tow; prn0; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg) 
518634.476; 2; -138484.806641; -498882.5380859375; 2089.31640754722; 2147.69; -58.3714; 0; 0; -0; -0; 0; 2089.1; 1560.05; 0.212084; 58.5835
518634.626; 2; -138544.154297; -499195.87890625; 2088.93880013786; 2079.16; 9.77854; 0; 0; -0; -0; 0; 2089.04; 1560; -0.100532; -9.87908
518634.776; 2; -138605.943359; -499509.2333984375; 2089.02994921371; 2164.69; -75.6615; 0; 0; -0; -0; 0; 2088.97; 1559.95; 0.055477; 75.717
518634.926; 2; -138665.535156; -499822.5986328125; 2089.10156055437; 2087.71; 1.38819; 0; 0; -0; -0; 0; 2088.91; 1559.9; 0.19189; -1.1963
518635.076; 2; -138724.466797; -500135.904296875; 2088.70442838017; 2064.59; 24.1187; 0; 0; -0; -0; 0; 2088.84; 1559.85; -0.140231; -24.2589
518635.226; 2; -138782.320312; -500449.234375; 2088.86718879694; 2026.82; 62.052; 0; 0; -0; -0; 0; 2088.78; 1559.8; 0.0873186; -61.9647
518635.376; 2; -138843.174805; -500762.5634765625; 2088.86067513793; 2131.95; -43.0894; 0; 0; -0; -0; 0; 2088.71; 1559.75; 0.145679; 43.2351
518635.526; 2; -138900.148438; -501075.84765625; 2088.56119921342; 1995.99; 92.5715; 0; 0; -0; -0; 0; 2088.65; 1559.71; -0.0888748; -92.6603
518635.676; 2; -138962.399414; -501389.1474609375; 2088.66536263811; 2180.87; -92.2086; 0; 0; -0; -0; 0; 2088.59; 1559.66; 0.08017; 92.2887
518635.826; 2; -139024; -501702.4501953125; 2088.68489713016; 2158.09; -69.4035; 0; 0; -0; -0; 0; 2088.52; 1559.61; 0.164723; 69.5683
518635.976; 2; -139081.419922; -502015.6982421875; 2088.3203137966; 2011.62; 76.6955; 0; 0; -0; -0; 0; 2088.46; 1559.56; -0.135061; -76.8305
518636.126; 2; -139140.480469; -502328.9765625; 2088.52213347158; 2069.1; 19.4203; 0; 0; -0; -0; 0; 2088.39; 1559.51; 0.131773; -19.2886
518636.276; 2; -139198.34375; -502642.24609375; 2088.46354296336; 2027.16; 61.3062; 0; 0; -0; -0; 0; 2088.33; 1559.46; 0.138076; -61.1682
518636.426; 2; -139258.945312; -502955.4580078125; 2088.07942513866; 2123.09; -35.0096; 0; 0; -0; -0; 0; 2088.26; 1559.42; -0.181099; 34.8285
518636.576; 2; -139321.185547; -503268.7216796875; 2088.42448046333; 2180.5; -92.0731; 0; 0; -0; -0; 0; 2088.2; 1559.37; 0.228714; 92.3018
518636.726; 2; -139381.483398; -503581.943359375; 2088.14453254649; 2112.45; -24.3045; 0; 0; -0; -0; 0; 2088.13; 1559.32; 0.013651; 24.3181
518636.876; 2; -139438.725586; -503895.1435546875; 2088.00130013873; 2005.4; 82.6031; 0; 0; -0; -0; 0; 2088.07; 1559.27; -0.0645461; -82.6677
518637.026; 2; -139498.84668; -504208.3798828125; 2088.24218879655; 2106.26; -18.0143; 0; 0; -0; -0; 0; 2088; 1559.22; 0.241259; 18.2556
518637.176; 2; -139555.179688; -504521.5517578125; 2087.81249805557; 1973.55; 114.266; 0; 0; -0; -0; 0; 2087.94; 1559.17; -0.123446; -114.39
518637.326; 2; -139616.100586; -504834.7412109375; 2087.92968879636; 2134.28; -46.3469; 0; 0; -0; -0; 0; 2087.87; 1559.12; 0.0585097; 46.4054
518637.476; 2; -139680.15332; -505147.94140625; 2088.00130337973; 2244; -155.995; 0; 0; -0; -0; 0; 2087.81; 1559.08; 0.195086; 156.19
518637.626; 2; -139737.767578; -505461.080078125; 2087.59114388911; 2018.43; 69.158; 0; 0; -0; -0; 0; 2087.74; 1559.03; -0.150055; -69.3081
518637.776; 2; -139796.688477; -505774.255859375; 2087.83854296297; 2064.21; 23.6291; 0; 0; -0; -0; 0; 2087.68; 1558.98; 0.162259; -23.4669
518637.926; 2; -139854.128906; -506087.41015625; 2087.69531055568; 2012.34; 75.352; 0; 0; -0; -0; 0; 2087.61; 1558.93; 0.0839308; -75.2681
518638.076; 2; -139913.416992; -506400.521484375; 2087.4088554627; 2077.07; 10.3356; 0; 0; -0; -0; 0; 2087.55; 1558.88; -0.137682; -10.4732
518638.226; 2; -139976.700195; -506713.6806640625; 2087.72786587957; 2217.04; -129.309; 0; 0; -0; -0; 0; 2087.48; 1558.83; 0.246385; 129.555
518638.376; 2; -140036.088867; -507026.7802734375; 2087.33072722269; 2080.6; 6.73355; 0; 0; -0; -0; 0; 2087.42; 1558.79; -0.0859251; -6.81947
518638.526; 2; -140094.117188; -507339.8916015625; 2087.4088554627; 2032.94; 54.4696; 0; 0; -0; -0; 0; 2087.35; 1558.74; 0.0572061; -54.4124
518638.676; 2; -140152.37207; -507653.01171875; 2087.46744597256; 2040.88; 46.5909; 0; 0; -0; -0; 0; 2087.29; 1558.69; 0.180625; -46.4103
518638.826; 2; -140211.875977; -507966.068359375; 2087.04427212914; 2084.63; 2.41002; 0; 0; -0; -0; 0; 2087.22; 1558.64; -0.1776; -2.58762
518638.976; 2; -140275.516602; -508279.1787109375; 2087.40234504603; 2229.56; -142.156; 0; 0; -0; -0; 0; 2087.16; 1558.59; 0.245392; 142.401
518639.126; 2; -140334.378906; -508592.234375; 2087.03775847296; 2062.16; 24.8811; 0; 0; -0; -0; 0; 2087.09; 1558.54; -0.0541362; -24.9352
518639.276; 2; -140391.870117; -508905.291015625; 2087.04427212914; 2014.12; 72.9219; 0; 0; -0; -0; 0; 2087.03; 1558.49; 0.0173352; -72.9046
518639.426; 2; -140451.907227; -509218.3642578125; 2087.15494597285; 2103.31; -16.1593; 0; 0; -0; -0; 0; 2086.96; 1558.45; 0.192852; 16.3522
518639.576; 2; -140509.149414; -509531.37109375; 2086.71224087893; 2005.4; 81.3141; 0; 0; -0; -0; 0; 2086.9; 1558.4; -0.184946; -81.499
518639.726; 2; -140574.064453; -509844.43359375; 2087.08333462917; 2274.21; -187.122; 0; 0; -0; -0; 0; 2086.83; 1558.35; 0.251138; 187.373
518639.876; 2; -140631.453125; -510157.44140625; 2086.71874805659; 2010.53; 76.1887; 0; 0; -0; -0; 0; 2086.77; 1558.3; -0.0485415; -76.2373
518640.026; 2; -140689.511719; -510470.453125; 2086.74479296229; 2034; 52.745; 0; 0; -0; -0; 0; 2086.7; 1558.25; 0.0424738; -52.7025
518640.176; 2; -140749.705078; -510783.4677734375; 2086.76432097322; 2108.79; -22.0239; 0; 0; -0; -0; 0; 2086.64; 1558.2; 0.126961; 22.1509
518640.326; 2; -140807.612305; -511096.4345703125; 2086.44531379544; 2028.7; 57.7484; 0; 0; -0; -0; 0; 2086.57; 1558.15; -0.127064; -57.8755
518640.476; 2; -140872.386719; -511409.4501953125; 2086.77083462897; 2269.28; -182.508; 0; 0; -0; -0; 0; 2086.51; 1558.11; 0.263385; 182.772
518640.626; 2; -140928.62793; -511722.4013671875; 2086.34114389028; 1970.33; 116.011; 0; 0; -0; -0; 0; 2086.44; 1558.06; -0.101201; -116.112
518640.776; 2; -140987.098633; -512035.3701171875; 2086.45833462878; 2048.44; 38.0209; 0; 0; -0; -0; 0; 2086.38; 1558.01; 0.080778; -37.9401
518640.926; 2; -141048.520508; -512348.3232421875; 2086.3541647236; 2151.83; -65.4734; 0; 0; -0; -0; 0; 2086.31; 1557.96; 0.0416292; 65.515
518641.076; 2; -141107.763672; -512661.2568359375; 2086.22395962863; 2075.5; 10.7244; 0; 0; -0; -0; 0; 2086.25; 1557.91; -0.023674; -10.7481
518641.226; 2; -141168.911133; -512974.2158203125; 2086.39323046207; 2142.21; -55.8206; 0; 0; -0; -0; 0; 2086.18; 1557.86; 0.210716; 56.0313
518641.376; 2; -141223.803711; -513287.111328125; 2085.97005014062; 1923.08; 162.887; 0; 0; -0; -0; 0; 2086.12; 1557.82; -0.14762; -163.035
518641.526; 2; -141285.75; -513600.0537109375; 2086.28255337867; 2170.2; -83.9171; 0; 0; -0; -0; 0; 2086.05; 1557.77; 0.2299; 84.147
518641.676; 2; -141346.633789; -513912.9384765625; 2085.89843555736; 2132.98; -47.078; 0; 0; -0; -0; 0; 2085.99; 1557.72; -0.0891592; 46.9889
518641.826; 2; -141405.585938; -514225.8447265625; 2086.04166796185; 2065.3; 20.7375; 0; 0; -0; -0; 0; 2085.92; 1557.67; 0.118903; -20.6186
518641.976; 2; -141463.885742; -514538.7314453125; 2085.91145962844; 2042.45; 43.4612; 0; 0; -0; -0; 0; 2085.86; 1557.62; 0.0538084; -43.4074
518642.126; 2; -141522.22168; -514851.591796875; 2085.73567514084; 2043.72; 42.0195; 0; 0; -0; -0; 0; 2085.79; 1557.57; -0.0571197; -42.0767
518642.276; 2; -141586.661133; -515164.482421875; 2085.93750129512; 2257.54; -171.607; 0; 0; -0; -0; 0; 2085.73; 1557.52; 0.209681; 171.816
518642.426; 2; -141642.787109; -515477.310546875; 2085.52083139104; 1966.29; 119.228; 0; 0; -0; -0; 0; 2085.66; 1557.48; -0.141966; -119.369
518642.576; 2; -141702.749023; -515790.1865234375; 2085.83984504506; 2100.68; -14.8401; 0; 0; -0; -0; 0; 2085.6; 1557.43; 0.242116; 15.0822
518642.726; 2; -141758.938477; -516102.9892578125; 2085.35156379476; 1968.52; 116.834; 0; 0; -0; -0; 0; 2085.53; 1557.38; -0.181281; -117.016
518642.876; 2; -141823.897461; -516415.8447265625; 2085.70312305754; 2275.75; -190.042; 0; 0; -0; -0; 0; 2085.47; 1557.33; 0.235237; 190.277
518643.026; 2; -141882.147461; -516728.6455078125; 2085.33854296142; 2040.71; 44.6331; 0; 0; -0; -0; 0; 2085.4; 1557.28; -0.0642138; -44.6973
518643.176; 2; -141939.507812; -517041.4609375; 2085.43619597445; 2009.54; 75.8983; 0; 0; -0; -0; 0; 2085.34; 1557.23; 0.0983772; -75.7999
518643.326; 2; -142000.787109; -517354.259765625; 2085.32552212807; 2146.83; -61.507; 0; 0; -0; -0; 0; 2085.27; 1557.18; 0.0526179; 61.5596
518643.476; 2; -142060.43457; -517667.037109375; 2085.18229296132; 2089.66; -4.48119; 0; 0; -0; -0; 0; 2085.21; 1557.14; -0.0256695; 4.45552
518643.626; 2; -142120.871094; -517979.83203125; 2085.29947722458; 2117.31; -32.0077; 0; 0; -0; -0; 0; 2085.14; 1557.09; 0.156571; 32.1643
518643.776; 2; -142176.259766; -518292.5810546875; 2084.99349087787; 1940.46; 144.531; 0; 0; -0; -0; 0; 2085.08; 1557.04; -0.0844778; -144.615
518643.926; 2; -142240.084961; -518605.365234375; 2085.22786264131; 2236.02; -150.797; 0; 0; -0; -0; 0; 2085.01; 1556.99; 0.214928; 151.011
518644.076; 2; -142298.77832; -518918.1044921875; 2084.92838671116; 2056.24; 28.6905; 0; 0; -0; -0; 0; 2084.95; 1556.94; -0.0194452; -28.7099
518644.226; 2; -142357.832031; -519230.8525390625; 2084.9869804612; 2068.86; 16.1247; 0; 0; -0; -0; 0; 2084.88; 1556.89; 0.104048; -16.0206
518644.376; 2; -142417.803711; -519543.5556640625; 2084.68749805848; 2101.02; -16.3345; 0; 0; -0; -0; 0; 2084.82; 1556.84; -0.130316; 16.2042
518644.526; 2; -142479; -519856.29296875; 2084.91536587782; 2143.92; -59.0091; 0; 0; -0; -0; 0; 2084.75; 1556.8; 0.162548; 59.1716
518644.676; 2; -142535.753906; -520168.984375; 2084.60937305856; 1988.29; 96.3174; 0; 0; -0; -0; 0; 2084.69; 1556.75; -0.0785508; -96.396
518644.826; 2; -142594.728516; -520481.70703125; 2084.81770962776; 2066.09; 18.7266; 0; 0; -0; -0; 0; 2084.62; 1556.7; 0.194784; -18.5318
518644.976; 2; -142654.004883; -520794.384765625; 2084.51823046091; 2076.66; 7.85548; 0; 0; -0; -0; 0; 2084.56; 1556.65; -0.0396935; -7.89518
518645.126; 2; -142710.363281; -521107.056640625; 2084.47916472534; 1974.44; 110.043; 0; 0; -0; -0; 0; 2084.49; 1556.6; -0.0136701; -110.057
518645.276; 2; -142775.327148; -521419.73828125; 2084.54427212759; 2275.92; -191.372; 0; 0; -0; -0; 0; 2084.43; 1556.55; 0.116395; 191.488
518645.426; 2; -142835.826172; -521732.3896484375; 2084.34244597547; 2119.5; -35.1543; 0; 0; -0; -0; 0; 2084.36; 1556.5; -0.0203901; 35.1339
518645.576; 2; -142893.693359; -522045.048828125; 2084.39453254416; 2027.29; 57.1004; 0; 0; -0; -0; 0; 2084.3; 1556.46; 0.0966988; -57.0037
518645.726; 2; -142952.819336; -522357.693359375; 2084.2968762941; 2071.39; 12.9028; 0; 0; -0; -0; 0; 2084.23; 1556.41; 0.0641731; -12.8387
518645.876; 2; -143012.40918; -522670.328125; 2084.23176889224; 2087.64; -3.41318; 0; 0; -0; -0; 0; 2084.17; 1556.36; 0.063993; 3.47717
518646.026; 2; -143071.612305; -522982.9501953125; 2084.14713671068; 2074.1; 10.0503; 0; 0; -0; -0; 0; 2084.1; 1556.31; 0.0444512; -10.0059
518646.176; 2; -143131.919922; -523295.55859375; 2084.0559876424; 2112.79; -28.7351; 0; 0; -0; -0; 0; 2084.04; 1556.26; 0.0183711; 28.7535
518646.326; 2; -143188.739258; -523608.1630859375; 2084.0299492106; 1990.58; 93.4458; 0; 0; -0; -0; 0; 2083.97; 1556.21; 0.0572349; -93.3885
518646.476; 2; -143250.782227; -523920.755859375; 2083.95182421055; 2173.59; -89.6349; 0; 0; -0; -0; 0; 2083.91; 1556.16; 0.0442623; 89.6791
518646.626; 2; -143309.847656; -524233.3408203125; 2083.89973764255; 2069.27; 14.6269; 0; 0; -0; -0; 0; 2083.84; 1556.12; 0.0570761; -14.5698
518646.776; 2; -143368.611328; -524545.91015625; 2083.79557421046; 2058.7; 25.0944; 0; 0; -0; -0; 0; 2083.78; 1556.07; 0.0179795; -25.0764
518646.926; 2; -143428.149414; -524858.474609375; 2083.76301889268; 2085.83; -2.06867; 0; 0; -0; -0; 0; 2083.71; 1556.02; 0.050537; 2.11921
518647.076; 2; -143488.520508; -525171.0283203125; 2083.69140754373; 2115.01; -31.3235; 0; 0; -0; -0; 0; 2083.65; 1555.97; 0.043851; 31.3674
518647.226; 2; -143546.199219; -525483.576171875; 2083.6523450437; 2020.69; 62.9612; 0; 0; -0; -0; 0; 2083.58; 1555.92; 0.0698296; -62.8914
518647.376; 2; -143606.996094; -525796.1044921875; 2083.52213347624; 2129.93; -46.4094; 0; 0; -0; -0; 0; 2083.52; 1555.87; 0.00478102; 46.4142
518647.526; 2; -143664.15625; -526108.638671875; 2083.56119921031; 2002.52; 81.0369; 0; 0; -0; -0; 0; 2083.45; 1555.82; 0.108811; -80.9281
518647.676; 2; -143727.674805; -526421.150390625; 2083.41145639301; 2225.28; -141.87; 0; 0; -0; -0; 0; 2083.39; 1555.78; 0.0240914; 141.894
518647.826; 2; -143785.96875; -526733.6416015625; 2083.2747408768; 2042.25; 41.0297; 0; 0; -0; -0; 0; 2083.32; 1555.73; -0.0475924; -41.0773
518647.976; 2; -143844.901367; -527046.15625; 2083.4309908769; 2064.62; 18.811; 0; 0; -0; -0; 0; 2083.26; 1555.68; 0.173674; -18.6374
518648.126; 2; -143903.895508; -527358.634765625; 2083.19010222654; 2066.78; 16.4148; 0; 0; -0; -0; 0; 2083.19; 1555.63; -0.00217766; -16.4169
518648.276; 2; -143961.864258; -527671.0927734375; 2083.05338671; 2030.85; 52.2011; 0; 0; -0; -0; 0; 2083.13; 1555.58; -0.073817; -52.275
518648.426; 2; -144023.168945; -527983.587890625; 2083.30077930977; 2147.72; -64.4213; 0; 0; -0; -0; 0; 2083.06; 1555.53; 0.238652; 64.6599
518648.576; 2; -144082.168945; -528296.0341796875; 2082.97526170995; 2066.98; 15.9946; 0; 0; -0; -0; 0; 2083; 1555.48; -0.0217032; -16.0163
518648.726; 2; -144142.6875; -528608.4677734375; 2082.89062629323; 2120.18; -37.2904; 0; 0; -0; -0; 0; 2082.93; 1555.44; -0.0413075; 37.2491
518648.876; 2; -144202.083984; -528920.9189453125; 2083.00781056005; 2080.87; 2.13693; 0; 0; -0; -0; 0; 2082.87; 1555.39; 0.140773; -1.99616
518649.026; 2; -144260.945312; -529233.349609375; 2082.87109504322; 2062.12; 20.7486; 0; 0; -0; -0; 0; 2082.8; 1555.34; 0.0691524; -20.6795
518649.176; 2; -144321.823242; -529545.75; 2082.6692688937; 2132.77; -50.1019; 0; 0; -0; -0; 0; 2082.74; 1555.29; -0.06759; 50.0343
518649.326; 2; -144381.453125; -529858.1669921875; 2082.77994920983; 2089.05; -6.26771; 0; 0; -0; -0; 0; 2082.67; 1555.24; 0.108176; 6.37589
518649.476; 2; -144439.415039; -530170.572265625; 2082.70182420978; 2030.61; 52.0891; 0; 0; -0; -0; 0; 2082.61; 1555.19; 0.0950575; -51.994
518649.626; 2; -144498.536133; -530482.947265625; 2082.49999806052; 2071.22; 11.277; 0; 0; -0; -0; 0; 2082.54; 1555.14; -0.0415427; -11.3186
518649.776; 2; -144557.647461; -530795.3388671875; 2082.61067837639; 2070.88; 11.7298; 0; 0; -0; -0; 0; 2082.48; 1555.1; 0.134067; -11.5958
518649.926; 2; -144616.977539; -531107.689453125; 2082.33723764401; 2078.54; 3.79281; 0; 0; -0; -0; 0; 2082.41; 1555.05; -0.0742742; -3.86708
518650.076; 2; -144678.151367; -531420.052734375; 2082.42187629294; 2143.14; -60.7157; 0; 0; -0; -0; 0; 2082.35; 1555; 0.0754616; 60.7912
518650.226; 2; -144736.027344; -531732.419921875; 2082.44791795962; 2027.6; 54.8459; 0; 0; -0; -0; 0; 2082.28; 1554.95; 0.166564; -54.6793
518650.376; 2; -144796.069336; -532044.7509765625; 2082.20702931079; 2103.49; -21.2783; 0; 0; -0; -0; 0; 2082.22; 1554.9; -0.00922229; 21.2691
518650.526; 2; -144855.542969; -532357.0888671875; 2082.2526054595; 2083.57; -1.32106; 0; 0; -0; -0; 0; 2082.15; 1554.85; 0.10139; 1.42245
518650.676; 2; -144913.19043; -532669.38671875; 2081.98567514433; 2019.6; 62.3893; 0; 0; -0; -0; 0; 2082.09; 1554.8; -0.100475; -62.4898
518650.826; 2; -144975.270508; -532981.712890625; 2082.17448045945; 2174.89; -92.7123; 0; 0; -0; -0; 0; 2082.02; 1554.76; 0.153443; 92.8657
518650.976; 2; -145034.507812; -533294.001953125; 2081.92708462596; 2075.29; 6.63284; 0; 0; -0; -0; 0; 2081.96; 1554.71; -0.0288885; -6.66172
518651.126; 2; -145093.305664; -533606.2978515625; 2081.97265431101; 2059.9; 22.074; 0; 0; -0; -0; 0; 2081.89; 1554.66; 0.0818418; -21.9922
518651.276; 2; -145152.183594; -533918.5830078125; 2081.90104295928; 2062.7; 19.197; 0; 0; -0; -0; 0; 2081.83; 1554.61; 0.0752724; -19.1217
518651.426; 2; -145212.024414; -534230.8642578125; 2081.8749980611; 2096.44; -14.5626; 0; 0; -0; -0; 0; 2081.76; 1554.56; 0.114324; 14.6769
518651.576; 2; -145267.074219; -534543.099609375; 2081.56901170907; 1928.59; 152.978; 0; 0; -0; -0; 0; 2081.7; 1554.51; -0.126537; -153.104
518651.726; 2; -145332.828125; -534855.3720703125; 2081.81640754256; 2303.59; -221.778; 0; 0; -0; -0; 0; 2081.63; 1554.46; 0.186016; 221.964
518651.876; 2; -145389.644531; -535167.6025390625; 2081.53645639475; 1990.48; 91.0549; 0; 0; -0; -0; 0; 2081.57; 1554.42; -0.0289731; -91.0839
518652.026; 2; -145451.064453; -535479.83203125; 2081.52994920905; 2151.76; -70.2292; 0; 0; -0; -0; 0; 2081.5; 1554.37; 0.0296369; 70.2588
518652.176; 2; -145509.056641; -535792.0595703125; 2081.51692514477; 2031.67; 49.8436; 0; 0; -0; -0; 0; 2081.44; 1554.32; 0.0817678; -49.7618
518652.326; 2; -145565.083008; -536104.25390625; 2081.29557420891; 1962.8; 118.492; 0; 0; -0; -0; 0; 2081.37; 1554.27; -0.0744433; -118.566
518652.476; 2; -145630.492188; -536416.4833984375; 2081.52994920905; 2291.52; -209.987; 0; 0; -0; -0; 0; 2081.3; 1554.22; 0.225017; 210.212
518652.626; 2; -145685.350586; -536728.65625; 2081.15234181178; 1921.89; 159.267; 0; 0; -0; -0; 0; 2081.24; 1554.17; -0.0875824; -159.354
518652.776; 2; -145748.47168; -537040.849609375; 2081.28906379223; 2211.36; -130.068; 0; 0; -0; -0; 0; 2081.17; 1554.12; 0.114193; 130.182
518652.926; 2; -145805.705078; -537353.015625; 2081.10676889515; 2005.09; 76.0165; 0; 0; -0; -0; 0; 2081.11; 1554.08; -0.00282354; -76.0193
518653.076; 2; -145863.438477; -537665.1767578125; 2081.0742200421; 2022.61; 58.4672; 0; 0; -0; -0; 0; 2081.04; 1554.03; 0.0296043; -58.4376
518653.226; 2; -145927.272461; -537977.34375; 2081.11328254213; 2236.33; -155.219; 0; 0; -0; -0; 0; 2080.98; 1553.98; 0.133791; 155.353
518653.376; 2; -145981.773438; -538289.4677734375; 2080.82682097875; 1909.36; 171.463; 0; 0; -0; -0; 0; 2080.91; 1553.93; -0.0874814; -171.551
518653.526; 2; -146044.366211; -538601.61328125; 2080.97005337537; 2192.85; -111.878; 0; 0; -0; -0; 0; 2080.85; 1553.88; 0.120742; 111.999
518653.676; 2; -146102.619141; -538913.7373046875; 2080.82682097875; 2040.81; 40.0187; 0; 0; -0; -0; 0; 2080.78; 1553.83; 0.042659; -39.9761
518653.826; 2; -146161.357422; -539225.84375; 2080.70963670854; 2057.81; 22.898; 0; 0; -0; -0; 0; 2080.72; 1553.78; -0.00942988; -22.9074
518653.976; 2; -146222.921875; -539537.951171875; 2080.71614712521; 2156.82; -76.1064; 0; 0; -0; -0; 0; 2080.65; 1553.74; 0.0622497; 76.1687
518654.126; 2; -146282.168945; -539850.052734375; 2080.67708139555; 2075.64; 5.04071; 0; 0; -0; -0; 0; 2080.59; 1553.69; 0.0883157; -4.95239
518654.276; 2; -146343.379883; -540162.1455078125; 2080.61849087515; 2144.44; -63.8192; 0; 0; -0; -0; 0; 2080.52; 1553.64; 0.0948982; 63.9141
518654.426; 2; -146400.696289; -540474.2109375; 2080.43619597911; 2008; 72.4379; 0; 0; -0; -0; 0; 2080.46; 1553.59; -0.0223409; -72.4602
518654.576; 2; -146458.837891; -540786.267578125; 2080.37760545833; 2036.91; 43.4697; 0; 0; -0; -0; 0; 2080.39; 1553.54; -0.0157202; -43.4855
518654.726; 2; -146519.836914; -541098.34765625; 2080.53385545843; 2137.01; -56.4797; 0; 0; -0; -0; 0; 2080.33; 1553.49; 0.205672; 56.6854
518654.876; 2; -146580.798828; -541410.388671875; 2080.27343556259; 2135.71; -55.44; 0; 0; -0; -0; 0; 2080.26; 1553.44; 0.0102724; 55.4503
518655.026; 2; -146636.896484; -541722.4150390625; 2080.17578254154; 1965.3; 114.875; 0; 0; -0; -0; 0; 2080.2; 1553.39; -0.0221481; -114.897
518655.176; 2; -146696.973633; -542034.4482421875; 2080.22135222931; 2104.72; -24.4956; 0; 0; -0; -0; 0; 2080.13; 1553.35; 0.0885534; 24.5842
518655.326; 2; -146756.194336; -542346.478515625; 2080.20182420823; 2074.71; 5.48919; 0; 0; -0; -0; 0; 2080.07; 1553.3; 0.134047; -5.35514
518655.476; 2; -146814.008789; -542658.46875; 2079.93489712473; 2025.45; 54.4882; 0; 0; -0; -0; 0; 2080; 1553.25; -0.0677272; -54.5559
518655.626; 2; -146875.46582; -542970.46484375; 2079.97395639621; 2153.06; -73.0852; 0; 0; -0; -0; 0; 2079.94; 1553.2; 0.0365326; 73.1218
518655.776; 2; -146934.507812; -543282.451171875; 2079.90885545804; 2068.45; 11.4571; 0; 0; -0; -0; 0; 2079.87; 1553.15; 0.0365748; -11.4205
518655.926; 2; -146993.28125; -543594.4462890625; 2079.96744597955; 2059.04; 20.9241; 0; 0; -0; -0; 0; 2079.81; 1553.1; 0.160196; -20.7639
518656.076; 2; -147052.453125; -543906.392578125; 2079.64192837454; 2073; 6.63991; 0; 0; -0; -0; 0; 2079.74; 1553.05; -0.100132; -6.74005
518656.226; 2; -147111.808594; -544218.359375; 2079.77864712463; 2079.43; 0.344689; 0; 0; -0; -0; 0; 2079.68; 1553.01; 0.101743; -0.242945
518656.376; 2; -147170.134766; -544530.3125; 2079.68749806314; 2043.37; 36.3135; 0; 0; -0; -0; 0; 2079.61; 1552.96; 0.0756944; -36.2378
518656.526; 2; -147230.71875; -544842.2470703125; 2079.5638033745; 2122.47; -42.9094; 0; 0; -0; -0; 0; 2079.55; 1552.91; 0.017157; 42.9266
518656.676; 2; -147292.716797; -545154.1796875; 2079.55077931327; 2172.01; -92.4621; 0; 0; -0; -0; 0; 2079.48; 1552.86; 0.0693093; 92.5314
518656.826; 2; -147349.451172; -545466.09765625; 2079.45312629109; 1987.61; 91.8454; 0; 0; -0; -0; 0; 2079.42; 1552.81; 0.0368149; -91.8086
518656.976; 2; -147406.011719; -545777.986328125; 2079.25781379097; 1981.52; 97.7399; 0; 0; -0; -0; 0; 2079.35; 1552.76; -0.0933676; -97.8333
518657.126; 2; -147469.824219; -546089.900390625; 2079.42708139672; 2235.58; -156.153; 0; 0; -0; -0; 0; 2079.29; 1552.71; 0.141051; 156.294
518657.276; 2; -147529.886719; -546401.7900390625; 2079.26432420764; 2104.2; -24.9395; 0; 0; -0; -0; 0; 2079.22; 1552.66; 0.0434775; 24.9829
518657.426; 2; -147587.155273; -546713.68359375; 2079.29036264684; 2006.32; 72.9685; 0; 0; -0; -0; 0; 2079.16; 1552.62; 0.134659; -72.8338
518657.576; 2; -147646.591797; -547025.541015625; 2079.04948045751; 2082.27; -3.22411; 0; 0; -0; -0; 0; 2079.09; 1552.57; -0.0410107; 3.1831
518657.726; 2; -147706.250977; -547337.3994140625; 2079.05599087418; 2090.07; -11.018; 0; 0; -0; -0; 0; 2079.03; 1552.52; 0.0306382; 11.0487
518657.876; 2; -147767.039062; -547649.2529296875; 2079.02343556376; 2129.62; -50.6002; 0; 0; -0; -0; 0; 2078.96; 1552.47; 0.0632322; 50.6634
518658.026; 2; -147826.084961; -547961.1015625; 2078.99088670747; 2068.59; 10.4023; 0; 0; -0; -0; 0; 2078.9; 1552.42; 0.0958449; -10.3064
518658.176; 2; -147882.256836; -548272.92578125; 2078.82812306394; 1967.9; 110.927; 0; 0; -0; -0; 0; 2078.83; 1552.37; -0.00161938; -110.928
518658.326; 2; -147943.347656; -548584.740234375; 2078.763022124; 2140.23; -61.4665; 0; 0; -0; -0; 0; 2078.76; 1552.32; -0.00162604; 61.4649
518658.476; 2; -148003.591797; -548896.572265625; 2078.88020962407; 2110.57; -31.6871; 0; 0; -0; -0; 0; 2078.7; 1552.28; 0.180727; 31.8678
518658.626; 2; -148061.983398; -549208.3623046875; 2078.60025848082; 2045.67; 32.934; 0; 0; -0; -0; 0; 2078.63; 1552.23; -0.0339989; -32.968
518658.776; 2; -148120.369141; -549520.146484375; 2078.56119920721; 2045.46; 33.1002; 0; 0; -0; -0; 0; 2078.57; 1552.18; -0.00788495; -33.1081
518658.926; 2; -148183.514648; -549831.9453125; 2078.65885223076; 2212.21; -133.554; 0; 0; -0; -0; 0; 2078.5; 1552.13; 0.154951; 133.709
518659.076; 2; -148238.482422; -550143.7099609375; 2078.43099087379; 1925.72; 152.714; 0; 0; -0; -0; 0; 2078.44; 1552.08; -0.00781992; -152.721
518659.226; 2; -148298.176758; -550455.4609375; 2078.3398450404; 2091.31; -12.9658; 0; 0; -0; -0; 0; 2078.37; 1552.03; -0.033786; 12.9321
518659.376; 2; -148360.501953; -550767.23828125; 2078.51562306423; 2183.47; -104.958; 0; 0; -0; -0; 0; 2078.31; 1551.98; 0.207199; 105.166
