tow; prn5; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg) 
518785.526; 25; -1656147.3623; -806392.7578125; 2033.05989709562; 2043.03; -9.97199; 0; 0; -0; -0; 0; 2032.98; 1518.13; 0.083119; 10.0551
518785.676; 25; -1656205.05957; -806697.6953125; 2032.91666477337; 2021.34; 11.5755; 0; 0; -0; -0; 0; 2032.93; 1518.09; -0.0083918; -11.5839
518785.826; 25; -1656262.64062; -807002.6396484375; 2032.96224084556; 2017.27; 15.6923; 0; 0; -0; -0; 0; 2032.87; 1518.05; 0.0889328; -15.6034
518785.976; 25; -1656320.81543; -807307.5625; 2032.81901167881; 2038.07; -5.25207; 0; 0; -0; -0; 0; 2032.82; 1518.02; -0.00255565; 5.24951
518786.126; 25; -1656378.35059; -807612.4873046875; 2032.83202935678; 2015.66; 17.1701; 0; 0; -0; -0; 0; 2032.77; 1517.98; 0.0622338; -17.1079
518786.276; 25; -1656436.72168; -807917.3974609375; 2032.73437626209; 2044.95; -12.2134; 0; 0; -0; -0; 0; 2032.72; 1517.94; 0.0163504; 12.2298
518786.426; 25; -1656494.33398; -808222.302734375; 2032.70182102357; 2018.36; 14.3371; 0; 0; -0; -0; 0; 2032.67; 1517.9; 0.0355115; -14.3016
518786.576; 25; -1656552.85059; -808527.205078125; 2032.68229292872; 2050.05; -17.3632; 0; 0; -0; -0; 0; 2032.61; 1517.86; 0.0678272; 17.431
518786.726; 25; -1656610.68164; -808832.0869140625; 2032.54557417864; 2026.03; 6.51728; 0; 0; -0; -0; 0; 2032.56; 1517.82; -0.0172379; -6.53452
518786.876; 25; -1656669.13184; -809136.978515625; 2032.61067519032; 2047.72; -15.1083; 0; 0; -0; -0; 0; 2032.51; 1517.78; 0.0996476; 15.208
518787.026; 25; -1656726.45312; -809441.8408203125; 2032.41536584522; 2008.17; 24.246; 0; 0; -0; -0; 0; 2032.46; 1517.75; -0.0439148; -24.2899
518787.176; 25; -1656784.80371; -809746.720703125; 2032.53255019039; 2044.23; -11.6968; 0; 0; -0; -0; 0; 2032.41; 1517.71; 0.12505; 11.8218
518787.326; 25; -1656842.68457; -810051.5634765625; 2032.28515751181; 2027.77; 4.51203; 0; 0; -0; -0; 0; 2032.36; 1517.67; -0.0705765; -4.58261
518787.476; 25; -1656901.39355; -810356.43359375; 2032.46744917859; 2056.79; -24.3179; 0; 0; -0; -0; 0; 2032.3; 1517.63; 0.163468; 24.4813
518787.626; 25; -1656958.47461; -810661.26171875; 2032.18749810738; 1999.75; 32.4344; 0; 0; -0; -0; 0; 2032.25; 1517.59; -0.0647208; -32.4991
518787.776; 25; -1657016.78613; -810966.107421875; 2032.30468876182; 2042.86; -10.5561; 0; 0; -0; -0; 0; 2032.2; 1517.55; 0.104321; 10.6605
518787.926; 25; -1657075.41797; -811270.9248046875; 2032.11588352411; 2054.08; -21.9666; 0; 0; -0; -0; 0; 2032.15; 1517.51; -0.0327237; 21.9339
518788.076; 25; -1657133.86523; -811575.7490234375; 2032.16145959507; 2047.62; -15.4549; 0; 0; -0; -0; 0; 2032.1; 1517.47; 0.0645065; 15.5194
518788.226; 25; -1657191.11426; -811880.5673828125; 2032.12239709504; 2005.64; 26.4847; 0; 0; -0; -0; 0; 2032.05; 1517.44; 0.0772071; -26.4075
518788.376; 25; -1657248.97559; -812185.3623046875; 2031.96614394092; 2027.09; 4.87727; 0; 0; -0; -0; 0; 2031.99; 1517.4; -0.0271742; -4.90444
518788.526; 25; -1657307.33008; -812490.169921875; 2032.05078251166; 2044.37; -12.3154; 0; 0; -0; -0; 0; 2031.94; 1517.36; 0.109206; 12.4246
518788.676; 25; -1657364.74219; -812794.9443359375; 2031.82942519104; 2011.35; 20.4783; 0; 0; -0; -0; 0; 2031.89; 1517.32; -0.0605154; -20.5388
518788.826; 25; -1657423.17676; -813099.740234375; 2031.97265751161; 2047.17; -15.1989; 0; 0; -0; -0; 0; 2031.84; 1517.28; 0.134544; 15.3335
518788.976; 25; -1657481.05469; -813404.501953125; 2031.74479292814; 2027.67; 4.0743; 0; 0; -0; -0; 0; 2031.79; 1517.24; -0.041568; -4.11587
518789.126; 25; -1657539.57812; -813709.2744140625; 2031.81640435772; 2050.28; -18.4685; 0; 0; -0; -0; 0; 2031.73; 1517.2; 0.081819; 18.5503
518789.276; 25; -1657597.23438; -814014.0302734375; 2031.70573042812; 2019.9; 11.8015; 0; 0; -0; -0; 0; 2031.68; 1517.17; 0.0229266; -11.7785
518789.426; 25; -1657654.95215; -814318.7724609375; 2031.61458144124; 2022.06; 9.55494; 0; 0; -0; -0; 0; 2031.63; 1517.13; -0.0163613; -9.5713
518789.576; 25; -1657713.31348; -814623.53125; 2031.72526167813; 2044.61; -12.8804; 0; 0; -0; -0; 0; 2031.58; 1517.09; 0.146066; 13.0265
518789.726; 25; -1657770.79688; -814928.2490234375; 2031.45182417796; 2013.85; 17.6032; 0; 0; -0; -0; 0; 2031.53; 1517.05; -0.0755692; -17.6787
518789.876; 25; -1657829.16309; -815232.98828125; 2031.59505019126; 2044.78; -13.1817; 0; 0; -0; -0; 0; 2031.48; 1517.01; 0.119289; 13.301
518790.026; 25; -1657887.12402; -815537.69921875; 2031.40625126126; 2030.58; 0.827701; 0; 0; -0; -0; 0; 2031.42; 1516.97; -0.0176311; -0.845332
518790.176; 25; -1657944.68652; -815842.4140625; 2031.43228977475; 2016.62; 14.8124; 0; 0; -0; -0; 0; 2031.37; 1516.93; 0.0602119; -14.7522
518790.326; 25; -1658003.29785; -816147.12109375; 2031.38020959458; 2053.36; -21.9838; 0; 0; -0; -0; 0; 2031.32; 1516.9; 0.0597683; 22.0436
518790.476; 25; -1658061.39844; -816451.8056640625; 2031.23047001115; 2035.47; -4.24046; 0; 0; -0; -0; 0; 2031.27; 1516.86; -0.0381589; 4.2023
518790.626; 25; -1658119.09082; -816756.50390625; 2031.32161269152; 2021.17; 10.1515; 0; 0; -0; -0; 0; 2031.22; 1516.82; 0.104756; -10.0467
518790.776; 25; -1658176.68457; -817061.17578125; 2031.14583459443; 2017.71; 13.4312; 0; 0; -0; -0; 0; 2031.17; 1516.78; -0.0191748; -13.4503
518790.926; 25; -1658234.79492; -817365.85546875; 2031.19791477497; 2035.81; -4.61514; 0; 0; -0; -0; 0; 2031.11; 1516.74; 0.0847379; 4.69988
518791.076; 25; -1658293.35645; -817670.517578125; 2031.08073042773; 2051.62; -20.5385; 0; 0; -0; -0; 0; 2031.06; 1516.7; 0.0192219; 20.5577
518791.226; 25; -1658350.85254; -817975.1708984375; 2031.02213667769; 2014.29; 16.7287; 0; 0; -0; -0; 0; 2031.01; 1516.66; 0.0124118; -16.7163
518791.376; 25; -1658408.96582; -818279.830078125; 2031.06119602509; 2035.92; -4.8545; 0; 0; -0; -0; 0; 2030.96; 1516.62; 0.103288; 4.95778
518791.526; 25; -1658467.02441; -818584.4580078125; 2030.85286584425; 2034; -3.14693; 0; 0; -0; -0; 0; 2030.91; 1516.59; -0.0533053; 3.09363
518791.676; 25; -1658525.10352; -818889.099609375; 2030.9440085252; 2034.72; -3.77425; 0; 0; -0; -0; 0; 2030.85; 1516.55; 0.0895765; 3.86382
518791.826; 25; -1658582.88574; -819193.7265625; 2030.84635542758; 2024.32; 6.52869; 0; 0; -0; -0; 0; 2030.8; 1516.51; 0.0437697; -6.48492
518791.976; 25; -1658640.45605; -819498.3359375; 2030.72916792751; 2016.89; 13.8356; 0; 0; -0; -0; 0; 2030.75; 1516.47; -0.0216927; -13.8573
518792.126; 25; -1658698.72363; -819802.9580078125; 2030.81380019199; 2041.32; -10.5075; 0; 0; -0; -0; 0; 2030.7; 1516.43; 0.11481; 10.6223
518792.276; 25; -1658756.54883; -820107.548828125; 2030.60547001077; 2025.82; 4.78245; 0; 0; -0; -0; 0; 2030.65; 1516.39; -0.0417969; -4.82425
518792.426; 25; -1658814.62598; -820412.146484375; 2030.65103977548; 2034.65; -3.99879; 0; 0; -0; -0; 0; 2030.6; 1516.35; 0.0555481; 4.05434
518792.576; 25; -1658872.73828; -820716.7421875; 2030.63802209412; 2035.88; -5.24346; 0; 0; -0; -0; 0; 2030.54; 1516.32; 0.0943501; 5.33781
518792.726; 25; -1658930.11035; -821021.30859375; 2030.442709594; 2009.95; 20.4943; 0; 0; -0; -0; 0; 2030.49; 1516.28; -0.0490574; -20.5433
518792.876; 25; -1658987.98047; -821325.890625; 2030.54687310891; 2027.4; 3.15009; 0; 0; -0; -0; 0; 2030.44; 1516.24; 0.106781; -3.0433
518793.026; 25; -1659045.625; -821630.4541015625; 2030.42317834399; 2019.49; 10.9295; 0; 0; -0; -0; 0; 2030.39; 1516.2; 0.0349308; -10.8945
518793.176; 25; -1659103.56152; -821934.9990234375; 2030.2994772758; 2029.72; 0.576242; 0; 0; -0; -0; 0; 2030.34; 1516.16; -0.036971; -0.613213
518793.326; 25; -1659161.49414; -822239.560546875; 2030.41015751064; 2029.59; 0.823769; 0; 0; -0; -0; 0; 2030.28; 1516.12; 0.12543; -0.698339
518793.476; 25; -1659220.23145; -822544.091796875; 2030.20833459385; 2057.78; -27.5691; 0; 0; -0; -0; 0; 2030.23; 1516.08; -0.0246299; 27.5445
518793.626; 25; -1659277.75781; -822848.6220703125; 2030.20182102589; 2015.35; 14.8478; 0; 0; -0; -0; 0; 2030.18; 1516.04; 0.0207684; -14.8271
518793.776; 25; -1659336.08496; -823153.1591796875; 2030.24739709388; 2043.41; -13.1608; 0; 0; -0; -0; 0; 2030.13; 1516.01; 0.118121; 13.279
518793.926; 25; -1659393.96094; -823457.6630859375; 2030.02603977606; 2027.6; 2.42398; 0; 0; -0; -0; 0; 2030.08; 1515.97; -0.0515069; -2.47548
518794.076; 25; -1659452.10449; -823762.17578125; 2030.08463667711; 2036.98; -6.89165; 0; 0; -0; -0; 0; 2030.03; 1515.93; 0.0588461; 6.95049
518794.226; 25; -1659510.13086; -824066.685546875; 2030.0651054271; 2032.87; -2.80568; 0; 0; -0; -0; 0; 2029.97; 1515.89; 0.0912626; 2.89694
518794.376; 25; -1659567.86426; -824371.1689453125; 2029.88932102618; 2022.61; 7.28228; 0; 0; -0; -0; 0; 2029.92; 1515.85; -0.0328353; -7.31511
518794.526; 25; -1659625.70312; -824675.66015625; 2029.94140751035; 2026.3; 3.63942; 0; 0; -0; -0; 0; 2029.87; 1515.81; 0.0711212; -3.56829
518794.676; 25; -1659684.40039; -824980.140625; 2029.8697897762; 2056.37; -26.505; 0; 0; -0; -0; 0; 2029.82; 1515.77; 0.0513211; 26.5563
518794.826; 25; -1659742.48633; -825284.6015625; 2029.73958459356; 2034.96; -5.21816; 0; 0; -0; -0; 0; 2029.77; 1515.73; -0.0272079; 5.19095
518794.976; 25; -1659800.00098; -825589.0751953125; 2029.82422001028; 2014.94; 14.8808; 0; 0; -0; -0; 0; 2029.72; 1515.7; 0.109214; -14.7716
518795.126; 25; -1659857.26758; -825893.521484375; 2029.64192519308; 2006.25; 23.3884; 0; 0; -0; -0; 0; 2029.66; 1515.66; -0.0212182; -23.4097
518795.276; 25; -1659915.83984; -826197.9716796875; 2029.66797001018; 2052; -22.3276; 0; 0; -0; -0; 0; 2029.61; 1515.62; 0.0566123; 22.3842
518795.426; 25; -1659973.79492; -826502.4072265625; 2029.57031060982; 2030.37; -0.802962; 0; 0; -0; -0; 0; 2029.56; 1515.58; 0.010755; 0.813717
518795.576; 25; -1660031.27246; -826806.8408203125; 2029.55729292678; 2013.64; 15.9139; 0; 0; -0; -0; 0; 2029.51; 1515.54; 0.0496382; -15.8643
518795.726; 25; -1660089.47852; -827111.2646484375; 2029.49218876007; 2039.17; -9.67369; 0; 0; -0; -0; 0; 2029.46; 1515.5; 0.0362432; 9.70993
518795.876; 25; -1660147.1123; -827415.6845703125; 2029.46614394325; 2019.12; 10.3488; 0; 0; -0; -0; 0; 2029.4; 1515.46; 0.0619982; -10.2868
518796.026; 25; -1660205.44434; -827720.09375; 2029.39453251001; 2043.58; -14.1848; 0; 0; -0; -0; 0; 2029.35; 1515.43; 0.0421956; 14.227
518796.176; 25; -1660262.67383; -828024.486328125; 2029.28385227675; 2004.95; 24.3304; 0; 0; -0; -0; 0; 2029.3; 1515.39; -0.016578; -24.347
518796.326; 25; -1660321.10254; -828328.88671875; 2029.33593875998; 2046.97; -17.6304; 0; 0; -0; -0; 0; 2029.25; 1515.35; 0.0872739; 17.7177
518796.476; 25; -1660379.30762; -828633.2724609375; 2029.23828250992; 2039.13; -9.89339; 0; 0; -0; -0; 0; 2029.2; 1515.31; 0.0414559; 9.93484
518796.626; 25; -1660437.02344; -828937.640625; 2029.12109186023; 2021.99; 7.12987; 0; 0; -0; -0; 0; 2029.15; 1515.27; -0.0240076; -7.15388
518796.776; 25; -1660494.81055; -829242.015625; 2029.16666792654; 2024.49; 4.67794; 0; 0; -0; -0; 0; 2029.09; 1515.23; 0.0733963; -4.60454
518796.926; 25; -1660552.26367; -829546.3818359375; 2029.10807102691; 2012.79; 16.32; 0; 0; -0; -0; 0; 2029.04; 1515.19; 0.0667059; -16.2533
518797.076; 25; -1660610.51953; -829850.7255859375; 2028.95833459308; 2040.91; -11.9524; 0; 0; -0; -0; 0; 2028.99; 1515.15; -0.0313288; 11.9211
518797.226; 25; -1660668.04785; -830155.078125; 2029.01692834311; 2015.42; 13.5945; 0; 0; -0; -0; 0; 2028.94; 1515.12; 0.0791749; -13.5153
518797.376; 25; -1660724.86328; -830459.4189453125; 2028.93880019374; 1990.45; 38.4915; 0; 0; -0; -0; 0; 2028.89; 1515.08; 0.052789; -38.4387
518797.526; 25; -1660783.79395; -830763.744140625; 2028.83463667633; 2064.55; -35.7169; 0; 0; -0; -0; 0; 2028.83; 1515.04; 0.000535188; 35.7174
518797.676; 25; -1660842.33008; -831068.0673828125; 2028.82161269385; 2050.73; -21.9081; 0; 0; -0; -0; 0; 2028.78; 1515; 0.0392125; 21.9473
518797.826; 25; -1660900.25195; -831372.3779296875; 2028.73698042627; 2029.21; -0.473071; 0; 0; -0; -0; 0; 2028.73; 1514.96; 0.00640763; 0.479479
518797.976; 25; -1660957.71973; -831676.689453125; 2028.74349084294; 2013.3; 15.4422; 0; 0; -0; -0; 0; 2028.68; 1514.92; 0.0648366; -15.3774
518798.126; 25; -1661015.91797; -831980.9912109375; 2028.67838352731; 2038.89; -10.2138; 0; 0; -0; -0; 0; 2028.63; 1514.88; 0.0514559; 10.2652
518798.276; 25; -1661073.27051; -832285.2822265625; 2028.60677209286; 2009.26; 19.3426; 0; 0; -0; -0; 0; 2028.58; 1514.85; 0.0317026; -19.3109
518798.426; 25; -1661132.41016; -832589.5703125; 2028.58723769406; 2071.87; -43.2858; 0; 0; -0; -0; 0; 2028.52; 1514.81; 0.0639277; 43.3497
518798.576; 25; -1661189.95312; -832893.8447265625; 2028.49609500946; 2015.94; 12.5605; 0; 0; -0; -0; 0; 2028.47; 1514.77; 0.0246063; -12.5359
518798.726; 25; -1661247.66992; -833198.1103515625; 2028.43750125942; 2022.03; 6.41207; 0; 0; -0; -0; 0; 2028.42; 1514.73; 0.0178551; -6.39421
518798.876; 25; -1661305.28809; -833502.3701171875; 2028.39843561091; 2018.57; 9.82847; 0; 0; -0; -0; 0; 2028.37; 1514.69; 0.0305791; -9.79789
518799.026; 25; -1661362.77637; -833806.6259765625; 2028.37239709271; 2014.02; 14.3527; 0; 0; -0; -0; 0; 2028.32; 1514.65; 0.0564043; -14.2963
518799.176; 25; -1661421.34863; -834110.8642578125; 2028.25520644437; 2052; -23.7403; 0; 0; -0; -0; 0; 2028.26; 1514.61; -0.00888114; 23.7315
518799.326; 25; -1661479.50977; -834415.1064453125; 2028.28125125932; 2037.59; -9.31086; 0; 0; -0; -0; 0; 2028.21; 1514.57; 0.0689311; 9.37979
518799.476; 25; -1661537.52539; -834719.333984375; 2028.18359500926; 2032.49; -4.31085; 0; 0; -0; -0; 0; 2028.16; 1514.54; 0.0230404; 4.33389
518799.626; 25; -1661594.6377; -835023.5556640625; 2028.14452936114; 2000.85; 27.2966; 0; 0; -0; -0; 0; 2028.11; 1514.5; 0.0358977; -27.2607
518799.776; 25; -1661651.5; -835327.7646484375; 2028.05989709252; 1992.09; 35.9704; 0; 0; -0; -0; 0; 2028.06; 1514.46; 0.00302628; -35.9673
518799.926; 25; -1661711.01074; -835631.9765625; 2028.07942519454; 2084.87; -56.7943; 0; 0; -0; -0; 0; 2028.01; 1514.42; 0.074403; 56.8687
518800.076; 25; -1661768.39062; -835936.169921875; 2027.95573042579; 2010.22; 17.7336; 0; 0; -0; -0; 0; 2027.95; 1514.38; 0.0025918; -17.731
518800.226; 25; -1661826.42969; -836240.3701171875; 2028.00130334248; 2033.32; -5.31424; 0; 0; -0; -0; 0; 2027.9; 1514.34; 0.0999948; 5.41424
518800.376; 25; -1661885.23633; -836544.5439453125; 2027.82551894477; 2060.21; -32.381; 0; 0; -0; -0; 0; 2027.85; 1514.3; -0.0239808; 32.357
518800.526; 25; -1661941.96387; -836848.7177734375; 2027.82552209237; 1987.37; 40.4573; 0; 0; -0; -0; 0; 2027.8; 1514.26; 0.0277888; -40.4295
518800.676; 25; -1662000.0625; -837152.8896484375; 2027.81249811145; 2035.4; -7.59001; 0; 0; -0; -0; 0; 2027.75; 1514.23; 0.0666775; 7.65668
518800.826; 25; -1662057.43164; -837457.0556640625; 2027.77343875901; 2009.85; 17.9276; 0; 0; -0; -0; 0; 2027.69; 1514.19; 0.0793877; -17.8483
518800.976; 25; -1662114.49805; -837761.1982421875; 2027.61718875891; 1999.24; 28.3773; 0; 0; -0; -0; 0; 2027.64; 1514.15; -0.0248962; -28.4022
518801.126; 25; -1662175.43652; -838065.3427734375; 2027.63020644496; 2134.89; -107.262; 0; 0; -0; -0; 0; 2027.59; 1514.11; 0.039815; 107.302
518801.276; 25; -1662231.95508; -838369.4814453125; 2027.59114709223; 1980.05; 47.5444; 0; 0; -0; -0; 0; 2027.54; 1514.07; 0.052608; -47.4918
518801.426; 25; -1662289.63672; -838673.60546875; 2027.49348769508; 2020.79; 6.69971; 0; 0; -0; -0; 0; 2027.49; 1514.03; 0.00678697; -6.69292
518801.576; 25; -1662347.33301; -838977.7294921875; 2027.49349084217; 2021.31; 6.18652; 0; 0; -0; -0; 0; 2027.43; 1513.99; 0.0587267; -6.12779
518801.726; 25; -1662405.74805; -839281.849609375; 2027.46744917548; 2046.49; -19.0199; 0; 0; -0; -0; 0; 2027.38; 1513.95; 0.084456; 19.1044
518801.876; 25; -1662462.79297; -839585.9482421875; 2027.32421686191; 1998.49; 28.837; 0; 0; -0; -0; 0; 2027.33; 1513.92; -0.00690657; -28.8439
518802.026; 25; -1662520.41797; -839890.0439453125; 2027.30468875872; 2018.81; 8.49523; 0; 0; -0; -0; 0; 2027.28; 1513.88; 0.0254563; -8.46977
518802.176; 25; -1662578.41309; -840194.1328125; 2027.2591126953; 2031.78; -4.51687; 0; 0; -0; -0; 0; 2027.23; 1513.84; 0.031673; 4.54854
518802.326; 25; -1662636.57129; -840498.2216796875; 2027.25911584202; 2037.49; -10.2304; 0; 0; -0; -0; 0; 2027.18; 1513.8; 0.0835493; 10.3139
518802.476; 25; -1662694.7207; -840802.2958984375; 2027.16145959196; 2037.18; -10.0201; 0; 0; -0; -0; 0; 2027.12; 1513.76; 0.037659; 10.0578
518802.626; 25; -1662753.02441; -841106.3564453125; 2027.07031061214; 2042.59; -15.5168; 0; 0; -0; -0; 0; 2027.07; 1513.72; -0.00162576; 15.5152
518802.776; 25; -1662810.24902; -841410.412109375; 2027.03776167522; 2004.78; 22.2554; 0; 0; -0; -0; 0; 2027.02; 1513.68; 0.017672; -22.2377
518802.926; 25; -1662867.90625; -841714.4658203125; 2027.02473769552; 2019.94; 7.08627; 0; 0; -0; -0; 0; 2026.97; 1513.65; 0.0564589; -7.02981
518803.076; 25; -1662925.96973; -842018.5126953125; 2026.97916792518; 2034.17; -7.19169; 0; 0; -0; -0; 0; 2026.92; 1513.61; 0.0627355; 7.25443
518803.226; 25; -1662983.59082; -842322.544921875; 2026.88151167512; 2018.67; 8.2089; 0; 0; -0; -0; 0; 2026.86; 1513.57; 0.0170271; -8.19187
518803.376; 25; -1663042.16406; -842626.564453125; 2026.7968731124; 2052.03; -25.2329; 0; 0; -0; -0; 0; 2026.81; 1513.53; -0.015779; 25.2171
518803.526; 25; -1663099.68066; -842930.595703125; 2026.87500125845; 2015.01; 11.8631; 0; 0; -0; -0; 0; 2026.76; 1513.49; 0.114231; -11.7489
518803.676; 25; -1663157.05664; -843234.6025390625; 2026.71223769581; 2010.09; 16.627; 0; 0; -0; -0; 0; 2026.71; 1513.45; 0.00319582; -16.6238
518803.826; 25; -1663215.83984; -843538.611328125; 2026.72526167502; 2059.39; -32.6602; 0; 0; -0; -0; 0; 2026.66; 1513.41; 0.06817; 32.7284
518803.976; 25; -1663272.59473; -843842.6025390625; 2026.60807417495; 1988.33; 38.2819; 0; 0; -0; -0; 0; 2026.61; 1513.37; 0.00282248; -38.2791
518804.126; 25; -1663329.78613; -844146.5927734375; 2026.60156061258; 2003.62; 22.9824; 0; 0; -0; -0; 0; 2026.55; 1513.34; 0.0480737; -22.9344
518804.276; 25; -1663388.45605; -844450.5693359375; 2026.51041792489; 2055.42; -28.9064; 0; 0; -0; -0; 0; 2026.5; 1513.3; 0.00887332; 28.9153
518804.426; 25; -1663446.41797; -844754.54296875; 2026.49088352935; 2030.61; -4.12188; 0; 0; -0; -0; 0; 2026.45; 1513.26; 0.0412218; 4.1631
518804.576; 25; -1663504.46289; -845058.513671875; 2026.47135542487; 2033.52; -7.04947; 0; 0; -0; -0; 0; 2026.4; 1513.22; 0.0735527; 7.12302
518804.726; 25; -1663562.93457; -845362.46484375; 2026.34114709145; 2048.47; -22.1305; 0; 0; -0; -0; 0; 2026.35; 1513.18; -0.00479965; 22.1257
518804.876; 25; -1663619.61816; -845666.4208984375; 2026.37369602946; 1985.83; 40.5451; 0; 0; -0; -0; 0; 2026.29; 1513.14; 0.0796015; -40.4655
518805.026; 25; -1663677.69629; -845970.3623046875; 2026.27604292474; 2034.68; -8.408; 0; 0; -0; -0; 0; 2026.24; 1513.1; 0.0337248; 8.44173
518805.176; 25; -1663736.00586; -846274.29296875; 2026.20442519628; 2042.79; -16.588; 0; 0; -0; -0; 0; 2026.19; 1513.06; 0.014062; 16.602
518805.326; 25; -1663792.50684; -846578.2119140625; 2026.12630334132; 1979.43; 46.6954; 0; 0; -0; -0; 0; 2026.14; 1513.03; -0.0123093; -46.7077
518805.476; 25; -1663852.58887; -846882.1337890625; 2026.14583459133; 2104.89; -78.7422; 0; 0; -0; -0; 0; 2026.09; 1512.99; 0.0591867; 78.8014
518805.626; 25; -1663909.61621; -847186.05078125; 2026.11327936303; 1997.87; 28.2419; 0; 0; -0; -0; 0; 2026.03; 1512.95; 0.078478; -28.1634
518805.776; 25; -1663966.56152; -847489.94921875; 2025.98958459123; 1995; 30.992; 0; 0; -0; -0; 0; 2025.98; 1512.91; 0.0065511; -30.9855
518805.926; 25; -1664022.99316; -847793.8447265625; 2025.9700501965; 1977; 48.9682; 0; 0; -0; -0; 0; 2025.93; 1512.87; 0.038904; -48.9293
518806.076; 25; -1664082.10547; -848097.7373046875; 2025.95052209121; 2070.92; -44.9645; 0; 0; -0; -0; 0; 2025.88; 1512.83; 0.071238; 45.0358
518806.226; 25; -1664140.12988; -848401.6171875; 2025.86588667449; 2032.8; -6.93647; 0; 0; -0; -0; 0; 2025.83; 1512.79; 0.038586; 6.97506
518806.376; 25; -1664199.10742; -848705.4853515625; 2025.78775853; 2066.19; -40.406; 0; 0; -0; -0; 0; 2025.78; 1512.75; 0.0122153; 40.4182
518806.526; 25; -1664256.08887; -849009.345703125; 2025.73567834108; 1996.26; 29.4722; 0; 0; -0; -0; 0; 2025.72; 1512.72; 0.0119617; -29.4603
518806.676; 25; -1664313.89746; -849313.1962890625; 2025.67057103011; 2025.24; 0.429169; 0; 0; -0; -0; 0; 2025.67; 1512.68; -0.00117452; -0.430344
518806.826; 25; -1664371.2002; -849617.0498046875; 2025.69010542438; 2007.52; 18.1708; 0; 0; -0; -0; 0; 2025.62; 1512.64; 0.0701196; -18.1006
518806.976; 25; -1664428.87793; -849920.896484375; 2025.64453250769; 2020.66; 4.9876; 0; 0; -0; -0; 0; 2025.57; 1512.6; 0.0764559; -4.91114
518807.126; 25; -1664488.125; -850224.7197265625; 2025.48827936362; 2075.64; -50.1481; 0; 0; -0; -0; 0; 2025.52; 1512.56; -0.0278284; 50.1203
518807.276; 25; -1664545.20703; -850528.5517578125; 2025.54687625762; 1999.79; 25.7595; 0; 0; -0; -0; 0; 2025.46; 1512.52; 0.082553; -25.677
518807.426; 25; -1664602.4209; -850832.3720703125; 2025.46874811364; 2004.41; 21.0627; 0; 0; -0; -0; 0; 2025.41; 1512.48; 0.0563067; -21.0064
518807.576; 25; -1664661.44629; -851136.177734375; 2025.37109500752; 2067.87; -42.499; 0; 0; -0; -0; 0; 2025.36; 1512.44; 0.0105676; 42.5096
518807.726; 25; -1664719.7041; -851439.9794921875; 2025.34505334083; 2040.98; -15.6341; 0; 0; -0; -0; 0; 2025.31; 1512.41; 0.0363258; 15.6704
518807.876; 25; -1664776.94922; -851743.7724609375; 2025.28645644714; 2005.5; 19.7857; 0; 0; -0; -0; 0; 2025.26; 1512.37; 0.0296614; -19.756
518808.026; 25; -1664834.36621; -852047.5615234375; 2025.26041792411; 2011.52; 13.7382; 0; 0; -0; -0; 0; 2025.2; 1512.33; 0.0554575; -13.6828
518808.176; 25; -1664892.29102; -852351.3369140625; 2025.16926894725; 2029.31; -4.14342; 0; 0; -0; -0; 0; 2025.15; 1512.29; 0.0162178; 4.15963
518808.326; 25; -1664951.17285; -852655.1044921875; 2025.11718875736; 2062.84; -37.7237; 0; 0; -0; -0; 0; 2025.1; 1512.25; 0.0160836; 37.7398
518808.476; 25; -1665007.49512; -852958.86328125; 2025.05859500732; 1973.17; 51.8886; 0; 0; -0; -0; 0; 2025.05; 1512.21; 0.009361; -51.8792
518808.626; 25; -1665065.49902; -853262.623046875; 2025.06510228068; 2032.08; -7.01879; 0; 0; -0; -0; 0; 2025; 1512.17; 0.0676888; 7.08648
518808.776; 25; -1665123.02246; -853566.3720703125; 2024.99349084061; 2015.25; 9.74213; 0; 0; -0; -0; 0; 2024.95; 1512.13; 0.0478786; -9.69425
518808.926; 25; -1665182.0957; -853870.111328125; 2024.92838353081; 2069.55; -44.6182; 0; 0; -0; -0; 0; 2024.89; 1512.1; 0.0346811; 44.6528
518809.076; 25; -1665239.30957; -854173.845703125; 2024.89583459055; 2004.41; 20.4898; 0; 0; -0; -0; 0; 2024.84; 1512.06; 0.0540312; -20.4358
518809.226; 25; -1665297.65723; -854477.5703125; 2024.83073042385; 2044.13; -19.296; 0; 0; -0; -0; 0; 2024.79; 1512.02; 0.0408292; 19.3368
518809.376; 25; -1665355.46875; -854781.2822265625; 2024.74609186431; 2025.34; -0.597947; 0; 0; -0; -0; 0; 2024.74; 1511.98; 0.00802032; 0.605968
518809.526; 25; -1665413.15625; -855084.986328125; 2024.69401167376; 2021; 3.69495; 0; 0; -0; -0; 0; 2024.69; 1511.94; 0.00784326; -3.68711
518809.676; 25; -1665468.73242; -855388.6865234375; 2024.66796686438; 1947.03; 77.6363; 0; 0; -0; -0; 0; 2024.63; 1511.9; 0.0337007; -77.6026
518809.826; 25; -1665528.72754; -855692.3798828125; 2024.62239709038; 2101.84; -77.2207; 0; 0; -0; -0; 0; 2024.58; 1511.86; 0.0400368; 77.2608
