tow; prn4; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg) 
518707.376; 14; -160783.740234; 60757.9609375; -298.854166388337; -500.768; 201.914; 0; 0; -0; -0; 0; -298.884; -223.193; 0.0299522; -201.884
518707.526; 14; -160769.631836; 60802.80078125; -298.932291852268; -494.268; 195.335; 0; 0; -0; -0; 0; -298.982; -223.266; 0.0499604; -195.285
518707.676; 14; -160755.439453; 60847.6591796875; -299.055989304816; -497.21; 198.154; 0; 0; -0; -0; 0; -299.08; -223.339; 0.0244112; -198.129
518707.826; 14; -160742.265625; 60892.52734375; -299.121093935719; -461.526; 162.405; 0; 0; -0; -0; 0; -299.178; -223.412; 0.0573402; -162.348
518707.976; 14; -160740.782227; 60937.4130859375; -299.238281435792; -51.9687; -247.27; 0; 0; -0; -0; 0; -299.277; -223.486; 0.0385157; 247.308
518708.126; 14; -160740.704102; 60982.314453125; -299.342447637882; -2.737; -296.605; 0; 0; -0; -0; 0; -299.375; -223.559; 0.0324266; 296.638
518708.276; 14; -160738.960938; 61027.2294921875; -299.433593935913; -61.0693; -238.364; 0; 0; -0; -0; 0; -299.473; -223.632; 0.0394749; 238.404
518708.426; 14; -160732.307617; 61072.16015625; -299.5377601377; -233.09; -66.4482; 0; 0; -0; -0; 0; -299.571; -223.706; 0.0334632; 66.4817
518708.576; 14; -160725.822266; 61117.1015625; -299.609375186022; -227.205; -72.4044; 0; 0; -0; -0; 0; -299.669; -223.779; 0.0599935; 72.4644
518708.726; 14; -160719.897461; 61162.0625; -299.739583519436; -207.567; -92.1725; 0; 0; -0; -0; 0; -299.767; -223.852; 0.0278201; 92.2003
518708.876; 14; -160714.095703; 61207.0380859375; -299.837239304088; -203.256; -96.581; 0; 0; -0; -0; 0; -299.866; -223.926; 0.0283048; 96.6093
518709.026; 14; -160707.294922; 61252.025390625; -299.915364769545; -238.256; -61.6597; 0; 0; -0; -0; 0; -299.964; -223.999; 0.0484674; 61.7082
518709.176; 14; -160701.335938; 61297.0283203125; -300.019530970585; -208.764; -91.255; 0; 0; -0; -0; 0; -300.062; -224.072; 0.0424504; 91.2975
518709.326; 14; -160694.648438; 61342.0439453125; -300.104166852996; -234.287; -65.8172; 0; 0; -0; -0; 0; -300.16; -224.146; 0.0559593; 65.8731
518709.476; 14; -160687.863281; 61387.078125; -300.227864769739; -237.708; -62.5196; 0; 0; -0; -0; 0; -300.258; -224.219; 0.0304355; 62.5501
518709.626; 14; -160677.566406; 61432.126953125; -300.325520553633; -360.736; 60.4108; 0; 0; -0; -0; 0; -300.356; -224.292; 0.0309048; -60.3799
518709.776; 14; -160652.337891; 61477.1875; -300.403646019848; -883.845; 583.441; 0; 0; -0; -0; 0; -300.455; -224.365; 0.0509059; -583.39
518709.926; 14; -160639; 61522.265625; -300.520833053451; -467.274; 166.753; 0; 0; -0; -0; 0; -300.553; -224.439; 0.0317897; -166.721
518710.076; 14; -160625.584961; 61567.357421875; -300.611979353311; -469.977; 169.365; 0; 0; -0; -0; 0; -300.651; -224.512; 0.0388003; -169.326
518710.226; 14; -160611.841797; 61612.4638671875; -300.709635603372; -481.472; 180.762; 0; 0; -0; -0; 0; -300.749; -224.585; 0.0392757; -180.723
518710.376; 14; -160598.791016; 61657.5859375; -300.813801803179; -457.215; 156.402; 0; 0; -0; -0; 0; -300.847; -224.659; 0.0332779; -156.368
518710.526; 14; -160594.394531; 61702.720703125; -300.898437686822; -154.025; -146.874; 0; 0; -0; -0; 0; -300.945; -224.732; 0.0467869; 146.921
518710.676; 14; -160593.237305; 61747.8720703125; -301.009114302997; -40.5418; -260.467; 0; 0; -0; -0; 0; -301.043; -224.805; 0.0343766; 260.502
518710.826; 14; -160595.018555; 61793.0361328125; -301.093750186944; 62.4035; -363.497; 0; 0; -0; -0; 0; -301.142; -224.878; 0.0477746; 363.545
518710.976; 14; -160587.341797; 61838.216796875; -301.204427270346; -268.944; -32.2602; 0; 0; -0; -0; 0; -301.24; -224.952; 0.0353371; 32.2955
518711.126; 14; -160582.626953; 61883.412109375; -301.302083052724; -165.178; -136.124; 0; 0; -0; -0; 0; -301.338; -225.025; 0.0356876; 136.16
518711.276; 14; -160577.623047; 61928.6201171875; -301.386718937126; -175.305; -126.082; 0; 0; -0; -0; 0; -301.436; -225.098; 0.0493988; 126.131
518711.426; 14; -160572.724609; 61973.845703125; -301.503905969203; -171.61; -129.894; 0; 0; -0; -0; 0; -301.534; -225.172; 0.0303411; 129.924
518711.576; 14; -160567.679688; 62019.0849609375; -301.595052270588; -176.742; -124.853; 0; 0; -0; -0; 0; -301.632; -225.245; 0.0373322; 124.891
518711.726; 14; -160562.832031; 62064.3359375; -301.673177270637; -169.831; -131.842; 0; 0; -0; -0; 0; -301.731; -225.318; 0.0573464; 131.9
518711.876; 14; -160557.853516; 62109.60546875; -301.79687471893; -174.415; -127.382; 0; 0; -0; -0; 0; -301.829; -225.392; 0.0317594; 127.413
518712.026; 14; -160552.842773; 62154.8876953125; -301.881510604099; -175.544; -126.337; 0; 0; -0; -0; 0; -301.927; -225.465; 0.0452804; 126.383
518712.176; 14; -160546.092773; 62200.1865234375; -301.992187218748; -236.477; -65.5156; 0; 0; -0; -0; 0; -302.025; -225.538; 0.0326601; 65.5483
518712.326; 14; -160507.613281; 62245.4990234375; -302.083333520891; -1348.07; 1045.99; 0; 0; -0; -0; 0; -302.123; -225.611; 0.0396309; -1045.95
518712.476; 14; -160492.09082; 62290.8251953125; -302.174479354281; -543.807; 241.633; 0; 0; -0; -0; 0; -302.221; -225.685; 0.0466763; -241.586
518712.626; 14; -160476.533203; 62336.16796875; -302.285155968475; -545.039; 242.754; 0; 0; -0; -0; 0; -302.319; -225.758; 0.0342275; -242.719
518712.776; 14; -160461.635742; 62381.525390625; -302.382812687744; -521.911; 219.528; 0; 0; -0; -0; 0; -302.418; -225.831; 0.0347167; -219.494
518712.926; 14; -160446.113281; 62426.8955078125; -302.467447634972; -543.807; 241.34; 0; 0; -0; -0; 0; -302.516; -225.905; 0.0482601; -241.292
518713.076; 14; -160445.725586; 62472.2822265625; -302.578125187865; -13.5824; -288.996; 0; 0; -0; -0; 0; -302.614; -225.978; 0.0357327; 289.032
518713.226; 14; -160447.667969; 62517.68359375; -302.675781437926; 68.0486; -370.724; 0; 0; -0; -0; 0; -302.712; -226.051; 0.0361871; 370.761
518713.376; 14; -160446.795898; 62563.09765625; -302.760416384699; -30.5517; -272.209; 0; 0; -0; -0; 0; -302.81; -226.124; 0.0496764; 272.258
518713.526; 14; -160440.585938; 62608.529296875; -302.877604354718; -217.557; -85.3205; 0; 0; -0; -0; 0; -302.908; -226.198; 0.0306536; 85.3512
518713.676; 14; -160435.546875; 62653.974609375; -302.968749717838; -176.536; -126.432; 0; 0; -0; -0; 0; -303.006; -226.271; 0.037517; 126.47
518713.826; 14; -160430.34375; 62699.4326171875; -303.053385604827; -182.284; -120.769; 0; 0; -0; -0; 0; -303.105; -226.344; 0.0511391; 120.82
518713.976; 14; -160425.424805; 62744.9072265625; -303.164062688229; -172.328; -130.836; 0; 0; -0; -0; 0; -303.203; -226.418; 0.0385819; 130.874
518714.126; 14; -160420.568359; 62790.3955078125; -303.255208050905; -170.139; -133.117; 0; 0; -0; -0; 0; -303.301; -226.491; 0.0454844; 133.162
518714.276; 14; -160416.006836; 62835.8994140625; -303.35937518835; -159.806; -143.553; 0; 0; -0; -0; 0; -303.399; -226.564; 0.0395342; 143.592
518714.426; 14; -160410.981445; 62881.419921875; -303.470051800705; -176.057; -127.413; 0; 0; -0; -0; 0; -303.497; -226.637; 0.0270106; 127.44
518714.576; 14; -160406.048828; 62926.9521484375; -303.548177271801; -172.807; -130.741; 0; 0; -0; -0; 0; -303.595; -226.711; 0.046912; 130.788
518714.726; 14; -160396.193359; 62972.501953125; -303.665364771874; -345.272; 41.6069; 0; 0; -0; -0; 0; -303.693; -226.784; 0.0278963; -41.579
518714.876; 14; -160360.834961; 63018.0634765625; -303.74348930045; -1238.73; 934.987; 0; 0; -0; -0; 0; -303.791; -226.857; 0.0479827; -934.939
518715.026; 14; -160346.008789; 63063.6416015625; -303.854166855324; -519.414; 215.56; 0; 0; -0; -0; 0; -303.89; -226.931; 0.0354606; -215.524
518715.176; 14; -160329.461914; 63109.234375; -303.951822633589; -579.696; 275.744; 0; 0; -0; -0; 0; -303.988; -227.004; 0.0359538; -275.708
518715.326; 14; -160313.637695; 63154.841796875; -304.049479355445; -554.379; 250.329; 0; 0; -0; -0; 0; -304.086; -227.077; 0.0364522; -250.293
518715.476; 14; -160299.541992; 63200.4619140625; -304.134114772165; -493.823; 189.689; 0; 0; -0; -0; 0; -304.184; -227.15; 0.0499014; -189.639
518715.626; 14; -160299.106445; 63246.09765625; -304.238280966656; -15.2588; -288.98; 0; 0; -0; -0; 0; -304.282; -227.224; 0.0439104; 289.023
518715.776; 14; -160299.236328; 63291.748046875; -304.335937688957; 4.55026; -308.886; 0; 0; -0; -0; 0; -304.38; -227.297; 0.0442371; 308.93
518715.926; 14; -160301.012695; 63337.416015625; -304.453124716456; 62.2325; -366.686; 0; 0; -0; -0; 0; -304.478; -227.37; 0.0251727; 366.711
518716.076; 14; -160293.891602; 63383.0947265625; -304.524739772407; -249.477; -55.0474; 0; 0; -0; -0; 0; -304.577; -227.444; 0.0518667; 55.0993
518716.226; 14; -160288.490234; 63428.7900390625; -304.635416855809; -189.229; -115.406; 0; 0; -0; -0; 0; -304.675; -227.517; 0.0393034; 115.446
518716.376; 14; -160283.549805; 63474.4990234375; -304.726562216201; -173.081; -131.646; 0; 0; -0; -0; 0; -304.773; -227.59; 0.0461688; 131.692
518716.526; 14; -160278.162109; 63520.2255859375; -304.843750189272; -188.75; -116.094; 0; 0; -0; -0; 0; -304.871; -227.663; 0.0270897; 116.121
518716.676; 14; -160272.911133; 63565.96484375; -304.92838513268; -183.96; -120.968; 0; 0; -0; -0; 0; -304.969; -227.737; 0.0406249; 121.009
518716.826; 14; -160268.020508; 63611.7197265625; -305.032552272722; -171.336; -133.696; 0; 0; -0; -0; 0; -305.067; -227.81; 0.0346617; 133.731
518716.976; 14; -160262.958008; 63657.486328125; -305.110677272771; -177.357; -127.753; 0; 0; -0; -0; 0; -305.165; -227.883; 0.0546989; 127.808
518717.126; 14; -160257.891602; 63703.26953125; -305.221353882407; -177.494; -127.727; 0; 0; -0; -0; 0; -305.263; -227.957; 0.0421422; 127.769
518717.276; 14; -160241.780273; 63749.0703125; -305.338541856246; -564.437; 259.099; 0; 0; -0; -0; 0; -305.362; -228.03; 0.023091; -259.076
518717.426; 14; -160211.099609; 63794.8828125; -305.416666382225; -1074.85; 769.437; 0; 0; -0; -0; 0; -305.46; -228.103; 0.0430643; -769.393
518717.576; 14; -160195.47168; 63840.7099609375; -305.514323106355; -547.502; 241.988; 0; 0; -0; -0; 0; -305.558; -228.176; 0.0435533; -241.944
518717.726; 14; -160179.709961; 63886.5517578125; -305.611979356416; -552.189; 246.577; 0; 0; -0; -0; 0; -305.656; -228.25; 0.0440611; -246.533
518717.876; 14; -160164.573242; 63932.408203125; -305.709635131952; -530.293; 224.584; 0; 0; -0; -0; 0; -305.754; -228.323; 0.0444875; -224.539
518718.026; 14; -160154.261719; 63978.283203125; -305.83333352322; -361.249; 55.4161; 0; 0; -0; -0; 0; -305.852; -228.396; 0.0189219; -55.3972
518718.176; 14; -160153.446289; 64024.166015625; -305.885416381789; -28.5674; -277.318; 0; 0; -0; -0; 0; -305.95; -228.469; 0.0649687; 277.383
518718.326; 14; -160154.392578; 64070.0693359375; -306.02213560667; 33.1519; -339.174; 0; 0; -0; -0; 0; -306.049; -228.543; 0.026402; 339.2
518718.476; 14; -160154.637695; 64115.986328125; -306.11328144006; 8.58733; -314.701; 0; 0; -0; -0; 0; -306.147; -228.616; 0.0333536; 314.734
518718.626; 14; -160145.666016; 64161.919921875; -306.22395804814; -314.31; 8.08601; 0; 0; -0; -0; 0; -306.245; -228.689; 0.0208156; -8.06519
518718.776; 14; -160140.314453; 64207.857421875; -306.250000190145; -187.484; -118.766; 0; 0; -0; -0; 0; -306.343; -228.763; 0.092926; 118.859
518718.926; 14; -160134.959961; 64253.8212890625; -306.425780964619; -187.587; -118.839; 0; 0; -0; -0; 0; -306.441; -228.836; 0.0151213; 118.854
518719.076; 14; -160129.201172; 64299.7998046875; -306.523437690315; -201.751; -104.772; 0; 0; -0; -0; 0; -306.539; -228.909; 0.0156994; 104.788
518719.226; 14; -160123.999023; 64345.78515625; -306.56901060701; -182.25; -124.319; 0; 0; -0; -0; 0; -306.637; -228.982; 0.0682824; 124.387
518719.376; 14; -160119.041016; 64391.791015625; -306.705728881025; -173.697; -133.009; 0; 0; -0; -0; 0; -306.735; -229.056; 0.0295478; 133.039
518719.526; 14; -160113.566406; 64437.8115234375; -306.803385607155; -191.795; -115.008; 0; 0; -0; -0; 0; -306.833; -229.129; 0.0299929; 115.038
518719.676; 14; -160107.71875; 64483.84375; -306.881510130861; -204.864; -102.017; 0; 0; -0; -0; 0; -306.932; -229.202; 0.050115; 102.067
518719.826; 14; -160077.712891; 64529.890625; -306.979166857264; -1051.21; 744.233; 0; 0; -0; -0; 0; -307.03; -229.275; 0.0504618; -744.183
518719.976; 14; -160060.833008; 64575.9560546875; -307.102864774008; -591.363; 284.26; 0; 0; -0; -0; 0; -307.128; -229.349; 0.0250169; -284.235
518720.126; 14; -160046.085938; 64622.033203125; -307.180989297249; -516.643; 209.462; 0; 0; -0; -0; 0; -307.226; -229.422; 0.0450412; -209.416
518720.276; 14; -160031.12207; 64668.1240234375; -307.272135607446; -524.238; 216.966; 0; 0; -0; -0; 0; -307.324; -229.495; 0.0520078; -216.914
518720.426; 14; -160016.277344; 64714.2353515625; -307.40885388037; -520.064; 212.655; 0; 0; -0; -0; 0; -307.422; -229.569; 0.0134193; -212.641
518720.576; 14; -160006.356445; 64760.3564453125; -307.473958524238; -347.564; 40.0905; 0; 0; -0; -0; 0; -307.52; -229.642; 0.0464259; -40.0441
518720.726; 14; -160007.624023; 64806.490234375; -307.558593940958; 44.4078; -351.966; 0; 0; -0; -0; 0; -307.618; -229.715; 0.0598483; 352.026
518720.876; 14; -160007.554688; 64852.64453125; -307.695312213436; -2.42909; -305.266; 0; 0; -0; -0; 0; -307.717; -229.788; 0.0212868; 305.288
518721.026; 14; -160004.056641; 64898.810546875; -307.773437691091; -122.549; -185.224; 0; 0; -0; -0; 0; -307.815; -229.862; 0.0413141; 185.266
518721.176; 14; -159999.166992; 64944.9921875; -307.877603879933; -171.302; -136.576; 0; 0; -0; -0; 0; -307.913; -229.935; 0.0351598; 136.611
518721.326; 14; -159994.319336; 64991.1865234375; -307.962239774541; -169.831; -138.132; 0; 0; -0; -0; 0; -308.011; -230.008; 0.0487133; 138.18
518721.476; 14; -159989.334961; 65037.39453125; -308.053385607931; -174.62; -133.433; 0; 0; -0; -0; 0; -308.109; -230.081; 0.0557262; 133.489
518721.626; 14; -159984.305664; 65083.6220703125; -308.183593462982; -176.194; -131.989; 0; 0; -0; -0; 0; -308.207; -230.155; 0.0234693; 132.013
518721.776; 14; -159979.486328; 65129.8623046875; -308.268229358065; -168.839; -139.43; 0; 0; -0; -0; 0; -308.305; -230.228; 0.0370478; 139.467
518721.926; 14; -159974.573242; 65176.1171875; -308.365885129479; -172.123; -136.243; 0; 0; -0; -0; 0; -308.403; -230.301; 0.0375234; 136.28
518722.076; 14; -159970.185547; 65222.3876953125; -308.470052274857; -153.717; -154.753; 0; 0; -0; -0; 0; -308.502; -230.375; 0.0315305; 154.785
518722.226; 14; -159966.388672; 65268.669921875; -308.548177274905; -133.018; -175.53; 0; 0; -0; -0; 0; -308.6; -230.448; 0.0513606; 175.581
518722.376; 14; -159926.050781; 65314.9677734375; -308.652343462545; -1413.18; 1104.53; 0; 0; -0; -0; 0; -308.698; -230.521; 0.0452774; -1104.48
518722.526; 14; -159909.707031; 65361.283203125; -308.769531441709; -572.58; 263.81; 0; 0; -0; -0; 0; -308.796; -230.594; 0.0261925; -263.784
518722.676; 14; -159893.066406; 65407.609375; -308.841145545703; -582.98; 274.139; 0; 0; -0; -0; 0; -308.894; -230.668; 0.0527794; -274.087
518722.826; 14; -159876.755859; 65453.9521484375; -308.951823108489; -571.417; 262.465; 0; 0; -0; -0; 0; -308.992; -230.741; 0.040274; -262.425
518722.976; 14; -159860.223633; 65500.30859375; -309.042968941879; -579.183; 270.14; 0; 0; -0; -0; 0; -309.09; -230.814; 0.0472779; -270.093
518723.126; 14; -159860.287109; 65546.6806640625; -309.147135128751; 2.22381; -311.371; 0; 0; -0; -0; 0; -309.188; -230.887; 0.041187; 311.412
518723.276; 14; -159861.719727; 65593.0712890625; -309.270833525354; 50.1897; -359.461; 0; 0; -0; -0; 0; -309.286; -230.961; 0.0156332; 359.476
518723.426; 14; -159861.644531; 65639.4697265625; -309.322916378587; -2.63436; -306.689; 0; 0; -0; -0; 0; -309.385; -231.034; 0.06164; 306.75
518723.576; 14; -159854.71875; 65685.8896484375; -309.466146025475; -242.635; -66.8313; 0; 0; -0; -0; 0; -309.483; -231.107; 0.0164051; 66.8477
518723.726; 14; -159849.001953; 65732.3193359375; -309.531250192182; -200.28; -109.251; 0; 0; -0; -0; 0; -309.581; -231.18; 0.0494255; 109.301
518723.876; 14; -159843.59375; 65778.7646484375; -309.635416378296; -189.469; -120.167; 0; 0; -0; -0; 0; -309.679; -231.254; 0.043472; 120.21
518724.026; 14; -159838.106445; 65825.2216796875; -309.713541858962; -192.24; -117.474; 0; 0; -0; -0; 0; -309.777; -231.327; 0.0634703; 117.537
518724.176; 14; -159832.094727; 65871.7021484375; -309.869791378078; -210.612; -99.2578; 0; 0; -0; -0; 0; -309.875; -231.4; 0.00534682; 99.2632
518724.326; 14; -159825.953125; 65918.1904296875; -309.921875192425; -215.162; -94.7596; 0; 0; -0; -0; 0; -309.973; -231.474; 0.0513983; 94.811
518724.476; 14; -159819.80957; 65964.6953125; -310.032552275827; -215.231; -94.8019; 0; 0; -0; -0; 0; -310.071; -231.547; 0.0388182; 94.8407
518724.626; 14; -159813.919922; 66011.216796875; -310.143228877823; -206.335; -103.808; 0; 0; -0; -0; 0; -310.169; -231.62; 0.026065; 103.834
518724.776; 14; -159797.239258; 66057.75; -310.221354359277; -584.383; 274.162; 0; 0; -0; -0; 0; -310.268; -231.693; 0.0462156; -274.116
518724.926; 14; -159771.491211; 66104.298828125; -310.32552054432; -902.046; 591.72; 0; 0; -0; -0; 0; -310.366; -231.767; 0.0401642; -591.68
518725.076; 14; -159757.158203; 66150.8603515625; -310.410156442728; -502.136; 191.726; 0; 0; -0; -0; 0; -310.464; -231.84; 0.0535938; -191.673
518725.226; 14; -159742.285156; 66197.44140625; -310.540364776142; -521.056; 210.516; 0; 0; -0; -0; 0; -310.562; -231.913; 0.0214043; -210.494
518725.376; 14; -159728.354492; 66244.033203125; -310.611978877387; -488.041; 177.429; 0; 0; -0; -0; 0; -310.66; -231.986; 0.0478845; -177.381
518725.526; 14; -159714.225586; 66290.640625; -310.716146026251; -494.986; 184.27; 0; 0; -0; -0; 0; -310.758; -232.06; 0.0419235; -184.228
518725.676; 14; -159713.917969; 66337.2626953125; -310.813801793865; -10.7769; -300.037; 0; 0; -0; -0; 0; -310.856; -232.133; 0.0422578; 300.079
518725.826; 14; -159714.185547; 66383.8994140625; -310.911458526373; 9.37422; -320.286; 0; 0; -0; -0; 0; -310.954; -232.206; 0.0428424; 320.329
518725.976; 14; -159715.505859; 66430.5537109375; -311.028646026445; 46.2553; -357.284; 0; 0; -0; -0; 0; -311.052; -232.279; 0.0237371; 357.308
518726.126; 14; -159704.780273; 66477.2177734375; -311.093749710271; -375.756; 64.6618; 0; 0; -0; -0; 0; -311.15; -232.353; 0.056624; -64.6052
518726.276; 14; -159698.983398; 66523.900390625; -311.217448109896; -203.085; -108.132; 0; 0; -0; -0; 0; -311.248; -232.426; 0.0310298; 108.163
518726.426; 14; -159693.723633; 66570.595703125; -311.302083043411; -184.268; -127.034; 0; 0; -0; -0; 0; -311.347; -232.499; 0.0445169; 127.078
518726.576; 14; -159688.305664; 66617.30859375; -311.419271026688; -189.811; -121.608; 0; 0; -0; -0; 0; -311.445; -232.572; 0.0254076; 121.634
518726.726; 14; -159682.22168; 66664.0322265625; -311.490885610066; -213.144; -98.3472; 0; 0; -0; -0; 0; -311.543; -232.646; 0.0519846; 98.3992
518726.876; 14; -159676.142578; 66710.771484375; -311.595051793138; -212.973; -98.6224; 0; 0; -0; -0; 0; -311.641; -232.719; 0.0458657; 98.6683
518727.026; 14; -159671.1875; 66757.5283203125; -311.71223977687; -173.594; -138.118; 0; 0; -0; -0; 0; -311.739; -232.792; 0.0268564; 138.145
518727.176; 14; -159665.666992; 66804.2978515625; -311.796874709617; -193.403; -118.394; 0; 0; -0; -0; 0; -311.837; -232.865; 0.0403311; 118.434
518727.326; 14; -159632.789062; 66851.080078125; -311.881510610308; -1151.83; 839.95; 0; 0; -0; -0; 0; -311.935; -232.939; 0.0538247; -839.896
518727.476; 14; -159617.766602; 66897.880859375; -312.005208527052; -526.29; 214.285; 0; 0; -0; -0; 0; -312.033; -233.012; 0.0282064; -214.257
518727.626; 14; -159603.952148; 66944.693359375; -312.083333042683; -483.97; 171.886; 0; 0; -0; -0; 0; -312.132; -233.085; 0.0481747; -171.838
518727.776; 14; -159589.680664; 66991.5224609375; -312.194010610502; -499.981; 187.787; 0; 0; -0; -0; 0; -312.23; -233.158; 0.03562; -187.751
518727.926; 14; -159575.245117; 67038.3662109375; -312.291666375822; -505.729; 193.437; 0; 0; -0; -0; 0; -312.328; -233.232; 0.036051; -193.401
518728.076; 14; -159567.308594; 67085.2236328125; -312.382812693953; -278.045; -34.3381; 0; 0; -0; -0; 0; -312.426; -233.305; 0.0428796; 34.3809
518728.226; 14; -159568.150391; 67132.0966796875; -312.486979360684; 29.4911; -341.978; 0; 0; -0; -0; 0; -312.524; -233.378; 0.0369665; 342.015
518728.376; 14; -159567.262695; 67178.984375; -312.58463512555; -31.0991; -281.485; 0; 0; -0; -0; 0; -312.622; -233.451; 0.0372833; 281.523
518728.526; 14; -159561.649414; 67225.88671875; -312.682291860805; -196.653; -116.029; 0; 0; -0; -0; 0; -312.72; -233.525; 0.0377624; 116.067
518728.676; 14; -159555.738281; 67272.802734375; -312.773437208707; -207.088; -105.685; 0; 0; -0; -0; 0; -312.818; -233.598; 0.0447557; 105.73
518728.826; 14; -159550.441406; 67319.7333984375; -312.871093944256; -185.568; -127.303; 0; 0; -0; -0; 0; -312.916; -233.671; 0.0450696; 127.348
518728.976; 14; -159545.107422; 67366.6796875; -312.975260610987; -186.869; -126.107; 0; 0; -0; -0; 0; -313.014; -233.745; 0.0391499; 126.146
518729.126; 14; -159539.689453; 67413.6416015625; -313.079426791755; -189.811; -123.269; 0; 0; -0; -0; 0; -313.113; -233.818; 0.0331111; 123.302
518729.276; 14; -159534.225586; 67460.6171875; -313.170573111109; -191.419; -121.752; 0; 0; -0; -0; 0; -313.211; -233.891; 0.0400293; 121.792
518729.426; 14; -159528.986328; 67507.6064453125; -313.261718458252; -183.55; -129.712; 0; 0; -0; -0; 0; -313.309; -233.964; 0.0469607; 129.759
518729.576; 14; -159523.776367; 67554.61328125; -313.378906444571; -182.524; -130.855; 0; 0; -0; -0; 0; -313.407; -234.038; 0.0278571; 130.883
518729.726; 14; -159504.194336; 67601.6328125; -313.46354186129; -686.028; 372.565; 0; 0; -0; -0; 0; -313.505; -234.111; 0.0413215; -372.524
518729.876; 14; -159478.109375; 67648.666015625; -313.554687207979; -913.849; 600.295; 0; 0; -0; -0; 0; -313.603; -234.184; 0.0482635; -600.246
518730.026; 14; -159462.998047; 67695.7158203125; -313.665364778082; -529.404; 215.738; 0; 0; -0; -0; 0; -313.701; -234.257; 0.0356404; -215.703
518730.176; 14; -159447.865234; 67742.7783203125; -313.749999707798; -530.156; 216.406; 0; 0; -0; -0; 0; -313.799; -234.331; 0.0491261; -216.357
518730.326; 14; -159432.268555; 67789.8583984375; -313.867187694874; -546.407; 232.54; 0; 0; -0; -0; 0; -313.897; -234.404; 0.0300512; -232.51
518730.476; 14; -159421.828125; 67836.951171875; -313.951823111594; -365.766; 51.8137; 0; 0; -0; -0; 0; -313.995; -234.477; 0.0435037; -51.7702
518730.626; 14; -159421.602539; 67884.0625; -314.075520540828; -7.90308; -306.172; 0; 0; -0; -0; 0; -314.093; -234.55; 0.0178137; 306.19
518730.776; 14; -159421.904297; 67931.181640625; -314.127604361703; 10.5717; -324.699; 0; 0; -0; -0; 0; -314.191; -234.623; 0.0637859; 324.763
518730.926; 14; -159417.086914; 67978.318359375; -314.244791374003; -168.77; -145.475; 0; 0; -0; -0; 0; -314.29; -234.697; 0.044813; 145.519
518731.076; 14; -159410.727539; 68025.4716796875; -314.355468945178; -222.792; -91.5639; 0; 0; -0; -0; 0; -314.388; -234.77; 0.0321919; 91.5961
518731.226; 14; -159405.530273; 68072.6376953125; -314.440104361897; -182.079; -132.361; 0; 0; -0; -0; 0; -314.486; -234.843; 0.0455477; 132.407
518731.376; 14; -159399.325195; 68119.822265625; -314.563801790373; -217.386; -97.1778; 0; 0; -0; -0; 0; -314.584; -234.917; 0.0200827; 97.1978
518731.526; 14; -159392.924805; 68167.0166015625; -314.628906445347; -224.229; -90.4004; 0; 0; -0; -0; 0; -314.682; -234.99; 0.0529529; 90.4533
518731.676; 14; -159386.739258; 68214.228515625; -314.74609345687; -216.702; -98.0443; 0; 0; -0; -0; 0; -314.78; -235.063; 0.0338013; 98.0781
518731.826; 14; -159380.37793; 68261.4521484375; -314.824218945469; -222.86; -91.9642; 0; 0; -0; -0; 0; -314.878; -235.136; 0.0537433; 92.0179
518731.976; 14; -159374.236328; 68308.6943359375; -314.947916862212; -215.162; -99.7857; 0; 0; -0; -0; 0; -314.976; -235.209; 0.0282023; 99.8139
518732.126; 14; -159368.03125; 68355.951171875; -315.045572623258; -217.386; -97.6595; 0; 0; -0; -0; 0; -315.074; -235.283; 0.028701; 97.6882
518732.276; 14; -159335.380859; 68403.2197265625; -315.123698112321; -1143.86; 828.736; 0; 0; -0; -0; 0; -315.172; -235.356; 0.048692; -828.687
518732.426; 14; -159320.469727; 68450.5048828125; -315.234374706415; -522.39; 207.156; 0; 0; -0; -0; 0; -315.27; -235.429; 0.0360724; -207.12
518732.576; 14; -159305.989258; 68497.8037109375; -315.325521029113; -507.303; 191.977; 0; 0; -0; -0; 0; -315.369; -235.502; 0.0430097; -191.934
518732.726; 14; -159291.494141; 68545.1171875; -315.423177279174; -507.816; 192.393; 0; 0; -0; -0; 0; -315.467; -235.576; 0.043453; -192.349
518732.876; 14; -159276.975586; 68592.4462890625; -315.527343456142; -508.637; 193.109; 0; 0; -0; -0; 0; -315.565; -235.649; 0.037372; -193.072
518733.026; 14; -159274.322266; 68639.7890625; -315.618489779295; -92.9553; -222.663; 0; 0; -0; -0; 0; -315.663; -235.722; 0.0441998; 222.707
518733.176; 14; -159274.231445; 68687.1484375; -315.729166372621; -3.18176; -312.547; 0; 0; -0; -0; 0; -315.761; -235.795; 0.0315997; 312.579
518733.326; 14; -159275.861328; 68734.51953125; -315.807291862746; 57.1006; -372.908; 0; 0; -0; -0; 0; -315.859; -235.869; 0.0515682; 372.959
518733.476; 14; -159266.242188; 68781.908203125; -315.924479362818; -336.993; 21.0684; 0; 0; -0; -0; 0; -315.957; -235.942; 0.0325982; -21.0358
518733.626; 14; -159259.84668; 68829.310546875; -316.015624705688; -224.057; -91.9582; 0; 0; -0; -0; 0; -316.055; -236.015; 0.0395313; 91.9977
