tow; prn2; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg) 
518647.676; 6; -266752.135742; 9436.3818359375; -122.428385302646; -297.785; 175.357; 0; 0; -0; -0; 0; -122.482; -91.4638; 0.0535399; -175.303
518647.826; 6; -266751.393555; 9454.7607421875; -122.526041742741; -26.0015; -96.5246; 0; 0; -0; -0; 0; -122.584; -91.5403; 0.0584022; 96.583
518647.976; 6; -266751.350586; 9473.1552734375; -122.630208409472; -1.50535; -121.125; 0; 0; -0; -0; 0; -122.687; -91.6169; 0.0567321; 121.182
518648.126; 6; -266751.549805; 9491.5654296875; -122.734374885695; 6.97934; -129.714; 0; 0; -0; -0; 0; -122.789; -91.6934; 0.0550818; 129.769
518648.276; 6; -266753.431641; 9509.990234375; -122.832031326264; 65.9274; -188.759; 0; 0; -0; -0; 0; -122.892; -91.77; 0.0599425; 188.819
518648.426; 6; -266751.942383; 9528.431640625; -122.942708218834; -52.174; -70.7687; 0; 0; -0; -0; 0; -122.994; -91.8464; 0.0516648; 70.8204
518648.576; 6; -266752.917969; 9546.8857421875; -123.027343826385; 34.1783; -157.206; 0; 0; -0; -0; 0; -123.097; -91.9231; 0.0696509; 157.275
518648.726; 6; -266752.25293; 9565.357421875; -123.144531326458; -23.2987; -99.8458; 0; 0; -0; -0; 0; -123.2; -91.9997; 0.0550104; 99.9008
518648.876; 6; -266751.890625; 9583.84375; -123.242187385222; -12.6928; -110.549; 0; 0; -0; -0; 0; -123.302; -92.0762; 0.0598843; 110.609
518649.026; 6; -266752.15332; 9602.3447265625; -123.339843826579; 9.20315; -132.543; 0; 0; -0; -0; 0; -123.405; -92.1527; 0.0646887; 132.608
518649.176; 6; -266751.704102; 9620.86328125; -123.457031135022; -15.7377; -107.719; 0; 0; -0; -0; 0; -123.507; -92.2293; 0.0500443; 107.769
518649.326; 6; -266751.768555; 9639.396484375; -123.554687576713; 2.25802; -125.813; 0; 0; -0; -0; 0; -123.61; -92.3059; 0.0549079; 125.868
518649.476; 6; -266751.958984; 9657.9443359375; -123.652343826773; 6.67143; -130.324; 0; 0; -0; -0; 0; -123.712; -92.3824; 0.0597606; 130.384
518649.626; 6; -266752.124023; 9676.5078125; -123.756510301409; 5.78191; -129.538; 0; 0; -0; -0; 0; -123.815; -92.459; 0.0581451; 129.597
518649.776; 6; -266751.894531; 9695.0869140625; -123.860677160236; -8.03993; -115.821; 0; 0; -0; -0; 0; -123.917; -92.5355; 0.056439; 115.877
518649.926; 6; -266747.162109; 9713.6806640625; -123.958333217888; -165.794; 41.8353; 0; 0; -0; -0; 0; -124.02; -92.6121; 0.0613299; -41.774
518650.076; 6; -266745.179688; 9732.2890625; -124.055989660357; -69.4513; -54.6047; 0; 0; -0; -0; 0; -124.122; -92.6886; 0.0661851; 54.6709
518650.226; 6; -266743.443359; 9750.9130859375; -124.160156327089; -60.8298; -63.3304; 0; 0; -0; -0; 0; -124.225; -92.7652; 0.0645341; 63.3949
518650.376; 6; -266742.163086; 9769.5537109375; -124.270833217597; -44.8525; -79.4183; 0; 0; -0; -0; 0; -124.327; -92.8417; 0.0563624; 79.4746
518650.526; 6; -266740.637695; 9788.2099609375; -124.375000077222; -53.4399; -70.9351; 0; 0; -0; -0; 0; -124.43; -92.9183; 0.0547392; 70.9899
518650.676; 6; -266739.061523; 9806.8818359375; -124.479166550736; -55.2189; -69.2602; 0; 0; -0; -0; 0; -124.532; -92.9948; 0.0530417; 69.3133
518650.826; 6; -266737.550781; 9825.56640625; -124.563802160673; -52.9267; -71.6371; 0; 0; -0; -0; 0; -124.635; -93.0714; 0.0709585; 71.7081
518650.976; 6; -266735.865234; 9844.2685546875; -124.680989660745; -59.0507; -65.6303; 0; 0; -0; -0; 0; -124.737; -93.148; 0.056325; 65.6866
518651.126; 6; -266733.811523; 9862.9873046875; -124.791666550445; -71.9488; -52.8428; 0; 0; -0; -0; 0; -124.84; -93.2245; 0.0481015; 52.8909
518651.276; 6; -266732.46875; 9881.720703125; -124.889322994208; -47.0421; -77.8472; 0; 0; -0; -0; 0; -124.942; -93.3011; 0.0529762; 77.9002
518651.426; 6; -266731.134766; 9900.4677734375; -124.980468633603; -46.7342; -78.2462; 0; 0; -0; -0; 0; -125.045; -93.3776; 0.0643457; 78.3106
518651.576; 6; -266729.424805; 9919.2314453125; -125.091145911; -59.906; -65.1851; 0; 0; -0; -0; 0; -125.147; -93.4542; 0.0561865; 65.2413
518651.726; 6; -266728.118164; 9938.009765625; -125.188802161061; -45.7763; -79.4125; 0; 0; -0; -0; 0; -125.25; -93.5307; 0.0610362; 79.4736
518651.876; 6; -266726.72168; 9956.8037109375; -125.292968633312; -48.9238; -76.3691; 0; 0; -0; -0; 0; -125.352; -93.6073; 0.0594014; 76.4285
518652.026; 6; -266725.574219; 9975.6123046875; -125.390625077853; -40.1997; -85.191; 0; 0; -0; -0; 0; -125.455; -93.6839; 0.0642818; 85.2553
518652.176; 6; -266723.801758; 9994.4365234375; -125.494791549791; -62.0956; -63.3992; 0; 0; -0; -0; 0; -125.557; -93.7604; 0.0626371; 63.4618
518652.326; 6; -266722.290039; 10013.27734375; -125.605468827986; -52.9609; -72.6446; 0; 0; -0; -0; 0; -125.66; -93.8369; 0.0544418; 72.699
518652.476; 6; -266720.808594; 10032.1328125; -125.703125078047; -51.9003; -73.8028; 0; 0; -0; -0; 0; -125.762; -93.9135; 0.0593005; 73.8621
518652.626; 6; -266718.714844; 10051.001953125; -125.794270716178; -73.3515; -52.4427; 0; 0; -0; -0; 0; -125.865; -93.99; 0.0706618; 52.5134
518652.776; 6; -266716.948242; 10069.8896484375; -125.91796882818; -61.8904; -64.0276; 0; 0; -0; -0; 0; -125.968; -94.0666; 0.0495421; 64.0772
518652.926; 6; -266715.277344; 10088.7919921875; -126.015624882639; -58.5375; -67.4781; 0; 0; -0; -0; 0; -126.07; -94.1432; 0.0543759; 67.5325
518653.076; 6; -266673.805664; 10107.708984375; -126.113281328301; -1452.9; 1326.79; 0; 0; -0; -0; 0; -126.173; -94.2197; 0.0592384; -1326.73
518653.226; 6; -266657.291016; 10126.642578125; -126.223958411703; -578.567; 452.343; 0; 0; -0; -0; 0; -126.275; -94.2963; 0.0510496; -452.292
518653.376; 6; -266641.267578; 10145.5908203125; -126.321614465687; -561.358; 435.037; 0; 0; -0; -0; 0; -126.378; -94.3728; 0.0559057; -434.981
518653.526; 6; -266625.231445; 10164.5517578125; -126.406250078483; -561.803; 435.397; 0; 0; -0; -0; 0; -126.48; -94.4494; 0.073802; -435.323
518653.676; 6; -266609.054688; 10183.529296875; -126.516926965505; -566.73; 440.213; 0; 0; -0; -0; 0; -126.583; -94.5259; 0.0656437; -440.147
518653.826; 6; -266603.979492; 10202.525390625; -126.640625078629; -177.802; 51.1616; 0; 0; -0; -0; 0; -126.685; -94.6026; 0.0445938; -51.117
518653.976; 6; -266604.508789; 10221.533203125; -126.718750078677; 18.5432; -145.262; 0; 0; -0; -0; 0; -126.787; -94.679; 0.0687285; 145.331
518654.126; 6; -266605.617188; 10240.55859375; -126.835937381875; 38.8312; -165.667; 0; 0; -0; -0; 0; -126.89; -94.7556; 0.0541947; 165.721
518654.276; 6; -266606.291992; 10259.59765625; -126.92708341214; 23.6408; -150.568; 0; 0; -0; -0; 0; -126.993; -94.8322; 0.0655835; 150.633
518654.426; 6; -266606.71582; 10278.654296875; -127.044270715014; 14.8482; -141.892; 0; 0; -0; -0; 0; -127.095; -94.9087; 0.0508794; 141.943
518654.576; 6; -266604.523438; 10297.7265625; -127.148437578944; -76.807; -50.3414; 0; 0; -0; -0; 0; -127.198; -94.9853; 0.0492437; 50.3907
518654.726; 6; -266607.336914; 10316.810546875; -127.226562578993; 98.5661; -225.793; 0; 0; -0; -0; 0; -127.3; -95.0618; 0.0736287; 225.866
518654.876; 6; -266606.853516; 10335.9130859375; -127.350260298062; -16.9352; -110.415; 0; 0; -0; -0; 0; -127.403; -95.1384; 0.0524431; 110.468
518655.026; 6; -266606.049805; 10355.0302734375; -127.447916745797; -28.1569; -99.2911; 0; 0; -0; -0; 0; -127.505; -95.2149; 0.057225; 99.3483
518655.176; 6; -266605.385742; 10374.162109375; -127.545572797881; -23.2645; -104.281; 0; 0; -0; -0; 0; -127.608; -95.2915; 0.0621764; 104.343
518655.326; 6; -266604.353516; 10393.310546875; -127.656250079259; -36.1626; -91.4937; 0; 0; -0; -0; 0; -127.71; -95.3681; 0.0540302; 91.5477
518655.476; 6; -266607.196289; 10412.4736328125; -127.75390632932; 99.5925; -227.346; 0; 0; -0; -0; 0; -127.813; -95.4446; 0.0588904; 227.405
518655.626; 6; -266607.802734; 10431.650390625; -127.845051964268; 21.2459; -149.091; 0; 0; -0; -0; 0; -127.915; -95.5212; 0.0702498; 149.161
518655.776; 6; -266608.351562; 10450.8447265625; -127.962239662783; 19.2274; -147.19; 0; 0; -0; -0; 0; -128.018; -95.5977; 0.0555573; 147.245
518655.926; 6; -266608.302734; 10470.0537109375; -128.059895714068; -1.71062; -126.349; 0; 0; -0; -0; 0; -128.12; -95.6743; 0.0604199; 126.41
518656.076; 6; -266599.705078; 10489.28125; -128.183593829587; -301.207; 173.023; 0; 0; -0; -0; 0; -128.223; -95.7508; 0.0392533; -172.984
518656.226; 6; -266597.109375; 10508.5205078125; -128.261718829635; -90.9367; -37.325; 0; 0; -0; -0; 0; -128.325; -95.8274; 0.0636381; 37.3886
518656.376; 6; -266594.59668; 10527.775390625; -128.365885297117; -88.0287; -40.3372; 0; 0; -0; -0; 0; -128.428; -95.9039; 0.0619831; 40.3992
518656.526; 6; -266591.786133; 10547.0458984375; -128.470052163098; -98.4635; -30.0066; 0; 0; -0; -0; 0; -128.53; -95.9805; 0.060339; 30.0669
518656.676; 6; -266588.963867; 10566.33203125; -128.574218630256; -98.874; -29.7002; 0; 0; -0; -0; 0; -128.633; -96.057; 0.0586911; 29.7589
518656.826; 6; -266585.791016; 10585.6318359375; -128.665364663219; -111.156; -17.509; 0; 0; -0; -0; 0; -128.735; -96.1336; 0.0700603; 17.5791
518656.976; 6; -266582.969727; 10604.94921875; -128.782552163292; -98.8398; -29.9427; 0; 0; -0; -0; 0; -128.838; -96.2101; 0.0553766; 29.9981
518657.126; 6; -266580.249023; 10624.2822265625; -128.886718629965; -95.3159; -33.5708; 0; 0; -0; -0; 0; -128.94; -96.2867; 0.0537288; 33.6245
518657.276; 6; -266578.051758; 10643.630859375; -128.990885496755; -76.9781; -52.0128; 0; 0; -0; -0; 0; -129.043; -96.3633; 0.0520846; 52.0649
518657.426; 6; -266575.575195; 10662.9931640625; -129.082031129783; -86.7628; -42.3192; 0; 0; -0; -0; 0; -129.145; -96.4398; 0.0634562; 42.3827
518657.576; 6; -266573.258789; 10682.37109375; -129.186197996876; -81.152; -48.0342; 0; 0; -0; -0; 0; -129.248; -96.5164; 0.0618112; 48.096
518657.726; 6; -266570.535156; 10701.7646484375; -129.290364663607; -95.4186; -33.8718; 0; 0; -0; -0; 0; -129.351; -96.5929; 0.0601688; 33.932
518657.876; 6; -266568.008789; 10721.173828125; -129.394531129492; -88.5077; -40.8869; 0; 0; -0; -0; 0; -129.453; -96.6695; 0.0585173; 40.9454
518658.026; 6; -266565.279297; 10740.6005859375; -129.511718830411; -95.6239; -33.8879; 0; 0; -0; -0; 0; -129.556; -96.746; 0.043804; 33.9317
518658.176; 6; -266562.47168; 10760.0390625; -129.58984362931; -98.3609; -31.229; 0; 0; -0; -0; 0; -129.658; -96.8226; 0.0682457; 31.2972
518658.326; 6; -266559.851562; 10779.494140625; -129.700520913862; -91.7921; -37.9085; 0; 0; -0; -0; 0; -129.761; -96.8992; 0.0600819; 37.9685
518658.476; 6; -266557.064453; 10798.96484375; -129.804687580593; -97.6424; -32.1623; 0; 0; -0; -0; 0; -129.863; -96.9757; 0.0584075; 32.2207
518658.626; 6; -266554.188477; 10818.451171875; -129.90885404568; -100.756; -29.1531; 0; 0; -0; -0; 0; -129.966; -97.0522; 0.0567486; 29.2099
518658.776; 6; -266551.672852; 10837.9521484375; -130.006510497385; -88.1313; -41.8752; 0; 0; -0; -0; 0; -130.068; -97.1288; 0.061604; 41.9368
518658.926; 6; -266549.71875; 10857.46875; -130.110676962158; -68.4592; -61.6515; 0; 0; -0; -0; 0; -130.171; -97.2054; 0.0599864; 61.7115
518659.076; 6; -266523.993164; 10877.0009765625; -130.214843830848; -901.259; 771.044; 0; 0; -0; -0; 0; -130.273; -97.2819; 0.0583466; -770.986
518659.226; 6; -266514.019531; 10896.548828125; -130.319010497579; -349.412; 219.093; 0; 0; -0; -0; 0; -130.376; -97.3585; 0.0566894; -219.036
518659.376; 6; -266503.881836; 10916.111328125; -130.416666545207; -355.16; 224.743; 0; 0; -0; -0; 0; -130.478; -97.435; 0.061444; -224.682
518659.526; 6; -266493.427734; 10935.6884765625; -130.514322997701; -366.244; 235.73; 0; 0; -0; -0; 0; -130.581; -97.5116; 0.0664268; -235.664
518659.676; 6; -266483.504883; 10955.283203125; -130.631510295007; -347.633; 217.001; 0; 0; -0; -0; 0; -130.683; -97.5881; 0.0517342; -216.95
518659.826; 6; -266473.234375; 10974.8935546875; -130.735677164505; -359.813; 229.077; 0; 0; -0; -0; 0; -130.786; -97.6647; 0.0500925; -229.027
518659.976; 6; -266463.363281; 10994.5185546875; -130.833333414565; -345.82; 214.986; 0; 0; -0; -0; 0; -130.888; -97.7412; 0.0549447; -214.931
518660.126; 6; -266457.333984; 11014.15625; -130.917968628073; -211.228; 80.3098; 0; 0; -0; -0; 0; -130.991; -97.8178; 0.0728067; -80.237
518660.276; 6; -266458.37207; 11033.8134765625; -131.048177164699; 36.3679; -167.416; 0; 0; -0; -0; 0; -131.093; -97.8944; 0.0451411; 167.461
518660.426; 6; -266458.916016; 11053.482421875; -131.126301961212; 19.0563; -150.183; 0; 0; -0; -0; 0; -131.196; -97.9709; 0.0695297; 150.252
518660.576; 6; -266457.705078; 11073.169921875; -131.250000081491; -42.4235; -88.8265; 0; 0; -0; -0; 0; -131.298; -98.0475; 0.0483807; 88.8749
518660.726; 6; -266458.600586; 11092.869140625; -131.328125081539; 31.3728; -162.701; 0; 0; -0; -0; 0; -131.401; -98.124; 0.0727346; 162.774
518660.876; 6; -266457.848633; 11112.5869140625; -131.451822794243; -26.3436; -105.108; 0; 0; -0; -0; 0; -131.503; -98.2006; 0.05159; 105.16
518661.026; 6; -266459.199219; 11132.318359375; -131.542968831673; 47.3158; -178.859; 0; 0; -0; -0; 0; -131.606; -98.2771; 0.0629519; 178.922
518661.176; 6; -266458.416992; 11152.0673828125; -131.660156127382; -27.4042; -104.256; 0; 0; -0; -0; 0; -131.708; -98.3537; 0.0482509; 104.304
518661.326; 6; -266459.548828; 11171.828125; -131.738281331794; 39.6523; -171.391; 0; 0; -0; -0; 0; -131.811; -98.4302; 0.072652; 171.463
518661.476; 6; -266459.400391; 11191.607421875; -131.861979248537; -5.2003; -126.662; 0; 0; -0; -0; 0; -131.913; -98.5068; 0.0514845; 126.713
518661.626; 6; -266459.579102; 11211.4013671875; -131.95963529377; 6.26088; -138.221; 0; 0; -0; -0; 0; -132.016; -98.5834; 0.0563383; 138.277
518661.776; 6; -266459.508789; 11231.2109375; -132.063802165329; -2.4633; -129.601; 0; 0; -0; -0; 0; -132.118; -98.6599; 0.0546511; 129.655
518661.926; 6; -266454.946289; 11251.0341796875; -132.154947793588; -159.841; 27.6857; 0; 0; -0; -0; 0; -132.221; -98.7364; 0.0660216; -27.6197
518662.076; 6; -266452.147461; 11270.873046875; -132.259114665451; -98.0529; -34.2062; 0; 0; -0; -0; 0; -132.324; -98.813; 0.0644194; 34.2706
518662.226; 6; -266450.359375; 11290.7294921875; -132.376302165523; -62.643; -69.7333; 0; 0; -0; -0; 0; -132.426; -98.8896; 0.0497081; 69.783
518662.376; 6; -266448.326172; 11310.5986328125; -132.460937376636; -71.2304; -61.2306; 0; 0; -0; -0; 0; -132.529; -98.9661; 0.0675821; 61.2982
518662.526; 6; -266446.694336; 11330.4853515625; -132.578125082315; -57.169; -75.4091; 0; 0; -0; -0; 0; -132.631; -99.0427; 0.0529304; 75.462
518662.676; 6; -266444.917969; 11350.38671875; -132.675781126436; -62.2325; -70.4433; 0; 0; -0; -0; 0; -132.734; -99.1192; 0.0578061; 70.5011
518662.826; 6; -266443.324219; 11370.3017578125; -132.766927165766; -55.8348; -76.9322; 0; 0; -0; -0; 0; -132.836; -99.1958; 0.0691904; 77.0014
518662.976; 6; -266441.279297; 11390.234375; -132.884114665839; -71.6409; -61.2432; 0; 0; -0; -0; 0; -132.939; -99.2723; 0.0544808; 61.2977
518663.126; 6; -266438.959961; 11410.1826171875; -132.988281126145; -81.2546; -51.7337; 0; 0; -0; -0; 0; -133.041; -99.3489; 0.0528775; 51.7865
518663.276; 6; -266436.911133; 11430.14453125; -133.07942716596; -71.7778; -61.3017; 0; 0; -0; -0; 0; -133.144; -99.4255; 0.064229; 61.3659
518663.426; 6; -266434.6875; 11450.1220703125; -133.183593625963; -77.9018; -55.2818; 0; 0; -0; -0; 0; -133.246; -99.502; 0.0625677; 55.3444
518663.576; 6; -266432.286133; 11470.1142578125; -133.281250082752; -84.1285; -49.1528; 0; 0; -0; -0; 0; -133.349; -99.5786; 0.0674559; 49.2202
518663.726; 6; -266430.238281; 11490.125; -133.404947999495; -71.7436; -61.6614; 0; 0; -0; -0; 0; -133.451; -99.6551; 0.0462413; 61.7076
518663.876; 6; -266428.098633; 11510.150390625; -133.502604042333; -74.9595; -58.5431; 0; 0; -0; -0; 0; -133.554; -99.7317; 0.0511446; 58.5942
518664.026; 6; -266426.462891; 11530.189453125; -133.593750082946; -57.3059; -76.2879; 0; 0; -0; -0; 0; -133.656; -99.8082; 0.0624948; 76.3504
518664.176; 6; -266425.171875; 11550.2431640625; -133.69140612549; -45.2289; -88.4625; 0; 0; -0; -0; 0; -133.759; -99.8848; 0.0673151; 88.5298
518664.326; 6; -266423.354492; 11570.314453125; -133.808593833079; -63.6694; -70.1392; 0; 0; -0; -0; 0; -133.861; -99.9614; 0.0527044; 70.1919
518664.476; 6; -266421.754883; 11590.400390625; -133.90625008314; -56.04; -77.8662; 0; 0; -0; -0; 0; -133.964; -100.038; 0.0575488; 77.9238
518664.626; 6; -266419.912109; 11610.5029296875; -134.01692695852; -64.5589; -69.458; 0; 0; -0; -0; 0; -134.066; -100.114; 0.0493651; 69.5074
518664.776; 6; -266418.374023; 11630.6171875; -134.095052166591; -53.8846; -80.2104; 0; 0; -0; -0; 0; -134.169; -100.191; 0.0737847; 80.2842
518664.926; 6; -266377.889648; 11650.75; -134.218749874999; -1418.31; 1284.09; 0; 0; -0; -0; 0; -134.271; -100.268; 0.0525647; -1284.04
518665.076; 6; -266363.285156; 11670.8984375; -134.322916750065; -511.647; 377.325; 0; 0; -0; -0; 0; -134.374; -100.344; 0.0509392; -377.274
518665.226; 6; -266348.848633; 11691.0595703125; -134.407552166785; -505.763; 371.355; 0; 0; -0; -0; 0; -134.476; -100.421; 0.0688379; -371.287
518665.376; 6; -266334.541992; 11711.2373046875; -134.518229041387; -501.213; 366.694; 0; 0; -0; -0; 0; -134.579; -100.497; 0.0606715; -366.634
518665.526; 6; -266320.203125; 11731.431640625; -134.628906333589; -502.342; 367.713; 0; 0; -0; -0; 0; -134.681; -100.574; 0.0525533; -367.66
518665.676; 6; -266310.741211; 11751.638671875; -134.713541541205; -331.485; 196.771; 0; 0; -0; -0; 0; -134.784; -100.65; 0.070358; -196.701
518665.826; 6; -266312.776367; 11771.865234375; -134.843750083722; 71.2988; -206.143; 0; 0; -0; -0; 0; -134.886; -100.727; 0.0427066; 206.185
518665.976; 6; -266312.654297; 11792.1025390625; -134.9153646671; -4.27656; -130.639; 0; 0; -0; -0; 0; -134.989; -100.804; 0.0736705; 130.712
518666.126; 6; -266313.422852; 11812.3583984375; -135.039062374235; 26.9252; -161.964; 0; 0; -0; -0; 0; -135.091; -100.88; 0.05241; 162.017
518666.276; 6; -266312.276367; 11832.62890625; -135.136718833904; -40.1654; -94.9713; 0; 0; -0; -0; 0; -135.194; -100.957; 0.0572693; 95.0285
518666.426; 6; -266312.303711; 11852.9150390625; -135.240885290714; 0.957949; -136.199; 0; 0; -0; -0; 0; -135.297; -101.033; 0.0556185; 136.254
518666.576; 6; -266312.295898; 11873.21484375; -135.332031334025; -0.2737; -135.058; 0; 0; -0; -0; 0; -135.399; -101.11; 0.0669903; 135.125
518666.726; 6; -266311.394531; 11893.5322265625; -135.449218834098; -31.5781; -103.871; 0; 0; -0; -0; 0; -135.502; -101.186; 0.0523578; 103.923
518666.876; 6; -266314.5; 11913.8623046875; -135.533854040441; 108.796; -244.33; 0; 0; -0; -0; 0; -135.604; -101.263; 0.0702288; 244.4
518667.026; 6; -266315.485352; 11934.2099609375; -135.65104175089; 34.5204; -170.171; 0; 0; -0; -0; 0; -135.707; -101.339; 0.0555538; 170.227
518667.176; 6; -266315.830078; 11954.5732421875; -135.755208206901; 12.077; -147.832; 0; 0; -0; -0; 0; -135.809; -101.416; 0.053892; 147.886
518667.326; 6; -266316.612305; 11974.951171875; -135.852864667682; 27.4042; -163.257; 0; 0; -0; -0; 0; -135.912; -101.492; 0.0587641; 163.316
518667.476; 6; -266317.180664; 11995.3447265625; -135.957031334413; 19.9117; -155.869; 0; 0; -0; -0; 0; -136.014; -101.569; 0.0570863; 155.926
518667.626; 6; -266316.993164; 12015.751953125; -136.048176956629; -6.56879; -129.479; 0; 0; -0; -0; 0; -136.117; -101.646; 0.0685003; 129.548
518667.776; 6; -266305.333008; 12036.177734375; -136.171875084547; -408.497; 272.325; 0; 0; -0; -0; 0; -136.219; -101.722; 0.0472996; -272.278
518667.926; 6; -266302.041016; 12056.6162109375; -136.256510289768; -115.33; -20.9263; 0; 0; -0; -0; 0; -136.322; -101.799; 0.065196; 20.9915
518668.076; 6; -266298.389648; 12077.0732421875; -136.380208418009; -127.92; -8.45978; 0; 0; -0; -0; 0; -136.424; -101.875; 0.043867; 8.50365
518668.226; 6; -266295.072266; 12097.5419921875; -136.458333418058; -116.22; -20.2386; 0; 0; -0; -0; 0; -136.527; -101.952; 0.0684224; 20.307
518668.376; 6; -266291.915039; 12118.02734375; -136.569010289477; -110.609; -25.9601; 0; 0; -0; -0; 0; -136.629; -102.028; 0.0602317; 26.0203
518668.526; 6; -266288.412109; 12138.52734375; -136.66666675152; -122.72; -13.9465; 0; 0; -0; -0; 0; -136.732; -102.105; 0.0650996; 14.0116
518668.676; 6; -266285.225586; 12159.044921875; -136.783854039277; -111.635; -25.1486; 0; 0; -0; -0; 0; -136.834; -102.181; 0.0504126; 25.199
518668.826; 6; -266282.839844; 12179.5751953125; -136.868489668312; -83.5811; -53.2874; 0; 0; -0; -0; 0; -136.937; -102.258; 0.0682796; 53.3557
518668.976; 6; -266279.860352; 12200.123046875; -136.985677168385; -104.382; -32.6034; 0; 0; -0; -0; 0; -137.039; -102.335; 0.0536539; 32.6571
518669.126; 6; -266277.053711; 12220.6865234375; -137.089843622325; -98.3266; -38.7632; 0; 0; -0; -0; 0; -137.142; -102.411; 0.0519843; 38.8152
518669.276; 6; -266274.331055; 12241.263671875; -137.180989668506; -95.3844; -41.7966; 0; 0; -0; -0; 0; -137.244; -102.488; 0.0633577; 41.86
518669.426; 6; -266272.151367; 12261.85546875; -137.278645705483; -76.3622; -60.9164; 0; 0; -0; -0; 0; -137.347; -102.564; 0.0682193; 60.9846
518669.576; 6; -266268.96875; 12282.466796875; -137.408854251981; -111.498; -25.9104; 0; 0; -0; -0; 0; -137.449; -102.641; 0.0405096; 25.9509
518669.726; 6; -266266.103516; 12303.08984375; -137.48697925203; -100.379; -37.1076; 0; 0; -0; -0; 0; -137.552; -102.717; 0.0649265; 37.1725
518669.876; 6; -266263.413086; 12323.7294921875; -137.597656121852; -94.2554; -43.3423; 0; 0; -0; -0; 0; -137.654; -102.794; 0.0567914; 43.3991
518670.026; 6; -266260.578125; 12344.384765625; -137.701823002163; -99.3188; -38.383; 0; 0; -0; -0; 0; -137.757; -102.87; 0.0551386; 38.4382
518670.176; 6; -266257.737305; 12365.052734375; -137.78645820501; -99.5241; -38.2624; 0; 0; -0; -0; 0; -137.859; -102.947; 0.0729787; 38.3354
518670.326; 6; -266254.617188; 12385.7392578125; -137.910156335626; -109.309; -28.6013; 0; 0; -0; -0; 0; -137.962; -103.024; 0.0518058; 28.6531
518670.476; 6; -266245.956055; 12406.4384765625; -137.994791752345; -303.43; 165.436; 0; 0; -0; -0; 0; -138.064; -103.1; 0.0696628; -165.366
518670.626; 6; -266226.870117; 12427.1572265625; -138.124999871361; -668.649; 530.524; 0; 0; -0; -0; 0; -138.167; -103.177; 0.0420221; -530.482
518670.776; 6; -266217.944336; 12447.8876953125; -138.203125085808; -312.702; 174.499; 0; 0; -0; -0; 0; -138.27; -103.253; 0.0663777; -174.432
518670.926; 6; -266208.426758; 12468.6328125; -138.300781121197; -333.435; 195.134; 0; 0; -0; -0; 0; -138.372; -103.33; 0.0712961; -195.063
518671.076; 6; -266199.194336; 12489.396484375; -138.424479252612; -323.445; 185.02; 0; 0; -0; -0; 0; -138.475; -103.406; 0.0501175; -184.97
518671.226; 6; -266190.004883; 12510.1767578125; -138.535156336014; -321.939; 183.404; 0; 0; -0; -0; 0; -138.577; -103.483; 0.0419105; -183.362
518671.376; 6; -266180.632812; 12530.9677734375; -138.606770704246; -328.337; 189.73; 0; 0; -0; -0; 0; -138.68; -103.559; 0.0728052; -189.658
518671.526; 6; -266172.188477; 12551.775390625; -138.717448002794; -295.835; 157.118; 0; 0; -0; -0; 0; -138.782; -103.636; 0.0646489; -157.053
518671.676; 6; -266166.980469; 12572.6015625; -138.841145704027; -182.455; 43.614; 0; 0; -0; -0; 0; -138.885; -103.713; 0.0435074; -43.5705
518671.826; 6; -266167.104492; 12593.4384765625; -138.912760502915; 4.34498; -143.258; 0; 0; -0; -0; 0; -138.987; -103.789; 0.0743905; 143.332
518671.976; 6; -266165.676758; 12614.2939453125; -139.036458419659; -50.0186; -89.0178; 0; 0; -0; -0; 0; -139.09; -103.866; 0.0531771; 89.071
518672.126; 6; -266167.017578; 12635.1650390625; -139.140624870415; 46.9737; -186.114; 0; 0; -0; -0; 0; -139.192; -103.942; 0.0515563; 186.166
518672.276; 6; -266165.069336; 12656.048828125; -139.225260503109; -68.2539; -70.9714; 0; 0; -0; -0; 0; -139.295; -104.019; 0.0694283; 71.0408
518672.426; 6; -266164.704102; 12676.9501953125; -139.342447786894; -12.7955; -126.547; 0; 0; -0; -0; 0; -139.397; -104.095; 0.05479; 126.602
518672.576; 6; -266166.212891; 12697.8671875; -139.446614669913; 52.8583; -192.305; 0; 0; -0; -0; 0; -139.5; -104.172; 0.053104; 192.358
518672.726; 6; -266165.771484; 12718.796875; -139.531250086632; -15.464; -124.067; 0; 0; -0; -0; 0; -139.602; -104.248; 0.0709746; 124.138
518672.876; 6; -266165.356445; 12739.74609375; -139.661458203263; -14.5403; -125.121; 0; 0; -0; -0; 0; -139.705; -104.325; 0.043315; 125.164
518673.026; 6; -266166.013672; 12760.70703125; -139.739583420095; 23.025; -162.765; 0; 0; -0; -0; 0; -139.807; -104.402; 0.0676931; 162.832
518673.176; 6; -266165.910156; 12781.685546875; -139.856770703082; -3.62652; -136.23; 0; 0; -0; -0; 0; -139.91; -104.478; 0.0529952; 136.283
518673.326; 6; -266160.414062; 12802.6767578125; -139.941406336887; -192.548; 52.6064; 0; 0; -0; -0; 0; -140.012; -104.555; 0.0709088; -52.5355
