tow; prn1; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg) 
518593.526; 24; -1256008.83105; 494132.4248046875; -2612.37630370531; -2609.35; -3.02539; 0; 0; -0; -0; 0; -2612.42; -1950.83; 0.0389512; 3.06434
518593.676; 24; -1255934.11719; 494524.291015625; -2612.44140381697; -2617.49; 5.05207; 0; 0; -0; -0; 0; -2612.48; -1950.88; 0.0400062; -5.01207
518593.826; 24; -1255859.2959; 494916.16796875; -2612.5130224554; -2621.26; 8.74383; 0; 0; -0; -0; 0; -2612.55; -1950.93; 0.0346047; -8.70923
518593.976; 24; -1255784.91406; 495308.0556640625; -2612.58463703877; -2605.86; -6.72339; 0; 0; -0; -0; 0; -2612.61; -1950.98; 0.0292318; 6.75263
518594.126; 24; -1255710.72461; 495699.9501953125; -2612.63020590013; -2599.12; -13.5088; 0; 0; -0; -0; 0; -2612.68; -1951.03; 0.0498281; 13.5587
518594.276; 24; -1255636.03711; 496091.8564453125; -2612.70833495552; -2616.57; 3.86141; 0; 0; -0; -0; 0; -2612.75; -1951.08; 0.0379197; -3.82349
518594.426; 24; -1255561.36035; 496483.7724609375; -2612.77343506667; -2616.19; 3.41997; 0; 0; -0; -0; 0; -2612.81; -1951.13; 0.039049; -3.38092
518594.576; 24; -1255486.35059; 496875.7001953125; -2612.85156412227; -2627.86; 15.0083; 0; 0; -0; -0; 0; -2612.88; -1951.18; 0.0271077; -14.9812
518594.726; 24; -1255411.96289; 497267.6337890625; -2612.8906266223; -2606.07; -6.82411; 0; 0; -0; -0; 0; -2612.94; -1951.23; 0.0541813; 6.87829
518594.876; 24; -1255337.71094; 497659.5791015625; -2612.96874756648; -2601.31; -11.6578; 0; 0; -0; -0; 0; -2613.01; -1951.27; 0.0422921; 11.7001
518595.026; 24; -1255262.9668; 498051.5361328125; -2613.04687662239; -2618.55; 5.50719; 0; 0; -0; -0; 0; -2613.08; -1951.32; 0.0303852; -5.47681
518595.176; 24; -1255187.97949; 498443.5009765625; -2613.0989558997; -2627.07; 13.974; 0; 0; -0; -0; 0; -2613.14; -1951.37; 0.0444298; -13.9296
518595.326; 24; -1255113.6377; 498835.4765625; -2613.17057453914; -2604.46; -8.71204; 0; 0; -0; -0; 0; -2613.21; -1951.42; 0.0390801; 8.75112
518595.476; 24; -1255039.10254; 499227.4619140625; -2613.23567870584; -2611.23; -2.00308; 0; 0; -0; -0; 0; -2613.28; -1951.47; 0.0401214; 2.0432
518595.626; 24; -1254964.21777; 499619.4580078125; -2613.30728923283; -2623.48; 10.1734; 0; 0; -0; -0; 0; -2613.34; -1951.52; 0.0347091; -10.1387
518595.776; 24; -1254889.85156; 500011.462890625; -2613.36588703926; -2605.31; -8.05204; 0; 0; -0; -0; 0; -2613.41; -1951.57; 0.0423118; 8.09436
518595.926; 24; -1254815.3418; 500403.48046875; -2613.45051839937; -2610.34; -3.10745; 0; 0; -0; -0; 0; -2613.47; -1951.62; 0.023824; 3.13127
518596.076; 24; -1254740.54785; 500795.50390625; -2613.489584956; -2620.3; 6.80932; 0; 0; -0; -0; 0; -2613.54; -1951.67; 0.0510037; -6.75832
518596.226; 24; -1254665.81445; 501187.5390625; -2613.56770995605; -2618.18; 4.61002; 0; 0; -0; -0; 0; -2613.61; -1951.72; 0.0389948; -4.57103
518596.376; 24; -1254591.6377; 501579.5849609375; -2613.63932048253; -2598.68; -14.9627; 0; 0; -0; -0; 0; -2613.67; -1951.77; 0.0335821; 14.9963
518596.526; 24; -1254516.80371; 501971.638671875; -2613.69140787279; -2621.7; 8.01021; 0; 0; -0; -0; 0; -2613.74; -1951.82; 0.0476864; -7.96252
518596.676; 24; -1254442.07227; 502363.703125; -2613.76301839908; -2618.11; 4.34628; 0; 0; -0; -0; 0; -2613.81; -1951.87; 0.0422346; -4.30405
518596.826; 24; -1254367.54883; 502755.77734375; -2613.82812662288; -2610.82; -3.00608; 0; 0; -0; -0; 0; -2613.87; -1951.92; 0.0433027; 3.04938
518596.976; 24; -1254292.80664; 503147.86328125; -2613.90625162293; -2618.49; 4.57939; 0; 0; -0; -0; 0; -2613.94; -1951.97; 0.0313102; -4.54808
518597.126; 24; -1254218.41992; 503539.9580078125; -2613.96484131556; -2606.03; -7.93254; 0; 0; -0; -0; 0; -2614; -1952.02; 0.0389927; 7.97153
518597.276; 24; -1254143.65234; 503932.0634765625; -2614.03645995634; -2619.38; 5.33871; 0; 0; -0; -0; 0; -2614.07; -1952.07; 0.0335094; -5.3052
518597.426; 24; -1254069.35352; 504324.177734375; -2614.09504964877; -2602.95; -11.1419; 0; 0; -0; -0; 0; -2614.14; -1952.11; 0.0411072; 11.183
518597.576; 24; -1253994.67383; 504716.30078125; -2614.15364745641; -2616.3; 2.1424; 0; 0; -0; -0; 0; -2614.2; -1952.16; 0.0486972; -2.0937
518597.726; 24; -1253919.88672; 505108.435546875; -2614.23177245646; -2620.06; 5.82764; 0; 0; -0; -0; 0; -2614.27; -1952.21; 0.0367004; -5.79094
518597.876; 24; -1253845.52051; 505500.5810546875; -2614.30338298191; -2605.31; -8.98954; 0; 0; -0; -0; 0; -2614.33; -1952.26; 0.0312641; 9.02081
518598.026; 24; -1253770.88867; 505892.7333984375; -2614.34895995653; -2614.62; 0.270675; 0; 0; -0; -0; 0; -2614.4; -1952.31; 0.0518794; -0.218795
518598.176; 24; -1253696.55859; 506284.8984375; -2614.43359131512; -2604.05; -10.3856; 0; 0; -0; -0; 0; -2614.47; -1952.36; 0.0334303; 10.419
518598.326; 24; -1253621.59473; 506677.072265625; -2614.49218912329; -2626.25; 11.7597; 0; 0; -0; -0; 0; -2614.53; -1952.41; 0.0409753; -11.7187
518598.476; 24; -1253546.76465; 507069.2568359375; -2614.56380370667; -2621.56; 7.00096; 0; 0; -0; -0; 0; -2614.6; -1952.46; 0.0354898; -6.96547
518598.626; 24; -1253471.58691; 507461.451171875; -2614.62890381494; -2633.74; 19.1155; 0; 0; -0; -0; 0; -2614.67; -1952.51; 0.0365085; -19.079
518598.776; 24; -1253397.35059; 507853.6533203125; -2614.68099120674; -2600.76; -13.9174; 0; 0; -0; -0; 0; -2614.73; -1952.56; 0.0505987; 13.968
518598.926; 24; -1253323.0293; 508245.869140625; -2614.77213298147; -2603.74; -11.0321; 0; 0; -0; -0; 0; -2614.8; -1952.61; 0.0256397; 11.0577
518599.076; 24; -1253248.44922; 508638.0927734375; -2614.8242203735; -2612.81; -2.01785; 0; 0; -0; -0; 0; -2614.86; -1952.66; 0.03973; 2.05758
518599.226; 24; -1253173.58984; 509030.3271484375; -2614.89583495687; -2622.59; 7.69531; 0; 0; -0; -0; 0; -2614.93; -1952.71; 0.034218; -7.66109
518599.376; 24; -1253099.02148; 509422.5693359375; -2614.94791423131; -2612.4; -2.55209; 0; 0; -0; -0; 0; -2615; -1952.76; 0.0483248; 2.60042
518599.526; 24; -1253024.02832; 509814.822265625; -2615.01953287362; -2627.28; 12.2587; 0; 0; -0; -0; 0; -2615.06; -1952.81; 0.0428512; -12.2159
518599.676; 24; -1252949.52734; 510207.0849609375; -2615.08463298118; -2610.04; -5.04947; 0; 0; -0; -0; 0; -2615.13; -1952.86; 0.043898; 5.09337
518599.826; 24; -1252875.00488; 510599.359375; -2615.16276204037; -2610.79; -4.37492; 0; 0; -0; -0; 0; -2615.19; -1952.91; 0.0318893; 4.40681
518599.976; 24; -1252800.55859; 510991.642578125; -2615.22135579041; -2608.12; -7.10209; 0; 0; -0; -0; 0; -2615.26; -1952.95; 0.0395034; 7.14159
518600.126; 24; -1252725.7666; 511383.9365234375; -2615.29296631432; -2620.23; 4.93751; 0; 0; -0; -0; 0; -2615.33; -1953; 0.0340502; -4.90346
518600.276; 24; -1252651.01855; 511776.240234375; -2615.35807454049; -2618.69; 3.33284; 0; 0; -0; -0; 0; -2615.39; -1953.05; 0.035036; -3.29781
518600.426; 24; -1252576.60547; 512168.55078125; -2615.40364339755; -2606.96; -8.44761; 0; 0; -0; -0; 0; -2615.46; -1953.1; 0.0556445; 8.50325
518600.576; 24; -1252501.85547; 512560.875; -2615.49479329058; -2618.76; 3.26455; 0; 0; -0; -0; 0; -2615.53; -1953.15; 0.0306215; -3.23393
518600.726; 24; -1252427.23926; 512953.2080078125; -2615.55338704062; -2614.07; -1.48115; 0; 0; -0; -0; 0; -2615.59; -1953.2; 0.0381697; 1.51932
518600.876; 24; -1252352.57617; 513345.5498046875; -2615.61197673069; -2615.71; 0.102453; 0; 0; -0; -0; 0; -2615.66; -1953.25; 0.0456831; -0.0567697
518601.026; 24; -1252277.80566; 513737.9033203125; -2615.6901057907; -2619.48; 3.7877; 0; 0; -0; -0; 0; -2615.72; -1953.3; 0.0336874; -3.75401
518601.176; 24; -1252203.17188; 514130.265625; -2615.74869548056; -2614.69; -1.06064; 0; 0; -0; -0; 0; -2615.79; -1953.35; 0.0412702; 1.10191
518601.326; 24; -1252128.6084; 514522.638671875; -2615.82031412412; -2612.22; -3.59555; 0; 0; -0; -0; 0; -2615.86; -1953.4; 0.0357903; 3.63134
518601.476; 24; -1252053.87695; 514915.0205078125; -2615.87890787415; -2618.11; 2.2304; 0; 0; -0; -0; 0; -2615.92; -1953.45; 0.0433744; -2.18702
518601.626; 24; -1251979.18457; 515307.4130859375; -2615.95051839704; -2616.74; 0.790285; 0; 0; -0; -0; 0; -2615.99; -1953.5; 0.0378469; -0.752438
518601.776; 24; -1251904.42773; 515699.81640625; -2616.02213704091; -2619; 2.97669; 0; 0; -0; -0; 0; -2616.05; -1953.55; 0.0323844; -2.94431
518601.926; 24; -1251829.92676; 516092.2275390625; -2616.07421631359; -2610.04; -6.03906; 0; 0; -0; -0; 0; -2616.12; -1953.6; 0.046405; 6.08546
518602.076; 24; -1251755.08887; 516484.6513671875; -2616.15885579099; -2621.84; 5.67961; 0; 0; -0; -0; 0; -2616.19; -1953.65; 0.0278722; -5.65174
518602.226; 24; -1251680.34961; 516877.08203125; -2616.20442870769; -2618.38; 2.17858; 0; 0; -0; -0; 0; -2616.25; -1953.7; 0.04847; -2.13011
518602.376; 24; -1251605.71094; 517269.5234375; -2616.27603923007; -2614.86; -1.41692; 0; 0; -0; -0; 0; -2616.32; -1953.74; 0.0429149; 1.45984
518602.526; 24; -1251530.99219; 517661.9765625; -2616.35416829111; -2617.66; 1.31038; 0; 0; -0; -0; 0; -2616.39; -1953.79; 0.0309319; -1.27944
518602.676; 24; -1251456.4375; 518054.4375; -2616.40624756328; -2611.92; -4.4894; 0; 0; -0; -0; 0; -2616.45; -1953.84; 0.0449787; 4.53438
518602.826; 24; -1251381.65039; 518446.91015625; -2616.48437662453; -2620.06; 3.57504; 0; 0; -0; -0; 0; -2616.52; -1953.89; 0.032995; -3.54205
518602.976; 24; -1251307.00977; 518839.392578125; -2616.54948079123; -2614.93; -1.62193; 0; 0; -0; -0; 0; -2616.58; -1953.94; 0.0339731; 1.65591
518603.126; 24; -1251232.48633; 519231.8837890625; -2616.60807047976; -2610.82; -5.78602; 0; 0; -0; -0; 0; -2616.65; -1953.99; 0.0415305; 5.82755
518603.276; 24; -1251157.70117; 519624.3857421875; -2616.67968912465; -2619.99; 3.3113; 0; 0; -0; -0; 0; -2616.72; -1954.04; 0.0360387; -3.27526
518603.426; 24; -1251082.72168; 520016.896484375; -2616.73827881297; -2626.8; 10.061; 0; 0; -0; -0; 0; -2616.78; -1954.09; 0.0435806; -10.0174
518603.576; 24; -1251008.09863; 520409.4169921875; -2616.80338704139; -2614.31; -2.49166; 0; 0; -0; -0; 0; -2616.85; -1954.14; 0.0445221; 2.53619
518603.726; 24; -1250933.61523; 520801.9482421875; -2616.87500162477; -2609.42; -7.45566; 0; 0; -0; -0; 0; -2616.91; -1954.19; 0.0390056; 7.49467
518603.876; 24; -1250858.97559; 521194.490234375; -2616.94661214611; -2614.89; -2.05328; 0; 0; -0; -0; 0; -2616.98; -1954.24; 0.0335903; 2.08687
518604.026; 24; -1250784.41992; 521587.041015625; -2617.00520995818; -2611.95; -5.05415; 0; 0; -0; -0; 0; -2617.05; -1954.29; 0.04109; 5.09524
518604.176; 24; -1250709.24414; 521979.6005859375; -2617.063799646; -2633.68; 16.6122; 0; 0; -0; -0; 0; -2617.11; -1954.34; 0.0485795; -16.5636
518604.326; 24; -1250634.72754; 522372.173828125; -2617.15494954161; -2610.58; -6.57239; 0; 0; -0; -0; 0; -2617.18; -1954.39; 0.0235589; 6.59595
518604.476; 24; -1250560.00684; 522764.7548828125; -2617.20703287498; -2617.73; 0.525936; 0; 0; -0; -0; 0; -2617.24; -1954.44; 0.0375602; -0.488376
518604.626; 24; -1250485.26855; 523157.34375; -2617.25911214582; -2618.35; 1.08968; 0; 0; -0; -0; 0; -2617.31; -1954.49; 0.0515966; -1.03808
518604.776; 24; -1250410.61133; 523549.9453125; -2617.34375162506; -2615.51; -1.83459; 0; 0; -0; -0; 0; -2617.38; -1954.53; 0.033075; 1.86767
518604.926; 24; -1250336.0918; 523942.5546875; -2617.39583089569; -2610.69; -6.71063; 0; 0; -0; -0; 0; -2617.44; -1954.58; 0.0470825; 6.75772
518605.076; 24; -1250261.25684; 524335.1748046875; -2617.4674495418; -2621.74; 4.26838; 0; 0; -0; -0; 0; -2617.51; -1954.63; 0.0415576; -4.22682
518605.226; 24; -1250186.35547; 524727.806640625; -2617.54557454185; -2624.06; 6.5167; 0; 0; -0; -0; 0; -2617.58; -1954.68; 0.0294848; -6.48722
518605.376; 24; -1250111.94922; 525120.447265625; -2617.60416422883; -2606.72; -10.8876; 0; 0; -0; -0; 0; -2617.64; -1954.73; 0.0370362; 10.9247
518605.526; 24; -1250037.08301; 525513.0966796875; -2617.66276204193; -2622.83; 5.16787; 0; 0; -0; -0; 0; -2617.71; -1954.78; 0.0445356; -5.12333
518605.676; 24; -1249962.57812; 525905.7568359375; -2617.73437256204; -2610.17; -7.56236; 0; 0; -0; -0; 0; -2617.77; -1954.83; 0.0389764; 7.60134
518605.826; 24; -1249887.52441; 526298.427734375; -2617.80599120868; -2629.4; 11.5934; 0; 0; -0; -0; 0; -2617.84; -1954.88; 0.0335008; -11.5599
518605.976; 24; -1249812.90137; 526691.1064453125; -2617.85807454205; -2614.31; -3.54635; 0; 0; -0; -0; 0; -2617.91; -1954.93; 0.0474582; 3.59381
518606.126; 24; -1249738.17188; 527083.796875; -2617.93619547852; -2618.04; 0.104682; 0; 0; -0; -0; 0; -2617.97; -1954.98; 0.0354219; -0.0692602
518606.276; 24; -1249663.41992; 527476.4970703125; -2618.0013037088; -2618.83; 0.826465; 0; 0; -0; -0; 0; -2618.04; -1955.03; 0.0364594; -0.790005
518606.426; 24; -1249588.65137; 527869.205078125; -2618.05338297841; -2619.41; 1.35599; 0; 0; -0; -0; 0; -2618.1; -1955.08; 0.0504423; -1.30555
518606.576; 24; -1249513.78809; 528261.92578125; -2618.13802245889; -2622.73; 4.58997; 0; 0; -0; -0; 0; -2618.17; -1955.13; 0.0319262; -4.55804
518606.726; 24; -1249439.13867; 528654.65625; -2618.20312662559; -2615.24; -2.96767; 0; 0; -0; -0; 0; -2618.24; -1955.18; 0.0328896; 3.00056
518606.876; 24; -1249364.40527; 529047.3955078125; -2618.26171631155; -2618.18; -0.0839889; 0; 0; -0; -0; 0; -2618.3; -1955.23; 0.0403588; 0.124348
518607.026; 24; -1249289.19141; 529440.14453125; -2618.32682454234; -2635.01; 16.6834; 0; 0; -0; -0; 0; -2618.37; -1955.27; 0.041371; -16.6421
518607.176; 24; -1249214.99512; 529832.904296875; -2618.39843506143; -2599.36; -19.0376; 0; 0; -0; -0; 0; -2618.43; -1955.32; 0.0358466; 19.0734
518607.326; 24; -1249140.12695; 530225.6728515625; -2618.45703287575; -2622.9; 4.44202; 0; 0; -0; -0; 0; -2618.5; -1955.37; 0.0433249; -4.39869
518607.476; 24; -1249065.64844; 530618.4521484375; -2618.52864745913; -2609.25; -9.28037; 0; 0; -0; -0; 0; -2618.57; -1955.42; 0.0377707; 9.31814
518607.626; 24; -1248991.14551; 531011.2412109375; -2618.59374756124; -2610.1; -8.49016; 0; 0; -0; -0; 0; -2618.63; -1955.47; 0.038728; 8.52889
518607.776; 24; -1248916.52051; 531404.0400390625; -2618.65885579254; -2614.38; -4.27871; 0; 0; -0; -0; 0; -2618.7; -1955.52; 0.0396835; 4.31839
518607.926; 24; -1248841.39453; 531796.849609375; -2618.73046631112; -2631.93; 13.2007; 0; 0; -0; -0; 0; -2618.76; -1955.57; 0.0341444; -13.1665
518608.076; 24; -1248766.5791; 532189.6689453125; -2618.79557454263; -2621.05; 2.256; 0; 0; -0; -0; 0; -2618.83; -1955.62; 0.0350774; -2.22093
518608.226; 24; -1248691.2207; 532582.49609375; -2618.84765787599; -2640.07; 21.2261; 0; 0; -0; -0; 0; -2618.9; -1955.67; 0.0490879; -21.177
518608.376; 24; -1248616.90723; 532975.3349609375; -2618.92577881094; -2603.47; -15.4594; 0; 0; -0; -0; 0; -2618.96; -1955.72; 0.0370607; 15.4965
518608.526; 24; -1248542.20215; 533368.1826171875; -2618.98437662608; -2617.19; -1.79881; 0; 0; -0; -0; 0; -2619.03; -1955.77; 0.0445051; 1.84331
518608.676; 24; -1248467.45605; 533761.041015625; -2619.05598714415; -2618.62; -0.433498; 0; 0; -0; -0; 0; -2619.1; -1955.82; 0.0390148; 0.472512
518608.826; 24; -1248392.63281; 534153.9111328125; -2619.13411620951; -2621.33; 2.19116; 0; 0; -0; -0; 0; -2619.16; -1955.87; 0.0269079; -2.16425
518608.976; 24; -1248317.96289; 534546.7890625; -2619.18619954287; -2615.95; -3.23228; 0; 0; -0; -0; 0; -2619.23; -1955.92; 0.0408809; 3.27316
518609.126; 24; -1248243.20801; 534939.67578125; -2619.2447892273; -2618.93; -0.314387; 0; 0; -0; -0; 0; -2619.29; -1955.97; 0.0483871; 0.362775
518609.276; 24; -1248168.45215; 535332.5732421875; -2619.31640787629; -2618.96; -0.35179; 0; 0; -0; -0; 0; -2619.36; -1956.01; 0.0428036; 0.394593
518609.426; 24; -1248093.61133; 535725.482421875; -2619.3945288105; -2621.94; 2.54657; 0; 0; -0; -0; 0; -2619.43; -1956.06; 0.0307788; -2.51579
518609.576; 24; -1248018.9834; 536118.400390625; -2619.45312662637; -2614.48; -4.97034; 0; 0; -0; -0; 0; -2619.49; -1956.11; 0.0382446; 5.00859
518609.726; 24; -1247944.18262; 536511.328125; -2619.51823079308; -2620.54; 1.02016; 0; 0; -0; -0; 0; -2619.56; -1956.16; 0.0391808; -0.98098
518609.876; 24; -1247869.33691; 536904.265625; -2619.58333089366; -2622.11; 2.52883; 0; 0; -0; -0; 0; -2619.62; -1956.21; 0.0401213; -2.48871
518610.026; 24; -1247794.55664; 537297.2119140625; -2619.64192870982; -2619.82; 0.178001; 0; 0; -0; -0; 0; -2619.69; -1956.26; 0.0476119; -0.130389
518610.176; 24; -1247719.80176; 537690.1708984375; -2619.72656006019; -2618.93; -0.796158; 0; 0; -0; -0; 0; -2619.76; -1956.31; 0.0289952; 0.825153
518610.326; 24; -1247644.99219; 538083.138671875; -2619.78515787658; -2620.85; 1.06115; 0; 0; -0; -0; 0; -2619.82; -1956.36; 0.0364958; -1.02465
518610.476; 24; -1247570.27734; 538476.115234375; -2619.84375162661; -2617.53; -2.31606; 0; 0; -0; -0; 0; -2619.89; -1956.41; 0.0439301; 2.35999
518610.626; 24; -1247495.45703; 538869.1025390625; -2619.91536214335; -2621.22; 1.30728; 0; 0; -0; -0; 0; -2619.95; -1956.46; 0.0383557; -1.26892
518610.776; 24; -1247420.77441; 539262.099609375; -2619.9804703767; -2616.4; -3.58179; 0; 0; -0; -0; 0; -2620.02; -1956.51; 0.0392597; 3.62105
518610.926; 24; -1247345.71484; 539655.10546875; -2620.0390600599; -2629.6; 9.56563; 0; 0; -0; -0; 0; -2620.09; -1956.56; 0.0467238; -9.51891
518611.076; 24; -1247271.11719; 540048.1220703125; -2620.11067871011; -2613.42; -6.68848; 0; 0; -0; -0; 0; -2620.15; -1956.61; 0.0411437; 6.72962
518611.226; 24; -1247196.68262; 540441.150390625; -2620.18880371016; -2607.71; -12.4801; 0; 0; -0; -0; 0; -2620.22; -1956.66; 0.0291028; 12.5092
518611.376; 24; -1247121.83691; 540834.1865234375; -2620.24088297638; -2622.11; 1.87128; 0; 0; -0; -0; 0; -2620.28; -1956.71; 0.0430353; -1.82824
518611.526; 24; -1247046.81836; 541227.2333984375; -2620.3125016269; -2628.17; 7.85527; 0; 0; -0; -0; 0; -2620.35; -1956.75; 0.0374427; -7.81783
518611.676; 24; -1246971.91504; 541620.2890625; -2620.37109130959; -2624.13; 3.75961; 0; 0; -0; -0; 0; -2620.42; -1956.8; 0.0448971; -3.71471
518611.826; 24; -1246897.18945; 542013.3564453125; -2620.44922037699; -2617.9; -2.54519; 0; 0; -0; -0; 0; -2620.48; -1956.85; 0.0328271; 2.57802
518611.976; 24; -1246822.5332; 542406.43359375; -2620.5143245437; -2615.47; -5.03938; 0; 0; -0; -0; 0; -2620.55; -1956.9; 0.033761; 5.07314
518612.126; 24; -1246747.74316; 542799.5185546875; -2620.56640380941; -2620.16; -0.404353; 0; 0; -0; -0; 0; -2620.61; -1956.95; 0.0476722; 0.452025
518612.276; 24; -1246672.76953; 543192.615234375; -2620.64453287711; -2626.59; 5.94947; 0; 0; -0; -0; 0; -2620.68; -1957; 0.0355917; -5.91387
518612.426; 24; -1246598.18359; 543585.7197265625; -2620.69661214262; -2613.01; -7.68497; 0; 0; -0; -0; 0; -2620.75; -1957.05; 0.0495277; 7.7345
518612.576; 24; -1246523.12988; 543978.837890625; -2620.78776204387; -2629.4; 8.61166; 0; 0; -0; -0; 0; -2620.81; -1957.1; 0.0244396; -8.58722
518612.726; 24; -1246448.25879; 544371.962890625; -2620.83333496056; -2623; 2.16835; 0; 0; -0; -0; 0; -2620.88; -1957.15; 0.0448731; -2.12348
518612.876; 24; -1246373.70312; 544765.0986328125; -2620.90494547576; -2611.95; -8.95389; 0; 0; -0; -0; 0; -2620.94; -1957.2; 0.0393056; 8.99319
518613.026; 24; -1246298.9375; 545158.24609375; -2620.98307454399; -2619.31; -1.67633; 0; 0; -0; -0; 0; -2621.01; -1957.25; 0.027211; 1.70354
518613.176; 24; -1246223.82031; 545551.400390625; -2621.02864339231; -2631.62; 10.5946; 0; 0; -0; -0; 0; -2621.08; -1957.3; 0.0476805; -10.5469
518613.326; 24; -1246149.00098; 545944.5654296875; -2621.10026204406; -2621.19; 0.0881668; 0; 0; -0; -0; 0; -2621.14; -1957.35; 0.0420448; -0.046122
518613.476; 24; -1246073.92578; 546337.7412109375; -2621.17187662744; -2630.15; 8.98022; 0; 0; -0; -0; 0; -2621.21; -1957.4; 0.0364855; -8.94373
518613.626; 24; -1245999.40625; 546730.92578125; -2621.23046630879; -2610.69; -10.5453; 0; 0; -0; -0; 0; -2621.27; -1957.45; 0.0438961; 10.5892
518613.776; 24; -1245924.64941; 547124.12109375; -2621.30208496085; -2619; -2.30325; 0; 0; -0; -0; 0; -2621.34; -1957.49; 0.0382768; 2.34153
518613.926; 24; -1245849.96777; 547517.3271484375; -2621.37369547532; -2616.36; -5.00923; 0; 0; -0; -0; 0; -2621.41; -1957.54; 0.0326525; 5.04188
518614.076; 24; -1245775.22949; 547910.541015625; -2621.4257828776; -2618.35; -3.07699; 0; 0; -0; -0; 0; -2621.47; -1957.59; 0.0466248; 3.12361
518614.226; 24; -1245699.83398; 548303.7666015625; -2621.50390787764; -2641.37; 19.8699; 0; 0; -0; -0; 0; -2621.54; -1957.64; 0.0345048; -19.8354
518614.376; 24; -1245625.08301; 548697.0009765625; -2621.56249755848; -2618.79; -2.76895; 0; 0; -0; -0; 0; -2621.6; -1957.69; 0.0419118; 2.81086
518614.526; 24; -1245550.27734; 549090.244140625; -2621.62109537772; -2620.71; -0.911641; 0; 0; -0; -0; 0; -2621.67; -1957.74; 0.0493142; 0.960955
518614.676; 24; -1245475.37109; 549483.5; -2621.70572672501; -2624.23; 2.52761; 0; 0; -0; -0; 0; -2621.74; -1957.79; 0.0307254; -2.49688
518614.826; 24; -1245400.33398; 549876.7646484375; -2621.76432454447; -2628.82; 7.05349; 0; 0; -0; -0; 0; -2621.8; -1957.84; 0.0381582; -7.01533
518614.976; 24; -1245325.65918; 550270.0380859375; -2621.82291829451; -2616.12; -5.69794; 0; 0; -0; -0; 0; -2621.87; -1957.89; 0.0455456; 5.74348
518615.126; 24; -1245251.03613; 550663.32421875; -2621.90754964149; -2614.31; -7.59583; 0; 0; -0; -0; 0; -2621.93; -1957.94; 0.0269225; 7.62275
518615.276; 24; -1245175.88574; 551056.6181640625; -2621.95963704459; -2632.79; 10.8268; 0; 0; -0; -0; 0; -2622; -1957.99; 0.0407958; -10.786
518615.426; 24; -1245101.71387; 551449.9228515625; -2622.03124755804; -2598.51; -23.5257; 0; 0; -0; -0; 0; -2622.07; -1958.04; 0.0351803; 23.5609
518615.576; 24; -1245026.80859; 551843.2373046875; -2622.09635579468; -2624.2; 2.10277; 0; 0; -0; -0; 0; -2622.13; -1958.09; 0.0361146; -2.06666
518615.726; 24; -1244951.8291; 552236.5595703125; -2622.14843912804; -2626.8; 4.65083; 0; 0; -0; -0; 0; -2622.2; -1958.14; 0.0500561; -4.60078
518615.876; 24; -1244876.86133; 552629.892578125; -2622.2200496412; -2626.39; 4.16867; 0; 0; -0; -0; 0; -2622.26; -1958.18; 0.0443966; -4.12427
518616.026; 24; -1244802.03418; 553023.236328125; -2622.2916682948; -2621.46; -0.82954; 0; 0; -0; -0; 0; -2622.33; -1958.23; 0.0388124; 0.868352
518616.176; 24; -1244727.2666; 553416.5908203125; -2622.36327880773; -2619.38; -2.98811; 0; 0; -0; -0; 0; -2622.4; -1958.28; 0.0332154; 3.02133
518616.326; 24; -1244652.41602; 553809.955078125; -2622.42838704488; -2622.28; -0.145159; 0; 0; -0; -0; 0; -2622.46; -1958.33; 0.0340881; 0.179247
518616.476; 24; -1244577.53027; 554203.328125; -2622.48698079492; -2623.51; 1.0279; 0; 0; -0; -0; 0; -2622.53; -1958.38; 0.0414636; -0.986432
518616.626; 24; -1244502.56836; 554596.7119140625; -2622.55859130755; -2626.18; 3.62485; 0; 0; -0; -0; 0; -2622.59; -1958.43; 0.0358579; -3.589
518616.776; 24; -1244427.75977; 554990.1064453125; -2622.63020996168; -2620.81; -1.81812; 0; 0; -0; -0; 0; -2622.66; -1958.48; 0.0302204; 1.84834
518616.926; 24; -1244352.63379; 555383.5087890625; -2622.6822892241; -2631.93; 9.24885; 0; 0; -0; -0; 0; -2622.73; -1958.53; 0.0440997; -9.20475
518617.076; 24; -1244278.02344; 555776.9208984375; -2622.74739746175; -2613.87; -8.88044; 0; 0; -0; -0; 0; -2622.79; -1958.58; 0.0450312; 8.92547
518617.226; 24; -1244203.17871; 556170.34375; -2622.81901204513; -2622.08; -0.741059; 0; 0; -0; -0; 0; -2622.86; -1958.63; 0.0393891; 0.780448
518617.376; 24; -1244128.51367; 556563.77734375; -2622.89062255724; -2615.78; -7.10777; 0; 0; -0; -0; 0; -2622.92; -1958.68; 0.0337701; 7.14154
518617.526; 24; -1244053.69238; 556957.21875; -2622.94270996187; -2621.26; -1.68586; 0; 0; -0; -0; 0; -2622.99; -1958.73; 0.047658; 1.73351
518617.676; 24; -1243978.14941; 557350.671875; -2623.02083089045; -2646.54; 23.519; 0; 0; -0; -0; 0; -2623.06; -1958.78; 0.0355599; -23.4835
518617.826; 24; -1243903.75195; 557744.134765625; -2623.08593912863; -2606.41; -16.6773; 0; 0; -0; -0; 0; -2623.12; -1958.83; 0.0363693; 16.7137
