time; diff_3D [m]; diff_2D [m]; gdop; max_abs_resp[m]; max_abs_resc[m]; bias1[Hz]; bias2[Hz]
518715.402001; 24.9691; 21.1665; 3.60359; 14.9632; 0; 0; 0
518715.552001; 26.3182; 23.5121; 3.60368; 17.5482; 0; 0; 0
518715.702001; 27.8141; 22.3286; 3.60377; 14.5359; 0; 0; 0
518715.852001; 14.175; 6.54767; 3.60386; 4.64812; 0; 0; 0
518716.002001; 19.0316; 10.7059; 3.60395; -4.98056; 0; 0; 0
518716.152001; 29.0357; 18.699; 3.60404; -9.24045; 0; 0; 0
518716.302001; 39.1706; 26.0553; 3.60413; -13.5146; 0; 0; 0
518716.452001; 46.0813; 30.6756; 3.60422; -17.9783; 0; 0; 0
518716.602001; 39.3604; 27.715; 3.60432; -15.6261; 0; 0; 0
518716.752001; 32.7081; 23.2801; 3.60441; -14.1129; 0; 0; 0
518716.902001; 27.5822; 20.8749; 3.6045; -13.5199; 0; 0; 0
518717.052001; 20.9372; 17.7827; 3.6046; -13.4838; 0; 0; 0
518717.202001; 15.9584; 15.0731; 3.60469; -15.1749; 0; 0; 0
518717.352001; 12.7329; 12.0124; 3.60479; -10.6728; 0; 0; 0
518717.502001; 16.7946; 9.08338; 3.60488; -3.46689; 0; 0; 0
518717.652001; 16.6178; 8.81482; 3.60497; -3.40371; 0; 0; 0
518717.802001; 16.9348; 10.5292; 3.60506; 6.75182; 0; 0; 0
518717.952001; 18.3738; 12.2814; 3.60515; 10.2351; 0; 0; 0
518718.102001; 18.6474; 12.1173; 3.60525; 11.5373; 0; 0; 0
518718.252001; 10.513; 8.32346; 3.60534; 8.32628; 0; 0; 0
518718.402001; 4.78049; 4.59873; 3.60544; 5.01066; 0; 0; 0
518718.552001; 11.261; 6.97079; 3.60553; 4.38068; 0; 0; 0
518718.702001; 14.6266; 9.23214; 3.60562; 4.15613; 0; 0; 0
518718.852001; 21.339; 12.471; 3.60572; 4.43123; 0; 0; 0
518719.002001; 25.3722; 14.813; 3.60581; 6.52207; 0; 0; 0
518719.152001; 31.7904; 17.8353; 3.6059; 6.06787; 0; 0; 0
518719.302001; 35.5998; 21.362; 3.606; 6.51374; 0; 0; 0
518719.452001; 41.8637; 23.7535; 3.60609; -6.01089; 0; 0; 0
518719.602001; 44.9868; 27.319; 3.60618; 9.05704; 0; 0; 0
518719.752001; 53.1279; 28.9992; 3.60628; -8.44848; 0; 0; 0
518719.902001; 41.1481; 24.8109; 3.60637; 11.6218; 0; 0; 0
518720.052001; 40.6254; 25.1087; 3.60646; 13.4832; 0; 0; 0
518720.202001; 38.8993; 26.4248; 3.60655; 17.083; 0; 0; 0
518720.352001; 16.4513; 9.26398; 3.60663; 7.36083; 0; 0; 0
518720.502001; 32.1457; 18.7719; 3.60672; -7.57324; 0; 0; 0
518720.652001; 46.5816; 26.0981; 3.60681; 7.89025; 0; 0; 0
518720.802001; 52.5108; 30.7549; 3.6069; -11.3557; 0; 0; 0
518720.952001; 54.4675; 33.3416; 3.60699; -13.5775; 0; 0; 0
518721.102001; 44.294; 28.8622; 3.60709; -15.2816; 0; 0; 0
518721.252001; 40.6537; 25.8796; 3.60718; -13.3092; 0; 0; 0
518721.402001; 33.2338; 21.9874; 3.60728; -11.392; 0; 0; 0
518721.552001; 25.7952; 18.5021; 3.60737; -8.94233; 0; 0; 0
518721.702001; 18.1861; 14.6381; 3.60746; -9.54306; 0; 0; 0
518721.852001; 11.8199; 11.3917; 3.60756; -11.6118; 0; 0; 0
518722.002001; 11.4754; 11.2743; 3.60765; -10.9328; 0; 0; 0
518722.152001; 15.8368; 12.3862; 3.60775; -12.4806; 0; 0; 0
518722.302001; 21.2034; 15.3128; 3.60784; -14.0881; 0; 0; 0
518722.452001; 2.43214; 1.48528; 3.60793; -2.17528; 0; 0; 0
518722.602001; 4.92836; 4.34905; 3.60802; 2.50641; 0; 0; 0
518722.752001; 9.37319; 5.78815; 3.60811; 7.93137; 0; 0; 0
518722.902001; 13.3465; 10.3956; 3.60821; 10.514; 0; 0; 0
518723.052001; 16.8513; 13.4792; 3.6083; 14.5011; 0; 0; 0
518723.202001; 11.298; 11.0596; 3.60839; 10.7105; 0; 0; 0
518723.352001; 10.6877; 9.23807; 3.60849; 6.52515; 0; 0; 0
518723.502001; 15.3222; 9.93272; 3.60858; 6.54846; 0; 0; 0
518723.652001; 19.9403; 11.8418; 3.60867; 6.09983; 0; 0; 0
518723.802001; 24.6008; 14.3676; 3.60877; 7.58095; 0; 0; 0
518723.952001; 29.4483; 17.0798; 3.60886; 5.54066; 0; 0; 0
518724.102001; 35.7051; 19.6942; 3.60895; 6.69414; 0; 0; 0
518724.252001; 38.2305; 22.4819; 3.60905; 8.59318; 0; 0; 0
518724.402001; 42.8822; 24.7461; 3.60914; 8.28244; 0; 0; 0
518724.552001; 46.3019; 27.685; 3.60923; 10.0199; 0; 0; 0
518724.702001; 31.0243; 17.9258; 3.60932; -6.50466; 0; 0; 0
518724.852001; 6.43008; 5.44274; 3.60941; -7.36607; 0; 0; 0
518725.002001; 22.7256; 13.1351; 3.60949; -5.08518; 0; 0; 0
518725.152001; 37.5977; 20.7843; 3.60958; -7.44296; 0; 0; 0
518725.302001; 51.9734; 29.1864; 3.60967; -9.07506; 0; 0; 0
518725.452001; 64.5915; 36.8126; 3.60976; -13.0306; 0; 0; 0
518725.602001; 60.8001; 35.6881; 3.60986; -11.7767; 0; 0; 0
518725.752001; 48.9977; 28.5005; 3.60995; -9.83504; 0; 0; 0
518725.902001; 37.6215; 21.6014; 3.61004; -8.45508; 0; 0; 0
518726.052001; 24.6714; 15.6803; 3.61014; -6.82886; 0; 0; 0
518726.202001; 22.0197; 13.8451; 3.61023; -5.27119; 0; 0; 0
518726.352001; 12.8882; 8.22426; 3.61033; -4.23736; 0; 0; 0
518726.502001; 5.14797; 4.97137; 3.61042; -4.95073; 0; 0; 0
518726.652001; 5.55784; 4.99787; 3.61051; -4.84973; 0; 0; 0
518726.802001; 9.77539; 6.10435; 3.61061; -5.96371; 0; 0; 0
518726.952001; 11.9351; 8.03896; 3.6107; -6.89505; 0; 0; 0
518727.102001; 16.4747; 11.4823; 3.61079; -7.48512; 0; 0; 0
518727.252001; 22.5612; 13.47; 3.61089; -9.08997; 0; 0; 0
518727.402001; 9.06062; 5.1028; 3.61098; 2.07366; 0; 0; 0
518727.552001; 8.86241; 6.68928; 3.61107; 4.29959; 0; 0; 0
518727.702001; 9.94955; 8.98141; 3.61116; 6.64233; 0; 0; 0
518727.852001; 11.4413; 10.8382; 3.61125; 9.57798; 0; 0; 0
518728.002001; 12.685; 12.5038; 3.61134; 13.0869; 0; 0; 0
518728.152001; 15.3898; 14.2052; 3.61144; 12.7285; 0; 0; 0
518728.302001; 19.7278; 14.5027; 3.61153; 10.8211; 0; 0; 0
518728.452001; 27.3001; 17.3957; 3.61163; 10.2724; 0; 0; 0
518728.602001; 33.6294; 20.3436; 3.61172; 9.09435; 0; 0; 0
518728.752001; 38.2565; 22.8049; 3.61181; 9.54121; 0; 0; 0
518728.902001; 40.8558; 25.2148; 3.6119; 11.0091; 0; 0; 0
518729.052001; 31.4784; 17.8762; 3.61199; 5.27681; 0; 0; 0
518729.202001; 7.16318; 6.67349; 3.61208; -6.57589; 0; 0; 0
518729.352001; 13.8086; 12.1899; 3.61217; -9.18577; 0; 0; 0
518729.502001; 22.157; 17.7078; 3.61226; -12.9729; 0; 0; 0
518729.652001; 30.3475; 23.7873; 3.61235; -16.5077; 0; 0; 0
518729.802001; 41.1407; 28.4999; 3.61244; -15.8307; 0; 0; 0
518729.952001; 45.4923; 28.2168; 3.61253; -13.8868; 0; 0; 0
518730.102001; 44.6758; 26.8363; 3.61262; -12.457; 0; 0; 0
518730.252001; 41.118; 24.1396; 3.61272; -7.99596; 0; 0; 0
518730.402001; 40.1411; 23.2402; 3.61281; -7.00638; 0; 0; 0
518730.552001; 37.3614; 21.3943; 3.6129; -7.42008; 0; 0; 0
518730.702001; 24.1456; 13.4842; 3.613; 4.71261; 0; 0; 0
518730.852001; 14.4808; 8.15697; 3.61309; 2.28859; 0; 0; 0
518731.002001; 4.88767; 3.12963; 3.61318; -0.713212; 0; 0; 0
518731.152001; 1.75117; 0.915479; 3.61328; 0.557935; 0; 0; 0
518731.302001; 4.16061; 2.8658; 3.61337; 1.46364; 0; 0; 0
518731.452001; 9.69538; 4.48339; 3.61346; -2.31904; 0; 0; 0
518731.602001; 13.2479; 7.08504; 3.61356; -3.56932; 0; 0; 0
518731.752001; 19.7033; 9.61523; 3.61365; -4.45483; 0; 0; 0
518731.902001; 23.7304; 12.9316; 3.61374; 4.77144; 0; 0; 0
518732.052001; 28.0853; 15.7135; 3.61384; -5.77341; 0; 0; 0
518732.202001; 32.8051; 18.6561; 3.61393; 6.56537; 0; 0; 0
518732.352001; 20.5906; 13.9836; 3.61402; 7.29678; 0; 0; 0
518732.502001; 21.5934; 15.1711; 3.61411; 9.97068; 0; 0; 0
518732.652001; 22.3432; 16.9739; 3.6142; 11.1347; 0; 0; 0
518732.802001; 23.3389; 18.7158; 3.61429; 13.8418; 0; 0; 0
518732.952001; 25.4746; 21.0643; 3.61439; 16.3974; 0; 0; 0
518733.102001; 28.8002; 22.6668; 3.61448; 15.9359; 0; 0; 0
518733.252001; 38.1336; 25.5729; 3.61457; 14.9143; 0; 0; 0
518733.402001; 6.17783; 3.85865; 3.61466; 1.75689; 0; 0; 0
518733.552001; 12.4024; 7.1742; 3.61475; -3.02019; 0; 0; 0
518733.702001; 22.5152; 15.1289; 3.61484; -7.76553; 0; 0; 0
518733.852001; 32.956; 22.1728; 3.61493; -12.6997; 0; 0; 0
518734.002001; 43.67; 29.7141; 3.61502; -17.3664; 0; 0; 0
518734.152001; 38.7405; 26.5982; 3.61511; -15.7764; 0; 0; 0
518734.302001; 31.6543; 22.0212; 3.6152; -15.6275; 0; 0; 0
518734.452001; 26.9874; 20.6348; 3.6153; -13.4692; 0; 0; 0
518734.602001; 20.3002; 17.0826; 3.61539; -13.1273; 0; 0; 0
518734.752001; 23.1453; 14.7053; 3.61548; -7.18085; 0; 0; 0
518734.902001; 22.6161; 13.0287; 3.61557; -4.77793; 0; 0; 0
518735.052001; 17.9352; 10.5988; 3.61567; 3.77474; 0; 0; 0
518735.202001; 17.1889; 9.62392; 3.61576; 6.54846; 0; 0; 0
518735.352001; 16.6987; 10.7528; 3.61585; 9.52355; 0; 0; 0
518735.502001; 16.871; 10.2292; 3.61594; 8.31235; 0; 0; 0
518735.652001; 7.36267; 5.25083; 3.61604; 5.07103; 0; 0; 0
518735.802001; 2.8943; 2.58539; 3.61613; 2.58467; 0; 0; 0
518735.952001; 8.05165; 5.70992; 3.61622; 2.69598; 0; 0; 0
518736.102001; 13.4822; 9.0214; 3.61632; 2.73519; 0; 0; 0
518736.252001; 18.6304; 12.2034; 3.61641; 4.10054; 0; 0; 0
518736.402001; 25.5101; 14.7335; 3.6165; 4.39966; 0; 0; 0
518736.552001; 29.3653; 16.9903; 3.61659; 5.22321; 0; 0; 0
518736.702001; 35.034; 19.9498; 3.61669; 5.9901; 0; 0; 0
518736.852001; 41.2257; 23.0562; 3.61678; 6.77828; 0; 0; 0
518737.002001; 44.9206; 25.9261; 3.61687; 7.37975; 0; 0; 0
518737.152001; 35.5162; 21.8279; 3.61696; 10.8796; 0; 0; 0
518737.302001; 34.8262; 22.6125; 3.61705; 12.66; 0; 0; 0
518737.452001; 35.6467; 24.1886; 3.61715; 14.6342; 0; 0; 0
518737.602001; 8.30628; 8.26993; 3.61723; 8.73698; 0; 0; 0
518737.752001; 25.5041; 14.0396; 3.61732; 7.0376; 0; 0; 0
518737.902001; 37.296; 21.6584; 3.61741; 6.82814; 0; 0; 0
518738.052001; 44.1748; 26.4091; 3.6175; -10.5982; 0; 0; 0
518738.202001; 53.0199; 32.5717; 3.61759; -16.1764; 0; 0; 0
518738.352001; 46.2778; 29.1843; 3.61768; -14.0872; 0; 0; 0
518738.502001; 38.9888; 25.3151; 3.61777; -12.2563; 0; 0; 0
518738.652001; 33.1951; 21.6043; 3.61787; -11.7043; 0; 0; 0
518738.802001; 25.9814; 17.9085; 3.61796; -10.673; 0; 0; 0
518738.952001; 17.4944; 13.2537; 3.61805; -8.55374; 0; 0; 0
518739.102001; 11.2372; 9.53203; 3.61815; -8.93887; 0; 0; 0
518739.252001; 9.16594; 8.65913; 3.61824; -9.69981; 0; 0; 0
518739.402001; 13.0469; 10.0313; 3.61833; -10.6857; 0; 0; 0
518739.552001; 4.4453; 3.06338; 3.61842; 1.66202; 0; 0; 0
518739.702001; 4.07957; 2.21075; 3.61851; 2.23317; 0; 0; 0
518739.852001; 7.85694; 4.21393; 3.61861; 4.29067; 0; 0; 0
518740.002001; 8.82938; 6.88425; 3.6187; 6.56227; 0; 0; 0
518740.152001; 11.187; 9.01098; 3.61879; 9.13902; 0; 0; 0
518740.302001; 10.9664; 10.9327; 3.61888; 11.1949; 0; 0; 0
518740.452001; 11.6942; 10.1972; 3.61898; 7.9813; 0; 0; 0
518740.602001; 18.9382; 12.4088; 3.61907; 6.36322; 0; 0; 0
518740.752001; 25.2692; 15.4538; 3.61916; 7.88216; 0; 0; 0
518740.902001; 31.0047; 17.8745; 3.61926; 7.71418; 0; 0; 0
518741.052001; 35.6322; 21.4501; 3.61935; 8.96214; 0; 0; 0
518741.202001; 40.2832; 24.1234; 3.61944; 10.5701; 0; 0; 0
518741.352001; 46.0121; 27.286; 3.61953; 11.088; 0; 0; 0
518741.502001; 53.4565; 31.3522; 3.61963; 13.029; 0; 0; 0
518741.652001; 58.5343; 34.7484; 3.61972; 13.6704; 0; 0; 0
518741.802001; 16.5675; 9.36952; 3.6198; -6.57476; 0; 0; 0
518741.952001; 13.3945; 8.55219; 3.61989; -5.02935; 0; 0; 0
518742.102001; 29.0371; 18.7058; 3.61998; -8.45899; 0; 0; 0
518742.252001; 48.9436; 28.9315; 3.62006; -12.041; 0; 0; 0
518742.402001; 59.8678; 34.9486; 3.62015; -14.2108; 0; 0; 0
518742.552001; 57.1578; 32.7562; 3.62025; -11.2105; 0; 0; 0
518742.702001; 51.9071; 29.6999; 3.62034; -8.5139; 0; 0; 0
518742.852001; 40.7495; 23.9116; 3.62043; -7.90262; 0; 0; 0
518743.002001; 30.4376; 18.4143; 3.62053; -7.68043; 0; 0; 0
518743.152001; 22.2959; 14.4164; 3.62062; -5.08543; 0; 0; 0
518743.302001; 14.6596; 9.81613; 3.62071; -4.46231; 0; 0; 0
518743.452001; 7.68619; 5.77994; 3.62081; -4.00088; 0; 0; 0
518743.602001; 4.70549; 3.13435; 3.6209; -2.89304; 0; 0; 0
518743.752001; 6.67231; 4.14347; 3.62099; -3.91538; 0; 0; 0
518743.902001; 9.1017; 5.63863; 3.62108; -4.81358; 0; 0; 0
518744.052001; 13.4828; 7.78224; 3.62118; -4.80395; 0; 0; 0
518744.202001; 18.2873; 10.5259; 3.62127; -5.41947; 0; 0; 0
518744.352001; 9.37144; 6.54311; 3.62136; 3.88871; 0; 0; 0
518744.502001; 9.81033; 8.18086; 3.62145; 5.30138; 0; 0; 0
518744.652001; 12.182; 9.68815; 3.62154; 7.42129; 0; 0; 0
518744.802001; 15.2347; 12.0864; 3.62163; 8.65603; 0; 0; 0
518744.952001; 17.0725; 14.1024; 3.62173; 11.4001; 0; 0; 0
518745.102001; 18.3871; 16.249; 3.62182; 13.5684; 0; 0; 0
518745.252001; 25.9369; 18.4014; 3.62191; 11.2539; 0; 0; 0
518745.402001; 33.0533; 20.8854; 3.62201; 11.4347; 0; 0; 0
518745.552001; 38.41; 23.4656; 3.6221; 11.06; 0; 0; 0
518745.702001; 43.5142; 25.7735; 3.62219; 11.2296; 0; 0; 0
518745.852001; 16.9704; 9.30079; 3.62228; 3.47593; 0; 0; 0
518746.002001; 6.46194; 6.26324; 3.62236; -5.00669; 0; 0; 0
518746.152001; 16.6132; 12.958; 3.62245; -8.36669; 0; 0; 0
518746.302001; 26.8023; 19.8528; 3.62254; -12.5798; 0; 0; 0
518746.452001; 38.2481; 26.9767; 3.62263; -16.4704; 0; 0; 0
518746.602001; 37.8609; 27.0648; 3.62272; -17.2412; 0; 0; 0
518746.752001; 40.603; 25.5455; 3.62281; -12.4996; 0; 0; 0
518746.902001; 36.809; 22.8619; 3.62291; -9.84783; 0; 0; 0
518747.052001; 36.1038; 21.195; 3.623; -7.16434; 0; 0; 0
518747.202001; 33.0497; 17.9444; 3.62309; 5.33297; 0; 0; 0
518747.352001; 30.5325; 16.8498; 3.62318; 7.03451; 0; 0; 0
518747.502001; 24.3335; 14.1535; 3.62327; 6.78487; 0; 0; 0
518747.652001; 9.93326; 6.73321; 3.62337; 4.01546; 0; 0; 0
518747.802001; 0.695588; 0.686889; 3.62346; 0.488235; 0; 0; 0
518747.952001; 1.11559; 0.93477; 3.62355; 0.342196; 0; 0; 0
518748.102001; 7.15458; 4.13939; 3.62365; -1.43134; 0; 0; 0
518748.252001; 13.7991; 7.46782; 3.62374; 2.03859; 0; 0; 0
518748.402001; 18.7111; 10.7074; 3.62383; 3.00724; 0; 0; 0
518748.552001; 24.8333; 14.4343; 3.62392; -4.69267; 0; 0; 0
518748.702001; 29.4551; 17.479; 3.62402; -5.16401; 0; 0; 0
518748.852001; 36.7131; 20.3349; 3.62411; -6.38307; 0; 0; 0
518749.002001; 43.9119; 23.7207; 3.6242; -7.08849; 0; 0; 0
518749.152001; 30.4989; 19.0017; 3.62429; 9.06555; 0; 0; 0
518749.302001; 31.0198; 20.2147; 3.62438; 11.9222; 0; 0; 0
518749.452001; 31.6783; 22.4306; 3.62447; 14.3457; 0; 0; 0
518749.602001; 32.6219; 24.2762; 3.62457; 16.3129; 0; 0; 0
518749.752001; 34.2703; 26.7117; 3.62466; 17.8854; 0; 0; 0
518749.902001; 9.43145; 9.41911; 3.62474; 8.40342; 0; 0; 0
518750.052001; 15.9765; 8.99674; 3.62483; 2.65751; 0; 0; 0
518750.202001; 23.4879; 14.8573; 3.62492; -7.12428; 0; 0; 0
518750.352001; 35.8508; 22.7717; 3.62501; -11.3219; 0; 0; 0
518750.502001; 47.3826; 31.2083; 3.6251; -15.5144; 0; 0; 0
518750.652001; 40.9463; 26.3919; 3.62519; -15.3407; 0; 0; 0
518750.802001; 32.4942; 22.1412; 3.62528; -13.4943; 0; 0; 0
518750.952001; 24.607; 18.4564; 3.62538; -11.2644; 0; 0; 0
518751.102001; 18.4172; 15.6602; 3.62547; -11.1782; 0; 0; 0
518751.252001; 13.2664; 13.0187; 3.62556; -11.6915; 0; 0; 0
518751.402001; 9.57437; 9.24267; 3.62565; -9.67678; 0; 0; 0
518751.552001; 11.8531; 5.97109; 3.62574; -2.49898; 0; 0; 0
518751.702001; 5.92086; 3.51486; 3.62584; 3.57968; 0; 0; 0
518751.852001; 11.5938; 6.62151; 3.62593; 5.78701; 0; 0; 0
518752.002001; 13.1197; 9.51616; 3.62602; 8.30827; 0; 0; 0
518752.152001; 15.9328; 12.3411; 3.62611; 11.1048; 0; 0; 0
518752.302001; 7.91844; 7.09696; 3.6262; 7.9249; 0; 0; 0
518752.452001; 8.75732; 6.76935; 3.6263; 4.61591; 0; 0; 0
518752.602001; 15.8052; 9.69121; 3.62639; 5.06869; 0; 0; 0
518752.752001; 22.3619; 12.475; 3.62648; 4.69692; 0; 0; 0
518752.902001; 27.2859; 15.6008; 3.62657; 5.72421; 0; 0; 0
518753.052001; 32.4066; 19.02; 3.62667; 7.10741; 0; 0; 0
518753.202001; 38.7268; 21.9957; 3.62676; 7.04375; 0; 0; 0
518753.352001; 44.7121; 24.7823; 3.62685; 7.1611; 0; 0; 0
518753.502001; 49.2154; 27.9929; 3.62694; -8.01105; 0; 0; 0
518753.652001; 54.626; 31.1524; 3.62704; -9.21444; 0; 0; 0
518753.802001; 35.4352; 21.5312; 3.62712; 9.60537; 0; 0; 0
518753.952001; 7.42181; 4.47949; 3.62721; 1.3203; 0; 0; 0
518754.102001; 24.9035; 13.0236; 3.62729; -4.25894; 0; 0; 0
518754.252001; 39.9286; 22.5634; 3.62738; -5.83784; 0; 0; 0
518754.402001; 55.2915; 31.3385; 3.62747; -9.55363; 0; 0; 0
518754.552001; 59.6227; 34.6238; 3.62756; -12.1879; 0; 0; 0
518754.702001; 49.6884; 28.5862; 3.62765; -11.4709; 0; 0; 0
518754.852001; 35.979; 22.0675; 3.62775; -10.1596; 0; 0; 0
518755.002001; 29.514; 17.579; 3.62784; -8.98658; 0; 0; 0
518755.152001; 18.0535; 13.4963; 3.62793; -6.9867; 0; 0; 0
518755.302001; 12.695; 9.88641; 3.62803; -5.51616; 0; 0; 0
518755.452001; 6.52002; 6.49762; 3.62812; -5.55552; 0; 0; 0
518755.602001; 8.86653; 6.33036; 3.62821; -6.29841; 0; 0; 0
518755.752001; 15.1237; 9.36251; 3.6283; -7.73054; 0; 0; 0
518755.902001; 15.6511; 10.0007; 3.62839; -8.3546; 0; 0; 0
518756.052001; 19.4844; 12.005; 3.62849; -9.07785; 0; 0; 0
518756.202001; 4.98746; 3.32847; 3.62858; 1.57138; 0; 0; 0
518756.352001; 5.23299; 4.88485; 3.62867; 3.94198; 0; 0; 0
518756.502001; 6.91577; 6.88746; 3.62876; 6.48837; 0; 0; 0
518756.652001; 9.93436; 9.90435; 3.62885; 8.88528; 0; 0; 0
518756.802001; 11.9566; 11.9563; 3.62894; 11.7145; 0; 0; 0
518756.952001; 12.9697; 11.6806; 3.62903; 9.87084; 0; 0; 0
518757.102001; 18.6218; 13.2038; 3.62912; 7.84928; 0; 0; 0
518757.252001; 24.9057; 15.6445; 3.62922; 7.39508; 0; 0; 0
518757.402001; 28.9688; 18.2748; 3.62931; 8.95328; 0; 0; 0
518757.552001; 33.5919; 20.3121; 3.6294; 8.97815; 0; 0; 0
518757.702001; 40.0909; 22.7436; 3.62949; 9.57268; 0; 0; 0
518757.852001; 7.26455; 4.98293; 3.62958; -5.27899; 0; 0; 0
518758.002001; 9.09738; 9.06172; 3.62967; -7.67922; 0; 0; 0
518758.152001; 15.2265; 13.6111; 3.62976; -10.9515; 0; 0; 0
518758.302001; 23.6378; 19.1694; 3.62985; -13.795; 0; 0; 0
518758.452001; 43.6155; 26.9174; 3.62993; -12.725; 0; 0; 0
518758.602001; 45.1093; 27.3061; 3.63002; -12.3309; 0; 0; 0
518758.752001; 40.9965; 24.0699; 3.63011; -9.24755; 0; 0; 0
518758.902001; 41.7243; 23.6377; 3.63021; -7.29497; 0; 0; 0
518759.052001; 38.6895; 21.0388; 3.6303; -6.72941; 0; 0; 0
518759.202001; 30.2845; 17.4074; 3.63039; -5.99953; 0; 0; 0
518759.352001; 17.5713; 10.0754; 3.63048; -3.19832; 0; 0; 0
518759.502001; 5.0879; 4.04589; 3.63058; -1.30562; 0; 0; 0
518759.652001; 2.0402; 1.42511; 3.63067; 0.864933; 0; 0; 0
518759.802001; 3.4871; 1.55958; 3.63076; -1.20924; 0; 0; 0
518759.952001; 7.49548; 4.75638; 3.63085; -1.94077; 0; 0; 0
518760.102001; 13.3283; 7.68113; 3.63094; -2.93084; 0; 0; 0
518760.252001; 18.2155; 10.1938; 3.63104; 3.34975; 0; 0; 0
518760.402001; 24.1446; 13.2871; 3.63113; 4.25278; 0; 0; 0
518760.552001; 29.2515; 16.3663; 3.63122; 5.04744; 0; 0; 0
518760.702001; 31.2507; 18.4682; 3.63131; -5.20519; 0; 0; 0
518760.852001; 22.3912; 15.0387; 3.6314; 7.90446; 0; 0; 0
518761.002001; 23.2781; 15.9949; 3.63149; 9.62463; 0; 0; 0
518761.152001; 24.1058; 18.0014; 3.63158; 11.208; 0; 0; 0
518761.302001; 25.5787; 20.2248; 3.63167; 12.2745; 0; 0; 0
518761.452001; 27.7903; 22.0743; 3.63177; 14.8932; 0; 0; 0
518761.602001; 26.059; 19.1997; 3.63186; 11.9917; 0; 0; 0
518761.752001; 8.98692; 4.80789; 3.63194; -1.63696; 0; 0; 0
518761.902001; 17.5474; 10.7525; 3.63203; -4.86; 0; 0; 0
518762.052001; 27.7286; 17.5623; 3.63212; -8.7045; 0; 0; 0
518762.202001; 39.1461; 24.4846; 3.63221; -13.13; 0; 0; 0
518762.352001; 43.1975; 27.8326; 3.6323; -14.6921; 0; 0; 0
518762.502001; 36.2928; 23.4042; 3.63239; -13.3864; 0; 0; 0
518762.652001; 30.0142; 20.1631; 3.63248; -11.8647; 0; 0; 0
518762.802001; 21.2069; 15.7239; 3.63257; -9.35424; 0; 0; 0
518762.952001; 13.7662; 11.5773; 3.63267; -8.47414; 0; 0; 0
518763.102001; 15.7888; 8.77608; 3.63276; -3.86275; 0; 0; 0
518763.252001; 14.1276; 7.29119; 3.63285; -2.11874; 0; 0; 0
518763.402001; 8.3046; 5.20065; 3.63294; 3.7474; 0; 0; 0
518763.552001; 11.6885; 7.29192; 3.63303; 5.28305; 0; 0; 0
518763.702001; 11.3755; 7.05448; 3.63312; 6.89081; 0; 0; 0
518763.852001; 11.106; 8.62997; 3.63321; 8.55028; 0; 0; 0
518764.002001; 4.71394; 4.22685; 3.63331; 3.94311; 0; 0; 0
518764.152001; 10.6313; 6.80937; 3.6334; 3.43398; 0; 0; 0
518764.302001; 16.9023; 9.86223; 3.63349; 4.28042; 0; 0; 0
518764.452001; 22.2595; 13.1292; 3.63358; 4.58599; 0; 0; 0
518764.602001; 27.9795; 15.7028; 3.63367; 4.9068; 0; 0; 0
518764.752001; 34.0091; 18.7584; 3.63377; 5.47611; 0; 0; 0
518764.902001; 37.9758; 21.7844; 3.63386; -6.25795; 0; 0; 0
518765.052001; 44.87; 24.7484; 3.63395; -7.07759; 0; 0; 0
518765.202001; 49.6349; 27.71; 3.63404; -8.34816; 0; 0; 0
518765.352001; 39.4765; 23.3763; 3.63413; 9.57802; 0; 0; 0
518765.502001; 3.5485; 2.7738; 3.63421; 2.07102; 0; 0; 0
518765.652001; 15.9419; 11.0931; 3.6343; -3.26922; 0; 0; 0
518765.802001; 34.1156; 19.5722; 3.63439; 5.68872; 0; 0; 0
518765.952001; 50.2154; 26.8568; 3.63447; 7.7334; 0; 0; 0
518766.102001; 58.1157; 31.2805; 3.63456; -10.9496; 0; 0; 0
518766.252001; 48.6287; 29.0459; 3.63466; -11.9602; 0; 0; 0
518766.402001; 36.1751; 23.1968; 3.63475; -11.3898; 0; 0; 0
518766.552001; 29.108; 18.5479; 3.63484; -8.65725; 0; 0; 0
518766.702001; 21.1454; 13.7824; 3.63493; -7.05254; 0; 0; 0
518766.852001; 13.4311; 9.55296; 3.63503; -4.6109; 0; 0; 0
518767.002001; 8.68059; 6.68122; 3.63512; -4.6531; 0; 0; 0
518767.152001; 5.72353; 4.22339; 3.63521; -4.39494; 0; 0; 0
518767.302001; 8.41799; 5.70342; 3.6353; -5.00681; 0; 0; 0
518767.452001; 12.4055; 7.93121; 3.63539; -6.19286; 0; 0; 0
518767.602001; 8.92803; 5.37866; 3.63549; -2.14252; 0; 0; 0
518767.752001; 6.83605; 4.91523; 3.63558; 3.0649; 0; 0; 0
518767.902001; 9.10223; 7.20099; 3.63567; 4.90323; 0; 0; 0
518768.052001; 12.1816; 9.71302; 3.63576; 6.06535; 0; 0; 0
518768.202001; 15.1579; 11.9302; 3.63585; 8.11165; 0; 0; 0
518768.352001; 17.9862; 14.4236; 3.63594; 10.0625; 0; 0; 0
518768.502001; 25.2292; 17.0359; 3.63603; 10.0076; 0; 0; 0
518768.652001; 34.464; 20.9517; 3.63613; 10.2761; 0; 0; 0
518768.802001; 36.7582; 23.4879; 3.63622; 12.0328; 0; 0; 0
518768.952001; 41.2232; 26.0886; 3.63631; 12.5692; 0; 0; 0
518769.102001; 45.9805; 28.633; 3.6364; 13.9753; 0; 0; 0
