time;bias-band1;bias-band2
518823.326;0.0451869314418;0
518823.476;0.0380953347075;0
518823.626;0.0450486980682;0
518823.776;0.0433504612382;0
518823.926;0.0459909202223;0
518824.076;0.0345161310477;0
518824.226;0.0414733509503;0
518824.376;0.046310212105;0
518824.526;0.0446465915431;0
518824.676;0.0342532199389;0
518824.826;0.0412529773648;0
518824.976;0.0384388648325;0
518825.126;0.0487114639566;0
518825.276;0.0405146507898;0
518825.426;0.034433942701;0
518825.576;0.0425485157761;0
518825.726;0.0452047762443;0
518825.876;0.0369796583995;0
518826.026;0.043948347834;0
518826.176;0.0357859724579;0
518826.326;0.0427697913628;0
518826.476;0.0443114631597;0
518826.626;0.0426240186592;0
518826.776;0.0420136656718;0
518826.926;0.0392826683743;0
518827.076;0.0375665368547;0
518827.226;0.0478161953853;0
518827.376;0.034214149354;0
518827.526;0.048778736594;0
518827.676;0.0340730628253;0
518827.826;0.0454112727421;0
518827.976;0.0372354982712;0
518828.126;0.0430878544094;0
518828.276;0.0435840452985;0
518828.426;0.0375624147673;0
518828.576;0.0521915346548;0
518828.726;0.0309225901234;0
518828.876;0.0422595787788;0
518829.026;0.0471211042537;0
518829.176;0.0313416638063;0
518829.326;0.0491507187856;0
518829.476;0.0420709644395;0
518829.626;0.0403689183292;0
518829.776;0.0408735119436;0
518829.926;0.0359218116113;0
518830.076;0.0429316705691;0
518830.226;0.0412656902288;0
518830.376;0.0395608102003;0
518830.526;0.0411493857085;0
518830.676;0.0470681806203;0
518830.826;0.0497200668405;0
518830.976;0.0339265728951;0
518831.126;0.0409324910069;0
518831.276;0.0360155878248;0
518831.426;0.0386234774655;0
518831.576;0.0434702978353;0
518831.726;0.0461431109818;0
518831.876;0.0368587700421;0
518832.026;0.0460439741611;0
518832.176;0.0411038416066;0
518832.326;0.0350773773849;0
518832.476;0.0540099192138;0
518832.626;0.0371409308457;0
518832.776;0.0387344542102;0
518832.926;0.0348972363943;0
518833.076;0.0440652647405;0
518833.226;0.042364714701;0
518833.376;0.0406966187195;0
518833.526;0.0390287361273;0
518833.676;0.0427786330141;0
518833.826;0.0411116515966;0
518833.976;0.0448378461451;0
518834.126;0.0431875115294;0
518834.276;0.0349819320762;0
518834.426;0.0463458579818;0
518834.576;0.0392373710788;0
518834.726;0.0408357546315;0
518834.876;0.0434775242487;0
518835.026;0.0407224772858;0
