tow; prn10; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); resp; resc 
150758.679; 6; 1585253.75586; -1162073.9755859375; 2217.7998046875; 2205.04; 12.7582; 0; 0; -0; -0; 0; 2295.77; 1714.37; -77.9702; -90.7284; 1.8348; 0.674897
150759.679; 6; 1584829.88574; -1164291.0302734375; 2217.0546875; 2227.45; -10.3978; 0; 0; -0; -0; 0; 2295.28; 1714; -78.2213; -67.8235; -0.187721; 0.629804
150760.679; 6; 1584409.85352; -1166507.64453125; 2216.6142578125; 2207.28; 9.33001; 0; 0; -0; -0; 0; 2294.78; 1713.64; -78.1677; -87.4977; 1.37857; 0.424341
150761.679; 6; 1583988.38184; -1168723.4814453125; 2215.8369140625; 2214.85; 0.988288; 0; 0; -0; -0; 0; 2294.29; 1713.27; -78.4508; -79.4391; 1.45372; 0.314963
150762.679; 6; 1583565.0459; -1170938.84375; 2215.3623046875; 2224.65; -9.28306; 0; 0; -0; -0; 0; 2293.79; 1712.9; -78.4312; -69.1481; -0.448067; 0.180884
150763.679; 6; 1583146.21973; -1173153.4794921875; 2214.6357421875; 2200.95; 13.6894; 0; 0; -0; -0; 0; 2293.3; 1712.53; -78.6634; -92.3527; 1.45984; -0.508793
150764.679; 6; 1582723.66016; -1175367.74609375; 2214.2666015625; 2220.57; -6.29893; 0; 0; -0; -0; 0; 2292.8; 1712.16; -78.5381; -72.2392; 0.594191; -0.171542
150765.679; 6; 1582304.35742; -1177581.5888671875; 2213.8427734375; 2203.45; 10.392; 0; 0; -0; -0; 0; 2292.31; 1711.79; -78.4674; -88.8595; 2.67; -0.0659855
150766.679; 6; 1581881.47656; -1179794.763671875; 2213.1748046875; 2222.25; -9.07911; 0; 0; -0; -0; 0; 2291.82; 1711.42; -78.6408; -69.5617; 1.02037; 0.0157245
150767.679; 6; 1581459.53125; -1182007.7646484375; 2213.0009765625; 2217.34; -4.33661; 0; 0; -0; -0; 0; 2291.32; 1711.05; -78.3199; -73.9833; -0.118365; -0.295925
150768.679; 6; 1581039.42969; -1184220.1640625; 2212.3994140625; 2207.65; 4.7508; 0; 0; -0; -0; 0; 2290.83; 1710.68; -78.4267; -83.1775; 0.918457; -0.159762
150769.679; 6; 1580616.7168; -1186432.33203125; 2212.16796875; 2221.37; -9.20326; 0; 0; -0; -0; 0; 2290.33; 1710.31; -78.1633; -68.96; -0.770373; -0.0972642
150770.679; 6; 1580197.85449; -1188643.7763671875; 2211.4443359375; 2201.14; 10.3081; 0; 0; -0; -0; 0; 2289.84; 1709.94; -78.392; -88.7001; 1.3196; 0.0342376
150771.679; 6; 1579775.37109; -1190855.25390625; 2211.4775390625; 2220.17; -8.6877; 0; 0; -0; -0; 0; 2289.34; 1709.57; -77.8637; -69.176; -0.377282; -0.00889568
150772.679; 6; 1579355.91992; -1193066.005859375; 2210.751953125; 2204.23; 6.52117; 0; 0; -0; -0; 0; 2288.85; 1709.2; -78.0942; -84.6153; 1.09495; 0.224698
150773.679; 6; 1578935.13281; -1195275.9423828125; 2209.9365234375; 2211.25; -1.31466; 0; 0; -0; -0; 0; 2288.35; 1708.83; -78.4144; -77.0998; 0.695547; 0.0772895
150774.679; 6; 1578514.95215; -1197485.921875; 2209.9794921875; 2208.06; 1.9152; 0; 0; -0; -0; 0; 2287.86; 1708.46; -77.8761; -79.7913; 1.1015; 0.121862
150775.679; 6; 1578092.25977; -1199694.7021484375; 2208.7802734375; 2221.26; -12.4832; 0; 0; -0; -0; 0; 2287.36; 1708.09; -78.58; -66.0968; -1.48466; -0.0911162
150776.679; 6; 1577672.49219; -1201903.546875; 2208.8447265625; 2205.89; 2.95121; 0; 0; -0; -0; 0; 2286.86; 1707.72; -78.02; -80.9713; -0.890604; -0.0598161
150777.679; 6; 1577253.10547; -1204111.4580078125; 2207.9111328125; 2203.89; 4.01905; 0; 0; -0; -0; 0; 2286.37; 1707.35; -78.4581; -82.4772; -0.111523; -0.0448628
150778.679; 6; 1576833.25781; -1206318.607421875; 2207.1494140625; 2206.31; 0.835089; 0; 0; -0; -0; 0; 2285.87; 1706.98; -78.7241; -79.5592; -0.412578; -0.502172
150779.679; 6; 1576413.25391; -1208525.662109375; 2207.0546875; 2207.14; -0.0807368; 0; 0; -0; -0; 0; 2285.38; 1706.61; -78.3231; -78.2424; -0.26704; -0.340451
150780.679; 6; 1575992.50195; -1210732.48046875; 2206.818359375; 2211.07; -4.24808; 0; 0; -0; -0; 0; 2284.88; 1706.24; -78.0637; -73.8156; -0.665495; 0.0680025
150781.679; 6; 1575572.37012; -1212938.6591796875; 2206.1787109375; 2207.81; -1.62899; 0; 0; -0; -0; 0; 2284.39; 1705.87; -78.2073; -76.5783; -1.17211; -0.131213
150782.679; 6; 1575151.75391; -1215144.1669921875; 2205.5078125; 2210.35; -4.84529; 0; 0; -0; -0; 0; 2283.89; 1705.5; -78.3823; -73.537; -1.47807; 0.480941
150783.679; 6; 1574733.6084; -1217349.3583984375; 2205.19140625; 2197.37; 7.82193; 0; 0; -0; -0; 0; 2283.39; 1705.13; -78.2026; -86.0246; -0.0478295; 0.420018
150784.679; 6; 1574312.48438; -1219554.0009765625; 2204.642578125; 2213.02; -8.3791; 0; 0; -0; -0; 0; 2282.9; 1704.76; -78.2553; -69.8762; -1.21498; 0.842361
150785.679; 6; 1573894.7666; -1221758.015625; 2204.0146484375; 2195.12; 8.89293; 0; 0; -0; -0; 0; 2282.4; 1704.39; -78.3869; -87.2798; 0.334551; 0.69828
150786.679; 6; 1573474.86914; -1223961.771484375; 2203.755859375; 2206.58; -2.82019; 0; 0; -0; -0; 0; 2281.91; 1704.02; -78.1494; -75.3292; -0.281032; 0.617474
150787.679; 6; 1573056.36035; -1226164.9169921875; 2203.1455078125; 2199.28; 3.86698; 0; 0; -0; -0; 0; 2281.41; 1703.65; -78.2633; -82.1302; 0.298017; 0.460071
150788.679; 6; 1572638.70898; -1228367.5439453125; 2202.626953125; 2194.77; 7.85421; 0; 0; -0; -0; 0; 2280.91; 1703.28; -78.2853; -86.1395; 1.34156; 0.01181
150789.679; 6; 1572219.30469; -1230569.76953125; 2202.2255859375; 2203.98; -1.75887; 0; 0; -0; -0; 0; 2280.42; 1702.91; -78.19; -76.4312; 1.98756; 0.994998
150790.679; 6; 1571799.25195; -1232771.4560546875; 2201.6865234375; 2207.39; -5.70549; 0; 0; -0; -0; 0; 2279.92; 1702.54; -78.2324; -72.5269; 0.423103; 0.515232
150791.679; 6; 1571378.99023; -1234972.5341796875; 2201.078125; 2208.49; -7.41211; 0; 0; -0; -0; 0; 2279.42; 1702.17; -78.344; -70.9319; -0.17367; 1.3253
150792.679; 6; 1570962.46777; -1237173.2216796875; 2200.6875; 2188.84; 11.8472; 0; 0; -0; -0; 0; 2278.93; 1701.79; -78.2378; -90.085; 1.3363; 0.58129
150793.679; 6; 1570543.13672; -1239373.4072265625; 2200.185546875; 2203.6; -3.41402; 0; 0; -0; -0; 0; 2278.43; 1701.42; -78.2428; -74.8287; 0.608725; 0.503319
150794.679; 6; 1570125.58008; -1241573.1005859375; 2199.693359375; 2194.27; 5.4184; 0; 0; -0; -0; 0; 2277.93; 1701.05; -78.2379; -83.6563; 1.21017; 0.0753541
150795.679; 6; 1569707.05371; -1243772.2578125; 2199.1572265625; 2199.37; -0.213678; 0; 0; -0; -0; 0; 2277.43; 1700.68; -78.2768; -78.0631; 0.905439; -0.186169
150796.679; 6; 1569289.16016; -1245970.935546875; 2198.677734375; 2196.05; 2.63228; 0; 0; -0; -0; 0; 2276.94; 1700.31; -78.2592; -80.8915; 1.40569; -0.185362
150797.679; 6; 1568872.10156; -1248169.322265625; 2198.38671875; 2191.66; 6.72902; 0; 0; -0; -0; 0; 2276.44; 1699.94; -78.0529; -84.7819; 2.09879; -0.768447
150798.679; 6; 1568450.47852; -1250367.3125; 2197.990234375; 2215.64; -17.6538; 0; 0; -0; -0; 0; 2275.94; 1699.57; -77.9519; -60.2981; -0.854583; -0.365435
150799.679; 6; 1568033.80078; -1252564.4189453125; 2197.1064453125; 2189.66; 7.45017; 0; 0; -0; -0; 0; 2275.44; 1699.2; -78.3383; -85.7884; 0.239655; -0.689177
150800.679; 6; 1567614.86328; -1254761.0078125; 2196.5888671875; 2201.53; -4.94255; 0; 0; -0; -0; 0; 2274.95; 1698.82; -78.3583; -73.4157; -0.94478; -0.935477
150801.679; 6; 1567196.7832; -1256957.33203125; 2196.32421875; 2197.03; -0.70142; 0; 0; -0; -0; 0; 2274.45; 1698.45; -78.1253; -77.4238; -1.5595; -1.41839
150802.679; 6; 1566779.59766; -1259153.1083984375; 2195.7763671875; 2192.32; 3.45152; 0; 0; -0; -0; 0; 2273.95; 1698.08; -78.1754; -81.6269; -0.414369; -0.929469
150803.679; 6; 1566362.66895; -1261348.4306640625; 2195.322265625; 2190.98; 4.3471; 0; 0; -0; -0; 0; 2273.45; 1697.71; -78.1316; -82.4787; 0.0621895; -1.27719
150804.679; 6; 1565944.78223; -1263543.263671875; 2194.8330078125; 2196.01; -1.17652; 0; 0; -0; -0; 0; 2272.96; 1697.34; -78.123; -76.9464; 0.0815956; -1.03094
150805.679; 6; 1565526.68359; -1265737.751953125; 2194.48828125; 2197.12; -2.63486; 0; 0; -0; -0; 0; 2272.46; 1696.97; -77.9697; -75.3348; -0.142499; -0.751514
150806.679; 6; 1565109.78516; -1267931.4736328125; 2193.7216796875; 2190.82; 2.9056; 0; 0; -0; -0; 0; 2271.96; 1696.59; -78.2382; -81.1438; 0.660244; -0.499297
150807.679; 6; 1564692.72754; -1270124.5361328125; 2193.0625; 2191.65; 1.40993; 0; 0; -0; -0; 0; 2271.46; 1696.22; -78.3992; -79.8091; 0.741252; -0.684014
150808.679; 6; 1564274.61133; -1272317.193359375; 2192.6572265625; 2197.22; -4.55829; 0; 0; -0; -0; 0; 2270.96; 1695.85; -78.3062; -73.7479; 0.231242; -0.32616
150809.679; 6; 1563859.01465; -1274509.517578125; 2192.32421875; 2183.98; 8.34893; 0; 0; -0; -0; 0; 2270.47; 1695.48; -78.1408; -86.4898; 1.13392; -1.00899
150810.679; 6; 1563440.87402; -1276701.5791015625; 2192.0615234375; 2197.34; -5.28229; 0; 0; -0; -0; 0; 2269.97; 1695.1; -77.9051; -72.6228; -0.339572; -1.47578
150811.679; 6; 1563025.01172; -1278892.294921875; 2190.7158203125; 2185.37; 5.34466; 0; 0; -0; -0; 0; 2269.47; 1694.73; -78.7522; -84.0969; 0.791393; -1.35831
150812.679; 6; 1562608.22266; -1281082.595703125; 2190.30078125; 2190.24; 0.0594749; 0; 0; -0; -0; 0; 2268.97; 1694.36; -78.6687; -78.7282; 1.27299; -0.884745
150813.679; 6; 1562188.84277; -1283272.5947265625; 2189.9990234375; 2203.86; -13.8571; 0; 0; -0; -0; 0; 2268.47; 1693.99; -78.4717; -64.6146; -1.45483; -0.976853
150814.679; 6; 1561773.32324; -1285462.1318359375; 2189.537109375; 2183.57; 5.96723; 0; 0; -0; -0; 0; 2267.97; 1693.62; -78.4349; -84.4021; -0.640773; -1.29797
150815.679; 6; 1561354.60254; -1287651.6181640625; 2189.486328125; 2200.39; -10.9058; 0; 0; -0; -0; 0; 2267.47; 1693.24; -77.9867; -67.0809; -2.66872; -1.25382
150816.679; 6; 1560937.8252; -1289839.9033203125; 2188.28515625; 2190.18; -1.89457; 0; 0; -0; -0; 0; 2266.97; 1692.87; -78.689; -76.7944; -2.6831; -0.911386
150817.679; 6; 1560521.46289; -1292027.73828125; 2187.8349609375; 2188; -0.163718; 0; 0; -0; -0; 0; 2266.48; 1692.5; -78.6401; -78.4764; -2.74224; -0.941676
150818.679; 6; 1560106.21973; -1294215.3681640625; 2187.6298828125; 2182.12; 5.51233; 0; 0; -0; -0; 0; 2265.98; 1692.12; -78.3461; -83.8584; -1.94998; -1.19969
150819.679; 6; 1559690.24512; -1296402.5810546875; 2187.212890625; 2185.96; 1.25156; 0; 0; -0; -0; 0; 2265.48; 1691.75; -78.2638; -79.5154; -1.76235; -1.25097
150820.679; 6; 1559274.40137; -1298588.9482421875; 2186.3671875; 2185.27; 1.09353; 0; 0; -0; -0; 0; 2264.98; 1691.38; -78.6102; -79.7037; -1.41879; -1.11622
150821.679; 6; 1558859.8125; -1300774.8232421875; 2185.875; 2178.68; 7.1958; 0; 0; -0; -0; 0; 2264.48; 1691.01; -78.603; -85.7988; -0.00545758; -1.06994
150822.679; 6; 1558442.55566; -1302961.2890625; 2186.4658203125; 2192.7; -6.23365; 0; 0; -0; -0; 0; 2263.98; 1690.63; -77.5127; -71.279; -0.999498; -0.877937
150823.679; 6; 1558027.54688; -1305146.2314453125; 2184.9423828125; 2180.89; 4.05648; 0; 0; -0; -0; 0; 2263.48; 1690.26; -78.5365; -82.593; -0.707799; -1.35725
150824.679; 6; 1557611.53223; -1307330.32421875; 2184.0927734375; 2186.17; -2.07896; 0; 0; -0; -0; 0; 2262.98; 1689.89; -78.8865; -76.8075; -1.05333; -1.30688
150825.679; 6; 1557195.20801; -1309514.8671875; 2184.54296875; 2187.8; -3.25557; 0; 0; -0; -0; 0; 2262.48; 1689.51; -77.9366; -74.681; -1.5133; -1.14864
150826.679; 6; 1556780.47461; -1311698.6142578125; 2183.7470703125; 2179.44; 4.30835; 0; 0; -0; -0; 0; 2261.98; 1689.14; -78.2326; -82.541; -0.603858; -1.05978
150827.679; 6; 1556364.2998; -1313882; 2183.3857421875; 2187.01; -3.62762; 0; 0; -0; -0; 0; 2261.48; 1688.77; -78.094; -74.4664; -1.10501; -0.871782
150828.679; 6; 1555950.51562; -1316064.8779296875; 2182.8779296875; 2174.45; 8.42739; 0; 0; -0; -0; 0; 2260.98; 1688.39; -78.1018; -86.5292; 0.759252; -0.610559
150829.679; 6; 1555533.60645; -1318247.3193359375; 2182.44140625; 2190.87; -8.43112; 0; 0; -0; -0; 0; 2260.48; 1688.02; -78.0383; -69.6071; -1.12155; -0.889108
150830.679; 6; 1555121.86816; -1320429.1044921875; 2181.78515625; 2163.7; 18.0859; 0; 0; -0; -0; 0; 2259.98; 1687.65; -78.1943; -96.2802; 2.0256; -1.17948
150831.679; 6; 1554704.56152; -1322610.861328125; 2181.7568359375; 2192.96; -11.2044; 0; 0; -0; -0; 0; 2259.48; 1687.27; -77.7224; -66.518; 0.0437089; -1.03038
150832.679; 6; 1554289.74219; -1324791.630859375; 2180.76953125; 2179.89; 0.879208; 0; 0; -0; -0; 0; 2258.98; 1686.9; -78.2093; -79.0885; 0.274615; -0.966586
150833.679; 6; 1553877.32715; -1326971.9033203125; 2180.2724609375; 2167.26; 13.0168; 0; 0; -0; -0; 0; 2258.48; 1686.53; -78.2059; -91.2227; 2.31923; -1.39432
150834.679; 6; 1553459.97363; -1329152.107421875; 2180.2041015625; 2193.21; -13.0034; 0; 0; -0; -0; 0; 2257.98; 1686.15; -77.7738; -64.7703; 0.462763; -0.776527
150835.679; 6; 1553047.02344; -1331331.1025390625; 2178.9951171875; 2170.07; 8.92719; 0; 0; -0; -0; 0; 2257.48; 1685.78; -78.4821; -87.4093; 1.71005; -1.22474
150836.679; 6; 1552633.07715; -1333509.373046875; 2178.2705078125; 2175.3; 2.96808; 0; 0; -0; -0; 0; 2256.98; 1685.4; -78.706; -81.674; 2.34587; -1.14908
150837.679; 6; 1552218.03906; -1335686.9306640625; 2177.5576171875; 2181.04; -3.48225; 0; 0; -0; -0; 0; 2256.48; 1685.03; -78.9181; -75.4359; 2.02715; -0.801135
150838.679; 6; 1551804.02539; -1337864.6796875; 2177.7490234375; 2175.66; 2.09249; 0; 0; -0; -0; 0; 2255.97; 1684.66; -78.2258; -80.3183; 2.30625; -0.917064
150839.679; 6; 1551390.05566; -1340041.98046875; 2177.30078125; 2175.43; 1.87519; 0; 0; -0; -0; 0; 2255.47; 1684.28; -78.1731; -80.0483; 2.55974; -1.01599
150840.679; 6; 1550974.94336; -1342218.3818359375; 2176.4013671875; 2181.43; -5.02852; 0; 0; -0; -0; 0; 2254.97; 1683.91; -78.5714; -73.5429; 2.12123; -0.495915
150841.679; 6; 1550560.55859; -1344394.078125; 2175.6962890625; 2177.61; -1.91035; 0; 0; -0; -0; 0; 2254.47; 1683.53; -78.7754; -76.865; 1.45723; -0.795628
150842.679; 6; 1550147.29199; -1346569.34375; 2175.265625; 2171.73; 3.53498; 0; 0; -0; -0; 0; 2253.97; 1683.16; -78.7049; -82.2398; 1.85018; -1.07158
150843.679; 6; 1549733.31055; -1348743.8203125; 2174.4765625; 2175.49; -1.01062; 0; 0; -0; -0; 0; 2253.47; 1682.79; -78.9926; -77.9819; 1.83583; -0.890423
150844.679; 6; 1549319.16113; -1350918.1767578125; 2174.3564453125; 2176.37; -2.01341; 0; 0; -0; -0; 0; 2252.97; 1682.41; -78.6112; -76.5978; 1.67219; -0.668483
150845.679; 6; 1548907.00781; -1353091.697265625; 2173.5205078125; 2165.88; 7.64019; 0; 0; -0; -0; 0; 2252.47; 1682.04; -78.9457; -86.5859; 2.86584; -0.922983
150846.679; 6; 1548492.66211; -1355264.55859375; 2172.861328125; 2177.4; -4.54004; 0; 0; -0; -0; 0; 2251.96; 1681.66; -79.1034; -74.5633; 2.19002; -0.729964
150847.679; 6; 1548080.41504; -1357436.9267578125; 2172.3681640625; 2166.37; 5.99519; 0; 0; -0; -0; 0; 2251.46; 1681.29; -79.0948; -85.09; 3.12503; -0.929968
150848.679; 6; 1547666.06934; -1359609.4833984375; 2172.556640625; 2177.4; -4.84473; 0; 0; -0; -0; 0; 2250.96; 1680.91; -78.4046; -73.5599; 2.60687; -0.521013
150849.679; 6; 1547253.46484; -1361781.3583984375; 2171.875; 2168.25; 3.62376; 0; 0; -0; -0; 0; 2250.46; 1680.54; -78.5844; -82.2082; 3.69178; -0.119931
150850.679; 6; 1546840.1377; -1363952.7763671875; 2171.41796875; 2172.05; -0.630856; 0; 0; -0; -0; 0; 2249.96; 1680.16; -78.5395; -77.9087; 3.74023; 0.0552939
150851.679; 6; 1546427.26465; -1366123.7880859375; 2171.01171875; 2169.66; 1.34921; 0; 0; -0; -0; 0; 2249.46; 1679.79; -78.4438; -79.793; 3.82485; -0.109951
150852.679; 6; 1546013.82422; -1368294.3330078125; 2170.544921875; 2172.64; -2.0992; 0; 0; -0; -0; 0; 2248.95; 1679.41; -78.4085; -76.3093; 3.1174; -0.412403
150853.679; 6; 1545601.07227; -1370464.2919921875; 2169.958984375; 2169.03; 0.932831; 0; 0; -0; -0; 0; 2248.45; 1679.04; -78.4922; -79.425; 3.09645; -0.605047
150854.679; 6; 1545188.59668; -1372634.0595703125; 2169.767578125; 2167.57; 2.19374; 0; 0; -0; -0; 0; 2247.95; 1678.66; -78.1814; -80.3751; 3.8774; -0.235289
150855.679; 6; 1544776.79785; -1374803.345703125; 2169.2861328125; 2164.02; 5.26869; 0; 0; -0; -0; 0; 2247.45; 1678.29; -78.1604; -83.4291; 4.30485; -0.80234
150856.679; 6; 1544364.02734; -1376971.4794921875; 2168.1337890625; 2169.12; -0.98987; 0; 0; -0; -0; 0; 2246.94; 1677.91; -78.8103; -77.8205; 4.31977; -0.591451
150857.679; 6; 1543948.93945; -1379139.763671875; 2168.2841796875; 2181.3; -13.0174; 0; 0; -0; -0; 0; 2246.44; 1677.54; -78.1574; -65.14; 1.66713; -0.764474
150858.679; 6; 1543537.39062; -1381307.6044921875; 2167.8408203125; 2162.7; 5.13713; 0; 0; -0; -0; 0; 2245.94; 1677.16; -78.0982; -83.2353; 2.73968; -0.664444
150859.679; 6; 1543124.23828; -1383474.6943359375; 2167.08984375; 2171.13; -4.04038; 0; 0; -0; -0; 0; 2245.44; 1676.79; -78.3464; -74.3061; 1.5824; -1.05063
150860.679; 6; 1542710.81934; -1385641.404296875; 2166.7099609375; 2172.53; -5.82126; 0; 0; -0; -0; 0; 2244.93; 1676.41; -78.2235; -72.4023; 0.611504; -0.912436
150861.679; 6; 1542299.97266; -1387807.8076171875; 2166.4033203125; 2159.01; 7.38945; 0; 0; -0; -0; 0; 2244.43; 1676.04; -78.0274; -85.4168; 1.72246; -1.2035
150862.679; 6; 1541887.81738; -1389973.404296875; 2165.5966796875; 2165.89; -0.293901; 0; 0; -0; -0; 0; 2243.93; 1675.66; -78.331; -78.0371; 1.72941; -1.13672
150863.679; 6; 1541475.61816; -1392138.4814453125; 2165.0771484375; 2166.12; -1.04437; 0; 0; -0; -0; 0; 2243.42; 1675.28; -78.3475; -77.3031; 1.73722; -0.925907
150864.679; 6; 1541065.19922; -1394302.4755859375; 2163.994140625; 2156.77; 7.22803; 0; 0; -0; -0; 0; 2242.92; 1674.91; -78.9274; -86.1554; 3.01508; -1.01687
150865.679; 6; 1540652.94434; -1396466.4912109375; 2164.015625; 2166.41; -2.39841; 0; 0; -0; -0; 0; 2242.42; 1674.53; -78.4026; -76.0042; 2.83991; -0.728478
150866.679; 6; 1540240.75977; -1398629.7158203125; 2163.224609375; 2166.04; -2.81993; 0; 0; -0; -0; 0; 2241.91; 1674.16; -78.6903; -75.8704; 1.76277; -1.26274
150867.679; 6; 1539829.30566; -1400792.255859375; 2162.5400390625; 2162.21; 0.334142; 0; 0; -0; -0; 0; 2241.41; 1673.78; -78.8715; -79.2056; 2.45239; -0.631062
150868.679; 6; 1539416.05371; -1402954.974609375; 2162.71875; 2171.65; -8.93492; 0; 0; -0; -0; 0; 2240.91; 1673.41; -78.1894; -69.2544; 0.758949; -0.620477
150869.679; 6; 1539004.70508; -1405117.5830078125; 2162.6083984375; 2161.65; 0.956743; 0; 0; -0; -0; 0; 2240.4; 1673.03; -77.7961; -78.7529; 1.18573; -0.371767
150870.679; 6; 1538593.47461; -1407280.0341796875; 2162.451171875; 2161.03; 1.42047; 0; 0; -0; -0; 0; 2239.9; 1672.65; -77.4497; -78.8702; 0.763631; -1.05949
150871.679; 6; 1538182.44629; -1409441.265625; 2161.2314453125; 2159.97; 1.26304; 0; 0; -0; -0; 0; 2239.4; 1672.28; -78.1657; -79.4287; 1.77986; -0.27799
150872.679; 6; 1537770.85449; -1411601.640625; 2160.375; 2162.93; -2.55449; 0; 0; -0; -0; 0; 2238.89; 1671.9; -78.5183; -75.9638; 0.732767; -0.834405
150873.679; 6; 1537359.9248; -1413761.541015625; 2159.900390625; 2159.45; 0.450308; 0; 0; -0; -0; 0; 2238.39; 1671.52; -78.4891; -78.9394; 0.93847; -0.709281
150874.679; 6; 1536948.22754; -1415921.1767578125; 2159.6357421875; 2163.48; -3.84799; 0; 0; -0; -0; 0; 2237.89; 1671.15; -78.2497; -74.4017; 0.135177; -0.776583
150875.679; 6; 1536535.21484; -1418080.3671875; 2159.1904296875; 2170.4; -11.2059; 0; 0; -0; -0; 0; 2237.38; 1670.77; -78.1909; -66.985; -1.68109; -0.460649
150876.679; 6; 1536125.75586; -1420238.77734375; 2158.41015625; 2151.72; 6.68867; 0; 0; -0; -0; 0; 2236.88; 1670.4; -78.467; -85.1556; -1.28922; -1.33935
150877.679; 6; 1535714.69043; -1422396.876953125; 2158.099609375; 2160.16; -2.0638; 0; 0; -0; -0; 0; 2236.37; 1670.02; -78.2732; -76.2094; -1.28024; -0.937527
150878.679; 6; 1535304.33301; -1424554.4140625; 2157.537109375; 2156.44; 1.0943; 0; 0; -0; -0; 0; 2235.87; 1669.64; -78.3314; -79.4257; -1.27913; -1.14292
150879.679; 6; 1534894.75684; -1426711.4501953125; 2157.0361328125; 2152.34; 4.69882; 0; 0; -0; -0; 0; 2235.36; 1669.27; -78.328; -83.0268; -0.471681; -1.22701
150880.679; 6; 1534484.8457; -1428868.0888671875; 2156.638671875; 2154.1; 2.54113; 0; 0; -0; -0; 0; 2234.86; 1668.89; -78.2209; -80.762; -0.00187157; -1.23701
150881.679; 6; 1534074.50684; -1431024.2841796875; 2156.1953125; 2156.35; -0.149989; 0; 0; -0; -0; 0; 2234.35; 1668.51; -78.1596; -78.0096; 0.132155; -1.07169
150882.679; 6; 1533662.28809; -1433180.072265625; 2155.7880859375; 2166.22; -10.4361; 0; 0; -0; -0; 0; 2233.85; 1668.13; -78.0622; -67.6262; -1.25595; -0.474303
150883.679; 6; 1533254.60547; -1435335.5361328125; 2155.4638671875; 2142.39; 13.0773; 0; 0; -0; -0; 0; 2233.35; 1667.76; -77.8816; -90.9589; 0.63635; -1.06684
150884.679; 6; 1532844.16504; -1437490.16015625; 2154.6240234375; 2156.88; -2.25499; 0; 0; -0; -0; 0; 2232.84; 1667.38; -78.2166; -75.9616; 0.152011; -1.11892
150885.679; 6; 1532434.23535; -1439644.8466796875; 2154.6865234375; 2154.2; 0.491476; 0; 0; -0; -0; 0; 2232.34; 1667; -77.6491; -78.1406; 0.0669201; -1.29362
150886.679; 6; 1532022.69727; -1441798.3515625; 2153.5048828125; 2162.65; -9.14236; 0; 0; -0; -0; 0; 2231.83; 1666.63; -78.3258; -69.1835; -1.76542; -1.3861
150887.679; 6; 1531614.63184; -1443951.1396484375; 2152.7880859375; 2144.4; 8.38978; 0; 0; -0; -0; 0; 2231.33; 1666.25; -78.5375; -86.9272; -0.0394604; -1.25537
150888.679; 6; 1531203.16504; -1446103.7431640625; 2152.603515625; 2162.27; -9.6691; 0; 0; -0; -0; 0; 2230.82; 1665.87; -78.2167; -68.5476; -1.72317; -1.09891
150889.679; 6; 1530795.66699; -1448255.662109375; 2151.9189453125; 2141.42; 10.5023; 0; 0; -0; -0; 0; 2230.31; 1665.49; -78.396; -88.8983; 0.126643; -1.24589
150890.679; 6; 1530384.84277; -1450407.4453125; 2151.783203125; 2158.9; -7.11264; 0; 0; -0; -0; 0; 2229.81; 1665.12; -78.0264; -70.9138; -1.17555; -1.19389
150891.679; 6; 1529976.44531; -1452558.6416015625; 2151.1962890625; 2146.14; 5.05315; 0; 0; -0; -0; 0; 2229.3; 1664.74; -78.1079; -83.1611; -0.371871; -1.34965
150892.679; 6; 1529566.27344; -1454709.2724609375; 2150.630859375; 2155.47; -4.83689; 0; 0; -0; -0; 0; 2228.8; 1664.36; -78.1678; -73.3309; -1.26344; -1.31956
150893.679; 6; 1529156.93457; -1456859.3642578125; 2150.091796875; 2151.09; -0.998469; 0; 0; -0; -0; 0; 2228.29; 1663.99; -78.2012; -77.2027; -1.09356; -0.958193
150894.679; 6; 1528747.90137; -1459009.2392578125; 2149.875; 2149.48; 0.39101; 0; 0; -0; -0; 0; 2227.79; 1663.61; -77.9122; -78.3032; -0.944582; -0.882618
150895.679; 6; 1528338.91602; -1461158.0615234375; 2148.822265625; 2149.23; -0.410263; 0; 0; -0; -0; 0; 2227.28; 1663.23; -78.4592; -78.0489; -0.648383; -0.508432
150896.679; 6; 1527929.80176; -1463306.55078125; 2148.4892578125; 2149.91; -1.42068; 0; 0; -0; -0; 0; 2226.78; 1662.85; -78.2862; -76.8656; -1.12416; -0.714235
150897.679; 6; 1527521.10254; -1465454.6240234375; 2148.0732421875; 2147.73; 0.344352; 0; 0; -0; -0; 0; 2226.27; 1662.47; -78.1963; -78.5406; -1.0432; -0.698417
150898.679; 6; 1527113.97754; -1467601.951171875; 2147.3271484375; 2139.46; 7.87083; 0; 0; -0; -0; 0; 2225.76; 1662.1; -78.4363; -86.3071; 0.567242; -0.583696
150899.679; 6; 1526702.0166; -1469748.353515625; 2146.40234375; 2164.87; -18.467; 0; 0; -0; -0; 0; 2225.26; 1661.72; -78.8549; -60.388; -3.0835; -0.723237
150900.679; 6; 1526295.49414; -1471894.7119140625; 2146.3583984375; 2136.29; 10.0684; 0; 0; -0; -0; 0; 2224.75; 1661.34; -78.3926; -88.461; -1.07935; -0.635417
