tow; prn20; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); resp; resc 
520014.654; 31; 3958182.3252; -3702554.75; 3143.015625; 3143.23; -0.219179; 0; 0; -0; -0; 0; 3311.24; 2472.68; -168.225; -168.005; -0.330722; 0.445456
520015.654; 31; 3957585.66602; -3705697.4033203125; 3142.6533203125; 3135.47; 7.18817; 0; 0; -0; -0; 0; 3311.04; 2472.53; -168.389; -175.577; 0.810204; 0.219085
520016.654; 31; 3956986.78906; -3708839.779296875; 3142.3759765625; 3147.12; -4.74365; 0; 0; -0; -0; 0; 3310.84; 2472.38; -168.468; -163.724; 0.0951402; 0.405651
520017.654; 31; 3956389.88672; -3711981.099609375; 3141.3203125; 3136.74; 4.57732; 0; 0; -0; -0; 0; 3310.65; 2472.24; -169.325; -173.902; 0.842693; 0.28246
520018.654; 31; 3955790.04492; -3715122.333984375; 3141.234375; 3152.19; -10.9555; 0; 0; -0; -0; 0; 3310.45; 2472.09; -169.212; -158.257; -1.07819; 0.444824
520019.654; 31; 3955192.89941; -3718263.3076171875; 3140.9736328125; 3138.02; 2.95281; 0; 0; -0; -0; 0; 3310.25; 2471.94; -169.275; -172.227; -0.391832; 0.568214
520020.654; 31; 3954594.92578; -3721404.7041015625; 3141.396484375; 3142.37; -0.976165; 0; 0; -0; -0; 0; 3310.05; 2471.79; -168.653; -167.677; -0.574797; 0.569942
520021.654; 31; 3953998.47363; -3724545.9462890625; 3141.2421875; 3134.38; 6.86499; 0; 0; -0; -0; 0; 3309.85; 2471.64; -168.609; -175.474; 0.464001; 0.302442
520022.654; 31; 3953400.9707; -3727686.3017578125; 3140.35546875; 3139.9; 0.456381; 0; 0; -0; -0; 0; 3309.65; 2471.49; -169.296; -169.753; 0.678145; 0.429452
520023.654; 31; 3952802.92871; -3730826.466796875; 3140.1650390625; 3142.73; -2.56684; 0; 0; -0; -0; 0; 3309.45; 2471.34; -169.288; -166.721; 0.0754528; 0.31459
520024.654; 31; 3952205.68066; -3733966.5654296875; 3140.0986328125; 3138.56; 1.53896; 0; 0; -0; -0; 0; 3309.25; 2471.2; -169.155; -170.694; 0.438461; 0.384696
520025.654; 31; 3951610.98535; -3737106.974609375; 3140.4091796875; 3125.14; 15.2642; 0; 0; -0; -0; 0; 3309.06; 2471.05; -168.646; -183.91; 2.97657; 0.0201358
520026.654; 31; 3951009.0293; -3740245.888671875; 3138.9140625; 3163.3; -24.3864; 0; 0; -0; -0; 0; 3308.86; 2470.9; -169.942; -145.555; -1.12383; 0.558991
520027.654; 31; 3950413.29102; -3743385.2490234375; 3139.3603515625; 3130.63; 8.73455; 0; 0; -0; -0; 0; 3308.66; 2470.75; -169.296; -178.031; 0.442456; 0.462786
520028.654; 31; 3949813.58887; -3746524.62890625; 3139.3798828125; 3151.46; -12.0762; 0; 0; -0; -0; 0; 3308.46; 2470.6; -169.078; -157.001; -1.843; 0.474329
520029.654; 31; 3949216.59766; -3749664.0322265625; 3139.4033203125; 3137.21; 2.19333; 0; 0; -0; -0; 0; 3308.26; 2470.45; -168.855; -171.048; -1.4499; 0.44896
520030.654; 31; 3948621.54004; -3752802.8935546875; 3138.861328125; 3127.05; 11.8124; 0; 0; -0; -0; 0; 3308.06; 2470.3; -169.197; -181.01; 0.808367; 0.459469
520031.654; 31; 3948021.36621; -3755942.0703125; 3139.1767578125; 3153.93; -14.758; 0; 0; -0; -0; 0; 3307.86; 2470.15; -168.682; -153.924; -1.93768; 0.520225
520032.654; 31; 3947424.92383; -3759081.40625; 3139.3359375; 3134.33; 5.01006; 0; 0; -0; -0; 0; 3307.66; 2470.01; -168.323; -173.333; -0.95941; 0.544046
520033.654; 31; 3946830.8584; -3762220.376953125; 3138.970703125; 3121.83; 17.1358; 0; 0; -0; -0; 0; 3307.46; 2469.86; -168.489; -185.625; 2.06801; 0.311536
520034.654; 31; 3946230.19629; -3765358.7099609375; 3138.3330078125; 3156.5; -18.1677; 0; 0; -0; -0; 0; 3307.26; 2469.71; -168.927; -150.759; -1.21503; 0.483979
520035.654; 31; 3945634.09375; -3768496.3154296875; 3137.60546875; 3132.54; 5.06548; 0; 0; -0; -0; 0; 3307.06; 2469.56; -169.454; -174.52; -0.253158; 0.480963
520036.654; 31; 3945036.13965; -3771634.37890625; 3138.0634765625; 3142.27; -4.20654; 0; 0; -0; -0; 0; 3306.86; 2469.41; -168.796; -164.59; -1.10846; 0.425102
520037.654; 31; 3944442.2793; -3774771.9228515625; 3137.5439453125; 3120.76; 16.7867; 0; 0; -0; -0; 0; 3306.66; 2469.26; -169.116; -185.902; 1.98974; 0.32939
520038.654; 31; 3943842.04395; -3777909.6708984375; 3137.748046875; 3154.26; -16.51; 0; 0; -0; -0; 0; 3306.46; 2469.11; -168.711; -152.201; -1.07516; 0.40541
520039.654; 31; 3943245.30859; -3781047.056640625; 3137.3857421875; 3135.87; 1.5203; 0; 0; -0; -0; 0; 3306.26; 2468.96; -168.873; -170.394; -0.793955; 0.396328
520040.654; 31; 3942648.74219; -3784184.275390625; 3137.21875; 3134.98; 2.24113; 0; 0; -0; -0; 0; 3306.06; 2468.81; -168.84; -171.081; -0.311538; 0.451467
520041.654; 31; 3942051.09961; -3787322.197265625; 3137.921875; 3140.63; -2.71107; 0; 0; -0; -0; 0; 3305.86; 2468.66; -167.937; -165.226; -0.798281; 0.479624
520042.654; 31; 3941454.91797; -3790460.7578125; 3138.560546875; 3132.96; 5.60488; 0; 0; -0; -0; 0; 3305.66; 2468.51; -167.097; -172.702; 0.184547; 0.395679
520043.654; 31; 3940855.8125; -3793599.337890625; 3138.580078125; 3148.32; -9.74041; 0; 0; -0; -0; 0; 3305.46; 2468.36; -166.877; -157.137; -1.71658; 0.34668
520044.654; 31; 3940259.17773; -3796737.1826171875; 3137.8447265625; 3135.34; 2.50787; 0; 0; -0; -0; 0; 3305.26; 2468.21; -167.412; -169.92; -1.10406; 0.480975
520045.654; 31; 3939662.63379; -3799874.2236328125; 3137.041015625; 3134.86; 2.18142; 0; 0; -0; -0; 0; 3305.06; 2468.06; -168.015; -170.196; -0.788752; 0.380302
520046.654; 31; 3939066.46191; -3803011.3759765625; 3137.15234375; 3132.9; 4.248; 0; 0; -0; -0; 0; 3304.86; 2467.91; -167.703; -171.951; 0.052262; 0.412304
520047.654; 31; 3938468.40918; -3806147.755859375; 3136.3798828125; 3142.79; -6.40845; 0; 0; -0; -0; 0; 3304.65; 2467.76; -168.274; -161.866; -1.03509; 0.543297
520048.654; 31; 3937872.89746; -3809284.0498046875; 3136.2939453125; 3129.44; 6.85874; 0; 0; -0; -0; 0; 3304.45; 2467.61; -168.159; -175.018; 0.0161197; 0.289369
520049.654; 31; 3937274.16309; -3812420.8447265625; 3136.794921875; 3146.37; -9.57546; 0; 0; -0; -0; 0; 3304.25; 2467.46; -167.457; -157.882; -1.67571; 0.418387
520050.654; 31; 3936678.58594; -3815556.822265625; 3135.9775390625; 3129.78; 6.1985; 0; 0; -0; -0; 0; 3304.05; 2467.31; -168.074; -174.272; -0.437792; 0.475633
520051.654; 31; 3936081.87012; -3818692.400390625; 3135.578125; 3135.76; -0.184675; 0; 0; -0; -0; 0; 3303.85; 2467.16; -168.272; -168.087; -0.486118; 0.461671
520052.654; 31; 3935485.00977; -3821828.6630859375; 3136.2626953125; 3136.52; -0.259622; 0; 0; -0; -0; 0; 3303.65; 2467.01; -167.386; -167.126; -0.638714; 0.357752
520053.654; 31; 3934889.2832; -3824964.5673828125; 3135.904296875; 3130.56; 5.34008; 0; 0; -0; -0; 0; 3303.45; 2466.86; -167.543; -172.883; 0.370249; 0.3502
520054.654; 31; 3934291.81641; -3828099.7919921875; 3135.224609375; 3139.71; -4.4846; 0; 0; -0; -0; 0; 3303.25; 2466.71; -168.021; -163.536; -0.607859; 0.225166
520055.654; 31; 3933695.53516; -3831234.890625; 3135.0986328125; 3133.48; 1.61951; 0; 0; -0; -0; 0; 3303.04; 2466.56; -167.945; -169.565; -0.055555; 0.46893
520056.654; 31; 3933099.73828; -3834369.2626953125; 3134.3720703125; 3130.93; 3.43836; 0; 0; -0; -0; 0; 3302.84; 2466.41; -168.47; -171.908; 0.461802; 0.331882
520057.654; 31; 3932502.20508; -3837503.5029296875; 3134.240234375; 3140.06; -5.81794; 0; 0; -0; -0; 0; 3302.64; 2466.26; -168.4; -162.582; -0.515493; 0.461046
520058.654; 31; 3931908.02832; -3840636.98828125; 3133.4853515625; 3122.42; 11.0654; 0; 0; -0; -0; 0; 3302.44; 2466.11; -168.953; -180.019; 1.40875; 0.280103
520059.654; 31; 3931308.9707; -3843770.9775390625; 3133.9892578125; 3148.07; -14.0798; 0; 0; -0; -0; 0; 3302.24; 2465.96; -168.248; -154.168; -1.18828; 0.361511
520060.654; 31; 3930713.35156; -3846904.546875; 3133.5693359375; 3130; 3.56963; 0; 0; -0; -0; 0; 3302.03; 2465.81; -168.465; -172.035; -0.491672; 0.378281
520061.654; 31; 3930119.09473; -3850038.408203125; 3133.861328125; 3122.84; 11.0206; 0; 0; -0; -0; 0; 3301.83; 2465.65; -167.971; -178.992; 1.40882; 0.182195
520062.654; 31; 3929520.58887; -3853171.578125; 3133.169921875; 3145.17; -11.9996; 0; 0; -0; -0; 0; 3301.63; 2465.5; -168.461; -156.461; -0.51861; 0.53749
520063.654; 31; 3928925.24902; -3856304.9736328125; 3133.3955078125; 3128.53; 4.86351; 0; 0; -0; -0; 0; 3301.43; 2465.35; -168.033; -172.896; 0.185188; 0.31566
520064.654; 31; 3928327.9707; -3859438.703125; 3133.7294921875; 3138.72; -4.98927; 0; 0; -0; -0; 0; 3301.23; 2465.2; -167.496; -162.507; -0.665636; 0.413413
520065.654; 31; 3927731.25684; -3862572.337890625; 3133.634765625; 3135.75; -2.11777; 0; 0; -0; -0; 0; 3301.02; 2465.05; -167.389; -165.271; -1.1071; 0.373548
520066.654; 31; 3927134.14746; -3865705.9208984375; 3133.5830078125; 3137.83; -4.24794; 0; 0; -0; -0; 0; 3300.82; 2464.9; -167.238; -162.99; -1.84292; 0.445009
520067.654; 31; 3926539.5752; -3868838.7373046875; 3132.81640625; 3124.5; 8.31806; 0; 0; -0; -0; 0; 3300.62; 2464.75; -167.802; -176.12; -0.361049; 0.343418
520068.654; 31; 3925942.64648; -3871970.619140625; 3131.8818359375; 3136.88; -4.99971; 0; 0; -0; -0; 0; 3300.42; 2464.6; -168.534; -163.534; -1.18765; 0.467551
520069.654; 31; 3925347.06641; -3875101.533203125; 3130.9140625; 3129.79; 1.11963; 0; 0; -0; -0; 0; 3300.21; 2464.44; -169.299; -170.419; -0.961448; 0.479519
520070.654; 31; 3924751.12402; -3878232.720703125; 3131.1875; 3131.7; -0.510859; 0; 0; -0; -0; 0; 3300.01; 2464.29; -168.823; -168.312; -1.19193; 0.345639
520071.654; 31; 3924154.58691; -3881363.2470703125; 3130.5263671875; 3134.82; -4.2973; 0; 0; -0; -0; 0; 3299.81; 2464.14; -169.281; -164.983; -1.89879; 0.455615
520072.654; 31; 3923561.35156; -3884493.6083984375; 3130.361328125; 3117.47; 12.8885; 0; 0; -0; -0; 0; 3299.6; 2463.99; -169.243; -182.131; 0.471676; 0.373409
520073.654; 31; 3922964; -3887623.421875; 3129.8134765625; 3139.1; -9.29017; 0; 0; -0; -0; 0; 3299.4; 2463.84; -169.588; -160.297; -1.23818; 0.430267
520074.654; 31; 3922369.24316; -3890753.1796875; 3129.7578125; 3125.47; 4.28954; 0; 0; -0; -0; 0; 3299.2; 2463.69; -169.44; -173.73; -0.569761; 0.28209
520075.654; 31; 3921773.62012; -3893882.765625; 3129.5859375; 3130.02; -0.4343; 0; 0; -0; -0; 0; 3298.99; 2463.53; -169.409; -168.974; -0.521299; 0.412639
520076.654; 31; 3921177.78125; -3897012.51171875; 3129.74609375; 3131.15; -1.40829; 0; 0; -0; -0; 0; 3298.79; 2463.38; -169.045; -167.637; -0.775362; 0.425983
520077.654; 31; 3920582.58887; -3900142.6689453125; 3130.1572265625; 3127.76; 2.40014; 0; 0; -0; -0; 0; 3298.59; 2463.23; -168.431; -170.831; -0.192447; 0.551392
520078.654; 31; 3919987.18262; -3903272.2001953125; 3129.53125; 3128.88; 0.650288; 0; 0; -0; -0; 0; 3298.38; 2463.08; -168.853; -169.503; -0.210904; 0.408516
520079.654; 31; 3919390.69238; -3906400.978515625; 3128.7783203125; 3134.58; -5.79902; 0; 0; -0; -0; 0; 3298.18; 2462.93; -169.402; -163.603; -1.25012; 0.471726
520080.654; 31; 3918795.60547; -3909529.7470703125; 3128.7685546875; 3127.2; 1.56571; 0; 0; -0; -0; 0; 3297.98; 2462.78; -169.209; -170.774; -0.940948; 0.481832
520081.654; 31; 3918201.16895; -3912658.5615234375; 3128.814453125; 3123.79; 5.02944; 0; 0; -0; -0; 0; 3297.77; 2462.62; -168.959; -173.988; -0.175083; 0.290455
520082.654; 31; 3917604.34668; -3915787.0126953125; 3128.451171875; 3136.32; -7.871; 0; 0; -0; -0; 0; 3297.57; 2462.47; -169.118; -161.247; -1.61003; 0.352247
520083.654; 31; 3917009.29199; -3918916.07421875; 3129.0615234375; 3127.03; 2.02803; 0; 0; -0; -0; 0; 3297.37; 2462.32; -168.304; -170.332; -1.08449; 0.49111
520084.654; 31; 3916414.53906; -3922044.4345703125; 3128.3603515625; 3125.45; 2.91261; 0; 0; -0; -0; 0; 3297.16; 2462.17; -168.801; -171.714; -0.469835; 0.550855
520085.654; 31; 3915819.47168; -3925172.5615234375; 3128.126953125; 3127.1; 1.02675; 0; 0; -0; -0; 0; 3296.96; 2462.01; -168.83; -169.857; -0.424031; 0.40064
520086.654; 31; 3915223.52734; -3928300.2841796875; 3127.72265625; 3131.71; -3.98597; 0; 0; -0; -0; 0; 3296.75; 2461.86; -169.03; -165.044; -1.22942; 0.353032
520087.654; 31; 3914627.58789; -3931427.4560546875; 3127.171875; 3131.68; -4.51109; 0; 0; -0; -0; 0; 3296.55; 2461.71; -169.377; -164.866; -1.91006; 0.529654
520088.654; 31; 3914034.72266; -3934553.671875; 3126.2158203125; 3115.53; 10.688; 0; 0; -0; -0; 0; 3296.34; 2461.56; -170.129; -180.817; -0.000392463; 0.404918
520089.654; 31; 3913439.35254; -3937680.2509765625; 3126.5791015625; 3128.69; -2.11198; 0; 0; -0; -0; 0; 3296.14; 2461.4; -169.561; -167.449; -0.319992; 0.486598
520090.654; 31; 3912846.3623; -3940807.029296875; 3126.7783203125; 3116.18; 10.5936; 0; 0; -0; -0; 0; 3295.94; 2461.25; -169.157; -179.751; 1.44873; 0.240337
520091.654; 31; 3912248.71387; -3943933.10546875; 3126.076171875; 3140.66; -14.5876; 0; 0; -0; -0; 0; 3295.73; 2461.1; -169.655; -155.067; -1.1164; 0.449967
520092.654; 31; 3911653.98926; -3947058.763671875; 3125.658203125; 3125.3; 0.359287; 0; 0; -0; -0; 0; 3295.53; 2460.94; -169.868; -170.227; -1.09234; 0.404743
520093.654; 31; 3911059.4502; -3950184.2822265625; 3125.5185546875; 3124.32; 1.19469; 0; 0; -0; -0; 0; 3295.32; 2460.79; -169.803; -170.998; -0.897816; 0.371422
520094.654; 31; 3910465.69043; -3953309.7451171875; 3125.462890625; 3120.23; 5.23426; 0; 0; -0; -0; 0; 3295.12; 2460.64; -169.654; -174.888; 0.212532; 0.485429
520095.654; 31; 3909871.08594; -3956434.71875; 3124.9736328125; 3124.67; 0.305937; 0; 0; -0; -0; 0; 3294.91; 2460.49; -169.938; -170.244; 0.181461; 0.395645
520096.654; 31; 3909277.58008; -3959559.6591796875; 3124.9404296875; 3118.89; 6.04609; 0; 0; -0; -0; 0; 3294.71; 2460.33; -169.766; -175.812; 1.41536; 0.479036
520097.654; 31; 3908682.89844; -3962684.4169921875; 3124.7578125; 3125.07; -0.315301; 0; 0; -0; -0; 0; 3294.5; 2460.18; -169.744; -169.428; 1.15295; 0.276793
520098.654; 31; 3908086.35742; -3965808.822265625; 3124.4052734375; 3134.84; -10.4389; 0; 0; -0; -0; 0; 3294.3; 2460.03; -169.891; -159.452; -0.562271; 0.547173
520099.654; 31; 3907491.99219; -3968932.40234375; 3123.580078125; 3123.41; 0.16969; 0; 0; -0; -0; 0; 3294.09; 2459.87; -170.511; -170.681; -0.836469; 0.24021
520100.654; 31; 3906897.25098; -3972056.12109375; 3123.71875; 3125.39; -1.66741; 0; 0; -0; -0; 0; 3293.89; 2459.72; -170.167; -168.5; -0.987793; 0.40528
520101.654; 31; 3906303.53418; -3975180.1591796875; 3124.0380859375; 3120; 4.03526; 0; 0; -0; -0; 0; 3293.68; 2459.57; -169.642; -173.677; -0.313653; 0.310985
520102.654; 31; 3905707.84766; -3978303.6923828125; 3123.533203125; 3130.35; -6.82061; 0; 0; -0; -0; 0; 3293.47; 2459.41; -169.942; -163.121; -1.5133; 0.4081
520103.654; 31; 3905114.08008; -3981427.0576171875; 3123.365234375; 3120.27; 3.09555; 0; 0; -0; -0; 0; 3293.27; 2459.26; -169.904; -172.999; -0.911088; 0.420341
520104.654; 31; 3904521.08496; -3984549.6884765625; 3122.630859375; 3116.21; 6.42049; 0; 0; -0; -0; 0; 3293.06; 2459.11; -170.433; -176.853; 0.33438; 0.44363
520105.654; 31; 3903926.43066; -3987672.0576171875; 3122.369140625; 3124.93; -2.56028; 0; 0; -0; -0; 0; 3292.86; 2458.95; -170.488; -167.928; -0.0628497; 0.533235
520106.654; 31; 3903332.52832; -3990794.74609375; 3122.6884765625; 3120.98; 1.7106; 0; 0; -0; -0; 0; 3292.65; 2458.8; -169.963; -171.674; 0.0694935; 0.339709
520107.654; 31; 3902737.5625; -3993917.1279296875; 3122.3818359375; 3126.57; -4.18465; 0; 0; -0; -0; 0; 3292.45; 2458.64; -170.064; -165.879; -0.700117; 0.365719
520108.654; 31; 3902143.48926; -3997039.3076171875; 3122.1796875; 3121.88; 0.303729; 0; 0; -0; -0; 0; 3292.24; 2458.49; -170.06; -170.364; -0.422335; 0.584774
520109.654; 31; 3901549.60449; -4000161.6767578125; 3122.369140625; 3120.89; 1.48363; 0; 0; -0; -0; 0; 3292.03; 2458.34; -169.665; -171.148; -0.416592; 0.30798
520110.654; 31; 3900956.13867; -4003283.9404296875; 3122.263671875; 3118.68; 3.57974; 0; 0; -0; -0; 0; 3291.83; 2458.18; -169.564; -173.143; 0.361358; 0.404151
520111.654; 31; 3900361.90723; -4006405.3779296875; 3121.4375; 3122.71; -1.26982; 0; 0; -0; -0; 0; 3291.62; 2458.03; -170.184; -168.914; 0.103656; 0.387851
520112.654; 31; 3899768.01758; -4009527.2705078125; 3121.892578125; 3120.91; 0.981411; 0; 0; -0; -0; 0; 3291.41; 2457.87; -169.522; -170.504; 0.246102; 0.343102
520113.654; 31; 3899172.73242; -4012649.076171875; 3121.8056640625; 3128.24; -6.43895; 0; 0; -0; -0; 0; 3291.21; 2457.72; -169.403; -162.964; -1.05115; 0.270413
520114.654; 31; 3898578.13477; -4015771.5810546875; 3122.5048828125; 3124.63; -2.12689; 0; 0; -0; -0; 0; 3291; 2457.57; -168.497; -166.37; -1.10929; 0.615836
520115.654; 31; 3897984.70898; -4018893.947265625; 3122.3662109375; 3118.47; 3.89268; 0; 0; -0; -0; 0; 3290.8; 2457.41; -168.429; -172.322; -0.660512; 0.323277
520116.654; 31; 3897390.69336; -4022015.689453125; 3121.7421875; 3121.57; 0.169009; 0; 0; -0; -0; 0; 3290.59; 2457.26; -168.846; -169.015; -0.4152; 0.535387
520117.654; 31; 3896797.23828; -4025136.7958984375; 3121.1064453125; 3118.63; 2.47896; 0; 0; -0; -0; 0; 3290.38; 2457.1; -169.275; -171.754; -0.185989; 0.292407
520118.654; 31; 3896203.33496; -4028258.087890625; 3121.2919921875; 3120.98; 0.308979; 0; 0; -0; -0; 0; 3290.17; 2456.95; -168.883; -169.192; -0.0184613; 0.400532
520119.654; 31; 3895609.3418; -4031379.8515625; 3121.763671875; 3121.46; 0.308527; 0; 0; -0; -0; 0; 3289.97; 2456.79; -168.204; -168.513; 0.0521884; 0.412125
520120.654; 31; 3895015.68262; -4034500.9404296875; 3121.0888671875; 3119.7; 1.38882; 0; 0; -0; -0; 0; 3289.76; 2456.64; -168.672; -170.061; 0.194192; 0.289727
520121.654; 31; 3894419.91113; -4037620.8583984375; 3119.91796875; 3130.8; -10.8823; 0; 0; -0; -0; 0; 3289.55; 2456.48; -169.636; -158.753; -1.71828; 0.447125
520122.654; 31; 3893829.26367; -4040741.080078125; 3120.2216796875; 3103.87; 16.3483; 0; 0; -0; -0; 0; 3289.35; 2456.33; -169.125; -185.473; 1.39813; 0.452453
520123.654; 31; 3893232.40723; -4043861.9873046875; 3120.9072265625; 3136.5; -15.5946; 0; 0; -0; -0; 0; 3289.14; 2456.18; -168.232; -152.637; -1.48393; 0.536875
520124.654; 31; 3892641.7832; -4046982.609375; 3120.6220703125; 3103.75; 16.8719; 0; 0; -0; -0; 0; 3288.93; 2456.02; -168.31; -185.182; 1.40817; 0.218831
520125.654; 31; 3892044.80859; -4050103.5830078125; 3120.9736328125; 3137.12; -16.1491; 0; 0; -0; -0; 0; 3288.72; 2455.87; -167.751; -151.601; -1.26409; 0.618361
520126.654; 31; 3891451.32617; -4053223.751953125; 3120.1689453125; 3118.77; 1.39777; 0; 0; -0; -0; 0; 3288.52; 2455.71; -168.348; -169.745; -1.09356; 0.521832
520127.654; 31; 3890860.54297; -4056343.400390625; 3119.6484375; 3104.59; 15.0618; 0; 0; -0; -0; 0; 3288.31; 2455.56; -168.661; -183.722; 1.47785; 0.22765
520128.654; 31; 3890267.22168; -4059462.0791015625; 3118.6787109375; 3117.92; 0.754293; 0; 0; -0; -0; 0; 3288.1; 2455.4; -169.423; -170.177; 1.50893; 0.11583
520129.654; 31; 3889671.34766; -4062580.1513671875; 3118.072265625; 3131.34; -13.2669; 0; 0; -0; -0; 0; 3287.89; 2455.25; -169.821; -156.554; -0.671663; 0.458927
520130.654; 31; 3889079.7041; -4065698.4091796875; 3118.2578125; 3109.11; 9.14995; 0; 0; -0; -0; 0; 3287.69; 2455.09; -169.428; -178.578; 1.03833; 0.427587
520131.654; 31; 3888484.79688; -4068816.275390625; 3117.8662109375; 3126.26; -8.39237; 0; 0; -0; -0; 0; 3287.48; 2454.93; -169.611; -161.219; -0.545785; 0.439446
520132.654; 31; 3887891.63184; -4071934.1455078125; 3117.8701171875; 3117.1; 0.766798; 0; 0; -0; -0; 0; 3287.27; 2454.78; -169.4; -170.166; -0.452078; 0.387062
520133.654; 31; 3887299.41309; -4075051.1513671875; 3117.005859375; 3112.13; 4.87532; 0; 0; -0; -0; 0; 3287.06; 2454.62; -170.056; -174.931; 0.451388; 0.362407
520134.654; 31; 3886705.52637; -4078167.73046875; 3116.5791015625; 3120.9; -4.31667; 0; 0; -0; -0; 0; 3286.85; 2454.47; -170.274; -165.958; -0.398846; 0.333341
520135.654; 31; 3886111.54688; -4081284.4794921875; 3116.7490234375; 3121.38; -4.63428; 0; 0; -0; -0; 0; 3286.64; 2454.31; -169.896; -165.262; -1.01921; 0.593854
520136.654; 31; 3885517.84082; -4084401.4990234375; 3117.01953125; 3119.95; -2.92684; 0; 0; -0; -0; 0; 3286.44; 2454.16; -169.417; -166.49; -1.83274; 0.336329
520137.654; 31; 3884926.90039; -4087518.8583984375; 3117.359375; 3105.41; 11.9465; 0; 0; -0; -0; 0; 3286.23; 2454; -168.869; -180.815; 0.569553; 0.464932
520138.654; 31; 3884332.76758; -4090635.869140625; 3117.0107421875; 3122.19; -5.17826; 0; 0; -0; -0; 0; 3286.02; 2453.85; -169.009; -163.83; -0.424366; 0.455413
520139.654; 31; 3883739.21289; -4093752.484375; 3116.615234375; 3119.15; -2.5357; 0; 0; -0; -0; 0; 3285.81; 2453.69; -169.196; -166.66; -0.937959; 0.42365
520140.654; 31; 3883146.58398; -4096868.4013671875; 3115.9169921875; 3114.29; 1.63107; 0; 0; -0; -0; 0; 3285.6; 2453.53; -169.685; -171.316; -0.666036; 0.384667
520141.654; 31; 3882554.03809; -4099984.005859375; 3115.6044921875; 3113.85; 1.75478; 0; 0; -0; -0; 0; 3285.39; 2453.38; -169.789; -171.544; -0.416684; 0.299614
520142.654; 31; 3881962.05566; -4103098.9951171875; 3114.9892578125; 3110.89; 4.10063; 0; 0; -0; -0; 0; 3285.18; 2453.22; -170.195; -174.296; 0.438123; 0.37412
520143.654; 31; 3881367.7168; -4106213.3916015625; 3114.396484375; 3123.27; -8.87534; 0; 0; -0; -0; 0; 3284.98; 2453.07; -170.579; -161.704; -1.15433; 0.469519
520144.654; 31; 3880776.24121; -4109328.0302734375; 3114.638671875; 3108.23; 6.41349; 0; 0; -0; -0; 0; 3284.77; 2452.91; -170.128; -176.541; -0.0689721; 0.33397
520145.654; 31; 3880183.90039; -4112442.8525390625; 3114.822265625; 3112.77; 2.05025; 0; 0; -0; -0; 0; 3284.56; 2452.75; -169.735; -171.785; 0.367329; 0.380049
520146.654; 31; 3879590.50391; -4115557.6181640625; 3114.765625; 3118.32; -3.55395; 0; 0; -0; -0; 0; 3284.35; 2452.6; -169.582; -166.028; -0.348308; 0.340381
520147.654; 31; 3878996.94336; -4118671.6806640625; 3114.0625; 3119.18; -5.11923; 0; 0; -0; -0; 0; 3284.14; 2452.44; -170.076; -164.957; -1.03755; 0.624075
520148.654; 31; 3878404.04688; -4121786.3271484375; 3114.646484375; 3115.69; -1.04557; 0; 0; -0; -0; 0; 3283.93; 2452.28; -169.283; -168.237; -1.23433; 0.624844
520149.654; 31; 3877814.12402; -4124900.322265625; 3113.9951171875; 3100.07; 13.9296; 0; 0; -0; -0; 0; 3283.72; 2452.13; -169.725; -183.654; 0.95469; 0.163263
520150.654; 31; 3877218.75098; -4128013.5947265625; 3113.2724609375; 3128.71; -15.434; 0; 0; -0; -0; 0; 3283.51; 2451.97; -170.238; -154.804; -1.61326; 0.531214
520151.654; 31; 3876628.70996; -4131126.25390625; 3112.6591796875; 3100.69; 11.9727; 0; 0; -0; -0; 0; 3283.3; 2451.82; -170.641; -182.614; 0.639987; 0.505502
520152.654; 31; 3876035.15918; -4134238.4658203125; 3112.2119140625; 3119.13; -6.91849; 0; 0; -0; -0; 0; 3283.09; 2451.66; -170.879; -163.96; -0.696893; 0.484298
520153.654; 31; 3875443.34961; -4137351.0244140625; 3112.55859375; 3109.98; 2.57831; 0; 0; -0; -0; 0; 3282.88; 2451.5; -170.322; -172.901; -0.189855; 0.500191
520154.654; 31; 3874850.76172; -4140463.427734375; 3112.4033203125; 3114.07; -1.66706; 0; 0; -0; -0; 0; 3282.67; 2451.35; -170.268; -168.601; -0.611145; 0.395667
520155.654; 31; 3874259.55176; -4143576.3994140625; 3112.9716796875; 3106.83; 6.14237; 0; 0; -0; -0; 0; 3282.46; 2451.19; -169.489; -175.632; 0.556973; 0.394824
520156.654; 31; 3873666.4375; -4146688.34765625; 3111.9482421875; 3116.84; -4.88822; 0; 0; -0; -0; 0; 3282.25; 2451.03; -170.303; -165.414; -0.330121; 0.437298
520157.654; 31; 3873074.44238; -4149799.9560546875; 3111.6083984375; 3110.96; 0.65306; 0; 0; -0; -0; 0; 3282.04; 2450.87; -170.432; -171.085; -0.373587; 0.269136
520158.654; 31; 3872481.16113; -4152910.890625; 3110.9345703125; 3117.71; -6.77944; 0; 0; -0; -0; 0; 3281.83; 2450.72; -170.896; -164.117; -1.32303; 0.608573
520159.654; 31; 3871890.80273; -4156021.814453125; 3110.923828125; 3102.35; 8.56951; 0; 0; -0; -0; 0; 3281.62; 2450.56; -170.696; -179.266; 0.0207663; 0.321434
