tow; prn21; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); resp; resc 
520261.654; 23; 100325.179688; -3517984.791015625; 7699.3515625; -1301.31; 9000.67; 0; 0; -0; -0; 0; 3153.25; 2354.7; 4546.1; -4454.56; 0; 0
520262.654; 23; 100579.854492; -3525683.548828125; 7698.7578125; -1338.33; 9037.08; 0; 0; -0; -0; 0; 3153.24; 2354.69; 4545.52; -4491.56; 0; 0
520263.654; 23; 100820.217773; -3533382.1630859375; 7698.6142578125; -1263.12; 8961.73; 0; 0; -0; -0; 0; 3153.22; 2354.68; 4545.39; -4416.34; 0; 0
520264.654; 23; 101070.59375; -3541080.41796875; 7698.2548828125; -1315.73; 9013.99; 0; 0; -0; -0; 0; 3153.2; 2354.67; 4545.05; -4468.94; 0; 0
520265.654; 23; 101315.677734; -3548778.0322265625; 7697.6142578125; -1287.93; 8985.54; 0; 0; -0; -0; 0; 3153.19; 2354.65; 4544.43; -4441.11; 0; 0
520266.654; 23; 101578.142578; -3556475.8955078125; 7697.86328125; -1379.26; 9077.13; 0; 0; -0; -0; 0; 3153.17; 2354.64; 4544.69; -4532.43; 0; 0
520267.654; 23; 101811.698242; -3564172.3916015625; 7696.49609375; -1227.34; 8923.84; 0; 0; -0; -0; 0; 3153.16; 2354.63; 4543.34; -4380.5; 0; 0
520268.654; 23; 102062.787109; -3571869.10546875; 7696.7138671875; -1319.48; 9016.19; 0; 0; -0; -0; 0; 3153.14; 2354.62; 4543.57; -4472.62; 0; 0
520269.654; 23; 102311.75; -3579565.2548828125; 7696.1494140625; -1308.31; 9004.46; 0; 0; -0; -0; 0; 3153.13; 2354.61; 4543.02; -4461.43; 0; 0
520270.654; 23; 102563.896484; -3587260.880859375; 7695.6259765625; -1325.04; 9020.66; 0; 0; -0; -0; 0; 3153.11; 2354.59; 4542.52; -4478.15; 0; 0
520271.654; 23; 102802.455078; -3594955.283203125; 7694.40234375; -1253.63; 8948.04; 0; 0; -0; -0; 0; 3153.09; 2354.58; 4541.31; -4406.73; 0; 0
520272.654; 23; 103056.207031; -3602649.2685546875; 7693.9853515625; -1333.48; 9027.46; 0; 0; -0; -0; 0; 3153.08; 2354.57; 4540.91; -4486.55; 0; 0
520273.654; 23; 103297.820312; -3610342.9111328125; 7693.642578125; -1269.69; 8963.33; 0; 0; -0; -0; 0; 3153.06; 2354.56; 4540.58; -4422.75; 0; 0
520274.654; 23; 103556.405273; -3618036.146484375; 7693.2353515625; -1358.87; 9052.11; 0; 0; -0; -0; 0; 3153.04; 2354.55; 4540.19; -4511.92; 0; 0
520275.654; 23; 103796.242188; -3625729.23828125; 7693.091796875; -1260.35; 8953.44; 0; 0; -0; -0; 0; 3153.03; 2354.53; 4540.06; -4413.38; 0; 0
520276.654; 23; 104055.736328; -3633421.8681640625; 7692.6298828125; -1363.65; 9056.28; 0; 0; -0; -0; 0; 3153.01; 2354.52; 4539.62; -4516.66; 0; 0
520277.654; 23; 104297.518555; -3641114.2255859375; 7692.357421875; -1270.57; 8962.93; 0; 0; -0; -0; 0; 3152.99; 2354.51; 4539.36; -4423.57; 0; 0
520278.654; 23; 104545.34082; -3648807.4033203125; 7693.177734375; -1302.31; 8995.49; 0; 0; -0; -0; 0; 3152.98; 2354.5; 4540.2; -4455.29; 0; 0
520279.654; 23; 104797.457031; -3656498.8955078125; 7691.4921875; -1324.88; 9016.37; 0; 0; -0; -0; 0; 3152.96; 2354.48; 4538.53; -4477.84; 0; 0
520280.654; 23; 105046.057617; -3664188.94140625; 7690.0458984375; -1306.4; 8996.45; 0; 0; -0; -0; 0; 3152.94; 2354.47; 4537.1; -4459.35; 0; 0
520281.654; 23; 105297.115234; -3671878.310546875; 7689.369140625; -1319.32; 9008.69; 0; 0; -0; -0; 0; 3152.93; 2354.46; 4536.44; -4472.24; 0; 0
520282.654; 23; 105542.650391; -3679567.623046875; 7689.3125; -1290.3; 8979.61; 0; 0; -0; -0; 0; 3152.91; 2354.45; 4536.4; -4443.2; 0; 0
520283.654; 23; 105793.030273; -3687257.1396484375; 7689.5166015625; -1315.76; 9005.27; 0; 0; -0; -0; 0; 3152.89; 2354.43; 4536.62; -4468.65; 0; 0
520284.654; 23; 106047.000977; -3694946.5302734375; 7689.390625; -1334.63; 9024.02; 0; 0; -0; -0; 0; 3152.87; 2354.42; 4536.52; -4487.5; 0; 0
520285.654; 23; 106292.40332; -3702635.119140625; 7688.5888671875; -1289.6; 8978.19; 0; 0; -0; -0; 0; 3152.86; 2354.41; 4535.73; -4442.45; 0; 0
520286.654; 23; 106547.479492; -3710322.2802734375; 7687.1611328125; -1340.43; 9027.6; 0; 0; -0; -0; 0; 3152.84; 2354.39; 4534.32; -4493.27; 0; 0
520287.654; 23; 106794.292969; -3718008.9296875; 7686.6494140625; -1297.01; 8983.66; 0; 0; -0; -0; 0; 3152.82; 2354.38; 4533.83; -4449.84; 0; 0
520288.654; 23; 107047.724609; -3725694.9990234375; 7686.0693359375; -1331.79; 9017.86; 0; 0; -0; -0; 0; 3152.8; 2354.37; 4533.27; -4484.6; 0; 0
520289.654; 23; 107293.832031; -3733380.6044921875; 7685.60546875; -1293.3; 8978.91; 0; 0; -0; -0; 0; 3152.79; 2354.35; 4532.82; -4446.09; 0; 0
520290.654; 23; 107552.71582; -3741065.3701171875; 7684.765625; -1360.44; 9045.21; 0; 0; -0; -0; 0; 3152.77; 2354.34; 4532; -4513.21; 0; 0
520291.654; 23; 107791.308594; -3748749.826171875; 7684.4560546875; -1253.81; 8938.27; 0; 0; -0; -0; 0; 3152.75; 2354.33; 4531.71; -4406.56; 0; 0
520292.654; 23; 108045.412109; -3756433.9677734375; 7684.1416015625; -1335.32; 9019.46; 0; 0; -0; -0; 0; 3152.73; 2354.31; 4531.41; -4488.06; 0; 0
520293.654; 23; 108295.635742; -3764116.8515625; 7682.8837890625; -1314.93; 8997.82; 0; 0; -0; -0; 0; 3152.71; 2354.3; 4530.17; -4467.65; 0; 0
520294.654; 23; 108546.617188; -3771799.544921875; 7682.693359375; -1318.92; 9001.61; 0; 0; -0; -0; 0; 3152.7; 2354.29; 4530; -4471.61; 0; 0
520295.654; 23; 108799.539062; -3779482.5986328125; 7683.0537109375; -1329.11; 9012.17; 0; 0; -0; -0; 0; 3152.68; 2354.27; 4530.38; -4481.79; 0; 0
520296.654; 23; 109048.000977; -3787164.84765625; 7682.2490234375; -1305.68; 8987.93; 0; 0; -0; -0; 0; 3152.66; 2354.26; 4529.59; -4458.34; 0; 0
520297.654; 23; 109294.583008; -3794846.2158203125; 7681.3681640625; -1295.8; 8977.17; 0; 0; -0; -0; 0; 3152.64; 2354.24; 4528.73; -4448.44; 0; 0
520298.654; 23; 109549.273438; -3802527.1162109375; 7680.900390625; -1338.41; 9019.31; 0; 0; -0; -0; 0; 3152.62; 2354.23; 4528.28; -4491.03; 0; 0
520299.654; 23; 109801.259766; -3810207.279296875; 7680.1630859375; -1324.2; 9004.36; 0; 0; -0; -0; 0; 3152.6; 2354.22; 4527.56; -4476.8; 0; 0
520300.654; 23; 110050.367188; -3817886.837890625; 7679.55859375; -1309.07; 8988.63; 0; 0; -0; -0; 0; 3152.58; 2354.2; 4526.97; -4461.65; 0; 0
520301.654; 23; 110303.750977; -3825566.482421875; 7679.64453125; -1331.54; 9011.19; 0; 0; -0; -0; 0; 3152.57; 2354.19; 4527.08; -4484.11; 0; 0
520302.654; 23; 110555.976562; -3833246.2607421875; 7679.7783203125; -1325.45; 9005.23; 0; 0; -0; -0; 0; 3152.55; 2354.17; 4527.23; -4478; 0; 0
520303.654; 23; 110801.025391; -3840925.615234375; 7679.3544921875; -1287.74; 8967.09; 0; 0; -0; -0; 0; 3152.53; 2354.16; 4526.83; -4440.27; 0; 0
520304.654; 23; 111057.62207; -3848604.6669921875; 7679.0517578125; -1348.42; 9027.48; 0; 0; -0; -0; 0; 3152.51; 2354.15; 4526.54; -4500.93; 0; 0
520305.654; 23; 111306.196289; -3856282.7177734375; 7678.05078125; -1306.27; 8984.32; 0; 0; -0; -0; 0; 3152.49; 2354.13; 4525.56; -4458.76; 0; 0
520306.654; 23; 111561.191406; -3863961.2255859375; 7678.5078125; -1340.01; 9018.52; 0; 0; -0; -0; 0; 3152.47; 2354.12; 4526.04; -4492.48; 0; 0
520307.654; 23; 111805.981445; -3871638.841796875; 7677.6162109375; -1286.38; 8964; 0; 0; -0; -0; 0; 3152.45; 2354.1; 4525.17; -4438.83; 0; 0
520308.654; 23; 112063.630859; -3879316.09375; 7677.251953125; -1353.96; 9031.21; 0; 0; -0; -0; 0; 3152.43; 2354.09; 4524.82; -4506.39; 0; 0
520309.654; 23; 112313.950195; -3886992.970703125; 7676.876953125; -1315.44; 8992.31; 0; 0; -0; -0; 0; 3152.41; 2354.07; 4524.47; -4467.85; 0; 0
520310.654; 23; 112574.661133; -3894669.0986328125; 7676.1279296875; -1370.05; 9046.17; 0; 0; -0; -0; 0; 3152.39; 2354.06; 4523.74; -4522.44; 0; 0
520311.654; 23; 112821.533203; -3902344.7802734375; 7675.681640625; -1297.32; 8973; 0; 0; -0; -0; 0; 3152.37; 2354.04; 4523.31; -4449.69; 0; 0
520312.654; 23; 113070.84668; -3910020.1796875; 7675.3994140625; -1310.15; 8985.55; 0; 0; -0; -0; 0; 3152.35; 2354.03; 4523.05; -4462.5; 0; 0
520313.654; 23; 113321.017578; -3917695.056640625; 7674.876953125; -1314.66; 8989.53; 0; 0; -0; -0; 0; 3152.33; 2354.01; 4522.54; -4466.99; 0; 0
520314.654; 23; 113571.764648; -3925369.837890625; 7674.78125; -1317.68; 8992.47; 0; 0; -0; -0; 0; 3152.31; 2354; 4522.47; -4470; 0; 0
520315.654; 23; 113833.243164; -3933044.2275390625; 7674.3896484375; -1374.08; 9048.47; 0; 0; -0; -0; 0; 3152.29; 2353.98; 4522.1; -4526.37; 0; 0
520316.654; 23; 114076.53418; -3940718.1767578125; 7673.94921875; -1278.5; 8952.45; 0; 0; -0; -0; 0; 3152.27; 2353.97; 4521.68; -4430.77; 0; 0
520317.654; 23; 114336.907227; -3948391.595703125; 7673.4189453125; -1368.27; 9041.69; 0; 0; -0; -0; 0; 3152.25; 2353.95; 4521.17; -4520.52; 0; 0
520318.654; 23; 114586.636719; -3956064.865234375; 7673.26953125; -1312.34; 8985.61; 0; 0; -0; -0; 0; 3152.23; 2353.94; 4521.04; -4464.57; 0; 0
520319.654; 23; 114837.886719; -3963738.19921875; 7673.333984375; -1320.33; 8993.66; 0; 0; -0; -0; 0; 3152.21; 2353.92; 4521.12; -4472.54; 0; 0
520320.654; 23; 115090.15332; -3971410.2548828125; 7672.0556640625; -1325.67; 8997.73; 0; 0; -0; -0; 0; 3152.19; 2353.91; 4519.87; -4477.86; 0; 0
520321.654; 23; 115340.5625; -3979082.509765625; 7672.2548828125; -1315.91; 8988.16; 0; 0; -0; -0; 0; 3152.17; 2353.89; 4520.09; -4468.08; 0; 0
520322.654; 23; 115596.029297; -3986754.9560546875; 7672.4462890625; -1342.49; 9014.93; 0; 0; -0; -0; 0; 3152.15; 2353.88; 4520.3; -4494.64; 0; 0
520323.654; 23; 115848.202148; -3994426.994140625; 7672.0380859375; -1325.18; 8997.22; 0; 0; -0; -0; 0; 3152.13; 2353.86; 4519.91; -4477.3; 0; 0
520324.654; 23; 116098.242188; -4002098.43359375; 7671.439453125; -1313.97; 8985.41; 0; 0; -0; -0; 0; 3152.11; 2353.85; 4519.33; -4466.08; 0; 0
520325.654; 23; 116350.217773; -4009769.3876953125; 7670.9541015625; -1324.14; 8995.09; 0; 0; -0; -0; 0; 3152.09; 2353.83; 4518.87; -4476.23; 0; 0
520326.654; 23; 116610.691406; -4017440.0732421875; 7670.685546875; -1368.8; 9039.48; 0; 0; -0; -0; 0; 3152.06; 2353.81; 4518.62; -4520.86; 0; 0
520327.654; 23; 116856.317383; -4025109.8740234375; 7669.80078125; -1290.77; 8960.57; 0; 0; -0; -0; 0; 3152.04; 2353.8; 4517.76; -4442.82; 0; 0
520328.654; 23; 117117.657227; -4032779.734375; 7669.8603515625; -1373.35; 9043.21; 0; 0; -0; -0; 0; 3152.02; 2353.78; 4517.84; -4525.37; 0; 0
520329.654; 23; 117367.070312; -4040449.009765625; 7669.275390625; -1310.67; 8979.95; 0; 0; -0; -0; 0; 3152; 2353.77; 4517.27; -4462.68; 0; 0
520330.654; 23; 117618.400391; -4048117.8349609375; 7668.8251953125; -1320.75; 8989.57; 0; 0; -0; -0; 0; 3151.98; 2353.75; 4516.85; -4472.73; 0; 0
520331.654; 23; 117873.158203; -4055786.3828125; 7668.5478515625; -1338.76; 9007.31; 0; 0; -0; -0; 0; 3151.96; 2353.73; 4516.59; -4490.72; 0; 0
520332.654; 23; 118132.600586; -4063454.3671875; 7667.984375; -1363.38; 9031.36; 0; 0; -0; -0; 0; 3151.94; 2353.72; 4516.05; -4515.31; 0; 0
520333.654; 23; 118374.091797; -4071121.9599609375; 7667.5927734375; -1269.04; 8936.64; 0; 0; -0; -0; 0; 3151.91; 2353.7; 4515.68; -4420.96; 0; 0
520334.654; 23; 118627.618164; -4078789.1123046875; 7667.15234375; -1332.29; 8999.44; 0; 0; -0; -0; 0; 3151.89; 2353.69; 4515.26; -4484.18; 0; 0
520335.654; 23; 118887.529297; -4086455.958984375; 7666.8466796875; -1365.84; 9032.69; 0; 0; -0; -0; 0; 3151.87; 2353.67; 4514.98; -4517.71; 0; 0
520336.654; 23; 119136.459961; -4094122.255859375; 7666.296875; -1308.14; 8974.44; 0; 0; -0; -0; 0; 3151.85; 2353.65; 4514.45; -4459.99; 0; 0
520337.654; 23; 119397.567383; -4101787.9501953125; 7665.6943359375; -1372.13; 9037.82; 0; 0; -0; -0; 0; 3151.83; 2353.64; 4513.87; -4523.95; 0; 0
520338.654; 23; 119642.107422; -4109453.16015625; 7665.2099609375; -1285.07; 8950.28; 0; 0; -0; -0; 0; 3151.8; 2353.62; 4513.41; -4436.87; 0; 0
520339.654; 23; 119904.631836; -4117117.841796875; 7664.681640625; -1379.58; 9044.26; 0; 0; -0; -0; 0; 3151.78; 2353.6; 4512.9; -4531.36; 0; 0
520340.654; 23; 120164.255859; -4124781.32421875; 7663.482421875; -1364.33; 9027.82; 0; 0; -0; -0; 0; 3151.76; 2353.59; 4511.72; -4516.09; 0; 0
520341.654; 23; 120409.701172; -4132445.28125; 7663.95703125; -1289.82; 8953.78; 0; 0; -0; -0; 0; 3151.74; 2353.57; 4512.22; -4441.56; 0; 0
520342.654; 23; 120661.477539; -4140109.6396484375; 7664.3583984375; -1323.09; 8987.45; 0; 0; -0; -0; 0; 3151.71; 2353.55; 4512.64; -4474.81; 0; 0
520343.654; 23; 120922.339844; -4147773.7080078125; 7664.068359375; -1370.84; 9034.91; 0; 0; -0; -0; 0; 3151.69; 2353.54; 4512.38; -4522.53; 0; 0
520344.654; 23; 121178.709961; -4155436.73046875; 7663.0224609375; -1347.23; 9010.26; 0; 0; -0; -0; 0; 3151.67; 2353.52; 4511.35; -4498.9; 0; 0
520345.654; 23; 121425.837891; -4163099.2919921875; 7662.5615234375; -1298.67; 8961.23; 0; 0; -0; -0; 0; 3151.65; 2353.5; 4510.92; -4450.31; 0; 0
520346.654; 23; 121683.432617; -4170761.4599609375; 7662.16796875; -1353.67; 9015.84; 0; 0; -0; -0; 0; 3151.62; 2353.48; 4510.55; -4505.29; 0; 0
520347.654; 23; 121941.001953; -4178423.4755859375; 7662.015625; -1353.54; 9015.55; 0; 0; -0; -0; 0; 3151.6; 2353.47; 4510.42; -4505.14; 0; 0
520348.654; 23; 122189.931641; -4186085.2587890625; 7661.783203125; -1308.13; 8969.92; 0; 0; -0; -0; 0; 3151.58; 2353.45; 4510.21; -4459.71; 0; 0
520349.654; 23; 122452.900391; -4193745.9990234375; 7660.740234375; -1381.91; 9042.65; 0; 0; -0; -0; 0; 3151.55; 2353.43; 4509.19; -4533.46; 0; 0
520350.654; 23; 122698.779297; -4201406.6650390625; 7660.666015625; -1292.1; 8952.77; 0; 0; -0; -0; 0; 3151.53; 2353.42; 4509.14; -4443.63; 0; 0
520351.654; 23; 122953.152344; -4209066.3046875; 7659.6396484375; -1336.74; 8996.38; 0; 0; -0; -0; 0; 3151.51; 2353.4; 4508.13; -4488.25; 0; 0
520352.654; 23; 123214.477539; -4216725.8701171875; 7659.5654296875; -1373.27; 9032.84; 0; 0; -0; -0; 0; 3151.48; 2353.38; 4508.08; -4524.76; 0; 0
520353.654; 23; 123469.410156; -4224385.154296875; 7659.2841796875; -1339.68; 8998.96; 0; 0; -0; -0; 0; 3151.46; 2353.36; 4507.82; -4491.14; 0; 0
520354.654; 23; 123717.695312; -4232044.6240234375; 7659.4697265625; -1304.75; 8964.22; 0; 0; -0; -0; 0; 3151.44; 2353.35; 4508.03; -4456.18; 0; 0
520355.654; 23; 123982.139648; -4239702.923828125; 7658.2998046875; -1389.66; 9047.96; 0; 0; -0; -0; 0; 3151.41; 2353.33; 4506.89; -4541.08; 0; 0
520356.654; 23; 124226.458008; -4247360.7998046875; 7657.8759765625; -1283.9; 8941.78; 0; 0; -0; -0; 0; 3151.39; 2353.31; 4506.49; -4435.29; 0; 0
520357.654; 23; 124493.648438; -4255017.6689453125; 7656.869140625; -1404.1; 9060.96; 0; 0; -0; -0; 0; 3151.36; 2353.29; 4505.5; -4555.46; 0; 0
520358.654; 23; 124734.720703; -4262674.1171875; 7656.4482421875; -1266.84; 8923.29; 0; 0; -0; -0; 0; 3151.34; 2353.27; 4505.11; -4418.18; 0; 0
520359.654; 23; 125003.292969; -4270330.013671875; 7655.896484375; -1411.36; 9067.25; 0; 0; -0; -0; 0; 3151.32; 2353.26; 4504.58; -4562.67; 0; 0
520360.654; 23; 125259.374023; -4277985.8642578125; 7655.8505859375; -1345.72; 9001.57; 0; 0; -0; -0; 0; 3151.29; 2353.24; 4504.56; -4497.01; 0; 0
520361.654; 23; 125508.21582; -4285640.3203125; 7654.4560546875; -1307.67; 8962.13; 0; 0; -0; -0; 0; 3151.27; 2353.22; 4503.19; -4458.94; 0; 0
520362.654; 23; 125759.694336; -4293294.30078125; 7653.98046875; -1321.53; 8975.51; 0; 0; -0; -0; 0; 3151.24; 2353.2; 4502.74; -4472.77; 0; 0
520363.654; 23; 126023.166992; -4300947.947265625; 7653.646484375; -1384.56; 9038.2; 0; 0; -0; -0; 0; 3151.22; 2353.18; 4502.43; -4535.78; 0; 0
520364.654; 23; 126282.087891; -4308601.5576171875; 7653.6103515625; -1360.64; 9014.25; 0; 0; -0; -0; 0; 3151.19; 2353.16; 4502.42; -4511.83; 0; 0
520365.654; 23; 126541.310547; -4316255.138671875; 7653.5810546875; -1362.22; 9015.81; 0; 0; -0; -0; 0; 3151.17; 2353.15; 4502.41; -4513.39; 0; 0
520366.654; 23; 126793.518555; -4323909.087890625; 7653.94921875; -1325.36; 8979.31; 0; 0; -0; -0; 0; 3151.14; 2353.13; 4502.8; -4476.51; 0; 0
520367.654; 23; 127048.383789; -4331562.3134765625; 7653.2255859375; -1339.33; 8992.55; 0; 0; -0; -0; 0; 3151.12; 2353.11; 4502.11; -4490.45; 0; 0
520368.654; 23; 127305.345703; -4339214.8525390625; 7652.5390625; -1350.34; 9002.88; 0; 0; -0; -0; 0; 3151.1; 2353.09; 4501.44; -4501.44; 0; 0
520369.654; 23; 127559.884766; -4346867.580078125; 7652.7275390625; -1337.61; 8990.34; 0; 0; -0; -0; 0; 3151.07; 2353.07; 4501.66; -4488.68; 0; 0
520370.654; 23; 127818.571289; -4354519.615234375; 7652.03515625; -1359.41; 9011.44; 0; 0; -0; -0; 0; 3151.04; 2353.05; 4500.99; -4510.45; 0; 0
520371.654; 23; 128073.758789; -4362170.619140625; 7651.00390625; -1341.02; 8992.02; 0; 0; -0; -0; 0; 3151.02; 2353.03; 4499.98; -4492.04; 0; 0
520372.654; 23; 128336.092773; -4369821.2509765625; 7650.6318359375; -1378.57; 9029.21; 0; 0; -0; -0; 0; 3150.99; 2353.02; 4499.64; -4529.57; 0; 0
520373.654; 23; 128584.865234; -4377471.74609375; 7650.4951171875; -1307.31; 8957.8; 0; 0; -0; -0; 0; 3150.97; 2353; 4499.53; -4458.28; 0; 0
520374.654; 23; 128850.821289; -4385121.9970703125; 7650.2509765625; -1397.61; 9047.86; 0; 0; -0; -0; 0; 3150.94; 2352.98; 4499.31; -4548.55; 0; 0
520375.654; 23; 129105.123047; -4392771.94921875; 7649.9521484375; -1336.36; 8986.32; 0; 0; -0; -0; 0; 3150.92; 2352.96; 4499.03; -4487.28; 0; 0
520376.654; 23; 129355.719727; -4400421.0869140625; 7649.1376953125; -1316.89; 8966.03; 0; 0; -0; -0; 0; 3150.89; 2352.94; 4498.25; -4467.79; 0; 0
520377.654; 23; 129614.929688; -4408071.0048828125; 7649.91796875; -1362.16; 9012.08; 0; 0; -0; -0; 0; 3150.87; 2352.92; 4499.05; -4513.02; 0; 0
520378.654; 23; 129873.161133; -4415720.6513671875; 7649.646484375; -1357.02; 9006.66; 0; 0; -0; -0; 0; 3150.84; 2352.9; 4498.81; -4507.86; 0; 0
520379.654; 23; 130132.68457; -4423369.3515625; 7648.7001953125; -1363.8; 9012.51; 0; 0; -0; -0; 0; 3150.81; 2352.88; 4497.89; -4514.62; 0; 0
520380.654; 23; 130396.610352; -4431018.126953125; 7648.775390625; -1386.94; 9035.71; 0; 0; -0; -0; 0; 3150.79; 2352.86; 4497.99; -4537.73; 0; 0
520381.654; 23; 130641.791992; -4438666.310546875; 7648.18359375; -1288.44; 8936.62; 0; 0; -0; -0; 0; 3150.76; 2352.84; 4497.42; -4439.2; 0; 0
520382.654; 23; 130902.789062; -4446312.5625; 7646.251953125; -1371.55; 9017.8; 0; 0; -0; -0; 0; 3150.74; 2352.82; 4495.52; -4522.29; 0; 0
520383.654; 23; 131158.310547; -4453958.705078125; 7646.142578125; -1342.77; 8988.92; 0; 0; -0; -0; 0; 3150.71; 2352.8; 4495.43; -4493.48; 0; 0
520384.654; 23; 131417.249023; -4461604.7646484375; 7646.0595703125; -1360.73; 9006.79; 0; 0; -0; -0; 0; 3150.68; 2352.78; 4495.38; -4511.41; 0; 0
520385.654; 23; 131682.478516; -4469250.2939453125; 7645.529296875; -1393.79; 9039.32; 0; 0; -0; -0; 0; 3150.66; 2352.76; 4494.87; -4544.45; 0; 0
520386.654; 23; 131933.172852; -4476895.400390625; 7645.1064453125; -1317.41; 8962.51; 0; 0; -0; -0; 0; 3150.63; 2352.74; 4494.48; -4468.04; 0; 0
520387.654; 23; 132194.374023; -4484539.83203125; 7644.431640625; -1372.62; 9017.05; 0; 0; -0; -0; 0; 3150.6; 2352.72; 4493.83; -4523.23; 0; 0
520388.654; 23; 132443.44043; -4492183.916015625; 7644.083984375; -1308.85; 8952.94; 0; 0; -0; -0; 0; 3150.58; 2352.7; 4493.51; -4459.43; 0; 0
520389.654; 23; 132707.310547; -4499827.638671875; 7643.72265625; -1386.65; 9030.37; 0; 0; -0; -0; 0; 3150.55; 2352.68; 4493.17; -4537.2; 0; 0
520390.654; 23; 132970.897461; -4507472.28125; 7644.642578125; -1385.16; 9029.8; 0; 0; -0; -0; 0; 3150.52; 2352.66; 4494.12; -4535.68; 0; 0
520391.654; 23; 133222.772461; -4515115.7431640625; 7643.4619140625; -1323.61; 8967.07; 0; 0; -0; -0; 0; 3150.5; 2352.64; 4492.97; -4474.11; 0; 0
520392.654; 23; 133480.185547; -4522758.6416015625; 7642.8984375; -1352.71; 8995.61; 0; 0; -0; -0; 0; 3150.47; 2352.62; 4492.43; -4503.18; 0; 0
520393.654; 23; 133742.973633; -4530401.1044921875; 7642.462890625; -1380.96; 9023.42; 0; 0; -0; -0; 0; 3150.44; 2352.6; 4492.02; -4531.4; 0; 0
520394.654; 23; 133996.803711; -4538043.7998046875; 7642.6953125; -1333.89; 8976.58; 0; 0; -0; -0; 0; 3150.41; 2352.58; 4492.28; -4484.3; 0; 0
520395.654; 23; 134255.317383; -4545685.9296875; 7642.1298828125; -1358.5; 9000.63; 0; 0; -0; -0; 0; 3150.39; 2352.56; 4491.74; -4508.89; 0; 0
520396.654; 23; 134513.620117; -4553327.2265625; 7641.296875; -1357.39; 8998.69; 0; 0; -0; -0; 0; 3150.36; 2352.54; 4490.94; -4507.75; 0; 0
520397.654; 23; 134774.162109; -4560968.4697265625; 7641.2431640625; -1369.16; 9010.4; 0; 0; -0; -0; 0; 3150.33; 2352.52; 4490.91; -4519.49; 0; 0
520398.654; 23; 135027.277344; -4568608.5693359375; 7640.099609375; -1330.13; 8970.23; 0; 0; -0; -0; 0; 3150.3; 2352.5; 4489.8; -4480.43; 0; 0
520399.654; 23; 135290.799805; -4576248.6220703125; 7640.052734375; -1384.82; 9024.87; 0; 0; -0; -0; 0; 3150.28; 2352.48; 4489.78; -4535.1; 0; 0
520400.654; 23; 135551.540039; -4583888.2802734375; 7639.658203125; -1370.2; 9009.86; 0; 0; -0; -0; 0; 3150.25; 2352.46; 4489.41; -4520.45; 0; 0
520401.654; 23; 135810.24707; -4591527.6044921875; 7639.32421875; -1359.51; 8998.84; 0; 0; -0; -0; 0; 3150.22; 2352.44; 4489.1; -4509.74; 0; 0
520402.654; 23; 136065.698242; -4599167.310546875; 7639.7060546875; -1342.4; 8982.11; 0; 0; -0; -0; 0; 3150.19; 2352.42; 4489.51; -4492.6; 0; 0
520403.654; 23; 136331.995117; -4606806.072265625; 7638.76171875; -1399.4; 9038.16; 0; 0; -0; -0; 0; 3150.16; 2352.4; 4488.6; -4549.56; 0; 0
520404.654; 23; 136588.467773; -4614444.55078125; 7638.478515625; -1347.77; 8986.25; 0; 0; -0; -0; 0; 3150.14; 2352.37; 4488.34; -4497.91; 0; 0
520405.654; 23; 136846.981445; -4622081.9267578125; 7637.3759765625; -1358.5; 8995.87; 0; 0; -0; -0; 0; 3150.11; 2352.35; 4487.27; -4508.61; 0; 0
520406.654; 23; 137104.448242; -4629718.484375; 7636.5576171875; -1353; 8989.55; 0; 0; -0; -0; 0; 3150.08; 2352.33; 4486.48; -4503.08; 0; 0
520407.654; 23; 137363.686523; -4637354.619140625; 7636.134765625; -1362.31; 8998.44; 0; 0; -0; -0; 0; 3150.05; 2352.31; 4486.08; -4512.36; 0; 0
520408.654; 23; 137627.731445; -4644990.1083984375; 7635.4892578125; -1387.57; 9023.05; 0; 0; -0; -0; 0; 3150.02; 2352.29; 4485.47; -4537.59; 0; 0
520409.654; 23; 137888.920898; -4652625.0615234375; 7634.953125; -1372.56; 9007.51; 0; 0; -0; -0; 0; 3149.99; 2352.27; 4484.96; -4522.55; 0; 0
520410.654; 23; 138141.635742; -4660259.30859375; 7634.2470703125; -1328.03; 8962.27; 0; 0; -0; -0; 0; 3149.97; 2352.25; 4484.28; -4477.99; 0; 0
520411.654; 23; 138405.358398; -4667892.3369140625; 7633.0283203125; -1385.87; 9018.9; 0; 0; -0; -0; 0; 3149.94; 2352.23; 4483.09; -4535.81; 0; 0
520412.654; 23; 138665.254883; -4675524.5361328125; 7632.19921875; -1365.77; 8997.96; 0; 0; -0; -0; 0; 3149.91; 2352.2; 4482.29; -4515.67; 0; 0
520413.654; 23; 138923.819336; -4683156.748046875; 7632.2119140625; -1358.77; 8990.98; 0; 0; -0; -0; 0; 3149.88; 2352.18; 4482.33; -4508.64; 0; 0
520414.654; 23; 139183.410156; -4690788.185546875; 7631.4375; -1364.16; 8995.6; 0; 0; -0; -0; 0; 3149.85; 2352.16; 4481.59; -4514.01; 0; 0
