tow; prn15; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); resp; resc 
518841.654; 32; 5758157.41602; 637039.2431640625; -1782.787109375; -1774.81; -7.98099; 0; 0; -0; -0; 0; -1633.76; -1220.02; -149.025; -141.044; 0; 0
518842.654; 32; 5758495.74902; 638822.953125; -1783.7099609375; -1777.95; -5.758; 0; 0; -0; -0; 0; -1634.24; -1220.37; -149.472; -143.714; 0; 0
518843.654; 32; 5758835.18848; 640606.7724609375; -1783.8193359375; -1783.77; -0.0529703; 0; 0; -0; -0; 0; -1634.71; -1220.73; -149.106; -149.054; 0; 0
518844.654; 32; 5759176.38086; 642391.7705078125; -1784.998046875; -1792.98; 7.98003; 0; 0; -0; -0; 0; -1635.19; -1221.08; -149.81; -157.79; 0; 0
518845.654; 32; 5759515.43262; 644178.41796875; -1786.6474609375; -1781.73; -4.91845; 0; 0; -0; -0; 0; -1635.66; -1221.44; -150.984; -146.066; 0; 0
518846.654; 32; 5759854.73047; 645964.6689453125; -1786.2509765625; -1783.02; -3.22873; 0; 0; -0; -0; 0; -1636.14; -1221.79; -150.113; -146.884; 0; 0
518847.654; 32; 5760197.37793; 647751.353515625; -1786.6845703125; -1800.62; 13.94; 0; 0; -0; -0; 0; -1636.61; -1222.15; -150.072; -164.012; 0; 0
518848.654; 32; 5760537.09082; 649538.1103515625; -1786.7568359375; -1785.2; -1.55355; 0; 0; -0; -0; 0; -1637.09; -1222.5; -149.669; -148.116; 0; 0
518849.654; 32; 5760875.20215; 651325.1484375; -1787.0380859375; -1776.79; -10.2511; 0; 0; -0; -0; 0; -1637.56; -1222.86; -149.476; -139.224; 0; 0
518850.654; 32; 5761215.11035; 653113.0263671875; -1787.8779296875; -1786.23; -1.64827; 0; 0; -0; -0; 0; -1638.04; -1223.21; -149.841; -148.192; 0; 0
518851.654; 32; 5761555.99121; 654901.5947265625; -1788.568359375; -1791.34; 2.77265; 0; 0; -0; -0; 0; -1638.51; -1223.56; -150.056; -152.829; 0; 0
518852.654; 32; 5761897.89844; 656690.30859375; -1788.7138671875; -1796.73; 8.02074; 0; 0; -0; -0; 0; -1638.99; -1223.92; -149.728; -157.748; 0; 0
518853.654; 32; 5762236.42773; 658479.216796875; -1788.908203125; -1778.98; -9.92474; 0; 0; -0; -0; 0; -1639.46; -1224.27; -149.447; -139.523; 0; 0
518854.654; 32; 5762579.77051; 660268.4990234375; -1789.2822265625; -1804.28; 14.9962; 0; 0; -0; -0; 0; -1639.94; -1224.63; -149.347; -164.343; 0; 0
518855.654; 32; 5762917.41504; 662058.189453125; -1789.6904296875; -1774.33; -15.3564; 0; 0; -0; -0; 0; -1640.41; -1224.98; -149.281; -133.924; 0; 0
518856.654; 32; 5763260.49414; 663848.6826171875; -1790.4931640625; -1802.89; 12.3997; 0; 0; -0; -0; 0; -1640.88; -1225.34; -149.609; -162.009; 0; 0
518857.654; 32; 5763599.36035; 665639.4521484375; -1790.76953125; -1780.75; -10.0156; 0; 0; -0; -0; 0; -1641.36; -1225.69; -149.412; -139.396; 0; 0
518858.654; 32; 5763941.21875; 667430.35546875; -1790.9033203125; -1796.48; 5.57469; 0; 0; -0; -0; 0; -1641.83; -1226.04; -149.071; -154.646; 0; 0
518859.654; 32; 5764281.32422; 669221.841796875; -1791.486328125; -1787.27; -4.22003; 0; 0; -0; -0; 0; -1642.31; -1226.4; -149.18; -144.96; 0; 0
518860.654; 32; 5764622.12402; 671013.744140625; -1791.90234375; -1790.92; -0.987282; 0; 0; -0; -0; 0; -1642.78; -1226.75; -149.122; -148.135; 0; 0
518861.654; 32; 5764964.15723; 672806.3857421875; -1792.6416015625; -1797.4; 4.75501; 0; 0; -0; -0; 0; -1643.25; -1227.11; -149.388; -154.143; 0; 0
518862.654; 32; 5765305.66504; 674599.83984375; -1793.4541015625; -1794.64; 1.18157; 0; 0; -0; -0; 0; -1643.73; -1227.46; -149.726; -150.908; 0; 0
518863.654; 32; 5765646.13965; 676393.779296875; -1793.939453125; -1789.21; -4.7333; 0; 0; -0; -0; 0; -1644.2; -1227.81; -149.738; -145.005; 0; 0
518864.654; 32; 5765985.8623; 678187.7978515625; -1794.0185546875; -1785.25; -8.76395; 0; 0; -0; -0; 0; -1644.68; -1228.17; -149.344; -140.58; 0; 0
518865.654; 32; 5766330.12109; 679982.2001953125; -1794.40234375; -1809.09; 14.6898; 0; 0; -0; -0; 0; -1645.15; -1228.52; -149.254; -163.944; 0; 0
518866.654; 32; 5766670.26074; 681777.3515625; -1795.1513671875; -1787.45; -7.70545; 0; 0; -0; -0; 0; -1645.62; -1228.87; -149.529; -141.824; 0; 0
518867.654; 32; 5767010.33203; 683572.90234375; -1795.55078125; -1787.09; -8.4641; 0; 0; -0; -0; 0; -1646.1; -1229.23; -149.455; -140.991; 0; 0
518868.654; 32; 5767353.58594; 685368.173828125; -1795.271484375; -1803.81; 8.53997; 0; 0; -0; -0; 0; -1646.57; -1229.58; -148.703; -157.243; 0; 0
518869.654; 32; 5767695.55957; 687163.3662109375; -1795.1923828125; -1797.08; 1.89119; 0; 0; -0; -0; 0; -1647.04; -1229.93; -148.15; -150.041; 0; 0
518870.654; 32; 5768038.78223; 688959.9736328125; -1796.607421875; -1803.65; 7.03981; 0; 0; -0; -0; 0; -1647.52; -1230.29; -149.092; -156.132; 0; 0
518871.654; 32; 5768377.86426; 690757.330078125; -1797.3564453125; -1781.89; -15.4683; 0; 0; -0; -0; 0; -1647.99; -1230.64; -149.368; -133.9; 0; 0
518872.654; 32; 5768721.66699; 692554.82421875; -1797.494140625; -1806.7; 9.20142; 0; 0; -0; -0; 0; -1648.46; -1230.99; -149.033; -158.234; 0; 0
518873.654; 32; 5769063.26758; 694352.2509765625; -1797.4267578125; -1795.12; -2.30356; 0; 0; -0; -0; 0; -1648.93; -1231.35; -148.492; -146.189; 0; 0
518874.654; 32; 5769407.11035; 696150.419921875; -1798.1689453125; -1806.91; 8.73702; 0; 0; -0; -0; 0; -1649.41; -1231.7; -148.762; -157.499; 0; 0
518875.654; 32; 5769746.99219; 697949.0146484375; -1798.5947265625; -1786.09; -12.5036; 0; 0; -0; -0; 0; -1649.88; -1232.05; -148.715; -136.211; 0; 0
518876.654; 32; 5770092.24902; 699748.68359375; -1799.6689453125; -1814.34; 14.668; 0; 0; -0; -0; 0; -1650.35; -1232.41; -149.316; -163.984; 0; 0
518877.654; 32; 5770433.49316; 701549.771484375; -1801.087890625; -1793.25; -7.83783; 0; 0; -0; -0; 0; -1650.83; -1232.76; -150.262; -142.424; 0; 0
518878.654; 32; 5770775.42383; 703351.259765625; -1801.48828125; -1796.86; -4.63051; 0; 0; -0; -0; 0; -1651.3; -1233.11; -150.19; -145.56; 0; 0
518879.654; 32; 5771119.35449; 705153.423828125; -1802.1640625; -1807.37; 5.20378; 0; 0; -0; -0; 0; -1651.77; -1233.47; -150.393; -155.597; 0; 0
518880.654; 32; 5771462.07617; 706956.560546875; -1803.13671875; -1801.01; -2.12214; 0; 0; -0; -0; 0; -1652.24; -1233.82; -150.893; -148.771; 0; 0
518881.654; 32; 5771806.77148; 708760.42578125; -1803.865234375; -1811.39; 7.52086; 0; 0; -0; -0; 0; -1652.72; -1234.17; -151.15; -158.67; 0; 0
518882.654; 32; 5772147.84961; 710563.94140625; -1803.515625; -1792.38; -11.138; 0; 0; -0; -0; 0; -1653.19; -1234.52; -150.328; -139.19; 0; 0
518883.654; 32; 5772492.07227; 712368.3447265625; -1804.4033203125; -1808.9; 4.49895; 0; 0; -0; -0; 0; -1653.66; -1234.88; -150.743; -155.242; 0; 0
518884.654; 32; 5772835.50195; 714173.0302734375; -1804.685546875; -1804.74; 0.0496419; 0; 0; -0; -0; 0; -1654.13; -1235.23; -150.553; -150.603; 0; 0
518885.654; 32; 5773180.45312; 715978.3984375; -1805.3681640625; -1812.73; 7.36248; 0; 0; -0; -0; 0; -1654.6; -1235.58; -150.764; -158.126; 0; 0
518886.654; 32; 5773521.78223; 717783.97265625; -1805.57421875; -1793.7; -11.8777; 0; 0; -0; -0; 0; -1655.08; -1235.93; -150.498; -138.62; 0; 0
518887.654; 32; 5773866.84277; 719590.5029296875; -1806.5302734375; -1813.31; 6.77514; 0; 0; -0; -0; 0; -1655.55; -1236.29; -150.982; -157.757; 0; 0
518888.654; 32; 5774210.00684; 721397.353515625; -1806.8505859375; -1803.34; -3.51127; 0; 0; -0; -0; 0; -1656.02; -1236.64; -150.83; -147.319; 0; 0
518889.654; 32; 5774556.24609; 723204.6279296875; -1807.2744140625; -1819.5; 12.2252; 0; 0; -0; -0; 0; -1656.49; -1236.99; -150.782; -163.008; 0; 0
518890.654; 32; 5774896.7998; 725012.384765625; -1807.7568359375; -1789.62; -18.135; 0; 0; -0; -0; 0; -1656.96; -1237.34; -150.793; -132.658; 0; 0
518891.654; 32; 5775243.34766; 726820.0029296875; -1807.6181640625; -1821.12; 13.5031; 0; 0; -0; -0; 0; -1657.44; -1237.7; -150.183; -163.686; 0; 0
518892.654; 32; 5775587.06152; 728628.224609375; -1808.2216796875; -1806.23; -1.99312; 0; 0; -0; -0; 0; -1657.91; -1238.05; -150.315; -148.322; 0; 0
518893.654; 32; 5775929.73242; 730437.419921875; -1809.1953125; -1800.75; -8.44759; 0; 0; -0; -0; 0; -1658.38; -1238.4; -150.817; -142.369; 0; 0
518894.654; 32; 5776275.67285; 732246.15234375; -1808.732421875; -1817.93; 9.19681; 0; 0; -0; -0; 0; -1658.85; -1238.75; -149.883; -159.079; 0; 0
518895.654; 32; 5776620.03906; 734056.0625; -1809.91015625; -1809.66; -0.253504; 0; 0; -0; -0; 0; -1659.32; -1239.1; -150.589; -150.336; 0; 0
518896.654; 32; 5776963.03809; 735866.9404296875; -1810.8779296875; -1802.47; -8.4059; 0; 0; -0; -0; 0; -1659.79; -1239.46; -151.086; -142.68; 0; 0
518897.654; 32; 5777307.82617; 737677.423828125; -1810.4833984375; -1811.87; 1.39022; 0; 0; -0; -0; 0; -1660.26; -1239.81; -150.22; -151.61; 0; 0
518898.654; 32; 5777652.65723; 739488.3818359375; -1810.9580078125; -1812.1; 1.14142; 0; 0; -0; -0; 0; -1660.73; -1240.16; -150.223; -151.365; 0; 0
518899.654; 32; 5777996.41797; 741299.76953125; -1811.3876953125; -1806.47; -4.9128; 0; 0; -0; -0; 0; -1661.21; -1240.51; -150.182; -145.269; 0; 0
518900.654; 32; 5778343.74414; 743112.478515625; -1812.708984375; -1825.21; 12.5024; 0; 0; -0; -0; 0; -1661.68; -1240.86; -151.032; -163.535; 0; 0
518901.654; 32; 5778687.75195; 744925.2177734375; -1812.7392578125; -1807.77; -4.966; 0; 0; -0; -0; 0; -1662.15; -1241.21; -150.592; -145.626; 0; 0
518902.654; 32; 5779033.36523; 746737.955078125; -1812.7373046875; -1816.21; 3.47275; 0; 0; -0; -0; 0; -1662.62; -1241.57; -150.119; -153.592; 0; 0
518903.654; 32; 5779377.2207; 748550.875; -1812.919921875; -1806.97; -5.94724; 0; 0; -0; -0; 0; -1663.09; -1241.92; -149.831; -143.884; 0; 0
518904.654; 32; 5779721.67871; 750363.5546875; -1812.6796875; -1810.14; -2.54064; 0; 0; -0; -0; 0; -1663.56; -1242.27; -149.12; -146.579; 0; 0
518905.654; 32; 5780067.6875; 752176.6923828125; -1813.1376953125; -1818.29; 5.15076; 0; 0; -0; -0; 0; -1664.03; -1242.62; -149.107; -154.258; 0; 0
518906.654; 32; 5780412.3584; 753990.6103515625; -1813.91796875; -1811.26; -2.66017; 0; 0; -0; -0; 0; -1664.5; -1242.97; -149.417; -146.757; 0; 0
518907.654; 32; 5780758.07324; 755805.6181640625; -1815.0078125; -1816.74; 1.73595; 0; 0; -0; -0; 0; -1664.97; -1243.32; -150.036; -151.772; 0; 0
518908.654; 32; 5781104.49023; 757620.775390625; -1815.1572265625; -1820.43; 5.27635; 0; 0; -0; -0; 0; -1665.44; -1243.67; -149.716; -154.992; 0; 0
518909.654; 32; 5781450.05176; 759436.451171875; -1815.67578125; -1815.94; 0.262281; 0; 0; -0; -0; 0; -1665.91; -1244.03; -149.764; -150.026; 0; 0
518910.654; 32; 5781794.95801; 761252.5791015625; -1816.1279296875; -1812.49; -3.63335; 0; 0; -0; -0; 0; -1666.38; -1244.38; -149.746; -146.112; 0; 0
518911.654; 32; 5782140.03418; 763068.888671875; -1816.3095703125; -1813.39; -2.92205; 0; 0; -0; -0; 0; -1666.85; -1244.73; -149.457; -146.535; 0; 0
518912.654; 32; 5782485.7793; 764885.9912109375; -1817.1025390625; -1816.9; -0.199685; 0; 0; -0; -0; 0; -1667.32; -1245.08; -149.78; -149.581; 0; 0
518913.654; 32; 5782832.4209; 766703.80078125; -1817.8095703125; -1821.61; 3.80434; 0; 0; -0; -0; 0; -1667.79; -1245.43; -150.017; -153.822; 0; 0
518914.654; 32; 5783177.14551; 768521.4111328125; -1817.6103515625; -1811.54; -6.0703; 0; 0; -0; -0; 0; -1668.26; -1245.78; -149.348; -143.278; 0; 0
518915.654; 32; 5783520.1377; 770340.19140625; -1818.7802734375; -1802.44; -16.3442; 0; 0; -0; -0; 0; -1668.73; -1246.13; -150.048; -133.704; 0; 0
518916.654; 32; 5783871.00391; 772159.26953125; -1819.078125; -1843.81; 24.7363; 0; 0; -0; -0; 0; -1669.2; -1246.48; -149.876; -174.613; 0; 0
518917.654; 32; 5784217.79297; 773977.3056640625; -1818.0361328125; -1822.39; 4.35269; 0; 0; -0; -0; 0; -1669.67; -1246.83; -148.365; -152.717; 0; 0
518918.654; 32; 5784563.3457; 775796.849609375; -1819.5439453125; -1815.89; -3.65207; 0; 0; -0; -0; 0; -1670.14; -1247.18; -149.403; -145.751; 0; 0
518919.654; 32; 5784907.56934; 777617.951171875; -1821.1015625; -1808.91; -12.1942; 0; 0; -0; -0; 0; -1670.61; -1247.53; -150.491; -138.297; 0; 0
518920.654; 32; 5785256.47461; 779439.4794921875; -1821.5283203125; -1833.51; 11.9813; 0; 0; -0; -0; 0; -1671.08; -1247.88; -150.448; -162.429; 0; 0
518921.654; 32; 5785601.27441; 781261.9169921875; -1822.4375; -1811.94; -10.5023; 0; 0; -0; -0; 0; -1671.55; -1248.23; -150.888; -140.386; 0; 0
518922.654; 32; 5785948.51172; 783085.2822265625; -1823.365234375; -1824.74; 1.37912; 0; 0; -0; -0; 0; -1672.02; -1248.59; -151.346; -152.726; 0; 0
518923.654; 32; 5786295.87207; 784909.96484375; -1824.6826171875; -1825.39; 0.708351; 0; 0; -0; -0; 0; -1672.49; -1248.94; -152.195; -152.903; 0; 0
518924.654; 32; 5786644.70898; 786733.103515625; -1823.138671875; -1833.15; 10.0117; 0; 0; -0; -0; 0; -1672.96; -1249.29; -150.182; -160.193; 0; 0
518925.654; 32; 5786990.18262; 788558.4677734375; -1825.3642578125; -1815.48; -9.88806; 0; 0; -0; -0; 0; -1673.43; -1249.64; -151.938; -142.05; 0; 0
518926.654; 32; 5787337.13965; 790384.4013671875; -1825.93359375; -1823.27; -2.66209; 0; 0; -0; -0; 0; -1673.9; -1249.99; -152.038; -149.376; 0; 0
518927.654; 32; 5787685.91211; 792210.5908203125; -1826.189453125; -1832.81; 6.6222; 0; 0; -0; -0; 0; -1674.36; -1250.34; -151.825; -158.447; 0; 0
518928.654; 32; 5788032.24316; 794036.359375; -1825.7685546875; -1819.98; -5.78658; 0; 0; -0; -0; 0; -1674.83; -1250.69; -150.936; -145.149; 0; 0
518929.654; 32; 5788381.33789; 795862.8935546875; -1826.5341796875; -1834.51; 7.97099; 0; 0; -0; -0; 0; -1675.3; -1251.04; -151.232; -159.203; 0; 0
518930.654; 32; 5788726.29785; 797690.19140625; -1827.2978515625; -1812.78; -14.521; 0; 0; -0; -0; 0; -1675.77; -1251.39; -151.527; -137.006; 0; 0
518931.654; 32; 5789075.51562; 799518.2451171875; -1828.0537109375; -1835.15; 7.09807; 0; 0; -0; -0; 0; -1676.24; -1251.74; -151.815; -158.913; 0; 0
518932.654; 32; 5789425.83105; 801347.166015625; -1828.9208984375; -1840.92; 11.9991; 0; 0; -0; -0; 0; -1676.71; -1252.09; -152.213; -164.212; 0; 0
518933.654; 32; 5789771.39258; 803177.3779296875; -1830.2119140625; -1815.94; -14.2739; 0; 0; -0; -0; 0; -1677.18; -1252.44; -153.036; -138.762; 0; 0
518934.654; 32; 5790120.35254; 805007.5419921875; -1830.1640625; -1833.8; 3.63291; 0; 0; -0; -0; 0; -1677.64; -1252.79; -152.52; -156.152; 0; 0
518935.654; 32; 5790470.29492; 806838.6640625; -1831.1220703125; -1838.96; 7.83756; 0; 0; -0; -0; 0; -1678.11; -1253.14; -153.009; -160.847; 0; 0
518936.654; 32; 5790816.72754; 808671.333984375; -1832.669921875; -1820.52; -12.1542; 0; 0; -0; -0; 0; -1678.58; -1253.49; -154.089; -141.935; 0; 0
518937.654; 32; 5791166.05273; 810504.2470703125; -1832.9130859375; -1835.72; 2.80321; 0; 0; -0; -0; 0; -1679.05; -1253.84; -153.864; -156.667; 0; 0
518938.654; 32; 5791515.25391; 812336.1376953125; -1831.890625; -1835.06; 3.17392; 0; 0; -0; -0; 0; -1679.52; -1254.19; -152.373; -155.547; 0; 0
518939.654; 32; 5791864.59863; 814168.794921875; -1832.6572265625; -1835.82; 3.1617; 0; 0; -0; -0; 0; -1679.99; -1254.53; -152.672; -155.834; 0; 0
518940.654; 32; 5792212.25098; 816001.8251953125; -1833.0302734375; -1826.93; -6.10488; 0; 0; -0; -0; 0; -1680.45; -1254.88; -152.577; -146.472; 0; 0
518941.654; 32; 5792562.08105; 817835.2236328125; -1833.3984375; -1838.37; 4.97103; 0; 0; -0; -0; 0; -1680.92; -1255.23; -152.477; -157.448; 0; 0
518942.654; 32; 5792910.35742; 819669.4462890625; -1834.22265625; -1830.2; -4.01799; 0; 0; -0; -0; 0; -1681.39; -1255.58; -152.834; -148.816; 0; 0
518943.654; 32; 5793260.56934; 821505.13671875; -1835.6904296875; -1840.38; 4.6856; 0; 0; -0; -0; 0; -1681.86; -1255.93; -153.834; -158.519; 0; 0
518944.654; 32; 5793610.24121; 823340.8115234375; -1835.6748046875; -1837.54; 1.8633; 0; 0; -0; -0; 0; -1682.32; -1256.28; -153.35; -155.214; 0; 0
518945.654; 32; 5793959.59668; 825177.0693359375; -1836.2578125; -1835.88; -0.382433; 0; 0; -0; -0; 0; -1682.79; -1256.63; -153.466; -153.083; 0; 0
518946.654; 32; 5794307.85059; 827013.2783203125; -1836.208984375; -1830.09; -6.12235; 0; 0; -0; -0; 0; -1683.26; -1256.98; -152.95; -146.827; 0; 0
518947.654; 32; 5794660.60742; 828850.5390625; -1837.2607421875; -1853.75; 16.4889; 0; 0; -0; -0; 0; -1683.73; -1257.33; -153.534; -170.023; 0; 0
518948.654; 32; 5795008.53418; 830688.2421875; -1837.703125; -1828.37; -9.33567; 0; 0; -0; -0; 0; -1684.19; -1257.68; -153.509; -144.173; 0; 0
518949.654; 32; 5795357.15039; 832524.7236328125; -1836.4814453125; -1831.99; -4.49089; 0; 0; -0; -0; 0; -1684.66; -1258.03; -151.82; -147.329; 0; 0
518950.654; 32; 5795708.17188; 834362.7568359375; -1838.033203125; -1844.63; 6.59715; 0; 0; -0; -0; 0; -1685.13; -1258.38; -152.905; -159.502; 0; 0
518951.654; 32; 5796056.11914; 836201.2705078125; -1838.513671875; -1828.48; -10.0384; 0; 0; -0; -0; 0; -1685.6; -1258.72; -152.918; -142.88; 0; 0
518952.654; 32; 5796405.58008; 838039.626953125; -1838.3564453125; -1836.43; -1.92682; 0; 0; -0; -0; 0; -1686.06; -1259.07; -152.294; -150.367; 0; 0
518953.654; 32; 5796755.35059; 839879.1376953125; -1839.5107421875; -1838.06; -1.45432; 0; 0; -0; -0; 0; -1686.53; -1259.42; -152.981; -151.527; 0; 0
518954.654; 32; 5797106.39551; 841718.5732421875; -1839.435546875; -1844.75; 5.31797; 0; 0; -0; -0; 0; -1687; -1259.77; -152.439; -157.757; 0; 0
518955.654; 32; 5797457.03125; 843558.97265625; -1840.3994140625; -1842.6; 2.20385; 0; 0; -0; -0; 0; -1687.46; -1260.12; -152.936; -155.14; 0; 0
518956.654; 32; 5797807.02441; 845399.5224609375; -1840.5498046875; -1839.23; -1.32331; 0; 0; -0; -0; 0; -1687.93; -1260.47; -152.62; -151.296; 0; 0
518957.654; 32; 5798156.72559; 847241.103515625; -1841.5810546875; -1837.69; -3.88899; 0; 0; -0; -0; 0; -1688.4; -1260.82; -153.184; -149.295; 0; 0
518958.654; 32; 5798507.86035; 849081.4697265625; -1840.3662109375; -1845.23; 4.85944; 0; 0; -0; -0; 0; -1688.86; -1261.16; -151.503; -156.362; 0; 0
518959.654; 32; 5798856.66113; 850923.705078125; -1842.2353515625; -1832.96; -9.27487; 0; 0; -0; -0; 0; -1689.33; -1261.51; -152.905; -143.631; 0; 0
518960.654; 32; 5799208.80176; 852766.544921875; -1842.83984375; -1850.51; 7.67163; 0; 0; -0; -0; 0; -1689.8; -1261.86; -153.043; -160.715; 0; 0
518961.654; 32; 5799559.85352; 854609.2919921875; -1842.7470703125; -1844.79; 2.04237; 0; 0; -0; -0; 0; -1690.26; -1262.21; -152.484; -154.527; 0; 0
518962.654; 32; 5799908.71777; 856452.2724609375; -1842.98046875; -1833.29; -9.68642; 0; 0; -0; -0; 0; -1690.73; -1262.56; -152.252; -142.565; 0; 0
518963.654; 32; 5800260.22266; 858296.2412109375; -1843.96875; -1847.17; 3.20188; 0; 0; -0; -0; 0; -1691.2; -1262.91; -152.774; -155.976; 0; 0
518964.654; 32; 5800613.73438; 860141.0166015625; -1844.775390625; -1857.72; 12.9412; 0; 0; -0; -0; 0; -1691.66; -1263.25; -153.114; -166.055; 0; 0
518965.654; 32; 5800963.18066; 861985.716796875; -1844.7001953125; -1836.35; -8.34755; 0; 0; -0; -0; 0; -1692.13; -1263.6; -152.573; -144.225; 0; 0
518966.654; 32; 5801315.03906; 863830.8671875; -1845.150390625; -1849.03; 3.87797; 0; 0; -0; -0; 0; -1692.59; -1263.95; -152.557; -156.435; 0; 0
518967.654; 32; 5801665.6748; 865677.40234375; -1846.53515625; -1842.6; -3.93189; 0; 0; -0; -0; 0; -1693.06; -1264.3; -153.476; -149.544; 0; 0
518968.654; 32; 5802019.03906; 867524.8408203125; -1847.4384765625; -1856.94; 9.50323; 0; 0; -0; -0; 0; -1693.53; -1264.65; -153.913; -163.417; 0; 0
518969.654; 32; 5802368.35352; 869372.427734375; -1847.5869140625; -1835.66; -11.9271; 0; 0; -0; -0; 0; -1693.99; -1264.99; -153.596; -141.669; 0; 0
518970.654; 32; 5802720.46973; 871220.40625; -1847.978515625; -1850.38; 2.40466; 0; 0; -0; -0; 0; -1694.46; -1265.34; -153.522; -155.927; 0; 0
518971.654; 32; 5803071.96387; 873068.3583984375; -1847.9521484375; -1847.11; -0.837972; 0; 0; -0; -0; 0; -1694.92; -1265.69; -153.03; -152.192; 0; 0
518972.654; 32; 5803425.68066; 874916.6591796875; -1848.30078125; -1858.79; 10.4935; 0; 0; -0; -0; 0; -1695.39; -1266.04; -152.913; -163.407; 0; 0
518973.654; 32; 5803775.72168; 876765.91796875; -1849.2587890625; -1839.48; -9.78084; 0; 0; -0; -0; 0; -1695.85; -1266.38; -153.406; -143.625; 0; 0
518974.654; 32; 5804126.42188; 878615.82421875; -1849.90625; -1842.94; -6.96428; 0; 0; -0; -0; 0; -1696.32; -1266.73; -153.588; -146.624; 0; 0
518975.654; 32; 5804479.87402; 880466.83984375; -1851.015625; -1857.4; 6.38795; 0; 0; -0; -0; 0; -1696.78; -1267.08; -154.232; -160.62; 0; 0
518976.654; 32; 5804833; 882318.48046875; -1851.640625; -1855.69; 4.04891; 0; 0; -0; -0; 0; -1697.25; -1267.43; -154.392; -158.441; 0; 0
518977.654; 32; 5805184.38672; 884169.861328125; -1851.380859375; -1846.55; -4.83119; 0; 0; -0; -0; 0; -1697.71; -1267.77; -153.667; -148.836; 0; 0
518978.654; 32; 5805536.60645; 886022.21875; -1852.357421875; -1850.93; -1.43027; 0; 0; -0; -0; 0; -1698.18; -1268.12; -154.178; -152.748; 0; 0
518979.654; 32; 5805888.94922; 887875.2880859375; -1853.0693359375; -1851.57; -1.49556; 0; 0; -0; -0; 0; -1698.64; -1268.47; -154.425; -152.93; 0; 0
518980.654; 32; 5806244.55273; 889728.6787109375; -1853.390625; -1868.71; 15.3185; 0; 0; -0; -0; 0; -1699.11; -1268.82; -154.282; -169.6; 0; 0
518981.654; 32; 5806593.07617; 891581.6552734375; -1852.9765625; -1831.5; -21.4735; 0; 0; -0; -0; 0; -1699.57; -1269.16; -153.403; -131.929; 0; 0
518982.654; 32; 5806947.32031; 893435.7919921875; -1854.13671875; -1861.57; 7.4288; 0; 0; -0; -0; 0; -1700.04; -1269.51; -154.098; -161.527; 0; 0
518983.654; 32; 5807301.08398; 895289.8115234375; -1854.01953125; -1859.04; 5.02111; 0; 0; -0; -0; 0; -1700.5; -1269.86; -153.516; -158.537; 0; 0
518984.654; 32; 5807652.80176; 897144.1796875; -1854.3681640625; -1848.29; -6.07879; 0; 0; -0; -0; 0; -1700.97; -1270.2; -153.4; -147.322; 0; 0
518985.654; 32; 5808006.47559; 898999.7060546875; -1855.5263671875; -1858.57; 3.04214; 0; 0; -0; -0; 0; -1701.43; -1270.55; -154.094; -157.136; 0; 0
518986.654; 32; 5808358.89355; 900855.1767578125; -1855.470703125; -1851.97; -3.50178; 0; 0; -0; -0; 0; -1701.9; -1270.9; -153.574; -150.072; 0; 0
518987.654; 32; 5808711.81738; 902711.265625; -1856.0888671875; -1854.63; -1.46163; 0; 0; -0; -0; 0; -1702.36; -1271.24; -153.728; -152.266; 0; 0
518988.654; 32; 5809066.95215; 904568.431640625; -1857.166015625; -1866.25; 9.07977; 0; 0; -0; -0; 0; -1702.83; -1271.59; -154.341; -163.42; 0; 0
518989.654; 32; 5809418.38281; 906426.244140625; -1857.8125; -1846.78; -11.0319; 0; 0; -0; -0; 0; -1703.29; -1271.94; -154.523; -143.491; 0; 0
518990.654; 32; 5809774.0957; 908284.3896484375; -1858.1455078125; -1869.28; 11.1383; 0; 0; -0; -0; 0; -1703.75; -1272.28; -154.392; -165.53; 0; 0
518991.654; 32; 5810127.53516; 910142.94140625; -1858.5517578125; -1857.34; -1.2149; 0; 0; -0; -0; 0; -1704.22; -1272.63; -154.334; -153.119; 0; 0
518992.654; 32; 5810481.91309; 912001.8349609375; -1858.8935546875; -1862.27; 3.37504; 0; 0; -0; -0; 0; -1704.68; -1272.98; -154.212; -157.587; 0; 0
518993.654; 32; 5810834.38281; 913862.0869140625; -1860.251953125; -1852.24; -8.01104; 0; 0; -0; -0; 0; -1705.15; -1273.32; -155.106; -147.095; 0; 0
518994.654; 32; 5811188.53906; 915722.919921875; -1860.8330078125; -1861.1; 0.270647; 0; 0; -0; -0; 0; -1705.61; -1273.67; -155.223; -155.494; 0; 0
518995.654; 32; 5811543.36133; 917583.8251953125; -1860.9052734375; -1864.6; 3.69832; 0; 0; -0; -0; 0; -1706.07; -1274.02; -154.832; -158.53; 0; 0
518996.654; 32; 5811898.16895; 919444.224609375; -1860.3994140625; -1864.53; 4.1272; 0; 0; -0; -0; 0; -1706.54; -1274.36; -153.862; -157.99; 0; 0
518997.654; 32; 5812252.14062; 921306.0986328125; -1861.8740234375; -1860.13; -1.74029; 0; 0; -0; -0; 0; -1707; -1274.71; -154.873; -153.133; 0; 0
518998.654; 32; 5812605.375; 923167.205078125; -1861.1064453125; -1856.26; -4.84728; 0; 0; -0; -0; 0; -1707.46; -1275.05; -153.642; -148.795; 0; 0
