tow; prn11; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); resp; resc 
519495.654; 2; 2150581.13379; -1804534.263671875; 1529.1083984375; 1528.16; 0.945111; 0; 0; -0; -0; 0; 1688.42; 1260.83; -159.311; -160.256; -0.795244; 0.467412
519496.654; 2; 2150289.93457; -1806062.43359375; 1528.169921875; 1530.26; -2.0923; 0; 0; -0; -0; 0; 1687.92; 1260.46; -159.753; -157.661; -1.29294; 0.367017
519497.654; 2; 2149999.46191; -1807589.6484375; 1527.21484375; 1526.44; 0.770733; 0; 0; -0; -0; 0; 1687.43; 1260.09; -160.212; -160.983; -1.16741; 0.345084
519498.654; 2; 2149709.1543; -1809116.8662109375; 1527.2177734375; 1525.58; 1.64095; 0; 0; -0; -0; 0; 1686.93; 1259.72; -159.713; -161.354; -0.927487; 0.272227
519499.654; 2; 2149418.12598; -1810643.630859375; 1526.7646484375; 1529.36; -2.5995; 0; 0; -0; -0; 0; 1686.43; 1259.35; -159.67; -157.071; -1.44828; 0.245207
519500.654; 2; 2149128.32812; -1812169.3828125; 1525.751953125; 1522.9; 2.85396; 0; 0; -0; -0; 0; 1685.94; 1258.98; -160.186; -163.04; -0.845962; 0.303995
519501.654; 2; 2148836.69434; -1813695.0556640625; 1525.6728515625; 1532.55; -6.87305; 0; 0; -0; -0; 0; 1685.44; 1258.61; -159.769; -152.896; -2.15765; 0.299818
519502.654; 2; 2148546.97754; -1815220.3837890625; 1525.328125; 1522.47; 2.85608; 0; 0; -0; -0; 0; 1684.95; 1258.24; -159.617; -162.473; -1.48165; 0.431679
519503.654; 2; 2148257.53711; -1816744.7978515625; 1524.4140625; 1521.02; 3.39434; 0; 0; -0; -0; 0; 1684.45; 1257.87; -160.035; -163.429; -0.992063; 0.275264
519504.654; 2; 2147967.43164; -1818268.4853515625; 1523.6875; 1524.51; -0.827028; 0; 0; -0; -0; 0; 1683.95; 1257.5; -160.265; -159.438; -1.09659; 0.327312
519505.654; 2; 2147677.07422; -1819791.1494140625; 1522.6640625; 1525.84; -3.17449; 0; 0; -0; -0; 0; 1683.46; 1257.13; -160.792; -157.617; -1.65617; 0.370906
519506.654; 2; 2147387.60449; -1821313.2041015625; 1522.0546875; 1521.17; 0.881007; 0; 0; -0; -0; 0; 1682.96; 1256.75; -160.904; -161.785; -1.37672; 0.481886
519507.654; 2; 2147099.10938; -1822835.0439453125; 1521.83984375; 1516.05; 5.78777; 0; 0; -0; -0; 0; 1682.46; 1256.38; -160.622; -166.41; -0.504062; 0.252787
519508.654; 2; 2146808.34766; -1824356.4267578125; 1521.3828125; 1527.96; -6.58033; 0; 0; -0; -0; 0; 1681.97; 1256.01; -160.582; -154.002; -1.62946; 0.378555
519509.654; 2; 2146520.26172; -1825877.140625; 1520.7138671875; 1513.9; 6.81205; 0; 0; -0; -0; 0; 1681.47; 1255.64; -160.754; -167.566; -0.326114; 0.385302
519510.654; 2; 2146230.33398; -1827397.599609375; 1520.458984375; 1523.58; -3.12154; 0; 0; -0; -0; 0; 1680.97; 1255.27; -160.512; -157.391; -0.84118; 0.463168
519511.654; 2; 2145940.65723; -1828917.8447265625; 1520.2451171875; 1522.26; -2.01652; 0; 0; -0; -0; 0; 1680.47; 1254.9; -160.229; -158.212; -1.39979; 0.28737
519512.654; 2; 2145651.65918; -1830437.169921875; 1519.3251953125; 1518.69; 0.630209; 0; 0; -0; -0; 0; 1679.98; 1254.53; -160.652; -161.282; -1.12841; 0.438097
519513.654; 2; 2145362.84375; -1831956.732421875; 1519.5625; 1517.74; 1.82717; 0; 0; -0; -0; 0; 1679.48; 1254.16; -159.917; -161.744; -0.917641; 0.300254
519514.654; 2; 2145073.51465; -1833475.6259765625; 1518.8935546875; 1520.43; -1.54114; 0; 0; -0; -0; 0; 1678.98; 1253.79; -160.089; -158.548; -1.20864; 0.302026
519515.654; 2; 2144784.7168; -1834994.27734375; 1518.6513671875; 1517.64; 1.00841; 0; 0; -0; -0; 0; 1678.49; 1253.41; -159.834; -160.842; -0.77672; 0.540756
519516.654; 2; 2144496.09082; -1836512.091796875; 1517.814453125; 1516.74; 1.07471; 0; 0; -0; -0; 0; 1677.99; 1253.04; -160.173; -161.248; -0.857582; 0.254909
519517.654; 2; 2144206.97168; -1838029.27734375; 1517.185546875; 1519.33; -2.14579; 0; 0; -0; -0; 0; 1677.49; 1252.67; -160.305; -158.159; -1.11263; 0.407214
519518.654; 2; 2143918.88574; -1839546.7490234375; 1517.4716796875; 1513.9; 3.56986; 0; 0; -0; -0; 0; 1676.99; 1252.3; -159.521; -163.091; -0.568364; 0.272231
519519.654; 2; 2143629.92969; -1841063.8583984375; 1517.109375; 1518.47; -1.36494; 0; 0; -0; -0; 0; 1676.5; 1251.93; -159.386; -158.021; -0.909482; 0.190462
519520.654; 2; 2143341.55371; -1842579.7900390625; 1515.931640625; 1515.43; 0.505656; 0; 0; -0; -0; 0; 1676; 1251.56; -160.066; -160.572; -0.650981; 0.352282
519521.654; 2; 2143054.19043; -1844095.3017578125; 1515.51171875; 1510.1; 5.40748; 0; 0; -0; -0; 0; 1675.5; 1251.18; -159.988; -165.396; 0.299799; 0.273914
519522.654; 2; 2142764.09082; -1845610.244140625; 1514.9423828125; 1524.48; -9.54135; 0; 0; -0; -0; 0; 1675; 1250.81; -160.06; -150.518; -1.38713; 0.40169
519523.654; 2; 2142476.31934; -1847124.318359375; 1514.07421875; 1512.25; 1.82486; 0; 0; -0; -0; 0; 1674.5; 1250.44; -160.43; -162.255; -1.21923; 0.221781
519524.654; 2; 2142188.43457; -1848637.658203125; 1513.33984375; 1512.84; 0.49519; 0; 0; -0; -0; 0; 1674.01; 1250.07; -160.666; -161.162; -1.07361; 0.272532
519525.654; 2; 2141900.48145; -1850150.8486328125; 1513.1904296875; 1513.2; -0.0134555; 0; 0; -0; -0; 0; 1673.51; 1249.7; -160.318; -160.304; -0.95488; 0.392874
519526.654; 2; 2141612.16602; -1851663.505859375; 1512.6572265625; 1515.11; -2.45058; 0; 0; -0; -0; 0; 1673.01; 1249.33; -160.353; -157.902; -1.42165; 0.391696
519527.654; 2; 2141324.22559; -1853175.0869140625; 1511.5810546875; 1513.14; -1.55612; 0; 0; -0; -0; 0; 1672.51; 1248.95; -160.931; -159.375; -1.74772; 0.360411
519528.654; 2; 2141038.01367; -1854686.740234375; 1511.6533203125; 1504.05; 7.59956; 0; 0; -0; -0; 0; 1672.01; 1248.58; -160.36; -167.96; -0.313094; 0.348581
519529.654; 2; 2140748.68262; -1856198.703125; 1511.962890625; 1520.44; -8.48206; 0; 0; -0; -0; 0; 1671.52; 1248.21; -159.553; -151.071; -1.78998; 0.485006
519530.654; 2; 2140462.72168; -1857709.9765625; 1511.2734375; 1502.73; 8.53857; 0; 0; -0; -0; 0; 1671.02; 1247.84; -159.744; -168.282; -0.385567; 0.264116
519531.654; 2; 2140174.10352; -1859220.123046875; 1510.146484375; 1516.7; -6.5522; 0; 0; -0; -0; 0; 1670.52; 1247.47; -160.372; -153.82; -1.45345; 0.442265
519532.654; 2; 2139888.20215; -1860730.0625; 1509.939453125; 1502.42; 7.51763; 0; 0; -0; -0; 0; 1670.02; 1247.09; -160.081; -167.599; -0.246674; 0.218468
519533.654; 2; 2139599.58008; -1862239.498046875; 1509.435546875; 1516.72; -7.28367; 0; 0; -0; -0; 0; 1669.52; 1246.72; -160.086; -152.803; -1.40778; 0.442504
519534.654; 2; 2139312.1377; -1863748.755859375; 1509.2578125; 1510.52; -1.2621; 0; 0; -0; -0; 0; 1669.02; 1246.35; -159.765; -158.503; -1.68348; 0.406397
519535.654; 2; 2139025.6377; -1865257.47265625; 1508.716796875; 1505.57; 3.14914; 0; 0; -0; -0; 0; 1668.52; 1245.98; -159.808; -162.957; -1.14255; 0.347344
519536.654; 2; 2138739.71484; -1866765.83203125; 1508.359375; 1502.53; 5.82465; 0; 0; -0; -0; 0; 1668.03; 1245.6; -159.667; -165.491; -0.086541; 0.2949
519537.654; 2; 2138451.48145; -1868273.255859375; 1507.423828125; 1514.68; -7.2529; 0; 0; -0; -0; 0; 1667.53; 1245.23; -160.103; -152.85; -1.34367; 0.417128
519538.654; 2; 2138165.64258; -1869779.8251953125; 1506.5693359375; 1502.09; 4.47595; 0; 0; -0; -0; 0; 1667.03; 1244.86; -160.459; -164.935; -0.685892; 0.222729
519539.654; 2; 2137878.97656; -1871285.9599609375; 1506.134765625; 1506.44; -0.305314; 0; 0; -0; -0; 0; 1666.53; 1244.49; -160.394; -160.089; -0.637576; 0.328661
519540.654; 2; 2137592.5293; -1872791.3525390625; 1505.392578125; 1505.29; 0.102037; 0; 0; -0; -0; 0; 1666.03; 1244.11; -160.638; -160.74; -0.60778; 0.338604
519541.654; 2; 2137305.95703; -1874297.267578125; 1505.9150390625; 1505.95; -0.0323811; 0; 0; -0; -0; 0; 1665.53; 1243.74; -159.616; -159.584; -0.547228; 0.404767
519542.654; 2; 2137019.17285; -1875802.033203125; 1504.765625; 1507.06; -2.29541; 0; 0; -0; -0; 0; 1665.03; 1243.37; -160.267; -157.971; -1.03699; 0.351055
519543.654; 2; 2136732.32031; -1877306.1298828125; 1504.0966796875; 1507.42; -3.32359; 0; 0; -0; -0; 0; 1664.53; 1243; -160.436; -157.113; -1.64421; 0.375585
519544.654; 2; 2136446.55371; -1878809.9169921875; 1503.787109375; 1501.71; 2.07348; 0; 0; -0; -0; 0; 1664.03; 1242.62; -160.247; -162.32; -1.41438; 0.210152
519545.654; 2; 2136160.76953; -1880313.009765625; 1503.0927734375; 1501.81; 1.28677; 0; 0; -0; -0; 0; 1663.53; 1242.25; -160.442; -161.728; -0.939018; 0.43949
519546.654; 2; 2135874.97852; -1881815.822265625; 1502.8125; 1501.84; 0.970576; 0; 0; -0; -0; 0; 1663.03; 1241.88; -160.222; -161.193; -0.843075; 0.350202
519547.654; 2; 2135588.45801; -1883317.9091796875; 1502.0869140625; 1505.68; -3.58852; 0; 0; -0; -0; 0; 1662.54; 1241.5; -160.449; -156.86; -1.37602; 0.499478
519548.654; 2; 2135303.02637; -1884818.966796875; 1501.0576171875; 1499.95; 1.10422; 0; 0; -0; -0; 0; 1662.04; 1241.13; -160.978; -162.083; -1.36251; 0.302261
519549.654; 2; 2135017.37305; -1886319.744140625; 1500.77734375; 1501.12; -0.340986; 0; 0; -0; -0; 0; 1661.54; 1240.76; -160.759; -160.418; -1.19498; 0.533559
519550.654; 2; 2134732.27832; -1887820.162109375; 1500.41796875; 1498.18; 2.23507; 0; 0; -0; -0; 0; 1661.04; 1240.38; -160.619; -162.854; -0.717965; 0.584484
519551.654; 2; 2134446.24805; -1889320.841796875; 1500.6796875; 1503.1; -2.41954; 0; 0; -0; -0; 0; 1660.54; 1240.01; -159.857; -157.438; -1.47024; 0.292033
519552.654; 2; 2134161.84277; -1890820.7392578125; 1499.8974609375; 1494.56; 5.33766; 0; 0; -0; -0; 0; 1660.04; 1239.64; -160.14; -165.478; -0.325361; 0.420845
519553.654; 2; 2133875.75098; -1892319.3662109375; 1498.626953125; 1503.42; -4.79559; 0; 0; -0; -0; 0; 1659.54; 1239.26; -160.91; -156.115; -1.28516; 0.372798
519554.654; 2; 2133590.39941; -1893817.3330078125; 1497.966796875; 1499.53; -1.56579; 0; 0; -0; -0; 0; 1659.04; 1238.89; -161.071; -159.505; -1.51243; 0.442536
519555.654; 2; 2133306.49512; -1895314.6162109375; 1497.283203125; 1491.93; 5.35605; 0; 0; -0; -0; 0; 1658.54; 1238.52; -161.254; -166.61; -0.57757; 0.35754
519556.654; 2; 2133021.10352; -1896810.232421875; 1495.6162109375; 1499.74; -4.12678; 0; 0; -0; -0; 0; 1658.04; 1238.14; -162.421; -158.294; -1.34114; 0.37838
519557.654; 2; 2132737.9082; -1898304.7138671875; 1494.4814453125; 1488.2; 6.28003; 0; 0; -0; -0; 0; 1657.54; 1237.77; -163.056; -169.336; -0.0868303; 0.437112
519558.654; 2; 2132452.90137; -1899798.4404296875; 1493.7265625; 1497.72; -3.99447; 0; 0; -0; -0; 0; 1657.04; 1237.4; -163.311; -159.316; -0.906342; 0.377191
519559.654; 2; 2132168.95703; -1901292.412109375; 1493.9716796875; 1492.14; 1.83412; 0; 0; -0; -0; 0; 1656.54; 1237.02; -162.565; -164.399; -0.581537; 0.352686
519560.654; 2; 2131885.34863; -1902786.3369140625; 1493.9248046875; 1490.37; 3.55261; 0; 0; -0; -0; 0; 1656.04; 1236.65; -162.112; -165.665; 0.0150875; 0.273386
519561.654; 2; 2131599.5332; -1904279.3642578125; 1493.02734375; 1501.97; -8.94288; 0; 0; -0; -0; 0; 1655.54; 1236.28; -162.509; -153.566; -1.57371; 0.38556
519562.654; 2; 2131315.80859; -1905771.326171875; 1491.9619140625; 1490.98; 0.979028; 0; 0; -0; -0; 0; 1655.04; 1235.9; -163.074; -164.053; -1.47566; 0.2967
519563.654; 2; 2131033.04395; -1907261.5869140625; 1490.2607421875; 1485.94; 4.32249; 0; 0; -0; -0; 0; 1654.54; 1235.53; -164.275; -168.597; -0.487911; 0.461185
519564.654; 2; 2130748.2832; -1908752.1240234375; 1490.537109375; 1496.43; -5.89069; 0; 0; -0; -0; 0; 1654.03; 1235.16; -163.498; -157.607; -1.61345; 0.455702
519565.654; 2; 2130465.51562; -1910243.6337890625; 1491.509765625; 1485.95; 5.55611; 0; 0; -0; -0; 0; 1653.53; 1234.78; -162.025; -167.581; -0.588216; 0.422621
519566.654; 2; 2130180.27637; -1911734.490234375; 1490.8564453125; 1498.94; -8.08597; 0; 0; -0; -0; 0; 1653.03; 1234.41; -162.177; -154.091; -2.13485; 0.413417
519567.654; 2; 2129897.39941; -1913224.2939453125; 1489.8037109375; 1486.53; 3.27529; 0; 0; -0; -0; 0; 1652.53; 1234.03; -162.729; -166.004; -1.52449; 0.400088
519568.654; 2; 2129615.0625; -1914713.5712890625; 1489.27734375; 1483.69; 5.58685; 0; 0; -0; -0; 0; 1652.03; 1233.66; -162.755; -168.341; -0.609596; 0.251778
519569.654; 2; 2129332.53711; -1916201.7646484375; 1488.193359375; 1484.68; 3.51241; 0; 0; -0; -0; 0; 1651.53; 1233.29; -163.338; -166.85; 0.0819588; 0.274453
519570.654; 2; 2129048.23535; -1917690.22265625; 1488.4580078125; 1494.02; -5.55781; 0; 0; -0; -0; 0; 1651.03; 1232.91; -162.572; -157.014; -0.939712; 0.309845
519571.654; 2; 2128764.30859; -1919178.08203125; 1487.859375; 1492.05; -4.18581; 0; 0; -0; -0; 0; 1650.53; 1232.54; -162.67; -158.484; -1.60386; 0.441228
519572.654; 2; 2128481.46973; -1920666.2802734375; 1488.1982421875; 1486.33; 1.86996; 0; 0; -0; -0; 0; 1650.03; 1232.16; -161.83; -163.7; -1.27644; 0.412321
519573.654; 2; 2128199.25781; -1922152.8466796875; 1486.56640625; 1483.03; 3.53279; 0; 0; -0; -0; 0; 1649.53; 1231.79; -162.961; -166.493; -0.548079; 0.467791
519574.654; 2; 2127915.99609; -1923639.53125; 1486.6845703125; 1488.55; -1.86581; 0; 0; -0; -0; 0; 1649.03; 1231.42; -162.341; -160.475; -1.08858; 0.281515
519575.654; 2; 2127633.73926; -1925125.4404296875; 1485.9091796875; 1483.27; 2.6395; 0; 0; -0; -0; 0; 1648.52; 1231.04; -162.615; -165.255; -0.604303; 0.262871
519576.654; 2; 2127351.33594; -1926610.779296875; 1485.3388671875; 1484.04; 1.2994; 0; 0; -0; -0; 0; 1648.02; 1230.67; -162.684; -163.984; -0.287024; 0.332619
519577.654; 2; 2127067.19434; -1928095.9345703125; 1485.1552734375; 1493.17; -8.01892; 0; 0; -0; -0; 0; 1647.52; 1230.29; -162.366; -154.347; -1.74666; 0.398029
519578.654; 2; 2126785.68262; -1929580.5498046875; 1484.615234375; 1479.35; 5.26117; 0; 0; -0; -0; 0; 1647.02; 1229.92; -162.405; -167.666; -0.895671; 0.24728
519579.654; 2; 2126503.16211; -1931064.677734375; 1484.1279296875; 1484.66; -0.527359; 0; 0; -0; -0; 0; 1646.52; 1229.54; -162.391; -161.863; -0.940424; 0.302733
519580.654; 2; 2126220.37598; -1932548.13671875; 1483.458984375; 1486.05; -2.59217; 0; 0; -0; -0; 0; 1646.02; 1229.17; -162.558; -159.966; -1.13353; 0.602254
519581.654; 2; 2125938.7793; -1934030.7841796875; 1482.6474609375; 1479.8; 2.84692; 0; 0; -0; -0; 0; 1645.52; 1228.79; -162.868; -165.715; -0.685777; 0.50751
519582.654; 2; 2125655.59766; -1935513.0888671875; 1482.3046875; 1488.13; -5.82488; 0; 0; -0; -0; 0; 1645.01; 1228.42; -162.709; -156.884; -1.92139; 0.379451
519583.654; 2; 2125374.9043; -1936994.197265625; 1481.1083984375; 1475.05; 6.05484; 0; 0; -0; -0; 0; 1644.51; 1228.04; -163.403; -169.458; -0.531506; 0.616405
519584.654; 2; 2125092.35938; -1938475.5029296875; 1481.3056640625; 1484.78; -3.47792; 0; 0; -0; -0; 0; 1644.01; 1227.67; -162.704; -159.226; -1.49522; 0.313862
519585.654; 2; 2124811.12012; -1939956.0458984375; 1480.54296875; 1477.92; 2.62069; 0; 0; -0; -0; 0; 1643.51; 1227.29; -162.965; -165.586; -0.863505; 0.44636
519586.654; 2; 2124529.10059; -1941435.689453125; 1479.6435546875; 1482.02; -2.37908; 0; 0; -0; -0; 0; 1643.01; 1226.92; -163.363; -160.983; -1.35045; 0.411091
519587.654; 2; 2124247.55664; -1942915.5283203125; 1479.8388671875; 1479.52; 0.315449; 0; 0; -0; -0; 0; 1642.5; 1226.55; -162.665; -162.981; -1.23552; 0.465488
519588.654; 2; 2123965.98438; -1944394.73828125; 1479.2099609375; 1479.67; -0.462282; 0; 0; -0; -0; 0; 1642; 1226.17; -162.792; -162.33; -1.43374; 0.354164
519589.654; 2; 2123685.12109; -1945872.9267578125; 1478.1884765625; 1475.95; 2.24197; 0; 0; -0; -0; 0; 1641.5; 1225.8; -163.311; -165.553; -0.879682; 0.480991
519590.654; 2; 2123403.31445; -1947351.181640625; 1478.2548828125; 1480.9; -2.64901; 0; 0; -0; -0; 0; 1641; 1225.42; -162.742; -160.093; -1.39869; 0.465665
519591.654; 2; 2123123.25586; -1948829.0732421875; 1477.8916015625; 1471.72; 6.17376; 0; 0; -0; -0; 0; 1640.49; 1225.04; -162.603; -168.777; -0.173089; 0.515959
519592.654; 2; 2122841.0127; -1950307.1298828125; 1478.056640625; 1483.2; -5.1412; 0; 0; -0; -0; 0; 1639.99; 1224.67; -161.936; -156.795; -1.27782; 0.388712
519593.654; 2; 2122560.0498; -1951784.482421875; 1477.3525390625; 1476.47; 0.882583; 0; 0; -0; -0; 0; 1639.49; 1224.29; -162.138; -163.02; -1.02497; 0.472963
519594.654; 2; 2122279.74707; -1953261.46484375; 1476.982421875; 1473; 3.98161; 0; 0; -0; -0; 0; 1638.99; 1223.92; -162.005; -165.987; -0.331823; 0.408099
519595.654; 2; 2121998.2793; -1954737.7119140625; 1476.2470703125; 1479.12; -2.87606; 0; 0; -0; -0; 0; 1638.49; 1223.54; -162.238; -159.362; -0.924585; 0.361878
519596.654; 2; 2121717.08594; -1956213.380859375; 1475.6689453125; 1477.68; -2.01213; 0; 0; -0; -0; 0; 1637.98; 1223.17; -162.313; -160.301; -1.18009; 0.48833
519597.654; 2; 2121435.96289; -1957688.75; 1475.369140625; 1477.31; -1.94244; 0; 0; -0; -0; 0; 1637.48; 1222.79; -162.111; -160.168; -1.49; 0.547488
519598.654; 2; 2121156.17871; -1959162.86328125; 1474.11328125; 1470.28; 3.83749; 0; 0; -0; -0; 0; 1636.98; 1222.42; -162.864; -166.701; -0.969873; 0.336851
519599.654; 2; 2120875.87793; -1960634.98046875; 1472.1171875; 1472.99; -0.87336; 0; 0; -0; -0; 0; 1636.47; 1222.04; -164.357; -163.484; -0.892371; 0.579535
519600.654; 2; 2120595.08984; -1962106.22265625; 1471.2421875; 1475.55; -4.30916; 0; 0; -0; -0; 0; 1635.97; 1221.67; -164.729; -160.42; -1.87455; 0.416811
519601.654; 2; 2120316.61719; -1963578.1572265625; 1471.9345703125; 1463.38; 8.55088; 0; 0; -0; -0; 0; 1635.47; 1221.29; -163.534; -172.085; -0.463444; 0.200511
519602.654; 2; 2120036.00195; -1965049.5419921875; 1471.384765625; 1474.64; -3.25824; 0; 0; -0; -0; 0; 1634.97; 1220.92; -163.58; -160.322; -0.991575; 0.291876
519603.654; 2; 2119756.4541; -1966520.833984375; 1471.2919921875; 1469.03; 2.25812; 0; 0; -0; -0; 0; 1634.46; 1220.54; -163.17; -165.428; -0.436757; 0.416341
519604.654; 2; 2119475.53906; -1967992.2763671875; 1471.4423828125; 1476.22; -4.77611; 0; 0; -0; -0; 0; 1633.96; 1220.16; -162.517; -157.74; -1.2153; 0.545596
519605.654; 2; 2119196.39453; -1969462.9296875; 1470.6533203125; 1466.91; 3.73891; 0; 0; -0; -0; 0; 1633.46; 1219.79; -162.802; -166.541; -0.645417; 0.403209
519606.654; 2; 2118915.67383; -1970932.84375; 1469.9140625; 1475.2; -5.28319; 0; 0; -0; -0; 0; 1632.95; 1219.41; -163.038; -157.755; -1.54204; 0.511434
519607.654; 2; 2118636.90234; -1972402.1298828125; 1469.2861328125; 1464.95; 4.33209; 0; 0; -0; -0; 0; 1632.45; 1219.04; -163.163; -167.495; -0.777838; 0.45081
519608.654; 2; 2118357.69238; -1973870.6240234375; 1468.494140625; 1467.26; 1.23589; 0; 0; -0; -0; 0; 1631.95; 1218.66; -163.452; -164.687; -0.635166; 0.357933
519609.654; 2; 2118077.94824; -1975339.60546875; 1468.9814453125; 1470.07; -1.08394; 0; 0; -0; -0; 0; 1631.44; 1218.28; -162.461; -161.377; -0.804342; 0.394462
519610.654; 2; 2117798.40234; -1976808.1494140625; 1468.5439453125; 1469.02; -0.479666; 0; 0; -0; -0; 0; 1630.94; 1217.91; -162.395; -161.915; -0.919273; 0.370211
519611.654; 2; 2117518.13672; -1978276.0048828125; 1467.85546875; 1472.81; -4.95033; 0; 0; -0; -0; 0; 1630.44; 1217.53; -162.58; -157.629; -1.77791; 0.452568
519612.654; 2; 2117239.5957; -1979743.1884765625; 1467.18359375; 1463.74; 3.44068; 0; 0; -0; -0; 0; 1629.93; 1217.16; -162.748; -166.188; -1.03033; 0.544475
519613.654; 2; 2116960.41504; -1981209.9111328125; 1466.72265625; 1467.1; -0.381636; 0; 0; -0; -0; 0; 1629.43; 1216.78; -162.705; -162.323; -1.30962; 0.337289
519614.654; 2; 2116681.32324; -1982676.37109375; 1466.4599609375; 1466.64; -0.177331; 0; 0; -0; -0; 0; 1628.92; 1216.4; -162.464; -162.287; -1.21067; 0.469709
519615.654; 2; 2116403.00977; -1984141.7373046875; 1465.3662109375; 1462.55; 2.81902; 0; 0; -0; -0; 0; 1628.42; 1216.03; -163.054; -165.873; -0.826165; 0.317027
519616.654; 2; 2116123.8623; -1985606.21875; 1464.4814453125; 1466.93; -2.44836; 0; 0; -0; -0; 0; 1627.92; 1215.65; -163.434; -160.986; -1.28879; 0.319599
519617.654; 2; 2115844.8418; -1987070.6845703125; 1464.4658203125; 1466.26; -1.79684; 0; 0; -0; -0; 0; 1627.41; 1215.28; -162.946; -161.149; -1.27425; 0.674811
519618.654; 2; 2115566.63965; -1988534.7763671875; 1464.091796875; 1461.96; 2.12964; 0; 0; -0; -0; 0; 1626.91; 1214.9; -162.816; -164.946; -1.06097; 0.481854
519619.654; 2; 2115288.6582; -1989997.8046875; 1463.0283203125; 1460.8; 2.22597; 0; 0; -0; -0; 0; 1626.4; 1214.52; -163.375; -165.601; -0.908813; 0.210163
519620.654; 2; 2115009.94043; -1991460.7255859375; 1462.9208984375; 1464.67; -1.75089; 0; 0; -0; -0; 0; 1625.9; 1214.15; -162.979; -161.228; -0.99302; 0.458639
519621.654; 2; 2114731.80469; -1992923.6220703125; 1462.896484375; 1461.61; 1.28329; 0; 0; -0; -0; 0; 1625.4; 1213.77; -162.499; -163.782; -0.727508; 0.479399
519622.654; 2; 2114453.74902; -1994384.8232421875; 1461.201171875; 1461.19; 0.00879499; 0; 0; -0; -0; 0; 1624.89; 1213.39; -163.69; -163.699; -0.815638; 0.388964
519623.654; 2; 2114175.92285; -1995845.8876953125; 1461.064453125; 1459.99; 1.07807; 0; 0; -0; -0; 0; 1624.39; 1213.02; -163.322; -164.4; -0.815717; 0.183524
519624.654; 2; 2113897.85059; -1997306.1484375; 1460.2607421875; 1461.28; -1.01888; 0; 0; -0; -0; 0; 1623.88; 1212.64; -163.621; -162.603; -0.881316; 0.311471
519625.654; 2; 2113619.4873; -1998766.1552734375; 1460.0068359375; 1462.81; -2.80208; 0; 0; -0; -0; 0; 1623.38; 1212.26; -163.371; -160.569; -1.09166; 0.633516
519626.654; 2; 2113342.20996; -2000225.82421875; 1459.6689453125; 1457.1; 2.56667; 0; 0; -0; -0; 0; 1622.87; 1211.89; -163.204; -165.771; -0.767729; 0.468253
519627.654; 2; 2113064.28125; -2001685.005859375; 1459.181640625; 1460.53; -1.34359; 0; 0; -0; -0; 0; 1622.37; 1211.51; -163.187; -161.843; -0.942324; 0.548447
519628.654; 2; 2112786.5791; -2003144.1123046875; 1459.1064453125; 1459.33; -0.228194; 0; 0; -0; -0; 0; 1621.86; 1211.13; -162.757; -162.529; -1.17577; 0.35765
519629.654; 2; 2112509.06055; -2004602.771484375; 1458.6591796875; 1458.37; 0.289332; 0; 0; -0; -0; 0; 1621.36; 1210.76; -162.7; -162.989; -1.15122; 0.326801
519630.654; 2; 2112232.11328; -2006061.4365234375; 1458.6650390625; 1455.37; 3.29734; 0; 0; -0; -0; 0; 1620.85; 1210.38; -162.189; -165.486; -0.366601; 0.483492
519631.654; 2; 2111953.18848; -2007519.646484375; 1458.2099609375; 1465.76; -7.54978; 0; 0; -0; -0; 0; 1620.35; 1210; -162.139; -154.589; -1.83612; 0.449914
519632.654; 2; 2111676.96094; -2008978.486328125; 1458.83984375; 1451.59; 7.25433; 0; 0; -0; -0; 0; 1619.84; 1209.62; -161.004; -168.259; -0.485925; 0.418962
519633.654; 2; 2111398.44727; -2010436.283203125; 1457.796875; 1463.6; -5.80235; 0; 0; -0; -0; 0; 1619.34; 1209.25; -161.542; -155.74; -1.65245; 0.355827
519634.654; 2; 2111121.37988; -2011893.7734375; 1457.490234375; 1456; 1.49131; 0; 0; -0; -0; 0; 1618.83; 1208.87; -161.344; -162.835; -1.26088; 0.462762
519635.654; 2; 2110844.34668; -2013351.16796875; 1457.39453125; 1455.82; 1.57522; 0; 0; -0; -0; 0; 1618.33; 1208.49; -160.934; -162.51; -1.1116; 0.311836
519636.654; 2; 2110568.88477; -2014807.548828125; 1456.380859375; 1447.56; 8.81873; 0; 0; -0; -0; 0; 1617.82; 1208.12; -161.443; -170.262; 0.439016; 0.184466
519637.654; 2; 2110289.14258; -2016263.587890625; 1456.0390625; 1470.06; -14.0161; 0; 0; -0; -0; 0; 1617.32; 1207.74; -161.279; -147.263; -1.96895; 0.442352
519638.654; 2; 2110012.85645; -2017719.1884765625; 1455.6005859375; 1451.89; 3.70716; 0; 0; -0; -0; 0; 1616.81; 1207.36; -161.212; -164.92; -1.38973; 0.315387
519639.654; 2; 2109736.78711; -2019173.9775390625; 1454.7890625; 1450.75; 4.03491; 0; 0; -0; -0; 0; 1616.31; 1206.98; -161.519; -165.553; -0.67703; 0.259625
519640.654; 2; 2109459.2168; -2020628.701171875; 1454.7236328125; 1458.64; -3.9182; 0; 0; -0; -0; 0; 1615.8; 1206.61; -161.078; -157.16; -1.17403; 0.507652
