tow; prn11; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); res-rg; res-carr 
576377.956; 59; 2350919.92773; -1968043.708984375; 2713.73828125; 2718.21; -4.475; 0; 0; -0; -0; 0; 2802.48; 2092.76; -88.741; -84.266; 1.48713; 0.00150667
576378.956; 59; 2350402.56348; -1970757.2724609375; 2713.5634765625; 2718.77; -5.20405; 0; 0; -0; -0; 0; 2802.34; 2092.65; -88.7719; -83.5678; 0.106553; -0.389096
576379.956; 59; 2349887.18848; -1973470.767578125; 2713.4951171875; 2708.31; 5.18121; 0; 0; -0; -0; 0; 2802.19; 2092.55; -88.6963; -93.8776; 1.15516; -0.325217
576380.956; 59; 2349369.58008; -1976184.126953125; 2713.359375; 2720.05; -6.69112; 0; 0; -0; -0; 0; 2802.05; 2092.44; -88.688; -81.9969; 0.14641; -0.0616744
576381.956; 59; 2348853.08887; -1978897.2470703125; 2713.1201171875; 2714.18; -1.05952; 0; 0; -0; -0; 0; 2801.9; 2092.33; -88.7832; -87.7237; 0.115278; 0.108011
576382.956; 59; 2348337.85352; -1981610.15625; 2712.9091796875; 2707.58; 5.32913; 0; 0; -0; -0; 0; 2801.76; 2092.22; -88.8501; -94.1792; 0.736871; -0.284086
576383.956; 59; 2347821.04785; -1984322.7861328125; 2712.6298828125; 2715.83; -3.20221; 0; 0; -0; -0; 0; 2801.62; 2092.12; -88.9852; -85.783; -0.0246952; -0.436818
576384.956; 59; 2347304.1377; -1987035.1611328125; 2712.375; 2716.38; -4.00621; 0; 0; -0; -0; 0; 2801.47; 2092.01; -89.096; -85.0898; -0.435281; -0.0867455
576385.956; 59; 2346788.79785; -1989747.1865234375; 2712.025390625; 2708.13; 3.89623; 0; 0; -0; -0; 0; 2801.33; 2091.9; -89.3012; -93.1974; 0.201588; -0.192054
576386.956; 59; 2346273.17871; -1992459.0302734375; 2711.84375; 2709.6; 2.24688; 0; 0; -0; -0; 0; 2801.18; 2091.79; -89.3385; -91.5854; 0.589445; -0.231758
576387.956; 59; 2345757.17578; -1995170.662109375; 2711.6318359375; 2711.61; 0.0181385; 0; 0; -0; -0; 0; 2801.04; 2091.68; -89.4061; -89.4243; 0.576755; -0.247834
576388.956; 59; 2345239.84668; -1997882.00390625; 2711.341796875; 2718.58; -7.24098; 0; 0; -0; -0; 0; 2800.89; 2091.58; -89.5516; -82.3106; -0.44248; 0.108716
576389.956; 59; 2344724.08789; -2000593.2802734375; 2711.2763671875; 2710.33; 0.945637; 0; 0; -0; -0; 0; 2800.75; 2091.47; -89.4725; -90.4182; -0.413978; -0.0445591
576390.956; 59; 2344208.50391; -2003304.46875; 2711.1884765625; 2709.41; 1.77635; 0; 0; -0; -0; 0; 2800.6; 2091.36; -89.4158; -91.1922; -0.166066; -0.135852
576391.956; 59; 2343692.04688; -2006015.533203125; 2711.064453125; 2714; -2.93556; 0; 0; -0; -0; 0; 2800.46; 2091.25; -89.3952; -86.4597; -0.884035; -0.297487
576392.956; 59; 2343177.23145; -2008726.478515625; 2710.9453125; 2705.37; 5.57197; 0; 0; -0; -0; 0; 2800.32; 2091.14; -89.3698; -94.9418; 0.0741531; -0.400241
576393.956; 59; 2342661.8916; -2011437.2734375; 2710.794921875; 2708.13; 2.66576; 0; 0; -0; -0; 0; 2800.17; 2091.04; -89.3755; -92.0412; 0.619675; -0.361884
576394.956; 59; 2342145.60938; -2014147.8828125; 2710.609375; 2713.08; -2.47204; 0; 0; -0; -0; 0; 2800.03; 2090.93; -89.4161; -86.9441; 0.182146; -0.329504
576395.956; 59; 2341628.03516; -2016858.3212890625; 2710.4384765625; 2719.87; -9.4324; 0; 0; -0; -0; 0; 2799.88; 2090.82; -89.4422; -80.0098; -1.60018; -0.31996
576396.956; 59; 2341114.47559; -2019568.6142578125; 2710.29296875; 2698.77; 11.5192; 0; 0; -0; -0; 0; 2799.74; 2090.71; -89.4427; -100.962; 0.582626; -0.32919
576397.956; 59; 2340596.55273; -2022278.7333984375; 2710.119140625; 2721.7; -11.5838; 0; 0; -0; -0; 0; 2799.59; 2090.6; -89.4716; -77.8878; -1.53435; -0.244958
576398.956; 59; 2340081.8418; -2024988.619140625; 2709.8857421875; 2704.82; 5.06151; 0; 0; -0; -0; 0; 2799.45; 2090.5; -89.56; -94.6215; -0.439527; -0.114984
576399.956; 59; 2339566.08301; -2027698.486328125; 2709.8671875; 2710.33; -0.463542; 0; 0; -0; -0; 0; 2799.3; 2090.39; -89.4334; -88.9699; -0.805636; -0.394646
576400.956; 59; 2339050.95215; -2030408.2333984375; 2709.7470703125; 2707.03; 2.71613; 0; 0; -0; -0; 0; 2799.16; 2090.28; -89.4085; -92.1246; -0.147781; -0.254842
576401.956; 59; 2338532.85547; -2033117.79296875; 2709.5595703125; 2722.62; -13.0569; 0; 0; -0; -0; 0; 2799.01; 2090.17; -89.4508; -76.3939; -2.37015; 0.00277214
576402.956; 59; 2338018.94629; -2035827.25390625; 2709.4609375; 2700.61; 8.84997; 0; 0; -0; -0; 0; 2798.87; 2090.06; -89.4041; -98.2541; -0.806024; -0.119339
576403.956; 59; 2337503.9209; -2038536.6181640625; 2709.3642578125; 2706.48; 2.88756; 0; 0; -0; -0; 0; 2798.72; 2089.95; -89.3555; -92.243; -0.313443; -0.177614
576404.956; 59; 2336988.05762; -2041245.7421875; 2709.1240234375; 2710.88; -1.75582; 0; 0; -0; -0; 0; 2798.57; 2089.84; -89.4504; -87.6946; -0.579562; -0.111387
576405.956; 59; 2336472.71777; -2043954.7548828125; 2709.0126953125; 2708.13; 0.883538; 0; 0; -0; -0; 0; 2798.43; 2089.74; -89.4163; -90.2998; -0.180573; 0.11762
576406.956; 59; 2335958.49512; -2046663.5791015625; 2708.82421875; 2702.26; 6.56592; 0; 0; -0; -0; 0; 2798.28; 2089.63; -89.4593; -96.0252; 0.754728; -0.196294
576407.956; 59; 2335442.63184; -2049372.3408203125; 2708.76171875; 2710.88; -2.11812; 0; 0; -0; -0; 0; 2798.14; 2089.52; -89.3762; -87.2581; 0.012632; -0.535719
576408.956; 59; 2334926.38379; -2052080.9326171875; 2708.591796875; 2712.9; -4.31; 0; 0; -0; -0; 0; 2797.99; 2089.41; -89.4006; -85.0906; -0.47974; -0.209493
576409.956; 59; 2334410.41602; -2054789.3134765625; 2708.380859375; 2711.43; -3.04809; 0; 0; -0; -0; 0; 2797.85; 2089.3; -89.4658; -86.4177; -0.999713; -0.151725
576410.956; 59; 2333897.16992; -2057497.4072265625; 2708.09375; 2697.13; 10.9673; 0; 0; -0; -0; 0; 2797.7; 2089.19; -89.6072; -100.575; 0.913843; -0.32464
576411.956; 59; 2333381.86523; -2060205.5576171875; 2708.150390625; 2707.94; 0.205981; 0; 0; -0; -0; 0; 2797.56; 2089.08; -89.4049; -89.6109; 1.19084; -0.0863131
576412.956; 59; 2332865.26953; -2062913.4140625; 2707.8564453125; 2714.73; -6.8723; 0; 0; -0; -0; 0; 2797.41; 2088.97; -89.5529; -82.6806; 0.122676; 0.151982
576413.956; 59; 2332349.75488; -2065621.037109375; 2707.623046875; 2709.05; -1.42472; 0; 0; -0; -0; 0; 2797.26; 2088.87; -89.6405; -88.2158; -0.460024; -0.16134
576414.956; 59; 2331834.72949; -2068328.6201171875; 2707.5830078125; 2706.48; 1.10631; 0; 0; -0; -0; 0; 2797.12; 2088.76; -89.5346; -90.641; -0.376771; -0.290061
576415.956; 59; 2331319.38965; -2071036.154296875; 2707.5341796875; 2708.13; -0.594978; 0; 0; -0; -0; 0; 2796.97; 2088.65; -89.4374; -88.8424; -0.328253; -0.130037
576416.956; 59; 2330804.01465; -2073743.46875; 2707.314453125; 2708.31; -0.999451; 0; 0; -0; -0; 0; 2796.83; 2088.54; -89.5111; -88.5116; -0.790748; -0.40424
576417.956; 59; 2330287.41797; -2076450.6064453125; 2707.1376953125; 2714.73; -7.59618; 0; 0; -0; -0; 0; 2796.68; 2088.43; -89.5418; -81.9456; -2.00029; -0.172332
576418.956; 59; 2329772.81152; -2079157.572265625; 2706.9658203125; 2704.28; 2.6907; 0; 0; -0; -0; 0; 2796.53; 2088.32; -89.5675; -92.2582; -1.66128; -0.348637
576419.956; 59; 2329257.68066; -2081864.4228515625; 2706.8505859375; 2707.03; -0.180351; 0; 0; -0; -0; 0; 2796.39; 2088.21; -89.5366; -89.3562; -1.38768; -0.0439893
576420.956; 59; 2328744.05078; -2084571.1416015625; 2706.71875; 2699.14; 7.5755; 0; 0; -0; -0; 0; 2796.24; 2088.1; -89.5221; -97.0976; -0.221849; -0.321047
576421.956; 59; 2328227.10645; -2087277.810546875; 2706.6689453125; 2716.56; -9.89188; 0; 0; -0; -0; 0; 2796.09; 2087.99; -89.4255; -79.5336; -1.97715; -0.198039
576422.956; 59; 2327713.47656; -2089984.3154296875; 2706.5048828125; 2699.14; 7.36163; 0; 0; -0; -0; 0; 2795.95; 2087.88; -89.4432; -96.8048; -0.452318; -0.0762181
576423.956; 59; 2327199.18359; -2092690.6376953125; 2706.322265625; 2702.63; 3.69447; 0; 0; -0; -0; 0; 2795.8; 2087.77; -89.4793; -93.1738; 0.156948; -0.171083
576424.956; 59; 2326681.99414; -2095396.853515625; 2706.2158203125; 2717.85; -11.6331; 0; 0; -0; -0; 0; 2795.66; 2087.66; -89.4393; -77.8062; -1.73671; 0.144857
576425.956; 59; 2326167.98047; -2098102.8837890625; 2706.0302734375; 2701.16; 4.8702; 0; 0; -0; -0; 0; 2795.51; 2087.56; -89.4782; -94.3484; -1.0757; -0.123601
576426.956; 59; 2325653.19922; -2100808.8251953125; 2705.94140625; 2705.19; 0.747679; 0; 0; -0; -0; 0; 2795.36; 2087.45; -89.4206; -90.1683; -0.915682; -0.108591
576427.956; 59; 2325139.25488; -2103514.4453125; 2705.6201171875; 2700.8; 4.8244; 0; 0; -0; -0; 0; 2795.22; 2087.34; -89.5952; -94.4196; -0.0438439; -0.156568
576428.956; 59; 2324623.6709; -2106220.0166015625; 2705.5712890625; 2709.41; -3.84084; 0; 0; -0; -0; 0; 2795.07; 2087.23; -89.4974; -85.6565; -0.658839; -0.0431934
576429.956; 59; 2324108.54004; -2108925.498046875; 2705.4814453125; 2707.03; -1.54949; 0; 0; -0; -0; 0; 2794.92; 2087.12; -89.4403; -87.8908; -0.890512; 0.0168282
576430.956; 59; 2323593.41016; -2111630.732421875; 2705.234375; 2707.03; -1.79143; 0; 0; -0; -0; 0; 2794.78; 2087.01; -89.5406; -87.7492; -1.26219; -0.0172546
576431.956; 59; 2323079.29199; -2114335.9287109375; 2705.1962890625; 2701.71; 3.4871; 0; 0; -0; -0; 0; 2794.63; 2086.9; -89.4317; -92.9188; -0.59073; -0.0116392
576432.956; 59; 2322564.51074; -2117041.15625; 2705.2275390625; 2705.19; 0.0338118; 0; 0; -0; -0; 0; 2794.48; 2086.79; -89.2535; -89.2873; -0.545155; 0.0250603
576433.956; 59; 2322050.21777; -2119746.16015625; 2705.00390625; 2702.63; 2.37611; 0; 0; -0; -0; 0; 2794.33; 2086.68; -89.3302; -91.7063; -0.0556427; 0.0606887
576434.956; 59; 2321533.90039; -2122450.9248046875; 2704.7646484375; 2713.27; -8.50151; 0; 0; -0; -0; 0; 2794.19; 2086.57; -89.4223; -80.9208; -1.19718; 0.533049
576435.956; 59; 2321020.375; -2125155.55078125; 2704.6259765625; 2698.59; 6.03183; 0; 0; -0; -0; 0; 2794.04; 2086.46; -89.4138; -95.4457; -0.400826; 0.179303
576436.956; 59; 2320504.58203; -2127860.2275390625; 2704.6767578125; 2710.51; -5.83359; 0; 0; -0; -0; 0; 2793.89; 2086.35; -89.2159; -83.3823; -1.27299; 0.413601
576437.956; 59; 2319990.6377; -2130564.7099609375; 2704.482421875; 2700.8; 3.68671; 0; 0; -0; -0; 0; 2793.75; 2086.24; -89.263; -92.9497; -0.681823; 0.300636
576438.956; 59; 2319476.37988; -2133269.17578125; 2704.4658203125; 2702.44; 2.02278; 0; 0; -0; -0; 0; 2793.6; 2086.13; -89.1324; -91.1551; -0.348277; 0.24726
576439.956; 59; 2318962.08691; -2135973.4658203125; 2704.2900390625; 2702.63; 1.66225; 0; 0; -0; -0; 0; 2793.45; 2086.02; -89.1608; -90.823; 0.244179; 0.521797
576440.956; 59; 2318448.17871; -2138677.5078125; 2704.0419921875; 2700.61; 3.43616; 0; 0; -0; -0; 0; 2793.3; 2085.91; -89.2613; -92.6975; 0.900144; 0.523134
576441.956; 59; 2317932.83887; -2141381.6572265625; 2704.1494140625; 2708.13; -3.97974; 0; 0; -0; -0; 0; 2793.16; 2085.8; -89.0065; -85.0268; 0.0981753; 0.476862
576442.956; 59; 2317417.35938; -2144085.6162109375; 2703.958984375; 2708.86; -4.90403; 0; 0; -0; -0; 0; 2793.01; 2085.69; -89.0493; -84.1453; -1.15076; 0.158123
576443.956; 59; 2316903.58984; -2146789.3486328125; 2703.732421875; 2699.88; 3.85531; 0; 0; -0; -0; 0; 2792.86; 2085.58; -89.1283; -92.9836; -0.0289605; 0.544275
576444.956; 59; 2316388.21484; -2149493.0244140625; 2703.67578125; 2708.31; -4.63812; 0; 0; -0; -0; 0; 2792.71; 2085.47; -89.0374; -84.3993; -1.27012; 0.182819
576445.956; 59; 2315873.99219; -2152196.6357421875; 2703.611328125; 2702.26; 1.35303; 0; 0; -0; -0; 0; 2792.57; 2085.36; -88.954; -90.3071; -1.16205; 0.0310492
576446.956; 59; 2315360.15332; -2154900.1376953125; 2703.501953125; 2700.24; 3.26048; 0; 0; -0; -0; 0; 2792.42; 2085.25; -88.9158; -92.1763; -0.365477; 0.205361
576447.956; 59; 2314847.11621; -2157603.5078125; 2703.3701171875; 2696.03; 7.34191; 0; 0; -0; -0; 0; 2792.27; 2085.14; -88.8997; -96.2416; 0.846127; 0.0199154
576448.956; 59; 2314330.4502; -2160306.693359375; 2703.185546875; 2715.1; -11.9127; 0; 0; -0; -0; 0; 2792.12; 2085.03; -88.9364; -77.0237; -1.12832; 0.309551
576449.956; 59; 2313815.9834; -2163009.6513671875; 2702.9580078125; 2703.54; -0.583257; 0; 0; -0; -0; 0; 2791.97; 2084.92; -89.016; -88.4327; -1.41828; 0.127326
576450.956; 59; 2313302.77246; -2165712.7021484375; 2703.05078125; 2696.94; 6.1091; 0; 0; -0; -0; 0; 2791.83; 2084.81; -88.7754; -94.8845; -0.449453; -0.0677663
576451.956; 59; 2312787.85156; -2168415.5703125; 2702.8681640625; 2705.93; -3.05942; 0; 0; -0; -0; 0; 2791.68; 2084.69; -88.8098; -85.7504; -1.15935; -0.197822
576452.956; 59; 2312273.76758; -2171118.2587890625; 2702.6884765625; 2701.53; 1.1589; 0; 0; -0; -0; 0; 2791.53; 2084.58; -88.8415; -90.0004; -0.727973; 0.0109602
576453.956; 59; 2311759.89355; -2173820.896484375; 2702.6376953125; 2700.43; 2.21148; 0; 0; -0; -0; 0; 2791.38; 2084.47; -88.7441; -90.9555; -0.194639; 0.122059
576454.956; 59; 2311244.97266; -2176523.4345703125; 2702.5380859375; 2705.93; -3.3895; 0; 0; -0; -0; 0; 2791.23; 2084.36; -88.6955; -85.306; -1.10448; -0.14511
576455.956; 59; 2310732.11133; -2179225.6806640625; 2702.24609375; 2695.1; 7.14162; 0; 0; -0; -0; 0; 2791.09; 2084.25; -88.8391; -95.9808; 0.217771; -0.18229
576456.956; 59; 2310216.00293; -2181927.841796875; 2702.1611328125; 2712.17; -10.0068; 0; 0; -0; -0; 0; 2790.94; 2084.14; -88.7758; -78.769; -1.45364; 0.0477969
576457.956; 59; 2309703.24609; -2184629.849609375; 2702.0078125; 2694.56; 7.45245; 0; 0; -0; -0; 0; 2790.79; 2084.03; -88.7807; -96.2332; 0.0160766; 0.0982797
576458.956; 59; 2309187.5918; -2187331.6640625; 2701.814453125; 2709.78; -7.96717; 0; 0; -0; -0; 0; 2790.64; 2083.92; -88.8258; -80.8586; -1.61062; -0.0154796
576459.956; 59; 2308673.99707; -2190033.423828125; 2701.759765625; 2698.96; 2.80126; 0; 0; -0; -0; 0; 2790.49; 2083.81; -88.732; -91.5332; -1.20297; -0.143283
576460.956; 59; 2308160.40234; -2192734.98828125; 2701.564453125; 2698.96; 2.60595; 0; 0; -0; -0; 0; 2790.34; 2083.7; -88.7787; -91.3847; -0.381327; 0.181043
576461.956; 59; 2307647.33105; -2195436.328125; 2701.33984375; 2696.21; 5.13202; 0; 0; -0; -0; 0; 2790.19; 2083.59; -88.8547; -93.9867; 0.282872; -0.131641
576462.956; 59; 2307132.89844; -2198137.486328125; 2701.158203125; 2703.36; -2.20345; 0; 0; -0; -0; 0; 2790.05; 2083.48; -88.8876; -86.6841; 0.3003; 0.304347
576463.956; 59; 2306618.22168; -2200838.5126953125; 2701.0263671875; 2704.64; -3.61825; 0; 0; -0; -0; 0; 2789.9; 2083.36; -88.8708; -85.2525; -0.648346; 0.0428358
576464.956; 59; 2306104.38281; -2203539.2802734375; 2700.767578125; 2700.24; 0.526106; 0; 0; -0; -0; 0; 2789.75; 2083.25; -88.9807; -89.5068; -0.210772; 0.378919
576465.956; 59; 2305591.66113; -2206240.0419921875; 2700.76171875; 2694.37; 6.39111; 0; 0; -0; -0; 0; 2789.6; 2083.14; -88.8377; -95.2288; 0.803378; 0.176921
576466.956; 59; 2305077.05371; -2208940.556640625; 2700.5146484375; 2704.28; -3.76561; 0; 0; -0; -0; 0; 2789.45; 2083.03; -88.936; -85.1704; 0.403385; 0.492599
576467.956; 59; 2304563.80762; -2211640.7724609375; 2700.2158203125; 2697.13; 3.08939; 0; 0; -0; -0; 0; 2789.3; 2082.92; -89.0859; -92.1753; 0.50541; 0.00672026
576468.956; 59; 2304050.07324; -2214340.89453125; 2700.1220703125; 2699.69; 0.429708; 0; 0; -0; -0; 0; 2789.15; 2082.81; -89.0305; -89.4602; 0.697218; 0.117011
576469.956; 59; 2303536.30469; -2217040.98046875; 2700.0859375; 2699.87; 0.21396; 0; 0; -0; -0; 0; 2789; 2082.7; -88.9176; -89.1315; 0.883836; 0.262947
576470.956; 59; 2303023.37305; -2219740.984375; 2700.00390625; 2695.47; 4.52994; 0; 0; -0; -0; 0; 2788.85; 2082.59; -88.8505; -93.3804; 1.75318; 0.271594
576471.956; 59; 2302507.47461; -2222440.65625; 2699.671875; 2711.06; -11.3927; 0; 0; -0; -0; 0; 2788.71; 2082.47; -89.0333; -77.6406; -0.47926; 0.205639
576472.956; 59; 2301995.4502; -2225140.0888671875; 2699.4326171875; 2690.71; 8.72616; 0; 0; -0; -0; 0; 2788.56; 2082.36; -89.1234; -97.8495; 0.997762; 0.0226731
576473.956; 59; 2301480.21484; -2227839.4853515625; 2699.396484375; 2707.58; -8.18356; 0; 0; -0; -0; 0; 2788.41; 2082.25; -89.0101; -80.8266; -0.407673; 0.173266
576474.956; 59; 2300966.86426; -2230538.8037109375; 2699.318359375; 2697.68; 1.64282; 0; 0; -0; -0; 0; 2788.26; 2082.14; -88.939; -90.5818; -0.114956; 0.15251
576475.956; 59; 2300452.78125; -2233237.9306640625; 2699.126953125; 2701.52; -2.39749; 0; 0; -0; -0; 0; 2788.11; 2082.03; -88.981; -86.5835; -0.426104; 0.296208
576476.956; 59; 2299940.2334; -2235936.8681640625; 2698.9375; 2693.46; 5.48036; 0; 0; -0; -0; 0; 2787.96; 2081.92; -89.021; -94.5013; 0.752034; 0.431426
576477.956; 59; 2299425.62598; -2238635.5986328125; 2698.73046875; 2704.28; -5.54979; 0; 0; -0; -0; 0; 2787.81; 2081.81; -89.0785; -83.5288; -0.0655765; 0.668338
576478.956; 59; 2298911.82227; -2241334.3740234375; 2698.775390625; 2700.06; -1.28133; 0; 0; -0; -0; 0; 2787.66; 2081.69; -88.8839; -87.6026; -0.502429; 0.473458
576479.956; 59; 2298400.2168; -2244032.931640625; 2698.5576171875; 2688.5; 10.0527; 0; 0; -0; -0; 0; 2787.51; 2081.58; -88.9522; -99.0049; 1.32177; 0.385511
576480.956; 59; 2297886.23828; -2246731.3173828125; 2698.3857421875; 2700.98; -2.58959; 0; 0; -0; -0; 0; 2787.36; 2081.47; -88.9743; -86.3848; 0.928188; 0.484428
576481.956; 59; 2297371.91016; -2249429.484375; 2698.1669921875; 2702.81; -4.64555; 0; 0; -0; -0; 0; 2787.21; 2081.36; -89.0434; -84.3978; 0.155177; 0.593832
576482.956; 59; 2296858.80371; -2252127.529296875; 2698.044921875; 2696.39; 1.65235; 0; 0; -0; -0; 0; 2787.06; 2081.25; -89.0156; -90.668; 0.230892; 0.353962
576483.956; 59; 2296344.65039; -2254825.3779296875; 2697.8486328125; 2701.89; -4.0453; 0; 0; -0; -0; 0; 2786.91; 2081.13; -89.0621; -85.0168; -0.482046; 0.408709
576484.956; 59; 2295832.66113; -2257522.9404296875; 2697.5625; 2690.52; 7.04079; 0; 0; -0; -0; 0; 2786.76; 2081.02; -89.1983; -96.2391; 0.93814; 0.488714
576485.956; 59; 2295319.66016; -2260220.42578125; 2697.4853515625; 2695.84; 1.64702; 0; 0; -0; -0; 0; 2786.61; 2080.91; -89.1253; -90.7723; 1.3664; 0.603403
576486.956; 59; 2294805.64648; -2262917.7841796875; 2697.3583984375; 2701.16; -3.80168; 0; 0; -0; -0; 0; 2786.46; 2080.8; -89.1024; -85.3007; 0.494656; 0.453993
576487.956; 59; 2294291.87695; -2265614.849609375; 2697.0654296875; 2699.88; -2.81168; 0; 0; -0; -0; 0; 2786.31; 2080.69; -89.2452; -86.4335; -0.151261; 0.34134
576488.956; 59; 2293778.59668; -2268311.9775390625; 2697.1279296875; 2697.31; -0.178113; 0; 0; -0; -0; 0; 2786.16; 2080.57; -89.0325; -88.8544; -0.17953; 0.345235
576489.956; 59; 2293266.43262; -2271008.7861328125; 2696.80859375; 2691.44; 5.36828; 0; 0; -0; -0; 0; 2786.01; 2080.46; -89.2017; -94.57; 0.793419; 0.29599
576490.956; 59; 2292752.41895; -2273705.4599609375; 2696.673828125; 2701.16; -4.48625; 0; 0; -0; -0; 0; 2785.86; 2080.35; -89.1862; -84.6999; 0.0478259; 0.402525
576491.956; 59; 2292238.68457; -2276402.001953125; 2696.5419921875; 2699.69; -3.15037; 0; 0; -0; -0; 0; 2785.71; 2080.24; -89.1676; -86.0172; -0.806595; 0.145222
576492.956; 59; 2291727.11328; -2279098.3701171875; 2696.3681640625; 2688.33; 8.0429; 0; 0; -0; -0; 0; 2785.56; 2080.13; -89.1912; -97.2341; 0.987426; 0.408341
576493.956; 59; 2291213.03027; -2281794.47265625; 2696.1025390625; 2701.52; -5.4219; 0; 0; -0; -0; 0; 2785.41; 2080.01; -89.3063; -83.8844; -0.128273; 0.322657
576494.956; 59; 2290700.72656; -2284490.5634765625; 2696.0908203125; 2692.17; 3.91665; 0; 0; -0; -0; 0; 2785.26; 2079.9; -89.1675; -93.0841; 0.806223; 0.510953
576495.956; 59; 2290187.16699; -2287186.3134765625; 2695.75; 2698.77; -3.02376; 0; 0; -0; -0; 0; 2785.11; 2079.79; -89.3578; -86.3341; 0.0352703; 0.313717
576496.956; 59; 2289673.57227; -2289882.064453125; 2695.7509765625; 2698.96; -3.20753; 0; 0; -0; -0; 0; 2784.96; 2079.68; -89.2062; -85.9987; -0.368016; 0.518246
576497.956; 59; 2289162.10645; -2292577.5673828125; 2695.5029296875; 2687.77; 7.7319; 0; 0; -0; -0; 0; 2784.81; 2079.56; -89.3036; -97.0355; 1.14912; 0.563556
576498.956; 59; 2288648.09277; -2295272.994140625; 2695.4267578125; 2701.16; -5.73332; 0; 0; -0; -0; 0; 2784.66; 2079.45; -89.229; -83.4957; 0.16263; 0.666184
576499.956; 59; 2288135.71973; -2297968.1787109375; 2695.1845703125; 2692.54; 2.64604; 0; 0; -0; -0; 0; 2784.5; 2079.34; -89.3204; -91.9664; 0.805919; 0.804601
576500.956; 59; 2287622.78809; -2300663.3203125; 2695.1416015625; 2695.47; -0.332363; 0; 0; -0; -0; 0; 2784.35; 2079.23; -89.2125; -88.8801; 0.697071; 0.757424
576501.956; 59; 2287110.48438; -2303358.384765625; 2695.064453125; 2692.17; 2.89028; 0; 0; -0; -0; 0; 2784.2; 2079.11; -89.1388; -92.0291; 1.0666; 0.573734
576502.956; 59; 2286595.84277; -2306053.271484375; 2694.88671875; 2704.46; -9.57315; 0; 0; -0; -0; 0; 2784.05; 2079; -89.1656; -79.5925; -0.123589; 1.1965
576503.956; 59; 2286083.71289; -2308748; 2694.728515625; 2691.26; 3.46782; 0; 0; -0; -0; 0; 2783.9; 2078.89; -89.1727; -92.6405; 0.0622928; 0.719149
576504.956; 59; 2285570.85156; -2311442.62890625; 2694.62890625; 2695.1; -0.475564; 0; 0; -0; -0; 0; 2783.75; 2078.77; -89.1212; -88.6457; 0.047358; 0.791363
576505.956; 59; 2285058.93164; -2314137.123046875; 2694.494140625; 2690.16; 4.33679; 0; 0; -0; -0; 0; 2783.6; 2078.66; -89.105; -93.4418; 0.698787; 0.617124
576506.956; 59; 2284544.81348; -2316831.3681640625; 2694.2451171875; 2701.71; -7.46407; 0; 0; -0; -0; 0; 2783.45; 2078.55; -89.2029; -81.7388; -0.748892; 0.585824
576507.956; 59; 2284032.23047; -2319525.3447265625; 2693.9765625; 2693.64; 0.334676; 0; 0; -0; -0; 0; 2783.3; 2078.44; -89.3202; -89.6548; -0.757966; 0.509849
576508.956; 59; 2283518.77539; -2322219.40625; 2694.0615234375; 2698.22; -4.16312; 0; 0; -0; -0; 0; 2783.15; 2078.32; -89.0839; -84.9208; -1.2663; 0.785459
576509.956; 59; 2283006.78613; -2324913.3154296875; 2693.9091796875; 2690.52; 3.38747; 0; 0; -0; -0; 0; 2782.99; 2078.21; -89.0849; -92.4724; -0.747364; 0.655391
576510.956; 59; 2282494.90137; -2327606.986328125; 2693.6708984375; 2689.97; 3.6983; 0; 0; -0; -0; 0; 2782.84; 2078.1; -89.1717; -92.87; 0.118582; 0.812661
576511.956; 59; 2281981.58594; -2330300.91015625; 2693.923828125; 2697.49; -3.56696; 0; 0; -0; -0; 0; 2782.69; 2077.98; -88.7673; -85.2003; -0.704039; 0.662657
576512.956; 59; 2281469.31738; -2332994.7998046875; 2693.8896484375; 2691.99; 1.90022; 0; 0; -0; -0; 0; 2782.54; 2077.87; -88.65; -90.5502; -0.406012; 0.593607
576513.956; 59; 2280956.49023; -2335688.4599609375; 2693.66015625; 2694.92; -1.2647; 0; 0; -0; -0; 0; 2782.39; 2077.76; -88.7279; -87.4632; -0.56246; 0.671863
576514.956; 59; 2280443.38379; -2338382.1845703125; 2693.724609375; 2696.39; -2.66796; 0; 0; -0; -0; 0; 2782.24; 2077.64; -88.5119; -85.8439; -1.0273; 0.705563
576515.956; 59; 2279931.88379; -2341075.8828125; 2693.6982421875; 2687.95; 5.7476; 0; 0; -0; -0; 0; 2782.08; 2077.53; -88.3865; -94.1341; 0.20686; 0.835431
576516.956; 59; 2279418.5332; -2343769.4345703125; 2693.5517578125; 2697.68; -4.12378; 0; 0; -0; -0; 0; 2781.93; 2077.42; -88.3811; -84.2574; -0.635515; 0.767349
576517.956; 59; 2278906.50879; -2346462.8984375; 2693.4638671875; 2690.71; 2.75741; 0; 0; -0; -0; 0; 2781.78; 2077.3; -88.3172; -91.0746; -0.0514546; 0.815649
576518.956; 59; 2278391.93652; -2349156.1376953125; 2693.2392578125; 2704.1; -10.8562; 0; 0; -0; -0; 0; 2781.63; 2077.19; -88.3901; -77.5338; -2.13147; 0.787977
576519.956; 59; 2277881.62207; -2351849.1025390625; 2692.96484375; 2681.72; 11.2443; 0; 0; -0; -0; 0; 2781.48; 2077.08; -88.5125; -99.7568; -0.173597; 0.597083
