tow; prn10; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); res-rg; res-carr 
576298.956; 65; -705485.254883; 1465979.3359375; -2218.4931640625; -2216.98; -1.51481; 0; 0; -0; -0; 0; -2129.21; -1589.99; -89.2845; -87.7697; 2.34722; 0.209086
576299.956; 65; -705064.076172; 1468198.0146484375; -2218.6787109375; -2213.31; -5.36965; 0; 0; -0; -0; 0; -2129.55; -1590.25; -89.1289; -83.7593; 1.22573; 0.109379
576300.956; 65; -704641.013672; 1470417.09375; -2219.0791015625; -2223.21; 4.12934; 0; 0; -0; -0; 0; -2129.89; -1590.5; -89.188; -93.3173; 2.09606; 0.194921
576301.956; 65; -704219.834961; 1472636.3623046875; -2219.2685546875; -2213.31; -5.95949; 0; 0; -0; -0; 0; -2130.23; -1590.76; -89.0364; -83.0769; 0.978487; 0.211676
576302.956; 65; -703797.504883; 1474855.96875; -2219.6064453125; -2219.36; -0.246905; 0; 0; -0; -0; 0; -2130.57; -1591.01; -89.0334; -88.7864; 0.893666; 0.173755
576303.956; 65; -703374.964844; 1477075.8427734375; -2219.8740234375; -2220.46; 0.588869; 0; 0; -0; -0; 0; -2130.91; -1591.27; -88.9599; -89.5488; 1.02668; 0.195018
576304.956; 65; -702952.878906; 1479296.08984375; -2220.2470703125; -2218.08; -2.1705; 0; 0; -0; -0; 0; -2131.26; -1591.52; -88.992; -86.8215; 0.789245; 0.369994
576305.956; 65; -702529.013672; 1481516.607421875; -2220.517578125; -2227.43; 6.90926; 0; 0; -0; -0; 0; -2131.6; -1591.78; -88.9217; -95.8309; 1.69226; -0.039853
576306.956; 65; -702107.380859; 1483737.6396484375; -2221.0322265625; -2215.7; -5.33684; 0; 0; -0; -0; 0; -2131.94; -1592.03; -89.0955; -83.7586; 0.888466; 0.173559
576307.956; 65; -701684.422852; 1485959.109375; -2221.4697265625; -2222.66; 1.18961; 0; 0; -0; -0; 0; -2132.28; -1592.29; -89.1921; -90.3817; 1.38577; 0.446154
576308.956; 65; -701260.941406; 1488180.970703125; -2221.861328125; -2225.41; 3.54869; 0; 0; -0; -0; 0; -2132.62; -1592.54; -89.2429; -92.7916; 1.83888; 0.22665
576309.956; 65; -700838.750977; 1490403.0068359375; -2222.0361328125; -2218.63; -3.41045; 0; 0; -0; -0; 0; -2132.96; -1592.79; -89.0771; -85.6666; 1.23021; 0.269012
576310.956; 65; -700416.490234; 1492625.333984375; -2222.3271484375; -2219; -3.33197; 0; 0; -0; -0; 0; -2133.3; -1593.05; -89.0273; -85.6953; 0.713546; 0.388342
576311.956; 65; -699992.205078; 1494848.0390625; -2222.705078125; -2229.63; 6.92847; 0; 0; -0; -0; 0; -2133.64; -1593.3; -89.0646; -95.9931; 1.90639; 0.265585
576312.956; 65; -699570.259766; 1497071.21875; -2223.1796875; -2217.34; -5.8421; 0; 0; -0; -0; 0; -2133.98; -1593.56; -89.1986; -83.3565; 0.906668; 0.378791
576313.956; 65; -699147.371094; 1499294.6630859375; -2223.4443359375; -2222.29; -1.14937; 0; 0; -0; -0; 0; -2134.32; -1593.81; -89.1226; -87.9733; 0.666907; 0.359372
576314.956; 65; -698724.203125; 1501518.4208984375; -2223.7578125; -2223.76; 0.00487244; 0; 0; -0; -0; 0; -2134.66; -1594.07; -89.0955; -89.1004; 0.719245; 0.41193
576315.956; 65; -698301.837891; 1503742.408203125; -2223.9873046875; -2219.54; -4.44302; 0; 0; -0; -0; 0; -2135; -1594.32; -88.9845; -84.5414; -0.10564; 0.433868
576316.956; 65; -697877.692383; 1505966.75; -2224.341796875; -2228.9; 4.55789; 0; 0; -0; -0; 0; -2135.34; -1594.57; -88.9985; -93.5564; 0.754224; 0.427404
576317.956; 65; -697454.141602; 1508191.4873046875; -2224.7373046875; -2225.77; 1.03707; 0; 0; -0; -0; 0; -2135.68; -1594.83; -89.0536; -90.0906; 0.885725; 0.363813
576318.956; 65; -697031.950195; 1510416.6025390625; -2225.115234375; -2218.63; -6.48442; 0; 0; -0; -0; 0; -2136.02; -1595.08; -89.091; -82.6066; -0.375848; 0.337418
576319.956; 65; -696608.084961; 1512642.025390625; -2225.4228515625; -2227.43; 2.00399; 0; 0; -0; -0; 0; -2136.36; -1595.34; -89.0583; -91.0623; 2.80291e-05; 0.333191
576320.956; 65; -696184.533203; 1514867.8291015625; -2225.8037109375; -2225.78; -0.0242009; 0; 0; -0; -0; 0; -2136.7; -1595.59; -89.0988; -89.0746; 0.152205; 0.491197
576321.956; 65; -695761.19043; 1517094.0400390625; -2226.2109375; -2224.68; -1.52965; 0; 0; -0; -0; 0; -2137.05; -1595.85; -89.1657; -87.6361; -0.211808; 0.419885
576322.956; 65; -695336.03418; 1519320.7265625; -2226.6865234375; -2234.21; 7.52465; 0; 0; -0; -0; 0; -2137.39; -1596.1; -89.301; -96.8256; 1.05777; 0.261004
576323.956; 65; -694913.285156; 1521547.6123046875; -2226.8857421875; -2221.56; -5.32463; 0; 0; -0; -0; 0; -2137.73; -1596.35; -89.16; -83.8353; 0.404325; 0.621912
576324.956; 65; -694490.186523; 1523774.7001953125; -2227.087890625; -2223.4; -3.68957; 0; 0; -0; -0; 0; -2138.07; -1596.61; -89.0219; -85.3323; -0.471417; 0.448478
576325.956; 65; -694066.041992; 1526002.16796875; -2227.4677734375; -2228.89; 1.42678; 0; 0; -0; -0; 0; -2138.41; -1596.86; -89.0616; -90.4884; -0.481023; 0.167269
576326.956; 65; -693641.896484; 1528229.9658203125; -2227.7978515625; -2228.9; 1.10184; 0; 0; -0; -0; 0; -2138.75; -1597.12; -89.0516; -90.1534; -0.177699; 0.261773
576327.956; 65; -693217.297852; 1530458.130859375; -2228.1650390625; -2231.28; 3.11584; 0; 0; -0; -0; 0; -2139.09; -1597.37; -89.0786; -92.1945; 0.245107; 0.0924918
576328.956; 65; -692793.816406; 1532686.6240234375; -2228.4931640625; -2225.41; -3.08315; 0; 0; -0; -0; 0; -2139.43; -1597.62; -89.0667; -85.9835; -0.346327; 0.0878431
576329.956; 65; -692369.49707; 1534915.650390625; -2229.0263671875; -2229.81; 0.786793; 0; 0; -0; -0; 0; -2139.77; -1597.88; -89.2599; -90.0467; -0.0696805; 0.214957
576330.956; 65; -691944.967773; 1537144.9833984375; -2229.3330078125; -2230.92; 1.5835; 0; 0; -0; -0; 0; -2140.11; -1598.13; -89.2266; -90.8101; -0.188274; -0.204357
576331.956; 65; -691520.823242; 1539374.81640625; -2229.8330078125; -2228.89; -0.938452; 0; 0; -0; -0; 0; -2140.45; -1598.39; -89.3866; -88.4482; -0.128782; 0.0335493
576332.956; 65; -691098.039062; 1541604.8330078125; -2230.0166015625; -2221.75; -8.27074; 0; 0; -0; -0; 0; -2140.79; -1598.64; -89.2303; -80.9595; -1.45856; 0.276539
576333.956; 65; -690671.834961; 1543835.2197265625; -2230.38671875; -2239.72; 9.33095; 0; 0; -0; -0; 0; -2141.13; -1598.89; -89.2605; -98.5915; 0.32586; 0.286395
576334.956; 65; -690247.375977; 1546065.9208984375; -2230.701171875; -2230.55; -0.154154; 0; 0; -0; -0; 0; -2141.47; -1599.15; -89.2352; -89.081; 0.156932; 0.147429
576335.956; 65; -689823.859375; 1548297.005859375; -2231.0849609375; -2225.59; -5.4902; 0; 0; -0; -0; 0; -2141.81; -1599.4; -89.2791; -83.7889; -0.898516; 0.136382
576336.956; 65; -689399.469727; 1550528.3154296875; -2231.3095703125; -2230.18; -1.12692; 0; 0; -0; -0; 0; -2142.15; -1599.65; -89.1639; -88.037; -0.953888; 0.294884
576337.956; 65; -688973.998047; 1552759.9716796875; -2231.65625; -2235.87; 4.21252; 0; 0; -0; -0; 0; -2142.49; -1599.91; -89.1709; -93.3834; -0.26959; 0.176886
576338.956; 65; -688549.504883; 1554991.9970703125; -2232.025390625; -2230.73; -1.29876; 0; 0; -0; -0; 0; -2142.83; -1600.16; -89.2003; -87.9015; -0.468238; 0.223921
576339.956; 65; -688124.975586; 1557224.3701171875; -2232.373046875; -2230.92; -1.45653; 0; 0; -0; -0; 0; -2143.16; -1600.42; -89.2083; -87.7518; -0.765451; 0.20249
576340.956; 65; -687700.132812; 1559456.9404296875; -2232.5703125; -2232.56; -0.00646952; 0; 0; -0; -0; 0; -2143.5; -1600.67; -89.0659; -89.0595; -0.71751; 0.250371
576341.956; 65; -687275.953125; 1561689.7802734375; -2232.83984375; -2229.08; -3.76054; 0; 0; -0; -0; 0; -2143.84; -1600.92; -88.9958; -85.2353; -1.42121; 0.25891
576342.956; 65; -686849.399414; 1563922.9501953125; -2233.169921875; -2241.55; 8.38496; 0; 0; -0; -0; 0; -2144.18; -1601.18; -88.9864; -97.3713; 0.171708; 0.254466
576343.956; 65; -686425.18457; 1566156.3896484375; -2233.439453125; -2229.26; -4.1754; 0; 0; -0; -0; 0; -2144.52; -1601.43; -88.9164; -84.741; -0.75049; 0.124652
576344.956; 65; -686001.353516; 1568390.4091796875; -2234.01953125; -2227.25; -6.77231; 0; 0; -0; -0; 0; -2144.86; -1601.68; -89.157; -82.3847; -1.94833; 0.211119
576345.956; 65; -685575.708008; 1570625.029296875; -2234.6201171875; -2236.78; 2.16212; 0; 0; -0; -0; 0; -2145.2; -1601.94; -89.4182; -91.5803; -1.55712; 0.188075
576346.956; 65; -685150.0625; 1572859.8369140625; -2234.8076171875; -2236.78; 1.97462; 0; 0; -0; -0; 0; -2145.54; -1602.19; -89.2662; -91.2408; -1.14385; 0.222334
576347.956; 65; -684725.149414; 1575094.8798828125; -2235.04296875; -2232.93; -2.10963; 0; 0; -0; -0; 0; -2145.88; -1602.44; -89.1622; -87.0526; -1.66584; 0.0984685
576348.956; 65; -684299.887695; 1577330.24609375; -2235.3662109375; -2234.77; -0.600795; 0; 0; -0; -0; 0; -2146.22; -1602.7; -89.1461; -88.5453; -1.66508; 0.210314
576349.956; 65; -683875.324219; 1579565.9912109375; -2235.7451171875; -2231.1; -4.64899; 0; 0; -0; -0; 0; -2146.56; -1602.95; -89.1857; -84.5367; -2.4691; 0.286119
576350.956; 65; -683449.712891; 1581802.0966796875; -2236.10546875; -2236.6; 0.497156; 0; 0; -0; -0; 0; -2146.9; -1603.2; -89.2068; -89.704; -2.44315; 0.212748
576351.956; 65; -683024.765625; 1584038.3798828125; -2236.283203125; -2233.11; -3.17025; 0; 0; -0; -0; 0; -2147.24; -1603.46; -89.0453; -85.875; -2.9947; 0.260115
576352.956; 65; -682598.945312; 1586274.75390625; -2236.3740234375; -2237.7; 1.32682; 0; 0; -0; -0; 0; -2147.58; -1603.71; -88.7969; -90.1237; -2.72643; 0.271769
576353.956; 65; -682173.299805; 1588511.568359375; -2236.814453125; -2236.78; -0.0322125; 0; 0; -0; -0; 0; -2147.92; -1603.96; -88.8982; -88.866; -2.6016; 0.39824
576354.956; 65; -681746.466797; 1590748.791015625; -2237.22265625; -2243.02; 5.79994; 0; 0; -0; -0; 0; -2148.26; -1604.22; -88.9672; -94.7672; -1.98596; -0.0923189
576355.956; 65; -681321.519531; 1592986.3896484375; -2237.5986328125; -2233.11; -4.48568; 0; 0; -0; -0; 0; -2148.59; -1604.47; -89.0041; -84.5185; -2.4901; 0.252953
576356.956; 65; -680895.490234; 1595224.2841796875; -2237.89453125; -2238.8; 0.904534; 0; 0; -0; -0; 0; -2148.93; -1604.72; -88.961; -89.8655; -2.69368; -0.126196
576357.956; 65; -680469.599609; 1597462.51953125; -2238.2353515625; -2238.07; -0.165011; 0; 0; -0; -0; 0; -2149.27; -1604.98; -88.9628; -88.7978; -2.56495; 0.0302983
576358.956; 65; -680042.87207; 1599700.92578125; -2238.40625; -2242.47; 4.0621; 0; 0; -0; -0; 0; -2149.61; -1605.23; -88.7947; -92.8568; -1.87992; -0.0606424
576359.956; 65; -679616.842773; 1601939.494140625; -2238.568359375; -2238.8; 0.230706; 0; 0; -0; -0; 0; -2149.95; -1605.48; -88.6179; -88.8486; -1.92283; -0.14973
576360.956; 65; -679189.800781; 1604178.455078125; -2238.9609375; -2244.12; 5.15988; 0; 0; -0; -0; 0; -2150.29; -1605.74; -88.6715; -93.8314; -0.980974; -0.190217
576361.956; 65; -678764.015625; 1606417.8125; -2239.357421875; -2237.52; -1.84132; 0; 0; -0; -0; 0; -2150.63; -1605.99; -88.7292; -86.8879; -1.32579; -0.186504
576362.956; 65; -678339.172852; 1608657.337890625; -2239.525390625; -2232.56; -6.96155; 0; 0; -0; -0; 0; -2150.97; -1606.24; -88.5583; -81.5967; -2.32958; 0.131082
576363.956; 65; -677911.572266; 1610897.16796875; -2239.830078125; -2247.06; 7.22617; 0; 0; -0; -0; 0; -2151.31; -1606.49; -88.5242; -95.7504; -1.17524; -0.0905625
576364.956; 65; -677485.926758; 1613137.3125; -2240.14453125; -2236.78; -3.36229; 0; 0; -0; -0; 0; -2151.64; -1606.75; -88.4999; -85.1376; -1.90664; -0.183674
576365.956; 65; -677059.583008; 1615377.634765625; -2240.322265625; -2240.45; 0.129262; 0; 0; -0; -0; 0; -2151.98; -1607; -88.3389; -88.4681; -1.60797; 0.0880939
576366.956; 65; -676633.833008; 1617618.3603515625; -2240.7255859375; -2237.33; -3.39424; 0; 0; -0; -0; 0; -2152.32; -1607.25; -88.4035; -85.0093; -2.44402; -0.105089
576367.956; 65; -676206.12793; 1619859.484375; -2241.1240234375; -2247.61; 6.48133; 0; 0; -0; -0; 0; -2152.66; -1607.51; -88.4633; -94.9446; -1.06865; 0.0342959
576368.956; 65; -675779.19043; 1622100.833984375; -2241.349609375; -2243.57; 2.2221; 0; 0; -0; -0; 0; -2153; -1607.76; -88.3503; -90.5724; -0.811632; -0.133369
576369.956; 65; -675352.253906; 1624342.4765625; -2241.642578125; -2243.57; 1.924; 0; 0; -0; -0; 0; -2153.34; -1608.01; -88.3046; -90.2286; -0.306134; 0.00434093
576370.956; 65; -674926.119141; 1626584.4521484375; -2241.9755859375; -2239.35; -2.62228; 0; 0; -0; -0; 0; -2153.68; -1608.26; -88.2992; -85.6769; -0.629354; 0.177827
576371.956; 65; -674499.007812; 1628826.8408203125; -2242.388671875; -2244.49; 2.09651; 0; 0; -0; -0; 0; -2154.01; -1608.52; -88.3738; -90.4703; -0.511064; -0.104179
576372.956; 65; -674071.547852; 1631069.73046875; -2242.8896484375; -2246.32; 3.42761; 0; 0; -0; -0; 0; -2154.35; -1608.77; -88.5362; -91.9638; 0.286099; 0.0401085
576373.956; 65; -673644.295898; 1633312.986328125; -2243.255859375; -2245.22; 1.96831; 0; 0; -0; -0; 0; -2154.69; -1609.02; -88.564; -90.5323; 0.515674; -0.10487
576374.956; 65; -673217.115234; 1635556.5615234375; -2243.5751953125; -2244.85; 1.27435; 0; 0; -0; -0; 0; -2155.03; -1609.28; -88.545; -89.8193; 0.882282; 0.0189247
576375.956; 65; -672789.758789; 1637800.5048828125; -2243.943359375; -2245.77; 1.82992; 0; 0; -0; -0; 0; -2155.37; -1609.53; -88.5748; -90.4047; 0.929398; -0.281577
576376.956; 65; -672362.438477; 1640044.7578125; -2244.2529296875; -2245.58; 1.33047; 0; 0; -0; -0; 0; -2155.71; -1609.78; -88.546; -89.8765; 0.877508; -0.584866
576377.956; 65; -671935.919922; 1642289.4638671875; -2244.7060546875; -2241.37; -3.33592; 0; 0; -0; -0; 0; -2156.05; -1610.03; -88.6608; -85.3249; 0.794029; -0.0333553
576378.956; 65; -671508.354492; 1644534.5859375; -2245.1220703125; -2246.87; 1.74943; 0; 0; -0; -0; 0; -2156.38; -1610.29; -88.7386; -90.488; 0.73974; -0.418779
576379.956; 65; -671081.417969; 1646779.9482421875; -2245.3623046875; -2243.57; -1.79573; 0; 0; -0; -0; 0; -2156.72; -1610.54; -88.6406; -86.8449; 0.462311; -0.35396
576380.956; 65; -670654.830078; 1649025.6484375; -2245.7001953125; -2241.73; -3.9657; 0; 0; -0; -0; 0; -2157.06; -1610.79; -88.6403; -84.6746; -0.0268256; -0.0879387
576381.956; 65; -670226.251953; 1651271.775390625; -2246.126953125; -2252.19; 6.06629; 0; 0; -0; -0; 0; -2157.4; -1611.04; -88.7289; -94.7952; 1.29715; 0.0826638
576382.956; 65; -669798.791992; 1653518.29296875; -2246.517578125; -2246.32; -0.200322; 0; 0; -0; -0; 0; -2157.74; -1611.3; -88.7815; -88.5812; 0.863234; -0.311206
576383.956; 65; -669370.947266; 1655765.2890625; -2246.99609375; -2248.34; 1.34312; 0; 0; -0; -0; 0; -2158.07; -1611.55; -88.9219; -90.265; 0.96328; -0.464511
576384.956; 65; -668943.591797; 1658012.7451171875; -2247.4560546875; -2245.77; -1.68791; 0; 0; -0; -0; 0; -2158.41; -1611.8; -89.0438; -87.3559; 0.991888; -0.112947
576385.956; 65; -668516.130859; 1660260.712890625; -2247.9677734375; -2246.32; -1.64539; 0; 0; -0; -0; 0; -2158.75; -1612.05; -89.2176; -87.5722; 0.566834; -0.22285
576386.956; 65; -668087.623047; 1662509.0751953125; -2248.3623046875; -2251.82; 3.46145; 0; 0; -0; -0; 0; -2159.09; -1612.31; -89.2741; -92.7356; 1.18245; -0.263589
576387.956; 65; -667659.708984; 1664757.8623046875; -2248.787109375; -2248.7; -0.0835334; 0; 0; -0; -0; 0; -2159.43; -1612.56; -89.361; -89.2775; 1.15086; -0.277016
576388.956; 65; -667232.981445; 1667007.099609375; -2249.2373046875; -2242.47; -6.76895; 0; 0; -0; -0; 0; -2159.76; -1612.81; -89.4733; -82.7044; 0.214325; 0.0759467
576389.956; 65; -666803.741211; 1669256.6279296875; -2249.5283203125; -2255.67; 6.14434; 0; 0; -0; -0; 0; -2160.1; -1613.06; -89.4265; -95.5708; 1.2298; -0.0749636
576390.956; 65; -666375.09375; 1671506.4345703125; -2249.806640625; -2252.56; 2.75097; 0; 0; -0; -0; 0; -2160.44; -1613.32; -89.367; -92.118; 1.66052; -0.164522
576391.956; 65; -665949.064453; 1673756.5341796875; -2250.099609375; -2238.8; -11.3005; 0; 0; -0; -0; 0; -2160.78; -1613.57; -89.3222; -78.0216; -0.654499; -0.328263
576392.956; 65; -665519.474609; 1676006.953125; -2250.4189453125; -2257.51; 7.09092; 0; 0; -0; -0; 0; -2161.12; -1613.82; -89.3038; -96.3947; 0.588695; -0.432147
576393.956; 65; -665091.037109; 1678257.7099609375; -2250.7568359375; -2251.45; 0.697423; 0; 0; -0; -0; 0; -2161.45; -1614.07; -89.304; -90.0014; 0.754885; -0.396139
576394.956; 65; -664663.227539; 1680508.87109375; -2251.1611328125; -2248.15; -3.00667; 0; 0; -0; -0; 0; -2161.79; -1614.32; -89.3706; -86.3639; 0.216185; -0.360998
576395.956; 65; -664234.335938; 1682760.3876953125; -2251.5166015625; -2253.84; 2.32398; 0; 0; -0; -0; 0; -2162.13; -1614.58; -89.3884; -91.7124; 0.666705; -0.350163
576396.956; 65; -663806.24707; 1685012.232421875; -2251.8447265625; -2249.62; -2.22255; 0; 0; -0; -0; 0; -2162.47; -1614.83; -89.3789; -87.1564; 0.231847; -0.360206
576397.956; 65; -663377.321289; 1687264.451171875; -2252.21875; -2254.02; 1.80144; 0; 0; -0; -0; 0; -2162.8; -1615.08; -89.4155; -91.2169; 0.65654; -0.275327
576398.956; 65; -662949.12793; 1689517.076171875; -2252.625; -2250.17; -2.45371; 0; 0; -0; -0; 0; -2163.14; -1615.33; -89.4842; -87.0305; 0.31445; -0.148512
576399.956; 65; -662518.945312; 1691769.9375; -2252.861328125; -2260.62; 7.76358; 0; 0; -0; -0; 0; -2163.48; -1615.58; -89.383; -97.1466; 1.50936; -0.426727
576400.956; 65; -662091.449219; 1694023.0966796875; -2253.1591796875; -2246.51; -6.65204; 0; 0; -0; -0; 0; -2163.82; -1615.84; -89.3434; -82.6914; 0.378735; -0.288255
576401.956; 65; -661662.592773; 1696276.666015625; -2253.5693359375; -2253.66; 0.0864951; 0; 0; -0; -0; 0; -2164.15; -1616.09; -89.4161; -89.5026; 0.654547; -0.0259581
576402.956; 65; -661233.561523; 1698530.498046875; -2253.83203125; -2254.57; 0.742405; 0; 0; -0; -0; 0; -2164.49; -1616.34; -89.3415; -90.0839; 0.670098; -0.148883
576403.956; 65; -660804.425781; 1700784.6162109375; -2254.1181640625; -2255.12; 1.00538; 0; 0; -0; -0; 0; -2164.83; -1616.59; -89.2903; -90.2957; 0.798858; -0.208523
576404.956; 65; -660374.382812; 1703039.1728515625; -2254.556640625; -2259.89; 5.33441; 0; 0; -0; -0; 0; -2165.17; -1616.84; -89.3915; -94.7259; 1.87552; -0.142749
576405.956; 65; -659947.236328; 1705294.0361328125; -2254.86328125; -2244.67; -10.1934; 0; 0; -0; -0; 0; -2165.5; -1617.1; -89.3608; -79.1675; 0.16331; 0.0867534
576406.956; 65; -659516.80957; 1707549.26953125; -2255.2333984375; -2261.91; 6.67448; 0; 0; -0; -0; 0; -2165.84; -1617.35; -89.3937; -96.0682; 1.11561; -0.228641
576407.956; 65; -659086.731445; 1709804.76953125; -2255.5; -2260.08; 4.5758; 0; 0; -0; -0; 0; -2166.18; -1617.6; -89.3232; -93.899; 1.64385; -0.567145
576408.956; 65; -658659.061523; 1712060.611328125; -2255.841796875; -2247.42; -8.42119; 0; 0; -0; -0; 0; -2166.51; -1617.85; -89.3278; -80.9066; 0.363096; -0.243481
576409.956; 65; -658227.761719; 1714316.892578125; -2256.28125; -2266.5; 10.2145; 0; 0; -0; -0; 0; -2166.85; -1618.1; -89.4301; -99.6447; 2.36412; -0.181732
576410.956; 65; -657799.18457; 1716573.6279296875; -2256.7353515625; -2252.19; -4.54724; 0; 0; -0; -0; 0; -2167.19; -1618.35; -89.5472; -84.9999; 1.32224; -0.355187
576411.956; 65; -657369.769531; 1718830.5078125; -2256.8798828125; -2256.59; -0.288622; 0; 0; -0; -0; 0; -2167.53; -1618.61; -89.3546; -89.066; 1.50272; -0.115917
576412.956; 65; -656940.738281; 1721087.857421875; -2257.349609375; -2254.57; -2.77517; 0; 0; -0; -0; 0; -2167.86; -1618.86; -89.4874; -86.7122; 1.20808; 0.120561
576413.956; 65; -656510.555664; 1723345.634765625; -2257.77734375; -2260.62; 2.84757; 0; 0; -0; -0; 0; -2168.2; -1619.11; -89.5781; -92.4257; 1.43129; -0.193889
576414.956; 65; -656080.896484; 1725603.6513671875; -2258.0166015625; -2257.87; -0.142373; 0; 0; -0; -0; 0; -2168.54; -1619.36; -89.4804; -89.338; 1.27191; -0.322073
576415.956; 65; -655651.760742; 1727861.923828125; -2258.2724609375; -2255.12; -3.14891; 0; 0; -0; -0; 0; -2168.87; -1619.61; -89.3994; -86.2504; 0.832476; -0.158507
576416.956; 65; -655221.368164; 1730120.5771484375; -2258.6533203125; -2261.73; 3.07494; 0; 0; -0; -0; 0; -2169.21; -1619.86; -89.4434; -92.5183; 1.1366; -0.434776
576417.956; 65; -654792.582031; 1732379.5986328125; -2259.021484375; -2253.29; -5.73515; 0; 0; -0; -0; 0; -2169.55; -1620.12; -89.4747; -83.7396; 0.272322; -0.204425
576418.956; 65; -654362.049805; 1734639.00390625; -2259.4052734375; -2262.46; 3.05685; 0; 0; -0; -0; 0; -2169.88; -1620.37; -89.5218; -92.5786; 0.676059; -0.378346
576419.956; 65; -653932.844727; 1736898.708984375; -2259.705078125; -2255.49; -4.21717; 0; 0; -0; -0; 0; -2170.22; -1620.62; -89.4848; -85.2676; 0.176765; -0.0724478
576420.956; 65; -653501.334961; 1739158.728515625; -2260.01953125; -2267.6; 7.57959; 0; 0; -0; -0; 0; -2170.56; -1620.87; -89.4626; -97.0421; 1.33676; -0.350136
576421.956; 65; -653072.338867; 1741418.99609375; -2260.267578125; -2254.39; -5.87789; 0; 0; -0; -0; 0; -2170.89; -1621.12; -89.3739; -83.496; 0.339001; -0.225816
576422.956; 65; -652643.517578; 1743679.6015625; -2260.60546875; -2253.47; -7.13439; 0; 0; -0; -0; 0; -2171.23; -1621.37; -89.3752; -82.2408; -0.900075; -0.105715
576423.956; 65; -652211.798828; 1745940.5869140625; -2260.9853515625; -2268.7; 7.71199; 0; 0; -0; -0; 0; -2171.57; -1621.62; -89.4185; -97.1305; 0.468644; -0.201332
576424.956; 65; -651781.686523; 1748201.87890625; -2261.2919921875; -2260.26; -1.03658; 0; 0; -0; -0; 0; -2171.9; -1621.88; -89.3885; -88.3519; 0.585919; 0.115946
576425.956; 65; -651351.119141; 1750463.53515625; -2261.65625; -2262.65; 0.990618; 0; 0; -0; -0; 0; -2172.24; -1622.13; -89.4162; -90.4068; 0.502019; -0.153351
576426.956; 65; -650921.739258; 1752725.482421875; -2261.947265625; -2256.41; -5.54075; 0; 0; -0; -0; 0; -2172.58; -1622.38; -89.3708; -83.83; -0.537188; -0.136518
576427.956; 65; -650492.18457; 1754987.9140625; -2262.431640625; -2257.33; -5.10652; 0; 0; -0; -0; 0; -2172.91; -1622.63; -89.5186; -84.4121; -1.56098; -0.187641
576428.956; 65; -650061.165039; 1757250.6025390625; -2262.6884765625; -2265.02; 2.33445; 0; 0; -0; -0; 0; -2173.25; -1622.88; -89.4391; -91.7735; -1.00386; -0.0739324
576429.956; 65; -649630.807617; 1759513.5634765625; -2262.9609375; -2261.54; -1.41742; 0; 0; -0; -0; 0; -2173.59; -1623.13; -89.3752; -87.9578; -1.21627; -0.0150442
576430.956; 65; -649199.612305; 1761776.9892578125; -2263.42578125; -2265.95; 2.52088; 0; 0; -0; -0; 0; -2173.92; -1623.38; -89.5037; -92.0246; -0.7674; -0.0447607
576431.956; 65; -648768.033203; 1764040.6142578125; -2263.625; -2267.96; 4.33849; 0; 0; -0; -0; 0; -2174.26; -1623.63; -89.3666; -93.7051; 0.0605459; -0.040467
576432.956; 65; -648337.571289; 1766304.41015625; -2263.7958984375; -2262.09; -1.70327; 0; 0; -0; -0; 0; -2174.59; -1623.89; -89.2012; -87.4979; -0.227428; -0.002601
576433.956; 65; -647906.830078; 1768568.603515625; -2264.193359375; -2263.56; -0.633018; 0; 0; -0; -0; 0; -2174.93; -1624.14; -89.2625; -88.6294; -0.315229; 0.031254
576434.956; 65; -647476.542969; 1770833.2568359375; -2264.6533203125; -2261.17; -3.4793; 0; 0; -0; -0; 0; -2175.27; -1624.39; -89.3862; -85.9069; -0.501752; 0.507709
576435.956; 65; -647044.196289; 1773098.21484375; -2264.9580078125; -2272; 7.03913; 0; 0; -0; -0; 0; -2175.6; -1624.64; -89.3548; -96.3939; 0.481442; 0.15355
576436.956; 65; -646613.594727; 1775363.3037109375; -2265.0888671875; -2262.83; -2.26238; 0; 0; -0; -0; 0; -2175.94; -1624.89; -89.1495; -86.8871; 0.282645; 0.386242
576437.956; 65; -646181.597656; 1777628.7861328125; -2265.482421875; -2270.16; 4.6775; 0; 0; -0; -0; 0; -2176.28; -1625.14; -89.2069; -93.8845; 1.0579; 0.27339
576438.956; 65; -645749.84375; 1779894.4853515625; -2265.69921875; -2268.88; 3.18287; 0; 0; -0; -0; 0; -2176.61; -1625.39; -89.0877; -92.2706; 1.60965; 0.222126
576439.956; 65; -645320.254883; 1782160.5302734375; -2266.044921875; -2257.5; -8.54019; 0; 0; -0; -0; 0; -2176.95; -1625.64; -89.0974; -80.5572; 0.257775; 0.495482
576440.956; 65; -644888.500977; 1784427.029296875; -2266.4990234375; -2268.88; 2.38307; 0; 0; -0; -0; 0; -2177.28; -1625.89; -89.2155; -91.5986; 0.713576; 0.498683
576441.956; 65; -644457.09668; 1786693.5849609375; -2266.5556640625; -2267.04; 0.489217; 0; 0; -0; -0; 0; -2177.62; -1626.14; -88.9362; -89.4255; 0.75761; 0.449908
