tow; prn12; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); res-rg; res-carr 
576433.956; 80; -981535.519531; -1099879.2880859375; 1624.5693359375; 1628.8; -4.23507; 0; 0; -0; -0; 0; 1713.86; 1279.83; -89.2863; -85.0512; 1.16762; 0.00398345
576434.956; 80; -981845.365234; -1101503.4111328125; 1624.123046875; 1628.25; -4.12711; 0; 0; -0; -0; 0; 1713.55; 1279.6; -89.4246; -85.2975; 0.864308; 0.482727
576435.956; 80; -982153.640625; -1103127.2880859375; 1623.876953125; 1620; 3.87884; 0; 0; -0; -0; 0; 1713.24; 1279.37; -89.3627; -93.2415; 1.24615; 0.125337
576436.956; 80; -982464.044922; -1104751.033203125; 1623.7451171875; 1631.19; -7.44047; 0; 0; -0; -0; 0; 1712.93; 1279.14; -89.1865; -81.746; 0.0673119; 0.360078
576437.956; 80; -982772.914062; -1106374.4296875; 1623.396484375; 1623.12; 0.278195; 0; 0; -0; -0; 0; 1712.62; 1278.91; -89.2272; -89.5054; 0.00841678; 0.246337
576438.956; 80; -983081.748047; -1107997.654296875; 1623.224609375; 1622.93; 0.291068; 0; 0; -0; -0; 0; 1712.32; 1278.68; -89.0911; -89.3821; 0.0101811; 0.191159
576439.956; 80; -983391.978516; -1109620.5439453125; 1622.8896484375; 1630.27; -7.38247; 0; 0; -0; -0; 0; 1712.01; 1278.45; -89.118; -81.7355; -1.11915; 0.463513
576440.956; 80; -983700.358398; -1111242.9873046875; 1622.443359375; 1620.55; 1.89614; 0; 0; -0; -0; 0; 1711.7; 1278.22; -89.2563; -91.1524; -0.749116; 0.469798
576441.956; 80; -984009.855469; -1112865.412109375; 1622.4248046875; 1626.42; -3.99328; 0; 0; -0; -0; 0; 1711.39; 1277.99; -88.9668; -84.9735; -1.55409; 0.421936
576442.956; 80; -984316.456055; -1114487.4755859375; 1622.0634765625; 1611.2; 10.8665; 0; 0; -0; -0; 0; 1711.08; 1277.76; -89.02; -99.8865; 0.19681; 0.103711
576443.956; 80; -984627; -1116109.171875; 1621.6962890625; 1631.92; -10.2232; 0; 0; -0; -0; 0; 1710.78; 1277.53; -89.0792; -78.856; -1.36357; 0.486512
576444.956; 80; -984935.310547; -1117730.6240234375; 1621.4521484375; 1620.18; 1.26929; 0; 0; -0; -0; 0; 1710.47; 1277.3; -89.0151; -90.2844; -1.4804; 0.126954
576445.956; 80; -985244.074219; -1119351.8525390625; 1621.228515625; 1622.56; -1.33553; 0; 0; -0; -0; 0; 1710.16; 1277.07; -88.9307; -87.5952; -1.88305; -0.0231717
576446.956; 80; -985552.070312; -1120972.8427734375; 1620.990234375; 1618.53; 2.45984; 0; 0; -0; -0; 0; 1709.85; 1276.84; -88.8609; -91.3207; -1.24419; 0.146825
576447.956; 80; -985860.311523; -1122593.51953125; 1620.6767578125; 1619.82; 0.858261; 0; 0; -0; -0; 0; 1709.54; 1276.61; -88.8663; -89.7245; -1.26514; -0.0389193
576448.956; 80; -986168.935547; -1124213.8486328125; 1620.3291015625; 1621.83; -1.50109; 0; 0; -0; -0; 0; 1709.23; 1276.38; -88.9058; -87.4047; -1.25964; 0.250946
576449.956; 80; -986475.850586; -1125833.802734375; 1619.9541015625; 1612.85; 7.10469; 0; 0; -0; -0; 0; 1708.93; 1276.15; -88.9727; -96.0774; -0.0917417; 0.0666392
576450.956; 80; -986785.103516; -1127453.646484375; 1619.84375; 1625.14; -5.29136; 0; 0; -0; -0; 0; 1708.62; 1275.92; -88.7748; -83.4835; -1.28671; -0.122422
576451.956; 80; -987091.982422; -1129073.20703125; 1619.560546875; 1612.66; 6.90101; 0; 0; -0; -0; 0; 1708.31; 1275.69; -88.7499; -95.6509; -0.108999; -0.257672
576452.956; 80; -987400.188477; -1130692.3994140625; 1619.1923828125; 1619.63; -0.441366; 0; 0; -0; -0; 0; 1708; 1275.46; -88.8099; -88.3685; 0.0157896; -0.048734
576453.956; 80; -987709.476562; -1132311.361328125; 1618.9619140625; 1625.32; -6.35795; 0; 0; -0; -0; 0; 1707.69; 1275.23; -88.7321; -82.3741; -1.07909; 0.0662288
576454.956; 80; -988016.146484; -1133930.12109375; 1618.759765625; 1611.56; 7.19845; 0; 0; -0; -0; 0; 1707.39; 1275; -88.6261; -95.8245; 0.0148281; -0.207857
576455.956; 80; -988324.945312; -1135548.392578125; 1618.271484375; 1622.75; -4.47731; 0; 0; -0; -0; 0; 1707.08; 1274.77; -88.8061; -84.3288; -0.875255; -0.24511
576456.956; 80; -988634.12793; -1137166.4189453125; 1618.0263671875; 1624.77; -6.73925; 0; 0; -0; -0; 0; 1706.77; 1274.54; -88.743; -82.0037; -1.92734; -0.0150996
576457.956; 80; -988941.53125; -1138784.12109375; 1617.7021484375; 1615.42; 2.2868; 0; 0; -0; -0; 0; 1706.46; 1274.31; -88.759; -91.0458; -1.43996; 0.0374084
576458.956; 80; -989248.411133; -1140401.4951171875; 1617.3740234375; 1612.66; 4.70935; 0; 0; -0; -0; 0; 1706.15; 1274.08; -88.7789; -93.4882; -0.660735; -0.0790205
576459.956; 80; -989555.813477; -1142018.626953125; 1617.1318359375; 1615.41; 1.72162; 0; 0; -0; -0; 0; 1705.84; 1273.84; -88.7128; -90.4344; -0.460702; -0.204124
576460.956; 80; -989866.21875; -1143635.4189453125; 1616.7919921875; 1631.19; -14.3987; 0; 0; -0; -0; 0; 1705.54; 1273.61; -88.7443; -74.3455; -2.8756; 0.119765
576461.956; 80; -990172.155273; -1145251.8359375; 1616.4169921875; 1607.71; 8.70971; 0; 0; -0; -0; 0; 1705.23; 1273.38; -88.811; -97.5207; -1.53358; -0.195018
576462.956; 80; -990481.618164; -1146867.9228515625; 1616.0869140625; 1626.24; -10.1516; 0; 0; -0; -0; 0; 1704.92; 1273.15; -88.8328; -78.6813; -3.03289; 0.236635
576463.956; 80; -990789.020508; -1148483.6796875; 1615.7568359375; 1615.41; 0.346616; 0; 0; -0; -0; 0; 1704.61; 1272.92; -88.8546; -89.2012; -3.22454; -0.0218319
576464.956; 80; -991096.87793; -1150099.05078125; 1615.37109375; 1617.8; -2.43058; 0; 0; -0; -0; 0; 1704.3; 1272.69; -88.932; -86.5014; -3.35298; 0.311037
576465.956; 80; -991403.303711; -1151714.232421875; 1615.181640625; 1610.28; 4.90329; 0; 0; -0; -0; 0; 1703.99; 1272.46; -88.8132; -93.7165; -2.62004; 0.110457
576466.956; 80; -991711.579102; -1153329.0400390625; 1614.8076171875; 1620; -5.19049; 0; 0; -0; -0; 0; 1703.69; 1272.23; -88.8788; -83.6883; -3.29531; 0.421297
576467.956; 80; -992017.969727; -1154943.330078125; 1614.2900390625; 1610.09; 4.19644; 0; 0; -0; -0; 0; 1703.38; 1272; -89.088; -93.2845; -2.97535; -0.0580527
576468.956; 80; -992326.349609; -1156557.4375; 1614.107421875; 1620.55; -6.4398; 0; 0; -0; -0; 0; 1703.07; 1271.77; -88.9623; -82.5225; -4.09655; 0.0453421
576469.956; 80; -992632.845703; -1158171.29296875; 1613.85546875; 1610.65; 3.20763; 0; 0; -0; -0; 0; 1702.76; 1271.54; -88.9058; -92.1134; -3.33553; 0.195122
576470.956; 80; -992941.540039; -1159784.9462890625; 1613.6533203125; 1622.2; -8.54636; 0; 0; -0; -0; 0; 1702.45; 1271.31; -88.7996; -80.2532; -4.95494; 0.200105
576471.956; 80; -993247.337891; -1161398.0751953125; 1613.12890625; 1606.98; 6.15035; 0; 0; -0; -0; 0; 1702.14; 1271.08; -89.0156; -95.1659; -3.8473; 0.136902
576472.956; 80; -993554.251953; -1163010.82421875; 1612.7490234375; 1612.84; -0.0952608; 0; 0; -0; -0; 0; 1701.84; 1270.85; -89.087; -88.9918; -4.04878; -0.0468183
576473.956; 80; -993861.515625; -1164623.3935546875; 1612.5693359375; 1614.68; -2.11216; 0; 0; -0; -0; 0; 1701.53; 1270.62; -88.9583; -86.8461; -4.30309; 0.100021
576474.956; 80; -994168.673828; -1166235.669921875; 1612.2763671875; 1614.13; -1.85088; 0; 0; -0; -0; 0; 1701.22; 1270.39; -88.9428; -87.0919; -4.66819; 0.0861067
576475.956; 80; -994476.356445; -1167847.6455078125; 1611.9755859375; 1616.88; -4.90748; 0; 0; -0; -0; 0; 1700.91; 1270.16; -88.9351; -84.0276; -5.45908; 0.22715
576476.956; 80; -994783.410156; -1169459.271484375; 1611.6259765625; 1613.58; -1.95217; 0; 0; -0; -0; 0; 1700.6; 1269.93; -88.9762; -87.0241; -5.6952; 0.359848
576477.956; 80; -995089.662109; -1171070.5078125; 1611.236328125; 1609.36; 1.87145; 0; 0; -0; -0; 0; 1700.29; 1269.7; -89.0574; -90.9289; -5.09781; 0.598753
576478.956; 80; -995395.87793; -1172681.62890625; 1611.12109375; 1609.17; 1.9461; 0; 0; -0; -0; 0; 1699.99; 1269.47; -88.8641; -90.8102; -4.91742; 0.406112
576479.956; 80; -995703.875; -1174292.3759765625; 1610.7470703125; 1618.54; -7.78846; 0; 0; -0; -0; 0; 1699.68; 1269.24; -88.9297; -81.1412; -6.48257; 0.319844
576480.956; 80; -996008.485352; -1175902.81640625; 1610.4404296875; 1600.74; 9.70223; 0; 0; -0; -0; 0; 1699.37; 1269.01; -88.9278; -98.63; -4.53786; 0.415924
576481.956; 80; -996313.655273; -1177512.841796875; 1610.025390625; 1603.68; 6.34663; 0; 0; -0; -0; 0; 1699.06; 1268.78; -89.0343; -95.3809; -3.21432; 0.529636
576482.956; 80; -996620.081055; -1179122.623046875; 1609.78125; 1610.28; -0.497099; 0; 0; -0; -0; 0; 1698.75; 1268.55; -88.9699; -88.4728; -3.54941; 0.287143
576483.956; 80; -996926.017578; -1180732.0380859375; 1609.4150390625; 1607.71; 1.70776; 0; 0; -0; -0; 0; 1698.44; 1268.32; -89.0275; -90.7353; -3.1689; 0.341443
576484.956; 80; -997232.828125; -1182340.9921875; 1608.9541015625; 1612.3; -3.3462; 0; 0; -0; -0; 0; 1698.13; 1268.09; -89.1799; -85.8337; -3.72068; 0.423962
576485.956; 80; -997538.485352; -1183949.728515625; 1608.736328125; 1606.24; 2.49676; 0; 0; -0; -0; 0; 1697.83; 1267.86; -89.0891; -91.5858; -3.13051; 0.537796
576486.956; 80; -997843.969727; -1185558.173828125; 1608.4453125; 1605.33; 3.11409; 0; 0; -0; -0; 0; 1697.52; 1267.63; -89.0715; -92.1856; -2.68542; 0.388588
576487.956; 80; -998149.208008; -1187166.1767578125; 1608.0029296875; 1604.04; 3.96494; 0; 0; -0; -0; 0; 1697.21; 1267.4; -89.2053; -93.1702; -2.04405; 0.274463
576488.956; 80; -998455.84375; -1188774.07421875; 1607.8974609375; 1611.38; -3.48424; 0; 0; -0; -0; 0; 1696.9; 1267.17; -89.0021; -85.5179; -2.70105; 0.278652
576489.956; 80; -998760.734375; -1190381.4921875; 1607.41796875; 1602.21; 5.20692; 0; 0; -0; -0; 0; 1696.59; 1266.93; -89.173; -94.3799; -1.75713; 0.23002
576490.956; 80; -999067.089844; -1191988.61328125; 1607.12109375; 1609.91; -2.78776; 0; 0; -0; -0; 0; 1696.28; 1266.7; -89.1611; -86.3734; -2.17864; 0.337906
576491.956; 80; -999371.561523; -1193595.451171875; 1606.837890625; 1600.01; 6.82841; 0; 0; -0; -0; 0; 1695.97; 1266.47; -89.1357; -95.9641; -1.13634; 0.0807191
576492.956; 80; -999678.825195; -1195201.9541015625; 1606.5029296875; 1614.68; -8.17856; 0; 0; -0; -0; 0; 1695.66; 1266.24; -89.1621; -80.9835; -2.42711; 0.344336
576493.956; 80; -999984.029297; -1196808.0556640625; 1606.1015625; 1603.86; 2.24318; 0; 0; -0; -0; 0; 1695.36; 1266.01; -89.2547; -91.4979; -2.08719; 0.254879
576494.956; 80; -1000289.75684; -1198413.96484375; 1605.9091796875; 1606.61; -0.699882; 0; 0; -0; -0; 0; 1695.05; 1265.78; -89.1384; -88.4386; -2.02896; 0.44363
576495.956; 80; -1000593.80957; -1200019.375; 1605.41015625; 1597.81; 7.60225; 0; 0; -0; -0; 0; 1694.74; 1265.55; -89.3287; -96.931; -0.777933; 0.24697
576496.956; 80; -1000899.36328; -1201624.6201171875; 1605.2451171875; 1605.7; -0.450471; 0; 0; -0; -0; 0; 1694.43; 1265.32; -89.1851; -88.7346; -0.655079; 0.453523
576497.956; 80; -1001206.48633; -1203229.4775390625; 1604.857421875; 1613.94; -9.08508; 0; 0; -0; -0; 0; 1694.12; 1265.09; -89.264; -80.1789; -2.33714; 0.497264
576498.956; 80; -1001511.37695; -1204834.0615234375; 1604.583984375; 1602.21; 2.37294; 0; 0; -0; -0; 0; 1693.81; 1264.86; -89.2288; -91.6017; -1.77348; 0.605748
576499.956; 80; -1001816.47656; -1206438.3017578125; 1604.240234375; 1603.31; 0.930966; 0; 0; -0; -0; 0; 1693.5; 1264.63; -89.2638; -90.1947; -1.45998; 0.739312
576500.956; 80; -1002120.77344; -1208042.3212890625; 1604.01953125; 1599.09; 4.92866; 0; 0; -0; -0; 0; 1693.2; 1264.4; -89.1757; -94.1043; -0.567972; 0.691084
576501.956; 80; -1002426.25684; -1209646.0830078125; 1603.76171875; 1605.33; -1.56438; 0; 0; -0; -0; 0; 1692.89; 1264.17; -89.1247; -87.5604; -1.04367; 0.510762
576502.956; 80; -1002731.91504; -1211249.5263671875; 1603.443359375; 1606.24; -2.80134; 0; 0; -0; -0; 0; 1692.58; 1263.94; -89.1343; -86.333; -0.952272; 1.13367
576503.956; 80; -1003036.00195; -1212852.66796875; 1603.1416015625; 1597.99; 5.15408; 0; 0; -0; -0; 0; 1692.27; 1263.71; -89.1272; -94.2813; -0.448861; 0.653655
576504.956; 80; -1003341.31152; -1214455.521484375; 1602.853515625; 1604.41; -1.55911; 0; 0; -0; -0; 0; 1691.96; 1263.48; -89.1065; -87.5474; -0.667482; 0.72903
576505.956; 80; -1003647.52734; -1216058.1005859375; 1602.5791015625; 1609.17; -6.5959; 0; 0; -0; -0; 0; 1691.65; 1263.25; -89.0721; -82.4762; -2.09454; 0.554481
576506.956; 80; -1003951.02246; -1217660.2734375; 1602.1728515625; 1594.88; 7.29525; 0; 0; -0; -0; 0; 1691.34; 1263.02; -89.1695; -96.4648; -0.736019; 0.5229
576507.956; 80; -1004255.04004; -1219262.0244140625; 1601.7509765625; 1597.62; 4.12782; 0; 0; -0; -0; 0; 1691.03; 1262.78; -89.2825; -93.4103; -0.0254973; 0.445826
576508.956; 80; -1004560.34863; -1220863.712890625; 1601.6884765625; 1604.41; -2.71901; 0; 0; -0; -0; 0; 1690.72; 1262.55; -89.0362; -86.3172; -0.270288; 0.718611
576509.956; 80; -1004864.4707; -1222465.0576171875; 1601.3447265625; 1598.17; 3.17246; 0; 0; -0; -0; 0; 1690.42; 1262.32; -89.0711; -92.2435; 0.208569; 0.591979
576510.956; 80; -1005169.46582; -1224066.02734375; 1600.9697265625; 1602.76; -1.79043; 0; 0; -0; -0; 0; 1690.11; 1262.09; -89.1372; -87.3467; 0.0260281; 0.748772
576511.956; 80; -1005472.47168; -1225667.0947265625; 1601.0673828125; 1592.31; 8.76084; 0; 0; -0; -0; 0; 1689.8; 1261.86; -88.7306; -97.4914; 1.54276; 0.597963
576512.956; 80; -1005776.59375; -1227267.9599609375; 1600.865234375; 1598.17; 2.69297; 0; 0; -0; -0; 0; 1689.49; 1261.63; -88.6239; -91.3168; 1.98717; 0.53015
576513.956; 80; -1006081.41406; -1228868.447265625; 1600.4873046875; 1601.84; -1.35425; 0; 0; -0; -0; 0; 1689.18; 1261.4; -88.6929; -87.3386; 1.80761; 0.607906
576514.956; 80; -1006386.02539; -1230468.8388671875; 1600.3916015625; 1600.74; -0.351732; 0; 0; -0; -0; 0; 1688.87; 1261.17; -88.4796; -88.1279; 1.77382; 0.641773
576515.956; 80; -1006689.24023; -1232069.041015625; 1600.2021484375; 1593.4; 6.79739; 0; 0; -0; -0; 0; 1688.56; 1260.94; -88.3602; -95.1575; 3.19629; 0.773029
576516.956; 80; -1006994.27051; -1233668.953125; 1599.912109375; 1602.94; -3.0328; 0; 0; -0; -0; 0; 1688.25; 1260.71; -88.3413; -85.3085; 2.54803; 0.703738
576517.956; 80; -1007298.04395; -1235268.615234375; 1599.662109375; 1596.34; 3.32192; 0; 0; -0; -0; 0; 1687.94; 1260.48; -88.2822; -91.6041; 3.22592; 0.751806
576518.956; 80; -1007602.48047; -1236867.890625; 1599.275390625; 1599.82; -0.549338; 0; 0; -0; -0; 0; 1687.64; 1260.25; -88.36; -87.8107; 3.09165; 0.724925
576519.956; 80; -1007905.86914; -1238466.7294921875; 1598.8388671875; 1594.32; 4.52064; 0; 0; -0; -0; 0; 1687.33; 1260.02; -88.4875; -93.0082; 3.75995; 0.535701
576520.956; 80; -1008210.96875; -1240065.4638671875; 1598.734375; 1603.31; -4.57489; 0; 0; -0; -0; 0; 1687.02; 1259.79; -88.283; -83.7081; 2.95717; 0.606323
576521.956; 80; -1008513.76562; -1241663.78125; 1598.3173828125; 1591.21; 7.10906; 0; 0; -0; -0; 0; 1686.71; 1259.55; -88.391; -95.5001; 4.23981; 0.539829
576522.956; 80; -1008817.8877; -1243261.5546875; 1597.7734375; 1598.17; -0.398829; 0; 0; -0; -0; 0; 1686.4; 1259.32; -88.6259; -88.2271; 4.16982; 0.548676
576523.956; 80; -1009122.18457; -1244858.8486328125; 1597.2939453125; 1599.09; -1.79693; 0; 0; -0; -0; 0; 1686.09; 1259.09; -88.7964; -86.9994; 3.6552; 0.377557
576524.956; 80; -1009426.96973; -1246455.8466796875; 1596.998046875; 1601.66; -4.65876; 0; 0; -0; -0; 0; 1685.78; 1258.86; -88.7833; -84.1245; 2.85067; 0.462623
576525.956; 80; -1009729.62695; -1248052.482421875; 1596.6357421875; 1590.47; 6.16128; 0; 0; -0; -0; 0; 1685.47; 1258.63; -88.8365; -94.9978; 3.95968; 0.402025
576526.956; 80; -1010033.71387; -1249648.7607421875; 1596.2783203125; 1597.99; -1.7092; 0; 0; -0; -0; 0; 1685.16; 1258.4; -88.8848; -87.1756; 3.84904; 0.619234
576527.956; 80; -1010336.65039; -1251244.75390625; 1595.9931640625; 1591.94; 4.05099; 0; 0; -0; -0; 0; 1684.85; 1258.17; -88.8609; -92.9119; 4.51244; 0.515072
576528.956; 80; -1010641.40039; -1252840.4560546875; 1595.7021484375; 1601.47; -5.76991; 0; 0; -0; -0; 0; 1684.54; 1257.94; -88.8428; -83.0729; 3.34268; 0.44516
576529.956; 80; -1010944.96484; -1254435.93359375; 1595.4775390625; 1595.24; 0.235571; 0; 0; -0; -0; 0; 1684.24; 1257.71; -88.7583; -88.9939; 3.43013; 0.490376
576530.956; 80; -1011247.83008; -1256031.041015625; 1595.107421875; 1591.57; 3.53987; 0; 0; -0; -0; 0; 1683.93; 1257.48; -88.8193; -92.3592; 3.97729; 0.367304
576531.956; 80; -1011552.96484; -1257625.9755859375; 1594.9345703125; 1603.49; -8.55945; 0; 0; -0; -0; 0; 1683.62; 1257.25; -88.6831; -80.1236; 2.43945; 0.460576
576532.956; 80; -1011855.55176; -1259220.6142578125; 1594.638671875; 1590.1; 4.53371; 0; 0; -0; -0; 0; 1683.31; 1257.02; -88.6698; -93.2035; 3.42901; 0.591369
576533.956; 80; -1012158.94141; -1260814.9384765625; 1594.32421875; 1594.32; 0.000855414; 0; 0; -0; -0; 0; 1683; 1256.79; -88.6751; -88.6759; 3.28253; 0.448197
576534.956; 80; -1012462.5752; -1262408.8857421875; 1593.947265625; 1595.61; -1.65907; 0; 0; -0; -0; 0; 1682.69; 1256.55; -88.7429; -87.0838; 2.9448; 0.430453
576535.956; 80; -1012765.5459; -1264002.6962890625; 1593.810546875; 1592.12; 1.68876; 0; 0; -0; -0; 0; 1682.38; 1256.32; -88.5704; -90.2592; 3.264; 0.432142
576536.956; 80; -1013068.83008; -1265596.041015625; 1593.3447265625; 1593.77; -0.424395; 0; 0; -0; -0; 0; 1682.07; 1256.09; -88.727; -88.3026; 2.95904; 0.210801
576537.956; 80; -1013372.63867; -1267188.955078125; 1592.9140625; 1596.52; -3.61087; 0; 0; -0; -0; 0; 1681.76; 1255.86; -88.8485; -85.2376; 2.30774; 0.249784
576538.956; 80; -1013675.99316; -1268781.6904296875; 1592.7353515625; 1594.14; -1.40326; 0; 0; -0; -0; 0; 1681.45; 1255.63; -88.718; -87.3147; 2.24638; 0.459073
576539.956; 80; -1013979.10352; -1270373.927734375; 1592.2373046875; 1592.86; -0.618344; 0; 0; -0; -0; 0; 1681.14; 1255.4; -88.9069; -88.2885; 1.97689; 0.310053
576540.956; 80; -1014281.58594; -1271965.6357421875; 1591.7080078125; 1589.56; 2.15215; 0; 0; -0; -0; 0; 1680.83; 1255.17; -89.1269; -91.2791; 2.49785; 0.425776
576541.956; 80; -1014583.92871; -1273556.9853515625; 1591.349609375; 1588.82; 2.52761; 0; 0; -0; -0; 0; 1680.53; 1254.94; -89.176; -91.7037; 2.80023; 0.250718
576542.956; 80; -1014887.87598; -1275147.890625; 1590.9052734375; 1597.25; -6.34839; 0; 0; -0; -0; 0; 1680.22; 1254.71; -89.3111; -82.9627; 1.97512; 0.637274
576543.956; 80; -1015191.44043; -1276738.5224609375; 1590.6318359375; 1595.24; -4.61013; 0; 0; -0; -0; 0; 1679.91; 1254.48; -89.2753; -84.6651; 0.878613; 0.421189
576544.956; 80; -1015493.0498; -1278328.931640625; 1590.4091796875; 1584.97; 5.44122; 0; 0; -0; -0; 0; 1679.6; 1254.25; -89.1886; -94.6298; 1.85824; 0.368887
576545.956; 80; -1015796.54395; -1279918.8330078125; 1589.9013671875; 1594.87; -4.97111; 0; 0; -0; -0; 0; 1679.29; 1254.01; -89.3871; -84.416; 0.702566; 0.162422
576546.956; 80; -1016099.8291; -1281508.568359375; 1589.7353515625; 1593.77; -4.0389; 0; 0; -0; -0; 0; 1678.98; 1253.78; -89.2439; -85.205; 0.345693; 0.576996
576547.956; 80; -1016401.92676; -1283098.248046875; 1589.6796875; 1587.53; 2.14579; 0; 0; -0; -0; 0; 1678.67; 1253.55; -88.9902; -91.136; 0.448124; 0.274165
576548.956; 80; -1016704.72266; -1284687.58984375; 1589.341796875; 1591.2; -1.86139; 0; 0; -0; -0; 0; 1678.36; 1253.32; -89.0188; -87.1574; 0.22407; 0.406927
576549.956; 80; -1017005.73926; -1286276.5400390625; 1588.9501953125; 1581.85; 7.09728; 0; 0; -0; -0; 0; 1678.05; 1253.09; -89.101; -96.1983; 1.47409; 0.31129
576550.956; 80; -1017308.7793; -1287865.091796875; 1588.5517578125; 1592.49; -3.9344; 0; 0; -0; -0; 0; 1677.74; 1252.86; -89.1901; -85.2557; 0.908694; 0.497865
576551.956; 80; -1017611.05273; -1289453.455078125; 1588.36328125; 1588.46; -0.094354; 0; 0; -0; -0; 0; 1677.43; 1252.63; -89.0692; -88.9749; 1.18885; 0.800351
576552.956; 80; -1017913.01074; -1291041.5625; 1588.107421875; 1586.8; 1.30738; 0; 0; -0; -0; 0; 1677.12; 1252.4; -89.0157; -90.3231; 1.0565; 0.423913
576553.956; 80; -1018215.5625; -1292629.4130859375; 1587.8505859375; 1589.92; -2.06963; 0; 0; -0; -0; 0; 1676.81; 1252.17; -88.9631; -86.8935; 0.572325; 0.335437
576554.956; 80; -1018517.80078; -1294216.9130859375; 1587.5; 1588.27; -0.772888; 0; 0; -0; -0; 0; 1676.5; 1251.94; -89.0043; -88.2315; 0.497359; 0.411235
576555.956; 80; -1018820.59668; -1295804.2666015625; 1587.353515625; 1591.2; -3.84967; 0; 0; -0; -0; 0; 1676.19; 1251.7; -88.8414; -84.9917; -0.127472; 0.520829
576556.956; 80; -1019121.71777; -1297391.1767578125; 1586.91015625; 1582.4; 4.50813; 0; 0; -0; -0; 0; 1675.89; 1251.47; -88.9754; -93.4835; 0.701378; 0.494571
576557.956; 80; -1019423.9209; -1298977.951171875; 1586.7744140625; 1588.09; -1.31373; 0; 0; -0; -0; 0; 1675.58; 1251.24; -88.8016; -87.4879; 0.245076; 0.289672
576558.956; 80; -1019725.80957; -1300564.369140625; 1586.41796875; 1586.44; -0.0177095; 0; 0; -0; -0; 0; 1675.27; 1251.01; -88.8486; -88.8309; 0.678441; 0.728393
576559.956; 80; -1020028.22168; -1302150.42578125; 1586.056640625; 1589.19; -3.12972; 0; 0; -0; -0; 0; 1674.96; 1250.78; -88.9005; -85.7708; -0.181523; 0.464696
576560.956; 80; -1020330.11035; -1303736.134765625; 1585.708984375; 1586.44; -0.726694; 0; 0; -0; -0; 0; 1674.65; 1250.55; -88.9387; -88.212; -0.280674; 0.5053
576561.956; 80; -1020631.75488; -1305321.6328125; 1585.498046875; 1585.15; 0.345336; 0; 0; -0; -0; 0; 1674.34; 1250.32; -88.8402; -89.1855; -0.309857; 0.410985
576562.956; 80; -1020933.92285; -1306906.83203125; 1585.19921875; 1587.9; -2.70417; 0; 0; -0; -0; 0; 1674.03; 1250.09; -88.8295; -86.1253; -0.786109; 0.448444
576563.956; 80; -1021235.70703; -1308491.7236328125; 1584.8916015625; 1585.89; -0.994967; 0; 0; -0; -0; 0; 1673.72; 1249.86; -88.8276; -87.8326; -0.934602; 0.488207
576564.956; 80; -1021536.37402; -1310076.2900390625; 1584.56640625; 1580.02; 4.5507; 0; 0; -0; -0; 0; 1673.41; 1249.62; -88.8432; -93.3939; -0.00445965; 0.551718
576565.956; 80; -1021837.35547; -1311660.5087890625; 1584.21875; 1581.67; 2.55058; 0; 0; -0; -0; 0; 1673.1; 1249.39; -88.8814; -91.432; 0.501027; 0.572349
576566.956; 80; -1022139.69824; -1313244.400390625; 1583.8916015625; 1588.82; -4.9304; 0; 0; -0; -0; 0; 1672.79; 1249.16; -88.899; -83.9686; -0.386278; 0.622407
576567.956; 80; -1022440.54004; -1314828.056640625; 1583.65625; 1580.93; 2.72194; 0; 0; -0; -0; 0; 1672.48; 1248.93; -88.8247; -91.5467; -0.339656; 0.150933
576568.956; 80; -1022741.87012; -1316411.4384765625; 1583.3818359375; 1583.5; -0.118412; 0; 0; -0; -0; 0; 1672.17; 1248.7; -88.7897; -88.6713; -0.118007; 0.395252
576569.956; 80; -1023042.67676; -1317994.5078125; 1583.0693359375; 1580.75; 2.31977; 0; 0; -0; -0; 0; 1671.86; 1248.47; -88.7926; -91.1123; 0.382306; 0.453774
576570.956; 80; -1023343.9375; -1319577.224609375; 1582.716796875; 1583.14; -0.419089; 0; 0; -0; -0; 0; 1671.55; 1248.24; -88.8356; -88.4165; 0.115908; 0.26642
576571.956; 80; -1023644.88379; -1321159.6181640625; 1582.3935546875; 1581.48; 0.910132; 0; 0; -0; -0; 0; 1671.24; 1248.01; -88.8492; -89.7593; 0.0131525; -0.0101199
576572.956; 80; -1023946.17969; -1322741.7216796875; 1582.103515625; 1583.32; -1.21712; 0; 0; -0; -0; 0; 1670.93; 1247.77; -88.8296; -87.6125; 0.309109; 0.517939
576573.956; 80; -1024247.82422; -1324323.4267578125; 1581.705078125; 1585.15; -3.44763; 0; 0; -0; -0; 0; 1670.62; 1247.54; -88.9184; -85.4707; -0.350021; 0.514263
576574.956; 80; -1024548.56055; -1325904.6171875; 1581.1904296875; 1580.38; 0.810359; 0; 0; -0; -0; 0; 1670.31; 1247.31; -89.1235; -89.9338; -0.291881; 0.417743
576575.956; 80; -1024847.83203; -1327485.6328125; 1581.015625; 1572.68; 8.33336; 0; 0; -0; -0; 0; 1670; 1247.08; -88.9886; -97.322; 1.41409; 0.538867
576576.956; 80; -1025149.40723; -1329066.392578125; 1580.759765625; 1584.79; -4.02858; 0; 0; -0; -0; 0; 1669.69; 1246.85; -88.9348; -84.9062; 0.625133; 0.517504
