tow; prn9; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); res-rg; res-carr 
576400.956; 61; -1157639.90625; -682347.9931640625; 685.6455078125; 691.432; -5.78681; 0; 0; -0; -0; 0; 774.916; 578.671; -89.2709; -83.4841; -2.89518; -0.382768
576401.956; 61; -1157770.1543; -683033.1259765625; 685.1328125; 684.458; 0.674706; 0; 0; -0; -0; 0; 774.49; 578.353; -89.3573; -90.032; -2.49938; -0.118338
576402.956; 61; -1157900.36816; -683717.921875; 684.7958984375; 684.278; 0.517408; 0; 0; -0; -0; 0; 774.064; 578.035; -89.2681; -89.7855; -2.52129; -0.241785
576403.956; 61; -1158030.30176; -684402.3447265625; 684.4228515625; 682.806; 1.61721; 0; 0; -0; -0; 0; 773.638; 577.716; -89.2149; -90.8321; -2.27135; -0.302288
576404.956; 61; -1158161.14355; -685086.2275390625; 683.8828125; 687.578; -3.69547; 0; 0; -0; -0; 0; 773.211; 577.398; -89.3285; -85.6331; -2.90327; -0.23485
576405.956; 61; -1158290.93848; -685769.7392578125; 683.51171875; 682.077; 1.4348; 0; 0; -0; -0; 0; 772.785; 577.08; -89.2734; -90.7082; -2.40109; -0.00849395
576406.956; 61; -1158419.26758; -686452.7724609375; 683.033203125; 674.374; 8.65922; 0; 0; -0; -0; 0; 772.359; 576.761; -89.3256; -97.9848; -1.06636; -0.323319
576407.956; 61; -1158548.57324; -687135.447265625; 682.6748046875; 679.506; 3.16895; 0; 0; -0; -0; 0; 771.932; 576.443; -89.2575; -92.4264; -0.800218; -0.660806
576408.956; 61; -1158678.96191; -687817.6943359375; 682.2470703125; 685.197; -2.95003; 0; 0; -0; -0; 0; 771.506; 576.125; -89.2588; -86.3088; -1.03639; -0.336875
576409.956; 61; -1158809.76855; -688499.4228515625; 681.728515625; 687.394; -5.66502; 0; 0; -0; -0; 0; 771.079; 575.806; -89.351; -83.686; -2.0511; -0.276579
576410.956; 61; -1158938.20215; -689180.6103515625; 681.1875; 674.923; 6.26441; 0; 0; -0; -0; 0; 770.653; 575.488; -89.4654; -95.7298; -1.03318; -0.451971
576411.956; 61; -1159070.19531; -689861.5478515625; 680.9375; 693.629; -12.6913; 0; 0; -0; -0; 0; 770.226; 575.169; -89.2889; -76.5976; -3.20383; -0.211384
576412.956; 61; -1159199.81543; -690541.921875; 680.3740234375; 681.158; -0.78429; 0; 0; -0; -0; 0; 769.8; 574.851; -89.4258; -88.6416; -3.11037; 0.0271075
576413.956; 61; -1159328.73828; -691221.783203125; 679.861328125; 677.494; 2.36717; 0; 0; -0; -0; 0; 769.373; 574.532; -89.5119; -91.8791; -2.97012; -0.286272
576414.956; 61; -1159457.38086; -691901.328125; 679.544921875; 676.021; 3.52361; 0; 0; -0; -0; 0; 768.947; 574.213; -89.4017; -92.9253; -2.42687; -0.415818
576415.956; 61; -1159587.59473; -692580.529296875; 679.201171875; 684.278; -5.07732; 0; 0; -0; -0; 0; 768.52; 573.895; -89.3188; -84.2415; -3.22809; -0.253931
576416.956; 61; -1159716.5166; -693259.2421875; 678.712890625; 677.489; 1.22386; 0; 0; -0; -0; 0; 768.093; 573.576; -89.3803; -90.6042; -3.26713; -0.52856
576417.956; 61; -1159844.9502; -693937.4970703125; 678.2548828125; 674.923; 3.33179; 0; 0; -0; -0; 0; 767.667; 573.258; -89.4117; -92.7435; -2.39958; -0.296796
576418.956; 61; -1159973.83789; -694615.3056640625; 677.80859375; 677.309; 0.499183; 0; 0; -0; -0; 0; 767.24; 572.939; -89.4312; -89.9304; -2.48061; -0.474466
576419.956; 61; -1160103.31836; -695292.7138671875; 677.408203125; 680.424; -3.01625; 0; 0; -0; -0; 0; 766.813; 572.62; -89.4048; -86.3886; -2.74774; -0.170286
576420.956; 61; -1160232.03125; -695969.7001953125; 676.986328125; 676.391; 0.595523; 0; 0; -0; -0; 0; 766.386; 572.301; -89.3997; -89.9952; -2.90796; -0.446195
576421.956; 61; -1160360.42969; -696646.3544921875; 676.654296875; 674.738; 1.91595; 0; 0; -0; -0; 0; 765.959; 571.983; -89.305; -91.221; -2.41718; -0.321533
576422.956; 61; -1160489.03809; -697322.58203125; 676.2275390625; 675.842; 0.385844; 0; 0; -0; -0; 0; 765.532; 571.664; -89.3049; -89.6907; -2.22216; -0.201347
576423.956; 61; -1160617.75098; -697998.3232421875; 675.7412109375; 676.391; -0.649595; 0; 0; -0; -0; 0; 765.105; 571.345; -89.3643; -88.7147; -2.43618; -0.293621
576424.956; 61; -1160746.5332; -698673.6943359375; 675.37109375; 676.755; -1.38407; 0; 0; -0; -0; 0; 764.679; 571.026; -89.3074; -87.9234; -2.38161; 0.0217616
576425.956; 61; -1160875.00195; -699348.6044921875; 674.91015625; 675.108; -0.197682; 0; 0; -0; -0; 0; 764.252; 570.707; -89.3414; -89.1437; -2.68665; -0.2482
576426.956; 61; -1161001.96973; -700023.1298828125; 674.525390625; 667.22; 7.30524; 0; 0; -0; -0; 0; 763.824; 570.388; -89.2991; -96.6043; -1.27945; -0.23159
576427.956; 61; -1161129.84473; -700697.0712890625; 673.94140625; 671.988; 1.95375; 0; 0; -0; -0; 0; 763.397; 570.069; -89.456; -91.4097; -0.958195; -0.281266
576428.956; 61; -1161257.99902; -701370.685546875; 673.6142578125; 673.455; 0.158882; 0; 0; -0; -0; 0; 762.97; 569.751; -89.3561; -89.5149; -0.816728; -0.169981
576429.956; 61; -1161387.44531; -702043.9091796875; 673.2236328125; 680.245; -7.02121; 0; 0; -0; -0; 0; 762.543; 569.432; -89.3195; -82.2983; -2.09044; -0.108241
576430.956; 61; -1161514.48242; -702716.6181640625; 672.708984375; 667.585; 5.12447; 0; 0; -0; -0; 0; 762.116; 569.113; -89.4071; -94.5315; -1.14947; -0.142961
576431.956; 61; -1161642.91602; -703389.0048828125; 672.38671875; 674.923; -2.53637; 0; 0; -0; -0; 0; 761.689; 568.794; -89.3021; -86.7658; -1.62507; -0.13738
576432.956; 61; -1161770.54688; -704061.1298828125; 672.125; 670.705; 1.42031; 0; 0; -0; -0; 0; 761.262; 568.475; -89.1366; -90.5569; -1.31493; -0.0982847
576433.956; 61; -1161898.24805; -704732.7646484375; 671.634765625; 671.074; 0.560578; 0; 0; -0; -0; 0; 760.834; 568.155; -89.1996; -89.7601; -1.17184; -0.0628429
576434.956; 61; -1162028.46094; -705403.87109375; 671.1064453125; 684.273; -13.1669; 0; 0; -0; -0; 0; 760.407; 567.836; -89.3006; -76.1337; -3.19965; 0.410941
576435.956; 61; -1162154.66113; -706074.578125; 670.70703125; 663.187; 7.52053; 0; 0; -0; -0; 0; 759.98; 567.517; -89.2727; -96.7932; -2.12217; 0.0548549
576436.956; 61; -1162282.0127; -706745.044921875; 670.466796875; 669.237; 1.22982; 0; 0; -0; -0; 0; 759.552; 567.198; -89.0855; -90.3154; -1.65119; 0.288968
576437.956; 61; -1162409.74805; -707415.037109375; 669.9921875; 671.254; -1.26162; 0; 0; -0; -0; 0; 759.125; 566.879; -89.1327; -87.8711; -2.00118; 0.175729
576438.956; 61; -1162537.30957; -708084.720703125; 669.68359375; 670.34; -0.656736; 0; 0; -0; -0; 0; 758.697; 566.56; -89.0138; -88.3571; -2.17401; 0.124253
576439.956; 61; -1162664.1377; -708753.9599609375; 669.2392578125; 666.486; 2.75296; 0; 0; -0; -0; 0; 758.27; 566.241; -89.0308; -91.7837; -1.37255; 0.398655
576440.956; 61; -1162792.11719; -709422.6513671875; 668.69140625; 672.537; -3.84536; 0; 0; -0; -0; 0; 757.843; 565.921; -89.1511; -85.3057; -2.09555; 0.403477
576441.956; 61; -1162918.00391; -710091.2041015625; 668.552734375; 661.539; 7.01356; 0; 0; -0; -0; 0; 757.415; 565.602; -88.8622; -95.8758; -0.807112; 0.354354
576442.956; 61; -1163045.49512; -710759.2705078125; 668.06640625; 669.971; -1.90443; 0; 0; -0; -0; 0; 756.987; 565.283; -88.9209; -87.0165; -1.48562; 0.0357548
576443.956; 61; -1163171.1709; -711426.84765625; 667.5771484375; 660.431; 7.14646; 0; 0; -0; -0; 0; 756.56; 564.963; -88.9827; -96.1291; 0.259082; 0.418885
576444.956; 61; -1163297.75488; -712094.0556640625; 667.2080078125; 665.203; 2.00468; 0; 0; -0; -0; 0; 756.132; 564.644; -88.9242; -90.9289; 0.283917; 0.0605307
576445.956; 61; -1163425.35059; -712760.9326171875; 666.876953125; 670.52; -3.64299; 0; 0; -0; -0; 0; 755.705; 564.325; -88.8276; -85.1846; -0.557861; -0.0907701
576446.956; 61; -1163551.37695; -713427.4404296875; 666.5078125; 662.273; 4.23478; 0; 0; -0; -0; 0; 755.277; 564.005; -88.7689; -93.0037; 0.420444; 0.0802211
576447.956; 61; -1163678.86816; -714093.521484375; 666.0810546875; 669.971; -3.88978; 0; 0; -0; -0; 0; 754.849; 563.686; -88.768; -84.8782; -0.503776; -0.105738
576448.956; 61; -1163806.35938; -714759.1328125; 665.611328125; 669.971; -4.35951; 0; 0; -0; -0; 0; 754.421; 563.367; -88.8099; -84.4504; -1.03981; 0.184276
576449.956; 61; -1163931.72168; -715424.2431640625; 665.1103515625; 658.783; 6.32699; 0; 0; -0; -0; 0; 753.994; 563.047; -88.8832; -95.2102; -0.017503; 0.00139167
576450.956; 61; -1164058.61914; -716089.1494140625; 664.90625; 666.851; -1.94441; 0; 0; -0; -0; 0; 753.566; 562.728; -88.6594; -86.715; -0.577856; -0.191228
576451.956; 61; -1164184.54004; -716753.6240234375; 664.474609375; 661.719; 2.75582; 0; 0; -0; -0; 0; 753.138; 562.408; -88.6632; -91.419; -0.185752; -0.324615
576452.956; 61; -1164311.8916; -717417.62890625; 664.0048828125; 669.237; -5.2321; 0; 0; -0; -0; 0; 752.71; 562.089; -88.7051; -83.473; -0.971767; -0.117361
576453.956; 61; -1164437.08008; -718081.2763671875; 663.6474609375; 657.87; 5.77758; 0; 0; -0; -0; 0; 752.282; 561.769; -88.6345; -94.4121; 0.244174; -0.00262586
576454.956; 61; -1164562.40723; -718744.5703125; 663.2939453125; 658.599; 4.69534; 0; 0; -0; -0; 0; 751.854; 561.449; -88.5601; -93.2554; 0.869654; -0.271054
576455.956; 61; -1164688.74707; -719407.3076171875; 662.7373046875; 663.92; -1.18306; 0; 0; -0; -0; 0; 751.426; 561.13; -88.6887; -87.5056; 0.604103; -0.312383
576456.956; 61; -1164814.87695; -720069.6689453125; 662.361328125; 662.817; -0.45568; 0; 0; -0; -0; 0; 750.998; 560.81; -88.6366; -88.1809; 0.747244; -0.084209
576457.956; 61; -1164940.41406; -720731.5703125; 661.9013671875; 659.702; 2.1994; 0; 0; -0; -0; 0; 750.57; 560.491; -88.6685; -90.8679; 1.22031; -0.0305282
576458.956; 61; -1165066.16016; -721393.017578125; 661.447265625; 660.8; 0.647083; 0; 0; -0; -0; 0; 750.142; 560.171; -88.6945; -89.3416; 1.22956; -0.144561
576459.956; 61; -1165190.92871; -722054.13671875; 661.119140625; 655.663; 5.45596; 0; 0; -0; -0; 0; 749.714; 559.851; -88.5945; -94.0505; 2.13789; -0.273936
576460.956; 61; -1165318.21094; -722714.7841796875; 660.6474609375; 668.873; -8.22515; 0; 0; -0; -0; 0; 749.285; 559.531; -88.638; -80.4128; 0.896892; 0.0482024
576461.956; 61; -1165443.50391; -723374.927734375; 660.1435546875; 658.419; 1.72456; 0; 0; -0; -0; 0; 748.857; 559.212; -88.7137; -90.4383; 0.911134; -0.266803
576462.956; 61; -1165568.7959; -724034.609375; 659.681640625; 658.414; 1.26778; 0; 0; -0; -0; 0; 748.429; 558.892; -88.7474; -90.0152; 1.58786; 0.167069
576463.956; 61; -1165694.78711; -724693.8603515625; 659.2509765625; 662.088; -2.83731; 0; 0; -0; -0; 0; 748.001; 558.572; -88.7498; -85.9125; 0.790402; -0.0929549
576464.956; 61; -1165820.32324; -725352.5859375; 658.7255859375; 659.697; -0.971245; 0; 0; -0; -0; 0; 747.572; 558.252; -88.8469; -87.8756; 0.94346; 0.242151
576465.956; 61; -1165945.09277; -726011.0185546875; 658.4326171875; 655.668; 2.76431; 0; 0; -0; -0; 0; 747.144; 557.932; -88.7116; -91.4759; 1.26955; 0.0406485
576466.956; 61; -1166070.41992; -726668.9384765625; 657.919921875; 658.599; -0.678688; 0; 0; -0; -0; 0; 746.716; 557.612; -88.7959; -88.1172; 1.45597; 0.354273
576467.956; 61; -1166195.22363; -727326.2529296875; 657.314453125; 655.848; 1.46653; 0; 0; -0; -0; 0; 746.287; 557.293; -88.973; -90.4395; 1.25371; -0.128528
576468.956; 61; -1166319.36523; -727983.2451171875; 656.9921875; 652.369; 4.62367; 0; 0; -0; -0; 0; 745.859; 556.973; -88.8668; -93.4904; 2.23856; -0.0248231
576469.956; 61; -1166444.34375; -728639.869140625; 656.6240234375; 656.767; -0.142509; 0; 0; -0; -0; 0; 745.431; 556.653; -88.8065; -88.664; 2.36155; 0.124613
576470.956; 61; -1166568.27441; -729296.1552734375; 656.2861328125; 651.26; 5.0261; 0; 0; -0; -0; 0; 745.002; 556.333; -88.7159; -93.742; 3.32597; 0.132393
576471.956; 61; -1166693.18359; -729951.828125; 655.6728515625; 656.402; -0.729318; 0; 0; -0; -0; 0; 744.573; 556.013; -88.9006; -88.1713; 3.12102; 0.0658805
576472.956; 61; -1166816.38184; -730606.9765625; 655.1484375; 647.411; 7.73731; 0; 0; -0; -0; 0; 744.145; 555.693; -88.9965; -96.7338; 4.40945; -0.116374
576473.956; 61; -1166942.40723; -731261.8134765625; 654.8369140625; 662.268; -7.43098; 0; 0; -0; -0; 0; 743.716; 555.373; -88.8793; -81.4484; 3.14628; 0.0340339
576474.956; 61; -1167066.30371; -731916.28125; 654.4677734375; 651.08; 3.38735; 0; 0; -0; -0; 0; 743.288; 555.052; -88.8199; -92.2072; 3.77205; 0.015413
576475.956; 61; -1167190.51465; -732570.296875; 654.015625; 652.733; 1.28274; 0; 0; -0; -0; 0; 742.859; 554.732; -88.8434; -90.1261; 4.15836; 0.157822
576476.956; 61; -1167315.87695; -733223.8330078125; 653.5361328125; 658.783; -5.24722; 0; 0; -0; -0; 0; 742.43; 554.412; -88.8942; -83.6469; 3.29666; 0.293699
576477.956; 61; -1167440.15723; -733876.8857421875; 653.052734375; 653.097; -0.0445106; 0; 0; -0; -0; 0; 742.002; 554.092; -88.9489; -88.9043; 3.52601; 0.530766
576478.956; 61; -1167564.6123; -734529.6904296875; 652.8046875; 654.016; -1.21116; 0; 0; -0; -0; 0; 741.573; 553.772; -88.7682; -87.557; 3.10414; 0.338722
576479.956; 61; -1167687.9502; -735181.998046875; 652.3076171875; 648.145; 4.16263; 0; 0; -0; -0; 0; 741.144; 553.452; -88.8364; -92.999; 3.81169; 0.253605
576480.956; 61; -1167811.98633; -735833.8740234375; 651.8759765625; 651.814; 0.0616992; 0; 0; -0; -0; 0; 740.715; 553.131; -88.8392; -88.9009; 3.92085; 0.351771
576481.956; 61; -1167937.20996; -736485.2275390625; 651.353515625; 658.055; -6.70112; 0; 0; -0; -0; 0; 740.286; 552.811; -88.9328; -82.2317; 2.75895; 0.465035
576482.956; 61; -1168059.9541; -737136.2177734375; 650.990234375; 645.025; 5.96542; 0; 0; -0; -0; 0; 739.857; 552.491; -88.8672; -94.8326; 3.64978; 0.221953
576483.956; 61; -1168183.9209; -737786.70703125; 650.4892578125; 651.45; -0.960657; 0; 0; -0; -0; 0; 739.428; 552.171; -88.9392; -87.9786; 3.52243; 0.278277
576484.956; 61; -1168308.65527; -738436.642578125; 649.935546875; 655.484; -5.54802; 0; 0; -0; -0; 0; 739; 551.85; -89.064; -83.516; 2.54631; 0.357599
576485.956; 61; -1168431.39941; -739086.2197265625; 649.5771484375; 645.025; 4.55234; 0; 0; -0; -0; 0; 738.571; 551.53; -88.9934; -93.5458; 3.5263; 0.472022
576486.956; 61; -1168555.40137; -739735.3857421875; 649.166015625; 651.635; -2.46865; 0; 0; -0; -0; 0; 738.141; 551.21; -88.9755; -86.5068; 2.90718; 0.323419
576487.956; 61; -1168679.08789; -740383.984375; 648.5986328125; 649.977; -1.37843; 0; 0; -0; -0; 0; 737.712; 550.889; -89.1138; -87.7354; 2.53151; 0.210651
576488.956; 61; -1168802.49609; -741032.36328125; 648.37890625; 648.514; -0.135578; 0; 0; -0; -0; 0; 737.283; 550.569; -88.9045; -88.7689; 2.50977; 0.215113
576489.956; 61; -1168926.42773; -741680.140625; 647.77734375; 651.265; -3.48782; 0; 0; -0; -0; 0; 736.854; 550.248; -89.0769; -85.5891; 1.79753; 0.16702
576490.956; 61; -1169049.20703; -742327.5126953125; 647.3720703125; 645.21; 2.16251; 0; 0; -0; -0; 0; 736.425; 549.928; -89.053; -91.2155; 2.31494; 0.273048
576491.956; 61; -1169172.33594; -742974.4794921875; 646.966796875; 647.047; -0.0799727; 0; 0; -0; -0; 0; 735.996; 549.607; -89.0291; -88.9491; 2.04031; 0.0141983
576492.956; 61; -1169296.09277; -743620.9619140625; 646.482421875; 650.347; -3.86414; 0; 0; -0; -0; 0; 735.567; 549.287; -89.0842; -85.22; 1.57311; 0.281769
576493.956; 61; -1169419.25684; -744266.9365234375; 645.974609375; 647.232; -1.25691; 0; 0; -0; -0; 0; 735.137; 548.966; -89.1628; -87.9059; 1.24617; 0.193698
576494.956; 61; -1169542.59473; -744912.60546875; 645.6689453125; 648.145; -2.47604; 0; 0; -0; -0; 0; 734.708; 548.646; -89.0391; -86.5631; 0.964513; 0.382413
576495.956; 61; -1169665.2002; -745557.6357421875; 645.0302734375; 644.296; 0.734187; 0; 0; -0; -0; 0; 734.279; 548.325; -89.2484; -89.9826; 0.911302; 0.189157
576496.956; 61; -1169788.64258; -746202.416015625; 644.7802734375; 648.694; -3.91383; 0; 0; -0; -0; 0; 733.849; 548.004; -89.0691; -85.1553; 0.370618; 0.392448
576497.956; 61; -1169910.86426; -746846.681640625; 644.265625; 642.279; 1.98636; 0; 0; -0; -0; 0; 733.42; 547.684; -89.1543; -91.1407; 0.791526; 0.434198
576498.956; 61; -1170034.83008; -747490.5517578125; 643.8701171875; 651.445; -7.57467; 0; 0; -0; -0; 0; 732.991; 547.363; -89.1205; -81.5458; -0.54075; 0.540952
576499.956; 61; -1170157.15625; -748133.9326171875; 643.380859375; 642.828; 0.552487; 0; 0; -0; -0; 0; 732.561; 547.042; -89.1803; -89.7328; -0.296782; 0.677381
576500.956; 61; -1170279.76172; -748776.98828125; 643.0556640625; 644.296; -1.24042; 0; 0; -0; -0; 0; 732.132; 546.722; -89.0759; -87.8355; -0.579187; 0.628898
576501.956; 61; -1170400.69141; -749419.6640625; 642.67578125; 635.49; 7.18598; 0; 0; -0; -0; 0; 731.702; 546.401; -89.0264; -96.2124; 0.607819; 0.448846
576502.956; 61; -1170525.07715; -750061.900390625; 642.236328125; 653.651; -11.4152; 0; 0; -0; -0; 0; 731.273; 546.08; -89.0363; -77.6211; -0.939653; 1.0719
576503.956; 61; -1170646.46094; -750703.7216796875; 641.8212890625; 637.876; 3.94517; 0; 0; -0; -0; 0; 730.843; 545.759; -89.0217; -92.9668; -0.668647; 0.590648
576504.956; 61; -1170768.64746; -751345.1201171875; 641.3984375; 642.095; -0.696077; 0; 0; -0; -0; 0; 730.413; 545.439; -89.0149; -88.3189; -0.722425; 0.667418
576505.956; 61; -1170889.19336; -751986.1171875; 640.9970703125; 633.473; 7.5241; 0; 0; -0; -0; 0; 729.984; 545.118; -88.9866; -96.5107; 0.539231; 0.495355
576506.956; 61; -1171011.76367; -752626.599609375; 640.482421875; 644.111; -3.62892; 0; 0; -0; -0; 0; 729.554; 544.797; -89.0717; -85.4427; -0.181377; 0.463896
576507.956; 61; -1171133.1123; -753266.5556640625; 639.9560546875; 637.691; 2.26469; 0; 0; -0; -0; 0; 729.124; 544.476; -89.1683; -91.433; 0.170068; 0.383949
576508.956; 61; -1171254.60059; -753906.279296875; 639.7236328125; 638.425; 1.29841; 0; 0; -0; -0; 0; 728.695; 544.155; -88.9709; -90.2693; 0.696079; 0.663022
576509.956; 61; -1171377.72949; -754545.580078125; 639.30078125; 647.047; -7.74599; 0; 0; -0; -0; 0; 728.265; 543.834; -88.964; -81.218; -0.904608; 0.534752
576510.956; 61; -1171498.4502; -755184.384765625; 638.8046875; 634.392; 4.41311; 0; 0; -0; -0; 0; 727.835; 543.513; -89.0303; -93.4434; 0.0907579; 0.690034
576511.956; 61; -1171620.74121; -755823.140625; 638.755859375; 642.644; -3.88777; 0; 0; -0; -0; 0; 727.405; 543.192; -88.6492; -84.7614; -0.796339; 0.542443
576512.956; 61; -1171742.08984; -756461.6142578125; 638.4736328125; 637.691; 0.782263; 0; 0; -0; -0; 0; 726.975; 542.871; -88.5016; -89.2839; -0.719811; 0.46998
576513.956; 61; -1171864.66016; -757099.564453125; 637.9501953125; 644.111; -6.16114; 0; 0; -0; -0; 0; 726.545; 542.55; -88.5951; -82.4339; -1.8131; 0.547718
576514.956; 61; -1171985.9043; -757737.2822265625; 637.7177734375; 637.142; 0.575514; 0; 0; -0; -0; 0; 726.115; 542.229; -88.3976; -88.9731; -1.66601; 0.584513
576515.956; 61; -1172107.67188; -758374.7197265625; 637.4375; 639.893; -2.45544; 0; 0; -0; -0; 0; 725.685; 541.908; -88.2479; -85.7925; -2.00511; 0.712859
576516.956; 61; -1172227.31055; -759011.724609375; 637.0048828125; 628.705; 8.29942; 0; 0; -0; -0; 0; 725.255; 541.587; -88.2504; -96.5498; -0.495107; 0.644934
576517.956; 61; -1172349.11328; -759648.37109375; 636.646484375; 640.078; -3.4312; 0; 0; -0; -0; 0; 724.825; 541.266; -88.1789; -84.7477; -1.10251; 0.691907
576518.956; 61; -1172469.97363; -760284.50390625; 636.1328125; 635.125; 1.00738; 0; 0; -0; -0; 0; 724.395; 540.945; -88.2624; -89.2698; -0.938893; 0.664976
576519.956; 61; -1172591.35742; -760920.08203125; 635.578125; 637.876; -2.29799; 0; 0; -0; -0; 0; 723.965; 540.623; -88.387; -86.089; -1.56678; 0.475016
576520.956; 61; -1172710.99609; -761555.4306640625; 635.3486328125; 628.705; 6.64317; 0; 0; -0; -0; 0; 723.535; 540.302; -88.1864; -94.8296; -0.233638; 0.545783
576521.956; 61; -1172831.75098; -762190.234375; 634.8037109375; 634.571; 0.232519; 0; 0; -0; -0; 0; 723.105; 539.981; -88.301; -88.5335; -0.256402; 0.480574
576522.956; 61; -1172953.55371; -762824.380859375; 634.146484375; 640.078; -5.9312; 0; 0; -0; -0; 0; 722.675; 539.66; -88.5282; -82.597; -1.37759; 0.489247
576523.956; 61; -1173073.95996; -763457.921875; 633.541015625; 632.739; 0.801901; 0; 0; -0; -0; 0; 722.244; 539.338; -88.7034; -89.5053; -1.39555; 0.318846
576524.956; 61; -1173192.62207; -764091.05859375; 633.13671875; 623.574; 9.56313; 0; 0; -0; -0; 0; 721.814; 539.017; -88.6773; -98.2404; 0.505969; 0.402242
576525.956; 61; -1173314.70312; -764723.7060546875; 632.6474609375; 641.54; -8.89281; 0; 0; -0; -0; 0; 721.384; 538.696; -88.7363; -79.8435; -1.24798; 0.340893
576526.956; 61; -1173434.90039; -765355.8759765625; 632.169921875; 631.641; 0.529028; 0; 0; -0; -0; 0; 720.953; 538.374; -88.7835; -89.3125; -0.931679; 0.557218
576527.956; 61; -1173554.57422; -765987.623046875; 631.7470703125; 628.89; 2.85686; 0; 0; -0; -0; 0; 720.523; 538.053; -88.776; -91.6329; -0.490528; 0.455157
576528.956; 61; -1173674.52734; -766618.966796875; 631.34375; 630.358; 0.985824; 0; 0; -0; -0; 0; 720.093; 537.732; -88.749; -89.7348; -0.372835; 0.385822
576529.956; 61; -1173795.24805; -767249.9736328125; 631.0068359375; 634.392; -3.38474; 0; 0; -0; -0; 0; 719.662; 537.41; -88.6553; -85.2706; -0.972764; 0.429764
576530.956; 61; -1173914.57227; -767880.4814453125; 630.5078125; 627.053; 3.45481; 0; 0; -0; -0; 0; 719.232; 537.089; -88.724; -92.1788; -0.439133; 0.306835
576531.956; 61; -1174034.10645; -768510.6865234375; 630.205078125; 628.156; 2.04872; 0; 0; -0; -0; 0; 718.801; 536.767; -88.5962; -90.6449; 0.0443778; 0.402115
576532.956; 61; -1174154.79199; -769140.4990234375; 629.8125; 634.207; -4.39433; 0; 0; -0; -0; 0; 718.371; 536.446; -88.5583; -84.1639; -0.664676; 0.529888
576533.956; 61; -1174274.84961; -769769.8603515625; 629.361328125; 630.907; -1.54571; 0; 0; -0; -0; 0; 717.94; 536.124; -88.5788; -87.0331; -1.10227; 0.386616
576534.956; 61; -1174394.10449; -770398.7421875; 628.8818359375; 626.689; 2.1932; 0; 0; -0; -0; 0; 717.51; 535.803; -88.6277; -90.8209; -0.707527; 0.365235
576535.956; 61; -1174513.39355; -771027.3232421875; 628.5810546875; 626.868; 1.7128; 0; 0; -0; -0; 0; 717.079; 535.481; -88.4979; -90.2107; -0.376033; 0.371279
576536.956; 61; -1174633.41699; -771655.3662109375; 628.04296875; 630.727; -2.68445; 0; 0; -0; -0; 0; 716.648; 535.159; -88.6053; -85.9208; -1.11274; 0.144979
576537.956; 61; -1174752.21777; -772282.8427734375; 627.4765625; 624.302; 3.17424; 0; 0; -0; -0; 0; 716.218; 534.838; -88.741; -91.9153; -0.47225; 0.181715
576538.956; 61; -1174872.13574; -772909.9912109375; 627.1484375; 630.173; -3.02474; 0; 0; -0; -0; 0; 715.787; 534.516; -88.6384; -85.6137; -0.835636; 0.394048
576539.956; 61; -1174990.27344; -773536.5458984375; 626.5546875; 620.818; 5.73691; 0; 0; -0; -0; 0; 715.356; 534.194; -88.8014; -94.5383; 0.105711; 0.243128
576540.956; 61; -1175109.31836; -774162.4404296875; 625.89453125; 625.585; 0.309244; 0; 0; -0; -0; 0; 714.925; 533.873; -89.0308; -89.34; 0.279242; 0.358687
576541.956; 61; -1175228.92285; -774787.861328125; 625.4208984375; 628.526; -3.10495; 0; 0; -0; -0; 0; 714.495; 533.551; -89.0736; -85.9687; -0.487375; 0.182135
576542.956; 61; -1175347.72363; -775412.705078125; 624.84375; 624.302; 0.541431; 0; 0; -0; -0; 0; 714.064; 533.229; -89.2199; -89.7613; 0.00280185; 0.569511
576543.956; 61; -1175465.44336; -776037.173828125; 624.46875; 618.621; 5.84741; 0; 0; -0; -0; 0; 713.633; 532.908; -89.164; -95.0114; 0.896275; 0.350451
576544.956; 61; -1175584.87207; -776661.275390625; 624.1015625; 627.602; -3.50055; 0; 0; -0; -0; 0; 713.202; 532.586; -89.1002; -85.5997; 0.179348; 0.299413
576545.956; 61; -1175702.17285; -777284.7578125; 623.482421875; 616.42; 7.06266; 0; 0; -0; -0; 0; 712.771; 532.264; -89.2884; -96.3511; 1.31581; 0.0923092
576546.956; 61; -1175821.74121; -777907.9560546875; 623.1982421875; 628.336; -5.13773; 0; 0; -0; -0; 0; 712.34; 531.942; -89.1416; -84.0039; 0.751054; 0.505759
576547.956; 61; -1175939.35547; -778530.9697265625; 623.013671875; 618.067; 4.94658; 0; 0; -0; -0; 0; 711.909; 531.62; -88.8952; -93.8418; 1.38909; 0.203078
576548.956; 61; -1176057.63379; -779153.5224609375; 622.552734375; 621.557; 0.995966; 0; 0; -0; -0; 0; 711.478; 531.298; -88.9251; -89.921; 1.71067; 0.336418
576549.956; 61; -1176176.39941; -779775.5654296875; 622.04296875; 624.118; -2.0746; 0; 0; -0; -0; 0; 711.047; 530.976; -89.0037; -86.9291; 1.21794; 0.240425
576550.956; 61; -1176295.02637; -780397.08984375; 621.5244140625; 623.389; -1.86443; 0; 0; -0; -0; 0; 710.616; 530.654; -89.0911; -87.2267; 1.04808; 0.426486
