tow; prn8; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg) 
156.917964999797; 31; -43756.3027344; 1174731.21484375; -3445.98613544005; -3463.72; 17.7348; 0; 0; -0; -0; 0; 0; 0; -3445.99; -3463.72
157.917964772554; 31; -43101.0507812; 1178177.494140625; -3446.28008001702; -3443.37; -2.90704; 0; 0; -0; -0; 0; 0; 0; -3446.28; -3443.37
158.917964545311; 31; -42447.7744141; 1181624.06640625; -3446.57304883359; -3432.99; -13.5818; 0; 0; -0; -0; 0; 0; 0; -3446.57; -3432.99
159.917964318069; 31; -41786.7529297; 1185070.93359375; -3446.86797077561; -3473.69; 26.8242; 0; 0; -0; -0; 0; 0; 0; -3446.87; -3473.69
160.917964090826; 31; -41132.578125; 1188518.09375; -3447.16093959219; -3437.71; -9.44836; 0; 0; -0; -0; 0; 0; 0; -3447.16; -3437.71
161.917963863583; 31; -40477.15625; 1191965.5517578125; -3447.45879122237; -3444.27; -3.19281; 0; 0; -0; -0; 0; 0; 0; -3447.46; -3444.27
162.917963636341; 31; -39824.4521484; 1195413.296875; -3447.74590066262; -3429.98; -17.7619; 0; 0; -0; -0; 0; 0; 0; -3447.75; -3429.98
163.917963408865; 31; -39168.1640625; 1198861.3408203125; -3448.04472965833; -3448.82; 0.773224; 0; 0; -0; -0; 0; 0; 0; -3448.04; -3448.82
164.917963181622; 31; -38509.6191406; 1202309.6845703125; -3448.34453361115; -3460.68; 12.3332; 0; 0; -0; -0; 0; 0; 0; -3448.34; -3460.68
165.91796295438; 31; -37850.8095703; 1205758.3115234375; -3448.62773680051; -3462.07; 13.4407; 0; 0; -0; -0; 0; 0; 0; -3448.63; -3462.07
166.917962727137; 31; -37196.9316406; 1209207.236328125; -3448.92558843069; -3436.15; -12.7731; 0; 0; -0; -0; 0; 0; 0; -3448.93; -3436.15
167.917962499894; 31; -36540.6269531; 1212656.4521484375; -3449.21660412182; -3448.91; -0.311409; 0; 0; -0; -0; 0; 0; 0; -3449.22; -3448.91
168.917962272651; 31; -35888.0664062; 1216105.96484375; -3449.51347918929; -3429.23; -20.2839; 0; 0; -0; -0; 0; 0; 0; -3449.51; -3429.23
169.917962045409; 31; -35228.9462891; 1219555.765625; -3449.80156519225; -3463.7; 13.8988; 0; 0; -0; -0; 0; 0; 0; -3449.8; -3463.7
170.917961818166; 31; -34564.0625; 1223005.8583984375; -3450.0935574461; -3493.99; 43.8951; 0; 0; -0; -0; 0; 0; 0; -3450.09; -3493.99
171.917961590691; 31; -33915.78125; 1226456.2470703125; -3450.3894567542; -3406.74; -43.6477; 0; 0; -0; -0; 0; 0; 0; -3450.39; -3406.74
172.917961363448; 31; -33261.2011719; 1229906.9326171875; -3450.68633101831; -3439.84; -10.844; 0; 0; -0; -0; 0; 0; 0; -3450.69; -3439.84
173.917961136205; 31; -32603.2861328; 1233357.90625; -3450.97441702127; -3457.37; 6.39323; 0; 0; -0; -0; 0; 0; 0; -3450.97; -3457.37
174.917960908962; 31; -31942.4677734; 1236809.1748046875; -3451.26933896329; -3472.62; 21.3554; 0; 0; -0; -0; 0; 0; 0; -3451.27; -3472.62
175.91796068172; 31; -31284.9648438; 1240260.728515625; -3451.55449527809; -3455.2; 3.64751; 0; 0; -0; -0; 0; 0; 0; -3451.55; -3455.2
176.917960454477; 31; -30631.8789062; 1243712.5849609375; -3451.85722972189; -3431.99; -19.8667; 0; 0; -0; -0; 0; 0; 0; -3451.86; -3431.99
177.917960227234; 31; -29973.8457031; 1247164.7294921875; -3452.14531572485; -3457.99; 5.84329; 0; 0; -0; -0; 0; 0; 0; -3452.15; -3457.99
178.917959999992; 31; -29318.4375; 1250617.166015625; -3452.4373079787; -3444.19; -8.24317; 0; 0; -0; -0; 0; 0; 0; -3452.44; -3444.19
179.917959772516; 31; -28659.9511719; 1254069.8935546875; -3452.72832447374; -3460.37; 7.64147; 0; 0; -0; -0; 0; 0; 0; -3452.73; -3460.37
180.917959545273; 31; -28004.0517578; 1257522.91796875; -3453.0251987373; -3446.78; -6.24973; 0; 0; -0; -0; 0; 0; 0; -3453.03; -3446.78
181.917959318031; 31; -27344.9365234; 1260976.2265625; -3453.30937848938; -3463.67; 10.3653; 0; 0; -0; -0; 0; 0; 0; -3453.31; -3463.67
182.917959090788; 31; -26688.8652344; 1264429.8310546875; -3453.60527699412; -3447.68; -5.9266; 0; 0; -0; -0; 0; 0; 0; -3453.61; -3447.68
183.917958863545; 31; -26032.8554688; 1267883.7255859375; -3453.89531612253; -3447.36; -6.53995; 0; 0; -0; -0; 0; 0; 0; -3453.9; -3447.36
184.917958636303; 31; -25377.7070312; 1271337.912109375; -3454.18730837638; -3442.83; -11.3582; 0; 0; -0; -0; 0; 0; 0; -3454.19; -3442.83
185.91795840906; 31; -24716.1845703; 1274792.392578125; -3454.48125375568; -3476.32; 21.8435; 0; 0; -0; -0; 0; 0; 0; -3454.48; -3476.32
186.917958181817; 31; -24058.0771484; 1278247.1630859375; -3454.77129288408; -3458.38; 3.60734; 0; 0; -0; -0; 0; 0; 0; -3454.77; -3458.38
187.917957954342; 31; -23401.8808594; 1281702.228515625; -3455.06621563055; -3448.34; -6.73066; 0; 0; -0; -0; 0; 0; 0; -3455.07; -3448.34
188.917957727099; 31; -22746.7236328; 1285157.5791015625; -3455.3513711409; -3442.88; -12.4761; 0; 0; -0; -0; 0; 0; 0; -3455.35; -3442.88
189.917957499856; 31; -22084.8662109; 1288613.22265625; -3455.64433995748; -3478.09; 22.4407; 0; 0; -0; -0; 0; 0; 0; -3455.64; -3478.09
190.917957272613; 31; -21429.921875; 1292069.1494140625; -3455.92754314683; -3441.76; -14.171; 0; 0; -0; -0; 0; 0; 0; -3455.93; -3441.76
191.917957045371; 31; -20770.6367188; 1295525.3818359375; -3456.23320727879; -3464.57; 8.33446; 0; 0; -0; -0; 0; 0; 0; -3456.23; -3464.57
192.917956818128; 31; -20113.5195312; 1298981.8984375; -3456.51738703087; -3453.17; -3.34248; 0; 0; -0; -0; 0; 0; 0; -3456.52; -3453.17
193.917956590885; 31; -19457.796875; 1302438.7021484375; -3456.80449647112; -3445.85; -10.9579; 0; 0; -0; -0; 0; 0; 0; -3456.8; -3445.85
194.91795636341; 31; -18798.3105469; 1305895.80078125; -3457.09941921805; -3465.62; 8.52541; 0; 0; -0; -0; 0; 0; 0; -3457.1; -3465.62
195.917956136167; 31; -18139.9804688; 1309353.1884765625; -3457.38848097882; -3459.55; 2.16022; 0; 0; -0; -0; 0; 0; 0; -3457.39; -3459.55
196.917955908924; 31; -17483.7304688; 1312810.865234375; -3457.67754354451; -3448.62; -9.05973; 0; 0; -0; -0; 0; 0; 0; -3457.68; -3448.62
197.917955681682; 31; -16823.1220703; 1316268.8310546875; -3457.9666061102; -3471.52; 13.5547; 0; 0; -0; -0; 0; 0; 0; -3457.97; -3471.52
198.917955454439; 31; -16166.3056641; 1319727.0888671875; -3458.25859836405; -3451.59; -6.6643; 0; 0; -0; -0; 0; 0; 0; -3458.26; -3451.59
199.917955227196; 31; -15507.3710938; 1323185.6357421875; -3458.54766092974; -3462.73; 4.17766; 0; 0; -0; -0; 0; 0; 0; -3458.55; -3462.73
200.917954999954; 31; -14850.8417969; 1326644.4775390625; -3458.84258287176; -3450.09; -8.75706; 0; 0; -0; -0; 0; 0; 0; -3458.84; -3450.09
201.917954772711; 31; -14189.5439453; 1330103.6064453125; -3459.129692312; -3475.14; 16.0148; 0; 0; -0; -0; 0; 0; 0; -3459.13; -3475.14
202.917954545235; 31; -13537.2822266; 1333563.021484375; -3459.41582599498; -3427.66; -31.7566; 0; 0; -0; -0; 0; 0; 0; -3459.42; -3427.66
203.917954317993; 31; -12875.625; 1337022.7265625; -3459.70586431793; -3477.03; 17.3271; 0; 0; -0; -0; 0; 0; 0; -3459.71; -3477.03
204.91795409075; 31; -12216.8466797; 1340482.72265625; -3459.99688000906; -3461.9; 1.90735; 0; 0; -0; -0; 0; 0; 0; -3460; -3461.9
205.917953863507; 31; -11555.9140625; 1343943.0068359375; -3460.28496601203; -3473.23; 12.9402; 0; 0; -0; -0; 0; 0; 0; -3460.28; -3473.23
206.917953636264; 31; -10901.6425781; 1347403.580078125; -3460.57402857771; -3438.22; -22.3534; 0; 0; -0; -0; 0; 0; 0; -3460.57; -3438.22
207.917953409022; 31; -10241.4726562; 1350864.4443359375; -3460.86504426885; -3469.22; 8.3521; 0; 0; -0; -0; 0; 0; 0; -3460.87; -3469.22
208.917953181779; 31; -9583.50683594; 1354325.5927734375; -3461.14922402092; -3457.63; -3.51472; 0; 0; -0; -0; 0; 0; 0; -3461.15; -3457.63
209.917952954536; 31; -8923.23144531; 1357787.0361328125; -3461.44414596294; -3469.77; 8.32724; 0; 0; -0; -0; 0; 0; 0; -3461.44; -3469.77
210.917952727061; 31; -8266.78710938; 1361248.767578125; -3461.7322327719; -3449.64; -12.0932; 0; 0; -0; -0; 0; 0; 0; -3461.73; -3449.64
211.917952499818; 31; -7604.5234375; 1364710.791015625; -3462.02422421976; -3480.22; 18.1957; 0; 0; -0; -0; 0; 0; 0; -3462.02; -3480.22
212.917952272575; 31; -6944.72265625; 1368173.095703125; -3462.30547428367; -3467.28; 4.97182; 0; 0; -0; -0; 0; 0; 0; -3462.31; -3467.28
213.917952045333; 31; -6287.77246094; 1371635.693359375; -3462.59844310025; -3452.3; -10.3011; 0; 0; -0; -0; 0; 0; 0; -3462.6; -3452.3
214.91795181809; 31; -5629.46289062; 1375098.5712890625; -3462.87871660144; -3459.44; -3.43779; 0; 0; -0; -0; 0; 0; 0; -3462.88; -3459.44
215.917951590847; 31; -4968.95898438; 1378561.7529296875; -3463.18242760795; -3470.97; 7.78982; 0; 0; -0; -0; 0; 0; 0; -3463.18; -3470.97
216.917951363605; 31; -4311.10839844; 1382025.2099609375; -3463.45781829553; -3457.03; -6.42887; 0; 0; -0; -0; 0; 0; 0; -3463.46; -3457.03
217.917951136362; 31; -3650.65429688; 1385488.9541015625; -3463.74492773578; -3470.71; 6.96559; 0; 0; -0; -0; 0; 0; 0; -3463.74; -3470.71
218.917950908886; 31; -2992.54101562; 1388952.9931640625; -3464.03985048433; -3458.41; -5.63043; 0; 0; -0; -0; 0; 0; 0; -3464.04; -3458.41
219.917950681644; 31; -2334.23144531; 1392417.3134765625; -3464.32109974171; -3459.44; -4.88017; 0; 0; -0; -0; 0; 0; 0; -3464.32; -3459.44
220.917950454401; 31; -1673.80273438; 1395881.9345703125; -3464.62188106006; -3470.58; 5.95521; 0; 0; -0; -0; 0; 0; 0; -3464.62; -3470.58
221.917950227158; 31; -1013.95019531; 1399346.8310546875; -3464.89727174764; -3467.55; 2.65201; 0; 0; -0; -0; 0; 0; 0; -3464.9; -3467.55
222.917949999915; 31; -357.71484375; 1402812.0166015625; -3465.18633431333; -3448.54; -16.6455; 0; 0; -0; -0; 0; 0; 0; -3465.19; -3448.54
223.917949772673; 31; 300.677734375; 1406277.494140625; -3465.47832656718; -3459.88; -5.60119; 0; 0; -0; -0; 0; 0; 0; -3465.48; -3459.88
224.91794954543; 31; 965.79296875; 1409743.2607421875; -3465.76738913287; -3495.2; 29.4376; 0; 0; -0; -0; 0; 0; 0; -3465.77; -3495.2
225.917949317954; 31; 1622.75097656; 1413209.3056640625; -3466.04571031562; -3452.34; -13.7073; 0; 0; -0; -0; 0; 0; 0; -3466.05; -3452.34
226.917949090712; 31; 2280.83691406; 1416675.6435546875; -3466.33867832519; -3458.27; -8.07295; 0; 0; -0; -0; 0; 0; 0; -3466.34; -3458.27
227.917948863469; 31; 2940.01269531; 1420142.2666015625; -3466.62383463999; -3463.99; -2.63094; 0; 0; -0; -0; 0; 0; 0; -3466.62; -3463.99
228.917948636226; 31; 3601.63671875; 1423609.1767578125; -3466.91094408023; -3476.86; 9.94756; 0; 0; -0; -0; 0; 0; 0; -3466.91; -3476.86
229.917948408984; 31; 4263.5; 1427076.3740234375; -3467.19805352048; -3478.12; 10.9178; 0; 0; -0; -0; 0; 0; 0; -3467.2; -3478.12
230.917948181741; 31; 4921.61621094; 1430543.8544921875; -3467.48125670983; -3458.42; -9.05644; 0; 0; -0; -0; 0; 0; 0; -3467.48; -3458.42
231.917947954498; 31; 5580.55859375; 1434011.62890625; -3467.77520208913; -3462.77; -5.00882; 0; 0; -0; -0; 0; 0; 0; -3467.78; -3462.77
232.917947727256; 31; 6241.64355469; 1437479.6875; -3468.05938184121; -3474.03; 5.96633; 0; 0; -0; -0; 0; 0; 0; -3468.06; -3474.03
233.91794749978; 31; 6904.23144531; 1440948.03125; -3468.34453896354; -3481.92; 13.5791; 0; 0; -0; -0; 0; 0; 0; -3468.34; -3481.92
234.917947272537; 31; 7562.09570312; 1444416.6572265625; -3468.62676478264; -3457.1; -11.526; 0; 0; -0; -0; 0; 0; 0; -3468.63; -3457.1
235.917947045295; 31; 8222.66015625; 1447885.5751953125; -3468.91875703649; -3471.29; 2.37166; 0; 0; -0; -0; 0; 0; 0; -3468.92; -3471.29
236.917946818052; 31; 8882.34472656; 1451354.771484375; -3469.19707741224; -3466.67; -2.53047; 0; 0; -0; -0; 0; 0; 0; -3469.2; -3466.67
237.917946590809; 31; 9541.91113281; 1454824.26171875; -3469.49102279154; -3466.05; -3.44538; 0; 0; -0; -0; 0; 0; 0; -3469.49; -3466.05
238.917946363566; 31; 10202.4384766; 1458294.041015625; -3469.78008535722; -3471.1; 1.31532; 0; 0; -0; -0; 0; 0; 0; -3469.78; -3471.1
239.917946136324; 31; 10861.8583984; 1461764.09765625; -3470.05742917025; -3465.28; -4.78156; 0; 0; -0; -0; 0; 0; 0; -3470.06; -3465.28
240.917945909081; 31; 11522.5615234; 1465234.4453125; -3470.34844486138; -3472.02; 1.6707; 0; 0; -0; -0; 0; 0; 0; -3470.35; -3472.02
241.917945681605; 31; 12185.8066406; 1468705.072265625; -3470.62774260792; -3485.38; 14.7497; 0; 0; -0; -0; 0; 0; 0; -3470.63; -3485.38
242.917945454363; 31; 12843.5078125; 1472175.9873046875; -3470.91582780281; -3456.24; -14.6721; 0; 0; -0; -0; 0; 0; 0; -3470.92; -3456.24
243.91794522712; 31; 13502.4248047; 1475647.1923828125; -3471.20586693122; -3462.63; -8.57292; 0; 0; -0; -0; 0; 0; 0; -3471.21; -3462.63
244.917944999877; 31; 14163.8759766; 1479118.6767578125; -3471.48516386969; -3475.95; 4.46499; 0; 0; -0; -0; 0; 0; 0; -3471.49; -3475.95
245.917944772635; 31; 14826.6015625; 1482590.44921875; -3471.77324987266; -3482.65; 10.874; 0; 0; -0; -0; 0; 0; 0; -3471.77; -3482.65
246.917944545392; 31; 15482.2832031; 1486062.5; -3472.0515702484; -3445.63; -26.4205; 0; 0; -0; -0; 0; 0; 0; -3472.05; -3445.63
247.917944318149; 31; 16146.7333984; 1489534.8427734375; -3472.34356250225; -3491.71; 19.3666; 0; 0; -0; -0; 0; 0; 0; -3472.34; -3491.71
248.917944090907; 31; 16808.8154297; 1493007.46875; -3472.62676569161; -3479.27; 6.63858; 0; 0; -0; -0; 0; 0; 0; -3472.63; -3479.27
249.917943863431; 31; 17469.0400391; 1496480.3828125; -3472.91485250318; -3469.5; -3.41032; 0; 0; -0; -0; 0; 0; 0; -3472.91; -3469.5
250.917943636188; 31; 18130.4335938; 1499953.5771484375; -3473.19512519577; -3475.65; 2.45225; 0; 0; -0; -0; 0; 0; 0; -3473.2; -3475.65
251.917943408946; 31; 18792.6757812; 1503427.0556640625; -3473.47930494784; -3480.11; 6.62767; 0; 0; -0; -0; 0; 0; 0; -3473.48; -3480.11
252.917943181703; 31; 19453.2255859; 1506900.8173828125; -3473.7625081372; -3471.21; -2.54907; 0; 0; -0; -0; 0; 0; 0; -3473.76; -3471.21
253.91794295446; 31; 20113.8457031; 1510374.8701171875; -3474.05352382833; -3471.58; -2.47059; 0; 0; -0; -0; 0; 0; 0; -3474.05; -3471.58
254.917942727217; 31; 20773.9746094; 1513849.19921875; -3474.32989107863; -3469; -5.32829; 0; 0; -0; -0; 0; 0; 0; -3474.33; -3469
255.917942499975; 31; 21433.3066406; 1517323.8193359375; -3474.62090676977; -3464.81; -9.80691; 0; 0; -0; -0; 0; 0; 0; -3474.62; -3464.81
256.917942272499; 31; 22100.0615234; 1520798.7158203125; -3474.89727482913; -3503.82; 28.9241; 0; 0; -0; -0; 0; 0; 0; -3474.9; -3503.82
257.917942045256; 31; 22758.9423828; 1524273.9052734375; -3475.19024283664; -3462.44; -12.7472; 0; 0; -0; -0; 0; 0; 0; -3475.19; -3462.44
258.917941818014; 31; 23419.2578125; 1527749.3671875; -3475.46270383606; -3469.98; -5.48091; 0; 0; -0; -0; 0; 0; 0; -3475.46; -3469.98
259.917941590771; 31; 24081.2246094; 1531225.1240234375; -3475.75762577808; -3478.66; 2.90216; 0; 0; -0; -0; 0; 0; 0; -3475.76; -3478.66
260.917941363528; 31; 24742.0166016; 1534701.154296875; -3476.03106334021; -3472.49; -3.54492; 0; 0; -0; -0; 0; 0; 0; -3476.03; -3472.49
261.917941136286; 31; 25400.7119141; 1538177.474609375; -3476.32110246862; -3461.47; -14.8531; 0; 0; -0; -0; 0; 0; 0; -3476.32; -3461.47
262.917940909043; 31; 26065.3759766; 1541654.0791015625; -3476.6052822207; -3492.83; 16.2287; 0; 0; -0; -0; 0; 0; 0; -3476.61; -3492.83
263.9179406818; 31; 26728.2734375; 1545130.9677734375; -3476.88946197278; -3483.55; 6.661; 0; 0; -0; -0; 0; 0; 0; -3476.89; -3483.55
264.917940454325; 31; 27391.2724609; 1548608.12890625; -3477.16192378178; -3484.08; 6.92225; 0; 0; -0; -0; 0; 0; 0; -3477.16; -3484.08
265.917940227082; 31; 28049.9472656; 1552085.580078125; -3477.4519621006; -3461.36; -16.0917; 0; 0; -0; -0; 0; 0; 0; -3477.45; -3461.36
266.917939999839; 31; 28712.0302734; 1555563.318359375; -3477.73907154085; -3479.27; 1.53141; 0; 0; -0; -0; 0; 0; 0; -3477.74; -3479.27
267.917939772597; 31; 29376.0146484; 1559041.3388671875; -3478.02129816748; -3489.26; 11.2409; 0; 0; -0; -0; 0; 0; 0; -3478.02; -3489.26
268.917939545354; 31; 30035.0683594; 1562519.6328125; -3478.29473572962; -3463.35; -14.9433; 0; 0; -0; -0; 0; 0; 0; -3478.29; -3463.35
269.917939318111; 31; 30696.6455078; 1565998.216796875; -3478.58477485802; -3476.61; -1.9726; 0; 0; -0; -0; 0; 0; 0; -3478.58; -3476.61
270.917939090868; 31; 31357.3339844; 1569477.076171875; -3478.86016554561; -3471.94; -6.918; 0; 0; -0; -0; 0; 0; 0; -3478.86; -3471.94
271.917938863626; 31; 32021.3662109; 1572956.2333984375; -3479.15801717579; -3489.51; 10.3557; 0; 0; -0; -0; 0; 0; 0; -3479.16; -3489.51
272.91793863615; 31; 32685.9208984; 1576435.6591796875; -3479.42657273443; -3492.26; 12.8327; 0; 0; -0; -0; 0; 0; 0; -3479.43; -3492.26
273.917938408908; 31; 33346.875; 1579915.3701171875; -3479.71172823912; -3473.34; -6.37369; 0; 0; -0; -0; 0; 0; 0; -3479.71; -3473.34
274.917938181665; 31; 34006.5820312; 1583395.3642578125; -3479.99493142847; -3466.78; -13.2103; 0; 0; -0; -0; 0; 0; 0; -3479.99; -3466.78
275.917937954422; 31; 34667.8105469; 1586875.634765625; -3480.27129867878; -3474.78; -5.49121; 0; 0; -0; -0; 0; 0; 0; -3480.27; -3474.78
276.917937727179; 31; 35334.0107422; 1590356.193359375; -3480.55938468174; -3500.91; 20.3471; 0; 0; -0; -0; 0; 0; 0; -3480.56; -3500.91
277.917937499937; 31; 35999.6669922; 1593837.0341796875; -3480.84161130837; -3498.05; 17.2064; 0; 0; -0; -0; 0; 0; 0; -3480.84; -3498.05
278.917937272694; 31; 36657.4648438; 1597318.1552734375; -3481.12188480956; -3456.75; -24.3701; 0; 0; -0; -0; 0; 0; 0; -3481.12; -3456.75
279.917937045451; 31; 37319.2089844; 1600799.5546875; -3481.40020518531; -3477.49; -3.91048; 0; 0; -0; -0; 0; 0; 0; -3481.4; -3477.49
280.917936817976; 31; 37981.4560547; 1604281.2412109375; -3481.6873154362; -3480.13; -1.55468; 0; 0; -0; -0; 0; 0; 0; -3481.69; -3480.13
281.917936590733; 31; 38643.7783203; 1607763.2041015625; -3481.96368187586; -3480.53; -1.43589; 0; 0; -0; -0; 0; 0; 0; -3481.96; -3480.53
282.91793636349; 31; 39308.4609375; 1611245.4521484375; -3482.24883819066; -3492.93; 10.6827; 0; 0; -0; -0; 0; 0; 0; -3482.25; -3492.93
283.917936136248; 31; 39971.6289062; 1614727.982421875; -3482.53106481729; -3484.97; 2.44092; 0; 0; -0; -0; 0; 0; 0; -3482.53; -3484.97
284.917935909005; 31; 40631.0722656; 1618210.7783203125; -3482.79668987765; -3465.4; -17.3977; 0; 0; -0; -0; 0; 0; 0; -3482.8; -3465.4
285.917935681762; 31; 41297.2226562; 1621693.876953125; -3483.09942432145; -3500.64; 17.5453; 0; 0; -0; -0; 0; 0; 0; -3483.1; -3500.64
286.917935454519; 31; 41956.6337891; 1625177.24609375; -3483.36993219542; -3465.23; -18.1403; 0; 0; -0; -0; 0; 0; 0; -3483.37; -3465.23
287.917935227044; 31; 42619.6210938; 1628660.896484375; -3483.65118307043; -3484.02; 0.371411; 0; 0; -0; -0; 0; 0; 0; -3483.65; -3484.02
288.917934999801; 31; 43284.6435547; 1632144.8203125; -3483.92461982147; -3494.72; 10.7928; 0; 0; -0; -0; 0; 0; 0; -3483.92; -3494.72
289.917934772559; 31; 43948.5771484; 1635629.0380859375; -3484.21856520076; -3489; 4.77681; 0; 0; -0; -0; 0; 0; 0; -3484.22; -3489
290.917934545316; 31; 44613.4355469; 1639113.529296875; -3484.4920027629; -3493.86; 9.36326; 0; 0; -0; -0; 0; 0; 0; -3484.49; -3493.86
291.917934318073; 31; 45273.9501953; 1642598.2958984375; -3484.76739345048; -3471.03; -13.7387; 0; 0; -0; -0; 0; 0; 0; -3484.77; -3471.03
292.91793409083; 31; 45936.5400391; 1646083.3515625; -3485.05645601617; -3481.93; -3.12253; 0; 0; -0; -0; 0; 0; 0; -3485.06; -3481.93
293.917933863588; 31; 46600.0722656; 1649568.6884765625; -3485.33770608008; -3486.89; 1.54847; 0; 0; -0; -0; 0; 0; 0; -3485.34; -3486.89
294.917933636345; 31; 47264.7490234; 1653054.2939453125; -3485.60626082861; -3492.9; 7.29447; 0; 0; -0; -0; 0; 0; 0; -3485.61; -3492.9
295.917933408869; 31; 47929.8544922; 1656540.189453125; -3485.89630076864; -3495.15; 9.25732; 0; 0; -0; -0; 0; 0; 0; -3485.9; -3495.15
296.917933181627; 31; 48588.5673828; 1660026.3642578125; -3486.17559689548; -3461.56; -24.6152; 0; 0; -0; -0; 0; 0; 0; -3486.18; -3461.56
297.917932954384; 31; 49253.9501953; 1663512.806640625; -3486.44317508129; -3496.61; 10.1679; 0; 0; -0; -0; 0; 0; 0; -3486.44; -3496.61
298.917932727141; 31; 49918.6416016; 1666999.544921875; -3486.73907358603; -3492.98; 6.23864; 0; 0; -0; -0; 0; 0; 0; -3486.74; -3492.98
299.917932499899; 31; 50581.1474609; 1670486.5537109375; -3487.00958146; -3481.49; -5.517; 0; 0; -0; -0; 0; 0; 0; -3487.01; -3481.49
300.917932272656; 31; 51242.7480469; 1673973.837890625; -3487.28497214758; -3476.74; -10.5496; 0; 0; -0; -0; 0; 0; 0; -3487.28; -3476.74
301.917932045413; 31; 51908.6552734; 1677461.41015625; -3487.57305815055; -3499.37; 11.7938; 0; 0; -0; -0; 0; 0; 0; -3487.57; -3499.37
302.91793181817; 31; 52575.8378906; 1680949.2578125; -3487.84844883813; -3506.07; 18.2207; 0; 0; -0; -0; 0; 0; 0; -3487.85; -3506.07
303.917931590695; 31; 53238.6542969; 1684437.3818359375; -3488.12481690057; -3483.12; -5.0003; 0; 0; -0; -0; 0; 0; 0; -3488.12; -3483.12
304.917931363452; 31; 53899.421875; 1687925.7900390625; -3488.40899584051; -3472.36; -16.0511; 0; 0; -0; -0; 0; 0; 0; -3488.41; -3472.36
305.91793113621; 31; 54564.3154297; 1691414.4814453125; -3488.69219902986; -3494.04; 5.34781; 0; 0; -0; -0; 0; 0; 0; -3488.69; -3494.04
306.917930908967; 31; 55224.2832031; 1694903.4375; -3488.9568475275; -3468.15; -20.802; 0; 0; -0; -0; 0; 0; 0; -3488.96; -3468.15
307.917930681724; 31; 55891.8662109; 1698392.6728515625; -3489.23614446597; -3508.17; 18.937; 0; 0; -0; -0; 0; 0; 0; -3489.24; -3508.17
308.917930454481; 31; 56554.5615234; 1701882.2021484375; -3489.53008984527; -3482.49; -7.04193; 0; 0; -0; -0; 0; 0; 0; -3489.53; -3482.49
309.917930227239; 31; 57215.4287109; 1705372.001953125; -3489.80059771924; -3472.88; -16.9193; 0; 0; -0; -0; 0; 0; 0; -3489.8; -3472.88
310.917929999996; 31; 57883.5263672; 1708862.0751953125; -3490.07403528138; -3510.88; 20.8036; 0; 0; -0; -0; 0; 0; 0; -3490.07; -3510.88
311.91792977252; 31; 58548.6142578; 1712352.43359375; -3490.35919240884; -3495.06; 4.70206; 0; 0; -0; -0; 0; 0; 0; -3490.36; -3495.06
312.917929545278; 31; 59212.5898438; 1715843.056640625; -3490.62384009381; -3489.22; -1.40779; 0; 0; -0; -0; 0; 0; 0; -3490.62; -3489.22
313.917929318035; 31; 59879.6699219; 1719333.98046875; -3490.92462141216; -3505.53; 14.6056; 0; 0; -0; -0; 0; 0; 0; -3490.92; -3505.53
314.917929090792; 31; 60541.6328125; 1722825.1650390625; -3491.18536365892; -3478.64; -12.5461; 0; 0; -0; -0; 0; 0; 0; -3491.19; -3478.64
315.91792886355; 31; 61208.6220703; 1726316.626953125; -3491.46270747194; -3505.05; 13.5903; 0; 0; -0; -0; 0; 0; 0; -3491.46; -3505.05
316.917928636307; 31; 61869.9248047; 1729808.3701171875; -3491.74395753585; -3475.17; -16.5738; 0; 0; -0; -0; 0; 0; 0; -3491.74; -3475.17
