tow; prn10; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg) 
146.91796727269; 26; -698123.941406; -394645.3779296875; 1206.0686334453; 1202.19; 3.87636; 0; 0; -0; -0; 0; 0; 0; 1206.07; 1202.19
147.917967045447; 26; -698352.835938; -395850.859375; 1205.48171924943; 1202.85; 2.63257; 0; 0; -0; -0; 0; 0; 0; 1205.48; 1202.85
148.917966817971; 26; -698583.942383; -397055.7744140625; 1204.91531315126; 1214.47; -9.55753; 0; 0; -0; -0; 0; 0; 0; 1204.92; 1214.47
149.917966590729; 26; -698811.740234; -398260.1044921875; 1204.33035180029; 1197.09; 7.24429; 0; 0; -0; -0; 0; 0; 0; 1204.33; 1197.09
150.917966363486; 26; -699040.141602; -399463.85546875; 1203.75125010619; 1200.26; 3.49369; 0; 0; -0; -0; 0; 0; 0; 1203.75; 1200.26
151.917966136243; 26; -699270.352539; -400667.03515625; 1203.17996091387; 1209.77; -6.58696; 0; 0; -0; -0; 0; 0; 0; 1203.18; 1209.77
152.917965909; 26; -699497.932617; -401869.630859375; 1202.59597640617; 1195.94; 6.65432; 0; 0; -0; -0; 0; 0; 0; 1202.6; 1195.94
153.917965681758; 26; -699729.883789; -403071.65234375; 1202.02175752568; 1218.91; -16.8902; 0; 0; -0; -0; 0; 0; 0; 1202.02; 1218.91
154.917965454515; 26; -699956.960938; -404273.09375; 1201.44167926886; 1193.3; 8.14294; 0; 0; -0; -0; 0; 0; 0; 1201.44; 1193.3
155.917965227272; 26; -700185.615234; -405473.9580078125; 1200.86453070021; 1201.59; -0.722182; 0; 0; -0; -0; 0; 0; 0; 1200.86; 1201.59
156.917964999797; 26; -700415.803711; -406674.248046875; 1200.29031209919; 1209.65; -9.35857; 0; 0; -0; -0; 0; 0; 0; 1200.29; 1209.65
157.917964772554; 26; -700644.6875; -407873.958984375; 1199.71121012562; 1202.79; -3.08149; 0; 0; -0; -0; 0; 0; 0; 1199.71; 1202.79
158.917964545311; 26; -700867.958984; -409073.0869140625; 1199.12820218064; 1173.3; 25.8284; 0; 0; -0; -0; 0; 0; 0; 1199.13; 1173.3
159.917964318069; 26; -701096.220703; -410271.6396484375; 1198.55300673743; 1199.52; -0.970694; 0; 0; -0; -0; 0; 0; 0; 1198.55; 1199.52
160.917964090826; 26; -701325.558594; -411469.6123046875; 1197.97292848061; 1205.18; -7.20609; 0; 0; -0; -0; 0; 0; 0; 1197.97; 1205.18
161.917963863583; 26; -701550.875977; -412667.01171875; 1197.39968616285; 1184.05; 13.3486; 0; 0; -0; -0; 0; 0; 0; 1197.4; 1184.05
162.917963636341; 26; -701781.556641; -413863.8251953125; 1196.8137485297; 1212.24; -15.4216; 0; 0; -0; -0; 0; 0; 0; 1196.81; 1212.24
163.917963408865; 26; -702012.413086; -415060.06640625; 1196.24148305318; 1213.16; -16.9176; 0; 0; -0; -0; 0; 0; 0; 1196.24; 1213.16
164.917963181622; 26; -702238.800781; -416255.724609375; 1195.65847482967; 1189.68; 5.98284; 0; 0; -0; -0; 0; 0; 0; 1195.66; 1189.68
165.91796295438; 26; -702462.213867; -417450.806640625; 1195.08230282374; 1174.04; 21.0383; 0; 0; -0; -0; 0; 0; 0; 1195.08; 1174.04
166.917962727137; 26; -702693.660156; -418645.3056640625; 1194.49929487875; 1216.26; -21.7594; 0; 0; -0; -0; 0; 0; 0; 1194.5; 1216.26
167.917962499894; 26; -702919.547852; -419839.2353515625; 1193.92995881188; 1187.05; 6.88184; 0; 0; -0; -0; 0; 0; 0; 1193.93; 1187.05
168.917962272651; 26; -703146.483398; -421032.5771484375; 1193.34206805328; 1192.55; 0.787449; 0; 0; -0; -0; 0; 0; 0; 1193.34; 1192.55
169.917962045409; 26; -703373.364258; -422225.345703125; 1192.76882573552; 1192.27; 0.501592; 0; 0; -0; -0; 0; 0; 0; 1192.77; 1192.27
170.917961818166; 26; -703600.999023; -423417.5361328125; 1192.19070060414; 1196.23; -4.03834; 0; 0; -0; -0; 0; 0; 0; 1192.19; 1196.23
171.917961590691; 26; -703824.986328; -424609.1435546875; 1191.6076929366; 1177.06; 14.5462; 0; 0; -0; -0; 0; 0; 0; 1191.61; 1177.06
172.917961363448; 26; -704052.158203; -425800.169921875; 1191.02663783962; 1193.8; -2.76989; 0; 0; -0; -0; 0; 0; 0; 1191.03; 1193.8
173.917961136205; 26; -704281.716797; -426990.6201171875; 1190.45046583369; 1206.34; -15.8884; 0; 0; -0; -0; 0; 0; 0; 1190.45; 1206.34
174.917960908962; 26; -704506.091797; -428180.4931640625; 1189.87331726503; 1179.1; 10.7745; 0; 0; -0; -0; 0; 0; 0; 1189.87; 1179.1
175.91796068172; 26; -704732.915039; -429369.78515625; 1189.29226244549; 1191.96; -2.67219; 0; 0; -0; -0; 0; 0; 0; 1189.29; 1191.96
176.917960454477; 26; -704959.150391; -430558.5; 1188.71511387684; 1188.88; -0.159953; 0; 0; -0; -0; 0; 0; 0; 1188.72; 1188.88
177.917960227234; 26; -705183.929688; -431746.6328125; 1188.13308249458; 1181.22; 6.90964; 0; 0; -0; -0; 0; 0; 0; 1188.13; 1181.22
178.917959999992; 26; -705411.097656; -432934.1796875; 1187.54714486143; 1193.78; -6.22886; 0; 0; -0; -0; 0; 0; 0; 1187.55; 1193.78
179.917959772516; 26; -705638.133789; -434121.1572265625; 1186.97780907092; 1193.08; -6.10539; 0; 0; -0; -0; 0; 0; 0; 1186.98; 1193.08
180.917959545273; 26; -705861.524414; -435307.5556640625; 1186.39870710046; 1173.93; 12.4728; 0; 0; -0; -0; 0; 0; 0; 1186.4; 1173.93
181.917959318031; 26; -706088.049805; -436493.3623046875; 1185.80691009097; 1190.4; -4.59232; 0; 0; -0; -0; 0; 0; 0; 1185.81; 1190.4
182.917959090788; 26; -706314.756836; -437678.59765625; 1185.23562089865; 1191.35; -6.11814; 0; 0; -0; -0; 0; 0; 0; 1185.24; 1191.35
183.917958863545; 26; -706539.561523; -438863.2529296875; 1184.65554264183; 1181.36; 3.29867; 0; 0; -0; -0; 0; 0; 0; 1184.66; 1181.36
184.917958636303; 26; -706763.43457; -440047.3291015625; 1184.07644094774; 1176.46; 7.61537; 0; 0; -0; -0; 0; 0; 0; 1184.08; 1176.46
185.91795840906; 26; -706990.140625; -441230.8203125; 1183.49147987731; 1191.35; -7.85715; 0; 0; -0; -0; 0; 0; 0; 1183.49; 1191.35
186.917958181817; 26; -707214.961914; -442413.734375; 1182.91433130866; 1181.44; 1.47021; 0; 0; -0; -0; 0; 0; 0; 1182.91; 1181.44
187.917957954342; 26; -707437.18457; -443596.0703125; 1182.33620645257; 1167.79; 14.548; 0; 0; -0; -0; 0; 0; 0; 1182.34; 1167.79
188.917957727099; 26; -707665.448242; -444777.82421875; 1181.75417479502; 1199.53; -17.7798; 0; 0; -0; -0; 0; 0; 0; 1181.75; 1199.53
189.917957499856; 26; -707885.287109; -445959.0009765625; 1181.17702622637; 1155.26; 25.9157; 0; 0; -0; -0; 0; 0; 0; 1181.18; 1155.26
190.917957272613; 26; -708115.614258; -447139.5927734375; 1180.59206515594; 1210.38; -29.7855; 0; 0; -0; -0; 0; 0; 0; 1180.59; 1210.38
191.917957045371; 26; -708341.15332; -448319.6015625; 1180.00905721095; 1185.22; -5.20699; 0; 0; -0; -0; 0; 0; 0; 1180.01; 1185.22
192.917956818128; 26; -708561.895508; -449499.037109375; 1179.43581489319; 1160.01; 19.4275; 0; 0; -0; -0; 0; 0; 0; 1179.44; 1160.01
193.917956590885; 26; -708785.771484; -450677.888671875; 1178.85183038548; 1176.48; 2.37537; 0; 0; -0; -0; 0; 0; 0; 1178.85; 1176.48
194.91795636341; 26; -709011.427734; -451856.15625; 1178.26784615211; 1185.83; -7.56402; 0; 0; -0; -0; 0; 0; 0; 1178.27; 1185.83
195.917956136167; 26; -709234.802734; -453033.8564453125; 1177.70046293634; 1173.84; 3.85665; 0; 0; -0; -0; 0; 0; 0; 1177.7; 1173.84
196.917955908924; 26; -709461.445312; -454210.9599609375; 1177.10378311325; 1191.02; -13.9113; 0; 0; -0; -0; 0; 0; 0; 1177.1; 1191.02
197.917955681682; 26; -709682.581055; -455387.4931640625; 1176.53347048365; 1162.08; 14.457; 0; 0; -0; -0; 0; 0; 0; 1176.53; 1162.08
198.917955454439; 26; -709908.05957; -456563.43359375; 1175.94069691145; 1184.9; -8.95717; 0; 0; -0; -0; 0; 0; 0; 1175.94; 1184.9
199.917955227196; 26; -710130.831055; -457738.8046875; 1175.37136084457; 1170.67; 4.69904; 0; 0; -0; -0; 0; 0; 0; 1175.37; 1170.67
200.917954999954; 26; -710353.806641; -458913.59375; 1174.78932946231; 1171.74; 3.04445; 0; 0; -0; -0; 0; 0; 0; 1174.79; 1171.74
201.917954772711; 26; -710578.405273; -460087.7978515625; 1174.20436839188; 1180.27; -6.06968; 0; 0; -0; -0; 0; 0; 0; 1174.2; 1180.27
202.917954545235; 26; -710801.507812; -461261.423828125; 1173.62624353376; 1172.41; 1.21422; 0; 0; -0; -0; 0; 0; 0; 1173.63; 1172.41
203.917954317993; 26; -711025.206055; -462434.462890625; 1173.03932906463; 1175.54; -2.50314; 0; 0; -0; -0; 0; 0; 0; 1173.04; 1175.54
204.91795409075; 26; -711245.904297; -463606.9248046875; 1172.46218049598; 1159.78; 12.6848; 0; 0; -0; -0; 0; 0; 0; 1172.46; 1159.78
205.917953863507; 26; -711469.918945; -464778.810546875; 1171.88600849005; 1177.21; -5.31918; 0; 0; -0; -0; 0; 0; 0; 1171.89; 1177.21
206.917953636264; 26; -711693.1875; -465950.1064453125; 1171.29616460601; 1173.28; -1.98828; 0; 0; -0; -0; 0; 0; 0; 1171.3; 1173.28
207.917953409022; 26; -711916.566406; -467120.8203125; 1170.71413322375; 1173.86; -3.15021; 0; 0; -0; -0; 0; 0; 0; 1170.71; 1173.86
208.917953181779; 26; -712138.764648; -468290.95703125; 1170.1369846551; 1167.66; 2.47708; 0; 0; -0; -0; 0; 0; 0; 1170.14; 1167.66
209.917952954536; 26; -712358.40332; -469460.513671875; 1169.55690639828; 1154.21; 15.3476; 0; 0; -0; -0; 0; 0; 0; 1169.56; 1154.21
210.917952727061; 26; -712584.416992; -470629.4833984375; 1168.96999247458; 1187.71; -18.7401; 0; 0; -0; -0; 0; 0; 0; 1168.97; 1187.71
211.917952499818; 26; -712804.063477; -471797.875; 1168.39186707103; 1154.25; 14.1415; 0; 0; -0; -0; 0; 0; 0; 1168.39; 1154.25
212.917952272575; 26; -713027.029297; -472965.6884765625; 1167.81374193966; 1171.69; -3.87982; 0; 0; -0; -0; 0; 0; 0; 1167.81; 1171.69
213.917952045333; 26; -713250.500977; -474132.9130859375; 1167.22487461834; 1174.35; -7.127; 0; 0; -0; -0; 0; 0; 0; 1167.22; 1174.35
214.91795181809; 26; -713473.889648; -475299.5556640625; 1166.64284323608; 1173.92; -7.27282; 0; 0; -0; -0; 0; 0; 0; 1166.64; 1173.92
215.917951590847; 26; -713694.181641; -476465.6162109375; 1166.06081185382; 1157.64; 8.41832; 0; 0; -0; -0; 0; 0; 0; 1166.06; 1157.64
216.917951363605; 26; -713918.280273; -477631.10546875; 1165.4895226615; 1177.65; -12.157; 0; 0; -0; -0; 0; 0; 0; 1165.49; 1177.65
217.917951136362; 26; -714142.166992; -478795.9990234375; 1164.89381940113; 1176.53; -11.6391; 0; 0; -0; -0; 0; 0; 0; 1164.89; 1176.53
218.917950908886; 26; -714356.740234; -479960.3212890625; 1164.3225304799; 1127.59; 36.7323; 0; 0; -0; -0; 0; 0; 0; 1164.32; 1127.59
219.917950681644; 26; -714581.477539; -481124.05078125; 1163.7297566366; 1181; -17.273; 0; 0; -0; -0; 0; 0; 0; 1163.73; 1181
220.917950454401; 26; -714805.333008; -482287.208984375; 1163.15846744428; 1176.37; -13.2102; 0; 0; -0; -0; 0; 0; 0; 1163.16; 1176.37
221.917950227158; 26; -715024.941406; -483449.7783203125; 1162.56960012296; 1154.05; 8.51941; 0; 0; -0; -0; 0; 0; 0; 1162.57; 1154.05
222.917949999915; 26; -715245.336914; -484611.7666015625; 1161.98854530342; 1158.19; 3.80207; 0; 0; -0; -0; 0; 0; 0; 1161.99; 1158.19
223.917949772673; 26; -715463.662109; -485773.1640625; 1161.39772485666; 1147.31; 14.0908; 0; 0; -0; -0; 0; 0; 0; 1161.4; 1147.31
224.91794954543; 26; -715688.170898; -486933.9873046875; 1160.82350597618; 1179.8; -18.9784; 0; 0; -0; -0; 0; 0; 0; 1160.82; 1179.8
225.917949317954; 26; -715903.426758; -488094.2265625; 1160.23952173861; 1131.18; 29.0621; 0; 0; -0; -0; 0; 0; 0; 1160.24; 1131.18
226.917949090712; 26; -716128.269531; -489253.8857421875; 1159.65944321165; 1181.56; -21.8976; 0; 0; -0; -0; 0; 0; 0; 1159.66; 1181.56
227.917948863469; 26; -716351.458008; -490412.958984375; 1159.0735055785; 1172.86; -13.7901; 0; 0; -0; -0; 0; 0; 0; 1159.07; 1172.86
228.917948636226; 26; -716566.875; -491571.4521484375; 1158.49342732168; 1132.02; 26.4692; 0; 0; -0; -0; 0; 0; 0; 1158.49; 1132.02
229.917948408984; 26; -716788.075195; -492729.3544921875; 1157.90260687492; 1162.42; -4.51253; 0; 0; -0; -0; 0; 0; 0; 1157.9; 1162.42
230.917948181741; 26; -717011.605469; -493886.685546875; 1157.3313176826; 1174.66; -17.3285; 0; 0; -0; -0; 0; 0; 0; 1157.33; 1174.66
231.917947954498; 26; -717230.512695; -495043.4267578125; 1156.74147379857; 1150.37; 6.37597; 0; 0; -0; -0; 0; 0; 0; 1156.74; 1150.37
232.917947727256; 26; -717448.387695; -496199.5869140625; 1156.16041897902; 1144.94; 11.2193; 0; 0; -0; -0; 0; 0; 0; 1156.16; 1144.94
233.91794749978; 26; -717669.610352; -497355.1640625; 1155.57741130309; 1162.53; -6.95576; 0; 0; -0; -0; 0; 0; 0; 1155.58; 1162.53
234.917947272537; 26; -717888.316406; -498510.15625; 1154.99244996361; 1149.31; 5.68411; 0; 0; -0; -0; 0; 0; 0; 1154.99; 1149.31
235.917947045295; 26; -718107.577148; -499664.56640625; 1154.41041858135; 1152.22; 2.18718; 0; 0; -0; -0; 0; 0; 0; 1154.41; 1152.22
236.917946818052; 26; -718330.081055; -500818.390625; 1153.8244809482; 1169.27; -15.4417; 0; 0; -0; -0; 0; 0; 0; 1153.82; 1169.27
237.917946590809; 26; -718548.852539; -501971.630859375; 1153.24049644049; 1149.65; 3.58833; 0; 0; -0; -0; 0; 0; 0; 1153.24; 1149.65
238.917946363566; 26; -718767.175781; -503124.2919921875; 1152.6613947464; 1147.3; 5.36475; 0; 0; -0; -0; 0; 0; 0; 1152.66; 1147.3
239.917946136324; 26; -718988.416016; -504276.369140625; 1152.07741023869; 1162.63; -10.5481; 0; 0; -0; -0; 0; 0; 0; 1152.08; 1162.63
240.917945909081; 26; -719204.529297; -505427.8515625; 1151.48268354104; 1135.68; 15.7995; 0; 0; -0; -0; 0; 0; 0; 1151.48; 1135.68
241.917945681605; 26; -719423.693359; -506578.7646484375; 1150.91334774213; 1151.72; -0.801836; 0; 0; -0; -0; 0; 0; 0; 1150.91; 1151.72
242.917945454363; 26; -719644.303711; -507729.091796875; 1150.32740984102; 1159.32; -8.98808; 0; 0; -0; -0; 0; 0; 0; 1150.33; 1159.32
243.91794522712; 26; -719861.87207; -508878.8232421875; 1149.73170658065; 1143.33; 6.402; 0; 0; -0; -0; 0; 0; 0; 1149.73; 1143.33
244.917944999877; 26; -720081.704102; -510027.9912109375; 1149.1682298901; 1155.23; -6.05715; 0; 0; -0; -0; 0; 0; 0; 1149.17; 1155.23
245.917944772635; 26; -720298.401367; -511176.5556640625; 1148.56471412796; 1138.75; 9.81264; 0; 0; -0; -0; 0; 0; 0; 1148.56; 1138.75
246.917944545392; 26; -720516.69043; -512324.5478515625; 1147.99244837291; 1147.12; 0.875422; 0; 0; -0; -0; 0; 0; 0; 1147.99; 1147.12
247.917944318149; 26; -720736.289062; -513471.9521484375; 1147.40455761432; 1154; -6.59431; 0; 0; -0; -0; 0; 0; 0; 1147.4; 1154
248.917944090907; 26; -720955.256836; -514618.771484375; 1146.81959654389; 1150.68; -3.86408; 0; 0; -0; -0; 0; 0; 0; 1146.82; 1150.68
249.917943863431; 26; -721171; -515765.0107421875; 1146.23951855395; 1133.74; 12.5013; 0; 0; -0; -0; 0; 0; 0; 1146.24; 1133.74
250.917943636188; 26; -721389.413086; -516910.65625; 1145.64576815215; 1147.77; -2.12301; 0; 0; -0; -0; 0; 0; 0; 1145.65; 1147.77
251.917943408946; 26; -721608.608398; -518055.7275390625; 1145.07154927166; 1151.88; -6.80785; 0; 0; -0; -0; 0; 0; 0; 1145.07; 1151.88
252.917943181703; 26; -721826.462891; -519200.2109375; 1144.48365851307; 1144.83; -0.349685; 0; 0; -0; -0; 0; 0; 0; 1144.48; 1144.83
253.91794295446; 26; -722044.511719; -520344.1083984375; 1143.89772087992; 1145.85; -1.95687; 0; 0; -0; -0; 0; 0; 0; 1143.9; 1145.85
254.917942727217; 26; -722263.810547; -521487.42578125; 1143.3176426231; 1152.42; -9.10574; 0; 0; -0; -0; 0; 0; 0; 1143.32; 1152.42
255.917942499975; 26; -722478.644531; -522630.15234375; 1142.72682217634; 1128.96; 13.7664; 0; 0; -0; -0; 0; 0; 0; 1142.73; 1128.96
256.917942272499; 26; -722697.246094; -523772.29296875; 1142.14088480911; 1148.76; -6.61834; 0; 0; -0; -0; 0; 0; 0; 1142.14; 1148.76
257.917942045256; 26; -722915.033203; -524913.8486328125; 1141.55592347276; 1144.48; -2.92332; 0; 0; -0; -0; 0; 0; 0; 1141.56; 1144.48
258.917941818014; 26; -723133.870117; -526054.8232421875; 1140.97486865322; 1150; -9.02114; 0; 0; -0; -0; 0; 0; 0; 1140.97; 1150
259.917941590771; 26; -723351.106445; -527195.212890625; 1140.38990758279; 1141.58; -1.19496; 0; 0; -0; -0; 0; 0; 0; 1140.39; 1141.58
260.917941363528; 26; -723563.542969; -528335.0224609375; 1139.80982932597; 1116.36; 23.4481; 0; 0; -0; -0; 0; 0; 0; 1139.81; 1116.36
261.917941136286; 26; -723786.116211; -529474.234375; 1139.21217294016; 1169.63; -30.4184; 0; 0; -0; -0; 0; 0; 0; 1139.21; 1169.63
262.917940909043; 26; -723999.769531; -530612.875; 1138.64088374784; 1122.76; 15.8849; 0; 0; -0; -0; 0; 0; 0; 1138.64; 1122.76
263.9179406818; 26; -724213.931641; -531750.919921875; 1138.04518048747; 1125.43; 12.6154; 0; 0; -0; -0; 0; 0; 0; 1138.05; 1125.43
264.917940454325; 26; -724434.055664; -532888.3876953125; 1137.46803218365; 1156.76; -19.2918; 0; 0; -0; -0; 0; 0; 0; 1137.47; 1156.76
265.917940227082; 26; -724644.724609; -534025.2734375; 1136.88600053655; 1107.07; 29.813; 0; 0; -0; -0; 0; 0; 0; 1136.89; 1107.07
266.917939999839; 26; -724868.391602; -535161.556640625; 1136.28346133713; 1175.38; -39.0948; 0; 0; -0; -0; 0; 0; 0; 1136.28; 1175.38
267.917939772597; 26; -725085.793945; -536297.2685546875; 1135.71217214481; 1142.46; -6.74511; 0; 0; -0; -0; 0; 0; 0; 1135.71; 1142.46
268.917939545354; 26; -725296.510742; -537432.3994140625; 1135.13111732527; 1107.32; 27.8066; 0; 0; -0; -0; 0; 0; 0; 1135.13; 1107.32
269.917939318111; 26; -725513.265625; -538566.927734375; 1134.52857812585; 1139.05; -4.52628; 0; 0; -0; -0; 0; 0; 0; 1134.53; 1139.05
270.917939090868; 26; -725728.96875; -539700.884765625; 1133.95728893353; 1133.53; 0.429459; 0; 0; -0; -0; 0; 0; 0; 1133.96; 1133.53
271.917938863626; 26; -725944.355469; -540834.2412109375; 1133.35670285955; 1131.87; 1.4916; 0; 0; -0; -0; 0; 0; 0; 1133.36; 1131.87
272.91793863615; 26; -726164.766602; -541967.0224609375; 1132.78150768008; 1158.27; -25.4871; 0; 0; -0; -0; 0; 0; 0; 1132.78; 1158.27
273.917938408908; 26; -726375.455078; -543099.220703125; 1132.19849947135; 1107.18; 25.0228; 0; 0; -0; -0; 0; 0; 0; 1132.2; 1107.18
274.917938181665; 26; -726589.633789; -544230.822265625; 1131.60181964826; 1125.52; 6.08484; 0; 0; -0; -0; 0; 0; 0; 1131.6; 1125.52
275.917937954422; 26; -726805.287109; -545361.8505859375; 1131.0285773305; 1133.27; -2.23753; 0; 0; -0; -0; 0; 0; 0; 1131.03; 1133.27
276.917937727179; 26; -727019.47168; -546492.2841796875; 1130.43385063285; 1125.55; 4.88608; 0; 0; -0; -0; 0; 0; 0; 1130.43; 1125.55
277.917937499937; 26; -727234.399414; -547622.13671875; 1129.85279581331; 1129.45; 0.399672; 0; 0; -0; -0; 0; 0; 0; 1129.85; 1129.45
278.917937272694; 26; -727447.088867; -548751.404296875; 1129.26783474288; 1117.69; 11.577; 0; 0; -0; -0; 0; 0; 0; 1129.27; 1117.69
279.917937045451; 26; -727662.960938; -549880.076171875; 1128.67213148251; 1134.42; -5.74351; 0; 0; -0; -0; 0; 0; 0; 1128.67; 1134.42
280.917936817976; 26; -727880.130859; -551008.1708984375; 1128.09498317651; 1141.24; -13.1409; 0; 0; -0; -0; 0; 0; 0; 1128.09; 1141.24
281.917936590733; 26; -728093.709961; -552135.669921875; 1127.49927965349; 1122.37; 5.13327; 0; 0; -0; -0; 0; 0; 0; 1127.5; 1122.37
282.91793636349; 26; -728305.763672; -553262.5927734375; 1126.92310764756; 1114.35; 12.5731; 0; 0; -0; -0; 0; 0; 0; 1126.92; 1114.35
283.917936136248; 26; -728524.172852; -554388.92578125; 1126.33326376352; 1147.75; -21.415; 0; 0; -0; -0; 0; 0; 0; 1126.33; 1147.75
284.917935909005; 26; -728734.675781; -555514.673828125; 1125.74830269309; 1106.2; 19.5477; 0; 0; -0; -0; 0; 0; 0; 1125.75; 1106.2
285.917935681762; 26; -728950.955078; -556639.830078125; 1125.15650568361; 1136.56; -11.3991; 0; 0; -0; -0; 0; 0; 0; 1125.16; 1136.56
286.917935454519; 26; -729165.630859; -557764.4091796875; 1124.57935711496; 1128.13; -3.54974; 0; 0; -0; -0; 0; 0; 0; 1124.58; 1128.13
287.917935227044; 26; -729379.943359; -558888.3896484375; 1123.98072442812; 1126.22; -2.23932; 0; 0; -0; -0; 0; 0; 0; 1123.98; 1126.22
288.917934999801; 26; -729593.112305; -560011.7890625; 1123.39966934688; 1120.21; 3.18905; 0; 0; -0; -0; 0; 0; 0; 1123.4; 1120.21
289.917934772559; 26; -729805.18457; -561134.5947265625; 1122.80591921196; 1114.45; 8.35839; 0; 0; -0; -0; 0; 0; 0; 1122.81; 1114.45
290.917934545316; 26; -730025.046875; -562256.82421875; 1122.22974720603; 1155.38; -33.1547; 0; 0; -0; -0; 0; 0; 0; 1122.23; 1155.38
291.917934318073; 26; -730235.62207; -563378.4599609375; 1121.6359970711; 1106.58; 15.0556; 0; 0; -0; -0; 0; 0; 0; 1121.64; 1106.58
292.91793409083; 26; -730445.361328; -564499.5107421875; 1121.05103600067; 1102.19; 18.8635; 0; 0; -0; -0; 0; 0; 0; 1121.05; 1102.19
293.917933863588; 26; -730660.853516; -565619.978515625; 1120.46802805569; 1132.42; -11.9513; 0; 0; -0; -0; 0; 0; 0; 1120.47; 1132.42
294.917933636345; 26; -730872.135742; -566739.8583984375; 1119.8801372971; 1110.3; 9.58429; 0; 0; -0; -0; 0; 0; 0; 1119.88; 1110.3
295.917933408869; 26; -731087.207031; -567859.1435546875; 1119.28541086005; 1130.21; -10.9221; 0; 0; -0; -0; 0; 0; 0; 1119.29; 1130.21
296.917933181627; 26; -731297.016602; -568977.853515625; 1118.71021515624; 1102.56; 16.1532; 0; 0; -0; -0; 0; 0; 0; 1118.71; 1102.56
297.917932954384; 26; -731513.048828; -570095.958984375; 1118.10572283137; 1135.26; -17.1515; 0; 0; -0; -0; 0; 0; 0; 1118.11; 1135.26
298.917932727141; 26; -731725.78125; -571213.490234375; 1117.53150395089; 1117.92; -0.385172; 0; 0; -0; -0; 0; 0; 0; 1117.53; 1117.92
299.917932499899; 26; -731934.335938; -572330.4365234375; 1116.94654288046; 1095.96; 20.984; 0; 0; -0; -0; 0; 0; 0; 1116.95; 1095.96
300.917932272656; 26; -732150.685547; -573446.7822265625; 1116.34595680648; 1136.93; -20.5792; 0; 0; -0; -0; 0; 0; 0; 1116.35; 1136.93
301.917932045413; 26; -732363.033203; -574562.544921875; 1115.76294886149; 1115.89; -0.13177; 0; 0; -0; -0; 0; 0; 0; 1115.76; 1115.89
302.91793181817; 26; -732576.459961; -575677.7216796875; 1115.17701122834; 1121.57; -6.38843; 0; 0; -0; -0; 0; 0; 0; 1115.18; 1121.57
303.917931590695; 26; -732783.737305; -576792.314453125; 1114.59302698015; 1089.25; 25.343; 0; 0; -0; -0; 0; 0; 0; 1114.59; 1089.25
304.917931363452; 26; -732999.368164; -577906.3154296875; 1114.00122971116; 1133.15; -19.1468; 0; 0; -0; -0; 0; 0; 0; 1114; 1133.15
305.91793113621; 26; -733211.59082; -579019.7275390625; 1113.41236238984; 1115.24; -1.82548; 0; 0; -0; -0; 0; 0; 0; 1113.41; 1115.24
306.917930908967; 26; -733420.430664; -580132.5556640625; 1112.82837788213; 1097.46; 15.3673; 0; 0; -0; -0; 0; 0; 0; 1112.83; 1097.46
307.917930681724; 26; -733636.162109; -581244.7919921875; 1112.23658087265; 1133.68; -21.4401; 0; 0; -0; -0; 0; 0; 0; 1112.24; 1133.68
308.917930454481; 26; -733846.262695; -582356.443359375; 1111.65161980222; 1104.09; 7.56534; 0; 0; -0; -0; 0; 0; 0; 1111.65; 1104.09
309.917930227239; 26; -734053.751953; -583467.5029296875; 1111.05982279274; 1090.36; 20.6962; 0; 0; -0; -0; 0; 0; 0; 1111.06; 1090.36
310.917929999996; 26; -734267.31543; -584577.978515625; 1110.47583828504; 1122.28; -11.8081; 0; 0; -0; -0; 0; 0; 0; 1110.48; 1122.28
311.91792977252; 26; -734477.912109; -585687.859375; 1109.8811118458; 1106.69; 3.18784; 0; 0; -0; -0; 0; 0; 0; 1109.88; 1106.69
312.917929545278; 26; -734687.820312; -586797.1611328125; 1109.30200989329; 1103.08; 6.22671; 0; 0; -0; -0; 0; 0; 0; 1109.3; 1103.08
313.917929318035; 26; -734903.56543; -587905.8681640625; 1108.70728319565; 1133.75; -25.0412; 0; 0; -0; -0; 0; 0; 0; 1108.71; 1133.75
314.917929090792; 26; -735111.814453; -589013.990234375; 1108.12232212522; 1094.36; 13.7661; 0; 0; -0; -0; 0; 0; 0; 1108.12; 1094.36
315.91792886355; 26; -735322.566406; -590121.517578125; 1107.52759542757; 1107.51; 0.018355; 0; 0; -0; -0; 0; 0; 0; 1107.53; 1107.51
316.917928636307; 26; -735534.167969; -591228.4580078125; 1106.9406812317; 1111.97; -5.03329; 0; 0; -0; -0; 0; 0; 0; 1106.94; 1111.97
