tow; prn13; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg) 
235.917947045295; 19; -266107.462891; 1197005.6826171875; -3066.77022815117; -3107.69; 40.9219; 0; 0; -0; -0; 0; 0; 0; -3066.77; -3107.69
236.917946818052; 19; -265523.958984; 1200072.7333984375; -3067.05147821508; -3066.33; -0.717058; 0; 0; -0; -0; 0; 0; 0; -3067.05; -3066.33
237.917946590809; 19; -264945.755859; 1203140.0380859375; -3067.30538452278; -3038.48; -28.8268; 0; 0; -0; -0; 0; 0; 0; -3067.31; -3038.48
238.917946363566; 19; -264361.099609; 1206207.6181640625; -3067.58077521036; -3072.39; 4.80925; 0; 0; -0; -0; 0; 0; 0; -3067.58; -3072.39
239.917946136324; 19; -263779.420898; 1209275.47265625; -3067.85518933522; -3056.74; -11.1122; 0; 0; -0; -0; 0; 0; 0; -3067.86; -3056.74
240.917945909081; 19; -263195.954102; 1212343.587890625; -3068.11593158197; -3066.14; -1.97652; 0; 0; -0; -0; 0; 0; 0; -3068.12; -3066.14
241.917945681605; 19; -262609.208008; 1215411.98046875; -3068.39327610941; -3083.37; 14.979; 0; 0; -0; -0; 0; 0; 0; -3068.39; -3083.37
242.917945454363; 19; -262028.316406; 1218480.6318359375; -3068.65206451631; -3052.61; -16.0454; 0; 0; -0; -0; 0; 0; 0; -3068.65; -3052.61
243.91794522712; 19; -261443.951172; 1221549.5556640625; -3068.92452551572; -3070.86; 1.93621; 0; 0; -0; -0; 0; 0; 0; -3068.92; -3070.86
244.917944999877; 19; -260854.146484; 1224618.748046875; -3069.19308026425; -3099.45; 30.2522; 0; 0; -0; -0; 0; 0; 0; -3069.19; -3099.45
245.917944772635; 19; -260276.330078; 1227688.203125; -3069.45577563644; -3036.45; -33.0094; 0; 0; -0; -0; 0; 0; 0; -3069.46; -3036.45
246.917944545392; 19; -259690.111328; 1230757.9365234375; -3069.73409601219; -3080.6; 10.8669; 0; 0; -0; -0; 0; 0; 0; -3069.73; -3080.6
247.917944318149; 19; -259107.4375; 1233827.9326171875; -3069.99679138439; -3061.97; -8.02446; 0; 0; -0; -0; 0; 0; 0; -3070; -3061.97
248.917944090907; 19; -258528.94043; 1236898.1904296875; -3070.25851019386; -3040.02; -30.2352; 0; 0; -0; -0; 0; 0; 0; -3070.26; -3040.02
249.917943863431; 19; -257931.789062; 1239968.72265625; -3070.53292503363; -3138.05; 67.5194; 0; 0; -0; -0; 0; 0; 0; -3070.53; -3138.05
250.917943636188; 19; -257351.880859; 1243039.5234375; -3070.80147906724; -3047.44; -23.3626; 0; 0; -0; -0; 0; 0; 0; -3070.8; -3047.44
251.917943408946; 19; -256770.120117; 1246110.583984375; -3071.06124475127; -3057.17; -13.8872; 0; 0; -0; -0; 0; 0; 0; -3071.06; -3057.17
252.917943181703; 19; -256183.219727; 1249181.9169921875; -3071.33370575069; -3084.18; 12.8494; 0; 0; -0; -0; 0; 0; 0; -3071.33; -3084.18
253.91794295446; 19; -255600.647461; 1252253.5166015625; -3071.60030737377; -3061.44; -10.1617; 0; 0; -0; -0; 0; 0; 0; -3071.6; -3061.44
254.917942727217; 19; -255015.31543; 1255325.388671875; -3071.87276837319; -3075.94; 4.06852; 0; 0; -0; -0; 0; 0; 0; -3071.87; -3075.94
255.917942499975; 19; -254432.883789; 1258397.5205078125; -3072.13253405722; -3060.7; -11.4329; 0; 0; -0; -0; 0; 0; 0; -3072.13; -3060.7
256.917942272499; 19; -253841.036133; 1261469.9150390625; -3072.39523014476; -3110.18; 37.7859; 0; 0; -0; -0; 0; 0; 0; -3072.4; -3110.18
257.917942045256; 19; -253261.373047; 1264542.583984375; -3072.66964355427; -3046.15; -26.5189; 0; 0; -0; -0; 0; 0; 0; -3072.67; -3046.15
258.917941818014; 19; -252680.738281; 1267615.5205078125; -3072.93722174008; -3051.26; -21.6802; 0; 0; -0; -0; 0; 0; 0; -3072.94; -3051.26
259.917941590771; 19; -252089.385742; 1270688.716796875; -3073.19698742411; -3107.58; 34.3823; 0; 0; -0; -0; 0; 0; 0; -3073.2; -3107.58
260.917941363528; 19; -251508.760742; 1273762.18359375; -3073.46749529808; -3051.21; -22.2618; 0; 0; -0; -0; 0; 0; 0; -3073.47; -3051.21
261.917941136286; 19; -250916.630859; 1276835.9248046875; -3073.74190942294; -3111.66; 37.9223; 0; 0; -0; -0; 0; 0; 0; -3073.74; -3111.66
262.917940909043; 19; -250334.651367; 1279909.91796875; -3073.99386260519; -3058.32; -15.6703; 0; 0; -0; -0; 0; 0; 0; -3073.99; -3058.32
263.9179406818; 19; -249753.876953; 1282984.1796875; -3074.26241735372; -3051.99; -22.2716; 0; 0; -0; -0; 0; 0; 0; -3074.26; -3051.99
264.917940454325; 19; -249167.042969; 1286058.7138671875; -3074.53487906898; -3083.83; 9.29922; 0; 0; -0; -0; 0; 0; 0; -3074.53; -3083.83
265.917940227082; 19; -248580.916992; 1289133.5068359375; -3074.79366747444; -3080.11; 5.31983; 0; 0; -0; -0; 0; 0; 0; -3074.79; -3080.11
266.917939999839; 19; -247999.587891; 1292208.5693359375; -3075.06319878569; -3054.91; -20.1575; 0; 0; -0; -0; 0; 0; 0; -3075.06; -3054.91
267.917939772597; 19; -247406.574219; 1295283.8994140625; -3075.33077697149; -3116.31; 40.9778; 0; 0; -0; -0; 0; 0; 0; -3075.33; -3116.31
268.917939545354; 19; -246825.426758; 1298359.486328125; -3075.58761296736; -3053.95; -21.6364; 0; 0; -0; -0; 0; 0; 0; -3075.59; -3053.95
269.917939318111; 19; -246238.499023; 1301435.341796875; -3075.85616771589; -3084.33; 8.47059; 0; 0; -0; -0; 0; 0; 0; -3075.86; -3084.33
270.917939090868; 19; -245658.068359; 1304511.4599609375; -3076.11886308808; -3050.18; -25.9344; 0; 0; -0; -0; 0; 0; 0; -3076.12; -3050.18
271.917938863626; 19; -245059.678711; 1307587.845703125; -3076.38644127389; -3144.56; 68.1731; 0; 0; -0; -0; 0; 0; 0; -3076.39; -3144.56
272.91793863615; 19; -244489.017578; 1310664.5009765625; -3076.65597330148; -2998.85; -77.8108; 0; 0; -0; -0; 0; 0; 0; -3076.66; -2998.85
273.917938408908; 19; -243903.692383; 1313741.416015625; -3076.91573826917; -3075.91; -1.01038; 0; 0; -0; -0; 0; 0; 0; -3076.92; -3075.91
274.917938181665; 19; -243316.495117; 1316818.59765625; -3077.18233989225; -3085.74; 8.56082; 0; 0; -0; -0; 0; 0; 0; -3077.18; -3085.74
275.917937954422; 19; -242722.537109; 1319896.03515625; -3077.43819932539; -3121.27; 43.8329; 0; 0; -0; -0; 0; 0; 0; -3077.44; -3121.27
276.917937727179; 19; -242139.743164; 1322973.7529296875; -3077.71847282658; -3062.6; -15.1149; 0; 0; -0; -0; 0; 0; 0; -3077.72; -3062.6
277.917937499937; 19; -241554.65918; 1326051.724609375; -3077.97237913428; -3074.64; -3.33459; 0; 0; -0; -0; 0; 0; 0; -3077.97; -3074.64
278.917937272694; 19; -240973.570312; 1329129.9599609375; -3078.2360510692; -3053.64; -24.5927; 0; 0; -0; -0; 0; 0; 0; -3078.24; -3053.64
279.917937045451; 19; -240382.107422; 1332208.458984375; -3078.49972300411; -3108.16; 29.6595; 0; 0; -0; -0; 0; 0; 0; -3078.5; -3108.16
280.917936817976; 19; -239798.173828; 1335287.2255859375; -3078.76730190675; -3068.59; -10.1749; 0; 0; -0; -0; 0; 0; 0; -3078.77; -3068.59
281.917936590733; 19; -239208.461914; 1338366.2529296875; -3079.02804343667; -3098.96; 19.9297; 0; 0; -0; -0; 0; 0; 0; -3079.03; -3098.96
282.91793636349; 19; -238626.897461; 1341445.5419921875; -3079.28976224615; -3056.14; -23.1472; 0; 0; -0; -0; 0; 0; 0; -3079.29; -3056.14
283.917936136248; 19; -238039.310547; 1344525.1044921875; -3079.56319980828; -3087.79; 8.22758; 0; 0; -0; -0; 0; 0; 0; -3079.56; -3087.79
284.917935909005; 19; -237454.649414; 1347604.9111328125; -3079.80734048876; -3072.42; -7.39165; 0; 0; -0; -0; 0; 0; 0; -3079.81; -3072.42
285.917935681762; 19; -236865.276367; 1350685; -3080.08956711539; -3097.18; 17.0874; 0; 0; -0; -0; 0; 0; 0; -3080.09; -3097.18
286.917935454519; 19; -236278.397461; 1353765.3388671875; -3080.33956717221; -3084.07; 3.7306; 0; 0; -0; -0; 0; 0; 0; -3080.34; -3084.07
287.917935227044; 19; -235695.870117; 1356845.943359375; -3080.60519294983; -3061.2; -19.4026; 0; 0; -0; -0; 0; 0; 0; -3080.61; -3061.2
288.917934999801; 19; -235114.21875; 1359926.81640625; -3080.87374698109; -3056.6; -24.2745; 0; 0; -0; -0; 0; 0; 0; -3080.87; -3056.6
289.917934772559; 19; -234525.123047; 1363007.9521484375; -3081.13644235329; -3095.72; 14.5831; 0; 0; -0; -0; 0; 0; 0; -3081.14; -3095.72
290.917934545316; 19; -233938.499023; 1366089.33984375; -3081.38839553554; -3082.73; 1.34235; 0; 0; -0; -0; 0; 0; 0; -3081.39; -3082.73
291.917934318073; 19; -233348.842773; 1369170.9970703125; -3081.65792684679; -3098.67; 17.0073; 0; 0; -0; -0; 0; 0; 0; -3081.66; -3098.67
292.91793409083; 19; -232763.003906; 1372252.9189453125; -3081.92257534443; -3078.6; -3.31785; 0; 0; -0; -0; 0; 0; 0; -3081.92; -3078.6
293.917933863588; 19; -232180.241211; 1375335.1025390625; -3082.18429415391; -3062.44; -19.745; 0; 0; -0; -0; 0; 0; 0; -3082.18; -3062.44
294.917933636345; 19; -231591.349609; 1378417.548828125; -3082.4469895261; -3094.65; 12.2; 0; 0; -0; -0; 0; 0; 0; -3082.45; -3094.65
295.917933408869; 19; -231010.378906; 1381500.2490234375; -3082.70089655155; -3053.02; -29.6786; 0; 0; -0; -0; 0; 0; 0; -3082.7; -3053.02
296.917933181627; 19; -230408.167969; 1384583.216796875; -3082.96847401961; -3164.64; 81.6721; 0; 0; -0; -0; 0; 0; 0; -3082.97; -3164.64
297.917932954384; 19; -229824.104492; 1387666.4453125; -3083.22921626636; -3069.27; -13.9542; 0; 0; -0; -0; 0; 0; 0; -3083.23; -3069.27
298.917932727141; 19; -229240.761719; 1390749.9296875; -3083.4850756995; -3065.49; -17.9974; 0; 0; -0; -0; 0; 0; 0; -3083.49; -3065.49
299.917932499899; 19; -228652.808594; 1393833.685546875; -3083.75656013619; -3089.72; 5.95867; 0; 0; -0; -0; 0; 0; 0; -3083.76; -3089.72
300.917932272656; 19; -228069.06543; 1396917.693359375; -3084.00851331845; -3067.59; -16.4168; 0; 0; -0; -0; 0; 0; 0; -3084.01; -3067.59
301.917932045413; 19; -227470.733398; 1400001.9716796875; -3084.27902119242; -3144.26; 59.9777; 0; 0; -0; -0; 0; 0; 0; -3084.28; -3144.26
302.91793181817; 19; -226894.709961; 1403086.5087890625; -3084.53781031373; -3027.02; -57.5135; 0; 0; -0; -0; 0; 0; 0; -3084.54; -3027.02
303.917931590695; 19; -226309.482422; 1406171.3017578125; -3084.7936704651; -3075.39; -9.4015; 0; 0; -0; -0; 0; 0; 0; -3084.79; -3075.39
304.917931363452; 19; -225721.795898; 1409256.35546875; -3085.05441199362; -3088.31; 3.25981; 0; 0; -0; -0; 0; 0; 0; -3085.05; -3088.31
305.91793113621; 19; -225132.146484; 1412341.669921875; -3085.31515424037; -3098.63; 13.3141; 0; 0; -0; -0; 0; 0; 0; -3085.32; -3098.63
306.917930908967; 19; -224542.995117; 1415427.240234375; -3085.57101367351; -3096.01; 10.441; 0; 0; -0; -0; 0; 0; 0; -3085.57; -3096.01
307.917930681724; 19; -223963.227539; 1418513.080078125; -3085.84054498476; -3046.7; -39.1407; 0; 0; -0; -0; 0; 0; 0; -3085.84; -3046.7
308.917930454481; 19; -223372.481445; 1421599.1806640625; -3086.10128723151; -3104.39; 18.2911; 0; 0; -0; -0; 0; 0; 0; -3086.1; -3104.39
309.917930227239; 19; -222785.598633; 1424685.5419921875; -3086.36202947827; -3084.09; -2.27133; 0; 0; -0; -0; 0; 0; 0; -3086.36; -3084.09
310.917929999996; 19; -222199.738281; 1427772.1533203125; -3086.61202953508; -3078.72; -7.8944; 0; 0; -0; -0; 0; 0; 0; -3086.61; -3078.72
311.91792977252; 19; -221616.364258; 1430859.029296875; -3086.87667875144; -3065.65; -21.2248; 0; 0; -0; -0; 0; 0; 0; -3086.88; -3065.65
312.917929545278; 19; -221022.658203; 1433946.1708984375; -3087.14230309308; -3119.95; 32.8048; 0; 0; -0; -0; 0; 0; 0; -3087.14; -3119.95
313.917929318035; 19; -220434.473633; 1437033.5625; -3087.39230314989; -3090.93; 3.53918; 0; 0; -0; -0; 0; 0; 0; -3087.39; -3090.93
314.917929090792; 19; -219844.566406; 1440121.2236328125; -3087.66183446114; -3099.98; 12.3223; 0; 0; -0; -0; 0; 0; 0; -3087.66; -3099.98
315.91792886355; 19; -219262.487305; 1443209.13671875; -3087.91378764339; -3058.85; -29.0668; 0; 0; -0; -0; 0; 0; 0; -3087.91; -3058.85
316.917928636307; 19; -218678.058594; 1446297.3076171875; -3088.17160020198; -3071.19; -16.9773; 0; 0; -0; -0; 0; 0; 0; -3088.17; -3071.19
