tow; prn9; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg) 
120.917973181698; 9; -3587486.4209; -600088.3203125; 1910.09418405498; 1913.09; -2.99575; 0; 0; -0; -0; 0; 0; 0; 1910.09; 1913.09
121.917972954456; 9; -3587848.99805; -601997.9931640625; 1909.67328552183; 1905.36; 4.31708; 0; 0; -0; -0; 0; 0; 0; 1909.67; 1905.36
122.917972727213; 9; -3588213.59863; -603907.24609375; 1909.25336355141; 1915.99; -6.73608; 0; 0; -0; -0; 0; 0; 0; 1909.25; 1915.99
123.91797249997; 9; -3588577.85938; -605816.0732421875; 1908.82758220465; 1914.2; -5.37597; 0; 0; -0; -0; 0; 0; 0; 1908.83; 1914.2
124.917972272495; 9; -3588939.33691; -607724.482421875; 1908.40961380401; 1899.58; 8.83189; 0; 0; -0; -0; 0; 0; 0; 1908.41; 1899.58
125.917972045252; 9; -3589303.37598; -609632.46875; 1907.98676170108; 1913.04; -5.05186; 0; 0; -0; -0; 0; 0; 0; 1907.99; 1913.04
126.917971818009; 9; -3589665.13477; -611540.0283203125; 1907.5600037916; 1901.06; 6.5043; 0; 0; -0; -0; 0; 0; 0; 1907.56; 1901.06
127.917971590767; 9; -3590028.6084; -613447.169921875; 1907.14203494662; 1910.07; -2.92523; 0; 0; -0; -0; 0; 0; 0; 1907.14; 1910.07
128.917971363524; 9; -3590392.9248; -615353.888671875; 1906.71918328803; 1914.5; -7.77689; 0; 0; -0; -0; 0; 0; 0; 1906.72; 1914.5
129.917971136281; 9; -3590755.52344; -617260.185546875; 1906.29730819216; 1905.47; 0.828199; 0; 0; -0; -0; 0; 0; 0; 1906.3; 1905.47
130.917970909039; 9; -3591115.69922; -619166.0625; 1905.87738622174; 1892.74; 13.1405; 0; 0; -0; -0; 0; 0; 0; 1905.88; 1892.74
131.917970681796; 9; -3591479.4834; -621071.5166015625; 1905.45453456315; 1911.7; -6.24467; 0; 0; -0; -0; 0; 0; 0; 1905.45; 1911.7
132.91797045432; 9; -3591842.94531; -622976.5458984375; 1905.02973022266; 1910.01; -4.97595; 0; 0; -0; -0; 0; 0; 0; 1905.03; 1910.01
133.917970227078; 9; -3592203.85254; -624881.15625; 1904.61078437141; 1896.58; 8.03008; 0; 0; -0; -0; 0; 0; 0; 1904.61; 1896.58
134.917969999835; 9; -3592566.97168; -626785.3408203125; 1904.18500302466; 1908.2; -4.01939; 0; 0; -0; -0; 0; 0; 0; 1904.19; 1908.2
135.917969772592; 9; -3592928.54883; -628689.1064453125; 1903.76605761695; 1900.1; 3.66489; 0; 0; -0; -0; 0; 0; 0; 1903.77; 1900.1
136.917969545349; 9; -3593290.98828; -630592.447265625; 1903.34125283292; 1904.63; -1.29136; 0; 0; -0; -0; 0; 0; 0; 1903.34; 1904.63
137.917969318107; 9; -3593653.4248; -632495.369140625; 1902.92230742522; 1904.62; -1.69491; 0; 0; -0; -0; 0; 0; 0; 1902.92; 1904.62
138.917969090864; 9; -3594015.50684; -634397.8671875; 1902.49847920391; 1902.75; -0.25587; 0; 0; -0; -0; 0; 0; 0; 1902.5; 1902.75
139.917968863621; 9; -3594377.25879; -636299.943359375; 1902.07660410804; 1901.02; 1.05683; 0; 0; -0; -0; 0; 0; 0; 1902.08; 1901.02
140.917968636146; 9; -3594738.63281; -638201.59765625; 1901.65472945493; 1899.03; 2.62099; 0; 0; -0; -0; 0; 0; 0; 1901.65; 1899.03
141.917968408903; 9; -3595100.8252; -640102.8271484375; 1901.22992422814; 1903.33; -2.10433; 0; 0; -0; -0; 0; 0; 0; 1901.23; 1903.33
142.91796818166; 9; -3595463.32129; -642003.6376953125; 1900.81097882043; 1904.93; -4.11928; 0; 0; -0; -0; 0; 0; 0; 1900.81; 1904.93
143.917967954418; 9; -3595824.02344; -643904.021484375; 1900.38422091096; 1895.5; 4.88121; 0; 0; -0; -0; 0; 0; 0; 1900.38; 1895.5
144.917967727175; 9; -3596186.52734; -645803.9873046875; 1899.96625206598; 1904.97; -5.00507; 0; 0; -0; -0; 0; 0; 0; 1899.97; 1904.97
145.917967499932; 9; -3596547.13477; -647703.5283203125; 1899.54144728194; 1895.01; 4.53622; 0; 0; -0; -0; 0; 0; 0; 1899.54; 1895.01
146.91796727269; 9; -3596908.34473; -649602.646484375; 1899.11859562335; 1898.17; 0.947008; 0; 0; -0; -0; 0; 0; 0; 1899.12; 1898.17
147.917967045447; 9; -3597271.07129; -651501.3447265625; 1898.69867365293; 1906.14; -7.44271; 0; 0; -0; -0; 0; 0; 0; 1898.7; 1906.14
148.917966817971; 9; -3597631.4375; -653399.6171875; 1898.27289274815; 1893.74; 4.53524; 0; 0; -0; -0; 0; 0; 0; 1898.27; 1893.74
149.917966590729; 9; -3597991.77539; -655297.46875; 1897.85199377303; 1893.59; 4.26317; 0; 0; -0; -0; 0; 0; 0; 1897.85; 1893.59
150.917966363486; 9; -3598353.7998; -657194.8955078125; 1897.42718898899; 1902.45; -5.02438; 0; 0; -0; -0; 0; 0; 0; 1897.43; 1902.45
151.917966136243; 9; -3598714.84473; -659091.90234375; 1897.00726701857; 1897.3; -0.297034; 0; 0; -0; -0; 0; 0; 0; 1897.01; 1897.3
152.917965909; 9; -3599074.93164; -660988.4853515625; 1896.58343879726; 1892.27; 4.3135; 0; 0; -0; -0; 0; 0; 0; 1896.58; 1892.27
153.917965681758; 9; -3599436.71094; -662884.6455078125; 1896.16058713867; 1901.16; -5.00288; 0; 0; -0; -0; 0; 0; 0; 1896.16; 1901.16
154.917965454515; 9; -3599797.65527; -664780.3857421875; 1895.74066516824; 1896.78; -1.03505; 0; 0; -0; -0; 0; 0; 0; 1895.74; 1896.78
155.917965227272; 9; -3600156.89648; -666675.7001953125; 1895.31488382149; 1887.83; 7.48915; 0; 0; -0; -0; 0; 0; 0; 1895.31; 1887.83
156.917964999797; 9; -3600517.10742; -668570.595703125; 1894.89593885497; 1892.92; 1.97426; 0; 0; -0; -0; 0; 0; 0; 1894.9; 1892.92
157.917964772554; 9; -3600879.12988; -670465.0654296875; 1894.47015706703; 1902.44; -7.97115; 0; 0; -0; -0; 0; 0; 0; 1894.47; 1902.44
158.917964545311; 9; -3601238.73926; -672359.1103515625; 1894.045352283; 1889.76; 4.2849; 0; 0; -0; -0; 0; 0; 0; 1894.05; 1889.76
159.917964318069; 9; -3601600.50977; -674252.7353515625; 1893.62543031257; 1901.12; -7.49185; 0; 0; -0; -0; 0; 0; 0; 1893.63; 1901.12
160.917964090826; 9; -3601960.12402; -676145.9375; 1893.20257865398; 1889.79; 3.41647; 0; 0; -0; -0; 0; 0; 0; 1893.2; 1889.79
161.917963863583; 9; -3602320.15918; -678038.7158203125; 1892.77875043267; 1892; 0.780804; 0; 0; -0; -0; 0; 0; 0; 1892.78; 1892
162.917963636341; 9; -3602679.46484; -679931.0703125; 1892.35492221136; 1888.16; 4.19048; 0; 0; -0; -0; 0; 0; 0; 1892.35; 1888.16
163.917963408865; 9; -3603040.73438; -681823.00390625; 1891.93402411871; 1898.48; -6.55061; 0; 0; -0; -0; 0; 0; 0; 1891.93; 1898.48
164.917963181622; 9; -3603400.14258; -683714.513671875; 1891.5101954569; 1888.7; 2.80691; 0; 0; -0; -0; 0; 0; 0; 1891.51; 1888.7
165.91796295438; 9; -3603759.51465; -685605.599609375; 1891.08636723559; 1888.51; 2.57296; 0; 0; -0; -0; 0; 0; 0; 1891.09; 1888.51
166.917962727137; 9; -3604120.80371; -687496.26171875; 1890.66253901428; 1898.59; -7.92473; 0; 0; -0; -0; 0; 0; 0; 1890.66; 1898.59
167.917962499894; 9; -3604479.45605; -689386.50390625; 1890.24261704385; 1884.73; 5.5114; 0; 0; -0; -0; 0; 0; 0; 1890.24; 1884.73
168.917962272651; 9; -3604838.90527; -691276.3203125; 1889.8168356971; 1888.92; 0.898013; 0; 0; -0; -0; 0; 0; 0; 1889.82; 1888.92
169.917962045409; 9; -3605197.80762; -693165.7177734375; 1889.39789028939; 1886.04; 3.35292; 0; 0; -0; -0; 0; 0; 0; 1889.4; 1886.04
170.917961818166; 9; -3605557.92383; -695054.6875; 1888.97015581719; 1892.42; -3.45374; 0; 0; -0; -0; 0; 0; 0; 1888.97; 1892.42
171.917961590691; 9; -3605915.9043; -696943.2373046875; 1888.55023428648; 1881.2; 7.34975; 0; 0; -0; -0; 0; 0; 0; 1888.55; 1881.2
172.917961363448; 9; -3606277.33203; -698831.3603515625; 1888.12347593729; 1899.32; -11.1925; 0; 0; -0; -0; 0; 0; 0; 1888.12; 1899.32
173.917961136205; 9; -3606635.39258; -700719.0625; 1887.70257740415; 1881.62; 6.08128; 0; 0; -0; -0; 0; 0; 0; 1887.7; 1881.62
174.917960908962; 9; -3606995.57227; -702606.3408203125; 1887.27874918283; 1892.76; -5.47871; 0; 0; -0; -0; 0; 0; 0; 1887.28; 1892.76
175.91796068172; 9; -3607353.35938; -704493.1962890625; 1886.85589752424; 1880.18; 6.67152; 0; 0; -0; -0; 0; 0; 0; 1886.86; 1880.18
176.917960454477; 9; -3607713.18555; -706379.6279296875; 1886.43206930293; 1890.9; -4.46766; 0; 0; -0; -0; 0; 0; 0; 1886.43; 1890.9
177.917960227234; 9; -3608071.34082; -708265.6357421875; 1886.00824108162; 1882.12; 3.88915; 0; 0; -0; -0; 0; 0; 0; 1886.01; 1882.12
178.917959999992; 9; -3608430.66992; -710151.22265625; 1885.58734254847; 1888.29; -2.70026; 0; 0; -0; -0; 0; 0; 0; 1885.59; 1888.29
179.917959772516; 9; -3608790.4375; -712036.3857421875; 1885.16351476609; 1890.59; -5.4283; 0; 0; -0; -0; 0; 0; 0; 1885.16; 1890.59
180.917959545273; 9; -3609148.48633; -713921.123046875; 1884.73773298041; 1881.56; 3.17801; 0; 0; -0; -0; 0; 0; 0; 1884.74; 1881.56
181.917959318031; 9; -3609505.3125; -715805.4365234375; 1884.31390475909; 1875.13; 9.17929; 0; 0; -0; -0; 0; 0; 0; 1884.31; 1875.13
182.917959090788; 9; -3609865.22656; -717689.330078125; 1883.89398278867; 1891.36; -7.46761; 0; 0; -0; -0; 0; 0; 0; 1883.89; 1891.36
183.917958863545; 9; -3610223.92969; -719572.7958984375; 1883.46624831647; 1885; -1.53182; 0; 0; -0; -0; 0; 0; 0; 1883.47; 1885
184.917958636303; 9; -3610582.32129; -721455.8427734375; 1883.04730290877; 1883.36; -0.313703; 0; 0; -0; -0; 0; 0; 0; 1883.05; 1883.36
185.91795840906; 9; -3610941.32812; -723338.462890625; 1882.62054499929; 1886.59; -3.97354; 0; 0; -0; -0; 0; 0; 0; 1882.62; 1886.59
186.917958181817; 9; -3611297.62109; -725220.66015625; 1882.1976933407; 1872.33; 9.86508; 0; 0; -0; -0; 0; 0; 0; 1882.2; 1872.33
187.917957954342; 9; -3611656.25488; -727102.43359375; 1881.77386555752; 1884.63; -2.85984; 0; 0; -0; -0; 0; 0; 0; 1881.77; 1884.63
188.917957727099; 9; -3612013.15918; -728983.7861328125; 1881.35296658624; 1875.55; 5.8078; 0; 0; -0; -0; 0; 0; 0; 1881.35; 1875.55
189.917957499856; 9; -3612372.92676; -730864.708984375; 1880.9232789886; 1890.59; -9.66853; 0; 0; -0; -0; 0; 0; 0; 1880.92; 1890.59
190.917957272613; 9; -3612731.19238; -732745.2158203125; 1880.50726326906; 1882.7; -2.19173; 0; 0; -0; -0; 0; 0; 0; 1880.51; 1882.7
191.917957045371; 9; -3613088.64062; -734625.29296875; 1880.07757567142; 1878.4; 1.67396; 0; 0; -0; -0; 0; 0; 0; 1880.08; 1878.4
192.917956818128; 9; -3613446.4248; -736504.94921875; 1879.65667713827; 1880.17; -0.512304; 0; 0; -0; -0; 0; 0; 0; 1879.66; 1880.17
193.917956590885; 9; -3613803.70605; -738384.1806640625; 1879.23187235424; 1877.53; 1.7058; 0; 0; -0; -0; 0; 0; 0; 1879.23; 1877.53
194.91795636341; 9; -3614160.7832; -740262.9873046875; 1878.80706800765; 1876.45; 2.35356; 0; 0; -0; -0; 0; 0; 0; 1878.81; 1876.45
195.917956136167; 9; -3614518.71094; -742141.3720703125; 1878.38519247434; 1880.92; -2.53817; 0; 0; -0; -0; 0; 0; 0; 1878.39; 1880.92
196.917955908924; 9; -3614875.90918; -744019.3330078125; 1877.96136425303; 1877.09; 0.871506; 0; 0; -0; -0; 0; 0; 0; 1877.96; 1877.09
197.917955681682; 9; -3615232.73926; -745896.869140625; 1877.53655946899; 1875.16; 2.38142; 0; 0; -0; -0; 0; 0; 0; 1877.54; 1875.16
198.917955454439; 9; -3615589.75977; -747773.982421875; 1877.1137078104; 1876.16; 0.95785; 0; 0; -0; -0; 0; 0; 0; 1877.11; 1876.16
199.917955227196; 9; -3615946.73926; -749650.671875; 1876.68987958909; 1875.94; 0.74956; 0; 0; -0; -0; 0; 0; 0; 1876.69; 1875.94
200.917954999954; 9; -3616304.63281; -751526.935546875; 1876.26409824233; 1880.74; -4.47965; 0; 0; -0; -0; 0; 0; 0; 1876.26; 1880.74
201.917954772711; 9; -3616660.66016; -753402.7763671875; 1875.84124658375; 1870.94; 4.9045; 0; 0; -0; -0; 0; 0; 0; 1875.84; 1870.94
202.917954545235; 9; -3617017.12109; -755278.1923828125; 1875.41644223637; 1873.22; 2.20115; 0; 0; -0; -0; 0; 0; 0; 1875.42; 1873.22
203.917954317993; 9; -3617375.50098; -757153.1845703125; 1874.9926135784; 1883.3; -8.30681; 0; 0; -0; -0; 0; 0; 0; 1874.99; 1883.3
204.91795409075; 9; -3617731.59082; -759027.7548828125; 1874.57073848253; 1871.27; 3.30555; 0; 0; -0; -0; 0; 0; 0; 1874.57; 1871.27
205.917953863507; 9; -3618089.23633; -760901.8994140625; 1874.14495713578; 1879.44; -5.2953; 0; 0; -0; -0; 0; 0; 0; 1874.14; 1879.44
206.917953636264; 9; -3618444.55664; -762775.6162109375; 1873.71722266358; 1867.22; 6.49595; 0; 0; -0; -0; 0; 0; 0; 1873.72; 1867.22
207.917953409022; 9; -3618802.10156; -764648.9140625; 1873.29827725587; 1878.91; -5.6134; 0; 0; -0; -0; 0; 0; 0; 1873.3; 1878.91
208.917953181779; 9; -3619158.53027; -766521.787109375; 1872.87347247184; 1873.05; -0.172471; 0; 0; -0; -0; 0; 0; 0; 1872.87; 1873.05
209.917952954536; 9; -3619513.81348; -768394.236328125; 1872.44964425053; 1867.03; 5.42339; 0; 0; -0; -0; 0; 0; 0; 1872.45; 1867.03
210.917952727061; 9; -3619871.61914; -770266.2587890625; 1872.02288677691; 1880.28; -8.259; 0; 0; -0; -0; 0; 0; 0; 1872.02; 1880.28
211.917952499818; 9; -3620226.27148; -772137.857421875; 1871.59905811974; 1863.71; 7.88799; 0; 0; -0; -0; 0; 0; 0; 1871.6; 1863.71
212.917952272575; 9; -3620582.1084; -774009.033203125; 1871.17620646115; 1869.94; 1.24018; 0; 0; -0; -0; 0; 0; 0; 1871.18; 1869.94
213.917952045333; 9; -3620939.25391; -775879.7841796875; 1870.75140167711; 1876.81; -6.06134; 0; 0; -0; -0; 0; 0; 0; 1870.75; 1876.81
214.91795181809; 9; -3621294.42969; -777750.109375; 1870.32562033036; 1866.46; 3.86387; 0; 0; -0; -0; 0; 0; 0; 1870.33; 1866.46
215.917951590847; 9; -3621651.19434; -779620.0126953125; 1869.90374523449; 1874.81; -4.90756; 0; 0; -0; -0; 0; 0; 0; 1869.9; 1874.81
216.917951363605; 9; -3622006.63184; -781489.490234375; 1869.47796388774; 1867.84; 1.64087; 0; 0; -0; -0; 0; 0; 0; 1869.48; 1867.84
217.917951136362; 9; -3622361.10254; -783358.54296875; 1869.0531591037; 1862.76; 6.29662; 0; 0; -0; -0; 0; 0; 0; 1869.05; 1862.76
218.917950908886; 9; -3622717.51855; -785227.1728515625; 1868.63030788019; 1872.98; -4.34892; 0; 0; -0; -0; 0; 0; 0; 1868.63; 1872.98
219.917950681644; 9; -3623073.25195; -787095.37890625; 1868.2064792238; 1869.39; -1.18557; 0; 0; -0; -0; 0; 0; 0; 1868.21; 1869.39
220.917950454401; 9; -3623428.25977; -788963.158203125; 1867.77972131432; 1865.58; 2.20065; 0; 0; -0; -0; 0; 0; 0; 1867.78; 1865.58
221.917950227158; 9; -3623783.62598; -790830.5107421875; 1867.35296340484; 1867.46; -0.109504; 0; 0; -0; -0; 0; 0; 0; 1867.35; 1867.46
222.917949999915; 9; -3624138.64941; -792697.4443359375; 1866.93401799714; 1865.66; 1.27284; 0; 0; -0; -0; 0; 0; 0; 1866.93; 1865.66
223.917949772673; 9; -3624494.625; -794563.94921875; 1866.50530696222; 1870.66; -4.15945; 0; 0; -0; -0; 0; 0; 0; 1866.51; 1870.66
224.91794954543; 9; -3624849.27539; -796430.03125; 1866.08245530363; 1863.7; 2.38165; 0; 0; -0; -0; 0; 0; 0; 1866.08; 1863.7
225.917949317954; 9; -3625205.05078; -798295.6884765625; 1865.65765095398; 1869.61; -3.95507; 0; 0; -0; -0; 0; 0; 0; 1865.66; 1869.61
226.917949090712; 9; -3625559.55469; -800160.9208984375; 1865.23284573556; 1862.93; 2.30182; 0; 0; -0; -0; 0; 0; 0; 1865.23; 1862.93
227.917948863469; 9; -3625914.42676; -802025.73046875; 1864.80999407697; 1864.87; -0.055746; 0; 0; -0; -0; 0; 0; 0; 1864.81; 1864.87
228.917948636226; 9; -3626269.29199; -803890.1123046875; 1864.38225960477; 1864.83; -0.447557; 0; 0; -0; -0; 0; 0; 0; 1864.38; 1864.83
229.917948408984; 9; -3626622.60547; -805754.0703125; 1863.95843138346; 1856.68; 7.28316; 0; 0; -0; -0; 0; 0; 0; 1863.96; 1856.68
230.917948181741; 9; -3626977.9209; -807617.6015625; 1863.53167347398; 1867.2; -3.66394; 0; 0; -0; -0; 0; 0; 0; 1863.53; 1867.2
231.917947954498; 9; -3627332.99219; -809480.712890625; 1863.11175150356; 1865.91; -2.80089; 0; 0; -0; -0; 0; 0; 0; 1863.11; 1865.91
232.917947727256; 9; -3627686.43359; -811343.396484375; 1862.68401703136; 1857.35; 5.33647; 0; 0; -0; -0; 0; 0; 0; 1862.68; 1857.35
233.91794749978; 9; -3628041.85938; -813205.65625; 1862.26018924364; 1867.78; -5.51532; 0; 0; -0; -0; 0; 0; 0; 1862.26; 1867.78
234.917947272537; 9; -3628396.2168; -815067.490234375; 1861.83440746329; 1862.16; -0.326836; 0; 0; -0; -0; 0; 0; 0; 1861.83; 1862.16
235.917947045295; 9; -3628750.66309; -816928.8994140625; 1861.40960267926; 1862.63; -1.21864; 0; 0; -0; -0; 0; 0; 0; 1861.41; 1862.63
236.917946818052; 9; -3629103.40137; -818789.8828125; 1860.9838213325; 1853.65; 7.33122; 0; 0; -0; -0; 0; 0; 0; 1860.98; 1853.65
237.917946590809; 9; -3629458.87793; -820650.4423828125; 1860.55999311119; 1868.04; -7.48238; 0; 0; -0; -0; 0; 0; 0; 1860.56; 1868.04
238.917946363566; 9; -3629811.87891; -822510.578125; 1860.13616488988; 1855.03; 5.10309; 0; 0; -0; -0; 0; 0; 0; 1860.14; 1855.03
239.917946136324; 9; -3630166.34668; -824370.2880859375; 1859.71038354312; 1862.74; -3.03076; 0; 0; -0; -0; 0; 0; 0; 1859.71; 1862.74
240.917945909081; 9; -3630520.68555; -826229.572265625; 1859.28460219637; 1862.06; -2.77914; 0; 0; -0; -0; 0; 0; 0; 1859.28; 1862.06
241.917945681605; 9; -3630874.00293; -828088.4296875; 1858.85784471969; 1856.7; 2.16204; 0; 0; -0; -0; 0; 0; 0; 1858.86; 1856.7
242.917945454363; 9; -3631226.88965; -829946.8662109375; 1858.43694575374; 1854.43; 4.0043; 0; 0; -0; -0; 0; 0; 0; 1858.44; 1854.43
243.91794522712; 9; -3631582.06641; -831804.8759765625; 1858.01018784427; 1866.47; -8.4567; 0; 0; -0; -0; 0; 0; 0; 1858.01; 1866.47
244.917944999877; 9; -3631934.16504; -833662.458984375; 1857.58342993479; 1850.29; 7.29221; 0; 0; -0; -0; 0; 0; 0; 1857.58; 1850.29
245.917944772635; 9; -3632287.0752; -835519.6181640625; 1857.15960171348; 1854.56; 2.60379; 0; 0; -0; -0; 0; 0; 0; 1857.16; 1854.56
246.917944545392; 9; -3632640.72754; -837376.3515625; 1856.73382036672; 1858.46; -1.72221; 0; 0; -0; -0; 0; 0; 0; 1856.73; 1858.46
247.917944318149; 9; -3632992.95508; -839232.66015625; 1856.30901558269; 1850.97; 5.34038; 0; 0; -0; -0; 0; 0; 0; 1856.31; 1850.97
248.917944090907; 9; -3633347.18848; -841088.5419921875; 1855.88225767321; 1861.51; -5.62724; 0; 0; -0; -0; 0; 0; 0; 1855.88; 1861.51
249.917943863431; 9; -3633702.04395; -842944.0009765625; 1855.45940644663; 1864.78; -9.31909; 0; 0; -0; -0; 0; 0; 0; 1855.46; 1864.78
250.917943636188; 9; -3634054.30371; -844799.03515625; 1855.03460123059; 1851.14; 3.89662; 0; 0; -0; -0; 0; 0; 0; 1855.03; 1851.14
251.917943408946; 9; -3634407.35645; -846653.6416015625; 1854.60686675839; 1855.31; -0.698196; 0; 0; -0; -0; 0; 0; 0; 1854.61; 1855.31
252.917943181703; 9; -3634759.49023; -848507.826171875; 1854.18499166252; 1850.48; 3.70902; 0; 0; -0; -0; 0; 0; 0; 1854.18; 1850.48
253.91794295446; 9; -3635111.32129; -850361.5810546875; 1853.75530406488; 1848.89; 4.87021; 0; 0; -0; -0; 0; 0; 0; 1853.76; 1848.89
254.917942727217; 9; -3635464.87891; -852214.9130859375; 1853.33245240629; 1857.96; -4.62579; 0; 0; -0; -0; 0; 0; 0; 1853.33; 1857.96
255.917942499975; 9; -3635817.11035; -854067.8173828125; 1852.90471793409; 1850.99; 1.91556; 0; 0; -0; -0; 0; 0; 0; 1852.9; 1850.99
256.917942272499; 9; -3636170.34473; -855920.2978515625; 1852.48089014409; 1856.26; -3.7787; 0; 0; -0; -0; 0; 0; 0; 1852.48; 1856.26
257.917942045256; 9; -3636522.35742; -857772.3544921875; 1852.05706149146; 1849.84; 2.21744; 0; 0; -0; -0; 0; 0; 0; 1852.06; 1849.84
258.917941818014; 9; -3636875.14062; -859623.9833984375; 1851.62932701926; 1853.89; -2.25934; 0; 0; -0; -0; 0; 0; 0; 1851.63; 1853.89
259.917941590771; 9; -3637227.69922; -861475.1865234375; 1851.20354567251; 1852.71; -1.50479; 0; 0; -0; -0; 0; 0; 0; 1851.2; 1852.71
260.917941363528; 9; -3637578.73633; -863325.96484375; 1850.77874088847; 1844.71; 6.06586; 0; 0; -0; -0; 0; 0; 0; 1850.78; 1844.71
261.917941136286; 9; -3637932.95312; -865176.3154296875; 1850.35100641627; 1861.42; -11.0712; 0; 0; -0; -0; 0; 0; 0; 1850.35; 1861.42
262.917940909043; 9; -3638282.63867; -867026.2431640625; 1849.92815475768; 1837.61; 12.3178; 0; 0; -0; -0; 0; 0; 0; 1849.93; 1837.61
263.9179406818; 9; -3638636.09082; -868875.74609375; 1849.50334997365; 1857.4; -7.90065; 0; 0; -0; -0; 0; 0; 0; 1849.5; 1857.4
264.917940454325; 9; -3638986.00293; -870724.822265625; 1849.07659249469; 1838.8; 10.2756; 0; 0; -0; -0; 0; 0; 0; 1849.08; 1838.8
265.917940227082; 9; -3639338.66113; -872573.4716796875; 1848.64983415469; 1853.23; -4.58195; 0; 0; -0; -0; 0; 0; 0; 1848.65; 1853.23
266.917939999839; 9; -3639691.81836; -874421.6982421875; 1848.2269824961; 1855.85; -7.62719; 0; 0; -0; -0; 0; 0; 0; 1848.23; 1855.85
267.917939772597; 9; -3640043.19434; -876269.4951171875; 1847.79729489846; 1846.49; 1.30366; 0; 0; -0; -0; 0; 0; 0; 1847.8; 1846.49
268.917939545354; 9; -3640393.83496; -878116.8681640625; 1847.37346667715; 1842.63; 4.74413; 0; 0; -0; -0; 0; 0; 0; 1847.37; 1842.63
269.917939318111; 9; -3640745.56738; -879963.814453125; 1846.94670876767; 1848.37; -1.42006; 0; 0; -0; -0; 0; 0; 0; 1846.95; 1848.37
270.917939090868; 9; -3641096.76367; -881810.3359375; 1846.52190398364; 1845.55; 0.972529; 0; 0; -0; -0; 0; 0; 0; 1846.52; 1845.55
271.917938863626; 9; -3641447.57812; -883656.431640625; 1846.09612263688; 1843.54; 2.55331; 0; 0; -0; -0; 0; 0; 0; 1846.1; 1843.54
272.91793863615; 9; -3641799.89941; -885502.1015625; 1845.67034171986; 1851.46; -5.79095; 0; 0; -0; -0; 0; 0; 0; 1845.67; 1851.46
273.917938408908; 9; -3642149.46387; -887347.345703125; 1845.24455994337; 1836.97; 8.27054; 0; 0; -0; -0; 0; 0; 0; 1845.24; 1836.97
274.917938181665; 9; -3642501.82812; -889192.1640625; 1844.81877859662; 1851.69; -6.86831; 0; 0; -0; -0; 0; 0; 0; 1844.82; 1851.69
275.917937954422; 9; -3642852.08789; -891036.5537109375; 1844.39006756169; 1840.63; 3.76216; 0; 0; -0; -0; 0; 0; 0; 1844.39; 1840.63
276.917937727179; 9; -3643202.3584; -892880.51953125; 1843.96623934038; 1840.68; 3.28188; 0; 0; -0; -0; 0; 0; 0; 1843.97; 1840.68
277.917937499937; 9; -3643553.3877; -894724.0595703125; 1843.54045799363; 1844.67; -1.13137; 0; 0; -0; -0; 0; 0; 0; 1843.54; 1844.67
278.917937272694; 9; -3643904.73633; -896567.173828125; 1843.11467664687; 1846.35; -3.23527; 0; 0; -0; -0; 0; 0; 0; 1843.11; 1846.35
279.917937045451; 9; -3644255.18066; -898409.861328125; 1842.68791873739; 1841.6; 1.09009; 0; 0; -0; -0; 0; 0; 0; 1842.69; 1841.6
280.917936817976; 9; -3644606.2334; -900252.123046875; 1842.26213781957; 1844.79; -2.53285; 0; 0; -0; -0; 0; 0; 0; 1842.26; 1844.79
281.917936590733; 9; -3644955.21973; -902093.95703125; 1841.83440291844; 1833.94; 7.89845; 0; 0; -0; -0; 0; 0; 0; 1841.83; 1833.94
282.91793636349; 9; -3645306.54199; -903935.3671875; 1841.41057469713; 1846.21; -4.80081; 0; 0; -0; -0; 0; 0; 0; 1841.41; 1846.21
283.917936136248; 9; -3645658.19824; -905776.3515625; 1840.98479335037; 1847.97; -6.98169; 0; 0; -0; -0; 0; 0; 0; 1840.98; 1847.97
284.917935909005; 9; -3646007.84961; -907616.90625; 1840.55510575273; 1837.43; 3.12435; 0; 0; -0; -0; 0; 0; 0; 1840.56; 1837.43
285.917935681762; 9; -3646356.1875; -909457.0380859375; 1840.13225409414; 1830.53; 9.60387; 0; 0; -0; -0; 0; 0; 0; 1840.13; 1830.53
286.917935454519; 9; -3646707.31348; -911296.7431640625; 1839.70549618466; 1845.18; -5.47438; 0; 0; -0; -0; 0; 0; 0; 1839.71; 1845.18
287.917935227044; 9; -3647057.23633; -913136.0205078125; 1839.2777621407; 1838.86; 0.420348; 0; 0; -0; -0; 0; 0; 0; 1839.28; 1838.86
288.917934999801; 9; -3647407.4082; -914974.8720703125; 1838.8519803657; 1840.17; -1.31406; 0; 0; -0; -0; 0; 0; 0; 1838.85; 1840.17
289.917934772559; 9; -3647757.04395; -916813.2978515625; 1838.42619901895; 1837.35; 1.07756; 0; 0; -0; -0; 0; 0; 0; 1838.43; 1837.35
290.917934545316; 9; -3648108.14648; -918651.2978515625; 1838.00041767219; 1845.06; -7.0563; 0; 0; -0; -0; 0; 0; 0; 1838; 1845.06
291.917934318073; 9; -3648457.80371; -920488.8701171875; 1837.57268319999; 1837.46; 0.111138; 0; 0; -0; -0; 0; 0; 0; 1837.57; 1837.46
