tow; prn15; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg) 
215.917951590847; 17; 928800.397461; 1117753.5869140625; -3043.83174637607; -3040.36; -3.47486; 0; 0; -0; -0; 0; 0; 0; -3043.83; -3040.36
216.917951363605; 17; 929380.235352; 1120797.369140625; -3043.78291823997; -3047.07; 3.28646; 0; 0; -0; -0; 0; 0; 0; -3043.78; -3047.07
217.917951136362; 17; 929962.931641; 1123841.1484375; -3043.77998855181; -3062.09; 18.3104; 0; 0; -0; -0; 0; 0; 0; -3043.78; -3062.09
218.917950908886; 17; 930539.652344; 1126884.8876953125; -3043.73995018889; -3030.69; -13.0515; 0; 0; -0; -0; 0; 0; 0; -3043.74; -3030.69
219.917950681644; 17; 931119.949219; 1129928.603515625; -3043.71651197488; -3049.48; 5.76484; 0; 0; -0; -0; 0; 0; 0; -3043.72; -3049.48
220.917950454401; 17; 931697.682617; 1132972.2861328125; -3043.68330884234; -3036.01; -7.67312; 0; 0; -0; -0; 0; 0; 0; -3043.68; -3036.01
221.917950227158; 17; 932274.579102; 1136015.9453125; -3043.65987133701; -3031.61; -12.0477; 0; 0; -0; -0; 0; 0; 0; -3043.66; -3031.61
222.917949999915; 17; 932856.841797; 1139059.568359375; -3043.6237385163; -3059.81; 16.1881; 0; 0; -0; -0; 0; 0; 0; -3043.62; -3059.81
223.917949772673; 17; 933435.462891; 1142103.1728515625; -3043.60518382458; -3040.68; -2.93012; 0; 0; -0; -0; 0; 0; 0; -3043.61; -3040.68
224.91794954543; 17; 934012.011719; 1145146.7431640625; -3043.57100412932; -3029.79; -13.7858; 0; 0; -0; -0; 0; 0; 0; -3043.57; -3029.79
225.917949317954; 17; 934594.395508; 1148190.2861328125; -3043.54366108173; -3060.45; 16.9045; 0; 0; -0; -0; 0; 0; 0; -3043.54; -3060.45
226.917949090712; 17; 935173.456055; 1151233.806640625; -3043.5211994305; -3042.98; -0.536796; 0; 0; -0; -0; 0; 0; 0; -3043.52; -3042.98
227.917948863469; 17; 935748.905273; 1154277.2900390625; -3043.48409004707; -3024.01; -19.4773; 0; 0; -0; -0; 0; 0; 0; -3043.48; -3024.01
228.917948636226; 17; 936330.05957; 1157320.751953125; -3043.46260566719; -3053.99; 10.5245; 0; 0; -0; -0; 0; 0; 0; -3043.46; -3053.99
229.917948408984; 17; 936909.048828; 1160364.17578125; -3043.42451972103; -3042.61; -0.814743; 0; 0; -0; -0; 0; 0; 0; -3043.42; -3042.61
230.917948181741; 17; 937492.819336; 1163407.57421875; -3043.39912909026; -3067.74; 24.3363; 0; 0; -0; -0; 0; 0; 0; -3043.4; -3067.74
231.917947954498; 17; 938070.770508; 1166450.953125; -3043.37959783582; -3037.15; -6.225; 0; 0; -0; -0; 0; 0; 0; -3043.38; -3037.15
232.917947727256; 17; 938645.003906; 1169494.2900390625; -3043.33760563878; -3017.62; -25.72; 0; 0; -0; -0; 0; 0; 0; -3043.34; -3017.62
233.91794749978; 17; 939227.750977; 1172537.6015625; -3043.31221571659; -3062.36; 19.045; 0; 0; -0; -0; 0; 0; 0; -3043.31; -3062.36
234.917947272537; 17; 939807.807617; 1175580.8896484375; -3043.28877750268; -3048.22; 4.93014; 0; 0; -0; -0; 0; 0; 0; -3043.29; -3048.22
235.917947045295; 17; 940385.135742; 1178624.1357421875; -3043.24678530564; -3033.88; -9.36632; 0; 0; -0; -0; 0; 0; 0; -3043.25; -3033.88
236.917946818052; 17; 940962.506836; 1181667.3720703125; -3043.23701967842; -3034.11; -9.13075; 0; 0; -0; -0; 0; 0; 0; -3043.24; -3034.11
237.917946590809; 17; 941546.469727; 1184710.5556640625; -3043.18428529144; -3068.75; 25.5621; 0; 0; -0; -0; 0; 0; 0; -3043.18; -3068.75
238.917946363566; 17; 942122.827148; 1187753.720703125; -3043.16573059972; -3028.78; -14.3863; 0; 0; -0; -0; 0; 0; 0; -3043.17; -3028.78
239.917946136324; 17; 942701.966797; 1190796.8623046875; -3043.1422930944; -3043.4; 0.257792; 0; 0; -0; -0; 0; 0; 0; -3043.14; -3043.4
240.917945909081; 17; 943278.286133; 1193839.96484375; -3043.10323058552; -3028.58; -14.524; 0; 0; -0; -0; 0; 0; 0; -3043.1; -3028.58
241.917945681605; 17; 943858.914062; 1196883.0361328125; -3043.07198128694; -3051.22; 8.14908; 0; 0; -0; -0; 0; 0; 0; -3043.07; -3051.22
242.917945454363; 17; 944440.421875; 1199926.0830078125; -3043.04756651037; -3055.84; 12.7973; 0; 0; -0; -0; 0; 0; 0; -3043.05; -3055.84
243.91794522712; 17; 945019.199219; 1202969.095703125; -3043.0133868151; -3041.5; -1.51723; 0; 0; -0; -0; 0; 0; 0; -3043.01; -3041.5
244.917944999877; 17; 945598.546875; 1206012.080078125; -3042.98506649617; -3044.49; 1.50811; 0; 0; -0; -0; 0; 0; 0; -3042.99; -3044.49
245.917944772635; 17; 946177.608398; 1209055.03125; -3042.95186336362; -3042.99; 0.0376723; 0; 0; -0; -0; 0; 0; 0; -3042.95; -3042.99
246.917944545392; 17; 946755.755859; 1212097.95703125; -3042.92647273285; -3038.19; -4.74037; 0; 0; -0; -0; 0; 0; 0; -3042.93; -3038.19
247.917944318149; 17; 947333.724609; 1215140.857421875; -3042.90108210208; -3037.25; -5.65411; 0; 0; -0; -0; 0; 0; 0; -3042.9; -3037.25
248.917944090907; 17; 947913.97168; 1218183.7138671875; -3042.8571367796; -3049.22; 6.36249; 0; 0; -0; -0; 0; 0; 0; -3042.86; -3049.22
249.917943863431; 17; 948498.686523; 1221226.5478515625; -3042.83467654546; -3072.7; 29.8633; 0; 0; -0; -0; 0; 0; 0; -3042.83; -3072.7
250.917943636188; 17; 949067.833984; 1224269.3388671875; -3042.79170707723; -2990.89; -51.9009; 0; 0; -0; -0; 0; 0; 0; -3042.79; -2990.89
251.917943408946; 17; 949653.512695; 1227312.107421875; -3042.76924613462; -3077.76; 34.9939; 0; 0; -0; -0; 0; 0; 0; -3042.77; -3077.76
252.917943181703; 17; 950226.993164; 1230354.8525390625; -3042.7458086293; -3013.66; -29.0849; 0; 0; -0; -0; 0; 0; 0; -3042.75; -3013.66
253.91794295446; 17; 950808.045898; 1233397.5556640625; -3042.70381643226; -3053.45; 10.7496; 0; 0; -0; -0; 0; 0; 0; -3042.7; -3053.45
254.917942727217; 17; 951386.458984; 1236440.228515625; -3042.67354298788; -3039.58; -3.09157; 0; 0; -0; -0; 0; 0; 0; -3042.67; -3039.58
255.917942499975; 17; 951964.089844; 1239482.8681640625; -3042.64033985533; -3035.47; -7.169; 0; 0; -0; -0; 0; 0; 0; -3042.64; -3035.47
256.917942272499; 17; 952543.956055; 1242525.4873046875; -3042.61983274659; -3047.22; 4.59837; 0; 0; -0; -0; 0; 0; 0; -3042.62; -3047.22
257.917942045256; 17; 953118.851562; 1245568.0654296875; -3042.57881640385; -3021.1; -21.4818; 0; 0; -0; -0; 0; 0; 0; -3042.58; -3021.1
258.917941818014; 17; 953701.451172; 1248610.60546875; -3042.5407304577; -3061.58; 19.0416; 0; 0; -0; -0; 0; 0; 0; -3042.54; -3061.58
259.917941590771; 17; 954280.538086; 1251653.130859375; -3042.52608201687; -3043.12; 0.596882; 0; 0; -0; -0; 0; 0; 0; -3042.53; -3043.12
260.917941363528; 17; 954866.024414; 1254695.6220703125; -3042.4919023216; -3076.75; 34.2602; 0; 0; -0; -0; 0; 0; 0; -3042.49; -3076.75
261.917941136286; 17; 955441.65918; 1257738.0654296875; -3042.44405074823; -3024.98; -17.4623; 0; 0; -0; -0; 0; 0; 0; -3042.44; -3024.98
262.917940909043; 17; 956020.505859; 1260780.4912109375; -3042.42647261923; -3041.86; -0.565949; 0; 0; -0; -0; 0; 0; 0; -3042.43; -3041.86
263.9179406818; 17; 956597.618164; 1263822.8779296875; -3042.38741011035; -3032.75; -9.64109; 0; 0; -0; -0; 0; 0; 0; -3042.39; -3032.75
264.917940454325; 17; 957179.073242; 1266865.2275390625; -3042.35030143527; -3055.57; 13.2175; 0; 0; -0; -0; 0; 0; 0; -3042.35; -3055.57
265.917940227082; 17; 957755.629883; 1269907.5546875; -3042.32783978432; -3029.83; -12.5016; 0; 0; -0; -0; 0; 0; 0; -3042.33; -3029.83
266.917939999839; 17; 958335.477539; 1272949.8388671875; -3042.28487102455; -3047.12; 4.83582; 0; 0; -0; -0; 0; 0; 0; -3042.28; -3047.12
267.917939772597; 17; 958912.314453; 1275992.1025390625; -3042.26436320739; -3031.3; -10.9652; 0; 0; -0; -0; 0; 0; 0; -3042.26; -3031.3
268.917939545354; 17; 959493.129883; 1279034.322265625; -3042.22041788491; -3052.21; 9.98596; 0; 0; -0; -0; 0; 0; 0; -3042.22; -3052.21
269.917939318111; 17; 960070.638672; 1282076.513671875; -3042.19209756597; -3034.83; -7.36224; 0; 0; -0; -0; 0; 0; 0; -3042.19; -3034.83
270.917939090868; 17; 960650.898438; 1285118.6796875; -3042.1667069352; -3049.29; 7.11964; 0; 0; -0; -0; 0; 0; 0; -3042.17; -3049.29
271.917938863626; 17; 961227.8125; 1288160.798828125; -3042.11983192455; -3031.7; -10.4153; 0; 0; -0; -0; 0; 0; 0; -3042.12; -3031.7
272.91793863615; 17; 961806.947266; 1291202.89453125; -3042.09639512752; -3043.37; 1.27803; 0; 0; -0; -0; 0; 0; 0; -3042.1; -3043.37
273.917938408908; 17; 962386.567383; 1294244.94921875; -3042.0553787849; -3045.92; 3.86959; 0; 0; -0; -0; 0; 0; 0; -3042.06; -3045.92
274.917938181665; 17; 962964.039062; 1297286.978515625; -3042.02998815413; -3034.63; -7.39514; 0; 0; -0; -0; 0; 0; 0; -3042.03; -3034.63
275.917937954422; 17; 963546.105469; 1300328.97265625; -3041.99483189614; -3058.78; 16.7855; 0; 0; -0; -0; 0; 0; 0; -3041.99; -3058.78
276.917937727179; 17; 964125.398438; 1303370.921875; -3041.94991001094; -3044.21; 2.25588; 0; 0; -0; -0; 0; 0; 0; -3041.95; -3044.21
277.917937499937; 17; 964702.924805; 1306412.84375; -3041.92256625472; -3034.92; -7.00033; 0; 0; -0; -0; 0; 0; 0; -3041.92; -3034.92
278.917937272694; 17; 965280.433594; 1309454.7421875; -3041.8991287494; -3034.83; -7.06927; 0; 0; -0; -0; 0; 0; 0; -3041.9; -3034.83
279.917937045451; 17; 965860.963867; 1312496.59765625; -3041.85615998963; -3050.71; 8.85171; 0; 0; -0; -0; 0; 0; 0; -3041.86; -3050.71
280.917936817976; 17; 966439.697266; 1315538.4150390625; -3041.81807475171; -3041.27; -0.552847; 0; 0; -0; -0; 0; 0; 0; -3041.82; -3041.27
281.917936590733; 17; 967020.5; 1318580.208984375; -3041.79463653815; -3052.14; 10.345; 0; 0; -0; -0; 0; 0; 0; -3041.79; -3052.14
282.91793636349; 17; 967598.261719; 1321621.9658203125; -3041.75752715472; -3036.16; -5.59851; 0; 0; -0; -0; 0; 0; 0; -3041.76; -3036.16
283.917936136248; 17; 968178.563477; 1324663.6796875; -3041.71455839495; -3049.51; 7.79245; 0; 0; -0; -0; 0; 0; 0; -3041.71; -3049.51
284.917935909005; 17; 968758.878906; 1327705.3720703125; -3041.69307401507; -3049.58; 7.88578; 0; 0; -0; -0; 0; 0; 0; -3041.69; -3049.58
285.917935681762; 17; 969333.947266; 1330747.0107421875; -3041.63936306537; -3022.01; -19.6341; 0; 0; -0; -0; 0; 0; 0; -3041.64; -3022.01
286.917935454519; 17; 969911.483398; 1333788.6416015625; -3041.63155056359; -3034.97; -6.658; 0; 0; -0; -0; 0; 0; 0; -3041.63; -3034.97
287.917935227044; 17; 970491.319336; 1336830.2294921875; -3041.588582512; -3047.06; 5.47053; 0; 0; -0; -0; 0; 0; 0; -3041.59; -3047.06
288.917934999801; 17; 971066.833984; 1339871.7548828125; -3041.52608178962; -3024.35; -17.1755; 0; 0; -0; -0; 0; 0; 0; -3041.53; -3024.35
289.917934772559; 17; 971649.613281; 1342913.2861328125; -3041.53194116596; -3062.53; 20.9946; 0; 0; -0; -0; 0; 0; 0; -3041.53; -3062.53
290.917934545316; 17; 972228.43457; 1345954.765625; -3041.48018334169; -3041.73; 0.246912; 0; 0; -0; -0; 0; 0; 0; -3041.48; -3041.73
291.917934318073; 17; 972808.845703; 1348996.1865234375; -3041.42158957838; -3050.08; 8.66019; 0; 0; -0; -0; 0; 0; 0; -3041.42; -3050.08
292.91793409083; 17; 973385.571289; 1352037.603515625; -3041.41768332749; -3030.71; -10.7036; 0; 0; -0; -0; 0; 0; 0; -3041.42; -3030.71
293.917933863588; 17; 973962.485352; 1355078.9765625; -3041.373738005; -3031.7; -9.66919; 0; 0; -0; -0; 0; 0; 0; -3041.37; -3031.7
294.917933636345; 17; 974545.157227; 1358120.314453125; -3041.33858174702; -3061.96; 20.6235; 0; 0; -0; -0; 0; 0; 0; -3041.34; -3061.96
295.917933408869; 17; 975121.667969; 1361161.6142578125; -3041.30049650897; -3029.59; -11.7154; 0; 0; -0; -0; 0; 0; 0; -3041.3; -3029.59
296.917933181627; 17; 975700.327148; 1364202.875; -3041.26143329198; -3040.88; -0.386229; 0; 0; -0; -0; 0; 0; 0; -3041.26; -3040.88
297.917932954384; 17; 976275.262695; 1367244.099609375; -3041.22530047127; -3021.31; -19.9179; 0; 0; -0; -0; 0; 0; 0; -3041.23; -3021.31
298.917932727141; 17; 976855.136719; 1370285.298828125; -3041.1999098405; -3047.26; 6.05934; 0; 0; -0; -0; 0; 0; 0; -3041.2; -3047.26
299.917932499899; 17; 977434.521484; 1373326.4541015625; -3041.15596451802; -3044.69; 3.53222; 0; 0; -0; -0; 0; 0; 0; -3041.16; -3044.69
300.917932272656; 17; 977850.018555; 1376368.7412109375; -3042.28780071272; -2183.45; -858.835; 0; 0; -0; -0; 0; 0; 0; -3042.29; -2183.45
301.917932045413; 17; 977634.420898; 1379409.9267578125; -3041.1862379624; 1132.97; -4174.16; 0; 0; -0; -0; 0; 0; 0; -3041.19; 1132.97
302.91793181817; 17; 977762.37207; 1382452.2119140625; -3042.28584758727; -672.388; -2369.9; 0; 0; -0; -0; 0; 0; 0; -3042.29; -672.388
303.917931590695; 17; 977791.225586; 1385493.2353515625; -3041.0241292586; -151.626; -2889.4; 0; 0; -0; -0; 0; 0; 0; -3041.02; -151.626
