tow; prn11; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg) 
126.917971818009; 11; -722496.21582; -812373.3828125; 3033.35420493262; 2995.83; 37.5214; 0; 0; -0; -0; 0; 0; 0; 3033.35; 2995.83
127.917971590767; 11; -723074.145508; -815406.3701171875; 3032.98799391191; 3037.04; -4.0537; 0; 0; -0; -0; 0; 0; 0; 3032.99; 3037.04
128.917971363524; 11; -723651.462891; -818439.0068359375; 3032.63740789474; 3033.82; -1.1866; 0; 0; -0; -0; 0; 0; 0; 3032.64; 3033.82
129.917971136281; 11; -724234.142578; -821471.271484375; 3032.26533749769; 3062; -29.7378; 0; 0; -0; -0; 0; 0; 0; 3032.27; 3062
130.917970909039; 11; -724807.329102; -824503.17578125; 3031.9049858533; 3012.12; 19.7888; 0; 0; -0; -0; 0; 0; 0; 3031.9; 3012.12
131.917970681796; 11; -725380.046875; -827534.7216796875; 3031.54658733436; 3009.65; 21.8937; 0; 0; -0; -0; 0; 0; 0; 3031.55; 3009.65
132.91797045432; 11; -725963.873047; -830565.8994140625; 3031.17842389395; 3068.03; -36.8495; 0; 0; -0; -0; 0; 0; 0; 3031.18; 3068.03
133.917970227078; 11; -726539.576172; -833596.7197265625; 3030.82100123197; 3025.34; 5.47997; 0; 0; -0; -0; 0; 0; 0; 3030.82; 3025.34
134.917969999835; 11; -727115.693359; -836627.171875; 3030.45283708581; 3027.52; 2.93589; 0; 0; -0; -0; 0; 0; 0; 3030.45; 3027.52
135.917969772592; 11; -727687.083008; -839657.26953125; 3030.09834481775; 3002.67; 27.4248; 0; 0; -0; -0; 0; 0; 0; 3030.1; 3002.67
136.917969545349; 11; -728269.515625; -842686.9931640625; 3029.72432129526; 3060.7; -30.9804; 0; 0; -0; -0; 0; 0; 0; 3029.72; 3060.7
137.917969318107; 11; -728845.994141; -845716.3671875; 3029.37471184081; 3029.42; -0.0410231; 0; 0; -0; -0; 0; 0; 0; 3029.37; 3029.42
138.917969090864; 11; -729417.861328; -848745.369140625; 3029.00264144376; 3005.18; 23.8196; 0; 0; -0; -0; 0; 0; 0; 3029; 3005.18
139.917968863621; 11; -729997.274414; -851774.0146484375; 3028.64619605026; 3044.84; -16.1908; 0; 0; -0; -0; 0; 0; 0; 3028.65; 3044.84
140.917968636146; 11; -730573.62793; -854802.291015625; 3028.27705604646; 3028.76; -0.4818; 0; 0; -0; -0; 0; 0; 0; 3028.28; 3028.76
141.917968408903; 11; -731147.665039; -857830.203125; 3027.9127974461; 3016.59; 11.3267; 0; 0; -0; -0; 0; 0; 0; 3027.91; 3016.59
142.91796818166; 11; -731724.818359; -860857.7578125; 3027.55537548988; 3032.96; -5.40648; 0; 0; -0; -0; 0; 0; 0; 3027.56; 3032.96
143.917967954418; 11; -732303.648438; -863884.94921875; 3027.19209415733; 3041.77; -14.5812; 0; 0; -0; -0; 0; 0; 0; 3027.19; 3041.77
144.917967727175; 11; -732876.831055; -866911.7724609375; 3026.82393001117; 3012.1; 14.7283; 0; 0; -0; -0; 0; 0; 0; 3026.82; 3012.1
145.917967499932; 11; -733452.124023; -869938.2333984375; 3026.46162524134; 3023.19; 3.27598; 0; 0; -0; -0; 0; 0; 0; 3026.46; 3023.19
146.91796727269; 11; -734030.393555; -872964.3271484375; 3026.0944376579; 3038.83; -12.7332; 0; 0; -0; -0; 0; 0; 0; 3026.09; 3038.83
147.917967045447; 11; -734604.644531; -875990.0625; 3025.73603913895; 3017.71; 8.0261; 0; 0; -0; -0; 0; 0; 0; 3025.74; 3017.71
148.917966817971; 11; -735182.604492; -879015.4296875; 3025.36787569719; 3037.2; -11.8329; 0; 0; -0; -0; 0; 0; 0; 3025.37; 3037.2
149.917966590729; 11; -735756.49707; -882040.4375; 3025.00849991112; 3015.83; 9.18196; 0; 0; -0; -0; 0; 0; 0; 3025.01; 3015.83
150.917966363486; 11; -736332.904297; -885065.0771484375; 3024.64033576496; 3029.04; -4.40077; 0; 0; -0; -0; 0; 0; 0; 3024.64; 3029.04
151.917966136243; 11; -736907.466797; -888089.3603515625; 3024.28389037146; 3019.35; 4.93689; 0; 0; -0; -0; 0; 0; 0; 3024.28; 3019.35
152.917965909; 11; -737484.208984; -891113.2666015625; 3023.9069371608; 3030.8; -6.8944; 0; 0; -0; -0; 0; 0; 0; 3023.91; 3030.8
153.917965681758; 11; -738056.856445; -894136.8173828125; 3023.55146833002; 3009.28; 14.2681; 0; 0; -0; -0; 0; 0; 0; 3023.55; 3009.28
154.917965454515; 11; -738633.449219; -897159.9990234375; 3023.18232762114; 3030.02; -6.83384; 0; 0; -0; -0; 0; 0; 0; 3023.18; 3030.02
155.917965227272; 11; -739207.992188; -900182.8193359375; 3022.82099941403; 3019.24; 3.57663; 0; 0; -0; -0; 0; 0; 0; 3022.82; 3019.24
156.917964999797; 11; -739781.481445; -903205.2783203125; 3022.45967191064; 3013.71; 8.7526; 0; 0; -0; -0; 0; 0; 0; 3022.46; 3013.71
157.917964772554; 11; -740361.982422; -906227.36328125; 3022.08564768443; 3050.55; -28.4683; 0; 0; -0; -0; 0; 0; 0; 3022.09; 3050.55
158.917964545311; 11; -740933.546875; -909249.0869140625; 3021.72431947732; 3003.59; 18.1322; 0; 0; -0; -0; 0; 0; 0; 3021.72; 3003.59
159.917964318069; 11; -741511.610352; -912270.4501953125; 3021.36396783293; 3037.74; -16.3808; 0; 0; -0; -0; 0; 0; 0; 3021.36; 3037.74
160.917964090826; 11; -742083.006836; -915291.4462890625; 3020.99678024949; 3002.71; 18.2873; 0; 0; -0; -0; 0; 0; 0; 3021; 3002.71
161.917963863583; 11; -742656.045898; -918312.07421875; 3020.62861610333; 3011.34; 9.28733; 0; 0; -0; -0; 0; 0; 0; 3020.63; 3011.34
162.917963636341; 11; -743233.458008; -921332.3349609375; 3020.26142851989; 3034.32; -14.0604; 0; 0; -0; -0; 0; 0; 0; 3020.26; 3034.32
163.917963408865; 11; -743808.686523; -924352.2333984375; 3019.89912445318; 3022.85; -2.94782; 0; 0; -0; -0; 0; 0; 0; 3019.9; 3022.85
164.917963181622; 11; -744383.464844; -927371.7666015625; 3019.53388929206; 3020.48; -0.947257; 0; 0; -0; -0; 0; 0; 0; 3019.53; 3020.48
165.91796295438; 11; -744955.521484; -930390.9345703125; 3019.16865483406; 3006.18; 12.99; 0; 0; -0; -0; 0; 0; 0; 3019.17; 3006.18
166.917962727137; 11; -745529.817383; -933409.73828125; 3018.80439693879; 3017.95; 0.858395; 0; 0; -0; -0; 0; 0; 0; 3018.8; 3017.95
167.917962499894; 11; -746107.517578; -936428.173828125; 3018.43623279262; 3035.84; -17.3995; 0; 0; -0; -0; 0; 0; 0; 3018.44; 3035.84
168.917962272651; 11; -746681.316406; -939446.2431640625; 3018.07002177191; 3015.33; 2.73614; 0; 0; -0; -0; 0; 0; 0; 3018.07; 3015.33
169.917962045409; 11; -747251.709961; -942463.9501953125; 3017.70771700207; 2997.44; 20.2687; 0; 0; -0; -0; 0; 0; 0; 3017.71; 2997.44
170.917961818166; 11; -747832.180664; -945481.2880859375; 3017.33857629319; 3050.39; -33.0563; 0; 0; -0; -0; 0; 0; 0; 3017.34; 3050.39
171.917961590691; 11; -748400.424805; -948498.2568359375; 3016.96943628675; 2986.14; 30.8256; 0; 0; -0; -0; 0; 0; 0; 3016.97; 2986.14
172.917961363448; 11; -748975.973633; -951514.8642578125; 3016.6081073772; 3024.53; -7.92209; 0; 0; -0; -0; 0; 0; 0; 3016.61; 3024.53
173.917961136205; 11; -749548.615234; -954531.10546875; 3016.24189635648; 3009.25; 6.98929; 0; 0; -0; -0; 0; 0; 0; 3016.24; 3009.25
174.917960908962; 11; -750123.508789; -957546.974609375; 3015.86982595943; 3021.09; -5.21688; 0; 0; -0; -0; 0; 0; 0; 3015.87; 3021.09
175.91796068172; 11; -750698.073242; -960562.482421875; 3015.50849775232; 3019.36; -3.84877; 0; 0; -0; -0; 0; 0; 0; 3015.51; 3019.36
176.917960454477; 11; -751272.704102; -963577.619140625; 3015.13740391799; 3019.71; -4.56883; 0; 0; -0; -0; 0; 0; 0; 3015.14; 3019.71
177.917960227234; 11; -751845.708984; -966592.390625; 3014.77216945999; 3011.16; 3.6105; 0; 0; -0; -0; 0; 0; 0; 3014.77; 3011.16
178.917959999992; 11; -752420.074219; -969606.802734375; 3014.41279437833; 3018.31; -3.89757; 0; 0; -0; -0; 0; 0; 0; 3014.41; 3018.31
179.917959772516; 11; -752995.553711; -972620.83984375; 3014.03779499487; 3024.17; -10.128; 0; 0; -0; -0; 0; 0; 0; 3014.04; 3024.17
180.917959545273; 11; -753567.754883; -975634.5068359375; 3013.6676770215; 3006.94; 6.72954; 0; 0; -0; -0; 0; 0; 0; 3013.67; 3006.94
181.917959318031; 11; -754140.797852; -978647.814453125; 3013.30830193984; 3011.36; 1.94649; 0; 0; -0; -0; 0; 0; 0; 3013.31; 3011.36
182.917959090788; 11; -754715.890625; -981660.7509765625; 3012.93720810551; 3022.13; -9.1964; 0; 0; -0; -0; 0; 0; 0; 3012.94; 3022.13
183.917958863545; 11; -755287.5; -984673.318359375; 3012.56806739663; 3003.83; 8.73985; 0; 0; -0; -0; 0; 0; 0; 3012.57; 3003.83
184.917958636303; 11; -755859.731445; -987685.5224609375; 3012.20478606407; 3007.1; 5.10756; 0; 0; -0; -0; 0; 0; 0; 3012.2; 3007.1
185.91795840906; 11; -756435.381836; -990697.357421875; 3011.83564535519; 3025.06; -13.2283; 0; 0; -0; -0; 0; 0; 0; 3011.84; 3025.06
186.917958181817; 11; -757005.115234; -993708.82421875; 3011.46748120903; 2993.97; 17.4976; 0; 0; -0; -0; 0; 0; 0; 3011.47; 2993.97
187.917957954342; 11; -757580.388672; -996719.923828125; 3011.10029432666; 3023.08; -11.9827; 0; 0; -0; -0; 0; 0; 0; 3011.1; 3023.08
188.917957727099; 11; -758152.458984; -999730.65625; 3010.73310604214; 3006.25; 4.48264; 0; 0; -0; -0; 0; 0; 0; 3010.73; 3006.25
189.917957499856; 11; -758724.105469; -1002741.021484375; 3010.3659184587; 3004.02; 6.34268; 0; 0; -0; -0; 0; 0; 0; 3010.37; 3004.02
190.917957272613; 11; -759296.525391; -1005751.0146484375; 3009.99384806165; 3008.09; 1.90617; 0; 0; -0; -0; 0; 0; 0; 3009.99; 3008.09
191.917957045371; 11; -759871.696289; -1008760.6396484375; 3009.62568391549; 3022.54; -12.9185; 0; 0; -0; -0; 0; 0; 0; 3009.63; 3022.54
192.917956818128; 11; -760441.436523; -1011769.900390625; 3009.26142602022; 2994.01; 15.2556; 0; 0; -0; -0; 0; 0; 0; 3009.26; 2994.01
193.917956590885; 11; -761016.742188; -1014778.7880859375; 3008.88837906044; 3023.25; -14.364; 0; 0; -0; -0; 0; 0; 0; 3008.89; 3023.25
194.91795636341; 11; -761585.661133; -1017787.3115234375; 3008.52412186565; 2989.69; 18.8342; 0; 0; -0; -0; 0; 0; 0; 3008.52; 2989.69
195.917956136167; 11; -762159.639648; -1020795.462890625; 3008.15205076812; 3016.28; -8.12609; 0; 0; -0; -0; 0; 0; 0; 3008.15; 3016.28
196.917955908924; 11; -762733.033203; -1023803.2470703125; 3007.78486318468; 3013.2; -5.41929; 0; 0; -0; -0; 0; 0; 0; 3007.78; 3013.2
197.917955681682; 11; -763303.745117; -1026810.6611328125; 3007.41474591307; 2999.11; 8.30271; 0; 0; -0; -0; 0; 0; 0; 3007.41; 2999.11
198.917955454439; 11; -763877.101562; -1029817.7158203125; 3007.05537083141; 3013.01; -5.95377; 0; 0; -0; -0; 0; 0; 0; 3007.06; 3013.01
199.917955227196; 11; -764448.862305; -1032824.3935546875; 3006.67841762075; 3004.62; 2.05476; 0; 0; -0; -0; 0; 0; 0; 3006.68; 3004.62
200.917954999954; 11; -765018.704102; -1035830.7021484375; 3006.30927691186; 2994.54; 11.7697; 0; 0; -0; -0; 0; 0; 0; 3006.31; 2994.54
201.917954772711; 11; -765593.825195; -1038836.642578125; 3005.9411127657; 3022.28; -16.3413; 0; 0; -0; -0; 0; 0; 0; 3005.94; 3022.28
202.917954545235; 11; -766165.841797; -1041842.2138671875; 3005.5719727566; 3005.97; -0.396241; 0; 0; -0; -0; 0; 0; 0; 3005.57; 3005.97
203.917954317993; 11; -766735.708008; -1044847.4140625; 3005.20087822249; 2994.67; 10.533; 0; 0; -0; -0; 0; 0; 0; 3005.2; 2994.67
204.91795409075; 11; -767311.655273; -1047852.244140625; 3004.83076095088; 3026.62; -21.7932; 0; 0; -0; -0; 0; 0; 0; 3004.83; 3026.62
205.917953863507; 11; -767879.787109; -1050856.70703125; 3004.46357336744; 2985.55; 18.9099; 0; 0; -0; -0; 0; 0; 0; 3004.46; 2985.55
206.917953636264; 11; -768451.25293; -1053860.7978515625; 3004.09150297039; 3003.07; 1.01767; 0; 0; -0; -0; 0; 0; 0; 3004.09; 3003.07
207.917953409022; 11; -769027.761719; -1056864.52734375; 3003.73017476328; 3029.57; -25.8446; 0; 0; -0; -0; 0; 0; 0; 3003.73; 3029.57
208.917953181779; 11; -769597.09375; -1059867.8779296875; 3003.35126842718; 2991.86; 11.4906; 0; 0; -0; -0; 0; 0; 0; 3003.35; 2991.86
209.917952954536; 11; -770166.342773; -1062870.865234375; 3002.98798709462; 2991.42; 11.5635; 0; 0; -0; -0; 0; 0; 0; 3002.99; 2991.42
210.917952727061; 11; -770739.688477; -1065873.4775390625; 3002.61298770851; 3012.95; -10.3397; 0; 0; -0; -0; 0; 0; 0; 3002.61; 3012.95
211.917952499818; 11; -771308.546875; -1068875.720703125; 3002.24384630052; 2989.37; 12.8721; 0; 0; -0; -0; 0; 0; 0; 3002.24; 2989.37
212.917952272575; 11; -771879.463867; -1071877.591796875; 3001.87177590347; 3000.19; 1.68205; 0; 0; -0; -0; 0; 0; 0; 3001.87; 3000.19
213.917952045333; 11; -772452.94043; -1074879.0966796875; 3001.50556488275; 3013.64; -12.1348; 0; 0; -0; -0; 0; 0; 0; 3001.51; 3013.64
214.91795181809; 11; -773020.237305; -1077880.2265625; 3001.13056479754; 2981.17; 19.9647; 0; 0; -0; -0; 0; 0; 0; 3001.13; 2981.17
215.917951590847; 11; -773589.397461; -1080880.98828125; 3000.76240065137; 2990.96; 9.80491; 0; 0; -0; -0; 0; 0; 0; 3000.76; 2990.96
216.917951363605; 11; -774166.335938; -1083881.376953125; 3000.3893536916; 3031.83; -31.4435; 0; 0; -0; -0; 0; 0; 0; 3000.39; 3031.83
217.917951136362; 11; -774734.171875; -1086881.3984375; 3000.02216610816; 2984; 16.0235; 0; 0; -0; -0; 0; 0; 0; 3000.02; 2984
218.917950908886; 11; -775307.44043; -1089881.052734375; 2999.65497922313; 3012.55; -12.8923; 0; 0; -0; -0; 0; 0; 0; 2999.65; 3012.55
219.917950681644; 11; -775879.265625; -1092880.330078125; 2999.27802531406; 3004.96; -5.68434; 0; 0; -0; -0; 0; 0; 0; 2999.28; 3004.96
220.917950454401; 11; -776450.356445; -1095879.2373046875; 2998.90790804245; 3001.1; -2.19529; 0; 0; -0; -0; 0; 0; 0; 2998.91; 3001.1
221.917950227158; 11; -777019.430664; -1098877.771484375; 2998.53486108268; 2990.51; 8.02898; 0; 0; -0; -0; 0; 0; 0; 2998.53; 2990.51
222.917949999915; 11; -777587.460938; -1101875.94140625; 2998.17060318741; 2985.02; 13.1507; 0; 0; -0; -0; 0; 0; 0; 2998.17; 2985.02
223.917949772673; 11; -778160.591797; -1104873.736328125; 2997.79560310219; 3011.82; -14.0281; 0; 0; -0; -0; 0; 0; 0; 2997.8; 3011.82
224.91794954543; 11; -778728.541016; -1107871.1552734375; 2997.41962645425; 2984.59; 12.8257; 0; 0; -0; -0; 0; 0; 0; 2997.42; 2984.59
225.917949317954; 11; -779301.332031; -1110868.2099609375; 2997.05536925679; 3010.04; -12.9824; 0; 0; -0; -0; 0; 0; 0; 2997.06; 3010.04
226.917949090712; 11; -779869.165039; -1113864.884765625; 2996.67548566015; 2983.98; 12.6922; 0; 0; -0; -0; 0; 0; 0; 2996.68; 2983.98
227.917948863469; 11; -780440.709961; -1116861.1953125; 2996.31122776488; 3003.49; -7.17829; 0; 0; -0; -0; 0; 0; 0; 2996.31; 3003.49
228.917948636226; 11; -781010.576172; -1119857.12890625; 2995.93427455422; 2994.67; 1.26644; 0; 0; -0; -0; 0; 0; 0; 2995.93; 2994.67
229.917948408984; 11; -781580.418945; -1122852.693359375; 2995.56513384533; 2994.54; 1.02047; 0; 0; -0; -0; 0; 0; 0; 2995.57; 2994.54
230.917948181741; 11; -782154.920898; -1125847.890625; 2995.19794626189; 3019.03; -23.8309; 0; 0; -0; -0; 0; 0; 0; 2995.2; 3019.03
231.917947954498; 11; -782719.935547; -1128842.703125; 2994.81318054946; 2969.17; 25.6405; 0; 0; -0; -0; 0; 0; 0; 2994.81; 2969.17
232.917947727256; 11; -783290.871094; -1131837.158203125; 2994.45575859324; 3000.29; -5.83147; 0; 0; -0; -0; 0; 0; 0; 2994.46; 3000.29
233.91794749978; 11; -783862.066406; -1134831.2294921875; 2994.07197014063; 3001.65; -7.58034; 0; 0; -0; -0; 0; 0; 0; 2994.07; 3001.65
234.917947272537; 11; -784428.756836; -1137824.9345703125; 2993.7057584228; 2977.98; 15.7268; 0; 0; -0; -0; 0; 0; 0; 2993.71; 2977.98
235.917947045295; 11; -785001.374023; -1140818.267578125; 2993.33368802575; 3009.12; -15.7906; 0; 0; -0; -0; 0; 0; 0; 2993.33; 3009.12
236.917946818052; 11; -785570.310547; -1143811.2255859375; 2992.95868794054; 2989.78; 3.1764; 0; 0; -0; -0; 0; 0; 0; 2992.96; 2989.78
237.917946590809; 11; -786142.217773; -1146803.810546875; 2992.58564098077; 3005.39; -12.8078; 0; 0; -0; -0; 0; 0; 0; 2992.59; 3005.39
238.917946363566; 11; -786707.835938; -1149796.017578125; 2992.20771120738; 2972.34; 19.8635; 0; 0; -0; -0; 0; 0; 0; 2992.21; 2972.34
239.917946136324; 11; -787275.901367; -1152787.8681640625; 2991.85126581388; 2985.2; 6.64661; 0; 0; -0; -0; 0; 0; 0; 2991.85; 2985.2
240.917945909081; 11; -787847.714844; -1155779.3291015625; 2991.46161728784; 3004.9; -13.4392; 0; 0; -0; -0; 0; 0; 0; 2991.46; 3004.9
241.917945681605; 11; -788418.06543; -1158770.4267578125; 2991.09833665171; 2997.21; -6.1149; 0; 0; -0; -0; 0; 0; 0; 2991.1; 2997.21
242.917945454363; 11; -788985.796875; -1161761.1455078125; 2990.71942961918; 2983.45; 7.26987; 0; 0; -0; -0; 0; 0; 0; 2990.72; 2983.45
243.91794522712; 11; -789554.918945; -1164751.4921875; 2990.34735922213; 2990.76; -0.409986; 0; 0; -0; -0; 0; 0; 0; 2990.35; 2990.76
244.917944999877; 11; -790120.581055; -1167741.4658203125; 2989.97431226236; 2972.58; 17.3992; 0; 0; -0; -0; 0; 0; 0; 2989.97; 2972.58
245.917944772635; 11; -790686.438477; -1170731.0654296875; 2989.60028873987; 2973.6; 15.9988; 0; 0; -0; -0; 0; 0; 0; 2989.6; 2973.6
246.917944545392; 11; -791261.736328; -1173720.2919921875; 2989.22724178009; 3023.21; -33.9841; 0; 0; -0; -0; 0; 0; 0; 2989.23; 3023.21
247.917944318149; 11; -791831.523438; -1176709.14453125; 2988.8532182576; 2994.25; -5.39893; 0; 0; -0; -0; 0; 0; 0; 2988.85; 2994.25
248.917944090907; 11; -792397.508789; -1179697.6298828125; 2988.48603067416; 2974.27; 14.2123; 0; 0; -0; -0; 0; 0; 0; 2988.49; 2974.27
249.917943863431; 11; -792966.755859; -1182685.736328125; 2988.10712503378; 2991.41; -3.3071; 0; 0; -0; -0; 0; 0; 0; 2988.11; 2991.41
250.917943636188; 11; -793535.546875; -1185673.4658203125; 2987.7301711274; 2989.02; -1.28747; 0; 0; -0; -0; 0; 0; 0; 2987.73; 2989.02
251.917943408946; 11; -794102.370117; -1188660.822265625; 2987.35712416762; 2978.68; 8.68021; 0; 0; -0; -0; 0; 0; 0; 2987.36; 2978.68
252.917943181703; 11; -794670.068359; -1191647.80859375; 2986.98700689602; 2983.28; 3.71193; 0; 0; -0; -0; 0; 0; 0; 2986.99; 2983.28
253.91794295446; 11; -795238.587891; -1194634.421875; 2986.61395993624; 2987.59; -0.97702; 0; 0; -0; -0; 0; 0; 0; 2986.61; 2987.59
254.917942727217; 11; -795811.147461; -1197620.646484375; 2986.22528797292; 3008.82; -22.5962; 0; 0; -0; -0; 0; 0; 0; 2986.23; 3008.82
255.917942499975; 11; -796376.637695; -1200606.5126953125; 2985.86688945398; 2971.67; 14.195; 0; 0; -0; -0; 0; 0; 0; 2985.87; 2971.67
256.917942272499; 11; -796945.879883; -1203592; 2985.48798381299; 2991.39; -5.90058; 0; 0; -0; -0; 0; 0; 0; 2985.49; 2991.39
257.917942045256; 11; -797513.517578; -1206577.1083984375; 2985.10907678177; 2982.96; 2.15218; 0; 0; -0; -0; 0; 0; 0; 2985.11; 2982.96
258.917941818014; 11; -798084.837891; -1209561.8466796875; 2984.73895951016; 3002.31; -17.5702; 0; 0; -0; -0; 0; 0; 0; 2984.74; 3002.31
259.917941590771; 11; -798651.392578; -1212546.208984375; 2984.36298286223; 2977.27; 7.09733; 0; 0; -0; -0; 0; 0; 0; 2984.36; 2977.27
260.917941363528; 11; -799222.042969; -1215530.1962890625; 2983.98798277701; 2998.79; -14.8007; 0; 0; -0; -0; 0; 0; 0; 2983.99; 2998.79
261.917941136286; 11; -799787.141602; -1218513.80859375; 2983.61298269179; 2969.61; 13.9989; 0; 0; -0; -0; 0; 0; 0; 2983.61; 2969.61
262.917940909043; 11; -800351.040039; -1221497.0439453125; 2983.23602948113; 2963.31; 19.9291; 0; 0; -0; -0; 0; 0; 0; 2983.24; 2963.31
263.9179406818; 11; -800923.057617; -1224479.9091796875; 2982.86591220953; 3005.97; -23.1074; 0; 0; -0; -0; 0; 0; 0; 2982.87; 3005.97
264.917940454325; 11; -801487.573242; -1227462.3916015625; 2982.48310031695; 2966.55; 15.9328; 0; 0; -0; -0; 0; 0; 0; 2982.48; 2966.55
265.917940227082; 11; -802055.12793; -1230444.5029296875; 2982.11200578821; 2982.52; -0.408685; 0; 0; -0; -0; 0; 0; 0; 2982.11; 2982.52
266.917939999839; 11; -802624.213867; -1233426.236328125; 2981.73407601483; 2990.57; -8.83339; 0; 0; -0; -0; 0; 0; 0; 2981.73; 2990.57
267.917939772597; 11; -803193.043945; -1236407.6015625; 2981.36591186866; 2989.22; -7.857; 0; 0; -0; -0; 0; 0; 0; 2981.37; 2989.22
268.917939545354; 11; -803758.254883; -1239388.5810546875; 2980.98016959351; 2970.2; 10.776; 0; 0; -0; -0; 0; 0; 0; 2980.98; 2970.2
269.917939318111; 11; -804323.132812; -1242369.193359375; 2980.61298201007; 2968.45; 12.1588; 0; 0; -0; -0; 0; 0; 0; 2980.61; 2968.45
270.917939090868; 11; -804894.214844; -1245349.4248046875; 2980.23212254852; 3001.06; -20.8249; 0; 0; -0; -0; 0; 0; 0; 2980.23; 3001.06
271.917938863626; 11; -805458.754883; -1248329.2822265625; 2979.85809902602; 2966.68; 13.1795; 0; 0; -0; -0; 0; 0; 0; 2979.86; 2966.68
272.91793863615; 11; -806025.410156; -1251308.7626953125; 2979.48114650908; 2977.79; 1.68691; 0; 0; -0; -0; 0; 0; 0; 2979.48; 2977.79
273.917938408908; 11; -806591.526367; -1254287.861328125; 2979.0993097911; 2974.96; 4.13787; 0; 0; -0; -0; 0; 0; 0; 2979.1; 2974.96
274.917938181665; 11; -807161.116211; -1257266.5927734375; 2978.73212220765; 2993.22; -14.4834; 0; 0; -0; -0; 0; 0; 0; 2978.73; 2993.22
275.917937954422; 11; -807728.138672; -1260244.9443359375; 2978.35223930883; 2979.72; -1.37158; 0; 0; -0; -0; 0; 0; 0; 2978.35; 2979.72
276.917937727179; 11; -808295.035156; -1263222.9150390625; 2977.97137984728; 2979.06; -1.09043; 0; 0; -0; -0; 0; 0; 0; 2977.97; 2979.06
277.917937499937; 11; -808857.521484; -1266200.5205078125; 2977.60614538928; 2955.89; 21.7199; 0; 0; -0; -0; 0; 0; 0; 2977.61; 2955.89
278.917937272694; 11; -809426.21875; -1269177.7421875; 2977.22235623957; 2988.52; -11.3026; 0; 0; -0; -0; 0; 0; 0; 2977.22; 2988.52
279.917937045451; 11; -809988.439453; -1272154.5859375; 2976.84442646619; 2954.49; 22.354; 0; 0; -0; -0; 0; 0; 0; 2976.84; 2954.49
280.917936817976; 11; -810560.704102; -1275131.0537109375; 2976.46845051126; 3007.27; -30.8033; 0; 0; -0; -0; 0; 0; 0; 2976.47; 3007.27
281.917936590733; 11; -811126.40332; -1278107.1435546875; 2976.09052004487; 2972.77; 3.32039; 0; 0; -0; -0; 0; 0; 0; 2976.09; 2972.77
282.91793636349; 11; -811689.961914; -1281082.857421875; 2975.71454339693; 2961.52; 14.1935; 0; 0; -0; -0; 0; 0; 0; 2975.71; 2961.52
283.917936136248; 11; -812258.087891; -1284058.1962890625; 2975.33954331172; 2985.52; -10.1833; 0; 0; -0; -0; 0; 0; 0; 2975.34; 2985.52
284.917935909005; 11; -812824.143555; -1287033.1533203125; 2974.95770728745; 2974.64; 0.314439; 0; 0; -0; -0; 0; 0; 0; 2974.96; 2974.64
285.917935681762; 11; -813386.163086; -1290007.7373046875; 2974.58466032767; 2953.43; 21.1514; 0; 0; -0; -0; 0; 0; 0; 2974.58; 2953.43
286.917935454519; 11; -813954.514648; -1292981.9453125; 2974.20868367974; 2986.71; -12.4996; 0; 0; -0; -0; 0; 0; 0; 2974.21; 2986.71
287.917935227044; 11; -814522.84375; -1295955.7685546875; 2973.8239186597; 2986.59; -12.7663; 0; 0; -0; -0; 0; 0; 0; 2973.82; 2986.59
288.917934999801; 11; -815087.425781; -1298929.212890625; 2973.4450116312; 2966.9; 6.54574; 0; 0; -0; -0; 0; 0; 0; 2973.45; 2966.9
289.917934772559; 11; -815649.954102; -1301902.28515625; 2973.07294123415; 2956.11; 16.966; 0; 0; -0; -0; 0; 0; 0; 2973.07; 2956.11
290.917934545316; 11; -816219.646484; -1304874.9833984375; 2972.69891771165; 2993.75; -21.0554; 0; 0; -0; -0; 0; 0; 0; 2972.7; 2993.75
291.917934318073; 11; -816786.538086; -1307847.2978515625; 2972.31512856194; 2979.04; -6.72102; 0; 0; -0; -0; 0; 0; 0; 2972.32; 2979.04
292.91793409083; 11; -817350.519531; -1310819.2392578125; 2971.94208160217; 2963.74; 8.19891; 0; 0; -0; -0; 0; 0; 0; 2971.94; 2963.74
293.917933863588; 11; -817914.550781; -1313790.7998046875; 2971.56122214062; 2964; 7.55632; 0; 0; -0; -0; 0; 0; 0; 2971.56; 2964
294.917933636345; 11; -818482.59082; -1316761.9794921875; 2971.18036267907; 2985.07; -13.8909; 0; 0; -0; -0; 0; 0; 0; 2971.18; 2985.07
295.917933408869; 11; -819046.450195; -1319732.783203125; 2970.80438672283; 2963.1; 7.7027; 0; 0; -0; -0; 0; 0; 0; 2970.8; 2963.1
296.917933181627; 11; -819612.467773; -1322703.20703125; 2970.42450313231; 2974.44; -4.01862; 0; 0; -0; -0; 0; 0; 0; 2970.42; 2974.44
297.917932954384; 11; -820176.865234; -1325673.2509765625; 2970.04462023348; 2965.93; 4.11527; 0; 0; -0; -0; 0; 0; 0; 2970.04; 2965.93
298.917932727141; 11; -820741.917969; -1328642.9208984375; 2969.67059671099; 2969.37; 0.297761; 0; 0; -0; -0; 0; 0; 0; 2969.67; 2969.37
