tow; prn10; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); res-rg; res-carr 
566206.756; 77; -3522251.16992; -257883.298828125; 26.4033203125; 36.1284; -9.72505; -3522299.78613; -180915.2509765625; 19.7216796875; 8.35429; 11.3674; 178.847; 133.554; -152.444; -142.718; 0.356847; 0.302433
566207.756; 77; -3522256.96387; -257909.923828125; 26.625; 30.4474; -3.82239; -3522305.09082; -180935.130859375; 19.8798828125; 20.8167; -0.93685; 178.569; 133.347; -151.944; -148.121; -0.159615; 0.512576
566208.756; 77; -3522258.81348; -257935.4453125; 25.521484375; 9.71976; 15.8017; -3522312.28027; -180954.1962890625; 19.0654296875; 28.213; -9.14753; 178.29; 133.139; -152.769; -168.571; 2.22042; -0.112637
566209.756; 77; -3522265.96777; -257962.029296875; 26.583984375; 37.5961; -11.0121; -3522315.56152; -180974.0419921875; 19.845703125; 12.8763; 6.96937; 178.012; 132.931; -151.428; -140.416; 0.415271; 0.177789
566210.756; 77; -3522272.31934; -257987.9921875; 25.962890625; 33.3777; -7.4148; -3522319.71484; -180993.4296875; 19.3876953125; 16.2985; 3.08917; 177.734; 132.723; -151.771; -144.356; -0.930049; 0.24247
566211.756; 77; -3522275.60059; -258013.0849609375; 25.0927734375; 17.2431; 7.84969; -3522326.93848; -181012.1806640625; 18.7509765625; 28.3471; -9.59611; 177.455; 132.515; -152.363; -160.212; 0.257679; -0.0634269
566212.756; 77; -3522280.52148; -258037.3681640625; 24.283203125; 25.8595; -1.57629; -3522330.39355; -181030.3115234375; 18.130859375; 13.5585; 4.57239; 177.177; 132.308; -152.894; -151.318; 0.419133; 0.397696
566213.756; 77; -3522287.53613; -258062.71484375; 25.3466796875; 36.8622; -11.5155; -3522334.26758; -181049.2275390625; 18.916015625; 15.2025; 3.71352; 176.899; 132.1; -151.552; -140.037; -1.31977; 0.848274
566214.756; 77; -3522288.23438; -258086.857421875; 24.142578125; 3.66929; 20.4733; -3522341.59668; -181067.27734375; 18.0498046875; 28.761; -10.7112; 176.62; 131.892; -152.478; -172.951; 1.44379; -0.282579
566215.756; 77; -3522295.17969; -258110.591796875; 23.734375; 36.4979; -12.7635; -3522343.37695; -181084.9892578125; 17.7119140625; 6.98618; 10.7257; 176.342; 131.684; -152.608; -139.844; -0.65619; 0.0456666
566216.756; 77; -3522300.16992; -258134.78125; 24.189453125; 26.2239; -2.03441; -3522348.92578; -181103.0537109375; 18.064453125; 21.7748; -3.71034; 176.064; 131.476; -151.874; -149.84; -0.864516; 0.223497
566217.756; 77; -3522302.61328; -258158.5478515625; 23.7666015625; 12.8399; 10.9267; -3522356.2207; -181120.8046875; 17.7509765625; 28.6268; -10.8759; 175.785; 131.268; -152.019; -162.945; 0.825807; -0.164469
566218.756; 77; -3522307.95312; -258181.9462890625; 23.3984375; 28.0611; -4.66263; -3522356.95312; -181138.2744140625; 17.4697265625; 2.87418; 14.5955; 175.507; 131.06; -152.108; -147.446; 0.334101; 0.231583
566219.756; 77; -3522310.43066; -258203.869140625; 21.9228515625; 13.0196; 8.9033; -3522363.5498; -181154.6357421875; 16.361328125; 25.8868; -9.52546; 175.228; 130.852; -153.306; -162.209; 1.4786; -0.316528
566220.756; 77; -3522316.39941; -258227.3623046875; 23.4931640625; 31.366; -7.87283; -3522366.3418; -181172.1923828125; 17.556640625; 10.9564; 6.60026; 174.95; 130.644; -151.457; -143.584; -0.372871; -0.669224
566221.756; 77; -3522321.00586; -258251.279296875; 23.9169921875; 24.207; -0.290041; -3522370.94824; -181190.0517578125; 17.859375; 18.0767; -0.217306; 174.672; 130.437; -150.755; -150.465; 0.230319; -0.0105667
566222.756; 77; -3522324.63574; -258274.6298828125; 23.3505859375; 19.0752; 4.27542; -3522378.24219; -181207.4775390625; 17.42578125; 28.623; -11.1972; 174.393; 130.229; -151.043; -155.318; 0.760562; -0.293381
566223.756; 77; -3522330.32422; -258297.1669921875; 22.537109375; 29.8931; -7.35604; -3522378.52148; -181224.32421875; 16.8466796875; 1.09602; 15.7507; 174.115; 130.021; -151.578; -144.222; -0.735626; -0.389532
566224.756; 77; -3522332.34863; -258318.8232421875; 21.65625; 10.6384; 11.0179; -3522385.53711; -181240.4921875; 16.16796875; 27.5308; -11.3629; 173.836; 129.813; -152.18; -163.198; 1.41003; -0.338974
566225.756; 77; -3522336.74609; -258340.1611328125; 21.337890625; 23.1088; -1.77092; -3522387.35156; -181256.412109375; 15.919921875; 7.1203; 8.79962; 173.558; 129.605; -152.22; -150.449; 1.27869; -0.132095
566226.756; 77; -3522343.09766; -258361.30078125; 21.1396484375; 33.3777; -12.238; -3522392.86621; -181272.2138671875; 15.8017578125; 21.6407; -5.83891; 173.279; 129.397; -152.14; -139.902; -1.17638; -0.258667
566227.756; 77; -3522346.27344; -258382.189453125; 20.888671875; 16.6888; 4.19983; -3522398.62402; -181287.8154296875; 15.6015625; 22.5949; -6.99333; 173.001; 129.189; -152.112; -156.312; -0.153762; -0.0351348
566228.756; 77; -3522353.04395; -258402.705078125; 20.515625; 35.5793; -15.0636; -3522400.19531; -181303.1279296875; 15.3125; 6.16608; 9.14642; 172.722; 128.981; -152.206; -137.143; -2.60962; 0.373783
566229.756; 77; -3522353.84668; -258423.064453125; 20.359375; 4.2184; 16.141; -3522406.72168; -181318.328125; 15.2001953125; 25.6109; -10.4107; 172.444; 128.773; -152.084; -168.225; -0.0732981; -0.161221
566230.756; 77; -3522360.8623; -258443.2509765625; 20.1865234375; 36.8674; -16.6808; -3522407.52441; -181333.41015625; 15.08203125; 3.1501; 11.9319; 172.165; 128.565; -151.979; -135.298; -2.73674; 0.347998
566231.756; 77; -3522365.71289; -258462.9130859375; 19.662109375; 25.49; -5.82789; -3522414.85352; -181348.0927734375; 14.6826171875; 28.761; -14.0784; 171.886; 128.357; -152.224; -146.396; -3.70003; 0.491365
566232.756; 77; -3522368.40039; -258481.98828125; 19.0751953125; 14.1229; 4.95229; -3522414.85352; -181362.3349609375; 14.2421875; -0; 14.2422; 171.608; 128.149; -152.533; -157.485; -2.90424; 0.342745
566233.756; 77; -3522371.29688; -258501.09375; 19.10546875; 15.2211; 3.88434; -3522422.18262; -181376.6025390625; 14.267578125; 28.761; -14.4934; 171.329; 127.941; -152.224; -156.108; -2.62171; -0.11538
566234.756; 77; -3522375.86914; -258520.412109375; 19.318359375; 24.0274; -4.70906; -3522422.28711; -181391.0224609375; 14.419921875; 0.41005; 14.0099; 171.051; 127.733; -151.732; -147.023; -3.17617; 0.224098
566235.756; 77; -3522377.82324; -258538.978515625; 18.56640625; 10.2689; 8.29753; -3522429.5459; -181404.8994140625; 13.876953125; 28.485; -14.6081; 170.772; 127.525; -152.206; -160.503; -1.96898; -0.148927
566236.756; 77; -3522383.05859; -258557.376953125; 18.3984375; 27.512; -9.11352; -3522429.51172; -181418.623046875; 13.7236328125; -0.134128; 13.8578; 170.493; 127.316; -152.095; -142.981; -3.31148; 0.240406
566237.756; 77; -3522383.44238; -258575.634765625; 18.2578125; 2.01683; 16.241; -3522436.875; -181432.2841796875; 13.6611328125; 28.8951; -15.234; 170.215; 127.108; -151.957; -168.198; -0.474239; -0.0127793
566238.756; 77; -3522388.3291; -258593.625; 17.990234375; 25.6799; -7.68965; -3522436.84082; -181445.7080078125; 13.423828125; -0.134128; 13.558; 169.936; 126.9; -151.946; -144.256; -2.18006; -0.256666
566239.756; 77; -3522391.19043; -258610.9794921875; 17.3544921875; 15.0364; 2.31811; -3522440.57422; -181458.66015625; 12.9521484375; 14.6507; -1.69851; 169.657; 126.692; -152.303; -154.621; -1.16979; 0.311152
566240.756; 77; -3522397.8916; -258627.810546875; 16.8310546875; 35.2149; -18.3838; -3522444.16992; -181471.236328125; 12.576171875; 14.1103; -1.53414; 169.379; 126.484; -152.548; -134.164; -4.53549; 0.440474
566241.756; 77; -3522395.62305; -258644.8251953125; 17.0146484375; -11.9213; 28.936; -3522445.74023; -181483.943359375; 12.70703125; 6.16224; 6.54479; 169.1; 126.276; -152.085; -181.021; 0.237232; -0.29284
566242.756; 77; -3522398.37988; -258661.4072265625; 16.58203125; 14.4873; 2.09476; -3522451.49805; -181496.3193359375; 12.3759765625; 22.5949; -10.2189; 168.821; 126.068; -152.239; -154.334; 0.139633; -0.788271
566243.756; 77; -3522402.67285; -258677.763671875; 16.3564453125; 22.5597; -6.20326; -3522451.5332; -181508.5595703125; 12.240234375; 0.137961; 12.1023; 168.543; 125.86; -152.186; -145.983; -0.0722683; 0.180147
566244.756; 77; -3522405.11621; -258693.4130859375; 15.6494140625; 12.8399; 2.80947; -3522458.79297; -181520.220703125; 11.6611328125; 28.4889; -16.8277; 168.264; 125.652; -152.614; -155.424; -0.022667; -0.304774
566245.756; 77; -3522409.8623; -258709.625; 16.2119140625; 24.9409; -8.72898; -3522458.79297; -181532.3310546875; 12.1103515625; -0; 12.1104; 167.985; 125.443; -151.773; -143.044; -1.45914; -0.081257
566246.756; 77; -3522412.61914; -258725.654296875; 16.029296875; 14.4873; 1.54203; -3522461.79395; -181544.3017578125; 11.970703125; 11.7765; 0.194226; 167.706; 125.235; -151.677; -153.219; -1.05993; 0.0233635
566247.756; 77; -3522414.74805; -258741.1513671875; 15.4970703125; 11.1875; 4.30959; -3522466.12207; -181555.8818359375; 11.580078125; 16.9845; -5.40441; 167.427; 125.027; -151.93; -156.24; -0.100979; 0.161932
566248.756; 77; -3522417.43555; -258756.0400390625; 14.888671875; 14.1229; 0.765764; -3522466.12207; -181567.0009765625; 11.119140625; -0; 11.1191; 167.149; 124.819; -152.26; -153.026; -0.110947; 0.00563273
566249.756; 77; -3522420.40234; -258770.41796875; 14.3779296875; 15.5906; -1.21269; -3522473.41602; -181577.716796875; 10.7158203125; 28.623; -17.9072; 166.87; 124.611; -152.492; -151.279; -0.412342; -0.065489
566250.756; 77; -3522424.31152; -258784.689453125; 14.271484375; 20.5429; -6.27139; -3522473.52051; -181588.376953125; 10.66015625; 0.41005; 10.2501; 166.591; 124.402; -152.32; -146.048; -1.09469; 0.444255
566251.756; 77; -3522427.06836; -258798.57421875; 13.884765625; 14.4873; -0.602505; -3522474.49805; -181598.7529296875; 10.3759765625; 3.83607; 6.5399; 166.312; 124.194; -152.427; -151.825; -1.14004; 0.512264
566252.756; 77; -3522428.18457; -258812.5078125; 13.93359375; 5.86573; 8.06787; -3522480.74512; -181609.1474609375; 10.39453125; 24.5148; -14.1203; 166.033; 123.986; -152.1; -160.168; 0.470681; 0.587258
566253.756; 77; -3522432.4082; -258825.724609375; 13.216796875; 22.1953; -8.97854; -3522480.78027; -181619.0390625; 9.8916015625; 0.137961; 9.75364; 165.755; 123.778; -152.538; -143.559; -1.35647; 0.467088
566254.756; 77; -3522434.53711; -258839.845703125; 14.12109375; 11.1875; 2.93362; -3522484.68848; -181629.5703125; 10.53125; 15.3366; -4.80538; 165.476; 123.569; -151.355; -154.288; -0.604247; 0.660089
566255.756; 77; -3522434.57227; -258853.0322265625; 13.1865234375; 0.184747; 13.0018; -3522488.10938; -181639.4111328125; 9.8408203125; 13.4243; -3.58352; 165.197; 123.361; -152.01; -165.012; 1.61718; 0.408071
566256.756; 77; -3522441.83105; -258865.82421875; 12.7919921875; 38.1452; -25.3532; -3522488.21387; -181648.9755859375; 9.564453125; 0.41005; 9.1544; 164.918; 123.153; -152.126; -126.773; -2.62914; 0.983732
566257.756; 77; -3522441.72656; -258878.1142578125; 12.2900390625; -0.54911; 12.8391; -3522491.9834; -181658.1357421875; 9.16015625; 14.7925; -5.63229; 164.639; 122.945; -152.349; -165.188; -0.799901; 0.368838
566258.756; 77; -3522442.04004; -258890.1630859375; 12.048828125; 1.64733; 10.4015; -3522495.47266; -181667.16015625; 9.0244140625; 13.6926; -4.66818; 164.36; 122.736; -152.311; -162.713; 1.22627; 0.416159
566259.756; 77; -3522446.22852; -258901.5849609375; 11.421875; 22.0106; -10.5887; -3522495.43848; -181675.6953125; 8.53515625; -0.134128; 8.66928; 164.081; 122.528; -152.659; -142.07; -0.275939; 0.927927
566260.756; 77; -3522448.21777; -258913.197265625; 11.6123046875; 10.4536; 1.15868; -3522496.83398; -181684.3564453125; 8.6611328125; 5.47627; 3.18486; 163.802; 122.32; -152.19; -153.348; 0.0565485; 1.03929
566261.756; 77; -3522449.23047; -258924.2373046875; 11.0400390625; 5.32175; 5.71829; -3522502.76758; -181692.60546875; 8.2490234375; 23.2847; -15.0357; 163.523; 122.111; -152.483; -158.201; 1.05387; 0.948261
566262.756; 77; -3522455.02344; -258935.6826171875; 11.4453125; 30.4423; -18.9969; -3522502.76758; -181701.142578125; 8.537109375; -0; 8.53711; 163.244; 121.903; -151.799; -132.802; -2.35337; 1.15348
566263.756; 77; -3522454.15137; -258947.0595703125; 11.376953125; -4.58276; 15.9597; -3522502.80176; -181709.6513671875; 8.5087890625; 0.134128; 8.37466; 162.965; 121.695; -151.588; -167.548; 0.333619; 0.803014
566264.756; 77; -3522456.14062; -258957.8955078125; 10.8359375; 10.4536; 0.382317; -3522510.06152; -181717.73828125; 8.0869140625; 28.4889; -20.402; 162.686; 121.486; -151.85; -152.233; 0.333091; 0.729219
566265.756; 77; -3522459.1416; -258967.943359375; 10.0478515625; 15.7702; -5.72239; -3522510.09668; -181725.2412109375; 7.5029296875; 0.137961; 7.36497; 162.407; 121.278; -152.359; -146.637; -0.613539; 0.870463
566266.756; 77; -3522461.8291; -258977.9912109375; 10.0478515625; 14.1229; -4.07506; -3522510.09668; -181732.7373046875; 7.49609375; -0; 7.49609; 162.128; 121.07; -152.08; -148.005; -1.31886; 0.93915
566267.756; 77; -3522461.34082; -258987.2607421875; 9.26953125; -2.56594; 11.8355; -3522510.13086; -181739.66015625; 6.9228515625; 0.134128; 6.78872; 161.849; 120.861; -152.58; -164.415; 0.350582; 0.356193
566268.756; 77; -3522463.33008; -258996.236328125; 8.9755859375; 10.4536; -1.47803; -3522517.39062; -181746.3603515625; 6.7001953125; 28.4889; -21.7887; 161.57; 120.653; -152.594; -151.116; 0.201836; 0.488846
566269.756; 77; -3522465.56348; -259005.7158203125; 9.4794921875; 11.7366; -2.2571; -3522517.39062; -181753.4443359375; 7.083984375; -0; 7.08398; 161.291; 120.444; -151.811; -149.554; -0.382972; 0.3334
566270.756; 77; -3522469.4375; -259014.8896484375; 9.173828125; 20.3581; -11.1843; -3522517.39062; -181760.2900390625; 6.845703125; -0; 6.8457; 161.012; 120.236; -151.838; -140.654; -1.9886; 0.854567
566271.756; 77; -3522469.4375; -259023.3720703125; 8.482421875; -0; 8.48242; -3522517.45996; -181766.6298828125; 6.33984375; 0.272089; 6.06775; 160.733; 120.028; -152.25; -160.733; -0.703313; 0.525228
566272.756; 77; -3522470.79883; -259032.3271484375; 8.955078125; 7.15383; 1.80125; -3522524.75488; -181773.318359375; 6.6884765625; 28.6268; -21.9384; 160.454; 119.819; -151.499; -153.3; -0.191378; 0.694024
566273.756; 77; -3522470.97266; -259040.1171875; 7.7900390625; 0.913473; 6.87657; -3522524.71973; -181779.130859375; 5.8125; -0.137961; 5.95046; 160.174; 119.611; -152.384; -159.261; 0.716147; 0.29334
566274.756; 77; -3522476.10352; -259047.884765625; 7.767578125; 26.9628; -19.1953; -3522524.71973; -181784.931640625; 5.80078125; -0; 5.80078; 159.895; 119.402; -152.128; -132.932; -2.32201; 0.905905
566275.756; 77; -3522476.0332; -259055.3623046875; 7.4775390625; -0.369495; 7.84703; -3522524.75488; -181790.51953125; 5.587890625; 0.137961; 5.44993; 159.616; 119.194; -152.139; -159.986; -0.99374; 0.740105
566276.756; 77; -3522478.26758; -259062.6005859375; 7.23828125; 11.7417; -4.50344; -3522525.10352; -181795.9267578125; 5.4072265625; 1.36811; 4.03912; 159.337; 118.985; -152.099; -147.595; -1.5769; 1.01243
566277.756; 77; -3522478.40723; -259069.998046875; 7.3974609375; 0.733857; 6.6636; -3522532.01367; -181801.435546875; 5.5087890625; 27.1169; -21.6081; 159.058; 118.777; -151.66; -158.324; -0.742411; 0.578387
566278.756; 77; -3522478.26758; -259076.78515625; 6.787109375; -0.733857; 7.52097; -3522532.08398; -181806.5126953125; 5.0771484375; 0.275921; 4.80123; 158.779; 118.568; -151.992; -159.513; 0.699388; 0.589373
566279.756; 77; -3522480.98926; -259083.90234375; 7.1171875; 14.3025; -7.18534; -3522532.04883; -181811.8388671875; 5.326171875; -0.137961; 5.46413; 158.499; 118.36; -151.382; -144.197; -1.02718; 0.229309
566280.756; 77; -3522483.22266; -259090.0556640625; 6.1533203125; 11.7366; -5.58327; -3522532.04883; -181816.4072265625; 4.568359375; -0; 4.56836; 158.22; 118.151; -152.067; -146.484; -1.64178; 0.675644
566281.756; 77; -3522485.38672; -259094.6708984375; 4.615234375; 11.3722; -6.75699; -3522532.15332; -181819.87109375; 3.4638671875; 0.41005; 3.05382; 157.941; 117.943; -153.326; -146.569; -3.08242; 0.518392
566282.756; 77; -3522485.38672; -259101.4658203125; 6.794921875; -0; 6.79492; -3522532.32812; -181824.9453125; 5.07421875; 0.685971; 4.38825; 157.662; 117.734; -150.867; -157.662; -1.8131; 0.493289
566283.756; 77; -3522485.52637; -259107.3212890625; 5.85546875; 0.733857; 5.12161; -3522539.41309; -181829.3115234375; 4.3662109375; 27.8029; -23.4367; 157.382; 117.526; -151.527; -156.649; -1.04692; 0.284137
566284.756; 77; -3522485.77051; -259113.5703125; 6.2490234375; 1.28297; 4.96606; -3522539.34277; -181833.9921875; 4.6806640625; -0.275921; 4.95659; 157.103; 117.317; -150.854; -155.82; -0.209808; 0.176294
566285.756; 77; -3522486.22461; -259118.72265625; 5.15234375; 2.38632; 2.76602; -3522539.37793; -181837.837890625; 3.845703125; 0.137961; 3.70774; 156.824; 117.109; -151.672; -154.438; 0.345241; 0.205372
566286.756; 77; -3522490.62207; -259123.5283203125; 4.8056640625; 23.1088; -18.3031; -3522539.37793; -181841.421875; 3.583984375; -0; 3.58398; 156.545; 116.9; -151.739; -133.436; -2.5432; 0.79747
566287.756; 77; -3522490.65723; -259127.6103515625; 4.08203125; 0.184747; 3.89728; -3522539.41309; -181844.474609375; 3.052734375; 0.137961; 2.91477; 156.265; 116.692; -152.183; -156.081; -1.6261; 0.971129
566288.756; 77; -3522493.06543; -259131.4951171875; 3.884765625; 12.6552; -8.77043; -3522539.41309; -181847.3740234375; 2.8994140625; -0; 2.89941; 155.986; 116.483; -152.101; -143.331; -3.34888; 0.914787
566289.756; 77; -3522492.78613; -259135.3779296875; 3.8828125; -1.46771; 5.35053; -3522539.37793; -181850.2763671875; 2.90234375; -0.137961; 3.0403; 155.707; 116.274; -151.824; -157.174; -2.63459; 0.608602
566290.756; 77; -3522492.01758; -259138.798828125; 3.4208984375; -4.03878; 7.45968; -3522539.44727; -181852.8369140625; 2.560546875; 0.272089; 2.28846; 155.427; 116.066; -152.006; -159.466; -1.49058; 0.331809
566291.756; 77; -3522492.78613; -259141.7470703125; 2.9482421875; 4.03878; -1.09054; -3522544.08984; -181855.0341796875; 2.197265625; 18.2185; -16.0212; 155.148; 115.857; -152.2; -151.109; -1.95109; 0.0774428
566292.756; 77; -3522492.89062; -259144.861328125; 3.1142578125; 0.54911; 2.56515; -3522546.60254; -181857.3642578125; 2.330078125; 9.86036; -7.53028; 154.869; 115.649; -151.754; -154.319; -1.29282; 0.246477
566293.756; 77; -3522493.16992; -259147.48046875; 2.619140625; 1.46771; 1.15143; -3522546.67188; -181859.302734375; 1.9384765625; 0.272089; 1.66639; 154.589; 115.44; -151.97; -153.121; -0.865576; 0.45369
566294.756; 77; -3522492.82031; -259150.5537109375; 3.0732421875; -1.83721; 4.91045; -3522546.70703; -181861.623046875; 2.3203125; 0.137961; 2.18235; 154.31; 115.231; -151.237; -156.147; -0.401691; -0.0172016
566295.756; 77; -3522493.09961; -259152.587890625; 2.0341796875; 1.46771; 0.566465; -3522546.70703; -181863.142578125; 1.51953125; -0; 1.51953; 154.03; 115.023; -151.996; -152.563; -0.118137; 0.158445
566296.756; 77; -3522493.4834; -259155.048828125; 2.4609375; 2.01683; 0.444112; -3522546.60254; -181864.9716796875; 1.8291015625; -0.41005; 2.23915; 153.751; 114.814; -151.29; -151.734; -0.167949; 0.0233773
566297.756; 77; -3522498.02051; -259157.5029296875; 2.4541015625; 23.8427; -21.3886; -3522546.70703; -181866.8125; 1.8408203125; 0.41005; 1.43077; 153.471; 114.605; -151.017; -129.629; -3.53805; 0.720358
566298.756; 77; -3522496.76465; -259159.0439453125; 1.541015625; -6.59959; 8.1406; -3522546.70703; -181867.9560546875; 1.1435546875; -0; 1.14355; 153.192; 114.397; -151.651; -159.792; -2.31556; 0.391527
566299.756; 77; -3522497.21777; -259159.841796875; 0.7978515625; 2.38119; -1.58334; -3522546.70703; -181868.5341796875; 0.578125; -0; 0.578125; 152.913; 114.188; -152.115; -150.531; -2.60428; 0.401785
566300.756; 77; -3522492.82031; -259160.1767578125; 0.3349609375; -23.1088; 23.4438; -3522546.63672; -181868.802734375; 0.2685546875; -0.275921; 0.544476; 152.633; 113.979; -152.298; -175.742; 1.16356; -0.291185
566301.756; 77; -3522498.09082; -259160.7236328125; 0.546875; 27.6967; -27.1498; -3522546.70703; -181869.203125; 0.400390625; 0.275921; 0.124469; 152.354; 113.771; -151.807; -124.657; -3.19264; 0.516584
566302.756; 77; -3522495.78711; -259161.0166015625; 0.29296875; -12.1061; 12.3991; -3522546.70703; -181869.44140625; 0.23828125; -0; 0.238281; 152.074; 113.562; -151.781; -164.18; -1.26786; 0.0806262
566303.756; 77; -3522493.6582; -259161.0341796875; 0.017578125; -11.1875; 11.2051; -3522546.70703; -181869.451171875; 0.009765625; -0; 0.00976562; 151.795; 113.353; -151.777; -162.982; 0.704799; -0.0786214
566304.756; 77; -3522497.81152; -259160.9921875; -0.0419921875; 21.8258; -21.8678; -3522546.70703; -181869.419921875; -0.03125; -0; -0.03125; 151.515; 113.144; -151.557; -129.689; -2.83371; 0.541846
566305.756; 77; -3522492.78613; -259160.55078125; -0.44140625; -26.4086; 25.9672; -3522546.74219; -181869.0888671875; -0.3310546875; 0.137961; -0.469015; 151.235; 112.936; -151.677; -177.644; 1.4148; -0.150207
566306.756; 77; -3522496.9043; -259160.072265625; -0.478515625; 21.6411; -22.1196; -3522546.70703; -181868.70703125; -0.3818359375; -0.137961; -0.243875; 150.956; 112.727; -151.434; -129.315; -1.89024; 0.75191
566307.756; 77; -3522497.95117; -259158.82421875; -1.248046875; 5.50137; -6.74941; -3522546.70703; -181867.7919921875; -0.9150390625; -0; -0.915039; 150.676; 112.518; -151.924; -145.175; -3.20491; 0.718818
566308.756; 77; -3522497.11328; -259157.640625; -1.18359375; -4.40314; 3.21955; -3522546.74219; -181866.9111328125; -0.880859375; 0.137961; -1.01882; 150.397; 112.309; -151.58; -154.8; -2.817; 0.49148
566309.756; 77; -3522497.56738; -259155.890625; -1.75; 2.38632; -4.13632; -3522546.74219; -181865.607421875; -1.3037109375; -0; -1.30371; 150.117; 112.1; -151.867; -147.731; -3.31301; 0.779762
566310.756; 77; -3522496.66016; -259153.7041015625; -2.1865234375; -4.76751; 2.58098; -3522546.70703; -181863.958984375; -1.6484375; -0.137961; -1.51048; 149.838; 111.892; -152.024; -154.605; -2.77233; 0.827069
566311.756; 77; -3522493.2041; -259151.7060546875; -1.998046875; -18.1617; 16.1636; -3522546.70703; -181862.4765625; -1.482421875; -0; -1.48242; 149.558; 111.683; -151.556; -167.72; -0.0287169; 0.494215
566312.756; 77; -3522494.00684; -259148.9443359375; -2.76171875; 4.2184; -6.98012; -3522546.74219; -181860.4169921875; -2.0595703125; 0.137961; -2.19753; 149.278; 111.474; -152.04; -145.06; -1.2146; 0.635156
566313.756; 77; -3522492.99512; -259145.9755859375; -2.96875; -5.31662; 2.34787; -3522546.70703; -181858.2177734375; -2.19921875; -0.137961; -2.06126; 148.999; 111.265; -151.967; -154.315; -0.609947; 0.791906
566314.756; 77; -3522493.06543; -259142.6826171875; -3.29296875; 0.369495; -3.66246; -3522546.70703; -181855.7490234375; -2.46875; -0; -2.46875; 148.719; 111.056; -152.012; -148.349; -1.03; 1.0673
566315.756; 77; -3522492.64648; -259138.6416015625; -4.041015625; -2.20157; -1.83944; -3522546.56738; -181852.7177734375; -3.03125; -0.54801; -2.48324; 148.439; 110.847; -152.48; -150.641; -1.68881; 0.75702
566316.756; 77; -3522491.49414; -259134.97265625; -3.6689453125; -6.05561; 2.38666; -3522546.04395; -181849.9892578125; -2.728515625; -2.05408; -0.674434; 148.16; 110.639; -151.829; -154.215; -1.1707; 0.819683
566317.756; 77; -3522490.62207; -259131.630859375; -3.341796875; -4.58276; 1.24096; -3522539.37793; -181847.4833984375; -2.505859375; -26.1589; 23.653; 147.88; 110.43; -151.222; -152.463; -0.914959; 0.838319
566318.756; 77; -3522490.65723; -259127.322265625; -4.30859375; 0.184747; -4.49334; -3522539.37793; -181844.2822265625; -3.201171875; -0; -3.20117; 147.6; 110.221; -151.909; -147.415; -2.0784; 0.528208
566319.756; 77; -3522490.58691; -259123.076171875; -4.24609375; -0.369495; -3.8766; -3522539.41309; -181841.107421875; -3.1748046875; 0.137961; -3.31277; 147.32; 110.012; -151.566; -147.69; -2.42955; 0.91286
566320.756; 77; -3522490.27246; -259118.2041015625; -4.8720703125; -1.65246; -3.21961; -3522539.37793; -181837.4697265625; -3.6376953125; -0.137961; -3.49973; 147.041; 109.803; -151.913; -148.693; -3.04771; 0.904831
566321.756; 77; -3522485.59668; -259113.0068359375; -5.197265625; -24.5714; 19.3741; -3522539.37793; -181833.5751953125; -3.89453125; -0; -3.89453; 146.761; 109.594; -151.958; -171.332; 0.12171; 0.387624
566322.756; 77; -3522485.49121; -259107.095703125; -5.9111328125; -0.554242; -5.35689; -3522539.34277; -181829.1767578125; -4.3984375; -0.137961; -4.26048; 146.481; 109.385; -152.392; -147.035; -0.650867; 0.63375
566323.756; 77; -3522484.68848; -259102.5244140625; -4.5712890625; -4.2184; -0.352891; -3522539.37793; -181825.7509765625; -3.42578125; 0.137961; -3.56374; 146.201; 109.176; -150.773; -150.42; -0.527309; 0.823408
566324.756; 77; -3522483.3623; -259096.59765625; -5.9267578125; -6.96908; 1.04232; -3522538.64453; -181821.3408203125; -4.41015625; -2.87801; -1.53214; 145.921; 108.967; -151.848; -152.891; -0.31981; 0.831761
566325.756; 77; -3522483.18848; -259090.4462890625; -6.1513671875; -0.913473; -5.23789; -3522532.04883; -181816.7373046875; -4.603515625; -25.883; 21.2794; 145.642; 108.758; -151.793; -146.555; -1.30581; 0.840988
566326.756; 77; -3522481.37305; -259083.615234375; -6.8310546875; -9.54015; 2.70909; -3522532.04883; -181811.6376953125; -5.099609375; -0; -5.09961; 145.362; 108.549; -152.193; -154.902; -0.927612; 0.702791
566327.756; 77; -3522478.16211; -259077.181640625; -6.43359375; -16.8736; 10.44; -3522532.04883; -181806.8310546875; -4.806640625; -0; -4.80664; 145.082; 108.34; -151.516; -161.956; 1.02066; 0.664616
566328.756; 77; -3522475.99902; -259070.744140625; -6.4375; -11.3671; 4.92959; -3522532.08398; -181802.0283203125; -4.802734375; 0.137961; -4.9407; 144.802; 108.132; -151.24; -156.169; 1.29161; -0.00143508
566329.756; 77; -3522475.47559; -259063.6875; -7.056640625; -2.75068; -4.30596; -3522531.97852; -181796.7578125; -5.2705078125; -0.413882; -4.85663; 144.522; 107.923; -151.579; -147.273; 1.04757; 0.57399
566330.756; 77; -3522474.88184; -259056.2744140625; -7.4130859375; -3.12018; -4.29291; -3522529.78027; -181791.2314453125; -5.5263671875; -8.62637; 3.10001; 144.242; 107.714; -151.656; -147.363; -0.0197665; 0.323195
