tow; prn8; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); res-rg; res-carr 
565990.756; 60; -271446.896484; 795810.5048828125; -950.197265625; -950.397; 0.199505; -271499.805664; 38073.919921875; -709.58203125; -709.846; 0.263972; -796.709; -594.945; -153.488; -153.688; 2.19036; 0.368908
565991.756; 60; -271266.147461; 796761.0654296875; -950.560546875; -949.843; -0.718018; -271319.44043; 38783.736328125; -709.81640625; -707.792; -2.02448; -797.18; -595.297; -153.381; -152.663; 1.80857; 0.125716
565992.756; 60; -271085.118164; 797712.05859375; -950.9931640625; -951.315; 0.322212; -271137.922852; 39493.900390625; -710.1640625; -712.314; 2.1499; -797.651; -595.648; -153.342; -153.665; 2.13106; 0.38945
565993.756; 60; -270905.520508; 798663.970703125; -951.912109375; -943.792; -8.12006; -270957.03418; 40204.75390625; -710.853515625; -709.846; -1.00751; -798.122; -596; -153.79; -145.67; 0.244686; 0.0486805
565994.756; 60; -270723.375977; 799615.990234375; -952.01953125; -957.176; 5.15644; -270775.691406; 40915.650390625; -710.896484375; -711.628; 0.731511; -798.593; -596.352; -153.427; -158.583; 1.61542; 0.439692
565995.756; 60; -270541.230469; 800568.544921875; -952.5546875; -957.181; 4.62642; -270594.523438; 41626.9990234375; -711.3486328125; -710.942; -0.406609; -799.064; -596.704; -153.491; -158.117; 1.90188; -0.151223
565996.756; 60; -270361.632812; 801521.484375; -952.939453125; -943.792; -9.1474; -270413.285156; 42338.595703125; -711.5966796875; -711.218; -0.378734; -799.535; -597.055; -153.405; -144.257; 0.765272; 0.454031
565997.756; 60; -270179.800781; 802475.662109375; -954.177734375; -955.534; 1.35604; -270231.907227; 43051.134765625; -712.5390625; -711.766; -0.773107; -800.006; -597.407; -154.172; -155.528; 0.874176; 0.306268
565998.756; 60; -269997.132812; 803429.60546875; -953.943359375; -959.927; 5.9833; -270050.006836; 43763.505859375; -712.37109375; -713.816; 1.44511; -800.477; -597.759; -153.467; -159.45; 1.91313; 0.208859
565999.756; 60; -269816.069336; 804382.9345703125; -953.3291015625; -951.495; -1.83411; -269868.349609; 44475.3857421875; -711.8798828125; -712.862; 0.982094; -800.947; -598.11; -152.382; -150.548; 1.53767; 0.183692
566000.756; 60; -269635.982422; 805337.1416015625; -954.20703125; -946.363; -7.84391; -269686.378906; 45187.9453125; -712.5595703125; -714.092; 1.53256; -801.418; -598.462; -152.789; -144.945; -0.115048; 0.0246864
566001.756; 60; -269453.907227; 806291.9228515625; -954.78125; -956.812; 2.03036; -269505.210938; 45900.939453125; -712.994140625; -710.942; -2.05212; -801.889; -598.813; -152.892; -154.923; 0.218784; -0.0276773
566002.756; 60; -269271.901367; 807247.23046875; -955.3076171875; -956.447; 1.13963; -269323.519531; 46614.3154296875; -713.3759765625; -712.996; -0.379871; -802.36; -599.165; -152.948; -154.088; 0.342994; -0.119005
566003.756; 60; -269090.349609; 808203.287109375; -956.056640625; -954.061; -1.99571; -269141.478516; 47328.2412109375; -713.92578125; -714.368; 0.442266; -802.831; -599.516; -153.226; -151.23; 0.536238; 0.454887
566004.756; 60; -268907.017578; 809159.6826171875; -956.3955078125; -963.416; 7.02082; -268959.333008; 48042.4326171875; -714.19140625; -714.778; 0.586691; -803.301; -599.868; -153.094; -160.115; 1.17289; -0.242489
566005.756; 60; -268726.651367; 810116.5048828125; -956.822265625; -947.831; -8.99143; -268777.291992; 48756.9580078125; -714.525390625; -714.368; -0.157343; -803.772; -600.219; -153.05; -144.059; -0.0526784; 0.243834
566006.756; 60; -268544.227539; 811073.9189453125; -957.4140625; -958.644; 1.22962; -268595.147461; 49471.908203125; -714.9501953125; -714.774; -0.17593; -804.243; -600.571; -153.171; -154.401; -0.187647; -0.124978
566007.756; 60; -268361.558594; 812032.046875; -958.1279296875; -959.932; 1.80386; -268413.210938; 50187.37890625; -715.470703125; -713.958; -1.51271; -804.713; -600.922; -153.415; -155.219; -0.0106429; -0.291185
566008.756; 60; -268178.575195; 812990.3896484375; -958.3427734375; -961.584; 3.24148; -268230.856445; 50903.0263671875; -715.6474609375; -715.598; -0.0492642; -805.184; -601.274; -153.159; -156.401; 0.71249; -0.184409
566009.756; 60; -267996.953125; 813949.3720703125; -958.982421875; -954.43; -4.552; -268048.012695; 51619.1650390625; -716.138671875; -717.518; 1.37948; -805.654; -601.625; -153.328; -148.776; -0.829544; -0.858072
566010.756; 60; -267812.853516; 814908.6962890625; -959.32421875; -967.45; 8.12576; -267866.077148; 52335.5302734375; -716.365234375; -713.954; -2.41107; -806.125; -601.976; -153.199; -161.325; 0.450448; -1.12162
566011.756; 60; -267630.324219; 815868.125; -959.4287109375; -959.198; -0.230782; -267683.198242; 53051.986328125; -716.4560546875; -717.656; 1.20006; -806.595; -602.328; -152.833; -152.603; 0.881296; -0.644245
566012.756; 60; -267447.515625; 816828.2119140625; -960.0869140625; -960.666; 0.57873; -267500.250977; 53768.943359375; -716.95703125; -717.924; 0.967336; -807.066; -602.679; -153.021; -153.6; 0.830119; -0.803688
566013.756; 60; -267265.405273; 817789.1484375; -960.9365234375; -956.996; -3.94017; -267317.511719; 54486.5068359375; -717.5634765625; -717.108; -0.455377; -807.536; -603.03; -153.4; -149.46; 0.289119; -0.593792
566014.756; 60; -267081.305664; 818750.6357421875; -961.4873046875; -967.45; 5.96267; -267134.389648; 55204.521484375; -718.0146484375; -718.61; 0.59569; -808.007; -603.382; -153.481; -159.443; 1.17041; -0.84418
566015.756; 60; -266898.567383; 819711.876953125; -961.2412109375; -960.296; -0.945062; -266951.650391; 55922.3134765625; -717.7919921875; -717.108; -0.683893; -808.477; -603.733; -152.764; -151.819; 1.01002; -0.823293
566016.756; 60; -266716.875; 820673.9345703125; -962.0576171875; -954.8; -7.2577; -266768.912109; 56640.7373046875; -718.423828125; -717.104; -1.31956; -808.947; -604.084; -153.11; -145.853; -0.0792841; -0.528409
566017.756; 60; -266533.927734; 821636.845703125; -962.9111328125; -961.394; -1.51676; -266585.021484; 57359.796875; -719.0595703125; -721.626; 2.56674; -809.418; -604.435; -153.494; -151.977; -0.956936; -1.11479
566018.756; 60; -266350.28125; 822600.0771484375; -963.2314453125; -965.069; 1.83734; -266401.829102; 58079.0947265625; -719.2978515625; -718.886; -0.411592; -809.888; -604.786; -153.344; -155.181; -0.438234; -0.944668
566019.756; 60; -266165.587891; 823563.98046875; -963.9033203125; -970.57; 6.66683; -266218.461914; 58798.900390625; -719.8056640625; -719.572; -0.233433; -810.358; -605.138; -153.545; -160.212; 0.763509; -1.00777
566020.756; 60; -265983.373047; 824527.6337890625; -963.6533203125; -957.545; -6.10785; -266035.269531; 59518.501953125; -719.6015625; -718.886; -0.715303; -810.828; -605.489; -152.825; -146.717; -0.25244; -0.859925
566021.756; 60; -265798.644531; 825491.6533203125; -964.01953125; -970.755; 6.73537; -265851.484375; 60238.3837890625; -719.8818359375; -721.212; 1.33059; -811.298; -605.84; -152.721; -159.456; 1.16877; -0.718008
566022.756; 60; -265617.546875; 826455.986328125; -964.3330078125; -951.675; -12.6584; -265668.082031; 60958.4951171875; -720.111328125; -719.71; -0.401137; -811.769; -606.191; -152.564; -139.906; -1.12947; -0.606652
566023.756; 60; -265433.237305; 827420.884765625; -964.8984375; -968.553; 3.65489; -265484.889648; 61679.0361328125; -720.541015625; -718.886; -1.65476; -812.239; -606.542; -152.66; -156.315; -0.653365; -0.823607
566024.756; 60; -265248.71875; 828386.6474609375; -965.7626953125; -969.652; 3.88885; -265300.615234; 62400.236328125; -721.2001953125; -723.132; 1.93219; -812.709; -606.893; -153.054; -156.943; 0.0289159; -0.881189
566025.756; 60; -265063.956055; 829352.8486328125; -966.201171875; -970.935; 4.73335; -265116.759766; 63121.74609375; -721.509765625; -721.488; -0.0214145; -813.179; -607.244; -153.022; -157.755; 1.19321; -0.614935
566026.756; 60; -264881.426758; 830319.546875; -966.6982421875; -959.198; -7.50031; -264932.904297; 63843.6142578125; -721.8681640625; -721.488; -0.379813; -813.649; -607.595; -153.049; -145.549; 0.258574; -0.122397
566027.756; 60; -264698.094727; 831286.5009765625; -966.9541015625; -963.416; -3.53777; -264748.839844; 64565.71484375; -722.1005859375; -722.308; 0.207865; -814.119; -607.946; -152.835; -149.297; -0.570402; -0.277477
566028.756; 60; -264512.738281; 832254.06640625; -967.5654296875; -974.055; 6.48926; -264564.705078; 65288.2529296875; -722.5380859375; -722.584; 0.0462861; -814.589; -608.297; -152.976; -159.466; 0.848568; -0.0917153
566029.756; 60; -264328.359375; 833222.6796875; -968.61328125; -968.918; 0.304411; -264380.326172; 66011.564453125; -723.3115234375; -723.542; 0.230909; -815.059; -608.648; -153.554; -153.859; 0.908091; -0.0901282
566030.756; 60; -264143.073242; 834191.134765625; -968.455078125; -973.685; 5.23012; -264196.295898; 66734.74609375; -723.181640625; -722.174; -1.00732; -815.529; -608.999; -152.926; -158.156; 1.7582; -0.233247
566031.756; 60; -263959.426758; 835160.2421875; -969.107421875; -965.069; -4.03863; -264011.777344; 67458.4423828125; -723.6962890625; -724.09; 0.394154; -815.999; -609.35; -153.109; -149.07; 1.1728; -0.0485192
566032.756; 60; -263775.012695; 836130.20703125; -969.96484375; -969.102; -0.862404; -263826.839844; 68182.75; -724.3076171875; -725.734; 1.42686; -816.469; -609.701; -153.496; -152.634; 1.07806; 0.0226789
566033.756; 60; -263589.238281; 837099.853515625; -969.646484375; -976.251; 6.60465; -263642.460938; 68906.84765625; -724.09765625; -723.542; -0.555224; -816.938; -610.051; -152.708; -159.313; 2.24747; -0.0623378
566034.756; 60; -263407.266602; 838068.9970703125; -969.1435546875; -956.268; -12.8759; -263458.256836; 69630.5703125; -723.72265625; -722.856; -0.866195; -817.408; -610.402; -151.735; -138.859; -0.0696506; 0.0727406
566035.756; 60; -263220.864258; 839039.64453125; -970.6474609375; -979.551; 8.90347; -263273.144531; 70355.404296875; -724.833984375; -726.42; 1.58646; -817.878; -610.753; -152.769; -161.673; 1.81715; 0.267452
566036.756; 60; -263037.113281; 840010.896484375; -971.251953125; -965.618; -5.63405; -263088.172852; 71080.6748046875; -725.2705078125; -725.869; 0.598095; -818.348; -611.104; -152.904; -147.27; 0.757498; 0.280811
566037.756; 60; -262852.071289; 840982.740234375; -971.84375; -972.402; 0.558482; -262903.583984; 71806.384765625; -725.7099609375; -724.366; -1.3436; -818.818; -611.455; -153.026; -153.585; 1.20824; 0.626257
566038.756; 60; -262666.260742; 841954.7861328125; -972.0458984375; -976.441; 4.39512; -262718.262695; 72532.283203125; -725.8984375; -727.241; 1.34211; -819.287; -611.805; -152.759; -157.154; 1.68722; 0.270213
566039.756; 60; -262481.079102; 842928.2490234375; -973.462890625; -973.136; -0.326801; -262532.941406; 73259.193359375; -726.91015625; -727.241; 0.330389; -819.757; -612.156; -153.706; -153.379; 1.86912; 0.514442
566040.756; 60; -262295.792969; 843901.1474609375; -972.8984375; -973.685; 0.786762; -262348.212891; 73985.7255859375; -726.5322265625; -724.914; -1.61785; -820.226; -612.507; -152.672; -153.459; 1.8887; 0.386634
566041.756; 60; -262111.064453; 844874.0888671875; -972.94140625; -970.755; -2.1865; -262162.822266; 74712.2802734375; -726.5546875; -727.513; 0.957947; -820.696; -612.857; -152.245; -150.059; 1.43158; 0.346793
566042.756; 60; -261926.685547; 845848.3740234375; -974.28515625; -968.918; -5.36746; -261977.291016; 75439.84765625; -727.5673828125; -728.064; 0.497094; -821.166; -613.208; -153.12; -147.752; 0.16284; 0.0994501
566043.756; 60; -261740.073242; 846823.2109375; -974.8369140625; -980.654; 5.81737; -261791.760742; 76167.8017578125; -727.9541015625; -728.061; 0.106543; -821.635; -613.559; -153.202; -159.019; 1.06651; -0.102414
566044.756; 60; -261554.507812; 847798.46875; -975.2578125; -975.153; -0.104898; -261606.474609; 76896.07421875; -728.2724609375; -727.103; -1.16988; -822.105; -613.909; -153.153; -153.048; 1.71787; 0.567954
566045.756; 60; -261368.663086; 848774.1328125; -975.6640625; -976.621; 0.956567; -261420.419922; 77624.642578125; -728.568359375; -730.119; 1.5502; -822.574; -614.26; -153.09; -154.047; 1.36942; 0.0380821
566046.756; 60; -261183.794922; 849750.328125; -976.1953125; -971.489; -4.70655; -261234.645508; 78353.640625; -728.998046875; -729.019; 0.0206579; -823.043; -614.61; -153.152; -148.445; 0.879775; 0.442764
566047.756; 60; -260997.357422; 850727.0546875; -976.7265625; -979.736; 3.00911; -261049.079102; 79082.9970703125; -729.3564453125; -728.202; -1.15401; -823.513; -614.961; -153.214; -156.223; 1.05547; 0.0452713
566048.756; 60; -260811.023438; 851704.15234375; -977.09765625; -979.192; 2.09404; -260862.78125; 79812.6572265625; -729.66015625; -731.073; 1.41263; -823.982; -615.311; -153.115; -155.209; 1.67081; 0.260807
566049.756; 60; -260626.575195; 852681.53125; -977.37890625; -969.282; -8.09685; -260676.866211; 80542.51171875; -729.8544921875; -729.571; -0.283945; -824.451; -615.662; -152.927; -144.831; -0.0284666; 0.0997245
566050.756; 60; -260440.171875; 853659.751953125; -978.220703125; -979.556; 1.33536; -260490.742188; 81273.0048828125; -730.4931640625; -730.391; -0.102517; -824.921; -616.012; -153.3; -154.635; 0.237742; 0.110176
566051.756; 60; -260253.418945; 854638.0390625; -978.287109375; -981.393; 3.10616; -260304.65332; 82003.5478515625; -730.54296875; -730.253; -0.290282; -825.39; -616.363; -152.897; -156.003; 0.735925; 0.0158764
566052.756; 60; -260067.853516; 855616.7900390625; -978.7509765625; -975.153; -3.59806; -260118.389648; 82734.4306640625; -730.8828125; -730.939; 0.055845; -825.859; -616.713; -152.892; -149.293; 0.0426773; 0.0060022
566053.756; 60; -259880.682617; 856596.2138671875; -979.423828125; -983.59; 4.16588; -259932.334961; 83465.8330078125; -731.40234375; -730.119; -1.28379; -826.329; -617.064; -153.095; -157.261; 1.04599; 0.215611
566054.756; 60; -259695.326172; 857575.84765625; -979.6337890625; -974.055; -5.57909; -259745.443359; 84197.35546875; -731.5224609375; -733.403; 1.88033; -826.798; -617.414; -152.836; -147.257; -0.206876; 0.0229792
566055.756; 60; -259507.702148; 858556.291015625; -980.443359375; -985.971; 5.52754; -259558.866211; 84929.5166015625; -732.1611328125; -732.169; 0.00767405; -827.267; -617.764; -153.176; -158.704; 0.862493; 0.0378431
566056.756; 60; -259321.298828; 859536.9091796875; -980.6181640625; -979.556; -1.0621; -259372.008789; 85661.7998046875; -732.283203125; -733.269; 0.985457; -827.736; -618.115; -152.882; -151.82; 0.89659; 0.27156
566057.756; 60; -259134.581055; 860518.1123046875; -981.203125; -981.209; 0.00539703; -259185.500977; 86394.5029296875; -732.703125; -731.897; -0.806407; -828.205; -618.465; -152.998; -153.003; 0.601057; -0.0275942
566058.756; 60; -258947.34082; 861500.0830078125; -981.970703125; -983.954; 1.98337; -258998.399414; 87127.7861328125; -733.283203125; -734.227; 0.943517; -828.674; -618.815; -153.297; -155.28; 1.06567; 0.0568658
566059.756; 60; -258760.797852; 862483.0205078125; -982.9375; -980.29; -2.64758; -258811.053711; 87861.8056640625; -734.01953125; -735.185; 1.16525; -829.143; -619.165; -153.794; -151.147; 0.38251; -0.125769
566060.756; 60; -258575.022461; 863464.49609375; -981.4755859375; -976.256; -5.21932; -258625.174805; 88594.7255859375; -732.919921875; -729.429; -3.49117; -829.612; -619.516; -151.863; -146.644; -0.4848; -0.00255146
566061.756; 60; -258387.292969; 864447.599609375; -983.103515625; -986.525; 3.42162; -258437.654297; 89328.87109375; -734.1455078125; -735.871; 1.72524; -830.081; -619.866; -153.022; -156.444; -0.233819; -0.404997
566062.756; 60; -258201.483398; 865431.2724609375; -983.6728515625; -976.436; -7.23697; -258250.692383; 90063.4228515625; -734.5517578125; -733.679; -0.873048; -830.55; -620.216; -153.123; -145.886; -0.816216; 0.385967
566063.756; 60; -258014.207031; 866415.6591796875; -984.38671875; -984.144; -0.242767; -258063.172852; 90798.5263671875; -735.103515625; -735.867; 0.763404; -831.019; -620.566; -153.368; -153.125; -1.45899; -0.214672
566064.756; 60; -257827.804688; 867400.181640625; -984.5224609375; -979.551; -4.97153; -257876.037109; 91533.697265625; -735.1708984375; -734.361; -0.81005; -831.488; -620.916; -153.034; -148.063; -2.27621; -0.0879093
566065.756; 60; -257639.795898; 868385.1875; -985.005859375; -987.993; 2.987; -257688.307617; 92269.26953125; -735.572265625; -736.691; 1.11859; -831.957; -621.266; -153.049; -156.036; -1.89369; -0.275204
566066.756; 60; -257451.053711; 869370.7705078125; -985.5830078125; -991.847; 6.26388; -257500.961914; 93005.251953125; -735.982421875; -735.185; -0.797641; -832.426; -621.617; -153.157; -159.421; -0.185154; 0.238934
566067.756; 60; -257263.359375; 870356.7529296875; -985.982421875; -986.34; 0.357971; -257312.708984; 93741.5625; -736.310546875; -738.745; 2.43439; -832.894; -621.967; -153.088; -153.446; -0.600195; -0.246689
566068.756; 60; -257076.886719; 871342.8203125; -986.0673828125; -979.92; -6.14696; -257125.921875; 94477.8896484375; -736.3271484375; -732.993; -3.33441; -833.363; -622.317; -152.704; -146.557; -1.11811; 0.402447
566069.756; 60; -256888.040039; 872329.978515625; -987.158203125; -992.396; 5.2378; -256937.145508; 95215.0576171875; -737.16796875; -740.799; 3.63104; -833.832; -622.667; -153.326; -158.564; -1.09755; -0.573512
566070.756; 60; -256699.961914; 873316.7392578125; -986.7607421875; -988.357; 1.59648; -256749.973633; 95951.931640625; -736.8740234375; -734.503; -2.37138; -834.301; -623.017; -152.46; -154.057; -0.286555; -0.0683017
566071.756; 60; -256514.046875; 874304.5380859375; -987.798828125; -976.99; -10.8087; -256561.616211; 96689.564453125; -737.6328125; -739.155; 1.52217; -834.769; -623.367; -153.03; -142.221; -2.53181; -0.260111
566072.756; 60; -256324.957031; 875293.0732421875; -988.53515625; -993.674; 5.13868; -256373.677734; 97427.75390625; -738.189453125; -737.511; -0.678502; -835.238; -623.717; -153.297; -158.436; -1.03441; 0.25634
566073.756; 60; -256136.704102; 876281.93359375; -988.8603515625; -989.276; 0.415471; -256185.110352; 98166.2001953125; -738.4462890625; -739.979; 1.53262; -835.707; -624.067; -153.154; -153.569; -1.30454; -0.0948812
566074.756; 60; -255947.857422; 877271.66015625; -989.7265625; -992.396; 2.66944; -255996.927734; 98905.287109375; -739.0869140625; -738.469; -0.617903; -836.175; -624.416; -153.551; -156.221; -0.875426; -0.175611
566075.756; 60; -255760.407227; 878261.6298828125; -989.9697265625; -985.057; -4.9123; -255809.058594; 99644.541015625; -739.25390625; -737.239; -2.01504; -836.644; -624.766; -153.326; -148.414; -1.62093; 0.0118327
566076.756; 60; -255572.677734; 879252.4130859375; -990.783203125; -986.525; -4.25806; -255620.072266; 100384.41796875; -739.876953125; -741.623; 1.74599; -837.112; -625.116; -153.671; -149.413; -2.8797; -0.439323
566077.756; 60; -255382.15625; 880242.701171875; -990.2880859375; -1001.2; 10.9091; -255431.086914; 101123.900390625; -739.482421875; -741.619; 2.13669; -837.581; -625.466; -152.708; -163.617; -0.278243; 0.0852915
566078.756; 60; -255194.251953; 881233.5771484375; -990.8759765625; -987.444; -3.43223; -255243.042969; 101863.8603515625; -739.9599609375; -737.925; -2.03513; -838.049; -625.816; -152.827; -149.395; -0.974456; 0.0406113
566079.756; 60; -255004.708008; 882225.013671875; -991.4365234375; -996.06; 4.62363; -255054.231445; 102604.212890625; -740.3525390625; -740.937; 0.584435; -838.518; -626.166; -152.919; -157.543; -0.118762; 0.016242
566080.756; 60; -254815.617188; 883216.9150390625; -991.9013671875; -993.679; 1.7776; -254865.978516; 103344.9189453125; -740.7060546875; -738.745; -1.96112; -838.986; -626.515; -152.916; -154.693; -0.0890271; -0.291246
566081.756; 60; -254628.027344; 884209.5224609375; -992.607421875; -985.791; -6.81614; -254676.609375; 104086.1328125; -741.2138671875; -743.125; 1.91132; -839.454; -626.865; -153.153; -146.337; -1.00758; 0.0860508
566082.756; 60; -254438.308594; 885202.6455078125; -993.123046875; -996.979; 3.85571; -254488.111328; 104827.7587890625; -741.6259765625; -739.707; -1.91915; -839.923; -627.215; -153.2; -157.056; -0.500624; -0.139415
566083.756; 60; -254250.405273; 886196.47265625; -993.8271484375; -987.439; -6.38854; -254299.021484; 105569.90234375; -742.1435546875; -742.029; -0.114392; -840.391; -627.565; -153.436; -147.048; -1.62125; -0.0436872
566084.756; 60; -254058.801758; 887189.904296875; -993.431640625; -1006.88; 13.4516; -254109.442383; 106311.76953125; -741.8671875; -743.949; 2.08193; -840.859; -627.914; -152.572; -166.024; 0.812115; -0.168087
566085.756; 60; -253871.107422; 888183.951171875; -994.046875; -986.34; -7.70648; -253920.491211; 107054.0673828125; -742.2978515625; -741.485; -0.812867; -841.327; -628.264; -152.72; -145.013; -0.0949667; 0.392046
566086.756; 60; -253681.318359; 889178.6318359375; -994.6806640625; -997.348; 2.66759; -253731.470703; 107796.8359375; -742.7685546875; -741.757; -1.01148; -841.796; -628.614; -152.885; -155.553; -0.117339; -0.136527
566087.756; 60; -253492.123047; 890173.8076171875; -995.17578125; -994.228; -0.947704; -253542.169922; 108539.9873046875; -743.1513671875; -742.857; -0.29444; -842.264; -628.963; -152.912; -151.964; -0.132925; 0.0282168
566088.756; 60; -253302.160156; 891169.4541015625; -995.646484375; -998.262; 2.61524; -253352.486328; 109283.5009765625; -743.513671875; -744.359; 0.845494; -842.732; -629.313; -152.915; -155.53; 0.335364; 0.000268343
566089.756; 60; -253113.907227; 892165.29296875; -995.8388671875; -989.276; -6.56304; -253163.291016; 110027.13671875; -743.6357421875; -742.443; -1.1927; -843.2; -629.662; -152.639; -146.076; -1.3256; -0.41142
566090.756; 60; -252923.665039; 893162.361328125; -997.068359375; -999.729; 2.66108; -252973.363281; 110771.708984375; -744.572265625; -745.317; 0.74496; -843.668; -630.012; -153.4; -156.061; -0.756474; -0.349419
566091.756; 60; -252734.399414; 894158.9248046875; -996.5634765625; -994.598; -1.9659; -252783.713867; 111515.8916015625; -744.1826171875; -744.225; 0.0424199; -844.136; -630.361; -152.427; -150.461; -0.967866; -0.186044
566092.756; 60; -252544.087891; 895155.927734375; -997.0029296875; -1000.09; 3.09088; -252594.030273; 112260.4169921875; -744.525390625; -744.359; -0.166225; -844.604; -630.711; -152.399; -155.49; -0.380982; -0.186954
566093.756; 60; -252356.114258; 896153.931640625; -998.00390625; -987.808; -10.1958; -252404.171875; 113005.6806640625; -745.263671875; -745.045; -0.218535; -845.072; -631.06; -152.932; -142.736; -2.59818; -0.464873
566094.756; 60; -252164.999023; 897152.32421875; -998.392578125; -1004.32; 5.92476; -252214.069336; 113751.2265625; -745.5458984375; -746.003; 0.457298; -845.54; -631.41; -152.853; -158.777; -1.00105; 0.00565768
566095.756; 60; -251975.31543; 898150.439453125; -998.115234375; -996.794; -1.32122; -252024.419922; 114496.5693359375; -745.3427734375; -744.225; -1.11774; -846.008; -631.759; -152.107; -150.786; -1.05762; 0.200276
566096.756; 60; -251785.631836; 899149.4716796875; -999.0322265625; -996.794; -2.23821; -251834.038086; 115242.6025390625; -746.033203125; -747.099; 1.06601; -846.476; -632.108; -152.557; -150.318; -1.957; -0.273294
566097.756; 60; -251594.167969; 900149.2490234375; -999.77734375; -1006.15; 6.37207; -251644.214844; 115989.197265625; -746.5947265625; -744.907; -1.68755; -846.944; -632.458; -152.834; -159.206; -0.488692; -0.0175225
566098.756; 60; -251405.321289; 901149.46875; -1000.2197265625; -992.396; -7.82373; -251453.239258; 116736.099609375; -746.90234375; -749.429; 2.52688; -847.411; -632.807; -152.808; -144.985; -1.48449; 0.474778
566099.756; 60; -251213.857422; 902150.2255859375; -1000.7568359375; -1006.15; 5.39258; -251263.380859; 117483.412109375; -747.3125; -745.045; -2.26736; -847.879; -633.157; -152.878; -158.27; -1.02387; -0.0905006
566100.756; 60; -251022.009766; 903151.6298828125; -1001.404296875; -1008.17; 6.76194; -251072.545898; 118231.2353515625; -747.8232421875; -748.877; 1.05414; -848.347; -633.506; -153.057; -159.819; 0.375345; 0.0227708
566101.756; 60; -250832.395508; 904153.3984375; -1001.7685546875; -996.43; -5.3389; -250881.674805; 118979.3017578125; -748.06640625; -749.019; 0.952764; -848.815; -633.855; -152.954; -147.615; -0.809534; -0.145854
566102.756; 60; -250641.246094; 905155.580078125; -1002.181640625; -1004.5; 2.31531; -250690.735352; 119727.6884765625; -748.38671875; -749.287; 0.900709; -849.282; -634.204; -152.899; -155.215; -0.584759; -0.360445
566103.756; 60; -250449.712891; 906158.291015625; -1002.7109375; -1006.51; 3.80284; -250500.283203; 120476.4658203125; -748.77734375; -747.375; -1.4022; -849.75; -634.554; -152.961; -156.764; 0.229186; -0.267867
566104.756; 60; -250258.213867; 907161.5673828125; -1003.2763671875; -1006.33; 3.05779; -250308.994141; 121225.6728515625; -749.20703125; -750.659; 1.45234; -850.218; -634.903; -153.059; -156.116; 1.10486; 0.0261117
566105.756; 60; -250068.599609; 908165.0703125; -1003.5029296875; -996.43; -7.07328; -250118.297852; 121975.0380859375; -749.365234375; -748.333; -1.03203; -850.685; -635.252; -152.818; -145.744; -0.686467; -0.417695
566106.756; 60; -249876.507812; 909169.5107421875; -1004.4404296875; -1009.45; 5.00878; -249927.078125; 122725.1015625; -750.0634765625; -750.387; 0.323804; -851.153; -635.601; -153.288; -158.296; 0.516368; -0.166566
566107.756; 60; -249683.369141; 910173.9091796875; -1004.3984375; -1014.95; 10.5521; -249736.103516; 123475.1455078125; -750.0439453125; -749.425; -0.618557; -851.62; -635.95; -152.778; -163.33; 2.34507; -0.343654
566108.756; 60; -249494.103516; 911178.423828125; -1004.5146484375; -994.598; -9.91708; -249545.442383; 124225.2705078125; -750.125; -748.195; -1.92976; -852.088; -636.299; -152.427; -142.51; 0.447587; -0.353589
566109.756; 60; -249303.373047; 912183.349609375; -1004.92578125; -1002.3; -2.6304; -249353.455078; 124975.705078125; -750.4345703125; -753.399; 2.96485; -852.555; -636.648; -152.37; -149.74; 0.160605; -0.139544
566110.756; 60; -249111.246094; 913189.4404296875; -1006.0908203125; -1009.63; 3.54313; -249161.851562; 125727.0068359375; -751.3017578125; -751.893; 0.591594; -853.023; -636.998; -153.068; -156.611; 1.33464; 0.360313
566111.756; 60; -248921.317383; 914195.7734375; -1006.3330078125; -998.082; -8.2509; -248970.248047; 126478.4765625; -751.4697265625; -751.893; 0.423625; -853.49; -637.347; -152.843; -144.592; -0.378648; 0.215752
566112.756; 60; -248729.330078; 915202.3623046875; -1006.5888671875; -1008.9; 2.31123; -248779.063477; 127230.1669921875; -751.6904296875; -750.249; -1.44111; -853.958; -637.696; -152.631; -154.943; 0.199627; 0.354374
566113.756; 60; -248537.029297; 916209.6337890625; -1007.271484375; -1010.55; 3.27594; -248587.564453; 127982.341796875; -752.1748046875; -751.483; -0.691503; -854.425; -638.045; -152.846; -156.122; 0.774973; 0.30564
566114.756; 60; -248346.333008; 917217.7373046875; -1008.103515625; -1002.12; -5.98775; -248395.716797; 128735.1455078125; -752.8037109375; -752.851; 0.0477007; -854.892; -638.394; -153.211; -147.223; -0.610096; 0.0587568
566115.756; 60; -248151.833008; 918226.25390625; -1008.5166015625; -1022.1; 13.5878; -248203.59082; 129488.2529296875; -753.107421875; -753.944; 0.836178; -855.36; -638.743; -153.157; -166.745; 1.5694; -0.345821
566116.756; 60; -247961.834961; 919234.62109375; -1008.3671875; -998.446; -9.92071; -248011.952148; 130241.26171875; -753.0087890625; -752.031; -0.977477; -855.827; -639.092; -152.54; -142.62; -0.0347081; -0.061296
566117.756; 60; -247766.532227; 920243.36328125; -1008.7421875; -1026.32; 17.5806; -247819.964844; 130994.5263671875; -753.2646484375; -753.399; 0.134774; -856.294; -639.44; -152.448; -170.029; 3.10741; -0.263519
