tow; prn9; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); res-rg; res-carr 
566051.756; 71; -1863620.71289; 709380.0185546875; -873.3740234375; -872.079; -1.29473; 0; 0; -73554.8505859375; -7.3135e+06; 7.23994e+06; -720.506; -538.041; -152.868; -151.573; -0.545656; 0.260461
566052.756; 71; -1863453.25977; 710253.880859375; -873.8623046875; -879.972; 6.10981; 0; 0; -73554.8505859375; -7.3135e+06; 7.23994e+06; -721.004; -538.412; -152.859; -158.968; 0.603634; 0.248615
566053.756; 71; -1863287.72754; 711128.4609375; -874.580078125; -869.878; -4.70236; 0; 0; -73554.8505859375; -7.3135e+06; 7.23994e+06; -721.501; -538.783; -153.079; -148.377; -0.0821398; 0.459015
566054.756; 71; -1863119.54199; 712003.2646484375; -874.8037109375; -883.821; 9.0173; 0; 0; -73554.8505859375; -7.3135e+06; 7.23994e+06; -721.998; -539.154; -152.806; -161.823; 1.43805; 0.264972
566055.756; 71; -1862951.74121; 712878.912109375; -875.6474609375; -881.799; 6.1516; 0; 0; -73554.8505859375; -7.3135e+06; 7.23994e+06; -722.495; -539.526; -153.152; -159.304; 2.61866; 0.278196
566056.756; 71; -1862786.7666; 713754.7626953125; -875.8505859375; -866.947; -8.90316; 0; 0; -73554.8505859375; -7.3135e+06; 7.23994e+06; -722.992; -539.897; -152.858; -143.955; 1.15471; 0.510785
566057.756; 71; -1862617.29004; 714631.21484375; -876.4521484375; -890.605; 14.1532; 0; 0; -73554.8505859375; -7.3135e+06; 7.23994e+06; -723.489; -540.268; -152.963; -167.116; 3.54242; 0.208416
566058.756; 71; -1862451.75781; 715508.458984375; -877.244140625; -869.878; -7.36642; 0; 0; -73554.8505859375; -7.3135e+06; 7.23994e+06; -723.987; -540.639; -153.258; -145.891; 2.21788; 0.28878
566059.756; 71; -1862282.76953; 716386.71875; -878.259765625; -888.039; 9.77965; 0; 0; -73554.8505859375; -7.3135e+06; 7.23994e+06; -724.484; -541.01; -153.776; -163.556; 3.89147; 0.105653
566060.756; 71; -1862116.85254; 717263.5361328125; -876.8173828125; -871.9; -4.9177; 0; 0; -73554.8505859375; -7.3135e+06; 7.23994e+06; -724.981; -541.382; -151.837; -146.919; 3.07546; 0.228188
566061.756; 71; -1861949.2959; 718142.00390625; -878.4677734375; -880.516; 2.04832; 0; 0; -73554.8505859375; -7.3135e+06; 7.23994e+06; -725.478; -541.753; -152.99; -155.038; 3.05668; -0.176589
566062.756; 71; -1861784.60059; 719021.0634765625; -879.0595703125; -865.48; -13.5799; 0; 0; -73554.8505859375; -7.3135e+06; 7.23994e+06; -725.975; -542.124; -153.085; -139.505; 1.25608; 0.609893
566063.756; 71; -1861612.57617; 719900.869140625; -879.8056640625; -903.994; 24.1887; 0; 0; -73554.8505859375; -7.3135e+06; 7.23994e+06; -726.471; -542.495; -153.334; -177.523; 5.25147; 0.00666906
566064.756; 71; -1861449.20703; 720780.837890625; -879.96875; -858.511; -21.4581; 0; 0; -73554.8505859375; -7.3135e+06; 7.23994e+06; -726.969; -542.866; -153; -131.542; 1.2907; 0.131554
566065.756; 71; -1861281.2666; 721661.310546875; -880.47265625; -882.533; 2.06026; 0; 0; -73554.8505859375; -7.3135e+06; 7.23994e+06; -727.465; -543.237; -153.008; -155.068; 1.49014; -0.0588004
566066.756; 71; -1861114.12793; 722542.4111328125; -881.1005859375; -878.32; -2.78094; 0; 0; -73554.8505859375; -7.3135e+06; 7.23994e+06; -727.962; -543.608; -153.139; -150.358; 1.4724; 0.455287
566067.756; 71; -1860944.58203; 723423.923828125; -881.5126953125; -890.97; 9.45701; 0; 0; -73554.8505859375; -7.3135e+06; 7.23994e+06; -728.459; -543.979; -153.054; -162.511; 2.77998; -0.0331518
566068.756; 71; -1860777.68848; 724305.5302734375; -881.6064453125; -877.032; -4.5749; 0; 0; -73554.8505859375; -7.3135e+06; 7.23994e+06; -728.956; -544.35; -152.651; -148.076; 2.55038; 0.609933
566069.756; 71; -1860610.09668; 725188.294921875; -882.7646484375; -880.701; -2.06381; 0; 0; -73554.8505859375; -7.3135e+06; 7.23994e+06; -729.452; -544.721; -153.312; -151.248; 1.18285; -0.36303
566070.756; 71; -1860441.42285; 726070.671875; -882.376953125; -886.387; 4.01; 0; 0; -73554.8505859375; -7.3135e+06; 7.23994e+06; -729.949; -545.092; -152.428; -156.438; 2.44638; 0.140008
566071.756; 71; -1860272.43457; 726954.107421875; -883.435546875; -888.039; 4.60386; 0; 0; -73554.8505859375; -7.3135e+06; 7.23994e+06; -730.446; -545.463; -152.99; -157.594; 3.1237; -0.0553227
566072.756; 71; -1860102.74902; 727838.306640625; -884.19921875; -891.704; 7.50435; 0; 0; -73554.8505859375; -7.3135e+06; 7.23994e+06; -730.942; -545.834; -153.257; -160.761; 5.06086; 0.456951
566073.756; 71; -1859937.39062; 728722.8779296875; -884.5712890625; -868.964; -15.607; 0; 0; -73554.8505859375; -7.3135e+06; 7.23994e+06; -731.439; -546.205; -153.132; -137.525; 1.73691; 0.105566
566074.756; 71; -1859767.59961; 729608.3408203125; -885.462890625; -892.258; 6.79492; 0; 0; -73554.8505859375; -7.3135e+06; 7.23994e+06; -731.936; -546.575; -153.527; -160.322; 2.94576; 0.0242733
566075.756; 71; -1859599.10059; 730494.0400390625; -885.69921875; -885.468; -0.230874; 0; 0; -73554.8505859375; -7.3135e+06; 7.23994e+06; -732.432; -546.946; -153.267; -153.036; 3.08016; 0.205042
566076.756; 71; -1859430.18262; 731380.6298828125; -886.58984375; -887.67; 1.08007; 0; 0; -73554.8505859375; -7.3135e+06; 7.23994e+06; -732.929; -547.317; -153.661; -154.741; 2.83397; -0.243393
566077.756; 71; -1859263.3584; 732266.7275390625; -886.09765625; -876.667; -9.43047; 0; 0; -73554.8505859375; -7.3135e+06; 7.23994e+06; -733.425; -547.688; -152.672; -143.242; 1.5604; 0.279179
566078.756; 71; -1859093.60254; 733153.4619140625; -886.734375; -892.073; 5.33869; 0; 0; -73554.8505859375; -7.3135e+06; 7.23994e+06; -733.922; -548.059; -152.813; -158.151; 2.53143; 0.236497
566079.756; 71; -1858927.02246; 734040.7607421875; -887.298828125; -875.384; -11.9146; 0; 0; -73554.8505859375; -7.3135e+06; 7.23994e+06; -734.418; -548.429; -152.881; -140.966; 0.23557; 0.209357
566080.756; 71; -1858757.58105; 734928.54296875; -887.7822265625; -890.421; 2.63837; 0; 0; -73554.8505859375; -7.3135e+06; 7.23994e+06; -734.915; -548.8; -152.867; -155.506; 0.425542; -0.101738
566081.756; 71; -1858589.32617; 735817.07421875; -888.53125; -884.185; -4.34587; 0; 0; -73554.8505859375; -7.3135e+06; 7.23994e+06; -735.411; -549.171; -153.12; -148.774; -0.0273635; 0.2739
566082.756; 71; -1858421.07129; 736706.173828125; -889.099609375; -884.185; -4.91423; 0; 0; -73554.8505859375; -7.3135e+06; 7.23994e+06; -735.908; -549.541; -153.192; -148.278; -1.18427; 0.0523892
566083.756; 71; -1858252.60645; 737595.970703125; -889.796875; -885.289; -4.50815; 0; 0; -73554.8505859375; -7.3135e+06; 7.23994e+06; -736.404; -549.912; -153.393; -148.885; -1.94875; 0.145641
566084.756; 71; -1858081.80371; 738485.4013671875; -889.4306640625; -897.574; 8.14376; 0; 0; -73554.8505859375; -7.3135e+06; 7.23994e+06; -736.9; -550.283; -152.53; -160.674; -0.526195; 0.0187732
566085.756; 71; -1857915.22461; 739375.501953125; -890.1005859375; -875.379; -14.7215; 0; 0; -73554.8505859375; -7.3135e+06; 7.23994e+06; -737.396; -550.653; -152.704; -137.983; -2.76427; 0.581517
566086.756; 71; -1857744.14258; 740266.25; -890.748046875; -899.042; 8.2941; 0; 0; -73554.8505859375; -7.3135e+06; 7.23994e+06; -737.893; -551.024; -152.855; -161.149; -1.71495; 0.0528711
566087.756; 71; -1857573.68848; 741157.5107421875; -891.2607421875; -895.742; 4.48161; 0; 0; -73554.8505859375; -7.3135e+06; 7.23994e+06; -738.389; -551.394; -152.872; -157.353; -0.701059; 0.214834
566088.756; 71; -1857406.27148; 742049.310546875; -891.7998046875; -879.782; -12.0176; 0; 0; -73554.8505859375; -7.3135e+06; 7.23994e+06; -738.885; -551.765; -152.915; -140.897; -3.01036; 0.192159
566089.756; 71; -1857233.75879; 742941.2998046875; -891.9892578125; -906.56; 14.5711; -1857282.375; 8249.5654296875; -81804.416015625; -25123.2; -56681.2; -739.381; -552.135; -152.608; -167.179; -0.651404; -0.220199
566090.756; 71; -1857063.06055; 743834.5361328125; -893.236328125; -897.025; 3.78899; -1857113.49121; 8916.576171875; -667.0107421875; -662.736; -4.27448; -739.877; -552.506; -153.359; -157.148; 0.126175; -0.161451
566091.756; 71; -1856895.8877; 744727.3125; -892.7763671875; -878.499; -14.2771; -1856944.18945; 9583.279296875; -666.703125; -664.376; -2.32666; -740.374; -552.876; -152.403; -138.126; -2.42773; 0.00218297
566092.756; 71; -1856724.35156; 745620.548828125; -893.236328125; -901.428; 8.19213; -1856771.3623; 10250.2919921875; -667.0126953125; -678.211; 11.1982; -740.87; -553.247; -152.367; -160.559; -0.871328; 0.000548307
566093.756; 71; -1856552.78125; 746514.8408203125; -894.2919921875; -901.608; 7.31609; -1856601.39746; 10918.111328125; -667.8193359375; -666.979; -0.840781; -741.366; -553.617; -152.926; -160.242; 0.243957; -0.273942
566094.756; 71; -1856385.71289; 747409.4912109375; -894.650390625; -877.95; -16.7002; -1856431.6416; 11586.205078125; -668.09375; -666.158; -1.93529; -741.862; -553.988; -152.789; -136.088; -2.47001; 0.189914
566095.756; 71; -1856215.29395; 748303.95703125; -894.4658203125; -895.558; 1.09178; -1856262.0957; 12254.1513671875; -667.9462890625; -665.335; -2.61177; -742.358; -554.358; -152.108; -153.2; -2.06297; 0.38948
566096.756; 71; -1856043.12988; 749199.3232421875; -895.3662109375; -904.728; 9.36204; -1856091.6416; 12922.744140625; -668.5927734375; -668.899; 0.305734; -742.854; -554.728; -152.513; -161.875; -0.759412; -0.0873371
566097.756; 71; -1855874.10742; 750095.4765625; -896.1533203125; -888.219; -7.93429; -1855920.73438; 13591.9599609375; -669.2158203125; -670.677; 1.46085; -743.35; -555.099; -152.804; -144.869; -2.01593; 0.167001
566098.756; 71; -1855704.1416; 750992.1103515625; -896.6337890625; -893.176; -3.45737; -1855750.31543; 14261.537109375; -669.5771484375; -668.761; -0.816601; -743.845; -555.469; -152.788; -149.331; -2.18075; 0.660115
566099.756; 71; -1855531.55957; 751889.2841796875; -897.173828125; -906.925; 9.75087; -1855579.82715; 14931.4833984375; -669.9462890625; -669.033; -0.913653; -744.341; -555.839; -152.832; -162.583; -0.895168; 0.0910107
566100.756; 71; -1855361.10547; 752787.154296875; -897.8701171875; -895.742; -2.12777; -1855407.48828; 15601.98046875; -670.4970703125; -676.295; 5.79766; -744.837; -556.21; -153.033; -150.905; -1.18722; 0.204325
566101.756; 71; -1855189.70996; 753685.4130859375; -898.2587890625; -900.689; 2.43068; -1855237.06934; 16272.7568359375; -670.7763671875; -668.761; -2.01582; -745.333; -556.58; -152.926; -155.356; -0.894108; 0.0354133
566102.756; 71; -1855019.25586; 754584.1259765625; -898.712890625; -895.742; -2.97054; -1855065.56836; 16943.8740234375; -671.1171875; -673.007; 1.88948; -745.829; -556.95; -152.884; -149.914; -1.67213; -0.17692
566103.756; 71; -1854849.29102; 755483.369140625; -899.2431640625; -893.171; -6.07188; -1854894.5918; 17615.373046875; -671.4990234375; -670.949; -0.550267; -746.325; -557.32; -152.919; -146.847; -2.73716; -0.086773
566104.756; 71; -1854675.83594; 756383.2080078125; -899.8388671875; -911.513; 11.6737; -1854724.27734; 18287.3095703125; -671.9365234375; -668.35; -3.58603; -746.82; -557.69; -153.019; -164.692; -0.225243; 0.204251
566105.756; 71; -1854506.11523; 757283.3017578125; -900.09375; -891.888; -8.20544; -1854553.23047; 18959.4716796875; -672.162109375; -671.225; -0.937431; -747.316; -558.061; -152.778; -144.572; -2.23325; -0.24195
566106.756; 71; -1854333.42773; 758184.36328125; -901.0615234375; -907.479; 6.41741; -1854380.96191; 19632.3544921875; -672.8828125; -676.019; 3.136; -747.812; -558.431; -153.25; -159.667; -0.762906; 0.00728728
566107.756; 71; -1854161.54297; 759085.427734375; -901.064453125; -903.261; 2.19609; -1854210.19434; 20305.2158203125; -672.861328125; -670.129; -2.73267; -748.307; -558.801; -152.757; -154.953; -0.52171; -0.16888
566108.756; 71; -1853989.7627; 759986.638671875; -901.2109375; -902.711; 1.50049; -1854038.34473; 20978.2099609375; -672.994140625; -674.375; 1.38064; -748.803; -559.171; -152.408; -153.909; -0.24673; -0.178004
566109.756; 71; -1853818.64648; 760888.2578125; -901.619140625; -899.222; -2.39738; -1853866.38965; 21651.4912109375; -673.28125; -674.789; 1.50741; -749.298; -559.541; -152.321; -149.923; -0.494186; 0.0314144
566110.756; 71; -1853646.76172; 761791.10546875; -902.84765625; -903.261; 0.412884; -1853696.32031; 22325.6875; -674.1962890625; -667.389; -6.80768; -749.794; -559.911; -153.054; -153.467; 0.0857902; 0.533041
566111.756; 71; -1853473.93457; 762694.201171875; -903.095703125; -908.213; 5.11709; -1853521.7832; 23000.0791015625; -674.3916015625; -684.921; 10.5295; -750.289; -560.281; -152.806; -157.923; 0.910314; 0.385387
566112.756; 71; -1853303.69043; 763597.578125; -903.376953125; -894.639; -8.73796; -1853351.67773; 23674.689453125; -674.6103515625; -667.53; -7.07995; -750.785; -560.651; -152.592; -143.854; -0.616227; 0.521407
566113.756; 71; -1853129.39746; 764501.677734375; -904.099609375; -915.916; 11.8161; -1853179.40918; 24349.837890625; -675.1484375; -676.019; 0.870374; -751.28; -561.021; -152.819; -164.635; 1.58211; 0.472045
566114.756; 71; -1852954.51172; 765406.6396484375; -904.9619140625; -919.031; 14.0689; -1853006.37305; 25025.6171875; -675.779296875; -679.031; 3.25166; -751.776; -561.391; -153.186; -167.255; 4.01039; 0.2249
566115.756; 71; -1852785.48828; 766312.03515625; -905.3955078125; -888.224; -17.1713; -1852834.24414; 25701.7265625; -676.109375; -675.471; -0.638574; -752.271; -561.761; -153.124; -135.953; 0.337327; -0.180447
566116.756; 71; -1852612.06836; 767217.302734375; -905.267578125; -911.328; 6.06026; -1852662.35938; 26377.744140625; -676.017578125; -674.513; -1.50484; -752.767; -562.131; -152.501; -158.561; 1.77371; 0.102642
566117.756; 71; -1852438.92676; 768122.9716796875; -905.6689453125; -909.865; 4.19631; -1852490.37012; 27054.0400390625; -676.2958984375; -674.923; -1.37311; -753.262; -562.501; -152.407; -156.603; 2.36574; -0.102704
566118.756; 71; -1852266.58887; 769028.9052734375; -905.93359375; -905.642; -0.291866; -1852317.61328; 27730.5419921875; -676.501953125; -677.935; 1.43298; -753.757; -562.871; -152.176; -151.884; 2.263; -0.148341
566119.756; 71; -1852095.33203; 769935.6337890625; -906.728515625; -899.961; -6.76777; -1852145.41406; 28407.6611328125; -677.119140625; -675.747; -1.37242; -754.253; -563.241; -152.476; -145.708; 0.7528; -0.36965
566120.756; 71; -1851922.71484; 770843.033203125; -907.3994140625; -907.109; -0.289971; -1851971.64551; 29085.255859375; -677.5947265625; -681.905; 4.31041; -754.748; -563.61; -152.652; -152.362; 0.681248; -0.385355
566121.756; 71; -1851748.21289; 771751.2333984375; -908.2001953125; -917.014; 8.81376; -1851799.09766; 29763.4580078125; -678.2021484375; -677.115; -1.08732; -755.243; -563.98; -152.957; -161.771; 2.2183; -0.524427
566122.756; 71; -1851576.50293; 772659.6943359375; -908.4609375; -902.342; -6.119; -1851627.14258; 30441.865234375; -678.4072265625; -674.789; -3.61856; -755.738; -564.35; -152.723; -146.604; 1.08599; -0.490536
566123.756; 71; -1851403.18652; 773568.5478515625; -908.853515625; -910.784; 1.93035; -1851453.8623; 31120.5478515625; -678.6826171875; -679.989; 1.3064; -756.233; -564.72; -152.62; -154.551; 1.14872; -0.792638
566124.756; 71; -1851229.66211; 774477.9375; -909.3896484375; -911.877; 2.4873; -1851280.30273; 31799.638671875; -679.0908203125; -681.085; 1.99421; -756.728; -565.089; -152.661; -155.148; 1.91534; -0.497497
566125.756; 71; -1851056.69531; 775388.38671875; -910.44921875; -908.947; -1.50257; -1851107.65039; 32479.5283203125; -679.8896484375; -677.525; -2.36477; -757.224; -565.459; -153.226; -151.723; 1.4648; -0.660434
566126.756; 71; -1850882.54199; 776298.7421875; -910.35546875; -915.182; 4.82641; -1850934.8584; 33159.3349609375; -679.806640625; -678.073; -1.73375; -757.719; -565.829; -152.637; -157.463; 2.48551; -0.555253
566127.756; 71; -1850711.42578; 777209.521484375; -910.779296875; -899.222; -11.5575; -1850761.47266; 33839.4267578125; -680.091796875; -680.403; 0.311098; -758.214; -566.199; -152.566; -141.008; 0.0426183; -0.797578
566128.756; 71; -1850536.7832; 778121.3935546875; -911.8720703125; -917.753; 5.88087; -1850587.52832; 34520.3955078125; -680.96875; -682.595; 1.62619; -758.709; -566.568; -153.163; -159.044; 1.27207; -0.685
566129.756; 71; -1850365.1084; 779032.966796875; -911.5732421875; -902.157; -9.41605; -1850413.86426; 35201.1162109375; -680.720703125; -681.495; 0.774381; -759.204; -566.938; -152.37; -142.954; 0.0206942; -0.143534
566130.756; 71; -1850192.45605; 779945.6513671875; -912.6845703125; -907.294; -5.39038; -1850240.79297; 35882.6669921875; -681.55078125; -679.169; -2.38187; -759.699; -567.307; -152.986; -147.596; -1.35998; -0.498098
566131.756; 71; -1850018.58203; 780857.98046875; -912.3291015625; -913.714; 1.38506; -1850066.60449; 36563.958984375; -681.2919921875; -683.553; 2.26101; -760.194; -567.677; -152.136; -153.521; -0.741213; -0.141876
566132.756; 71; -1849844.88281; 781771.283203125; -913.302734375; -912.796; -0.507179; -1849893.42871; 37245.9794921875; -682.0205078125; -679.579; -2.44154; -760.688; -568.047; -152.614; -152.107; -1.02168; -0.32476
566133.756; 71; -1849669.54297; 782685.494140625; -914.2109375; -921.417; 7.20616; -1849720.04395; 37928.654296875; -682.6748046875; -680.399; -2.27574; -761.183; -568.416; -153.028; -160.234; 0.56569; -0.107646
566134.756; 71; -1849493.85352; 783600.412109375; -914.91796875; -923.254; 8.33634; -1849545.50684; 38611.8828125; -683.228515625; -684.921; 1.69259; -761.678; -568.786; -153.24; -161.576; 1.90186; -0.356183
566135.756; 71; -1849321.51562; 784514.9765625; -914.564453125; -905.642; -8.92273; -1849371.24902; 39294.8369140625; -682.9541015625; -683.825; 0.870985; -762.173; -569.155; -152.392; -143.469; -0.120596; -0.67956
566136.756; 71; -1849148.0957; 785429.76171875; -914.78515625; -911.328; -3.45732; -1849197.375; 39977.9521484375; -683.115234375; -682.319; -0.796219; -762.668; -569.525; -152.117; -148.66; -0.324468; -0.224224
566137.756; 71; -1848972.58105; 786345.8203125; -916.05859375; -922.336; 6.27711; -1849023.04688; 40662.0205078125; -684.068359375; -684.101; 0.0326485; -763.162; -569.894; -152.896; -159.173; 0.933311; -0.159845
566138.756; 71; -1848799.40527; 787261.962890625; -916.142578125; -910.045; -6.09771; -1848847.98633; 41346.1708984375; -684.150390625; -686.975; 2.8248; -763.657; -570.263; -152.485; -146.388; -0.239161; -0.171053
566139.756; 71; -1848624.58887; 788178.92578125; -916.962890625; -918.666; 1.70352; -1848674.81055; 42030.8955078125; -684.724609375; -679.579; -5.14565; -764.152; -570.633; -152.811; -154.515; -0.0900283; -0.344631
566140.756; 71; -1848450.12109; 789096.7177734375; -917.7919921875; -916.834; -0.957655; -1848504.63574; 42716.2607421875; -685.365234375; -667.802; -17.5627; -764.646; -571.002; -153.146; -152.188; -0.0139847; -0.0850575
566141.756; 71; -1848276.63184; 790014.9501953125; -918.232421875; -911.692; -6.54022; -1848324.72461; 43401.955078125; -685.6943359375; -706.01; 20.3156; -765.141; -571.372; -153.091; -146.551; -1.81739; -0.643357
566142.756; 71; -1848102.65234; 790933.615234375; -918.6650390625; -914.268; -4.39664; -1848149.87305; 44087.982421875; -686.02734375; -686.155; 0.127745; -765.636; -571.741; -153.029; -148.633; -1.867; 0.144336
566143.756; 71; -1847926.82422; 791852.3994140625; -918.7841796875; -923.983; 5.19885; -1847975.99902; 44774.08203125; -686.099609375; -682.319; -3.78059; -766.13; -572.11; -152.654; -157.853; -1.16841; -0.146365
566144.756; 71; -1847751.69434; 792772.365234375; -919.9658203125; -920.314; 0.347925; -1847800.79883; 45461.0439453125; -686.9619140625; -687.523; 0.561285; -766.625; -572.48; -153.341; -153.689; -1.1533; -0.196882
566145.756; 71; -1847576.70312; 793692.0947265625; -919.7294921875; -919.585; -0.144472; -1847625.11035; 46147.873046875; -686.8291015625; -689.439; 2.61022; -767.119; -572.849; -152.61; -152.466; -0.970328; 0.0146299
566146.756; 71; -1847402.09668; 794612.1640625; -920.0693359375; -917.563; -2.50627; -1847450.18945; 46834.93359375; -687.060546875; -686.427; -0.633369; -767.614; -573.218; -152.456; -149.949; -1.57094; -0.10798
566147.756; 71; -1847227.34961; 795532.78515625; -920.62109375; -918.302; -2.31904; -1847275.30273; 47522.4228515625; -687.4892578125; -686.293; -1.19621; -768.108; -573.587; -152.513; -150.194; -2.07754; -0.172845
566148.756; 71; -1847050.78809; 796454.169921875; -921.384765625; -927.837; 6.4523; -1847099.5791; 48210.451171875; -688.0283203125; -689.577; 1.54896; -768.603; -573.956; -152.782; -159.235; -0.789336; -0.111333
566149.756; 71; -1846876.18164; 797375.990234375; -921.8203125; -917.563; -4.25725; -1846923.54102; 48898.830078125; -688.37890625; -690.811; 2.43236; -769.097; -574.326; -152.723; -148.466; -1.62203; -0.132958
566150.756; 71; -1846701.05078; 798298.3935546875; -922.4033203125; -920.319; -2.08444; -1846748.83008; 49587.6455078125; -688.8154296875; -685.603; -3.21218; -769.591; -574.695; -152.812; -150.728; -1.72196; 0.16346
566151.756; 71; -1846524.62988; 799221.36328125; -922.9697265625; -927.098; 4.12835; -1846573.17578; 50276.873046875; -689.2275390625; -689.305; 0.0776521; -770.086; -575.064; -152.884; -157.013; -1.00629; 0.094494
566152.756; 71; -1846347.92871; 800144.837890625; -923.474609375; -928.571; 5.09632; -1846397.45215; 50966.484375; -689.611328125; -689.577; -0.0340479; -770.58; -575.433; -152.895; -157.991; -0.0696182; 0.0626868
566153.756; 71; -1846172.6582; 801068.8232421875; -923.9853515625; -921.053; -2.93262; -1846220.96094; 51656.4873046875; -690.0029296875; -692.589; 2.58649; -771.074; -575.802; -152.911; -149.979; -0.786777; -0.0959731
566154.756; 71; -1845998.05176; 801992.6240234375; -923.80078125; -917.563; -6.23772; -1846045.55078; 52346.3076171875; -689.8203125; -688.347; -1.47318; -771.568; -576.171; -152.232; -145.995; -1.83498; 0.0427519
566155.756; 71; -1845822.60742; 802917.23046875; -924.6064453125; -921.966; -2.64024; -1845869.61816; 53036.7841796875; -690.4765625; -690.397; -0.0791827; -772.063; -576.54; -152.544; -149.904; -2.59343; -0.213673
566156.756; 71; -1845645.69727; 803842.767578125; -925.537109375; -929.669; 4.13204; -1845693.89453; 53727.9287109375; -691.14453125; -689.577; -1.56725; -772.557; -576.909; -152.98; -157.112; -1.63744; -0.0435713
566157.756; 71; -1845469.48438; 804768.2666015625; -925.4990234375; -926.005; 0.505967; -1845517.78711; 54419.0517578125; -691.123046875; -691.083; -0.0396959; -773.051; -577.278; -152.448; -152.954; -1.63531; -0.137507
566158.756; 71; -1845293.27246; 805694.509765625; -926.2431640625; -926; -0.243306; -1845341.33008; 55110.703125; -691.6513671875; -692.455; 0.803926; -773.545; -577.647; -152.698; -152.455; -1.49612; 0.0483191
566159.756; 71; -1845114.82617; 806620.833984375; -926.32421875; -937.742; 11.4174; -1845164.28027; 55802.4453125; -691.7421875; -694.781; 3.03928; -774.039; -578.016; -152.285; -163.703; 0.414969; -0.211434
566160.756; 71; -1844939.1377; 807547.8076171875; -926.9736328125; -923.249; -3.72446; -1844988.62598; 56494.689453125; -692.244140625; -689.305; -2.93895; -774.533; -578.385; -152.441; -148.716; -0.407796; -0.324209
566161.756; 71; -1844761.11035; 808475.396484375; -927.5888671875; -935.54; 7.95114; -1844811.95996; 57187.341796875; -692.65234375; -693.275; 0.623049; -775.027; -578.754; -152.562; -160.513; 1.0612; -0.365913
566162.756; 71; -1844584.375; 809403.6279296875; -928.2314453125; -928.751; 0.519096; -1844635.25977; 57880.5244140625; -693.1826171875; -693.41; 0.226904; -775.521; -579.123; -152.71; -153.23; 0.738294; -0.785247
566163.756; 71; -1844406.17285; 810332.607421875; -928.9794921875; -936.459; 7.47912; -1844458.66309; 58574.236328125; -693.7119140625; -693.003; -0.70861; -776.015; -579.492; -152.965; -160.444; 2.44043; -0.502984
566164.756; 71; -1844230.9375; 811262.1650390625; -929.5576171875; -920.868; -8.68963; -1844281.36914; 59268.3935546875; -694.1572265625; -695.74; 1.5823; -776.509; -579.861; -153.049; -144.359; 0.43014; -0.857012
566165.756; 71; -1844051.30566; 812192.0693359375; -929.904296875; -943.972; 14.0674; -1844104.66797; 59962.7900390625; -694.396484375; -693.413; -0.983131; -777.003; -580.229; -152.902; -166.969; 3.12832; -0.831968
566166.756; 71; -1843874.56934; 813122.4921875; -930.4228515625; -928.756; -1.66718; -1843927.96777; 60657.5908203125; -694.80078125; -693.41; -1.39126; -777.497; -580.598; -152.926; -151.259; 2.47742; -1.16193
566167.756; 71; -1843699.19531; 814052.7421875; -930.25; -921.597; -8.65329; -1843750.60352; 61352.25390625; -694.6630859375; -696.015; 1.35236; -777.99; -580.967; -152.26; -143.606; 1.33143; -0.659444
566168.756; 71; -1843519.87695; 814983.986328125; -931.244140625; -942.324; 11.0802; -1843573.97266; 62047.677734375; -695.423828125; -693.137; -2.2864; -778.484; -581.336; -152.76; -163.84; 2.87128; -1.22429
566169.756; 71; -1843343.94336; 815915.2548828125; -931.2685546875; -924.537; -6.73128; -1843396.08496; 62743.0908203125; -695.4130859375; -698.07; 2.65644; -778.978; -581.704; -152.291; -145.559; 1.41169; -1.40023
566170.756; 71; -1843166.47461; 816846.91796875; -931.6630859375; -932.605; 0.94149; -1843218.68555; 63438.83203125; -695.7412109375; -696.153; 0.412195; -779.472; -582.073; -152.191; -153.133; 2.0162; -0.97217
566171.756; 71; -1842988.48242; 817779.2724609375; -932.3544921875; -935.355; 3.00077; -1843257.7041; 64135.8837890625; -697.0517578125; 153.117; -850.169; -779.965; -582.442; -152.389; -155.39; 2.51458; -1.04163
566172.756; 71; -1842811.25781; 818712.6845703125; -933.412109375; -931.322; -2.0905; -1843074.89551; 64832.7138671875; -696.830078125; -717.38; 20.5501; -780.459; -582.81; -152.953; -150.862; 2.30134; -0.853798
566173.756; 71; -1842633.89453; 819645.6337890625; -932.94921875; -932.05; -0.898885; -1842858.4082; 65529.578125; -696.8642578125; -849.543; 152.678; -780.953; -583.179; -151.996; -151.098; 2.43118; -0.550245
566174.756; 71; -1842455.44824; 820579.6171875; -933.9833984375; -937.742; 3.75818; 0; 0; 65529.578125; -7.23177e+06; 7.2973e+06; -781.446; -583.548; -152.537; -156.295; 2.89704; -0.797787
566175.756; 71; -1842280.1084; 821514.3076171875; -934.6904296875; -921.417; -13.2733; 0; 0; 65529.578125; -7.23177e+06; 7.2973e+06; -781.94; -583.916; -152.75; -139.477; 0.822791; -0.345441
566176.756; 71; -1842100.2666; 822450.0654296875; -935.7578125; -945.075; 9.31721; 0; 0; 65529.578125; -7.23177e+06; 7.2973e+06; -782.434; -584.285; -153.324; -162.642; 2.67892; -0.260928
566177.756; 71; -1841922.9375; 823385.216796875; -935.1513671875; -931.871; -3.28065; 0; 0; 65529.578125; -7.23177e+06; 7.2973e+06; -782.927; -584.653; -152.224; -148.944; 2.09368; -0.220766
