tow; prn13; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); res-rg; res-carr 
566770.756; 69; -2307468.85059; -1503713.3671875; 1774.8466796875; 1777.73; -2.87947; -2307517.04785; -1087020.4833984375; 1325.369140625; 1328.07; -2.70165; 1925.07; 1437.56; -150.228; -147.349; -1.46797; -0.600522
566771.756; 69; -2307804.45312; -1505487.48046875; 1774.11328125; 1763.6; 10.51; -2307854.32617; -1088345.3017578125; 1324.818359375; 1323.55; 1.26578; 1924.66; 1437.25; -150.546; -161.056; 0.686134; -0.447915
566772.756; 69; -2308142.9873; -1507261.669921875; 1774.189453125; 1779.01; -4.81967; -2308191.84766; -1089670.19140625; 1324.8896484375; 1324.51; 0.382845; 1924.24; 1436.93; -150.053; -145.234; -0.158125; -0.376403
566773.756; 69; -2308482.18457; -1509035.2236328125; 1773.5537109375; 1782.49; -8.93995; -2308529.02051; -1090994.591796875; 1324.400390625; 1323.14; 1.2617; 1923.83; 1436.62; -150.273; -141.333; -1.98453; -0.504484
566774.756; 69; -2308820.2998; -1510808.2080078125; 1772.984375; 1776.81; -3.82317; -2308866.82227; -1092318.5869140625; 1323.9951171875; 1325.61; -1.61154; 1923.41; 1436.31; -150.426; -146.603; -2.22849; -0.0249569
566775.756; 69; -2309157.78711; -1512581.0771484375; 1772.869140625; 1773.51; -0.638616; -2309204.34473; -1093642.47265625; 1323.8857421875; 1324.51; -0.624894; 1922.99; 1436; -150.126; -149.487; -2.38704; -0.0652204
566776.756; 69; -2309491.81934; -1514353.05078125; 1771.9736328125; 1755.35; 16.6224; -2309541.55273; -1094965.689453125; 1323.216796875; 1323.28; -0.0598574; 1922.58; 1435.69; -150.605; -167.227; 0.265518; -0.57718
566777.756; 69; -2309829.86523; -1516124.6318359375; 1771.5810546875; 1776.44; -4.86213; -2309878.93457; -1096288.6201171875; 1322.9306640625; 1323.96; -1.02813; 1922.16; 1435.38; -150.581; -145.719; -0.569296; -0.488694
566778.756; 69; -2310168.39941; -1517897.4169921875; 1772.78515625; 1779.01; -6.22397; -2310216.07324; -1097612.4404296875; 1323.8203125; 1323; 0.815747; 1921.75; 1435.07; -148.961; -142.737; -1.31713; -0.0556737
566779.756; 69; -2310506.58398; -1519668.6669921875; 1771.25; 1777.17; -5.92191; -2310553.00195; -1098935.126953125; 1322.6865234375; 1322.18; 0.50589; 1921.33; 1434.76; -150.08; -144.158; -2.51034; -0.125026
566780.756; 69; -2310843.33887; -1521439.287109375; 1770.6201171875; 1769.66; 0.961264; -2310890.07031; -1100257.3369140625; 1322.2099609375; 1322.73; -0.518683; 1920.91; 1434.45; -150.294; -151.255; -2.25849; -0.0596998
566781.756; 69; -2311179.15039; -1523209.978515625; 1770.69140625; 1764.7; 5.98994; -2311226.89453; -1101579.6201171875; 1322.283203125; 1321.77; 0.51262; 1920.5; 1434.14; -149.806; -155.796; -1.5364; -0.480369
566782.756; 69; -2311517.82422; -1524979.8310546875; 1769.8525390625; 1779.74; -9.89044; -2311563.71875; -1102901.244140625; 1321.6240234375; 1321.77; -0.14656; 1920.08; 1433.83; -150.229; -140.338; -2.78582; 0.147645
566783.756; 69; -2311856.56836; -1526748.82421875; 1768.9931640625; 1780.11; -11.1193; -2311900.40332; -1104222.240234375; 1320.99609375; 1321.22; -0.226479; 1919.66; 1433.52; -150.671; -139.552; -5.0071; 0.0374329
566784.756; 69; -2312191.75195; -1528516.4609375; 1767.63671875; 1761.4; 6.23505; -2312236.80859; -1105542.2109375; 1319.970703125; 1320.13; -0.155849; 1919.25; 1433.2; -151.611; -157.847; -3.97686; -0.122977
566785.756; 69; -2312526.9707; -1530286.09765625; 1769.63671875; 1761.59; 8.0503; -2312573.21387; -1106863.7119140625; 1321.5009765625; 1320.13; 1.37442; 1918.83; 1432.89; -149.195; -157.245; -2.53022; -0.211847
566786.756; 69; -2312862.29395; -1532055.275390625; 1769.177734375; 1762.14; 7.0422; -2312910.17773; -1108184.84765625; 1321.1357421875; 1322.32; -1.18285; 1918.42; 1432.58; -149.237; -156.279; -1.24448; -0.268127
566787.756; 69; -2313201.42188; -1533823.2978515625; 1768.0224609375; 1782.13; -14.1068; -2313246.5127; -1109505.1142578125; 1320.2666015625; 1319.85; 0.415971; 1918; 1432.27; -149.976; -135.869; -3.68202; -0.0246855
566788.756; 69; -2313536.57031; -1535591.087890625; 1767.7900390625; 1761.22; 6.57311; -2313583.16211; -1110825.22265625; 1320.1083984375; 1321.08; -0.976214; 1917.58; 1431.96; -149.792; -156.365; -2.74003; -0.336397
566789.756; 69; -2313873.53418; -1537357.7275390625; 1766.6396484375; 1770.76; -4.11743; -2313919.28809; -1112144.4599609375; 1319.2373046875; 1319.03; 0.206773; 1917.16; 1431.65; -150.525; -146.408; -3.15729; 0.0265614
566790.756; 69; -2314208.125; -1539123.6943359375; 1765.966796875; 1758.29; 7.68017; -2314254.85645; -1113463.2177734375; 1318.7578125; 1316.84; 1.91549; 1916.75; 1431.34; -150.781; -158.462; -1.91398; -0.194007
566791.756; 69; -2314547.35645; -1540890.4169921875; 1766.72265625; 1782.67; -15.9506; -2314591.54102; -1114782.5; 1319.2822265625; 1321.22; -1.94035; 1916.33; 1431.03; -149.609; -133.658; -4.22136; 0.52776
566792.756; 69; -2314881.49316; -1542655.98828125; 1765.5712890625; 1755.9; 9.67098; -2314927.2832; -1116100.947265625; 1318.447265625; 1317.52; 0.922805; 1915.91; 1430.72; -150.343; -160.014; -3.07549; -0.169224
566793.756; 69; -2315216.08398; -1544420.7998046875; 1764.8115234375; 1758.29; 6.5249; -2315263.8623; -1117418.8203125; 1317.873046875; 1320.81; -2.93564; 1915.5; 1430.4; -150.686; -157.211; -1.82199; -0.159449
566794.756; 69; -2315554.05957; -1546185.5234375; 1764.7236328125; 1776.07; -11.3501; -2315598.66309; -1118736.6240234375; 1317.8037109375; 1313.83; 3.97353; 1915.08; 1430.09; -150.357; -139.007; -3.83184; -0.0121243
566795.756; 69; -2315888.96484; -1547950.9775390625; 1765.4541015625; 1759.94; 5.51501; -2315935.3125; -1120054.9775390625; 1318.353515625; 1321.08; -2.7311; 1914.66; 1429.78; -149.21; -154.725; -2.64443; 0.123505
566796.756; 69; -2316224.18359; -1549714.44140625; 1763.4638671875; 1761.59; 1.87745; -2316270.87988; -1121371.833984375; 1316.8564453125; 1316.84; 0.017956; 1914.25; 1429.47; -150.783; -152.66; -2.56276; -0.155098
566797.756; 69; -2316562.78711; -1551478.8623046875; 1764.4208984375; 1779.37; -14.9526; -2316606.83105; -1122689.4326171875; 1317.5986328125; 1318.34; -0.745927; 1913.83; 1429.16; -149.409; -134.456; -5.32821; -0.0787817
566798.756; 69; -2316895.17871; -1553242.6240234375; 1763.76171875; 1746.73; 17.0321; -2316942.39941; -1124006.533203125; 1317.1005859375; 1316.84; 0.258264; 1913.41; 1428.85; -149.651; -166.683; -2.22582; -0.220233
566799.756; 69; -2317230.81641; -1555005.416015625; 1762.7919921875; 1763.79; -0.996001; -2317277.89746; -1125322.88671875; 1316.353515625; 1316.57; -0.212885; 1913; 1428.54; -150.203; -149.207; -2.74867; -0.554458
566800.756; 69; -2317566.07031; -1556767.5341796875; 1762.1181640625; 1761.77; 0.346996; -2317612.80176; -1126638.755859375; 1315.869140625; 1314.24; 1.63274; 1912.58; 1428.22; -150.46; -150.807; -2.82348; -0.696865
566801.756; 69; -2317898.46191; -1558529.6826171875; 1762.1484375; 1746.73; 15.4188; -2317948.47363; -1127954.6416015625; 1315.8857421875; 1317.25; -1.3628; 1912.16; 1427.91; -150.012; -165.431; -0.116643; -0.924107
566802.756; 69; -2318233.99414; -1560291.072265625; 1761.3896484375; 1763.23; -1.8441; -2318283.55273; -1129269.943359375; 1315.3017578125; 1314.92; 0.379389; 1911.74; 1427.6; -150.354; -148.51; -0.781138; -1.23729
566803.756; 69; -2318570.60938; -1562053.0654296875; 1761.9931640625; 1768.92; -6.93183; -2318618.66699; -1130585.7099609375; 1315.7666015625; 1315.06; 0.706272; 1911.33; 1427.29; -149.333; -142.401; -1.46032; -0.598885
566804.756; 69; -2318905.33887; -1563813.845703125; 1760.7802734375; 1759.02; 1.76492; -2318954.09473; -1131900.5771484375; 1314.8671875; 1316.29; -1.42329; 1910.91; 1426.98; -150.128; -151.893; -1.19118; -0.666187
566805.756; 69; -2319242.47754; -1565574.87109375; 1761.025390625; 1771.68; -10.6503; -2319288.68555; -1133215.623046875; 1315.0458984375; 1313.01; 2.03965; 1910.49; 1426.67; -149.466; -138.816; -2.82439; -0.274696
566806.756; 69; -2319573.54297; -1567334.9619140625; 1760.0908203125; 1739.76; 20.3302; -2319623.72949; -1134529.9736328125; 1314.3505859375; 1314.78; -0.433822; 1910.07; 1426.35; -149.983; -170.313; 0.760138; -0.559365
566807.756; 69; -2319912.35645; -1569094.82421875; 1759.8623046875; 1780.48; -20.6145; -2319958.91406; -1135844.169921875; 1314.1962890625; 1315.34; -1.13996; 1909.66; 1426.04; -149.794; -129.179; -2.7757; -0.173461
566808.756; 69; -2320244.85254; -1570853.3955078125; 1758.5712890625; 1747.28; 11.2925; -2320293.43457; -1137157.384765625; 1313.21484375; 1312.73; 0.484517; 1909.24; 1425.73; -150.667; -161.96; -0.91245; -0.45951
566809.756; 69; -2320578.22168; -1572612.2373046875; 1758.841796875; 1751.87; 6.97514; -2320628.65332; -1138470.8115234375; 1313.4267578125; 1315.47; -2.04362; 1908.82; 1425.42; -149.979; -156.954; 0.28187; -0.592342
566810.756; 69; -2320911.59082; -1574370.1953125; 1757.9580078125; 1751.87; 6.09135; -2320963.03418; -1139783.5556640625; 1312.744140625; 1312.18; 0.561824; 1908.4; 1425.11; -150.445; -156.537; 1.09195; -0.940242
566811.756; 69; -2321246.91406; -1576129.29296875; 1759.09765625; 1762.14; -3.03787; -2321297.65918; -1141097.1552734375; 1313.599609375; 1313.14; 0.459233; 1907.99; 1424.79; -148.888; -145.85; 0.830416; -0.623522
566812.756; 69; -2321581.88867; -1577887.1962890625; 1757.9033203125; 1760.3; -2.40013; -2321632.5293; -1142409.876953125; 1312.7216796875; 1314.1; -1.38059; 1907.57; 1424.48; -149.664; -147.264; 0.389147; -0.607636
566813.756; 69; -2321918.25879; -1579644.8681640625; 1757.671875; 1767.64; -9.96502; -2321967.08496; -1143722.4150390625; 1312.5380859375; 1312.87; -0.330202; 1907.15; 1424.17; -149.478; -139.513; -1.17816; -0.280268
566814.756; 69; -2322250.40625; -1581401.4853515625; 1756.6171875; 1745.45; 11.1705; -2322301.25586; -1145034.1875; 1311.7724609375; 1311.36; 0.414076; 1906.73; 1423.86; -150.115; -161.285; 0.559243; -0.668567
566815.756; 69; -2322585.31055; -1583157.705078125; 1756.2197265625; 1759.93; -3.71423; -2322635.32324; -1146345.6201171875; 1311.4326171875; 1310.95; 0.48045; 1906.31; 1423.55; -150.094; -146.38; 0.0945578; -0.426915
566816.756; 69; -2322919.97168; -1584913.4921875; 1755.787109375; 1758.66; -2.86901; -2322969.53027; -1147656.759765625; 1311.1396484375; 1311.5; -0.360529; 1905.9; 1423.23; -150.109; -147.24; -0.508649; -0.484434
566817.756; 69; -2323255.95801; -1586668.5986328125; 1755.1064453125; 1765.62; -10.5136; -2323303.66699; -1148967.39453125; 1310.634765625; 1311.22; -0.589491; 1905.48; 1422.92; -150.372; -139.858; -2.23961; -0.216714
566818.756; 69; -2323588.10547; -1588423.34765625; 1754.7490234375; 1745.45; 9.30234; -2323637.24512; -1150277.7431640625; 1310.3486328125; 1309.03; 1.31642; 1905.06; 1422.61; -150.311; -159.613; -0.672987; -0.420334
566819.756; 69; -2323922.48633; -1590177.603515625; 1754.255859375; 1757.18; -2.92742; -2323971.34668; -1151587.744140625; 1310.0009765625; 1311.09; -1.08532; 1904.64; 1422.3; -150.386; -147.459; -1.71347; -0.903837
566820.756; 69; -2324258.08887; -1591931.615234375; 1754.01171875; 1763.6; -9.59153; -2324305.06445; -1152897.548828125; 1309.8046875; 1309.58; 0.224463; 1904.22; 1421.99; -150.212; -140.62; -3.1399; -0.507425
566821.756; 69; -2324591.00391; -1593685.173828125; 1753.55859375; 1749.48; 4.07826; -2324638.36426; -1154207.0205078125; 1309.4716796875; 1307.94; 1.53165; 1903.81; 1421.67; -150.247; -154.325; -2.49958; -0.643946
566822.756; 69; -2324923.43066; -1595438.369140625; 1753.1953125; 1746.91; 6.28091; -2324972.46582; -1155516.21484375; 1309.1943359375; 1311.09; -1.89196; 1903.39; 1421.36; -150.192; -156.473; -1.32492; -0.664798
566823.756; 69; -2325257.49805; -1597191.03515625; 1752.666015625; 1755.54; -2.86993; -2325305.76465; -1156825.025390625; 1308.810546875; 1307.94; 0.874353; 1902.97; 1421.05; -150.303; -147.433; -2.19442; -0.988488
566824.756; 69; -2325591.00586; -1598943.9130859375; 1752.8779296875; 1752.6; 0.282546; -2325639.41309; -1158133.9814453125; 1308.9560546875; 1309.31; -0.352081; 1902.55; 1420.74; -149.673; -149.955; -1.67709; -0.526023
566825.756; 69; -2325923.36328; -1600695.1748046875; 1751.26171875; 1746.55; 4.71168; -2325972.88672; -1159441.7412109375; 1307.759765625; 1308.62; -0.862399; 1902.13; 1420.42; -150.871; -155.582; -0.726679; -0.473151
566826.756; 69; -2326258.05859; -1602447.2138671875; 1752.0390625; 1758.84; -6.79668; -2326306.18555; -1160750.095703125; 1308.3544921875; 1307.94; 0.418299; 1901.71; 1420.11; -149.675; -142.878; -2.27301; -0.726712
566827.756; 69; -2326588.98438; -1604198.3984375; 1751.1845703125; 1739.03; 12.1579; -2326639.58984; -1162057.77734375; 1307.681640625; 1308.35; -0.668435; 1901.3; 1419.8; -150.111; -162.269; 0.258975; -0.507906
566828.756; 69; -2326922.80664; -1605949.212890625; 1750.814453125; 1754.25; -3.43339; -2326973.06348; -1163365.197265625; 1307.419921875; 1308.62; -1.20224; 1900.88; 1419.49; -150.062; -146.629; -0.47215; -0.585626
566829.756; 69; -2327252.96484; -1607699.529296875; 1750.31640625; 1734.99; 15.3233; -2327306.3623; -1164672.267578125; 1307.0703125; 1307.94; -0.865881; 1900.46; 1419.17; -150.142; -165.465; 2.20863; -0.819282
566830.756; 69; -2327586.85742; -1609449.2158203125; 1749.6865234375; 1754.62; -4.93082; -2327638.96387; -1165978.822265625; 1306.5546875; 1305.2; 1.35471; 1900.04; 1418.86; -150.353; -145.422; 1.20601; -0.882206
566831.756; 69; -2327921.72754; -1611199.2373046875; 1750.021484375; 1759.75; -9.73286; -2327972.1582; -1167285.6533203125; 1306.8310546875; 1307.53; -0.695089; 1899.62; 1418.55; -149.599; -139.867; -0.391414; -0.626929
566832.756; 69; -2328251.71094; -1612948.77734375; 1749.5400390625; 1734.07; 15.4656; -2328304.72461; -1168592.11328125; 1306.4599609375; 1305.06; 1.39795; 1899.2; 1418.24; -149.662; -165.128; 2.55631; -0.620412
566833.756; 69; -2328584.97461; -1614697.2578125; 1748.48046875; 1751.31; -2.83195; -2328638.16309; -1169897.806640625; 1305.693359375; 1308.48; -2.79084; 1898.78; 1417.92; -150.303; -147.471; 1.92673; -0.710484
566834.756; 69; -2328917.71582; -1616445.583984375; 1748.326171875; 1748.57; -0.240693; -2328970.3457; -1171203.388671875; 1305.58203125; 1303.56; 2.02609; 1898.36; 1417.61; -150.038; -149.798; 1.80821; -0.781442
566835.756; 69; -2329248.67676; -1618193.9169921875; 1748.3330078125; 1739.21; 9.12154; -2329303.40039; -1172508.9541015625; 1305.5654296875; 1306.98; -1.4127; 1897.95; 1417.3; -149.613; -158.734; 3.45859; -0.864954
566836.756; 69; -2329583.61621; -1619941.1171875; 1747.2001953125; 1760.12; -12.9185; -2329635.26855; -1173813.6640625; 1304.7099609375; 1302.32; 2.388; 1897.53; 1416.98; -150.327; -137.408; 0.9908; -0.872446
566837.756; 69; -2329914.47266; -1621687.7421875; 1746.625; 1738.66; 7.96264; -2329968.00977; -1175117.9755859375; 1304.3115234375; 1305.75; -1.43646; 1897.11; 1416.67; -150.483; -158.446; 2.53818; -0.839266
566838.756; 69; -2330247.3877; -1623435.033203125; 1747.291015625; 1749.48; -2.18932; -2330300.78516; -1176422.7421875; 1304.7666015625; 1305.88; -1.11551; 1896.69; 1416.36; -149.398; -147.208; 2.11025; -0.850015
566839.756; 69; -2330579.9541; -1625180.8515625; 1745.818359375; 1747.65; -1.8299; -2330633.07227; -1177726.4443359375; 1303.7021484375; 1303.97; -0.263843; 1896.27; 1416.05; -150.452; -148.622; 1.70422; -0.906018
566840.756; 69; -2330908.64648; -1626926.19140625; 1745.33984375; 1727.29; 18.0497; -2330964.87109; -1179029.7783203125; 1303.333984375; 1302.05; 1.28411; 1895.85; 1415.73; -150.511; -168.561; 4.85509; -1.18668
566841.756; 69; -2331245.43555; -1628671.509765625; 1745.318359375; 1769.84; -24.5201; -2331297.40234; -1180333.0791015625; 1303.30078125; 1304.92; -1.62327; 1895.43; 1415.42; -150.113; -125.593; 0.840422; -0.53535
566842.756; 69; -2331576.11719; -1630416.087890625; 1744.578125; 1737.74; 6.83437; -2331629.23535; -1181635.8603515625; 1302.78125; 1302.18; 0.59725; 1895.01; 1415.11; -150.434; -157.269; 1.95068; -0.723892
566843.756; 69; -2331907.46191; -1632160.5390625; 1744.451171875; 1741.23; 3.22288; -2331960.44043; -1182938.5244140625; 1302.6640625; 1299.72; 2.94419; 1894.59; 1414.79; -150.142; -153.365; 3.01333; -0.27421
566844.756; 69; -2332239.05078; -1633904.2890625; 1743.75; 1742.51; 1.23874; -2332292.97168; -1184240.6806640625; 1302.15625; 1304.92; -2.7678; 1894.17; 1414.48; -150.424; -151.663; 2.9442; -0.577905
566845.756; 69; -2332572.59375; -1635649.0888671875; 1744.7998046875; 1752.78; -7.98033; -2332625.11914; -1185543.6064453125; 1302.92578125; 1303.42; -0.4922; 1893.75; 1414.17; -148.955; -140.974; 1.40334; -0.599669
566846.756; 69; -2332903.9043; -1637392.95703125; 1743.8681640625; 1741.05; 2.81949; -2332957.16211; -1186845.83984375; 1302.2333984375; 1303.01; -0.774533; 1893.34; 1413.85; -149.467; -152.287; 2.04939; -0.489402
566847.756; 69; -2333235.91211; -1639135.9814453125; 1743.0244140625; 1744.71; -1.68842; -2333288.68164; -1188147.4619140625; 1301.6220703125; 1300.95; 0.66822; 1892.92; 1413.54; -149.891; -148.203; 1.82615; -0.390239
566848.756; 69; -2333566.83789; -1640878.4306640625; 1742.44921875; 1739.03; 3.4225; -2333620.27051; -1189448.619140625; 1301.1572265625; 1301.23; -0.0687129; 1892.5; 1413.23; -150.047; -153.47; 2.36932; -0.496928
566849.756; 69; -2333898.25195; -1642620.857421875; 1742.4267578125; 1741.59; 0.834105; -2333951.61523; -1190749.783203125; 1301.1640625; 1300.27; 0.896183; 1892.08; 1412.91; -149.65; -150.484; 2.39898; -0.624712
566850.756; 69; -2334230.95801; -1644362.2294921875; 1741.3720703125; 1748.38; -7.01005; -2334283.06445; -1192050.142578125; 1300.359375; 1300.68; -0.318554; 1891.66; 1412.6; -150.285; -143.275; 1.26437; -0.424236
566851.756; 69; -2334561.70996; -1646103.60546875; 1741.3759765625; 1738.11; 3.26273; -2334614.16504; -1193350.525390625; 1300.3828125; 1299.31; 1.07299; 1891.24; 1412.29; -149.862; -153.125; 1.8534; -0.455075
566852.756; 69; -2334892.1123; -1647844.6669921875; 1741.0615234375; 1736.28; 4.78549; -2334945.71875; -1194650.66796875; 1300.142578125; 1301.09; -0.945401; 1890.82; 1411.97; -149.757; -154.542; 2.92295; -0.295315
566853.756; 69; -2335226.00488; -1649585.212890625; 1740.5458984375; 1754.62; -14.0714; -2335277.20312; -1195950.4306640625; 1299.7626953125; 1300.82; -1.05319; 1890.4; 1411.66; -149.853; -135.781; 0.115156; -0.425418
566854.756; 69; -2335555.77832; -1651326.4296875; 1741.216796875; 1732.97; 8.24569; -2335608.37402; -1197250.6806640625; 1300.25; 1299.59; 0.66426; 1889.98; 1411.35; -148.762; -157.008; 1.81298; -0.295288
566855.756; 69; -2335886.87891; -1653066.48046875; 1740.05078125; 1739.95; 0.105458; -2335939.54395; -1198550.06640625; 1299.3857421875; 1299.58; -0.196166; 1889.56; 1411.03; -149.508; -149.614; 1.89998; -0.227267
566856.756; 69; -2336219.23633; -1654805.4609375; 1738.98046875; 1746.55; -7.56957; -2336270.74902; -1199848.6484375; 1298.58203125; 1299.72; -1.13784; 1889.14; 1410.72; -150.159; -142.589; 0.363311; -0.32325
566857.756; 69; -2336548.97559; -1656544.5380859375; 1739.0771484375; 1732.79; 6.28565; -2336601.46582; -1201147.3125; 1298.6640625; 1297.8; 0.860314; 1888.72; 1410.41; -149.642; -155.928; 1.59655; -0.285185
566858.756; 69; -2336878.88867; -1658282.9599609375; 1738.421875; 1733.7; 4.71691; -2336932.1123; -1202445.4619140625; 1298.1494140625; 1297.53; 0.621587; 1888.3; 1410.09; -149.878; -154.594; 2.316; -0.462267
566859.756; 69; -2337210.5127; -1660021.1005859375; 1738.140625; 1742.7; -4.55538; -2337263.00293; -1203743.443359375; 1297.9814453125; 1298.49; -0.504442; 1887.88; 1409.78; -149.739; -145.183; 1.55514; -0.355537
566860.756; 69; -2337540.25195; -1661758.3798828125; 1737.279296875; 1732.79; 4.4878; -2337593.47559; -1205040.740234375; 1297.296875; 1296.85; 0.451187; 1887.46; 1409.47; -150.18; -154.668; 2.2757; -0.487516
566861.756; 69; -2337872.15527; -1663495.6982421875; 1737.318359375; 1744.16; -6.84536; -2337924.40137; -1206338.091796875; 1297.3515625; 1298.62; -1.27229; 1887.04; 1409.15; -149.721; -142.876; 0.983699; -0.47574
566862.756; 69; -2338200.8125; -1665232.9677734375; 1737.26953125; 1727.11; 10.1641; -2338254.69922; -1207635.392578125; 1297.30078125; 1296.16; 1.14106; 1886.62; 1408.84; -149.35; -159.514; 3.21846; -0.173287
566863.756; 69; -2338531.87793; -1666969.1123046875; 1736.14453125; 1739.76; -3.61604; -2338584.89258; -1208931.8798828125; 1296.4873046875; 1295.75; 0.737638; 1886.2; 1408.53; -150.055; -146.438; 2.22574; -0.476805
566864.756; 69; -2338862.31543; -1668705.7080078125; 1736.595703125; 1736.46; 0.13492; -2338915.81836; -1210228.658203125; 1296.7783203125; 1298.62; -1.84553; 1885.78; 1408.21; -149.183; -149.318; 2.38057; -0.346168
566865.756; 69; -2339193.83496; -1670440.9267578125; 1735.21875; 1742.15; -6.92815; -2339245.80176; -1211524.44140625; 1295.783203125; 1294.93; 0.857468; 1885.36; 1407.9; -150.14; -143.212; 1.30901; -0.0990342
566866.756; 69; -2339523.50488; -1672177.1279296875; 1736.201171875; 1732.43; 3.77404; -2339576.13477; -1212820.953125; 1296.51171875; 1296.3; 0.214041; 1884.94; 1407.58; -148.737; -152.511; 2.14205; 0.0162746
566867.756; 69; -2339852.58105; -1673911.974609375; 1734.8466796875; 1729.31; 5.53972; -2339906.29199; -1214116.45703125; 1295.50390625; 1295.61; -0.103968; 1884.52; 1407.27; -149.671; -155.211; 2.24222; -0.935248
566868.756; 69; -2340183.33203; -1675646.4072265625; 1734.4326171875; 1738.11; -3.6755; -2340236.72949; -1215411.6533203125; 1295.1962890625; 1296.71; -1.51144; 1884.1; 1406.96; -149.665; -145.99; 1.83997; -0.636544
566869.756; 69; -2340515.06055; -1677380.748046875; 1734.3408203125; 1743.25; -8.9043; -2340566.71289; -1216706.771484375; 1295.1181640625; 1294.93; 0.192429; 1883.68; 1406.64; -149.336; -140.432; 0.357819; -0.423435
566870.756; 69; -2340845.25391; -1679114.2919921875; 1733.5439453125; 1735.18; -1.63387; -2340896.55762; -1218001.3017578125; 1294.5302734375; 1294.38; 0.148716; 1883.26; 1406.33; -149.713; -148.079; 0.0277204; -0.443036
566871.756; 69; -2341175.13281; -1680847.28515625; 1732.9931640625; 1733.53; -0.532189; -2341226.01758; -1219295.404296875; 1294.1025390625; 1292.87; 1.23089; 1882.84; 1406.01; -149.843; -149.311; -0.306335; -0.675384
566872.756; 69; -2341507.00098; -1682579.9375; 1732.65234375; 1743.98; -11.3266; -2341556.03613; -1220589.26953125; 1293.865234375; 1295.06; -1.19846; 1882.42; 1405.7; -149.763; -138.437; -2.17045; -0.384744
566873.756; 69; -2341835.83301; -1684312.2900390625; 1732.3525390625; 1728.02; 4.32855; -2341885.46094; -1221882.9091796875; 1293.6396484375; 1292.73; 0.905955; 1882; 1405.39; -149.643; -153.971; -1.52082; -0.558988
566874.756; 69; -2342164.10645; -1686044.8818359375; 1732.591796875; 1725.09; 7.50324; -2342215.30566; -1223176.7236328125; 1293.814453125; 1294.38; -0.567104; 1881.57; 1405.07; -148.983; -156.486; -0.105359; -0.571443
566875.756; 69; -2342497.05664; -1687776.3310546875; 1731.44921875; 1749.67; -18.2159; -2342544.62598; -1224469.69140625; 1292.9677734375; 1292.32; 0.64413; 1881.15; 1404.76; -149.705; -131.489; -3.33004; -0.331503
566876.756; 69; -2342825.33008; -1689507.212890625; 1730.8818359375; 1725.09; 5.79328; -2342874.26074; -1225762.22265625; 1292.53125; 1293.56; -1.02638; 1880.73; 1404.44; -149.851; -155.644; -2.61037; -0.715059
566877.756; 69; -2343157.58203; -1691237.4580078125; 1730.2451171875; 1746; -15.7507; -2343203.47656; -1227054.28515625; 1292.0625; 1291.91; 0.148906; 1880.31; 1404.13; -150.067; -134.317; -5.29554; -0.406135
566878.756; 69; -2343484.77344; -1692967.90234375; 1730.4443359375; 1719.4; 11.0419; -2343532.65723; -1228346.498046875; 1292.212890625; 1291.78; 0.437258; 1879.89; 1403.82; -149.447; -160.489; -3.38113; -0.59483
566879.756; 69; -2343814.05957; -1694697.4951171875; 1729.5927734375; 1730.41; -0.817534; -2343862.32617; -1229638.072265625; 1291.57421875; 1293.69; -2.11753; 1879.47; 1403.5; -149.878; -149.06; -3.36965; -0.42941
566880.756; 69; -2344143.30957; -1696426.548828125; 1729.0537109375; 1730.22; -1.16672; -2344190.59961; -1230929.236328125; 1291.1640625; 1288.22; 2.94858; 1879.05; 1403.19; -149.996; -148.829; -3.75493; -0.593769
566881.756; 69; -2344472.5957; -1698155.716796875; 1729.16796875; 1730.41; -1.24234; -2344519.9209; -1232220.5048828125; 1291.2685546875; 1292.33; -1.05892; 1878.63; 1402.87; -149.461; -148.218; -3.81992; -0.424639
566882.756; 69; -2344801.95117; -1699884.208984375; 1728.4921875; 1730.77; -2.28248; -2344849.06641; -1233511.251953125; 1290.7470703125; 1291.64; -0.890602; 1878.21; 1402.56; -149.715; -147.433; -3.98026; -0.152822
566883.756; 69; -2345130.43359; -1701612.0185546875; 1727.8095703125; 1726.19; 1.62279; -2345177.51465; -1234801.4951171875; 1290.2431640625; 1288.9; 1.34171; 1877.79; 1402.24; -149.977; -151.6; -4.32609; -0.808967
566884.756; 69; -2345459.09082; -1703339.658203125; 1727.6396484375; 1727.11; 0.534266; -2345506.55566; -1236091.619140625; 1290.1240234375; 1291.23; -1.1036; 1877.37; 1401.93; -149.726; -150.26; -3.53682; -0.123053
566885.756; 69; -2345787.88867; -1705066.412109375; 1726.75390625; 1727.84; -1.09047; -2345835.1084; -1237381.0908203125; 1289.4716796875; 1289.31; 0.160178; 1876.94; 1401.61; -150.19; -149.1; -3.96134; -0.341766
566886.756; 69; -2346117.13867; -1706792.9453125; 1726.533203125; 1730.22; -3.68722; -2346163.38184; -1238670.37109375; 1289.2802734375; 1288.22; 1.06479; 1876.52; 1401.3; -149.99; -146.303; -4.51365; -0.195421
