time; diff_3D [m]; diff_2D [m]; gdop; max_abs_resp[m]; max_abs_resc[m]; bias1[Hz]; bias2[Hz]
566809.756; 3.67116; 1.00978; 2.94188; 1.79322; -0.851484; 0; 0
566810.756; 3.67089; 1.00824; 2.9418; 2.39588; -1.19545; 0; 0
566811.756; 3.66949; 1.00732; 2.94171; 3.03777; -0.883514; 0; 0
566812.756; 3.66942; 1.0064; 2.94163; 2.69745; -0.868557; 0; 0
566813.756; 3.6717; 1.00776; 2.94154; 1.7054; -0.538245; 0; 0
566814.756; 3.67319; 1.00797; 2.94145; -2.36966; -0.928271; 0; 0
566815.756; 3.6748; 1.00811; 2.94137; -2.36326; -0.685363; 0; 0
566816.756; 3.67334; 1.00762; 2.94128; 2.11202; -0.744475; 0; 0
566817.756; 3.67553; 1.00898; 2.94119; -2.23961; -0.477598; 0; 0
566818.756; 3.6742; 1.00821; 2.94111; 3.1944; -0.679617; 0; 0
566819.756; 3.67737; 1.00922; 2.94102; 3.36623; -1.16494; 0; 0
566820.756; 3.68132; 1.01282; 2.94093; -3.1399; -0.77126; 0; 0
566821.756; 3.6834; 1.0138; 2.94084; 2.93383; -0.906512; 0; 0
566822.756; 3.68301; 1.01425; 2.94075; 3.62172; -0.928602; 0; 0
566823.756; 3.68434; 1.01583; 2.94067; 3.6045; -1.24961; 0; 0
566824.756; 3.68609; 1.01739; 2.94058; 2.2643; -0.788874; 0; 0
566825.756; 3.68729; 1.0182; 2.94049; 1.90479; -0.737043; 0; 0
566826.756; 3.6894; 1.01964; 2.9404; 3.71799; -0.99739; 0; 0
566827.756; 3.68903; 1.01803; 2.94031; 1.71141; -0.773582; 0; 0
566828.756; 3.68828; 1.01736; 2.94022; 2.49127; -0.85356; 0; 0
566829.756; 3.68579; 1.01477; 2.94013; 2.20863; -1.08979; 0; 0
566830.756; 3.68382; 1.01298; 2.94004; 2.90538; -1.15009; 0; 0
566831.756; 3.68222; 1.01153; 2.93995; 3.87149; -0.895757; 0; 0
566832.756; 3.67966; 1.00845; 2.93986; 3.18388; -0.887388; 0; 0
566833.756; 3.67939; 1.00707; 2.93977; 1.92673; -0.977995; 0; 0
566834.756; 3.67744; 1.00425; 2.93968; 2.70755; -1.05102; 0; 0
566835.756; 3.67564; 1.00146; 2.93959; 3.45859; -1.13579; 0; 0
566836.756; 3.67271; 0.998466; 2.9395; 4.34461; -1.14482; 0; 0
566837.756; 3.67342; 0.99697; 2.93941; 2.53818; -1.11493; 0; 0
566838.756; 3.67464; 0.996603; 2.93931; 2.11025; -1.12311; 0; 0
566839.756; 3.67361; 0.993508; 2.93922; 2.41411; -1.18066; 0; 0
566840.756; 3.67178; 0.989355; 2.93913; 4.85509; -1.46118; 0; 0
566841.756; 3.67304; 0.988833; 2.93904; 1.75938; -0.807098; 0; 0
566842.756; 3.6714; 0.985928; 2.93894; -2.89129; -0.99966; 0; 0
566843.756; 3.67045; 0.983576; 2.93885; 3.01333; -0.547805; 0; 0
566844.756; 3.66908; 0.98056; 2.93876; 2.9442; -0.851969; 0; 0
566845.756; 3.66876; 0.979336; 2.93866; 1.40334; -0.871301; 0; 0
566846.756; 3.66599; 0.97667; 2.93857; 2.55087; -0.763316; 0; 0
566847.756; 3.66271; 0.973173; 2.93848; -1.90309; -0.665455; 0; 0
566848.756; 3.65984; 0.969546; 2.93838; 2.36932; -0.769419; 0; 0
566849.756; 3.65697; 0.96695; 2.93829; 2.39898; -0.900001; 0; 0
566850.756; 3.6533; 0.96388; 2.93819; 2.84257; -0.699355; 0; 0
566851.756; 3.65131; 0.961426; 2.9381; -3.31551; -0.731865; 0; 0
566852.756; 3.64825; 0.958229; 2.938; 2.92295; -0.572261; 0; 0
566853.756; 3.64738; 0.957372; 2.93791; 2.16221; -0.704789; 0; 0
566854.756; 3.64298; 0.953401; 2.93781; 2.99533; -0.574411; 0; 0
566855.756; 3.63968; 0.949636; 2.93772; -2.12871; -0.504115; 0; 0
566856.756; 3.63864; 0.947778; 2.93762; -2.17506; -0.601109; 0; 0
566857.756; 3.6355; 0.944813; 2.93753; 3.06112; -0.565916; 0; 0
566858.756; 3.63209; 0.941995; 2.93743; 2.316; -0.739212; 0; 0
566859.756; 3.62988; 0.939758; 2.93733; 2.45974; -0.637454; 0; 0
566860.756; 3.62738; 0.936355; 2.93724; 2.2757; -0.768243; 0; 0
566861.756; 3.62407; 0.933626; 2.93714; 3.93065; -0.755962; 0; 0
566862.756; 3.62019; 0.928418; 2.93704; -3.33656; -0.449307; 0; 0
566863.756; 3.61633; 0.925596; 2.93694; 2.22574; -0.758774; 0; 0
566864.756; 3.61249; 0.921714; 2.93684; 2.47272; -0.625886; 0; 0
566865.756; 3.6083; 0.91865; 2.93675; -2.38669; -0.37761; 0; 0
566866.756; 3.60437; 0.915156; 2.93665; 2.14205; 0.384978; 0; 0
566867.756; 3.60051; 0.911277; 2.93655; 3.30251; -1.21862; 0; 0
566868.756; 3.59756; 0.908095; 2.93645; 2.57526; -0.920623; 0; 0
566869.756; 3.59469; 0.905577; 2.93635; 3.81734; -0.704766; 0; 0
566870.756; 3.59476; 0.905486; 2.93625; 1.51367; -0.727895; 0; 0
566871.756; 3.59422; 0.90469; 2.93615; 3.23319; -0.955823; 0; 0
566872.756; 3.59281; 0.904657; 2.93605; 4.3439; -0.669845; 0; 0
566873.756; 3.59209; 0.904327; 2.93595; 3.65396; -0.844393; 0; 0
566874.756; 3.59187; 0.903974; 2.93585; 1.89472; -0.856974; 0; 0
566875.756; 3.59312; 0.906053; 2.93575; 3.81377; -0.613809; 0; 0
566876.756; 3.59449; 0.907589; 2.93565; 3.75928; -0.99922; 0; 0
566877.756; 3.59929; 0.912525; 2.93555; -5.29554; -0.692555; 0; 0
566878.756; 3.60172; 0.915442; 2.93545; -3.38113; -0.878809; 0; 0
566879.756; 3.60402; 0.917896; 2.93535; 3.89705; -0.715907; 0; 0
566880.756; 3.60591; 0.919758; 2.93525; 5.02483; -0.8771; 0; 0
566881.756; 3.60941; 0.923175; 2.93515; -3.81992; -0.707541; 0; 0
566882.756; 3.6103; 0.925114; 2.93505; -3.98026; -0.434329; 0; 0
566883.756; 3.61315; 0.928517; 2.93494; 4.64471; -1.09732; 0; 0
566884.756; 3.61301; 0.929475; 2.93484; 4.17506; -0.408982; 0; 0
566885.756; 3.61454; 0.931704; 2.93474; 4.87981; -0.630769; 0; 0
566886.756; 3.61648; 0.935508; 2.93464; -4.51365; -0.480193; 0; 0
566887.756; 3.61796; 0.938679; 2.93453; -5.56903; 0.351474; 0; 0
566888.756; 3.62075; 0.942989; 2.93443; -3.84173; -0.479; 0; 0
566889.756; 3.61795; 0.943246; 2.93432; 2.75482; 0.515749; 0; 0
566890.756; 3.61535; 0.942716; 2.93422; 4.57248; 0.337777; 0; 0
566891.756; 3.61377; 0.943429; 2.93412; 3.60789; -0.701627; 0; 0
566892.756; 3.61297; 0.945032; 2.93401; -3.67393; -0.405164; 0; 0
566893.756; 3.61371; 0.948239; 2.93391; -3.86833; 0.801731; 0; 0
566894.756; 3.6116; 0.949322; 2.9338; -2.63972; 0.85752; 0; 0
566895.756; 3.61053; 0.950754; 2.9337; 2.96698; 0.782079; 0; 0
566896.756; 3.61101; 0.953898; 2.93359; 3.37838; 0.523752; 0; 0
566897.756; 3.61105; 0.956015; 2.93349; -2.76419; 0.812939; 0; 0
566898.756; 3.61039; 0.957891; 2.93338; -3.52013; 1.25337; 0; 0
566899.756; 3.60874; 0.959708; 2.93328; 3.32543; 0.589882; 0; 0
566900.756; 3.60724; 0.962561; 2.93317; -5.06958; 1.1213; 0; 0
566901.756; 3.60804; 0.966351; 2.93306; -4.07763; 0.73358; 0; 0
566902.756; 3.60883; 0.968877; 2.93296; -3.50332; 0.862963; 0; 0
566903.756; 3.60971; 0.972245; 2.93285; 2.59158; 1.03162; 0; 0
566904.756; 3.61152; 0.976938; 2.93274; -5.48171; 1.07405; 0; 0
566905.756; 3.61117; 0.978773; 2.93264; -3.11072; 0.699864; 0; 0
566906.756; 3.61253; 0.98307; 2.93253; -4.25231; 1.38928; 0; 0
566907.756; 3.61457; 0.98694; 2.93242; -4.22865; 0.854517; 0; 0
566908.756; 3.61487; 0.990446; 2.93231; -4.50077; 1.06206; 0; 0
566909.756; 3.61986; 0.997205; 2.93221; -5.89404; 1.02671; 0; 0
566910.756; 3.62032; 0.998654; 2.9321; 2.3859; 0.359431; 0; 0
566911.756; 3.62529; 1.00268; 2.93199; -5.35224; 1.27157; 0; 0
566912.756; 3.62672; 1.00523; 2.93188; -3.72337; 0.968699; 0; 0
566913.756; 3.63062; 1.00885; 2.93177; -3.82201; 0.755649; 0; 0
566914.756; 3.63282; 1.01113; 2.93166; -3.56915; 0.699277; 0; 0
566915.756; 3.63577; 1.01433; 2.93155; -3.53579; 0.515957; 0; 0
566916.756; 3.63815; 1.01603; 2.93144; -2.36112; 0.615376; 0; 0
566917.756; 3.64049; 1.01805; 2.93133; 3.2314; -0.491687; 0; 0
566918.756; 3.6417; 1.02046; 2.93122; 4.78435; 0.729339; 0; 0
566919.756; 3.6448; 1.02318; 2.93111; -2.6492; 0.980462; 0; 0
566920.756; 3.64688; 1.02528; 2.931; 2.5979; 0.541863; 0; 0
566921.756; 3.64665; 1.02571; 2.93089; 2.50274; 0.355132; 0; 0
566922.756; 3.64713; 1.02599; 2.93078; 1.28421; -0.475198; 0; 0
566923.756; 3.64803; 1.02782; 2.93067; -2.1121; 0.462409; 0; 0
566924.756; 3.64971; 1.02984; 2.93056; -1.98157; 0.389751; 0; 0
566925.756; 3.64982; 1.03089; 2.93045; 1.17439; -0.347097; 0; 0
566926.756; 3.65042; 1.03237; 2.93033; 3.01265; -0.820058; 0; 0
566927.756; 3.65133; 1.03459; 2.93022; 2.43334; -0.607211; 0; 0
566928.756; 3.65151; 1.0353; 2.93011; 2.2313; -0.782647; 0; 0
566929.756; 3.65193; 1.03645; 2.93; 2.10454; -0.93481; 0; 0
566930.756; 3.64899; 1.03445; 2.92988; 2.20478; -1.07246; 0; 0
566931.756; 3.64525; 1.0336; 2.92977; 2.33515; -0.408074; 0; 0
566932.756; 3.64313; 1.03286; 2.92966; 1.5618; -0.53844; 0; 0
566933.756; 3.64009; 1.03109; 2.92954; 2.6959; -0.763315; 0; 0
566934.756; 3.6384; 1.0308; 2.92943; 2.60362; -0.582665; 0; 0
566935.756; 3.63425; 1.02868; 2.92932; -2.64307; -0.828044; 0; 0
566936.756; 3.63188; 1.02739; 2.9292; 3.51907; -0.856676; 0; 0
566937.756; 3.62789; 1.02574; 2.92909; 3.48417; -0.788073; 0; 0
566938.756; 3.62623; 1.02689; 2.92897; 3.37124; -0.653687; 0; 0
566939.756; 3.62244; 1.02564; 2.92886; 3.83656; -0.490232; 0; 0
566940.756; 3.61978; 1.02535; 2.92874; 3.34534; -0.504748; 0; 0
566941.756; 3.61915; 1.02694; 2.92863; -3.05636; 0.397764; 0; 0
566942.756; 3.61392; 1.02403; 2.92851; 3.68628; -0.675573; 0; 0
566943.756; 3.61131; 1.02317; 2.9284; 5.8742; -0.416589; 0; 0
566944.756; 3.60646; 1.02046; 2.92828; 4.62386; -0.594119; 0; 0
566945.756; 3.60092; 1.01812; 2.92816; 4.76839; -0.495791; 0; 0
566946.756; 3.59656; 1.01722; 2.92805; 3.69641; -0.415885; 0; 0
566947.756; 3.59282; 1.01697; 2.92793; 6.72721; -0.594726; 0; 0
566948.756; 3.58752; 1.01489; 2.92781; 6.98213; -0.645453; 0; 0
566949.756; 3.58253; 1.01363; 2.9277; 4.58151; 0.350785; 0; 0
566950.756; 3.57692; 1.01093; 2.92758; 5.18602; -0.886724; 0; 0
566951.756; 3.57454; 1.01121; 2.92746; 4.471; -0.383256; 0; 0
566952.756; 3.57024; 1.00868; 2.92735; 5.55542; 0.578927; 0; 0
566953.756; 3.5677; 1.00756; 2.92723; 5.1547; -0.560599; 0; 0
566954.756; 3.56277; 1.006; 2.92711; 4.37163; -0.373628; 0; 0
566955.756; 3.55925; 1.00472; 2.92699; 5.5567; 0.418378; 0; 0
566956.756; 3.55828; 1.00599; 2.92687; 3.63619; -0.375393; 0; 0
566957.756; 3.55641; 1.00544; 2.92675; 3.4229; -0.346034; 0; 0
566958.756; 3.55431; 1.00511; 2.92663; 2.73808; 0.627351; 0; 0
566959.756; 3.55382; 1.00712; 2.92652; -5.25242; 0.72603; 0; 0
566960.756; 3.55228; 1.00703; 2.9264; -3.95691; 0.790262; 0; 0
566961.756; 3.55095; 1.00735; 2.92628; -3.88186; 1.11242; 0; 0
566962.756; 3.5497; 1.00773; 2.92616; 2.75264; 0.361466; 0; 0
566963.756; 3.54738; 1.00731; 2.92604; -3.65838; 1.22508; 0; 0
566964.756; 3.54611; 1.00843; 2.92592; -5.22634; 0.991365; 0; 0
566965.756; 3.54337; 1.0078; 2.9258; -3.46692; 1.09739; 0; 0
566966.756; 3.54398; 1.00908; 2.92568; -4.47601; 1.37152; 0; 0
566967.756; 3.54255; 1.00867; 2.92555; 2.66802; 0.892308; 0; 0
566968.756; 3.54201; 1.00947; 2.92543; -4.14101; 0.991757; 0; 0
566969.756; 3.54258; 1.01124; 2.92531; -4.24605; 0.82048; 0; 0
566970.756; 3.54337; 1.01392; 2.92519; -4.64877; 1.25523; 0; 0
566971.756; 3.54207; 1.014; 2.92507; -2.78385; 1.01772; 0; 0
566972.756; 3.54019; 1.01359; 2.92495; -2.9952; 0.894173; 0; 0
566973.756; 3.54197; 1.01537; 2.92482; -2.72034; 0.79601; 0; 0
566974.756; 3.5426; 1.01727; 2.9247; -2.46229; 1.03878; 0; 0
566975.756; 3.54268; 1.0178; 2.92458; -3.02413; 0.912156; 0; 0
566976.756; 3.54352; 1.01837; 2.92446; -1.45496; 0.692027; 0; 0
566977.756; 3.54251; 1.01929; 2.92433; -3.92003; 1.34583; 0; 0
566978.756; 3.54223; 1.0201; 2.92421; -2.72258; 0.828697; 0; 0
566979.756; 3.5391; 1.0195; 2.92408; -2.37454; 0.80173; 0; 0
566980.756; 3.53888; 1.01975; 2.92396; -1.57575; 0.732594; 0; 0
566981.756; 3.53286; 1.01686; 2.92384; -3.3881; 0.809635; 0; 0
566982.756; 3.53068; 1.01612; 2.92371; -1.36791; 0.504327; 0; 0
566983.756; 3.52696; 1.01532; 2.92359; 3.04014; 0.928657; 0; 0
566984.756; 3.52282; 1.01301; 2.92346; 1.86577; -0.406185; 0; 0
566985.756; 3.51826; 1.0121; 2.92334; 4.61788; 1.07179; 0; 0
566986.756; 3.51263; 1.01033; 2.92321; -3.97101; 0.924244; 0; 0
566987.756; 3.50744; 1.00863; 2.92309; 4.10003; 0.592316; 0; 0
566988.756; 3.50309; 1.00676; 2.92296; -3.69522; 0.94138; 0; 0
566989.756; 3.49829; 1.00639; 2.92284; -4.37332; 0.8742; 0; 0
566990.756; 3.49448; 1.00506; 2.92271; -2.74349; 0.833959; 0; 0
566991.756; 3.49006; 1.00259; 2.92258; 2.85294; -0.39523; 0; 0
566992.756; 3.48456; 0.999476; 2.92246; -3.75468; 0.992724; 0; 0
566993.756; 3.47857; 0.995708; 2.92233; 3.11756; 0.499876; 0; 0
566994.756; 3.47266; 0.993559; 2.9222; -3.78557; 0.598423; 0; 0
566995.756; 3.46722; 0.991498; 2.92208; -3.43073; 0.613974; 0; 0
566996.756; 3.45947; 0.986642; 2.92195; 4.52955; -0.353692; 0; 0
566997.756; 3.45405; 0.98462; 2.92182; 3.28826; 0.51797; 0; 0
566998.756; 3.44779; 0.98221; 2.92169; 3.89751; 0.353368; 0; 0
566999.756; 3.44108; 0.978472; 2.92156; 4.33782; 0.945539; 0; 0
567000.756; 3.43331; 0.975066; 2.92144; -4.78853; 0.621307; 0; 0
567001.756; 3.42781; 0.973244; 2.92131; -3.78229; 0.598634; 0; 0
567002.756; 3.42015; 0.969394; 2.92118; 4.56168; -0.525416; 0; 0
567003.756; 3.41404; 0.965878; 2.92105; -3.33516; 1.03885; 0; 0
567004.756; 3.40794; 0.96349; 2.92092; 3.58605; -0.410204; 0; 0
567005.756; 3.40187; 0.959778; 2.92079; -2.97818; 0.650557; 0; 0
567006.756; 3.39792; 0.95814; 2.92066; -2.35547; 0.972017; 0; 0
567007.756; 3.39245; 0.95512; 2.92053; 4.01158; 1.20691; 0; 0
567008.756; 3.38477; 0.950251; 2.9204; -4.32159; 1.0517; 0; 0
567009.756; 3.37961; 0.946209; 2.92027; -2.9195; 0.899876; 0; 0
567010.756; 3.37369; 0.94248; 2.92014; -3.2438; 0.975731; 0; 0
567011.756; 3.36932; 0.940046; 2.92001; -2.50865; 0.669041; 0; 0
567012.756; 3.36192; 0.934774; 2.91988; -3.1962; 0.748952; 0; 0
567013.756; 3.35619; 0.931093; 2.91975; -2.94604; 0.807607; 0; 0
567014.756; 3.35079; 0.9273; 2.91962; -3.11934; 0.986907; 0; 0
567015.756; 3.34494; 0.923809; 2.91949; 3.27598; 0.692354; 0; 0
567016.756; 3.34087; 0.920944; 2.91936; 2.21133; -0.378499; 0; 0
567017.756; 3.33762; 0.918339; 2.91923; 2.13206; 0.438423; 0; 0
567018.756; 3.33309; 0.914893; 2.91909; -2.17298; 0.656464; 0; 0
567019.756; 3.32991; 0.91149; 2.91896; -4.15327; 0.687685; 0; 0
567020.756; 3.32761; 0.909224; 2.91883; -2.82622; 0.447636; 0; 0
567021.756; 3.3241; 0.905654; 2.9187; -3.51211; 0.754136; 0; 0
567022.756; 3.32209; 0.9031; 2.91856; 1.67502; -0.690324; 0; 0
567023.756; 3.32244; 0.903208; 2.91843; -2.55226; 0.984008; 0; 0
567024.756; 3.3181; 0.899533; 2.9183; -2.77931; 0.355038; 0; 0
567025.756; 3.31589; 0.897721; 2.91816; 2.179; 0.364864; 0; 0
567026.756; 3.31537; 0.897966; 2.91803; 1.61897; 0.518713; 0; 0
567027.756; 3.31276; 0.8967; 2.9179; -1.91793; 1.04532; 0; 0
567028.756; 3.30911; 0.894574; 2.91776; -1.74695; 0.649055; 0; 0
567029.756; 3.30685; 0.894453; 2.91763; -2.66016; 1.02423; 0; 0
567030.756; 3.30371; 0.894249; 2.91749; -2.95968; 1.09423; 0; 0
567031.756; 3.3; 0.892214; 2.91736; -2.75294; 0.881457; 0; 0
567032.756; 3.29636; 0.89117; 2.91722; 2.45905; 0.631692; 0; 0
567033.756; 3.29222; 0.889612; 2.91709; -2.94518; 0.422953; 0; 0
567034.756; 3.28752; 0.887648; 2.91695; 3.32413; 0.597038; 0; 0
567035.756; 3.28423; 0.886786; 2.91682; -2.623; 0.784976; 0; 0
567036.756; 3.27851; 0.884184; 2.91668; 3.38248; 0.740744; 0; 0
567037.756; 3.27611; 0.883664; 2.91654; -2.05443; 0.662453; 0; 0
567038.756; 3.27286; 0.883887; 2.91641; 3.63816; 0.399791; 0; 0
567039.756; 3.27105; 0.88352; 2.91627; 2.34722; 0.7551; 0; 0
567040.756; 3.27012; 0.883271; 2.91613; 2.5083; -0.434048; 0; 0
567041.756; 3.2696; 0.883904; 2.916; -2.0497; 0.744756; 0; 0
567042.756; 3.26886; 0.884205; 2.91586; 2.03812; -0.454377; 0; 0
567043.756; 3.26863; 0.885136; 2.91572; 3.0729; 0.682299; 0; 0
567044.756; 3.26722; 0.884328; 2.91559; 2.96833; 0.391414; 0; 0
567045.756; 3.26553; 0.884779; 2.91545; 3.20862; -0.549757; 0; 0
567046.756; 3.26357; 0.883954; 2.91531; 1.59509; 0.500069; 0; 0
567047.756; 3.2604; 0.882467; 2.91517; 2.07305; 0.586461; 0; 0
567048.756; 3.25696; 0.881129; 2.91503; -2.47707; 0.584627; 0; 0
567049.756; 3.25476; 0.880271; 2.91489; -2.05998; 0.846237; 0; 0
567050.756; 3.24943; 0.877695; 2.91475; 4.00451; 0.477126; 0; 0
567051.756; 3.24336; 0.875093; 2.91462; -3.8505; 0.541151; 0; 0
567052.756; 3.23981; 0.873557; 2.91448; -3.08731; 0.629409; 0; 0
567053.756; 3.23312; 0.871007; 2.91434; -4.05525; 0.609141; 0; 0
567054.756; 3.22888; 0.87001; 2.9142; -3.09541; 0.636482; 0; 0
567055.756; 3.22484; 0.868389; 2.91406; -3.18194; 0.944492; 0; 0
567056.756; 3.21885; 0.865153; 2.91392; -3.51819; 0.583528; 0; 0
567057.756; 3.21063; 0.861062; 2.91378; 5.72866; 0.590889; 0; 0
567058.756; 3.20592; 0.85984; 2.91364; 3.18403; 0.729797; 0; 0
567059.756; 3.19968; 0.856671; 2.9135; 4.99959; -0.377496; 0; 0
567060.756; 3.1925; 0.853293; 2.91335; 5.58765; 0.532281; 0; 0
567061.756; 3.18672; 0.851211; 2.91321; 5.7727; 0.563608; 0; 0
567062.756; 3.18095; 0.848364; 2.91307; 3.61329; 0.457057; 0; 0
567063.756; 3.17621; 0.846256; 2.91293; 4.71217; -0.424303; 0; 0
567064.756; 3.17006; 0.843657; 2.91279; 4.99006; 0.67073; 0; 0
567065.756; 3.16488; 0.840619; 2.91265; 5.09312; -0.633224; 0; 0
567066.756; 3.16009; 0.838666; 2.9125; 5.83799; 0.473113; 0; 0
567067.756; 3.15689; 0.837858; 2.91236; 2.97256; -0.489793; 0; 0
567068.756; 3.15286; 0.837036; 2.91222; 6.19127; -0.380343; 0; 0
567069.756; 3.14921; 0.835846; 2.91208; 4.4305; -0.600303; 0; 0
567070.756; 3.14381; 0.83269; 2.91193; 5.04721; -0.808177; 0; 0
567071.756; 3.14015; 0.831382; 2.91179; 4.01761; 0.366642; 0; 0
567072.756; 3.1361; 0.828865; 2.91165; 3.60649; 0.477271; 0; 0
567073.756; 3.13164; 0.827431; 2.9115; 4.92096; -0.445864; 0; 0
567074.756; 3.12837; 0.825495; 2.91136; 1.97284; 0.350194; 0; 0
567075.756; 3.12421; 0.82299; 2.91122; 3.3927; -0.553378; 0; 0
567076.756; 3.11983; 0.820377; 2.91107; 3.16865; -0.557241; 0; 0
567077.756; 3.11941; 0.820646; 2.91093; 2.09068; -0.381763; 0; 0
567078.756; 3.11859; 0.821267; 2.91078; 1.42364; 0.71706; 0; 0
567079.756; 3.11695; 0.820881; 2.91064; 3.46203; -0.959683; 0; 0
567080.756; 3.11505; 0.820426; 2.91049; 2.03113; -0.422126; 0; 0
567081.756; 3.1144; 0.81973; 2.91035; 3.33776; -0.353565; 0; 0
567082.756; 3.11361; 0.820022; 2.9102; 3.06966; -0.483348; 0; 0
567083.756; 3.11312; 0.82015; 2.91006; 1.38176; -0.46706; 0; 0
567084.756; 3.11407; 0.821912; 2.90991; 2.5772; -0.545206; 0; 0
567085.756; 3.11358; 0.82208; 2.90977; 0.813795; -0.37115; 0; 0
567086.756; 3.11314; 0.8223; 2.90962; 2.17068; -0.448349; 0; 0
567087.756; 3.11401; 0.823637; 2.90947; 2.31567; 0.36056; 0; 0
567088.756; 3.11588; 0.825278; 2.90933; 2.7227; 0.509875; 0; 0
567089.756; 3.11844; 0.827652; 2.90918; -3.1716; 0.512793; 0; 0
567090.756; 3.11822; 0.82819; 2.90903; 1.78586; 0.48292; 0; 0
567091.756; 3.11824; 0.828468; 2.90888; -1.60856; 0.427495; 0; 0
567092.756; 3.11636; 0.828139; 2.90874; 2.1415; 0.37689; 0; 0
567093.756; 3.11444; 0.827871; 2.90859; 2.24372; -0.393749; 0; 0
567094.756; 3.11196; 0.827288; 2.90844; -2.5385; 0.847987; 0; 0
567095.756; 3.11226; 0.828598; 2.90829; -5.25643; 0.897106; 0; 0
567096.756; 3.10962; 0.826814; 2.90814; 2.37366; -0.374964; 0; 0
567097.756; 3.10681; 0.825991; 2.908; -2.5843; 0.619441; 0; 0
567098.756; 3.10432; 0.824645; 2.90785; 3.17303; 0.605304; 0; 0
567099.756; 3.1017; 0.823397; 2.9077; -2.27695; 0.986917; 0; 0
567100.756; 3.09877; 0.821537; 2.90755; 3.00532; 0.857802; 0; 0
567101.756; 3.0936; 0.817922; 2.9074; 2.99786; 0.512222; 0; 0
567102.756; 3.09283; 0.817244; 2.90725; -2.15598; 0.891249; 0; 0
567103.756; 3.09143; 0.816968; 2.9071; -1.7122; 0.988876; 0; 0
567104.756; 3.08684; 0.814504; 2.90695; -3.37988; 0.742375; 0; 0
567105.756; 3.08371; 0.8124; 2.9068; 1.6849; 0.584581; 0; 0
567106.756; 3.08148; 0.811851; 2.90665; -2.78716; 1.01617; 0; 0
567107.756; 3.07847; 0.810108; 2.9065; -2.28756; 0.56845; 0; 0
567108.756; 3.07472; 0.808479; 2.90635; -3.4148; 0.871632; 0; 0
567109.756; 3.07225; 0.807754; 2.9062; -2.09471; 0.480462; 0; 0
567110.756; 3.07162; 0.808781; 2.90605; -1.96702; 0.787989; 0; 0
567111.756; 3.06814; 0.807453; 2.9059; 3.3549; 0.667105; 0; 0
567112.756; 3.06655; 0.80678; 2.90574; -1.23688; 0.411051; 0; 0
567113.756; 3.06337; 0.804689; 2.90559; -2.27078; 0.492565; 0; 0
567114.756; 3.06229; 0.805422; 2.90544; -1.96553; 0.627975; 0; 0
567115.756; 3.0606; 0.804094; 2.90529; 1.98922; 0.694606; 0; 0
567116.756; 3.06018; 0.803462; 2.90514; -1.20431; 0.448724; 0; 0
567117.756; 3.05806; 0.802377; 2.90498; -1.31413; -0.39001; 0; 0
567118.756; 3.05861; 0.802566; 2.90483; -2.57888; 0.763149; 0; 0
567119.756; 3.0582; 0.802833; 2.90468; -0.887682; 0.55809; 0; 0
567120.756; 3.05839; 0.803169; 2.90452; -2.54611; 0.660423; 0; 0
567121.756; 3.05915; 0.804322; 2.90437; -1.18078; 0.625107; 0; 0
567122.756; 3.06057; 0.806115; 2.90422; -2.63759; 0.78717; 0; 0
567123.756; 3.06059; 0.806498; 2.90406; 1.66653; 0.474606; 0; 0
567124.756; 3.06103; 0.807045; 2.90391; -0.647712; 0.598212; 0; 0
567125.756; 3.06045; 0.808576; 2.90376; 2.50723; 0.672599; 0; 0
567126.756; 3.0614; 0.809509; 2.9036; -2.7318; 1.13973; 0; 0
567127.756; 3.06013; 0.810058; 2.90345; 2.48257; 0.628117; 0; 0
567128.756; 3.06114; 0.811841; 2.90329; -3.07537; 0.696794; 0; 0
567129.756; 3.06072; 0.812305; 2.90314; -1.11598; 0.599721; 0; 0
567130.756; 3.05938; 0.812424; 2.90298; 2.55807; 0.471335; 0; 0
567131.756; 3.05902; 0.813962; 2.90283; 2.18995; 0.633215; 0; 0
567132.756; 3.05844; 0.813968; 2.90267; -3.37852; 0.877593; 0; 0
567133.756; 3.05932; 0.81468; 2.90252; -3.8419; 0.699334; 0; 0
567134.756; 3.05783; 0.814227; 2.90236; -2.13131; 0.871451; 0; 0
567135.756; 3.0568; 0.814318; 2.9022; -2.27085; 1.07036; 0; 0
567136.756; 3.05581; 0.81503; 2.90205; 1.81285; 0.804928; 0; 0
567137.756; 3.05349; 0.814506; 2.90189; -2.13095; 0.847248; 0; 0
567138.756; 3.05292; 0.813932; 2.90173; -2.2604; 0.934384; 0; 0
567139.756; 3.05422; 0.816671; 2.90158; -2.40863; 1.21944; 0; 0
567140.756; 3.05412; 0.8178; 2.90142; 1.96275; 0.667697; 0; 0
567141.756; 3.05318; 0.818482; 2.90126; -1.96829; 0.893518; 0; 0
567142.756; 3.0539; 0.820412; 2.9011; 2.42749; 0.843028; 0; 0
567143.756; 3.05315; 0.820998; 2.90095; -1.32402; 0.625906; 0; 0
567144.756; 3.05409; 0.822976; 2.90079; 2.57181; 0.55779; 0; 0
567145.756; 3.05308; 0.823817; 2.90063; 2.6138; 0.50158; 0; 0
567146.756; 3.05203; 0.823456; 2.90047; -1.0242; 0.355879; 0; 0
567147.756; 3.05067; 0.8231; 2.90031; 2.65232; 0.598243; 0; 0
567148.756; 3.05062; 0.822336; 2.90016; -2.9362; 0.712572; 0; 0
