tow; prn12; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); res-rg; res-carr 
565695.756; 90; 1243985.95605; 2342352.296875; -2876.7265625; -2859.8; -16.925; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2720.44; -2031.5; -156.284; -139.359; -2.85817; 0.635139
565696.756; 90; 1244534.5918; 2345229.345703125; -2877.048828125; -2883.1; 6.05146; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2720.67; -2031.67; -156.374; -162.425; -1.79029; 0.553452
565697.756; 90; 1245083.75; 2348105.9697265625; -2876.6240234375; -2885.85; 9.22181; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2720.91; -2031.85; -155.717; -164.939; 0.072713; 0.66473
565698.756; 90; 1245630.63965; 2350983.3916015625; -2877.421875; -2873.92; -3.49738; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2721.14; -2032.02; -156.282; -152.785; -0.506106; 0.754543
565699.756; 90; 1246176.30762; 2353860.837890625; -2877.4462890625; -2867.5; -9.94176; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2721.37; -2032.19; -156.074; -146.133; -2.07696; 1.0786
565700.756; 90; 1246724.4541; 2356738.6044921875; -2877.7666015625; -2880.53; 2.76262; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2721.6; -2032.37; -156.162; -158.925; -1.32957; 1.30333
565701.756; 90; 1247275.18262; 2359616.6103515625; -2878.005859375; -2894.1; 16.092; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2721.84; -2032.54; -156.169; -172.261; 1.3862; 0.961496
565702.756; 90; 1247822.14258; 2362494.322265625; -2877.7119140625; -2874.29; -3.41792; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2722.07; -2032.71; -155.643; -152.225; 0.595279; 0.823405
565703.756; 90; 1248367.49707; 2365372.4833984375; -2878.1611328125; -2865.86; -12.3039; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2722.3; -2032.89; -155.86; -143.556; -1.7893; 0.782987
565704.756; 90; 1248916.89941; 2368251.287109375; -2878.8037109375; -2887.13; 8.32509; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2722.53; -2033.06; -156.271; -164.596; -0.326792; 0.662405
565705.756; 90; 1249464.27734; 2371130.818359375; -2879.53125; -2876.49; -3.04081; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2722.76; -2033.23; -156.767; -153.726; -1.39015; 0.180647
565706.756; 90; 1250011.7959; 2374009.2607421875; -2878.4423828125; -2877.23; -1.21296; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2723; -2033.41; -155.446; -154.233; -0.733163; 1.07107
565707.756; 90; 1250559.87207; 2376888.3857421875; -2879.125; -2880.16; 1.03472; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2723.23; -2033.58; -155.897; -156.931; -1.13662; 0.471341
565708.756; 90; 1251108.75098; 2379767.3037109375; -2878.91796875; -2884.38; 5.46015; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2723.46; -2033.75; -155.458; -160.918; -0.0910654; 0.481599
565709.756; 90; 1251656.19922; 2382646.70703125; -2879.4033203125; -2876.86; -2.54339; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2723.69; -2033.93; -155.712; -153.168; -0.406707; 0.651533
565710.756; 90; 1252204.58984; 2385526.7841796875; -2880.0771484375; -2881.81; 1.73504; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2723.92; -2034.1; -156.154; -157.889; 0.199636; 0.928511
565711.756; 90; 1252752.2832; 2388406.447265625; -2879.6630859375; -2878.15; -1.51506; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2724.15; -2034.27; -155.508; -153.993; -0.492116; 0.528609
565712.756; 90; 1253301.40625; 2391287.4130859375; -2880.9658203125; -2885.66; 4.69527; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2724.39; -2034.44; -156.58; -161.275; 0.896419; 1.02556
565713.756; 90; 1253850.80859; 2394167.8076171875; -2880.39453125; -2887.13; 6.73427; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2724.62; -2034.62; -155.777; -162.511; 1.33512; 0.182485
565714.756; 90; 1254397.20996; 2397048.3818359375; -2880.57421875; -2871.36; -9.21565; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2724.85; -2034.79; -155.725; -146.51; -0.0588732; 0.543559
565715.756; 90; 1254944.55371; 2399929.0712890625; -2880.689453125; -2876.31; -4.37863; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2725.08; -2034.96; -155.609; -151.231; -1.13137; 0.306661
565716.756; 90; 1255494.6543; 2402809.7744140625; -2880.703125; -2890.8; 10.095; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2725.31; -2035.14; -155.392; -165.487; 1.26254; 0.780515
565717.756; 90; 1256040.21777; 2405690.869140625; -2881.0947265625; -2866.96; -14.1393; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2725.54; -2035.31; -155.552; -141.413; -1.89473; 0.312469
565718.756; 90; 1256590.24902; 2408572.4541015625; -2881.5849609375; -2890.43; 8.84877; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2725.77; -2035.48; -155.811; -164.66; -0.116992; 0.406418
565719.756; 90; 1257137.7666; 2411454.2265625; -2881.7724609375; -2877.22; -4.54817; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2726; -2035.65; -155.768; -151.22; -1.35704; 0.0327332
565720.756; 90; 1257687.13477; 2414335.84765625; -2881.62109375; -2886.95; 5.32809; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2726.24; -2035.83; -155.386; -160.714; -0.370461; 0.00661101
565721.756; 90; 1258236.99121; 2417218.154296875; -2882.306640625; -2889.52; 7.20848; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2726.47; -2036; -155.84; -163.049; 0.72957; -0.263339
565722.756; 90; 1258784.61328; 2420100.6923828125; -2882.5380859375; -2877.77; -4.76468; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2726.7; -2036.17; -155.841; -151.076; -0.255506; -0.339908
565723.756; 90; 1259331.64258; 2422983.6640625; -2882.9716796875; -2874.66; -8.31332; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2726.93; -2036.34; -156.044; -147.731; -1.36665; 0.129224
565724.756; 90; 1259882.12793; 2425866.517578125; -2882.853515625; -2892.82; 9.96653; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2727.16; -2036.51; -155.695; -165.662; 0.0318972; -0.367781
565725.756; 90; 1260430.09961; 2428749.822265625; -2883.3046875; -2879.61; -3.69407; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2727.39; -2036.69; -155.916; -152.222; -0.438247; -0.134814
565726.756; 90; 1260979.04785; 2431634.154296875; -2884.33203125; -2884.74; 0.410452; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2727.62; -2036.86; -156.713; -157.123; -0.320256; -0.0955213
565727.756; 90; 1261527.36914; 2434518.0625; -2883.908203125; -2881.45; -2.46038; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2727.85; -2037.03; -156.058; -153.598; -0.788214; -0.0960158
565728.756; 90; 1262076.31836; 2437401.9560546875; -2883.8935546875; -2884.75; 0.85406; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2728.08; -2037.2; -155.813; -156.667; -0.537961; -0.00865553
565729.756; 90; 1262625.16211; 2440286.0673828125; -2884.111328125; -2884.19; 0.0820448; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2728.31; -2037.37; -155.801; -155.883; -0.504578; 0.0114139
565730.756; 90; 1263173.69238; 2443170.6904296875; -2884.623046875; -2882.55; -2.077; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2728.54; -2037.55; -156.082; -154.005; -0.863479; 0.0479919
565731.756; 90; 1263723.40918; 2446055.509765625; -2884.8193359375; -2888.78; 3.96193; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2728.77; -2037.72; -156.048; -160.01; -0.432002; -0.272343
565732.756; 90; 1264271.69531; 2448940.58984375; -2885.080078125; -2881.26; -3.817; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2729; -2037.89; -156.079; -152.262; -0.988335; -0.10024
565733.756; 90; 1264820.39941; 2451826.060546875; -2885.470703125; -2883.46; -2.01119; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2729.23; -2038.06; -156.24; -154.228; -0.991126; 0.282121
565734.756; 90; 1265370.32617; 2454711.583984375; -2885.5234375; -2889.88; 4.36118; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2729.46; -2038.23; -156.062; -160.424; -0.913946; -0.465746
565735.756; 90; 1265920.07715; 2457597.123046875; -2885.5390625; -2888.96; 3.42182; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2729.69; -2038.41; -155.848; -159.27; -0.460437; -0.657428
565736.756; 90; 1266466.33887; 2460482.8134765625; -2885.6904296875; -2870.62; -15.0657; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2729.92; -2038.58; -155.77; -140.704; -2.64322; 0.0299504
565737.756; 90; 1267016.61426; 2463368.6572265625; -2885.84375; -2891.72; 5.87295; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2730.15; -2038.75; -155.693; -161.566; -1.80082; -0.242755
565738.756; 90; 1267566.75; 2466254.9423828125; -2886.28515625; -2890.98; 4.69768; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2730.38; -2038.92; -155.905; -160.603; -0.849946; -0.184992
565739.756; 90; 1268115.14062; 2469141.8486328125; -2886.90625; -2881.81; -5.09406; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2730.61; -2039.09; -156.296; -151.202; -2.05682; -0.420058
565740.756; 90; 1268665.20605; 2472028.583984375; -2886.7353515625; -2890.61; 3.87799; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2730.84; -2039.26; -155.896; -159.774; -1.14023; -0.238125
565741.756; 90; 1269213.1084; 2474915.20703125; -2886.623046875; -2879.25; -7.3768; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2731.07; -2039.43; -155.554; -148.178; -2.04223; 0.263678
565742.756; 90; 1269762.8252; 2477802.2177734375; -2887.0107421875; -2888.78; 1.77052; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2731.3; -2039.61; -155.712; -157.483; -2.0828; -0.112511
565743.756; 90; 1270311.5293; 2480689.5068359375; -2887.2890625; -2883.46; -3.82955; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2731.53; -2039.78; -155.761; -151.932; -2.83037; -0.131813
565744.756; 90; 1270860.54785; 2483577.076171875; -2887.5693359375; -2885.11; -2.45736; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2731.76; -2039.95; -155.813; -153.355; -3.58173; -0.416499
565745.756; 90; 1271411.94043; 2486465.5078125; -2888.431640625; -2897.59; 9.15591; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2731.99; -2040.12; -156.446; -165.602; -1.67653; -0.251263
565746.756; 90; 1271958.69043; 2489353.1298828125; -2887.6220703125; -2873.19; -14.4314; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2732.22; -2040.29; -155.407; -140.976; -4.70077; -0.530161
565747.756; 90; 1272510.36133; 2492241.3818359375; -2888.251953125; -2899.05; 10.7982; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2732.44; -2040.46; -155.808; -166.606; -2.5903; -0.475327
565748.756; 90; 1273061.19531; 2495129.490234375; -2888.1083984375; -2894.65; 6.54373; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2732.67; -2040.63; -155.435; -161.979; -1.56349; -0.690795
565749.756; 90; 1273609.23633; 2498018.1572265625; -2888.6669921875; -2879.97; -8.69202; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2732.9; -2040.8; -155.765; -147.073; -3.50918; -0.981306
565750.756; 90; 1274159.47656; 2500906.888671875; -2888.7314453125; -2891.53; 2.8005; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2733.13; -2040.97; -155.6; -158.401; -2.35596; -0.361199
565751.756; 90; 1274708.74023; 2503796.0654296875; -2889.1767578125; -2886.4; -2.77668; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2733.36; -2041.15; -155.817; -153.04; -3.16719; -0.642211
565752.756; 90; 1275256.6416; 2506684.9736328125; -2888.908203125; -2879.24; -9.66709; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2733.59; -2041.32; -155.32; -145.653; -4.39302; -0.031845
565753.756; 90; 1275808.03418; 2509574.763671875; -2889.7900390625; -2897.59; 7.79752; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2733.82; -2041.49; -155.973; -163.77; -3.47342; -0.595407
565754.756; 90; 1276357.9248; 2512464.6484375; -2889.884765625; -2889.69; -0.190027; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2734.05; -2041.66; -155.839; -155.649; -3.01791; -0.104705
565755.756; 90; 1276907.50195; 2515354.6279296875; -2889.9794921875; -2888.05; -1.93208; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2734.27; -2041.83; -155.705; -153.773; -3.91374; -0.630673
565756.756; 90; 1277458.33594; 2518244.2236328125; -2889.595703125; -2894.65; 5.05642; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2734.5; -2042; -155.093; -160.15; -2.59227; -0.269923
565757.756; 90; 1278009.79785; 2521134.2841796875; -2890.060546875; -2897.95; 7.89137; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2734.73; -2042.17; -155.329; -163.221; -1.63778; -0.814489
565758.756; 90; 1278557.80469; 2524024.564453125; -2890.2802734375; -2879.8; -10.4849; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2734.96; -2042.34; -155.321; -144.836; -2.65747; 0.162166
565759.756; 90; 1279109.02148; 2526914.7880859375; -2890.2236328125; -2896.66; 6.44019; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2735.19; -2042.51; -155.036; -161.476; -1.63329; -0.0383244
565760.756; 90; 1279658.04102; 2529806.060546875; -2891.2724609375; -2885.12; -6.15535; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2735.42; -2042.68; -155.857; -149.701; -3.28487; -0.518635
565761.756; 90; 1280208.28125; 2532696.443359375; -2890.3828125; -2891.53; 1.14914; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2735.64; -2042.85; -154.739; -155.888; -2.66398; -0.115822
565762.756; 90; 1280759.70801; 2535587.4892578125; -2891.0458984375; -2897.77; 6.72127; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2735.87; -2043.02; -155.174; -161.895; -1.77841; -0.508511
565763.756; 90; 1281308.44727; 2538479.080078125; -2891.5908203125; -2883.64; -7.94656; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2736.1; -2043.19; -155.491; -147.544; -2.86381; -0.0798655
565764.756; 90; 1281859.35059; 2541371.3701171875; -2892.2900390625; -2895.02; 2.72645; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2736.33; -2043.36; -155.962; -158.689; -3.02968; -0.762771
565765.756; 90; 1282410.6377; 2544264.427734375; -2893.0576171875; -2897.03; 3.9757; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2736.56; -2043.53; -156.502; -160.478; -2.19643; -0.683693
565766.756; 90; 1282959.34277; 2547156.232421875; -2891.8046875; -2883.46; -8.34004; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2736.78; -2043.7; -155.021; -146.681; -3.47912; -0.377683
565767.756; 90; 1283510.59473; 2550048.6259765625; -2892.3935546875; -2896.85; 4.45501; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2737.01; -2043.87; -155.382; -159.837; -2.50186; -0.245953
565768.756; 90; 1284061.88184; 2552941.720703125; -2893.0947265625; -2897.03; 3.93859; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2737.24; -2044.04; -155.856; -159.795; -1.19228; 0.317645
565769.756; 90; 1284613.9375; 2555834.7783203125; -2893.0576171875; -2901.07; 8.01448; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2737.47; -2044.21; -155.591; -163.606; -0.166842; -0.178352
565770.756; 90; 1285161.55957; 2558727.3271484375; -2892.548828125; -2877.77; -14.7754; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2737.69; -2044.38; -154.855; -140.08; -2.70198; 0.10256
565771.756; 90; 1285712.0791; 2561620.63671875; -2893.3095703125; -2893; -0.309907; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2737.92; -2044.55; -155.388; -155.079; -2.99398; -0.128743
565772.756; 90; 1286264.30957; 2564514.06640625; -2893.4296875; -2901.99; 8.56101; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2738.15; -2044.72; -155.281; -163.842; -1.55694; -0.318578
565773.756; 90; 1286815.59668; 2567407.4873046875; -2893.4208984375; -2897.03; 3.61241; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2738.38; -2044.89; -155.045; -158.658; -0.431188; 0.121758
565774.756; 90; 1287363.6377; 2570301.2060546875; -2893.71875; -2879.97; -13.7438; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2738.6; -2045.06; -155.116; -141.372; -3.04477; 0.123831
565775.756; 90; 1287916.98438; 2573195.3349609375; -2894.12890625; -2907.86; 13.7275; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2738.83; -2045.23; -155.299; -169.026; -0.959024; -0.400902
565776.756; 90; 1288464.39746; 2576088.8359375; -2893.5009765625; -2876.68; -16.8258; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2739.06; -2045.4; -154.444; -137.618; -3.57265; 0.18702
565777.756; 90; 1289017.2207; 2578983.78515625; -2894.94921875; -2905.11; 10.1565; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2739.28; -2045.57; -155.665; -165.822; -2.1267; -0.300144
565778.756; 90; 1289567.60059; 2581878.626953125; -2894.841796875; -2892.27; -2.57599; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2739.51; -2045.74; -155.331; -152.755; -2.49167; -0.174061
565779.756; 90; 1290120.49316; 2584774.7021484375; -2896.0751953125; -2905.47; 9.39491; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2739.74; -2045.91; -156.337; -165.732; -0.72676; -0.192498
565780.756; 90; 1290672.4082; 2587669.5791015625; -2894.876953125; -2900.33; 5.45615; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2739.96; -2046.08; -154.912; -160.368; 0.585834; 0.0844464
565781.756; 90; 1291220.86914; 2590564.36328125; -2894.7841796875; -2882.18; -12.6025; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2740.19; -2046.25; -154.593; -141.99; -1.85363; 0.0441783
565782.756; 90; 1291771.17871; 2593459.875; -2895.51171875; -2891.9; -3.61541; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2740.42; -2046.42; -155.093; -151.478; -2.8357; -0.249847
565783.756; 90; 1292322.60547; 2596356.2568359375; -2896.3818359375; -2897.77; 1.38533; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2740.64; -2046.59; -155.737; -157.122; -2.70041; -0.377919
565784.756; 90; 1292872.88086; 2599252.75; -2896.4931640625; -2891.72; -4.77647; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2740.87; -2046.75; -155.622; -150.845; -3.17982; 0.0529028
565785.756; 90; 1293426.54199; 2602150.3017578125; -2897.5517578125; -2909.51; 11.9571; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2741.1; -2046.92; -156.454; -168.411; -1.28542; -0.326962
565786.756; 90; 1293977.02637; 2605046.2490234375; -2895.947265625; -2892.81; -3.13235; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2741.32; -2047.09; -154.623; -151.491; -1.72848; -0.173513
565787.756; 90; 1294529.84863; 2607942.9501953125; -2896.701171875; -2905.1; 8.39944; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2741.55; -2047.26; -155.151; -163.55; -0.205651; -0.247923
565788.756; 90; 1295079.18164; 2610839.974609375; -2897.0244140625; -2886.76; -10.26; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2741.78; -2047.43; -155.248; -144.988; -2.06384; -0.15436
565789.756; 90; 1295632.49316; 2613737.4501953125; -2897.4755859375; -2907.67; 10.1961; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2742; -2047.6; -155.473; -165.669; -0.117464; -0.148111
565790.756; 90; 1296181.47754; 2616635.177734375; -2897.7275390625; -2884.93; -12.7952; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2742.23; -2047.77; -155.498; -142.703; -2.3533; 0.0492112
565791.756; 90; 1296733.67188; 2619533.1572265625; -2897.9794921875; -2901.8; 3.82133; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2742.46; -2047.94; -155.524; -159.346; -1.86885; -0.194519
565792.756; 90; 1297286.28516; 2622431.4931640625; -2898.3359375; -2904; 5.66646; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2742.68; -2048.11; -155.655; -161.321; -0.598568; -0.00292453
565793.756; 90; 1297836.03711; 2625330.1396484375; -2898.646484375; -2888.97; -9.68047; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2742.91; -2048.27; -155.739; -146.059; -2.42268; 0.0121875
565794.756; 90; 1298386.52148; 2628228.6865234375; -2898.546875; -2892.81; -5.73196; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2743.13; -2048.44; -155.414; -149.682; -3.24436; 0.278042
565795.756; 90; 1298940.32227; 2631127.8251953125; -2899.138671875; -2910.24; 11.1041; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2743.36; -2048.61; -155.78; -166.884; -1.88216; -0.473066
565796.756; 90; 1299491.74902; 2634026.9228515625; -2899.09765625; -2897.77; -1.33049; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2743.58; -2048.78; -155.513; -154.183; -1.62835; 0.0332188
565797.756; 90; 1300043.00098; 2636926.0771484375; -2899.154296875; -2896.85; -2.30573; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2743.81; -2048.95; -155.344; -153.038; -2.29446; -0.196716
565798.756; 90; 1300596.80078; 2639825.375; -2899.2978515625; -2910.24; 10.9398; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2744.04; -2049.12; -155.262; -166.202; -0.678795; -0.662394
565799.756; 90; 1301145.99414; 2642724.787109375; -2899.412109375; -2886.03; -13.3815; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2744.26; -2049.29; -155.151; -141.769; -3.28547; -0.724242
565800.756; 90; 1301698.64258; 2645624.7802734375; -2899.9931640625; -2904.19; 4.19398; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2744.49; -2049.45; -155.507; -159.7; -2.06388; -0.301912
565801.756; 90; 1302249.47656; 2648525.2587890625; -2900.478515625; -2894.65; -5.82639; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2744.71; -2049.62; -155.767; -149.94; -3.35366; -0.483515
565802.756; 90; 1302801.56641; 2651425.638671875; -2900.3798828125; -2901.25; 0.871828; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2744.94; -2049.79; -155.443; -156.314; -3.20691; -0.502796
565803.756; 90; 1303355.4707; 2654326.3857421875; -2900.7470703125; -2910.79; 10.0397; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2745.16; -2049.96; -155.585; -165.624; -1.53152; -0.736902
565804.756; 90; 1303906.58398; 2657227.3310546875; -2900.9453125; -2896.12; -4.82547; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2745.39; -2050.13; -155.558; -150.732; -1.98782; -0.27652
565805.756; 90; 1304458.49902; 2660128.271484375; -2900.9404296875; -2900.33; -0.607324; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2745.61; -2050.3; -155.328; -154.72; -2.12985; -0.303863
565806.756; 90; 1305011.42676; 2663029.2626953125; -2900.9912109375; -2905.65; 4.66364; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2745.84; -2050.46; -155.154; -159.817; -1.09078; -0.153651
565807.756; 90; 1305563.48242; 2665930.5693359375; -2901.306640625; -2901.07; -0.234545; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2746.06; -2050.63; -155.244; -155.009; -1.52318; -0.539788
565808.756; 90; 1306116.02539; 2668832.376953125; -2901.8076171875; -2903.63; 1.82528; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2746.29; -2050.8; -155.52; -157.345; -1.23105; -0.594412
565809.756; 90; 1306663.36914; 2671733.9990234375; -2901.6220703125; -2876.31; -25.3113; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2746.51; -2050.97; -155.11; -129.798; -5.48401; -0.0331156
565810.756; 90; 1307218.11133; 2674636.2431640625; -2902.244140625; -2915.19; 12.9457; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2746.74; -2051.13; -155.507; -168.453; -2.77268; 0.214473
565811.756; 90; 1307771.52832; 2677538.541015625; -2902.2978515625; -2908.23; 5.92807; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2746.96; -2051.3; -155.336; -161.264; -1.92948; -0.06908
565812.756; 90; 1308322.39648; 2680440.7890625; -2902.248046875; -2894.83; -7.41631; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2747.19; -2051.47; -155.062; -147.645; -3.2294; 0.0436276
565813.756; 90; 1308876.51074; 2683343.69921875; -2902.91015625; -2911.89; 8.97992; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2747.41; -2051.64; -155.499; -164.479; -1.40229; 0.164962
565814.756; 90; 1309429.92676; 2686246.7158203125; -2903.0166015625; -2908.22; 5.20419; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2747.64; -2051.81; -155.381; -160.585; -1.24136; -0.661098
565815.756; 90; 1309980.30664; 2689150.1982421875; -2903.482421875; -2892.27; -11.2166; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2747.86; -2051.97; -155.622; -144.406; -3.10787; -0.389132
565816.756; 90; 1310535.22363; 2692052.787109375; -2902.5888671875; -2916.11; 13.5196; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2748.08; -2052.14; -154.505; -168.024; -0.594705; -0.444297
565817.756; 90; 1311086.05762; 2694956.150390625; -2903.36328125; -2894.65; -8.71116; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2748.31; -2052.31; -155.055; -146.343; -1.98667; -0.174873
565818.756; 90; 1311638.70605; 2697859.75; -2903.599609375; -2904.19; 0.587531; 0; 0; 51165.298828125; 4.88187e+06; -4.8307e+06; -2748.53; -2052.48; -155.067; -155.654; -1.84948; -0.146541
