tow; prn18; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); res-rg; res-carr 
566473.756; 65; 1106805.95605; -1285050.732421875; 1171.439453125; 1167.73; 3.7131; 1106757.75781; -776357.578125; 874.771484375; 872.007; 2.7642; 1322.15; 987.316; -150.706; -154.419; 2.44296; 0.957661
566474.756; 65; 1106582.45312; -1286222.1806640625; 1171.4482421875; 1174.52; -3.06758; 1106533.90723; -777232.337890625; 874.759765625; 878.438; -3.67802; 1321.71; 986.989; -150.259; -147.192; 1.65712; 0.754557
566475.756; 65; 1106358.39258; -1287393.4052734375; 1171.224609375; 1177.45; -6.22151; 1106312.67285; -778106.9697265625; 874.6318359375; 868.171; 6.46063; 1321.27; 986.662; -150.045; -143.823; 0.709169; 0.989561
566476.756; 65; 1106135.2041; -1288563.4248046875; 1170.01953125; 1172.86; -2.84383; 1106087.77441; -778980.701171875; 873.7314453125; 882.55; -8.81833; 1320.83; 986.335; -150.812; -147.968; -0.00509035; 0.814783
566477.756; 65; 1105914.98242; -1289732.873046875; 1169.4482421875; 1157.27; 12.1755; 1105866.82031; -779853.98046875; 873.279296875; 867.071; 6.20794; 1320.39; 986.008; -150.946; -163.121; 2.67294; 1.17595
566478.756; 65; 1105689.52539; -1290901.8310546875; 1168.9580078125; 1184.78; -15.8267; 1105643.49219; -780726.9072265625; 872.9267578125; 876.388; -3.46078; 1319.96; 985.681; -150.998; -135.171; -0.573814; 0.939023
566479.756; 65; 1105468.36133; -1292070.89453125; 1169.0634765625; 1162.22; 6.83848; 1105421.62988; -781599.8779296875; 872.970703125; 870.635; 2.33536; 1319.52; 985.354; -150.454; -157.293; 0.817285; 1.02892
566480.756; 65; 1105243.67285; -1293239.28125; 1168.38671875; 1180.75; -12.3592; 1105199.62793; -782472.3759765625; 872.498046875; 871.183; 1.3147; 1319.08; 985.027; -150.693; -138.334; -1.38094; 1.18159
566481.756; 65; 1105024.00977; -1294407.0263671875; 1167.7451171875; 1154.34; 13.4078; 1104977.20801; -783344.3974609375; 872.021484375; 872.824; -0.802064; 1318.64; 984.7; -150.897; -164.305; 0.945408; 0.956633
566482.756; 65; 1104802.2168; -1295574.236328125; 1167.2099609375; 1165.53; 1.68004; 1104754.36816; -784216.01171875; 871.6142578125; 874.471; -2.85715; 1318.2; 984.373; -150.994; -152.674; 1.08983; 0.781358
566483.756; 65; 1104581.33203; -1296740.7939453125; 1166.5576171875; 1160.76; 5.80034; 1104532.78613; -785087.140625; 871.12890625; 869.535; 1.59342; 1317.77; 984.046; -151.208; -157.008; 2.33294; 0.922126
566484.756; 65; 1104357.20117; -1297907.34375; 1166.5498046875; 1177.82; -11.2658; 1104310.60938; -785958.26953125; 871.12890625; 871.869; -0.740415; 1317.33; 983.718; -150.778; -139.512; 0.235854; 0.968938
566485.756; 65; 1104135.65332; -1299073.3974609375; 1166.0537109375; 1164.24; 1.81189; 1104090.1084; -786829.0224609375; 870.7529296875; 865.293; 5.45973; 1316.89; 983.391; -150.835; -152.647; 0.811363; 1.20016
566486.756; 65; 1103914.03613; -1300240.0029296875; 1166.60546875; 1164.61; 1.99929; 1103867.96777; -787700.205078125; 871.1826171875; 871.728; -0.544911; 1316.45; 983.064; -149.845; -151.845; 1.03097; 1.03945
566487.756; 65; 1103693.57031; -1301405.541015625; 1165.5380859375; 1158.56; 6.98238; 1103645.40723; -788570.5625; 870.357421875; 873.375; -3.01797; 1316.01; 982.737; -150.475; -157.457; 2.26573; 0.946089
566488.756; 65; 1103468.9502; -1302570.248046875; 1164.70703125; 1180.39; -15.6797; 1103424.3125; -789440.30078125; 869.73828125; 867.623; 2.11508; 1315.57; 982.409; -150.867; -135.188; -0.571294; 1.09266
566489.756; 65; 1103247.8916; -1303734.44140625; 1164.193359375; 1161.67; 2.52261; 1103203.11426; -790309.6650390625; 869.3642578125; 868.029; 1.33484; 1315.14; 982.082; -150.943; -153.465; -0.162202; 1.02119
566490.756; 65; 1103026.93652; -1304897.81640625; 1163.375; 1161.13; 2.24823; 1102981.81055; -791178.4287109375; 868.763671875; 868.443; 0.320375; 1314.7; 981.755; -151.322; -153.571; 0.0618556; 0.817848
566491.756; 65; 1102807.58691; -1306061.2119140625; 1163.3955078125; 1152.69; 10.7055; 1102760.36719; -792047.203125; 868.7744140625; 868.991; -0.216894; 1314.26; 981.427; -150.863; -161.569; 1.81159; 0.531477
566492.756; 65; 1102584.99219; -1307224.8447265625; 1163.6328125; 1169.74; -6.11037; 1102538.71484; -792916.1572265625; 868.9541015625; 869.811; -0.857306; 1313.82; 981.1; -150.188; -144.077; 0.415221; 0.298549
566493.756; 65; 1102363.93262; -1308387.3662109375; 1162.521484375; 1161.68; 0.845602; 1102317.58496; -793784.2587890625; 868.1015625; 867.761; 0.340404; 1313.38; 980.772; -150.86; -151.706; 0.592318; 0.314504
566494.756; 65; 1102144.93262; -1309549.2861328125; 1161.919921875; 1150.85; 11.0672; 1102096.38672; -794651.93359375; 867.6748046875; 868.029; -0.354611; 1312.94; 980.445; -151.023; -162.091; 2.38193; -0.000496631
566495.756; 65; 1101921.88379; -1310711.2841796875; 1161.998046875; 1172.13; -10.1315; 1101875.29199; -795519.6494140625; 867.7158203125; 867.623; 0.0926226; 1312.5; 980.117; -150.507; -140.375; 0.484358; 0.0303932
566496.756; 65; 1101702.0459; -1311872.3330078125; 1161.048828125; 1155.26; 5.79292; 1101655.38477; -796386.66015625; 867.0107421875; 862.963; 4.04755; 1312.07; 979.79; -151.017; -156.81; 1.75522; 0.19938
566497.756; 65; 1101480.00977; -1313032.556640625; 1160.2236328125; 1166.81; -6.58412; 1101433.94141; -797253.0703125; 866.41015625; 868.991; -2.58115; 1311.63; 979.462; -151.404; -144.82; 0.347357; 0.0444981
566498.756; 65; 1101258.91504; -1314193.541015625; 1160.984375; 1161.86; -0.876255; 1101213.30078; -798120.03125; 866.9609375; 865.841; 1.11973; 1311.19; 979.134; -150.204; -149.328; 0.448976; 0.312191
566499.756; 65; 1101036.7041; -1315353.5205078125; 1159.9794921875; 1167.73; -7.74687; 1100991.08984; -798986.2451171875; 866.2138671875; 872.003; -5.78958; 1310.75; 978.807; -150.77; -143.023; -0.983536; 0.352736
566500.756; 65; 1100818.47168; -1316512.7529296875; 1159.232421875; 1146.82; 12.4133; 1100771.84473; -799851.9052734375; 865.66015625; 860.365; 5.29522; 1310.31; 978.479; -151.079; -163.492; 0.863388; -0.163746
566501.756; 65; 1100598.00586; -1317671.1708984375; 1158.41796875; 1158.56; -0.137737; 1100551.30957; -800716.953125; 865.0478515625; 865.427; -0.379472; 1309.87; 978.151; -151.454; -151.316; 1.27958; 0.27838
566502.756; 65; 1100377.5752; -1318829.5517578125; 1158.380859375; 1158.37; 0.00990137; 1100330.73828; -801581.9755859375; 865.0224609375; 865.569; -0.546656; 1309.43; 977.823; -151.052; -151.062; 1.46352; 0.459404
566503.756; 65; 1100156.16602; -1319987.8017578125; 1158.25; 1163.51; -5.26309; 1100110.02832; -802446.9169921875; 864.94140625; 866.113; -1.17189; 1308.99; 977.496; -150.744; -145.481; 0.709149; 0.705602
566504.756; 65; 1099934.61816; -1321145.2978515625; 1157.49609375; 1164.24; -6.74572; 1099889.59668; -803311.2421875; 864.3251953125; 865.021; -0.695911; 1308.56; 977.168; -151.059; -144.313; -0.565716; 0.713367
566505.756; 65; 1099715.02441; -1322302.56640625; 1157.2685546875; 1153.97; 3.29561; 1099670.1084; -804175.4443359375; 864.2021484375; 861.319; 2.88299; 1308.12; 976.84; -150.848; -154.143; -0.300445; 0.350968
566506.756; 65; 1099494.69824; -1323459.6953125; 1157.12890625; 1157.82; -0.692942; 1099449.32812; -805039.509765625; 864.0654296875; 866.389; -2.32379; 1307.68; 976.512; -150.548; -149.855; -0.406814; 0.37495
566507.756; 65; 1099275.34961; -1324615.5478515625; 1155.8525390625; 1152.68; 3.16769; 1099229.21094; -805902.666015625; 863.15625; 863.787; -0.630874; 1307.24; 976.184; -151.386; -154.553; -0.209214; -0.0307378
566508.756; 65; 1099055.2666; -1325771.4951171875; 1155.947265625; 1156.54; -0.596746; 1099009.02441; -806765.8818359375; 863.2158203125; 864.059; -0.843393; 1306.8; 975.856; -150.852; -150.255; -0.222318; 0.0693683
566509.756; 65; 1098835.91797; -1326927.5615234375; 1156.06640625; 1152.68; 3.38156; 1098789.11621; -807629.1845703125; 863.302734375; 862.967; 0.335709; 1306.36; 975.528; -150.293; -153.675; 0.202976; -0.149252
566510.756; 65; 1098618.90723; -1328082.9228515625; 1155.361328125; 1140.4; 14.9622; 1098569.10352; -808491.9677734375; 862.783203125; 863.377; -0.593872; 1305.92; 975.2; -150.559; -165.521; 3.19275; -0.0063073
566511.756; 65; 1098396.80078; -1329237.3740234375; 1154.451171875; 1167.18; -12.7261; 1098349.96387; -809354.0205078125; 862.052734375; 859.951; 2.10168; 1305.48; 974.872; -151.03; -138.304; 0.51866; -0.258939
566512.756; 65; 1098177.48633; -1330391.37109375; 1153.9970703125; 1152.51; 1.49184; 1098130.78906; -810215.7880859375; 861.767578125; 860.089; 1.67857; 1305.04; 974.544; -151.045; -152.537; 0.63001; -0.4327
566513.756; 65; 1097956.91504; -1331544.6884765625; 1153.3173828125; 1159.11; -5.79256; 1097910.91699; -811077.0078125; 861.2197265625; 862.825; -1.60551; 1304.6; 974.216; -151.285; -145.493; -0.319349; -0.280447
566514.756; 65; 1097740.6377; -1332698.0859375; 1153.3974609375; 1136.55; 16.8523; 1097690.69531; -811938.33203125; 861.32421875; 864.197; -2.87296; 1304.16; 973.888; -150.766; -167.618; 2.51301; -0.654503
566515.756; 65; 1097518.56641; -1333850.625; 1152.5390625; 1166.99; -14.4534; 1097471.55469; -812798.982421875; 860.650390625; 859.955; 0.695507; 1303.72; 973.56; -151.185; -136.731; 0.175859; -0.242412
566516.756; 65; 1097300.47363; -1335003.5830078125; 1152.9580078125; 1146.09; 6.87275; 1097252.3457; -813659.97265625; 860.990234375; 860.223; 0.767094; 1303.28; 973.232; -150.326; -157.199; 1.36568; -0.361317
566517.756; 65; 1097079.58789; -1336155.9560546875; 1152.373046875; 1160.76; -8.38936; 1097033.13574; -814520.5029296875; 860.5302734375; 860.227; 0.303301; 1302.84; 972.904; -150.472; -142.082; -0.255647; -0.388347
566518.756; 65; 1096861.04199; -1337307.6259765625; 1151.669921875; 1148.47; 3.20347; 1096813.40234; -815380.5302734375; 860.02734375; 862.281; -2.25371; 1302.41; 972.575; -150.735; -153.939; -0.0713819; -0.814548
566519.756; 65; 1096641.16895; -1338458.6953125; 1151.0693359375; 1155.44; -4.37132; 1096593.94922; -816240.076171875; 859.5458984375; 861.181; -1.6353; 1301.97; 972.247; -150.896; -146.525; -0.352011; -0.264374
566520.756; 65; 1096423.00684; -1339609.521484375; 1150.826171875; 1146.45; 4.37655; 1096375.50684; -817099.4541015625; 859.3779296875; 857.215; 2.1631; 1301.53; 971.919; -150.7; -155.076; 0.41566; -0.330355
566521.756; 65; 1096205.1582; -1340760.3994140625; 1150.8779296875; 1144.8; 6.07564; 1096156.71582; -817958.876953125; 859.4228515625; 858.583; 0.83991; 1301.09; 971.59; -150.208; -156.284; 0.968896; -0.93478
566522.756; 65; 1095986.33203; -1341910.396484375; 1149.9970703125; 1149.94; 0.0577757; 1095937.71582; -818817.6572265625; 858.7802734375; 859.403; -0.622767; 1300.65; 971.262; -150.65; -150.707; 1.65711; -0.25917
566523.756; 65; 1095767.85547; -1343059.533203125; 1149.13671875; 1148.1; 1.03463; 1095719.90234; -819675.7626953125; 858.10546875; 854.747; 3.3586; 1300.21; 970.934; -151.07; -152.105; 1.4344; -0.680571
566524.756; 65; 1095550.28613; -1344208.4140625; 1148.880859375; 1143.33; 5.54628; 1095500.41309; -820533.681640625; 857.9189453125; 861.323; -3.40405; 1299.77; 970.605; -150.886; -156.433; 2.48931; -0.681591
566525.756; 65; 1095330.06445; -1345356.93359375; 1148.51953125; 1157.27; -8.75321; 1095281.34375; -821391.369140625; 857.6875; 859.675; -1.98763; 1299.33; 970.277; -150.808; -142.055; 1.20439; -0.301322
566526.756; 65; 1095111.27344; -1346505.0146484375; 1148.0810546875; 1149.75; -1.67349; 1095063.66895; -822248.662109375; 857.29296875; 854.203; 3.09028; 1298.89; 969.948; -150.806; -149.133; 0.942621; -0.246513
566527.756; 65; 1094890.10938; -1347652.755859375; 1147.7412109375; 1162.22; -14.4838; 1094844.73926; -823105.763671875; 857.1015625; 859.127; -2.02556; 1298.45; 969.62; -150.706; -136.223; -1.78882; -0.223759
566528.756; 65; 1094673.9707; -1348799.8466796875; 1147.0908203125; 1135.82; 11.2744; 1094626.85547; -823962.3466796875; 856.5830078125; 855.023; 1.56022; 1298.01; 969.291; -150.917; -162.191; -0.0465204; -0.628204
566529.756; 65; 1094455.45898; -1349945.98046875; 1146.1337890625; 1148.29; -2.15304; 1094407.89062; -824818.2275390625; 855.880859375; 859.265; -3.38422; 1297.57; 968.963; -151.434; -149.281; -0.232659; -0.406024
566530.756; 65; 1094237.64551; -1351092.0537109375; 1146.0732421875; 1144.62; 1.4557; 1094190.77441; -825674.0732421875; 855.845703125; 852.011; 3.83506; 1297.13; 968.634; -151.054; -152.51; -0.0963552; -0.548467
566531.756; 65; 1094020.53027; -1352237.8828125; 1145.8291015625; 1140.95; 4.88084; 1093971.45996; -826529.73828125; 855.6650390625; 860.637; -4.97198; 1296.69; 968.306; -150.858; -155.739; 0.783886; -0.598221
566532.756; 65; 1093803.37988; -1353383.2333984375; 1145.3505859375; 1141.13; 4.21758; 1093753.78613; -827385.0185546875; 855.2802734375; 854.199; 1.08142; 1296.25; 967.977; -150.897; -155.115; 1.51771; -0.668155
566533.756; 65; 1093584.51953; -1354527.3251953125; 1144.091796875; 1150.12; -6.02711; 1093536.3916; -828239.3564453125; 854.337890625; 853.103; 1.23505; 1295.81; 967.648; -151.716; -145.688; 0.128353; -0.91184
566534.756; 65; 1093365.13477; -1355672.921875; 1145.5966796875; 1152.87; -7.27804; 1093317.60059; -829094.8544921875; 855.498046875; 858.583; -3.08489; 1295.37; 967.32; -149.771; -142.492; -0.41381; -0.0717388
566535.756; 65; 1093149.52051; -1356816.955078125; 1144.033203125; 1133.06; 10.9726; 1093100.72949; -829949.1435546875; 854.2890625; 851.049; 3.24031; 1294.93; 966.991; -150.894; -161.866; 1.32221; -0.42512
566536.756; 65; 1092932.61426; -1357960.337890625; 1143.3828125; 1139.85; 3.53278; 1092882.98535; -830802.97265625; 853.8291015625; 854.475; -0.645677; 1294.49; 966.662; -151.104; -154.637; 1.7538; -0.666415
566537.756; 65; 1092712.63672; -1359103.5068359375; 1143.1689453125; 1155.99; -12.8208; 1092665.27637; -831656.6376953125; 853.6650390625; 854.337; -0.671779; 1294.05; 966.333; -150.877; -138.057; -0.256597; -0.238968
566538.756; 65; 1092496.11426; -1360245.9384765625; 1142.431640625; 1137.83; 4.59843; 1092448.09082; -832509.7490234375; 853.111328125; 852.283; 0.828591; 1293.61; 966.005; -151.174; -155.773; 0.374372; -0.483743
566539.756; 65; 1092277.74219; -1361388.2978515625; 1142.359375; 1147.55; -5.1936; 1092229.8584; -833362.8154296875; 853.06640625; 856.391; -3.32449; 1293.17; 965.676; -150.806; -145.613; -0.816089; -0.687445
566540.756; 65; 1092059.61426; -1362530.8701171875; 1142.572265625; 1146.27; -3.69774; 1092012.18457; -834216.02734375; 853.2119140625; 854.199; -0.986943; 1292.73; 965.347; -150.153; -146.455; -1.05537; -0.224506
566541.756; 65; 1091843.0918; -1363672.5224609375; 1141.65234375; 1137.83; 3.81913; 1091795.7666; -835068.5439453125; 852.5166015625; 849.271; 3.24601; 1292.28; 965.018; -150.632; -154.452; -0.408921; -0.305848
566542.756; 65; 1091624.33594; -1364813.9013671875; 1141.37890625; 1149.57; -8.19089; 1091577.98828; -835920.8681640625; 852.32421875; 854.609; -2.28469; 1291.84; 964.689; -150.465; -142.275; -2.17843; -0.519028
566543.756; 65; 1091410.91992; -1365954.6123046875; 1140.7109375; 1121.51; 19.2022; 1091360.87305; -836772.697265625; 851.8291015625; 852.007; -0.177714; 1291.4; 964.36; -150.693; -169.895; 1.94229; -0.05198
566544.756; 65; 1091191.81543; -1367094.3876953125; 1139.775390625; 1151.4; -11.6265; 1091143.8623; -837623.8408203125; 851.1435546875; 851.597; -0.453211; 1290.96; 964.031; -151.188; -139.561; -0.378557; -0.161038
566545.756; 65; 1090976.26953; -1368234.111328125; 1139.7236328125; 1132.7; 7.02229; 1090927.30469; -838474.916015625; 851.0751953125; 849.819; 1.25659; 1290.52; 963.702; -150.799; -157.821; 1.25208; 0.132921
566546.756; 65; 1090759.95703; -1369373.25; 1139.138671875; 1136.73; 2.40881; 1090710.36328; -839325.5693359375; 850.6533203125; 851.325; -0.671356; 1290.08; 963.373; -150.943; -153.352; 1.58402; 0.00631705
566547.756; 65; 1090542.07324; -1370512.099609375; 1138.849609375; 1144.99; -6.13743; 1090493.14355; -840176.0146484375; 850.4453125; 852.417; -1.97155; 1289.64; 963.044; -150.792; -144.654; 0.634047; 0.223042
566548.756; 65; 1090326.63281; -1371650.1943359375; 1138.0947265625; 1132.15; 5.94763; 1090277.45898; -841025.8994140625; 849.884765625; 846.393; 3.49218; 1289.2; 962.715; -151.106; -157.053; 1.52819; -0.0143724
566549.756; 65; 1090106.2373; -1372788.3564453125; 1138.162109375; 1158.19; -20.0241; 1090059.95898; -841875.8134765625; 849.9140625; 853.517; -3.60266; 1288.76; 962.385; -150.598; -130.574; -1.95777; 0.308048
566550.756; 65; 1089892.43652; -1373926.0576171875; 1137.701171875; 1123.53; 14.1705; 1089844.2041; -842725.40234375; 849.5888671875; 846.669; 2.92036; 1288.32; 962.056; -150.618; -164.788; 0.591505; 0.159861
566551.756; 65; 1089674.62305; -1375063.5849609375; 1137.52734375; 1144.62; -7.0902; 1089627.68262; -843574.8349609375; 849.4326171875; 849.677; -0.244196; 1287.88; 961.727; -150.351; -143.261; -0.644616; 0.271522
566552.756; 65; 1089459.74121; -1376200.2138671875; 1136.62890625; 1129.21; 7.41724; 1089411.125; -844423.625; 848.7900390625; 849.819; -1.02857; 1287.44; 961.398; -150.808; -158.225; 0.942403; 0.446942
566553.756; 65; 1089243.60254; -1377335.869140625; 1135.6552734375; 1135.82; -0.161113; 1089194.6377; -845271.6806640625; 848.0556640625; 849.543; -1.48702; 1287; 961.069; -151.341; -151.18; 0.786351; 0.321354
566554.756; 65; 1089027.88379; -1378471.70703125; 1135.837890625; 1133.61; 2.22821; 1088978.53418; -846119.8662109375; 848.185546875; 848.037; 0.148933; 1286.56; 960.739; -150.717; -152.946; 1.47925; 0.589631
566555.756; 65; 1088811.70996; -1379606.701171875; 1134.994140625; 1136; -1.00699; 1088762.7793; -846967.4208984375; 847.5546875; 846.669; 0.886184; 1286.11; 960.41; -151.12; -150.113; 0.922903; 0.22501
566556.756; 65; 1088595.53711; -1380742.0908203125; 1135.3896484375; 1136; -0.606354; 1088547.26953; -847815.28125; 847.8603515625; 845.707; 2.15374; 1285.67; 960.081; -150.284; -149.677; 0.522177; -0.060233
566557.756; 65; 1088381.03906; -1381876.515625; 1134.4248046875; 1127.19; 7.22996; 1088330.95703; -848662.4111328125; 847.1298828125; 848.857; -1.72683; 1285.23; 959.751; -150.807; -158.037; 1.91239; -0.0452961
566558.756; 65; 1088162.77148; -1383011.169921875; 1134.654296875; 1147; -12.3496; 1088115.16699; -849509.7080078125; 847.296875; 846.806; 0.49041; 1284.79; 959.422; -150.137; -137.787; -0.714927; -0.322898
566559.756; 65; 1087948.48242; -1384144.8369140625; 1133.6669921875; 1126.1; 7.57037; 1087899.02832; -850356.2822265625; 846.57421875; 848.175; -1.60036; 1284.35; 959.092; -150.683; -158.253; 0.653513; -0.394457
566560.756; 65; 1087731.68164; -1385277.9345703125; 1133.09765625; 1139.3; -6.19814; 1087683.83301; -851202.4140625; 846.1318359375; 844.473; 1.65921; 1283.91; 958.763; -150.811; -144.613; -0.691434; -0.559411
566561.756; 65; 1087516.3457; -1386410.3330078125; 1132.3984375; 1131.6; 0.800448; 1087469.02051; -852048.044921875; 845.630859375; 842.97; 2.66047; 1283.47; 958.433; -151.069; -151.869; -0.0348323; -0.0555556
566562.756; 65; 1087299.4043; -1387542.150390625; 1131.8173828125; 1140.03; -8.2174; 1087252.56836; -852893.240234375; 845.1953125; 849.405; -4.20941; 1283.03; 958.104; -151.209; -142.991; -1.85749; -0.315736
566563.756; 65; 1087086.44238; -1388673.59375; 1131.443359375; 1119.12; 12.3209; 1087037.68555; -853738.1484375; 844.908203125; 843.246; 1.66189; 1282.58; 957.774; -151.141; -163.462; 0.644639; -0.158821
566564.756; 65; 1086872.11816; -1389805.0478515625; 1131.4541015625; 1126.28; 5.17273; 1086822.35059; -854583.046875; 844.8984375; 845.021; -0.122203; 1282.14; 957.445; -150.689; -155.862; 1.51399; -0.273607
566565.756; 65; 1086656.22461; -1390935.8603515625; 1130.8125; 1134.53; -3.71579; 1086607.53809; -855427.4775390625; 844.4306640625; 842.97; 1.46027; 1281.7; 957.115; -150.89; -147.174; 1.43832; 0.356958
566566.756; 65; 1086439.49219; -1392066.474609375; 1130.6142578125; 1138.94; -8.32231; 1086392.2373; -856271.7998046875; 844.322265625; 844.887; -0.564246; 1281.26; 956.786; -150.646; -142.324; -0.665682; -0.165138
566567.756; 65; 1086225.0293; -1393196.130859375; 1129.65625; 1127.01; 2.64615; 1086177.45996; -857115.36328125; 843.5634765625; 842.832; 0.731046; 1280.82; 956.456; -151.163; -153.809; 0.106182; 0.10226
566568.756; 65; 1086011.01953; -1394325.947265625; 1129.81640625; 1124.63; 5.1875; 1085962.50781; -857959.076171875; 843.712890625; 843.518; 0.194489; 1280.38; 956.126; -150.561; -155.749; 1.08017; 0.08755
566569.756; 65; 1085794.91602; -1395455.1240234375; 1129.1767578125; 1135.63; -6.45488; 1085747.27734; -858802.2578125; 843.181640625; 844.611; -1.42895; 1279.94; 955.796; -150.759; -144.304; -0.465872; -0.231046
566570.756; 65; 1085581.2207; -1396583.1923828125; 1128.068359375; 1122.98; 5.09191; 1085533.05859; -859644.640625; 842.3828125; 840.64; 1.74242; 1279.49; 955.467; -151.426; -156.518; 0.588157; -0.146799
566571.756; 65; 1085366.51367; -1397712.3427734375; 1129.150390625; 1128.29; 0.857326; 1085318.03711; -860487.8544921875; 843.2138671875; 843.79; -0.576624; 1279.05; 955.137; -149.902; -150.76; 0.957019; 0.0575434
566572.756; 65; 1085150.72461; -1398840.556640625; 1128.2138671875; 1133.98; -5.76531; 1085103.71289; -861330.3388671875; 842.484375; 841.054; 1.4301; 1278.61; 954.807; -150.397; -144.632; -0.247146; -0.0514046
566573.756; 65; 1084936.75; -1399968.4599609375; 1127.9033203125; 1124.44; 3.45916; 1084889.63379; -862172.60546875; 842.2666015625; 840.092; 2.17422; 1278.17; 954.477; -150.266; -153.725; 0.703708; 0.239759
566574.756; 65; 1084724.10156; -1401095.7890625; 1127.3291015625; 1117.48; 9.85402; 1084674.75195; -863014.4296875; 841.82421875; 843.242; -1.41826; 1277.73; 954.147; -150.399; -160.253; 2.30908; -0.0301104
566575.756; 65; 1084508.62598; -1402222.3525390625; 1126.5634765625; 1132.33; -5.76837; 1084460.39355; -863855.697265625; 841.267578125; 841.188; 0.0791789; 1277.29; 953.817; -150.722; -144.954; 1.24591; 0.00313901
566576.756; 65; 1084293.70898; -1403348.337890625; 1125.9853515625; 1129.4; -3.41107; 1084246.31445; -864696.5263671875; 840.8291015625; 840.092; 0.736723; 1276.84; 953.487; -150.859; -147.448; 0.100746; -0.493818
566577.756; 65; 1084081.02539; -1404474.3369140625; 1125.9990234375; 1117.66; 8.33919; 1084031.60645; -865537.37109375; 840.8447265625; 842.56; -1.71561; 1276.4; 953.157; -150.403; -158.742; 1.92063; -0.26239
566578.756; 65; 1083865.79492; -1405599.2294921875; 1124.892578125; 1131.04; -6.15117; 1083818.40039; -866377.40234375; 840.03125; 836.666; 3.3649; 1275.96; 952.828; -151.068; -144.917; 0.711654; -0.30214
566579.756; 65; 1083653.14648; -1406723.9228515625; 1124.693359375; 1117.48; 7.21828; 1083604.14648; -867217.2744140625; 839.8720703125; 840.778; -0.906279; 1275.52; 952.497; -150.825; -158.043; 2.05654; -0.331773
566580.756; 65; 1083438.33398; -1407848.12109375; 1124.1982421875; 1128.85; -4.64906; 1083389.68262; -868056.7470703125; 839.47265625; 841.602; -2.12962; 1275.08; 952.167; -150.878; -146.229; 1.09423; -0.410576
566581.756; 65; 1083223.45215; -1408972.033203125; 1123.912109375; 1129.21; -5.29956; 1083175.88281; -868896.0439453125; 839.296875; 838.996; 0.300518; 1274.63; 951.837; -150.722; -145.423; 0.325485; -0.173068
566582.756; 65; 1083010.45508; -1410095.1982421875; 1123.1650390625; 1119.31; 3.85788; 1082963.33984; -869734.7666015625; 838.72265625; 834.064; 4.65839; 1274.19; 951.507; -151.027; -154.885; 0.804758; -0.429632
566583.756; 65; 1082796.02637; -1411218.58984375; 1123.3916015625; 1126.83; -3.43888; 1082748.17773; -870573.6513671875; 838.884765625; 844.342; -5.45757; 1273.75; 951.177; -150.359; -146.92; 0.305821; -0.276464
566584.756; 65; 1082584.56543; -1412341.3642578125; 1122.7744140625; 1111.23; 11.5397; 1082535.45996; -871412.109375; 838.4580078125; 834.75; 3.70777; 1273.31; 950.847; -150.534; -162.073; 2.54914; -0.230224
566585.756; 65; 1082371.14844; -1413463.375; 1122.0107421875; 1121.51; 0.496879; 1082321.625; -872249.9599609375; 837.8505859375; 839.134; -1.28373; 1272.87; 950.517; -150.855; -151.352; 2.45663; -0.418839
566586.756; 65; 1082158.6748; -1414585.3408203125; 1121.9658203125; 1116.56; 5.40934; 1082107.68555; -873087.794921875; 837.8349609375; 839.544; -1.70941; 1272.42; 950.187; -150.458; -155.867; 3.49178; -0.414482
566587.756; 65; 1081944.83984; -1415705.8115234375; 1120.470703125; 1123.71; -3.2396; 1081895.24609; -873924.5126953125; 836.7177734375; 833.658; 3.05973; 1271.98; 949.856; -151.511; -148.271; 2.509; -0.78201
566588.756; 65; 1081729.85352; -1416827.7421875; 1121.9306640625; 1129.76; -7.83012; 1081681.3418; -874762.3115234375; 837.798828125; 839.406; -1.60758; 1271.54; 949.526; -149.608; -141.778; 1.11466; -0.688694
566589.756; 65; 1081515.49512; -1417948.107421875; 1120.365234375; 1126.46; -6.09575; 1081469.04199; -875598.947265625; 836.6357421875; 833.11; 3.52571; 1271.1; 949.196; -150.732; -144.636; 0.218942; -0.427559
566590.756; 65; 1081302.56738; -1419068.0810546875; 1119.9736328125; 1118.94; 1.03084; 1081255.38184; -876435.2861328125; 836.3388671875; 838.448; -2.10948; 1270.65; 948.865; -150.681; -151.712; 0.236321; -0.60863
566591.756; 65; 1081090.51172; -1420186.8974609375; 1118.81640625; 1114.36; 4.45637; 1081042.24512; -877270.7548828125; 835.46875; 836.394; -0.925516; 1270.21; 948.535; -151.396; -155.852; 1.24718; -0.44846
566592.756; 65; 1080877.89844; -1421306.5234375; 1119.6259765625; 1117.29; 2.33564; 1080829.63184; -878106.8466796875; 836.091796875; 834.34; 1.75161; 1269.77; 948.205; -150.144; -152.479; 1.66337; -0.477758
566593.756; 65; 1080663.92383; -1422425.095703125; 1118.572265625; 1124.44; -5.8719; 1080616.38965; -878942.1328125; 835.2861328125; 836.808; -1.52201; 1269.33; 947.874; -150.755; -144.883; 0.40654; -0.61998
