tow; prn11; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); res-rg; res-carr 
566227.756; 83; -1534799.62891; 3046489.4599609375; -2296.94140625; -2286.3; -10.6417; -1534846.74414; 2035715.9873046875; -1715.25390625; -1717.58; 2.32203; -2144.75; -1601.6; -152.191; -141.55; -2.32971; 0.252171
566228.756; 83; -1534361.55859; 3048786.640625; -2297.1806640625; -2302.08; 4.89437; -1534410.38379; 2037431.4287109375; -1715.44140625; -1712.37; -3.06966; -2144.92; -1601.73; -152.258; -157.152; -0.991161; 0.658697
566229.756; 83; -1533922.8252; 3051083.9130859375; -2297.2724609375; -2305.56; 8.28711; -1533972.87207; 2039146.908203125; -1715.4794921875; -1716.89; 1.41047; -2145.1; -1601.86; -152.177; -160.464; 0.0564673; 0.129238
566230.756; 83; -1533486.53418; 3053381.224609375; -2297.3115234375; -2292.72; -4.58676; -1533536.12793; 2040862.4306640625; -1715.5224609375; -1713.88; -1.64464; -2145.27; -1601.99; -152.043; -147.456; -0.305432; 0.639006
566231.756; 83; -1533051.29102; 3055678.9658203125; -2297.7412109375; -2287.22; -10.5229; -1533098.05762; 2042578.2783203125; -1715.84765625; -1719.08; 3.23435; -2145.44; -1602.12; -152.299; -141.776; -2.16146; 0.784512
566232.756; 83; -1532611.19629; 3057977.185546875; -2298.2197265625; -2312.71; 14.4937; -1532661.13965; 2044294.474609375; -1716.1962890625; -1714.56; -1.63633; -2145.61; -1602.24; -152.605; -167.099; 0.450226; 0.63757
566233.756; 83; -1532174.17383; 3060275.2705078125; -2298.0849609375; -2296.57; -1.51643; -1532224.18555; 2046010.5810546875; -1716.1064453125; -1714.7; -1.40469; -2145.79; -1602.37; -152.297; -150.781; -0.296801; 0.180904
566234.756; 83; -1531737.88281; 3062573.03515625; -2297.7646484375; -2292.72; -5.03989; -1531786.53418; 2047726.4580078125; -1715.876953125; -1717.44; 1.56102; -2145.96; -1602.5; -151.804; -146.764; -0.915489; 0.521695
566235.756; 83; -1531299.32422; 3064871.431640625; -2298.396484375; -2304.64; 6.24448; -1531349.40625; 2049442.7646484375; -1716.306640625; -1715.38; -0.92275; -2146.13; -1602.63; -152.263; -158.508; -0.102728; 0.147104
566236.756; 83; -1530860.97461; 3067169.904296875; -2298.47265625; -2303.54; 5.07009; -1530912.31348; 2051159.1796875; -1716.4150390625; -1715.25; -1.16911; -2146.31; -1602.76; -152.166; -157.237; 1.25118; 0.53762
566237.756; 83; -1530428.41895; 3069468.3994140625; -2298.4951171875; -2273.1; -25.3998; -1530474.73145; 2052875.5859375; -1716.40625; -1717.17; 0.759632; -2146.48; -1602.89; -152.016; -126.616; -3.835; 0.283833
566238.756; 83; -1529985.98633; 3071767.07421875; -2298.6748046875; -2325; 26.3243; -1530036.83594; 2054592.111328125; -1716.525390625; -1718.4; 1.87064; -2146.65; -1603.02; -152.023; -178.347; 0.929916; 0.0420437
566239.756; 83; -1529549.34668; 3074066.2646484375; -2299.1904296875; -2294.56; -4.63359; -1529599.95215; 2056309.05859375; -1716.947265625; -1714.43; -2.52144; -2146.82; -1603.15; -152.366; -147.732; 0.615567; 0.609582
566240.756; 83; -1529114.24316; 3076365.875; -2299.6103515625; -2286.48; -13.1259; -1529162.50977; 2058026.2890625; -1717.23046875; -1716.62; -0.612597; -2147; -1603.28; -152.613; -139.487; -1.75447; 0.738689
566241.756; 83; -1528675.61426; 3078665.2158203125; -2299.3408203125; -2305.01; 5.66964; -1528724.44043; 2059743.322265625; -1717.033203125; -1719.08; 2.04497; -2147.17; -1603.41; -152.17; -157.84; -1.40616; 0.00926976
566242.756; 83; -1528236.00879; 3080964.84765625; -2299.6318359375; -2310.14; 10.5105; -1528286.96289; 2061460.5947265625; -1717.2724609375; -1716.76; -0.516628; -2147.34; -1603.54; -152.289; -162.799; 0.0922118; -0.489123
566243.756; 83; -1527801.04395; 3083264.611328125; -2299.763671875; -2285.76; -14.008; -1527849.45117; 2063177.9443359375; -1717.349609375; -1716.89; -0.459648; -2147.52; -1603.66; -152.248; -138.24; -1.6054; 0.47911
566244.756; 83; -1527362.31055; 3085565.013671875; -2300.40234375; -2305.56; 5.15723; -1527411.7998; 2064895.771484375; -1717.8271484375; -1717.44; -0.389177; -2147.69; -1603.79; -152.714; -157.871; -1.10468; 0.00055394
566245.756; 83; -1526924.51953; 3087864.6875; -2299.673828125; -2300.61; 0.933487; -1526974.28809; 2066613.080078125; -1717.30859375; -1716.89; -0.418633; -2147.86; -1603.92; -151.812; -152.746; -0.710553; 0.218976
566246.756; 83; -1526486.20508; 3090164.478515625; -2299.791015625; -2303.36; 3.56698; -1526536.14746; 2068330.4423828125; -1717.3623046875; -1719.36; 1.99562; -2148.03; -1604.05; -151.757; -155.324; 0.0733482; 0.326208
566247.756; 83; -1526049.3916; 3092464.6826171875; -2300.2041015625; -2295.47; -4.73379; -1526098.9502; 2070048.119140625; -1717.6767578125; -1715.66; -2.02078; -2148.21; -1604.18; -151.997; -147.263; -0.688087; 0.465345
566248.756; 83; -1525610.30859; 3094765.3896484375; -2300.70703125; -2307.4; 6.68975; -1525660.98438; 2071766.1826171875; -1718.0634765625; -1718.67; 0.608477; -2148.38; -1604.31; -152.327; -159.017; 0.426886; 0.309419
566249.756; 83; -1525174.99609; 3097066.5068359375; -2301.1171875; -2287.58; -13.5346; -1525222.87891; 2073484.5712890625; -1718.388671875; -1719.22; 0.831292; -2148.55; -1604.44; -152.565; -139.03; -2.22074; 0.239416
566250.756; 83; -1524737.10059; 3099367.6123046875; -2301.10546875; -2301.16; 0.0509563; -1524785.1582; 2075202.94140625; -1718.3701171875; -1717.71; -0.660057; -2148.73; -1604.57; -152.38; -152.431; -1.70267; 0.74841
566251.756; 83; -1524299.97168; 3101669.0224609375; -2301.41015625; -2297.13; -4.28225; -1524347.2627; 2076921.5; -1718.55859375; -1718.4; -0.162562; -2148.9; -1604.7; -152.512; -148.23; -2.44617; 0.820223
566252.756; 83; -1523863.4375; 3103970.2646484375; -2301.2421875; -2294; -7.23959; -1523909.05273; 2078639.9677734375; -1718.4677734375; -1719.63; 1.16224; -2149.07; -1604.83; -152.172; -144.932; -3.74664; 0.896538
566253.756; 83; -1523422.64453; 3106272.1318359375; -2301.8671875; -2316.38; 14.5155; -1523471.05176; 2080358.869140625; -1718.9013671875; -1718.81; -0.0914534; -2149.24; -1604.95; -152.624; -167.139; -1.10102; 0.78047
566254.756; 83; -1522986.84375; 3108572.966796875; -2300.8349609375; -2290.15; -10.6864; -1523033.71484; 2082077.03515625; -1718.166015625; -1716.2; -1.96203; -2149.42; -1605.08; -151.419; -140.733; -2.94001; 0.973745
566255.756; 83; -1522550.30859; 3110874.626953125; -2301.66015625; -2294.01; -7.65243; -1522596.16797; 2083795.8173828125; -1718.7822265625; -1717.03; -1.7543; -2149.59; -1605.21; -152.072; -144.419; -4.64698; 0.721517
566256.756; 83; -1522111.22656; 3113176.560546875; -2301.93359375; -2307.39; 5.45805; -1522157.36426; 2085514.8017578125; -1718.984375; -1721.96; 2.97564; -2149.76; -1605.34; -152.173; -157.631; -3.03541; 1.29372
566257.756; 83; -1521671.55078; 3115478.9169921875; -2302.3564453125; -2310.51; 8.15538; -1521719.50391; 2087234.09375; -1719.2919921875; -1718.26; -1.03392; -2149.93; -1605.47; -152.423; -160.578; -2.09684; 0.680696
566258.756; 83; -1521234.98145; 3117781.41796875; -2302.5009765625; -2294.19; -8.31363; -1521281.85254; 2088953.4775390625; -1719.3837890625; -1717.44; -1.94582; -2150.11; -1605.6; -152.395; -144.081; -3.62653; 0.731984
566259.756; 83; -1520798.0625; 3120084.4072265625; -2302.9892578125; -2296.02; -6.9647; -1520843.46777; 2090673.2587890625; -1719.78125; -1720.32; 0.534734; -2150.28; -1605.73; -152.71; -145.746; -4.44099; 1.24156
566260.756; 83; -1520360.93457; 3122387.1337890625; -2302.7265625; -2297.12; -5.60379; -1520404.97852; 2092392.81640625; -1719.5576171875; -1720.73; 1.16842; -2150.45; -1605.86; -152.275; -146.671; -5.38835; 1.35722
566261.756; 83; -1519920.56055; 3124690.3251953125; -2303.19140625; -2314.18; 10.9897; -1519966.41992; 2094112.7333984375; -1719.9169921875; -1721; 1.08113; -2150.62; -1605.99; -152.567; -163.557; -3.38106; 1.27045
566262.756; 83; -1519482.03711; 3126992.9990234375; -2302.673828125; -2304.46; 1.78239; -1519528.41992; 2095832.23046875; -1719.4970703125; -1718.81; -0.690989; -2150.8; -1606.11; -151.877; -153.66; -2.83187; 1.47843
566263.756; 83; -1519046.82812; 3129295.6005859375; -2302.6015625; -2287.04; -15.5629; -1519090.4541; 2097551.7490234375; -1719.5185546875; -1718.67; -0.846602; -2150.97; -1606.24; -151.632; -136.069; -6.14642; 1.12421
566264.756; 83; -1518604.5; 3131598.673828125; -2303.0732421875; -2324.45; 21.3767; -1518652.66309; 2099271.5634765625; -1719.814453125; -1717.99; -1.82847; -2151.14; -1606.37; -151.931; -173.308; -2.14721; 1.05396
566265.756; 83; -1518166.81348; 3133902.404296875; -2303.73046875; -2300.06; -3.67226; -1518213.0918; 2100991.884765625; -1720.3212890625; -1724.97; 4.65087; -2151.31; -1606.5; -152.416; -148.744; -2.70418; 1.19415
566266.756; 83; -1517728.49902; 3136206.029296875; -2303.625; -2303.36; -0.267002; -1517775.40527; 2102712.12890625; -1720.244140625; -1717.58; -2.66821; -2151.49; -1606.63; -152.138; -151.871; -2.68376; 1.26218
566267.756; 83; -1517288.23047; 3138510.3388671875; -2304.3095703125; -2313.63; 9.3173; -1517336.6377; 2104432.88671875; -1720.7578125; -1721.82; 1.06041; -2151.66; -1606.76; -152.65; -161.968; -1.49193; 0.680809
566268.756; 83; -1516849.98535; 3140814.8388671875; -2304.5; -2302.99; -1.50637; -1516898.14844; 2106153.783203125; -1720.896484375; -1720.73; -0.17045; -2151.83; -1606.89; -152.668; -151.162; -1.64102; 0.816098
566269.756; 83; -1516412.61328; 3143118.7216796875; -2303.8828125; -2298.41; -5.47707; -1516460.07812; 2107874.20703125; -1720.423828125; -1719.08; -1.34183; -2152; -1607.02; -151.879; -146.401; -2.8358; 0.661615
566270.756; 83; -1515974.78711; 3145422.79296875; -2304.0712890625; -2300.79; -3.27923; -1516021.03027; 2109594.7841796875; -1720.5771484375; -1722.92; 2.34093; -2152.18; -1607.15; -151.894; -148.615; -2.93641; 1.1821
566271.756; 83; -1515535.00684; 3147727.4892578125; -2304.6962890625; -2311.06; 6.36465; -1515582.57617; 2111315.7958984375; -1721.01171875; -1720.59; -0.423645; -2152.35; -1607.27; -152.347; -158.712; -2.0462; 0.859479
566272.756; 83; -1515097.80957; 3150031.548828125; -2304.0595703125; -2297.49; -6.57243; -1515144.22656; 2113036.3984375; -1720.6025390625; -1720.18; -0.424515; -2152.52; -1607.4; -151.538; -144.965; -3.13003; 1.02398
566273.756; 83; -1514656.94727; 3152336.744140625; -2305.1953125; -2316.75; 11.5517; -1514705.35352; 2114757.7666015625; -1721.3681640625; -1722.23; 0.863941; -2152.69; -1607.53; -152.501; -164.053; -1.32092; 0.633749
566274.756; 83; -1514218.66699; 3154641.775390625; -2305.03125; -2303.18; -1.85287; -1514266.72559; 2116479.0810546875; -1721.314453125; -1721.27; -0.0442406; -2152.87; -1607.66; -152.165; -150.312; -1.06424; 1.24148
566275.756; 83; -1513781.36523; 3156947.02734375; -2305.251953125; -2298.04; -7.21571; -1513828.86426; 2118200.52734375; -1721.4462890625; -1718.26; -3.18439; -2153.04; -1607.79; -152.213; -144.997; -2.59891; 1.07797
566276.756; 83; -1513343.08496; 3159252.423828125; -2305.396484375; -2303.18; -2.2181; -1513389.43262; 2119922.0859375; -1721.55859375; -1724.42; 2.86555; -2153.21; -1607.92; -152.185; -149.967; -2.74162; 1.35513
566277.756; 83; -1512902.53711; 3161557.521484375; -2305.09765625; -2315.09; 9.99693; -1512951.08301; 2121643.4462890625; -1721.3603515625; -1720.18; -1.18233; -2153.38; -1608.05; -151.714; -161.711; -1.27226; 0.919746
566278.756; 83; -1512466.1416; 3163863.140625; -2305.619140625; -2293.27; -12.3453; -1512512.31543; 2123365.1650390625; -1721.71875; -1721.82; 0.0994729; -2153.56; -1608.18; -152.063; -139.718; -3.60556; 0.932867
566279.756; 83; -1512022.45312; 3166168.3212890625; -2305.1806640625; -2331.6; 26.418; -1512073.89551; 2125086.5625; -1721.3974609375; -1720.45; -0.943516; -2153.73; -1608.3; -151.452; -177.87; 1.06266; 0.573986
566280.756; 83; -1511584.90625; 3168474.3583984375; -2306.037109375; -2299.32; -6.71276; -1511634.56934; 2126808.6103515625; -1722.0478515625; -1724.01; 1.96241; -2153.9; -1608.43; -152.136; -145.424; 0.233937; 1.02158
566281.756; 83; -1511145.43945; 3170781.837890625; -2307.4794921875; -2309.41; 1.93411; -1511195.66113; 2128531.70703125; -1723.0966796875; -1722.37; -0.726614; -2154.07; -1608.56; -153.406; -155.34; 0.447513; 0.867344
566282.756; 83; -1510707.16016; 3173086.9873046875; -2305.1494140625; -2303.17; -1.97616; -1510757.06738; 2130253.1083984375; -1721.4013671875; -1721.14; -0.265283; -2154.25; -1608.69; -150.904; -148.928; 0.0423223; 0.837373
566283.756; 83; -1510267.55371; 3175393.0107421875; -2306.0234375; -2310.15; 4.12402; -1510316.97266; 2131975.107421875; -1721.9990234375; -1727.03; 5.02722; -2154.42; -1608.82; -151.605; -155.729; 0.622226; 0.631474
566284.756; 83; -1509830.87988; 3177698.5146484375; -2305.50390625; -2294.74; -10.7675; -1509879.42676; 2133696.7685546875; -1721.6611328125; -1717.02; -4.63704; -2154.59; -1608.95; -150.914; -140.146; -1.53424; 0.523112
566285.756; 83; -1509392.60059; 3180005.0009765625; -2306.486328125; -2303.17; -3.31308; -1509440.86719; 2135419.1630859375; -1722.39453125; -1721; -1.39258; -2154.76; -1609.08; -151.724; -148.411; -2.13608; 0.550365
566286.756; 83; -1508951.38867; 3182311.7568359375; -2306.755859375; -2318.58; 11.8284; -1509001.88965; 2137141.732421875; -1722.5693359375; -1722.64; 0.0728188; -2154.93; -1609.2; -151.821; -163.65; 0.710895; 1.14583
566287.756; 83; -1508512.55078; 3184619.1123046875; -2307.35546875; -2306.11; -1.24679; -1508562.07422; 2138864.7607421875; -1723.0283203125; -1725.93; 2.9019; -2155.11; -1609.33; -152.248; -151.002; 0.649876; 1.3202
566288.756; 83; -1508075.59766; 3186926.5654296875; -2307.453125; -2296.2; -11.249; -1508123.51562; 2140587.8330078125; -1723.072265625; -1721; -2.07414; -2155.28; -1609.46; -152.174; -140.925; -1.54328; 1.26577
566289.756; 83; -1507632.39648; 3189233.912109375; -2307.3466796875; -2329.04; 21.6912; -1507684.0498; 2142310.8701171875; -1723.037109375; -1724.56; 1.52117; -2155.45; -1609.59; -151.895; -173.586; 2.28022; 0.960973
566290.756; 83; -1507192.58105; 3191541.62109375; -2307.708984375; -2311.25; 3.5367; -1507245.07129; 2144034.162109375; -1723.2919921875; -1722.65; -0.646005; -2155.62; -1609.72; -152.085; -155.622; 2.67896; 0.687039
566291.756; 83; -1506753.56836; 3193849.6904296875; -2308.0693359375; -2307.03; -1.04205; -1506806.37305; 2145757.6962890625; -1723.5341796875; -1721.55; -1.98805; -2155.8; -1609.85; -152.273; -151.231; 2.22717; 0.434379
566292.756; 83; -1506312.77637; 3196157.4619140625; -2307.771484375; -2316.38; 8.60607; -1506366.69727; 2147481.041015625; -1723.3447265625; -1725.38; 2.03748; -2155.97; -1609.98; -151.803; -160.409; 4.03211; 0.60083
566293.756; 83; -1505875.43945; 3198465.640625; -2308.1787109375; -2298.22; -9.95772; -1505927.02148; 2149204.6904296875; -1723.6494140625; -1725.38; 1.73279; -2156.14; -1610.11; -152.038; -142.08; 2.34722; 0.809114
566294.756; 83; -1505435.13477; 3200773.263671875; -2307.623046875; -2313.82; 6.1937; -1505488.11426; 2150927.892578125; -1723.2021484375; -1722.37; -0.835915; -2156.31; -1610.23; -151.31; -157.504; 3.05664; 0.340255
566295.756; 83; -1504995.94824; 3203081.82421875; -2308.560546875; -2307.94; -0.619789; -1505049.66016; 2152651.81640625; -1723.923828125; -1720.59; -3.33575; -2156.48; -1610.36; -152.076; -151.456; 3.11982; 0.519353
566296.756; 83; -1504554.94629; 3205389.833984375; -2308.009765625; -2317.48; 9.47114; -1504609.80957; 2154375.353515625; -1723.537109375; -1726.07; 2.53107; -2156.66; -1610.49; -151.353; -160.824; 4.78573; 0.383816
566297.756; 83; -1504117.74805; 3207697.7568359375; -2307.9228515625; -2297.49; -10.4306; -1504170.86719; 2156098.7900390625; -1723.4365234375; -1722.5; -0.932329; -2156.83; -1610.62; -151.094; -140.663; 3.50136; 1.08304
566298.756; 83; -1503678.35156; 3210006.46484375; -2308.7080078125; -2309.04; 0.336102; -1503731.61035; 2157822.8134765625; -1724.0234375; -1723.74; -0.285262; -2157; -1610.75; -151.707; -152.043; 3.23401; 0.752183
566299.756; 83; -1503237.07031; 3212315.8095703125; -2309.3447265625; -2318.95; 9.60389; -1503291.8291; 2159547.3515625; -1724.5380859375; -1725.8; 1.258; -2157.17; -1610.88; -152.171; -161.775; 5.0697; 0.760867
566300.756; 83; -1502796.87109; 3214625.5263671875; -2309.716796875; -2313.26; 3.54571; -1502852.25879; 2161272.1396484375; -1724.7880859375; -1724.97; 0.180239; -2157.35; -1611; -152.371; -155.917; 5.05269; 0.0694617
566301.756; 83; -1502358.27734; 3216934.93359375; -2309.4072265625; -2304.83; -4.58151; -1502412.82715; 2162996.697265625; -1724.5576171875; -1724.42; -0.13347; -2157.52; -1611.13; -151.889; -147.308; 4.99295; 0.880835
566302.756; 83; -1501919.50977; 3219244.4541015625; -2309.5205078125; -2305.74; -3.78132; -1501974.2334; 2164721.3203125; -1724.623046875; -1721.14; -3.48696; -2157.69; -1611.26; -151.831; -148.049; 3.83373; 0.4419
566303.756; 83; -1501480.32227; 3221554.171875; -2309.7177734375; -2307.95; -1.77188; -1501534.41797; 2166446.1025390625; -1724.7822265625; -1725.93; 1.14799; -2157.86; -1611.39; -151.856; -150.084; 3.34103; 0.285618
566304.756; 83; -1501043.64844; 3223863.8408203125; -2309.6689453125; -2294.74; -14.9325; -1501094.14941; 2168170.8759765625; -1724.7734375; -1727.71; 2.93494; -2158.03; -1611.52; -151.635; -136.702; 1.12229; 0.908396
566305.756; 83; -1500601.25; 3226173.787109375; -2309.9462890625; -2324.82; 14.8732; -1500655.13672; 2169895.8251953125; -1724.94921875; -1722.78; -2.1691; -2158.21; -1611.65; -151.74; -166.613; 3.26158; 0.216536
566306.756; 83; -1500163.0752; 3228483.6826171875; -2309.8955078125; -2302.62; -7.27137; -1500215.80957; 2171620.7490234375; -1724.923828125; -1724.01; -0.909731; -2158.38; -1611.78; -151.517; -144.246; 2.78432; 1.12233
566307.756; 83; -1499724.2373; 3230794.2197265625; -2310.537109375; -2306.11; -4.42843; -1499775.22656; 2173346.1328125; -1725.3837890625; -1728.94; 3.55857; -2158.55; -1611.9; -151.987; -147.558; 1.90856; 1.08867
566308.756; 83; -1499282.22363; 3233104.59375; -2310.3740234375; -2322.8; 12.4235; -1499336.21387; 2175071.41796875; -1725.28515625; -1722.78; -2.50504; -2158.72; -1612.03; -151.652; -164.075; 4.04617; 0.862367
566309.756; 83; -1498844.53711; 3235415.419921875; -2310.826171875; -2300.06; -10.768; -1498896.1543; 2176797.046875; -1725.62890625; -1726.89; 1.25937; -2158.89; -1612.16; -151.932; -141.164; 2.28593; 1.1506
566310.756; 83; -1498406.71094; 3237726.6025390625; -2311.1826171875; -2300.79; -10.3906; -1498456.19922; 2178522.900390625; -1725.853515625; -1726.48; 0.624712; -2159.07; -1612.29; -152.116; -141.726; 0.363586; 1.20343
566311.756; 83; -1497964.94141; 3240037.439453125; -2310.8369140625; -2321.51; 10.6776; -1498016.4541; 2180248.55859375; -1725.658203125; -1725.65; -0.00390693; -2159.24; -1612.42; -151.599; -162.276; 2.06033; 0.866739
566312.756; 83; -1497524.46289; 3242348.9833984375; -2311.5439453125; -2314.73; 3.18628; -1497576.08008; 2181974.689453125; -1726.130859375; -1728.12; 1.9914; -2159.41; -1612.55; -152.134; -155.32; 2.81467; 1.01372
566313.756; 83; -1497088.1377; 3244660.5869140625; -2311.603515625; -2292.9; -18.6991; -1497136.75391; 2183700.8701171875; -1726.1806640625; -1724.01; -2.1704; -2159.58; -1612.68; -152.021; -133.322; -0.587105; 1.16873
566314.756; 83; -1496647.76367; 3246972.431640625; -2311.8447265625; -2314.18; 2.33639; -1496697.53223; 2185427.259765625; -1726.3896484375; -1723.6; -2.78943; -2159.75; -1612.8; -152.09; -154.427; 0.139171; 1.44743
566315.756; 83; -1496207.80859; 3249284.90234375; -2312.470703125; -2311.98; -0.491163; -1496257.54199; 2187154.1318359375; -1726.8720703125; -1726.62; -0.255882; -2159.93; -1612.93; -152.545; -152.053; -0.2625; 1.13749
566316.756; 83; -1495768.30762; 3251596.919921875; -2312.017578125; -2309.59; -2.42436; -1495816.4707; 2188880.6171875; -1726.4853515625; -1730.86; 4.37313; -2160.1; -1613.06; -151.919; -149.495; -0.653372; 1.20567
566317.756; 83; -1495328.5625; 3253908.4833984375; -2311.5634765625; -2310.88; -0.687289; -1495377.52734; 2190606.7841796875; -1726.1669921875; -1722.51; -3.65897; -2160.27; -1613.19; -151.293; -150.606; -0.759745; 1.22641
566318.756; 83; -1494887.07129; 3256220.900390625; -2312.4169921875; -2320.05; 7.63498; -1494936.52539; 2192333.5908203125; -1726.806640625; -1730.59; 3.77975; -2160.44; -1613.32; -151.975; -159.61; 0.384559; 0.916751
566319.756; 83; -1494449.59473; 3258533.1474609375; -2312.2470703125; -2298.95; -13.2922; -1494497.5127; 2194060.25390625; -1726.6630859375; -1722.78; -3.88297; -2160.61; -1613.45; -151.633; -138.341; -1.75733; 1.30216
566320.756; 83; -1494009.15137; 3260845.9140625; -2312.7666015625; -2314.55; 1.77887; -1494056.61621; 2195787.3193359375; -1727.0654296875; -1730.17; 3.10708; -2160.79; -1613.57; -151.981; -153.76; -1.42428; 1.29484
566321.756; 83; -1493568.39355; 3263158.8955078125; -2312.9814453125; -2316.2; 3.21649; -1493616.80078; 2197514.5712890625; -1727.251953125; -1725.93; -1.32174; -2160.96; -1613.7; -152.024; -155.24; -1.32596; 0.778283
566322.756; 83; -1493128.125; 3265472.484375; -2313.5888671875; -2313.63; 0.0380034; -1493175.79883; 2199242.21484375; -1727.6435546875; -1730.59; 2.94284; -2161.13; -1613.83; -152.459; -152.497; -1.06907; 1.0253
566323.756; 83; -1492686.56445; 3267784.6396484375; -2312.1552734375; -2320.42; 8.26106; -1492736.64648; 2200968.8359375; -1726.62109375; -1723.33; -3.29297; -2161.3; -1613.96; -150.854; -159.115; 0.698325; 1.21846
566324.756; 83; -1492248.49414; 3270098.0068359375; -2313.3671875; -2302.08; -11.2922; -1492296.41211; 2202696.3583984375; -1727.5224609375; -1727.57; 0.051788; -2161.47; -1614.09; -151.894; -140.602; -1.4429; 1.22345
566325.756; 83; -1491806.5498; 3272411.5234375; -2313.5166015625; -2322.43; 8.91656; -1491855.65527; 2204423.970703125; -1727.6123046875; -1729.62; 2.01219; -2161.65; -1614.22; -151.872; -160.788; 0.268332; 1.23553
566326.756; 83; -1491367.36328; 3274725.6025390625; -2314.0791015625; -2307.94; -6.13834; -1491415.24609; 2206152.0244140625; -1728.0537109375; -1728.26; 0.206509; -2161.82; -1614.34; -152.262; -146.124; -1.03421; 1.09858
566327.756; 83; -1490926.81445; 3277039.1826171875; -2313.580078125; -2315.1; 1.51964; -1490974.90723; 2207879.7041015625; -1727.6796875; -1727.98; 0.304611; -2161.99; -1614.47; -151.591; -153.111; -0.777073; 1.06334
566328.756; 83; -1490485.46387; 3279352.6484375; -2313.4658203125; -2319.31; 5.84716; -1490535.30176; 2209607.2783203125; -1727.57421875; -1725.11; -2.46793; -2162.16; -1614.6; -151.305; -157.152; -0.327138; 0.39809
566329.756; 83; -1490045.02051; 3281666.615234375; -2313.966796875; -2314.55; 0.578679; -1490094.64844; 2211335.24609375; -1727.9677734375; -1729.22; 1.25051; -2162.33; -1614.73; -151.634; -152.213; 0.359603; 0.972216
566330.756; 83; -1489603.91406; 3283980.837890625; -2314.22265625; -2318.03; 3.80736; -1489654.27539; 2213063.380859375; -1728.134765625; -1728.12; -0.0163385; -2162.5; -1614.86; -151.718; -155.526; 0.834485; 0.721282
566331.756; 83; -1489163.40039; 3286294.3466796875; -2313.5087890625; -2314.91; 1.40618; -1489214.7041; 2214791.0078125; -1727.626953125; -1724.97; -2.6548; -2162.68; -1614.99; -150.833; -152.239; 0.49019; 0.108456
566332.756; 83; -1488725.12109; 3288608.2724609375; -2313.92578125; -2303.17; -10.7525; -1488773.24805; 2216518.9580078125; -1727.9501953125; -1732.37; 4.41819; -2162.85; -1615.11; -151.078; -140.326; -0.985897; 0.676366
566333.756; 83; -1488284.22363; 3290923.0654296875; -2314.79296875; -2316.93; 2.13883; -1488333.18848; 2218247.5244140625; -1728.56640625; -1726.89; -1.67813; -2163.02; -1615.24; -151.774; -153.912; -0.655599; 0.595969
566334.756; 83; -1487846.08301; 3293238.287109375; -2315.2216796875; -2302.44; -12.7772; -1487892.57031; 2219976.4228515625; -1728.8984375; -1729.08; 0.181882; -2163.19; -1615.37; -152.031; -139.253; -2.57584; 1.10343
566335.756; 83; -1487404.52344; 3295553.3876953125; -2315.1005859375; -2320.41; 5.31062; -1487452.30176; 2221705.2138671875; -1728.791015625; -1727.71; -1.08264; -2163.36; -1615.5; -151.738; -157.048; -2.01806; 0.646621
566336.756; 83; -1486963.73047; 3297869.0634765625; -2315.67578125; -2316.38; 0.706904; -1487011.50977; 2223434.455078125; -1729.2412109375; -1729.76; 0.521248; -2163.53; -1615.63; -152.141; -152.848; -1.7827; 0.744296
566337.756; 83; -1486522.93848; 3300184.2548828125; -2315.19140625; -2316.38; 1.18615; -1486571.31055; 2225163.3466796875; -1728.8916015625; -1727.44; -1.45531; -2163.71; -1615.75; -151.485; -152.671; -1.66982; 0.628233
566338.756; 83; -1486083.89062; 3302499.96484375; -2315.7099609375; -2307.21; -8.49793; -1486129.95898; 2226892.62890625; -1729.2822265625; -1731.96; 2.67611; -2163.88; -1615.88; -151.832; -143.334; -2.99919; 0.91186
566339.756; 83; -1485641.42285; 3304815.9443359375; -2315.9794921875; -2325.18; 9.20435; -1485689.79492; 2228622.080078125; -1729.451171875; -1727.3; -2.15284; -2164.05; -1616.01; -151.93; -161.134; -1.93509; 0.221798
566340.756; 83; -1485202.23535; 3307131.953125; -2316.0087890625; -2307.95; -8.0629; -1485249.28125; 2230351.5400390625; -1729.4599609375; -1728.67; -0.789691; -2164.22; -1616.14; -151.787; -143.725; -2.78504; 0.902189
566341.756; 83; -1484761.61816; 3309448.0966796875; -2316.1435546875; -2315.46; -0.684606; -1484807.68652; 2232081.1533203125; -1729.61328125; -1732.91; 3.29928; -2164.39; -1616.27; -151.751; -151.066; -3.08023; 0.733693
566342.756; 83; -1484317.99805; 3311765.2275390625; -2317.130859375; -2331.24; 14.1086; -1484367.34766; 2233811.4736328125; -1730.3203125; -1727.98; -2.33601; -2164.56; -1616.4; -152.566; -166.675; -0.574002; 0.553414
566343.756; 83; -1483877.65918; 3314081.38671875; -2316.1591796875; -2314; -2.16281; -1483926.38086; 2235541.0732421875; -1729.599609375; -1730.45; 0.84882; -2164.74; -1616.52; -151.423; -149.26; -1.11126; 0.424502
