tow; prn2; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg) 
518729.876; 6; -264447.939453; 21812.7294921875; -178.593749833672; -166.307; -12.2869; 0; 0; -0; -0; 0; -178.66; -133.415; 0.0666228; 12.3536
518730.026; 6; -264442.941406; 21839.53515625; -178.704427194288; -175.099; -3.605; 0; 0; -0; -0; 0; -178.763; -133.492; 0.0584569; 3.66346
518730.176; 6; -264437.121094; 21866.35546875; -178.802083166811; -203.906; 25.1042; 0; 0; -0; -0; 0; -178.865; -133.568; 0.0632633; -25.041
518730.326; 6; -264432.046875; 21893.19140625; -178.90625011108; -177.768; -1.13825; 0; 0; -0; -0; 0; -178.968; -133.645; 0.0616214; 1.19987
518730.476; 6; -264426.518555; 21920.0439453125; -179.016927194482; -193.677; 14.6599; 0; 0; -0; -0; 0; -179.07; -133.721; 0.0534903; -14.6064
518730.626; 6; -264421.616211; 21946.912109375; -179.12109358318; -171.747; -7.37449; 0; 0; -0; -0; 0; -179.173; -133.798; 0.0518224; 7.42631
518730.776; 6; -264416.422852; 21973.794921875; -179.218750111274; -181.942; 2.72317; 0; 0; -0; -0; 0; -179.275; -133.875; 0.0566908; -2.66648
518730.926; 6; -264411.338867; 22000.6904296875; -179.303385249677; -178.11; -1.19326; 0; 0; -0; -0; 0; -179.378; -133.951; 0.0745277; 1.26779
518731.076; 6; -264406.03125; 22027.6064453125; -179.440104278078; -185.945; 6.50467; 0; 0; -0; -0; 0; -179.48; -134.028; 0.0403194; -6.46435
518731.226; 6; -264400.743164; 22054.533203125; -179.511718861456; -185.261; 5.74881; 0; 0; -0; -0; 0; -179.583; -134.104; 0.0712427; -5.67757
518731.376; 6; -264395.762695; 22081.4775390625; -179.628906082708; -174.484; -5.14531; 0; 0; -0; -0; 0; -179.685; -134.181; 0.0565256; 5.20183
518731.526; 6; -264390.530273; 22108.4375; -179.73307302826; -183.31; 3.57734; 0; 0; -0; -0; 0; -179.788; -134.257; 0.0548692; -3.52247
518731.676; 6; -264385.517578; 22135.412109375; -179.830728999186; -175.613; -4.21812; 0; 0; -0; -0; 0; -179.89; -134.334; 0.0597323; 4.27785
518731.826; 6; -264380.703125; 22162.4013671875; -179.928385528381; -168.667; -11.2609; 0; 0; -0; -0; 0; -179.993; -134.41; 0.0646111; 11.3255
518731.976; 6; -264375.966797; 22189.4072265625; -180.039062611783; -165.93; -14.1086; 0; 0; -0; -0; 0; -180.096; -134.487; 0.056463; 14.165
518732.126; 6; -264370.719727; 22216.4287109375; -180.143228998895; -183.824; 3.68037; 0; 0; -0; -0; 0; -180.198; -134.563; 0.0547747; -3.6256
518732.276; 6; -264365.40332; 22243.46484375; -180.240885528575; -186.253; 6.0118; 0; 0; -0; -0; 0; -180.301; -134.64; 0.0596504; -5.95215
518732.426; 6; -264360.035156; 22270.5166015625; -180.345051915374; -188.066; 7.7209; 0; 0; -0; -0; 0; -180.403; -134.717; 0.0579514; -7.66295
518732.576; 6; -264354.691406; 22297.5830078125; -180.442708445367; -187.211; 6.76793; 0; 0; -0; -0; 0; -180.506; -134.793; 0.0628045; -6.70513
518732.726; 6; -264349.866211; 22324.666015625; -180.553385528769; -169.044; -11.5096; 0; 0; -0; -0; 0; -180.608; -134.87; 0.0546448; 11.5642
518732.876; 6; -264344.888672; 22351.7626953125; -180.644531081762; -174.381; -6.26357; 0; 0; -0; -0; 0; -180.711; -134.946; 0.0660027; 6.32957
518733.026; 6; -264339.277344; 22378.8759765625; -180.755208445561; -196.585; 15.8296; 0; 0; -0; -0; 0; -180.813; -135.023; 0.0578814; -15.7718
518733.176; 6; -264333.946289; 22406.0048828125; -180.859374831562; -186.766; 5.9065; 0; 0; -0; -0; 0; -180.916; -135.099; 0.0561458; -5.85036
518733.326; 6; -264329.045898; 22433.1494140625; -180.963541779024; -171.678; -9.28536; 0; 0; -0; -0; 0; -181.018; -135.176; 0.0545401; 9.3399
518733.476; 6; -264324.036133; 22460.30859375; -181.061198029084; -175.51; -5.55122; 0; 0; -0; -0; 0; -181.121; -135.252; 0.0593969; 5.61062
518733.626; 6; -264318.842773; 22487.4833984375; -181.16536441461; -181.942; 0.776554; 0; 0; -0; -0; 0; -181.223; -135.329; 0.0578556; -0.718698
518733.776; 6; -264313.854492; 22514.6728515625; -181.263020945876; -174.757; -6.50572; 0; 0; -0; -0; 0; -181.326; -135.405; 0.0625768; 6.5683
518733.926; 6; -264309.080078; 22541.87890625; -181.373697747749; -167.265; -14.1089; 0; 0; -0; -0; 0; -181.428; -135.482; 0.0544055; 14.1633
518734.076; 6; -264303.831055; 22569.099609375; -181.471354279339; -183.892; 2.42067; 0; 0; -0; -0; 0; -181.531; -135.559; 0.0592314; -2.36144
518734.226; 6; -264298.604492; 22596.3349609375; -181.5690105294; -183.105; 1.53613; 0; 0; -0; -0; 0; -181.633; -135.635; 0.0641269; -1.472
518734.376; 6; -264293.035156; 22623.5869140625; -181.679687330798; -195.114; 13.434; 0; 0; -0; -0; 0; -181.736; -135.712; 0.0559769; -13.3781
518734.526; 6; -264287.785156; 22650.853515625; -181.777343862862; -183.926; 2.1489; 0; 0; -0; -0; 0; -181.838; -135.788; 0.0607766; -2.08812
518734.676; 6; -264282.895508; 22678.1357421875; -181.881510247276; -171.302; -10.5797; 0; 0; -0; -0; 0; -181.941; -135.865; 0.0591535; 10.6388
518734.826; 6; -264277.525391; 22705.43359375; -181.985677196325; -188.134; 6.1487; 0; 0; -0; -0; 0; -182.043; -135.941; 0.057503; -6.0912
518734.976; 6; -264272.145508; 22732.7470703125; -182.089843863056; -188.477; 6.38666; 0; 0; -0; -0; 0; -182.146; -136.018; 0.0558186; -6.33084
518735.126; 6; -264266.824219; 22760.0751953125; -182.187499830325; -186.424; 4.23625; 0; 0; -0; -0; 0; -182.248; -136.094; 0.060676; -4.17558
518735.276; 6; -264261.691406; 22787.419921875; -182.298177196519; -179.821; -2.47743; 0; 0; -0; -0; 0; -182.351; -136.171; 0.0525176; 2.52995
518735.426; 6; -264256.591797; 22814.7783203125; -182.389322746803; -178.658; -3.7318; 0; 0; -0; -0; 0; -182.453; -136.248; 0.0638683; 3.79567
518735.576; 6; -264251.271484; 22842.1533203125; -182.500000113311; -186.39; 3.88954; 0; 0; -0; -0; 0; -182.556; -136.324; 0.0556863; -3.83385
518735.726; 6; -264246.455078; 22869.5419921875; -182.591145946701; -168.736; -13.8552; 0; 0; -0; -0; 0; -182.658; -136.401; 0.0670773; 13.9223
518735.876; 6; -264241.700195; 22896.9482421875; -182.708333163173; -166.581; -16.1278; 0; 0; -0; -0; 0; -182.761; -136.477; 0.0523888; 16.1802
518736.026; 6; -264236.436523; 22924.3671875; -182.792968863493; -184.405; 1.61225; 0; 0; -0; -0; 0; -182.863; -136.554; 0.0702447; -1.542
518736.176; 6; -264230.905273; 22951.8037109375; -182.910156079652; -193.779; 10.8693; 0; 0; -0; -0; 0; -182.966; -136.63; 0.0555802; -10.8137
518736.326; 6; -264225.314453; 22979.255859375; -183.014323030297; -195.866; 12.8521; 0; 0; -0; -0; 0; -183.068; -136.707; 0.0539006; -12.7982
518736.476; 6; -264219.819336; 23006.72265625; -183.111979280358; -192.514; 9.40159; 0; 0; -0; -0; 0; -183.171; -136.783; 0.0586641; -9.34293
518736.626; 6; -264214.819336; 23034.205078125; -183.2161456627; -175.168; -8.0483; 0; 0; -0; -0; 0; -183.273; -136.86; 0.057104; 8.1054
518736.776; 6; -264209.867188; 23061.7021484375; -183.31380219715; -173.491; -9.82236; 0; 0; -0; -0; 0; -183.376; -136.936; 0.0619684; 9.88433
518736.926; 6; -264204.236328; 23089.21484375; -183.417968579179; -197.269; 13.8511; 0; 0; -0; -0; 0; -183.478; -137.013; 0.0603037; -13.7908
518737.076; 6; -264198.712891; 23116.7431640625; -183.522135530612; -193.506; 9.9836; 0; 0; -0; -0; 0; -183.581; -137.09; 0.0586218; -9.92498
518737.226; 6; -264193.582031; 23144.2861328125; -183.619791780673; -179.752; -3.86747; 0; 0; -0; -0; 0; -183.683; -137.166; 0.0634845; 3.93096
518737.376; 6; -264188.727539; 23171.8466796875; -183.736978995548; -170.07; -13.6668; 0; 0; -0; -0; 0; -183.786; -137.243; 0.048821; 13.7156
518737.526; 6; -264183.69043; 23199.4208984375; -183.828125114136; -176.468; -7.3602; 0; 0; -0; -0; 0; -183.888; -137.319; 0.0601729; 7.42038
518737.676; 6; -264178.334961; 23227.0107421875; -183.932291495366; -187.621; 3.6889; 0; 0; -0; -0; 0; -183.991; -137.396; 0.0584862; -3.63041
518737.826; 6; -264173.344727; 23254.6162109375; -184.036458447598; -174.826; -9.21073; 0; 0; -0; -0; 0; -184.093; -137.472; 0.0568234; 9.26756
518737.976; 6; -264167.719727; 23282.236328125; -184.134114697659; -197.064; 12.9297; 0; 0; -0; -0; 0; -184.196; -137.549; 0.0616968; -12.868
518738.126; 6; -264162.379883; 23309.8720703125; -184.238281078415; -187.074; 2.83551; 0; 0; -0; -0; 0; -184.298; -137.625; 0.0600546; -2.77545
518738.276; 6; -264157.00293; 23337.5234375; -184.342448031122; -188.374; 4.03141; 0; 0; -0; -0; 0; -184.401; -137.702; 0.0583553; -3.97306
518738.426; 6; -264151.694336; 23365.189453125; -184.440103994893; -185.979; 1.53889; 0; 0; -0; -0; 0; -184.503; -137.778; 0.0632149; -1.47567
518738.576; 6; -264146.821289; 23392.8720703125; -184.550781364584; -170.72; -13.8306; 0; 0; -0; -0; 0; -184.606; -137.855; 0.0550811; 13.8856
518738.726; 6; -264141.916992; 23420.5693359375; -184.648437614645; -171.815; -12.8334; 0; 0; -0; -0; 0; -184.708; -137.932; 0.0599251; 12.8933
518738.876; 6; -264136.09375; 23448.2822265625; -184.752603994602; -204.009; 19.2564; 0; 0; -0; -0; 0; -184.811; -138.008; 0.0582637; -19.1981
518739.026; 6; -264130.620117; 23476.0107421875; -184.856770948108; -191.761; 6.90413; 0; 0; -0; -0; 0; -184.913; -138.085; 0.0566077; -6.84752
518739.176; 6; -264125.319336; 23503.7548828125; -184.960937327742; -185.705; 0.744352; 0; 0; -0; -0; 0; -185.016; -138.161; 0.05496; -0.689392
518739.326; 6; -264120.086914; 23531.513671875; -185.0585938649; -183.31; -1.74818; 0; 0; -0; -0; 0; -185.118; -138.238; 0.0597963; 1.80797
518739.476; 6; -264114.844727; 23559.2861328125; -185.149739698289; -183.653; -1.4972; 0; 0; -0; -0; 0; -185.221; -138.314; 0.0711444; 1.56834
518739.626; 6; -264109.68457; 23587.0771484375; -185.273437327451; -180.779; -4.49474; 0; 0; -0; -0; 0; -185.323; -138.391; 0.0500027; 4.54475
518739.776; 6; -264104.905273; 23614.8818359375; -185.364583448423; -167.436; -17.9288; 0; 0; -0; -0; 0; -185.426; -138.467; 0.0613092; 17.9901
518739.926; 6; -264099.873047; 23642.7041015625; -185.48177066059; -176.297; -9.18491; 0; 0; -0; -0; 0; -185.528; -138.544; 0.0466559; 9.23157
518740.076; 6; -264094.227539; 23670.5380859375; -185.559895948544; -197.782; 12.2224; 0; 0; -0; -0; 0; -185.631; -138.621; 0.0710378; -12.1514
518740.226; 6; -264088.844727; 23698.3896484375; -185.677083448617; -188.579; 2.90205; 0; 0; -0; -0; 0; -185.733; -138.697; 0.0563643; -2.84569
518740.376; 6; -264083.3125; 23726.255859375; -185.774739410317; -193.814; 8.03891; 0; 0; -0; -0; 0; -185.836; -138.774; 0.0611882; -7.97772
518740.526; 6; -264077.981445; 23754.1376953125; -185.878906365409; -186.766; 0.88697; 0; 0; -0; -0; 0; -185.938; -138.85; 0.0595357; -0.827434
518740.676; 6; -264072.923828; 23782.037109375; -185.996093576778; -177.186; -8.80971; 0; 0; -0; -0; 0; -186.041; -138.927; 0.0448764; 8.85459
518740.826; 6; -264067.147461; 23809.9482421875; -186.07421886553; -202.367; 16.2925; 0; 0; -0; -0; 0; -186.143; -139.003; 0.0692456; -16.2233
518740.976; 6; -264061.831055; 23837.8759765625; -186.184895948932; -186.253; 0.0677936; 0; 0; -0; -0; 0; -186.246; -139.08; 0.0610289; -0.00676468
518741.126; 6; -264056.630859; 23865.8193359375; -186.289062326505; -182.181; -4.10766; 0; 0; -0; -0; 0; -186.349; -139.156; 0.0595126; 4.16717
518741.276; 6; -264051.676758; 23893.779296875; -186.399739699066; -173.56; -12.8399; 0; 0; -0; -0; 0; -186.451; -139.233; 0.0512362; 12.8911
518741.426; 6; -264046.68457; 23921.7529296875; -186.490885242983; -174.894; -11.5967; 0; 0; -0; -0; 0; -186.553; -139.309; 0.0625853; 11.6593
518741.576; 6; -264041.34668; 23949.7412109375; -186.588541782516; -187.005; 0.416822; 0; 0; -0; -0; 0; -186.656; -139.386; 0.0674209; -0.349401
518741.726; 6; -264036.503906; 23977.748046875; -186.71223969926; -169.66; -17.0526; 0; 0; -0; -0; 0; -186.758; -139.462; 0.046207; 17.0988
518741.876; 6; -264030.56543; 24005.7685546875; -186.803385242692; -208.046; 21.2426; 0; 0; -0; -0; 0; -186.861; -139.539; 0.0575784; -21.1851
518742.026; 6; -264024.959961; 24033.8037109375; -186.90104178271; -196.38; 9.47854; 0; 0; -0; -0; 0; -186.963; -139.616; 0.0624307; -9.41611
518742.176; 6; -264019.072266; 24061.8544921875; -187.005208159171; -206.267; 19.2618; 0; 0; -0; -0; 0; -187.066; -139.692; 0.0608256; -19.201
518742.326; 6; -264013.755859; 24089.9208984375; -187.109375116173; -186.253; -0.856686; 0; 0; -0; -0; 0; -187.168; -139.769; 0.0591055; 0.915791
518742.476; 6; -264008.933594; 24118.0029296875; -187.213541782904; -168.941; -18.2724; 0; 0; -0; -0; 0; -187.271; -139.845; 0.0576109; 18.33
518742.626; 6; -264003.475586; 24146.1005859375; -187.31770815888; -191.213; 3.89579; 0; 0; -0; -0; 0; -187.374; -139.922; 0.0558488; -3.83994
518742.776; 6; -263997.787109; 24174.212890625; -187.415364699696; -199.288; 11.8723; 0; 0; -0; -0; 0; -187.476; -139.998; 0.0606716; -11.8116
518742.926; 6; -263992.479492; 24202.3408203125; -187.519531075359; -185.945; -1.57475; 0; 0; -0; -0; 0; -187.579; -140.075; 0.059037; 1.63379
518743.076; 6; -263987.270508; 24230.4833984375; -187.617187616488; -182.489; -5.12787; 0; 0; -0; -0; 0; -187.681; -140.151; 0.0638632; 5.19173
518743.226; 6; -263982.292969; 24258.642578125; -187.72786469989; -174.381; -13.3469; 0; 0; -0; -0; 0; -187.784; -140.228; 0.0556597; 13.4026
518743.376; 6; -263976.785156; 24286.81640625; -187.825520658407; -192.958; 5.13281; 0; 0; -0; -0; 0; -187.886; -140.305; 0.0605382; -5.07227
518743.526; 6; -263971.522461; 24315.005859375; -187.929687616682; -184.371; -3.55868; 0; 0; -0; -0; 0; -187.989; -140.381; 0.058891; 3.61758
518743.676; 6; -263965.883789; 24343.2099609375; -188.027343574886; -197.543; 9.51546; 0; 0; -0; -0; 0; -188.091; -140.458; 0.0637216; -9.45174
518743.826; 6; -263960.166016; 24371.431640625; -188.144531366815; -200.314; 12.1695; 0; 0; -0; -0; 0; -188.194; -140.534; 0.0490719; -12.1204
518743.976; 6; -263955.118164; 24399.6669921875; -188.235677200205; -176.844; -11.3914; 0; 0; -0; -0; 0; -188.296; -140.611; 0.0604094; 11.4518
518744.126; 6; -263949.375; 24427.9189453125; -188.346353991255; -201.204; 12.8572; 0; 0; -0; -0; 0; -188.399; -140.687; 0.0521798; -12.805
518744.276; 6; -263944.00293; 24456.18359375; -188.430989700327; -188.203; -0.228189; 0; 0; -0; -0; 0; -188.501; -140.764; 0.0700793; 0.298269
518744.426; 6; -263938.798828; 24484.4658203125; -188.548176907734; -182.318; -6.22992; 0; 0; -0; -0; 0; -188.604; -140.84; 0.0553901; 6.28531
518744.576; 6; -263933.34668; 24512.76171875; -188.639323033789; -191.008; 2.3689; 0; 0; -0; -0; 0; -188.706; -140.917; 0.0667591; -2.30214
518744.726; 6; -263928.02832; 24541.0751953125; -188.756510533862; -186.321; -2.4354; 0; 0; -0; -0; 0; -188.809; -140.993; 0.0520591; 2.48746
518744.876; 6; -263922.631836; 24569.404296875; -188.860676907443; -189.058; 0.197435; 0; 0; -0; -0; 0; -188.911; -141.07; 0.0504326; -0.147002
518745.026; 6; -263917.178711; 24597.74609375; -188.945312617313; -191.042; 2.09712; 0; 0; -0; -0; 0; -189.014; -141.147; 0.0683091; -2.02881
518745.176; 6; -263912.036133; 24626.10546875; -189.062499823922; -180.163; -8.89963; 0; 0; -0; -0; 0; -189.116; -141.223; 0.0535942; 8.95322
518745.326; 6; -263906.570312; 24654.478515625; -189.153645950775; -191.487; 2.33355; 0; 0; -0; -0; 0; -189.219; -141.3; 0.0649459; -2.26861
518745.476; 6; -263901.479492; 24682.8681640625; -189.264323034177; -178.35; -10.9147; 0; 0; -0; -0; 0; -189.321; -141.376; 0.0568434; 10.9716
518745.626; 6; -263895.959961; 24711.2734375; -189.36848940697; -193.369; 4.00039; 0; 0; -0; -0; 0; -189.424; -141.453; 0.0551278; -3.94527
518745.776; 6; -263890.439453; 24739.6943359375; -189.47265636764; -193.403; 3.93044; 0; 0; -0; -0; 0; -189.526; -141.529; 0.0534454; -3.87699
518745.926; 6; -263884.97168; 24768.12890625; -189.563801906788; -191.556; 1.99182; 0; 0; -0; -0; 0; -189.629; -141.606; 0.0648248; -1.927
518746.076; 6; -263879.225586; 24796.580078125; -189.674479284432; -201.306; 11.6317; 0; 0; -0; -0; 0; -189.731; -141.682; 0.0566643; -11.575
518746.226; 6; -263874.124023; 24825.0458984375; -189.772135534493; -178.726; -11.0462; 0; 0; -0; -0; 0; -189.834; -141.759; 0.0614868; 11.1077
518746.376; 6; -263868.833984; 24853.52734375; -189.876301906497; -185.329; -4.54735; 0; 0; -0; -0; 0; -189.936; -141.835; 0.0598183; 4.60717
518746.526; 6; -263863.03418; 24882.0244140625; -189.980468867955; -203.188; 13.2074; 0; 0; -0; -0; 0; -190.039; -141.912; 0.0582053; -13.1492
518746.676; 6; -263857.400391; 24910.5361328125; -190.078124822976; -197.372; 7.29362; 0; 0; -0; -0; 0; -190.141; -141.989; 0.0630094; -7.23061
518746.826; 6; -263852.292969; 24939.064453125; -190.188802201418; -178.931; -11.2576; 0; 0; -0; -0; 0; -190.244; -142.065; 0.0548482; 11.3124
518746.976; 6; -263847.124023; 24967.607421875; -190.286458451479; -181.087; -9.19985; 0; 0; -0; -0; 0; -190.346; -142.142; 0.0596955; 9.25955
518747.126; 6; -263841.707031; 24996.1669921875; -190.397135239346; -189.777; -0.620562; 0; 0; -0; -0; 0; -190.449; -142.218; 0.0515038; 0.672065
518747.276; 6; -263836.384766; 25024.7392578125; -190.4817709516; -186.458; -4.02381; 0; 0; -0; -0; 0; -190.551; -142.295; 0.0693861; 4.09319
518747.426; 6; -263831.152344; 25053.328125; -190.592447739164; -183.31; -7.28203; 0; 0; -0; -0; 0; -190.654; -142.371; 0.0612349; 7.34327
518747.576; 6; -263825.495117; 25081.93359375; -190.703125118404; -198.193; 7.48972; 0; 0; -0; -0; 0; -190.756; -142.448; 0.0530649; -7.43665
518747.726; 6; -263819.862305; 25110.552734375; -190.794270951794; -197.338; 6.54326; 0; 0; -0; -0; 0; -190.859; -142.524; 0.0644024; -6.47886
518747.876; 6; -263814.313477; 25139.189453125; -190.911458155533; -194.395; 3.4838; 0; 0; -0; -0; 0; -190.961; -142.601; 0.0497099; -3.43409
518748.026; 6; -263809.061523; 25167.83984375; -191.002604285257; -183.995; -7.00794; 0; 0; -0; -0; 0; -191.064; -142.677; 0.0611101; 7.06905
518748.176; 6; -263803.799805; 25196.505859375; -191.106770655351; -184.337; -6.76998; 0; 0; -0; -0; 0; -191.166; -142.754; 0.059398; 6.82938
518748.326; 6; -263798.148438; 25225.1875; -191.210937618719; -197.988; 6.77663; 0; 0; -0; -0; 0; -191.269; -142.83; 0.0577248; -6.7189
518748.476; 6; -263792.478516; 25253.8837890625; -191.30859386878; -198.638; 7.32901; 0; 0; -0; -0; 0; -191.371; -142.907; 0.0625904; -7.26642
518748.626; 6; -263786.657227; 25282.595703125; -191.4127602384; -203.941; 12.5278; 0; 0; -0; -0; 0; -191.474; -142.984; 0.0609406; -12.4668
518748.776; 6; -263781.472656; 25311.32421875; -191.523437618913; -181.634; -9.88943; 0; 0; -0; -0; 0; -191.576; -143.06; 0.0527782; 9.94221
518748.926; 6; -263776.323242; 25340.0673828125; -191.621093571539; -180.402; -11.2187; 0; 0; -0; -0; 0; -191.679; -143.137; 0.0576356; 11.2764
518749.076; 6; -263770.958984; 25368.826171875; -191.725260535705; -187.929; -3.79616; 0; 0; -0; -0; 0; -191.781; -143.213; 0.0559646; 3.85212
518749.226; 6; -263765.751953; 25397.5986328125; -191.816406369095; -182.421; -9.39551; 0; 0; -0; -0; 0; -191.884; -143.29; 0.0672851; 9.4628
518749.376; 6; -263760.298828; 25426.388671875; -191.933593571248; -191.042; -0.891158; 0; 0; -0; -0; 0; -191.986; -143.366; 0.0526382; 0.943797
518749.526; 6; -263754.341797; 25455.193359375; -192.031250119229; -208.696; 16.6648; 0; 0; -0; -0; 0; -192.089; -143.443; 0.0574652; -16.6074
518749.676; 6; -263748.689453; 25484.0126953125; -192.128906071066; -198.022; 5.89287; 0; 0; -0; -0; 0; -192.191; -143.519; 0.0622839; -5.83059
518749.826; 6; -263743.055664; 25512.84765625; -192.233073036021; -197.372; 5.13867; 0; 0; -0; -0; 0; -192.294; -143.596; 0.0606505; -5.07802
518749.976; 6; -263737.842773; 25541.69921875; -192.343750119423; -182.626; -9.71758; 0; 0; -0; -0; 0; -192.396; -143.673; 0.0524886; 9.77007
518750.126; 6; -263732.371094; 25570.564453125; -192.434895654114; -191.692; -0.742424; 0; 0; -0; -0; 0; -192.499; -143.749; 0.0638296; 0.806253
518750.276; 6; -263726.816406; 25599.4453125; -192.539062619544; -194.601; 2.06147; 0; 0; -0; -0; 0; -192.601; -143.826; 0.0621718; -1.9993
518750.426; 6; -263720.902344; 25628.3427734375; -192.649739403914; -207.191; 14.541; 0; 0; -0; -0; 0; -192.704; -143.902; 0.0539877; -14.487
518750.576; 6; -263715.633789; 25657.2548828125; -192.747395953007; -184.576; -8.17112; 0; 0; -0; -0; 0; -192.806; -143.979; 0.0588585; 8.22998
518750.726; 6; -263710.274414; 25686.181640625; -192.845052203067; -187.758; -5.08701; 0; 0; -0; -0; 0; -192.909; -144.055; 0.0636982; 5.15071
518750.876; 6; -263704.896484; 25715.1259765625; -192.962239403623; -188.408; -4.55416; 0; 0; -0; -0; 0; -193.011; -144.132; 0.049023; 4.60319
518751.026; 6; -263699.620117; 25744.083984375; -193.05338553653; -184.85; -8.20341; 0; 0; -0; -0; 0; -193.114; -144.208; 0.0603398; 8.26375
518751.176; 6; -263694.397461; 25773.0576171875; -193.157551903441; -182.968; -10.1893; 0; 0; -0; -0; 0; -193.216; -144.285; 0.0587289; 10.248
518751.326; 6; -263688.571289; 25802.044921875; -193.248698036651; -204.112; 10.8629; 0; 0; -0; -0; 0; -193.319; -144.361; 0.0700266; -10.7929
518751.476; 6; -263682.917969; 25831.05078125; -193.372395953395; -198.056; 4.6836; 0; 0; -0; -0; 0; -193.421; -144.438; 0.0488297; -4.63477
518751.626; 6; -263677.083984; 25860.0703125; -193.46354148649; -204.385; 10.9218; 0; 0; -0; -0; 0; -193.524; -144.514; 0.0602031; -10.8616
518751.776; 6; -263671.626953; 25889.10546875; -193.567708453516; -191.179; -2.38842; 0; 0; -0; -0; 0; -193.626; -144.591; 0.0585451; 2.44697
518751.926; 6; -263666.350586; 25918.15625; -193.671874819629; -184.85; -8.8219; 0; 0; -0; -0; 0; -193.729; -144.668; 0.0570006; 8.8789
518752.076; 6; -263660.59668; 25947.220703125; -193.763020953637; -201.58; 7.81686; 0; 0; -0; -0; 0; -193.831; -144.744; 0.0682754; -7.74858
518752.226; 6; -263654.935547; 25976.302734375; -193.88020845371; -198.33; 4.44948; 0; 0; -0; -0; 0; -193.934; -144.821; 0.0535641; -4.39592
518752.376; 6; -263649.391602; 26005.400390625; -193.984374819338; -194.224; 0.23982; 0; 0; -0; -0; 0; -194.036; -144.897; 0.0518844; -0.187936
518752.526; 6; -263643.828125; 26034.51171875; -194.075520953831; -194.908; 0.832924; 0; 0; -0; -0; 0; -194.139; -144.974; 0.0632429; -0.769681
518752.676; 6; -263638.382812; 26063.638671875; -194.179687319156; -190.769; -3.41095; 0; 0; -0; -0; 0; -194.241; -145.05; 0.0615908; 3.47254
518752.826; 6; -263633.038086; 26092.78125; -194.283854287294; -187.245; -7.039; 0; 0; -0; -0; 0; -194.344; -145.127; 0.0599019; 7.09891
518752.976; 6; -263627.892578; 26121.9404296875; -194.394531370696; -180.266; -14.129; 0; 0; -0; -0; 0; -194.446; -145.203; 0.0517805; 14.1808
518753.126; 6; -263622.163086; 26151.11328125; -194.485676902204; -200.725; 6.23889; 0; 0; -0; -0; 0; -194.549; -145.28; 0.0631099; -6.17578
518753.276; 6; -263616.200195; 26180.302734375; -194.596354287488; -208.901; 14.305; 0; 0; -0; -0; 0; -194.651; -145.356; 0.0549431; -14.25
518753.426; 6; -263610.199219; 26209.505859375; -194.687499818683; -210.236; 15.5481; 0; 0; -0; -0; 0; -194.754; -145.433; 0.0662944; -15.4818
518753.576; 6; -263604.580078; 26238.724609375; -194.791666787609; -196.859; 2.06689; 0; 0; -0; -0; 0; -194.856; -145.51; 0.0646347; -2.00225
518753.726; 6; -263599.307617; 26267.9609375; -194.908854287682; -184.713; -10.1957; 0; 0; -0; -0; 0; -194.959; -145.586; 0.0499493; 10.2457
518753.876; 6; -263593.584961; 26297.2109375; -194.999999818392; -200.485; 5.48508; 0; 0; -0; -0; 0; -195.061; -145.663; 0.0612557; -5.42382
518754.026; 6; -263587.831055; 26326.4775390625; -195.110677204474; -201.58; 6.4692; 0; 0; -0; -0; 0; -195.164; -145.739; 0.0530761; -6.41612
518754.176; 6; -263582.318359; 26355.7587890625; -195.208333151531; -193.129; -2.07894; 0; 0; -0; -0; 0; -195.266; -145.816; 0.0579499; 2.13689
518754.326; 6; -263577.011719; 26385.0546875; -195.305989704595; -185.911; -9.39542; 0; 0; -0; -0; 0; -195.369; -145.892; 0.0627862; 9.45821
518754.476; 6; -263571.672852; 26414.3662109375; -195.410156371327; -187.04; -8.37058; 0; 0; -0; -0; 0; -195.471; -145.969; 0.0611386; 8.43172
518754.626; 6; -263566.240234; 26443.6943359375; -195.52083315124; -190.324; -5.19686; 0; 0; -0; -0; 0; -195.574; -146.045; 0.0529449; 5.2498
518754.776; 6; -263561.207031; 26473.037109375; -195.618489704789; -176.331; -19.2874; 0; 0; -0; -0; 0; -195.676; -146.122; 0.0577987; 19.3452
518754.926; 6; -263555.292969; 26502.3935546875; -195.709635234398; -207.191; 11.4811; 0; 0; -0; -0; 0; -195.779; -146.198; 0.0691404; -11.4119
518755.076; 6; -263549.405273; 26531.767578125; -195.826823038252; -206.267; 10.4402; 0; 0; -0; -0; 0; -195.881; -146.275; 0.0545017; -10.3857
518755.226; 6; -263543.561523; 26561.1572265625; -195.930989704983; -204.727; 8.79643; 0; 0; -0; -0; 0; -195.984; -146.352; 0.0527808; -8.74365
518755.376; 6; -263537.667969; 26590.560546875; -196.022135234107; -206.472; 10.4501; 0; 0; -0; -0; 0; -196.086; -146.428; 0.0641587; -10.386
518755.526; 6; -263532.582031; 26619.98046875; -196.132812621775; -178.179; -17.9543; 0; 0; -0; -0; 0; -196.189; -146.505; 0.0559416; 18.0102
518755.676; 6; -263527.117188; 26649.4150390625; -196.230468567246; -191.453; -4.77748; 0; 0; -0; -0; 0; -196.291; -146.581; 0.060873; 4.83836
