time; diff_3D [m]; diff_2D [m]; gdop; max_abs_resp[m]; max_abs_resc[m]; bias1[Hz]; bias2[Hz]
518727.252001; 0.0883955; 0.0579752; 2.8262; 0.240502; -0.16619; 0; 0
518727.402001; 0.0884877; 0.0579551; 2.82624; -0.190338; -0.131822; 0; 0
518727.552001; 0.0886868; 0.0580689; 2.82628; -0.231813; -0.144021; 0; 0
518727.702001; 0.0889771; 0.0580766; 2.82632; -0.33497; -0.129371; 0; 0
518727.852001; 0.0892575; 0.0582055; 2.82636; -0.323095; -0.169557; 0; 0
518728.002001; 0.0895966; 0.0584607; 2.8264; 1.07216; -0.189651; 0; 0
518728.152001; 0.0897693; 0.0585696; 2.82645; 0.268591; -0.144911; 0; 0
518728.302001; 0.0894865; 0.0583737; 2.82649; -0.344266; 0.145802; 0; 0
518728.452001; 0.0890508; 0.0581666; 2.82653; 0.548092; -0.189428; 0; 0
518728.602001; 0.0887998; 0.0580064; 2.82657; 0.295577; -0.193265; 0; 0
518728.752001; 0.0887396; 0.0579613; 2.82661; 0.127294; -0.216678; 0; 0
518728.902001; 0.088754; 0.0579864; 2.82665; 0.283095; -0.187368; 0; 0
518729.052001; 0.0886772; 0.0579217; 2.82669; -0.227662; -0.156641; 0; 0
518729.202001; 0.0885823; 0.0577261; 2.82674; -0.763656; -0.165206; 0; 0
518729.352001; 0.0886213; 0.0576987; 2.82678; 0.144561; -0.175529; 0; 0
518729.502001; 0.0887423; 0.0577374; 2.82682; 0.354791; -0.214231; 0; 0
518729.652001; 0.0888325; 0.0578166; 2.82686; 0.443419; -0.193431; 0; 0
518729.802001; 0.0888699; 0.0579717; 2.8269; 0.316314; -0.146035; 0; 0
518729.952001; 0.0892897; 0.0581493; 2.82694; -0.51193; 0.142691; 0; 0
518730.102001; 0.0893945; 0.0582679; 2.82698; -0.646481; 0.197006; 0; 0
518730.252001; 0.0892572; 0.0581888; 2.82703; -0.434713; 0.131965; 0; 0
518730.402001; 0.0890463; 0.058133; 2.82707; 0.265702; -0.149556; 0; 0
518730.552001; 0.0886453; 0.0580424; 2.82711; -0.520518; -0.159136; 0; 0
518730.702001; 0.08833; 0.0579183; 2.82715; 0.442749; -0.204015; 0; 0
518730.852001; 0.0882953; 0.0578884; 2.82719; -0.352973; -0.154685; 0; 0
518731.002001; 0.0884234; 0.0578112; 2.82723; -0.406269; -0.157108; 0; 0
518731.152001; 0.0882469; 0.0575951; 2.82727; -0.462666; -0.160694; 0; 0
518731.302001; 0.087999; 0.0574258; 2.82732; 0.603332; -0.171141; 0; 0
518731.452001; 0.0878497; 0.0572713; 2.82736; -0.574372; -0.203639; 0; 0
518731.602001; 0.0875011; 0.0570874; 2.8274; 0.56817; -0.161649; 0; 0
518731.752001; 0.0872796; 0.05692; 2.82744; -0.676475; -0.161011; 0; 0
518731.902001; 0.0871173; 0.0568444; 2.82748; 0.583798; -0.189803; 0; 0
518732.052001; 0.0872035; 0.0568772; 2.82752; -0.226795; 0.136108; 0; 0
518732.202001; 0.0872528; 0.0567981; 2.82756; -0.6126; 0.136334; 0; 0
518732.352001; 0.0871776; 0.0567646; 2.82761; -0.446578; -0.148335; 0; 0
518732.502001; 0.0869238; 0.0567078; 2.82765; 0.238178; -0.21968; 0; 0
518732.652001; 0.0866637; 0.0565606; 2.82769; 0.337164; -0.238059; 0; 0
518732.802001; 0.0865495; 0.0565178; 2.82773; 0.264763; -0.179405; 0; 0
518732.952001; 0.0864778; 0.0565274; 2.82777; 0.635033; -0.219948; 0; 0
518733.102001; 0.0861588; 0.0563293; 2.82781; -0.452915; -0.227707; 0; 0
518733.252001; 0.0858971; 0.0560159; 2.82785; 0.499001; -0.189385; 0; 0
518733.402001; 0.085786; 0.0557401; 2.8279; -0.745172; -0.170859; 0; 0
518733.552001; 0.0856895; 0.0555639; 2.82794; -0.36422; -0.167738; 0; 0
518733.702001; 0.085506; 0.0553328; 2.82798; 0.375866; -0.196885; 0; 0
518733.852001; 0.0854971; 0.0552399; 2.82802; -0.27108; -0.183506; 0; 0
518734.002001; 0.0856661; 0.055291; 2.82806; -0.424914; 0.125498; 0; 0
518734.152001; 0.0856694; 0.0552383; 2.8281; -0.332107; 0.148848; 0; 0
518734.302001; 0.0856571; 0.0553134; 2.82814; -0.296783; 0.140442; 0; 0
518734.452001; 0.0855541; 0.0552535; 2.82819; -0.375869; 0.151109; 0; 0
518734.602001; 0.0854978; 0.0551055; 2.82823; -0.422442; -0.134219; 0; 0
518734.752001; 0.0856449; 0.055023; 2.82827; -0.386319; 0.138888; 0; 0
518734.902001; 0.0857856; 0.0550519; 2.82831; -0.191474; -0.174482; 0; 0
518735.052001; 0.0858355; 0.0549982; 2.82835; -0.619309; -0.132528; 0; 0
518735.202001; 0.0855936; 0.0548945; 2.82839; -0.605235; 0.142863; 0; 0
518735.352001; 0.0854551; 0.0547419; 2.82843; -0.887207; 0.152059; 0; 0
518735.502001; 0.0853896; 0.0547878; 2.82847; -0.406686; -0.135047; 0; 0
518735.652001; 0.0851766; 0.0547279; 2.82852; 0.191223; -0.177341; 0; 0
518735.802001; 0.0849663; 0.0547738; 2.82856; -0.28436; 0.132672; 0; 0
518735.952001; 0.0847884; 0.0548743; 2.8286; -0.583937; 0.174086; 0; 0
518736.102001; 0.0848237; 0.0551069; 2.82864; 0.703532; 0.148582; 0; 0
518736.252001; 0.0847444; 0.0552667; 2.82868; 0.69214; -0.171319; 0; 0
518736.402001; 0.0847013; 0.0552548; 2.82872; -0.62906; -0.197842; 0; 0
518736.552001; 0.084565; 0.055057; 2.82876; -1.13188; -0.161983; 0; 0
518736.702001; 0.0846206; 0.0549651; 2.82881; -1.1464; -0.130366; 0; 0
518736.852001; 0.0849074; 0.0548785; 2.82885; -0.78811; -0.126291; 0; 0
518737.002001; 0.0849107; 0.0546939; 2.82889; -0.744903; -0.167834; 0; 0
518737.152001; 0.0847663; 0.0544559; 2.82893; -0.854578; -0.17744; 0; 0
518737.302001; 0.0848139; 0.0542554; 2.82897; -0.765809; -0.176243; 0; 0
518737.452001; 0.0849332; 0.0542606; 2.82901; -0.357864; -0.14094; 0; 0
518737.602001; 0.0853298; 0.0543289; 2.82905; 0.442101; 0.152192; 0; 0
518737.752001; 0.0856334; 0.0544724; 2.8291; -0.551713; 0.171533; 0; 0
518737.902001; 0.0860608; 0.0545469; 2.82914; 0.622482; -0.137998; 0; 0
518738.052001; 0.0864001; 0.0545355; 2.82918; -0.681044; -0.143704; 0; 0
518738.202001; 0.086644; 0.0544529; 2.82922; -1.01501; -0.133191; 0; 0
518738.352001; 0.0869154; 0.0543874; 2.82926; 0.543956; -0.158439; 0; 0
518738.502001; 0.0870183; 0.0542534; 2.8293; -0.637915; -0.134337; 0; 0
518738.652001; 0.0871181; 0.0542257; 2.82934; -0.445591; -0.155154; 0; 0
518738.802001; 0.0874679; 0.0543549; 2.82938; -0.660515; 0.128619; 0; 0
518738.952001; 0.0875; 0.0544403; 2.82943; -0.379924; 0.154486; 0; 0
518739.102001; 0.0875021; 0.0544851; 2.82947; -0.378522; 0.136473; 0; 0
518739.252001; 0.0874767; 0.0544182; 2.82951; -0.468657; -0.141175; 0; 0
518739.402001; 0.0876077; 0.0545354; 2.82955; -0.416489; -0.1934; 0; 0
518739.552001; 0.0876289; 0.0547616; 2.82959; 0.764695; -0.22073; 0; 0
518739.702001; 0.0874918; 0.0548625; 2.82963; 0.901389; -0.179343; 0; 0
518739.852001; 0.087705; 0.055191; 2.82967; 0.768512; -0.198127; 0; 0
518740.002001; 0.0879355; 0.0556739; 2.82971; 1.44733; -0.163952; 0; 0
518740.152001; 0.0879528; 0.0560572; 2.82976; 1.34043; -0.19251; 0; 0
518740.302001; 0.0878917; 0.0562504; 2.8298; 0.606428; -0.182723; 0; 0
518740.452001; 0.087726; 0.0564251; 2.82984; 0.687757; -0.213708; 0; 0
518740.602001; 0.08762; 0.0565343; 2.82988; 0.651551; -0.222059; 0; 0
518740.752001; 0.0874415; 0.0566567; 2.82992; 0.68904; -0.189636; 0; 0
518740.902001; 0.0872322; 0.0565916; 2.82996; 0.723444; -0.263474; 0; 0
518741.052001; 0.087117; 0.0565251; 2.83; 0.31675; -0.255757; 0; 0
518741.202001; 0.0868366; 0.0564517; 2.83004; -0.276847; -0.197435; 0; 0
518741.352001; 0.0866164; 0.0564152; 2.83009; 0.399586; -0.135217; 0; 0
518741.502001; 0.0867236; 0.0564062; 2.83013; -0.580658; 0.154065; 0; 0
518741.652001; 0.0868842; 0.0563821; 2.83017; -0.57595; 0.146972; 0; 0
518741.802001; 0.0875063; 0.0565646; 2.83021; -1.00267; 0.206286; 0; 0
518741.952001; 0.0878764; 0.0565756; 2.83025; -0.644611; 0.12805; 0; 0
518742.102001; 0.088088; 0.0564352; 2.83029; -0.698404; 0.152429; 0; 0
518742.252001; 0.0879365; 0.0561799; 2.83033; -0.790215; 0.138795; 0; 0
518742.402001; 0.0876102; 0.0559965; 2.83038; -0.588578; 0.135397; 0; 0
518742.552001; 0.0876643; 0.055995; 2.83042; -0.582686; 0.151185; 0; 0
518742.702001; 0.0873747; 0.0558346; 2.83046; 0.63886; -0.13632; 0; 0
518742.852001; 0.0869618; 0.0556487; 2.8305; 0.413643; -0.177821; 0; 0
518743.002001; 0.0865068; 0.0554869; 2.83054; 0.5781; -0.145143; 0; 0
518743.152001; 0.0860276; 0.0552447; 2.83058; 0.780452; -0.150302; 0; 0
518743.302001; 0.0859862; 0.0552048; 2.83062; 0.415095; -0.139715; 0; 0
518743.452001; 0.0858192; 0.0552562; 2.83066; 0.443411; 0.142287; 0; 0
518743.602001; 0.0858102; 0.0553528; 2.83071; 0.506169; 0.14308; 0; 0
518743.752001; 0.08573; 0.0551892; 2.83075; -0.855402; -0.13612; 0; 0
518743.902001; 0.0854562; 0.0550622; 2.83079; 0.622198; -0.16609; 0; 0
518744.052001; 0.0853886; 0.0549541; 2.83083; -0.500512; -0.18271; 0; 0
518744.202001; 0.0850938; 0.0546934; 2.83087; 0.577384; -0.197612; 0; 0
518744.352001; 0.0846905; 0.0546122; 2.83091; 0.537869; -0.219922; 0; 0
518744.502001; 0.0844181; 0.0546183; 2.83095; 0.431597; -0.183602; 0; 0
518744.652001; 0.0842416; 0.0545807; 2.83099; 0.257269; -0.202436; 0; 0
518744.802001; 0.0842928; 0.054498; 2.83104; -0.430738; -0.181182; 0; 0
518744.952001; 0.0842379; 0.0543718; 2.83108; 0.380664; -0.207288; 0; 0
518745.102001; 0.0842575; 0.054348; 2.83112; 0.195882; -0.194808; 0; 0
518745.252001; 0.0841739; 0.0542937; 2.83116; 0.413959; -0.207401; 0; 0
518745.402001; 0.0840923; 0.054199; 2.8312; -0.463193; -0.151518; 0; 0
518745.552001; 0.0842897; 0.0541678; 2.83124; -0.512339; -0.152051; 0; 0
518745.702001; 0.0845376; 0.0542121; 2.83128; -0.366992; -0.134922; 0; 0
518745.852001; 0.084583; 0.0541633; 2.83132; -0.387103; -0.144604; 0; 0
518746.002001; 0.0845439; 0.0540345; 2.83136; -0.591363; -0.189868; 0; 0
518746.152001; 0.0843109; 0.0538861; 2.83141; -0.570607; -0.160341; 0; 0
518746.302001; 0.0842388; 0.0538706; 2.83145; 0.482484; 0.133097; 0; 0
518746.452001; 0.0841042; 0.0537858; 2.83149; 0.244404; 0.145155; 0; 0
518746.602001; 0.0837805; 0.053643; 2.83153; 0.333998; 0.153797; 0; 0
518746.752001; 0.0836349; 0.0534501; 2.83157; 0.5119; -0.134901; 0; 0
518746.902001; 0.0835533; 0.0532758; 2.83161; -0.375924; -0.130388; 0; 0
518747.052001; 0.0835941; 0.0531052; 2.83165; 0.52056; -0.135715; 0; 0
518747.202001; 0.0835494; 0.0531309; 2.83169; 0.359786; -0.190213; 0; 0
518747.352001; 0.0835715; 0.0532293; 2.83174; -0.3512; 0.136526; 0; 0
518747.502001; 0.0837488; 0.0533592; 2.83178; -0.482721; -0.206361; 0; 0
518747.652001; 0.0836566; 0.0533094; 2.83182; 0.420676; -0.170746; 0; 0
518747.802001; 0.0836536; 0.0533795; 2.83186; 0.332078; -0.213633; 0; 0
518747.952001; 0.0833474; 0.0533169; 2.8319; 0.558596; -0.218277; 0; 0
518748.102001; 0.0831064; 0.0533658; 2.83194; 0.570171; -0.197953; 0; 0
518748.252001; 0.0831429; 0.0535034; 2.83198; 0.555353; -0.197376; 0; 0
518748.402001; 0.0830855; 0.0536921; 2.83202; 0.595606; -0.169791; 0; 0
518748.552001; 0.0828605; 0.0537138; 2.83206; 0.603441; -0.212314; 0; 0
518748.702001; 0.0824355; 0.0537147; 2.83211; 0.900132; -0.260216; 0; 0
518748.852001; 0.0820528; 0.0536944; 2.83215; 0.615604; -0.166253; 0; 0
518749.002001; 0.0819429; 0.0537325; 2.83219; 0.288007; -0.166296; 0; 0
518749.152001; 0.0818001; 0.0537154; 2.83223; 0.455993; -0.16274; 0; 0
518749.302001; 0.0818552; 0.0537547; 2.83227; 0.596464; -0.1464; 0; 0
518749.452001; 0.08202; 0.0538306; 2.83231; 0.67886; -0.146826; 0; 0
518749.602001; 0.081913; 0.0537322; 2.83235; 0.410788; -0.190051; 0; 0
518749.752001; 0.0818903; 0.0535424; 2.83239; 0.522558; -0.235298; 0; 0
518749.902001; 0.0817467; 0.0533403; 2.83244; 0.298354; -0.182779; 0; 0
518750.052001; 0.0816263; 0.0532205; 2.83248; -0.501542; 0.163022; 0; 0
518750.202001; 0.0813084; 0.0531268; 2.83252; -0.62557; 0.187177; 0; 0
518750.352001; 0.0809456; 0.0530265; 2.83256; -0.675362; 0.19629; 0; 0
518750.502001; 0.0805026; 0.0528525; 2.8326; -0.475597; -0.145963; 0; 0
518750.652001; 0.0802985; 0.0529428; 2.83264; 0.406907; -0.160502; 0; 0
518750.802001; 0.0800202; 0.0529484; 2.83268; 0.30606; -0.183609; 0; 0
518750.952001; 0.0798982; 0.052901; 2.83272; 0.283583; -0.150372; 0; 0
518751.102001; 0.0799048; 0.0529173; 2.83276; -0.324819; 0.146787; 0; 0
518751.252001; 0.0801029; 0.0530482; 2.83281; -0.613156; -0.134547; 0; 0
518751.402001; 0.0801363; 0.0532099; 2.83285; 0.411932; -0.178078; 0; 0
518751.552001; 0.080273; 0.0533342; 2.83289; -0.256701; -0.201817; 0; 0
518751.702001; 0.0804978; 0.0534643; 2.83293; 0.315914; -0.24524; 0; 0
518751.852001; 0.0806633; 0.053517; 2.83297; 0.327775; -0.215214; 0; 0
518752.002001; 0.081114; 0.0534788; 2.83301; -0.737097; -0.176166; 0; 0
518752.152001; 0.0810298; 0.0534137; 2.83305; -0.565471; 0.167; 0; 0
518752.302001; 0.0809325; 0.0534231; 2.83309; -0.325173; -0.156426; 0; 0
518752.452001; 0.0810004; 0.0534582; 2.83313; -0.395555; -0.184315; 0; 0
518752.602001; 0.0809906; 0.0534947; 2.83318; -0.366312; -0.159957; 0; 0
518752.752001; 0.0813559; 0.0535465; 2.83322; -0.530302; -0.140938; 0; 0
518752.902001; 0.0816302; 0.0535907; 2.83326; -0.349625; 0.157164; 0; 0
518753.052001; 0.0819642; 0.0536511; 2.8333; -0.454329; 0.171639; 0; 0
518753.202001; 0.0823489; 0.0536872; 2.83334; -0.5271; 0.190462; 0; 0
518753.352001; 0.0823045; 0.053649; 2.83338; -0.509168; 0.16452; 0; 0
518753.502001; 0.0819967; 0.0535118; 2.83342; 0.491717; -0.175567; 0; 0
518753.652001; 0.0816743; 0.0533371; 2.83346; 0.545993; -0.180131; 0; 0
518753.802001; 0.0815054; 0.0532197; 2.8335; 0.279041; -0.15653; 0; 0
518753.952001; 0.0813703; 0.0531493; 2.83355; 0.41731; -0.174434; 0; 0
518754.102001; 0.0808896; 0.0530999; 2.83359; 0.533248; -0.243724; 0; 0
518754.252001; 0.0806007; 0.0530845; 2.83363; 0.639851; -0.276744; 0; 0
518754.402001; 0.0805547; 0.0531163; 2.83367; 0.662403; -0.239067; 0; 0
518754.552001; 0.0805206; 0.0531033; 2.83371; -0.415357; -0.185578; 0; 0
518754.702001; 0.080551; 0.0532556; 2.83375; 0.684726; -0.166113; 0; 0
518754.852001; 0.080657; 0.0535202; 2.83379; 0.73795; -0.154222; 0; 0
518755.002001; 0.0806983; 0.0537737; 2.83383; 0.787134; -0.154416; 0; 0
518755.152001; 0.0804394; 0.0536632; 2.83387; 0.382138; -0.161527; 0; 0
518755.302001; 0.0803783; 0.0535213; 2.83392; -0.250718; -0.174667; 0; 0
518755.452001; 0.0802549; 0.0533758; 2.83396; 0.531242; -0.155299; 0; 0
518755.602001; 0.0801458; 0.0533612; 2.834; -0.248107; -0.14242; 0; 0
518755.752001; 0.0803316; 0.0534028; 2.83404; -0.202128; -0.164609; 0; 0
518755.902001; 0.0802824; 0.053191; 2.83408; -0.523966; -0.186924; 0; 0
518756.052001; 0.0803181; 0.0530263; 2.83412; -0.451282; -0.203397; 0; 0
518756.202001; 0.0803839; 0.052946; 2.83416; -0.398762; -0.177362; 0; 0
518756.352001; 0.0804047; 0.0529172; 2.8342; -0.378965; -0.148726; 0; 0
518756.502001; 0.080551; 0.0528681; 2.83424; -0.389524; -0.150423; 0; 0
518756.652001; 0.0806368; 0.0528929; 2.83428; -0.273038; 0.145161; 0; 0
518756.802001; 0.0808759; 0.0529694; 2.83433; -0.401267; -0.156962; 0; 0
518756.952001; 0.0810568; 0.0530436; 2.83437; -0.244782; -0.135802; 0; 0
518757.102001; 0.0811191; 0.0531985; 2.83441; -0.619086; 0.16417; 0; 0
518757.252001; 0.081025; 0.0532206; 2.83445; -0.307976; -0.136384; 0; 0
518757.402001; 0.0810288; 0.0533169; 2.83449; 0.402719; -0.151937; 0; 0
518757.552001; 0.0811024; 0.0533941; 2.83453; 0.483463; -0.16793; 0; 0
518757.702001; 0.0811386; 0.0533155; 2.83457; -0.383956; 0.140592; 0; 0
518757.852001; 0.0809813; 0.053105; 2.83461; 0.462043; 0.148239; 0; 0
518758.002001; 0.0810483; 0.0530014; 2.83465; -0.335956; 0.141854; 0; 0
518758.152001; 0.0811428; 0.0530067; 2.8347; -0.177921; 0.152897; 0; 0
518758.302001; 0.0812318; 0.0530225; 2.83474; -0.13651; -0.133544; 0; 0
518758.452001; 0.0814779; 0.0530158; 2.83478; 0.397314; -0.164972; 0; 0
518758.602001; 0.081624; 0.0530549; 2.83482; -0.38756; -0.142598; 0; 0
518758.752001; 0.0817309; 0.0530509; 2.83486; 0.283714; -0.178597; 0; 0
518758.902001; 0.0814205; 0.0529615; 2.8349; 0.301389; -0.171317; 0; 0
518759.052001; 0.0811819; 0.0528754; 2.83494; 0.477339; -0.222761; 0; 0
518759.202001; 0.0809531; 0.0527597; 2.83498; -0.288363; -0.184945; 0; 0
518759.352001; 0.0808503; 0.0526948; 2.83502; -0.156444; -0.183444; 0; 0
518759.502001; 0.0808126; 0.0524651; 2.83506; 0.584716; -0.212182; 0; 0
518759.652001; 0.0806661; 0.0523562; 2.83511; 0.317465; -0.234206; 0; 0
518759.802001; 0.0807277; 0.0522288; 2.83515; 0.501258; -0.215065; 0; 0
518759.952001; 0.0807179; 0.052134; 2.83519; 0.274304; -0.206549; 0; 0
518760.102001; 0.0806138; 0.0521445; 2.83523; 0.22038; -0.184309; 0; 0
518760.252001; 0.0805665; 0.0521418; 2.83527; 0.42899; -0.17791; 0; 0
518760.402001; 0.0807076; 0.0522549; 2.83531; -0.433886; -0.150136; 0; 0
518760.552001; 0.0807789; 0.0522772; 2.83535; -0.321094; -0.184289; 0; 0
518760.702001; 0.0806981; 0.0522986; 2.83539; 0.290413; -0.204493; 0; 0
518760.852001; 0.0804327; 0.0524263; 2.83543; 0.72561; -0.191967; 0; 0
518761.002001; 0.0801359; 0.0523978; 2.83547; 0.436699; -0.210443; 0; 0
518761.152001; 0.0798996; 0.0524697; 2.83551; 0.594695; -0.196398; 0; 0
518761.302001; 0.0796131; 0.0524525; 2.83556; 0.549883; -0.19304; 0; 0
518761.452001; 0.0793757; 0.052412; 2.8356; 0.378371; -0.17371; 0; 0
518761.602001; 0.0790681; 0.0523673; 2.83564; 0.450797; -0.13761; 0; 0
518761.752001; 0.078985; 0.0524148; 2.83568; 0.41644; -0.186057; 0; 0
518761.902001; 0.0791022; 0.0524829; 2.83572; -0.21838; -0.156723; 0; 0
518762.052001; 0.0793847; 0.0526104; 2.83576; -0.428168; -0.178479; 0; 0
518762.202001; 0.0796626; 0.0527683; 2.8358; -0.442369; -0.165139; 0; 0
518762.352001; 0.0796539; 0.0528095; 2.83584; -0.288628; -0.164295; 0; 0
518762.502001; 0.0796543; 0.0528951; 2.83588; -0.191262; -0.150352; 0; 0
518762.652001; 0.0793215; 0.052833; 2.83592; 0.270102; -0.212573; 0; 0
518762.802001; 0.0791852; 0.0528051; 2.83597; 0.161041; -0.181612; 0; 0
518762.952001; 0.0790706; 0.0527995; 2.83601; -0.194677; -0.158342; 0; 0
518763.102001; 0.0787754; 0.0527494; 2.83605; -0.522171; -0.174771; 0; 0
518763.252001; 0.078536; 0.0526776; 2.83609; 0.349603; -0.20793; 0; 0
518763.402001; 0.0783351; 0.0526137; 2.83613; -0.244921; -0.17808; 0; 0
518763.552001; 0.0783087; 0.0526227; 2.83617; 0.310494; -0.19131; 0; 0
518763.702001; 0.0782367; 0.0527308; 2.83621; -0.455773; -0.162223; 0; 0
518763.852001; 0.0783114; 0.0528535; 2.83625; -0.32373; 0.145264; 0; 0
518764.002001; 0.0785533; 0.0529616; 2.83629; -0.623842; 0.154408; 0; 0
518764.152001; 0.0789737; 0.0530853; 2.83633; -0.511218; 0.160148; 0; 0
518764.302001; 0.0794531; 0.0532004; 2.83638; -0.799395; -0.136101; 0; 0
518764.452001; 0.0798018; 0.0533316; 2.83642; -1.07305; -0.172307; 0; 0
518764.602001; 0.0800312; 0.0534245; 2.83646; -0.70575; -0.175508; 0; 0
518764.752001; 0.0801679; 0.0534285; 2.8365; -0.599512; -0.160103; 0; 0
518764.902001; 0.0800162; 0.0532784; 2.83654; 0.576108; -0.216644; 0; 0
518765.052001; 0.0799905; 0.053167; 2.83658; 0.643368; -0.191705; 0; 0
518765.202001; 0.08; 0.0530886; 2.83662; -0.396614; -0.167106; 0; 0
518765.352001; 0.080122; 0.0530586; 2.83666; -0.342302; -0.138355; 0; 0
518765.502001; 0.0804595; 0.0530887; 2.8367; -0.491375; -0.159541; 0; 0
518765.652001; 0.0810216; 0.0531623; 2.83674; -0.77075; 0.1584; 0; 0
518765.802001; 0.0812995; 0.0531751; 2.83678; 0.278633; -0.166695; 0; 0
518765.952001; 0.0814791; 0.0532919; 2.83683; -0.560004; -0.190839; 0; 0
518766.102001; 0.0817076; 0.0534895; 2.83687; -1.09824; -0.187188; 0; 0
518766.252001; 0.0818247; 0.0534819; 2.83691; -0.463328; -0.193018; 0; 0
518766.402001; 0.0819625; 0.0534859; 2.83695; 0.304238; -0.186075; 0; 0
518766.552001; 0.0820232; 0.0534245; 2.83699; 0.372055; -0.231945; 0; 0
518766.702001; 0.0820097; 0.053378; 2.83703; 0.286385; -0.209443; 0; 0
518766.852001; 0.0818692; 0.0532957; 2.83707; -0.319925; -0.192401; 0; 0
518767.002001; 0.0816975; 0.0532635; 2.83711; 0.412964; -0.159721; 0; 0
518767.152001; 0.0815872; 0.0532667; 2.83715; 0.264526; -0.175777; 0; 0
518767.302001; 0.0816435; 0.0532827; 2.83719; -0.266897; -0.157801; 0; 0
518767.452001; 0.0819561; 0.0534608; 2.83723; -0.556613; 0.137261; 0; 0
518767.602001; 0.0819114; 0.05356; 2.83727; 0.556304; -0.139889; 0; 0
518767.752001; 0.0819424; 0.05354; 2.83732; -0.286394; 0.150886; 0; 0
518767.902001; 0.0820544; 0.0535762; 2.83736; -0.369437; 0.15726; 0; 0
518768.052001; 0.082156; 0.0536503; 2.8374; -0.305945; 0.175736; 0; 0
518768.202001; 0.0823875; 0.0538063; 2.83744; -0.559848; 0.23714; 0; 0
518768.352001; 0.0823006; 0.0539249; 2.83748; -0.529077; 0.155852; 0; 0
518768.502001; 0.0821553; 0.0540262; 2.83752; -0.495191; -0.152893; 0; 0
518768.652001; 0.0820734; 0.0540256; 2.83756; -0.367369; 0.14263; 0; 0
518768.802001; 0.0819969; 0.0540519; 2.8376; 0.486141; -0.161411; 0; 0
518768.952001; 0.0816701; 0.0539937; 2.83764; 0.456365; -0.177348; 0; 0
518769.102001; 0.0812867; 0.0539262; 2.83768; 0.983424; -0.202552; 0; 0
518769.252001; 0.08106; 0.0539218; 2.83772; 0.86257; -0.194463; 0; 0
518769.402001; 0.0809776; 0.0539342; 2.83776; 0.373956; -0.191029; 0; 0
518769.552001; 0.0810114; 0.0538985; 2.83781; 0.254647; -0.176158; 0; 0
518769.702001; 0.0810002; 0.0539477; 2.83785; 0.372581; -0.206741; 0; 0
518769.852001; 0.0810197; 0.0539151; 2.83789; 0.240434; -0.204414; 0; 0
518770.002001; 0.0810268; 0.0537828; 2.83793; -0.346636; -0.168541; 0; 0
518770.152001; 0.0809849; 0.0535673; 2.83797; -0.487649; -0.181047; 0; 0
518770.302001; 0.0808632; 0.0533833; 2.83801; 0.349353; -0.192704; 0; 0
518770.452001; 0.0805822; 0.0532256; 2.83805; 0.395481; -0.194216; 0; 0
518770.602001; 0.0804825; 0.0532131; 2.83809; -0.209745; -0.179588; 0; 0
518770.752001; 0.080301; 0.053165; 2.83813; -0.247111; -0.142521; 0; 0
518770.902001; 0.0802502; 0.0532034; 2.83817; -0.379527; -0.14608; 0; 0
518771.052001; 0.0801144; 0.0531078; 2.83821; -0.511121; -0.167598; 0; 0
518771.202001; 0.079798; 0.0529471; 2.83825; -0.421892; -0.211056; 0; 0
518771.352001; 0.0795679; 0.0527605; 2.8383; -0.401269; -0.186068; 0; 0
518771.502001; 0.0794674; 0.052616; 2.83834; -0.283662; -0.172991; 0; 0
518771.652001; 0.0795111; 0.052477; 2.83838; -0.562418; -0.18823; 0; 0
518771.802001; 0.0795125; 0.0522924; 2.83842; -0.428576; -0.202666; 0; 0
518771.952001; 0.0793175; 0.0521895; 2.83846; 0.33792; -0.174672; 0; 0
518772.102001; 0.0792327; 0.0521251; 2.8385; 0.316419; -0.175717; 0; 0
518772.252001; 0.0789443; 0.0520528; 2.83854; -0.248572; -0.175053; 0; 0
518772.402001; 0.0787746; 0.0520532; 2.83858; 0.340856; -0.17242; 0; 0
518772.552001; 0.0787548; 0.0521395; 2.83862; 0.382369; -0.147491; 0; 0
518772.702001; 0.0786276; 0.0521974; 2.83866; -0.554871; 0.177334; 0; 0
518772.852001; 0.0785439; 0.0522504; 2.8387; -0.346; 0.141767; 0; 0
518773.002001; 0.0784529; 0.0522207; 2.83874; -0.218128; -0.16428; 0; 0
518773.152001; 0.0784035; 0.0521979; 2.83879; 0.399797; -0.178879; 0; 0
518773.302001; 0.0782499; 0.0522017; 2.83883; 0.313718; -0.200992; 0; 0
518773.452001; 0.0779447; 0.0522498; 2.83887; -0.6514; -0.17088; 0; 0
518773.602001; 0.0777242; 0.0522155; 2.83891; 0.398531; -0.188275; 0; 0
518773.752001; 0.0777102; 0.0522372; 2.83895; 0.396481; -0.222358; 0; 0
518773.902001; 0.0776892; 0.0522576; 2.83899; 0.238835; -0.203403; 0; 0
518774.052001; 0.0777018; 0.0522486; 2.83903; 0.0978684; -0.221867; 0; 0
518774.202001; 0.0776685; 0.0522872; 2.83907; 0.322046; -0.209368; 0; 0
518774.352001; 0.0777344; 0.0523002; 2.83911; 0.308174; -0.225887; 0; 0
518774.502001; 0.0779566; 0.0524324; 2.83915; -0.433047; -0.198963; 0; 0
518774.652001; 0.0781381; 0.0524995; 2.83919; 0.31317; -0.211468; 0; 0
518774.802001; 0.0781304; 0.0523953; 2.83923; 0.298676; -0.228335; 0; 0
