tow; prn8; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg) 
518743.54500805; 6; 100206.266602; 939951.47265625; -3008.23820630613; -1796.68; -1211.55; 0; 0; -0; -0; 0; -188.001; -140.39; -2820.24; -1608.68
518744.545008075; 6; 100548.670898; 942961.568359375; -3010.09562743401; -1799.35; -1210.75; 0; 0; -0; -0; 0; -188.684; -140.9; -2821.41; -1610.66
518745.5450081; 6; 100888.198242; 945971.62890625; -3010.06047188573; -1784.23; -1225.83; 0; 0; -0; -0; 0; -189.367; -141.411; -2820.69; -1594.86
518746.545008125; 6; 101238.100586; 948982.7392578125; -3011.11027654707; -1838.75; -1172.36; 0; 0; -0; -0; 0; -190.051; -141.921; -2821.06; -1648.7
518747.54500815; 6; 101575.486328; 951994.90625; -3012.16691644443; -1772.97; -1239.19; 0; 0; -0; -0; 0; -190.734; -142.431; -2821.43; -1582.24
518748.545008175; 6; 101923.50293; 955008.2705078125; -3013.36418274092; -1828.84; -1184.52; 0; 0; -0; -0; 0; -191.417; -142.942; -2821.95; -1637.42
518749.5450082; 6; 102265.050781; 958021.375; -3013.10441642085; -1794.85; -1218.26; 0; 0; -0; -0; 0; -192.101; -143.452; -2821; -1602.75
518750.545008225; 6; 102604.90918; 961036.75; -3015.37492487833; -1785.97; -1229.41; 0; 0; -0; -0; 0; -192.784; -143.962; -2822.59; -1593.18
518751.54500825; 6; 102955.482422; 964052.0517578125; -3015.30168269265; -1842.27; -1173.03; 0; 0; -0; -0; 0; -193.468; -144.473; -2821.83; -1648.81
518752.545008275; 6; 103297.353516; 967067.076171875; -3015.02433824757; -1796.54; -1218.48; 0; 0; -0; -0; 0; -194.151; -144.983; -2820.87; -1602.39
518753.5450083; 6; 103645.178711; 970082.544921875; -3015.46867487599; -1827.83; -1187.63; 0; 0; -0; -0; 0; -194.834; -145.493; -2820.63; -1633
518754.545008325; 6; 103986.118164; 973098.947265625; -3016.40226860274; -1791.65; -1224.75; 0; 0; -0; -0; 0; -195.518; -146.003; -2820.88; -1596.13
518755.54500835; 6; 104332.341797; 976116.591796875; -3017.64445536919; -1819.42; -1198.23; 0; 0; -0; -0; 0; -196.201; -146.514; -2821.44; -1623.22
518756.545008375; 6; 104674.878906; 979136.046875; -3019.45500290168; -1800.04; -1219.41; 0; 0; -0; -0; 0; -196.884; -147.024; -2822.57; -1603.16
518757.5450084; 6; 105023.317383; 982156.0625; -3020.01554905957; -1831.06; -1188.96; 0; 0; -0; -0; 0; -197.568; -147.534; -2822.45; -1633.49
518758.545008425; 6; 105365.699219; 985175.7646484375; -3019.70207320803; -1799.23; -1220.47; 0; 0; -0; -0; 0; -198.251; -148.045; -2821.45; -1600.98
518759.54500845; 6; 105711.353516; 988195.3505859375; -3019.58586227342; -1816.43; -1203.16; 0; 0; -0; -0; 0; -198.934; -148.555; -2820.65; -1617.49
518760.545008475; 6; 106054.413086; 991216.5048828125; -3021.15422090593; -1802.79; -1218.36; 0; 0; -0; -0; 0; -199.618; -149.065; -2821.54; -1603.17
518761.5450085; 6; 106402.988281; 994239.4873046875; -3022.98234656381; -1831.77; -1191.21; 0; 0; -0; -0; 0; -200.301; -149.575; -2822.68; -1631.47
518762.545008525; 6; 106747.685547; 997262.9736328125; -3023.48625280125; -1811.4; -1212.09; 0; 0; -0; -0; 0; -200.984; -150.086; -2822.5; -1610.41
518763.54500855; 6; 107097.654297; 1000286.005859375; -3023.03215054621; -1839.1; -1183.93; 0; 0; -0; -0; 0; -201.668; -150.596; -2821.36; -1637.43
518764.545008575; 6; 107434.868164; 1003309.89453125; -3023.88859654123; -1772.07; -1251.82; 0; 0; -0; -0; 0; -202.351; -151.106; -2821.54; -1569.72
518765.5450086; 6; 107783.464844; 1006334.376953125; -3024.48234582225; -1831.89; -1192.59; 0; 0; -0; -0; 0; -203.034; -151.616; -2821.45; -1628.85
518766.545008625; 6; 108128.818359; 1009359.7705078125; -3025.39347931624; -1814.84; -1210.55; 0; 0; -0; -0; 0; -203.718; -152.127; -2821.68; -1611.13
518767.54500865; 6; 108475.814453; 1012384.7578125; -3024.98722932636; -1823.48; -1201.51; 0; 0; -0; -0; 0; -204.401; -152.637; -2820.59; -1619.08
518768.545008675; 6; 108822.266602; 1015411.7353515625; -3026.977462947; -1820.62; -1206.36; 0; 0; -0; -0; 0; -205.084; -153.147; -2821.89; -1615.53
518769.5450087; 6; 109165.170898; 1018439.37890625; -3027.64347926018; -1801.97; -1225.67; 0; 0; -0; -0; 0; -205.767; -153.657; -2821.88; -1596.21
518770.545008725; 6; 109510.085938; 1021467.6484375; -3028.26945580709; -1812.54; -1215.73; 0; 0; -0; -0; 0; -206.451; -154.168; -2821.82; -1606.09
518771.54500875; 6; 109859.092773; 1024497.52734375; -3029.87883006155; -1834.04; -1195.84; 0; 0; -0; -0; 0; -207.134; -154.678; -2822.74; -1626.91
518772.545008775; 6; 110206.311523; 1027526.98046875; -3029.4530495276; -1824.65; -1204.81; 0; 0; -0; -0; 0; -207.817; -155.188; -2821.64; -1616.83
518773.5450088; 6; 110551.161133; 1030557.6298828125; -3030.64933785467; -1812.2; -1218.45; 0; 0; -0; -0; 0; -208.501; -155.698; -2822.15; -1603.7
518774.545008825; 6; 110899.699219; 1033589.14453125; -3031.51457291374; -1831.58; -1199.93; 0; 0; -0; -0; 0; -209.184; -156.209; -2822.33; -1622.4
518775.54500885; 6; 111245.326172; 1036622.8095703125; -3033.66496348517; -1816.28; -1217.38; 0; 0; -0; -0; 0; -209.867; -156.719; -2823.8; -1606.41
518776.545008875; 6; 111598.415039; 1039656.23828125; -3033.42863465978; -1855.49; -1177.93; 0; 0; -0; -0; 0; -210.55; -157.229; -2822.88; -1644.94
518777.5450089; 6; 111940.240234; 1042690.31640625; -3034.07804941238; -1796.3; -1237.77; 0; 0; -0; -0; 0; -211.234; -157.739; -2822.84; -1585.07
518778.545008925; 6; 112286.104492; 1045725.833984375; -3035.51750250152; -1817.53; -1217.99; 0; 0; -0; -0; 0; -211.917; -158.25; -2823.6; -1605.61
518779.54500895; 6; 112636.134766; 1048761.2373046875; -3035.40324398513; -1839.42; -1195.98; 0; 0; -0; -0; 0; -212.6; -158.76; -2822.8; -1626.82
518780.545008975; 6; 112985.399414; 1051797.9609375; -3036.72355715897; -1835.4; -1201.33; 0; 0; -0; -0; 0; -213.284; -159.27; -2823.44; -1622.11
518781.545009; 6; 113333.00293; 1054835.2255859375; -3037.26457206333; -1826.67; -1210.6; 0; 0; -0; -0; 0; -213.967; -159.78; -2823.3; -1612.7
518782.545009025; 6; 113679.462891; 1057873.3583984375; -3038.13273681137; -1820.66; -1217.47; 0; 0; -0; -0; 0; -214.65; -160.291; -2823.48; -1606.01
518783.54500905; 6; 114024.84375; 1060912.1630859375; -3038.80461179463; -1814.99; -1223.82; 0; 0; -0; -0; 0; -215.333; -160.801; -2823.47; -1599.66
518784.545009075; 6; 114375.999023; 1063950.1630859375; -3037.99992360734; -1845.33; -1192.67; 0; 0; -0; -0; 0; -216.017; -161.311; -2821.98; -1629.32
518785.5450091; 6; 114725.402344; 1066988.3623046875; -3038.19914305971; -1836.13; -1202.07; 0; 0; -0; -0; 0; -216.7; -161.821; -2821.5; -1619.43
518786.545009125; 6; 115073.264648; 1070027.197265625; -3038.83488523137; -1828.03; -1210.81; 0; 0; -0; -0; 0; -217.383; -162.331; -2821.45; -1610.65
518787.54500915; 6; 115415.592773; 1073066.716796875; -3039.51945481913; -1798.95; -1240.57; 0; 0; -0; -0; 0; -218.066; -162.842; -2821.45; -1580.88
518788.545009175; 6; 115768.150391; 1076106.00390625; -3039.28703365761; -1852.7; -1186.58; 0; 0; -0; -0; 0; -218.749; -163.352; -2820.54; -1633.95
518789.5450092; 6; 116123.239258; 1079146.0673828125; -3040.06340011795; -1866; -1174.06; 0; 0; -0; -0; 0; -219.433; -163.862; -2820.63; -1646.57
518790.545009225; 6; 116469.833008; 1082186.099609375; -3040.03215082655; -1821.36; -1218.67; 0; 0; -0; -0; 0; -220.116; -164.372; -2819.92; -1601.25
518791.54500925; 6; 116818.985352; 1085227.6298828125; -3041.53019766423; -1834.81; -1206.72; 0; 0; -0; -0; 0; -220.799; -164.883; -2820.73; -1614.01
518792.545009275; 6; 117166.048828; 1088269.0859375; -3041.45597820793; -1823.83; -1217.63; 0; 0; -0; -0; 0; -221.482; -165.393; -2819.97; -1602.35
518793.5450093; 6; 117520.181641; 1091312.1103515625; -3043.024338252; -1860.98; -1182.04; 0; 0; -0; -0; 0; -222.166; -165.903; -2820.86; -1638.81
518794.545009325; 6; 117865.393555; 1094355.3798828125; -3043.2694554334; -1814.1; -1229.17; 0; 0; -0; -0; 0; -222.849; -166.413; -2820.42; -1591.25
518795.54500935; 6; 118211.765625; 1097398.2880859375; -3042.90812660892; -1820.2; -1222.71; 0; 0; -0; -0; 0; -223.532; -166.923; -2819.38; -1596.67
518796.545009375; 6; 118565.289062; 1100442.5859375; -3044.29777572028; -1857.78; -1186.52; 0; 0; -0; -0; 0; -224.215; -167.433; -2820.08; -1633.56
518797.5450094; 6; 118913.402344; 1103487.7578125; -3045.17179842699; -1829.35; -1215.82; 0; 0; -0; -0; 0; -224.898; -167.944; -2820.27; -1604.45
518798.545009425; 6; 119263.143555; 1106533.7998046875; -3046.04191630183; -1837.9; -1208.14; 0; 0; -0; -0; 0; -225.582; -168.454; -2820.46; -1612.32
518799.54500945; 6; 119613.949219; 1109580.642578125; -3046.84269753188; -1843.5; -1203.35; 0; 0; -0; -0; 0; -226.265; -168.964; -2820.58; -1617.23
518800.545009475; 6; 119964.683594; 1112628.119140625; -3047.47648586904; -1843.12; -1204.35; 0; 0; -0; -0; 0; -226.948; -169.474; -2820.53; -1616.17
518801.5450095; 6; 120315.529297; 1115675.26953125; -3047.15031471171; -1843.71; -1203.44; 0; 0; -0; -0; 0; -227.631; -169.984; -2819.52; -1616.08
518802.545009525; 6; 120665.569336; 1118723.1376953125; -3047.86808813133; -1839.47; -1208.4; 0; 0; -0; -0; 0; -228.314; -170.495; -2819.55; -1611.16
518803.54500955; 6; 121013.032227; 1121772.4482421875; -3049.31047019792; -1825.93; -1223.38; 0; 0; -0; -0; 0; -228.998; -171.005; -2820.31; -1596.93
518804.545009575; 6; 121364.00293; 1124823.376953125; -3050.92863493008; -1844.36; -1206.57; 0; 0; -0; -0; 0; -229.681; -171.515; -2821.25; -1614.68
518805.5450096; 6; 121716.984375; 1127873.9765625; -3050.59953266551; -1854.93; -1195.67; 0; 0; -0; -0; 0; -230.364; -172.025; -2820.24; -1624.57
518806.545009625; 6; 122067.072266; 1130925.3671875; -3051.39054898108; -1839.72; -1211.67; 0; 0; -0; -0; 0; -231.047; -172.535; -2820.34; -1608.68
518807.54500965; 6; 122419.8125; 1133978.1982421875; -3052.83097863269; -1853.66; -1199.17; 0; 0; -0; -0; 0; -231.73; -173.045; -2821.1; -1621.93
518808.545009675; 6; 122769.157227; 1137031.625; -3053.42668103192; -1835.82; -1217.61; 0; 0; -0; -0; 0; -232.413; -173.555; -2821.01; -1603.41
518809.5450097; 6; 123117.849609; 1140085.0390625; -3053.41398643067; -1832.39; -1221.02; 0; 0; -0; -0; 0; -233.097; -174.066; -2820.32; -1599.29
518810.545009725; 6; 123470.607422; 1143139.13671875; -3054.09758016364; -1853.75; -1200.34; 0; 0; -0; -0; 0; -233.78; -174.576; -2820.32; -1619.98
518811.54500975; 6; 123818.236328; 1146193.5205078125; -3054.38371225785; -1826.8; -1227.58; 0; 0; -0; -0; 0; -234.463; -175.086; -2819.92; -1592.34
518812.545009775; 6; 124173.762695; 1149248.8876953125; -3055.36711138201; -1868.3; -1187.06; 0; 0; -0; -0; 0; -235.146; -175.596; -2820.22; -1633.16
518813.5450098; 6; 124527.007812; 1152305.7998046875; -3056.91203321852; -1856.32; -1200.6; 0; 0; -0; -0; 0; -235.829; -176.106; -2821.08; -1620.49
518814.545009825; 6; 124874.578125; 1155362.828125; -3057.02824344136; -1826.49; -1230.53; 0; 0; -0; -0; 0; -236.512; -176.616; -2820.52; -1589.98
518815.54500985; 6; 125230.455078; 1158421.0458984375; -3058.21769724849; -1870.15; -1188.07; 0; 0; -0; -0; 0; -237.195; -177.126; -2821.02; -1632.95
518816.545009875; 6; 125579.885742; 1161480.2314453125; -3059.18546994961; -1836.27; -1222.91; 0; 0; -0; -0; 0; -237.878; -177.637; -2821.31; -1598.39
518817.5450099; 6; 125932.598633; 1164538.6015625; -3058.3700409947; -1853.52; -1204.85; 0; 0; -0; -0; 0; -238.562; -178.147; -2819.81; -1614.96
518818.545009925; 6; 126280.018555; 1167597.431640625; -3058.83000192074; -1825.7; -1233.13; 0; 0; -0; -0; 0; -239.245; -178.657; -2819.59; -1586.46
518819.54500995; 6; 126635.634766; 1170657.0810546875; -3059.64933712545; -1868.78; -1190.87; 0; 0; -0; -0; 0; -239.928; -179.167; -2819.72; -1628.85
518820.545009975; 6; 126987.37793; 1173717.7763671875; -3060.69523624927; -1848.42; -1212.27; 0; 0; -0; -0; 0; -240.611; -179.677; -2820.08; -1607.81
518821.54501; 6; 127338.474609; 1176778.8310546875; -3061.05461124032; -1845.03; -1216.03; 0; 0; -0; -0; 0; -241.294; -180.187; -2819.76; -1603.73
518822.545010025; 6; 127691.739258; 1179840.388671875; -3061.55754020246; -1856.42; -1205.14; 0; 0; -0; -0; 0; -241.977; -180.697; -2819.58; -1614.44
518823.54501005; 6; 128044.603516; 1182901.904296875; -3061.51554872883; -1854.31; -1207.2; 0; 0; -0; -0; 0; -242.66; -181.207; -2818.86; -1611.65
518824.545010075; 6; 128398.450195; 1185963.5234375; -3061.61906363842; -1859.48; -1202.14; 0; 0; -0; -0; 0; -243.343; -181.717; -2818.28; -1616.13
518825.5450101; 6; 128751.75293; 1189026.34375; -3062.82023619633; -1856.62; -1206.2; 0; 0; -0; -0; 0; -244.026; -182.227; -2818.79; -1612.59
518826.545010125; 6; 129103.408203; 1192090.431640625; -3064.08781428975; -1847.96; -1216.13; 0; 0; -0; -0; 0; -244.709; -182.738; -2819.38; -1603.25
518827.54501015; 6; 129456.727539; 1195154.6298828125; -3064.19816513606; -1856.71; -1207.49; 0; 0; -0; -0; 0; -245.392; -183.248; -2818.81; -1611.31
518828.545010175; 6; 129809.297852; 1198220.0595703125; -3065.42961113132; -1852.77; -1212.66; 0; 0; -0; -0; 0; -246.076; -183.758; -2819.35; -1606.69
518829.5450102; 6; 130166.257812; 1201284.693359375; -3064.63371271365; -1875.84; -1188.8; 0; 0; -0; -0; 0; -246.759; -184.268; -2817.88; -1629.08
518830.545010225; 6; 130517.483398; 1204351.130859375; -3066.43742289226; -1845.7; -1220.73; 0; 0; -0; -0; 0; -247.442; -184.778; -2819; -1598.26
518831.54501025; 6; 130871.708984; 1207418.736328125; -3067.60539232712; -1861.47; -1206.14; 0; 0; -0; -0; 0; -248.125; -185.288; -2819.48; -1613.34
518832.545010275; 6; 131227.136719; 1210487.7802734375; -3069.04386813921; -1867.79; -1201.26; 0; 0; -0; -0; 0; -248.808; -185.798; -2820.24; -1618.98
518833.5450103; 6; 131577.460938; 1213558.0732421875; -3070.29289226016; -1840.97; -1229.33; 0; 0; -0; -0; 0; -249.491; -186.308; -2820.8; -1591.48
518834.545010325; 6; 131936.981445; 1216628.9951171875; -3070.9217984945; -1889.29; -1181.63; 0; 0; -0; -0; 0; -250.174; -186.818; -2820.75; -1639.12
518835.54501035; 6; 132290.393555; 1219699.8740234375; -3070.87882903057; -1857.19; -1213.69; 0; 0; -0; -0; 0; -250.857; -187.328; -2820.02; -1606.34
518836.545010375; 6; 132643.146484; 1222771.4619140625; -3071.5878141029; -1853.73; -1217.86; 0; 0; -0; -0; 0; -251.54; -187.838; -2820.05; -1602.19
518837.5450104; 6; 132996.693359; 1225842.62890625; -3071.16691567589; -1857.9; -1213.27; 0; 0; -0; -0; 0; -252.223; -188.348; -2818.94; -1605.68
518838.545010425; 6; 133354.648438; 1228915.275390625; -3072.64640711113; -1881.07; -1191.58; 0; 0; -0; -0; 0; -252.906; -188.858; -2819.74; -1628.16
518839.54501045; 6; 133710.847656; 1231988.3544921875; -3073.07902500325; -1871.84; -1201.24; 0; 0; -0; -0; 0; -253.589; -189.368; -2819.49; -1618.25
518840.545010475; 6; 134062.601562; 1235062.7001953125; -3074.3456258184; -1848.48; -1225.87; 0; 0; -0; -0; 0; -254.272; -189.878; -2820.07; -1594.21
518841.5450105; 6; 134421.104492; 1238138.837890625; -3076.13761867706; -1883.95; -1192.19; 0; 0; -0; -0; 0; -254.955; -190.388; -2821.18; -1628.99
518842.545010525; 6; 134776.724609; 1241215.6298828125; -3076.79191553576; -1868.8; -1208; 0; 0; -0; -0; 0; -255.638; -190.898; -2821.15; -1613.16
518843.54501055; 6; 135126.587891; 1244292.3310546875; -3076.70109450917; -1838.54; -1238.16; 0; 0; -0; -0; 0; -256.321; -191.408; -2820.38; -1582.22
518844.545010575; 6; 135484.916992; 1247370.443359375; -3078.11222800286; -1883.03; -1195.08; 0; 0; -0; -0; 0; -257.004; -191.919; -2821.11; -1626.03
518845.5450106; 6; 135842.635742; 1250447.97265625; -3077.52922020489; -1879.82; -1197.7; 0; 0; -0; -0; 0; -257.687; -192.429; -2819.84; -1622.14
518846.545010625; 6; 136203.084961; 1253527.2626953125; -3079.28996163157; -1894.17; -1185.12; 0; 0; -0; -0; 0; -258.37; -192.939; -2820.92; -1635.8
518847.54501065; 6; 136553.621094; 1256608.0615234375; -3080.79875137343; -1842.08; -1238.72; 0; 0; -0; -0; 0; -259.053; -193.449; -2821.75; -1583.03
518848.545010675; 6; 136912.294922; 1259688.609375; -3080.54777409994; -1884.84; -1195.7; 0; 0; -0; -0; 0; -259.736; -193.959; -2820.81; -1625.11
518849.5450107; 6; 137269.238281; 1262769.2841796875; -3080.67472793902; -1875.75; -1204.92; 0; 0; -0; -0; 0; -260.419; -194.469; -2820.26; -1615.33
518850.545010725; 6; 137620.739258; 1265849.51171875; -3080.22746232517; -1847.15; -1233.08; 0; 0; -0; -0; 0; -261.102; -194.979; -2819.13; -1586.05
518851.54501075; 6; 137981.004883; 1268932.0498046875; -3082.53800842489; -1893.21; -1189.33; 0; 0; -0; -0; 0; -261.785; -195.489; -2820.75; -1631.42
518852.545010775; 6; 138342.267578; 1272014.73046875; -3082.68058726405; -1898.45; -1184.23; 0; 0; -0; -0; 0; -262.468; -195.999; -2820.21; -1635.98
518853.5450108; 6; 138695.214844; 1275098.0625; -3083.33195443532; -1854.75; -1228.58; 0; 0; -0; -0; 0; -263.151; -196.508; -2820.18; -1591.6
518854.545010825; 6; 139052.28125; 1278181.7880859375; -3083.72550839503; -1876.4; -1207.33; 0; 0; -0; -0; 0; -263.833; -197.018; -2819.89; -1612.56
518855.54501085; 6; 139408.693359; 1281265.9169921875; -3084.12882941547; -1872.96; -1211.17; 0; 0; -0; -0; 0; -264.516; -197.528; -2819.61; -1608.44
518856.545010875; 6; 139768.552734; 1284350.419921875; -3084.50285212549; -1891.07; -1193.43; 0; 0; -0; -0; 0; -265.199; -198.038; -2819.3; -1625.87
518857.5450109; 6; 140124.107422; 1287436.244140625; -3085.82414187324; -1868.45; -1217.37; 0; 0; -0; -0; 0; -265.882; -198.548; -2819.94; -1602.57
518858.545010925; 6; 140481.763672; 1290523.15234375; -3086.90812622123; -1879.5; -1207.41; 0; 0; -0; -0; 0; -266.565; -199.058; -2820.34; -1612.93
518859.54501095; 6; 140840.150391; 1293611.228515625; -3088.07609422314; -1883.33; -1204.74; 0; 0; -0; -0; 0; -267.248; -199.568; -2820.83; -1616.09
518860.545010975; 6; 141196.666016; 1296699.140625; -3087.91203244622; -1873.5; -1214.41; 0; 0; -0; -0; 0; -267.931; -200.078; -2819.98; -1605.57
518861.545011; 6; 141558.819336; 1299787.162109375; -3088.0214074435; -1903.13; -1184.89; 0; 0; -0; -0; 0; -268.614; -200.588; -2819.41; -1634.51
518862.545011025; 6; 141912.360352; 1302875.7890625; -3088.62687545929; -1857.87; -1230.76; 0; 0; -0; -0; 0; -269.297; -201.098; -2819.33; -1588.57
518863.54501105; 6; 142275.12793; 1305965.1025390625; -3089.31339959881; -1906.36; -1182.96; 0; 0; -0; -0; 0; -269.979; -201.608; -2819.33; -1636.38
518864.545011075; 6; 142630.703125; 1309056.0087890625; -3090.90617227697; -1868.56; -1222.35; 0; 0; -0; -0; 0; -270.662; -202.118; -2820.24; -1597.9
518865.5450111; 6; 142988.647461; 1312147.072265625; -3091.06339955521; -1881.01; -1210.05; 0; 0; -0; -0; 0; -271.345; -202.628; -2819.72; -1609.66
518866.545011125; 6; 143346.709961; 1315239.4990234375; -3092.42668077125; -1881.63; -1210.8; 0; 0; -0; -0; 0; -272.028; -203.138; -2820.4; -1609.6
518867.54501115; 6; 143706.00293; 1318331.88671875; -3092.38761755222; -1888.1; -1204.29; 0; 0; -0; -0; 0; -272.711; -203.648; -2819.68; -1615.39
518868.545011175; 6; 144063.077148; 1321425.1103515625; -3093.2235557514; -1876.44; -1216.79; 0; 0; -0; -0; 0; -273.394; -204.158; -2819.83; -1603.04
518869.5450112; 6; 144426.395508; 1324518.8583984375; -3093.74796980083; -1909.25; -1184.5; 0; 0; -0; -0; 0; -274.077; -204.668; -2819.67; -1635.17
518870.545011225; 6; 144783.955078; 1327612.546875; -3093.68839876951; -1878.99; -1214.7; 0; 0; -0; -0; 0; -274.759; -205.177; -2818.93; -1604.23
518871.54501125; 6; 145139.196289; 1330707.1806640625; -3094.63371196627; -1866.81; -1227.83; 0; 0; -0; -0; 0; -275.442; -205.687; -2819.19; -1591.36
518872.545011275; 6; 145500.732422; 1333801.705078125; -3094.52433624849; -1899.89; -1194.64; 0; 0; -0; -0; 0; -276.125; -206.197; -2818.4; -1623.76
518873.5450113; 6; 145862.510742; 1336897.02734375; -3095.32218851161; -1901.16; -1194.16; 0; 0; -0; -0; 0; -276.808; -206.707; -2818.51; -1624.35
518874.545011325; 6; 146221.883789; 1339992.841796875; -3095.81437599935; -1888.52; -1207.3; 0; 0; -0; -0; 0; -277.491; -207.217; -2818.32; -1611.03
518875.54501135; 6; 146581.387695; 1343090.783203125; -3097.94132835007; -1889.21; -1208.74; 0; 0; -0; -0; 0; -278.173; -207.727; -2819.77; -1611.03
518876.545011375; 6; 146939.320312; 1346188.9755859375; -3098.19230562761; -1880.95; -1217.24; 0; 0; -0; -0; 0; -278.856; -208.237; -2819.34; -1602.09
518877.5450114; 6; 147301.296875; 1349288.7490234375; -3099.77336027572; -1902.2; -1197.57; 0; 0; -0; -0; 0; -279.539; -208.747; -2820.23; -1622.66
518878.545011425; 6; 147658.667969; 1352387.82421875; -3099.07511738406; -1878; -1221.08; 0; 0; -0; -0; 0; -280.222; -209.257; -2818.85; -1597.78
518879.54501145; 6; 148021.121094; 1355487.6572265625; -3099.83293058674; -1904.7; -1195.13; 0; 0; -0; -0; 0; -280.905; -209.766; -2818.93; -1623.8
518880.545011475; 6; 148380.279297; 1358588.166015625; -3100.50871109801; -1887.39; -1213.12; 0; 0; -0; -0; 0; -281.587; -210.276; -2818.92; -1605.8
518881.5450115; 6; 148742.823242; 1361689.2119140625; -3101.04582118152; -1905.18; -1195.86; 0; 0; -0; -0; 0; -282.27; -210.786; -2818.78; -1622.91
518882.545011525; 6; 149102.28418; 1364790.9736328125; -3101.76164147619; -1888.98; -1212.78; 0; 0; -0; -0; 0; -282.953; -211.296; -2818.81; -1606.03
518883.54501155; 6; 149464.327148; 1367893.466796875; -3102.49308604811; -1902.55; -1199.94; 0; 0; -0; -0; 0; -283.636; -211.806; -2818.86; -1618.91
518884.545011575; 6; 149818.855469; 1370996.9951171875; -3103.52824299468; -1863.06; -1240.47; 0; 0; -0; -0; 0; -284.318; -212.316; -2819.21; -1578.74
518885.5450116; 6; 150183.03125; 1374101.3779296875; -3104.38273516089; -1913.76; -1190.63; 0; 0; -0; -0; 0; -285.001; -212.825; -2819.38; -1628.76
518886.545011625; 6; 150546.567383; 1377207.9013671875; -3106.52335938427; -1910.4; -1196.13; 0; 0; -0; -0; 0; -285.684; -213.335; -2820.84; -1624.71
518887.54501165; 6; 150912.510742; 1380315.7373046875; -3107.83586007486; -1923.05; -1184.79; 0; 0; -0; -0; 0; -286.366; -213.845; -2821.47; -1636.68
518888.545011675; 6; 151269.469727; 1383424.845703125; -3109.10832025677; -1875.83; -1233.28; 0; 0; -0; -0; 0; -287.049; -214.355; -2822.06; -1588.78
518889.5450117; 6; 151629.084961; 1386534.0830078125; -3109.23722722745; -1889.79; -1219.45; 0; 0; -0; -0; 0; -287.732; -214.865; -2821.51; -1602.06
518890.545011725; 6; 151995.31543; 1389644.5966796875; -3110.51359438315; -1924.55; -1185.96; 0; 0; -0; -0; 0; -288.415; -215.375; -2822.1; -1636.14
518891.54501175; 6; 152357.486328; 1392754.62109375; -3110.02433585873; -1903.22; -1206.8; 0; 0; -0; -0; 0; -289.097; -215.884; -2820.93; -1614.12
518892.545011775; 6; 152717.735352; 1395865.921875; -3111.30070373854; -1893.12; -1218.18; 0; 0; -0; -0; 0; -289.78; -216.394; -2821.52; -1603.34
518893.5450118; 6; 153078.959961; 1398977.66015625; -3111.73820372764; -1898.25; -1213.49; 0; 0; -0; -0; 0; -290.463; -216.904; -2821.28; -1607.79
518894.545011825; 6; 153439.90625; 1402088.765625; -3111.10539051905; -1896.79; -1214.32; 0; 0; -0; -0; 0; -291.145; -217.414; -2819.96; -1605.64
518895.54501185; 6; 153801.805664; 1405201.7158203125; -3112.95011775995; -1901.79; -1211.16; 0; 0; -0; -0; 0; -291.828; -217.924; -2821.12; -1609.97
518896.545011875; 6; 154169.704102; 1408314.703125; -3112.98722640923; -1933.32; -1179.67; 0; 0; -0; -0; 0; -292.511; -218.433; -2820.48; -1640.81
518897.5450119; 6; 154532.016602; 1411428.783203125; -3114.0800005443; -1903.96; -1210.12; 0; 0; -0; -0; 0; -293.193; -218.943; -2820.89; -1610.77
518898.545011925; 6; 154891.413086; 1414543.994140625; -3115.21085989113; -1888.64; -1226.57; 0; 0; -0; -0; 0; -293.876; -219.453; -2821.33; -1594.77
518899.54501195; 6; 155258.077148; 1417659.73828125; -3115.7440622774; -1926.83; -1188.91; 0; 0; -0; -0; 0; -294.559; -219.963; -2821.19; -1632.27
518900.545011975; 6; 155621.767578; 1420776.267578125; -3116.52921923328; -1911.21; -1205.32; 0; 0; -0; -0; 0; -295.241; -220.472; -2821.29; -1615.96
518901.545012; 6; 155985.067383; 1423892.369140625; -3116.10148486894; -1909.15; -1206.95; 0; 0; -0; -0; 0; -295.924; -220.982; -2820.18; -1613.23
518902.545012025; 6; 156344.158203; 1427008.8125; -3116.44328100982; -1887.03; -1229.41; 0; 0; -0; -0; 0; -296.606; -221.492; -2819.84; -1590.43
518903.54501205; 6; 156710.835938; 1430126.16796875; -3117.3553910877; -1926.9; -1190.45; 0; 0; -0; -0; 0; -297.289; -222.002; -2820.07; -1629.62
518904.545012075; 6; 157075.101562; 1433244.3876953125; -3118.21964815265; -1914.23; -1203.99; 0; 0; -0; -0; 0; -297.972; -222.511; -2820.25; -1616.26
518905.5450121; 6; 157438.59375; 1436364.203125; -3119.81535196392; -1910.16; -1209.65; 0; 0; -0; -0; 0; -298.654; -223.021; -2821.16; -1611.51
518906.545012125; 6; 157799.541992; 1439485.3154296875; -3121.11222693161; -1896.8; -1224.32; 0; 0; -0; -0; 0; -299.337; -223.531; -2821.78; -1597.46
518907.54501215; 6; 158163.972656; 1442606.5166015625; -3121.20109339018; -1915.1; -1206.11; 0; 0; -0; -0; 0; -300.019; -224.04; -2821.18; -1615.08
