tow; prn11; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg) 
260697.366; 6; 119883.24707; -4508269.78515625; -849.7744140625; -850.176; 0.402057; 119900.24707; -3492869.623046875; -634.58203125; -637.428; 2.84611; -792.104; -591.506; -57.6708; -58.0729
260698.366; 6; 120045.425781; -4507420.095703125; -849.689453125; -852.255; 2.56543; 120061.989258; -3492235.1181640625; -634.5048828125; -634.711; 0.206203; -792.783; -592.013; -56.9062; -59.4717
260699.366; 6; 120206.99707; -4506569.8115234375; -850.2841796875; -849.063; -1.22132; 120223.154297; -3491600.162109375; -634.9560546875; -632.446; -2.50982; -793.463; -592.521; -56.8214; -55.6
260700.366; 6; 120368.087891; -4505718.8115234375; -851; -846.538; -4.46203; 120385.352539; -3490964.6669921875; -635.4951171875; -636.501; 1.00563; -794.142; -593.028; -56.8577; -52.3957
260701.366; 6; 120532.081055; -4504867.2734375; -851.5380859375; -861.79; 10.2518; 120548.081055; -3490328.779296875; -635.8876953125; -638.582; 2.69395; -794.822; -593.536; -56.7163; -66.9681
260702.366; 6; 120692.931641; -4504015.1123046875; -852.1611328125; -845.276; -6.8856; 120709.285156; -3489692.42578125; -636.353515625; -632.6; -3.75399; -795.501; -594.043; -56.6598; -49.7742
260703.366; 6; 120857.249023; -4503162.4189453125; -852.693359375; -863.494; 10.8003; 120871.970703; -3489055.66796875; -636.7578125; -638.413; 1.65522; -796.181; -594.551; -56.5126; -67.3129
260704.366; 6; 121017.147461; -4502309.2236328125; -853.1953125; -840.272; -12.9234; 121034.105469; -3488418.5576171875; -637.1103515625; -636.252; -0.858705; -796.86; -595.058; -56.3352; -43.4119
260705.366; 6; 121181.598633; -4501455.662109375; -853.5615234375; -864.197; 10.6352; 121196.654297; -3487781.166015625; -637.3916015625; -637.877; 0.484915; -797.539; -595.565; -56.0221; -66.6573
260706.366; 6; 121342.041016; -4500600.5849609375; -855.0771484375; -843.13; -11.9467; 121359.813477; -3487142.6220703125; -638.5439453125; -640.272; 1.72772; -798.219; -596.073; -56.8583; -44.9116
260707.366; 6; 121507.536133; -4499744.291015625; -856.2939453125; -869.683; 13.3888; 121522.804688; -3486503.1904296875; -639.431640625; -639.613; 0.180881; -798.898; -596.58; -57.3958; -70.7846
260708.366; 6; 121670.091797; -4498887.677734375; -856.61328125; -854.236; -2.3775; 121685.339844; -3485863.5068359375; -639.68359375; -637.823; -1.86073; -799.577; -597.087; -57.0359; -54.6584
260709.366; 6; 121833.599609; -4498030.947265625; -856.73046875; -859.239; 2.50889; 121847.724609; -3485223.732421875; -639.7744140625; -637.233; -2.54171; -800.257; -597.594; -56.4738; -58.9827
260710.366; 6; 121997.796875; -4497173.685546875; -857.26171875; -862.862; 5.60074; 122011.390625; -3484583.5615234375; -640.1708984375; -642.261; 2.0897; -800.936; -598.102; -56.3258; -61.9265
260711.366; 6; 122160.021484; -4496315.681640625; -858.00390625; -852.496; -5.50783; 122174.115234; -3483942.8505859375; -640.7109375; -638.566; -2.14462; -801.615; -598.609; -56.3888; -50.881
260712.366; 6; 122325.585938; -4495457.3125; -858.369140625; -870.047; 11.6779; 122337.860352; -3483301.865234375; -640.9853515625; -642.571; 1.58566; -802.294; -599.116; -56.0749; -67.7528
260713.366; 6; 122489.016602; -4494597.9931640625; -859.3193359375; -858.834; -0.4854; 122501.078125; -3482660.16796875; -641.697265625; -640.502; -1.19566; -802.973; -599.623; -56.3459; -55.8605
260714.366; 6; 122652.229492; -4493737.515625; -860.4775390625; -857.69; -2.78801; 122664.759766; -3482017.6103515625; -642.5576171875; -642.322; -0.235701; -803.652; -600.13; -56.8251; -54.0371
260715.366; 6; 122816.334961; -4492875.7119140625; -861.8037109375; -862.38; 0.576348; 122829.099609; -3481374.0546875; -643.5556640625; -644.905; 1.34918; -804.332; -600.637; -57.4721; -58.0485
260716.366; 6; 122981.094727; -4492013.3642578125; -862.34765625; -865.818; 3.47076; 122993.106445; -3480730.09375; -643.9609375; -643.598; -0.362885; -805.011; -601.144; -57.337; -60.8078
260717.366; 6; 123145.725586; -4491150.80078125; -862.5634765625; -865.141; 2.57753; 123157.234375; -3480085.970703125; -644.123046875; -644.073; -0.0497964; -805.69; -601.651; -56.8738; -59.4514
260718.366; 6; 123310.803711; -4490287.5966796875; -863.2041015625; -867.491; 4.2873; 123321.795898; -3479441.3642578125; -644.6064453125; -645.775; 1.16832; -806.369; -602.158; -56.8355; -61.1228
260719.366; 6; 123475.28125; -4489423.724609375; -863.8720703125; -864.335; 0.463231; 123485.411133; -3478796.2626953125; -645.1015625; -642.061; -3.04024; -807.048; -602.665; -56.8245; -57.2877
260720.366; 6; 123637.143555; -4488559.1904296875; -864.5341796875; -850.592; -13.942; 123650.19043; -3478150.673828125; -645.5888671875; -646.629; 1.04049; -807.727; -603.172; -56.8077; -42.8656
260721.366; 6; 123800.310547; -4487694.3642578125; -864.826171875; -857.448; -7.37784; 123814.520508; -3477504.8564453125; -645.8173828125; -644.867; -0.950858; -808.405; -603.679; -56.4208; -49.043
260722.366; 6; 123964.082031; -4486828.05078125; -866.3134765625; -860.625; -5.68852; 123978.979492; -3476857.9462890625; -646.91015625; -645.372; -1.53778; -809.084; -604.186; -57.2293; -51.5407
260723.366; 6; 124128.37207; -4485960.912109375; -867.138671875; -863.35; -3.78869; 124144.199219; -3476210.400390625; -647.5458984375; -648.358; 0.811797; -809.763; -604.693; -57.3756; -53.587
260724.366; 6; 124294.189453; -4485093.359375; -867.552734375; -871.376; 3.82349; 124309.371094; -3475562.5498046875; -647.8505859375; -648.17; 0.31933; -810.442; -605.2; -57.1108; -60.9343
260725.366; 6; 124459.494141; -4484225.134765625; -868.224609375; -868.682; 0.457387; 124475.276367; -3474914.2177734375; -648.33203125; -651.048; 2.7159; -811.121; -605.707; -57.104; -57.5614
260726.366; 6; 124626.135742; -4483356.75; -868.384765625; -875.708; 7.32276; 124640.605469; -3474265.73828125; -648.4794921875; -648.787; 0.307415; -811.799; -606.214; -56.5854; -63.9082
260727.366; 6; 124791.80957; -4482487.69140625; -869.05859375; -870.622; 1.56325; 124805.473633; -3473616.767578125; -648.970703125; -646.978; -1.99261; -812.478; -606.721; -56.5805; -58.1438
260728.366; 6; 124958.017578; -4481617.3974609375; -870.2939453125; -873.429; 3.13503; 124971.712891; -3472966.8779296875; -649.8896484375; -652.359; 2.46891; -813.157; -607.227; -57.1372; -60.2722
260729.366; 6; 125122.277344; -4480746.2333984375; -871.1640625; -863.191; -7.97317; 125136.637695; -3472316.326171875; -650.5517578125; -647.2; -3.3514; -813.835; -607.734; -57.3287; -49.3555
260730.366; 6; 125288.770508; -4479874.4501953125; -871.783203125; -874.927; 3.14428; 125303.018555; -3471665.328125; -650.998046875; -652.914; 1.91618; -814.514; -608.241; -57.2691; -60.4134
260731.366; 6; 125453.543945; -4479001.8701171875; -872.580078125; -865.89; -6.68982; 125468.324219; -3471013.7314453125; -651.5966796875; -648.695; -2.90175; -815.193; -608.748; -57.3875; -50.6976
260732.366; 6; 125617.685547; -4478128.7763671875; -873.09375; -862.57; -10.5238; 125634.323242; -3470361.7431640625; -651.98828125; -651.416; -0.572457; -815.871; -609.254; -57.2226; -46.6988
260733.366; 6; 125782.847656; -4477254.81640625; -873.9599609375; -867.933; -6.02722; 125801.223633; -3469709.12109375; -652.6220703125; -654.953; 2.33091; -816.55; -609.761; -57.4103; -51.3831
260734.366; 6; 125946.802734; -4476379.9931640625; -874.8232421875; -861.59; -13.2335; 125967.981445; -3469055.8369140625; -653.2841796875; -654.393; 1.1093; -817.228; -610.268; -57.595; -44.3616
260735.366; 6; 126113.510742; -4475504.9033203125; -875.08984375; -876.056; 0.96665; 126133.629883; -3468402.3486328125; -653.48828125; -650.04; -3.44823; -817.907; -610.774; -57.1832; -58.1498
260736.366; 6; 126282.148438; -4474628.6435546875; -876.259765625; -886.197; 9.9373; 126300.930664; -3467748.021484375; -654.3271484375; -656.524; 2.19705; -818.585; -611.281; -57.6747; -67.612
260737.366; 6; 126449.12207; -4473752.2275390625; -876.416015625; -877.452; 1.03635; 126467.830078; -3467093.5498046875; -654.4716796875; -654.949; 0.477471; -819.263; -611.788; -57.1525; -58.1889
260738.366; 6; 126616.629883; -4472875.5322265625; -876.6953125; -880.259; 3.56418; 126635.344727; -3466438.8720703125; -654.677734375; -657.363; 2.68573; -819.942; -612.294; -56.7535; -60.3176
260739.366; 6; 126782.746094; -4471997.9521484375; -877.580078125; -872.947; -4.6335; 126802.334961; -3465783.5322265625; -655.33984375; -655.306; -0.0342949; -820.62; -612.801; -56.9599; -52.3264
260740.366; 6; 126950.921875; -4471119.2392578125; -878.712890625; -883.77; 5.0568; 126969.344727; -3465127.3583984375; -656.173828125; -655.382; -0.791634; -821.299; -613.307; -57.4144; -62.4712
260741.366; 6; 127116.740234; -4470239.8984375; -879.3408203125; -871.381; -7.95946; 127136.479492; -3464470.712890625; -656.6455078125; -655.873; -0.772787; -821.977; -613.814; -57.3641; -49.4046
260742.366; 6; 127283.130859; -4469359.8671875; -880.03125; -874.389; -5.64261; 127304.492188; -3463813.537109375; -657.17578125; -659.318; 2.14212; -822.655; -614.32; -57.3762; -51.7336
260743.366; 6; 127449.969727; -4468478.9052734375; -880.9619140625; -876.744; -4.21775; 127471.798828; -3463155.681640625; -657.85546875; -656.547; -1.30827; -823.333; -614.827; -57.6287; -53.4109
260744.366; 6; 127617.286133; -4467597.5009765625; -881.404296875; -879.254; -2.15065; 127639.482422; -3462497.4814453125; -658.2001953125; -658.026; -0.173755; -824.011; -615.333; -57.3929; -55.2423
260745.366; 6; 127784.242188; -4466715.6787109375; -881.822265625; -877.36; -4.46228; 127808.083984; -3461838.974609375; -658.5068359375; -661.629; 3.12191; -824.69; -615.84; -57.1327; -52.6704
260746.366; 6; 127952.625; -4465833.0341796875; -882.64453125; -884.858; 2.21312; 127975.288086; -3461179.861328125; -659.11328125; -656.145; -2.96847; -825.368; -616.346; -57.2769; -59.49
260747.366; 6; 128121.308594; -4464949.4736328125; -883.560546875; -886.438; 2.87772; 128143.044922; -3460520.048828125; -659.8125; -658.314; -1.49864; -826.046; -616.852; -57.5148; -60.3925
260748.366; 6; 128288.699219; -4464065.208984375; -884.2646484375; -879.644; -4.62098; 128312.043945; -3459859.7265625; -660.322265625; -663.188; 2.8662; -826.724; -617.359; -57.5409; -52.9199
260749.366; 6; 128458.313477; -4463179.9482421875; -885.2607421875; -891.329; 6.0682; 128480.140625; -3459198.6591796875; -661.0673828125; -659.647; -1.4199; -827.402; -617.865; -57.8589; -63.9271
260750.366; 6; 128625.400391; -4462294.7900390625; -885.158203125; -878.048; -7.11054; 128649.03125; -3458537.64453125; -661.0146484375; -662.763; 1.74844; -828.08; -618.371; -57.0784; -49.9678
260751.366; 6; 128793.768555; -4461408.9541015625; -885.8359375; -884.781; -1.05526; 128817.511719; -3457876.1591796875; -661.4853515625; -661.154; -0.331803; -828.758; -618.878; -57.0781; -56.0229
260752.366; 6; 128962.170898; -4460522.611328125; -886.3427734375; -884.96; -1.38248; 128986.376953; -3457214.26953125; -661.8896484375; -662.663; 0.773803; -829.436; -619.384; -56.907; -55.5245
260753.366; 6; 129131.108398; -4459635.755859375; -886.85546875; -887.773; 0.917086; 129154.750977; -3456552.025390625; -662.244140625; -660.736; -1.50831; -830.114; -619.89; -56.7418; -57.6589
260754.366; 6; 129301.869141; -4458747.7099609375; -888.0458984375; -897.354; 9.30786; 129324.682617; -3455888.875; -663.150390625; -666.848; 3.69787; -830.792; -620.396; -57.2544; -66.5622
260755.366; 6; 129470.694336; -4457859.2763671875; -888.43359375; -887.182; -1.2512; 129493.27832; -3455225.4228515625; -663.4521484375; -661.606; -1.8464; -831.469; -620.902; -56.9643; -55.7131
260756.366; 6; 129639.241211; -4456969.7119140625; -889.564453125; -885.72; -3.84465; 129663.017578; -3454561.150390625; -664.2724609375; -666.093; 1.82085; -832.147; -621.409; -57.4173; -53.5726
260757.366; 6; 129810.716797; -4456080.15625; -889.5556640625; -901.11; 11.5546; 129831.226562; -3453896.8603515625; -664.2900390625; -660.088; -4.20185; -832.825; -621.915; -56.7307; -68.2853
260758.366; 6; 129980.036133; -4455189.373046875; -890.783203125; -889.779; -1.00409; 130001.194336; -3453231.6689453125; -665.19140625; -666.99; 1.79865; -833.503; -622.421; -57.2805; -56.2764
260759.366; 6; 130151.172852; -4454297.4931640625; -891.8798828125; -899.33; 7.44964; 130170.963867; -3452565.64453125; -666.0244140625; -666.212; 0.187693; -834.18; -622.927; -57.6995; -65.1491
260760.366; 6; 130319.353516; -4453405.4736328125; -892.01953125; -883.795; -8.22418; 130341.071289; -3451899.5166015625; -666.1279296875; -667.538; 1.41013; -834.858; -623.433; -57.1614; -48.9373
260761.366; 6; 130491.661133; -4452513.0927734375; -892.380859375; -905.483; 13.1018; 130511.056641; -3451233.1376953125; -666.37890625; -667.059; 0.680126; -835.536; -623.939; -56.8451; -69.9469
260762.366; 6; 130660.59375; -4451619.9111328125; -893.181640625; -887.747; -5.43475; 130680.930664; -3450566.1611328125; -666.9765625; -666.622; -0.354406; -836.213; -624.445; -56.9682; -51.5335
260763.366; 6; 130832.250977; -4450726; -893.9111328125; -902.065; 8.15368; 130851.249023; -3449898.61328125; -667.5478515625; -668.366; 0.817975; -836.891; -624.951; -57.0201; -65.1738
260764.366; 6; 131004.045898; -4449831.1708984375; -894.8291015625; -902.788; 7.95931; 131020.648438; -3449230.3935546875; -668.2197265625; -664.76; -3.46004; -837.569; -625.457; -57.2606; -65.2199
260765.366; 6; 131173.651367; -4448935.873046875; -895.2978515625; -891.283; -4.0151; 131191.661133; -3448561.837890625; -668.5556640625; -671.091; 2.53489; -838.246; -625.963; -57.0518; -53.0367
260766.366; 6; 131344.609375; -4448040.11328125; -895.759765625; -898.39; 2.63063; 131361.839844; -3447892.92578125; -668.912109375; -667.818; -1.09429; -838.923; -626.469; -56.8363; -59.4669
260767.366; 6; 131516.833984; -4447142.998046875; -897.115234375; -905.046; 7.9312; 131532.051758; -3447223.00390625; -669.921875; -667.948; -1.97376; -839.601; -626.975; -57.5143; -65.4454
260768.366; 6; 131686.279297; -4446245.556640625; -897.44140625; -890.441; -7.00028; 131703.290039; -3446552.8408203125; -670.1630859375; -671.976; 1.81271; -840.278; -627.481; -57.163; -50.1627
260769.366; 6; 131857.586914; -4445347.9306640625; -897.6259765625; -900.228; 2.60163; 131874.564453; -3445882.54296875; -670.2978515625; -672.118; 1.81974; -840.956; -627.986; -56.6702; -59.2718
260770.366; 6; 132028.918945; -4444450.1826171875; -897.748046875; -900.356; 2.60785; 132044.962891; -3445212.1279296875; -670.4150390625; -668.68; -1.73497; -841.633; -628.492; -56.1149; -58.7227
260771.366; 6; 132200.514648; -4443551.7900390625; -898.392578125; -901.742; 3.34893; 132215.094727; -3444541.2548828125; -670.873046875; -667.634; -3.23918; -842.311; -628.998; -56.0821; -59.431
260772.366; 6; 132370.832031; -4442651.814453125; -899.9755859375; -895.024; -4.9517; 132387.609375; -3443869.19140625; -672.0634765625; -676.985; 4.92106; -842.988; -629.504; -56.9878; -52.0361
260773.366; 6; 132543.818359; -4441751.3837890625; -900.4306640625; -909.049; 8.61863; 132557.727539; -3443196.796875; -672.39453125; -667.58; -4.81431; -843.665; -630.01; -56.7656; -65.3842
260774.366; 6; 132716.341797; -4440849.73046875; -901.6533203125; -906.617; 4.96346; 132729.199219; -3442523.4833984375; -673.3134765625; -672.892; -0.421774; -844.342; -630.515; -57.311; -62.2745
260775.366; 6; 132888.397461; -4439947.2314453125; -902.4990234375; -904.159; 1.65959; 132901.472656; -3441849.53515625; -673.9482421875; -676.038; 2.08973; -845.02; -631.021; -57.4795; -59.1391
260776.366; 6; 133060.404297; -4439044.19140625; -903.0400390625; -903.902; 0.861985; 133073.908203; -3441175.1923828125; -674.3427734375; -676.674; 2.33135; -845.697; -631.527; -57.3433; -58.2053
260777.366; 6; 133233.453125; -4438140.607421875; -903.583984375; -909.378; 5.79375; 133245.196289; -3440500.4365234375; -674.755859375; -672.171; -2.58462; -846.374; -632.032; -57.2102; -63.004
260778.366; 6; 133406.501953; -4437236.1181640625; -904.4892578125; -909.378; 4.88847; 133416.78418; -3439825.0029296875; -675.43359375; -673.348; -2.08585; -847.051; -632.538; -57.4383; -62.3268
260779.366; 6; 133577.644531; -4436330.8515625; -905.2666015625; -899.36; -5.90628; 133589.917969; -3439149; -676.0029296875; -679.414; 3.41125; -847.728; -633.044; -57.5385; -51.6322
260780.366; 6; 133748.021484; -4435424.9111328125; -905.9404296875; -895.337; -10.6035; 133762.020508; -3438472.5; -676.5; -675.367; -1.13267; -848.405; -633.549; -57.5354; -46.9319
260781.366; 6; 133918.953125; -4434517.8359375; -907.0751953125; -898.252; -8.82336; 133934.421875; -3437795.1259765625; -677.3740234375; -676.54; -0.834027; -849.082; -634.055; -57.9931; -49.1697
260782.366; 6; 134092.74707; -4433609.5751953125; -908.2607421875; -913.293; 5.0326; 134107.568359; -3437116.8779296875; -678.248046875; -679.464; 1.21595; -849.759; -634.56; -58.5017; -63.5343
260783.366; 6; 134265.323242; -4432701.4892578125; -908.0859375; -906.894; -1.19203; 134279.541016; -3436438.7666015625; -678.111328125; -674.858; -3.25369; -850.436; -635.066; -57.6499; -56.4579
260784.366; 6; 134440.712891; -4431793.1943359375; -908.294921875; -921.679; 13.3839; 134452.793945; -3435760.4921875; -678.2744140625; -679.882; 1.6073; -851.113; -635.571; -57.182; -70.5659
260785.366; 6; 134612.685547; -4430883.662109375; -909.5322265625; -903.722; -5.80982; 134625.458984; -3435081.302734375; -679.189453125; -677.575; -1.61475; -851.79; -636.077; -57.7424; -51.9326
260786.366; 6; 134786.076172; -4429973.5234375; -910.138671875; -911.174; 1.03521; 134798.402344; -3434401.6513671875; -679.6513671875; -678.667; -0.984477; -852.467; -636.582; -57.672; -58.7072
260787.366; 6; 134959.368164; -4429063.4560546875; -910.0673828125; -910.656; 0.588183; 134970.80957; -3433722.0556640625; -679.595703125; -676.563; -3.03271; -853.143; -637.088; -56.9239; -57.5121
260788.366; 6; 135132.109375; -4428152.30859375; -911.1474609375; -907.761; -3.38627; 135145.264648; -3433041.6611328125; -680.39453125; -684.599; 4.20467; -853.82; -637.593; -57.3272; -53.9409
260789.366; 6; 135307.373047; -4427241.048828125; -911.259765625; -921.017; 9.75705; 135318.634766; -3432361.16796875; -680.4931640625; -680.342; -0.151585; -854.497; -638.098; -56.7627; -66.5198
260790.366; 6; 135480.43457; -4426329.337890625; -911.7109375; -909.444; -2.26649; 135491.567383; -3431680.34375; -680.82421875; -678.625; -2.19948; -855.174; -638.604; -56.5372; -54.2707
260791.366; 6; 135653.095703; -4425416.9453125; -912.392578125; -907.34; -5.0522; 135665.493164; -3430999.0244140625; -681.3193359375; -682.522; 1.20279; -855.85; -639.109; -56.5422; -51.49
260792.366; 6; 135826.334961; -4424503.55859375; -913.38671875; -910.378; -3.00827; 135838.491211; -3430316.9423828125; -682.08203125; -678.881; -3.20054; -856.527; -639.614; -56.8597; -53.8514
260793.366; 6; 135998.816406; -4423589.4697265625; -914.0888671875; -906.396; -7.69275; 136012.458008; -3429634.3349609375; -682.607421875; -682.683; 0.0756568; -857.204; -640.12; -56.8851; -49.1924
260794.366; 6; 136173.623047; -4422674.734375; -914.7353515625; -918.615; 3.87975; 136186.529297; -3428951.2548828125; -683.080078125; -683.093; 0.0130503; -857.88; -640.625; -56.8551; -60.7348
260795.366; 6; 136348.527344; -4421759.404296875; -915.330078125; -919.128; 3.79821; 136359.869141; -3428267.72265625; -683.5322265625; -680.223; -3.30945; -858.557; -641.13; -56.7732; -60.5714
260796.366; 6; 136523.608398; -4420843.65625; -915.748046875; -920.057; 4.30911; 136535.27832; -3427583.9033203125; -683.8193359375; -688.343; 4.52396; -859.233; -641.635; -56.5146; -60.8237
260797.366; 6; 136697.970703; -4419927.2587890625; -916.3974609375; -916.28; -0.117365; 136709.230469; -3426899.5654296875; -684.337890625; -682.626; -1.7123; -859.91; -642.141; -56.4875; -56.3702
260798.366; 6; 136873.149414; -4419010.0126953125; -917.24609375; -920.57; 3.32425; 136883.78418; -3426214.609375; -684.9560546875; -684.986; 0.0302008; -860.586; -642.646; -56.6597; -59.9839
260799.366; 6; 137046.858398; -4418092.2890625; -917.7236328125; -912.847; -4.87676; 137058.325195; -3425529.314453125; -685.294921875; -684.936; -0.358486; -861.263; -643.151; -56.4609; -51.5841
260800.366; 6; 137221.522461; -4417173.9599609375; -918.3291015625; -917.866; -0.463258; 137233.050781; -3424843.53515625; -685.779296875; -685.661; -0.118567; -861.939; -643.656; -56.3899; -55.9267
260801.366; 6; 137396.085938; -4416254.6298828125; -919.330078125; -917.337; -1.99282; 137407.518555; -3424157.033203125; -686.501953125; -684.649; -1.85293; -862.616; -644.161; -56.7145; -54.7217
260802.366; 6; 137569.306641; -4415334.4765625; -920.1533203125; -910.281; -9.87238; 137582.954102; -3423469.8994140625; -687.1337890625; -688.447; 1.31298; -863.292; -644.666; -56.8614; -46.9891
260803.366; 6; 137744.78418; -4414413.576171875; -920.900390625; -922.141; 1.2403; 137757.782227; -3422782.21875; -687.6806640625; -686.063; -1.61755; -863.968; -645.171; -56.9322; -58.1725
260804.366; 6; 137922.186523; -4413491.8974609375; -921.6787109375; -932.256; 10.5769; 137933.375977; -3422093.9482421875; -688.2705078125; -689.068; 0.797084; -864.644; -645.676; -57.0342; -67.6111
260805.366; 6; 138096.001953; -4412569.6513671875; -922.24609375; -913.406; -8.83985; 138108.638672; -3421405.267578125; -688.6806640625; -687.768; -0.912202; -865.321; -646.181; -56.9255; -48.0856
260806.366; 6; 138272.512695; -4411646.7265625; -922.9248046875; -927.57; 4.64541; 138284.490234; -3420716.0673828125; -689.2001953125; -690.079; 0.879108; -865.997; -646.686; -56.928; -61.5734
260807.366; 6; 138448.393555; -4410723.1083984375; -923.6181640625; -924.26; 0.64199; 138460.232422; -3420026.3408203125; -689.7265625; -689.65; -0.0764697; -866.673; -647.191; -56.9451; -57.5871
260808.366; 6; 138622.650391; -4409798.7861328125; -924.322265625; -915.726; -8.59641; 138636.433594; -3419336.0986328125; -690.2421875; -691.451; 1.20906; -867.349; -647.696; -56.9731; -48.3767
260809.366; 6; 138799.571289; -4408873.8466796875; -924.939453125; -929.726; 4.78614; 138812.598633; -3418645.4150390625; -690.68359375; -691.309; 0.625859; -868.025; -648.201; -56.9142; -61.7004
260810.366; 6; 138975.375; -4407948.3212890625; -925.525390625; -923.855; -1.67065; 138988.791992; -3417954.271484375; -691.1435546875; -691.421; 0.277033; -868.701; -648.706; -56.824; -55.1534
260811.366; 6; 139151.826172; -4407022.17578125; -926.1455078125; -927.257; 1.11166; 139164.65625; -3417262.677734375; -691.59375; -690.129; -1.46463; -869.377; -649.21; -56.7681; -57.8798
260812.366; 6; 139327.431641; -4406095.095703125; -927.080078125; -922.813; -4.26711; 139340.472656; -3416570.369140625; -692.30859375; -689.941; -2.36725; -870.053; -649.715; -57.0267; -52.7596
260813.366; 6; 139503.625977; -4405167.2099609375; -927.8857421875; -925.907; -1.97826; 139517.191406; -3415877.4658203125; -692.9033203125; -693.482; 0.579014; -870.729; -650.22; -57.1564; -55.1782
260814.366; 6; 139679.826172; -4404238.5888671875; -928.62109375; -925.938; -2.68282; 139693.953125; -3415184.005859375; -693.4599609375; -693.651; 0.190991; -871.405; -650.725; -57.2158; -54.533
260815.366; 6; 139857.422852; -4403309.134765625; -929.4541015625; -933.277; 3.82275; 139871.513672; -3414489.9453125; -694.060546875; -696.786; 2.72518; -872.081; -651.229; -57.373; -61.1957
260816.366; 6; 140034.482422; -4402379.1123046875; -930.0224609375; -930.454; 0.431861; 140047.891602; -3413795.458984375; -694.486328125; -692.145; -2.34145; -872.757; -651.734; -57.2655; -57.6973
260817.366; 6; 140209.724609; -4401448.3046875; -930.8076171875; -920.904; -9.90371; 140224.77832; -3413100.3818359375; -695.0771484375; -694.141; -0.935669; -873.433; -652.239; -57.3748; -47.4711
260818.366; 6; 140387.755859; -4400517.1884765625; -931.1162109375; -935.561; 4.44432; 140403.066406; -3412405.05859375; -695.3232421875; -699.641; 4.3175; -874.109; -652.743; -57.0075; -61.4519
260819.366; 6; 140563.825195; -4399585.6767578125; -931.51171875; -925.251; -6.26111; 140580.026367; -3411709.4638671875; -695.5947265625; -694.429; -1.16583; -874.784; -653.248; -56.7273; -50.4662
260820.366; 6; 140742.291992; -4398653.501953125; -932.1748046875; -937.849; 5.67454; 140757.493164; -3411013.34765625; -696.1162109375; -696.418; 0.30162; -875.46; -653.753; -56.7147; -62.3892
260821.366; 6; 140919.700195; -4397720.5859375; -932.916015625; -932.286; -0.629616; 140935.755859; -3410316.67578125; -696.671875; -699.541; 2.86923; -876.136; -654.257; -56.7802; -56.1506
260822.366; 6; 141098.567383; -4396787.0068359375; -933.5791015625; -939.953; 6.37431; 141112.520508; -3409619.517578125; -697.158203125; -693.662; -3.49575; -876.812; -654.762; -56.7676; -63.1419
260823.366; 6; 141276.269531; -4395852.576171875; -934.4306640625; -933.831; -0.599571; 141289.800781; -3408921.7490234375; -697.7685546875; -695.686; -2.08268; -877.487; -655.266; -56.9435; -56.3439
260824.366; 6; 141452.726562; -4394917.3974609375; -935.1787109375; -927.288; -7.89075; 141467.844727; -3408223.4169921875; -698.33203125; -698.683; 0.350654; -878.163; -655.771; -57.0159; -49.1252
260825.366; 6; 141632.345703; -4393981.283203125; -936.1142578125; -943.905; 7.7907; 141647.085938; -3407524.359375; -699.0576171875; -703.381; 4.3234; -878.838; -656.275; -57.2759; -65.0666
260826.366; 6; 141808.945312; -4393044.392578125; -936.890625; -928.037; -8.85341; 141824.660156; -3406824.7275390625; -699.6318359375; -696.839; -2.79246; -879.514; -656.78; -57.3768; -48.5233
260827.366; 6; 141989.071289; -4392107.078125; -937.314453125; -946.568; 9.25394; 142004.228516; -3406124.7958984375; -699.931640625; -704.665; 4.73317; -880.189; -657.284; -57.1251; -66.379
260828.366; 6; 142167.507812; -4391169.177734375; -937.900390625; -937.69; -0.210131; 142181.826172; -3405424.3974609375; -700.3984375; -696.931; -3.46709; -880.865; -657.789; -57.0356; -56.8254
260829.366; 6; 142345.791016; -4390230.740234375; -938.4375; -936.885; -1.55294; 142360.608398; -3404723.6337890625; -700.763671875; -701.58; 0.816187; -881.54; -658.293; -56.8972; -55.3443
260830.366; 6; 142524.898438; -4389291.46484375; -939.275390625; -941.216; 1.94046; 142539.894531; -3404022.2041015625; -701.4296875; -703.557; 2.12761; -882.216; -658.797; -57.0598; -59.0002
260831.366; 6; 142703.999023; -4388351.552734375; -939.912109375; -941.18; 1.26782; 142718.805664; -3403320.3349609375; -701.869140625; -702.086; 0.216574; -882.891; -659.302; -57.0211; -58.2889
260832.366; 6; 142883.594727; -4387410.908203125; -940.64453125; -943.782; 3.13726; 142897.750977; -3402617.9208984375; -702.4140625; -702.22; -0.194219; -883.566; -659.806; -57.0782; -60.2154
260833.366; 6; 143060.988281; -4386469.9326171875; -940.9755859375; -932.209; -8.76616; 143077.558594; -3401915.23046875; -702.6904296875; -705.604; 2.91328; -884.242; -660.31; -56.7339; -47.9677
260834.366; 6; 143242.671875; -4385528.228515625; -941.7041015625; -954.754; 13.0496; 143255.99707; -3401212.0146484375; -703.2158203125; -700.231; -2.98491; -884.917; -660.815; -56.7872; -69.8368
260835.366; 6; 143421.236328; -4384585.5693359375; -942.6591796875; -938.363; -4.29665; 143435.59668; -3400508.07421875; -703.9404296875; -704.787; 0.847015; -885.592; -661.319; -57.067; -52.7704
