tow; prn16; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg) 
252173.366; 1; -25833.8652344; 5568385.7880859375; -2722.951171875; -2715.68; -7.27303; -25821.6337891; 4072106.1650390625; -2033.3720703125; -2031.58; -1.78997; -2663.45; -1988.94; -59.5039; -52.2309
252174.366; 1; -25316.3544922; 5571109.166015625; -2723.3779296875; -2719.54; -3.84062; -25303.6953125; 4074139.84765625; -2033.6826171875; -2032.5; -1.18078; -2663.92; -1989.29; -59.457; -55.6164
252175.366; 1; -24796.2695312; 5573832.9189453125; -2723.7529296875; -2733.06; 9.31199; -24784.3808594; 4076173.82421875; -2033.9765625; -2037.9; 3.9249; -2664.39; -1989.65; -59.3583; -68.6703
252176.366; 1; -24278.4238281; 5576557.015625; -2724.0966796875; -2721.3; -2.79914; -24267.5302734; 4078208.0625; -2034.23828125; -2028.23; -6.00556; -2664.87; -1990; -59.2284; -56.4293
252177.366; 1; -23760.4150391; 5579281.5458984375; -2724.5302734375; -2722.15; -2.37571; -23749.7900391; 4080242.60546875; -2034.54296875; -2031.72; -2.81908; -2665.34; -1990.35; -59.1885; -56.8128
252178.366; 1; -23244.0449219; 5582006.5458984375; -2725; -2713.54; -11.4567; -23231.0361328; 4082277.5166015625; -2034.9111328125; -2035.7; 0.790623; -2665.82; -1990.71; -59.1847; -47.728
252179.366; 1; -22725.3476562; 5584731.8876953125; -2725.341796875; -2725.77; 0.430731; -22711.7392578; 4084312.66015625; -2035.1435546875; -2037.83; 2.68893; -2666.29; -1991.06; -59.0532; -59.4839
252180.366; 1; -22207.1074219; 5587457.8076171875; -2725.919921875; -2723.37; -2.54911; -22193.3105469; 4086348.2568359375; -2035.5966796875; -2034.43; -1.17106; -2666.76; -1991.41; -59.1579; -56.6088
252181.366; 1; -21691.9199219; 5590184.0751953125; -2726.267578125; -2707.33; -18.939; -21674.328125; 4088384.103515625; -2035.8466796875; -2036.6; 0.75182; -2667.24; -1991.77; -59.0323; -40.0933
252182.366; 1; -21173.2958984; 5592910.857421875; -2726.7822265625; -2725.39; -1.39459; -21155.7333984; 4090420.3564453125; -2036.2529296875; -2035.08; -1.17583; -2667.71; -1992.12; -59.0738; -57.6792
252183.366; 1; -20655.5986328; 5595638.265625; -2727.408203125; -2720.52; -6.89071; -20636.8066406; 4092457.05078125; -2036.6943359375; -2036.38; -0.314274; -2668.18; -1992.47; -59.2266; -52.3359
252184.366; 1; -20137.1318359; 5598366.1025390625; -2727.8369140625; -2724.56; -3.27551; -20116.0644531; 4094494.0771484375; -2037.0263671875; -2043.5; 6.47783; -2668.65; -1992.83; -59.1823; -55.9068
252185.366; 1; -19618.3574219; 5601094.486328125; -2728.3837890625; -2726.18; -2.20584; -19597.3388672; 4096531.474609375; -2037.3974609375; -2035.59; -1.80684; -2669.13; -1993.18; -59.2561; -57.0503
252186.366; 1; -19097.1386719; 5603823.44140625; -2728.955078125; -2739.02; 10.0679; -19079.3212891; 4098569.3525390625; -2037.8779296875; -2032.81; -5.06568; -2669.6; -1993.53; -59.3545; -69.4224
252187.366; 1; -18575.1669922; 5606552.912109375; -2729.470703125; -2742.98; 13.509; -18557.84375; 4100607.5810546875; -2038.228515625; -2046.39; 8.16136; -2670.07; -1993.89; -59.3972; -72.9062
252188.366; 1; -18056.4472656; 5609282.7861328125; -2729.8740234375; -2725.89; -3.98346; -18039.9414062; 4102646.1416015625; -2038.560546875; -2032.36; -6.20051; -2670.55; -1994.24; -59.3278; -55.3443
252189.366; 1; -17536.0205078; 5612013.2705078125; -2730.484375; -2734.86; 4.3767; -17519.6865234; 4104685.1328125; -2038.9912109375; -2041.59; 2.6007; -2671.02; -1994.59; -59.4654; -63.8421
252190.366; 1; -17017.9023438; 5614744.1357421875; -2730.865234375; -2722.73; -8.13591; -17000.8496094; 4106724.40234375; -2039.26953125; -2036.03; -3.24204; -2671.49; -1994.95; -59.3736; -51.2377
252191.366; 1; -16497.6777344; 5617475.443359375; -2731.3076171875; -2733.8; 2.49116; -16480.1357422; 4108764.005859375; -2039.603515625; -2043.39; 3.78955; -2671.96; -1995.3; -59.3434; -61.8345
252192.366; 1; -15977.8564453; 5620207.1396484375; -2731.6962890625; -2731.68; -0.0169777; -15961.1875; 4110803.9228515625; -2039.9169921875; -2036.46; -3.45262; -2672.44; -1995.65; -59.2594; -59.2425
252193.366; 1; -15458.3242188; 5622939.3212890625; -2732.181640625; -2730.16; -2.02136; -15440.5908203; 4112844.1845703125; -2040.26171875; -2042.93; 2.67148; -2672.91; -1996; -59.2724; -57.251
252194.366; 1; -14939.6396484; 5625671.8798828125; -2732.55859375; -2725.71; -6.85278; -14921.3261719; 4114884.7158203125; -2040.53125; -2037.71; -2.82523; -2673.38; -1996.36; -59.177; -52.3242
252195.366; 1; -14418.1826172; 5628404.8564453125; -2732.9765625; -2740.28; 7.29863; -14401.2724609; 4116925.583984375; -2040.8681640625; -2040.8; -0.0656959; -2673.85; -1996.71; -59.1226; -66.4212
252196.366; 1; -13899.6279297; 5631138.3447265625; -2733.48828125; -2725.02; -8.46501; -13880.1660156; 4118966.8271484375; -2041.2431640625; -2044.93; 3.69046; -2674.33; -1997.06; -59.162; -50.697
252197.366; 1; -13377.7246094; 5633872.2880859375; -2733.943359375; -2742.62; 8.6771; -13360.7304688; 4121008.408203125; -2041.5810546875; -2038.38; -3.2044; -2674.8; -1997.41; -59.1449; -67.822
252198.366; 1; -12857.5625; 5636606.84765625; -2734.5595703125; -2733.47; -1.08924; -12840.4228516; 4123050.44140625; -2042.033203125; -2041.8; -0.234352; -2675.27; -1997.77; -59.289; -58.1998
252199.366; 1; -12337.2480469; 5639341.8056640625; -2734.9580078125; -2734.27; -0.687102; -12319.6582031; 4125092.810546875; -2042.369140625; -2043.59; 1.2232; -2675.74; -1998.12; -59.2154; -58.5283
252200.366; 1; -11815.1484375; 5642077.3603515625; -2735.5546875; -2743.65; 8.09728; -11799.0087891; 4127135.546875; -2042.736328125; -2043.14; 0.403807; -2676.21; -1998.47; -59.34; -67.4373
252201.366; 1; -11295.6542969; 5644813.4228515625; -2736.0625; -2729.96; -6.10237; -11278.6308594; 4129178.7470703125; -2043.2001953125; -2042.07; -1.12542; -2676.69; -1998.82; -59.3759; -53.2736
252202.366; 1; -10776.1220703; 5647550.0380859375; -2736.615234375; -2730.16; -6.45496; -10758.7685547; 4131222.32421875; -2043.5771484375; -2040.05; -3.5258; -2677.16; -1999.18; -59.4568; -53.0019
252203.366; 1; -10254.9707031; 5650287.240234375; -2737.2021484375; -2738.67; 1.46677; -10235.9716797; 4133266.3154296875; -2043.9912109375; -2051.57; 7.57602; -2677.63; -1999.53; -59.5719; -61.0387
252204.366; 1; -9736.22167969; 5653025.0009765625; -2737.7607421875; -2726.04; -11.7162; -9716.83007812; 4135310.7421875; -2044.4267578125; -2037.22; -7.2036; -2678.1; -1999.88; -59.6588; -47.9426
252205.366; 1; -9214.42285156; 5655763.2529296875; -2738.251953125; -2742.07; 3.8194; -9194.57324219; 4137355.564453125; -2044.822265625; -2049.45; 4.62574; -2678.57; -2000.23; -59.6784; -63.4977
252206.366; 1; -8694.9375; 5658502.109375; -2738.8564453125; -2729.91; -8.9425; -8673.39648438; 4139400.8154296875; -2045.2509765625; -2045.21; -0.0414312; -2679.05; -2000.59; -59.8112; -50.8687
252207.366; 1; -8172.72167969; 5661241.4228515625; -2739.3134765625; -2744.26; 4.94918; -8151.62011719; 4141446.3916015625; -2045.576171875; -2047.56; 1.98637; -2679.52; -2000.94; -59.7967; -64.7459
252208.366; 1; -7652.0703125; 5663981.02734375; -2739.6044921875; -2736.04; -3.56309; -7631.81738281; 4143492.173828125; -2045.7822265625; -2039.82; -5.96464; -2679.99; -2001.29; -59.6163; -56.0532
252209.366; 1; -7127.35253906; 5666721.10546875; -2740.078125; -2757.41; 17.3324; -7109.25585938; 4145538.349609375; -2046.17578125; -2050.64; 4.46788; -2680.46; -2001.64; -59.6186; -76.951
252210.366; 1; -6607.08886719; 5669461.6337890625; -2740.5283203125; -2734; -6.52427; -6587.61523438; 4147584.8525390625; -2046.5029296875; -2047.03; 0.52693; -2680.93; -2001.99; -59.5974; -53.0731
252211.366; 1; -6083.43554688; 5672202.626953125; -2740.9931640625; -2751.82; 10.8236; -6066.71582031; 4149631.7041015625; -2046.8515625; -2044.12; -2.73037; -2681.4; -2002.35; -59.591; -70.4147
252212.366; 1; -5561.4140625; 5674944.212890625; -2741.5859375; -2743.24; 1.65548; -5544.79882812; 4151678.970703125; -2047.2666015625; -2048.11; 0.847782; -2681.87; -2002.7; -59.7126; -61.368
252213.366; 1; -5040.76367188; 5677686.2744140625; -2742.0615234375; -2736.04; -6.02525; -5023.26757812; 4153726.6279296875; -2047.6572265625; -2046.6; -1.05658; -2682.34; -2003.05; -59.7171; -53.6918
252214.366; 1; -4518.91503906; 5680428.7802734375; -2742.505859375; -2742.33; -0.172785; -4500.75; 4155774.6044921875; -2047.9765625; -2050.47; 2.49465; -2682.82; -2003.4; -59.6904; -59.5176
252215.366; 1; -3996.61035156; 5683171.8115234375; -2743.03125; -2744.73; 1.69841; -3978.66113281; 4157822.951171875; -2048.3466796875; -2048.79; 0.442179; -2683.29; -2003.75; -59.7448; -61.4432
252216.366; 1; -3473.50097656; 5685915.23046875; -2743.4189453125; -2748.96; 5.53937; -3457.03027344; 4159871.62109375; -2048.669921875; -2046.99; -1.67838; -2683.76; -2004.1; -59.6615; -65.2009
252217.366; 1; -2951.96875; 5688659.029296875; -2743.798828125; -2740.67; -3.12848; -2934.46582031; 4161920.556640625; -2048.935546875; -2050.66; 1.71961; -2684.23; -2004.46; -59.5706; -56.4421
252218.366; 1; -2430.18847656; 5691403.3603515625; -2744.3310546875; -2741.97; -2.35721; -2412.67578125; 4163969.8896484375; -2049.3330078125; -2047.62; -1.71682; -2684.7; -2004.81; -59.632; -57.2748
252219.366; 1; -1907.23535156; 5694147.990234375; -2744.6298828125; -2748.14; 3.50734; -1890.13671875; 4166019.4541015625; -2049.564453125; -2050.56; 0.991068; -2685.17; -2005.16; -59.4601; -62.9674
252220.366; 1; -1382.20800781; 5696893.154296875; -2745.1640625; -2759.04; 13.8733; -1367.69238281; 4168069.4072265625; -2049.953125; -2050.18; 0.230669; -2685.64; -2005.51; -59.5237; -73.3969
252221.366; 1; -861.555664062; 5699638.8505859375; -2745.6962890625; -2736.05; -9.64976; -846.564453125; 4170119.767578125; -2050.3603515625; -2045.02; -5.34242; -2686.11; -2005.86; -59.5853; -49.9355
252222.366; 1; -338.334960938; 5702384.9658203125; -2746.115234375; -2749.54; 3.42812; -324.098632812; 4172170.4453125; -2050.677734375; -2050.27; -0.409631; -2686.58; -2006.21; -59.5337; -62.9618
252223.366; 1; 184.086914062; 5705131.6494140625; -2746.68359375; -2745.35; -1.33811; 199.76171875; 4174221.529296875; -2051.083984375; -2055.74; 4.65656; -2687.05; -2006.56; -59.6316; -58.2935
252224.366; 1; 706.995117188; 5707878.7978515625; -2747.1484375; -2747.9; 0.752717; 722.400390625; 4176272.982421875; -2051.453125; -2050.95; -0.506715; -2687.52; -2006.92; -59.6261; -60.3788
252225.366; 1; 1229.87109375; 5710626.349609375; -2747.5517578125; -2747.73; 0.180045; 1245.44335938; 4178324.7138671875; -2051.7314453125; -2052.53; 0.801513; -2687.99; -2007.27; -59.5591; -59.7391
252226.366; 1; 1751.203125; 5713374.3779296875; -2748.0283203125; -2739.62; -8.41001; 1769.35449219; 4180376.8173828125; -2052.103515625; -2055.94; 3.8363; -2688.46; -2007.62; -59.5654; -51.1554
252227.366; 1; 2276.45605469; 5716122.8837890625; -2748.505859375; -2760.22; 11.7169; 2291.72363281; 4182429.271484375; -2052.4541015625; -2049.89; -2.56539; -2688.93; -2007.97; -59.5728; -71.2897
252228.366; 1; 2798.13867188; 5718871.7373046875; -2748.853515625; -2741.46; -7.39286; 2814.44921875; 4184481.982421875; -2052.7109375; -2051.29; -1.42346; -2689.4; -2008.32; -59.4503; -52.0574
252229.366; 1; 3323.3671875; 5721620.9599609375; -2749.22265625; -2760.09; 10.8718; 3337.70214844; 4186534.978515625; -2052.99609375; -2053.36; 0.360796; -2689.87; -2008.67; -59.3494; -70.2213
252230.366; 1; 3844.64160156; 5724370.73828125; -2749.7783203125; -2739.32; -10.4628; 3860.38085938; 4188588.3984375; -2053.419921875; -2051.1; -2.31639; -2690.34; -2009.02; -59.4351; -48.9723
252231.366; 1; 4368.28320312; 5727121.1572265625; -2750.4189453125; -2751.76; 1.33624; 4385.76757812; 4190642.2626953125; -2053.8642578125; -2061.73; 7.86608; -2690.81; -2009.37; -59.6058; -60.9421
252232.366; 1; 4890.77929688; 5729871.763671875; -2750.6064453125; -2745.74; -4.87094; 4909.34179688; 4192696.294921875; -2054.0322265625; -2054.62; 0.58547; -2691.28; -2009.72; -59.3235; -54.4526
252233.366; 1; 5414.45605469; 5732622.8671875; -2751.103515625; -2751.94; 0.836421; 5431.52148438; 4194750.69140625; -2054.396484375; -2049.15; -5.25123; -2691.75; -2010.08; -59.3508; -60.1872
252234.366; 1; 5935.73046875; 5735374.5712890625; -2751.7041015625; -2739.32; -12.3886; 5955.52441406; 4196805.5390625; -2054.84765625; -2056.3; 1.45239; -2692.22; -2010.43; -59.4817; -47.0931
252235.366; 1; 6459.203125; 5738126.5625; -2751.9912109375; -2750.87; -1.12384; 6477.88085938; 4198860.59375; -2055.0546875; -2049.84; -5.21579; -2692.69; -2010.78; -59.2992; -58.1753
252236.366; 1; 6985.66992188; 5740879.1181640625; -2752.5556640625; -2766.6; 14.046; 7002.79101562; 4200916.0654296875; -2055.4716796875; -2059.86; 4.38852; -2693.16; -2011.13; -59.394; -73.4401
252237.366; 1; 7506.81542969; 5743632.130859375; -2753.0126953125; -2738.64; -14.3746; 7526.125; 4202971.9033203125; -2055.837890625; -2053.67; -2.16292; -2693.63; -2011.48; -59.3815; -45.007
252238.366; 1; 8032.60351562; 5746385.6533203125; -2753.5224609375; -2763.04; 9.51258; 8049.88671875; 4205028.1044921875; -2056.201171875; -2055.35; -0.847685; -2694.1; -2011.83; -59.4219; -68.9345
252239.366; 1; 8558.765625; 5749139.564453125; -2753.9111328125; -2765; 11.0894; 8574.359375; 4207084.5791015625; -2056.474609375; -2058.14; 1.66875; -2694.57; -2012.18; -59.3412; -70.4306
252240.366; 1; 9082.5546875; 5751893.9521484375; -2754.3876953125; -2752.53; -1.85759; 9098.77050781; 4209141.4306640625; -2056.8515625; -2057.9; 1.05037; -2695.04; -2012.53; -59.3484; -57.4908
252241.366; 1; 9607.34179688; 5754648.55078125; -2754.5986328125; -2757.77; 3.17624; 9623.29003906; 4211198.4501953125; -2057.01953125; -2058.33; 1.30778; -2695.51; -2012.88; -59.0902; -62.2664
252242.366; 1; 10130.8583984; 5757403.650390625; -2755.099609375; -2751.1; -4.0013; 10147.8671875; 4213255.8115234375; -2057.361328125; -2058.55; 1.19208; -2695.98; -2013.23; -59.122; -55.1207
252243.366; 1; 10656.7011719; 5760159.4091796875; -2755.7587890625; -2763.32; 7.56364; 10671.7236328; 4215313.677734375; -2057.8662109375; -2055.73; -2.141; -2696.45; -2013.58; -59.3121; -66.8757
252244.366; 1; 11182.8398438; 5762915.7353515625; -2756.326171875; -2764.88; 8.55121; 11195.2753906; 4217371.951171875; -2058.2734375; -2054.53; -3.74388; -2696.92; -2013.93; -59.4104; -67.9616
252245.366; 1; 11707.6904297; 5765672.5576171875; -2756.822265625; -2758.11; 1.28618; 11721.0380859; 4219430.64453125; -2058.693359375; -2063.21; 4.51239; -2697.38; -2014.28; -59.4376; -60.7238
252246.366; 1; 12233.1474609; 5768429.8291015625; -2757.271484375; -2761.3; 4.02385; 12245.0400391; 4221489.6259765625; -2058.9814453125; -2056.3; -2.68523; -2697.85; -2014.63; -59.4179; -63.4418
252247.366; 1; 12758.9111328; 5771187.6904296875; -2757.861328125; -2762.91; 5.04542; 12770.5771484; 4223549.0712890625; -2059.4453125; -2062.32; 2.87519; -2698.32; -2014.98; -59.5389; -64.5843
252248.366; 1; 13281.8378906; 5773946.0078125; -2758.3173828125; -2748; -10.3187; 13294.703125; 4225608.849609375; -2059.7783203125; -2056.78; -2.99541; -2698.79; -2015.33; -59.5262; -49.2075
252249.366; 1; 13808.3193359; 5776704.875; -2758.8671875; -2766.68; 7.81148; 13820.0205078; 4227669.05078125; -2060.201171875; -2061.46; 1.25708; -2699.26; -2015.68; -59.6074; -67.4188
252250.366; 1; 14330.0566406; 5779464.2666015625; -2759.3916015625; -2741.75; -17.6436; 14345.2529297; 4229729.625; -2060.57421875; -2061.12; 0.550624; -2699.73; -2016.03; -59.6632; -42.0196
252251.366; 1; 14858.7929688; 5782224.296875; -2760.0302734375; -2778.53; 18.4979; 14868.7412109; 4231790.7216796875; -2061.0966796875; -2054.28; -6.81622; -2700.2; -2016.38; -59.8333; -78.3311
252252.366; 1; 15383.6064453; 5784984.751953125; -2760.455078125; -2757.91; -2.54164; 15395.6240234; 4233852.056640625; -2061.3349609375; -2067.6; 6.26637; -2700.67; -2016.73; -59.7895; -57.2479
252253.366; 1; 15908.484375; 5787745.9208984375; -2761.1689453125; -2758.25; -2.91681; 15920.6523438; 4235913.9951171875; -2061.9384765625; -2060.32; -1.61457; -2701.13; -2017.08; -60.035; -57.1182
252254.366; 1; 16435.2050781; 5790507.5693359375; -2761.6484375; -2767.94; 6.28754; 16446.8085938; 4237976.2646484375; -2062.26953125; -2064.75; 2.48061; -2701.6; -2017.43; -60.0462; -66.3337
252255.366; 1; 16957.7998047; 5793269.6728515625; -2762.103515625; -2746.25; -15.8497; 16971.9970703; 4240038.861328125; -2062.5966796875; -2060.95; -1.64429; -2702.07; -2017.78; -60.033; -44.1833
252256.366; 1; 17485.2294922; 5796032.18359375; -2762.5107421875; -2771.66; 9.15097; 17497.8701172; 4242101.76953125; -2062.908203125; -2063.64; 0.730589; -2702.54; -2018.13; -59.972; -69.123
252257.366; 1; 18006.5498047; 5798795.095703125; -2762.912109375; -2739.56; -23.3554; 18024.0556641; 4244164.984375; -2063.21484375; -2064.87; 1.65027; -2703.01; -2018.48; -59.9052; -36.5498
252258.366; 1; 18532.1494141; 5801558.318359375; -2763.22265625; -2762.04; -1.17807; 18550.1660156; 4246228.458984375; -2063.474609375; -2064.57; 1.09542; -2703.48; -2018.83; -59.7477; -58.5696
252259.366; 1; 19057.9775391; 5804321.9228515625; -2763.6044921875; -2763.25; -0.359045; 19074.4404297; 4248292.1591796875; -2063.7001953125; -2057.37; -6.33478; -2703.94; -2019.18; -59.6615; -59.3024
252260.366; 1; 19582.7148438; 5807085.9443359375; -2764.021484375; -2757.51; -6.50834; 19602.2050781; 4250356.181640625; -2064.0224609375; -2071.06; 7.03938; -2704.41; -2019.53; -59.6105; -53.1022
252261.366; 1; 20107.2421875; 5809850.2109375; -2764.2666015625; -2756.41; -7.85681; 20127.7949219; 4252420.41015625; -2064.228515625; -2062.53; -1.70107; -2704.88; -2019.88; -59.3878; -51.531
252262.366; 1; 20632.9560547; 5812615.0244140625; -2764.8134765625; -2762.65; -2.16846; 20654.4013672; 4254485.0654296875; -2064.6552734375; -2066.52; 1.86153; -2705.35; -2020.23; -59.4669; -57.2984
252263.366; 1; 21159.8369141; 5815380.296875; -2765.2724609375; -2768.78; 3.50514; 21180.4355469; 4256550.0458984375; -2064.98046875; -2064.27; -0.709357; -2705.81; -2020.58; -59.4581; -62.9632
252264.366; 1; 21687.6601562; 5818146.04296875; -2765.74609375; -2773.73; 7.98377; 21706.8603516; 4258615.349609375; -2065.3037109375; -2065.8; 0.500298; -2706.28; -2020.92; -59.464; -67.4478
252265.366; 1; 22214.9091797; 5820912.265625; -2766.22265625; -2770.71; 4.48966; 22233.0253906; 4260681.0576171875; -2065.7080078125; -2064.78; -0.923375; -2706.75; -2021.27; -59.473; -63.9627
252266.366; 1; 22741.4736328; 5823679.1259765625; -2766.8603515625; -2767.11; 0.254526; 22759.9394531; 4262747.2265625; -2066.1689453125; -2067.72; 1.55502; -2707.22; -2021.62; -59.6431; -59.8977
252267.366; 1; 23268.4941406; 5826446.5537109375; -2767.427734375; -2769.51; 2.08373; 23285.1445312; 4264813.791015625; -2066.564453125; -2061.02; -5.54691; -2707.68; -2021.97; -59.7431; -61.8269
252268.366; 1; 23796.9375; 5829214.35546875; -2767.8017578125; -2776.99; 9.18684; 23811.6210938; 4266880.65234375; -2066.861328125; -2066.01; -0.854211; -2708.15; -2022.32; -59.6497; -68.8365
252269.366; 1; 24323.9667969; 5831982.798828125; -2768.443359375; -2769.56; 1.11429; 24339.2695312; 4268948.0185546875; -2067.3662109375; -2070.61; 3.2396; -2708.62; -2022.67; -59.824; -60.9383
252270.366; 1; 24850.2724609; 5834751.82421875; -2769.025390625; -2765.75; -3.27046; 24865.6308594; 4271015.755859375; -2067.7373046875; -2065.55; -2.18239; -2709.09; -2023.02; -59.9388; -56.6684
252271.366; 1; 25378.5859375; 5837521.1748046875; -2769.3505859375; -2776.31; 6.95547; 25394.140625; 4273083.80078125; -2068.044921875; -2073.99; 5.94092; -2709.55; -2023.37; -59.7968; -66.7523
252272.366; 1; 25906.2734375; 5840290.9111328125; -2769.736328125; -2773.02; 3.2802; 25919.3691406; 4275152.10546875; -2068.3046875; -2061.11; -7.19517; -2710.02; -2023.72; -59.7154; -62.9956
252273.366; 1; 26435.8632812; 5843061.0302734375; -2770.119140625; -2783.01; 12.8943; 26447.4775391; 4277220.705078125; -2068.599609375; -2072.41; 3.81118; -2710.49; -2024.07; -59.6311; -72.5254
252274.366; 1; 26961.4160156; 5845831.6494140625; -2770.619140625; -2761.8; -8.82088; 26975.2607422; 4279289.6611328125; -2068.9560546875; -2071.13; 2.1786; -2710.95; -2024.41; -59.6642; -50.8433
252275.366; 1; 27489.3710938; 5848602.5908203125; -2770.94140625; -2774.42; 3.48126; 27502.5097656; 4281358.8818359375; -2069.220703125; -2069.04; -0.182283; -2711.42; -2024.76; -59.5195; -63.0008
252276.366; 1; 28016.8193359; 5851373.91796875; -2771.3271484375; -2771.76; 0.432072; 28030.3154297; 4283428.37109375; -2069.4892578125; -2071.22; 1.73354; -2711.89; -2025.11; -59.4384; -59.8705
252277.366; 1; 28544.5576172; 5854145.689453125; -2771.771484375; -2773.28; 1.5119; 28557.6005859; 4285498.203125; -2069.83203125; -2069.18; -0.651818; -2712.36; -2025.46; -59.416; -60.9279
252278.366; 1; 29070.9140625; 5856917.7705078125; -2772.0810546875; -2766.02; -6.05927; 29085.3076172; 4287568.2451171875; -2070.0419921875; -2070.84; 0.793749; -2712.82; -2025.81; -59.2588; -53.1995
252279.366; 1; 29599.7910156; 5859690.3984375; -2772.6279296875; -2779.27; 6.63922; 29612.2578125; 4289638.7412109375; -2070.49609375; -2067.87; -2.63034; -2713.29; -2026.16; -59.339; -65.9783
252280.366; 1; 30128.3642578; 5862463.50390625; -2773.10546875; -2777.67; 4.56567; 30138.3779297; 4291709.576171875; -2070.8349609375; -2064.61; -6.22661; -2713.76; -2026.51; -59.35; -63.9157
252281.366; 1; 30654.0917969; 5865237.228515625; -2773.724609375; -2762.72; -11.0077; 30669.1582031; 4293780.822265625; -2071.24609375; -2082.9; 11.6497; -2714.22; -2026.85; -59.5026; -48.4949
252282.366; 1; 31183.7304688; 5868011.4228515625; -2774.1943359375; -2783.27; 9.07567; 31195.2822266; 4295852.4794921875; -2071.6572265625; -2064.62; -7.03355; -2714.69; -2027.2; -59.5059; -68.5816
252283.366; 1; 31709.9404297; 5870786.0224609375; -2774.599609375; -2765.25; -9.3476; 31725.0576172; 4297924.4375; -2071.9580078125; -2078.95; 6.99442; -2715.15; -2027.55; -59.4448; -50.0972
252284.366; 1; 32237.9228516; 5873561.2314453125; -2775.208984375; -2774.57; -0.642631; 32251.3242188; 4299996.8193359375; -2072.3818359375; -2065.18; -7.19865; -2715.62; -2027.9; -59.5879; -58.9453
252285.366; 1; 32766.5068359; 5876336.83203125; -2775.6005859375; -2777.73; 2.127; 32780.5566406; 4302069.521484375; -2072.7021484375; -2076.82; 4.11955; -2716.09; -2028.25; -59.5133; -61.6403
252286.366; 1; 33295.7529297; 5879112.837890625; -2776.005859375; -2781.21; 5.20113; 33308.1621094; 4304142.4912109375; -2072.9697265625; -2070.44; -2.53254; -2716.55; -2028.6; -59.4524; -64.6535
252287.366; 1; 33825.0292969; 5881889.263671875; -2776.42578125; -2781.37; 4.9403; 33836.3740234; 4306215.810546875; -2073.3193359375; -2072.82; -0.502326; -2717.02; -2028.94; -59.4062; -64.3465
252288.366; 1; 34351.8828125; 5884666.08984375; -2776.826171875; -2768.63; -8.19226; 34365.984375; 4308289.3876953125; -2073.5771484375; -2078.3; 4.72763; -2717.49; -2029.29; -59.3405; -51.1483
252289.366; 1; 34880.7070312; 5887443.3017578125; -2777.2119140625; -2778.99; 1.77811; 34893.2041016; 4310363.310546875; -2073.9228515625; -2068.92; -4.9994; -2717.95; -2029.64; -59.2603; -61.0384
252290.366; 1; 35409.8505859; 5890220.8583984375; -2777.556640625; -2780.67; 3.11151; 35422.5898438; 4312437.4423828125; -2074.1318359375; -2077.42; 3.29153; -2718.42; -2029.99; -59.1392; -62.2507
252291.366; 1; 35939.0009766; 5892998.900390625; -2778.0419921875; -2780.7; 2.66208; 35951.0849609; 4314511.966796875; -2074.5244140625; -2073.93; -0.596055; -2718.88; -2030.33; -59.1587; -61.8208
252292.366; 1; 36467.1074219; 5895777.4033203125; -2778.5029296875; -2775.22; -3.28483; 36480.1689453; 4316586.7978515625; -2074.8310546875; -2076.24; 1.40815; -2719.35; -2030.68; -59.1538; -55.869
252293.366; 1; 36997.0048828; 5898556.548828125; -2779.1455078125; -2784.63; 5.48444; 37008.0097656; 4318662.162109375; -2075.3642578125; -2071.36; -4.0035; -2719.81; -2031.03; -59.3307; -64.8152
252294.366; 1; 37523.9101562; 5901335.9951171875; -2779.4462890625; -2768.91; -10.5404; 37536.7695312; 4320737.716796875; -2075.5546875; -2074.97; -0.587791; -2720.28; -2031.38; -59.1659; -48.6255
252295.366; 1; 38055.7421875; 5904115.927734375; -2779.9326171875; -2794.8; 14.8636; 38066.5683594; 4322813.62890625; -2075.912109375; -2079.04; 3.13229; -2720.75; -2031.73; -59.1866; -74.0502
252296.366; 1; 38583.8417969; 5906896.2548828125; -2780.3271484375; -2775.18; -5.14497; 38595.7666016; 4324889.8408203125; -2076.2119140625; -2076.69; 0.475659; -2721.21; -2032.07; -59.1157; -53.9707
252297.366; 1; 39114.4697266; 5909677.0244140625; -2780.76953125; -2788.47; 7.69906; 39124.3076172; 4326966.3974609375; -2076.556640625; -2074.11; -2.44817; -2721.68; -2032.42; -59.0927; -66.7917
252298.366; 1; 39640.3164062; 5912458.365234375; -2781.3408203125; -2763.34; -17.9979; 39655.3085938; 4329043.3583984375; -2076.9609375; -2083.76; 6.80095; -2722.14; -2032.77; -59.1986; -41.2007
252299.366; 1; 40172.8378906; 5915240.130859375; -2781.765625; -2798.42; 16.6537; 40184.6259766; 4331120.650390625; -2077.2919921875; -2077.16; -0.136886; -2722.61; -2033.12; -59.1582; -75.8118
252300.366; 1; 40698.0703125; 5918022.458984375; -2782.328125; -2760.12; -22.2131; 40713.8388672; 4333198.3935546875; -2077.7431640625; -2076.75; -0.998107; -2723.07; -2033.46; -59.2554; -37.0423
252301.366; 1; 41228.3701172; 5920805.4814453125; -2783.0224609375; -2786.74; 3.72182; 41243.2626953; 4335276.587890625; -2078.1943359375; -2077.57; -0.621515; -2723.54; -2033.81; -59.4846; -63.2064
