tow; prn9; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg) 
258956.366; 9; -314645.273438; -8075347.7236328125; 1692.0771484375; 1690.04; 2.03927; -314625.245117; -5985614.314453125; 1263.5595703125; 1262.6; 0.96262; 1749.95; 1306.78; -57.8776; -59.9169
258957.366; 9; -314965.236328; -8077039.5625; 1691.8388671875; 1681.42; 10.4225; -314947.552734; -5986877.6923828125; 1263.3779296875; 1264.8; -1.42639; 1749.52; 1306.46; -57.6842; -68.1067
258958.366; 9; -315285.40918; -8078730.9140625; 1691.3515625; 1682.52; 8.83187; -315268.847656; -5988140.7255859375; 1263.033203125; 1260.83; 2.20292; 1749.09; 1306.14; -57.7398; -66.5717
258959.366; 9; -315604.324219; -8080421.771484375; 1690.857421875; 1675.91; 14.9476; -315591.042969; -5989403.380859375; 1262.6552734375; 1264.36; -1.70834; 1748.66; 1305.82; -57.8022; -72.7498
258960.366; 9; -315925.092773; -8082112.2119140625; 1690.4404296875; 1685.65; 4.7903; -315912.546875; -5990665.716796875; 1262.3359375; 1261.65; 0.685551; 1748.23; 1305.49; -57.7875; -62.5778
258961.366; 9; -316247.111328; -8083802.3125; 1690.1005859375; 1692.22; -2.11834; -316234.232422; -5991927.8017578125; 1262.0849609375; 1262.36; -0.278222; 1747.8; 1305.17; -57.6956; -55.5773
258962.366; 9; -316568.460938; -8085492.099609375; 1689.787109375; 1688.7; 1.08351; -316556.032227; -5993189.6474609375; 1261.845703125; 1262.81; -0.965852; 1747.36; 1304.85; -57.5773; -58.6608
258963.366; 9; -316890.009766; -8087181.595703125; 1689.49609375; 1689.75; -0.254403; -316877.198242; -5994451.279296875; 1261.6318359375; 1260.32; 1.3074; 1746.93; 1304.53; -57.4365; -57.1821
258964.366; 9; -317215.183594; -8088870.267578125; 1688.671875; 1708.8; -20.1281; -317199.272461; -5995712.3134765625; 1261.0341796875; 1263.89; -2.85424; 1746.5; 1304.21; -57.8289; -37.7008
258965.366; 9; -317537.00293; -8090558.345703125; 1688.078125; 1691.17; -3.0939; -317519.862305; -5996972.8779296875; 1260.564453125; 1258.06; 2.50104; 1746.07; 1303.88; -57.9908; -54.8969
258966.366; 9; -317859.976562; -8092246.2880859375; 1687.9423828125; 1697.24; -9.29551; -317841.125; -5998233.349609375; 1260.4716796875; 1260.7; -0.232143; 1745.64; 1303.56; -57.6947; -48.3992
258967.366; 9; -318181.333984; -8093933.453125; 1687.1650390625; 1688.74; -1.57961; -318162.051758; -5999493.24609375; 1259.896484375; 1259.39; 0.510952; 1745.21; 1303.24; -58.0402; -56.4606
258968.366; 9; -318504.548828; -8095620.33984375; 1686.88671875; 1698.51; -11.6187; -318483.533203; -6000752.9287109375; 1259.6826171875; 1261.56; -1.87963; 1744.77; 1302.92; -57.8865; -46.2678
258969.366; 9; -318824.757812; -8097306.9296875; 1686.58984375; 1682.71; 3.88027; -318804.821289; -6002012.39453125; 1259.4658203125; 1260.8; -1.33764; 1744.34; 1302.59; -57.7515; -61.6318
258970.366; 9; -319145.183594; -8098993.0556640625; 1686.1259765625; 1683.85; 2.27713; -319124.620117; -6003271.51953125; 1259.125; 1254.96; 4.16571; 1743.91; 1302.27; -57.7833; -60.0605
258971.366; 9; -319465.978516; -8100678.73828125; 1685.6826171875; 1685.79; -0.106075; -319445.530273; -6004530.3046875; 1258.78515625; 1259.32; -0.535228; 1743.48; 1301.95; -57.7946; -57.6886
258972.366; 9; -319786.178711; -8102364.240234375; 1685.501953125; 1682.66; 2.83857; -319766.181641; -6005788.974609375; 1258.669921875; 1258.3; 0.365082; 1743.05; 1301.62; -57.5433; -60.3819
258973.366; 9; -320106.898438; -8104049.29296875; 1685.052734375; 1685.39; -0.340804; -320087.628906; -6007047.2744140625; 1258.2998046875; 1261.43; -3.12831; 1742.61; 1301.3; -57.5605; -57.2197
258974.366; 9; -320428.996094; -8105733.4013671875; 1684.1083984375; 1692.63; -8.52621; -320407.545898; -6008304.90625; 1257.6318359375; 1255.42; 2.20884; 1742.18; 1300.98; -58.0727; -49.5465
258975.366; 9; -320749.999023; -8107416.8935546875; 1683.4921875; 1686.88; -3.38959; -320727.685547; -6009562.041015625; 1257.134765625; 1256.3; 0.83802; 1741.75; 1300.66; -58.2569; -54.8673
258976.366; 9; -321070.358398; -8109100.2626953125; 1683.369140625; 1683.5; -0.130738; -321048.540039; -6010819.1083984375; 1257.0673828125; 1259.1; -2.03456; 1741.32; 1300.33; -57.9479; -57.8171
258977.366; 9; -321392.34668; -8110783.4169921875; 1683.154296875; 1692.06; -8.90554; -321368.453125; -6012076.00390625; 1256.8955078125; 1255.41; 1.48784; 1740.88; 1300.01; -57.7305; -48.8249
258978.366; 9; -321712.814453; -8112466.2177734375; 1682.80078125; 1684.07; -1.26873; -321689.359375; -6013332.6396484375; 1256.6357421875; 1259.31; -2.66931; 1740.45; 1299.69; -57.6519; -56.3831
258979.366; 9; -322036.614258; -8114148.5615234375; 1682.34375; 1701.58; -19.2357; -322008.666016; -6014588.9453125; 1256.3056640625; 1253.03; 3.27782; 1740.02; 1299.37; -57.6767; -38.441
258980.366; 9; -322354.112305; -8115830.4580078125; 1681.896484375; 1668.46; 13.433; -322329.251953; -6015844.9140625; 1255.96875; 1258.05; -2.07933; 1739.59; 1299.04; -57.6917; -71.1247
258981.366; 9; -322672.076172; -8117511.9384765625; 1681.48046875; 1670.91; 10.5691; -322648.923828; -6017100.546875; 1255.6328125; 1254.46; 1.17171; 1739.16; 1298.72; -57.6754; -68.2445
258982.366; 9; -322990.793945; -8119193.0498046875; 1681.111328125; 1674.87; 6.23812; -322969.195312; -6018355.935546875; 1255.388671875; 1256.81; -1.42543; 1738.72; 1298.4; -57.6124; -63.8505
258983.366; 9; -323312.52832; -8120873.94921875; 1680.8994140625; 1690.73; -9.82614; -323289.207031; -6019611.1513671875; 1255.2158203125; 1255.79; -0.578902; 1738.29; 1298.07; -57.392; -47.5659
258984.366; 9; -323631.354492; -8122554.5634765625; 1680.6142578125; 1675.44; 5.17142; -323608.775391; -6020866.1376953125; 1254.986328125; 1254.05; 0.931443; 1737.86; 1297.75; -57.2448; -62.4163
258985.366; 9; -323948.995117; -8124234.5859375; 1680.0224609375; 1669.21; 10.8097; -323928.876953; -6022120.7158203125; 1254.578125; 1256.15; -1.56916; 1737.43; 1297.43; -57.4043; -68.214
258986.366; 9; -324268.610352; -8125914.1552734375; 1679.5693359375; 1679.59; -0.020057; -324248.083008; -6023374.94921875; 1254.2333984375; 1252.63; 1.60028; 1736.99; 1297.11; -57.4251; -57.405
258987.366; 9; -324586.686523; -8127593.3447265625; 1679.189453125; 1671.5; 7.68789; -324567.151367; -6024628.8876953125; 1253.9384765625; 1252.09; 1.8457; 1736.56; 1296.78; -57.3725; -65.0604
258988.366; 9; -324905.821289; -8129272.2080078125; 1678.86328125; 1677.06; 1.79877; -324886.753906; -6025882.5849609375; 1253.697265625; 1254.19; -0.491748; 1736.13; 1296.46; -57.2663; -59.065
258989.366; 9; -325222.248047; -8130950.61328125; 1678.4052734375; 1662.83; 15.5714; -325206.416992; -6027135.9482421875; 1253.36328125; 1254.43; -1.06333; 1735.7; 1296.14; -57.2919; -72.8633
258990.366; 9; -325542.443359; -8132628.634765625; 1678.021484375; 1682.64; -4.61624; -325525.865234; -6028389.0166015625; 1253.068359375; 1253.58; -0.51516; 1735.26; 1295.81; -57.2432; -52.6269
258991.366; 9; -325859.177734; -8134305.7744140625; 1677.1396484375; 1664.45; 12.6893; -325845.402344; -6029641.4091796875; 1252.392578125; 1253.93; -1.53967; 1734.83; 1295.49; -57.6925; -70.3818
258992.366; 9; -326176.739258; -8135982.3896484375; 1676.615234375; 1668.8; 7.81817; -326164.219727; -6030893.41796875; 1252.0087890625; 1251.11; 0.900898; 1734.4; 1295.17; -57.7844; -65.6026
258993.366; 9; -326496.743164; -8137658.9619140625; 1676.572265625; 1681.63; -5.05961; -326483.154297; -6032145.404296875; 1251.986328125; 1251.57; 0.418568; 1733.97; 1294.85; -57.3948; -52.3352
258994.366; 9; -326814.900391; -8139335.060546875; 1676.0986328125; 1671.93; 4.17112; -326801.847656; -6033397.044921875; 1251.640625; 1250.62; 1.01943; 1733.53; 1294.52; -57.4359; -61.607
258995.366; 9; -327132.875977; -8141010.75390625; 1675.693359375; 1670.97; 4.72038; -327121.214844; -6034648.3701171875; 1251.3251953125; 1253.27; -1.94025; 1733.1; 1294.2; -57.4086; -62.129
258996.366; 9; -327454.547852; -8142685.822265625; 1675.068359375; 1690.4; -15.3288; -327439.625; -6035899.2275390625; 1250.857421875; 1249.51; 1.34757; 1732.67; 1293.88; -57.6011; -42.2723
258997.366; 9; -327770.72168; -8144360.3544921875; 1674.5322265625; 1661.5; 13.0275; -327757.973633; -6037149.6884765625; 1250.4609375; 1249.27; 1.19252; 1732.24; 1293.55; -57.7045; -70.732
258998.366; 9; -328091.417969; -8146034.5419921875; 1674.1875; 1685.27; -11.0829; -328077.375977; -6038399.896484375; 1250.2080078125; 1253.4; -3.1954; 1731.8; 1293.23; -57.6166; -46.5337
258999.366; 9; -328409.527344; -8147708.302734375; 1673.7607421875; 1671.68; 2.08469; -328395.080078; -6039649.771484375; 1249.875; 1246.74; 3.13586; 1731.37; 1292.91; -57.6107; -59.6954
259000.366; 9; -328729.155273; -8149381.712890625; 1673.41015625; 1679.66; -6.24595; -328713.000977; -6040899.4013671875; 1249.6298828125; 1247.59; 2.03999; 1730.94; 1292.58; -57.5286; -51.2826
259001.366; 9; -329045.670898; -8151054.783203125; 1673.0703125; 1663.3; 9.76948; -329032.274414; -6042148.76953125; 1249.3681640625; 1252.9; -3.52938; 1730.51; 1292.26; -57.4357; -67.2051
259002.366; 9; -329363.873047; -8152727.4375; 1672.654296875; 1672.16; 0.490721; -329350.114258; -6043397.8173828125; 1249.0478515625; 1247.27; 1.77603; 1730.07; 1291.94; -57.4189; -57.9096
259003.366; 9; -329685.458984; -8154398.9921875; 1671.5546875; 1689.95; -18.3908; -329667.757812; -6044646.0673828125; 1248.25; 1246.5; 1.74846; 1729.64; 1291.61; -58.0857; -39.6949
259004.366; 9; -330003.338867; -8156070.7373046875; 1671.7451171875; 1670.47; 1.27506; -329986.540039; -6045894.4501953125; 1248.3828125; 1250.97; -2.58712; 1729.21; 1291.29; -57.4625; -58.7376
259005.366; 9; -330321.418945; -8157742.4384765625; 1671.701171875; 1671.52; 0.179079; -330304.814453; -6047142.7998046875; 1248.349609375; 1248.98; -0.627556; 1728.77; 1290.97; -57.0736; -57.2527
259006.366; 9; -330641.275391; -8159413.8017578125; 1671.36328125; 1680.86; -9.49368; -330622.769531; -6048390.8779296875; 1248.078125; 1247.72; 0.354102; 1728.34; 1290.64; -56.9787; -47.485
259007.366; 9; -330958.316406; -8161084.7529296875; 1670.951171875; 1666.06; 4.88939; -330940.21582; -6049638.6748046875; 1247.796875; 1245.73; 2.06945; 1727.91; 1290.32; -56.9579; -61.8473
259008.366; 9; -331276.361328; -8162755.287109375; 1670.5341796875; 1671.34; -0.803165; -331259.057617; -6050886.1376953125; 1247.462890625; 1251.2; -3.74081; 1727.48; 1290; -56.942; -56.1388
259009.366; 9; -331592.926758; -8164425.6142578125; 1670.3271484375; 1663.56; 6.76459; -331575.84668; -6052133.4814453125; 1247.34375; 1243.15; 4.19542; 1727.04; 1289.68; -56.7161; -63.4807
259010.366; 9; -331907.884766; -8166095.1279296875; 1669.513671875; 1655.12; 14.3982; -331894.068359; -6053380.1884765625; 1246.70703125; 1248.77; -2.06319; 1726.61; 1289.35; -57.0967; -71.4948
259011.366; 9; -332226.990234; -8167763.890625; 1668.7626953125; 1676.91; -8.14786; -332212.298828; -6054626.3466796875; 1246.158203125; 1248.8; -2.64651; 1726.18; 1289.03; -57.4146; -49.2668
259012.366; 9; -332542.199219; -8169432.423828125; 1668.533203125; 1656.43; 12.0988; -332528.512695; -6055872.3134765625; 1245.966796875; 1240.89; 5.07566; 1725.74; 1288.71; -57.2112; -69.31
259013.366; 9; -332860.250977; -8171100.7294921875; 1668.3056640625; 1671.37; -3.0676; -332846.605469; -6057118.1259765625; 1245.8125; 1248.26; -2.45187; 1725.31; 1288.38; -57.0057; -53.9381
259014.366; 9; -333180.579102; -8172768.595703125; 1667.8662109375; 1683.34; -15.4694; -333163.861328; -6058363.630859375; 1245.5048828125; 1244.98; 0.524745; 1724.88; 1288.06; -57.012; -41.5426
259015.366; 9; -333498.167969; -8174435.8369140625; 1667.2412109375; 1668.94; -1.69955; -333481.085938; -6059608.640625; 1245.009765625; 1244.86; 0.152259; 1724.45; 1287.74; -57.204; -55.5044
259016.366; 9; -333815.087891; -8176102.6435546875; 1666.806640625; 1665.43; 1.38121; -333798.620117; -6060853.337890625; 1244.697265625; 1246.07; -1.37506; 1724.01; 1287.41; -57.2055; -58.5867
259017.366; 9; -334132.860352; -8177769.0517578125; 1666.408203125; 1669.91; -3.49735; -334115.481445; -6062097.7314453125; 1244.3935546875; 1243.43; 0.961642; 1723.58; 1287.09; -57.1708; -53.6734
259018.366; 9; -334450.720703; -8179434.982421875; 1665.9306640625; 1670.37; -4.43676; -334432.22168; -6063341.775390625; 1244.0439453125; 1242.96; 1.08723; 1723.15; 1286.76; -57.2152; -52.7784
259019.366; 9; -334765.319336; -8181100.3251953125; 1665.3427734375; 1653.23; 12.1158; -334749.626953; -6064585.373046875; 1243.59765625; 1245.57; -1.96881; 1722.71; 1286.44; -57.3699; -69.4857
259020.366; 9; -335081.889648; -8182765.236328125; 1664.9111328125; 1663.59; 1.32291; -335066.333984; -6065828.6552734375; 1243.2822265625; 1242.83; 0.455808; 1722.28; 1286.12; -57.3684; -58.6913
259021.366; 9; -335397.743164; -8184429.669921875; 1664.43359375; 1659.82; 4.61217; -335383.266602; -6067071.564453125; 1242.9091796875; 1243.71; -0.802487; 1721.85; 1285.79; -57.4127; -62.0248
259022.366; 9; -335713.982422; -8186093.5380859375; 1663.8681640625; 1661.85; 2.01965; -335699.941406; -6068314.068359375; 1242.50390625; 1242.7; -0.196048; 1721.41; 1285.47; -57.5449; -59.5645
259023.366; 9; -336030.379883; -8187756.8388671875; 1663.30078125; 1662.68; 0.620902; -336016.147461; -6069556.1396484375; 1242.0712890625; 1240.86; 1.21081; 1720.98; 1285.15; -57.679; -58.2999
259024.366; 9; -336344.610352; -8189420.1201171875; 1663.28125; 1651.29; 11.989; -336332.37793; -6070798.203125; 1242.0634765625; 1240.96; 1.10719; 1720.55; 1284.82; -57.2653; -69.2543
259025.366; 9; -336661.394531; -8191083.0263671875; 1662.90625; 1664.71; -1.80585; -336648.561523; -6072039.96484375; 1241.76171875; 1240.77; 0.989381; 1720.11; 1284.5; -57.2069; -55.4011
259026.366; 9; -336977.483398; -8192745.279296875; 1662.2529296875; 1661.06; 1.19472; -336964.923828; -6073281.2666015625; 1241.3017578125; 1241.47; -0.17188; 1719.68; 1284.18; -57.4269; -58.6217
259027.366; 9; -337295.462891; -8194406.642578125; 1661.36328125; 1670.99; -9.63023; -337281.802734; -6074521.888671875; 1240.6220703125; 1243.5; -2.87882; 1719.25; 1283.85; -57.8832; -48.253
259028.366; 9; -337611.033203; -8196067.7841796875; 1661.1416015625; 1658.33; 2.80842; -337597.368164; -6075762.345703125; 1240.45703125; 1238.35; 2.1105; 1718.81; 1283.53; -57.6715; -60.4799
259029.366; 9; -337928.037109; -8197728.904296875; 1661.1201171875; 1665.87; -4.74665; -337913.960938; -6077002.8017578125; 1240.4560546875; 1242.38; -1.92199; 1718.38; 1283.21; -57.2596; -52.513
259030.366; 9; -338245.878906; -8199389.83984375; 1660.935546875; 1670.27; -9.33437; -338229.615234; -6078243.099609375; 1240.2978515625; 1238.7; 1.60259; 1717.95; 1282.88; -57.0107; -47.6764
259031.366; 9; -338563.011719; -8201050.4736328125; 1660.6337890625; 1666.54; -5.91039; -338545.192383; -6079483.1875; 1240.087890625; 1238.39; 1.69537; 1717.51; 1282.56; -56.879; -50.9687
259032.366; 9; -338877.925781; -8202710.0107421875; 1659.537109375; 1654.88; 4.65254; -338861.256836; -6080722.4560546875; 1239.2685546875; 1240.3; -1.03625; 1717.08; 1282.23; -57.5423; -62.1948
259033.366; 9; -339193.207031; -8204369.5595703125; 1659.548828125; 1656.81; 2.73468; -339177.389648; -6081961.740234375; 1239.2841796875; 1240.57; -1.28888; 1716.65; 1281.91; -57.0971; -59.8317
259034.366; 9; -339509.000977; -8206028.314453125; 1658.7548828125; 1659.51; -0.753501; -339492.770508; -6083200.4130859375; 1238.6728515625; 1237.62; 1.05062; 1716.21; 1281.59; -57.4574; -56.7039
259035.366; 9; -339826.041992; -8207686.54296875; 1658.228515625; 1666.06; -7.83327; -339808.365234; -6084438.693359375; 1238.2802734375; 1238.46; -0.181223; 1715.78; 1281.26; -57.5503; -49.717
259036.366; 9; -340141.462891; -8209344.201171875; 1657.658203125; 1657.55; 0.110194; -340124.098633; -6085676.5556640625; 1237.8623046875; 1239.01; -1.14337; 1715.35; 1280.94; -57.687; -57.7972
259037.366; 9; -340457.861328; -8211001.4775390625; 1657.2763671875; 1662.69; -5.40864; -340439.716797; -6086914.1201171875; 1237.564453125; 1238.55; -0.989017; 1714.91; 1280.62; -57.6352; -52.2266
259038.366; 9; -340773.288086; -8212658.3291015625; 1656.8515625; 1657.58; -0.727238; -340754.595703; -6088151.3876953125; 1237.267578125; 1235.65; 1.61511; 1714.48; 1280.29; -57.6264; -56.8992
259039.366; 9; -341089.381836; -8214314.986328125; 1656.6572265625; 1661.08; -4.42664; -341069.779297; -6089388.49609375; 1237.1083984375; 1236.85; 0.260276; 1714.04; 1279.97; -57.3871; -52.9605
259040.366; 9; -341403.353516; -8215971.2783203125; 1656.2919921875; 1649.93; 6.35968; -341384.387695; -6090625.3486328125; 1236.8525390625; 1234.59; 2.26161; 1713.61; 1279.64; -57.3187; -63.6784
259041.366; 9; -341717.984375; -8217627.2294921875; 1655.951171875; 1653.4; 2.55485; -341699.173828; -6091861.93359375; 1236.5849609375; 1235.29; 1.29656; 1713.18; 1279.32; -57.2258; -59.7807
259042.366; 9; -342031.491211; -8219282.8349609375; 1655.60546875; 1647.49; 8.11593; -342015.290039; -6093098.263671875; 1236.330078125; 1240.51; -4.17783; 1712.74; 1279; -57.1378; -65.2537
259043.366; 9; -342348.256836; -8220938.08984375; 1655.2548828125; 1664.61; -9.35971; -342329.90918; -6094334.333984375; 1236.0703125; 1234.63; 1.43723; 1712.31; 1278.67; -57.0546; -47.6949
259044.366; 9; -342661.941406; -8222592.85546875; 1654.765625; 1648.42; 6.34208; -342645.522461; -6095570.0419921875; 1235.7080078125; 1238.53; -2.8263; 1711.88; 1278.35; -57.1102; -63.4522
259045.366; 9; -342978.206055; -8224247.14453125; 1654.2890625; 1661.98; -7.69288; -342959.923828; -6096805.373046875; 1235.3310546875; 1233.78; 1.55256; 1711.44; 1278.02; -57.1529; -49.4601
259046.366; 9; -343293.182617; -8225901.0986328125; 1653.9541015625; 1655.21; -1.25891; -343274.914062; -6098040.4814453125; 1235.1083984375; 1236.09; -0.980941; 1711.01; 1277.7; -57.0541; -55.7952
259047.366; 9; -343607.941406; -8227554.6474609375; 1653.548828125; 1654.07; -0.519772; -343589.486328; -6099275.2666015625; 1234.78515625; 1234.45; 0.336016; 1710.57; 1277.38; -57.0255; -56.5057
259048.366; 9; -343921.610352; -8229207.7451171875; 1653.09765625; 1648.34; 4.75622; -343903.683594; -6100509.72265625; 1234.4560546875; 1232.98; 1.4785; 1710.14; 1277.05; -57.0428; -61.799
259049.366; 9; -344234.683594; -8230859.853515625; 1652.1083984375; 1645.21; 6.89741; -344218.051758; -6101743.4375; 1233.71484375; 1233.65; 0.0666423; 1709.71; 1276.73; -57.5982; -64.4956
259050.366; 9; -344548.942383; -8232511.654296875; 1651.80078125; 1651.44; 0.359698; -344532.526367; -6102976.9150390625; 1233.4775390625; 1234.07; -0.588377; 1709.27; 1276.4; -57.4719; -57.8316
259051.366; 9; -344864.493164; -8234163.271484375; 1651.6171875; 1658.23; -6.61336; -344846.736328; -6104210.26171875; 1233.3466796875; 1233.03; 0.319301; 1708.84; 1276.08; -57.2216; -50.6082
259052.366; 9; -345178.256836; -8235814.4326171875; 1651.1611328125; 1648.84; 2.32191; -345160.47168; -6105443.2822265625; 1233.0205078125; 1231.16; 1.8556; 1708.4; 1275.76; -57.2437; -59.5656
259053.366; 9; -345492.384766; -8237464.9580078125; 1650.525390625; 1650.75; -0.228022; -345475.116211; -6106675.8173828125; 1232.53515625; 1234.73; -2.19757; 1707.97; 1275.43; -57.4454; -57.2174
259054.366; 9; -345807.773438; -8239114.6328125; 1649.6748046875; 1657.38; -7.70385; -345788.982422; -6107907.7216796875; 1231.904296875; 1231.68; 0.225867; 1707.54; 1275.11; -57.862; -50.1581
259055.366; 9; -346122.03418; -8240763.8359375; 1649.203125; 1651.45; -2.24822; -346103.150391; -6109139.2705078125; 1231.548828125; 1232.86; -1.31376; 1707.1; 1274.78; -57.8997; -55.6514
259056.366; 9; -346435.773438; -8242412.7861328125; 1648.9501953125; 1648.71; 0.239268; -346416.269531; -6110370.6220703125; 1231.3515625; 1228.75; 2.6048; 1706.67; 1274.46; -57.7185; -57.9578
259057.366; 9; -346747.72168; -8244061.1552734375; 1648.369140625; 1639.3; 9.07006; -346730.472656; -6111601.5546875; 1230.9326171875; 1233; -2.06794; 1706.23; 1274.14; -57.8655; -66.9356
259058.366; 9; -347060.242188; -8245709.33984375; 1648.1845703125; 1642.31; 5.87822; -347043.598633; -6112832.33203125; 1230.77734375; 1228.77; 2.00375; 1705.8; 1273.81; -57.616; -63.4942
259059.366; 9; -347372.452148; -8247357.49609375; 1648.15625; 1640.67; 7.48183; -347357.87207; -6114063.1103515625; 1230.7783203125; 1233.28; -2.49815; 1705.37; 1273.49; -57.2102; -64.692
259060.366; 9; -347683.551758; -8249005.0849609375; 1647.5888671875; 1634.84; 12.7494; -347671.400391; -6115293.447265625; 1230.3369140625; 1230.35; -0.0155601; 1704.93; 1273.16; -57.3434; -70.0928
259061.366; 9; -347996.441406; -8250651.55078125; 1646.4658203125; 1644.25; 2.21962; -347985.060547; -6116522.9697265625; 1229.5224609375; 1230.87; -1.34737; 1704.5; 1272.84; -58.0323; -60.2519
259062.366; 9; -348310.369141; -8252297.857421875; 1646.306640625; 1649.7; -3.39474; -348298.358398; -6117752.3486328125; 1229.37890625; 1229.45; -0.069159; 1704.06; 1272.52; -57.7573; -54.3626
259063.366; 9; -348625.387695; -8253943.6552734375; 1645.7978515625; 1655.43; -9.63583; -348611.000977; -6118981.3447265625; 1228.99609375; 1226.88; 2.11946; 1703.63; 1272.19; -57.8318; -48.196
259064.366; 9; -348938.736328; -8255589.126953125; 1645.4716796875; 1646.66; -1.1865; -348924.619141; -6120210.10546875; 1228.7607421875; 1230.71; -1.9443; 1703.2; 1271.87; -57.7238; -56.5373
259065.366; 9; -349252.827148; -8257234.0400390625; 1644.9130859375; 1650.56; -5.64532; -349237.246094; -6121438.44921875; 1228.34375; 1226.82; 1.52843; 1702.76; 1271.54; -57.8481; -52.2028
259066.366; 9; -349567.794922; -8258878.66015625; 1644.6201171875; 1655.17; -10.5467; -349550.373047; -6122666.578125; 1228.12890625; 1228.78; -0.648517; 1702.33; 1271.22; -57.7068; -47.1601
259067.366; 9; -349880.081055; -8260522.744140625; 1644.083984375; 1641.07; 3.00928; -349862.986328; -6123894.3095703125; 1227.7314453125; 1226.76; 0.969781; 1701.89; 1270.89; -57.8086; -60.8179
259068.366; 9; -350192.051758; -8262166.248046875; 1643.50390625; 1639.42; 4.0868; -350176.014648; -6125121.583984375; 1227.2744140625; 1228.39; -1.11595; 1701.46; 1270.57; -57.9543; -62.0411
259069.366; 9; -350505.507812; -8263809.5390625; 1643.291015625; 1647.22; -3.93167; -350489.227539; -6126348.73046875; 1227.146484375; 1229.11; -1.96818; 1701.02; 1270.25; -57.7329; -53.8013
259070.366; 9; -350818.474609; -8265452.630859375; 1643.091796875; 1644.65; -1.55982; -350801.270508; -6127575.7001953125; 1226.9697265625; 1224.52; 2.44609; 1700.59; 1269.92; -57.4977; -55.9379
259071.366; 9; -351132.902344; -8267095.41796875; 1642.787109375; 1652.33; -9.54179; -351114.074219; -6128802.4755859375; 1226.775390625; 1227.51; -0.733561; 1700.16; 1269.6; -57.3681; -47.8263
259072.366; 9; -351444.947266; -8268737.8720703125; 1642.4541015625; 1639.81; 2.64697; -351427.040039; -6130028.9765625; 1226.5009765625; 1228.15; -1.64413; 1699.72; 1269.27; -57.2666; -59.9136
259073.366; 9; -351757.207031; -8270379.6865234375; 1641.814453125; 1640.94; 0.878309; -351739.232422; -6131254.994140625; 1226.017578125; 1225.11; 0.90761; 1699.29; 1268.95; -57.4718; -58.3501
259074.366; 9; -352069.556641; -8272020.9599609375; 1641.2734375; 1641.41; -0.134838; -352052.009766; -6132480.623046875; 1225.62890625; 1227.41; -1.77657; 1698.85; 1268.62; -57.5784; -57.4435
259075.366; 9; -352381.005859; -8273662.0400390625; 1641.080078125; 1636.68; 4.40339; -352363.774414; -6133706.109375; 1225.486328125; 1223.43; 2.05488; 1698.42; 1268.3; -57.3372; -61.7406
259076.366; 9; -352694.974609; -8275302.5546875; 1640.5146484375; 1649.92; -9.40227; -352676.084961; -6134931.171875; 1225.0625; 1225.57; -0.51117; 1697.98; 1267.97; -57.4681; -48.0658
259077.366; 9; -353005.191406; -8276942.466796875; 1639.912109375; 1630.2; 9.71184; -352987.660156; -6136155.765625; 1224.59375; 1222.69; 1.90576; 1697.55; 1267.65; -57.6361; -67.348
259078.366; 9; -353319.470703; -8278582.1201171875; 1639.6533203125; 1651.55; -11.8955; -353299.882812; -6137380.201171875; 1224.435546875; 1225.23; -0.793221; 1697.11; 1267.33; -57.4603; -45.5648
259079.366; 9; -353631.242188; -8280221.4482421875; 1639.328125; 1638.37; 0.957917; -353612.232422; -6138604.3525390625; 1224.1513671875; 1225.73; -1.57559; 1696.68; 1267; -57.3509; -58.3088
259080.366; 9; -353940.987305; -8281860.21484375; 1638.7666015625; 1627.72; 11.045; -353924.499023; -6139828.1171875; 1223.7646484375; 1225.4; -1.63657; 1696.24; 1266.68; -57.4778; -68.5229
259081.366; 9; -354255.427734; -8283498.3076171875; 1638.0927734375; 1652.4; -14.3028; -354235.650391; -6141051.3740234375; 1223.2568359375; 1221.02; 2.23204; 1695.81; 1266.35; -57.7171; -43.4142
259082.366; 9; -354566.005859; -8285136.033203125; 1637.7255859375; 1632.1; 5.62652; -354546.935547; -6142274.34375; 1222.9697265625; 1221.55; 1.41991; 1695.38; 1266.03; -57.6495; -63.2761
259083.366; 9; -354878.626953; -8286773.2998046875; 1637.2666015625; 1642.83; -5.56833; -354858.65332; -6143496.9921875; 1222.6484375; 1223.25; -0.599062; 1694.94; 1265.7; -57.6739; -52.1056
259084.366; 9; -355187.561523; -8288410.447265625; 1637.1474609375; 1623.46; 13.6853; -355170.741211; -6144719.525390625; 1222.533203125; 1224.7; -2.16672; 1694.51; 1265.38; -57.3583; -71.0436
259085.366; 9; -355497.978516; -8290047.2978515625; 1636.8505859375; 1631.25; 5.59828; -355482.425781; -6145941.837890625; 1222.3125; 1223.12; -0.804703; 1694.07; 1265.05; -57.2204; -62.8187
259086.366; 9; -355808.595703; -8291683.8818359375; 1636.583984375; 1632.3; 4.27965; -355793.869141; -6147163.974609375; 1222.13671875; 1222.17; -0.0339208; 1693.64; 1264.73; -57.0522; -61.3319
