tow; prn15; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg) 
256773.366; 4; -890333.105469; -3959053.0966796875; 544.6533203125; 537.25; 7.40292; -890314.149414; -2807205.8837890625; 406.7236328125; 408.954; -2.23013; 602.902; 450.219; -58.2484; -65.6513
256774.366; 4; -890433.709961; -3959597.384765625; 544.2880859375; 528.68; 15.6079; -890417.995117; -2807612.3349609375; 406.451171875; 407.513; -1.06167; 602.378; 449.828; -58.0901; -73.698
256775.366; 4; -890540.038086; -3960141.32421875; 543.939453125; 558.758; -14.8186; -890521.615234; -2808018.513671875; 406.1787109375; 406.628; -0.448886; 601.855; 449.437; -57.9153; -43.0967
256776.366; 4; -890643.375; -3960684.69921875; 543.375; 543.039; 0.335851; -890624.488281; -2808424.30078125; 405.787109375; 403.696; 2.09118; 601.331; 449.046; -57.9563; -58.2922
256777.366; 4; -890748.848633; -3961227.3662109375; 542.6669921875; 554.268; -11.6007; -890727.258789; -2808829.5361328125; 405.2353515625; 403.294; 1.9418; 600.808; 448.655; -58.1408; -46.5402
256778.366; 4; -890847.130859; -3961769.482421875; 542.1162109375; 516.477; 25.6396; -890830.611328; -2809234.3564453125; 404.8203125; 405.578; -0.757251; 600.284; 448.264; -58.1682; -83.8079
256779.366; 4; -890954.104492; -3962311.0185546875; 541.5361328125; 562.15; -20.6141; -890933.631836; -2809638.7294921875; 404.373046875; 404.275; 0.0984456; 599.761; 447.873; -58.2249; -37.6108
256780.366; 4; -891060.188477; -3962852.078125; 541.0595703125; 557.475; -16.4155; -891036.433594; -2810042.8017578125; 404.072265625; 403.416; 0.656086; 599.238; 447.483; -58.178; -41.7625
256781.366; 4; -891163.818359; -3963392.65625; 540.578125; 544.579; -4.00058; -891138.454102; -2810446.4716796875; 403.669921875; 400.35; 3.31954; 598.714; 447.092; -58.136; -54.1354
256782.366; 4; -891263.581055; -3963932.76171875; 540.10546875; 524.257; 15.849; -891241.674805; -2810849.8046875; 403.3330078125; 405.06; -1.7272; 598.191; 446.701; -58.0852; -73.9342
256783.366; 4; -891368.720703; -3964472.412109375; 539.650390625; 552.513; -12.8622; -891345.453125; -2811252.7841796875; 402.9794921875; 407.248; -4.26893; 597.667; 446.31; -58.0169; -45.1547
256784.366; 4; -891472.076172; -3965011.4384765625; 539.0263671875; 543.137; -4.11029; -891447.707031; -2811655.296875; 402.5126953125; 401.266; 1.2464; 597.144; 445.919; -58.1175; -54.0072
256785.366; 4; -891574.178711; -3965549.544921875; 538.1064453125; 536.552; 1.55398; -891549.6875; -2812057.138671875; 401.841796875; 400.193; 1.64853; 596.62; 445.528; -58.514; -60.068
256786.366; 4; -891676.421875; -3966087.3134765625; 537.7685546875; 537.291; 0.477101; -891651.880859; -2812458.72265625; 401.583984375; 401.029; 0.555291; 596.097; 445.137; -58.3285; -58.8056
256787.366; 4; -891781.570312; -3966624.712890625; 537.3994140625; 552.559; -15.1594; -891754.100586; -2812860.0361328125; 401.3134765625; 401.132; 0.181313; 595.574; 444.747; -58.1742; -43.0149
256788.366; 4; -891879.148438; -3967161.4921875; 536.779296875; 512.777; 24.0028; -891857.414062; -2813260.8701171875; 400.833984375; 405.424; -4.59029; 595.05; 444.356; -58.271; -82.2738
256789.366; 4; -891982.989258; -3967697.701171875; 536.208984375; 545.687; -9.47821; -891958.836914; -2813661.2919921875; 400.421875; 398.005; 2.41682; 594.527; 443.965; -58.3179; -48.8397
256790.366; 4; -892082.450195; -3968233.400390625; 535.69921875; 522.671; 13.0285; -892060.606445; -2814061.3232421875; 400.03125; 399.366; 0.665749; 594.003; 443.574; -58.3043; -71.3327
256791.366; 4; -892185.407227; -3968768.5263671875; 535.1259765625; 541.043; -5.91687; -892162.375977; -2814460.9326171875; 399.609375; 399.366; 0.243874; 593.48; 443.183; -58.3541; -52.4372
256792.366; 4; -892285.382812; -3969303.12890625; 534.6025390625; 525.375; 9.22729; -892265.245117; -2814860.1669921875; 399.234375; 403.681; -4.44623; 592.957; 442.792; -58.3542; -67.5814
256793.366; 4; -892383.066406; -3969837.197265625; 534.068359375; 513.331; 20.7376; -892366.182617; -2815258.9619140625; 398.794921875; 396.1; 2.69449; 592.433; 442.402; -58.365; -79.1026
256794.366; 4; -892483.907227; -3970370.58984375; 533.392578125; 529.922; 3.47049; -892468.132812; -2815657.2685546875; 398.306640625; 400.074; -1.76782; 591.91; 442.011; -58.5174; -61.9878
256795.366; 4; -892582.720703; -3970903.111328125; 532.521484375; 519.268; 13.2532; -892569.400391; -2816054.923828125; 397.6552734375; 397.396; 0.259545; 591.387; 441.62; -58.8651; -72.1183
256796.366; 4; -892688.74707; -3971435.7314453125; 532.6201171875; 557.172; -24.5522; -892669.557617; -2816452.638671875; 397.71484375; 393.038; 4.67637; 590.863; 441.229; -58.2431; -33.6909
256797.366; 4; -892790.981445; -3971967.8134765625; 532.08203125; 537.245; -5.16324; -892771.527344; -2816850.0146484375; 397.3759765625; 400.151; -2.77513; 590.34; 440.838; -58.2578; -53.0946
256798.366; 4; -892891.382812; -3972499.365234375; 531.5517578125; 527.613; 3.93901; -892873.273438; -2817246.94140625; 396.9267578125; 399.274; -2.34677; 589.817; 440.447; -58.2648; -62.2038
256799.366; 4; -892991.651367; -3973030.3408203125; 530.9755859375; 526.915; 4.06077; -892973.929688; -2817643.4638671875; 396.5224609375; 394.997; 1.52572; 589.293; 440.057; -58.3176; -62.3784
256800.366; 4; -893089.78418; -3973560.876953125; 530.5361328125; 515.691; 14.8447; -893074.357422; -2818039.630859375; 396.1669921875; 394.1; 2.06699; 588.77; 439.666; -58.2337; -73.0785
256801.366; 4; -893194.482422; -3974090.9296875; 530.052734375; 550.193; -20.1402; -893175.834961; -2818435.4462890625; 395.8154296875; 398.22; -2.40423; 588.246; 439.275; -58.1937; -38.0535
256802.366; 4; -893299.72168; -3974620.3388671875; 529.4091796875; 553.036; -23.6269; -893276.610352; -2818830.779296875; 395.3330078125; 395.464; -0.131271; 587.723; 438.884; -58.314; -34.6872
256803.366; 4; -893404.137695; -3975149.3408203125; 529.001953125; 548.71; -19.7079; -893377.744141; -2819225.826171875; 395.046875; 396.871; -1.82384; 587.2; 438.493; -58.1979; -38.49
256804.366; 4; -893507.983398; -3975677.771484375; 528.4306640625; 545.713; -17.2822; -893478.237305; -2819620.4296875; 394.603515625; 394.357; 0.246754; 586.676; 438.103; -58.2458; -40.9636
256805.366; 4; -893604.740234; -3976205.5400390625; 527.7685546875; 508.461; 19.308; -893577.591797; -2820014.5419921875; 394.1123046875; 389.888; 4.22394; 586.153; 437.712; -58.3847; -77.6926
256806.366; 4; -893706.625; -3976732.7138671875; 527.173828125; 535.408; -8.23423; -893678.84375; -2820408.2177734375; 393.67578125; 397.334; -3.65863; 585.63; 437.321; -58.4561; -50.2218
256807.366; 4; -893805.220703; -3977259.4072265625; 526.693359375; 518.124; 8.56944; -893780.174805; -2820801.5390625; 393.3212890625; 397.645; -4.32354; 585.107; 436.93; -58.4132; -66.9826
256808.366; 4; -893896.279297; -3977785.49609375; 526.0888671875; 478.516; 47.5727; -893878.789062; -2821194.40625; 392.8671875; 386.984; 5.88366; 584.583; 436.539; -58.4944; -106.067
256809.366; 4; -893998.598633; -3978311.2119140625; 525.7158203125; 537.692; -11.9759; -893980.257812; -2821586.96875; 392.5625; 398.185; -5.62267; 584.06; 436.149; -58.3441; -46.3682
256810.366; 4; -894098.282227; -3978836.1572265625; 524.9453125; 523.841; 1.10449; -894078.755859; -2821978.9833984375; 392.0146484375; 386.527; 5.48716; 583.537; 435.758; -58.5914; -59.6959
256811.366; 4; -894194.302734; -3979360.5888671875; 524.431640625; 504.591; 19.8405; -894177.962891; -2822370.5908203125; 391.607421875; 389.31; 2.29772; 583.013; 435.367; -58.5817; -78.4222
256812.366; 4; -894293.657227; -3979884.74609375; 524.1572265625; 522.111; 2.04585; -894278.736328; -2822762.0068359375; 391.416015625; 395.457; -4.0406; 582.49; 434.976; -58.3329; -60.3787
256813.366; 4; -894390.698242; -3980408.41796875; 523.671875; 509.954; 13.7179; -894377.557617; -2823153.0771484375; 391.0703125; 387.796; 3.27435; 581.967; 434.586; -58.295; -72.0129
256814.366; 4; -894488.370117; -3980931.5654296875; 523.1474609375; 513.269; 9.87829; -894477.313477; -2823543.75; 390.6728515625; 391.463; -0.790568; 581.444; 434.195; -58.2961; -68.1744
256815.366; 4; -894590.49707; -3981454.2744140625; 522.708984375; 536.681; -13.9718; -894576.751953; -2823934.048828125; 390.298828125; 390.218; 0.0808869; 580.92; 433.804; -58.2113; -44.2396
256816.366; 4; -894688.288086; -3981976.4287109375; 522.154296875; 513.895; 8.25904; -894676.733398; -2824323.984375; 389.935546875; 392.349; -2.41312; 580.397; 433.413; -58.2428; -66.5018
256817.366; 4; -894790.762695; -3982498.017578125; 521.5888671875; 538.508; -16.9188; -894775.305664; -2824713.47265625; 389.48828125; 386.819; 2.66954; 579.874; 433.023; -58.2849; -41.366
256818.366; 4; -894886.44043; -3983018.8603515625; 520.8427734375; 502.79; 18.0529; -894874.387695; -2825102.4248046875; 388.9521484375; 388.819; 0.132975; 579.351; 432.632; -58.5077; -76.5606
256819.366; 4; -894992.220703; -3983539.0537109375; 520.193359375; 555.879; -35.6857; -894973.865234; -2825490.87109375; 388.4462890625; 390.371; -1.92494; 578.827; 432.241; -58.6339; -22.9482
256820.366; 4; -895087.087891; -3984058.4443359375; 519.390625; 498.53; 20.8602; -895072.751953; -2825878.71484375; 387.84375; 388.053; -0.208975; 578.304; 431.85; -58.9134; -79.7736
256821.366; 4; -895189.0625; -3984577.3359375; 518.8916015625; 535.88; -16.9886; -895171.544922; -2826266.216796875; 387.501953125; 387.685; -0.182877; 577.781; 431.46; -58.8892; -41.9006
256822.366; 4; -895287.597656; -3985095.3369140625; 518.0009765625; 517.806; 0.195236; -895269.571289; -2826653.0302734375; 386.8134765625; 384.677; 2.13696; 577.258; 431.069; -59.2566; -59.4518
256823.366; 4; -895381.952148; -3985613.2314453125; 517.89453125; 495.836; 22.0583; -895368.75293; -2827039.7568359375; 386.7265625; 389.21; -2.4835; 576.734; 430.678; -58.8398; -80.8981
256824.366; 4; -895482.522461; -3986131.294921875; 518.0634765625; 528.501; -10.4371; -895466.882812; -2827426.62890625; 386.8720703125; 385.083; 1.78933; 576.211; 430.288; -58.1476; -47.7106
256825.366; 4; -895576.710938; -3986648.765625; 517.470703125; 494.964; 22.5069; -895564.779297; -2827813.060546875; 386.431640625; 384.167; 2.26481; 575.688; 429.897; -58.2171; -80.7241
256826.366; 4; -895673.575195; -3987165.8095703125; 517.0439453125; 509.025; 8.01883; -895664.386719; -2828199.1533203125; 386.0927734375; 390.881; -4.78815; 575.165; 429.506; -58.1207; -66.1395
256827.366; 4; -895771.717773; -3987682.345703125; 516.5361328125; 515.743; 0.793404; -895762.206055; -2828584.8740234375; 385.720703125; 383.864; 1.85662; 574.641; 429.115; -58.1053; -58.8987
256828.366; 4; -895868.242188; -3988198.3466796875; 516.0009765625; 507.239; 8.76176; -895859.045898; -2828970.212890625; 385.3388671875; 380.02; 5.31852; 574.118; 428.725; -58.1173; -66.8791
256829.366; 4; -895971.958008; -3988713.8505859375; 515.50390625; 545.03; -29.5264; -895957.387695; -2829355.162109375; 384.94921875; 385.914; -0.965116; 573.595; 428.334; -58.0912; -28.5648
256830.366; 4; -896076.041016; -3989228.9306640625; 515.080078125; 546.96; -31.8798; -896056.386719; -2829739.7841796875; 384.6220703125; 388.493; -3.87136; 573.072; 427.943; -57.9917; -26.1119
256831.366; 4; -896173.712891; -3989743.390625; 514.4599609375; 513.269; 1.19079; -896153.935547; -2830123.94921875; 384.1650390625; 382.803; 1.36248; 572.549; 427.553; -58.0887; -59.2795
256832.366; 4; -896275.055664; -3990257.3603515625; 513.9697265625; 532.56; -18.5901; -896252.275391; -2830507.7529296875; 383.8037109375; 385.907; -2.10296; 572.026; 427.162; -58.0558; -39.4657
256833.366; 4; -896374.458008; -3990770.814453125; 513.4541015625; 522.363; -8.90874; -896349.083008; -2830891.181640625; 383.4287109375; 379.894; 3.53483; 571.502; 426.771; -58.0482; -49.1395
256834.366; 4; -896472.099609; -3991283.69140625; 512.876953125; 513.11; -0.233126; -896447.900391; -2831274.1826171875; 383.0009765625; 387.781; -4.77966; 570.979; 426.381; -58.1022; -57.869
256835.366; 4; -896567.899414; -3991796.162109375; 512.470703125; 503.431; 9.03933; -896544.419922; -2831656.8740234375; 382.69140625; 378.763; 3.92803; 570.456; 425.99; -57.9853; -67.0246
256836.366; 4; -896665.544922; -3992308.1875; 512.025390625; 513.131; -1.10522; -896642.37793; -2832039.20703125; 382.3330078125; 384.408; -2.07526; 569.933; 425.599; -57.9074; -56.8022
256837.366; 4; -896760.214844; -3992819.56640625; 511.37890625; 497.494; 13.8851; -896739.436523; -2832421.1240234375; 381.9169921875; 380.879; 1.03822; 569.41; 425.208; -58.0307; -71.9158
256838.366; 4; -896856.509766; -3993330.5234375; 510.95703125; 506.033; 4.9238; -896837.023438; -2832802.6455078125; 381.521484375; 382.952; -1.43053; 568.887; 424.818; -57.9295; -62.8533
256839.366; 4; -896945.724609; -3993840.900390625; 510.376953125; 468.827; 41.5498; -896933.488281; -2833183.7958984375; 381.150390625; 378.549; 2.60162; 568.363; 424.427; -57.9864; -99.5362
256840.366; 4; -897046.217773; -3994350.8427734375; 509.9423828125; 528.095; -18.1528; -897031.578125; -2833564.5947265625; 380.798828125; 384.926; -4.12679; 567.84; 424.037; -57.8978; -39.7451
256841.366; 4; -897138.625977; -3994860.2587890625; 509.416015625; 485.608; 23.8076; -897128.201172; -2833944.9990234375; 380.404296875; 379.17; 1.23471; 567.317; 423.646; -57.9011; -81.7087
256842.366; 4; -897242.383789; -3995369.169921875; 508.9111328125; 545.251; -36.3399; -897224.474609; -2834325.0166015625; 380.017578125; 377.798; 2.21993; 566.794; 423.255; -57.8828; -21.543
256843.366; 4; -897331.986328; -3995877.498046875; 508.328125; 470.865; 37.4636; -897321.763672; -2834704.6044921875; 379.587890625; 381.783; -2.19529; 566.271; 422.865; -57.9427; -95.4063
256844.366; 4; -897433.404297; -3996385.2998046875; 507.8017578125; 532.955; -25.1533; -897418.771484; -2835083.822265625; 379.2177734375; 380.679; -1.46172; 565.748; 422.474; -57.9459; -32.7927
256845.366; 4; -897531.883789; -3996892.5830078125; 507.283203125; 517.513; -10.23; -897514.47168; -2835462.6376953125; 378.8154296875; 375.548; 3.26731; 565.225; 422.083; -57.9414; -47.7114
256846.366; 4; -897625.355469; -3997399.3251953125; 506.7421875; 491.197; 15.5452; -897610.898438; -2835841.0419921875; 378.404296875; 378.399; 0.00498695; 564.701; 421.693; -57.9593; -73.5045
256847.366; 4; -897719.963867; -3997905.478515625; 506.1533203125; 497.17; 8.98283; -897706.972656; -2836219.021484375; 377.9794921875; 377.016; 0.963621; 564.178; 421.302; -58.0251; -67.008
256848.366; 4; -897818.730469; -3998411.251953125; 505.7734375; 519.022; -13.2486; -897804.661133; -2836596.7138671875; 377.6923828125; 383.351; -5.65818; 563.655; 420.911; -57.8818; -44.6333
256849.366; 4; -897911.703125; -3998916.5439453125; 505.2919921875; 488.575; 16.7174; -897899.321289; -2836974.033203125; 377.3193359375; 371.467; 5.85255; 563.132; 420.521; -57.8402; -74.5576
256850.366; 4; -898008.556641; -3999420.935546875; 504.3916015625; 508.969; -4.57706; -897995.282227; -2837350.669921875; 376.63671875; 376.571; 0.0653878; 562.609; 420.13; -58.2175; -53.6404
256851.366; 4; -898105.832031; -3999924.791015625; 503.85546875; 511.186; -7.33016; -898091.458984; -2837726.953125; 376.283203125; 377.418; -1.13505; 562.086; 419.74; -58.2306; -50.9004
256852.366; 4; -898195.449219; -4000428.0869140625; 503.2958984375; 470.941; 32.3544; -898187.254883; -2838102.78125; 375.828125; 375.924; -0.0955572; 561.563; 419.349; -58.2671; -90.6215
256853.366; 4; -898289.563477; -4000930.845703125; 502.7587890625; 494.574; 8.18503; -898282.640625; -2838478.216796875; 375.435546875; 374.314; 1.12141; 561.04; 418.958; -58.2811; -66.4661
256854.366; 4; -898385.662109; -4001432.921875; 502.076171875; 505.002; -2.92555; -898377.831055; -2838853.1474609375; 374.9306640625; 373.548; 1.38297; 560.517; 418.568; -58.4406; -55.5151
256855.366; 4; -898477.730469; -4001934.4697265625; 501.5478515625; 483.822; 17.7254; -898474.248047; -2839227.6845703125; 374.537109375; 378.361; -3.82388; 559.994; 418.177; -58.4459; -76.1713
256856.366; 4; -898575.507812; -4002435.5380859375; 501.068359375; 513.823; -12.7551; -898569.296875; -2839601.8349609375; 374.150390625; 372.992; 1.15837; 559.471; 417.787; -58.4024; -45.6473
256857.366; 4; -898671.963867; -4002936.0654296875; 500.52734375; 506.88; -6.35264; -898664.314453; -2839975.6123046875; 373.77734375; 372.869; 0.907958; 558.948; 417.396; -58.4203; -52.0676
256858.366; 4; -898762.817383; -4003436.109375; 500.0439453125; 477.438; 22.6055; -898758.321289; -2840349.0341796875; 373.421875; 368.903; 4.51886; 558.425; 417.005; -58.3806; -80.9861
256859.366; 4; -898861.419922; -4003935.5859375; 499.4765625; 518.16; -18.6833; -898853.988281; -2840722.001953125; 372.9677734375; 375.418; -2.45005; 557.902; 416.615; -58.425; -39.7418
256860.366; 4; -898955.311523; -4004434.529296875; 498.943359375; 493.404; 5.53966; -898948.683594; -2841094.5986328125; 372.5966796875; 371.605; 0.991933; 557.379; 416.224; -58.4352; -63.9749
256861.366; 4; -899053.005859; -4004932.98828125; 498.458984375; 513.387; -14.9282; -899043.542969; -2841466.833984375; 372.2353515625; 372.249; -0.0132115; 556.856; 415.834; -58.3965; -43.4683
256862.366; 4; -899148.022461; -4005430.818359375; 497.830078125; 499.316; -1.48553; -899139.422852; -2841838.583984375; 371.75; 376.253; -4.50325; 556.332; 415.443; -58.5024; -57.0169
256863.366; 4; -899245.261719; -4005928.083984375; 497.265625; 510.996; -13.7301; -899233.823242; -2842209.900390625; 371.31640625; 370.447; 0.868996; 555.81; 415.053; -58.5439; -44.8138
256864.366; 4; -899343.87207; -4006424.99609375; 496.912109375; 518.201; -21.2888; -899328.583984; -2842580.974609375; 371.07421875; 371.862; -0.787288; 555.286; 414.662; -58.3744; -37.0856
256865.366; 4; -899434.041016; -4006921.4228515625; 496.4267578125; 473.841; 22.5858; -899422.319336; -2842951.6767578125; 370.7021484375; 367.838; 2.86449; 554.763; 414.271; -58.3367; -80.9224
256866.366; 4; -899528.817383; -4007417.376953125; 495.9541015625; 498.053; -2.09907; -899517.257812; -2843322.0478515625; 370.37109375; 372.559; -2.18788; 554.24; 413.881; -58.2864; -56.1873
256867.366; 4; -899626.976562; -4007912.7421875; 495.365234375; 515.83; -20.4647; -899612.081055; -2843691.955078125; 369.9072265625; 372.107; -2.19954; 553.717; 413.49; -58.3522; -37.8875
256868.366; 4; -899717.441406; -4008407.916015625; 495.173828125; 475.396; 19.7779; -899706.164062; -2844061.7255859375; 369.7705078125; 369.202; 0.568576; 553.195; 413.1; -58.0207; -77.7986
256869.366; 4; -899812.357422; -4008902.775390625; 494.859375; 498.787; -3.92765; -899798.664062; -2844431.240234375; 369.5146484375; 362.99; 6.52478; 552.672; 412.709; -57.8122; -53.8845
256870.366; 4; -899904.587891; -4009397.298828125; 494.5234375; 484.674; 9.84905; -899894.181641; -2844800.5556640625; 369.3154296875; 374.831; -5.51606; 552.149; 412.319; -57.6251; -67.4742
256871.366; 4; -899998.517578; -4009890.9404296875; 493.6416015625; 493.604; 0.0377622; -899987.741211; -2845169.1796875; 368.6240234375; 367.148; 1.47617; 551.626; 411.928; -57.984; -58.0218
256872.366; 4; -900094.317383; -4010383.828125; 492.8876953125; 503.431; -10.5437; -900081.426758; -2845537.255859375; 368.076171875; 367.642; 0.433962; 551.103; 411.538; -58.215; -47.6713
256873.366; 4; -900185.785156; -4010875.998046875; 492.169921875; 480.666; 11.5035; -900176.18457; -2845904.7822265625; 367.5263671875; 371.85; -4.32364; 550.58; 411.147; -58.4098; -69.9133
256874.366; 4; -900282.408203; -4011367.767578125; 491.76953125; 507.758; -15.988; -900267.054688; -2846271.9873046875; 367.205078125; 356.594; 10.6112; 550.057; 410.757; -58.2872; -42.2992
256875.366; 4; -900383.344727; -4011859.0791015625; 491.3115234375; 530.425; -39.1135; -900361.808594; -2846638.88671875; 366.8994140625; 371.835; -4.93527; 549.534; 410.366; -58.2223; -19.1088
256876.366; 4; -900469.707031; -4012350.0751953125; 490.99609375; 453.837; 37.1591; -900455.972656; -2847005.5537109375; 366.6669921875; 369.52; -2.85302; 549.011; 409.976; -58.0148; -95.1739
256877.366; 4; -900559.80957; -4012840.4970703125; 490.421875; 473.492; 16.9298; -900547.836914; -2847371.7666015625; 366.212890625; 360.495; 5.71781; 548.488; 409.585; -58.066; -74.9959
256878.366; 4; -900652.664062; -4013330.5009765625; 490.00390625; 487.954; 2.05026; -900641.59668; -2847737.69140625; 365.9248046875; 367.933; -2.00866; 547.965; 409.195; -57.9611; -60.0114
256879.366; 4; -900749.94043; -4013820.037109375; 489.5361328125; 511.191; -21.6546; -900735.456055; -2848103.2451171875; 365.5537109375; 368.324; -2.77064; 547.442; 408.804; -57.9059; -36.2513
256880.366; 4; -900847.203125; -4014308.19140625; 488.154296875; 511.119; -22.9646; -900828.165039; -2848467.779296875; 364.5341796875; 363.81; 0.724211; 546.919; 408.414; -58.7648; -35.8002
256881.366; 4; -900938.418945; -4014796.4833984375; 488.2919921875; 479.342; 8.94962; -900921.130859; -2848832.4375; 364.658203125; 364.818; -0.159645; 546.396; 408.023; -58.1042; -67.0538
256882.366; 4; -901038.329102; -4015284.5166015625; 488.033203125; 525.031; -36.9982; -901013.041992; -2849196.8408203125; 364.4033203125; 360.679; 3.72429; 545.873; 407.633; -57.8401; -20.8419
256883.366; 4; -901122.443359; -4015771.90234375; 487.3857421875; 442.023; 45.3623; -901107.013672; -2849560.806640625; 363.9658203125; 368.765; -4.79924; 545.35; 407.242; -57.9647; -103.327
256884.366; 4; -901215.018555; -4016258.4580078125; 486.5556640625; 486.486; 0.0697292; -901199.806641; -2849924.1474609375; 363.3408203125; 364.14; -0.798721; 544.828; 406.852; -58.2719; -58.3416
256885.366; 4; -901309.240234; -4016744.6953125; 486.2373046875; 495.138; -8.90096; -901291.695312; -2850287.2607421875; 363.11328125; 360.591; 2.5224; 544.305; 406.461; -58.0674; -49.1664
256886.366; 4; -901395.535156; -4017230.482421875; 485.787109375; 453.483; 32.3042; -901384.112305; -2850650.013671875; 362.7529296875; 362.664; 0.0888014; 543.782; 406.071; -57.9947; -90.2989
256887.366; 4; -901484.561523; -4017715.84375; 485.361328125; 467.837; 17.5246; -901476.049805; -2851012.46484375; 362.451171875; 360.782; 1.66867; 543.259; 405.68; -57.8975; -75.4221
256888.366; 4; -901572.982422; -4018200.533203125; 484.689453125; 464.655; 20.0345; -901569.279297; -2851374.39453125; 361.9296875; 365.853; -3.92287; 542.736; 405.29; -58.0466; -78.0811
256889.366; 4; -901671.433594; -4018684.71484375; 484.181640625; 517.364; -33.1828; -901659.914062; -2851735.9697265625; 361.5751953125; 355.67; 5.90491; 542.213; 404.899; -58.0315; -24.8488
256890.366; 4; -901762.77832; -4019168.3310546875; 483.6162109375; 480.02; 3.59643; -901752.785156; -2852097.109375; 361.1396484375; 364.446; -3.30647; 541.69; 404.509; -58.0741; -61.6705
256891.366; 4; -901855.310547; -4019651.236328125; 482.9052734375; 486.26; -3.35486; -901843.899414; -2852457.69921875; 360.58984375; 357.552; 3.03792; 541.167; 404.119; -58.2621; -54.9073
256892.366; 4; -901947.674805; -4020133.599609375; 482.36328125; 485.377; -3.01417; -901936.264648; -2852817.9150390625; 360.2158203125; 362.461; -2.2452; 540.645; 403.728; -58.2813; -55.2672
256893.366; 4; -902037.78125; -4020615.3505859375; 481.7509765625; 473.513; 8.23841; -902027.795898; -2853177.650390625; 359.7353515625; 359.188; 0.547066; 540.122; 403.338; -58.3708; -66.6092
256894.366; 4; -902126.52832; -4021096.4482421875; 481.09765625; 466.369; 14.7287; -902119.570312; -2853536.9296875; 359.279296875; 360.143; -0.863217; 539.599; 402.947; -58.5013; -73.2299
256895.366; 4; -902223.369141; -4021577.0166015625; 480.568359375; 508.902; -28.3336; -902211.592773; -2853895.7919921875; 358.8623046875; 361.116; -2.2536; 539.076; 402.557; -58.5077; -30.1742
256896.366; 4; -902313.229492; -4022057.1220703125; 480.10546875; 472.219; 7.88613; -902303.166992; -2854254.310546875; 358.5185546875; 359.357; -0.83835; 538.553; 402.166; -58.4479; -66.334
256897.366; 4; -902403.897461; -4022536.6220703125; 479.5; 476.463; 3.03661; -902393.811523; -2854612.361328125; 358.05078125; 355.709; 2.34217; 538.03; 401.776; -58.5304; -61.5671
256898.366; 4; -902497.057617; -4023015.7822265625; 479.16015625; 489.56; -10.3998; -902484.984375; -2854970.1904296875; 357.8291015625; 357.782; 0.0472483; 537.508; 401.386; -58.3475; -47.9477
256899.366; 4; -902588; -4023494.595703125; 478.8134765625; 477.905; 0.908029; -902575.608398; -2855327.7392578125; 357.548828125; 355.628; 1.92069; 536.985; 400.995; -58.1714; -59.0794
256900.366; 4; -902677.229492; -4023973.1083984375; 478.5126953125; 468.904; 9.60855; -902667.583984; -2855685.064453125; 357.3251953125; 360.932; -3.60676; 536.462; 400.605; -57.9494; -67.5579
256901.366; 4; -902765.576172; -4024451.2919921875; 478.18359375; 464.265; 13.9187; -902757.517578; -2856042.169921875; 357.10546875; 352.919; 4.18673; 535.939; 400.214; -57.7557; -71.6744
256902.366; 4; -902855.44043; -4024928.9775390625; 477.685546875; 472.24; 5.44568; -902849.825195; -2856398.8671875; 356.697265625; 362.235; -5.53765; 535.417; 399.824; -57.731; -63.1767
256903.366; 4; -902950.539062; -4025406.1396484375; 477.162109375; 499.747; -22.5846; -902939.288086; -2856755.1962890625; 356.3291015625; 351.072; 5.2575; 534.894; 399.434; -57.7316; -35.147
256904.366; 4; -903043.110352; -4025882.88671875; 476.7470703125; 486.465; -9.71834; -903030.460938; -2857111.2236328125; 356.02734375; 357.782; -1.75451; 534.371; 399.043; -57.6239; -47.9055
256905.366; 4; -903130.700195; -4026359.169921875; 476.283203125; 460.288; 15.9955; -903121.048828; -2857466.875; 355.6513671875; 355.486; 0.165026; 533.848; 398.653; -57.565; -73.5604
256906.366; 4; -903222.675781; -4026835.091796875; 475.921875; 483.335; -7.41309; -903211.900391; -2857822.275390625; 355.400390625; 356.521; -1.12066; 533.325; 398.263; -57.4036; -49.9905
256907.366; 4; -903310.665039; -4027310.5849609375; 475.4931640625; 462.387; 13.1065; -903301.529297; -2858177.33203125; 355.056640625; 351.723; 3.33356; 532.803; 397.872; -57.3095; -70.416
256908.366; 4; -903402.826172; -4027785.6298828125; 475.044921875; 484.31; -9.2651; -903392.117188; -2858532.0947265625; 354.7626953125; 355.486; -0.723646; 532.28; 397.482; -57.235; -47.9699
256909.366; 4; -903494.132812; -4028259.650390625; 474.0205078125; 479.82; -5.79913; -903482.229492; -2858886.06640625; 353.9716796875; 353.62; 0.35164; 531.757; 397.091; -57.7367; -51.9376
256910.366; 4; -903587.512695; -4028732.77734375; 473.126953125; 490.715; -17.5876; -903573.016602; -2859239.3818359375; 353.3154296875; 356.268; -2.95269; 531.234; 396.701; -58.1075; -40.5199
256911.366; 4; -903677.201172; -4029205.23828125; 472.4609375; 471.316; 1.14481; -903663.206055; -2859592.1865234375; 352.8046875; 353.923; -1.1181; 530.712; 396.311; -58.2508; -59.3956
