tow; prn20; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg) 
261113.366; 3; 1873522.27734; 8298538.2119140625; -3330.1201171875; -3327.18; -2.94368; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3273.42; -2444.44; -56.6978; -53.7541
261114.366; 3; 1874155.26367; 8301868.580078125; -3330.3681640625; -3326.37; -4.00256; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3273.67; -2444.63; -56.6939; -52.6913
261115.366; 3; 1874790.45801; 8305199.3076171875; -3330.7275390625; -3337.97; 7.24123; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3273.93; -2444.81; -56.8014; -64.0427
261116.366; 3; 1875422.14941; 8308530.5810546875; -3331.2734375; -3319.56; -11.7127; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3274.18; -2445; -57.0956; -45.3829
261117.366; 3; 1876054.92676; 8311862.0927734375; -3331.51171875; -3325.27; -6.24433; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3274.43; -2445.19; -57.082; -50.8377
261118.366; 3; 1876691.14648; 8315193.8134765625; -3331.720703125; -3343.36; 11.6365; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3274.68; -2445.38; -57.0393; -68.6758
261119.366; 3; 1877324.19824; 8318525.7685546875; -3331.955078125; -3326.71; -5.24564; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3274.93; -2445.57; -57.022; -51.7764
261120.366; 3; 1877956.51367; 8321857.7314453125; -3331.962890625; -3322.84; -9.12288; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3275.18; -2445.75; -56.7782; -47.6553
261121.366; 3; 1878590.16016; 8325189.712890625; -3331.9814453125; -3329.83; -2.1467; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3275.44; -2445.94; -56.5452; -54.3985
261122.366; 3; 1879228.03516; 8328522.1611328125; -3332.4482421875; -3352.06; 19.6075; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3275.69; -2446.13; -56.7605; -76.368
261123.366; 3; 1879863.19727; 8331854.7919921875; -3332.630859375; -3337.8; 5.16855; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3275.94; -2446.32; -56.6917; -61.8602
261124.366; 3; 1880497.93262; 8335187.400390625; -3332.6083984375; -3335.56; 2.94839; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3276.19; -2446.51; -56.4178; -59.3662
261125.366; 3; 1881132.40625; 8338520.26953125; -3332.869140625; -3334.18; 1.3123; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3276.44; -2446.69; -56.4272; -57.7395
261126.366; 3; 1881764.53809; 8341853.5078125; -3333.23828125; -3321.88; -11.3631; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3276.69; -2446.88; -56.5451; -45.182
261127.366; 3; 1882399.35059; 8345186.9423828125; -3333.4345703125; -3335.96; 2.52763; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3276.94; -2447.07; -56.4901; -59.0177
261128.366; 3; 1883031.16504; 8348520.6669921875; -3333.724609375; -3320.21; -13.5172; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3277.2; -2447.26; -56.529; -43.0117
261129.366; 3; 1883667.50684; 8351854.359375; -3333.6923828125; -3344; 10.3063; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3277.45; -2447.44; -56.2456; -66.5519
261130.366; 3; 1884298.72754; 8355188.3515625; -3333.9921875; -3317.09; -16.905; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3277.7; -2447.63; -56.2943; -39.3893
261131.366; 3; 1884933.58008; 8358522.583984375; -3334.232421875; -3336.17; 1.94019; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3277.95; -2447.82; -56.2835; -58.2237
261132.366; 3; 1885567.95898; 8361856.9755859375; -3334.3916015625; -3333.68; -0.707949; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3278.2; -2448.01; -56.1917; -55.4837
261133.366; 3; 1886206.13965; 8365192.0400390625; -3335.064453125; -3353.66; 18.5976; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3278.45; -2448.19; -56.6135; -75.2111
261134.366; 3; 1886837.72266; 8368527.412109375; -3335.3720703125; -3318.99; -16.381; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3278.7; -2448.38; -56.6703; -40.2893
261135.366; 3; 1887474.40527; 8371863.1630859375; -3335.7509765625; -3345.79; 10.0388; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3278.95; -2448.57; -56.7984; -66.8372
261136.366; 3; 1888106.43652; 8375199.25; -3336.0869140625; -3321.35; -14.7403; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3279.2; -2448.76; -56.8836; -42.1433
261137.366; 3; 1888739.40332; 8378535.677734375; -3336.427734375; -3326.26; -10.1648; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3279.45; -2448.94; -56.9736; -46.8089
261138.366; 3; 1889371.97461; 8381872.4365234375; -3336.7587890625; -3324.18; -12.5742; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3279.7; -2449.13; -57.054; -44.4798
261139.366; 3; 1890013.6123; 8385209.419921875; -3336.9833984375; -3371.83; 34.8454; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3279.96; -2449.32; -57.028; -91.8735
261140.366; 3; 1890644.67383; 8388546.5810546875; -3337.1611328125; -3316.25; -20.9104; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3280.21; -2449.5; -56.9551; -36.0447
261141.366; 3; 1891279.86816; 8391883.5849609375; -3337.00390625; -3337.97; 0.964859; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3280.46; -2449.69; -56.5474; -57.5123
261142.366; 3; 1891913.86914; 8395221.611328125; -3338.0263671875; -3331.7; -6.32875; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3280.71; -2449.88; -57.3195; -50.9907
261143.366; 3; 1892551.23535; 8398559.7275390625; -3338.1162109375; -3349.38; 11.2658; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3280.96; -2450.07; -57.1589; -68.4247
261144.366; 3; 1893189.13281; 8401898.017578125; -3338.2900390625; -3352.17; 13.8837; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3281.21; -2450.25; -57.0823; -70.9661
261145.366; 3; 1893826.13086; 8405236.349609375; -3338.33203125; -3347.45; 9.1153; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3281.46; -2450.44; -56.8741; -65.9894
261146.366; 3; 1894463.08984; 8408574.7490234375; -3338.3994140625; -3347.24; 8.84264; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3281.71; -2450.63; -56.6912; -65.5338
261147.366; 3; 1895096.60449; 8411913.5703125; -3338.8212890625; -3329.14; -9.67934; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3281.96; -2450.81; -56.8627; -47.1834
261148.366; 3; 1895735.14941; 8415253.046875; -3339.4765625; -3355.58; 16.0997; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3282.21; -2451; -57.2679; -73.3675
261149.366; 3; 1896370.85352; 8418592.4970703125; -3339.4501953125; -3340.65; 1.19741; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3282.46; -2451.19; -56.9915; -58.1889
261150.366; 3; 1897001.29785; 8421932.3037109375; -3339.806640625; -3313.01; -26.7993; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3282.71; -2451.37; -57.0978; -30.2985
261151.366; 3; 1897632.99316; 8425272.4541015625; -3340.150390625; -3319.58; -20.5691; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3282.96; -2451.56; -57.1916; -36.6225
261152.366; 3; 1898274.27832; 8428612.7783203125; -3340.32421875; -3369.98; 29.652; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3283.21; -2451.75; -57.1154; -86.7675
261153.366; 3; 1898903.40527; 8431953.1650390625; -3340.38671875; -3306.08; -34.3023; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3283.46; -2451.93; -56.9281; -22.6258
261154.366; 3; 1899539.43945; 8435293.5986328125; -3340.43359375; -3342.38; 1.94858; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3283.71; -2452.12; -56.7251; -58.6737
261155.366; 3; 1900174.95117; 8438634.56640625; -3340.9677734375; -3339.64; -1.33115; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3283.96; -2452.31; -57.0095; -55.6784
261156.366; 3; 1900808.22363; 8441975.7666015625; -3341.2001953125; -3327.87; -13.331; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3284.21; -2452.49; -56.9922; -43.6612
261157.366; 3; 1901450.31738; 8445317.4541015625; -3341.6875; -3374.23; 32.5379; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3284.46; -2452.68; -57.2297; -89.7676
261158.366; 3; 1902087.02051; 8448659.13671875; -3341.6826171875; -3345.9; 4.21489; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3284.71; -2452.87; -56.9753; -61.1902
261159.366; 3; 1902722.05664; 8452000.828125; -3341.69140625; -3337.14; -4.554; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3284.96; -2453.05; -56.7345; -52.1805
261160.366; 3; 1903361.5498; 8455342.771484375; -3341.943359375; -3360.56; 18.6159; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3285.21; -2453.24; -56.7369; -75.3528
261161.366; 3; 1903998.24902; 8458685.04296875; -3342.271484375; -3345.88; 3.60549; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3285.46; -2453.42; -56.8156; -60.421
261162.366; 3; 1904632.48242; 8462027.3349609375; -3342.2919921875; -3332.92; -9.37299; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3285.71; -2453.61; -56.5866; -47.2136
261163.366; 3; 1905266.63379; 8465369.4267578125; -3342.091796875; -3332.49; -9.60387; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3285.95; -2453.8; -56.137; -46.5332
261164.366; 3; 1905906.14355; 8468712.439453125; -3343.0126953125; -3360.65; 17.6338; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3286.2; -2453.98; -56.8087; -74.4425
261165.366; 3; 1906538.74316; 8472056.146484375; -3343.70703125; -3324.33; -19.3736; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3286.45; -2454.17; -57.2537; -37.88
261166.366; 3; 1907179.42285; 8475400.0517578125; -3343.9052734375; -3366.79; 22.8892; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3286.7; -2454.36; -57.2027; -80.0919
261167.366; 3; 1907813.64453; 8478744.3095703125; -3344.2578125; -3332.86; -11.4004; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3286.95; -2454.54; -57.3061; -45.9057
261168.366; 3; 1908446.27637; 8482088.8505859375; -3344.541015625; -3324.5; -20.0383; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3287.2; -2454.73; -57.3402; -37.3019
261169.366; 3; 1909081.80176; 8485433.619140625; -3344.7685546875; -3339.71; -5.06009; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3287.45; -2454.91; -57.3187; -52.2586
261170.366; 3; 1909722.7627; 8488778.31640625; -3344.697265625; -3368.27; 23.5752; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3287.7; -2455.1; -56.9983; -80.5735
261171.366; 3; 1910354.43457; 8492123.146484375; -3344.830078125; -3319.46; -25.372; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3287.95; -2455.29; -56.8822; -31.5102
261172.366; 3; 1910995.19727; 8495468.3388671875; -3345.1923828125; -3367.23; 22.0383; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3288.2; -2455.47; -56.9956; -79.0339
261173.366; 3; 1911631.60547; 8498813.8974609375; -3345.55859375; -3344.35; -1.21091; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3288.45; -2455.66; -57.1129; -55.902
261174.366; 3; 1912260.83691; 8502159.462890625; -3345.5654296875; -3306.63; -38.9319; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3288.69; -2455.84; -56.8709; -17.9391
261175.366; 3; 1912898.13184; 8505505.056640625; -3345.59375; -3349.01; 3.41367; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3288.94; -2456.03; -56.6506; -60.0642
261176.366; 3; 1913532.73926; 8508850.8046875; -3345.748046875; -3334.88; -10.8635; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3289.19; -2456.21; -56.5562; -45.6926
261177.366; 3; 1914169.3584; 8512197.1865234375; -3346.3818359375; -3345.46; -0.925672; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3289.44; -2456.4; -56.9413; -56.0156
261178.366; 3; 1914811.63184; 8515544.150390625; -3346.9638671875; -3375.17; 28.2058; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3289.69; -2456.59; -57.2747; -85.4805
261179.366; 3; 1915448.61426; 8518891.1806640625; -3347.0302734375; -3347.37; 0.334946; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3289.94; -2456.77; -57.0926; -57.4275
261180.366; 3; 1916083.46582; 8522238.359375; -3347.1787109375; -3336.17; -11.0112; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3290.19; -2456.96; -56.9925; -45.9813
261181.366; 3; 1916721.99902; 8525585.435546875; -3347.076171875; -3355.51; 8.43846; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3290.43; -2457.14; -56.6415; -65.08
261182.366; 3; 1917360.4248; 8528932.6005859375; -3347.1650390625; -3354.95; 7.78509; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3290.68; -2457.33; -56.4821; -64.2672
261183.366; 3; 1917996.69531; 8532280.3876953125; -3347.787109375; -3343.62; -4.16302; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3290.93; -2457.51; -56.8557; -52.6927
261184.366; 3; 1918636.91406; 8535628.392578125; -3348.0048828125; -3364.37; 16.3674; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3291.18; -2457.7; -56.8253; -73.1926
261185.366; 3; 1919269.14453; 8538976.9462890625; -3348.5537109375; -3322.39; -26.1602; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3291.43; -2457.88; -57.1259; -30.9657
261186.366; 3; 1919905.06543; 8542325.765625; -3348.8193359375; -3341.79; -7.03246; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3291.68; -2458.07; -57.1433; -50.1109
261187.366; 3; 1920544.42578; 8545674.93359375; -3349.16796875; -3359.86; 10.6934; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3291.92; -2458.26; -57.2438; -67.9372
261188.366; 3; 1921176.61035; 8549023.6328125; -3348.69921875; -3322.15; -26.5469; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3292.17; -2458.44; -56.5269; -29.9801
261189.366; 3; 1921810.31934; 8552372.4736328125; -3348.8408203125; -3330.16; -18.6776; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3292.42; -2458.63; -56.4206; -37.743
261190.366; 3; 1922449.35938; 8555721.533203125; -3349.0595703125; -3358.18; 9.1185; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3292.67; -2458.81; -56.3914; -65.5099
261191.366; 3; 1923086.82617; 8559070.84375; -3349.310546875; -3349.91; 0.600081; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3292.92; -2459; -56.3944; -56.9945
261192.366; 3; 1923725.23633; 8562420.4853515625; -3349.6416015625; -3354.87; 5.22641; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3293.16; -2459.18; -56.4776; -61.704
261193.366; 3; 1924361.48633; 8565770.3916015625; -3349.90625; -3343.52; -6.38993; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3293.41; -2459.37; -56.4944; -50.1045
261194.366; 3; 1924994.13184; 8569120.6806640625; -3350.2890625; -3324.57; -25.7145; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3293.66; -2459.55; -56.6295; -30.915
261195.366; 3; 1925642.07129; 8572471.8603515625; -3351.1796875; -3404.94; 53.7651; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3293.91; -2459.74; -57.2724; -111.038
261196.366; 3; 1926275.37207; 8575823.71875; -3351.8583984375; -3328.02; -23.8403; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3294.15; -2459.92; -57.7035; -33.8631
261197.366; 3; 1926920.75977; 8579175.271484375; -3351.552734375; -3391.54; 39.9825; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3294.4; -2460.11; -57.1502; -97.1327
261198.366; 3; 1927555.65918; 8582527.0712890625; -3351.7998046875; -3336.42; -15.3809; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3294.65; -2460.29; -57.1497; -41.7688
261199.366; 3; 1928193.96484; 8585879.0546875; -3351.9833984375; -3354.32; 2.33551; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3294.9; -2460.48; -57.0858; -59.4213
261200.366; 3; 1928833.15137; 8589231.0029296875; -3351.9482421875; -3358.95; 6.99961; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3295.15; -2460.66; -56.8032; -63.8028
261201.366; 3; 1929476.90137; 8592583.166015625; -3352.1630859375; -3382.93; 30.766; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3295.39; -2460.85; -56.7706; -87.5366
261202.366; 3; 1930110.09375; 8595935.361328125; -3352.1953125; -3327.45; -24.7469; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3295.64; -2461.03; -56.5555; -31.8087
261203.366; 3; 1930752.22266; 8599287.7470703125; -3352.3857421875; -3374.41; 22.0244; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3295.89; -2461.21; -56.4987; -78.5231
261204.366; 3; 1931385.50879; 8602640.51953125; -3352.7724609375; -3327.94; -24.8314; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3296.13; -2461.4; -56.6381; -31.8068
261205.366; 3; 1932020.09961; 8605994.1904296875; -3353.6708984375; -3334.8; -18.8736; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3296.38; -2461.58; -57.2894; -38.4158
261206.366; 3; 1932655.41797; 8609347.962890625; -3353.7724609375; -3338.62; -15.1519; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3296.63; -2461.77; -57.1439; -41.9919
261207.366; 3; 1933298.7041; 8612701.9580078125; -3353.9951171875; -3380.49; 26.4963; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3296.88; -2461.95; -57.1194; -83.6157
261208.366; 3; 1933934.61719; 8616056.421875; -3354.4638671875; -3341.75; -12.718; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3297.12; -2462.14; -57.3412; -44.6231
261209.366; 3; 1934567.34863; 8619411.0078125; -3354.5859375; -3325.03; -29.5598; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3297.37; -2462.32; -57.2162; -27.6564
261210.366; 3; 1935207.45312; 8622765.861328125; -3354.853515625; -3363.77; 8.91829; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3297.62; -2462.51; -57.2369; -66.1552
261211.366; 3; 1935842.78516; 8626121.1640625; -3355.302734375; -3338.69; -16.6104; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3297.86; -2462.69; -57.4392; -40.8288
261212.366; 3; 1936486.25391; 8629476.4970703125; -3355.3330078125; -3381.45; 26.1181; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3298.11; -2462.87; -57.2227; -83.3408
261213.366; 3; 1937130.66797; 8632832.0146484375; -3355.517578125; -3386.42; 30.9012; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3298.36; -2463.06; -57.1605; -88.0616
261214.366; 3; 1937768.40527; 8636187.8837890625; -3355.869140625; -3351.33; -4.53698; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3298.6; -2463.24; -57.2653; -52.7283
261215.366; 3; 1938410.21582; 8639544.0751953125; -3356.19140625; -3372.74; 16.5458; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3298.85; -2463.43; -57.3409; -73.8867
261216.366; 3; 1939051.45801; 8642900.7080078125; -3356.6328125; -3369.75; 13.1176; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3299.1; -2463.61; -57.5357; -70.6533
261217.366; 3; 1939693.30371; 8646257.572265625; -3356.8642578125; -3372.92; 16.0577; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3299.34; -2463.8; -57.5206; -73.5783
261218.366; 3; 1940329.22363; 8649614.30078125; -3356.728515625; -3341.78; -14.9468; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3299.59; -2463.98; -57.1383; -42.1915
261219.366; 3; 1940970.52246; 8652970.8291015625; -3356.5283203125; -3370.05; 13.5198; 0; 0; -115434.5859375; 5.3089e+06; -5.42433e+06; -3299.84; -2464.16; -56.6917; -70.2115
261220.366; 3; 1941606.43555; 8656328.037109375; -3357.2080078125; -3341.75; -15.4622; 1940212.12109; 2777.65234375; -118212.23828125; -2.30491e+06; 2.1867e+06; -3300.08; -2464.35; -57.125; -41.6628
261221.366; 3; 1942243.65723; 8659685.9521484375; -3357.9150390625; -3348.62; -9.29251; 1940006.47852; 5294.427734375; -2516.775390625; 806.986; -3323.76; -3300.33; -2464.53; -57.5857; -48.2932
261222.366; 3; 1942877.04785; 8663043.5068359375; -3357.5546875; -3328.49; -29.0645; 1939590.01953; 7851.537109375; -2557.109375; 1634.27; -4191.38; -3300.58; -2464.72; -56.979; -27.9145
261223.366; 3; 1943518.14746; 8666400.85546875; -3357.3486328125; -3369; 11.6526; 1938910.00195; 10371.2236328125; -2519.6865234375; 2668.54; -5188.22; -3300.82; -2464.9; -56.5267; -68.1792
261224.366; 3; 1944159.3916; 8669758.591796875; -3357.736328125; -3369.76; 12.0244; 1937549.31738; 12910.12890625; -2538.9052734375; 5339.62; -7878.52; -3301.07; -2465.08; -56.6682; -68.6926
261225.366; 3; 1944796.21387; 8673117.251953125; -3358.66015625; -3346.52; -12.1366; 0; 0; 12910.12890625; 7.60336e+06; -7.59045e+06; -3301.31; -2465.27; -57.3459; -45.2093
261226.366; 3; 1945436.78613; 8676476.5986328125; -3359.3466796875; -3366.23; 6.8833; 0; 0; 12910.12890625; 7.60336e+06; -7.59045e+06; -3301.56; -2465.45; -57.7863; -64.6696
261227.366; 3; 1946075.58008; 8679835.8583984375; -3359.259765625; -3356.88; -2.37493; 0; 0; 12910.12890625; 7.60336e+06; -7.59045e+06; -3301.81; -2465.63; -57.4534; -55.0785
261228.366; 3; 1946715.75781; 8683195.1396484375; -3359.28125; -3364.16; 4.87545; 0; 0; 12910.12890625; 7.60336e+06; -7.59045e+06; -3302.05; -2465.82; -57.2289; -62.1043
261229.366; 3; 1947359.23242; 8686554.7900390625; -3359.650390625; -3381.48; 21.8315; 0; 0; 12910.12890625; 7.60336e+06; -7.59045e+06; -3302.3; -2466; -57.3521; -79.1836
261230.366; 3; 1947996.78125; 8689914.5439453125; -3359.75390625; -3350.34; -9.4122; 0; 0; 12910.12890625; 7.60336e+06; -7.59045e+06; -3302.54; -2466.19; -57.2097; -47.7975
261231.366; 3; 1948639.50391; 8693274.328125; -3359.7841796875; -3377.53; 17.7462; 0; 0; 12910.12890625; 7.60336e+06; -7.59045e+06; -3302.79; -2466.37; -56.9941; -74.7403
261232.366; 3; 1949279.62988; 8696634.697265625; -3360.369140625; -3363.88; 3.51557; 0; 0; 12910.12890625; 7.60336e+06; -7.59045e+06; -3303.04; -2466.55; -57.3334; -60.8489
261233.366; 3; 1949920.63281; 8699995.021484375; -3360.32421875; -3368.49; 8.16891; 0; 0; 12910.12890625; 7.60336e+06; -7.59045e+06; -3303.28; -2466.74; -57.0427; -65.2116
261234.366; 3; 1950559.30176; 8703355.7431640625; -3360.7216796875; -3356.23; -4.49372; 0; 0; 12910.12890625; 7.60336e+06; -7.59045e+06; -3303.53; -2466.92; -57.1945; -52.7008
261235.366; 3; 1951202.7168; 8706717.1669921875; -3361.423828125; -3381.17; 19.745; 0; 0; 12910.12890625; 7.60336e+06; -7.59045e+06; -3303.77; -2467.1; -57.6511; -77.3961
261236.366; 3; 1951840.24023; 8710078.841796875; -3361.6748046875; -3350.21; -11.4665; 0; 0; 12910.12890625; 7.60336e+06; -7.59045e+06; -3304.02; -2467.29; -57.6565; -46.1899
261237.366; 3; 1952479.25586; 8713440.2802734375; -3361.4384765625; -3358.05; -3.3887; 0; 0; 12910.12890625; 7.60336e+06; -7.59045e+06; -3304.26; -2467.47; -57.1745; -53.7858
261238.366; 3; 1953118.71484; 8716801.3662109375; -3361.0859375; -3360.38; -0.706294; 0; 0; 12910.12890625; 7.60336e+06; -7.59045e+06; -3304.51; -2467.65; -56.5766; -55.8703
261239.366; 3; 1953757.7832; 8720163.1474609375; -3361.78125; -3358.33; -3.45435; 0; 0; 12910.12890625; 7.60336e+06; -7.59045e+06; -3304.75; -2467.84; -57.0265; -53.5722
261240.366; 3; 1954396.26172; 8723525.5615234375; -3362.4140625; -3355.23; -7.18682; 0; 0; 12910.12890625; 7.60336e+06; -7.59045e+06; -3305; -2468.02; -57.414; -50.2271
261241.366; 3; 1955035.20312; 8726887.7890625; -3362.2275390625; -3357.66; -4.56779; 0; 0; 12910.12890625; 7.60336e+06; -7.59045e+06; -3305.25; -2468.2; -56.9822; -52.4144
261242.366; 3; 1955673.95215; 8730250.5615234375; -3362.7724609375; -3356.65; -6.12369; 0; 0; 12910.12890625; 7.60336e+06; -7.59045e+06; -3305.49; -2468.39; -57.2818; -51.1581
261243.366; 3; 1956311.13184; 8733613.8359375; -3363.2744140625; -3348.4; -14.8726; 0; 0; 12910.12890625; 7.60336e+06; -7.59045e+06; -3305.74; -2468.57; -57.5385; -42.666
261244.366; 3; 1956951.8877; 8736977.322265625; -3363.486328125; -3367.19; 3.70844; 0; 0; 12910.12890625; 7.60336e+06; -7.59045e+06; -3305.98; -2468.75; -57.5053; -61.2137
261245.366; 3; 1957598.31934; 8740340.8056640625; -3363.4833984375; -3397.02; 33.5378; 0; 0; 12910.12890625; 7.60336e+06; -7.59045e+06; -3306.23; -2468.94; -57.2573; -90.7952
261246.366; 3; 1958238.24316; 8743704.3369140625; -3363.53125; -3362.82; -0.708836; 0; 0; 12910.12890625; 7.60336e+06; -7.59045e+06; -3306.47; -2469.12; -57.0601; -56.3513
261247.366; 3; 1958877.63672; 8747068.0791015625; -3363.7421875; -3360.04; -3.70638; 0; 0; 12910.12890625; 7.60336e+06; -7.59045e+06; -3306.72; -2469.3; -57.026; -53.3196
261248.366; 3; 1959518.14453; 8750432.080078125; -3364.0009765625; -3365.89; 1.8903; 0; 0; 12910.12890625; 7.60336e+06; -7.59045e+06; -3306.96; -2469.48; -57.0399; -58.9302
