tow; prn12; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg) 
262249.366; 16; 2301660.69336; -2485713.4970703125; 1610.7294921875; 1610.52; 0.209945; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1667.69; 1245.35; -56.9602; -57.1701
262250.366; 16; 2301358.03125; -2487323.662109375; 1610.1650390625; 1590.5; 19.6649; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1667.08; 1244.9; -56.9142; -76.5791
262251.366; 16; 2301051.70898; -2488933.150390625; 1609.48828125; 1609.73; -0.246089; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1666.47; 1244.44; -56.9804; -56.7343
262252.366; 16; 2300747.56738; -2490542.1513671875; 1609.0009765625; 1598.27; 10.7261; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1665.86; 1243.98; -56.857; -67.5831
262253.366; 16; 2300440.92383; -2492150.5283203125; 1608.376953125; 1611.42; -3.0458; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1665.25; 1243.53; -56.8703; -53.8245
262254.366; 16; 2300134.12305; -2493758.3759765625; 1607.84765625; 1612.25; -4.40133; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1664.64; 1243.07; -56.7888; -52.3875
262255.366; 16; 2299829.79883; -2495365.5419921875; 1607.166015625; 1599.23; 7.93145; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1664.03; 1242.62; -56.8595; -64.791
262256.366; 16; 2299523.52637; -2496971.99609375; 1606.4541015625; 1609.47; -3.01854; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1663.41; 1242.16; -56.9604; -53.9418
262257.366; 16; 2299221.83105; -2498577.982421875; 1605.986328125; 1585.42; 20.5668; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1662.8; 1241.7; -56.817; -77.3838
262258.366; 16; 2298913.3916; -2500183.6640625; 1605.681640625; 1620.86; -15.1786; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1662.19; 1241.25; -56.5105; -41.3319
262259.366; 16; 2298606.07324; -2501788.1953125; 1604.53125; 1614.97; -10.4376; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1661.58; 1240.79; -57.0495; -46.6119
262260.366; 16; 2298304.21875; -2503392.107421875; 1603.912109375; 1586.26; 17.656; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1660.97; 1240.33; -57.0574; -74.7135
262261.366; 16; 2297997.10547; -2504995.208984375; 1603.1015625; 1613.89; -10.7896; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1660.36; 1239.88; -57.2565; -46.4669
262262.366; 16; 2297694.03613; -2506597.8857421875; 1602.6767578125; 1592.64; 10.0366; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1659.75; 1239.42; -57.0697; -67.1064
262263.366; 16; 2297387.08887; -2508200.2431640625; 1602.357421875; 1613.02; -10.6613; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1659.13; 1238.96; -56.7775; -46.1161
262264.366; 16; 2297080.88477; -2509801.708984375; 1601.4658203125; 1609.11; -7.64759; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1658.52; 1238.51; -57.0573; -49.4097
262265.366; 16; 2296777.99219; -2511402.630859375; 1600.921875; 1591.71; 9.21063; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1657.91; 1238.05; -56.9894; -66.2001
262266.366; 16; 2296470.68066; -2513003.025390625; 1600.39453125; 1614.93; -14.5384; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1657.3; 1237.59; -56.9049; -42.3665
262267.366; 16; 2296166.28711; -2514602.8408203125; 1599.8154296875; 1599.6; 0.216503; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1656.69; 1237.14; -56.872; -57.0885
262268.366; 16; 2295863.31445; -2516201.9921875; 1599.1513671875; 1592.13; 7.01931; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1656.08; 1236.68; -56.9239; -63.9433
262269.366; 16; 2295560.53613; -2517800.720703125; 1598.728515625; 1591.11; 7.6177; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1655.46; 1236.22; -56.7346; -64.3523
262270.366; 16; 2295254.88672; -2519398.95703125; 1598.236328125; 1606.2; -7.96218; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1654.85; 1235.77; -56.6145; -48.6524
262271.366; 16; 2294948.3916; -2520996.2119140625; 1597.2548828125; 1610.64; -13.3878; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1654.24; 1235.31; -56.9837; -43.5959
262272.366; 16; 2294644.59668; -2522592.841796875; 1596.6298828125; 1596.45; 0.176793; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1653.63; 1234.85; -56.9962; -57.173
262273.366; 16; 2294339.02539; -2524188.9013671875; 1596.0595703125; 1605.79; -9.72839; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1653.01; 1234.39; -56.954; -47.2256
262274.366; 16; 2294038.50586; -2525783.830078125; 1594.9287109375; 1579.24; 15.6879; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1652.4; 1233.94; -57.4722; -73.1601
262275.366; 16; 2293728.86914; -2527378.8740234375; 1595.0439453125; 1627.15; -32.108; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1651.79; 1233.48; -56.7443; -24.6363
262276.366; 16; 2293430.8457; -2528973.2685546875; 1594.39453125; 1566.12; 28.2708; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1651.18; 1233.02; -56.7809; -85.0517
262277.366; 16; 2293129.73633; -2530567.05078125; 1593.7822265625; 1582.34; 11.4418; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1650.56; 1232.56; -56.7803; -68.2221
262278.366; 16; 2292827.88281; -2532160.23046875; 1593.1796875; 1586.25; 6.92876; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1649.95; 1232.11; -56.7699; -63.6987
262279.366; 16; 2292525.79199; -2533752.3857421875; 1592.1552734375; 1587.5; 4.6573; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1649.34; 1231.65; -57.1813; -61.8386
262280.366; 16; 2292224.78418; -2535344.0107421875; 1591.625; 1581.81; 9.81827; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1648.72; 1231.19; -57.0984; -66.9167
262281.366; 16; 2291920.99023; -2536935.2099609375; 1591.19921875; 1596.45; -5.24874; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1648.11; 1230.73; -56.9109; -51.6621
262282.366; 16; 2291618.6875; -2538526.05859375; 1590.8486328125; 1588.61; 2.23704; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1647.5; 1230.27; -56.6481; -58.8852
262283.366; 16; 2291310.06836; -2540116.0771484375; 1590.0185546875; 1621.8; -31.786; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1646.88; 1229.82; -56.8648; -25.0788
262284.366; 16; 2291010.97656; -2541705.2646484375; 1589.1875; 1571.74; 17.4495; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1646.27; 1229.36; -57.0824; -74.5319
262285.366; 16; 2290708.50879; -2543293.9560546875; 1588.69140625; 1589.48; -0.787471; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1645.66; 1228.9; -56.9649; -56.1774
262286.366; 16; 2290406.55273; -2544882.1103515625; 1588.154296875; 1586.79; 1.36452; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1645.04; 1228.44; -56.8883; -58.2528
262287.366; 16; 2290105.2207; -2546469.5068359375; 1587.396484375; 1583.51; 3.88597; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1644.43; 1227.98; -57.0323; -60.9183
262288.366; 16; 2289802.93555; -2548056.09765625; 1586.5908203125; 1588.52; -1.9284; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1643.81; 1227.52; -57.2241; -55.2957
262289.366; 16; 2289500.17871; -2549641.9375; 1585.83984375; 1591; -5.15807; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1643.2; 1227.07; -57.3611; -52.203
262290.366; 16; 2289199.1416; -2551227.13671875; 1585.19921875; 1581.96; 3.23853; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1642.59; 1226.61; -57.3877; -60.6263
262291.366; 16; 2288895.57617; -2552812.0712890625; 1584.9345703125; 1595.25; -10.3125; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1641.97; 1226.15; -57.0383; -46.7257
262292.366; 16; 2288586.55273; -2554396.2177734375; 1584.146484375; 1623.93; -39.7826; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1641.36; 1225.69; -57.2122; -17.4295
262293.366; 16; 2288289.50293; -2555980.00390625; 1583.7861328125; 1561.01; 22.7789; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1640.74; 1225.23; -56.9582; -79.7371
262294.366; 16; 2287982.49707; -2557563.216796875; 1583.212890625; 1613.33; -30.1138; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1640.13; 1224.77; -56.917; -26.8032
262295.366; 16; 2287688.2168; -2559145.765625; 1582.548828125; 1546.45; 36.0956; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1639.52; 1224.31; -56.9666; -93.0621
262296.366; 16; 2287390.6709; -2560727.615234375; 1581.849609375; 1563.61; 18.2354; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1638.9; 1223.85; -57.0512; -75.2866
262297.366; 16; 2287088.91309; -2562308.8173828125; 1581.2021484375; 1585.75; -4.54586; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1638.29; 1223.4; -57.0841; -52.5382
262298.366; 16; 2286791.83008; -2563889.3603515625; 1580.54296875; 1561.18; 19.3612; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1637.67; 1222.94; -57.1285; -76.4897
262299.366; 16; 2286492.23535; -2565469.3369140625; 1579.9765625; 1574.38; 5.59565; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1637.06; 1222.48; -57.08; -62.6756
262300.366; 16; 2286191.13867; -2567048.85546875; 1579.5185546875; 1582.27; -2.75518; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1636.44; 1222.02; -56.9231; -54.1679
262301.366; 16; 2285889.80078; -2568628.18359375; 1579.328125; 1583.54; -4.21318; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1635.83; 1221.56; -56.4985; -52.2854
262302.366; 16; 2285589.81543; -2570206.91015625; 1578.7265625; 1576.43; 2.2929; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1635.21; 1221.1; -56.4851; -58.778
262303.366; 16; 2285284.97266; -2571785.4931640625; 1578.5830078125; 1601.96; -23.3766; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1634.6; 1220.64; -56.0133; -32.6367
262304.366; 16; 2284986.20508; -2573363.470703125; 1577.9775390625; 1570.03; 7.94332; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1633.98; 1220.18; -56.0036; -63.9469
262305.366; 16; 2284686.8916; -2574941.044921875; 1577.57421875; 1572.9; 4.67128; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1633.37; 1219.72; -55.7915; -60.4628
262306.366; 16; 2284386.02051; -2576517.1201171875; 1576.0751953125; 1581.09; -5.01307; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1632.75; 1219.26; -56.675; -51.662
262307.366; 16; 2284088.99902; -2578092.8896484375; 1575.76953125; 1560.86; 14.9111; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1632.13; 1218.8; -56.3651; -71.2762
262308.366; 16; 2283791.05273; -2579668.0556640625; 1575.166015625; 1565.72; 9.4477; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1631.52; 1218.34; -56.353; -65.8007
262309.366; 16; 2283491.15527; -2581242.4453125; 1574.3896484375; 1575.97; -1.58215; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1630.9; 1217.88; -56.5137; -54.9315
262310.366; 16; 2283193.01953; -2582816.2255859375; 1573.7802734375; 1566.71; 7.06637; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1630.29; 1217.42; -56.5074; -63.5737
262311.366; 16; 2282889.97656; -2584389.443359375; 1573.2177734375; 1592.5; -19.2838; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1629.67; 1216.96; -56.4539; -37.1701
262312.366; 16; 2282591.16406; -2585962.1181640625; 1572.6748046875; 1570.27; 2.40452; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1629.06; 1216.5; -56.3808; -58.7853
262313.366; 16; 2282294.44629; -2587534.2177734375; 1572.099609375; 1559.26; 12.8372; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1628.44; 1216.04; -56.34; -69.1772
262314.366; 16; 2281993.00781; -2589106.013671875; 1571.7958984375; 1584.07; -12.274; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1627.82; 1215.58; -56.0275; -43.7535
262315.366; 16; 2281689.11328; -2590677.314453125; 1571.30078125; 1596.98; -25.6758; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1627.21; 1215.12; -55.9065; -30.2307
262316.366; 16; 2281390.76562; -2592247.498046875; 1570.18359375; 1567.83; 2.35608; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1626.59; 1214.66; -56.4073; -58.7633
262317.366; 16; 2281093.54199; -2593817.1240234375; 1569.6259765625; 1561.92; 7.70524; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1625.97; 1214.2; -56.3485; -64.0537
262318.366; 16; 2280797.55176; -2595385.9990234375; 1568.875; 1555.44; 13.4358; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1625.36; 1213.74; -56.483; -69.9188
262319.366; 16; 2280497.50879; -2596954.111328125; 1568.1123046875; 1576.74; -8.62414; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1624.74; 1213.28; -56.6291; -48.0049
262320.366; 16; 2280201.47168; -2598521.6650390625; 1567.5537109375; 1555.69; 11.8682; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1624.12; 1212.82; -56.5709; -68.4391
262321.366; 16; 2279907.66992; -2600089.0625; 1567.3974609375; 1543.94; 23.4588; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1623.51; 1212.36; -56.1105; -79.5693
262322.366; 16; 2279608.56152; -2601655.5390625; 1566.4765625; 1571.83; -5.34868; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1622.89; 1211.9; -56.4145; -51.0658
262323.366; 16; 2279309.73047; -2603221.09375; 1565.5546875; 1570.37; -4.8131; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1622.27; 1211.44; -56.7194; -51.9063
262324.366; 16; 2279009.18848; -2604785.861328125; 1564.767578125; 1579.36; -14.5913; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1621.66; 1210.98; -56.8894; -42.2982
262325.366; 16; 2278708.44043; -2606350.1494140625; 1564.2880859375; 1580.44; -16.1536; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1621.04; 1210.52; -56.7518; -40.5983
262326.366; 16; 2278407.41113; -2607914.166015625; 1564.0166015625; 1581.92; -17.903; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1620.42; 1210.06; -56.4061; -38.5031
262327.366; 16; 2278111.46484; -2609477.42578125; 1563.259765625; 1555.21; 8.05152; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1619.81; 1209.59; -56.5456; -64.5971
262328.366; 16; 2277813.67188; -2611039.8681640625; 1562.4423828125; 1564.91; -2.47023; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1619.19; 1209.13; -56.7456; -54.2754
262329.366; 16; 2277519.87109; -2612601.6982421875; 1561.830078125; 1543.93; 17.8966; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1618.57; 1208.67; -56.7405; -74.6371
262330.366; 16; 2277225.07617; -2614163.109375; 1561.4111328125; 1549.16; 12.2534; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1617.95; 1208.21; -56.5418; -68.7952
262331.366; 16; 2276923.44141; -2615723.9384765625; 1560.8291015625; 1585.1; -24.2723; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1617.34; 1207.75; -56.5062; -32.2339
262332.366; 16; 2276630.22266; -2617284.3154296875; 1560.376953125; 1540.87; 19.502; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1616.72; 1207.29; -56.3406; -75.8426
262333.366; 16; 2276332.52148; -2618843.68359375; 1559.3681640625; 1564.43; -5.06205; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1616.1; 1206.83; -56.7316; -51.6695
262334.366; 16; 2276038.39941; -2620402.1494140625; 1558.4658203125; 1545.62; 12.8439; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1615.48; 1206.37; -57.016; -69.8599
262335.366; 16; 2275740.36816; -2621960.03125; 1557.8818359375; 1566.16; -8.28295; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1614.86; 1205.9; -56.9821; -48.6991
262336.366; 16; 2275444.29883; -2623517.4453125; 1557.4140625; 1555.85; 1.5592; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1614.25; 1205.44; -56.8317; -58.3909
262337.366; 16; 2275148.03223; -2625074.6005859375; 1557.1552734375; 1556.89; 0.263774; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1613.63; 1204.98; -56.4724; -56.7361
262338.366; 16; 2274852.24219; -2626631.15625; 1556.5556640625; 1554.39; 2.16852; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1613.01; 1204.52; -56.4536; -58.6221
262339.366; 16; 2274558.54102; -2628187.5556640625; 1556.3994140625; 1543.41; 12.9893; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1612.39; 1204.06; -55.9915; -68.9809
262340.366; 16; 2274260.38867; -2629742.703125; 1555.1474609375; 1566.8; -11.6537; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1611.77; 1203.6; -56.6251; -44.9714
262341.366; 16; 2273965.76953; -2631297.228515625; 1554.525390625; 1548.23; 6.29136; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1611.15; 1203.13; -56.6286; -62.92
262342.366; 16; 2273673.45312; -2632851.3427734375; 1554.1142578125; 1536.13; 17.9812; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1610.54; 1202.67; -56.4212; -74.4024
262343.366; 16; 2273373.96777; -2634404.6904296875; 1553.34765625; 1573.81; -20.4585; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1609.92; 1202.21; -56.569; -36.1105
262344.366; 16; 2273077.70215; -2635957.4853515625; 1552.794921875; 1556.89; -4.09145; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1609.3; 1201.75; -56.503; -52.4116
262345.366; 16; 2272780.78223; -2637509.5859375; 1552.1005859375; 1560.32; -8.22413; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1608.68; 1201.29; -56.5785; -48.3544
262346.366; 16; 2272486.58105; -2639061.0771484375; 1551.4912109375; 1546.04; 5.45362; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1608.06; 1200.82; -56.5689; -62.0225
262347.366; 16; 2272191.72266; -2640611.7841796875; 1550.70703125; 1549.49; 1.21569; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1607.44; 1200.36; -56.734; -57.9497
262348.366; 16; 2271891.81641; -2642162.15625; 1550.3720703125; 1576.02; -25.6459; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1606.82; 1199.9; -56.4498; -30.8039
262349.366; 16; 2271597.59277; -2643711.9892578125; 1549.8330078125; 1546.16; 3.67738; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1606.2; 1199.44; -56.3697; -60.047
262350.366; 16; 2271301.92383; -2645261.07421875; 1549.0849609375; 1553.75; -4.66583; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1605.58; 1198.97; -56.4985; -51.8326
262351.366; 16; 2271006.65234; -2646809.7734375; 1548.69921875; 1551.66; -2.9629; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1604.96; 1198.51; -56.2648; -53.3019
262352.366; 16; 2270710.00488; -2648357.6689453125; 1547.8955078125; 1558.89; -10.9974; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1604.34; 1198.05; -56.449; -45.4515
262353.366; 16; 2270414.4248; -2649904.9912109375; 1547.322265625; 1553.28; -5.96153; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1603.72; 1197.59; -56.4027; -50.4411
262354.366; 16; 2270123.42871; -2651451.482421875; 1546.4912109375; 1529.19; 17.2964; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1603.11; 1197.12; -56.6141; -73.9105
262355.366; 16; 2269831.19238; -2652997.009765625; 1545.52734375; 1535.71; 9.81507; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1602.49; 1196.66; -56.9581; -66.7732
262356.366; 16; 2269540.3584; -2654541.908203125; 1544.8984375; 1528.34; 16.5555; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1601.87; 1196.2; -56.9672; -73.5228
262357.366; 16; 2269248.12012; -2656086.4609375; 1544.552734375; 1535.72; 8.8302; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1601.25; 1195.74; -56.6931; -65.5233
262358.366; 16; 2268949.23926; -2657630.640625; 1544.1796875; 1570.63; -26.4498; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1600.63; 1195.27; -56.4461; -29.9963
262359.366; 16; 2268657.27637; -2659174.1435546875; 1543.5029296875; 1534.28; 9.22758; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1600.01; 1194.81; -56.5027; -65.7303
262360.366; 16; 2268357.77441; -2660716.74609375; 1542.6025390625; 1573.89; -31.2908; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1599.39; 1194.35; -56.783; -25.4922
262361.366; 16; 2268067.50586; -2662258.650390625; 1541.904296875; 1525.37; 16.5327; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1598.77; 1193.88; -56.8609; -73.3937
262362.366; 16; 2267774.75586; -2663800.0224609375; 1541.3720703125; 1538.41; 2.96044; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1598.14; 1193.42; -56.7729; -59.7333
262363.366; 16; 2267482.99121; -2665340.8369140625; 1540.814453125; 1533.23; 7.58088; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1597.52; 1192.96; -56.7101; -64.2909
262364.366; 16; 2267190.93164; -2666881.1240234375; 1540.287109375; 1534.78; 5.50371; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1596.9; 1192.49; -56.6168; -62.1205
262365.366; 16; 2266898.73926; -2668420.912109375; 1539.7880859375; 1535.48; 4.30675; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1596.28; 1192.03; -56.4952; -60.802
262366.366; 16; 2266605.22949; -2669960.0205078125; 1539.1083984375; 1542.4; -3.29583; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1595.66; 1191.57; -56.5542; -53.2584
262367.366; 16; 2266314.7207; -2671498.421875; 1538.4013671875; 1526.63; 11.7674; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1595.04; 1191.1; -56.6405; -68.4079
262368.366; 16; 2266022.91504; -2673036.287109375; 1537.865234375; 1533.45; 4.41612; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1594.42; 1190.64; -56.5558; -60.9719
262369.366; 16; 2265732.16504; -2674573.56640625; 1537.279296875; 1527.9; 9.37773; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1593.8; 1190.18; -56.5207; -65.8984
262370.366; 16; 2265437.07129; -2676110.013671875; 1536.447265625; 1550.73; -14.2809; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1593.18; 1189.71; -56.7317; -42.4508
262371.366; 16; 2265141.5918; -2677645.736328125; 1535.72265625; 1552.76; -17.0326; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1592.56; 1189.25; -56.8352; -39.8026
262372.366; 16; 2264851.14941; -2679180.85546875; 1535.119140625; 1526.29; 8.83412; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1591.94; 1188.78; -56.8174; -65.6516
262373.366; 16; 2264556.84863; -2680715.509765625; 1534.654296875; 1546.56; -11.9067; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1591.32; 1188.32; -56.6611; -44.7543
262374.366; 16; 2264266.2002; -2682249.7255859375; 1534.2158203125; 1527.37; 6.84797; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1590.69; 1187.86; -56.4781; -63.3261
262375.366; 16; 2263974.2041; -2683783.017578125; 1533.2919921875; 1534.45; -1.15784; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1590.07; 1187.39; -56.7805; -55.6226
262376.366; 16; 2263679.04297; -2685315.4970703125; 1532.4794921875; 1551.08; -18.6027; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1589.45; 1186.93; -56.9714; -38.3687
262377.366; 16; 2263387.71191; -2686847.486328125; 1531.9892578125; 1530.96; 1.03423; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1588.83; 1186.46; -56.84; -57.8742
262378.366; 16; 2263096.73047; -2688379.0478515625; 1531.5615234375; 1529.12; 2.44371; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1588.21; 1186; -56.646; -59.0897
262379.366; 16; 2262803.07031; -2689909.8623046875; 1530.814453125; 1543.19; -12.3801; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1587.59; 1185.53; -56.7712; -44.3911
262380.366; 16; 2262513.66504; -2691440.1279296875; 1530.265625; 1520.83; 9.43065; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1586.96; 1185.07; -56.6981; -66.1288
262381.366; 16; 2262224.21582; -2692969.8203125; 1529.6923828125; 1521.07; 8.62647; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1586.34; 1184.61; -56.6494; -65.2759
262382.366; 16; 2261934.15137; -2694499.0380859375; 1529.2177734375; 1524.3; 4.91878; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1585.72; 1184.14; -56.5019; -61.4207
262383.366; 16; 2261643.58984; -2696027.2294921875; 1528.19140625; 1526.91; 1.28029; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1585.1; 1183.68; -56.9062; -58.1865
262384.366; 16; 2261351.90137; -2697554.806640625; 1527.5771484375; 1532.83; -5.25614; 0; 0; -9286.76953125; 1.01146e+07; -1.01239e+07; 1584.48; 1183.21; -56.8981; -51.642
