tow; prn18; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg) 
259664.366; 31; 4012131.24805; 7472026.1689453125; -3740.7197265625; -3743.8; 3.0825; 0; 0; 14562.44921875; 1.53832e+07; -1.53686e+07; -3683.55; -2750.7; -57.1689; -60.2514
259665.366; 31; 4012843.97168; 7475767.3974609375; -3741.228515625; -3745.39; 4.15945; 0; 0; 14562.44921875; 1.53832e+07; -1.53686e+07; -3683.74; -2750.85; -57.4842; -61.6437
259666.366; 31; 4013553.45703; 7479508.978515625; -3741.5810546875; -3728.37; -13.2104; 0; 0; 14562.44921875; 1.53832e+07; -1.53686e+07; -3683.94; -2750.99; -57.6433; -44.4329
259667.366; 31; 4014266.125; 7483250.5498046875; -3741.5712890625; -3745.1; 3.52416; 0; 0; 14562.44921875; 1.53832e+07; -1.53686e+07; -3684.13; -2751.14; -57.4402; -60.9644
259668.366; 31; 4014977.94141; 7486992.1298828125; -3741.580078125; -3740.62; -0.959616; 0; 0; 14562.44921875; 1.53832e+07; -1.53686e+07; -3684.32; -2751.28; -57.2557; -56.2961
259669.366; 31; 4015689.52148; 7490733.798828125; -3741.6689453125; -3739.38; -2.2904; 0; 0; 14562.44921875; 1.53832e+07; -1.53686e+07; -3684.52; -2751.43; -57.1514; -54.861
259670.366; 31; 4016401.27539; 7494475.951171875; -3742.15234375; -3740.29; -1.86032; 0; 0; 14562.44921875; 1.53832e+07; -1.53686e+07; -3684.71; -2751.57; -57.4418; -55.5814
259671.366; 31; 4017115.4668; 7498218.4375; -3742.486328125; -3753.1; 10.6148; 0; 0; 14562.44921875; 1.53832e+07; -1.53686e+07; -3684.9; -2751.71; -57.5828; -68.1976
259672.366; 31; 4017827.38086; 7501960.8505859375; -3742.4130859375; -3741.13; -1.27944; 0; 0; 14562.44921875; 1.53832e+07; -1.53686e+07; -3685.1; -2751.86; -57.3167; -56.0372
259673.366; 31; 4018539.40527; 7505702.986328125; -3742.1357421875; -3741.71; -0.422192; 0; 0; 14562.44921875; 1.53832e+07; -1.53686e+07; -3685.29; -2752; -56.8466; -56.4244
259674.366; 31; 4019249.00684; 7509445.55078125; -3742.564453125; -3728.98; -13.5831; 0; 0; 14562.44921875; 1.53832e+07; -1.53686e+07; -3685.48; -2752.15; -57.0826; -43.4996
259675.366; 31; 4019963.66797; 7513188.3173828125; -3742.7666015625; -3755.57; 12.803; 0; 0; 14562.44921875; 1.53832e+07; -1.53686e+07; -3685.67; -2752.29; -57.0922; -69.8952
259676.366; 31; 4020674.56445; 7516931.2353515625; -3742.91796875; -3735.79; -7.13173; 0; 0; 14562.44921875; 1.53832e+07; -1.53686e+07; -3685.87; -2752.43; -57.0511; -49.9194
259677.366; 31; 4021388.25391; 7520674.14453125; -3742.9091796875; -3750.46; 7.55421; 0; 0; 14562.44921875; 1.53832e+07; -1.53686e+07; -3686.06; -2752.58; -56.85; -64.4042
259678.366; 31; 4022103.49023; 7524417.193359375; -3743.048828125; -3758.59; 15.5434; 0; 0; 14562.44921875; 1.53832e+07; -1.53686e+07; -3686.25; -2752.72; -56.7974; -72.3408
259679.366; 31; 4022815.2793; 7528160.2998046875; -3743.1064453125; -3740.48; -2.62968; 0; 0; 14562.44921875; 1.53832e+07; -1.53686e+07; -3686.44; -2752.86; -56.6628; -54.0332
259680.366; 31; 4023526.99805; 7531903.48046875; -3743.1806640625; -3740.11; -3.07339; 0; 0; 14562.44921875; 1.53832e+07; -1.53686e+07; -3686.64; -2753.01; -56.545; -53.4716
259681.366; 31; 4024238.35059; 7535647.064453125; -3743.583984375; -3738.18; -5.40116; 0; 0; 14562.44921875; 1.53832e+07; -1.53686e+07; -3686.83; -2753.15; -56.7564; -51.3552
259682.366; 31; 4024950.39062; 7539391.0341796875; -3743.9697265625; -3741.8; -2.17407; 0; 0; 14562.44921875; 1.53832e+07; -1.53686e+07; -3687.02; -2753.29; -56.9502; -54.7762
259683.366; 31; 4025664.0625; 7543135.1357421875; -3744.1015625; -3750.37; 6.26945; 0; 0; 14562.44921875; 1.53832e+07; -1.53686e+07; -3687.21; -2753.44; -56.8903; -63.1598
259684.366; 31; 4026375.01367; 7546879.4345703125; -3744.298828125; -3736.07; -8.2252; 0; 0; 14562.44921875; 1.53832e+07; -1.53686e+07; -3687.4; -2753.58; -56.896; -48.6708
259685.366; 31; 4027088.27832; 7550623.875; -3744.4404296875; -3748.23; 3.7906; 0; 0; 14562.44921875; 1.53832e+07; -1.53686e+07; -3687.59; -2753.72; -56.846; -60.6366
259686.366; 31; 4027800.56543; 7554368.4072265625; -3744.5322265625; -3743.09; -1.4382; 0; 0; 14562.44921875; 1.53832e+07; -1.53686e+07; -3687.79; -2753.87; -56.7463; -55.3081
259687.366; 31; 4028513.53027; 7558113.1748046875; -3744.767578125; -3746.66; 1.88796; 0; 0; 14562.44921875; 1.53832e+07; -1.53686e+07; -3687.98; -2754.01; -56.7903; -58.6783
259688.366; 31; 4029226.33887; 7561858.3359375; -3745.1611328125; -3745.83; 0.67331; 0; 0; 14562.44921875; 1.53832e+07; -1.53686e+07; -3688.17; -2754.15; -56.9926; -57.6659
259689.366; 31; 4029938.13281; 7565603.7861328125; -3745.4501953125; -3740.5; -4.94777; 0; 0; 14562.44921875; 1.53832e+07; -1.53686e+07; -3688.36; -2754.29; -57.0906; -52.1428
259690.366; 31; 4030651.03613; 7569349.4541015625; -3745.66796875; -3746.33; 0.664265; 0; 0; 14562.44921875; 1.53832e+07; -1.53686e+07; -3688.55; -2754.44; -57.1173; -57.7816
259691.366; 31; 4031362.54004; 7573095.1787109375; -3745.724609375; -3738.98; -6.74635; 0; 0; 14562.44921875; 1.53832e+07; -1.53686e+07; -3688.74; -2754.58; -56.983; -50.2367
259692.366; 31; 4032077.04199; 7576841.271484375; -3746.0927734375; -3754.73; 8.64033; 0; 0; 14562.44921875; 1.53832e+07; -1.53686e+07; -3688.93; -2754.72; -57.1603; -65.8006
259693.366; 31; 4032791.40332; 7580587.5693359375; -3746.2978515625; -3753.99; 7.69627; 0; 0; 14562.44921875; 1.53832e+07; -1.53686e+07; -3689.12; -2754.86; -57.1747; -64.8709
259694.366; 31; 4033501.26953; 7584334.0439453125; -3746.474609375; -3730.37; -16.1025; 0; 0; 14562.44921875; 1.53832e+07; -1.53686e+07; -3689.31; -2755.01; -57.1607; -41.0583
259695.366; 31; 4034214.03418; 7588080.859375; -3746.8154296875; -3745.6; -1.21192; 0; 0; 14562.44921875; 1.53832e+07; -1.53686e+07; -3689.5; -2755.15; -57.3111; -56.0992
259696.366; 31; 4034926.9209; 7591827.826171875; -3746.966796875; -3746.24; -0.721805; 0; 0; 14562.44921875; 1.53832e+07; -1.53686e+07; -3689.69; -2755.29; -57.2719; -56.5501
259697.366; 31; 4035641.76172; 7595574.7900390625; -3746.9638671875; -3756.51; 9.55; 0; 0; 14562.44921875; 1.53832e+07; -1.53686e+07; -3689.89; -2755.43; -57.0787; -66.6287
259698.366; 31; 4036352.30176; 7599322.259765625; -3747.4697265625; -3733.91; -13.5566; 0; 0; 14562.44921875; 1.53832e+07; -1.53686e+07; -3690.08; -2755.58; -57.3943; -43.8377
259699.366; 31; 4037066.3877; 7603069.92578125; -3747.666015625; -3752.55; 4.88091; 0; 0; 14562.44921875; 1.53832e+07; -1.53686e+07; -3690.27; -2755.72; -57.4005; -62.2814
259700.366; 31; 4037780.94238; 7606817.7861328125; -3747.8603515625; -3755.01; 7.14988; 0; 0; 14562.44921875; 1.53832e+07; -1.53686e+07; -3690.46; -2755.86; -57.4047; -64.5546
259701.366; 31; 4038489.60742; 7610565.6357421875; -3747.849609375; -3724.06; -23.7897; 0; 0; 14562.44921875; 1.53832e+07; -1.53686e+07; -3690.65; -2756; -57.2041; -33.4144
259702.366; 31; 4039204.99414; 7614313.615234375; -3747.9794921875; -3759.38; 11.4031; 0; 0; 14562.44921875; 1.53832e+07; -1.53686e+07; -3690.84; -2756.14; -57.1441; -68.5472
259703.366; 31; 4039918.94043; 7618061.92578125; -3748.310546875; -3751.81; 3.50252; 0; 0; 14562.44921875; 1.53832e+07; -1.53686e+07; -3691.03; -2756.28; -57.2854; -60.788
259704.366; 31; 4040631.05273; 7621810.58984375; -3748.6640625; -3742.18; -6.48864; 0; 0; 14562.44921875; 1.53832e+07; -1.53686e+07; -3691.21; -2756.43; -57.4493; -50.9606
259705.366; 31; 4041345.80664; 7625559.3134765625; -3748.7236328125; -3756.06; 7.3335; 0; 0; 14562.44921875; 1.53832e+07; -1.53686e+07; -3691.4; -2756.57; -57.3194; -64.6529
259706.366; 31; 4042059.1123; 7629308.1494140625; -3748.8359375; -3748.45; -0.389373; 0; 0; 14562.44921875; 1.53832e+07; -1.53686e+07; -3691.59; -2756.71; -57.2422; -56.8528
259707.366; 31; 4042770.90039; 7633057.4931640625; -3749.34375; -3740.47; -8.87211; 0; 0; 14562.44921875; 1.53832e+07; -1.53686e+07; -3691.78; -2756.85; -57.5607; -48.6886
259708.366; 31; 4043486.73242; 7636807.2060546875; -3749.712890625; -3761.72; 12.0098; 0; 0; 14562.44921875; 1.53832e+07; -1.53686e+07; -3691.97; -2756.99; -57.7406; -69.7504
259709.366; 31; 4044198.86426; 7640557.099609375; -3749.8935546875; -3742.28; -7.6155; 0; 0; 14562.44921875; 1.53832e+07; -1.53686e+07; -3692.16; -2757.13; -57.7321; -50.1166
259710.366; 31; 4044912.87305; 7644307.095703125; -3749.99609375; -3752.14; 2.14542; 0; 0; 14562.44921875; 1.53832e+07; -1.53686e+07; -3692.35; -2757.27; -57.6456; -59.791
259711.366; 31; 4045625.27734; 7648056.9912109375; -3749.8955078125; -3743.71; -6.18566; 0; 0; 14562.44921875; 1.53832e+07; -1.53686e+07; -3692.54; -2757.42; -57.3561; -51.1705
259712.366; 31; 4046339.43164; 7651806.9462890625; -3749.955078125; -3752.91; 2.95108; 0; 0; 14562.44921875; 1.53832e+07; -1.53686e+07; -3692.73; -2757.56; -57.2268; -60.1779
259713.366; 31; 4047054.0957; 7655557.49609375; -3750.5498046875; -3755.58; 5.03519; 0; 0; 14562.44921875; 1.53832e+07; -1.53686e+07; -3692.92; -2757.7; -57.6328; -62.668
259714.366; 31; 4047767.20117; 7659308.365234375; -3750.869140625; -3747.39; -3.47461; 0; 0; 14562.44921875; 1.53832e+07; -1.53686e+07; -3693.11; -2757.84; -57.7635; -54.2889
259715.366; 31; 4048481.39453; 7663059.1611328125; -3750.7958984375; -3753.11; 2.31554; 0; 0; 14562.44921875; 1.53832e+07; -1.53686e+07; -3693.29; -2757.98; -57.5018; -59.8173
259716.366; 31; 4049195.13965; 7666810.1279296875; -3750.966796875; -3750.76; -0.210891; 0; 0; 14562.44921875; 1.53832e+07; -1.53686e+07; -3693.48; -2758.12; -57.4842; -57.2733
259717.366; 31; 4049908.27148; 7670561.3740234375; -3751.24609375; -3747.53; -3.713; 0; 0; 14562.44921875; 1.53832e+07; -1.53686e+07; -3693.67; -2758.26; -57.5751; -53.8621
259718.366; 31; 4050624.25391; 7674312.9033203125; -3751.529296875; -3762.51; 10.9837; 0; 0; 14562.44921875; 1.53832e+07; -1.53686e+07; -3693.86; -2758.4; -57.6702; -68.6539
259719.366; 31; 4051337.23926; 7678064.607421875; -3751.7041015625; -3746.76; -4.94079; 0; 0; 14562.44921875; 1.53832e+07; -1.53686e+07; -3694.05; -2758.54; -57.6568; -52.716
259720.366; 31; 4052051.01855; 7681816.54296875; -3751.935546875; -3750.94; -1.00003; 0; 0; 14562.44921875; 1.53832e+07; -1.53686e+07; -3694.24; -2758.68; -57.7003; -56.7002
259721.366; 31; 4052764.07227; 7685568.6044921875; -3752.0615234375; -3747.12; -4.93898; 0; 0; 14562.44921875; 1.53832e+07; -1.53686e+07; -3694.42; -2758.82; -57.6383; -52.6993
259722.366; 31; 4053479.90723; 7689320.9951171875; -3752.390625; -3761.74; 9.34748; 0; 0; 14562.44921875; 1.53832e+07; -1.53686e+07; -3694.61; -2758.96; -57.7796; -67.1271
259723.366; 31; 4054191.88477; 7693073.7646484375; -3752.76953125; -3741.47; -11.3023; 0; 0; 14562.44921875; 1.53832e+07; -1.53686e+07; -3694.8; -2759.1; -57.9707; -46.6684
259724.366; 31; 4054907.14258; 7696826.59765625; -3752.8330078125; -3758.71; 5.87217; 0; 0; 14562.44921875; 1.53832e+07; -1.53686e+07; -3694.99; -2759.24; -57.8466; -63.7188
259725.366; 31; 4055620.16211; 7700579.0947265625; -3752.4970703125; -3746.94; -5.55414; 0; 0; 14562.44921875; 1.53832e+07; -1.53686e+07; -3695.17; -2759.38; -57.3231; -51.769
259726.366; 31; 4056334.94629; 7704331.6689453125; -3752.57421875; -3756.22; 3.642; 0; 0; 14562.44921875; 1.53832e+07; -1.53686e+07; -3695.36; -2759.52; -57.2128; -60.8548
259727.366; 31; 4057046.8877; 7708084.267578125; -3752.5986328125; -3741.28; -11.3213; 0; 0; 14562.44921875; 1.53832e+07; -1.53686e+07; -3695.55; -2759.66; -57.0499; -45.7286
259728.366; 31; 4057762.33301; 7711837.1650390625; -3752.8974609375; -3759.69; 6.79303; 0; 0; 14562.44921875; 1.53832e+07; -1.53686e+07; -3695.74; -2759.8; -57.1615; -63.9545
259729.366; 31; 4058477.10645; 7715590.4326171875; -3753.267578125; -3756.16; 2.89219; 0; 0; 14562.44921875; 1.53832e+07; -1.53686e+07; -3695.92; -2759.94; -57.3445; -60.2367
259730.366; 31; 4059190.27051; 7719343.869140625; -3753.4365234375; -3747.7; -5.73408; 0; 0; 14562.44921875; 1.53832e+07; -1.53686e+07; -3696.11; -2760.08; -57.3264; -51.5923
259731.366; 31; 4059906.1582; 7723097.72265625; -3753.853515625; -3762.02; 8.16171; 0; 0; 14562.44921875; 1.53832e+07; -1.53686e+07; -3696.3; -2760.22; -57.5565; -65.7182
259732.366; 31; 4060619.93945; 7726852.10546875; -3754.3828125; -3750.95; -3.43703; 0; 0; 14562.44921875; 1.53832e+07; -1.53686e+07; -3696.48; -2760.36; -57.8989; -54.4619
259733.366; 31; 4061336.40039; 7730606.8544921875; -3754.7490234375; -3765.03; 10.2786; 0; 0; 14562.44921875; 1.53832e+07; -1.53686e+07; -3696.67; -2760.5; -58.0784; -68.357
259734.366; 31; 4062047.99316; 7734361.470703125; -3754.6162109375; -3739.45; -15.1709; 0; 0; 14562.44921875; 1.53832e+07; -1.53686e+07; -3696.86; -2760.64; -57.759; -42.588
259735.366; 31; 4062765.52441; 7738116.0400390625; -3754.5693359375; -3770.65; 16.0828; 0; 0; 14562.44921875; 1.53832e+07; -1.53686e+07; -3697.04; -2760.78; -57.5256; -73.6084
259736.366; 31; 4063478.15137; 7741870.720703125; -3754.6806640625; -3744.88; -9.80075; 0; 0; 14562.44921875; 1.53832e+07; -1.53686e+07; -3697.23; -2760.92; -57.4505; -47.6497
259737.366; 31; 4064193.27734; 7745625.8134765625; -3755.0927734375; -3758.01; 2.9196; 0; 0; 14562.44921875; 1.53832e+07; -1.53686e+07; -3697.42; -2761.06; -57.6763; -60.5959
259738.366; 31; 4064907.86914; 7749380.994140625; -3755.1806640625; -3755.21; 0.0245741; 0; 0; 14562.44921875; 1.53832e+07; -1.53686e+07; -3697.6; -2761.2; -57.5779; -57.6025
259739.366; 31; 4065622.72852; 7753136.3408203125; -3755.3466796875; -3756.61; 1.26469; 0; 0; 14562.44921875; 1.53832e+07; -1.53686e+07; -3697.79; -2761.34; -57.5578; -58.8225
259740.366; 31; 4066337.62793; 7756891.8974609375; -3755.556640625; -3756.82; 1.26514; 0; 0; 14562.44921875; 1.53832e+07; -1.53686e+07; -3697.97; -2761.47; -57.5818; -58.8469
259741.366; 31; 4067051.69629; 7760647.6884765625; -3755.791015625; -3752.45; -3.33646; 0; 0; 14562.44921875; 1.53832e+07; -1.53686e+07; -3698.16; -2761.61; -57.6303; -54.2938
259742.366; 31; 4067768.00977; 7764403.4619140625; -3755.7734375; -3764.25; 8.47929; 0; 0; 14562.44921875; 1.53832e+07; -1.53686e+07; -3698.35; -2761.75; -57.4268; -65.9061
259743.366; 31; 4068481.83984; 7768159.5400390625; -3756.078125; -3751.2; -4.87575; 0; 0; 14562.44921875; 1.53832e+07; -1.53686e+07; -3698.53; -2761.89; -57.5458; -52.67
259744.366; 31; 4069196.38867; 7771915.6865234375; -3756.146484375; -3754.98; -1.16705; 0; 0; 14562.44921875; 1.53832e+07; -1.53686e+07; -3698.72; -2762.03; -57.4285; -56.2615
259745.366; 31; 4069911.80469; 7775671.83984375; -3756.1533203125; -3759.54; 3.38322; 0; 0; 14562.44921875; 1.53832e+07; -1.53686e+07; -3698.9; -2762.17; -57.2498; -60.633
259746.366; 31; 4070627.54883; 7779428.4873046875; -3756.6474609375; -3761.26; 4.61338; 0; 0; 14562.44921875; 1.53832e+07; -1.53686e+07; -3699.09; -2762.31; -57.5585; -62.1719
259747.366; 31; 4071340.03516; 7783185.3251953125; -3756.837890625; -3744.14; -12.697; 0; 0; 14562.44921875; 1.53832e+07; -1.53686e+07; -3699.27; -2762.45; -57.5636; -44.8666
259748.366; 31; 4072055.54004; 7786942.1259765625; -3756.80078125; -3760; 3.20276; 0; 0; 14562.44921875; 1.53832e+07; -1.53686e+07; -3699.46; -2762.58; -57.3413; -60.5441
259749.366; 31; 4072768.84668; 7790699.1962890625; -3757.0703125; -3748.45; -8.61862; 0; 0; 14562.44921875; 1.53832e+07; -1.53686e+07; -3699.64; -2762.72; -57.4257; -48.807
259750.366; 31; 4073487.21387; 7794456.705078125; -3757.5087890625; -3775.05; 17.5363; 0; 0; 14562.44921875; 1.53832e+07; -1.53686e+07; -3699.83; -2762.86; -57.6792; -75.2154
259751.366; 31; 4074203.03906; 7798214.505859375; -3757.80078125; -3761.69; 3.88601; 0; 0; 14562.44921875; 1.53832e+07; -1.53686e+07; -3700.01; -2763; -57.7862; -61.6722
259752.366; 31; 4074918.44824; 7801972.46484375; -3757.958984375; -3759.5; 1.54163; 0; 0; 14562.44921875; 1.53832e+07; -1.53686e+07; -3700.2; -2763.14; -57.7596; -59.3013
259753.366; 31; 4075631.82324; 7805730.6572265625; -3758.1923828125; -3748.81; -9.38146; 0; 0; 14562.44921875; 1.53832e+07; -1.53686e+07; -3700.38; -2763.27; -57.8083; -48.4268
259754.366; 31; 4076347.52051; 7809488.92578125; -3758.2685546875; -3761.01; 2.74596; 0; 0; 14562.44921875; 1.53832e+07; -1.53686e+07; -3700.57; -2763.41; -57.6998; -60.4458
259755.366; 31; 4077061.5752; 7813246.939453125; -3758.013671875; -3752.38; -5.63096; 4076684.79688; 136653.9375; -122091.48828125; -614602; 492510; -3700.75; -2763.55; -57.2604; -51.6294
259756.366; 31; 4077777.16797; 7817004.826171875; -3757.88671875; -3760.47; 2.57869; 4076278.0332; 139400.7529296875; -2746.8154296875; 1596.23; -4343.04; -3700.94; -2763.69; -56.949; -59.5277
259757.366; 31; 4078491.79395; 7820763.1328125; -3758.306640625; -3755.38; -2.92179; 4075694.08301; 142149.5263671875; -2748.7734375; 2291.55; -5040.32; -3701.12; -2763.82; -57.1847; -54.2629
259758.366; 31; 4079207.01367; 7824521.740234375; -3758.607421875; -3758.51; -0.102391; 4075580.22852; 144987.052734375; -2837.5263671875; 446.789; -3284.32; -3701.31; -2763.96; -57.3013; -57.1989
259759.366; 31; 4079920.86719; 7828280.5673828125; -3758.8271484375; -3751.33; -7.5016; 4075740.20996; 147856.498046875; -2869.4453125; -627.802; -2241.64; -3701.49; -2764.1; -57.3368; -49.8352
259760.366; 31; 4080638.64551; 7832039.3984375; -3758.8310546875; -3771.95; 13.1195; 0; 0; 147856.498046875; 1.59941e+07; -1.58462e+07; -3701.67; -2764.24; -57.1568; -70.2762
259761.366; 31; 4081351.36523; 7835798.4560546875; -3759.0576171875; -3745.37; -13.6902; 0; 0; 147856.498046875; 1.59941e+07; -1.58462e+07; -3701.86; -2764.37; -57.1993; -43.5091
259762.366; 31; 4082066.54492; 7839557.646484375; -3759.1904296875; -3758.29; -0.895805; 0; 0; 147856.498046875; 1.59941e+07; -1.58462e+07; -3702.04; -2764.51; -57.1483; -56.2525
259763.366; 31; 4082783.27832; 7843316.8037109375; -3759.1572265625; -3766.46; 7.3022; 0; 0; 147856.498046875; 1.59941e+07; -1.58462e+07; -3702.23; -2764.65; -56.9315; -64.2337
259764.366; 31; 4083499.24512; 7847076.140625; -3759.3369140625; -3762.43; 3.094; 0; 0; 147856.498046875; 1.59941e+07; -1.58462e+07; -3702.41; -2764.79; -56.9275; -60.0215
259765.366; 31; 4084214.40332; 7850836.0361328125; -3759.8955078125; -3758.18; -1.71378; 0; 0; 147856.498046875; 1.59941e+07; -1.58462e+07; -3702.59; -2764.92; -57.3025; -55.5888
259766.366; 31; 4084929.6543; 7854596.3017578125; -3760.265625; -3758.67; -1.59637; 0; 0; 147856.498046875; 1.59941e+07; -1.58462e+07; -3702.78; -2765.06; -57.4892; -55.8928
259767.366; 31; 4085645.6123; 7858356.9697265625; -3760.66796875; -3762.38; 1.71676; 0; 0; 147856.498046875; 1.59941e+07; -1.58462e+07; -3702.96; -2765.2; -57.7083; -59.425
259768.366; 31; 4086359.83398; 7862118.0048828125; -3761.03515625; -3753.26; -7.7749; 0; 0; 147856.498046875; 1.59941e+07; -1.58462e+07; -3703.14; -2765.33; -57.8923; -50.1174
259769.366; 31; 4087075.59375; 7865879.060546875; -3761.0556640625; -3761.34; 0.287291; 0; 0; 147856.498046875; 1.59941e+07; -1.58462e+07; -3703.33; -2765.47; -57.7296; -58.0169
259770.366; 31; 4087790.34082; 7869640.2451171875; -3761.1845703125; -3756.02; -5.16336; 0; 0; 147856.498046875; 1.59941e+07; -1.58462e+07; -3703.51; -2765.61; -57.6755; -52.5122
259771.366; 31; 4088507.52637; 7873401.169921875; -3760.9248046875; -3768.84; 7.91068; 0; 0; 147856.498046875; 1.59941e+07; -1.58462e+07; -3703.69; -2765.74; -57.2328; -65.1435
259772.366; 31; 4089223.31836; 7877161.99609375; -3760.826171875; -3761.51; 0.686135; 0; 0; 147856.498046875; 1.59941e+07; -1.58462e+07; -3703.87; -2765.88; -56.9513; -57.6375
259773.366; 31; 4089939.71191; 7880922.8515625; -3760.85546875; -3764.67; 3.81807; 0; 0; 147856.498046875; 1.59941e+07; -1.58462e+07; -3704.06; -2766.02; -56.7979; -60.616
259774.366; 31; 4090656.45703; 7884683.888671875; -3761.037109375; -3766.52; 5.4839; 0; 0; 147856.498046875; 1.59941e+07; -1.58462e+07; -3704.24; -2766.15; -56.797; -62.2809
259775.366; 31; 4091370.70508; 7888445.1318359375; -3761.2431640625; -3753.4; -7.84434; 0; 0; 147856.498046875; 1.59941e+07; -1.58462e+07; -3704.42; -2766.29; -56.8205; -48.9762
259776.366; 31; 4092085.23535; 7892206.6455078125; -3761.513671875; -3754.88; -6.63174; 0; 0; 147856.498046875; 1.59941e+07; -1.58462e+07; -3704.61; -2766.43; -56.9086; -50.2768
259777.366; 31; 4092802.78418; 7895969.009765625; -3762.3642578125; -3770.74; 8.38028; 0; 0; 147856.498046875; 1.59941e+07; -1.58462e+07; -3704.79; -2766.56; -57.5768; -65.957
259778.366; 31; 4093517.33496; 7899731.1455078125; -3762.1357421875; -3754.99; -7.14604; 0; 0; 147856.498046875; 1.59941e+07; -1.58462e+07; -3704.97; -2766.7; -57.1661; -50.0201
259779.366; 31; 4094233.22266; 7903493.6572265625; -3762.51171875; -3762.02; -0.496488; 0; 0; 147856.498046875; 1.59941e+07; -1.58462e+07; -3705.15; -2766.83; -57.36; -56.8635
259780.366; 31; 4094951.83691; 7907256.3486328125; -3762.69140625; -3776.34; 13.652; 0; 0; 147856.498046875; 1.59941e+07; -1.58462e+07; -3705.33; -2766.97; -57.3576; -71.0096
259781.366; 31; 4095667.72168; 7911018.9990234375; -3762.650390625; -3762; -0.650556; 0; 0; 147856.498046875; 1.59941e+07; -1.58462e+07; -3705.52; -2767.11; -57.1347; -56.4841
259782.366; 31; 4096383.22363; 7914781.7646484375; -3762.765625; -3759.99; -2.77748; 4095497.69238; -114469.6220703125; 262326.120117188; -77532.6; 339859; -3705.7; -2767.24; -57.0681; -54.2906
259783.366; 31; 4097098.64355; 7918544.6455078125; -3762.880859375; -3759.56; -3.32379; 4095340.72949; -111651.7451171875; -2817.876953125; 615.956; -3433.83; -3705.88; -2767.38; -57.0016; -53.6778
259784.366; 31; 4097812.80664; 7922307.8994140625; -3763.25390625; -3752.95; -10.3016; 4095925.27344; -108815.2900390625; -2836.455078125; -2293.88; -542.579; -3706.06; -2767.51; -57.193; -46.8915
259785.366; 31; 4098530.53516; 7926071.509765625; -3763.6103515625; -3771.69; 8.07845; 4096865.20703; -105965.5654296875; -2849.724609375; -3688.5; 838.777; -3706.24; -2767.65; -57.3679; -65.4464
259786.366; 31; 4099246.46387; 7929835.361328125; -3763.8515625; -3762.23; -1.62079; 4097888.71387; -103052.8388671875; -2912.7265625; -4016.46; 1103.73; -3706.42; -2767.78; -57.4277; -55.8069
259787.366; 31; 4099963.91016; 7933599.380859375; -3764.01953125; -3770.21; 6.18616; 0; 0; -103052.838867188; 1.6081e+07; -1.6184e+07; -3706.61; -2767.92; -57.4144; -63.6006
259788.366; 31; 4100678.81738; 7937363.849609375; -3764.46875; -3756.86; -7.60592; 0; 0; -103052.838867188; 1.6081e+07; -1.6184e+07; -3706.79; -2768.05; -57.6824; -50.0765
259789.366; 31; 4101395.27637; 7941128.462890625; -3764.61328125; -3765.02; 0.404093; 0; 0; -103052.838867188; 1.6081e+07; -1.6184e+07; -3706.97; -2768.19; -57.6458; -58.0499
259790.366; 31; 4102113.04102; 7944892.984375; -3764.521484375; -3771.88; 7.3572; 0; 0; -103052.838867188; 1.6081e+07; -1.6184e+07; -3707.15; -2768.33; -57.3729; -64.7301
259791.366; 31; 4102827.14551; 7948657.5498046875; -3764.5654296875; -3752.64; -11.921; 0; 0; -103052.838867188; 1.6081e+07; -1.6184e+07; -3707.33; -2768.46; -57.2359; -45.3149
259792.366; 31; 4103543.12207; 7952422.3251953125; -3764.775390625; -3762.48; -2.29316; 0; 0; -103052.838867188; 1.6081e+07; -1.6184e+07; -3707.51; -2768.6; -57.2651; -54.972
259793.366; 31; 4104260.70605; 7956187.2919921875; -3764.966796875; -3770.93; 5.96249; 0; 0; -103052.838867188; 1.6081e+07; -1.6184e+07; -3707.69; -2768.73; -57.2758; -63.2383
259794.366; 31; 4104976.64551; 7959952.58984375; -3765.2978515625; -3762.29; -3.01063; 0; 0; -103052.838867188; 1.6081e+07; -1.6184e+07; -3707.87; -2768.87; -57.4262; -54.4156
259795.366; 31; 4105692.47949; 7963718.1279296875; -3765.5380859375; -3761.73; -3.80511; 0; 0; -103052.838867188; 1.6081e+07; -1.6184e+07; -3708.05; -2769; -57.4859; -53.6808
259796.366; 31; 4106412.08984; 7967483.82421875; -3765.6962890625; -3781.58; 15.8816; 0; 0; -103052.838867188; 1.6081e+07; -1.6184e+07; -3708.23; -2769.13; -57.4637; -73.3453
259797.366; 31; 4107127.59082; 7971249.705078125; -3765.880859375; -3759.98; -5.89785; 0; 0; -103052.838867188; 1.6081e+07; -1.6184e+07; -3708.41; -2769.27; -57.468; -51.5702
259798.366; 31; 4107844.75293; 7975015.880859375; -3766.17578125; -3768.71; 2.53654; 0; 0; -103052.838867188; 1.6081e+07; -1.6184e+07; -3708.59; -2769.4; -57.5827; -60.1192
259799.366; 31; 4108562.81738; 7978782.3681640625; -3766.4873046875; -3773.45; 6.96687; 0; 0; -103052.838867188; 1.6081e+07; -1.6184e+07; -3708.77; -2769.54; -57.7141; -64.6809
