tow; prn17; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg) 
265537.366; 5; 3227701.99902; -3898121.16796875; 3541.9287109375; 3583.24; -41.3127; 0; 0; -124823.990234375; 1.33146e+07; -1.34394e+07; 3598.51; 2687.2; -56.5804; -15.2677
265538.366; 5; 3227033.77344; -3901662.5732421875; 3541.4052734375; 3511.55; 29.8561; 0; 0; -124823.990234375; 1.33146e+07; -1.34394e+07; 3598.34; 2687.07; -56.9386; -86.7947
265539.366; 5; 3226355.41895; -3905204.2373046875; 3541.6640625; 3564.78; -23.1129; 0; 0; -124823.990234375; 1.33146e+07; -1.34394e+07; 3598.18; 2686.95; -56.5144; -33.4016
265540.366; 5; 3225681.63965; -3908745.6884765625; 3541.451171875; 3540.73; 0.717069; 0; 0; -124823.990234375; 1.33146e+07; -1.34394e+07; 3598.01; 2686.83; -56.5619; -57.279
265541.366; 5; 3225004.61133; -3912286.9609375; 3541.2724609375; 3557.81; -16.5354; 0; 0; -124823.990234375; 1.33146e+07; -1.34394e+07; 3597.85; 2686.7; -56.5751; -40.0397
265542.366; 5; 3224335.58887; -3915827.861328125; 3540.900390625; 3515.74; 25.1636; 0; 0; -124823.990234375; 1.33146e+07; -1.34394e+07; 3597.68; 2686.58; -56.7816; -81.9452
265543.366; 5; 3223663.45215; -3919368.46875; 3540.607421875; 3532.1; 8.50513; 0; 0; -124823.990234375; 1.33146e+07; -1.34394e+07; 3597.52; 2686.46; -56.9089; -65.414
265544.366; 5; 3222986.4502; -3922908.8447265625; 3540.3759765625; 3557.67; -17.2933; 0; 0; -124823.990234375; 1.33146e+07; -1.34394e+07; 3597.35; 2686.33; -56.9745; -39.6812
265545.366; 5; 3222315.32227; -3926448.7080078125; 3539.86328125; 3526.8; 13.0622; 0; 0; -124823.990234375; 1.33146e+07; -1.34394e+07; 3597.18; 2686.21; -57.3213; -70.3836
265546.366; 5; 3221643.38477; -3929988.2998046875; 3539.591796875; 3531.06; 8.5364; 0; 0; -124823.990234375; 1.33146e+07; -1.34394e+07; 3597.02; 2686.09; -57.4269; -65.9633
265547.366; 5; 3220963.61035; -3933528.810546875; 3540.5107421875; 3572.24; -31.7279; 0; 0; -124823.990234375; 1.33146e+07; -1.34394e+07; 3596.85; 2685.96; -56.3419; -24.614
265548.366; 5; 3220288.47852; -3937069.2275390625; 3540.4169921875; 3547.84; -7.42475; 0; 0; -124823.990234375; 1.33146e+07; -1.34394e+07; 3596.69; 2685.84; -56.2696; -48.8449
265549.366; 5; 3219623.00781; -3940609.8369140625; 3540.609375; 3497.07; 43.5372; 0; 0; -124823.990234375; 1.33146e+07; -1.34394e+07; 3596.52; 2685.71; -55.911; -99.4482
265550.366; 5; 3218944.89844; -3944150.0947265625; 3540.2578125; 3563.49; -23.231; 0; 0; -124823.990234375; 1.33146e+07; -1.34394e+07; 3596.35; 2685.59; -56.0962; -32.8652
265551.366; 5; 3218269.83691; -3947690.220703125; 3540.1259765625; 3547.47; -7.34627; 0; 0; -124823.990234375; 1.33146e+07; -1.34394e+07; 3596.19; 2685.46; -56.0617; -48.7154
265552.366; 5; 3217599.69629; -3951230.439453125; 3540.21875; 3521.61; 18.606; 0; 0; -124823.990234375; 1.33146e+07; -1.34394e+07; 3596.02; 2685.34; -55.8024; -74.4084
265553.366; 5; 3216927.0752; -3954769.9443359375; 3539.5048828125; 3534.65; 4.85718; 0; 0; -124823.990234375; 1.33146e+07; -1.34394e+07; 3595.85; 2685.22; -56.3498; -61.207
265554.366; 5; 3216248.18359; -3958309.2333984375; 3539.2890625; 3567.6; -28.3104; 0; 0; -124823.990234375; 1.33146e+07; -1.34394e+07; 3595.69; 2685.09; -56.399; -28.0886
265555.366; 5; 3215578.13672; -3961848.4619140625; 3539.228515625; 3521.12; 18.1084; 0; 0; -124823.990234375; 1.33146e+07; -1.34394e+07; 3595.52; 2684.97; -56.2928; -74.4012
265556.366; 5; 3214904.39453; -3965387.0595703125; 3538.59765625; 3540.54; -1.94144; 0; 0; -124823.990234375; 1.33146e+07; -1.34394e+07; 3595.35; 2684.84; -56.7568; -54.8154
265557.366; 5; 3214230.04492; -3968924.6845703125; 3537.625; 3543.73; -6.10612; 0; 0; -124823.990234375; 1.33146e+07; -1.34394e+07; 3595.19; 2684.72; -57.5626; -51.4565
265558.366; 5; 3213553; -3972462.875; 3538.1904296875; 3557.9; -19.7046; 0; 0; -124823.990234375; 1.33146e+07; -1.34394e+07; 3595.02; 2684.59; -56.8302; -37.1255
265559.366; 5; 3212884.39355; -3976001.154296875; 3538.279296875; 3513.55; 24.7287; 0; 0; -124823.990234375; 1.33146e+07; -1.34394e+07; 3594.85; 2684.47; -56.5742; -81.3029
265560.366; 5; 3212209.20312; -3979539.4775390625; 3538.3232421875; 3548.15; -9.82641; 0; 0; -124823.990234375; 1.33146e+07; -1.34394e+07; 3594.69; 2684.34; -56.3631; -46.5367
265561.366; 5; 3211543.35742; -3983078.1376953125; 3538.66015625; 3499.04; 39.6174; 0; 0; -124823.990234375; 1.33146e+07; -1.34394e+07; 3594.52; 2684.22; -55.859; -95.4763
265562.366; 5; 3210860.96484; -3986616.71875; 3538.5810546875; 3586; -47.4161; 0; 0; -124823.990234375; 1.33146e+07; -1.34394e+07; 3594.35; 2684.09; -55.7707; -8.35455
265563.366; 5; 3210193.33496; -3990154.1884765625; 3537.4697265625; 3508.42; 29.051; 0; 0; -124823.990234375; 1.33146e+07; -1.34394e+07; 3594.18; 2683.97; -56.7146; -85.7656
265564.366; 5; 3209519.7959; -3993691.31640625; 3537.1279296875; 3539.47; -2.34373; 0; 0; -124823.990234375; 1.33146e+07; -1.34394e+07; 3594.02; 2683.84; -56.8889; -54.5452
265565.366; 5; 3208847.60449; -3997228.0166015625; 3536.7001953125; 3532.39; 4.31051; 0; 0; -124823.990234375; 1.33146e+07; -1.34394e+07; 3593.85; 2683.72; -57.1491; -61.4596
265566.366; 5; 3208172.99414; -4000765.732421875; 3537.7158203125; 3545.1; -7.3855; 0; 0; -124823.990234375; 1.33146e+07; -1.34394e+07; 3593.68; 2683.59; -55.9658; -48.5803
265567.366; 5; 3207498.54199; -4004303.1953125; 3537.462890625; 3544.27; -6.80707; 0; 0; -124823.990234375; 1.33146e+07; -1.34394e+07; 3593.51; 2683.47; -56.051; -49.2439
265568.366; 5; 3206825.25977; -4007839.818359375; 3536.623046875; 3538.12; -1.49893; 0; 0; -124823.990234375; 1.33146e+07; -1.34394e+07; 3593.35; 2683.34; -56.7229; -55.2239
265569.366; 5; 3206155.0957; -4011376.3349609375; 3536.5166015625; 3521.74; 14.7807; 0; 0; -124823.990234375; 1.33146e+07; -1.34394e+07; 3593.18; 2683.22; -56.6614; -71.4421
265570.366; 5; 3205479.18164; -4014912.67578125; 3536.3408203125; 3551.95; -15.6116; 0; 0; -124823.990234375; 1.33146e+07; -1.34394e+07; 3593.01; 2683.09; -56.6692; -41.0576
265571.366; 5; 3204811.32422; -4018448.99609375; 3536.3203125; 3509.61; 26.7059; 0; 0; -124823.990234375; 1.33146e+07; -1.34394e+07; 3592.84; 2682.97; -56.5216; -83.2274
265572.366; 5; 3204134.09668; -4021984.892578125; 3535.896484375; 3558.85; -22.9583; 0; 0; -124823.990234375; 1.33146e+07; -1.34394e+07; 3592.67; 2682.84; -56.7772; -33.8189
265573.366; 5; 3203467.17969; -4025520.548828125; 3535.65625; 3504.67; 30.9838; 0; 0; -124823.990234375; 1.33146e+07; -1.34394e+07; 3592.51; 2682.72; -56.8491; -87.8329
265574.366; 5; 3202791.74707; -4029056.0185546875; 3535.4697265625; 3549.42; -13.9526; 0; 0; -124823.990234375; 1.33146e+07; -1.34394e+07; 3592.34; 2682.59; -56.8673; -42.9147
265575.366; 5; 3202120.04395; -4032591.3701171875; 3535.3515625; 3529.82; 5.52782; 0; 0; -124823.990234375; 1.33146e+07; -1.34394e+07; 3592.17; 2682.46; -56.817; -62.3449
265576.366; 5; 3201448.3418; -4036126.9501953125; 3535.580078125; 3529.82; 5.76146; 0; 0; -124823.990234375; 1.33146e+07; -1.34394e+07; 3592; 2682.34; -56.4199; -62.1814
265577.366; 5; 3200774.77051; -4039662.150390625; 3535.2001953125; 3539.64; -4.44082; 0; 0; -124823.990234375; 1.33146e+07; -1.34394e+07; 3591.83; 2682.21; -56.6311; -52.1903
265578.366; 5; 3200098.87207; -4043197.1689453125; 3535.0185546875; 3551.87; -16.8517; 0; 0; -124823.990234375; 1.33146e+07; -1.34394e+07; 3591.66; 2682.09; -56.6441; -39.7924
265579.366; 5; 3199424.8418; -4046732.0048828125; 3534.8359375; 3542.05; -7.21706; 0; 0; -124823.990234375; 1.33146e+07; -1.34394e+07; 3591.49; 2681.96; -56.6579; -49.4408
265580.366; 5; 3198757.39746; -4050266.59765625; 3534.5927734375; 3507.44; 27.1491; 0; 0; -124823.990234375; 1.33146e+07; -1.34394e+07; 3591.32; 2681.83; -56.7321; -83.8813
265581.366; 5; 3198083.1709; -4053801.22265625; 3534.625; 3543.08; -8.4595; 0; 0; -124823.990234375; 1.33146e+07; -1.34394e+07; 3591.16; 2681.71; -56.5309; -48.0714
265582.366; 5; 3197411.65234; -4057335.5146484375; 3534.2919921875; 3528.85; 5.43817; 0; 0; -124823.990234375; 1.33146e+07; -1.34394e+07; 3590.99; 2681.58; -56.6949; -62.1331
265583.366; 5; 3196737.38574; -4060869.67578125; 3534.1611328125; 3543.29; -9.13377; 0; 0; -124823.990234375; 1.33146e+07; -1.34394e+07; 3590.82; 2681.45; -56.6565; -47.5228
265584.366; 5; 3196065.71191; -4064403.87109375; 3534.1953125; 3529.67; 4.52552; 0; 0; -124823.990234375; 1.33146e+07; -1.34394e+07; 3590.65; 2681.33; -56.4531; -60.9786
265585.366; 5; 3195392.29102; -4067937.7666015625; 3533.8955078125; 3538.85; -4.9552; 0; 0; -124823.990234375; 1.33146e+07; -1.34394e+07; 3590.48; 2681.2; -56.5836; -51.6284
265586.366; 5; 3194722.09863; -4071471.40625; 3533.6396484375; 3521.88; 11.7549; 0; 0; -124823.990234375; 1.33146e+07; -1.34394e+07; 3590.31; 2681.08; -56.67; -68.4249
265587.366; 5; 3194050.41211; -4075005.2294921875; 3533.8232421875; 3529.74; 4.08674; 0; 0; -124823.990234375; 1.33146e+07; -1.34394e+07; 3590.14; 2680.95; -56.3169; -60.4037
265588.366; 5; 3193379.27637; -4078538.3115234375; 3533.08203125; 3526.84; 6.2399; 0; 0; -124823.990234375; 1.33146e+07; -1.34394e+07; 3589.97; 2680.82; -56.8885; -63.1284
265589.366; 5; 3192705.82129; -4082070.5986328125; 3532.287109375; 3539.03; -6.74321; 0; 0; -124823.990234375; 1.33146e+07; -1.34394e+07; 3589.8; 2680.7; -57.5139; -50.7706
265590.366; 5; 3192032.65039; -4085603.51171875; 3532.9130859375; 3537.54; -4.62386; 0; 0; -124823.990234375; 1.33146e+07; -1.34394e+07; 3589.63; 2680.57; -56.7181; -52.0942
265591.366; 5; 3191359.83203; -4089136.328125; 3532.81640625; 3535.68; -2.86794; 0; 0; -124823.990234375; 1.33146e+07; -1.34394e+07; 3589.46; 2680.44; -56.6449; -53.7769
265592.366; 5; 3190687.14355; -4092669.6337890625; 3533.3056640625; 3535; -1.69614; 0; 0; -124823.990234375; 1.33146e+07; -1.34394e+07; 3589.29; 2680.31; -55.9857; -54.2895
265593.366; 5; 3190016.30664; -4096202.1708984375; 3532.537109375; 3525.27; 7.26533; 0; 0; -124823.990234375; 1.33146e+07; -1.34394e+07; 3589.12; 2680.19; -56.5842; -63.8496
265594.366; 5; 3189346.79102; -4099734.0576171875; 3531.88671875; 3518.33; 13.5584; 0; 0; -124823.990234375; 1.33146e+07; -1.34394e+07; 3588.95; 2680.06; -57.0645; -70.6228
265595.366; 5; 3188673.46777; -4103265.7470703125; 3531.689453125; 3538.34; -6.64807; 0; 0; -124823.990234375; 1.33146e+07; -1.34394e+07; 3588.78; 2679.93; -57.0915; -50.4435
265596.366; 5; 3188000.95801; -4106797.9443359375; 3532.197265625; 3534.06; -1.86541; 0; 0; -124823.990234375; 1.33146e+07; -1.34394e+07; 3588.61; 2679.81; -56.4134; -54.548
265597.366; 5; 3187328.59863; -4110329.8759765625; 3531.931640625; 3533.27; -1.34072; 0; 0; -124823.990234375; 1.33146e+07; -1.34394e+07; 3588.44; 2679.68; -56.5087; -55.1679
265598.366; 5; 3186657.17383; -4113861.1220703125; 3531.24609375; 3528.36; 2.88493; 0; 0; -124823.990234375; 1.33146e+07; -1.34394e+07; 3588.27; 2679.55; -57.0237; -59.9087
265599.366; 5; 3185986.27637; -4117391.96484375; 3530.8427734375; 3525.59; 5.25282; 0; 0; -124823.990234375; 1.33146e+07; -1.34394e+07; 3588.1; 2679.42; -57.2565; -62.5093
265600.366; 5; 3185316.79297; -4120922.78515625; 3530.8203125; 3518.16; 12.6613; 0; 0; -124823.990234375; 1.33146e+07; -1.34394e+07; 3587.93; 2679.3; -57.1083; -69.7696
265601.366; 5; 3184641.15918; -4124454.0791015625; 3531.2939453125; 3550.48; -19.1856; 0; 0; -124823.990234375; 1.33146e+07; -1.34394e+07; 3587.76; 2679.17; -56.464; -37.2784
265602.366; 5; 3183969.68359; -4127984.4423828125; 3530.36328125; 3528.63; 1.73526; 0; 0; -124823.990234375; 1.33146e+07; -1.34394e+07; 3587.59; 2679.04; -57.2238; -58.9591
265603.366; 5; 3183292.78223; -4131514.6376953125; 3530.1953125; 3557.14; -26.9454; 0; 0; -124823.990234375; 1.33146e+07; -1.34394e+07; 3587.42; 2678.91; -57.2209; -30.2755
265604.366; 5; 3182627.24023; -4135045.248046875; 3530.6103515625; 3497.45; 33.1636; 0; 0; -124823.990234375; 1.33146e+07; -1.34394e+07; 3587.25; 2678.79; -56.6349; -89.7985
265605.366; 5; 3181953.04395; -4138575.5029296875; 3530.2548828125; 3542.93; -12.6705; 0; 0; -124823.990234375; 1.33146e+07; -1.34394e+07; 3587.07; 2678.66; -56.8192; -44.1487
265606.366; 5; 3181281.24609; -4142105.611328125; 3530.1083984375; 3530.32; -0.213139; 0; 0; -124823.990234375; 1.33146e+07; -1.34394e+07; 3586.9; 2678.53; -56.7945; -56.5814
265607.366; 5; 3180609.51465; -4145635.224609375; 3529.61328125; 3529.97; -0.359289; 0; 0; -124823.990234375; 1.33146e+07; -1.34394e+07; 3586.73; 2678.4; -57.1185; -56.7592
265608.366; 5; 3179936.97559; -4149164.7421875; 3529.517578125; 3534.22; -4.69905; 0; 0; -124823.990234375; 1.33146e+07; -1.34394e+07; 3586.56; 2678.28; -57.0428; -52.3438
265609.366; 5; 3179265.09863; -4152694.009765625; 3529.267578125; 3530.74; -1.46964; 0; 0; -124823.990234375; 1.33146e+07; -1.34394e+07; 3586.39; 2678.15; -57.1214; -55.6518
265610.366; 5; 3178594.12402; -4156223.083984375; 3529.07421875; 3526; 3.07885; 0; 0; -124823.990234375; 1.33146e+07; -1.34394e+07; 3586.22; 2678.02; -57.1432; -60.222
265611.366; 5; 3177924.34961; -4159752.216796875; 3529.1328125; 3519.69; 9.44451; 0; 0; -124823.990234375; 1.33146e+07; -1.34394e+07; 3586.05; 2677.89; -56.9131; -66.3576
265612.366; 5; 3177253.93945; -4163281.0673828125; 3528.8505859375; 3523.03; 5.82144; 0; 0; -124823.990234375; 1.33146e+07; -1.34394e+07; 3585.87; 2677.76; -57.0236; -62.845
265613.366; 5; 3176579.43359; -4166809.0751953125; 3528.0078125; 3544.55; -16.5444; 0; 0; -124823.990234375; 1.33146e+07; -1.34394e+07; 3585.7; 2677.63; -57.6946; -41.1502
265614.366; 5; 3175907.99512; -4170337.794921875; 3528.7197265625; 3528.43; 0.286717; 0; 0; -124823.990234375; 1.33146e+07; -1.34394e+07; 3585.53; 2677.51; -56.8108; -57.0975
265615.366; 5; 3175234.10059; -4173866.37890625; 3528.583984375; 3541.34; -12.7557; 0; 0; -124823.990234375; 1.33146e+07; -1.34394e+07; 3585.36; 2677.38; -56.7746; -44.0189
265616.366; 5; 3174565.58984; -4177394.7578125; 3528.37890625; 3513.05; 15.3312; 3174772.39062; -113711.458984375; -11112.53125; 856064; -867176; 3585.19; 2677.25; -56.8076; -72.1389
265617.366; 5; 3173891.84668; -4180922.7060546875; 3527.9482421875; 3540.54; -12.596; 3174829.30176; -116409.048828125; 2697.58984375; -223.332; 2920.92; 3585.01; 2677.12; -57.0662; -44.4703
265618.366; 5; 3173221.25977; -4184450.234375; 3527.5283203125; 3523.96; 3.5703; 3174544.02148; -119092.6162109375; 2683.5673828125; 1119.5; 1564.07; 3584.84; 2676.99; -57.3139; -60.8842
265619.366; 5; 3172550.05762; -4187977.58203125; 3527.34765625; 3527.19; 0.15656; 3173072.27832; -121673.08984375; 2580.4736328125; 5775.44; -3194.96; 3584.67; 2676.86; -57.3223; -57.4788
265620.366; 5; 3171876.18164; -4191505.474609375; 3527.892578125; 3541.24; -13.3496; 3171641.18457; -124198.3154296875; 2525.2255859375; 5615.92; -3090.69; 3584.5; 2676.74; -56.605; -43.2554
265621.366; 5; 3171205.64648; -4195032.4638671875; 3526.9892578125; 3523.69; 3.30323; 0; 0; -124198.315429688; 1.24462e+07; -1.25704e+07; 3584.33; 2676.61; -57.3359; -60.6391
265622.366; 5; 3170537.25977; -4198559.2431640625; 3526.779296875; 3512.4; 14.3834; 0; 0; -124198.315429688; 1.24462e+07; -1.25704e+07; 3584.15; 2676.48; -57.3732; -71.7566
265623.366; 5; 3169864.97461; -4202085.70703125; 3526.4638671875; 3532.88; -6.41847; 0; 0; -124198.315429688; 1.24462e+07; -1.25704e+07; 3583.98; 2676.35; -57.516; -51.0975
265624.366; 5; 3169193.34961; -4205611.8662109375; 3526.1591796875; 3529.41; -3.25402; 0; 0; -124198.315429688; 1.24462e+07; -1.25704e+07; 3583.81; 2676.22; -57.6479; -54.3939
265625.366; 5; 3168518.76465; -4209138.1474609375; 3526.28125; 3544.97; -18.6866; 0; 0; -124198.315429688; 1.24462e+07; -1.25704e+07; 3583.63; 2676.09; -57.353; -38.6664
265626.366; 5; 3167850.38867; -4212664.720703125; 3526.5732421875; 3512.34; 14.2338; 0; 0; -124198.315429688; 1.24462e+07; -1.25704e+07; 3583.46; 2675.96; -56.8882; -71.122
265627.366; 5; 3167179.84961; -4216191.3828125; 3526.662109375; 3523.71; 2.95555; 0; 0; -124198.315429688; 1.24462e+07; -1.25704e+07; 3583.29; 2675.83; -56.6263; -59.5819
265628.366; 5; 3166504.79297; -4219718.064453125; 3526.681640625; 3547.45; -20.7649; 0; 0; -124198.315429688; 1.24462e+07; -1.25704e+07; 3583.12; 2675.7; -56.4337; -35.6688
265629.366; 5; 3165833.18848; -4223244.4599609375; 3526.3955078125; 3529.31; -2.90992; 0; 0; -124198.315429688; 1.24462e+07; -1.25704e+07; 3582.94; 2675.57; -56.5467; -53.6367
265630.366; 5; 3165163.78125; -4226770.6650390625; 3526.205078125; 3517.76; 8.44636; 0; 0; -124198.315429688; 1.24462e+07; -1.25704e+07; 3582.77; 2675.44; -56.5639; -65.0102
265631.366; 5; 3164493.79102; -4230296.9521484375; 3526.287109375; 3520.82; 5.46466; 0; 0; -124198.315429688; 1.24462e+07; -1.25704e+07; 3582.6; 2675.31; -56.3084; -61.7731
265632.366; 5; 3163819.05664; -4233823.3076171875; 3526.35546875; 3545.75; -19.3976; 0; 0; -124198.315429688; 1.24462e+07; -1.25704e+07; 3582.42; 2675.19; -56.0667; -36.6691
265633.366; 5; 3163152.48047; -4237350.1201171875; 3526.8125; 3502.88; 23.9311; 0; 0; -124198.315429688; 1.24462e+07; -1.25704e+07; 3582.25; 2675.06; -55.4361; -79.3672
265634.366; 5; 3162479.56641; -4240875.25390625; 3525.1337890625; 3536.19; -11.0535; 0; 0; -124198.315429688; 1.24462e+07; -1.25704e+07; 3582.07; 2674.93; -56.9412; -45.8877
265635.366; 5; 3161808.17676; -4244400.76953125; 3525.515625; 3528.18; -2.66079; 0; 0; -124198.315429688; 1.24462e+07; -1.25704e+07; 3581.9; 2674.8; -56.3857; -53.7249
265636.366; 5; 3161138.25586; -4247926.427734375; 3525.658203125; 3520.46; 5.20012; 0; 0; -124198.315429688; 1.24462e+07; -1.25704e+07; 3581.73; 2674.67; -56.0693; -61.2695
265637.366; 5; 3160464.76172; -4251451.6650390625; 3525.2373046875; 3539.24; -13.9983; 0; 0; -124198.315429688; 1.24462e+07; -1.25704e+07; 3581.55; 2674.54; -56.3163; -42.318
265638.366; 5; 3159795.45312; -4254976.67578125; 3525.0107421875; 3517.24; 7.77034; 0; 0; -124198.315429688; 1.24462e+07; -1.25704e+07; 3581.38; 2674.41; -56.369; -64.1393
265639.366; 5; 3159123.89453; -4258501.5322265625; 3524.8564453125; 3529.06; -4.20778; 0; 0; -124198.315429688; 1.24462e+07; -1.25704e+07; 3581.21; 2674.28; -56.3492; -52.1414
265640.366; 5; 3158451.61035; -4262027.396484375; 3525.8642578125; 3532.88; -7.01295; 0; 0; -124198.315429688; 1.24462e+07; -1.25704e+07; 3581.03; 2674.15; -55.1672; -48.1543
265641.366; 5; 3157782.00879; -4265552.07421875; 3524.677734375; 3518.78; 5.89777; 0; 0; -124198.315429688; 1.24462e+07; -1.25704e+07; 3580.86; 2674.02; -56.1795; -62.0773
265642.366; 5; 3157110.64258; -4269076.0107421875; 3523.9365234375; 3528.05; -4.11673; 0; 0; -124198.315429688; 1.24462e+07; -1.25704e+07; 3580.68; 2673.89; -56.7465; -52.6297
265643.366; 5; 3156440.85449; -4272599.4306640625; 3523.419921875; 3519.76; 3.65977; 0; 0; -124198.315429688; 1.24462e+07; -1.25704e+07; 3580.51; 2673.76; -57.0887; -60.7484
265644.366; 5; 3155773.32129; -4276123.6962890625; 3524.265625; 3507.91; 16.355; 0; 0; -124198.315429688; 1.24462e+07; -1.25704e+07; 3580.33; 2673.63; -56.0685; -72.4235
265645.366; 5; 3155102.98633; -4279647.96484375; 3524.2685546875; 3522.63; 1.63456; 0; 0; -124198.315429688; 1.24462e+07; -1.25704e+07; 3580.16; 2673.5; -55.891; -57.5255
265646.366; 5; 3154428.68066; -4283172.3115234375; 3524.3466796875; 3543.5; -19.1535; 0; 0; -124198.315429688; 1.24462e+07; -1.25704e+07; 3579.98; 2673.37; -55.6382; -36.4847
265647.366; 5; 3153759.49121; -4286696.3701171875; 3524.05859375; 3516.61; 7.44428; 0; 0; -124198.315429688; 1.24462e+07; -1.25704e+07; 3579.81; 2673.23; -55.7516; -63.1959
265648.366; 5; 3153087.33691; -4290219.4248046875; 3523.0546875; 3532.19; -9.13998; 0; 0; -124198.315429688; 1.24462e+07; -1.25704e+07; 3579.64; 2673.1; -56.5806; -47.4406
265649.366; 5; 3152413.78418; -4293742.24609375; 3522.8212890625; 3539.54; -16.7222; 0; 0; -124198.315429688; 1.24462e+07; -1.25704e+07; 3579.46; 2672.97; -56.6392; -39.9169
265650.366; 5; 3151747.15039; -4297265.4453125; 3523.19921875; 3503.18; 20.015; 0; 0; -124198.315429688; 1.24462e+07; -1.25704e+07; 3579.29; 2672.84; -56.0861; -76.1012
265651.366; 5; 3151074.44824; -4300788.775390625; 3523.330078125; 3535.07; -11.7436; 0; 0; -124198.315429688; 1.24462e+07; -1.25704e+07; 3579.11; 2672.71; -55.7802; -44.0366
265652.366; 5; 3150406.68555; -4304310.9306640625; 3522.1552734375; 3509.12; 13.0386; 0; 0; -124198.315429688; 1.24462e+07; -1.25704e+07; 3578.94; 2672.58; -56.7798; -69.8184
265653.366; 5; 3149736.75293; -4307833.248046875; 3522.3173828125; 3520.52; 1.79772; 0; 0; -124198.315429688; 1.24462e+07; -1.25704e+07; 3578.76; 2672.45; -56.4424; -58.2401
265654.366; 5; 3149066.14258; -4311355.962890625; 3522.71484375; 3524.08; -1.36634; 0; 0; -124198.315429688; 1.24462e+07; -1.25704e+07; 3578.58; 2672.32; -55.8696; -54.5033
265655.366; 5; 3148395.21973; -4314878.2177734375; 3522.2548828125; 3525.72; -3.4685; 0; 0; -124198.315429688; 1.24462e+07; -1.25704e+07; 3578.41; 2672.19; -56.1543; -52.6858
265656.366; 5; 3147726.12305; -4318400.2265625; 3522.0087890625; 3516.13; 5.88201; 0; 0; -124198.315429688; 1.24462e+07; -1.25704e+07; 3578.23; 2672.06; -56.2247; -62.1067
265657.366; 5; 3147056.74902; -4321921.6337890625; 3521.4072265625; 3517.58; 3.82299; 0; 0; -124198.315429688; 1.24462e+07; -1.25704e+07; 3578.06; 2671.93; -56.6507; -60.4737
265658.366; 5; 3146386.90234; -4325442.880859375; 3521.2470703125; 3520.07; 1.17901; 0; 0; -124198.315429688; 1.24462e+07; -1.25704e+07; 3577.88; 2671.8; -56.6352; -57.8142
265659.366; 5; 3145720.39062; -4328964.5478515625; 3521.6669921875; 3502.54; 19.1243; 0; 0; -124198.315429688; 1.24462e+07; -1.25704e+07; 3577.71; 2671.66; -56.0394; -75.1636
265660.366; 5; 3145047.21387; -4332485.6484375; 3521.1005859375; 3537.57; -16.4672; 0; 0; -124198.315429688; 1.24462e+07; -1.25704e+07; 3577.53; 2671.53; -56.4299; -39.9627
265661.366; 5; 3144379.51953; -4336006.603515625; 3520.955078125; 3508.76; 12.1977; 0; 0; -124198.315429688; 1.24462e+07; -1.25704e+07; 3577.35; 2671.4; -56.3995; -68.5972
265662.366; 5; 3143710.16895; -4339527.783203125; 3521.1796875; 3517.46; 3.71862; 0; 0; -124198.315429688; 1.24462e+07; -1.25704e+07; 3577.18; 2671.27; -55.9988; -59.7175
265663.366; 5; 3143041.43066; -4343048.6044921875; 3520.8212890625; 3514.24; 6.5779; 0; 0; -124198.315429688; 1.24462e+07; -1.25704e+07; 3577; 2671.14; -56.1811; -62.759
265664.366; 5; 3142376.55371; -4346569.2216796875; 3520.6171875; 3493.95; 26.6652; 0; 0; -124198.315429688; 1.24462e+07; -1.25704e+07; 3576.83; 2671.01; -56.2089; -82.8741
265665.366; 5; 3141703.7041; -4350089.798828125; 3520.5771484375; 3535.85; -15.2714; 0; 0; -124198.315429688; 1.24462e+07; -1.25704e+07; 3576.65; 2670.87; -56.0727; -40.8012
265666.366; 5; 3141030.94141; -4353610.0732421875; 3520.2744140625; 3535.39; -15.1174; 0; 0; -124198.315429688; 1.24462e+07; -1.25704e+07; 3576.47; 2670.74; -56.199; -41.0815
265667.366; 5; 3140361.19141; -4357129.943359375; 3519.8701171875; 3519.56; 0.310112; 0; 0; -124198.315429688; 1.24462e+07; -1.25704e+07; 3576.3; 2670.61; -56.4268; -56.7369
265668.366; 5; 3139688.68848; -4360649.6103515625; 3519.6669921875; 3534.03; -14.3598; 0; 0; -124198.315429688; 1.24462e+07; -1.25704e+07; 3576.12; 2670.48; -56.4533; -42.0936
265669.366; 5; 3139019.05957; -4364168.5322265625; 3518.921875; 3518.92; -0.00177812; 0; 0; -124198.315429688; 1.24462e+07; -1.25704e+07; 3575.94; 2670.35; -57.0218; -57.02
265670.366; 5; 3138355.18848; -4367687.6201171875; 3519.087890625; 3488.67; 30.4217; 0; 0; -124198.315429688; 1.24462e+07; -1.25704e+07; 3575.77; 2670.22; -56.679; -87.1007
265671.366; 5; 3137679.89258; -4371206.7392578125; 3519.119140625; 3548.7; -29.5848; 0; 0; -124198.315429688; 1.24462e+07; -1.25704e+07; 3575.59; 2670.08; -56.4709; -26.8861
265672.366; 5; 3137012.78613; -4374725.7958984375; 3519.056640625; 3505.67; 13.3886; 0; 0; -124198.315429688; 1.24462e+07; -1.25704e+07; 3575.41; 2669.95; -56.3564; -69.745
