tow; prn14; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg) 
257920.366; 28; 4041680.51855; 10896698.8876953125; -3532.3486328125; -3532.7; 0.348961; 4041699.07324; 8156902.4765625; -2637.810546875; -2639.96; 2.14747; -3475.14; -2595.07; -57.2084; -57.5574
257921.366; 28; 4042353.90137; 10900231.3671875; -3532.4794921875; -3538.65; 6.17107; 4042371.34766; 8159540.376953125; -2637.900390625; -2638.15; 0.248813; -3475.36; -2595.23; -57.1239; -63.295
257922.366; 28; 4043025.71777; 10903764.208984375; -3532.841796875; -3530.42; -2.42275; 4043043.46777; 8162178.517578125; -2638.140625; -2637.54; -0.596915; -3475.57; -2595.39; -57.271; -54.8482
257923.366; 28; 4043697.22168; 10907297.1943359375; -3532.9853515625; -3528.78; -4.20851; 4043715.30957; 8164816.8017578125; -2638.2841796875; -2636.45; -1.83266; -3475.79; -2595.55; -57.1994; -52.9909
257924.366; 28; 4044366.5293; 10910830.462890625; -3533.2685546875; -3517.24; -16.0333; 4044388.06445; 8167455.291015625; -2638.4892578125; -2640.03; 1.54541; -3476; -2595.72; -57.2676; -41.2343
257925.366; 28; 4045040.09766; 10914363.79296875; -3533.330078125; -3539.63; 6.29554; 4045060.75586; 8170093.8125; -2638.521484375; -2639.79; 1.26409; -3476.22; -2595.88; -57.1141; -63.4096
257926.366; 28; 4045713.96191; 10917897.2861328125; -3533.4931640625; -3541.18; 7.68741; 4045732.5459; 8172732.4755859375; -2638.6630859375; -2636.25; -2.41467; -3476.43; -2596.04; -57.0623; -64.7498
257927.366; 28; 4046387.41406; 10921431.017578125; -3533.7314453125; -3539.01; 5.28348; 4046405.60449; 8175371.2958984375; -2638.8203125; -2641.23; 2.40618; -3476.65; -2596.2; -57.0859; -62.3694
257928.366; 28; 4047061.01562; 10924964.9189453125; -3533.9013671875; -3539.8; 5.89874; 4047077.28223; 8178010.2431640625; -2638.947265625; -2635.81; -3.13956; -3476.86; -2596.36; -57.0412; -62.9399
257929.366; 28; 4047730.16797; 10928499.4892578125; -3534.5703125; -3516.42; -18.151; 4047750.04883; 8180649.7197265625; -2639.4765625; -2640.08; 0.604091; -3477.07; -2596.52; -57.4955; -39.3445
257930.366; 28; 4048406.15527; 10932034.1669921875; -3534.677734375; -3552.34; 17.6595; 4048422.91504; 8183289.2470703125; -2639.52734375; -2640.47; 0.944198; -3477.29; -2596.68; -57.3884; -75.048
257931.366; 28; 4049078.47852; 10935569.03125; -3534.8642578125; -3533.08; -1.78177; 4049095.65234; 8185928.939453125; -2639.6923828125; -2639.97; 0.273303; -3477.5; -2596.84; -57.3606; -55.5788
257932.366; 28; 4049750.75; 10939104.5986328125; -3535.5673828125; -3532.81; -2.75689; 4049768.23047; 8188569.123046875; -2640.18359375; -2639.34; -0.842563; -3477.72; -2597; -57.8494; -55.0925
257933.366; 28; 4050423.98535; 10942640.2763671875; -3535.677734375; -3537.88; 2.19792; 4050440.55176; 8191209.40234375; -2640.279296875; -2638.33; -1.94615; -3477.93; -2597.16; -57.7456; -59.9436
257934.366; 28; 4051095.84766; 10946176.1337890625; -3535.857421875; -3530.66; -5.19718; 4051113.61719; 8193849.8369140625; -2640.4345703125; -2641.25; 0.818749; -3478.15; -2597.32; -57.7113; -52.5141
257935.366; 28; 4051767.0498; 10949712.0859375; -3535.9521484375; -3527.19; -8.76105; 4051786.35742; 8196490.3251953125; -2640.48828125; -2639.98; -0.511098; -3478.36; -2597.48; -57.5919; -48.8309
257936.366; 28; 4052441.04492; 10953248.3017578125; -3536.2158203125; -3541.87; 5.65243; 4052459.62598; 8199130.998046875; -2640.6728515625; -2642.05; 1.37757; -3478.57; -2597.64; -57.6417; -63.2941
257937.366; 28; 4053116.84863; 10956784.6728515625; -3536.37109375; -3551.37; 15.0014; 4053133.08301; 8201771.7841796875; -2640.7861328125; -2642.79; 2.00392; -3478.79; -2597.8; -57.5832; -72.5846
257938.366; 28; 4053786.34668; 10960321.1708984375; -3536.498046875; -3518.24; -18.2621; 4053805.60547; 8204412.6845703125; -2640.900390625; -2639.12; -1.7778; -3479; -2597.96; -57.4964; -39.2344
257939.366; 28; 4054458.08008; 10963857.7509765625; -3536.580078125; -3529.98; -6.59724; 4054478.9043; 8207053.63671875; -2640.9521484375; -2642.17; 1.21708; -3479.22; -2598.12; -57.3649; -50.7676
257940.366; 28; 4055136.26172; 10967394.4658203125; -3536.71484375; -3563.87; 27.1537; 4055151.69336; 8209694.697265625; -2641.060546875; -2640.17; -0.891752; -3479.43; -2598.27; -57.2862; -84.4399
257941.366; 28; 4055804.88477; 10970931.478515625; -3537.0126953125; -3513.64; -23.3749; 4055824.25488; 8212335.9658203125; -2641.2685546875; -2639.28; -1.99267; -3479.64; -2598.43; -57.3706; -33.9957
257942.366; 28; 4056478.29395; 10974468.572265625; -3537.09375; -3538.79; 1.69537; 4056497.93652; 8214977.3251953125; -2641.359375; -2643.67; 2.31209; -3479.86; -2598.59; -57.2384; -58.9337
257943.366; 28; 4057152.30859; 10978006.318359375; -3537.74609375; -3541.97; 4.22479; 4057170.90332; 8217619.1435546875; -2641.818359375; -2640.87; -0.952097; -3480.07; -2598.75; -57.6775; -61.9023
257944.366; 28; 4057826.74219; 10981544.3994140625; -3538.0810546875; -3544.17; 6.0914; 4057844.11523; 8220261.23046875; -2642.0869140625; -2641.83; -0.258759; -3480.28; -2598.91; -57.7993; -63.8907
257945.366; 28; 4058498.65723; 10985082.6376953125; -3538.23828125; -3530.94; -7.30092; 4058516.90527; 8222903.4111328125; -2642.1806640625; -2640.17; -2.00804; -3480.49; -2599.07; -57.7436; -50.4427
257946.366; 28; 4059172.94141; 10988620.8642578125; -3538.2265625; -3543.39; 5.16072; 4059191.08496; 8225545.5810546875; -2642.169921875; -2645.63; 3.45598; -3480.71; -2599.23; -57.5189; -62.6796
257947.366; 28; 4059846.45996; 10992159.41015625; -3538.5458984375; -3539.36; 0.817995; 4059863.83496; 8228188.01171875; -2642.4306640625; -2640.02; -2.41516; -3480.92; -2599.39; -57.6255; -58.4435
257948.366; 28; 4060518.35938; 10995698.2080078125; -3538.7978515625; -3530.86; -7.9426; 4060537.80371; 8230830.6220703125; -2642.6103515625; -2644.8; 2.18779; -3481.13; -2599.55; -57.6647; -49.7221
257949.366; 28; 4061191.7793; 10999237.091796875; -3538.8837890625; -3538.85; -0.0382144; 4061210.70605; 8233473.3095703125; -2642.6875; -2640.61; -2.07417; -3481.35; -2599.71; -57.538; -57.4998
257950.366; 28; 4061869.11523; 11002775.986328125; -3538.89453125; -3559.42; 20.5298; 4061883.94531; 8236115.966796875; -2642.6572265625; -2641.94; -0.721768; -3481.56; -2599.86; -57.3362; -77.8661
257951.366; 28; 4062538.81934; 11006315.0732421875; -3539.0869140625; -3519.32; -19.7681; 4062557.88379; 8238758.8203125; -2642.853515625; -2644.68; 1.82583; -3481.77; -2600.02; -57.3162; -37.5481
257952.366; 28; 4063211.06543; 11009854.4052734375; -3539.33203125; -3532.68; -6.65496; 4063230.9043; 8241401.81640625; -2642.99609375; -2641.08; -1.91906; -3481.98; -2600.18; -57.349; -50.694
257953.366; 28; 4063886.03809; 11013393.9521484375; -3539.546875; -3547.01; 7.45837; 4063905.05664; 8244045; -2643.18359375; -2645.52; 2.33501; -3482.2; -2600.34; -57.3516; -64.81
257954.366; 28; 4064560.73633; 11016933.8515625; -3539.8994140625; -3545.56; 5.66378; 4064578.75195; 8246688.412109375; -2643.412109375; -2643.73; 0.313005; -3482.41; -2600.5; -57.492; -63.1558
257955.366; 28; 4065233.24023; 11020473.85546875; -3540.00390625; -3534.03; -5.97203; 4065252.18359; 8249331.9150390625; -2643.5029296875; -2642.69; -0.81252; -3482.62; -2600.66; -57.3844; -51.4124
257956.366; 28; 4065905.57324; 11024014.296875; -3540.44140625; -3533.13; -7.3076; 4065925.73047; 8251975.755859375; -2643.8408203125; -2643.14; -0.698206; -3482.83; -2600.82; -57.61; -50.3024
257957.366; 28; 4066581.0127; 11027555.16015625; -3540.86328125; -3549.46; 8.595; 4066600.0293; 8254619.919921875; -2644.1640625; -2646.09; 1.92938; -3483.04; -2600.97; -57.82; -66.415
257958.366; 28; 4067253.25977; 11031096.4091796875; -3541.2490234375; -3532.68; -8.56683; 4067273.20605; 8257264.3525390625; -2644.4326171875; -2641.69; -2.74242; -3483.26; -2601.13; -57.994; -49.4272
257959.366; 28; 4067929.75488; 11034638.0732421875; -3541.6640625; -3555.01; 13.3418; 4067947.75879; 8259909.11328125; -2644.7607421875; -2647.09; 2.32908; -3483.47; -2601.29; -58.1974; -71.5392
257960.366; 28; 4068602.78027; 11038179.982421875; -3541.9091796875; -3536.77; -5.13688; 4068621.64453; 8262554.0498046875; -2644.9365234375; -2644.47; -0.464122; -3483.68; -2601.45; -58.231; -53.0941
257961.366; 28; 4069275.28027; 11041722.0595703125; -3542.0771484375; -3534.01; -8.0658; 4069295.71973; 8265199.1142578125; -2645.064453125; -2645.22; 0.151403; -3483.89; -2601.61; -58.1875; -50.1217
257962.366; 28; 4069948.6543; 11045264.265625; -3542.2060546875; -3538.6; -3.60168; 4069969.70312; 8267844.24609375; -2645.1318359375; -2644.86; -0.27621; -3484.1; -2601.76; -58.1051; -54.5034
257963.366; 28; 4070625.0332; 11048806.634765625; -3542.369140625; -3554.4; 12.026; 4070643.8125; 8270489.52734375; -2645.28125; -2645.35; 0.0687348; -3484.31; -2601.92; -58.0569; -70.0829
257964.366; 28; 4071295.15723; 11052349.1201171875; -3542.4853515625; -3521.53; -20.9598; 4071318.55469; 8273134.896484375; -2645.369140625; -2647.83; 2.46414; -3484.52; -2602.08; -57.9619; -37.0021
257965.366; 28; 4071967.68164; 11055891.9013671875; -3542.78125; -3534.14; -8.6416; 4071991.93066; 8275780.48046875; -2645.583984375; -2642.47; -3.11201; -3484.73; -2602.24; -58.0467; -49.4051
257966.366; 28; 4072641.35352; 11059434.818359375; -3542.9169921875; -3540.17; -2.74739; 4072666.77246; 8278426.1669921875; -2645.6865234375; -2648.22; 2.53764; -3484.95; -2602.39; -57.9715; -55.2241
257967.366; 28; 4073319.94727; 11062977.7138671875; -3542.8955078125; -3566.03; 23.1387; 4073340.31348; 8281071.822265625; -2645.6552734375; -2643.12; -2.53565; -3485.16; -2602.55; -57.7391; -80.8778
257968.366; 28; 4073994.23145; 11066520.490234375; -3542.7763671875; -3543.39; 0.610913; 4074015.22656; 8283717.4013671875; -2645.5791015625; -2648.5; 2.92482; -3485.37; -2602.71; -57.4092; -58.0201
257969.366; 28; 4074666.10059; 11070064.376953125; -3543.88671875; -3530.7; -13.1906; 4074689.4082; 8286363.810546875; -2646.4091796875; -2645.63; -0.775609; -3485.58; -2602.87; -58.3089; -45.1183
257970.366; 28; 4075341.13379; 11073607.767578125; -3543.390625; -3547.32; 3.9328; 4075363.65234; 8289009.845703125; -2646.03515625; -2645.88; -0.156322; -3485.79; -2603.02; -57.6022; -61.535
257971.366; 28; 4076016.5625; 11077151.302734375; -3543.53515625; -3549.4; 5.86668; 4076037.53516; 8291656.0009765625; -2646.1552734375; -2644.46; -1.69437; -3486; -2603.18; -57.5363; -63.4029
257972.366; 28; 4076689.77344; 11080695.3525390625; -3544.0498046875; -3537.75; -6.30245; 4076712.38184; 8294302.5302734375; -2646.529296875; -2648.24; 1.71403; -3486.21; -2603.34; -57.8405; -51.5381
257973.366; 28; 4077367.88477; 11084239.7158203125; -3544.36328125; -3563.5; 19.1358; 4077386.625; 8296949.3037109375; -2646.7734375; -2645.88; -0.898436; -3486.42; -2603.5; -57.9438; -77.0796
257974.366; 28; 4078041.55566; 11087784.18359375; -3544.4677734375; -3540.16; -4.30331; 4078061.08887; 8299596.154296875; -2646.8505859375; -2646.74; -0.109498; -3486.63; -2603.65; -57.838; -53.5347
257975.366; 28; 4078716.71484; 11091328.904296875; -3544.720703125; -3547.99; 3.26473; 4078735.44141; 8302243.1904296875; -2647.0361328125; -2646.3; -0.73192; -3486.84; -2603.81; -57.8809; -61.1456
257976.366; 28; 4079391.37988; 11094873.97265625; -3545.068359375; -3545.39; 0.32035; 4079410.43066; 8304890.484375; -2647.2939453125; -2648.8; 1.50889; -3487.05; -2603.97; -58.0186; -58.3389
257977.366; 28; 4080067.70508; 11098419.349609375; -3545.376953125; -3554.11; 8.73594; 4080084.79297; 8307538.0126953125; -2647.5283203125; -2646.34; -1.18579; -3487.26; -2604.12; -58.1172; -66.8532
257978.366; 28; 4080740.44531; 11101964.8935546875; -3545.5439453125; -3535.27; -10.2702; 4080759.36816; 8310185.6669921875; -2647.654296875; -2647.18; -0.476333; -3487.47; -2604.28; -58.0745; -47.8043
257979.366; 28; 4081416.22363; 11105510.3515625; -3545.4580078125; -3551.24; 5.78103; 4081434.21582; 8312833.2236328125; -2647.556640625; -2648.25; 0.690518; -3487.68; -2604.44; -57.7788; -63.5599
257980.366; 28; 4082090.30859; 11109055.9013671875; -3545.5498046875; -3542.34; -3.20943; 4082109.75; 8315480.876953125; -2647.6533203125; -2650.94; 3.2879; -3487.89; -2604.59; -57.661; -54.4515
257981.366; 28; 4082764.36328; 11112601.96484375; -3546.0634765625; -3542.18; -3.88219; 4082783.03418; 8318128.9052734375; -2648.0283203125; -2642.11; -5.91658; -3488.1; -2604.75; -57.9652; -54.083
257982.366; 28; 4083438.63477; 11116148.517578125; -3546.552734375; -3543.32; -3.23217; 4083457.94727; 8320777.30859375; -2648.4033203125; -2648.5; 0.100599; -3488.31; -2604.91; -58.245; -55.0128
257983.366; 28; 4084117.08691; 11119695.169921875; -3546.65234375; -3565.29; 18.6378; 4084133.11914; 8323425.771484375; -2648.462890625; -2649.52; 1.05657; -3488.52; -2605.06; -58.1353; -76.773
257984.366; 28; 4084791.11523; 11123241.8447265625; -3546.6748046875; -3542.04; -4.63207; 4084808.20117; 8326074.2529296875; -2648.4814453125; -2649.17; 0.685452; -3488.73; -2605.22; -57.9485; -53.3164
257985.366; 28; 4085462.99609; 11126788.787109375; -3546.9423828125; -3530.76; -16.1846; 4085483.74316; 8328722.9462890625; -2648.693359375; -2650.97; 2.27852; -3488.94; -2605.37; -58.007; -41.8224
257986.366; 28; 4086139.30078; 11130335.7705078125; -3546.9833984375; -3554.01; 7.02172; 4086158.60352; 8331371.6689453125; -2648.72265625; -2648.3; -0.425678; -3489.14; -2605.53; -57.839; -64.8607
257987.366; 28; 4086815.05762; 11133882.43359375; -3546.6630859375; -3551.13; 4.46306; 4086833.49316; 8334020.154296875; -2648.4853515625; -2648.41; -0.0734062; -3489.35; -2605.69; -57.3098; -61.7728
257988.366; 28; 4087490.88184; 11137430.0810546875; -3547.6474609375; -3551.48; 3.83278; 4087508.58594; 8336669.365234375; -2649.2109375; -2649.21; -0.00188598; -3489.56; -2605.84; -58.0854; -61.9181
257989.366; 28; 4088165.11816; 11140977.7265625; -3547.6455078125; -3543.14; -4.50969; 4088183.61914; 8339318.5830078125; -2649.2177734375; -2648.98; -0.242489; -3489.77; -2606; -57.8746; -53.3649
257990.366; 28; 4088837.80273; 11144525.5107421875; -3547.7841796875; -3534.98; -12.8029; 4088858.51465; 8341967.9150390625; -2649.33203125; -2648.43; -0.897092; -3489.98; -2606.15; -57.8046; -45.0017
257991.366; 28; 4089514.51953; 11148073.298828125; -3547.7880859375; -3556.17; 8.38268; 4089534.02734; 8344617.23828125; -2649.3232421875; -2650.86; 1.53367; -3490.19; -2606.31; -57.6; -65.9827
257992.366; 28; 4090189.02832; 11151621.228515625; -3547.9296875; -3544.57; -3.36208; 4090208.68164; 8347266.666015625; -2649.427734375; -2647.49; -1.93936; -3490.4; -2606.46; -57.5331; -54.1711
257993.366; 28; 4090865.05957; 11155169.3564453125; -3548.1279296875; -3552.57; 4.44027; 4090883.69043; 8349916.25390625; -2649.587890625; -2648.88; -0.708412; -3490.6; -2606.62; -57.5231; -61.9634
257994.366; 28; 4091539.94043; 11158717.8916015625; -3548.53515625; -3546.52; -2.0123; 4091559.69531; 8352566.1416015625; -2649.8876953125; -2652.79; 2.90067; -3490.81; -2606.78; -57.722; -55.7097
257995.366; 28; 4092216.5332; 11162266.6630859375; -3548.771484375; -3555.52; 6.74754; 4092235.0625; 8355216.181640625; -2650.0400390625; -2650.29; 0.245872; -3491.02; -2606.93; -57.7502; -64.4978
257996.366; 28; 4092889.8125; 11165815.4384765625; -3548.775390625; -3538.11; -10.6688; 4092909.84277; 8357866.2734375; -2650.091796875; -2647.98; -2.10906; -3491.23; -2607.09; -57.5461; -46.8773
257997.366; 28; 4093565.63574; 11169364.61328125; -3549.1748046875; -3551.48; 2.3003; 4093585.71777; 8360516.62890625; -2650.35546875; -2652.28; 1.92321; -3491.44; -2607.24; -57.7376; -60.0379
257998.366; 28; 4094241.74414; 11172914.166015625; -3549.552734375; -3552.97; 3.42088; 4094261.56934; 8363167.27734375; -2650.6484375; -2652.19; 1.53827; -3491.65; -2607.4; -57.9076; -61.3285
257999.366; 28; 4094918.94238; 11176463.7607421875; -3549.5947265625; -3558.7; 9.10606; 4094937.02441; 8365817.9541015625; -2650.6767578125; -2650.63; -0.0459449; -3491.85; -2607.55; -57.7418; -66.8479
258000.366; 28; 4095595.37695; 11180013.77734375; -3550.0166015625; -3554.69; 4.67106; 4095612.51758; 8368468.9501953125; -2650.99609375; -2650.78; -0.215823; -3492.06; -2607.71; -57.9561; -62.6271
258001.366; 28; 4096269.92676; 11183563.908203125; -3550.130859375; -3544.78; -5.34771; 4096287.68945; 8371120.017578125; -2651.0673828125; -2649.52; -1.54792; -3492.27; -2607.86; -57.8628; -52.515
258002.366; 28; 4096946.09473; 11187114.0615234375; -3550.1533203125; -3553.29; 3.13334; 4096963.54883; 8373771.119140625; -2651.1015625; -2652.22; 1.1158; -3492.48; -2608.02; -57.6777; -60.811
258003.366; 28; 4097622.17773; 11190664.6357421875; -3550.57421875; -3552.84; 2.26597; 4097639.00684; 8376422.51953125; -2651.400390625; -2650.64; -0.758081; -3492.68; -2608.17; -57.8912; -60.1572
258004.366; 28; 4098297.01855; 11194215.322265625; -3550.6865234375; -3546.31; -4.37408; 4098314.31738; 8379074.0126953125; -2651.4931640625; -2650.06; -1.42952; -3492.89; -2608.33; -57.7963; -53.4222
258005.366; 28; 4098972.1748; 11197766.1533203125; -3550.8310546875; -3547.97; -2.86101; 4098990.48535; 8381725.6162109375; -2651.603515625; -2653.43; 1.82483; -3493.1; -2608.48; -57.7337; -54.8726
258006.366; 28; 4099646.7832; 11201317.345703125; -3551.1923828125; -3545.09; -6.10132; 4099666.87793; 8384377.486328125; -2651.8701171875; -2654.31; 2.43965; -3493.3; -2608.64; -57.8879; -51.7866
258007.366; 28; 4100324.40918; 11204868.7265625; -3551.380859375; -3560.95; 9.56768; 4100342.0293; 8387029.5; -2652.013671875; -2649.44; -2.57469; -3493.51; -2608.79; -57.8694; -67.4371
258008.366; 28; 4100998.60156; 11208420.0703125; -3551.34375; -3542.9; -8.43887; 4101018.30762; 8389681.482421875; -2651.982421875; -2653.86; 1.87897; -3493.72; -2608.95; -57.6254; -49.1866
258009.366; 28; 4101675.47363; 11211971.4345703125; -3551.3642578125; -3556.99; 5.62248; 4101693.6084; 8392333.46484375; -2651.982421875; -2650.03; -1.9571; -3493.93; -2609.1; -57.4392; -63.0616
258010.366; 28; 4102350.00977; 11215523.2958984375; -3551.861328125; -3544.71; -7.15003; 4102369.77148; 8394985.8388671875; -2652.3740234375; -2653.41; 1.03516; -3494.13; -2609.25; -57.7295; -50.5794
258011.366; 28; 4103028.01172; 11219075.7529296875; -3552.45703125; -3562.92; 10.4673; 4103045.44141; 8397638.6201171875; -2652.78125; -2651.47; -1.30734; -3494.34; -2609.41; -58.1186; -68.5859
258012.366; 28; 4103702.18457; 11222627.974609375; -3552.2216796875; -3542.8; -9.41943; 4103722.21094; 8400291.2734375; -2652.6533203125; -2655.79; 3.13569; -3494.54; -2609.56; -57.6768; -48.2573
258013.366; 28; 4104379.34766; 11226180.1318359375; -3552.1572265625; -3558.52; 6.35881; 4104397.96875; 8402943.8642578125; -2652.5908203125; -2651.82; -0.772013; -3494.75; -2609.72; -57.4059; -63.7647
258014.366; 28; 4105052.90527; 11229732.6650390625; -3552.533203125; -3539.57; -12.964; 4105073.60547; 8405596.7412109375; -2652.876953125; -2651.34; -1.53334; -3494.96; -2609.87; -57.5756; -44.6115
258015.366; 28; 4105731.49609; 11233285.4560546875; -3552.791015625; -3566.02; 13.2278; 4105749.85352; 8408249.7978515625; -2653.056640625; -2653.74; 0.685952; -3495.16; -2610.02; -57.6272; -70.855
258016.366; 28; 4106405.25781; 11236838.294921875; -3552.8388671875; -3540.64; -12.1971; 4106427.01465; 8410902.90234375; -2653.1044921875; -2657.33; 4.22125; -3495.37; -2610.18; -57.4689; -45.2718
258017.366; 28; 4107082.90527; 11240391.38671875; -3553.091796875; -3561.06; 7.96965; 4107101.88965; 8413556.1728515625; -2653.2705078125; -2648.35; -4.91605; -3495.58; -2610.33; -57.5158; -65.4855
258018.366; 28; 4107758.92969; 11243944.7294921875; -3553.3427734375; -3552.53; -0.8105; 4107778.2832; 8416209.65234375; -2653.4794921875; -2654.31; 0.834104; -3495.78; -2610.49; -57.5609; -56.7504
258019.366; 28; 4108435.10645; 11247498.234375; -3553.5048828125; -3553.33; -0.172037; 4108453.7334; 8418863.236328125; -2653.583984375; -2650.61; -2.97233; -3495.99; -2610.64; -57.5172; -57.3452
258020.366; 28; 4109110.0791; 11251051.8857421875; -3553.6513671875; -3547.01; -6.64612; 4109131.20508; 8421516.9345703125; -2653.6982421875; -2658.54; 4.84615; -3496.19; -2610.79; -57.458; -50.8119
258021.366; 28; 4109788.89941; 11254605.5556640625; -3553.669921875; -3567.22; 13.5549; 4109806.55078; 8424170.6259765625; -2653.69140625; -2650.2; -3.4898; -3496.4; -2610.95; -57.2709; -70.8258
258022.366; 28; 4110464.25781; 11258159.474609375; -3553.9189453125; -3549.03; -4.88661; 4110483.49512; 8426824.537109375; -2653.9111328125; -2656.47; 2.56385; -3496.6; -2611.1; -57.3144; -52.4278
258023.366; 28; 4111141.36719; 11261713.744140625; -3554.26953125; -3558.23; 3.96425; 4111159.98047; 8429478.705078125; -2654.16796875; -2654.67; 0.505858; -3496.81; -2611.25; -57.4595; -61.4238
258024.366; 28; 4111818.01074; 11265268.2998046875; -3554.5556640625; -3555.79; 1.23022; 4111836.23828; 8432133.07421875; -2654.369140625; -2653.78; -0.588226; -3497.02; -2611.41; -57.5403; -58.7705
258025.366; 28; 4112492.74902; 11268822.8525390625; -3554.552734375; -3545.77; -8.77913; 4112512.18164; 8434787.447265625; -2654.373046875; -2652.55; -1.82611; -3497.22; -2611.56; -57.3321; -48.553
258026.366; 28; 4113170.57324; 11272377.3837890625; -3554.53125; -3561.99; 7.45906; 4113188.89551; 8437441.7900390625; -2654.3427734375; -2655.57; 1.2278; -3497.43; -2611.71; -57.1056; -64.5646
258027.366; 28; 4113846.1416; 11275932.00390625; -3554.6201171875; -3550.14; -4.48443; 4113865.12598; 8440096.22265625; -2654.4326171875; -2653.67; -0.759005; -3497.63; -2611.87; -56.9894; -52.505
258028.366; 28; 4114524.67773; 11279487.078125; -3555.07421875; -3565.73; 10.6572; 4114542.00293; 8442750.955078125; -2654.732421875; -2656.21; 1.47813; -3497.84; -2612.02; -57.2385; -67.8957
258029.366; 28; 4115200.83496; 11283043.37109375; -3556.29296875; -3553.23; -3.06276; 4115218.4668; 8445406.6513671875; -2655.6962890625; -2654.59; -1.10677; -3498.04; -2612.17; -58.2524; -55.1897
258030.366; 28; 4115877.44043; 11286599.736328125; -3556.365234375; -3555.59; -0.779498; 4115895.98145; 8448062.376953125; -2655.7255859375; -2658.71; 2.98742; -3498.25; -2612.33; -58.12; -57.3405
258031.366; 28; 4116553.1543; 11290156.4111328125; -3556.6748046875; -3550.9; -5.77447; 4116572.38477; 8450718.3291015625; -2655.9521484375; -2654.35; -1.60023; -3498.45; -2612.48; -58.2249; -52.4504
258032.366; 28; 4117229.28125; 11293712.9794921875; -3556.568359375; -3553.07; -3.49724; 4117249.70703; 8453374.2109375; -2655.8818359375; -2657.96; 2.07622; -3498.65; -2612.63; -57.9138; -54.4166
258033.366; 28; 4117906.12793; 11297269.34765625; -3556.3681640625; -3556.85; 0.485144; 4117925.27051; 8456029.93359375; -2655.72265625; -2651.06; -4.66646; -3498.86; -2612.78; -57.5092; -57.9943
258034.366; 28; 4118583.37695; 11300825.759765625; -3556.412109375; -3558.97; 2.55553; 4118602.70508; 8458685.708984375; -2655.775390625; -2658.4; 2.62337; -3499.06; -2612.94; -57.3488; -59.9043
258035.366; 28; 4119260.52344; 11304382.9072265625; -3557.1474609375; -3558.43; 1.28133; 4119279.56738; 8461342.0390625; -2656.330078125; -2656.15; -0.177006; -3499.27; -2613.09; -57.8799; -59.1612
258036.366; 28; 4119937.57812; 11307940.7880859375; -3557.880859375; -3557.95; 0.0655376; 4119956.0791; 8463998.880859375; -2656.841796875; -2654.78; -2.0645; -3499.47; -2613.24; -58.4091; -58.4747
258037.366; 28; 4120614.6543; 11311498.494140625; -3557.7060546875; -3558.06; 0.353243; 4120633.46973; 8466655.6103515625; -2656.7294921875; -2658.23; 1.49682; -3499.68; -2613.39; -58.0302; -58.3835
258038.366; 28; 4121293.51562; 11315055.771484375; -3557.27734375; -3567.44; 10.163; 4121310.54199; 8469312.0361328125; -2656.42578125; -2656.98; 0.551223; -3499.88; -2613.55; -57.3975; -67.5605
258039.366; 28; 4121967.7793; 11318613.20703125; -3557.435546875; -3543.28; -14.156; 4121987.43164; 8471968.55859375; -2656.5224609375; -2656.26; -0.262086; -3500.08; -2613.7; -57.3519; -43.1959
258040.366; 28; 4122645.44336; 11322170.64453125; -3557.4375; -3561.15; 3.71118; 4122663.92285; 8474625.0966796875; -2656.5380859375; -2654.7; -1.84127; -3500.29; -2613.85; -57.1501; -60.8613
258041.366; 28; 4123320.6875; 11325728.7431640625; -3558.0986328125; -3548.43; -9.66672; 4123340.89844; 8477282.1259765625; -2657.029296875; -2656.6; -0.431685; -3500.49; -2614; -57.6075; -47.9408
258042.366; 28; 4123999.50195; 11329287.3310546875; -3558.587890625; -3567.19; 8.60614; 4124018.50586; 8479939.5205078125; -2657.39453125; -2659.08; 1.68254; -3500.69; -2614.16; -57.8932; -66.4993
258043.366; 28; 4124674.62695; 11332846.091796875; -3558.7607421875; -3547.81; -10.9549; 4124696.11523; 8482597.0341796875; -2657.513671875; -2659.08; 1.57106; -3500.9; -2614.31; -57.8625; -46.9076
258044.366; 28; 4125353.71484; 11336405.3798828125; -3559.2880859375; -3568.63; 9.34287; 4125373.13379; 8485254.94140625; -2657.9072265625; -2656.77; -1.141; -3501.1; -2614.46; -58.1865; -67.5293
258045.366; 28; 4126031.30176; 11339964.8623046875; -3559.482421875; -3560.74; 1.26084; 4126049.79395; 8487912.9794921875; -2658.0380859375; -2655.36; -2.67829; -3501.3; -2614.61; -58.1775; -59.4383
258046.366; 28; 4126706.5918; 11343524.2490234375; -3559.38671875; -3548.67; -10.7136; 4126727.90234; 8490570.953125; -2657.9736328125; -2661.04; 3.06938; -3501.51; -2614.76; -57.8786; -47.165
258047.366; 28; 4127385.43262; 11347083.3408203125; -3559.091796875; -3567.33; 8.24079; 4127405.10938; 8493228.7392578125; -2657.7861328125; -2657.51; -0.280279; -3501.71; -2614.91; -57.3806; -65.6213
258048.366; 28; 4128062.75293; 11350642.6591796875; -3559.318359375; -3559.34; 0.0239064; 4128082.93457; 8495886.6630859375; -2657.923828125; -2659.93; 2.00783; -3501.91; -2615.07; -57.4042; -57.4281
