tow; prn13; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg) 
250903.366; 28; 1344040.04492; -36821.279296875; 82; 70.9071; 11.0929; 1344060.94434; -26829.8447265625; 61.21875; 60.718; 0.500723; 141.843; 105.922; -59.8435; -70.9364
250904.366; 28; 1344020.13574; -36902.4404296875; 81.1611328125; 104.623; -23.4623; 1344045.5332; -26890.4580078125; 60.61328125; 60.4766; 0.136686; 141.161; 105.413; -60; -36.5377
250905.366; 28; 1344007.16895; -36983.03515625; 80.5947265625; 68.141; 12.4537; 1344030.02441; -26950.6376953125; 60.1796875; 60.8598; -0.680132; 140.479; 104.903; -59.8842; -72.3379
250906.366; 28; 1343992.24219; -37062.9736328125; 79.9384765625; 78.4406; 1.49783; 1344013.12402; -27010.328125; 59.6904296875; 66.3208; -6.63033; 139.797; 104.394; -59.858; -61.3559
250907.366; 28; 1343978.02148; -37142.3447265625; 79.37109375; 74.7303; 4.64079; 1343996.38184; -27069.609375; 59.28125; 65.6999; -6.41869; 139.114; 103.884; -59.7431; -64.3839
250908.366; 28; 1343966.39551; -37221.0322265625; 78.6875; 61.0949; 17.5926; 1343981.50195; -27128.3681640625; 58.7587890625; 58.3919; 0.366933; 138.432; 103.374; -59.7443; -77.3369
250909.366; 28; 1343952.90234; -37299.12890625; 78.0966796875; 70.9071; 7.18962; 1343968.6709; -27186.6875; 58.3193359375; 50.3518; 7.96752; 137.749; 102.865; -59.6527; -66.8424
250910.366; 28; 1343938.16895; -37376.6259765625; 77.4970703125; 77.4245; 0.072539; 1343952.28027; -27244.5556640625; 57.8681640625; 64.3203; -6.45217; 137.067; 102.355; -59.5699; -59.6424
250911.366; 28; 1343917.4707; -37453.47265625; 76.8466796875; 108.77; -31.9233; 1343937.58008; -27301.9287109375; 57.373046875; 57.6867; -0.313677; 136.385; 101.846; -59.5379; -27.6146
250912.366; 28; 1343904.2959; -37529.6162109375; 76.1435546875; 69.2341; 6.90949; 1343922.9707; -27358.7939453125; 56.865234375; 57.3303; -0.465091; 135.702; 101.336; -59.5587; -66.4681
250913.366; 28; 1343888.86426; -37605.048828125; 75.4326171875; 81.0938; -5.6612; 1343908.21875; -27415.12109375; 56.3271484375; 57.8898; -1.56268; 135.02; 100.826; -59.5872; -53.926
250914.366; 28; 1343873.82617; -37679.6943359375; 74.6455078125; 79.0257; -4.38017; 1343895.95801; -27470.8623046875; 55.7412109375; 48.1138; 7.62743; 134.337; 100.317; -59.6918; -55.3116
250915.366; 28; 1343858.97168; -37753.5556640625; 73.861328125; 78.0609; -4.19956; 1343882.53223; -27525.998046875; 55.1357421875; 52.6856; 2.45009; 133.655; 99.8072; -59.7935; -55.5939
250916.366; 28; 1343845.4707; -37826.763671875; 73.2080078125; 70.9481; 2.2599; 1343869.7998; -27580.6669921875; 54.6689453125; 49.9648; 4.70419; 132.972; 99.2976; -59.7644; -62.0243
250917.366; 28; 1343832.43945; -37899.3154296875; 72.5517578125; 68.4797; 4.07208; 1343855.96582; -27634.8388671875; 54.171875; 54.2875; -0.115651; 132.29; 98.7879; -59.7382; -63.8102
250918.366; 28; 1343821.40039; -37971.162109375; 71.8466796875; 58.0107; 13.836; 1343842.05078; -27688.494140625; 53.6552734375; 54.6056; -0.950329; 131.607; 98.2783; -59.7607; -73.5968
250919.366; 28; 1343807.49707; -38042.240234375; 71.078125; 73.0624; -1.98432; 1343827.47852; -27741.58203125; 53.087890625; 57.1847; -4.09681; 130.925; 97.7686; -59.8468; -57.8625
250920.366; 28; 1343793.08203; -38112.49609375; 70.255859375; 75.7515; -5.49568; 1343813.04883; -27794.03515625; 52.453125; 56.6252; -4.17207; 130.242; 97.2589; -59.9864; -54.4908
250921.366; 28; 1343782.91211; -38181.88671875; 69.390625; 53.4433; 15.9473; 1343800.10059; -27845.8525390625; 51.8173828125; 50.8117; 1.0057; 129.56; 96.7492; -60.1692; -76.1165
250922.366; 28; 1343769.97754; -38250.6279296875; 68.7412109375; 67.9716; 0.769585; 1343787.41504; -27897.18359375; 51.3310546875; 49.7808; 1.55024; 128.877; 96.2395; -60.1361; -60.9057
250923.366; 28; 1343758.82129; -38318.7314453125; 68.103515625; 58.6265; 9.47703; 1343776.33496; -27948.0283203125; 50.8447265625; 43.4806; 7.36412; 128.195; 95.7298; -60.0912; -69.5682
250924.366; 28; 1343741.98926; -38386.18359375; 67.4521484375; 88.4529; -21.0008; 1343761.77246; -27998.3984375; 50.3701171875; 57.1464; -6.77626; 127.512; 95.2201; -60.06; -39.0592
250925.366; 28; 1343727.32422; -38452.853515625; 66.669921875; 77.0653; -10.3954; 1343747.68359; -28048.1884765625; 49.7900390625; 55.2877; -5.4977; 126.83; 94.7104; -60.1596; -49.7643
250926.366; 28; 1343712.43555; -38519.0927734375; 66.2392578125; 78.2405; -12.0012; 1343736.63867; -28097.634765625; 49.4462890625; 43.3426; 6.10364; 126.147; 94.2006; -59.9076; -47.9064
250927.366; 28; 1343702.23047; -38584.8583984375; 65.765625; 53.628; 12.1376; 1343725.08496; -28146.759765625; 49.125; 45.3392; 3.78576; 125.464; 93.6909; -59.6987; -71.8362
250928.366; 28; 1343689.79492; -38650.2294921875; 65.37109375; 65.3492; 0.0218539; 1343710.09766; -28195.5859375; 48.826171875; 58.8134; -9.98723; 124.782; 93.1811; -59.4106; -59.4324
250929.366; 28; 1343677.39941; -38714.2587890625; 64.029296875; 65.1388; -1.10954; 1343698.72656; -28243.3798828125; 47.7939453125; 44.6226; 3.17133; 124.099; 92.6714; -60.0697; -58.9602
250930.366; 28; 1343668.13086; -38777.43359375; 63.1748046875; 48.7066; 14.4682; 1343687.46875; -28290.5595703125; 47.1796875; 44.1781; 3.00161; 123.416; 92.1616; -60.2416; -74.7098
250931.366; 28; 1343653.21094; -38839.6103515625; 62.1767578125; 78.4047; -16.228; 1343673.83105; -28336.9931640625; 46.43359375; 53.5172; -7.08365; 122.734; 91.6518; -60.557; -44.329
250932.366; 28; 1343640.6748; -38901.314453125; 61.7041015625; 65.8778; -4.17372; 1343664.88477; -28383.07421875; 46.0810546875; 35.1072; 10.9739; 122.051; 91.142; -60.3469; -56.1732
250933.366; 28; 1343626.92578; -38962.42578125; 61.111328125; 72.2516; -11.1403; 1343651.80273; -28428.7099609375; 45.6357421875; 51.3367; -5.70096; 121.368; 90.6321; -60.2569; -49.1166
250934.366; 28; 1343619.27734; -39022.650390625; 60.224609375; 40.1928; 20.0318; 1343638.25; -28473.6728515625; 44.962890625; 53.1838; -8.22095; 120.686; 90.1224; -60.461; -80.4928
250935.366; 28; 1343607.84277; -39082.404296875; 59.75390625; 60.0891; -0.335166; 1343629.65234; -28518.298828125; 44.6259765625; 33.739; 10.8869; 120.003; 89.6126; -60.249; -59.9138
250936.366; 28; 1343598.54297; -39141.3818359375; 58.9775390625; 48.8708; 10.1067; 1343615.22266; -28562.337890625; 44.0390625; 56.6252; -12.5861; 119.32; 89.1027; -60.3426; -70.4494
250937.366; 28; 1343587.58203; -39199.7353515625; 58.353515625; 57.6001; 0.7534; 1343607.40625; -28605.9267578125; 43.5888671875; 30.6733; 12.9156; 118.637; 88.5928; -60.2838; -61.0372
250938.366; 28; 1343576.47461; -39257.65234375; 57.9169921875; 58.3699; -0.452904; 1343593.21582; -28649.1787109375; 43.251953125; 55.6863; -12.4343; 117.955; 88.083; -60.0376; -59.5847
250939.366; 28; 1343566.29199; -39314.98828125; 57.3359375; 53.51; 3.82592; 1343584.97266; -28691.99609375; 42.8173828125; 32.3479; 10.4694; 117.272; 87.5732; -59.936; -63.7619
250940.366; 28; 1343553.10449; -39371.8544921875; 56.8662109375; 69.3008; -12.4346; 1343571.34961; -28734.44921875; 42.453125; 53.4598; -11.0066; 116.589; 87.0633; -59.7229; -47.2883
250941.366; 28; 1343540.09766; -39427.9619140625; 56.107421875; 68.3514; -12.244; 1343563.50098; -28776.3232421875; 41.8740234375; 30.7997; 11.0743; 115.906; 86.5534; -59.7989; -47.5549
250942.366; 28; 1343529.50684; -39483.375; 55.4130859375; 55.6551; -0.24205; 1343550.07324; -28817.716796875; 41.3935546875; 52.6933; -11.2998; 115.223; 86.0435; -59.8104; -59.5683
250943.366; 28; 1343519.60059; -39538.11328125; 54.73828125; 52.0577; 2.68059; 1343541.95898; -28858.607421875; 40.890625; 31.8421; 9.04853; 114.541; 85.5336; -59.8024; -62.483
250944.366; 28; 1343507.72363; -39592.3056640625; 54.1923828125; 62.4138; -8.22143; 1343530.65625; -28899.068359375; 40.4609375; 44.3544; -3.89342; 113.858; 85.0237; -59.6654; -51.444
250945.366; 28; 1343494.89941; -39645.7119140625; 53.40625; 67.3917; -13.9855; 1343520.03027; -28938.94921875; 39.880859375; 41.6986; -1.81776; 113.175; 84.5138; -59.7687; -45.7832
250946.366; 28; 1343485.45801; -39698.2978515625; 52.5859375; 49.6149; 2.97101; 1343511.82715; -28978.20703125; 39.2578125; 32.1908; 7.06699; 112.492; 84.0039; -59.9062; -62.8772
250947.366; 28; 1343478.47559; -39750.400390625; 52.1025390625; 36.6929; 15.4097; 1343498.04395; -29017.115234375; 38.908203125; 54.0882; -15.18; 111.809; 83.4939; -59.7067; -75.1164
250948.366; 28; 1343466.75879; -39801.8251953125; 51.4248046875; 61.5722; -10.1474; 1343490.73535; -29055.5283203125; 38.4130859375; 28.6805; 9.73259; 111.126; 82.984; -59.7016; -49.5542
250949.366; 28; 1343458.92285; -39852.6201171875; 50.794921875; 41.1781; 9.61679; 1343483.27246; -29093.4462890625; 37.91796875; 29.286; 8.63198; 110.443; 82.474; -59.6485; -69.2653
250950.366; 28; 1343453.13867; -39902.705078125; 50.0849609375; 30.3961; 19.6889; 1343468.91211; -29130.86328125; 37.4169921875; 56.3531; -18.9361; 109.761; 81.964; -59.6756; -79.3645
250951.366; 28; 1343434.73828; -39952.1962890625; 49.4912109375; 96.6947; -47.2035; 1343461.2793; -29167.8076171875; 36.9443359375; 29.9528; 6.99154; 109.078; 81.4541; -59.5864; -12.3829
250952.366; 28; 1343429.75098; -40001.01953125; 48.8232421875; 26.2085; 22.6148; 1343453.95801; -29204.2744140625; 36.466796875; 28.7303; 7.73649; 108.395; 80.9441; -59.5715; -82.1863
250953.366; 28; 1343420.02734; -40049.1220703125; 48.1025390625; 51.098; -2.9955; 1343446.08008; -29240.1806640625; 35.90625; 30.9147; 4.99156; 107.712; 80.4341; -59.6092; -56.6137
250954.366; 28; 1343405.60449; -40096.388671875; 47.2666015625; 75.7926; -28.526; 1343433.03027; -29275.4833984375; 35.302734375; 51.2102; -15.9075; 107.029; 79.9241; -59.7622; -31.2362
250955.366; 28; 1343393.1582; -40142.8388671875; 46.4501953125; 65.4057; -18.9555; 1343424.66699; -29310.16015625; 34.6767578125; 32.8193; 1.85745; 106.346; 79.4141; -59.8957; -40.9402
250956.366; 28; 1343384.75586; -40188.646484375; 45.8076171875; 44.1546; 1.653; 1343417.41309; -29344.3701171875; 34.2099609375; 28.4659; 5.74407; 105.663; 78.9041; -59.8552; -61.5082
250957.366; 28; 1343375.35742; -40233.57421875; 44.927734375; 49.3891; -4.46139; 1343409.89355; -29377.943359375; 33.5732421875; 29.5083; 4.06499; 104.98; 78.394; -60.0521; -55.5907
250958.366; 28; 1343369.33887; -40277.767578125; 44.193359375; 31.6277; 12.5656; 1343402.75293; -29410.951171875; 33.0078125; 28.0213; 4.98647; 104.297; 77.884; -60.1035; -72.6691
250959.366; 28; 1343363.2666; -40321.2099609375; 43.4423828125; 31.91; 11.5324; 1343392.38965; -29443.392578125; 32.44140625; 40.6677; -8.22634; 103.614; 77.374; -60.1715; -71.7039
250960.366; 28; 1343361.32422; -40364.2236328125; 43.013671875; 10.2073; 32.8064; 1343383.02051; -29475.4892578125; 32.0966796875; 36.7665; -4.66984; 102.931; 76.8639; -59.9171; -92.7235
250961.366; 28; 1343357.96875; -40406.552734375; 42.3291015625; 17.6331; 24.696; 1343373.40625; -29507.1005859375; 31.611328125; 37.7284; -6.11708; 102.248; 76.3538; -59.9186; -84.6146
250962.366; 28; 1343348.91211; -40448.169921875; 41.6171875; 47.593; -5.97578; 1343366.19727; -29538.2021484375; 31.1015625; 28.2896; 2.81196; 101.565; 75.8438; -59.9475; -53.9717
250963.366; 28; 1343339.6748; -40489.15234375; 40.982421875; 48.5424; -7.55994; 1343358.76074; -29568.794921875; 30.5927734375; 29.1825; 1.41026; 100.882; 75.3337; -59.8992; -52.3393
250964.366; 28; 1343331.01367; -40529.5283203125; 40.3759765625; 45.5146; -5.13858; 1343351.4375; -29598.9482421875; 30.1533203125; 28.738; 1.41534; 100.199; 74.8236; -59.8226; -54.684
250965.366; 28; 1343328.32227; -40569.4267578125; 39.8984375; 14.1434; 25.755; 1343344.12695; -29628.7333984375; 29.78515625; 28.6882; 1.097; 99.5155; 74.3135; -59.617; -85.372
250966.366; 28; 1343312.57324; -40608.5888671875; 39.162109375; 82.7617; -43.5996; 1343336.83398; -29657.98046875; 29.2470703125; 28.6192; 0.627894; 98.8324; 73.8034; -59.6703; -16.0707
250967.366; 28; 1343303.7168; -40647.1015625; 38.5126953125; 46.5409; -8.02824; 1343329.50977; -29686.7255859375; 28.7451171875; 28.7418; 0.00330959; 98.1493; 73.2933; -59.6366; -51.6084
250968.366; 28; 1343302.91602; -40684.8193359375; 37.7177734375; 4.20813; 33.5096; 1343322.21875; -29714.900390625; 28.1748046875; 28.6115; -0.436707; 97.4662; 72.7832; -59.7484; -93.258
250969.366; 28; 1343297.12598; -40722.0673828125; 37.248046875; 30.4269; 6.82119; 1343314.88672; -29742.7255859375; 27.8251953125; 28.7725; -0.94727; 96.783; 72.273; -59.5349; -66.3561
250970.366; 28; 1343291.18652; -40758.6083984375; 36.541015625; 31.212; 5.32898; 1343307.59375; -29770.0224609375; 27.296875; 28.6192; -1.3223; 96.0998; 71.7629; -59.5588; -64.8878
250971.366; 28; 1343282.34277; -40794.5283203125; 35.919921875; 46.4742; -10.5543; 1343300.28711; -29796.8486328125; 26.826171875; 28.6728; -1.84666; 95.4167; 71.2527; -59.4968; -48.9425
250972.366; 28; 1343277.67383; -40829.7138671875; 35.185546875; 24.5355; 10.6501; 1343292.93652; -29823.111328125; 26.2626953125; 28.8453; -2.58258; 94.7335; 70.7426; -59.548; -70.1981
250973.366; 28; 1343266.25488; -40864.2177734375; 34.50390625; 60.007; -25.5031; 1343285.6084; -29848.869140625; 25.7578125; 28.7571; -2.99932; 94.0503; 70.2324; -59.5464; -34.0434
250974.366; 28; 1343258.32324; -40897.951171875; 33.7333984375; 41.6811; -7.94765; 1343282.92383; -29874.0693359375; 25.2001953125; 10.5348; 14.6654; 93.3671; 69.7222; -59.6337; -51.6861
250975.366; 28; 1343254.62891; -40930.9814453125; 33.0302734375; 19.4139; 13.6164; 1343277.79004; -29898.7314453125; 24.662109375; 20.1461; 4.51602; 92.6839; 69.212; -59.6537; -73.2701
250976.366; 28; 1343253.20117; -40963.2919921875; 32.310546875; 7.50279; 24.8078; 1343270.56641; -29922.8681640625; 24.13671875; 28.3471; -4.21037; 92.0007; 68.7018; -59.6902; -84.4979
250977.366; 28; 1343244.72559; -40994.8544921875; 31.5625; 44.5395; -12.977; 1343263.63965; -29946.4404296875; 23.572265625; 27.1821; -3.60982; 91.3175; 68.1916; -59.755; -46.778
250978.366; 28; 1343243.47461; -41025.7373046875; 30.8828125; 6.57393; 24.3089; 1343256.22168; -29969.5; 23.0595703125; 29.1097; -6.05013; 90.6342; 67.6814; -59.7514; -84.0603
250979.366; 28; 1343235.90234; -41055.7529296875; 30.015625; 39.7925; -9.7769; 1343248.96387; -29991.92578125; 22.42578125; 28.4812; -6.05543; 89.951; 67.1712; -59.9354; -50.1585
250980.366; 28; 1343231.13281; -41084.982421875; 29.2294921875; 25.0641; 4.16544; 1343248.09961; -30013.736328125; 21.810546875; 3.39153; 18.419; 89.2677; 66.661; -60.0382; -64.2037
250981.366; 28; 1343226.77832; -41113.7265625; 28.744140625; 22.883; 5.86113; 1343241.67383; -30035.1845703125; 21.4482421875; 25.2161; -3.7679; 88.5845; 66.1508; -59.8404; -65.7015
250982.366; 28; 1343221.83203; -41141.734375; 28.0078125; 25.9929; 2.01489; 1343234.33789; -30056.0927734375; 20.908203125; 28.7878; -7.87959; 87.9012; 65.6405; -59.8934; -61.9083
250983.366; 28; 1343208.63574; -41168.98046875; 27.24609375; 69.347; -42.1009; 1343228.05176; -30076.4541015625; 20.361328125; 24.6681; -4.30681; 87.2179; 65.1302; -59.9718; -17.8709
250984.366; 28; 1343204.34082; -41195.74609375; 26.765625; 22.57; 4.19566; 1343226.97363; -30096.439453125; 19.9853515625; 4.23079; 15.7546; 86.5346; 64.62; -59.7689; -63.9646
250985.366; 28; 1343195.80078; -41221.6455078125; 25.8994140625; 44.8782; -18.9788; 1343219.61523; -30115.7724609375; 19.3330078125; 28.8759; -9.54293; 85.8513; 64.1097; -59.9518; -40.9731
250986.366; 28; 1343196.06543; -41246.9853515625; 25.33984375; -1.39074; 26.7306; 1343212.32617; -30134.701171875; 18.9287109375; 28.6038; -9.67514; 85.1679; 63.5994; -59.8281; -86.5586
250987.366; 28; 1343191.5332; -41271.556640625; 24.5712890625; 23.817; 0.754278; 1343212.16797; -30153.0517578125; 18.3505859375; 0.620823; 17.7298; 84.4846; 63.0891; -59.9133; -60.6676
250988.366; 28; 1343190.19238; -41295.3916015625; 23.8349609375; 7.04606; 16.7889; 1343205.04883; -30170.8310546875; 17.779296875; 27.937; -10.1577; 83.8012; 62.5788; -59.9663; -76.7552
250989.366; 28; 1343186.3125; -41318.6337890625; 23.2421875; 20.3889; 2.85327; 1343201.87109; -30188.2060546875; 17.375; 12.4701; 4.90489; 83.1179; 62.0685; -59.8757; -62.7289
250990.366; 28; 1343180.41895; -41341.197265625; 22.5634765625; 30.9708; -8.40736; 1343197.65527; -30205.037109375; 16.8310546875; 16.5438; 0.28727; 82.4345; 61.5582; -59.871; -51.4637
250991.366; 28; 1343174.88379; -41362.9873046875; 21.7900390625; 29.0874; -7.2974; 1343190.38477; -30221.3173828125; 16.2802734375; 28.531; -12.2508; 81.7511; 61.0479; -59.9611; -52.6637
250992.366; 28; 1343166.95312; -41383.98046875; 20.9931640625; 41.6759; -20.6828; 1343190.06445; -30236.978515625; 15.6611328125; 1.25698; 14.4042; 81.0677; 60.5376; -60.0746; -39.3918
250993.366; 28; 1343165.66211; -41404.208984375; 20.228515625; 6.78433; 13.4442; 1343182.89844; -30252.09375; 15.115234375; 28.121; -13.0058; 80.3844; 60.0273; -60.1558; -73.6
250994.366; 28; 1343160.46875; -41423.6982421875; 19.4892578125; 27.2913; -7.80203; 1343182.88379; -30266.6650390625; 14.5712890625; 0.0574836; 14.5138; 79.7009; 59.5169; -60.2116; -52.4096
250995.366; 28; 1343160.56152; -41442.54296875; 18.8447265625; -0.487528; 19.3323; 1343175.7002; -30280.73828125; 14.0732421875; 28.19; -14.1167; 79.0175; 59.0066; -60.1728; -79.505
250996.366; 28; 1343158.84668; -41460.77734375; 18.234375; 9.01156; 9.22281; 1343175.62988; -30294.3515625; 13.61328125; 0.275921; 13.3374; 78.3341; 58.4962; -60.0997; -69.3225
250997.366; 28; 1343148.94727; -41478.3955078125; 17.6181640625; 52.0218; -34.4036; 1343168.32129; -30307.50390625; 13.15234375; 28.6805; -15.5281; 77.6506; 57.9858; -60.0324; -25.6288
250998.366; 28; 1343148.25488; -41495.3193359375; 16.923828125; 3.6385; 13.2853; 1343168.38281; -30320.1484375; 12.64453125; -0.241431; 12.886; 76.9671; 57.4754; -60.0433; -73.3286
250999.366; 28; 1343148.67285; -41511.642578125; 16.3232421875; -2.19644; 18.5197; 1343162.67773; -30332.32421875; 12.17578125; 22.388; -10.2122; 76.2836; 56.965; -59.9604; -78.48
251000.366; 28; 1343143.67285; -41527.22265625; 15.580078125; 26.2752; -10.6951; 1343161.08887; -30343.9599609375; 11.6357421875; 6.23506; 5.40069; 75.6002; 56.4547; -60.0201; -49.325
251001.366; 28; 1343145.41992; -41542.0810546875; 14.8583984375; -9.18092; 24.0393; 1343161.0625; -30355.06640625; 11.1064453125; 0.103471; 11.003; 74.9167; 55.9443; -60.0583; -84.0976
251002.366; 28; 1343136.08398; -41556.3916015625; 14.310546875; 49.0607; -34.7501; 1343153.80371; -30365.7421875; 10.67578125; 28.485; -17.8093; 74.2332; 55.4339; -59.9226; -25.1725
251003.366; 28; 1343140.33203; -41570.0888671875; 13.697265625; -22.3236; 36.0209; 1343153.62012; -30375.9697265625; 10.2275390625; 0.720461; 9.50708; 73.5496; 54.9234; -59.8524; -95.8733
251004.366; 28; 1343132.62793; -41583.0576171875; 12.96875; 40.4853; -27.5166; 1343152.94238; -30385.6552734375; 9.685546875; 2.65958; 7.02597; 72.8661; 54.413; -59.8974; -32.3808
251005.366; 28; 1343125.90039; -41595.3037109375; 12.24609375; 35.3535; -23.1074; 1343146.42188; -30394.8076171875; 9.15234375; 25.5879; -16.4355; 72.1826; 53.9026; -59.9365; -36.8291
251006.366; 28; 1343122.66016; -41606.861328125; 11.5576171875; 17.0275; -5.46993; 1343146.54492; -30403.451171875; 8.6435546875; -0.482862; 9.12642; 71.4991; 53.3922; -59.9415; -54.4715
251007.366; 28; 1343119.14746; -41617.7744140625; 10.9130859375; 18.4593; -7.54625; 1343146.27832; -30411.599609375; 8.1484375; 1.0462; 7.10224; 70.8155; 52.8817; -59.9024; -52.3561
251008.366; 28; 1343121.91992; -41627.9794921875; 10.205078125; -14.5694; 24.7745; 1343143.37207; -30419.224609375; 7.625; 11.4047; -3.77975; 70.132; 52.3713; -59.9269; -84.7013
251009.366; 28; 1343115.68359; -41637.5537109375; 9.57421875; 32.7721; -23.1979; 1343139.10059; -30426.376953125; 7.15234375; 16.7622; -9.60988; 69.4484; 51.8608; -59.8741; -36.6762
251010.366; 28; 1343112.89453; -41646.5087890625; 8.955078125; 14.6566; -5.70154; 1343139.12695; -30433.052734375; 6.67578125; -0.103471; 6.77925; 68.7647; 51.3503; -59.8096; -54.1081
251011.366; 28; 1343115.3291; -41654.7001953125; 8.19140625; -12.7938; 20.9852; 1343139.12109; -30439.1962890625; 6.1435546875; 0.0229934; 6.12056; 68.0812; 50.8399; -59.8898; -80.875
251012.366; 28; 1343117.21191; -41662.263671875; 7.5634765625; -9.89425; 17.4577; 1343138.31836; -30444.841796875; 5.6455078125; 3.1501; 2.49541; 67.3975; 50.3293; -59.834; -77.2917
251013.366; 28; 1343118.16016; -41669.0419921875; 6.7783203125; -4.98305; 11.7614; 1343131.77734; -30449.8857421875; 5.0439453125; 25.6684; -20.6244; 66.7139; 49.8188; -59.9356; -71.697
251014.366; 28; 1343112.74512; -41675.1982421875; 6.15625; 28.4562; -22.3; 1343131.69043; -30454.4853515625; 4.599609375; 0.341069; 4.25854; 66.0303; 49.3083; -59.8741; -37.5741
251015.366; 28; 1343104.45996; -41680.4013671875; 5.203125; 43.5388; -38.3357; 1343131.77148; -30458.3994140625; 3.9140625; -0.318076; 4.23214; 65.3467; 48.7979; -60.1436; -21.8079
251016.366; 28; 1343105.44141; -41684.873046875; 4.4716796875; -5.15753; 9.62921; 1343131.60352; -30461.7236328125; 3.32421875; 0.659145; 2.66507; 64.6629; 48.2873; -60.1913; -69.8205
251017.366; 28; 1343109.42578; -41688.64453125; 3.771484375; -20.938; 24.7095; 1343131.7832; -30464.54296875; 2.8193359375; -0.705132; 3.52447; 63.9794; 47.7768; -60.2079; -84.9175
251018.366; 28; 1343106.54395; -41691.6845703125; 3.0400390625; 15.1442; -12.1041; 1343131.75; -30466.8193359375; 2.2763671875; 0.130296; 2.14607; 63.2957; 47.2662; -60.2556; -48.1515
251019.366; 28; 1343107.68945; -41693.951171875; 2.2666015625; -6.01968; 8.28629; 1343131.77148; -30468.517578125; 1.6982421875; -0.0843093; 1.78255; 62.612; 46.7557; -60.3454; -68.6317
251020.366; 28; 1343107.81445; -41695.392578125; 1.44140625; -0.656879; 2.09829; 1343131.68945; -30469.5791015625; 1.0615234375; 0.321908; 0.739615; 61.9284; 46.2452; -60.4869; -62.5852
251021.366; 28; 1343105.76953; -41696.1845703125; 0.7919921875; 10.7461; -9.95414; 1343131.57715; -30470.1845703125; 0.60546875; 0.440708; 0.164761; 61.2446; 45.7346; -60.4526; -50.4985
251022.366; 28; 1343104.41797; -41696.3583984375; 0.173828125; 7.10251; -6.92868; 1343131.58105; -30470.2978515625; 0.11328125; -0.015329; 0.12861; 60.5609; 45.2241; -60.3871; -53.4584
251023.366; 28; 1343108.61328; -41695.7900390625; -0.568359375; -22.0465; 21.4782; 1343131.64941; -30469.8935546875; -0.404296875; -0.268257; -0.13604; 59.8771; 44.7135; -60.4455; -81.9237
251024.366; 28; 1343107.80957; -41694.7724609375; -1.017578125; 4.22353; -5.24111; 1343131.78711; -30469.130859375; -0.7626953125; -0.540346; -0.222349; 59.1935; 44.2029; -60.211; -54.9699
251025.366; 28; 1343108.15625; -41693.1904296875; -1.58203125; -1.82181; 0.239783; 1343131.7959; -30467.9482421875; -1.1826171875; -0.0344902; -1.14813; 58.5098; 43.6924; -60.0918; -60.3316
251026.366; 28; 1343111.58105; -41691.0732421875; -2.1171875; -17.9975; 15.8803; 1343131.70996; -30466.3408203125; -1.607421875; 0.337237; -1.94466; 57.826; 43.1818; -59.9432; -75.8235
251027.366; 28; 1343110.08887; -41688.158203125; -2.9150390625; 7.8415; -10.7565; 1343131.71582; -30464.1943359375; -2.146484375; -0.0229934; -2.12349; 57.1422; 42.6711; -60.0572; -49.3007
251028.366; 28; 1343114.03027; -41684.458984375; -3.69921875; -20.7122; 17.013; 1343131.72559; -30461.4482421875; -2.74609375; -0.0383224; -2.70777; 56.4585; 42.1605; -60.1577; -77.1707
251029.366; 28; 1343111.62207; -41679.9375; -4.521484375; 12.6552; -17.1767; 1343131.76562; -30458.0615234375; -3.38671875; -0.157122; -3.2296; 55.7747; 41.65; -60.2962; -43.1195
251030.366; 28; 1343112.87793; -41674.6796875; -5.2578125; -6.59959; 1.34177; 1343131.76855; -30454.1337890625; -3.927734375; -0.0114967; -3.91624; 55.0909; 41.1393; -60.3487; -61.6905
251031.366; 28; 1343117.70898; -41668.8017578125; -5.8779296875; -25.3874; 19.5094; 1343131.83105; -30449.7373046875; -4.396484375; -0.245263; -4.15122; 54.4071; 40.6287; -60.2851; -79.7945
251032.366; 28; 1343117.50684; -41662.35546875; -6.4462890625; 1.0623; -7.50859; 1343134.28125; -30444.9267578125; -4.810546875; -9.61509; 4.80455; 53.7233; 40.1181; -60.1696; -52.661
251033.366; 28; 1343119.42773; -41655.025390625; -7.330078125; -10.0944; 2.76431; 1343139.00977; -30439.4423828125; -5.484375; -18.5557; 13.0713; 53.0395; 39.6074; -60.3696; -63.1339
251034.366; 28; 1343122.91895; -41646.7978515625; -8.2275390625; -18.3464; 10.1189; 1343139.06543; -30433.3076171875; -6.134765625; -0.218438; -5.91633; 52.3557; 39.0968; -60.5832; -70.7021
251035.366; 28; 1343121.7998; -41637.873046875; -8.9248046875; 5.88112; -14.8059; 1343139.14453; -30426.65625; -6.6513671875; -0.310412; -6.34096; 51.6718; 38.5861; -60.5966; -45.7907
251036.366; 28; 1343122.68945; -41628.798828125; -9.07421875; -4.67513; -4.39908; 1343139.16016; -30419.8818359375; -6.7744140625; -0.0613159; -6.7131; 50.988; 38.0754; -60.0622; -55.6631
251037.366; 28; 1343127.44336; -41619.12109375; -9.677734375; -24.9819; 15.3042; 1343146.48047; -30412.6611328125; -7.220703125; -28.7265; 21.5058; 50.3041; 37.5648; -59.9819; -75.2861
