tow; prn10; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg) 
265011.366; 20; 1166389.7168; -11237430.42578125; 2658.69140625; 2652.52; 6.17633; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2715.38; 2027.72; -56.6897; -62.866
265012.366; 20; 1165885.32617; -11240088.69921875; 2658.2734375; 2650.59; 7.68281; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2714.99; 2027.43; -56.7205; -64.4033
265013.366; 20; 1165377.64453; -11242746.4208984375; 2657.7216796875; 2667.89; -10.1633; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2714.61; 2027.14; -56.8848; -46.7215
265014.366; 20; 1164874.44629; -11245403.8525390625; 2657.431640625; 2644.32; 13.107; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2714.22; 2026.85; -56.7875; -69.8946
265015.366; 20; 1164367.68848; -11248061.0859375; 2657.2333984375; 2663.03; -5.79688; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2713.83; 2026.56; -56.5982; -50.8014
265016.366; 20; 1163860.60156; -11250718.1201171875; 2657.0341796875; 2664.76; -7.72554; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2713.44; 2026.27; -56.4099; -48.6843
265017.366; 20; 1163354.71289; -11253374.435546875; 2656.3154296875; 2658.46; -2.14748; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2713.06; 2025.98; -56.741; -54.5935
265018.366; 20; 1162848.39746; -11256029.8271484375; 2655.3916015625; 2660.71; -5.31394; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2712.67; 2025.69; -57.277; -51.9631
265019.366; 20; 1162340.46191; -11258686.333984375; 2656.5068359375; 2669.22; -12.7125; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2712.28; 2025.4; -55.7739; -43.0614
265020.366; 20; 1161832.48633; -11261341.728515625; 2655.39453125; 2669.43; -14.0352; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2711.89; 2025.11; -56.4983; -42.4631
265021.366; 20; 1161328.60645; -11263996.4462890625; 2654.7177734375; 2647.91; 6.81112; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2711.5; 2024.83; -56.787; -63.5982
265022.366; 20; 1160820.58008; -11266650.638671875; 2654.1923828125; 2669.7; -15.5042; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2711.12; 2024.54; -56.9243; -41.4201
265023.366; 20; 1160314.90234; -11269304.357421875; 2653.71875; 2657.35; -3.63568; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2710.73; 2024.25; -57.0097; -53.3741
265024.366; 20; 1159808.92383; -11271957.98046875; 2653.623046875; 2658.94; -5.312; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2710.34; 2023.96; -56.7171; -51.4051
265025.366; 20; 1159306.48438; -11274611.935546875; 2653.955078125; 2640.34; 13.6179; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2709.95; 2023.67; -55.9967; -69.6147
265026.366; 20; 1158802.41797; -11277264.4912109375; 2652.5556640625; 2648.89; 3.66882; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2709.56; 2023.38; -57.0077; -60.6765
265027.366; 20; 1158295.65332; -11279916.669921875; 2652.1787109375; 2663.07; -10.8875; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2709.17; 2023.09; -56.996; -46.1085
265028.366; 20; 1157795.05371; -11282568.32421875; 2651.654296875; 2630.67; 20.9856; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2708.79; 2022.79; -57.1317; -78.1173
265029.366; 20; 1157288.34277; -11285220.4716796875; 2652.1474609375; 2662.78; -10.6365; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2708.4; 2022.5; -56.2498; -45.6133
265030.366; 20; 1156785.30566; -11287871.9921875; 2651.5205078125; 2643.48; 8.04266; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2708.01; 2022.21; -56.488; -64.5306
265031.366; 20; 1156279.15039; -11290523.103515625; 2651.111328125; 2659.86; -8.75259; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2707.62; 2021.92; -56.5082; -47.7556
265032.366; 20; 1155772.57617; -11293173.3818359375; 2650.2783203125; 2662.07; -11.7872; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2707.23; 2021.63; -56.9522; -45.165
265033.366; 20; 1155267.95605; -11295822.8955078125; 2649.513671875; 2651.8; -2.28294; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2706.84; 2021.34; -57.3277; -55.0448
265034.366; 20; 1154760.77637; -11298472.48828125; 2649.5927734375; 2665.25; -15.6545; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2706.45; 2021.05; -56.8593; -41.2049
265035.366; 20; 1154259.02148; -11301122.3056640625; 2649.8173828125; 2636.74; 13.0777; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2706.06; 2020.76; -56.2455; -69.3232
265036.366; 20; 1153751.18066; -11303771.423828125; 2649.1181640625; 2668.72; -19.6034; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2705.67; 2020.47; -56.5553; -36.952
265037.366; 20; 1153249.31641; -11306419.8095703125; 2648.3857421875; 2637.31; 11.0713; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2705.28; 2020.18; -56.8983; -67.9695
265038.366; 20; 1152744.23145; -11309067.9833984375; 2648.173828125; 2654.24; -6.06556; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2704.89; 2019.89; -56.7206; -50.6551
265039.366; 20; 1152242.22754; -11311715.6845703125; 2647.701171875; 2638.05; 9.65284; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2704.5; 2019.6; -56.8036; -66.4565
265040.366; 20; 1151744.13672; -11314362.9248046875; 2647.240234375; 2617.48; 29.7553; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2704.12; 2019.31; -56.8748; -86.6301
265041.366; 20; 1151238.20898; -11317009.7626953125; 2646.837890625; 2658.67; -11.8303; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2703.73; 2019.02; -56.8873; -45.057
265042.366; 20; 1150734.30566; -11319655.98828125; 2646.2255859375; 2648.03; -1.80424; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2703.34; 2018.72; -57.1096; -55.3054
265043.366; 20; 1150234.9248; -11322302.2001953125; 2646.2119140625; 2624.26; 21.9478; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2702.95; 2018.43; -56.7333; -78.6811
265044.366; 20; 1149729.67188; -11324947.99609375; 2645.7958984375; 2655.12; -9.32617; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2702.56; 2018.14; -56.7593; -47.4331
265045.366; 20; 1149227.88965; -11327592.9423828125; 2644.9462890625; 2636.88; 8.06289; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2702.16; 2017.85; -57.2186; -65.2815
265046.366; 20; 1148725.23828; -11330238.3720703125; 2645.4296875; 2641.45; 3.97892; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2701.77; 2017.56; -56.345; -60.3239
265047.366; 20; 1148219.50781; -11332883.0322265625; 2644.66015625; 2657.63; -12.9714; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2701.38; 2017.27; -56.7242; -43.7528
265048.366; 20; 1147719.91895; -11335527.60546875; 2644.5732421875; 2625.36; 19.216; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2700.99; 2016.98; -56.4206; -75.6367
265049.366; 20; 1147216.85547; -11338172.109375; 2644.50390625; 2643.62; 0.887494; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2700.6; 2016.68; -56.0993; -56.9868
265050.366; 20; 1146712.04688; -11340816.2294921875; 2644.1201171875; 2652.79; -8.66695; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2700.21; 2016.39; -56.0924; -47.4255
265051.366; 20; 1146207.61914; -11343459.2451171875; 2643.015625; 2650.79; -7.77001; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2699.82; 2016.1; -56.8062; -49.0362
265052.366; 20; 1145703.17578; -11346102.1689453125; 2642.923828125; 2650.87; -7.94392; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2699.43; 2015.81; -56.5072; -48.5633
265053.366; 20; 1145200.26758; -11348744.080078125; 2641.9111328125; 2642.8; -0.889312; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2699.04; 2015.52; -57.129; -56.2397
265054.366; 20; 1144697.94727; -11351385.80859375; 2641.728515625; 2639.71; 2.01746; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2698.65; 2015.22; -56.9206; -58.9381
265055.366; 20; 1144197.94824; -11354026.8447265625; 2641.0361328125; 2627.51; 13.5235; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2698.26; 2014.93; -57.2219; -70.7454
265056.366; 20; 1143693.85547; -11356667.64453125; 2640.7998046875; 2649.03; -8.2256; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2697.87; 2014.64; -57.067; -48.8414
265057.366; 20; 1143192.37305; -11359308.70703125; 2641.0625; 2635.31; 5.75459; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2697.48; 2014.35; -56.4131; -62.1676
265058.366; 20; 1142688.52637; -11361949.3056640625; 2640.5986328125; 2647.73; -7.13354; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2697.08; 2014.06; -56.4856; -49.352
265059.366; 20; 1142187.00684; -11364589.31640625; 2640.0107421875; 2635.5; 4.50782; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2696.69; 2013.76; -56.682; -61.1898
265060.366; 20; 1141683.13867; -11367229.306640625; 2639.990234375; 2647.85; -7.85484; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2696.3; 2013.47; -56.3109; -48.4561
265061.366; 20; 1141184.10547; -11369868.6767578125; 2639.3701171875; 2622.44; 16.9329; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2695.91; 2013.18; -56.5394; -73.4724
265062.366; 20; 1140676.53418; -11372507.296875; 2638.6201171875; 2667.31; -28.685; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2695.52; 2012.89; -56.8977; -28.2127
265063.366; 20; 1140175.20898; -11375145.73046875; 2638.43359375; 2634.48; 3.95191; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2695.13; 2012.59; -56.6923; -60.6442
265064.366; 20; 1139671.55371; -11377783.962890625; 2638.232421875; 2646.73; -8.4939; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2694.73; 2012.3; -56.5016; -48.0077
265065.366; 20; 1139170.71973; -11380422.216796875; 2638.25390625; 2631.9; 6.35355; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2694.34; 2012.01; -56.0882; -62.4417
265066.366; 20; 1138670.14648; -11383059.998046875; 2637.78125; 2630.53; 7.25111; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2693.95; 2011.72; -56.1688; -63.4199
265067.366; 20; 1138167.45996; -11385697.3564453125; 2637.3583984375; 2641.64; -4.27711; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2693.56; 2011.42; -56.1994; -51.9223
265068.366; 20; 1137668.37793; -11388333.244140625; 2635.8876953125; 2622.69; 13.1939; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2693.17; 2011.13; -57.2778; -70.4717
265069.366; 20; 1137166.59668; -11390969.5009765625; 2636.2568359375; 2636.88; -0.62143; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2692.77; 2010.84; -56.5164; -55.8949
265070.366; 20; 1136668.06934; -11393605.84765625; 2636.3466796875; 2619.78; 16.5678; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2692.38; 2010.54; -56.034; -72.6019
265071.366; 20; 1136166.31445; -11396241.341796875; 2635.494140625; 2636.74; -1.24557; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2691.99; 2010.25; -56.4941; -55.2485
265072.366; 20; 1135662.78418; -11398876.236328125; 2634.89453125; 2646.07; -11.1749; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2691.6; 2009.96; -56.701; -45.5261
265073.366; 20; 1135163.60742; -11401510.6474609375; 2634.4111328125; 2623.19; 11.2196; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2691.2; 2009.66; -56.7917; -68.0113
265074.366; 20; 1134662.08496; -11404144.56640625; 2633.9189453125; 2635.52; -1.59938; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2690.81; 2009.37; -56.8911; -55.2917
265075.366; 20; 1134160.69824; -11406778.1787109375; 2633.6123046875; 2634.8; -1.19269; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2690.42; 2009.08; -56.8049; -55.6122
265076.366; 20; 1133658.29004; -11409411.16015625; 2632.9814453125; 2640.17; -7.19148; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2690.02; 2008.78; -57.0427; -49.8512
265077.366; 20; 1133154.0459; -11412043.6171875; 2632.45703125; 2649.82; -17.3638; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2689.63; 2008.49; -57.174; -39.8102
265078.366; 20; 1132653.58594; -11414676.0146484375; 2632.3974609375; 2629.93; 2.46262; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2689.24; 2008.2; -56.8405; -59.3031
265079.366; 20; 1132152.4209; -11417307.8251953125; 2631.810546875; 2633.64; -1.82951; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2688.84; 2007.9; -57.0341; -55.2046
265080.366; 20; 1131651.38281; -11419939.2568359375; 2631.431640625; 2632.97; -1.54127; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2688.45; 2007.61; -57.0196; -55.4783
265081.366; 20; 1131149.18164; -11422571.1748046875; 2631.91796875; 2639.08; -7.167; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2688.06; 2007.32; -56.1399; -48.9729
265082.366; 20; 1130647.95605; -11425201.7236328125; 2630.548828125; 2633.96; -3.4094; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2687.66; 2007.02; -57.1155; -53.7061
265083.366; 20; 1130149.89648; -11427832.337890625; 2630.6142578125; 2617.32; 13.2936; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2687.27; 2006.73; -56.6565; -69.95
265084.366; 20; 1129646.92969; -11430462.79296875; 2630.455078125; 2643.11; -12.6533; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2686.88; 2006.43; -56.4219; -43.7686
265085.366; 20; 1129154.19824; -11433092.392578125; 2629.599609375; 2589.32; 40.2784; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2686.48; 2006.14; -56.8835; -97.1619
265086.366; 20; 1128649.66309; -11435721.23828125; 2628.845703125; 2651.35; -22.5044; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2686.09; 2005.85; -57.2436; -34.7391
265087.366; 20; 1128153.65625; -11438349.87890625; 2628.640625; 2606.53; 22.1071; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2685.7; 2005.55; -57.0547; -79.1618
265088.366; 20; 1127651.79785; -11440978.6875; 2628.80859375; 2637.28; -8.47509; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2685.3; 2005.26; -56.4927; -48.0176
265089.366; 20; 1127152.69141; -11443607.244140625; 2628.556640625; 2622.82; 5.73457; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2684.91; 2004.96; -56.3505; -62.085
265090.366; 20; 1126650.32031; -11446235.310546875; 2628.06640625; 2639.98; -11.9115; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2684.51; 2004.67; -56.4465; -44.535
265091.366; 20; 1126154.03809; -11448863.2685546875; 2627.9580078125; 2607.98; 19.9773; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2684.12; 2004.37; -56.1605; -76.1378
265092.366; 20; 1125655.33008; -11451490.986328125; 2627.7177734375; 2620.73; 6.9895; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2683.72; 2004.08; -56.0063; -62.9958
265093.366; 20; 1125155.89746; -11454118.423828125; 2627.4375; 2624.54; 2.90138; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2683.33; 2003.79; -55.8921; -58.7935
265094.366; 20; 1124655.34375; -11456745.31640625; 2626.892578125; 2630.43; -3.53493; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2682.93; 2003.49; -56.0423; -52.5074
265095.366; 20; 1124158.85645; -11459371.7021484375; 2626.3857421875; 2609.06; 17.3273; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2682.54; 2003.2; -56.1545; -73.4818
265096.366; 20; 1123659.24121; -11461997.3125; 2625.6103515625; 2625.5; 0.114574; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2682.15; 2002.9; -56.5351; -56.6497
265097.366; 20; 1123157.05371; -11464622.9951171875; 2625.6826171875; 2639.01; -13.3305; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2681.75; 2002.61; -56.0679; -42.7374
265098.366; 20; 1122658.36523; -11467248.380859375; 2625.3857421875; 2620.63; 4.76011; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2681.36; 2002.31; -55.9698; -60.7299
265099.366; 20; 1122154.7793; -11469873.25; 2624.869140625; 2646.36; -21.4928; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2680.96; 2002.02; -56.0914; -34.5986
265100.366; 20; 1121658.21484; -11472497.115234375; 2623.865234375; 2609.46; 14.4014; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2680.57; 2001.72; -56.7002; -71.1016
265101.366; 20; 1121154.51367; -11475120.77734375; 2623.662109375; 2646.97; -23.3054; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2680.17; 2001.43; -56.508; -33.2026
265102.366; 20; 1120655.11523; -11477743.5810546875; 2622.8037109375; 2624.36; -1.55279; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2679.77; 2001.13; -56.9711; -55.4183
265103.366; 20; 1120149.51758; -11480366.80078125; 2623.2197265625; 2656.93; -33.7139; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2679.38; 2000.84; -56.1596; -22.4458
265104.366; 20; 1119653.17871; -11482989.234375; 2622.43359375; 2608.28; 14.1552; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2678.98; 2000.54; -56.5503; -70.7055
265105.366; 20; 1119154.30859; -11485610.8818359375; 2621.6474609375; 2621.58; 0.0673009; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2678.59; 2000.24; -56.9408; -57.0081
265106.366; 20; 1118651.11816; -11488233.0625; 2622.1806640625; 2644.28; -22.1029; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2678.19; 1999.95; -56.0119; -33.909
265107.366; 20; 1118154.63477; -11490854.8505859375; 2621.7880859375; 2609.04; 12.7502; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2677.8; 1999.65; -56.0088; -68.759
265108.366; 20; 1117655.49023; -11493475.6904296875; 2620.83984375; 2623.02; -2.18237; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2677.4; 1999.36; -56.5611; -54.3788
265109.366; 20; 1117161.2373; -11496095.921875; 2620.2314453125; 2597.32; 22.9148; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2677.01; 1999.06; -56.7736; -79.6883
265110.366; 20; 1116661.65137; -11498715.4580078125; 2619.5361328125; 2625.34; -5.80569; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2676.61; 1998.77; -57.0728; -51.2671
265111.366; 20; 1116161.9043; -11501334.3427734375; 2618.884765625; 2626.19; -7.30381; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2676.21; 1998.47; -57.328; -50.0242
265112.366; 20; 1115666.50195; -11503953.626953125; 2619.2841796875; 2603.36; 15.9273; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2675.82; 1998.17; -56.5324; -72.4596
265113.366; 20; 1115166.80078; -11506572.427734375; 2618.80078125; 2625.95; -7.1466; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2675.42; 1997.88; -56.6194; -49.4728
265114.366; 20; 1114668.37305; -11509190.2802734375; 2617.8525390625; 2619.26; -1.40288; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2675.02; 1997.58; -57.1712; -55.7683
265115.366; 20; 1114173.18945; -11511808.3515625; 2618.0712890625; 2602.21; 15.8639; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2674.63; 1997.29; -56.556; -72.4199
265116.366; 20; 1113673.56543; -11514425.837890625; 2617.486328125; 2625.54; -8.05564; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2674.23; 1996.99; -56.7443; -48.6887
265117.366; 20; 1113173.94043; -11517042.8359375; 2616.998046875; 2625.55; -8.54905; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2673.83; 1996.69; -56.836; -48.287
265118.366; 20; 1112673.31543; -11519659.615234375; 2616.779296875; 2630.8; -14.0228; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2673.44; 1996.4; -56.658; -42.6352
265119.366; 20; 1112173.66113; -11522275.6240234375; 2616.0087890625; 2625.7; -9.69226; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2673.04; 1996.1; -57.0317; -47.3394
265120.366; 20; 1111676.33789; -11524891.2958984375; 2615.671875; 2613.45; 2.2206; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2672.64; 1995.81; -56.9716; -59.1922
265121.366; 20; 1111176.89453; -11527506.7626953125; 2615.466796875; 2624.59; -9.12577; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2672.25; 1995.51; -56.7797; -47.6539
265122.366; 20; 1110681.39941; -11530121.9580078125; 2615.1953125; 2603.84; 11.3509; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2671.85; 1995.21; -56.654; -68.0049
265123.366; 20; 1110184.40039; -11532736.724609375; 2614.7666015625; 2611.75; 3.01911; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2671.45; 1994.92; -56.6855; -59.7046
265124.366; 20; 1109684.00098; -11535351.1455078125; 2614.4208984375; 2629.62; -15.1958; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2671.05; 1994.62; -56.6339; -41.4381
265125.366; 20; 1109190.83496; -11537965.1083984375; 2613.962890625; 2591.6; 22.358; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2670.66; 1994.32; -56.6945; -79.0525
265126.366; 20; 1108694.32812; -11540578.4189453125; 2613.310546875; 2609.16; 4.14951; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2670.26; 1994.03; -56.9494; -61.0989
265127.366; 20; 1108198.1748; -11543191.439453125; 2613.0205078125; 2607.3; 5.71721; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2669.86; 1993.73; -56.8418; -62.559
265128.366; 20; 1107703.12988; -11545803.982421875; 2612.54296875; 2601.48; 11.0643; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2669.46; 1993.43; -56.9217; -67.986
265129.366; 20; 1107208.78418; -11548415.6572265625; 2611.6748046875; 2597.8; 13.8706; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2669.07; 1993.13; -57.3921; -71.2627
265130.366; 20; 1106706.73145; -11551027.5556640625; 2611.8984375; 2638.3; -26.4065; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2668.67; 1992.84; -56.7705; -30.3641
265131.366; 20; 1106211.03223; -11553639.517578125; 2611.9619140625; 2604.92; 7.04494; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2668.27; 1992.54; -56.3091; -63.3541
265132.366; 20; 1105713.35547; -11556251.2138671875; 2611.6962890625; 2615.31; -3.61273; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2667.87; 1992.24; -56.1768; -52.5641
265133.366; 20; 1105218.08496; -11558862.6337890625; 2611.419921875; 2602.66; 8.75584; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2667.47; 1991.95; -56.0551; -64.8109
265134.366; 20; 1104717.46777; -11561473.6279296875; 2610.994140625; 2630.76; -19.7669; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2667.08; 1991.65; -56.0826; -36.3157
265135.366; 20; 1104220.60254; -11564084.017578125; 2610.3896484375; 2611.04; -0.654781; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2666.68; 1991.35; -56.2889; -55.6341
265136.366; 20; 1103721.21777; -11566694.1005859375; 2610.0830078125; 2624.28; -14.2016; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2666.28; 1991.05; -56.197; -41.9954
265137.366; 20; 1103226.30859; -11569302.8603515625; 2608.759765625; 2600.77; 7.99447; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2665.88; 1990.76; -57.1218; -65.1163
265138.366; 20; 1102727.23438; -11571911.6396484375; 2608.779296875; 2622.65; -13.8734; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2665.48; 1990.46; -56.7037; -42.8303
265139.366; 20; 1102231.04883; -11574520.267578125; 2608.6279296875; 2607.47; 1.15528; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2665.08; 1990.16; -56.4565; -57.6117
265140.366; 20; 1101735.27637; -11577128.7373046875; 2608.4697265625; 2605.3; 3.16786; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2664.69; 1989.86; -56.2158; -59.3837
265141.366; 20; 1101236.91602; -11579736.8837890625; 2608.146484375; 2618.9; -10.7548; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2664.29; 1989.56; -56.1403; -45.3854
265142.366; 20; 1100740.17285; -11582344.3193359375; 2607.435546875; 2610.4; -2.9674; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2663.89; 1989.27; -56.4523; -53.4849
265143.366; 20; 1100247.16992; -11584951.2890625; 2606.9697265625; 2590.75; 16.2218; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2663.49; 1988.97; -56.5191; -72.741
265144.366; 20; 1099748.7959; -11587558.03515625; 2606.74609375; 2618.97; -12.2271; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2663.09; 1988.67; -56.3437; -44.1166
265145.366; 20; 1099254.92676; -11590164.486328125; 2606.451171875; 2595.3; 11.1513; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2662.69; 1988.37; -56.2394; -67.3907
265146.366; 20; 1098761.96973; -11592770.3583984375; 2605.8720703125; 2590.51; 15.3654; 0; 0; -10203.224609375; 6.39514e+06; -6.40534e+06; 2662.29; 1988.07; -56.4191; -71.7845
