tow; prn9; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); res-rg; res-carr 
573367.756; 69; -1464758.74707; 407877.1845703125; -1282.5478515625; -1276.67; -5.87701; -1464828.79297; 564390.9951171875; -957.75; -957.19; -0.559665; -1138.15; -849.916; -144.399; -138.522; 1.05221; -0.466316
573368.756; 69; -1464515.73535; 409159.923828125; -1282.7392578125; -1277.04; -5.70406; -1464584.83887; 565348.87890625; -957.8837890625; -957.328; -0.555494; -1138.56; -850.22; -144.184; -138.48; 0.47311; 0.039955
573369.756; 69; -1464270.21094; 410443.7587890625; -1283.8349609375; -1290.24; 6.40454; -1464340.88477; 566307.6044921875; -958.7255859375; -957.328; -1.39729; -1138.96; -850.523; -144.873; -151.278; 1.40036; -0.250984
573370.756; 69; -1464024.89551; 411727.6552734375; -1283.896484375; -1289.14; 5.2448; -1464096.12793; 567266.349609375; -958.7451171875; -960.478; 1.73328; -1139.37; -850.827; -144.528; -149.773; 1.93585; -0.712494
573371.756; 69; -1463779.75488; 413010.6650390625; -1283.009765625; -1288.22; 5.21291; -1463852.55762; 568224.443359375; -958.09375; -955.822; -2.27153; -1139.77; -851.131; -143.235; -148.448; 3.15601; -0.482985
573372.756; 69; -1463536.91797; 414295.1533203125; -1284.48828125; -1276.12; -8.37168; -1463607.87012; 569183.638671875; -959.1953125; -960.206; 1.011; -1140.18; -851.434; -144.307; -135.935; 1.61991; -0.425163
573373.756; 69; -1463292.19629; 415579.6005859375; -1284.447265625; -1286.02; 1.57384; -1463363.28809; 570142.8017578125; -959.1630859375; -959.792; 0.62934; -1140.59; -851.738; -143.859; -145.433; 2.17974; -0.164034
573374.756; 69; -1463048.1377; 416863.3056640625; -1283.705078125; -1282.54; -1.16851; -1463119.26465; 571101.4150390625; -958.61328125; -957.6; -1.0129; -1140.99; -852.041; -142.711; -141.542; 1.77368; -0.347018
573375.756; 69; -1462803.38086; 418147.7978515625; -1284.4921875; -1286.21; 1.71367; -1462874.7168; 572060.6220703125; -959.20703125; -959.658; 0.451267; -1141.4; -852.345; -143.092; -144.805; 1.9704; -0.475436
573376.756; 69; -1462558.24023; 419433.5087890625; -1285.7109375; -1288.22; 2.51174; -1462629.85547; 573020.7119140625; -960.08984375; -960.888; 0.798604; -1141.81; -852.648; -143.904; -146.416; 2.59951; -0.323324
573377.756; 69; -1462313.97168; 420718.9521484375; -1285.443359375; -1283.64; -1.80344; -1462385.79688; 573980.6357421875; -959.923828125; -957.738; -2.18548; -1142.21; -852.951; -143.23; -141.427; 2.64612; 0.0667987
573378.756; 69; -1462069.31934; 422005.5830078125; -1286.630859375; -1285.66; -0.974115; -1462140.5166; 574941.4287109375; -960.79296875; -962.532; 1.73951; -1142.62; -853.255; -144.012; -143.037; 2.49612; 0.102682
573379.756; 69; -1461825.22656; 423292.763671875; -1287.1806640625; -1282.72; -4.46448; -1461895.79492; 575902.6376953125; -961.208984375; -960.34; -0.868548; -1143.03; -853.558; -144.155; -139.691; 1.25181; -0.291503
573380.756; 69; -1461581.09766; 424579.576171875; -1286.8125; -1282.91; -3.90644; -1461650.96777; 576863.5771484375; -960.939453125; -960.754; -0.185134; -1143.43; -853.861; -143.381; -139.474; 0.706406; -0.0932915
573381.756; 69; -1461336.16602; 425867.28515625; -1287.708984375; -1287.12; -0.584526; -1461406.07227; 577825.1787109375; -961.6015625; -961.023; -0.578987; -1143.84; -854.165; -143.871; -143.287; 1.01431; 0.325636
573382.756; 69; -1461090.01367; 427155.22265625; -1287.9375; -1293.54; 5.6018; -1461160.68652; 578786.9560546875; -961.77734375; -962.946; 1.16902; -1144.24; -854.468; -143.694; -149.296; 1.47449; -0.279504
573383.756; 69; -1460846.65234; 428443.4658203125; -1288.2431640625; -1278.87; -9.37075; -1460915.75586; 579748.9482421875; -961.9921875; -961.161; -0.831651; -1144.65; -854.771; -143.593; -134.223; 0.219366; 0.248241
573384.756; 69; -1460600.88379; 429732.462890625; -1288.9970703125; -1291.52; 2.5254; -1460670.85938; 580711.5146484375; -962.56640625; -961.026; -1.54; -1145.06; -855.074; -143.941; -146.467; 0.642889; 0.191143
573385.756; 69; -1460355.9873; 431021.9931640625; -1289.5302734375; -1286.94; -2.59056; -1460424.91602; 581674.4736328125; -962.958984375; -965.135; 2.17559; -1145.46; -855.377; -144.069; -141.478; -0.0861556; -0.0451589
573386.756; 69; -1460111.19629; 432311.4365234375; -1289.443359375; -1286.39; -3.05789; -1460179.3916; 582637.3671875; -962.8935546875; -963.491; 0.596984; -1145.87; -855.68; -143.576; -140.518; -0.3547; 0.267661
573387.756; 69; -1459865.04297; 433601.4638671875; -1290.02734375; -1293.54; 3.51709; -1459934.00684; 583600.6923828125; -963.3251953125; -962.943; -0.382667; -1146.27; -855.983; -143.754; -147.271; 0.288792; 0.241459
573388.756; 69; -1459619.09961; 434892.4169921875; -1290.953125; -1292.44; 1.48795; -1459688.9707; 584564.724609375; -964.0322265625; -961.574; -2.45781; -1146.68; -856.286; -144.274; -145.762; 0.434843; 0.104099
573389.756; 69; -1459371.90039; 436184.0166015625; -1291.599609375; -1299.04; 7.44105; -1459442.64355; 585529.236328125; -964.51171875; -966.641; 2.12892; -1147.08; -856.589; -144.515; -151.956; 1.85776; 0.111298
573390.756; 69; -1459127.21289; 437475.1748046875; -1291.158203125; -1285.84; -5.31671; -1459196.87402; 586493.4248046875; -964.1884765625; -964.452; 0.263955; -1147.49; -856.892; -143.668; -138.351; 0.976332; 0.24142
573391.756; 69; -1458880.99023; 438766.6298828125; -1291.455078125; -1293.91; 2.45371; -1458951.31445; 587457.810546875; -964.3857421875; -963.628; -0.757243; -1147.9; -857.195; -143.559; -146.013; 1.61896; 0.416951
573392.756; 69; -1458637.38574; 440058.9853515625; -1292.35546875; -1280.15; -12.2052; -1458705.58105; 588422.876953125; -965.06640625; -964.311; -0.755768; -1148.3; -857.498; -144.054; -131.849; -0.534027; 0.585491
573393.756; 69; -1458390.2207; 441352.2861328125; -1293.30078125; -1298.86; 5.56027; -1458459.3584; 589388.666015625; -965.7890625; -966.231; 0.441529; -1148.71; -857.801; -144.594; -150.154; 0.139276; 0.20046
573394.756; 69; -1458146.30176; 442645.5634765625; -1293.27734375; -1281.8; -11.4746; -1458213.10059; 590354.419921875; -965.75390625; -966.369; 0.614646; -1149.11; -858.104; -144.165; -132.69; -1.63901; 0.604456
573395.756; 69; -1457899.55566; 443938.962890625; -1293.3994140625; -1296.66; 3.26006; -1457966.80859; 591320.2763671875; -965.8564453125; -966.503; 0.646235; -1149.52; -858.406; -143.881; -147.141; -0.993247; 0.628764
573396.756; 69; -1457652.80957; 445232.6748046875; -1293.7119140625; -1296.66; 2.94756; -1457721.00488; 592286.365234375; -966.0888671875; -964.587; -1.50231; -1149.92; -858.709; -143.788; -146.736; -0.589444; 0.470748
573397.756; 69; -1457408.85547; 446527.173828125; -1294.4990234375; -1281.99; -12.5116; -1457474.29395; 593253.0234375; -966.658203125; -968.147; 1.48851; -1150.33; -859.012; -144.17; -131.659; -3.13066; 0.309157
573398.756; 69; -1457159.91016; 447822.203125; -1295.029296875; -1308.22; 13.1872; -1457228.21094; 594220.0966796875; -967.0732421875; -965.683; -1.39066; -1150.73; -859.315; -144.295; -157.482; -0.674536; 0.255235
573399.756; 69; -1456913.54785; 449117.609375; -1295.40625; -1294.64; -0.763601; -1456981.39453; 595187.4404296875; -967.34375; -968.561; 1.21684; -1151.14; -859.617; -144.267; -143.503; -0.739757; 0.334655
573400.756; 69; -1456668.61719; 450412.26171875; -1294.65234375; -1287.12; -7.53302; -1456735.06738; 596154.2373046875; -966.796875; -966.641; -0.156234; -1151.54; -859.92; -143.108; -135.575; -1.707; 0.799502
573401.756; 69; -1456420.78906; 451707.1962890625; -1294.9345703125; -1302.35; 7.41102; -1456488.49609; 597121.2255859375; -966.98828125; -967.599; 0.61042; -1151.95; -860.222; -142.985; -150.396; -0.453866; 0.641421
573402.756; 69; -1456172.99609; 453003.716796875; -1296.5205078125; -1302.16; 5.64033; -1456241.81934; 598089.4150390625; -968.189453125; -968.013; -0.17687; -1152.36; -860.525; -144.165; -149.806; 0.315932; 0.337652
573403.756; 69; -1455928.30859; 454300.2578125; -1296.541015625; -1285.84; -10.6995; -1455995.07324; 599057.603515625; -968.1884765625; -968.285; 0.0961959; -1152.76; -860.827; -143.781; -133.081; -0.8735; 1.18274
573404.756; 69; -1455681.17871; 455597.3984375; -1297.140625; -1298.68; 1.53567; -1455748.29297; 600026.2509765625; -968.6474609375; -968.419; -0.22866; -1153.17; -861.13; -143.975; -145.511; -0.891407; 0.871432
573405.756; 69; -1455432.37402; 456895.0126953125; -1297.6142578125; -1307.48; 9.8632; -1455501.19727; 600995.2353515625; -968.984375; -969.657; 0.67224; -1153.57; -861.432; -144.044; -153.907; 0.328371; 0.214258
573406.756; 69; -1455186.53516; 458192.5712890625; -1297.55859375; -1291.89; -5.66663; -1455254.10254; 601964.1943359375; -968.958984375; -969.653; 0.693798; -1153.98; -861.735; -143.583; -137.917; -0.364769; 0.598628
573407.756; 69; -1454938.60254; 459490.2158203125; -1297.64453125; -1302.89; 5.25017; -1455007.56543; 602933.2177734375; -969.0234375; -967.465; -1.55886; -1154.38; -862.037; -143.264; -148.515; 0.824009; 0.787616
573408.756; 69; -1454691.68164; 460789.5517578125; -1299.3359375; -1297.58; -1.75786; -1454759.84277; 603903.5029296875; -970.28515625; -972.117; 1.83176; -1154.78; -862.339; -144.551; -142.793; -0.124366; 0.17347
573409.756; 69; -1454446.33203; 462088.3701171875; -1298.818359375; -1289.32; -9.49746; -1454512.67773; 604873.39453125; -969.8916015625; -969.929; 0.0371023; -1155.19; -862.642; -143.629; -134.131; -1.40161; 0.7023
573410.756; 69; -1454197.35156; 463388.251953125; -1299.8818359375; -1308.4; 8.51936; -1454265.26855; 605844.103515625; -970.708984375; -970.887; 0.17778; -1155.59; -862.944; -144.287; -152.807; -0.0135166; 0.468688
573411.756; 69; -1453950.15234; 464688.384765625; -1300.1328125; -1299.04; -1.09215; -1454017.99902; 606814.9619140625; -970.8583984375; -970.339; -0.519645; -1156; -863.246; -144.133; -143.041; -0.0276611; 0.661497
573412.756; 69; -1453703.05762; 465988.171875; -1299.787109375; -1298.49; -1.29556; -1453770.58984; 607785.587890625; -970.6259765625; -970.887; 0.260788; -1156.4; -863.548; -143.383; -142.088; -0.638368; 0.296797
573413.756; 69; -1453455.78711; 467288.7255859375; -1300.5537109375; -1299.42; -1.13842; -1453522.83105; 608756.7724609375; -971.1845703125; -972.259; 1.07414; -1156.81; -863.851; -143.745; -142.607; -0.774502; 0.376658
573414.756; 69; -1453207.54102; 468590.3359375; -1301.6103515625; -1304.54; 2.93168; -1453275.24805; 609728.767578125; -971.9951171875; -971.569; -0.426214; -1157.21; -864.153; -144.397; -147.329; -0.381751; 0.210994
573415.756; 69; -1452959.95703; 469890.91796875; -1300.58203125; -1301.06; 0.480588; -1453027.87305; 610699.9765625; -971.208984375; -970.753; -0.456349; -1157.62; -864.455; -142.964; -143.445; -0.179213; 0.321767
573416.756; 69; -1452713.21094; 471192.9296875; -1302.01171875; -1296.66; -5.35224; -1452780.08008; 611672.2578125; -972.28125; -972.393; 0.111585; -1158.02; -864.757; -143.989; -138.637; -1.37694; 0.142071
573417.756; 69; -1452464.51074; 472495.4921875; -1302.5625; -1306.93; 4.36585; -1452532.1123; 612644.9599609375; -972.7021484375; -973.079; 0.376658; -1158.43; -865.059; -144.136; -148.501; -0.467557; 0.220303
573418.756; 69; -1452217.97363; 473798.1494140625; -1302.6572265625; -1295.56; -7.09597; -1452284.5293; 613617.7216796875; -972.76171875; -971.569; -1.19282; -1158.83; -865.361; -143.826; -136.73; -1.18996; 0.846958
573419.756; 69; -1451969.34277; 475101.2470703125; -1303.09765625; -1306.56; 3.46633; -1452035.89844; 614590.8115234375; -973.08984375; -975.681; 2.59105; -1159.24; -865.663; -143.862; -147.328; -1.02728; 0.349374
573420.756; 69; -1451722.31738; 476404.9658203125; -1303.71875; -1298.13; -5.59156; -1451788.20996; 615564.3720703125; -973.560546875; -971.983; -1.57776; -1159.64; -865.965; -144.079; -138.487; -1.79328; 0.646342
573421.756; 69; -1451474.24512; 477709.259765625; -1304.2939453125; -1303.63; -0.665391; -1451539.68359; 616538.3564453125; -973.984375; -975.271; 1.28647; -1160.04; -866.267; -144.25; -143.584; -1.93695; 0.627896
573422.756; 69; -1451225.37012; 479013.375; -1304.115234375; -1307.85; 3.73172; -1451291.68164; 617512.201171875; -973.8447265625; -973.213; -0.631792; -1160.45; -866.569; -143.667; -147.398; -1.28777; 0.565872
573423.756; 69; -1450975.72754; 480317.943359375; -1304.568359375; -1311.88; 7.31224; -1451043.53906; 618486.400390625; -974.19921875; -973.765; -0.434442; -1160.85; -866.871; -143.716; -151.028; -0.2778; 0.184039
573424.756; 69; -1450728.2832; 481622.56640625; -1304.623046875; -1300.33; -4.29429; -1450795.15332; 619460.6240234375; -974.2236328125; -974.719; 0.495372; -1161.26; -867.172; -143.366; -139.072; -0.699223; 0.579002
573425.756; 69; -1450479.02441; 482928.6171875; -1306.05078125; -1309.86; 3.813; -1450546.66211; 620435.9208984375; -975.296875; -975.133; -0.163988; -1161.66; -867.474; -144.39; -148.203; -0.333554; 0.218624
573426.756; 69; -1450230.56836; 484234.431640625; -1305.814453125; -1305.65; -0.169073; -1450297.96094; 621411.0341796875; -975.11328125; -975.957; 0.843538; -1162.07; -867.776; -143.749; -143.58; -0.49049; 0.0935815
573427.756; 69; -1449982.53125; 485540.630859375; -1306.19921875; -1303.44; -2.75541; -1450049.2959; 622386.455078125; -975.4208984375; -975.815; 0.394128; -1162.47; -868.078; -143.73; -140.975; -1.03686; 0.0713275
573428.756; 69; -1449733.16797; 486847.20703125; -1306.576171875; -1310.41; 3.83672; -1449800.73438; 623362.1455078125; -975.6904296875; -975.409; -0.281621; -1162.87; -868.379; -143.703; -147.54; -0.170724; 0.207128
573429.756; 69; -1449484.43262; 488153.587890625; -1306.380859375; -1307.11; 0.732235; -1449552.10449; 624337.6875; -975.5419921875; -975.677; 0.135073; -1163.28; -868.681; -143.104; -143.836; 0.246477; 0.48451
573430.756; 69; -1449236.84863; 489461.421875; -1307.833984375; -1301.06; -6.77137; -1449302.91504; 625314.314453125; -976.626953125; -977.873; 1.24599; -1163.68; -868.982; -144.153; -137.382; -1.25353; 0.272374
573431.756; 69; -1448987.97363; 490768.787109375; -1307.365234375; -1307.85; 0.481718; -1449054.66797; 626290.5966796875; -976.2822265625; -974.175; -2.1074; -1164.08; -869.284; -143.281; -143.762; -1.21117; 0.222546
573432.756; 69; -1448740.35449; 492077.28515625; -1308.498046875; -1301.25; -7.25068; -1448805.40918; 627267.71484375; -977.1181640625; -978.145; 1.02686; -1164.49; -869.586; -144.01; -136.759; -2.15136; 0.660777
573433.756; 69; -1448489.66504; 493386.0029296875; -1308.7177734375; -1317.38; 8.66419; -1448556.60449; 628245.0029296875; -977.2880859375; -976.363; -0.925049; -1164.89; -869.887; -143.825; -152.49; -0.481462; 0.681069
573434.756; 69; -1448242.91895; 494694.56640625; -1308.5634765625; -1296.66; -11.904; -1448307.55469; 629222.1923828125; -977.189453125; -977.325; 0.135476; -1165.3; -870.189; -143.267; -131.363; -2.47869; 0.947441
573435.756; 69; -1447991.35645; 496003.7509765625; -1309.1845703125; -1321.97; 12.7853; -1448058.46973; 630199.8125; -977.6201171875; -977.463; -0.157228; -1165.7; -870.49; -143.485; -156.27; -0.862854; 0.129882
573436.756; 69; -1447742.48145; 497313.548828125; -1309.7978515625; -1307.85; -1.9509; -1447809.03711; 631177.9091796875; -978.0966796875; -978.827; 0.730488; -1166.1; -870.791; -143.695; -141.744; -0.635586; 0.72745
573437.756; 69; -1447493.3623; 498623.640625; -1310.091796875; -1309.13; -0.961877; -1447560.02246; 632156.2314453125; -978.322265625; -977.187; -1.1353; -1166.51; -871.093; -143.585; -142.623; -1.14128; 0.40404
573438.756; 69; -1447242.84668; 499934.4375; -1310.796875; -1316.47; 5.67162; -1447310.10059; 633135.08203125; -978.8505859375; -980.747; 1.89653; -1166.91; -871.394; -143.886; -149.558; -0.11027; 0.355298
573439.756; 69; -1446994.18164; 501245.859375; -1311.421875; -1306.74; -4.67827; -1447060.77148; 634114.375; -979.29296875; -978.421; -0.872019; -1167.31; -871.695; -144.108; -139.43; -0.910572; 0.444377
573440.756; 69; -1446742.26953; 502557.6220703125; -1311.7626953125; -1323.81; 12.0444; -1446811.30273; 635093.943359375; -979.568359375; -978.969; -0.599399; -1167.72; -871.997; -144.045; -156.09; 0.516052; -0.420361
573441.756; 69; -1446492.83691; 503869.349609375; -1311.7275390625; -1310.78; -0.950289; -1446561.59082; 636073.4775390625; -979.5341796875; -979.923; 0.389009; -1168.12; -872.298; -143.607; -142.657; 0.493298; -0.262063
573442.756; 69; -1446244.41504; 505181.75; -1312.400390625; -1305.47; -6.93463; -1446311.94727; 637053.5146484375; -980.037109375; -979.655; -0.382178; -1168.52; -872.599; -143.876; -136.942; -0.470353; 0.093558
573443.756; 69; -1445994.07422; 506494.3984375; -1312.6484375; -1315.55; 2.90145; -1446062.12988; 638033.740234375; -980.2255859375; -980.337; 0.111484; -1168.93; -872.9; -143.721; -146.622; -0.101859; -0.0900682
573444.756; 69; -1445744.4668; 507807.365234375; -1312.966796875; -1311.7; -1.27094; -1445812.03418; 639014.19921875; -980.458984375; -981.429; 0.970275; -1169.33; -873.201; -143.636; -142.365; -0.126006; 0.12723
573445.756; 69; -1445495.62598; 509120.349609375; -1312.984375; -1307.67; -5.31704; -1445562.53027; 639994.6650390625; -980.4658203125; -979.107; -1.3589; -1169.73; -873.503; -143.251; -137.933; -1.01945; 0.24516
573446.756; 69; -1445245.39062; 510433.984375; -1313.634765625; -1315; 1.36088; -1445312.39941; 640975.62890625; -980.9638671875; -981.567; 0.603353; -1170.14; -873.804; -143.498; -144.859; -0.969094; 0.0361806
573447.756; 69; -1444993.75781; 511748.96484375; -1314.98046875; -1322.34; 7.35889; -1445061.9541; 641957.6064453125; -981.9775390625; -982.801; 0.823662; -1170.54; -874.105; -144.44; -151.799; -0.0948834; -0.489759
573448.756; 69; -1444743.94043; 513063.4091796875; -1314.4443359375; -1312.8; -1.64513; -1444812.20605; 642939.177734375; -981.5712890625; -980.065; -1.50631; -1170.94; -874.406; -143.501; -141.856; 0.089699; 0.00790638
573449.756; 69; -1444492.93652; 514378.77734375; -1315.3681640625; -1319.03; 3.66627; -1444561.72559; 643921.4228515625; -982.2451171875; -982.939; 0.694045; -1171.35; -874.707; -144.022; -147.688; 0.413819; -0.365327
573450.756; 69; -1444242.00293; 515695.158203125; -1316.380859375; -1318.66; 2.28408; -1444311.14062; 644904.443359375; -983.0205078125; -983.349; 0.328704; -1171.75; -875.008; -144.632; -146.916; 0.721434; -0.491936
573451.756; 69; -1443992.56934; 517011.3037109375; -1316.1455078125; -1310.78; -5.36313; -1444060.93945; 645887.27734375; -982.833984375; -981.843; -0.990843; -1172.15; -875.308; -143.993; -138.63; 0.173429; -0.0194937
573452.756; 69; -1443740.79785; 518328.1513671875; -1316.84765625; -1323.07; 6.22042; -1443809.69141; 646870.63671875; -983.359375; -985.951; 2.59193; -1172.56; -875.609; -144.293; -150.513; 0.93482; -0.441284
573453.756; 69; -1443489.51465; 519643.9501953125; -1315.798828125; -1320.5; 4.70332; -1443559.69922; 647853.201171875; -982.564453125; -981.023; -1.54141; -1172.96; -875.91; -142.841; -147.544; 2.13836; -0.132213
573454.756; 69; -1443237.39355; 520961.556640625; -1317.6064453125; -1324.91; 7.29884; -1443309.04395; 648837.1435546875; -983.9423828125; -983.625; -0.31725; -1173.36; -876.211; -144.246; -151.545; 2.83923; -0.818963
573455.756; 69; -1442988.06543; 522278.8271484375; -1317.2705078125; -1310.23; -7.04237; -1443058.59863; 649820.8125; -983.6689453125; -982.801; -0.867744; -1173.76; -876.512; -143.507; -136.465; 2.04035; -0.277055
573456.756; 69; -1442737.13086; 523597.06640625; -1318.2392578125; -1318.67; 0.430809; -1442807.73438; 650805.216796875; -984.404296875; -984.445; 0.0409359; -1174.17; -876.812; -144.073; -144.504; 1.92059; -0.478006
573457.756; 69; -1442484.80078; 524915.6298828125; -1318.5634765625; -1326; 7.44003; -1442556.34668; 651789.8544921875; -984.6376953125; -986.499; 1.86162; -1174.57; -877.113; -143.995; -151.435; 3.03274; -0.780187
573458.756; 69; -1442235.96094; 526233.443359375; -1317.8134765625; -1307.66; -10.1513; -1442306.11035; 652773.9365234375; -984.08203125; -981.981; -2.10093; -1174.97; -877.414; -142.842; -132.691; 1.86809; -0.0125368
573459.756; 69; -1441985.34082; 527552.92578125; -1319.482421875; -1317.02; -2.46482; -1442055.17676; 653759.255859375; -985.3193359375; -984.717; -0.602014; -1175.37; -877.714; -144.108; -141.643; 1.10413; -0.306994
573460.756; 69; -1441732.90625; 528872.9150390625; -1319.9892578125; -1326.55; 6.56336; -1441803.75391; 654744.9716796875; -985.7158203125; -986.637; 0.921454; -1175.78; -878.015; -144.213; -150.776; 2.55279; -0.106643
573461.756; 69; -1441482.53027; 530192.4443359375; -1319.529296875; -1315.73; -3.79466; -1441552.40039; 655730.341796875; -985.3701171875; -986.365; 0.995068; -1176.18; -878.316; -143.35; -139.555; 1.7643; -0.172622
573462.756; 69; -1441231.17676; 531512.47265625; -1320.0283203125; -1320.87; 0.843319; -1441301.6416; 656716.0654296875; -985.7236328125; -984.031; -1.69228; -1176.58; -878.616; -143.447; -144.29; 1.95394; -0.142903
573463.756; 69; -1440980.0332; 532833.373046875; -1320.900390625; -1319.77; -1.1321; -1441049.625; 657702.4599609375; -986.39453125; -988.967; 2.57275; -1176.98; -878.917; -143.916; -142.784; 1.77089; -0.109961
573464.756; 69; -1440728.01758; 534154.8525390625; -1321.4794921875; -1324.35; 2.87156; -1440798.62109; 658689.27734375; -986.8173828125; -984.993; -1.82414; -1177.39; -879.217; -144.093; -146.965; 2.16972; -0.256757
573465.756; 69; -1440477.29297; 535476.376953125; -1321.5244140625; -1317.57; -3.9577; -1440546.91895; 659676.1357421875; -986.8583984375; -987.733; 0.874897; -1177.79; -879.517; -143.736; -139.778; 1.4006; -0.27225
573466.756; 69; -1440226.18457; 536797.537109375; -1321.16015625; -1319.58; -1.57662; -1440295.63574; 660662.7138671875; -986.578125; -986.089; -0.488861; -1178.19; -879.818; -142.969; -141.393; 1.4571; 0.0846941
573467.756; 69; -1439973.19141; 538119.6845703125; -1322.1474609375; -1329.49; 7.34059; -1440044.14355; 661650.037109375; -987.3232421875; -986.909; -0.413878; -1178.59; -880.118; -143.554; -150.895; 2.46044; -0.307993
573468.756; 69; -1439723.75781; 539442.6748046875; -1322.990234375; -1310.78; -12.2079; -1439792.58105; 662637.9677734375; -987.9306640625; -987.185; -0.745379; -1179; -880.419; -143.995; -131.787; 0.775233; 0.329622
573469.756; 69; -1439470.41504; 540765.712890625; -1323.0380859375; -1331.33; 8.28717; -1439540.98438; 663625.9716796875; -988.00390625; -987.319; -0.684493; -1179.4; -880.719; -143.641; -151.928; 2.0167; -0.00548384
573470.756; 69; -1439219.48145; 542089.388671875; -1323.67578125; -1318.66; -5.01085; -1439288.58398; 664614.423828125; -988.4521484375; -990.473; 2.0212; -1179.8; -881.019; -143.876; -138.865; 1.14886; 0.0802893
573471.756; 69; -1438967.36035; 543414.3037109375; -1324.9150390625; -1324.91; -0.00974903; -1439036.84766; 665603.796875; -989.373046875; -987.867; -1.50562; -1180.2; -881.319; -144.714; -144.704; 1.167; 0.100405
573472.756; 69; -1438714.78613; 544738.0244140625; -1323.720703125; -1327.29; 3.56577; -1438785.31934; 666592.298828125; -988.501953125; -987.051; -1.4508; -1180.6; -881.62; -143.117; -146.683; 2.05035; 0.305322
573473.756; 69; -1438461.68848; 546063.28515625; -1325.2607421875; -1330.04; 4.77642; -1438532.91992; 667581.939453125; -989.640625; -990.47; 0.828891; -1181.01; -881.92; -144.255; -149.032; 2.5097; -0.143528
573474.756; 69; -1438211.20801; 547387.607421875; -1324.322265625; -1316.28; -8.03852; -1438280.83398; 668570.873046875; -988.93359375; -989.239; 0.305773; -1181.41; -882.22; -142.915; -134.876; 1.25653; 0.133028
573475.756; 69; -1437958.17969; 548713.408203125; -1325.80078125; -1329.67; 3.87202; -1438028.25977; 669560.9267578125; -990.0537109375; -991.155; 1.10178; -1181.81; -882.52; -143.992; -147.864; 1.91118; 0.0512948
573476.756; 69; -1437706.93164; 550038.58203125; -1325.173828125; -1320.32; -4.85643; -1437776.90625; 670550.501953125; -989.5751953125; -986.365; -3.21001; -1182.21; -882.82; -142.963; -138.106; 0.788318; -0.147046
573477.756; 69; -1437454.56641; 551364.814453125; -1326.232421875; -1326.19; -0.0441642; -1437524.05273; 671540.875; -990.373046875; -992.252; 1.87846; -1182.61; -883.12; -143.62; -143.575; 0.866462; -0.0603329
573478.756; 69; -1437201.64258; 552691.6474609375; -1326.8330078125; -1329.12; 2.29068; -1437271.51367; 672531.6875; -990.8125; -991.018; 0.205026; -1183.01; -883.42; -143.818; -146.109; 1.08975; -0.272471
573479.756; 69; -1436949.38281; 554018.5439453125; -1326.896484375; -1325.63; -1.26247; -1437019.21777; 673522.5498046875; -990.8623046875; -990.063; -0.799007; -1183.42; -883.72; -143.48; -142.218; 1.71277; 0.590564
573480.756; 69; -1436695.37695; 555346.5654296875; -1328.021484375; -1334.81; 6.78832; -1436766.81836; 674514.26953125; -991.7197265625; -990.47; -1.25021; -1183.82; -884.02; -144.204; -150.992; 2.44985; 0.0363458
573481.756; 69; -1436444.65234; 556674.52734375; -1327.9619140625; -1317.57; -10.3952; -1436513.85938; 675505.921875; -991.65234375; -992.665; 1.01305; -1184.22; -884.32; -143.743; -133.347; 0.268787; -0.166541
573482.756; 69; -1436190.57715; 558003.05078125; -1328.5234375; -1335.17; 6.65073; -1436261.18066; 676498.00390625; -992.08203125; -991.566; -0.516495; -1184.62; -884.62; -143.902; -150.553; 1.95161; 0.250927
573483.756; 69; -1435940.23633; 559331.501953125; -1328.451171875; -1315.55; -12.9013; -1436008.4668; 677490.0361328125; -992.0322265625; -991.703; -0.328729; -1185.02; -884.919; -143.429; -130.527; -0.378916; 0.374919
573484.756; 69; -1435686.30078; 560660.869140625; -1329.3671875; -1334.44; 5.07312; -1435755.47363; 678482.7333984375; -992.697265625; -992.8; 0.102253; -1185.42; -885.219; -143.943; -149.016; 0.823292; 0.611434
573485.756; 69; -1435435.01758; 561989.439453125; -1328.5703125; -1320.5; -8.06817; -1435502.62012; 679474.8515625; -992.1181640625; -992.252; 0.133344; -1185.83; -885.519; -142.745; -134.677; -0.37971; 0.942538
573486.756; 69; -1435179.5459; 563319.171875; -1329.732421875; -1342.51; 12.7803; -1435249.41699; 680467.8310546875; -992.9794921875; -993.623; 0.643958; -1186.23; -885.819; -143.506; -156.286; 1.62857; 0.518827
573487.756; 69; -1434928.4375; 564649.5615234375; -1330.3896484375; -1319.58; -10.8061; -1434996.21387; 681461.3037109375; -993.47265625; -993.623; 0.150794; -1186.63; -886.118; -143.762; -132.956; -0.174001; 0.771674
573488.756; 69; -1434673.38574; 565980.6220703125; -1331.060546875; -1340.31; 9.24549; -1434742.83691; 682455.28515625; -993.9814453125; -994.306; 0.324144; -1187.03; -886.418; -144.031; -153.277; 1.48103; 0.667063
573489.756; 69; -1434420.6709; 567311.5341796875; -1330.912109375; -1328.03; -2.88664; -1434489.9834; 683449.1513671875; -993.8662109375; -992.252; -1.6147; -1187.43; -886.718; -143.482; -140.595; 1.27259; 1.00726
