tow; prn10; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); res-rg; res-carr 
571770.756; 77; -1534686.02734; 3995578.640625; -1651.5126953125; -1659.62; 8.10346; -1534756.07324; 2815419.4189453125; -1233.267578125; -1233.16; -0.109904; -1507.69; -1125.87; -143.822; -151.926; 4.31389e-06; 0
571771.756; 77; -1534371.5752; 3997229.2294921875; -1650.5888671875; -1652.46; 1.86833; -1534441.93359; 2816652.0029296875; -1232.583984375; -1232.75; 0.167473; -1508; -1126.1; -142.59; -144.458; -1.98185e-06; 0
571772.756; 77; -1534056.84277; 3998879.888671875; -1650.6591796875; -1653.93; 3.27086; -1534128.17871; 2817884.6328125; -1232.6298828125; -1231.24; -1.38833; -1508.31; -1126.33; -142.352; -145.623; 2.01166e-07; 0
571773.756; 77; -1533742.77344; 4000531.5244140625; -1651.6357421875; -1650.45; -1.19024; -1533813.44727; 2819118.00390625; -1233.37109375; -1235.07; 1.7027; -1508.62; -1126.56; -143.02; -141.83; 2.51457e-06; 0
571774.756; 77; -1533429.01855; 4002182.6650390625; -1651.140625; -1648.79; -2.34759; -1533499.62207; 2820350.9951171875; -1232.9912109375; -1231.52; -1.47374; -1508.92; -1126.79; -142.217; -139.869; -1.07288e-06; 0
571775.756; 77; -1533113.23926; 4003833.890625; -1651.2255859375; -1659.43; 8.20582; -1533185.79785; 2821584.07421875; -1233.0791015625; -1231.51; -1.56546; -1509.23; -1127.02; -141.993; -150.199; 1.6056e-06; 0
571776.756; 77; -1532800.25195; 4005485.638671875; -1651.748046875; -1644.76; -6.98866; -1532870.61133; 2822817.50390625; -1233.4296875; -1236.86; 3.42993; -1509.54; -1127.25; -142.207; -135.219; -7.26432e-07; 0
571777.756; 77; -1532484.12402; 4007137.857421875; -1652.21875; -1661.26; 9.04473; -1532556.82227; 2824051.302734375; -1233.798828125; -1231.38; -2.42315; -1509.85; -1127.48; -142.37; -151.415; 1.45286e-06; 0
571778.756; 77; -1532172.14941; 4008790.7822265625; -1652.9248046875; -1639.44; -13.4872; -1532242.19434; 2825285.62109375; -1234.318359375; -1234.67; 0.349218; -1510.16; -1127.71; -142.767; -129.28; -1.6354e-06; 0
571779.756; 77; -1531857.1377; 4010444.1123046875; -1653.330078125; -1655.4; 2.06768; -1531927.39258; 2826520.279296875; -1234.658203125; -1235.35; 0.691513; -1510.47; -1127.95; -142.864; -144.932; 4.94346e-06; 0
571780.756; 77; -1531541.46387; 4012097.623046875; -1653.5107421875; -1658.88; 5.36642; -1531612.76465; 2827755.0244140625; -1234.7451171875; -1234.67; -0.0775397; -1510.77; -1128.18; -142.737; -148.103; -1.56835e-06; 0
571781.756; 77; -1531228.2666; 4013751.26171875; -1653.638671875; -1645.86; -7.77593; -1531298.10254; 2828989.8798828125; -1234.85546875; -1234.8; -0.0537628; -1511.08; -1128.41; -142.556; -134.78; -5.66244e-07; 0
571782.756; 77; -1530913.81445; 4015405.15625; -1653.89453125; -1652.46; -1.43734; -1530983.16113; 2830224.92578125; -1235.0458984375; -1235.9; 0.851828; -1511.39; -1128.64; -142.504; -141.067; 6.55651e-07; 0
571783.756; 77; -1530600.4082; 4017059.7578125; -1654.6015625; -1646.96; -7.6406; -1530668.18457; 2831460.5166015625; -1235.5908203125; -1236.04; 0.444867; -1511.7; -1128.87; -142.902; -135.262; -3.53903e-07; 0
571784.756; 77; -1530285.04785; 4018714.1767578125; -1654.4189453125; -1657.23; 2.81089; -1530353.34766; 2832695.958984375; -1235.4423828125; -1235.49; 0.0452943; -1512.01; -1129.1; -142.412; -145.222; 4.06057e-07; 0
571785.756; 77; -1529970.45508; 4020369.07421875; -1654.8974609375; -1653.2; -1.70128; -1530038.44141; 2833931.75; -1235.791015625; -1235.76; -0.0312494; -1512.32; -1129.33; -142.582; -140.881; -1.47149e-06; 0
571786.756; 77; -1529655.75781; 4022023.97265625; -1654.8984375; -1653.75; -1.15314; -1529723.81348; 2835167.54296875; -1235.79296875; -1234.67; -1.12539; -1512.62; -1129.56; -142.275; -141.121; 5.88223e-06; 0
571787.756; 77; -1529341.75879; 4023678.5986328125; -1654.6259765625; -1650.08; -4.54997; -1529408.97754; 2836403.1533203125; -1235.6103515625; -1235.48; -0.126507; -1512.93; -1129.79; -141.694; -137.144; -4.19468e-06; 0
571788.756; 77; -1529026.92188; 4025334.58203125; -1655.9833984375; -1654.48; -1.50425; -1529093.58203; 2837639.7587890625; -1236.60546875; -1237.68; 1.07425; -1513.24; -1130.02; -142.743; -141.239; 1.18837e-06; 0
571789.756; 77; -1528713.62109; 4026991.0849609375; -1656.5029296875; -1646.41; -10.0962; -1528778.53613; 2838876.7734375; -1237.0146484375; -1236.31; -0.706872; -1513.55; -1130.25; -142.954; -132.858; -1.17719e-06; 0
571790.756; 77; -1528398.0166; 4028647.947265625; -1656.8623046875; -1658.51; 1.6505; -1528462.68652; 2840114.0390625; -1237.265625; -1239.46; 2.19609; -1513.86; -1130.48; -143.005; -144.656; 1.38953e-06; 0
571791.756; 77; -1528081.64355; 4030304.7734375; -1656.826171875; -1662.55; 5.72541; -1528147.57031; 2841351.2705078125; -1237.2314453125; -1236.58; -0.647747; -1514.17; -1130.71; -142.661; -148.386; -1.41561e-07; 0
571792.756; 77; -1527768.09863; 4031961.865234375; -1657.091796875; -1647.69; -9.40211; -1527832.41992; 2842588.6982421875; -1237.427734375; -1236.72; -0.709908; -1514.47; -1130.94; -142.618; -133.216; -4.35486e-06; 0
571793.756; 77; -1527452.45898; 4033620.0068359375; -1658.1416015625; -1658.7; 0.555946; -1527517.16406; 2843826.9228515625; -1238.224609375; -1237.13; -1.0929; -1514.78; -1131.17; -143.36; -143.916; -1.75461e-06; 0
571794.756; 77; -1527137.23828; 4035277.41796875; -1657.4111328125; -1656.5; -0.915157; -1527201.38477; 2845064.59765625; -1237.6748046875; -1239.19; 1.51098; -1515.09; -1131.4; -142.321; -141.406; 3.1814e-06; 0
571795.756; 77; -1526822.26172; 4036936.2578125; -1658.83984375; -1655.21; -3.62684; -1526886.16406; 2846303.3544921875; -1238.7568359375; -1236.99; -1.76309; -1515.4; -1131.63; -143.442; -139.815; -2.14577e-06; 0
571796.756; 77; -1526507.11035; 4038594.2001953125; -1657.9423828125; -1656.13; -1.81077; -1526570.24512; 2847541.4228515625; -1238.068359375; -1239.73; 1.66544; -1515.71; -1131.86; -142.236; -140.425; -3.90783e-06; 0
571797.756; 77; -1526190.73828; 4040252.3642578125; -1658.1640625; -1662.55; 4.38239; -1526254.67578; 2848779.65234375; -1238.2294921875; -1238.36; 0.132366; -1516.01; -1132.09; -142.149; -146.532; 5.0962e-06; 0
571798.756; 77; -1525877.61133; 4041910.9892578125; -1658.625; -1645.49; -13.1318; -1525939.00098; 2850018.2509765625; -1238.5986328125; -1238.78; 0.177107; -1516.32; -1132.32; -142.302; -129.17; -3.71784e-06; 0
571799.756; 77; -1525561.06445; 4043569.9228515625; -1658.93359375; -1663.47; 4.53146; -1525623.50098; 2851257.060546875; -1238.8095703125; -1238.09; -0.719802; -1516.63; -1132.55; -142.303; -146.834; -2.6077e-06; 0
571800.756; 77; -1525245.18066; 4045230.123046875; -1660.2001953125; -1659.98; -0.21968; -1525307.37305; 2852496.81640625; -1239.755859375; -1240.55; 0.79804; -1516.94; -1132.78; -143.261; -143.041; 1.59442e-06; 0
571801.756; 77; -1524925.70215; 4046890.12109375; -1659.998046875; -1678.87; 18.8729; -1524991.7334; 2853736.4443359375; -1239.6279296875; -1238.64; -0.99015; -1517.25; -1133.01; -142.751; -161.624; -7.82311e-08; 0
571802.756; 77; -1524612.5752; 4048551.1533203125; -1661.0322265625; -1645.49; -15.539; -1524675.50098; 2854976.8359375; -1240.3916015625; -1240.96; 0.572348; -1517.56; -1133.24; -143.477; -127.938; -1.00583e-06; 0
571803.756; 77; -1524294.03906; 4050212.41796875; -1661.2646484375; -1673.92; 12.654; -1524359.47754; 2856217.3896484375; -1240.5537109375; -1240.14; -0.409861; -1517.86; -1133.47; -143.401; -156.055; 4.54485e-06; 0
571804.756; 77; -1523981.12207; 4051873.2822265625; -1660.8642578125; -1644.39; -16.4744; -1524042.61621; 2857457.6416015625; -1240.251953125; -1243.43; 3.17996; -1518.17; -1133.7; -142.692; -126.218; -7.56606e-06; 0
571805.756; 77; -1523663.70215; 4053535.109375; -1661.8271484375; -1668.05; 6.2258; -1523727.29102; 2858698.6044921875; -1240.962890625; -1237.4; -3.55909; -1518.48; -1133.93; -143.347; -149.573; 4.17233e-07; 0
571806.756; 77; -1523345.86426; 4055196.548828125; -1661.439453125; -1670.25; 8.80994; -1523410.60449; 2859939.29296875; -1240.6884765625; -1242.75; 2.05747; -1518.79; -1134.16; -142.651; -151.461; 5.92694e-06; 0
571807.756; 77; -1523029.77051; 4056858.3154296875; -1661.7666015625; -1661.08; -0.682734; -1523094.23145; 2861180.212890625; -1240.919921875; -1241.52; 0.59587; -1519.1; -1134.39; -142.67; -141.988; -7.04825e-06; 0
571808.756; 77; -1522715.2832; 4058520.4296875; -1662.1142578125; -1652.64; -9.47232; -1522778.10352; 2862421.40234375; -1241.189453125; -1240.55; -0.635553; -1519.4; -1134.62; -142.71; -133.238; 1.86637e-06; 0
571809.756; 77; -1522396.08398; 4060183.16015625; -1662.73046875; -1677.4; 14.6727; -1522461.83594; 2863663.0654296875; -1241.6630859375; -1241.1; -0.561176; -1519.71; -1134.85; -143.018; -157.691; 9.16421e-07; 0
571810.756; 77; -1522082.46875; 4061844.8271484375; -1661.6669921875; -1648.06; -13.6078; -1522145.8125; 2864903.912109375; -1240.8466796875; -1240.14; -0.70283; -1520.02; -1135.08; -141.646; -128.039; -7.33882e-07; 0
571811.756; 77; -1521762.95508; 4063508.166015625; -1663.3388671875; -1679.06; 15.7168; -1521829.09082; 2866146.017578125; -1242.10546875; -1242.88; 0.778434; -1520.33; -1135.31; -143.01; -158.727; 2.86475e-06; 0
571812.756; 77; -1521447.97852; 4065171.8525390625; -1663.6865234375; -1655.21; -8.47352; -1521512.75391; 2867388.388671875; -1242.37109375; -1241.37; -0.997094; -1520.64; -1135.54; -143.05; -134.576; -6.0834e-06; 0
571813.756; 77; -1521131.39648; 4066835.4853515625; -1663.6328125; -1663.65; 0.0169904; -1521196.17188; 2868630.712890625; -1242.32421875; -1242.34; 0.011673; -1520.94; -1135.77; -142.688; -142.705; -4.4331e-07; 0
571814.756; 77; -1520814.7793; 4068499.185546875; -1663.7001953125; -1663.83; 0.134355; -1520879.69434; 2869873.07421875; -1242.361328125; -1241.93; -0.435486; -1521.25; -1136; -142.447; -142.582; 3.19257e-06; 0
571815.756; 77; -1520496.34863; 4070164.39453125; -1665.208984375; -1673.36; 8.15545; -1520562.44922; 2871116.5693359375; -1243.4951171875; -1244.94; 1.44287; -1521.56; -1136.23; -143.648; -151.803; -1.75089e-07; 0
571816.756; 77; -1520181.02246; 4071829.11328125; -1664.71875; -1657.05; -7.66853; -1520245.58887; 2872359.708984375; -1243.1396484375; -1243.43; 0.288432; -1521.87; -1136.46; -142.85; -135.181; 8.86619e-07; 0
571817.756; 77; -1519862.20703; 4073494.4228515625; -1665.3095703125; -1675.39; 10.0768; -1519928.44824; 2873603.2890625; -1243.580078125; -1244.53; 0.947856; -1522.18; -1136.69; -143.132; -153.209; 4.34369e-06; 0
571818.756; 77; -1519545.41602; 4075159.19140625; -1664.7685546875; -1664.75; -0.0205315; -1519611.93652; 2874846.447265625; -1243.158203125; -1242.06; -1.09823; -1522.49; -1136.92; -142.283; -142.263; -3.67314e-06; 0
571819.756; 77; -1519226.28613; 4076825.20703125; -1666.015625; -1677.04; 11.0232; -1519294.69141; 2876090.5537109375; -1244.1064453125; -1244.94; 0.831538; -1522.79; -1137.15; -143.222; -154.246; 3.56883e-06; 0
571820.756; 77; -1518911.44922; 4078491.5625; -1666.35546875; -1654.48; -11.8763; -1518977.90039; 2877334.9091796875; -1244.35546875; -1243.16; -1.19948; -1523.1; -1137.38; -143.254; -131.378; 2.5332e-07; 0
571821.756; 77; -1518593.01758; 4080157.75; -1666.1875; -1673.37; 7.18207; -1518661.00391; 2878579.1552734375; -1244.24609375; -1243.57; -0.67622; -1523.41; -1137.61; -142.778; -149.96; 5.17815e-07; 0
571822.756; 77; -1518274.16797; 4081824.4267578125; -1666.6767578125; -1675.57; 8.88925; -1518343.72461; 2879823.7412109375; -1244.5859375; -1245.07; 0.486174; -1523.72; -1137.84; -142.96; -151.849; -1.11386e-06; 0
571823.756; 77; -1517959.36621; 4083491.2626953125; -1666.8359375; -1654.29; -12.5415; -1518026.26953; 2881068.4404296875; -1244.69921875; -1245.76; 1.0627; -1524.03; -1138.07; -142.811; -130.269; -4.17233e-07; 0
571824.756; 77; -1517641.3877; 4085158.49609375; -1667.2333984375; -1670.99; 3.75498; -1517709.16406; 2882313.4560546875; -1245.015625; -1244.39; -0.625652; -1524.33; -1138.3; -142.9; -146.655; 1.78814e-06; 0
571825.756; 77; -1517322.67676; 4086826.900390625; -1668.404296875; -1674.84; 6.43298; -1517390.97754; 2883559.3515625; -1245.8955078125; -1248.63; 2.73676; -1524.64; -1138.53; -143.763; -150.196; 1.18464e-06; 0
571826.756; 77; -1517005.6416; 4088494.9638671875; -1668.0634765625; -1666.03; -2.03249; -1517074.25586; 2884804.982421875; -1245.630859375; -1242.88; -2.74696; -1524.95; -1138.76; -143.114; -141.082; -2.45124e-06; 0
571827.756; 77; -1516688.60645; 4090162.876953125; -1667.9130859375; -1666.03; -1.8821; -1516756.55762; 2886050.4990234375; -1245.5166015625; -1246.72; 1.19954; -1525.26; -1138.99; -142.656; -140.774; 1.99676e-06; 0
571828.756; 77; -1516369.96484; 4091832.0009765625; -1669.1240234375; -1674.47; 5.34889; -1516438.8584; 2887296.8974609375; -1246.3984375; -1246.72; 0.321538; -1525.57; -1139.22; -143.559; -148.908; -2.00421e-06; 0
571829.756; 77; -1516052.79004; 4093500.9755859375; -1668.974609375; -1666.76; -2.20976; -1516121.02051; 2888543.2353515625; -1246.337890625; -1247.26; 0.926263; -1525.87; -1139.45; -143.102; -140.892; 1.00583e-06; 0
571830.756; 77; -1515734.5332; 4095169.6689453125; -1668.693359375; -1672.45; 3.7576; -1515803.98438; 2889789.3330078125; -1246.09765625; -1244.12; -1.97977; -1526.18; -1139.68; -142.512; -146.27; -2.11224e-06; 0
571831.756; 77; -1515421.30176; 4096838.5390625; -1668.8701171875; -1646.04; -22.8278; -1515485.93652; 2891035.572265625; -1246.2392578125; -1248.09; 1.84883; -1526.49; -1139.91; -142.381; -119.553; -3.18885e-06; 0
571832.756; 77; -1515100.14746; 4098508.2646484375; -1669.7255859375; -1687.68; 17.9516; -1515168.34277; 2892282.4423828125; -1246.8701171875; -1246.31; -0.564024; -1526.8; -1140.14; -142.929; -160.88; 3.63216e-06; 0
571833.756; 77; -1514784.85742; 4100177.1015625; -1668.8369140625; -1656.86; -11.9766; -1514850.78418; 2893528.65234375; -1246.2099609375; -1246.17; -0.0418281; -1527.1; -1140.37; -141.732; -129.755; -7.1153e-07; 0
571834.756; 77; -1514466.77441; 4101847.0439453125; -1669.9423828125; -1671.54; 1.59511; -1514533.36426; 2894775.6796875; -1247.02734375; -1245.62; -1.40339; -1527.41; -1140.6; -142.53; -144.125; -4.24683e-07; 0
571835.756; 77; -1514149.73926; 4103517.6259765625; -1670.58203125; -1666.03; -4.55104; -1514214.96777; 2896023.1845703125; -1247.5048828125; -1249.46; 1.95131; -1527.72; -1140.83; -142.861; -138.31; -3.08454e-06; 0
571836.756; 77; -1513832.77344; 4105188.7802734375; -1671.154296875; -1665.67; -5.48767; -1513897.30371; 2897271.12109375; -1247.9365234375; -1246.58; -1.35451; -1528.03; -1141.06; -143.126; -137.638; -1.0021e-06; 0
571837.756; 77; -1513515.04004; 4106860.0107421875; -1671.23046875; -1669.7; -1.53019; -1513578.80273; 2898519.140625; -1248.01953125; -1249.87; 1.84671; -1528.34; -1141.29; -142.894; -141.364; 2.20537e-06; 0
571838.756; 77; -1513196.3291; 4108531.9326171875; -1671.921875; -1674.84; 2.91541; -1513261.03418; 2899767.6416015625; -1248.5009765625; -1246.99; -1.50891; -1528.64; -1141.52; -143.278; -146.193; -2.58535e-06; 0
571839.756; 77; -1512876.74512; 4110203.7412109375; -1671.80859375; -1679.43; 7.61658; -1512942.70703; 2901016.07421875; -1248.4326171875; -1249.18; 0.751489; -1528.95; -1141.75; -142.856; -150.473; 3.7998e-06; 0
571840.756; 77; -1512558.52344; 4111876.5576171875; -1672.81640625; -1672.27; -0.550193; -1512624.625; 2902265.2666015625; -1249.1923828125; -1248.22; -0.970169; -1529.26; -1141.98; -143.556; -143.006; 2.71946e-06; 0
571841.756; 77; -1512243.05859; 4113548.4697265625; -1671.912109375; -1657.78; -14.1332; -1512306.22852; 2903513.744140625; -1248.4775390625; -1249.46; 0.978657; -1529.57; -1142.21; -142.344; -128.211; -5.42402e-06; 0
571842.756; 77; -1511923.75391; 4115221.21484375; -1672.7451171875; -1677.96; 5.21234; -1511988.21582; 2904762.890625; -1249.146484375; -1247.95; -1.19636; -1529.88; -1142.44; -142.869; -148.082; -8.60542e-07; 0
571843.756; 77; -1511605.74121; 4116893.9599609375; -1672.7451171875; -1671.17; -1.57712; -1511669.29492; 2906012.0185546875; -1249.1279296875; -1251.51; 2.38618; -1530.18; -1142.67; -142.561; -140.984; 1.83284e-06; 0
571844.756; 77; -1511287.24023; 4118568.14453125; -1674.1845703125; -1673.73; -0.450642; -1511351.03809; 2907262.2041015625; -1250.185546875; -1248.91; -1.27736; -1530.49; -1142.9; -143.693; -143.242; 3.20375e-07; 0
571845.756; 77; -1510967.20312; 4120241.6650390625; -1673.5205078125; -1681.81; 8.28585; -1511032.39746; 2908511.939453125; -1249.7353515625; -1250.41; 0.678904; -1530.8; -1143.13; -142.721; -151.007; -4.28408e-07; 0
571846.756; 77; -1510648.80664; 4121915.544921875; -1673.8798828125; -1673.18; -0.695064; -1510714.10547; 2909761.89453125; -1249.955078125; -1249.05; -0.908932; -1531.11; -1143.36; -142.773; -142.078; 9.05246e-07; 0
571847.756; 77; -1510330.375; 4123589.6044921875; -1674.0595703125; -1673.37; -0.690005; -1510395.77832; 2911012.001953125; -1250.107421875; -1249.18; -0.923315; -1531.41; -1143.59; -142.645; -141.955; -5.66617e-06; 0
571848.756; 77; -1510011.94336; 4125264.0859375; -1674.4814453125; -1673.37; -1.11188; -1510076.92773; 2912262.431640625; -1250.4296875; -1251.24; 0.8085; -1531.72; -1143.82; -142.759; -141.647; 3.49432e-06; 0
571849.756; 77; -1509693.75586; 4126938.9296875; -1674.84375; -1672.09; -2.75715; -1509758.1123; 2913513.1064453125; -1250.6748046875; -1251.1; 0.425422; -1532.03; -1144.05; -142.813; -140.056; -2.98023e-07; 0
571850.756; 77; -1509374.38184; 4128614.1953125; -1675.265625; -1678.32; 3.0562; -1509439.57617; 2914764.1416015625; -1251.03515625; -1250; -1.03095; -1532.34; -1144.28; -142.927; -145.984; -1.06543e-06; 0
571851.756; 77; -1509056.5791; 4130289.5390625; -1675.34375; -1670.06; -5.27911; -1509120.7959; 2916015.2041015625; -1251.0625; -1250.96; -0.100234; -1532.65; -1144.51; -142.698; -137.419; 2.66358e-06; 0
571852.756; 77; -1508734.93652; 4131966.4365234375; -1676.8974609375; -1690.24; 13.3457; -1508801.35156; 2917267.42578125; -1252.2216796875; -1253.57; 1.34651; -1532.95; -1144.74; -143.944; -157.289; 9.6485e-07; 0
571853.756; 77; -1508414.89941; 4133642.65234375; -1676.2158203125; -1681.81; 5.59054; -1508482.4668; 2918519.15234375; -1251.7265625; -1251.37; -0.354246; -1533.26; -1144.97; -142.954; -148.545; 2.16812e-06; 0
571854.756; 77; -1508098.00293; 4135318.9873046875; -1676.3349609375; -1665.3; -11.0327; -1508162.88379; 2919770.966796875; -1251.814453125; -1254.11; 2.29792; -1533.57; -1145.2; -142.766; -131.733; -3.28943e-06; 0
571855.756; 77; -1507778.03613; 4136995.9423828125; -1676.955078125; -1681.44; 4.48179; -1507844.80078; 2921023.2294921875; -1252.2626953125; -1248.23; -4.03665; -1533.88; -1145.43; -143.078; -147.56; 4.39584e-07; 0
571856.756; 77; -1507459.60449; 4138672.833984375; -1676.8916015625; -1673.37; -3.52204; -1507525.1123; 2922275.458984375; -1252.2294921875; -1254.53; 2.29676; -1534.18; -1145.66; -142.707; -139.185; 2.45869e-07; 0
571857.756; 77; -1507140.61426; 4140349.228515625; -1676.39453125; -1676.3; -0.0895355; -1507206.89062; 2923527.3017578125; -1251.8427734375; -1248.77; -3.07255; -1534.49; -1145.89; -141.902; -141.812; 3.86685e-06; 0
571858.756; 77; -1506820.6123; 4142027.1552734375; -1677.9267578125; -1681.62; 3.69486; -1506886.85352; 2924780.3076171875; -1253.005859375; -1255.89; 2.8885; -1534.8; -1146.12; -143.126; -146.821; -5.97164e-06; 0
571859.756; 77; -1506500.61035; 4143705.3857421875; -1678.23046875; -1681.62; 3.39114; -1506567.51465; 2926033.5283203125; -1253.220703125; -1253.15; -0.0663949; -1535.11; -1146.35; -143.123; -146.514; 4.19468e-06; 0
571860.756; 77; -1506180.95703; 4145383.7060546875; -1678.3203125; -1679.79; 1.46922; -1506248.10547; 2927286.8408203125; -1253.3125; -1253.43; 0.11773; -1535.42; -1146.58; -142.905; -144.374; 2.63378e-06; 0
571861.756; 77; -1505861.23438; 4147062.11328125; -1678.4072265625; -1680.15; 1.74667; -1505928.83691; 2928540.177734375; -1253.3369140625; -1252.88; -0.458527; -1535.72; -1146.81; -142.684; -144.431; -2.06009e-06; 0
571862.756; 77; -1505539.97559; 4148741.0927734375; -1678.9794921875; -1688.23; 9.24684; -1505609.21875; 2929793.974609375; -1253.796875; -1254.25; 0.453454; -1536.03; -1147.04; -142.948; -152.195; 2.07499e-06; 0
571863.756; 77; -1505221.82324; 4150419.8603515625; -1678.767578125; -1671.9; -6.86573; -1505289.91406; 2931047.587890625; -1253.61328125; -1253.02; -0.593102; -1536.34; -1147.27; -142.429; -135.563; -1.64285e-06; 0
571864.756; 77; -1504902.72852; 4152100.2060546875; -1680.345703125; -1676.85; -3.4916; -1504970.33105; 2932302.3916015625; -1254.8037109375; -1254.11; -0.691343; -1536.65; -1147.5; -143.699; -140.208; 2.68221e-07; 0
571865.756; 77; -1504582.06348; 4153779.455078125; -1679.2490234375; -1685.11; 5.85713; -1504650.29395; 2933556.380859375; -1253.9892578125; -1255.89; 1.9051; -1536.95; -1147.73; -142.295; -148.152; -1.09524e-06; 0
571866.756; 77; -1504262.34082; 4155459.84765625; -1680.392578125; -1680.15; -0.238679; -1504330.99023; 2934811.2255859375; -1254.8447265625; -1253.02; -1.82838; -1537.26; -1147.96; -143.131; -142.892; 2.64123e-06; 0
571867.756; 77; -1503942.44336; 4157140.751953125; -1680.904296875; -1681.07; 0.168207; -1504010.70898; 2936066.447265625; -1255.2216796875; -1256.85; 1.63074; -1537.57; -1148.18; -143.335; -143.503; -5.76675e-06; 0
571868.756; 77; -1503621.04492; 4158821.4892578125; -1680.7373046875; -1688.96; 8.22288; -1503691.09082; 2937321.537109375; -1255.08984375; -1254.25; -0.839515; -1537.88; -1148.41; -142.86; -151.083; 4.58211e-06; 0
571869.756; 77; -1503301.53223; 4160502.8330078125; -1681.34375; -1679.05; -2.2932; -1503370.94922; 2938577.0771484375; -1255.5400390625; -1256.3; 0.764371; -1538.18; -1148.64; -143.159; -140.866; 4.448e-06; 0
571870.756; 77; -1502979.95898; 4162183.8388671875; -1681.005859375; -1689.88; 8.87293; -1503051.15625; 2939832.3828125; -1255.3056640625; -1254.94; -0.369364; -1538.49; -1148.87; -142.514; -151.387; -8.9407e-08; 0
571871.756; 77; -1502662.40039; 4163865.701171875; -1681.8623046875; -1668.78; -13.0806; -1502731.22363; 2941088.2919921875; -1255.9091796875; -1255.48; -0.424869; -1538.8; -1149.1; -143.062; -129.982; -3.63588e-06; 0
571872.756; 77; -1502341.03711; 4165547.5751953125; -1681.8740234375; -1688.78; 6.90142; -1502411.36133; 2942344.255859375; -1255.9638671875; -1255.21; -0.755478; -1539.11; -1149.33; -142.767; -149.668; 1.50874e-06; 0
571873.756; 77; -1502021.2793; 4167230.1650390625; -1682.58984375; -1680.34; -2.2512; -1502091.18457; 2943600.736328125; -1256.48046875; -1256.44; -0.0380978; -1539.42; -1149.56; -143.175; -140.924; -3.8892e-06; 0
571874.756; 77; -1501700.23047; 4168912.8017578125; -1682.63671875; -1687.12; 4.48626; -1501771.00781; 2944857.263671875; -1256.52734375; -1256.44; -0.0849728; -1539.72; -1149.79; -142.914; -147.4; 4.83915e-06; 0
571875.756; 77; -1501379.25098; 4170595.5556640625; -1682.75390625; -1686.76; 4.00471; -1501450.41309; 2946113.859375; -1256.595703125; -1258.08; 1.48687; -1540.03; -1150.02; -142.724; -146.728; -1.54227e-06; 0
571876.756; 77; -1501059.80664; 4172279.5615234375; -1684.005859375; -1678.69; -5.31454; -1501130.30566; 2947371.384765625; -1257.525390625; -1256.17; -1.35511; -1540.34; -1150.25; -143.668; -138.353; 1.60187e-07; 0
571877.756; 77; -1500738.89746; 4173963.2626953125; -1683.701171875; -1686.39; 2.68795; -1500809.85059; 2948628.703125; -1257.318359375; -1257.53; 0.2162; -1540.65; -1150.48; -143.056; -145.744; 6.92904e-07; 0
571878.756; 77; -1500419.52344; 4175647.5712890625; -1684.30859375; -1678.32; -5.98677; -1500489.60352; 2949886.4560546875; -1257.7529296875; -1256.72; -1.03464; -1540.95; -1150.71; -143.356; -137.369; -1.03936e-06; 0
571879.756; 77; -1500096.97363; 4177331.5830078125; -1684.01171875; -1695.01; 10.9989; -1500168.24023; 2951144.0068359375; -1257.55078125; -1261.1; 3.54776; -1541.26; -1150.94; -142.751; -153.75; 6.68317e-06; 0
571880.756; 77; -1499776.55273; 4179016.3125; -1684.7294921875; -1683.82; -0.906306; -1499848.23828; 2952402.078125; -1258.0712890625; -1255.76; -2.31489; -1541.57; -1151.17; -143.162; -142.255; -1.12504e-06; 0
571881.756; 77; -1499457.63281; 4180701.2578125; -1684.9453125; -1675.94; -9.00981; -1499527.46875; 2953660.31640625; -1258.23828125; -1258.77; 0.53026; -1541.88; -1151.4; -143.07; -134.06; -1.19209e-07; 0
571882.756; 77; -1499136.06055; 4182386.8017578125; -1685.5439453125; -1689.87; 4.32972; -1499207.08301; 2954919.0048828125; -1258.6884765625; -1257.26; -1.42601; -1542.18; -1151.63; -143.361; -147.691; 2.6077e-07; 0
571883.756; 77; -1498815.36035; 4184072.333984375; -1685.5322265625; -1685.29; -0.241325; -1498886.10352; 2956177.685546875; -1258.6806640625; -1259.59; 0.911809; -1542.49; -1151.86; -143.042; -142.8; -1.06283e-05; 0
571884.756; 77; -1498493.89258; 4185758.4990234375; -1686.1650390625; -1689.32; 3.15951; -1498565.19336; 2957436.8125; -1259.126953125; -1259.32; 0.193431; -1542.8; -1152.09; -143.367; -146.526; 1.59442e-06; 0
571885.756; 77; -1498174.58789; 4187445.2666015625; -1686.767578125; -1677.96; -8.81012; -1498244.04004; 2958696.4267578125; -1259.6142578125; -1260.27; 0.660354; -1543.11; -1152.32; -143.662; -134.852; -1.89617e-06; 0
571886.756; 77; -1497854.30664; 4189132.1435546875; -1686.876953125; -1683.09; -3.78762; -1497923.33984; 2959956.1015625; -1259.6748046875; -1258.5; -1.17835; -1543.41; -1152.55; -143.464; -139.676; 2.53692e-06; 0
