tow; prn13; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); res-rg; res-carr 
571284.756; 65; 2218875.31641; 1235365.4697265625; -1111.294921875; -1120.77; 9.47995; 2218808.37793; 864187.078125; -829.8515625; -827.768; -2.08367; -967.523; -722.501; -143.772; -153.251; 1.42241; 0
571285.756; 65; 2219082.97363; 1236477.4404296875; -1111.970703125; -1091.25; -20.7246; 2219020.32812; 865017.4365234375; -830.3583984375; -831.738; 1.37969; -967.974; -722.838; -143.997; -123.272; -1.5777; 0
571286.756; 65; 2219299.60156; 1237589.7236328125; -1112.283203125; -1138.39; 26.1043; 2219232.69727; 865848.0458984375; -830.609375; -833.382; 2.77275; -968.425; -723.174; -143.858; -169.963; 1.32908; 0
571287.756; 65; 2219511.3418; 1238702.400390625; -1112.6767578125; -1112.7; 0.025684; 2219444.15918; 866678.923828125; -830.8779296875; -829.822; -1.05596; -968.875; -723.511; -143.801; -143.827; 1.91648; 0
571288.756; 65; 2219717.21973; 1239815.9482421875; -1113.5478515625; -1081.9; -31.652; 2219655.34082; 867510.4765625; -831.552734375; -828.722; -2.83062; -969.326; -723.847; -144.222; -112.57; -0.127087; 0
571289.756; 65; 2219931.99707; 1240929.162109375; -1113.2138671875; -1128.66; 15.4487; 2219867.64062; 868341.7626953125; -831.2861328125; -833.11; 1.8239; -969.777; -724.184; -143.437; -158.886; 1.21714; 0
571290.756; 65; 2220143.04004; 1242043.1650390625; -1114.0029296875; -1109.04; -4.96464; 2220079.97461; 869173.677734375; -831.9150390625; -833.244; 1.32912; -970.227; -724.52; -143.776; -138.811; 0.62696; 0
571291.756; 65; 2220351.5; 1243157.734375; -1114.5693359375; -1095.46; -19.1048; 2220291.61133; 870005.955078125; -832.27734375; -830.508; -1.7694; -970.677; -724.857; -143.892; -124.787; -0.996425; 0
571292.756; 65; 2220564.95117; 1244272.9716796875; -1115.2373046875; -1121.69; 6.45617; 2220503.59668; 870838.76171875; -832.806640625; -831.876; -0.930587; -971.128; -725.193; -144.109; -150.565; -1.12988; 0
571293.756; 65; 2220782.625; 1245389.4228515625; -1116.451171875; -1143.88; 27.4325; 2220716.24512; 871672.4736328125; -833.7119140625; -834.478; 0.766231; -971.578; -725.529; -144.873; -172.305; 1.88086; 0
571294.756; 65; 2220994.75; 1246504.9189453125; -1115.49609375; -1114.72; -0.771695; 2220928.64844; 872505.4775390625; -833.00390625; -833.516; 0.512346; -972.029; -725.866; -143.467; -142.696; 2.18575; 0
571295.756; 65; 2221205.54883; 1247620.76171875; -1115.8427734375; -1107.76; -8.08745; 2221140.63379; 873338.74609375; -833.2685546875; -831.876; -1.3925; -972.479; -726.202; -143.364; -135.276; 0.811003; 0
571296.756; 65; 2221412.61328; 1248737.0400390625; -1116.2783203125; -1088.13; -28.1473; 2221353.24707; 874172.3046875; -833.55859375; -834.34; 0.781591; -972.929; -726.538; -143.349; -115.202; -1.72861; 0
571297.756; 65; 2221629.93848; 1249853.1826171875; -1116.142578125; -1142.05; 25.909; 2221566.2793; 875005.7861328125; -833.4814453125; -835.984; 2.50277; -973.38; -726.874; -142.763; -168.672; -0.424958; 0
571298.756; 65; 2221838.18945; 1250970.55859375; -1117.3759765625; -1094.37; -23.0097; 2221778.09082; 875840.2138671875; -834.427734375; -831.194; -3.23382; -973.83; -727.211; -143.546; -120.536; -0.618811; 0
571299.756; 65; 2222054.39746; 1252088.220703125; -1117.662109375; -1136.18; 18.5186; 2221990.63379; 876674.83203125; -834.6181640625; -834.064; -0.553901; -974.28; -727.547; -143.382; -161.901; -0.377104; 0
571300.756; 65; 2222265.75391; 1253206.32421875; -1118.103515625; -1110.69; -7.4179; 2222203.77148; 877509.7431640625; -834.9111328125; -836.398; 1.48697; -974.73; -727.883; -143.373; -135.955; -1.25477; 0
571301.756; 65; 2222476.83203; 1254325.052734375; -1118.728515625; -1109.22; -9.50548; 2222416.52441; 878345.169921875; -835.4267578125; -834.888; -0.538563; -975.18; -728.219; -143.548; -134.043; -1.61256; 0
571302.756; 65; 2222695.06445; 1255444.4462890625; -1119.3935546875; -1146.82; 27.4256; 2222629.34668; 879181.0673828125; -835.8974609375; -835.16; -0.737177; -975.63; -728.555; -143.763; -171.189; 1.62351; 0
571303.756; 65; 2222903.28027; 1256564.0478515625; -1119.6015625; -1094.18; -25.42; 2222842.55371; 880017.1484375; -836.0810546875; -836.67; 0.589132; -976.08; -728.891; -143.521; -118.101; -1.4817; 0
571304.756; 65; 2223118.47656; 1257684.548828125; -1120.5009765625; -1130.86; 10.3632; 2223055.76074; 880853.90234375; -836.75390625; -836.67; -0.0837192; -976.53; -729.227; -143.971; -154.334; 1.1918; 0
571305.756; 65; 2223331.125; 1258804.984375; -1120.435546875; -1117.48; -2.96047; 2223269.24609; 881690.580078125; -836.677734375; -837.762; 1.08464; -976.98; -729.563; -143.455; -140.495; -0.435874; 0
571306.756; 65; 2223545.23926; 1259926.5390625; -1121.5546875; -1125.18; 3.62333; 2223482.66309; 882528.103515625; -837.5234375; -837.494; -0.0293186; -977.43; -729.899; -144.124; -147.748; 0.524881; 0
571307.756; 65; 2223751.81445; 1261047.658203125; -1121.119140625; -1085.56; -35.5592; 2223695.66016; 883365.298828125; -837.1953125; -835.846; -1.34906; -977.88; -730.235; -143.239; -107.68; -2.91824; 0
571308.756; 65; 2223968.40723; 1262169.5517578125; -1121.8935546875; -1138.2; 16.3092; 2223908.76172; 884203.064453125; -837.765625; -836.256; -1.50932; -978.33; -730.571; -143.563; -159.873; -2.69743; 0
571309.756; 65; 2224183.91699; 1263292.150390625; -1122.5986328125; -1132.51; 9.91283; 2224122.52734; 885041.388671875; -838.32421875; -838.862; 0.53801; -978.78; -730.907; -143.819; -153.732; -2.09051; 0
571310.756; 65; 2224397.7168; 1264415.5966796875; -1123.4462890625; -1123.53; 0.0792677; 2224335.76855; 885880.3271484375; -838.9384765625; -836.804; -2.13416; -979.23; -731.243; -144.217; -144.296; -1.01663; 0
571311.756; 65; 2224612.87793; 1265538.7890625; -1123.1923828125; -1130.68; 7.487; 2224550.40625; 886719.0986328125; -838.771484375; -842.284; 3.51294; -979.679; -731.579; -143.513; -151; -0.65152; 0
571312.756; 65; 2224824.79395; 1266662.46484375; -1123.67578125; -1113.63; -10.0496; 2224763.4043; 887558.1689453125; -839.0703125; -835.85; -3.22023; -980.129; -731.915; -143.547; -133.497; -0.812516; 0
571313.756; 65; 2225043.68945; 1267786.10546875; -1123.640625; -1150.3; 26.663; 2224977.90234; 888397.2529296875; -839.083984375; -841.736; 2.65243; -980.579; -732.25; -143.062; -169.725; 0.471671; 0
571314.756; 65; 2225256.96582; 1268910.4755859375; -1124.3701171875; -1120.77; -3.59524; 2225191.77148; 889236.888671875; -839.6357421875; -839.268; -0.367296; -981.028; -732.586; -143.342; -139.747; 1.13755; 0
571315.756; 65; 2225472.61523; 1270035.6982421875; -1125.22265625; -1133.25; 8.02266; 2225405.99023; 890077.1630859375; -840.2744140625; -840.64; 0.365975; -981.478; -732.922; -143.745; -151.767; 1.38911; 0
571316.756; 65; 2225681.11035; 1271161.9482421875; -1126.25; -1095.65; -30.6008; 2225620.07031; 890918.16796875; -841.0048828125; -840.096; -0.908672; -981.928; -733.258; -144.322; -113.722; -1.89009; 0
571317.756; 65; 2225896.44629; 1272287.7646484375; -1125.81640625; -1131.6; 5.78158; 2225834.88184; 891758.8935546875; -840.7255859375; -842.967; 2.24097; -982.377; -733.593; -143.439; -149.221; -0.86363; 0
571318.756; 65; 2226114.53906; 1273413.5234375; -1125.7587890625; -1146.09; 20.3265; 2226048.78711; 892599.5634765625; -840.669921875; -839.41; -1.25968; -982.827; -733.929; -142.932; -163.259; 0.599017; 0
571319.756; 65; 2226327.43164; 1274540.212890625; -1126.689453125; -1118.76; -7.9314; 2226263.14551; 893440.884765625; -841.3212890625; -841.188; -0.13289; -983.276; -734.265; -143.413; -135.482; -0.742608; 0
571320.756; 65; 2226545.00098; 1275666.875; -1126.662109375; -1143.33; 16.6725; 2226477.46875; 894282.2392578125; -841.3544921875; -841.05; -0.304054; -983.725; -734.6; -142.937; -159.609; 1.38521; 0
571321.756; 65; 2226760.40723; 1276794.70703125; -1127.83203125; -1131.97; 4.13545; 2226692.38574; 895124.458984375; -842.2197265625; -843.38; 1.16071; -984.175; -734.936; -143.657; -147.793; 1.99963; 0
571322.756; 65; 2226976.99902; 1277922.8388671875; -1128.1318359375; -1138.2; 10.0657; 2226906.46484; 895966.8583984375; -842.3994140625; -840.092; -2.30704; -984.624; -735.271; -143.508; -153.573; 2.05994; 0
571323.756; 65; 2227191.91602; 1279051.22265625; -1128.3837890625; -1129.4; 1.01263; 2227121.06836; 896809.5234375; -842.6650390625; -842.15; -0.514747; -985.073; -735.607; -143.31; -144.323; 2.98928; 0
571324.756; 65; 2227403.72656; 1280180.3125; -1129.08984375; -1113.07; -16.0179; 2227336.22949; 897652.6796875; -843.15625; -844.339; 1.18225; -985.523; -735.942; -143.567; -127.549; 1.39871; 0
571325.756; 65; 2227617.98047; 1281310.3720703125; -1130.0595703125; -1125.91; -4.14769; 2227551.39062; 898496.5400390625; -843.8603515625; -844.339; 0.47815; -985.972; -736.278; -144.088; -139.94; 1.28878; 0
571326.756; 65; 2227834.85156; 1282440.64453125; -1130.2724609375; -1139.67; 9.39283; 2227765.85352; 899340.5693359375; -844.029296875; -841.598; -2.43085; -986.421; -736.613; -143.851; -153.244; 1.71689; 0
571327.756; 65; 2228048.86133; 1283570.33203125; -1129.6875; -1124.63; -5.05859; 2227981.39844; 900184.1708984375; -843.6015625; -845.845; 2.24301; -986.87; -736.949; -142.817; -137.759; 1.89177; 0
571328.756; 65; 2228262.5918; 1284701.1201171875; -1130.7880859375; -1123.16; -7.62689; 2228196.38477; 901028.599609375; -844.4287109375; -843.653; -0.776181; -987.319; -737.284; -143.469; -135.842; 0.607173; 0
571329.756; 65; 2228480.47461; 1285832.9814453125; -1131.861328125; -1144.98; 13.1206; 2228411.30176; 901873.818359375; -845.21875; -843.38; -1.83831; -987.769; -737.619; -144.093; -157.213; 2.09955; 0
571330.756; 65; 2228692.77441; 1286964.349609375; -1131.3681640625; -1115.64; -15.7252; 2228627.0918; 902718.626953125; -844.80859375; -846.806; 1.99787; -988.218; -737.955; -143.151; -127.425; -0.513913; 0
571331.756; 65; 2228909.64551; 1288096.3662109375; -1132.0166015625; -1139.67; 7.64869; 2228842.60156; 903563.9814453125; -845.3544921875; -845.707; 0.352119; -988.667; -738.29; -143.35; -150.999; 1.79427; 0
571332.756; 65; 2229124.45801; 1289228.8671875; -1132.5009765625; -1128.85; -3.65367; 2229057.7627; 904409.6904296875; -845.708984375; -844.339; -1.37048; -989.116; -738.625; -143.385; -139.732; 0.0287851; 0
571333.756; 65; 2229343.21387; 1290362.384765625; -1133.517578125; -1149.57; 16.0522; 2229273.30762; 905256.1416015625; -846.451171875; -845.845; -0.6066; -989.564; -738.96; -143.953; -160.005; 1.29472; 0
571334.756; 65; 2229552.02246; 1291496.2998046875; -1133.9150390625; -1097.3; -36.6185; 2229489.41113; 906102.880859375; -846.7392578125; -848.037; 1.29736; -990.013; -739.296; -143.902; -107.283; -2.33087; 0
571335.756; 65; 2229774.61816; 1292630.96875; -1134.6689453125; -1169.75; 35.0794; 2229705.27051; 906950.1875; -847.306640625; -847.079; -0.228087; -990.462; -739.631; -144.207; -179.286; 0.140259; 0
571336.756; 65; 2229986.9873; 1293765.5546875; -1134.5859375; -1116.01; -18.5786; 2229921.54883; 907797.453125; -847.265625; -848.723; 1.45696; -990.911; -739.966; -143.675; -125.096; -0.900875; 0
571337.756; 65; 2230209.86133; 1294900.0576171875; -1134.5029296875; -1171.21; 36.708; 2230136.98926; 908644.6474609375; -847.1943359375; -845.435; -1.75981; -991.36; -740.301; -143.143; -179.851; 4.01634; 0
571338.756; 65; 2230415.32031; 1296035.37890625; -1135.3212890625; -1079.69; -55.627; 2230353.16211; 909492.46484375; -847.8173828125; -848.309; 0.49132; -991.809; -740.636; -143.513; -87.8857; -1.60752; 0
571339.756; 65; 2230638.47363; 1297171.3017578125; -1135.9228515625; -1172.68; 36.7558; 2230569.96387; 910340.7412109375; -848.2763671875; -850.777; 2.5003; -992.257; -740.971; -143.666; -180.421; 1.42745; 0
571340.756; 65; 2230849.65625; 1298307.833984375; -1136.5322265625; -1109.77; -26.7601; 2230785.2998; 911189.40234375; -848.6611328125; -845.024; -3.63666; -992.706; -741.306; -143.826; -117.066; -1.03402; 0
571341.756; 65; 2231067.50488; 1299445.080078125; -1137.24609375; -1144.8; 7.5562; 2231001.92676; 912038.662109375; -849.259765625; -850.091; 0.830929; -993.155; -741.641; -144.092; -151.648; -0.189657; 0
571342.756; 65; 2231283.57324; 1300582.1953125; -1137.115234375; -1135.45; -1.66834; 2231218.44922; 912887.80078125; -849.138671875; -849.681; 0.541973; -993.603; -741.976; -143.512; -141.844; 0.948091; 0
571343.756; 65; 2231498.73438; 1301720.5927734375; -1138.3974609375; -1130.68; -7.71808; 2231434.65723; 913737.9072265625; -850.1064453125; -848.447; -1.65978; -994.052; -742.311; -144.346; -136.628; -1.99643; 0
571344.756; 65; 2231719.58398; 1302858.64453125; -1138.0517578125; -1160.57; 22.5208; 2231651.66797; 914587.7119140625; -849.8046875; -851.597; 1.79208; -994.5; -742.646; -143.552; -166.072; 1.41301; 0
571345.756; 65; 2231937.57227; 1303997.00390625; -1138.359375; -1145.54; 7.17677; 2231868.12012; 915437.7998046875; -850.087890625; -849.405; -0.683167; -994.949; -742.981; -143.411; -150.587; 2.65513; 0
571346.756; 65; 2232147.32422; 1305136.072265625; -1139.068359375; -1102.25; -36.8144; 2232085.13086; 916288.388671875; -850.5888671875; -851.597; 1.0079; -995.397; -743.316; -143.671; -106.857; -1.2793; 0
571347.756; 65; 2232368.17383; 1306276.1484375; -1140.076171875; -1160.57; 20.4964; 2232300.99023; 917139.7392578125; -851.3505859375; -847.079; -4.27203; -995.845; -743.651; -144.231; -164.727; 0.378108; 0
571348.756; 65; 2232583.5791; 1307416.7421875; -1140.59375; -1131.96; -8.6314; 2232518.21094; 917991.4873046875; -851.748046875; -852.421; 0.672651; -996.294; -743.986; -144.3; -135.669; 0.192603; 0
571349.756; 65; 2232795.7041; 1308557.353515625; -1140.611328125; -1114.72; -25.8869; 2232736.2334; 918843.2900390625; -851.802734375; -855.567; 3.76423; -996.742; -744.32; -143.869; -117.982; -1.40162; 0
571350.756; 65; 2233013.86719; 1309697.9970703125; -1140.6435546875; -1146.45; 5.8112; 2232952.75586; 919695.0498046875; -851.759765625; -849.681; -2.07912; -997.191; -744.655; -143.453; -149.264; -2.28488; 0
571351.756; 65; 2233228.12012; 1310838.9208984375; -1140.923828125; -1125.91; -15.0171; 2233170.01172; 920547.0185546875; -851.96875; -852.559; 0.589908; -997.639; -744.99; -143.285; -128.268; -3.20107; 0
571352.756; 65; 2233445.30566; 1311980.4033203125; -1141.482421875; -1141.32; -0.16467; 2233386.60352; 921399.44921875; -852.4306640625; -849.953; -2.47793; -998.087; -745.325; -143.395; -143.231; -3.41859; 0
571353.756; 65; 2233663.43359; 1313122.546875; -1142.1435546875; -1146.27; 4.12645; 2233603.82422; 922252.2900390625; -852.8408203125; -852.421; -0.420123; -998.535; -745.659; -143.608; -147.735; -2.15015; 0
571354.756; 65; 2233886.65723; 1314265.095703125; -1142.548828125; -1173.05; 30.4993; 2233822.09082; 923105.5458984375; -853.255859375; -856.525; 3.26917; -998.983; -745.994; -143.566; -174.065; -1.7951; 0
571355.756; 65; 2234096.47852; 1315408.6025390625; -1143.5068359375; -1102.62; -40.8885; 2234038.61328; 923959.462890625; -853.9169921875; -849.681; -4.23635; -999.431; -746.329; -144.075; -103.187; -3.44014; 0
571356.756; 65; 2234310.83691; 1316552.69921875; -1144.0966796875; -1126.46; -17.6357; 2234256.42676; 924813.78515625; -854.322265625; -854.747; 0.424602; -999.879; -746.663; -144.217; -126.582; -4.67917; 0
571357.756; 65; 2234533.99023; 1317696.1201171875; -1143.4208984375; -1172.68; 29.2577; 2234474.72949; 925667.638671875; -853.853515625; -856.667; 2.81331; -1000.33; -746.998; -143.093; -172.351; -2.16643; 0
571358.756; 65; 2234752.25781; 1318840.96875; -1144.8486328125; -1147; 2.15523; 2234691.77539; 926522.546875; -854.908203125; -851.735; -3.17348; -1000.78; -747.332; -144.073; -146.228; -3.04749; 0
571359.756; 65; 2234966.40625; 1319986.103515625; -1145.134765625; -1125.36; -19.7771; 2234909.86816; 927377.673828125; -855.126953125; -855.843; 0.715936; -1001.22; -747.667; -143.911; -124.134; -4.50549; 0
571360.756; 65; 2235182.05664; 1321130.78125; -1144.677734375; -1133.25; -11.4273; 2235127.64648; 928232.4990234375; -854.8251953125; -854.609; -0.216288; -1001.67; -748.001; -143.006; -131.579; -4.88427; 0
571361.756; 65; 2235143.63086; 1322276.5419921875; -1145.7607421875; 201.929; -1347.69; 2235346.96094; 929088.216796875; -855.7177734375; -860.637; 4.91925; -1002.12; -748.336; -143.642; 1204.05; -124.911; 0
571362.756; 65; 2232645.52734; 1323426.109375; -1149.5673828125; 13127.6; -14277.2; 2235564.80957; 929943.99609375; -855.779296875; -854.885; -0.894468; -1002.57; -748.67; -147; 14130.2; -1402.18; 0
571363.756; 65; 2231401.04785; 1324586.408203125; -1160.298828125; 6539.78; -7700.08; 2235782.30859; 930799.9375; -855.94140625; -853.513; -2.42852; -1003.01; -749.005; -157.284; 7542.8; -2090.86; 0
571364.756; 65; 2230733.99609; 1325745.8701171875; -1159.4619140625; 3505.38; -4664.84; 2236000.64648; 931656.3974609375; -856.4599609375; -856.805; 0.34482; -1003.46; -749.339; -155.999; 4508.84; -2507.9; 0
571365.756; 65; 2230540.96191; 1326910.7373046875; -1164.8671875; 1014.4; -2179.27; 2236218.84375; 932513.0830078125; -856.685546875; -856.253; -0.432608; -1003.91; -749.673; -160.957; 2018.31; -2703.55; 0
571366.756; 65; 2231847.38965; 1328077.9853515625; -1167.248046875; -6865.32; 5698.08; 2236437.84375; 933370.185546875; -857.1025390625; -859.403; 2.3005; -1004.36; -750.008; -162.89; -5860.97; -2192.9; 0
571367.756; 65; 2232758.5; 1329251.71875; -1173.7333984375; -4787.92; 3614.18; 2236656.84375; 934228.029296875; -857.84375; -859.403; 1.55929; -1004.81; -750.342; -168.928; -3783.11; -1867.36; 0
571368.756; 65; 2233614.29395; 1330428.810546875; -1177.091796875; -4497.23; 3320.14; 2236874.93652; 935085.2783203125; -857.2490234375; -855.843; -1.40613; -1005.25; -750.676; -171.839; -3491.97; -1568.48; 0
571369.756; 65; 2239910.75098; 1331607.740234375; -1178.9296875; -33088.1; 31909.2; 2237093.06445; 935943.365234375; -858.0869140625; -855.981; -2.10606; -1005.7; -751.01; -173.229; -32082.4; 1123.78; 0
571370.756; 65; 2248247.41797; 1332790.01171875; -1182.271484375; -43809.5; 42627.2; 2237312.03027; 936801.5595703125; -858.1943359375; -859.269; 1.07458; -1006.15; -751.345; -176.123; -42803.3; 4437.58; 0
571371.756; 65; 2257315.56348; 1333962.232421875; -1172.220703125; -47653.4; 46481.2; 2237531.09961; 937661.0859375; -859.5263671875; -859.675; 0.148763; -1006.6; -751.679; -165.625; -46646.8; 8061.98; 0
571372.756; 65; 2266635.86426; 1335131.638671875; -1169.40625; -48978.5; 47809.1; 2237749.47168; 938520.0439453125; -858.9580078125; -856.939; -2.0191; -1007.04; -752.013; -162.363; -47971.5; 11801.7; 0
571373.756; 65; 2275088.95898; 1336302.1982421875; -1170.5595703125; -44421.3; 43250.8; 2237968.85645; 939379.1884765625; -859.14453125; -860.913; 1.76841; -1007.49; -752.347; -163.069; -43413.8; 15194.6; 0
571374.756; 65; 2283678.48047; 1337464.1572265625; -1161.958984375; -45138.2; 43976.3; 2238188.20508; 940238.9697265625; -859.78125; -860.771; 0.989901; -1007.94; -752.681; -154.021; -44130.3; 18655.7; 0
571887.756; 82; -980548.430664; -43079.453125; 43079.453125; 5.15282e+06; -5.10974e+06; 0; 0; -0; -0; 0; 2411.5; 1800.79; 40668; 5.15041e+06; 3.98133; 0.00923238
571888.756; 82; -980982.696289; -45347.765625; 2268.3125; 2282.08; -13.7688; 0; 0; -0; -0; 0; 2411.18; 1800.55; -142.865; -129.096; 1.66011; 0.104021
571889.756; 82; -981415.391602; -47615.5107421875; 2267.7451171875; 2273.83; -6.0841; 0; 0; -0; -0; 0; 2410.86; 1800.31; -143.111; -137.027; 0.874069; 0.237301
571890.756; 82; -981843.655273; -49883.265625; 2267.7548828125; 2250.54; 17.2141; 0; 0; -0; -0; 0; 2410.53; 1800.07; -142.779; -159.994; 4.02428; 0.0679115
571891.756; 82; -982275.513672; -52150.6220703125; 2267.3564453125; 2269.43; -2.07476; 0; 0; -0; -0; 0; 2410.21; 1799.83; -142.856; -140.781; 3.62042; 0.0406819
571892.756; 82; -982706.289062; -54417.3115234375; 2266.689453125; 2263.74; 2.9495; 0; 0; -0; -0; 0; 2409.89; 1799.59; -143.201; -146.151; 3.83871; -0.213724
571893.756; 82; -983134.796875; -56683.7177734375; 2266.40625; 2251.82; 14.5825; 0; 0; -0; -0; 0; 2409.57; 1799.35; -143.163; -157.745; 6.46752; -0.266905
571894.756; 82; -983570.004883; -58949.623046875; 2265.9052734375; 2287.03; -21.1282; 0; 0; -0; -0; 0; 2409.25; 1799.11; -143.342; -122.214; 3.08219; 0.286655
571895.756; 82; -984000.466797; -61215.162109375; 2265.5390625; 2262.09; 3.44644; 0; 0; -0; -0; 0; 2408.93; 1798.87; -143.386; -146.833; 3.91558; 0.371875
571896.756; 82; -984429.533203; -63480.4208984375; 2265.2587890625; 2254.76; 10.4996; 0; 0; -0; -0; 0; 2408.6; 1798.63; -143.344; -153.844; 5.13295; -0.331668
571897.756; 82; -984859.959961; -65745.875; 2265.4541015625; 2261.91; 3.54622; 0; 0; -0; -0; 0; 2408.28; 1798.39; -142.827; -146.373; 6.2582; 0.101302
571898.756; 82; -985293.703125; -68010.892578125; 2265.017578125; 2279.34; -14.3181; 0; 0; -0; -0; 0; 2407.96; 1798.15; -142.941; -128.623; 3.82844; 0.335379
571899.756; 82; -985723.606445; -70275.466796875; 2264.57421875; 2259.16; 5.41702; 0; 0; -0; -0; 0; 2407.64; 1797.91; -143.063; -148.48; 4.87488; 0.30183
571900.756; 82; -986154.452148; -72539.9990234375; 2264.5322265625; 2264.11; 0.422775; 0; 0; -0; -0; 0; 2407.31; 1797.67; -142.783; -143.205; 4.88582; 0.203085
571901.756; 82; -986583.378906; -74803.435546875; 2263.4365234375; 2254.03; 9.4112; 0; 0; -0; -0; 0; 2406.99; 1797.43; -143.556; -152.967; 6.14131; -0.288116
571902.756; 82; -987015.620117; -77067.4228515625; 2263.9873046875; 2271.44; -7.45559; 0; 0; -0; -0; 0; 2406.67; 1797.19; -142.683; -135.228; 5.64607; 0.562847
571903.756; 82; -987445.558594; -79331.251953125; 2263.8291015625; 2259.34; 4.48716; 0; 0; -0; -0; 0; 2406.35; 1796.95; -142.519; -147.006; 5.66659; -0.237908
571904.756; 82; -987880.279297; -81594.365234375; 2263.11328125; 2284.47; -21.3594; 0; 0; -0; -0; 0; 2406.03; 1796.71; -142.913; -121.553; 2.12179; 0.250992
571905.756; 82; -988308.333008; -83857.142578125; 2262.77734375; 2249.44; 13.3399; -988382.496094; -17649.7509765625; 17649.7509765625; 3.87863e+06; -3.86098e+06; 2405.7; 1796.47; -142.926; -156.266; 4.12237; -0.25802
571906.756; 82; -988739.946289; -86118.958984375; 2261.81640625; 2268.14; -6.3267; -988812.922852; -19338.7587890625; 1689.0078125; 1689.09; -0.0792399; 2405.38; 1796.23; -143.565; -137.238; 3.38991; 0.192581
571907.756; 82; -989171.804688; -88381.37109375; 2262.412109375; 2269.43; -7.01909; -989243.036133; -21028.228515625; 1689.4697265625; 1687.86; 1.61282; 2405.06; 1795.99; -142.646; -135.627; 2.3408; 0.434385
571908.756; 82; -989601.637695; -90643.310546875; 2261.939453125; 2258.79; 3.15175; -989673.881836; -22717.3427734375; 1689.1142578125; 1690.73; -1.61683; 2404.74; 1795.74; -142.797; -145.948; 3.12677; 0.564867
571909.756; 82; -990030.285156; -92904.2587890625; 2260.9482421875; 2252.56; 8.39063; -990104.099609; -24405.697265625; 1688.3544921875; 1688.27; 0.0875393; 2404.41; 1795.5; -143.465; -151.856; 4.14648; -0.0113398
571910.756; 82; -990463.19043; -95164.9541015625; 2260.6953125; 2274.93; -14.2373; -990534.073242; -26093.8857421875; 1688.1884765625; 1687.31; 0.879584; 2404.09; 1795.26; -143.396; -129.158; 1.78795; 0.31088
571911.756; 82; -990893.72168; -97425.7236328125; 2260.76953125; 2262.46; -1.68746; -990964.430664; -27782.1328125; 1688.2470703125; 1688.81; -0.567893; 2403.77; 1795.02; -142.999; -141.311; 1.37838; 0.202995
571912.756; 82; -991323.555664; -99685.748046875; 2260.0244140625; 2258.79; 1.23158; -991394.369141; -29469.8037109375; 1687.6708984375; 1687.17; 0.499966; 2403.45; 1794.78; -143.421; -144.653; 1.63376; 0.20472
571913.756; 82; -991752.761719; -101945.6357421875; 2259.8876953125; 2255.49; 4.39465; -991824.586914; -31157.3837890625; 1687.580078125; 1688.27; -0.686875; 2403.12; 1794.54; -143.235; -147.63; 2.62351; 0.331188
571914.756; 82; -992182.560547; -104205.2138671875; 2259.578125; 2258.61; 0.970039; -992254.525391; -32844.71484375; 1687.3310546875; 1687.17; 0.160123; 2402.8; 1794.3; -143.222; -144.192; 2.59253; 0.106064
571915.756; 82; -992611.800781; -106464.5634765625; 2259.349609375; 2255.67; 3.67695; -992684.742188; -34531.9072265625; 1687.1923828125; 1688.26; -1.07074; 2402.48; 1794.06; -143.128; -146.805; 3.05352; -0.124506
571916.756; 82; -993045.473633; -108723.396484375; 2258.8330078125; 2278.97; -20.1332; -993114.506836; -36218.6982421875; 1686.791015625; 1686.49; 0.302223; 2402.15; 1793.82; -143.322; -123.188; -0.285423; 0.340043
571917.756; 82; -993475.412109; -110982.3662109375; 2258.9697265625; 2259.34; -0.372217; -993544.026367; -37905.5859375; 1686.8876953125; 1685.53; 1.36079; 2401.83; 1793.58; -142.862; -142.49; -0.208781; 0.453317
571918.756; 82; -993904.931641; -113240.5458984375; 2258.1796875; 2257.14; 1.03932; -993973.476562; -39591.8916015625; 1686.3056640625; 1685.25; 1.05085; 2401.51; 1793.33; -143.329; -144.369; -0.327129; 0.125879
571919.756; 82; -994334.207031; -115498.7734375; 2258.2275390625; 2255.86; 2.37014; -994403.135742; -41278.2314453125; 1686.33984375; 1686.07; 0.264933; 2401.19; 1793.09; -142.958; -145.328; -0.235889; -0.223105
571920.756; 82; -994761.667969; -117756.4931640625; 2257.7197265625; 2246.32; 11.3973; -994833.108398; -42964.19140625; 1685.9599609375; 1687.31; -1.3451; 2400.86; 1792.85; -143.143; -154.541; 1.57502; -0.549774
571921.756; 82; -995194.921875; -120014.599609375; 2258.1064453125; 2276.76; -18.6582; -995263.082031; -44650.443359375; 1686.251953125; 1687.31; -1.05694; 2400.54; 1792.61; -142.433; -123.775; -1.71748; -0.279533
571922.756; 82; -995623.952148; -122272.349609375; 2257.75; 2254.57; 3.1807; -995692.357422; -46336.42578125; 1685.982421875; 1684.57; 1.41358; 2400.22; 1792.37; -142.467; -145.647; -0.894363; -0.0622953
571923.756; 82; -996053.333008; -124529.38671875; 2257.037109375; 2256.41; 0.625464; -996122.191406; -48021.857421875; 1685.431640625; 1686.76; -1.32924; 2399.89; 1792.13; -142.857; -143.482; -1.10314; -0.373139
