tow; prn11; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); res-rg; res-carr 
573445.756; 87; 1134808.9834; -6231154.029296875; 2535.970703125; 2516.1; 19.8659; 1134744.24316; -1429803.126953125; 1893.7392578125; 1894.11; -0.372689; 2679.36; 2000.82; -143.394; -163.26; -0.486687; -0.0690217
573446.756; 87; 1134325.36816; -6233689.6328125; 2535.603515625; 2541.42; -5.81169; 1134261.7793; -1431696.603515625; 1893.4765625; 1893.29; 0.184715; 2679.26; 2000.75; -143.661; -137.849; -1.79501; -0.274781
573447.756; 87; 1133841.29883; -6236224.2099609375; 2534.5771484375; 2543.8; -9.22438; 1133779.80469; -1433589.294921875; 1892.69140625; 1891.37; 1.31951; 2679.16; 2000.67; -144.588; -135.363; -4.07273; -0.800464
573448.756; 87; 1133361.52246; -6238759.6201171875; 2535.41015625; 2521.24; 14.1683; 1133296.92188; -1435482.6083984375; 1893.3134765625; 1894.94; -1.6224; 2679.06; 2000.6; -143.654; -157.823; -0.874624; -0.301471
573449.756; 87; 1132877.55859; -6241294.4130859375; 2534.79296875; 2543.25; -8.45432; 1132815.12109; -1437375.4580078125; 1892.849609375; 1890.69; 2.15985; 2678.96; 2000.53; -144.172; -135.717; -2.85296; -0.674031
573450.756; 87; 1132395.37402; -6243828.49609375; 2534.0830078125; 2533.9; 0.185988; 1132332.30859; -1439267.7890625; 1892.3310546875; 1894.66; -2.3289; 2678.86; 2000.45; -144.782; -144.968; -2.94019; -0.79987
573451.756; 87; 1131913.22461; -6246363.12109375; 2534.625; 2533.71; 0.912728; 1131849.84473; -1441160.5166015625; 1892.7275390625; 1893.29; -0.564308; 2678.76; 2000.38; -144.14; -145.052; -2.29042; -0.327394
573452.756; 87; 1131431.31934; -6248897.3291015625; 2534.2080078125; 2532.43; 1.7787; 1131367.59082; -1443052.9541015625; 1892.4375; 1892.47; -0.0304153; 2678.66; 2000.3; -144.457; -146.235; -2.36726; -0.745697
573453.756; 87; 1130948.15723; -6251432.9130859375; 2535.583984375; 2539.03; -3.45004; 1130885.30176; -1444946.3837890625; 1893.4296875; 1892.61; 0.823812; 2678.56; 2000.23; -142.981; -139.531; -2.71279; -0.437956
573454.756; 87; 1130466.04297; -6253966.9765625; 2534.0634765625; 2533.53; 0.535952; 1130403.36133; -1446838.685546875; 1892.3017578125; 1891.24; 1.06399; 2678.46; 2000.15; -144.401; -144.937; -3.29309; -1.12294
573455.756; 87; 1129983.68359; -6256501.685546875; 2534.708984375; 2534.82; -0.10664; 1129920.68848; -1448731.482421875; 1892.796875; 1894.11; -1.31507; 2678.36; 2000.08; -143.655; -143.548; -2.76805; -0.580656
573456.756; 87; 1129501.60449; -6259035.7158203125; 2534.0302734375; 2533.34; 0.687496; 1129438.05078; -1450623.794921875; 1892.3125; 1893.97; -1.66149; 2678.26; 2000; -144.233; -144.921; -2.83242; -0.778824
573457.756; 87; 1129020.60645; -6261569.748046875; 2534.0322265625; 2527.66; 6.37043; 1128956.4248; -1452516.0634765625; 1892.2685546875; 1890; 2.26477; 2678.16; 1999.93; -144.131; -150.502; -1.92177; -1.08272
573458.756; 87; 1128538.66602; -6264104.8046875; 2535.056640625; 2532.61; 2.44259; 1128473.47266; -1454409.12890625; 1893.0654296875; 1895.21; -2.14254; 2678.06; 1999.85; -143.006; -145.449; -0.683343; -0.311699
573459.756; 87; 1128055.22559; -6266638.5146484375; 2533.7099609375; 2540.5; -6.78664; 1127991.53223; -1456301.1611328125; 1892.0322265625; 1891.24; 0.794461; 2677.96; 1999.78; -144.253; -137.466; -2.26654; -0.606443
573460.756; 87; 1127572.58691; -6269172.017578125; 2533.5029296875; 2536.28; -2.78041; 1127509.7666; -1458193.0478515625; 1891.88671875; 1890.55; 1.33492; 2677.86; 1999.7; -144.359; -141.579; -2.59199; -0.405988
573461.756; 87; 1127089.42578; -6271706.2646484375; 2534.2470703125; 2539.03; -4.78182; 1127027.30273; -1460085.5087890625; 1892.4609375; 1893.29; -0.83091; 2677.76; 1999.63; -143.515; -138.733; -3.56087; -0.468396
573462.756; 87; 1126608.28809; -6274240.326171875; 2534.0615234375; 2528.4; 5.66587; 1126545.11816; -1461977.828125; 1892.3193359375; 1892.2; 0.12351; 2677.66; 1999.55; -143.6; -149.266; -2.44861; -0.437381
573463.756; 87; 1126127.39551; -6276773.810546875; 2533.484375; 2527.11; 6.37682; 1126062.27148; -1463869.716796875; 1891.888671875; 1894.79; -2.90541; 2677.56; 1999.48; -144.076; -150.453; -1.19671; -0.401786
573464.756; 87; 1125645.55957; -6279307.0302734375; 2533.2197265625; 2532.06; 1.15478; 1125580.26074; -1465761.3984375; 1891.681640625; 1891.51; 0.167953; 2677.46; 1999.4; -144.24; -145.395; -1.12081; -0.548289
573465.756; 87; 1125162.39844; -6281840.5048828125; 2533.474609375; 2539.03; -5.55428; 1125098.53027; -1467653.2412109375; 1891.8427734375; 1890.41; 1.42894; 2677.36; 1999.33; -143.885; -138.331; -2.18946; -0.563095
573466.756; 87; 1124682.09863; -6284374.6474609375; 2534.142578125; 2523.99; 10.1501; 1124616.31152; -1469545.6220703125; 1892.380859375; 1892.33; 0.0509048; 2677.26; 1999.25; -143.116; -153.266; 0.101678; -0.206053
573467.756; 87; 1124197.95996; -6286908.078125; 2533.4306640625; 2544.17; -10.7352; 1124134.85938; -1471437.4697265625; 1891.84765625; 1889.32; 2.52601; 2677.16; 1999.18; -143.727; -132.992; -2.3258; -0.593569
573468.756; 87; 1123715.32129; -6289441.0029296875; 2532.9248046875; 2536.28; -3.35853; 1123652.53516; -1473328.9296875; 1891.4599609375; 1892.74; -1.28388; 2677.06; 1999.1; -144.133; -140.774; -2.32503; 0.0424384
573469.756; 87; 1123233.83496; -6291974.1572265625; 2533.154296875; 2530.23; 2.92656; 1123170.45605; -1475220.5654296875; 1891.6357421875; 1891.78; -0.146202; 2676.96; 1999.03; -143.802; -146.729; -2.09701; -0.289722
573470.756; 87; 1122751.75488; -6294507.001953125; 2532.8447265625; 2533.35; -0.503183; 1122688.34082; -1477111.9697265625; 1891.404296875; 1891.92; -0.51944; 2676.86; 1998.95; -144.011; -143.508; -2.10549; -0.206032
573471.756; 87; 1122270.4082; -6297038.8935546875; 2531.8916015625; 2529.49; 2.39773; 1122207.09961; -1479002.6484375; 1890.6787109375; 1888.49; 2.18483; 2676.75; 1998.88; -144.863; -147.261; -1.625; -0.185209
573472.756; 87; 1121787.38672; -6299572.2734375; 2533.3798828125; 2538.3; -4.91515; 1121724.14648; -1480894.466796875; 1891.818359375; 1895.21; -3.39344; 2676.65; 1998.8; -143.274; -138.359; -2.34962; 0.0217546
573473.756; 87; 1121307.43555; -6302104.435546875; 2532.162109375; 2522.16; 10.0017; 1121242.62598; -1482785.3447265625; 1890.8779296875; 1889.59; 1.28803; 2676.55; 1998.72; -144.391; -154.392; -0.894223; -0.429066
573474.756; 87; 1120823.54102; -6304637.826171875; 2533.390625; 2542.88; -9.4923; 1120760.5459; -1484677.1533203125; 1891.80859375; 1891.79; 0.0228174; 2676.45; 1998.65; -143.061; -133.569; -2.42016; -0.152375
573475.756; 87; 1120343.7998; -6307170.015625; 2532.189453125; 2521.06; 11.1324; 1120278.50098; -1486568.0712890625; 1890.91796875; 1891.65; -0.729847; 2676.35; 1998.57; -144.161; -155.293; -0.375906; -0.229571
573476.756; 87; 1119862.59277; -6309703.1640625; 2533.1484375; 2528.76; 4.38842; 1119796.80566; -1488459.6884765625; 1891.6171875; 1890.28; 1.34131; 2676.25; 1998.5; -143.101; -147.489; 0.262244; -0.429243
573477.756; 87; 1119379.50098; -6312235.54296875; 2532.37890625; 2538.66; -6.28562; 1119314.76074; -1490350.7646484375; 1891.076171875; 1891.65; -0.571644; 2676.15; 1998.42; -143.769; -137.484; -0.842805; -0.34156
573478.756; 87; 1118898.08398; -6314767.62890625; 2532.0859375; 2529.86; 2.22257; 1118832.54102; -1492241.59375; 1890.8291015625; 1892.33; -1.50469; 2676.05; 1998.35; -143.961; -146.184; -0.629492; -0.554116
573479.756; 87; 1118414.25977; -6317299.947265625; 2532.318359375; 2542.51; -10.1951; 1118350.8457; -1494132.615234375; 1891.021484375; 1890.28; 0.745611; 2675.95; 1998.27; -143.627; -133.432; -1.70214; 0.309242
573480.756; 87; 1117933.43652; -6319831.4345703125; 2531.4873046875; 2526.74; 4.74411; 1117868.80078; -1496022.990234375; 1890.375; 1891.65; -1.27282; 2675.84; 1998.2; -144.357; -149.101; -1.34867; -0.243429
573481.756; 87; 1117451.74023; -6322363.2919921875; 2531.857421875; 2531.33; 0.526338; 1117387.20898; -1497913.646484375; 1890.65625; 1889.87; 0.786594; 2675.74; 1998.12; -143.886; -144.412; -1.44791; -0.446426
573482.756; 87; 1116970.11426; -6324894.8837890625; 2531.591796875; 2530.96; 0.630207; 1116906.24609; -1499804.130859375; 1890.484375; 1887.4; 3.08268; 2675.64; 1998.04; -144.05; -144.68; -0.906692; -0.0285062
573483.756; 87; 1116488.90723; -6327426.84765625; 2531.9638671875; 2528.76; 3.20385; 1116424.09668; -1501694.8564453125; 1890.7255859375; 1892.06; -1.33228; 2675.54; 1997.97; -143.577; -146.78; -0.168728; 0.096046
573484.756; 87; 1116007.10645; -6329958.189453125; 2531.341796875; 2531.88; -0.538397; 1115942.33105; -1503585.1552734375; 1890.298828125; 1890.55; -0.252967; 2675.44; 1997.89; -144.097; -143.559; -0.0293396; 0.334282
573485.756; 87; 1115522.75879; -6332490.6328125; 2532.443359375; 2545.26; -12.8208; 1115460.14648; -1505476.2490234375; 1891.09375; 1892.2; -1.10208; 2675.34; 1997.82; -142.894; -130.073; -2.1322; 0.666169
573486.756; 87; 1115044.65723; -6335022.21875; 2531.5859375; 2512.44; 19.1453; 1114978.45117; -1507366.7119140625; 1890.462890625; 1890.28; 0.187017; 2675.24; 1997.74; -143.65; -162.795; 1.09041; 0.242262
573487.756; 87; 1114561.04199; -6337553.4384765625; 2531.2197265625; 2541.42; -10.1955; 1114496.58105; -1509256.9072265625; 1890.1953125; 1890.96; -0.766532; 2675.13; 1997.67; -143.914; -133.719; -0.590763; 0.496733
573488.756; 87; 1114080.3584; -6340084.3046875; 2530.8662109375; 2526.01; 4.85688; 1114015.51367; -1511146.8359375; 1889.9287109375; 1887.81; 2.11697; 2675.03; 1997.59; -144.166; -149.023; 0.230798; 0.390191
573489.756; 87; 1113597.89453; -6342615.60546875; 2531.30078125; 2535.36; -4.06395; 1113533.74805; -1513037.0625; 1890.2265625; 1890.55; -0.325232; 2674.93; 1997.51; -143.63; -139.566; -0.197223; 0.731117
573490.756; 87; 1113116.12891; -6345146.9453125; 2531.33984375; 2531.7; -0.355603; 1113051.38867; -1514927.353515625; 1890.291015625; 1892.88; -2.59078; 2674.83; 1997.44; -143.489; -143.134; -0.06725; 0.92413
573491.756; 87; 1112634.53809; -6347677.7763671875; 2530.8310546875; 2530.78; 0.0542126; 1112570.46094; -1516817.2666015625; 1889.9130859375; 1887.26; 2.64935; 2674.73; 1997.36; -143.896; -143.951; -0.183119; 0.793533
573492.756; 87; 1112152.31836; -6350208.85546875; 2531.0791015625; 2534.08; -3.00267; 1112087.99707; -1518707.341796875; 1890.0751953125; 1893.29; -3.21665; 2674.63; 1997.29; -143.546; -140.544; -0.580756; 0.962611
573493.756; 87; 1111671.49512; -6352739.4658203125; 2530.6103515625; 2526.74; 3.86716; 1111607.24316; -1520597.0556640625; 1889.7138671875; 1886.58; 3.13227; 2674.52; 1997.21; -143.913; -147.781; 0.222627; 1.02601
573494.756; 87; 1111189.38086; -6355270.3232421875; 2530.857421875; 2533.53; -2.6701; 1111125.61719; -1522486.9892578125; 1889.93359375; 1890; -0.0701906; 2674.42; 1997.13; -143.564; -140.894; -0.0398493; 1.26674
573495.756; 87; 1110708.31348; -6357801.1474609375; 2530.82421875; 2528.03; 2.79806; 1110643.53809; -1524376.8828125; 1889.8935546875; 1891.78; -1.88839; 2674.32; 1997.06; -143.496; -146.294; -0.200455; 0.569594
573496.756; 87; 1110225.88477; -6360331.662109375; 2530.5146484375; 2535.18; -4.66534; 1110161.98145; -1526266.556640625; 1889.673828125; 1889.73; -0.0578671; 2674.22; 1996.98; -143.703; -139.038; -0.701457; 0.951755
573497.756; 87; 1109745.79395; -6362861.7978515625; 2530.1357421875; 2522.89; 7.24145; 1109680.70508; -1528155.931640625; 1889.375; 1888.63; 0.743158; 2674.12; 1996.9; -143.98; -151.222; 0.245027; 0.516259
573498.756; 87; 1109264.16797; -6365391.009765625; 2529.2119140625; 2530.96; -1.74968; 1109199.14844; -1530044.6171875; 1888.685546875; 1889.73; -1.04615; 2674.01; 1996.83; -144.802; -143.052; -0.432931; 0.167646
573499.756; 87; 1108782.12305; -6367921.4638671875; 2530.4541015625; 2533.16; -2.70906; 1108717.7666; -1531934.2197265625; 1889.6025390625; 1889.05; 0.556815; 2673.91; 1996.75; -143.458; -140.749; -0.351587; 0.76007
573500.756; 87; 1108299.9043; -6370451.3486328125; 2529.884765625; 2534.08; -4.19187; 1108236.17578; -1533823.4189453125; 1889.19921875; 1889.87; -0.666605; 2673.81; 1996.68; -143.925; -139.733; -1.09348; 0.811199
573501.756; 87; 1107820.26758; -6372981.388671875; 2530.0400390625; 2520.51; 9.53207; 1107754.72363; -1535712.724609375; 1889.3056640625; 1889.32; -0.0159813; 2673.71; 1996.6; -143.667; -153.199; 0.488147; 0.575198
573502.756; 87; 1107339.47852; -6375511.130859375; 2529.7421875; 2526.56; 3.17861; 1107273.2373; -1537601.828125; 1889.103515625; 1889.46; -0.352258; 2673.61; 1996.52; -143.863; -147.042; 1.02764; 0.505998
573503.756; 87; 1106857.22461; -6378041.08984375; 2529.958984375; 2534.26; -4.3024; 1106791.54199; -1539491.0703125; 1889.2421875; 1890.28; -1.03369; 2673.5; 1996.45; -143.544; -139.241; 0.0943105; 0.38745
573504.756; 87; 1106376.08691; -6380571.470703125; 2530.380859375; 2528.4; 1.98521; 1106310.23047; -1541380.6357421875; 1889.5654296875; 1888.77; 0.795627; 2673.4; 1996.37; -143.02; -145.005; 0.225944; 0.137759
573505.756; 87; 1105893.72852; -6383100.779296875; 2529.30859375; 2534.81; -5.5019; 1105828.63867; -1543269.3837890625; 1888.748046875; 1889.87; -1.12161; 2673.3; 1996.29; -143.99; -138.488; -0.807085; 0.147864
573506.756; 87; 1105413.56836; -6385630.4482421875; 2529.6689453125; 2523.26; 6.41029; 1105347.74609; -1545158.4169921875; 1889.033203125; 1887.13; 1.90743; 2673.2; 1996.22; -143.527; -149.937; 0.488181; 0.219971
573507.756; 87; 1104931.31348; -6388160.11328125; 2529.6650390625; 2534.27; -4.60148; 1104865.59668; -1547047.4453125; 1889.0283203125; 1892.06; -3.02955; 2673.09; 1996.14; -143.428; -138.827; -0.532761; 0.071326
573508.756; 87; 1104450.94434; -6390689.298828125; 2529.185546875; 2524.36; 4.82867; 1104384.98242; -1548936.125; 1888.6796875; 1886.03; 2.6461; 2672.99; 1996.06; -143.805; -148.634; 0.323159; 0.00486476
573509.756; 87; 1103967.11914; -6393218.4833984375; 2529.1845703125; 2542.52; -13.334; 1103903.3916; -1550824.7958984375; 1888.6708984375; 1889.87; -1.19493; 2672.89; 1995.99; -143.704; -130.37; -2.31073; -0.0956129
573510.756; 87; 1103489.85645; -6395747.3525390625; 2528.869140625; 2508.03; 20.8367; 1103423.44043; -1552713.2158203125; 1888.419921875; 1883.43; 4.98843; 2672.79; 1995.91; -143.916; -164.753; 1.10594; -0.646057
573511.756; 87; 1103003.55371; -6398276.4921875; 2529.1396484375; 2555.54; -26.3985; 1102941.5; -1554601.8466796875; 1888.630859375; 1891.24; -2.60691; 2672.68; 1995.83; -143.543; -117.145; -3.16614; 0.101027
573512.756; 87; 1102524.99902; -6400805.2509765625; 2528.7587890625; 2514.82; 13.9369; 1102459.83984; -1556490.205078125; 1888.3583984375; 1890.14; -1.77951; 2672.58; 1995.76; -143.822; -157.758; -0.864578; -0.252609
573513.756; 87; 1102043.44238; -6403333.6279296875; 2528.376953125; 2530.6; -2.22027; 1101975.73535; -1558378.2919921875; 1888.0869140625; 1899.73; -11.6431; 2672.48; 1995.68; -144.101; -141.881; -1.39583; -0.364446
573514.756; 87; 1101563.45703; -6405862.296875; 2528.6689453125; 2522.34; 6.3289; 1101497.80859; -1560266.5458984375; 1888.25390625; 1875.49; 12.7667; 2672.37; 1995.6; -143.706; -150.035; 0.205721; 0.0292705
573515.756; 87; 1101079.63184; -6408390.4814453125; 2528.1845703125; 2542.52; -14.334; 1101016.56641; -1562154.474609375; 1887.9287109375; 1888.5; -0.569003; 2672.27; 1995.53; -144.087; -129.753; -2.70904; -0.161803
573516.756; 87; 1100600.83301; -6410919.1416015625; 2528.66015625; 2516.1; 12.5553; 1100535.35938; -1564042.7568359375; 1888.2822265625; 1888.36; -0.0775264; 2672.17; 1995.45; -143.509; -156.064; -0.0750229; 0.0795183
573517.756; 87; 1100118.96289; -6413447.1689453125; 2528.02734375; 2532.24; -4.21721; 1100054.78027; -1565930.56640625; 1887.8095703125; 1885.9; 1.91395; 2672.07; 1995.37; -144.039; -139.822; -1.29863; -0.345009
573518.756; 87; 1099638.48828; -6415975.2216796875; 2528.052734375; 2524.91; 3.14162; 1099573.22461; -1567818.40625; 1887.83984375; 1889.73; -1.88802; 2671.96; 1995.3; -143.911; -147.052; -0.442434; -0.0901246
573519.756; 87; 1099159.33984; -6418503.33984375; 2528.1181640625; 2517.94; 10.1761; 1099092.64551; -1569706.279296875; 1887.873046875; 1885.9; 1.97742; 2671.86; 1995.22; -143.742; -153.918; 1.85227; 0.264926
573520.756; 87; 1098677.05078; -6421030.5947265625; 2527.2548828125; 2534.45; -7.19125; 1098610.18164; -1571593.4970703125; 1887.2177734375; 1893.29; -6.07407; 2671.76; 1995.14; -144.503; -137.311; 0.270499; 0.0481328
573521.756; 87; 1098194.83203; -6423558.9287109375; 2528.333984375; 2534.08; -5.74265; 1098130.50977; -1573481.5234375; 1888.0263671875; 1882.34; 5.6909; 2671.65; 1995.07; -143.32; -137.578; -0.741257; 0.125775
573522.756; 87; 1097715.19531; -6426087.607421875; 2528.6787109375; 2520.51; 8.17074; 1097648.74414; -1575369.8291015625; 1888.3056640625; 1890.55; -2.24613; 2671.55; 1994.99; -142.873; -151.043; 0.336645; -0.353902
573523.756; 87; 1097233.49902; -6428615.5185546875; 2527.9111328125; 2531.33; -3.41995; 1097167.50293; -1577257.541015625; 1887.7119140625; 1888.49; -0.781967; 2671.45; 1994.91; -143.537; -140.117; 0.0302025; -0.0129084
573524.756; 87; 1096754.07227; -6431143.59765625; 2528.0791015625; 2519.4; 8.67448; 1096686.57422; -1579145.38671875; 1887.845703125; 1887.27; 0.578139; 2671.34; 1994.84; -143.266; -151.94; 1.28405; -0.412048
573525.756; 87; 1096272.20117; -6433671.4951171875; 2527.8974609375; 2532.25; -4.35223; 1096205.92578; -1581033.099609375; 1887.712890625; 1886.17; 1.54518; 2671.24; 1994.76; -143.344; -138.992; 0.964755; 0.0938624
573526.756; 87; 1095788.72559; -6436199.181640625; 2527.6865234375; 2540.68; -12.9948; 1095724.64844; -1582920.634765625; 1887.53515625; 1888.64; -1.10052; 2671.14; 1994.68; -143.452; -130.457; -1.61365; -0.0150667
573527.756; 87; 1095311.07812; -6438726.51953125; 2527.337890625; 2510.05; 17.2835; 1095243.5459; -1584807.9326171875; 1887.2978515625; 1887.95; -0.651852; 2671.04; 1994.6; -143.697; -160.981; 1.53013; -0.162814
573528.756; 87; 1094828.71973; -6441253.4140625; 2526.89453125; 2534.81; -7.91596; 1094762.16406; -1586694.890625; 1886.9580078125; 1889.05; -2.08772; 2670.93; 1994.53; -144.037; -136.121; 0.111839; -0.0774208
573529.756; 87; 1094349.71094; -6443780.9296875; 2527.515625; 2517.21; 10.3074; 1094281.72559; -1588582.3076171875; 1887.4169921875; 1885.34; 2.07321; 2670.83; 1994.45; -143.313; -153.62; 1.8186; -0.334439
573530.756; 87; 1093865.53711; -6446307.9990234375; 2527.0693359375; 2544.35; -17.2813; 1093800.79688; -1590469.3974609375; 1887.08984375; 1887.27; -0.17772; 2670.72; 1994.37; -143.656; -126.374; -1.02943; 0.102624
573531.756; 87; 1093385.02832; -6448835.03515625; 2527.0361328125; 2525.09; 1.9454; 1093319.66016; -1592356.4658203125; 1887.068359375; 1888.08; -1.01547; 2670.62; 1994.3; -143.585; -145.531; -0.917639; -0.158622
573532.756; 87; 1092905.6709; -6451362.3251953125; 2527.2900390625; 2519.04; 8.24978; 1092838.66211; -1594243.734375; 1887.2685546875; 1887.54; -0.271099; 2670.52; 1994.22; -143.228; -151.478; 0.450608; -0.362639
573533.756; 87; 1092425.71973; -6453889.5986328125; 2527.2734375; 2522.16; 5.11301; 1092356.89648; -1596130.9697265625; 1887.2353515625; 1890.55; -3.31644; 2670.41; 1994.14; -143.141; -148.254; 1.74977; -0.038979
573534.756; 87; 1091942.48828; -6456416.0341796875; 2526.435546875; 2539.4; -12.9628; 1091876.24707; -1598017.6103515625; 1886.640625; 1886.17; 0.469082; 2670.31; 1994.06; -143.875; -130.912; -0.67607; -0.00146378
573535.756; 87; 1091463.75879; -6458942.232421875; 2526.1982421875; 2515.74; 10.4578; 1091396.33203; -1599904.0458984375; 1886.435546875; 1883.29; 3.14585; 2670.21; 1993.99; -144.009; -154.466; 1.12675; -0.191145
573536.756; 87; 1090982.7959; -6461468.6259765625; 2526.3935546875; 2527.48; -1.08349; 1090915.12402; -1601790.6142578125; 1886.568359375; 1888.36; -1.79523; 2670.1; 1993.91; -143.71; -142.626; 1.0418; -0.0730294
573537.756; 87; 1090501.58887; -6463995.078125; 2526.4521484375; 2528.76; -2.30787; 1090434.61523; -1603677.2666015625; 1886.65234375; 1885.62; 1.03264; 2670; 1993.83; -143.547; -141.239; 0.741036; 0.0621753
573538.756; 87; 1090020.80078; -6466521.177734375; 2526.099609375; 2526.56; -0.458835; 1089953.93164; -1605563.62890625; 1886.3623046875; 1886.31; 0.056633; 2669.9; 1993.75; -143.796; -143.337; 0.531845; -0.0627053
573539.756; 87; 1089542.21094; -6469047.1171875; 2525.939453125; 2515.01; 10.9328; 1089472.5498; -1607449.85546875; 1886.2265625; 1889.05; -2.81916; 2669.79; 1993.68; -143.852; -154.785; 2.31781; -0.359355
573540.756; 87; 1089059.01465; -6471572.5830078125; 2525.4658203125; 2539.21; -13.7478; 1088991.9707; -1609335.74609375; 1885.890625; 1885.9; -0.00499694; 2669.69; 1993.6; -144.222; -130.474; 0.175028; 0.11054
573541.756; 87; 1088580.07617; -6474097.1005859375; 2524.517578125; 2516.84; 7.6789; 1088511.91504; -1611220.94140625; 1885.1953125; 1883.84; 1.35377; 2669.58; 1993.52; -145.066; -152.745; 1.10288; -0.425494
573542.756; 87; 1088099.28711; -6476621.9814453125; 2524.880859375; 2526.56; -1.68272; 1088032.48828; -1613106.39453125; 1885.453125; 1881.37; 4.07955; 2669.48; 1993.44; -144.599; -142.917; 0.666153; -0.544325
573543.756; 87; 1087620.03516; -6479148.3427734375; 2526.361328125; 2518.49; 7.87532; 1087551.24609; -1614992.9560546875; 1886.5615234375; 1888.5; -1.93619; 2669.38; 1993.37; -143.015; -150.89; 2.55747; -0.154227
573544.756; 87; 1087137.53613; -6481674.1552734375; 2525.8125; 2535.55; -9.73698; 1087070.59668; -1616879.115234375; 1886.1591796875; 1886.17; -0.0123636; 2669.27; 1993.29; -143.459; -133.723; 0.56476; -0.296536
573545.756; 87; 1086656.78223; -6484199.728515625; 2525.5732421875; 2526.38; -0.805587; 1086589.18066; -1618765.080078125; 1885.96484375; 1889.18; -3.21501; 2669.17; 1993.21; -143.595; -142.789; 0.524626; -0.186446
573546.756; 87; 1086176.09863; -6486725.142578125; 2525.4140625; 2526.01; -0.595272; 1086109.05566; -1620650.94140625; 1885.861328125; 1884.11; 1.7477; 2669.06; 1993.13; -143.65; -143.054; 0.510791; -0.0899334
573547.756; 87; 1085696.11328; -6489250.486328125; 2525.34375; 2522.34; 3.0037; 1085628.8252; -1622536.7392578125; 1885.7978515625; 1884.53; 1.27034; 2668.96; 1993.05; -143.616; -146.62; 0.93117; -0.244078
573548.756; 87; 1085215.15039; -6491775.3828125; 2524.896484375; 2527.48; -2.58056; 1085147.58301; -1624422.2216796875; 1885.482421875; 1888.5; -3.01529; 2668.86; 1992.98; -143.959; -141.378; 0.590046; -0.096713
573549.756; 87; 1084735.02539; -6494300.3544921875; 2524.9716796875; 2523.07; 1.89778; 1084667.5625; -1626307.7490234375; 1885.52734375; 1883.7; 1.82376; 2668.75; 1992.9; -143.779; -145.677; 1.02388; -0.0265895
573550.756; 87; 1084253.43359; -6496825.2021484375; 2524.84765625; 2530.78; -5.93432; 1084186.91406; -1628193.158203125; 1885.4091796875; 1886.17; -0.758531; 2668.65; 1992.82; -143.799; -137.865; -0.229426; -0.153221
573551.756; 87; 1083774.77441; -6499350.9365234375; 2525.734375; 2515.37; 10.3634; 1083707.10254; -1630079.28515625; 1886.126953125; 1882.88; 3.24347; 2668.54; 1992.74; -142.808; -153.172; 1.6462; -0.25201
573552.756; 87; 1083294.71875; -6501875.462890625; 2524.5263671875; 2522.71; 1.81683; 1083226.38379; -1631964.4697265625; 1885.1845703125; 1886.44; -1.25906; 2668.44; 1992.66; -143.912; -145.728; 1.99654; -0.249542
573553.756; 87; 1082813.16309; -6504400.4052734375; 2524.9423828125; 2530.59; -5.64971; 1082745.5957; -1633849.94921875; 1885.4794921875; 1886.72; -1.23623; 2668.33; 1992.59; -143.391; -137.742; 1.29081; 0.116967
573554.756; 87; 1082333.10742; -6506925.5; 2525.0947265625; 2522.71; 2.38519; 1082265.61035; -1635735.5732421875; 1885.6240234375; 1883.57; 2.0584; 2668.23; 1992.51; -143.134; -145.52; 1.76808; 0.137669
573555.756; 87; 1081852.87695; -6509450.3193359375; 2524.8193359375; 2523.63; 1.19119; 1081785.06543; -1637620.9853515625; 1885.412109375; 1885.76; -0.349384; 2668.12; 1992.43; -143.305; -144.496; 2.16646; 0.306418
573556.756; 87; 1081371.80957; -6511974.2080078125; 2523.888671875; 2528.03; -4.13749; 1081304.34766; -1639505.72265625; 1884.7373046875; 1886.44; -1.7025; 2668.02; 1992.35; -144.131; -139.994; 1.31421; 0.238882
573557.756; 87; 1080888.40332; -6514498.14453125; 2523.9365234375; 2540.32; -16.3805; 1080824.32617; -1641390.4638671875; 1884.7412109375; 1883.71; 1.0338; 2667.92; 1992.27; -143.979; -127.598; -1.41304; 0.624615
573558.756; 87; 1080410.37207; -6517022.068359375; 2523.923828125; 2512.07; 11.8527; 1080344.37598; -1643275.17578125; 1884.7119140625; 1883.43; 1.28426; 2667.81; 1992.2; -143.887; -155.74; 0.722354; 0.501327
573559.756; 87; 1079930.91016; -6519546.6845703125; 2524.6162109375; 2519.59; 5.02685; 1079863.23828; -1645160.45703125; 1885.28125; 1888.09; -2.80641; 2667.71; 1992.12; -143.09; -148.117; 1.57847; 0.397733
573560.756; 87; 1079449.80762; -6522070.65625; 2523.9716796875; 2528.21; -4.23923; 1079384.02051; -1647045.234375; 1884.77734375; 1880.55; 4.22387; 2667.6; 1992.04; -143.63; -139.39; 1.02174; 0.644095
573561.756; 87; 1078968.2168; -6524594.4375; 2523.78125; 2530.78; -6.99559; 1078903.19727; -1648929.865234375; 1884.630859375; 1886.85; -2.22282; 2667.5; 1991.96; -143.715; -136.72; -0.583704; 0.366213
