tow; prn17; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); res-rg; res-carr 
574079.756; 61; 1323633.42676; -112539.8515625; -99.4560546875; -82.7155; -16.7406; 0; 0; -0; -0; 0; 43.8505; 32.7455; -143.307; -126.566; 0; 0
574080.756; 61; 1323650.28418; -112439.9267578125; -99.9248046875; -88.5863; -11.3385; 0; 0; -0; -0; 0; 43.3696; 32.3864; -143.294; -131.956; 0; 0
574081.756; 61; 1323671.01465; -112338.060546875; -101.8662109375; -108.939; 7.07314; 0; 0; -0; -0; 0; 42.8887; 32.0273; -144.755; -151.828; 0; 0
574082.756; 61; 1323690.48926; -112237.181640625; -100.87890625; -102.34; 1.46086; 0; 0; -0; -0; 0; 42.4078; 31.6681; -143.287; -144.748; 0; 0
574083.756; 61; 1323712.44141; -112136.1376953125; -101.0439453125; -115.359; 14.3154; 0; 0; -0; -0; 0; 41.9269; 31.309; -142.971; -157.286; 0; 0
574084.756; 61; 1323730.03125; -112033.3974609375; -102.740234375; -92.4353; -10.305; 0; 0; -0; -0; 0; 41.4459; 30.9499; -144.186; -133.881; 0; 0
574085.756; 61; 1323750.76172; -111930.79296875; -102.6044921875; -108.939; 6.33486; 0; 0; -0; -0; 0; 40.965; 30.5907; -143.569; -149.904; 0; 0
574086.756; 61; 1323771.31836; -111827.955078125; -102.837890625; -108.026; 5.18798; 0; 0; -0; -0; 0; 40.484; 30.2316; -143.322; -148.51; 0; 0
574087.756; 61; 1323791.91016; -111724.330078125; -103.625; -108.211; 4.58562; 0; 0; -0; -0; 0; 40.0031; 29.8725; -143.628; -148.214; 0; 0
574088.756; 61; 1323812.74512; -111620.0625; -104.267578125; -109.488; 5.22088; 0; 0; -0; -0; 0; 39.5221; 29.5133; -143.79; -149.011; 0; 0
574089.756; 61; 1323830.75391; -111515.2041015625; -104.8583984375; -94.6368; -10.2216; 0; 0; -0; -0; 0; 39.0413; 29.1542; -143.9; -133.678; 0; 0
574090.756; 61; 1323851.86914; -111410.939453125; -104.2646484375; -110.961; 6.69666; 0; 0; -0; -0; 0; 38.5604; 28.7951; -142.825; -149.522; 0; 0
574091.756; 61; 1323867.53906; -111305.1376953125; -105.8017578125; -82.346; -23.4558; 0; 0; -0; -0; 0; 38.0794; 28.4359; -143.881; -120.425; 0; 0
574092.756; 61; 1323888.58398; -111199.4228515625; -105.71484375; -110.592; 4.87697; 0; 0; -0; -0; 0; 37.5985; 28.0768; -143.313; -148.19; 0; 0
574093.756; 61; 1323912.49121; -111093.47265625; -105.9501953125; -125.633; 19.6831; 0; 0; -0; -0; 0; 37.1175; 27.7176; -143.068; -162.751; 0; 0
574094.756; 61; 1323928.99902; -110986.5517578125; -106.9208984375; -86.7491; -20.1718; 0; 0; -0; -0; 0; 36.6367; 27.3586; -143.558; -123.386; 0; 0
574095.756; 61; 1323948.47266; -110878.501953125; -108.0498046875; -102.335; -5.71517; 0; 0; -0; -0; 0; 36.1557; 26.9994; -144.205; -138.49; 0; 0
574096.756; 61; 1323971.33301; -110770.064453125; -108.4375; -120.132; 11.6945; 0; 0; -0; -0; 0; 35.6747; 26.6402; -144.112; -155.807; 0; 0
574097.756; 61; 1323991.54004; -110661.28515625; -108.779296875; -106.189; -2.59063; 0; 0; -0; -0; 0; 35.1938; 26.2811; -143.973; -141.383; 0; 0
574098.756; 61; 1324012.96875; -110552.3837890625; -108.9013671875; -112.609; 3.70727; 0; 0; -0; -0; 0; 34.7129; 25.922; -143.614; -147.322; 0; 0
574099.756; 61; 1324035.86426; -110442.5693359375; -109.814453125; -120.317; 10.5023; 0; 0; -0; -0; 0; 34.232; 25.5628; -144.046; -154.549; 0; 0
574100.756; 61; 1324058.2002; -110331.9033203125; -110.666015625; -117.376; 6.71013; 0; 0; -0; -0; 0; 33.751; 25.2037; -144.417; -151.127; 0; 0
574101.756; 61; 1324077.3252; -110221.28125; -110.6220703125; -100.503; -10.1195; 0; 0; -0; -0; 0; 33.2701; 24.8446; -143.892; -133.773; 0; 0
574102.756; 61; 1324099.20801; -110110.5751953125; -110.7060546875; -114.995; 4.2889; 0; 0; -0; -0; 0; 32.7892; 24.4854; -143.495; -147.784; 0; 0
574103.756; 61; 1324119.38086; -109999.013671875; -111.5615234375; -106.009; -5.55247; 0; 0; -0; -0; 0; 32.3083; 24.1263; -143.87; -138.317; 0; 0
574104.756; 61; 1324143.42676; -109886.796875; -112.216796875; -126.362; 14.1453; 0; 0; -0; -0; 0; 31.8273; 23.7672; -144.044; -158.189; 0; 0
574105.756; 61; 1324160.04004; -109774.357421875; -112.439453125; -87.3034; -25.1361; 0; 0; -0; -0; 0; 31.3464; 23.408; -143.786; -118.65; 0; 0
574106.756; 61; 1324186.25; -109660.921875; -113.435546875; -137.734; 24.2987; 0; 0; -0; -0; 0; 30.8655; 23.0489; -144.301; -168.6; 0; 0
574107.756; 61; 1324204.92188; -109547.3916015625; -113.5302734375; -98.1214; -15.4089; 0; 0; -0; -0; 0; 30.3846; 22.6898; -143.915; -128.506; 0; 0
574108.756; 61; 1324223.4541; -109433.17578125; -114.2158203125; -97.3875; -16.8283; 0; 0; -0; -0; 0; 29.9037; 22.3307; -144.12; -127.291; 0; 0
574109.756; 61; 1324249.69922; -109318.2958984375; -114.8798828125; -137.919; 23.0391; 0; 0; -0; -0; 0; 29.4227; 21.9715; -144.303; -167.342; 0; 0
574110.756; 61; 1324274.16406; -109203.8974609375; -114.3984375; -128.564; 14.1652; 0; 0; -0; -0; 0; 28.9418; 21.6124; -143.34; -157.505; 0; 0
574111.756; 61; 1324294.75488; -109088.9970703125; -114.900390625; -108.205; -6.6949; 0; 0; -0; -0; 0; 28.4608; 21.2532; -143.361; -136.666; 0; 0
574112.756; 61; 1324313.25293; -108973.37109375; -115.6259765625; -97.2079; -18.4181; 0; 0; -0; -0; 0; 27.9799; 20.8941; -143.606; -125.188; 0; 0
574113.756; 61; 1324337.96191; -108856.87890625; -116.4921875; -129.847; 13.3544; 0; 0; -0; -0; 0; 27.499; 20.535; -143.991; -157.346; 0; 0
574114.756; 61; 1324359.49512; -108739.455078125; -117.423828125; -113.158; -4.26608; 0; 0; -0; -0; 0; 27.0181; 20.1758; -144.442; -140.176; 0; 0
574115.756; 61; 1324379.14453; -108622.748046875; -116.70703125; -103.258; -13.4487; 0; 0; -0; -0; 0; 26.5372; 19.8167; -143.244; -129.796; 0; 0
574116.756; 61; 1324402.77246; -108504.40625; -118.341796875; -124.166; 5.82381; 0; 0; -0; -0; 0; 26.0562; 19.4576; -144.398; -150.222; 0; 0
574117.756; 61; 1324423.57324; -108386.0537109375; -118.3525390625; -109.309; -9.0437; 0; 0; -0; -0; 0; 25.5753; 19.0985; -143.928; -134.884; 0; 0
574118.756; 61; 1324449.25977; -108267.224609375; -118.8291015625; -134.984; 16.1545; 0; 0; -0; -0; 0; 25.0944; 18.7393; -143.923; -160.078; 0; 0
574119.756; 61; 1324470.02539; -108147.7998046875; -119.4248046875; -109.124; -10.3007; 0; 0; -0; -0; 0; 24.6135; 18.3802; -144.038; -133.738; 0; 0
574120.756; 61; 1324492.57129; -108027.5166015625; -120.283203125; -118.479; -1.80371; 0; 0; -0; -0; 0; 24.1325; 18.0211; -144.416; -142.612; 0; 0
574121.756; 61; 1324515.98926; -107907.576171875; -119.9404296875; -123.062; 3.12183; 0; 0; -0; -0; 0; 23.6516; 17.6619; -143.592; -146.714; 0; 0
574122.756; 61; 1324542.40918; -107786.98828125; -120.587890625; -138.838; 18.2497; 0; 0; -0; -0; 0; 23.1707; 17.3028; -143.759; -162.008; 0; 0
574123.756; 61; 1324567.53711; -107666.00390625; -120.984375; -132.048; 11.0638; 0; 0; -0; -0; 0; 22.6898; 16.9437; -143.674; -154.738; 0; 0
574124.756; 61; 1324590.60645; -107544.4619140625; -121.5419921875; -121.23; -0.311814; 0; 0; -0; -0; 0; 22.2089; 16.5846; -143.751; -143.439; 0; 0
574125.756; 61; 1324611.7207; -107421.9658203125; -122.49609375; -110.956; -11.5399; 0; 0; -0; -0; 0; 21.728; 16.2254; -144.224; -132.684; 0; 0
574126.756; 61; 1324636.32617; -107299.279296875; -122.6865234375; -129.303; 6.61609; 0; 0; -0; -0; 0; 21.2471; 15.8663; -143.934; -150.55; 0; 0
574127.756; 61; 1324660.51172; -107176.4619140625; -122.8173828125; -127.096; 4.27852; 0; 0; -0; -0; 0; 20.7661; 15.5072; -143.583; -147.862; 0; 0
574128.756; 61; 1324682.32422; -107052.6845703125; -123.77734375; -114.625; -9.15188; 0; 0; -0; -0; 0; 20.2852; 15.1481; -144.063; -134.911; 0; 0
574129.756; 61; 1324704.52148; -106928.5234375; -124.1611328125; -116.647; -7.51371; 0; 0; -0; -0; 0; 19.8043; 14.7889; -143.965; -136.452; 0; 0
574130.756; 61; 1324726.64844; -106803.69921875; -124.82421875; -116.278; -8.5463; 0; 0; -0; -0; 0; 19.3234; 14.4298; -144.148; -135.601; 0; 0
574131.756; 61; 1324751.28809; -106678.908203125; -124.791015625; -129.482; 4.69121; 0; 0; -0; -0; 0; 18.8425; 14.0707; -143.633; -148.325; 0; 0
574132.756; 61; 1324773.72852; -106553.25390625; -125.654296875; -117.925; -7.72904; 0; 0; -0; -0; 0; 18.3615; 13.7115; -144.016; -136.287; 0; 0
574133.756; 61; 1324798.50781; -106426.8779296875; -126.3759765625; -130.216; 3.84011; 0; 0; -0; -0; 0; 17.8806; 13.3524; -144.257; -148.097; 0; 0
574134.756; 61; 1324821.50781; -106301.0859375; -125.7919921875; -120.866; -4.92618; 0; 0; -0; -0; 0; 17.3997; 12.9933; -143.192; -138.266; 0; 0
574135.756; 61; 1324849.00879; -106174.5751953125; -126.5107421875; -144.519; 18.0079; 0; 0; -0; -0; 0; 16.9188; 12.6342; -143.43; -161.437; 0; 0
574136.756; 61; 1324874.66113; -106046.548828125; -128.0263671875; -134.804; 6.77761; 0; 0; -0; -0; 0; 16.438; 12.2751; -144.464; -151.242; 0; 0
574137.756; 61; 1324894.34473; -105919.103515625; -127.4453125; -103.438; -24.0073; 0; 0; -0; -0; 0; 15.957; 11.9159; -143.402; -119.395; 0; 0
574138.756; 61; 1324923.3125; -105790.728515625; -128.375; -152.227; 23.8517; 0; 0; -0; -0; 0; 15.4761; 11.5568; -143.851; -167.703; 0; 0
574139.756; 61; 1324947.18359; -105661.5830078125; -129.1455078125; -125.443; -3.70206; 0; 0; -0; -0; 0; 14.9952; 11.1977; -144.141; -140.439; 0; 0
574140.756; 61; 1324971.78906; -105532.099609375; -129.4833984375; -129.303; -0.180787; 0; 0; -0; -0; 0; 14.5143; 10.8386; -143.998; -143.817; 0; 0
574141.756; 61; 1324990.91406; -105402.41796875; -129.681640625; -100.503; -29.1791; 0; 0; -0; -0; 0; 14.0334; 10.4795; -143.715; -114.536; 0; 0
574142.756; 61; 1325021.52148; -105271.6943359375; -130.7236328125; -160.843; 30.1195; 0; 0; -0; -0; 0; 13.5525; 10.1204; -144.276; -174.396; 0; 0
574143.756; 61; 1325040.78711; -105140.3623046875; -131.33203125; -101.242; -30.0905; 0; 0; -0; -0; 0; 13.0715; 9.7612; -144.404; -114.313; 0; 0
574144.756; 61; 1325072.37207; -105009.09375; -131.2685546875; -165.98; 34.7115; 0; 0; -0; -0; 0; 12.5906; 9.4021; -143.859; -178.571; 0; 0
574145.756; 61; 1325093.5918; -104877.3642578125; -131.7294921875; -111.51; -20.2191; 0; 0; -0; -0; 0; 12.1098; 9.04301; -143.839; -123.62; 0; 0
574146.756; 61; 1325117.00977; -104745.16015625; -132.2041015625; -123.062; -9.14185; 0; 0; -0; -0; 0; 11.6289; 8.68389; -143.833; -134.691; 0; 0
574147.756; 61; 1325146.98926; -104611.908203125; -133.251953125; -157.543; 24.2913; 0; 0; -0; -0; 0; 11.148; 8.32479; -144.4; -168.691; 0; 0
574148.756; 61; 1325169.84863; -104479.0966796875; -132.8115234375; -120.127; -12.6847; 0; 0; -0; -0; 0; 10.667; 7.96565; -143.479; -130.794; 0; 0
574149.756; 61; 1325198.32715; -104345.6044921875; -133.4921875; -149.656; 16.1634; 0; 0; -0; -0; 0; 10.1862; 7.60654; -143.678; -159.842; 0; 0
574150.756; 61; 1325219.89551; -104211.4345703125; -134.169921875; -113.342; -20.8274; 0; 0; -0; -0; 0; 9.70524; 7.24742; -143.875; -123.048; 0; 0
574151.756; 61; 1325245.65234; -104077.0966796875; -134.337890625; -135.353; 1.0152; 0; 0; -0; -0; 0; 9.22436; 6.88832; -143.562; -144.577; 0; 0
574152.756; 61; 1325268.68652; -103941.79296875; -135.3037109375; -121.045; -14.2583; 0; 0; -0; -0; 0; 8.74349; 6.52923; -144.047; -129.789; 0; 0
574153.756; 61; 1325291.23242; -103806.2255859375; -135.5673828125; -118.479; -17.0879; 0; 0; -0; -0; 0; 8.26258; 6.17011; -143.83; -126.742; 0; 0
574154.756; 61; 1325320.58398; -103670.1484375; -136.0771484375; -154.244; 18.1664; 0; 0; -0; -0; 0; 7.78169; 5.811; -143.859; -162.025; 0; 0
574155.756; 61; 1325343.58301; -103533.671875; -136.4765625; -120.861; -15.6159; 0; 0; -0; -0; 0; 7.30081; 5.4519; -143.777; -128.161; 0; 0
574156.756; 61; 1325375.9707; -103396.970703125; -136.701171875; -170.198; 33.4973; 0; 0; -0; -0; 0; 6.81989; 5.09278; -143.521; -177.018; 0; 0
574157.756; 61; 1325400.26172; -103259.318359375; -137.65234375; -127.65; -10.0022; 0; 0; -0; -0; 0; 6.33903; 4.73369; -143.991; -133.989; 0; 0
574158.756; 61; 1325429.68262; -103120.9794921875; -138.3388671875; -154.608; 16.269; 0; 0; -0; -0; 0; 5.85814; 4.37458; -144.197; -160.466; 0; 0
574159.756; 61; 1325452.29785; -102981.896484375; -139.0830078125; -118.844; -20.2391; 0; 0; -0; -0; 0; 5.37727; 4.0155; -144.46; -124.221; 0; 0
574160.756; 61; 1325484.09277; -102843.3173828125; -138.5791015625; -167.083; 28.5043; 0; 0; -0; -0; 0; 4.89635; 3.65637; -143.475; -171.98; 0; 0
574161.756; 61; 1325506.77734; -102704.3359375; -138.9814453125; -119.208; -19.7732; 0; 0; -0; -0; 0; 4.41544; 3.29724; -143.397; -123.624; 0; 0
574162.756; 61; 1325532.60352; -102564.478515625; -139.857421875; -135.717; -4.13997; 0; 0; -0; -0; 0; 3.93461; 2.93818; -143.792; -139.652; 0; 0
574163.756; 61; 1325561.99023; -102424.033203125; -140.4453125; -154.428; 13.9829; 0; 0; -0; -0; 0; 3.45368; 2.57904; -143.899; -157.882; 0; 0
574164.756; 61; 1325585.16406; -102283.765625; -140.267578125; -121.779; -18.4883; 0; 0; -0; -0; 0; 2.97277; 2.21993; -143.24; -124.752; 0; 0
574165.756; 61; 1325612.56055; -102143.4189453125; -140.3466796875; -143.969; 3.62282; 0; 0; -0; -0; 0; 2.49197; 1.86089; -142.839; -146.461; 0; 0
574166.756; 61; 1325639.43457; -102001.529296875; -141.8896484375; -141.224; -0.665702; 0; 0; -0; -0; 0; 2.0111; 1.50179; -143.901; -143.235; 0; 0
574167.756; 61; 1325664.5625; -101859.2919921875; -142.2373046875; -132.048; -10.1891; 0; 0; -0; -0; 0; 1.53019; 1.14267; -143.767; -133.578; 0; 0
574168.756; 61; 1325694.89062; -101716.603515625; -142.6884765625; -159.375; 16.6869; 0; 0; -0; -0; 0; 1.04932; 0.78358; -143.738; -160.425; 0; 0
574169.756; 61; 1325722.25293; -101573.142578125; -143.4609375; -143.79; 0.328944; 0; 0; -0; -0; 0; 0.568458; 0.424498; -144.029; -144.358; 0; 0
574170.756; 61; 1325752.40723; -101428.7626953125; -144.3798828125; -158.462; 14.082; 0; 0; -0; -0; 0; 0.0875181; 0.0653544; -144.467; -158.549; 0; 0
574171.756; 61; 1325774.63867; -101284.5908203125; -144.171875; -116.827; -27.3448; 0; 0; -0; -0; 0; -0.393321; -0.293714; -143.779; -116.434; 0; 0
574172.756; 61; 1325802.55859; -101139.9873046875; -144.603515625; -146.72; 2.11666; 0; 0; -0; -0; 0; -0.874179; -0.652796; -143.729; -145.846; 0; 0
574173.756; 61; 1325832.81738; -100995.185546875; -144.8017578125; -159.011; 14.2093; 0; 0; -0; -0; 0; -1.35502; -1.01187; -143.447; -157.656; 0; 0
574174.756; 61; 1325861.54004; -100850.1748046875; -145.0107421875; -150.939; 5.92784; 0; 0; -0; -0; 0; -1.83591; -1.37097; -143.175; -149.103; 0; 0
574175.756; 61; 1325888.6582; -100704.3701171875; -145.8046875; -142.507; -3.29777; 0; 0; -0; -0; 0; -2.31677; -1.73005; -143.488; -140.19; 0; 0
574176.756; 61; 1325917.66016; -100557.2958984375; -147.07421875; -152.406; 5.33207; 0; 0; -0; -0; 0; -2.79768; -2.08918; -144.277; -149.609; 0; 0
574177.756; 61; 1325939.92676; -100409.8076171875; -147.48828125; -117.012; -30.4765; 0; 0; -0; -0; 0; -3.27855; -2.44827; -144.21; -113.733; 0; 0
574178.756; 61; 1325971.37207; -100262.412109375; -147.3955078125; -165.246; 17.8507; 0; 0; -0; -0; 0; -3.75941; -2.80735; -143.636; -161.487; 0; 0
574179.756; 61; 1325996.60547; -100114.3017578125; -148.1103515625; -132.602; -15.5079; 0; 0; -0; -0; 0; -4.24026; -3.16643; -143.87; -128.362; 0; 0
574180.756; 61; 1326022.81543; -99965.4921875; -148.8095703125; -137.734; -11.0753; 0; 0; -0; -0; 0; -4.72111; -3.5255; -144.088; -133.013; 0; 0
574181.756; 61; 1326058.6582; -99816.7265625; -148.765625; -188.355; 39.5894; 0; 0; -0; -0; 0; -5.20198; -3.8846; -143.564; -183.153; 0; 0
574182.756; 61; 1326085.18262; -99667.025390625; -149.701171875; -139.387; -10.3144; 0; 0; -0; -0; 0; -5.68277; -4.24363; -144.018; -133.704; 0; 0
574183.756; 61; 1326112.16016; -99516.6083984375; -150.4169921875; -141.768; -8.64907; 0; 0; -0; -0; 0; -6.16368; -4.60275; -144.253; -135.604; 0; 0
574184.756; 61; 1326146.18848; -99366.3017578125; -150.306640625; -178.82; 28.5134; 0; 0; -0; -0; 0; -6.64449; -4.96179; -143.662; -172.176; 0; 0
574185.756; 61; 1326171.49121; -99215.36328125; -150.9384765625; -132.967; -17.9717; 0; 0; -0; -0; 0; -7.12533; -5.32086; -143.813; -125.841; 0; 0
574186.756; 61; 1326200.91211; -99063.84375; -151.51953125; -154.608; 3.08833; 0; 0; -0; -0; 0; -7.60621; -5.67996; -143.913; -147.002; 0; 0
574187.756; 61; 1326229.70508; -98911.3056640625; -152.5380859375; -151.308; -1.23001; 0; 0; -0; -0; 0; -8.08702; -6.03901; -144.451; -143.221; 0; 0
574188.756; 61; 1326258.70703; -98758.51171875; -152.7939453125; -152.406; -0.387653; 0; 0; -0; -0; 0; -8.56794; -6.39814; -144.226; -143.838; 0; 0
574189.756; 61; 1326287.32617; -98605.5263671875; -152.9853515625; -150.395; -2.59075; 0; 0; -0; -0; 0; -9.04873; -6.75717; -143.937; -141.346; 0; 0
574190.756; 61; 1326318.21289; -98452.13671875; -153.3896484375; -162.311; 8.92115; 0; 0; -0; -0; 0; -9.52957; -7.11624; -143.86; -152.781; 0; 0
574191.756; 61; 1326345.74902; -98298.3251953125; -153.8115234375; -144.703; -9.10817; 0; 0; -0; -0; 0; -10.0104; -7.47531; -143.801; -134.693; 0; 0
574192.756; 61; 1326378.27637; -98144.2275390625; -154.09765625; -170.932; 16.8347; 0; 0; -0; -0; 0; -10.4913; -7.83439; -143.606; -160.441; 0; 0
574193.756; 61; 1326406.40625; -97989.37109375; -154.8564453125; -147.824; -7.03291; 0; 0; -0; -0; 0; -10.9721; -8.19344; -143.884; -136.851; 0; 0
574194.756; 61; 1326438.0957; -97834.2216796875; -155.1494140625; -166.529; 11.3798; 0; 0; -0; -0; 0; -11.4529; -8.55252; -143.696; -155.076; 0; 0
574195.756; 61; 1326462.35156; -97678.619140625; -155.6025390625; -127.465; -28.1371; 0; 0; -0; -0; 0; -11.9338; -8.9116; -143.669; -115.532; 0; 0
574196.756; 61; 1326493.62207; -97522.859375; -155.759765625; -164.328; 8.56786; 0; 0; -0; -0; 0; -12.4146; -9.27066; -143.345; -151.913; 0; 0
574197.756; 61; 1326524.64844; -97366.1689453125; -156.6904296875; -163.045; 6.35423; 0; 0; -0; -0; 0; -12.8954; -9.62971; -143.795; -150.149; 0; 0
574198.756; 61; 1326555.08203; -97208.857421875; -157.3115234375; -159.93; 2.61809; 0; 0; -0; -0; 0; -13.3763; -9.98877; -143.935; -146.553; 0; 0
574199.756; 61; 1326582.12988; -97051.046875; -157.810546875; -142.137; -15.6731; 0; 0; -0; -0; 0; -13.8571; -10.3478; -143.953; -128.28; 0; 0
574200.756; 61; 1326614.41309; -96893.359375; -157.6875; -169.649; 11.9619; 0; 0; -0; -0; 0; -14.3379; -10.7069; -143.35; -155.311; 0; 0
574201.756; 61; 1326646.03223; -96734.611328125; -158.748046875; -166.16; 7.41166; 0; 0; -0; -0; 0; -14.8187; -11.0659; -143.929; -151.341; 0; 0
574202.756; 61; 1326673.77832; -96575.544921875; -159.06640625; -145.807; -13.2597; 0; 0; -0; -0; 0; -15.2996; -11.425; -143.767; -130.507; 0; 0
574203.756; 61; 1326705.11914; -96416.939453125; -158.60546875; -164.697; 6.09165; 0; 0; -0; -0; 0; -15.7804; -11.7841; -142.825; -148.917; 0; 0
574204.756; 61; 1326734.33105; -96257.1474609375; -159.7919921875; -153.51; -6.28235; 0; 0; -0; -0; 0; -16.2612; -12.1431; -143.531; -137.248; 0; 0
574205.756; 61; 1326762.32031; -96096.7861328125; -160.361328125; -147.085; -13.2768; 0; 0; -0; -0; 0; -16.742; -12.5022; -143.619; -130.342; 0; 0
574206.756; 61; 1326795.75488; -95935.849609375; -160.9365234375; -175.7; 14.7633; 0; 0; -0; -0; 0; -17.2228; -12.8612; -143.714; -158.477; 0; 0
574207.756; 61; 1326825.38574; -95774.5087890625; -161.3408203125; -155.711; -5.6296; 0; 0; -0; -0; 0; -17.7036; -13.2202; -143.637; -138.008; 0; 0
574208.756; 61; 1326858.43652; -95612.0390625; -162.4697265625; -173.683; 11.2133; 0; 0; -0; -0; 0; -18.1845; -13.5793; -144.285; -155.499; 0; 0
574209.756; 61; 1326889.8125; -95449.6259765625; -162.4130859375; -164.882; 2.46878; 0; 0; -0; -0; 0; -18.6653; -13.9383; -143.748; -146.217; 0; 0
574210.756; 61; 1326920.48926; -95286.6357421875; -162.990234375; -161.207; -1.78278; 0; 0; -0; -0; 0; -19.1461; -14.2974; -143.844; -142.061; 0; 0
574211.756; 61; 1326953.2959; -95122.876953125; -163.7587890625; -172.4; 8.64127; 0; 0; -0; -0; 0; -19.6269; -14.6564; -144.132; -152.773; 0; 0
574212.756; 61; 1326984.14746; -94958.5830078125; -164.2939453125; -162.126; -2.16789; 0; 0; -0; -0; 0; -20.1076; -15.0154; -144.186; -142.018; 0; 0
574213.756; 61; 1327012.45215; -94794.578125; -164.0048828125; -148.742; -15.2627; 0; 0; -0; -0; 0; -20.5885; -15.3745; -143.416; -128.154; 0; 0
574214.756; 61; 1327045.85156; -94629.76953125; -164.80859375; -175.515; 10.7065; 0; 0; -0; -0; 0; -21.0693; -15.7336; -143.739; -154.446; 0; 0
574215.756; 61; 1327075.09863; -94464.3125; -165.45703125; -153.694; -11.7626; 0; 0; -0; -0; 0; -21.55; -16.0925; -143.907; -132.144; 0; 0
574216.756; 61; 1327108.3584; -94297.9697265625; -166.3427734375; -174.781; 8.43847; 0; 0; -0; -0; 0; -22.0309; -16.4516; -144.312; -152.75; 0; 0
574217.756; 61; 1327138.72168; -94131.181640625; -166.7880859375; -159.56; -7.22797; 0; 0; -0; -0; 0; -22.5116; -16.8106; -144.276; -137.049; 0; 0
574218.756; 61; 1327172.43555; -93964.375; -166.806640625; -177.168; 10.3609; 0; 0; -0; -0; 0; -22.9925; -17.1697; -143.814; -154.175; 0; 0
574219.756; 61; 1327205.1377; -93796.4677734375; -167.9072265625; -171.851; 3.94372; 0; 0; -0; -0; 0; -23.4732; -17.5287; -144.434; -148.378; 0; 0
574220.756; 61; 1327235.04688; -93628.0458984375; -168.421875; -157.174; -11.2481; 0; 0; -0; -0; 0; -23.954; -17.8877; -144.468; -133.22; 0; 0
574221.756; 61; 1327268.69141; -93460.6298828125; -167.416015625; -176.803; 9.38719; 0; 0; -0; -0; 0; -24.4348; -18.2468; -142.981; -152.368; 0; 0
574222.756; 61; 1327298.14746; -93292.056640625; -168.5732421875; -154.793; -13.7806; 0; 0; -0; -0; 0; -24.9156; -18.6058; -143.658; -129.877; 0; 0
574223.756; 61; 1327329.4873; -93123.09765625; -168.958984375; -164.692; -4.26699; 0; 0; -0; -0; 0; -25.3963; -18.9648; -143.563; -139.296; 0; 0
574224.756; 61; 1327364.7373; -92953.2958984375; -169.8017578125; -185.24; 15.4382; 0; 0; -0; -0; 0; -25.8771; -19.3238; -143.925; -159.363; 0; 0
574225.756; 61; 1327393.53027; -92784.1162109375; -169.1796875; -151.308; -17.8716; 0; 0; -0; -0; 0; -26.3579; -19.6829; -142.822; -124.95; 0; 0
574226.756; 61; 1327425.91797; -92613.9521484375; -170.1640625; -170.198; 0.0344251; 0; 0; -0; -0; 0; -26.8386; -20.0418; -143.325; -143.36; 0; 0
574227.756; 61; 1327460.46875; -92442.517578125; -171.4345703125; -181.566; 10.131; 0; 0; -0; -0; 0; -27.3194; -20.4009; -144.115; -154.246; 0; 0
574228.756; 61; 1327491.53027; -92271.4140625; -171.103515625; -163.229; -7.87411; 0; 0; -0; -0; 0; -27.8002; -20.7599; -143.303; -135.429; 0; 0
574229.756; 61; 1327525.48828; -92099.37890625; -172.03515625; -178.451; 6.41538; 0; 0; -0; -0; 0; -28.281; -21.1189; -143.754; -150.17; 0; 0
574230.756; 61; 1327562.27344; -91925.580078125; -173.798828125; -193.307; 19.5085; 0; 0; -0; -0; 0; -28.7617; -21.4779; -145.037; -164.546; 0; 0
574231.756; 61; 1327592.95117; -91752.986328125; -172.59375; -161.213; -11.3812; 0; 0; -0; -0; 0; -29.2425; -21.8369; -143.351; -131.97; 0; 0
574232.756; 61; 1327626.59473; -91579.6572265625; -173.3291015625; -176.798; 3.46897; 0; 0; -0; -0; 0; -29.7233; -22.1959; -143.606; -147.075; 0; 0
574233.756; 61; 1327658.14551; -91405.8759765625; -173.78125; -165.8; -7.98078; 0; 0; -0; -0; 0; -30.204; -22.5549; -143.577; -135.596; 0; 0
574234.756; 61; 1327694.61621; -91231.8544921875; -174.021484375; -191.655; 17.6334; 0; 0; -0; -0; 0; -30.6847; -22.9139; -143.337; -160.97; 0; 0
574235.756; 61; 1327725.25879; -91056.9619140625; -174.892578125; -161.028; -13.8647; 0; 0; -0; -0; 0; -31.1655; -23.2729; -143.727; -129.862; 0; 0
574236.756; 61; 1327759.60059; -90881.482421875; -175.4794921875; -180.467; 4.98787; 0; 0; -0; -0; 0; -31.6463; -23.6319; -143.833; -148.821; 0; 0
574237.756; 61; 1327792.79102; -90704.91015625; -176.572265625; -174.417; -2.15538; 0; 0; -0; -0; 0; -32.127; -23.9909; -144.445; -142.29; 0; 0
574238.756; 61; 1327825.5625; -90528.6396484375; -176.2705078125; -172.215; -4.0552; 0; 0; -0; -0; 0; -32.6077; -24.3499; -143.663; -139.608; 0; 0
574239.756; 61; 1327857.46191; -90351.810546875; -176.8291015625; -167.633; -9.19655; 0; 0; -0; -0; 0; -33.0885; -24.7089; -143.741; -134.544; 0; 0
