tow; prn8; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); res-rg; res-carr 
573341.756; 71; 2407087.81543; 13797533.3056640625; -3120.4423828125; -3118.22; -2.22545; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2976.31; -2222.57; -144.136; -141.91; 0.912799; 0.550148
573342.756; 71; 2407681.1582; 13800653.40625; -3120.1005859375; -3118.04; -2.06327; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2976.4; -2222.64; -143.702; -141.639; 0.357594; 0.38673
573343.756; 71; 2408275.30273; 13803773.9658203125; -3120.5595703125; -3122.25; 1.69101; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2976.49; -2222.7; -144.069; -145.76; 0.403751; 0.110376
573344.756; 71; 2408867.91211; 13806893.36328125; -3119.3974609375; -3114.18; -5.21418; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2976.58; -2222.77; -142.816; -137.602; 0.0606057; 0.758135
573345.756; 71; 2409460.5918; 13810013.6201171875; -3120.2568359375; -3114.55; -5.70406; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2976.67; -2222.84; -143.584; -137.88; -1.49873; 0.28295
573346.756; 71; 2410057.28418; 13813134.833984375; -3121.2138671875; -3135.64; 14.4258; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2976.76; -2222.91; -144.449; -158.875; 1.2291; 0.265156
573347.756; 71; 2410646.99707; 13816255.9111328125; -3121.0771484375; -3098.96; -22.115; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2976.86; -2222.98; -144.221; -122.106; -2.48529; 0.756811
573348.756; 71; 2411244.63184; 13819376.72265625; -3120.8115234375; -3140.59; 19.7804; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2976.95; -2223.05; -143.864; -163.644; 1.14287; 0.619791
573349.756; 71; 2411838.11426; 13822498.0126953125; -3121.2900390625; -3118.77; -2.51886; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2977.04; -2223.11; -144.251; -141.732; 0.114268; 0.0699087
573350.756; 71; 2412431.28223; 13825618.9990234375; -3120.986328125; -3117.12; -3.86761; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2977.13; -2223.18; -143.856; -139.989; -0.686297; 0.00456069
573351.756; 71; 2413027.13672; 13828740.505859375; -3121.5068359375; -3131.24; 9.72965; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2977.22; -2223.25; -144.286; -154.015; 1.05755; -0.103357
573352.756; 71; 2413619.95605; 13831862.6787109375; -3122.1728515625; -3115.29; -6.88621; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2977.31; -2223.32; -144.86; -137.974; -0.171198; -0.0224383
573353.756; 71; 2414213.4375; 13834984.40625; -3121.7275390625; -3118.77; -2.96149; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2977.4; -2223.39; -144.324; -141.363; -0.708132; 0.00314955
573354.756; 71; 2414806.84961; 13838105.9755859375; -3121.5693359375; -3118.4; -3.16765; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2977.49; -2223.45; -144.075; -140.907; -1.47797; -0.164842
573355.756; 71; 2415401.41406; 13841227.513671875; -3121.5380859375; -3124.46; 2.9192; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2977.59; -2223.52; -143.953; -146.872; -0.983976; -0.227182
573356.756; 71; 2415995; 13844349.0302734375; -3121.5166015625; -3119.32; -2.20145; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2977.68; -2223.59; -143.84; -141.639; -1.85113; -0.67602
573357.756; 71; 2416590.01758; 13847470.3779296875; -3121.34765625; -3126.84; 5.49082; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2977.77; -2223.66; -143.58; -149.071; -0.647316; -0.517393
573358.756; 71; 2417184.23242; 13850592.130859375; -3121.7529296875; -3122.62; 0.86715; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2977.86; -2223.73; -143.895; -144.762; -0.149513; -0.185347
573359.756; 71; 2417778.48242; 13853714.3818359375; -3122.2509765625; -3122.8; 0.553851; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2977.95; -2223.79; -144.302; -144.856; -0.587021; -0.728193
573360.756; 71; 2418372.03418; 13856836.099609375; -3121.7177734375; -3119.14; -2.58223; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2978.04; -2223.86; -143.678; -141.096; -0.951789; -0.601909
573361.756; 71; 2418966.52832; 13859958.0205078125; -3121.9208984375; -3124.09; 2.1669; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2978.13; -2223.93; -143.791; -145.958; 0.142056; 0.0789609
573362.756; 71; 2419561.0918; 13863080.3837890625; -3122.36328125; -3124.45; 2.08888; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2978.22; -2224; -144.142; -146.231; 0.042603; -0.418025
573363.756; 71; 2420152.5498; 13866202.6572265625; -3122.2734375; -3108.13; -14.1406; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2978.31; -2224.06; -143.962; -129.821; -2.08375; 0.145165
573364.756; 71; 2420748.71875; 13869325.2353515625; -3122.578125; -3132.89; 10.3108; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2978.4; -2224.13; -144.176; -154.487; -0.357969; -0.0914518
573365.756; 71; 2421341.74707; 13872447.9638671875; -3122.728515625; -3116.38; -6.34366; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2978.49; -2224.2; -144.236; -137.893; -1.52546; -0.0527337
573366.756; 71; 2421936.9043; 13875571.0029296875; -3123.0390625; -3127.57; 4.53327; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2978.58; -2224.27; -144.456; -148.99; -0.90206; -0.292288
573367.756; 71; 2422531.92188; 13878694.2841796875; -3123.28125; -3126.84; 3.55723; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2978.67; -2224.33; -144.608; -148.166; -0.29795; -0.36544
573368.756; 71; 2423125.36914; 13881817.447265625; -3123.1630859375; -3118.59; -4.57666; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2978.76; -2224.4; -144.4; -139.823; -0.660122; 0.142409
573369.756; 71; 2423720.56055; 13884941.3857421875; -3123.9384765625; -3127.75; 3.81347; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2978.85; -2224.47; -145.085; -148.899; -0.223923; -0.147629
573370.756; 71; 2424315.89258; 13888065.05859375; -3123.6728515625; -3128.49; 4.81809; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2978.94; -2224.54; -144.729; -149.547; 0.229813; -0.610368
573371.756; 71; 2424910.38672; 13891187.51953125; -3122.4609375; -3124.09; 1.62686; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2979.03; -2224.6; -143.427; -145.054; 0.765816; -0.38358
573372.756; 71; 2425503.13574; 13894311.15234375; -3123.6328125; -3114.92; -8.71567; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2979.12; -2224.67; -144.509; -135.794; -0.835616; -0.326724
573373.756; 71; 2426097.10547; 13897434.4443359375; -3123.2919921875; -3121.33; -1.96001; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2979.21; -2224.74; -144.078; -142.118; -0.944494; -0.0633041
573374.756; 71; 2426692.82129; 13900556.658203125; -3122.2138671875; -3130.51; 8.2939; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2979.3; -2224.8; -142.91; -151.204; 0.449019; -0.247855
573375.756; 71; 2427285.88477; 13903679.3642578125; -3122.7060546875; -3116.57; -6.13645; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2979.39; -2224.87; -143.313; -137.176; -0.844447; -0.373708
573376.756; 71; 2427880.27344; 13906802.9326171875; -3123.568359375; -3123.53; -0.0348066; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2979.48; -2224.94; -144.085; -144.05; -0.703913; -0.226595
573377.756; 71; 2428473.7207; 13909925.9462890625; -3123.013671875; -3118.59; -4.42724; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2979.57; -2225.01; -143.441; -139.013; -1.15526; 0.164038
573378.756; 71; 2429069.47168; 13913049.818359375; -3123.8720703125; -3130.69; 6.82044; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2979.66; -2225.07; -144.209; -151.03; 0.176972; 0.198126
573379.756; 71; 2429664.24414; 13916173.943359375; -3124.125; -3125.55; 1.42538; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2979.75; -2225.14; -144.373; -145.798; 0.055909; -0.194263
573380.756; 71; 2430257.86621; 13919297.3427734375; -3123.3994140625; -3119.51; -3.89438; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2979.84; -2225.21; -143.557; -139.663; -0.492575; -0.0020532
573381.756; 71; 2430850.54492; 13922421.3662109375; -3124.0234375; -3114.55; -9.47579; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2979.93; -2225.27; -144.092; -134.616; -1.87336; 0.419271
573382.756; 71; 2431447.55176; 13925545.2705078125; -3123.904296875; -3137.29; 13.3878; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2980.02; -2225.34; -143.883; -157.271; 0.0657779; -0.189374
573383.756; 71; 2432039.18457; 13928669.19140625; -3123.9208984375; -3109.05; -14.8695; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2980.11; -2225.41; -143.811; -128.941; -2.23331; 0.339999
573384.756; 71; 2432633.43359; 13931793.53125; -3124.33984375; -3122.8; -1.54015; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2980.2; -2225.47; -144.14; -142.6; -2.58411; 0.281097
573385.756; 71; 2433229.67285; 13934918.09375; -3124.5625; -3133.26; 8.69595; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2980.29; -2225.54; -144.273; -152.969; -1.16582; 0.0439444
573386.756; 71; 2433824.37598; 13938042.2568359375; -3124.1630859375; -3125.19; 1.02293; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2980.38; -2225.61; -143.785; -144.808; -0.657869; 0.356707
573387.756; 71; 2434418.06738; 13941166.689453125; -3124.4326171875; -3119.87; -4.56322; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2980.47; -2225.67; -143.965; -139.402; -1.5514; 0.330854
573388.756; 71; 2435014.62109; 13944291.71875; -3125.029296875; -3134.91; 9.88161; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2980.56; -2225.74; -144.473; -154.354; 0.189583; 0.191427
573389.756; 71; 2435606.32324; 13947417.083984375; -3125.365234375; -3109.42; -15.9495; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2980.65; -2225.81; -144.72; -128.77; -2.83813; 0.197908
573390.756; 71; 2436204.0625; 13950541.7001953125; -3124.6162109375; -3141.14; 16.5248; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2980.73; -2225.87; -143.881; -160.406; 0.437169; 0.328882
573391.756; 71; 2436796.77637; 13953666.275390625; -3124.5751953125; -3114.73; -9.8428; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2980.82; -2225.94; -143.751; -133.909; -1.26283; 0.501304
573392.756; 71; 2437393.15527; 13956791.4658203125; -3125.1904296875; -3133.99; 8.80188; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2980.91; -2226.01; -144.278; -153.08; 0.583766; 0.672505
573393.756; 71; 2437986.70703; 13959917.2734375; -3125.8076171875; -3119.14; -6.67208; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2981; -2226.07; -144.806; -138.134; -1.06998; 0.288061
573394.756; 71; 2438581.13086; 13963042.7255859375; -3125.4521484375; -3123.72; -1.73385; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2981.09; -2226.14; -144.362; -142.628; -0.997341; 0.689573
573395.756; 71; 2439175.625; 13966167.9892578125; -3125.263671875; -3124.09; -1.17588; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2981.18; -2226.21; -144.085; -142.909; -1.19679; 0.712622
573396.756; 71; 2439770.3291; 13969293.2470703125; -3125.2578125; -3125.19; -0.0666655; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2981.27; -2226.27; -143.99; -143.923; -1.36828; 0.552979
573397.756; 71; 2440365.87012; 13972418.978515625; -3125.7314453125; -3129.59; 3.85771; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2981.36; -2226.34; -144.375; -148.233; -0.795813; 0.390261
573398.756; 71; 2440960.29395; 13975544.90625; -3125.927734375; -3123.72; -2.20943; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2981.45; -2226.4; -144.483; -142.273; -1.27367; 0.332045
573399.756; 71; 2441556.88184; 13978670.9384765625; -3126.0322265625; -3135.09; 9.0583; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2981.53; -2226.47; -144.499; -153.557; 0.534071; 0.415594
573400.756; 71; 2442149.17773; 13981795.8828125; -3124.9443359375; -3112.54; -12.4084; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2981.62; -2226.54; -143.322; -130.914; -1.35994; 0.881263
573401.756; 71; 2442744.85742; 13984920.767578125; -3124.884765625; -3130.32; 5.43312; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2981.71; -2226.6; -143.174; -148.607; -0.487136; 0.719271
573402.756; 71; 2443339.70117; 13988046.9541015625; -3126.1865234375; -3125.93; -0.261519; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2981.8; -2226.67; -144.388; -144.126; -0.83751; 0.417895
573403.756; 71; 2443934.92773; 13991172.81640625; -3125.8623046875; -3127.94; 2.07439; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2981.89; -2226.73; -143.975; -146.049; 0.400587; 1.25998
573404.756; 71; 2444527.74707; 13994298.970703125; -3126.154296875; -3115.29; -10.8677; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2981.98; -2226.8; -144.179; -133.311; -1.97842; 0.9474
573405.756; 71; 2445125.76562; 13997425.291015625; -3126.3203125; -3142.61; 16.2884; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2982.06; -2226.87; -144.257; -160.545; 0.464993; 0.290774
573406.756; 71; 2445720.25977; 14000551.2373046875; -3125.9462890625; -3124.09; -1.85849; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2982.15; -2226.93; -143.794; -141.936; 0.49644; 0.675264
573407.756; 71; 2446313.18359; 14003676.935546875; -3125.6982421875; -3115.84; -9.8625; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2982.24; -2227; -143.458; -133.596; -1.19325; 0.861198
573408.756; 71; 2446909.70117; 14006804.0009765625; -3127.0654296875; -3134.72; 7.6556; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2982.33; -2227.06; -144.737; -152.393; -0.354738; 0.242484
573409.756; 71; 2447505.45215; 14009930.2724609375; -3126.271484375; -3130.69; 4.42103; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2982.42; -2227.13; -143.855; -148.277; 1.0191; 0.774339
573410.756; 71; 2448098.30566; 14013057.2763671875; -3127.00390625; -3115.47; -11.5377; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2982.5; -2227.19; -144.5; -132.962; -1.40816; 0.541194
573411.756; 71; 2448693.39258; 14016184.2041015625; -3126.927734375; -3127.2; 0.275106; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2982.59; -2227.26; -144.336; -144.611; -1.1634; 0.732436
573412.756; 71; 2449290.43457; 14019310.4736328125; -3126.26953125; -3137.48; 11.2073; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2982.68; -2227.33; -143.59; -154.797; 0.604396; 0.366965
573413.756; 71; 2449883.11426; 14022437.1826171875; -3126.708984375; -3114.55; -12.1562; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2982.77; -2227.39; -143.942; -131.785; -1.63011; 0.444116
573414.756; 71; 2450478.30566; 14025564.650390625; -3127.4677734375; -3127.75; 0.284177; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2982.86; -2227.46; -144.613; -144.897; -1.73982; 0.279278
573415.756; 71; 2451075.4873; 14028690.75390625; -3126.103515625; -3138.21; 12.1072; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2982.94; -2227.52; -143.161; -155.268; 0.672929; 0.387385
573416.756; 71; 2451668.44531; 14031817.974609375; -3127.220703125; -3116.02; -11.2053; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2983.03; -2227.59; -144.19; -132.985; -1.63962; 0.205759
573417.756; 71; 2452263.70703; 14034945.4287109375; -3127.4541015625; -3128.12; 0.667344; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2983.12; -2227.65; -144.336; -145.004; -1.43527; 0.282
573418.756; 71; 2452856.28223; 14038072.6640625; -3127.2353515625; -3114; -13.2317; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2983.21; -2227.72; -144.03; -130.798; -3.32553; 0.907295
573419.756; 71; 2453453.88184; 14041200.015625; -3127.3515625; -3140.41; 13.0556; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2983.29; -2227.78; -144.059; -157.114; -1.34009; 0.406948
573420.756; 71; 2454048.48047; 14044327.6923828125; -3127.6767578125; -3124.64; -3.03985; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2983.38; -2227.85; -144.297; -141.257; -1.61852; 0.705145
573421.756; 71; 2454644.68457; 14047455.6044921875; -3127.912109375; -3133.07; 5.16159; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2983.47; -2227.91; -144.445; -149.606; -0.65667; 0.683393
573422.756; 71; 2455239.10938; 14050583.0234375; -3127.4189453125; -3123.72; -3.69551; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2983.55; -2227.98; -143.864; -140.169; -1.42318; 0.618617
573423.756; 71; 2455834.96387; 14053710.59765625; -3127.57421875; -3131.24; 3.66227; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2983.64; -2228.04; -143.932; -147.595; -1.10594; 0.237749
573424.756; 71; 2456428.69043; 14056837.908203125; -3127.310546875; -3120.05; -7.2564; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2983.73; -2228.11; -143.581; -136.325; -2.08914; 0.633441
573425.756; 71; 2457026.74414; 14059966.3271484375; -3128.4189453125; -3142.79; 14.3745; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2983.82; -2228.17; -144.603; -158.977; 0.286725; 0.273243
573426.756; 71; 2457622.18066; 14063094.16796875; -3127.8408203125; -3129.04; 1.19923; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2983.9; -2228.24; -143.938; -145.137; 0.386338; 0.143683
573427.756; 71; 2458216.39551; 14066222.1015625; -3127.93359375; -3122.62; -5.31351; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2983.99; -2228.3; -143.943; -138.63; -0.645508; 0.121708
573428.756; 71; 2458809.98242; 14069350.1103515625; -3128.0087890625; -3119.32; -8.6885; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2984.08; -2228.37; -143.932; -135.243; -2.15833; 0.260717
573429.756; 71; 2459408.24512; 14072477.5498046875; -3127.439453125; -3143.89; 16.4522; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2984.16; -2228.43; -143.275; -159.728; 1.24306; 0.530448
573430.756; 71; 2460001.97168; 14075606.16796875; -3128.6181640625; -3120.05; -8.56402; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2984.25; -2228.5; -144.367; -135.803; -0.596866; 0.318649
573431.756; 71; 2460595.87207; 14078733.998046875; -3127.830078125; -3120.97; -6.86246; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2984.34; -2228.56; -143.492; -136.63; -1.95104; 0.268755
573432.756; 71; 2461189.98242; 14081862.6259765625; -3128.6279296875; -3122.07; -6.55696; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2984.42; -2228.63; -144.204; -137.647; -2.76175; 0.703422
573433.756; 71; 2461785.73242; 14084991.16796875; -3128.5419921875; -3130.69; 2.14539; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2984.51; -2228.69; -144.031; -146.176; -2.33219; 0.722465
573434.756; 71; 2462380.54102; 14088119.25; -3128.08203125; -3125.74; -2.34177; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2984.6; -2228.76; -143.484; -141.143; -2.50798; 0.989626
573435.756; 71; 2462979.15332; 14091247.625; -3128.375; -3145.73; 17.3539; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2984.68; -2228.82; -143.691; -161.045; -0.0235963; 0.170752
573436.756; 71; 2463571.69238; 14094376.29296875; -3128.66796875; -3113.81; -14.8542; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2984.77; -2228.89; -143.897; -129.043; -2.25213; 0.766491
573437.756; 71; 2464169.85156; 14097504.953125; -3128.66015625; -3143.35; 14.6875; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2984.86; -2228.95; -143.803; -158.491; 0.221894; 0.444082
573438.756; 71; 2464760.61133; 14100633.984375; -3129.03125; -3104.46; -24.5677; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2984.94; -2229.02; -144.088; -119.52; -4.50144; 0.393206
573439.756; 71; 2465359.95605; 14103763.3251953125; -3129.3408203125; -3149.58; 20.237; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2985.03; -2229.08; -144.311; -164.548; -0.561658; 0.480349
573440.756; 71; 2465955.14844; 14106892.68359375; -3129.3583984375; -3127.76; -1.60132; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2985.12; -2229.15; -144.242; -142.641; -1.73296; -0.387356
573441.756; 71; 2466550.375; 14110021.7080078125; -3129.0244140625; -3127.94; -1.08772; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2985.2; -2229.21; -143.822; -142.734; -1.77975; -0.228631
573442.756; 71; 2467145.98633; 14113151.0712890625; -3129.36328125; -3129.96; 0.595374; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2985.29; -2229.27; -144.075; -144.67; -1.31183; 0.124188
573443.756; 71; 2467741.21289; 14116280.37890625; -3129.3076171875; -3127.94; -1.37092; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2985.37; -2229.34; -143.933; -142.562; -1.75492; -0.0596499
573444.756; 71; 2468337.06836; 14119409.669921875; -3129.291015625; -3131.24; 1.95061; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2985.46; -2229.4; -143.83; -145.781; -1.16843; 0.153968
573445.756; 71; 2468930.02637; 14122538.654296875; -3128.984375; -3116.02; -12.969; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2985.55; -2229.47; -143.438; -130.469; -3.52062; 0.267003
573446.756; 71; 2469527.24316; 14125668.029296875; -3129.375; -3138.4; 9.02045; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2985.63; -2229.53; -143.742; -152.763; -2.0053; 0.063929
573447.756; 71; 2470124.77344; 14128798.37890625; -3130.349609375; -3140.04; 9.69317; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2985.72; -2229.6; -144.631; -154.324; -0.690123; -0.466444
573448.756; 71; 2470718.35938; 14131927.9111328125; -3129.5322265625; -3119.32; -10.2171; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2985.8; -2229.66; -143.728; -133.511; -2.13245; 0.033804
573449.756; 71; 2471313.72656; 14135058.03515625; -3130.1240234375; -3128.68; -1.44834; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2985.89; -2229.72; -144.234; -142.786; -2.77997; -0.339744
573450.756; 71; 2471909.30176; 14138188.8212890625; -3130.7861328125; -3129.77; -1.01736; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2985.98; -2229.79; -144.81; -143.793; -3.10566; -0.473066
573451.756; 71; 2472504.70312; 14141319.0908203125; -3130.26953125; -3128.86; -1.41423; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2986.06; -2229.85; -144.208; -142.794; -2.90058; -0.000466522
573452.756; 71; 2473103.24609; 14144449.7490234375; -3130.658203125; -3145.36; 14.7063; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2986.15; -2229.92; -144.511; -159.217; -0.522409; -0.421377
573453.756; 71; 2473695.40137; 14147579.03515625; -3129.2861328125; -3111.8; -17.4892; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2986.23; -2229.98; -143.053; -125.564; -3.53997; -0.112439
573454.756; 71; 2474293.62988; 14150709.818359375; -3130.783203125; -3143.71; 12.9289; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2986.32; -2230.04; -144.465; -157.394; -1.76506; -0.798113
573455.756; 71; 2474888.78711; 14153839.9091796875; -3130.0908203125; -3127.57; -2.51849; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2986.4; -2230.11; -143.687; -141.169; -1.70776; -0.26255
573456.756; 71; 2475484.81641; 14156970.67578125; -3130.7666015625; -3132.16; 1.38849; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2986.49; -2230.17; -144.278; -145.666; -1.64553; -0.465277
573457.756; 71; 2476081.50977; 14160101.4765625; -3130.80078125; -3135.64; 4.84399; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2986.57; -2230.23; -144.226; -149.07; -1.02236; -0.763977
573458.756; 71; 2476673.31641; 14163231.1953125; -3129.71875; -3109.96; -19.7539; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2986.66; -2230.3; -143.059; -123.305; -4.01091; 0.00444736
573459.756; 71; 2477271.02148; 14166362.2607421875; -3131.0654296875; -3140.96; 9.89596; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2986.74; -2230.36; -144.321; -154.217; -2.42128; -0.290372
573460.756; 71; 2477866.70215; 14169493.5126953125; -3131.251953125; -3130.32; -0.928936; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2986.83; -2230.43; -144.422; -143.493; -2.39733; -0.0908507
573461.756; 71; 2478463.39453; 14172624.0087890625; -3130.49609375; -3135.64; 5.14354; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2986.92; -2230.49; -143.581; -148.725; -1.48037; -0.153698
573462.756; 71; 2479057.88867; 14175754.6611328125; -3130.65234375; -3124.09; -6.56455; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2987; -2230.55; -143.652; -137.088; -2.69999; -0.125612
573463.756; 71; 2479654.61621; 14178885.8798828125; -3131.21875; -3135.82; 4.60563; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2987.09; -2230.62; -144.134; -148.739; -1.78885; -0.0920635
573464.756; 71; 2480251.69238; 14182017.3662109375; -3131.486328125; -3137.66; 6.17013; 0; 0; 111626.088867188; 8.9458e+06; -8.83417e+06; -2987.17; -2230.68; -144.316; -150.486; -0.759181; -0.237151
