tow; prn8; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); res-rg; res-carr 
579127.956; 87; -853884.803711; 4626625.3740234375; -1781.212890625; -1790.93; 9.71757; 0; 0; -0; -0; 0; -1694.14; -1265.1; -87.0773; -96.7949; -0.0650726; 0
579128.956; 87; -853546.862305; 4628406.1904296875; -1780.81640625; -1775.89; -4.92233; 0; 0; -0; -0; 0; -1694.36; -1265.27; -86.4578; -81.5354; -0.631108; 0
579129.956; 87; -853207.490234; 4630187.4462890625; -1781.255859375; -1783.41; 2.15641; 0; 0; -0; -0; 0; -1694.58; -1265.43; -86.6741; -88.8305; 0.0403602; 0
579130.956; 87; -852868.50293; 4631969.6044921875; -1782.158203125; -1781.39; -0.767894; 0; 0; -0; -0; 0; -1694.8; -1265.6; -87.3534; -86.5855; -0.317191; 0
579131.956; 87; -852529.793945; 4633751.4580078125; -1781.853515625; -1779.93; -1.92579; 0; 0; -0; -0; 0; -1695.03; -1265.77; -86.8257; -84.8999; -0.392923; 0
579132.956; 87; -852190.457031; 4635533.6669921875; -1782.208984375; -1783.23; 1.01853; 0; 0; -0; -0; 0; -1695.25; -1265.93; -86.9581; -87.9767; 0.317607; 0
579133.956; 87; -851850.142578; 4637316.412109375; -1782.7451171875; -1788.36; 5.6194; 0; 0; -0; -0; 0; -1695.47; -1266.1; -87.2714; -92.8908; 0.376332; 0
579134.956; 87; -851512.375977; 4639099.0576171875; -1782.6455078125; -1774.98; -7.67004; 0; 0; -0; -0; 0; -1695.7; -1266.27; -86.9487; -79.2787; 0.0676688; 0
579135.956; 87; -851171.049805; 4640881.98828125; -1782.9306640625; -1793.68; 10.7505; 0; 0; -0; -0; 0; -1695.92; -1266.43; -87.0111; -97.7615; 0.795122; 0
579136.956; 87; -850833.28418; 4642664.9677734375; -1782.9794921875; -1774.97; -8.00915; 0; 0; -0; -0; 0; -1696.14; -1266.6; -86.8371; -78.8279; 0.478461; 0
579137.956; 87; -850493.52832; 4644448.333984375; -1783.3662109375; -1785.43; 2.06288; 0; 0; -0; -0; 0; -1696.37; -1266.77; -87.001; -89.0639; 0.570953; 0
579138.956; 87; -850153.493164; 4646231.84765625; -1783.513671875; -1786.9; 3.38313; 0; 0; -0; -0; 0; -1696.59; -1266.93; -86.9257; -90.3088; 0.471585; 0
579139.956; 87; -849814.504883; 4648015.6416015625; -1783.7939453125; -1781.4; -2.3985; 0; 0; -0; -0; 0; -1696.81; -1267.1; -86.9832; -84.5847; 0.941756; 0
579140.956; 87; -849474.400391; 4649799.9169921875; -1784.275390625; -1787.26; 2.98578; 0; 0; -0; -0; 0; -1697.03; -1267.27; -87.2419; -90.2277; 0.967157; 0
579141.956; 87; -849134.888672; 4651584.6357421875; -1784.71875; -1784.15; -0.572626; 0; 0; -0; -0; 0; -1697.26; -1267.43; -87.4626; -86.89; 1.05027; 0
579142.956; 87; -848794.714844; 4653369.333984375; -1784.6982421875; -1787.63; 2.92729; 0; 0; -0; -0; 0; -1697.48; -1267.6; -87.2195; -90.1468; 0.609815; 0
579143.956; 87; -848455.970703; 4655153.505859375; -1784.171875; -1780.11; -4.0594; 0; 0; -0; -0; 0; -1697.7; -1267.76; -86.4705; -82.4111; 0.925889; 0
579144.956; 87; -848116.494141; 4656937.0029296875; -1783.4970703125; -1783.96; 0.464306; 0; 0; -0; -0; 0; -1697.92; -1267.93; -85.5732; -86.0375; 0.855773; 0
579145.956; 87; -847776.529297; 4658722.0986328125; -1785.095703125; -1786.53; 1.43161; 0; 0; -0; -0; 0; -1698.15; -1268.1; -86.9493; -88.3809; 1.01146; 0
579146.956; 87; -847436.529297; 4660507.4873046875; -1785.388671875; -1786.71; 1.32339; 0; 0; -0; -0; 0; -1698.37; -1268.26; -87.0198; -88.3432; 0.971808; 0
579147.956; 87; -847096.529297; 4662292.7646484375; -1785.27734375; -1786.71; 1.43472; 0; 0; -0; -0; 0; -1698.59; -1268.43; -86.686; -88.1207; 1.0323; 0
579148.956; 87; -846756.354492; 4664078.328125; -1785.5634765625; -1787.63; 2.06719; 0; 0; -0; -0; 0; -1698.81; -1268.59; -86.7497; -88.8168; 1.23718; 0
579149.956; 87; -846415.900391; 4665865.0185546875; -1786.6904296875; -1789.1; 2.40795; 0; 0; -0; -0; 0; -1699.04; -1268.76; -87.6543; -90.0622; 1.12735; 0
579150.956; 87; -846076.389648; 4667652.29296875; -1787.2744140625; -1784.14; -3.13342; 0; 0; -0; -0; 0; -1699.26; -1268.93; -88.0159; -84.8825; 0.919973; 0
579151.956; 87; -845734.749023; 4669439.021484375; -1786.728515625; -1795.33; 8.60509; 0; 0; -0; -0; 0; -1699.48; -1269.09; -87.2478; -95.8528; 1.33822; 0
579152.956; 87; -845395.900391; 4671225.7763671875; -1786.7548828125; -1780.66; -6.0933; 0; 0; -0; -0; 0; -1699.7; -1269.26; -87.0519; -80.9586; 1.51856; 0
579153.956; 87; -845055.691406; 4673013.0654296875; -1787.2890625; -1787.81; 0.521217; 0; 0; -0; -0; 0; -1699.93; -1269.42; -87.3638; -87.885; 1.49272; 0
579154.956; 87; -844716.738281; 4674800.486328125; -1787.4208984375; -1781.21; -6.2102; 0; 0; -0; -0; 0; -1700.15; -1269.59; -87.2734; -81.0632; 1.53077; 0
579155.956; 87; -844376.319336; 4676587.80078125; -1787.314453125; -1788.91; 1.59918; 0; 0; -0; -0; 0; -1700.37; -1269.76; -86.9449; -88.5441; 1.28572; 0
579156.956; 87; -844035.65625; 4678375.74609375; -1787.9453125; -1790.2; 2.25129; 0; 0; -0; -0; 0; -1700.59; -1269.92; -87.3536; -89.6049; 1.4729; 0
579157.956; 87; -843695.202148; 4680163.6171875; -1787.87109375; -1789.1; 1.22729; 0; 0; -0; -0; 0; -1700.81; -1270.09; -87.0573; -88.2846; 0.953055; 0
579158.956; 87; -843355.725586; 4681951.7314453125; -1788.1142578125; -1783.96; -4.15288; 0; 0; -0; -0; 0; -1701.04; -1270.25; -87.0784; -82.9255; 1.40187; 0
579159.956; 87; -843014.609375; 4683739.4833984375; -1787.751953125; -1792.58; 4.82583; 0; 0; -0; -0; 0; -1701.26; -1270.42; -86.494; -91.3199; 1.16018; 0
579160.956; 87; -842674.643555; 4685527.7490234375; -1788.265625; -1786.53; -1.73318; 0; 0; -0; -0; 0; -1701.48; -1270.59; -86.7858; -85.0526; 1.01203; 0
579161.956; 87; -842334.853516; 4687315.712890625; -1787.9638671875; -1785.61; -2.35516; 0; 0; -0; -0; 0; -1701.7; -1270.75; -86.2621; -83.9069; 1.03444; 0
579162.956; 87; -841994.818359; 4689103.8212890625; -1788.1083984375; -1786.9; -1.21159; 0; 0; -0; -0; 0; -1701.92; -1270.92; -86.1847; -84.9731; 1.18921; 0
579163.956; 87; -841653.421875; 4690892.9296875; -1789.1083984375; -1794.05; 4.94224; 0; 0; -0; -0; 0; -1702.15; -1271.08; -86.9629; -91.9051; 1.33502; 0
579164.956; 87; -841313.666016; 4692682.2509765625; -1789.3212890625; -1785.43; -3.8922; 0; 0; -0; -0; 0; -1702.37; -1271.25; -86.9539; -83.0617; 1.28779; 0
579165.956; 87; -840975.271484; 4694471.5791015625; -1789.328125; -1778.28; -11.0529; 0; 0; -0; -0; 0; -1702.59; -1271.41; -86.739; -75.6861; 0.626919; 0
579166.956; 87; -840633.701172; 4696261.06640625; -1789.4873046875; -1794.96; 5.4768; 0; 0; -0; -0; 0; -1702.81; -1271.58; -86.6764; -92.1532; 0.766006; 0
579167.956; 87; -840292.375; 4698050.984375; -1789.91796875; -1793.68; 3.76317; 0; 0; -0; -0; 0; -1703.03; -1271.75; -86.8853; -90.6485; 1.01766; 0
579168.956; 87; -839952.514648; 4699841.0419921875; -1790.0576171875; -1785.98; -4.07942; 0; 0; -0; -0; 0; -1703.25; -1271.91; -86.8033; -82.7239; 0.818885; 0
579169.956; 87; -839612.583984; 4701631.212890625; -1790.1708984375; -1786.35; -3.8232; 0; 0; -0; -0; 0; -1703.48; -1272.08; -86.6949; -82.8717; 0.466227; 0
579170.956; 87; -839270.106445; 4703421.8125; -1790.599609375; -1799.73; 9.13201; 0; 0; -0; -0; 0; -1703.7; -1272.24; -86.902; -96.034; 0.644166; 0
579171.956; 87; -838928.536133; 4705212.6640625; -1790.8515625; -1794.96; 4.11254; 0; 0; -0; -0; 0; -1703.92; -1272.41; -86.9324; -91.0449; 1.36597; 0
579172.956; 87; -838589.268555; 4707003.7626953125; -1791.0986328125; -1782.86; -8.23548; 0; 0; -0; -0; 0; -1704.14; -1272.57; -86.9579; -78.7225; 1.05893; 0
579173.956; 87; -838247.62793; 4708795.1201171875; -1791.357421875; -1795.33; 3.97618; 0; 0; -0; -0; 0; -1704.36; -1272.74; -86.9952; -90.9714; 0.955185; 0
579174.956; 87; -837907.62793; 4710586.5419921875; -1791.421875; -1786.71; -4.70982; 0; 0; -0; -0; 0; -1704.58; -1272.9; -86.8382; -82.1284; 1.12046; 0
579175.956; 87; -837565.848633; 4712378.9111328125; -1792.369140625; -1796.06; 3.69319; 0; 0; -0; -0; 0; -1704.81; -1273.07; -87.564; -91.2572; 1.05797; 0
579176.956; 87; -837224.90625; 4714170.6328125; -1791.7216796875; -1791.66; -0.0573653; 0; 0; -0; -0; 0; -1705.03; -1273.23; -86.6952; -86.6378; 0.872058; 0
579177.956; 87; -836886.720703; 4715962.7705078125; -1792.1376953125; -1777.18; -14.9607; 0; 0; -0; -0; 0; -1705.25; -1273.4; -86.8898; -71.9292; 0.962354; 0
579178.956; 87; -836543.509766; 4717755.365234375; -1792.5947265625; -1803.59; 10.9909; 0; 0; -0; -0; 0; -1705.47; -1273.56; -87.1256; -98.1165; 1.03121; 0
579179.956; 87; -836202.811523; 4719548.2421875; -1792.876953125; -1790.38; -2.49561; 0; 0; -0; -0; 0; -1705.69; -1273.73; -87.1865; -84.6909; 0.892978; 0
579180.956; 87; -835860.822266; 4721341.494140625; -1793.251953125; -1797.17; 3.91373; 0; 0; -0; -0; 0; -1705.91; -1273.9; -87.3402; -91.254; 1.1653; 0
579181.956; 87; -835518.378906; 4723134.857421875; -1793.36328125; -1799.55; 6.18872; 0; 0; -0; -0; 0; -1706.13; -1274.06; -87.2303; -93.419; 1.42432; 0
579182.956; 87; -835178.169922; 4724927.150390625; -1792.29296875; -1787.81; -4.48269; 0; 0; -0; -0; 0; -1706.35; -1274.23; -85.9389; -81.4562; 1.39389; 0
579183.956; 87; -834836.355469; 4726720.7666015625; -1793.6162109375; -1796.25; 2.63086; 0; 0; -0; -0; 0; -1706.58; -1274.39; -87.041; -89.6718; 1.39717; 0
579184.956; 87; -834495.203125; 4728514.7333984375; -1793.966796875; -1792.77; -1.19913; 0; 0; -0; -0; 0; -1706.8; -1274.56; -87.1705; -85.9713; 1.14331; 0
579185.956; 87; -834154.854492; 4730308.953125; -1794.2197265625; -1788.54; -5.67559; 0; 0; -0; -0; 0; -1707.02; -1274.72; -87.2023; -81.5267; 1.25207; 0
579186.956; 87; -833813.039062; 4732103.22265625; -1794.26953125; -1796.25; 1.98268; 0; 0; -0; -0; 0; -1707.24; -1274.89; -87.0311; -89.0138; 0.951809; 0
579187.956; 87; -833472.131836; 4733897.4521484375; -1794.2294921875; -1791.48; -2.74993; 0; 0; -0; -0; 0; -1707.46; -1275.05; -86.77; -84.0201; 0.638483; 0
579188.956; 87; -833130.805664; 4735692.28125; -1794.8291015625; -1793.68; -1.14796; 0; 0; -0; -0; 0; -1707.68; -1275.22; -87.1487; -86.0007; 0.94566; 0
579189.956; 87; -832789.863281; 4737487.4384765625; -1795.1572265625; -1791.66; -3.49291; 0; 0; -0; -0; 0; -1707.9; -1275.38; -87.2559; -83.763; 0.717462; 0
579190.956; 87; -832448.292969; 4739282.6611328125; -1795.22265625; -1794.96; -0.258549; 0; 0; -0; -0; 0; -1708.12; -1275.55; -87.1004; -86.8419; 0.524215; 0
579191.956; 87; -832105.989258; 4741077.6025390625; -1794.94140625; -1798.82; 3.87674; 0; 0; -0; -0; 0; -1708.34; -1275.71; -86.5983; -90.4751; 0.830317; 0
579192.956; 87; -831764.453125; 4742873.4970703125; -1795.89453125; -1794.78; -1.11004; 0; 0; -0; -0; 0; -1708.56; -1275.88; -87.3307; -86.2206; 0.635224; 0
579193.956; 87; -831423.37207; 4744669.5419921875; -1796.044921875; -1792.39; -3.65188; 0; 0; -0; -0; 0; -1708.78; -1276.04; -87.2602; -83.6084; 1.29712; 0
579194.956; 87; -831081.137695; 4746465.48828125; -1795.9462890625; -1798.45; 2.50749; 0; 0; -0; -0; 0; -1709.01; -1276.21; -86.9409; -89.4484; 0.636149; 0
579195.956; 87; -830739.323242; 4748261.2353515625; -1795.7470703125; -1796.25; 0.500005; 0; 0; -0; -0; 0; -1709.23; -1276.37; -86.5209; -87.0209; 1.16376; 0
579196.956; 87; -830398.416016; 4750058.2158203125; -1796.98046875; -1791.48; -5.5009; 0; 0; -0; -0; 0; -1709.45; -1276.53; -87.5337; -82.0328; 0.963019; 0
579197.956; 87; -830054.436523; 4751854.85546875; -1796.6396484375; -1807.62; 10.9848; 0; 0; -0; -0; 0; -1709.67; -1276.7; -86.9722; -97.957; 1.07625; 0
579198.956; 87; -829714.192383; 4753651.861328125; -1797.005859375; -1788; -9.01083; 0; 0; -0; -0; 0; -1709.89; -1276.86; -87.1178; -78.107; 1.2283; 0
579199.956; 87; -829372.342773; 4755449.1171875; -1797.255859375; -1796.43; -0.824037; 0; 0; -0; -0; 0; -1710.11; -1277.03; -87.1473; -86.3233; 1.13279; 0
579200.956; 87; -829029.411133; 4757246.7568359375; -1797.6396484375; -1802.12; 4.47829; 0; 0; -0; -0; 0; -1710.33; -1277.19; -87.3106; -91.7889; 1.33695; 0
579201.956; 87; -828687.561523; 4759044.4208984375; -1797.6640625; -1796.43; -1.23224; 0; 0; -0; -0; 0; -1710.55; -1277.36; -87.1145; -85.8823; 1.43583; 0
579202.956; 87; -828345.013672; 4760842.8896484375; -1798.46875; -1800.1; 1.63236; 0; 0; -0; -0; 0; -1710.77; -1277.52; -87.6987; -89.3311; 1.2612; 0
579203.956; 87; -828002.640625; 4762641.0458984375; -1798.15625; -1799.18; 1.02625; 0; 0; -0; -0; 0; -1710.99; -1277.69; -87.1658; -88.192; 1.67979; 0
579204.956; 87; -827659.499023; 4764439.5126953125; -1798.466796875; -1803.22; 4.75449; 0; 0; -0; -0; 0; -1711.21; -1277.85; -87.2559; -92.0104; 1.78799; 0
579205.956; 87; -827317.753906; 4766238.041015625; -1798.5283203125; -1795.88; -2.64561; 0; 0; -0; -0; 0; -1711.43; -1278.02; -87.0971; -84.4515; 1.4248; 0
579206.956; 87; -826975.451172; 4768036.7392578125; -1798.6982421875; -1798.81; 0.114768; 0; 0; -0; -0; 0; -1711.65; -1278.18; -87.0467; -87.1615; 1.34198; 0
579207.956; 87; -826633.216797; 4769835.541015625; -1798.8017578125; -1798.45; -0.347979; 0; 0; -0; -0; 0; -1711.87; -1278.35; -86.93; -86.582; 1.0311; 0
579208.956; 87; -826290.739258; 4771634.505859375; -1798.96484375; -1799.73; 0.766771; 0; 0; -0; -0; 0; -1712.09; -1278.51; -86.8728; -87.6396; 1.04752; 0
579209.956; 87; -825948.15625; 4773433.646484375; -1799.140625; -1800.29; 1.14523; 0; 0; -0; -0; 0; -1712.31; -1278.67; -86.8284; -87.9736; 1.52953; 0
579210.956; 87; -825607.423828; 4775233.1943359375; -1799.5478515625; -1790.56; -8.98689; 0; 0; -0; -0; 0; -1712.53; -1278.84; -87.0155; -78.0286; 1.04005; 0
579211.956; 87; -825263.793945; 4777033.1796875; -1799.9853515625; -1805.79; 5.80187; 0; 0; -0; -0; 0; -1712.75; -1279; -87.2329; -93.0347; 1.65908; 0
579212.956; 87; -824921.490234; 4778833.2607421875; -1800.0810546875; -1798.82; -1.26291; 0; 0; -0; -0; 0; -1712.97; -1279.17; -87.1085; -85.8456; 1.31046; 0
579213.956; 87; -824579.186523; 4780633.46875; -1800.2080078125; -1798.82; -1.38987; 0; 0; -0; -0; 0; -1713.19; -1279.33; -87.0154; -85.6255; 1.48899; 0
579214.956; 87; -824237.232422; 4782434.1396484375; -1800.6708984375; -1796.98; -3.68997; 0; 0; -0; -0; 0; -1713.41; -1279.5; -87.2583; -83.5683; 1.36814; 0
579215.956; 87; -823894.928711; 4784234.39453125; -1800.2548828125; -1798.82; -1.43674; 0; 0; -0; -0; 0; -1713.63; -1279.66; -86.6222; -85.1855; 0.967328; 0
579216.956; 87; -823550.845703; 4786035.0029296875; -1800.6083984375; -1808.17; 7.56001; 0; 0; -0; -0; 0; -1713.85; -1279.83; -86.7558; -94.3158; 1.00028; 0
579217.956; 87; -823209.344727; 4787835.14453125; -1800.1416015625; -1794.6; -5.54186; 0; 0; -0; -0; 0; -1714.07; -1279.99; -86.0691; -80.5272; 1.1518; 0
579218.956; 87; -822866.133789; 4789636.123046875; -1800.978515625; -1803.59; 2.60713; 0; 0; -0; -0; 0; -1714.29; -1280.15; -86.6861; -89.2933; 1.07997; 0
579219.956; 87; -822524.982422; 4791436.93359375; -1800.810546875; -1792.76; -8.04801; 0; 0; -0; -0; 0; -1714.51; -1280.32; -86.2983; -78.2503; 0.520974; 0
579220.956; 87; -822181.911133; 4793237.888671875; -1800.955078125; -1802.85; 1.89671; 0; 0; -0; -0; 0; -1714.73; -1280.48; -86.2231; -88.1198; 1.25027; 0
579221.956; 87; -821837.583008; 4795039.087890625; -1801.19921875; -1809.46; 8.25729; 0; 0; -0; -0; 0; -1714.95; -1280.65; -86.2475; -94.5047; 1.27908; 0
579222.956; 87; -821496.571289; 4796840.49609375; -1801.408203125; -1792.03; -9.37953; 0; 0; -0; -0; 0; -1715.17; -1280.81; -86.2367; -76.8571; 0.974249; 0
579223.956; 87; -821153.883789; 4798642.3583984375; -1801.8623046875; -1800.83; -1.02734; 0; 0; -0; -0; 0; -1715.39; -1280.97; -86.4711; -85.4437; 1.13383; 0
579224.956; 87; -820810.602539; 4800444.4931640625; -1802.134765625; -1803.96; 1.82038; 0; 0; -0; -0; 0; -1715.61; -1281.14; -86.5239; -88.3443; 0.750459; 0
579225.956; 87; -820468.229492; 4802246.6865234375; -1802.193359375; -1799.18; -3.01085; 0; 0; -0; -0; 0; -1715.83; -1281.3; -86.3629; -83.352; 0.614961; 0
579226.956; 87; -820125.821289; 4804049.1474609375; -1802.4609375; -1799.37; -3.09369; 0; 0; -0; -0; 0; -1716.05; -1281.47; -86.4109; -83.3172; 0.736258; 0
579227.956; 87; -819782.191406; 4805851.666015625; -1802.5185546875; -1805.79; 3.26867; 0; 0; -0; -0; 0; -1716.27; -1281.63; -86.2489; -89.5176; 0.425251; 0
579228.956; 87; -819438.352539; 4807654.5751953125; -1802.9091796875; -1806.89; 3.97626; 0; 0; -0; -0; 0; -1716.49; -1281.79; -86.42; -90.3963; 0.440742; 0
579229.956; 87; -819095.804688; 4809457.994140625; -1803.4189453125; -1800.1; -3.31784; 0; 0; -0; -0; 0; -1716.71; -1281.96; -86.7103; -83.3925; 0.0310521; 0
579230.956; 87; -818752.209961; 4811261.216796875; -1803.22265625; -1805.6; 2.37982; 0; 0; -0; -0; 0; -1716.93; -1282.12; -86.2946; -88.6744; 0.299181; 0
579231.956; 87; -818408.615234; 4813064.9638671875; -1803.7470703125; -1805.6; 1.8554; 0; 0; -0; -0; 0; -1717.15; -1282.29; -86.5996; -88.455; 0.164867; 0
579232.956; 87; -818064.566406; 4814869.3330078125; -1804.369140625; -1807.99; 3.61965; 0; 0; -0; -0; 0; -1717.37; -1282.45; -87.0023; -90.622; 0.248332; 0
579233.956; 87; -817721.669922; 4816673.7978515625; -1804.46484375; -1801.93; -2.53166; 0; 0; -0; -0; 0; -1717.59; -1282.61; -86.8787; -84.347; 0.0861086; 0
579234.956; 87; -817378.423828; 4818477.6572265625; -1803.859375; -1803.77; -0.0889779; 0; 0; -0; -0; 0; -1717.81; -1282.78; -86.0539; -85.9649; 0.126026; 0
579235.956; 87; -817033.957031; 4820282.6962890625; -1805.0390625; -1810.19; 5.14617; 0; 0; -0; -0; 0; -1718.02; -1282.94; -87.0144; -92.1605; 0.124359; 0
579236.956; 87; -816689.594727; 4822087.63671875; -1804.9404296875; -1809.64; 4.6957; 0; 0; -0; -0; 0; -1718.24; -1283.1; -86.6965; -91.3921; -0.12556; 0
579237.956; 87; -816347.430664; 4823892.8154296875; -1805.1787109375; -1798.08; -7.09443; 0; 0; -0; -0; 0; -1718.46; -1283.27; -86.7156; -79.6212; -0.125844; 0
579238.956; 87; -816003.591797; 4825698.193359375; -1805.3779296875; -1806.89; 1.50751; 0; 0; -0; -0; 0; -1718.68; -1283.43; -86.6956; -88.2032; -0.374686; 0
579239.956; 87; -815658.740234; 4827503.83984375; -1805.646484375; -1812.21; 6.56071; 0; 0; -0; -0; 0; -1718.9; -1283.6; -86.745; -93.3058; 0.0184268; 0
579240.956; 87; -815316.576172; 4829309.5849609375; -1805.7451171875; -1798.08; -7.66083; 0; 0; -0; -0; 0; -1719.12; -1283.76; -86.6247; -78.9638; -0.0283658; 0
579241.956; 87; -814972.841797; 4831115.572265625; -1805.9873046875; -1806.34; 0.349028; 0; 0; -0; -0; 0; -1719.34; -1283.92; -86.6479; -86.9969; -0.622716; 0
579242.956; 87; -814629.805664; 4832921.8984375; -1806.326171875; -1802.67; -3.65913; 0; 0; -0; -0; 0; -1719.56; -1284.09; -86.7676; -83.1085; 0.0404213; 0
579243.956; 87; -814285.547852; 4834728.62890625; -1806.73046875; -1809.09; 2.35655; 0; 0; -0; -0; 0; -1719.78; -1284.25; -86.9529; -89.3094; -0.0518708; 0
579244.956; 87; -813942.860352; 4836535.517578125; -1806.888671875; -1800.83; -6.0537; 0; 0; -0; -0; 0; -1720; -1284.41; -86.8922; -80.8385; -0.293049; 0
579245.956; 87; -813597.625; 4838342.5673828125; -1807.0498046875; -1814.22; 7.17421; 0; 0; -0; -0; 0; -1720.22; -1284.58; -86.8344; -94.0087; -0.18263; 0
579246.956; 87; -813254.06543; 4840149.873046875; -1807.3056640625; -1805.42; -1.88794; 0; 0; -0; -0; 0; -1720.43; -1284.74; -86.8715; -84.9835; -0.507763; 0
579247.956; 87; -812911.029297; 4841957.3583984375; -1807.4853515625; -1802.67; -4.81831; 0; 0; -0; -0; 0; -1720.65; -1284.9; -86.8323; -82.014; -0.250618; 0
579248.956; 87; -812565.060547; 4843765.3740234375; -1808.015625; -1818.08; 10.0624; 0; 0; -0; -0; 0; -1720.87; -1285.07; -87.1438; -97.2062; -0.39451; 0
579249.956; 87; -812222.303711; 4845573.35546875; -1807.9814453125; -1801.2; -6.78212; 0; 0; -0; -0; 0; -1721.09; -1285.23; -86.8908; -80.1087; 0.0139595; 0
579250.956; 87; -811876.859375; 4847381.740234375; -1808.384765625; -1815.32; 6.93747; 0; 0; -0; -0; 0; -1721.31; -1285.39; -87.0755; -94.0129; 0.208386; 0
579251.956; 87; -811532.880859; 4849190.33984375; -1808.599609375; -1807.62; -0.980309; 0; 0; -0; -0; 0; -1721.53; -1285.56; -87.0716; -86.0913; 0.0589411; 0
579252.956; 87; -811188.832031; 4850998.943359375; -1808.603515625; -1807.99; -0.614721; 0; 0; -0; -0; 0; -1721.75; -1285.72; -86.8569; -86.2422; 0.29133; 0
579253.956; 87; -810845.65625; 4852807.6640625; -1808.720703125; -1803.4; -5.3198; 0; 0; -0; -0; 0; -1721.97; -1285.88; -86.7554; -81.4356; -0.00636151; 0
579254.956; 87; -810500.106445; 4854616.7509765625; -1809.0869140625; -1815.88; 6.78957; 0; 0; -0; -0; 0; -1722.18; -1286.05; -86.9031; -93.6927; 0.370248; 0
579255.956; 87; -810154.557617; 4856425.87890625; -1809.1279296875; -1815.87; 6.74342; 0; 0; -0; -0; 0; -1722.4; -1286.21; -86.7256; -93.469; 0.896108; 0
579256.956; 87; -809810.508789; 4858235.328125; -1809.44921875; -1807.99; -1.46042; 0; 0; -0; -0; 0; -1722.62; -1286.37; -86.8284; -85.368; 0.445983; 0
579257.956; 87; -809467.297852; 4860044.181640625; -1808.853515625; -1803.59; -5.26787; 0; 0; -0; -0; 0; -1722.84; -1286.54; -86.0142; -80.7463; 0.935466; 0
579258.956; 87; -809120.387695; 4861854.4130859375; -1810.2314453125; -1823.03; 12.7937; 0; 0; -0; -0; 0; -1723.06; -1286.7; -87.1737; -99.9674; 0.856168; 0
579259.956; 87; -808778.712891; 4863664.5517578125; -1810.138671875; -1795.51; -14.6255; 0; 0; -0; -0; 0; -1723.28; -1286.86; -86.8625; -72.237; 1.04958; 0
579260.956; 87; -808431.523438; 4865475.107421875; -1810.5556640625; -1824.49; 13.9372; 0; 0; -0; -0; 0; -1723.49; -1287.03; -87.0612; -100.998; 1.49308; 0
579261.956; 87; -808087.649414; 4867285.94140625; -1810.833984375; -1807.07; -3.76379; 0; 0; -0; -0; 0; -1723.71; -1287.19; -87.1212; -83.3574; 1.07739; 0
579262.956; 87; -807743.635742; 4869096.7119140625; -1810.7705078125; -1807.8; -2.96646; 0; 0; -0; -0; 0; -1723.93; -1287.35; -86.8394; -83.8729; 1.27977; 0
579263.956; 87; -807399.272461; 4870907.8603515625; -1811.1484375; -1809.64; -1.50718; 0; 0; -0; -0; 0; -1724.15; -1287.51; -86.9991; -85.4919; 1.47973; 0
579264.956; 87; -807054.84082; 4872719.3056640625; -1811.4453125; -1810; -1.44482; 0; 0; -0; -0; 0; -1724.37; -1287.68; -87.0777; -85.6329; 1.19067; 0
579265.956; 87; -806709.674805; 4874531.0458984375; -1811.740234375; -1813.86; 2.11942; 0; 0; -0; -0; 0; -1724.59; -1287.84; -87.1546; -89.274; 1.28686; 0
579266.956; 87; -806366.429688; 4876342.7734375; -1811.7275390625; -1803.77; -7.96227; 0; 0; -0; -0; 0; -1724.8; -1288; -86.9236; -78.9614; 1.4635; 0
579267.956; 87; -806021.99707; 4878154.40234375; -1811.62890625; -1810.01; -1.62329; 0; 0; -0; -0; 0; -1725.02; -1288.17; -86.6069; -84.9836; 1.1689; 0
579268.956; 87; -805676.413086; 4879967.16015625; -1812.7578125; -1816.06; 3.29828; 0; 0; -0; -0; 0; -1725.24; -1288.33; -87.5177; -90.816; 1.64205; 0
579269.956; 87; -805331.421875; 4881779.9033203125; -1812.7431640625; -1812.94; 0.197886; 0; 0; -0; -0; 0; -1725.46; -1288.49; -87.285; -87.4829; 1.26873; 0
579270.956; 87; -804986.500977; 4883592.6669921875; -1812.763671875; -1812.57; -0.192117; 0; 0; -0; -0; 0; -1725.68; -1288.65; -87.0876; -86.8955; 1.24904; 0
579271.956; 87; -804641.544922; 4885405.9443359375; -1813.27734375; -1812.76; -0.521041; 0; 0; -0; -0; 0; -1725.89; -1288.82; -87.3833; -86.8622; 1.3658; 0
579272.956; 87; -804296.170898; 4887218.9033203125; -1812.958984375; -1814.95; 1.99376; 0; 0; -0; -0; 0; -1726.11; -1288.98; -86.8469; -88.8407; 0.824234; 0
579273.956; 87; -803951.214844; 4889032.447265625; -1813.5439453125; -1812.76; -0.787643; 0; 0; -0; -0; 0; -1726.33; -1289.14; -87.214; -86.4264; 1.22527; 0
579274.956; 87; -803607.305664; 4890846.0751953125; -1813.6279296875; -1807.25; -6.37299; 0; 0; -0; -0; 0; -1726.55; -1289.31; -87.0802; -80.7072; 0.827963; 0
579275.956; 87; -803260.709961; 4892659.4052734375; -1813.330078125; -1821.37; 8.04264; 0; 0; -0; -0; 0; -1726.77; -1289.47; -86.5645; -94.6071; 0.868673; 0
