tow; prn8; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); res-rg; res-carr 
570517.824; 59; 1009979.23438; 6480461.181640625; -2251.208984375; -2243.02; -8.19152; 0; 0; -0; -0; 0; -2163.01; -1615.23; -88.2029; -80.0113; -1.54039; 0.781273
570518.824; 59; 1010410.08008; 6482712.45703125; -2251.275390625; -2264.11; 12.8341; 0; 0; -0; -0; 0; -2163.17; -1615.35; -88.1079; -100.942; 0.648411; 0.52892
570519.824; 59; 1010835.86621; 6484964.03125; -2251.57421875; -2237.52; -14.053; 0; 0; -0; -0; 0; -2163.33; -1615.47; -88.2453; -74.1923; -1.87318; 0.682259
570520.824; 59; 1011266.15332; 6487215.32421875; -2251.29296875; -2261.17; 9.88105; 0; 0; -0; -0; 0; -2163.49; -1615.59; -87.8026; -97.6837; -0.311615; 0.364764
570521.824; 59; 1011692.8457; 6489467.3916015625; -2252.0673828125; -2242.28; -9.78378; 0; 0; -0; -0; 0; -2163.65; -1615.71; -88.4156; -78.6319; -2.07753; 0.461145
570522.824; 59; 1012121.52832; 6491719.0703125; -2251.6787109375; -2252.74; 1.06365; 0; 0; -0; -0; 0; -2163.81; -1615.83; -87.8655; -88.9292; -1.74973; 0.587383
570523.824; 59; 1012549.89551; 6493971.25; -2252.1796875; -2251.08; -1.09492; 0; 0; -0; -0; 0; -2163.97; -1615.95; -88.2052; -87.1103; -2.17755; 0.36901
570524.824; 59; 1012979.86914; 6496222.8623046875; -2251.6123046875; -2259.53; 7.91439; 0; 0; -0; -0; 0; -2164.14; -1616.08; -87.4764; -95.3908; -0.886252; 0.155345
570525.824; 59; 1013408.37695; 6498475.5732421875; -2252.7109375; -2251.82; -0.887184; 0; 0; -0; -0; 0; -2164.3; -1616.2; -88.4137; -87.5265; -0.693099; 0.518449
570526.824; 59; 1013837.19824; 6500728.330078125; -2252.7568359375; -2253.47; 0.714248; 0; 0; -0; -0; 0; -2164.46; -1616.32; -88.2983; -89.0125; -0.614693; 0.462413
570527.824; 59; 1014266.82324; 6502980.578125; -2252.248046875; -2257.69; 5.44657; 0; 0; -0; -0; 0; -2164.62; -1616.44; -87.6282; -93.0748; 0.484606; 0.526636
570528.824; 59; 1014694.10938; 6505233.4833984375; -2252.9052734375; -2245.4; -7.50149; 0; 0; -0; -0; 0; -2164.78; -1616.56; -88.1241; -80.6226; -1.23759; 0.233472
570529.824; 59; 1015122.05762; 6507486.4130859375; -2252.9296875; -2248.88; -4.0465; 0; 0; -0; -0; 0; -2164.94; -1616.68; -87.9872; -83.9407; -1.82857; 0.413685
570530.824; 59; 1015553.91602; 6509740.08984375; -2253.6767578125; -2269.43; 15.7544; 0; 0; -0; -0; 0; -2165.1; -1616.8; -88.573; -104.327; 1.16785; 0.413904
570531.824; 59; 1015980.08496; 6511993.32421875; -2253.234375; -2239.53; -13.7015; 0; 0; -0; -0; 0; -2165.27; -1616.92; -87.9693; -74.2679; -1.52592; 0.328749
570532.824; 59; 1016409.15137; 6514247.0205078125; -2253.6962890625; -2254.76; 1.06289; 0; 0; -0; -0; 0; -2165.43; -1617.04; -88.27; -89.3329; -1.12098; 0.533153
570533.824; 59; 1016839.05469; 6516500.521484375; -2253.5009765625; -2259.16; 5.65622; 0; 0; -0; -0; 0; -2165.59; -1617.16; -87.9134; -93.5697; 0.107506; 0.686728
570534.824; 59; 1017267.14355; 6518754.5341796875; -2254.0126953125; -2249.62; -4.39051; 0; 0; -0; -0; 0; -2165.75; -1617.28; -88.2639; -83.8734; -0.51475; 0.901119
570535.824; 59; 1017698.30371; 6521007.755859375; -2253.2216796875; -2265.76; 12.5402; 0; 0; -0; -0; 0; -2165.91; -1617.4; -87.3117; -99.8519; 1.08102; 0.11265
570536.824; 59; 1018125.3457; 6523261.7255859375; -2253.9697265625; -2244.12; -9.84891; 0; 0; -0; -0; 0; -2166.07; -1617.52; -87.8985; -78.0496; -0.438236; 0.469077
570537.824; 59; 1018553.39941; 6525516.2353515625; -2254.509765625; -2249.44; -5.07233; 0; 0; -0; -0; 0; -2166.23; -1617.64; -88.2774; -83.205; -1.09431; 0.779526
570538.824; 59; 1018982.63965; 6527770.869140625; -2254.6337890625; -2255.67; 1.03887; 0; 0; -0; -0; 0; -2166.39; -1617.76; -88.2402; -89.2791; -1.18014; 0.497902
570539.824; 59; 1019410.72852; 6530025.4619140625; -2254.5927734375; -2249.62; -4.97059; 0; 0; -0; -0; 0; -2166.55; -1617.88; -88.038; -83.0674; -1.97649; 0.649089
570540.824; 59; 1019842.13281; 6532280.27734375; -2254.8154296875; -2267.04; 12.2295; 0; 0; -0; -0; 0; -2166.72; -1618; -88.0995; -100.329; 0.344845; 0.645079
570541.824; 59; 1020269.66309; 6534535.3818359375; -2255.1044921875; -2246.69; -8.41774; 0; 0; -0; -0; 0; -2166.88; -1618.12; -88.2274; -79.8097; -1.30439; 0.599233
570542.824; 59; 1020700.125; 6536790.48828125; -2255.1064453125; -2262.09; 6.98618; 0; 0; -0; -0; 0; -2167.04; -1618.24; -88.0682; -95.0544; 0.0409062; 0.616656
570543.824; 59; 1021130.5166; 6539045.3232421875; -2254.8349609375; -2261.72; 6.88817; 0; 0; -0; -0; 0; -2167.2; -1618.36; -87.6356; -94.5238; 0.946294; 0.212734
570544.824; 59; 1021558.50098; 6541300.5888671875; -2255.265625; -2249.07; -6.19255; 0; 0; -0; -0; 0; -2167.36; -1618.48; -87.9051; -81.7126; 0.26607; 0.712633
570545.824; 59; 1021989.73047; 6543556.4580078125; -2255.869140625; -2266.13; 10.2571; 0; 0; -0; -0; 0; -2167.52; -1618.6; -88.3477; -98.6048; 2.15175; 0.64858
570546.824; 59; 1022418.93652; 6545812.50390625; -2256.0458984375; -2255.49; -0.552858; 0; 0; -0; -0; 0; -2167.68; -1618.72; -88.3632; -87.8104; 1.9098; 0.513329
570547.824; 59; 1022847.19922; 6548068.6875; -2256.18359375; -2250.54; -5.64794; 0; 0; -0; -0; 0; -2167.84; -1618.84; -88.3399; -82.6919; 0.528253; 0.208576
570548.824; 59; 1023277.24316; 6550325.17578125; -2256.48828125; -2259.9; 3.4079; 0; 0; -0; -0; 0; -2168; -1618.96; -88.4834; -91.8913; 1.72492; 0.758532
570549.824; 59; 1023706.0293; 6552581.4951171875; -2256.3193359375; -2253.29; -3.033; 0; 0; -0; -0; 0; -2168.17; -1619.08; -88.1534; -85.1204; 1.08504; 0.697642
570550.824; 59; 1024138.20215; 6554837.611328125; -2256.1162109375; -2271.08; 14.9675; 0; 0; -0; -0; 0; -2168.33; -1619.21; -87.7893; -102.757; 3.53453; 0.301244
570551.824; 59; 1024565.4873; 6557094.0166015625; -2256.4052734375; -2245.4; -11.0066; 0; 0; -0; -0; 0; -2168.49; -1619.33; -87.9173; -76.9107; 1.45865; 0.321872
570552.824; 59; 1024994.20508; 6559350.748046875; -2256.7314453125; -2252.93; -3.80434; 0; 0; -0; -0; 0; -2168.65; -1619.45; -88.0825; -84.2781; 0.590537; 0.179423
570553.824; 59; 1025425.12012; 6561607.5986328125; -2256.8505859375; -2264.47; 7.62323; 0; 0; -0; -0; 0; -2168.81; -1619.57; -88.0406; -95.6638; 1.75088; -0.109033
570554.824; 59; 1025854.70996; 6563864.5009765625; -2256.90234375; -2257.51; 0.607522; 0; 0; -0; -0; 0; -2168.97; -1619.69; -87.9314; -88.5389; 1.82314; -0.150185
570555.824; 59; 1026284.71777; 6566121.36328125; -2256.8623046875; -2259.71; 2.844; 0; 0; -0; -0; 0; -2169.13; -1619.81; -87.7303; -90.5743; 2.45595; -0.0566119
570556.824; 59; 1026709.63086; 6568378.7265625; -2257.36328125; -2232.93; -24.4299; 0; 0; -0; -0; 0; -2169.29; -1619.93; -88.0703; -63.6404; -1.55033; 0.586915
570557.824; 59; 1027141.24414; 6570636.4931640625; -2257.7666015625; -2268.14; 10.3765; 0; 0; -0; -0; 0; -2169.45; -1620.05; -88.3126; -98.6891; 0.0300162; 0.19435
570558.824; 59; 1027571.42773; 6572894.408203125; -2257.9150390625; -2260.63; 2.715; 0; 0; -0; -0; 0; -2169.61; -1620.17; -88.3002; -91.0152; 0.693222; 0.34239
570559.824; 59; 1028001.0166; 6575152.376953125; -2257.96875; -2257.5; -0.464016; 0; 0; -0; -0; 0; -2169.78; -1620.29; -88.193; -87.729; 0.532428; 0.271825
570560.824; 59; 1028430.88574; 6577410.51953125; -2258.142578125; -2258.98; 0.835003; 0; 0; -0; -0; 0; -2169.94; -1620.41; -88.2058; -89.0408; 0.969849; 0.552345
570561.824; 59; 1028863.5459; 6579668.9521484375; -2258.4326171875; -2273.64; 15.2118; 0; 0; -0; -0; 0; -2170.1; -1620.53; -88.335; -103.547; 3.46458; 0.154303
570562.824; 59; 1029291.14648; 6581927.5986328125; -2258.646484375; -2247.06; -11.5902; 0; 0; -0; -0; 0; -2170.26; -1620.65; -88.3879; -76.7977; 1.89852; 0.79585
570563.824; 59; 1029721.1543; 6584186.267578125; -2258.6689453125; -2259.71; 1.03736; 0; 0; -0; -0; 0; -2170.42; -1620.77; -88.2495; -89.2869; 1.58642; 0.288143
570564.824; 59; 1030150.88379; 6586445.029296875; -2258.76171875; -2258.24; -0.517995; 0; 0; -0; -0; 0; -2170.58; -1620.89; -88.1814; -87.6634; 1.24395; 0.0463876
570565.824; 59; 1030581.55469; 6588704.01953125; -2258.990234375; -2263.19; 4.20061; 0; 0; -0; -0; 0; -2170.74; -1621.01; -88.249; -92.4496; 2.36557; 0.370611
570566.824; 59; 1031010.0625; 6590963.345703125; -2259.326171875; -2251.82; -7.50242; 0; 0; -0; -0; 0; -2170.9; -1621.13; -88.4241; -80.9217; 0.89223; 0.326498
570567.824; 59; 1031442.37402; 6593222.9140625; -2259.568359375; -2271.81; 12.244; 0; 0; -0; -0; 0; -2171.06; -1621.25; -88.5055; -100.75; 2.90783; 0.0144601
570568.824; 59; 1031870.77734; 6595482.4677734375; -2259.5537109375; -2251.27; -8.27907; 0; 0; -0; -0; 0; -2171.22; -1621.37; -88.33; -80.0509; 1.50205; 0.185872
570569.824; 59; 1032300.15723; 6597742.1005859375; -2259.6328125; -2256.41; -3.2263; 0; 0; -0; -0; 0; -2171.38; -1621.49; -88.2483; -85.022; 1.14579; 0.445163
570570.824; 59; 1032728.94434; 6600001.5986328125; -2259.498046875; -2253.29; -6.20658; 0; 0; -0; -0; 0; -2171.55; -1621.61; -87.9527; -81.7461; 0.148295; 0.630118
570571.824; 59; 1033161.7793; 6602261.4296875; -2259.8310546875; -2274.56; 14.732; 0; 0; -0; -0; 0; -2171.71; -1621.73; -88.1249; -102.857; 2.74434; 0.424181
570572.824; 59; 1033592.1709; 6604521.8271484375; -2260.3974609375; -2261.72; 1.32567; 0; 0; -0; -0; 0; -2171.87; -1621.85; -88.5305; -89.8562; 2.63371; 0.0633225
570573.824; 59; 1034021.65625; 6606782.18359375; -2260.3564453125; -2256.96; -3.39569; 0; 0; -0; -0; 0; -2172.03; -1621.97; -88.3287; -84.933; 2.2314; 0.308765
570574.824; 59; 1034450.65234; 6609042.4912109375; -2260.3076171875; -2254.39; -5.91793; 0; 0; -0; -0; 0; -2172.19; -1622.09; -88.1191; -82.2012; 0.667451; -0.127492
570575.824; 59; 1034879.50879; 6611303; -2260.5087890625; -2253.66; -6.85296; 0; 0; -0; -0; 0; -2172.35; -1622.21; -88.1595; -81.3066; -0.353225; 0.157261
570576.824; 59; 1035309.65625; 6613563.7099609375; -2260.7099609375; -2260.44; -0.269797; 0; 0; -0; -0; 0; -2172.51; -1622.33; -88.2; -87.9302; -0.20595; 0.357315
570577.824; 59; 1035742.63184; 6615825.0908203125; -2261.380859375; -2275.3; 13.9212; 0; 0; -0; -0; 0; -2172.67; -1622.45; -88.7102; -102.631; 2.19572; 0.111392
570578.824; 59; 1036170.5459; 6618086.3427734375; -2261.251953125; -2248.7; -12.5484; 0; 0; -0; -0; 0; -2172.83; -1622.57; -88.4205; -75.8722; -0.356388; -0.0514403
570579.824; 59; 1036600.34473; 6620347.24609375; -2260.9033203125; -2258.61; -2.29523; 0; 0; -0; -0; 0; -2172.99; -1622.69; -87.9112; -85.616; -0.789994; -0.0470352
570580.824; 59; 1037029.6543; 6622608.3349609375; -2261.0888671875; -2256.04; -5.05185; 0; 0; -0; -0; 0; -2173.15; -1622.81; -87.9361; -82.8843; -1.51462; 0.190887
570581.824; 59; 1037462.83887; 6624869.6357421875; -2261.30078125; -2276.4; 15.0995; 0; 0; -0; -0; 0; -2173.31; -1622.93; -87.9873; -103.087; 0.81031; -0.356257
570582.824; 59; 1037891.31152; 6627131.013671875; -2261.3779296875; -2251.64; -9.73892; 0; 0; -0; -0; 0; -2173.47; -1623.05; -87.9038; -78.1649; -0.726456; -0.0383956
570583.824; 59; 1038321.73828; 6629392.44921875; -2261.435546875; -2261.91; 0.472332; 0; 0; -0; -0; 0; -2173.63; -1623.17; -87.8008; -88.2731; -0.258033; 0.341274
570584.824; 59; 1038751.78223; 6631654.0771484375; -2261.6279296875; -2259.9; -1.73174; 0; 0; -0; -0; 0; -2173.8; -1623.29; -87.8325; -86.1008; -0.448651; 0.480968
570585.824; 59; 1039182.20898; 6633915.98046875; -2261.9033203125; -2261.91; 0.00455861; 0; 0; -0; -0; 0; -2173.96; -1623.41; -87.9473; -87.9518; -0.926797; 0.00309699
570586.824; 59; 1039614.76465; 6636178.07421875; -2262.09375; -2273.1; 11.0016; 0; 0; -0; -0; 0; -2174.12; -1623.53; -87.9771; -98.9787; 1.29245; 0.12992
570587.824; 59; 1040043.37695; 6638440.6005859375; -2262.5263671875; -2252.37; -10.1535; 0; 0; -0; -0; 0; -2174.28; -1623.65; -88.249; -78.0955; -0.368125; 0.401808
570588.824; 59; 1040475.58398; 6640703.2138671875; -2262.61328125; -2271.26; 8.65; 0; 0; -0; -0; 0; -2174.44; -1623.77; -88.1754; -96.8254; 1.30608; 0.430896
570589.824; 59; 1040904.30078; 6642966.072265625; -2262.8583984375; -2252.92; -9.93642; 0; 0; -0; -0; 0; -2174.6; -1623.89; -88.2599; -78.3235; -0.327718; 0.688251
570590.824; 59; 1041333.43652; 6645229.3359375; -2263.263671875; -2255.12; -8.14013; 0; 0; -0; -0; 0; -2174.76; -1624.01; -88.5046; -80.3645; -1.77438; 0.790559
570591.824; 59; 1041765.57422; 6647492.5478515625; -2263.2119140625; -2270.9; 7.687; 0; 0; -0; -0; 0; -2174.92; -1624.13; -88.2923; -95.9793; -1.15854; -0.055859
570592.824; 59; 1042198.58398; 6649755.5849609375; -2263.037109375; -2275.48; 12.4446; 0; 0; -0; -0; 0; -2175.08; -1624.25; -87.9571; -100.402; 1.81515; 0.550131
570593.824; 59; 1042626.56738; 6652018.798828125; -2263.2138671875; -2249.07; -14.1459; 0; 0; -0; -0; 0; -2175.24; -1624.37; -87.9732; -73.8273; -1.15857; 0.268742
570594.824; 59; 1043060.4502; 6654282.1767578125; -2263.3779296875; -2280.07; 16.6916; 0; 0; -0; -0; 0; -2175.4; -1624.49; -87.9767; -104.668; 2.13746; 0.389105
570595.824; 59; 1043488.7832; 6656545.6376953125; -2263.4609375; -2250.91; -12.5558; 0; 0; -0; -0; 0; -2175.56; -1624.61; -87.8992; -75.3434; -0.0385244; 0.602685
570596.824; 59; 1043919.59375; 6658809.3662109375; -2263.728515625; -2263.92; 0.196188; 0; 0; -0; -0; 0; -2175.72; -1624.73; -88.0063; -88.2025; -0.0356991; 0.568492
570597.824; 59; 1044349.56738; 6661073.3388671875; -2263.97265625; -2259.53; -4.44597; 0; 0; -0; -0; 0; -2175.88; -1624.85; -88.09; -83.644; -0.697483; 0.752874
570598.824; 59; 1044782.33301; 6663337.5341796875; -2264.1953125; -2274.2; 10.0034; 0; 0; -0; -0; 0; -2176.04; -1624.97; -88.1521; -98.1555; 0.6795; 0.226608
570599.824; 59; 1045212.62012; 6665601.865234375; -2264.3310546875; -2261.17; -3.15703; 0; 0; -0; -0; 0; -2176.2; -1625.09; -88.1274; -84.9704; 0.3802; 0.528285
570600.824; 59; 1045641.61621; 6667866.365234375; -2264.5; -2254.39; -10.1103; 0; 0; -0; -0; 0; -2176.36; -1625.21; -88.1359; -78.0256; -0.993738; 1.07835
570601.824; 59; 1046073.68359; 6670131.24609375; -2264.880859375; -2270.53; 5.64856; 0; 0; -0; -0; 0; -2176.52; -1625.33; -88.3563; -94.0048; -0.184749; 0.812532
570602.824; 59; 1046505.82129; 6672396.2236328125; -2264.9775390625; -2270.9; 5.92138; 0; 0; -0; -0; 0; -2176.68; -1625.45; -88.2926; -94.2139; 1.11727; 0.98787
570603.824; 59; 1046937.29492; 6674661.28515625; -2265.0615234375; -2267.41; 2.34772; 0; 0; -0; -0; 0; -2176.85; -1625.57; -88.2161; -90.5639; 1.75893; 1.18276
570604.824; 59; 1047366.22168; 6676926.625; -2265.33984375; -2254.03; -11.3145; 0; 0; -0; -0; 0; -2177.01; -1625.69; -88.3341; -77.0195; -0.549271; 1.02756
570605.824; 59; 1047798.28906; 6679192.18359375; -2265.55859375; -2270.53; 4.97083; 0; 0; -0; -0; 0; -2177.17; -1625.81; -88.3924; -93.3633; 0.498389; 1.12946
570606.824; 59; 1048232.65918; 6681457.7080078125; -2265.5244140625; -2282.63; 17.106; 0; 0; -0; -0; 0; -2177.33; -1625.93; -88.198; -105.304; 2.9706; 0.347569
570607.824; 59; 1048659.52637; 6683723.177734375; -2265.4697265625; -2243.2; -22.2675; 0; 0; -0; -0; 0; -2177.49; -1626.05; -87.9828; -65.7153; -0.626148; 0.988392
570608.824; 59; 1049089.36035; 6685989.0166015625; -2265.8388671875; -2258.79; -7.04603; 0; 0; -0; -0; 0; -2177.65; -1626.17; -88.1916; -81.1456; -2.07949; 0.875871
570609.824; 59; 1049523.55664; 6688255.3564453125; -2266.33984375; -2281.72; 15.3771; 0; 0; -0; -0; 0; -2177.81; -1626.28; -88.5322; -103.909; 0.454952; 0.485073
570610.824; 59; 1049953.35547; 6690521.5341796875; -2266.177734375; -2258.61; -7.56965; 0; 0; -0; -0; 0; -2177.97; -1626.4; -88.2098; -80.6402; -0.873926; 0.597308
570611.824; 59; 1050384.51562; 6692787.455078125; -2265.9208984375; -2265.76; -0.158985; 0; 0; -0; -0; 0; -2178.13; -1626.52; -87.7926; -87.6337; -0.622752; 0.878907
570612.824; 59; 1050818.50293; 6695053.681640625; -2266.2265625; -2280.62; 14.3921; 0; 0; -0; -0; 0; -2178.29; -1626.64; -87.938; -102.33; 1.87181; 0.635802
570613.824; 59; 1051248.79004; 6697320.5009765625; -2266.8193359375; -2261.17; -5.64531; 0; 0; -0; -0; 0; -2178.45; -1626.76; -88.3705; -82.7252; 0.432906; 0.272278
570614.824; 59; 1051680.47363; 6699587.708984375; -2267.2080078125; -2268.51; 1.30459; 0; 0; -0; -0; 0; -2178.61; -1626.88; -88.5989; -89.9035; 1.11392; 0.705862
570615.824; 59; 1052108.66699; 6701854.7265625; -2267.017578125; -2250.17; -16.8463; 0; 0; -0; -0; 0; -2178.77; -1627; -88.2482; -71.4019; -2.30884; 0.489613
570616.824; 59; 1052542.79395; 6704121.9599609375; -2267.2333984375; -2281.35; 14.1191; 0; 0; -0; -0; 0; -2178.93; -1627.12; -88.3037; -102.423; 0.445511; 0.558076
570617.824; 59; 1052973.91895; 6706389.1484375; -2267.1884765625; -2265.58; -1.61131; 0; 0; -0; -0; 0; -2179.09; -1627.24; -88.0986; -86.4872; 0.0254462; 0.445689
570618.824; 59; 1053404.38086; 6708656.271484375; -2267.123046875; -2262.09; -5.03042; 0; 0; -0; -0; 0; -2179.25; -1627.36; -87.8729; -82.8425; -0.583146; 0.795487
570619.824; 59; 1053832.60938; 6710923.2958984375; -2267.0244140625; -2250.36; -16.6684; 0; 0; -0; -0; 0; -2179.41; -1627.48; -87.614; -70.9456; -3.59112; 0.960165
570620.824; 59; 1054268.55078; 6713190.44140625; -2267.1455078125; -2290.89; 23.742; 0; 0; -0; -0; 0; -2179.57; -1627.6; -87.5749; -111.317; 0.55253; 0.587296
570621.824; 59; 1054696.11523; 6715458.076171875; -2267.634765625; -2246.87; -20.7684; 0; 0; -0; -0; 0; -2179.73; -1627.72; -87.9039; -67.1355; -3.47369; 0.513902
570622.824; 59; 1055129.36914; 6717726.2861328125; -2268.2099609375; -2276.76; 8.55468; 0; 0; -0; -0; 0; -2179.89; -1627.84; -88.3189; -96.8736; -1.82851; 0.532552
570623.824; 59; 1055562.72852; 6719993.72265625; -2267.4365234375; -2277.32; 9.88236; 0; 0; -0; -0; 0; -2180.05; -1627.96; -87.3854; -97.2677; 0.100035; 0.581928
570624.824; 59; 1055993.29492; 6722261.1044921875; -2267.3818359375; -2262.64; -4.7401; 0; 0; -0; -0; 0; -2180.21; -1628.08; -87.1705; -82.4304; -0.669614; 0.715647
570625.824; 59; 1056426.89844; 6724529.068359375; -2267.9638671875; -2278.6; 10.638; 0; 0; -0; -0; 0; -2180.37; -1628.2; -87.5924; -98.2304; 1.28339; 0.645944
570626.824; 59; 1056856.80176; 6726798.392578125; -2269.32421875; -2259.16; -10.167; 0; 0; -0; -0; 0; -2180.53; -1628.32; -88.7926; -78.6256; -0.66847; 0.630566
570627.824; 59; 1057289.70605; 6729067.1318359375; -2268.7392578125; -2274.93; 6.18818; 0; 0; -0; -0; 0; -2180.69; -1628.44; -88.0475; -94.2357; 0.37716; 0.500164
570628.824; 59; 1057719.95898; 6731335.4619140625; -2268.330078125; -2260.99; -7.33567; 0; 0; -0; -0; 0; -2180.85; -1628.56; -87.4782; -80.1425; -1.08074; 0.439527
570629.824; 59; 1058152.23633; 6733604.5517578125; -2269.08984375; -2271.63; 2.54293; 0; 0; -0; -0; 0; -2181.01; -1628.68; -88.0779; -90.6208; -0.851231; 0.186736
570630.824; 59; 1058582.38379; 6735873.6533203125; -2269.1015625; -2260.44; -8.6614; 0; 0; -0; -0; 0; -2181.17; -1628.8; -87.9296; -79.2682; -2.47109; 0.21647
570631.824; 59; 1059015.14941; 6738143.33203125; -2269.6787109375; -2274.2; 4.52; 0; 0; -0; -0; 0; -2181.33; -1628.92; -88.3465; -92.8665; -1.45037; 0.378383
570632.824; 59; 1059446.44922; 6740413.3984375; -2270.06640625; -2266.5; -3.57064; 0; 0; -0; -0; 0; -2181.49; -1629.04; -88.5742; -85.0036; -2.32102; 0.18834
570633.824; 59; 1059878.86523; 6742683.373046875; -2269.974609375; -2272.36; 2.38689; 0; 0; -0; -0; 0; -2181.65; -1629.16; -88.3223; -90.7092; -2.06721; -0.0105906
570634.824; 59; 1060310.65332; 6744953.5087890625; -2270.1357421875; -2269.06; -1.07404; 0; 0; -0; -0; 0; -2181.81; -1629.28; -88.3234; -87.2494; -2.00093; 0.261254
570635.824; 59; 1060744.32617; 6747223.8271484375; -2270.318359375; -2278.97; 8.64786; 0; 0; -0; -0; 0; -2181.97; -1629.39; -88.346; -96.9939; -1.15442; -0.535989
570636.824; 59; 1061174.22949; 6749494.234375; -2270.4072265625; -2259.16; -11.25; 0; 0; -0; -0; 0; -2182.13; -1629.51; -88.2749; -77.0248; -2.58896; 0.171868
570637.824; 59; 1061607.09961; 6751763.9169921875; -2269.6826171875; -2274.75; 5.0652; 0; 0; -0; -0; 0; -2182.29; -1629.63; -87.3903; -92.4555; -1.93441; -0.135831
570638.824; 59; 1062037.31738; 6754033.755859375; -2269.8388671875; -2260.81; -9.02921; 0; 0; -0; -0; 0; -2182.45; -1629.75; -87.3865; -78.3573; -3.50168; 0.0164419
570639.824; 59; 1062469.69922; 6756304.63671875; -2270.880859375; -2272.18; 1.30102; 0; 0; -0; -0; 0; -2182.61; -1629.87; -88.2685; -89.5696; -3.17246; 0.0992514
570640.824; 59; 1062901.0332; 6758575.8701171875; -2271.2333984375; -2266.68; -4.55801; 0; 0; -0; -0; 0; -2182.77; -1629.99; -88.4611; -83.9031; -4.02088; 0.119573
570641.824; 59; 1063334.07812; 6760846.75; -2270.8798828125; -2275.67; 4.78654; 0; 0; -0; -0; 0; -2182.93; -1630.11; -87.9476; -92.7341; -3.13014; 0.10059
570642.824; 59; 1063768.23926; 6763117.890625; -2271.140625; -2281.53; 10.3915; 0; 0; -0; -0; 0; -2183.09; -1630.23; -88.0484; -98.4399; -1.09735; 0.157641
570643.824; 59; 1064201.63281; 6765389.2548828125; -2271.3642578125; -2277.5; 6.13424; 0; 0; -0; -0; 0; -2183.25; -1630.35; -88.1121; -94.2464; -0.16233; -0.0727966
570644.824; 59; 1064629.33789; 6767661.2255859375; -2271.970703125; -2247.61; -24.3653; 0; 0; -0; -0; 0; -2183.41; -1630.47; -88.5587; -64.1934; -4.50503; 0.221847
570645.824; 59; 1065063.98828; 6769933.302734375; -2272.0771484375; -2284.1; 12.0261; 0; 0; -0; -0; 0; -2183.57; -1630.59; -88.5051; -100.531; -2.467; -0.0272662
570646.824; 59; 1065496.92773; 6772206.0810546875; -2272.7783203125; -2275.11; 2.33386; 0; 0; -0; -0; 0; -2183.73; -1630.71; -89.0464; -91.3803; -2.20809; -0.21093
570647.824; 59; 1065929.23926; 6774478.1005859375; -2272.01953125; -2271.81; -0.207142; 0; 0; -0; -0; 0; -2183.89; -1630.83; -88.1277; -87.9205; -1.94984; 0.0880039
570648.824; 59; 1066359.03809; 6776750.072265625; -2271.9716796875; -2258.61; -13.3636; 0; 0; -0; -0; 0; -2184.05; -1630.95; -87.92; -74.5564; -4.45629; 0.125376
570649.824; 59; 1066793.65332; 6779022.9658203125; -2272.8935546875; -2283.92; 11.0249; 0; 0; -0; -0; 0; -2184.21; -1631.07; -88.682; -99.7069; -2.58064; -0.0956868
570650.824; 59; 1067228.65234; 6781296.26171875; -2273.2958984375; -2285.94; 12.6394; 0; 0; -0; -0; 0; -2184.37; -1631.19; -88.9245; -101.564; -0.231791; -0.150739
570651.824; 59; 1067658.59082; 6783568.7275390625; -2272.4658203125; -2259.34; -13.1239; 0; 0; -0; -0; 0; -2184.53; -1631.31; -87.9346; -74.8107; -2.42266; 0.156837
570652.824; 59; 1068092.15918; 6785841.423828125; -2272.6962890625; -2278.42; 5.72082; 0; 0; -0; -0; 0; -2184.69; -1631.43; -88.0052; -93.726; -1.37305; 0.118875
570653.824; 59; 1068523.91211; 6788114.7939453125; -2273.3701171875; -2268.88; -4.49316; 0; 0; -0; -0; 0; -2184.85; -1631.54; -88.5192; -84.0261; -2.35329; -0.0049394
570654.824; 59; 1068957.79492; 6790388.646484375; -2273.8525390625; -2280.07; 6.21703; 0; 0; -0; -0; 0; -2185.01; -1631.66; -88.8418; -95.0588; -0.970094; 0.196401
570655.824; 59; 1069386.8252; 6792662.3916015625; -2273.7451171875; -2254.57; -19.1758; 0; 0; -0; -0; 0; -2185.17; -1631.78; -88.5746; -69.3988; -4.36248; 0.453495
570656.824; 59; 1069819.59082; 6794935.7080078125; -2273.31640625; -2274.2; 0.882303; 0; 0; -0; -0; 0; -2185.33; -1631.9; -87.9861; -88.8684; -4.15691; 0.492034
570657.824; 59; 1070255.14844; 6797209.7275390625; -2274.01953125; -2288.87; 14.8512; 0; 0; -0; -0; 0; -2185.49; -1632.02; -88.5294; -103.381; -1.45917; 0.364722
570658.824; 59; 1070686.2041; 6799483.6083984375; -2273.880859375; -2265.21; -8.66806; 0; 0; -0; -0; 0; -2185.65; -1632.14; -88.2311; -79.563; -2.73423; 0.740154
570659.824; 59; 1071119.49316; 6801757.7275390625; -2274.119140625; -2276.95; 2.83025; 0; 0; -0; -0; 0; -2185.81; -1632.26; -88.3096; -91.1399; -2.76417; 0.172677
