tow; prn9; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); res-rg; res-carr 
572681.824; 81; 1402947.04004; 2335417.3916015625; -1692.2099609375; -1692.44; 0.234768; 0; 0; -0; -0; 0; -1603.47; -1197.4; -88.7406; -88.9753; -1.53906; -0.409315
572682.824; 81; 1403267.84473; 2337109.98828125; -1692.5966796875; -1685.84; -6.75667; 0; 0; -0; -0; 0; -1603.87; -1197.7; -88.7232; -81.9665; -2.91161; -0.495965
572683.824; 81; 1403592.94238; 2338803.05859375; -1693.0703125; -1708.4; 15.3294; 0; 0; -0; -0; 0; -1604.28; -1198; -88.7926; -104.122; -0.259317; -0.760311
572684.824; 81; 1403915.00293; 2340496.6494140625; -1693.5908203125; -1692.44; -1.15122; 0; 0; -0; -0; 0; -1604.68; -1198.3; -88.9091; -87.7578; -0.278836; -0.560368
572685.824; 81; 1404235.77344; 2342190.7587890625; -1694.109375; -1685.66; -8.44898; 0; 0; -0; -0; 0; -1605.09; -1198.6; -89.0238; -80.5748; -1.63399; -0.307504
572686.824; 81; 1404559.16113; 2343885.060546875; -1694.3017578125; -1699.41; 5.11205; 0; 0; -0; -0; 0; -1605.49; -1198.9; -88.8121; -93.9241; -1.26933; -0.91519
572687.824; 81; 1404881.91992; 2345579.59375; -1694.533203125; -1696.11; 1.57568; 0; 0; -0; -0; 0; -1605.89; -1199.21; -88.6397; -90.2154; -0.702763; -0.648125
572688.824; 81; 1405204.64453; 2347274.35546875; -1694.76171875; -1695.93; 1.16755; 0; 0; -0; -0; 0; -1606.3; -1199.51; -88.4644; -89.6319; -0.744638; -0.911681
572689.824; 81; 1405527.68262; 2348969.37109375; -1695.015625; -1697.58; 2.56097; 0; 0; -0; -0; 0; -1606.7; -1199.81; -88.3144; -90.8754; -0.309214; -0.963045
572690.824; 81; 1405848.62695; 2350664.8369140625; -1695.4658203125; -1686.57; -8.89195; 0; 0; -0; -0; 0; -1607.1; -1200.11; -88.361; -79.469; -1.81984; -0.781193
572691.824; 81; 1406173.75977; 2352360.5439453125; -1695.70703125; -1708.58; 12.8774; 0; 0; -0; -0; 0; -1607.51; -1200.41; -88.1984; -101.076; 0.709548; -0.701853
572692.824; 81; 1406495.33203; 2354056.6123046875; -1696.068359375; -1689.87; -6.1947; 0; 0; -0; -0; 0; -1607.91; -1200.71; -88.1562; -81.9615; -0.428436; -0.660464
572693.824; 81; 1406817.21875; 2355752.9208984375; -1696.30859375; -1691.53; -4.78247; 0; 0; -0; -0; 0; -1608.32; -1201.02; -87.9927; -83.2103; -1.35142; -0.672905
572694.824; 81; 1407140.29199; 2357449.744140625; -1696.8232421875; -1697.76; 0.938104; 0; 0; -0; -0; 0; -1608.72; -1201.32; -88.1039; -89.042; -1.01744; -0.517204
572695.824; 81; 1407464.51758; 2359146.974609375; -1697.23046875; -1703.82; 6.58649; 0; 0; -0; -0; 0; -1609.12; -1201.62; -88.1077; -94.6941; 0.421117; -0.331649
572696.824; 81; 1407786.89258; 2360844.662109375; -1697.6875; -1694.09; -3.59544; 0; 0; -0; -0; 0; -1609.53; -1201.92; -88.1612; -84.5658; -0.752905; -0.820847
572697.824; 81; 1408109.82617; 2362542.89453125; -1698.232421875; -1697.03; -1.20493; 0; 0; -0; -0; 0; -1609.93; -1202.22; -88.3027; -87.0977; -0.999519; -0.837615
572698.824; 81; 1408432.62012; 2364241.6103515625; -1698.7158203125; -1696.29; -2.42219; 0; 0; -0; -0; 0; -1610.33; -1202.52; -88.3827; -85.9605; -1.32773; -0.704319
572699.824; 81; 1408758.10156; 2365940.7958984375; -1699.185546875; -1710.42; 11.231; 0; 0; -0; -0; 0; -1610.74; -1202.82; -88.4492; -99.6802; 0.598979; -0.913954
572700.824; 81; 1409081.83789; 2367640.2724609375; -1699.4765625; -1701.25; 1.76932; 0; 0; -0; -0; 0; -1611.14; -1203.12; -88.337; -90.1063; 0.230615; -1.61789
572701.824; 81; 1409406.41211; 2369340.044921875; -1699.7724609375; -1705.65; 5.87657; 0; 0; -0; -0; 0; -1611.54; -1203.42; -88.2297; -94.1062; 1.91392; -1.05187
572702.824; 81; 1409729.9043; 2371040.3046875; -1700.259765625; -1699.96; -0.296847; 0; 0; -0; -0; 0; -1611.95; -1203.73; -88.3138; -88.0169; 1.64359; -1.26473
572703.824; 81; 1410051.51172; 2372740.890625; -1700.5859375; -1690.06; -10.5275; 0; 0; -0; -0; 0; -1612.35; -1204.03; -88.2369; -77.7094; 0.269021; -0.635233
572704.824; 81; 1410375.66699; 2374441.9794921875; -1701.0888671875; -1703.45; 2.35859; 0; 0; -0; -0; 0; -1612.75; -1204.33; -88.3367; -90.6953; 0.0307554; -1.32143
572705.824; 81; 1410698.91504; 2376143.427734375; -1701.4482421875; -1698.68; -2.76829; 0; 0; -0; -0; 0; -1613.16; -1204.63; -88.2932; -85.5249; -0.00743391; -0.832044
572706.824; 81; 1411023.48926; 2377845.228515625; -1701.80078125; -1705.65; 3.84825; 0; 0; -0; -0; 0; -1613.56; -1204.93; -88.2428; -92.0911; 0.549809; -1.00626
572707.824; 81; 1411346.8418; 2379547.787109375; -1702.55859375; -1699.23; -3.32953; 0; 0; -0; -0; 0; -1613.96; -1205.23; -88.5976; -85.2681; 0.228548; -0.693315
572708.824; 81; 1411671.17188; 2381250.8837890625; -1703.0966796875; -1704.37; 1.26938; 0; 0; -0; -0; 0; -1614.36; -1205.53; -88.7329; -90.0023; 0.397172; -0.765671
572709.824; 81; 1411995.64062; 2382954.220703125; -1703.3369140625; -1705.09; 1.75788; 0; 0; -0; -0; 0; -1614.77; -1205.83; -88.5703; -90.3282; 1.06076; -0.436027
572710.824; 81; 1412318.50488; 2384658.171875; -1703.951171875; -1696.66; -7.28805; 0; 0; -0; -0; 0; -1615.17; -1206.13; -88.7818; -81.4938; -0.448416; -0.557741
572711.824; 81; 1412643.14844; 2386362.5693359375; -1704.3974609375; -1706.01; 1.61593; 0; 0; -0; -0; 0; -1615.57; -1206.43; -88.8254; -90.4414; -0.404826; -0.820954
572712.824; 81; 1412967.09473; 2388067.1962890625; -1704.626953125; -1702.35; -2.27771; 0; 0; -0; -0; 0; -1615.97; -1206.73; -88.6524; -86.3747; -0.910394; -0.892364
572713.824; 81; 1413291.42383; 2389772.310546875; -1705.1142578125; -1704.36; -0.753326; 0; 0; -0; -0; 0; -1616.38; -1207.03; -88.7371; -87.9837; -0.800668; -0.638636
572714.824; 81; 1413615.47461; 2391477.736328125; -1705.42578125; -1702.9; -2.52743; 0; 0; -0; -0; 0; -1616.78; -1207.34; -88.646; -86.1186; -1.25695; -0.613414
572715.824; 81; 1413940.67676; 2393183.6630859375; -1705.9267578125; -1708.95; 3.02207; 0; 0; -0; -0; 0; -1617.18; -1207.64; -88.7444; -91.7665; -0.70949; -0.640399
572716.824; 81; 1414265.00684; 2394890.03515625; -1706.3720703125; -1704.37; -2.00601; 0; 0; -0; -0; 0; -1617.58; -1207.94; -88.7873; -86.7813; -0.677839; -0.226579
572717.824; 81; 1414591.08105; 2396596.7587890625; -1706.7236328125; -1713.53; 6.80795; 0; 0; -0; -0; 0; -1617.99; -1208.24; -88.7365; -95.5445; 0.822798; -0.0209921
572718.824; 81; 1414914.7832; 2398303.7763671875; -1707.017578125; -1701.07; -5.95131; 0; 0; -0; -0; 0; -1618.39; -1208.54; -88.6282; -82.6769; -0.246851; 0.0422327
572719.824; 81; 1415240.19434; 2400010.9912109375; -1707.21484375; -1710.05; 2.8322; 0; 0; -0; -0; 0; -1618.79; -1208.84; -88.4232; -91.2554; 0.0616525; -0.187704
572720.824; 81; 1415565.74609; 2401718.416015625; -1707.4248046875; -1710.79; 3.36123; 0; 0; -0; -0; 0; -1619.19; -1209.14; -88.2308; -91.592; 0.536183; -0.352153
572721.824; 81; 1415889.86621; 2403426.294921875; -1707.87890625; -1703.26; -4.61619; 0; 0; -0; -0; 0; -1619.6; -1209.44; -88.2827; -83.6665; -0.208972; -0.218408
572722.824; 81; 1416216.67383; 2405134.6630859375; -1708.3681640625; -1717.39; 9.01746; 0; 0; -0; -0; 0; -1620; -1209.74; -88.3698; -97.3872; 1.1508; -0.57379
572723.824; 81; 1416540.8291; 2406843.5205078125; -1708.857421875; -1703.45; -5.40996; 0; 0; -0; -0; 0; -1620.4; -1210.04; -88.457; -83.047; 0.433627; -0.260993
572724.824; 81; 1416865.99609; 2408552.837890625; -1709.3173828125; -1708.76; -0.553306; 0; 0; -0; -0; 0; -1620.8; -1210.34; -88.5149; -87.9616; 0.304308; -0.284488
572725.824; 81; 1417191.4082; 2410262.5927734375; -1709.7548828125; -1710.05; 0.297294; 0; 0; -0; -0; 0; -1621.2; -1210.64; -88.5504; -88.8477; 0.324496; -0.320165
572726.824; 81; 1417516.2959; 2411972.8173828125; -1710.224609375; -1707.3; -2.92825; 0; 0; -0; -0; 0; -1621.61; -1210.94; -88.6182; -85.69; -0.643447; -0.730155
572727.824; 81; 1417841.28906; 2413683.451171875; -1710.6337890625; -1707.85; -2.78318; 0; 0; -0; -0; 0; -1622.01; -1211.24; -88.6255; -85.8423; -0.972333; -0.528991
572728.824; 81; 1418165.68848; 2415394.3349609375; -1710.8837890625; -1704.73; -6.15336; 0; 0; -0; -0; 0; -1622.41; -1211.54; -88.4736; -82.3203; -2.10036; -0.485586
572729.824; 81; 1418492.00781; 2417105.6396484375; -1711.3046875; -1714.82; 3.515; 0; 0; -0; -0; 0; -1622.81; -1211.84; -88.4928; -92.0078; -1.27394; -0.327498
572730.824; 81; 1418818.25684; 2418817.21875; -1711.5791015625; -1714.45; 2.87109; 0; 0; -0; -0; 0; -1623.21; -1212.14; -88.3654; -91.2365; -0.604452; -0.203741
572731.824; 81; 1419142.7959; 2420529.37890625; -1712.16015625; -1705.46; -6.69587; 0; 0; -0; -0; 0; -1623.62; -1212.44; -88.5449; -81.849; -1.94027; -0.264981
572732.824; 81; 1419469.15039; 2422241.9150390625; -1712.5361328125; -1715; 2.4683; 0; 0; -0; -0; 0; -1624.02; -1212.74; -88.5192; -90.9875; -1.28218; -0.076264
572733.824; 81; 1419793.6543; 2423954.7958984375; -1712.880859375; -1705.28; -7.60132; 0; 0; -0; -0; 0; -1624.42; -1213.04; -88.4623; -80.861; -3.11772; -0.464907
572734.824; 81; 1420119.83398; 2425668.2578125; -1713.4619140625; -1714.09; 0.623913; 0; 0; -0; -0; 0; -1624.82; -1213.34; -88.6418; -89.2657; -2.42872; 0.105663
572735.824; 81; 1420446.99023; 2427382.08984375; -1713.83203125; -1719.22; 5.38567; 0; 0; -0; -0; 0; -1625.22; -1213.64; -88.6104; -93.9961; -1.62117; -0.111157
572736.824; 81; 1420772.61133; 2429096.1806640625; -1714.0908203125; -1711.15; -2.94042; 0; 0; -0; -0; 0; -1625.62; -1213.94; -88.4677; -85.5273; -1.9303; 0.139745
572737.824; 81; 1421099.52441; 2430810.6279296875; -1714.447265625; -1717.94; 3.4926; 0; 0; -0; -0; 0; -1626.02; -1214.24; -88.4229; -91.9155; -1.50333; -0.0973854
572738.824; 81; 1421425.25; 2432525.5908203125; -1714.962890625; -1711.7; -3.26338; 0; 0; -0; -0; 0; -1626.43; -1214.54; -88.5372; -85.2738; -2.04894; -0.0214596
572739.824; 81; 1421751.25488; 2434240.912109375; -1715.3212890625; -1713.17; -2.15407; 0; 0; -0; -0; 0; -1626.83; -1214.84; -88.4942; -86.3401; -2.16304; 0.274794
572740.824; 81; 1422079.70312; 2435956.7421875; -1715.830078125; -1726.01; 10.1771; 0; 0; -0; -0; 0; -1627.23; -1215.14; -88.6018; -98.7788; -0.352651; 0.149233
572741.824; 81; 1422406.23145; 2437673.1474609375; -1716.4052734375; -1715.92; -0.487369; 0; 0; -0; -0; 0; -1627.63; -1215.44; -88.7758; -88.2884; -0.876362; -0.280887
572742.824; 81; 1422734.22559; 2439390.0986328125; -1716.951171875; -1723.62; 6.66967; 0; 0; -0; -0; 0; -1628.03; -1215.74; -88.9206; -95.5903; 0.647909; -0.0249662
572743.824; 81; 1423059.53223; 2441107.353515625; -1717.2548828125; -1709.5; -7.75695; 0; 0; -0; -0; 0; -1628.43; -1216.04; -88.8232; -81.0662; -0.587114; 0.216719
572744.824; 81; 1423386.33984; 2442824.947265625; -1717.59375; -1717.39; -0.20813; 0; 0; -0; -0; 0; -1628.83; -1216.34; -88.761; -88.5529; -0.721784; 0.122302
572745.824; 81; 1423713.28711; 2444542.927734375; -1717.98046875; -1718.12; 0.139008; 0; 0; -0; -0; 0; -1629.23; -1216.64; -88.7469; -88.8859; -1.12283; -0.304187
572746.824; 81; 1424040.2002; 2446261.2763671875; -1718.3486328125; -1717.94; -0.408771; 0; 0; -0; -0; 0; -1629.63; -1216.93; -88.714; -88.3052; -1.00333; -0.106039
572747.824; 81; 1424367.70508; 2447979.9169921875; -1718.640625; -1721.05; 2.40915; 0; 0; -0; -0; 0; -1630.04; -1217.23; -88.6051; -91.0142; -0.884927; -0.445041
572748.824; 81; 1424694.47852; 2449698.90234375; -1718.9853515625; -1717.21; -1.77935; 0; 0; -0; -0; 0; -1630.44; -1217.53; -88.5491; -86.7697; -0.875997; -0.0966774
572749.824; 81; 1425021.39062; 2451418.466796875; -1719.564453125; -1717.93; -1.62972; 0; 0; -0; -0; 0; -1630.84; -1217.83; -88.7273; -87.0976; -1.19362; -0.103399
572750.824; 81; 1425349.21094; 2453138.5576171875; -1720.0908203125; -1722.71; 2.61655; 0; 0; -0; -0; 0; -1631.24; -1218.13; -88.853; -91.4696; -1.15733; -0.564071
572751.824; 81; 1425675.56445; 2454858.802734375; -1720.2451171875; -1715; -5.24582; 0; 0; -0; -0; 0; -1631.64; -1218.43; -88.6065; -83.3607; -1.77963; -0.18735
572752.824; 81; 1426004.46582; 2456579.423828125; -1720.62109375; -1728.39; 7.76726; 0; 0; -0; -0; 0; -1632.04; -1218.73; -88.582; -96.3492; -0.215677; -0.100596
572753.824; 81; 1426333.08887; 2458300.58984375; -1721.166015625; -1726.93; 5.75975; 0; 0; -0; -0; 0; -1632.44; -1219.03; -88.7264; -94.4861; 1.1381; 0.158089
572754.824; 81; 1426660.48926; 2460022.181640625; -1721.591796875; -1720.5; -1.09113; 0; 0; -0; -0; 0; -1632.84; -1219.33; -88.7515; -87.6604; 0.48383; -0.287597
572755.824; 81; 1426987.95996; 2461743.8544921875; -1721.6728515625; -1720.87; -0.802692; 0; 0; -0; -0; 0; -1633.24; -1219.63; -88.4321; -87.6294; 0.559715; -0.0581094
572756.824; 81; 1427315.46582; 2463465.720703125; -1721.8662109375; -1721.05; -0.811304; 0; 0; -0; -0; 0; -1633.64; -1219.93; -88.225; -87.4137; 0.0705852; -0.391698
572757.824; 81; 1427644.68164; 2465187.9287109375; -1722.2080078125; -1730.04; 7.8328; 0; 0; -0; -0; 0; -1634.04; -1220.23; -88.1665; -95.9993; 1.1301; -0.821543
572758.824; 81; 1427972.22266; 2466911.162109375; -1723.2333984375; -1721.24; -1.99374; 0; 0; -0; -0; 0; -1634.44; -1220.52; -88.7916; -86.7979; 1.86836; 0.296913
572759.824; 81; 1428300.53125; 2468634.5625; -1723.400390625; -1725.27; 1.87291; 0; 0; -0; -0; 0; -1634.84; -1220.82; -88.5583; -90.4312; 2.321; 0.393841
572760.824; 81; 1428628.35059; 2470358.2900390625; -1723.7275390625; -1722.7; -1.0253; 0; 0; -0; -0; 0; -1635.24; -1221.12; -88.4851; -87.4598; 1.80762; 0.076553
572761.824; 81; 1428955.50781; 2472082.548828125; -1724.2587890625; -1719.22; -5.03596; 0; 0; -0; -0; 0; -1635.64; -1221.42; -88.6161; -83.5802; 0.610407; -0.161404
572762.824; 81; 1429284.09473; 2473807.3994140625; -1724.8505859375; -1726.74; 1.8853; 0; 0; -0; -0; 0; -1636.04; -1221.72; -88.8078; -90.6931; 1.04459; -0.0850586
572763.824; 81; 1429612.29883; 2475532.2939453125; -1724.89453125; -1724.72; -0.170337; 0; 0; -0; -0; 0; -1636.44; -1222.02; -88.4518; -88.2815; 0.923525; -0.172721
572764.824; 81; 1429941.2002; 2477257.4326171875; -1725.138671875; -1728.39; 3.24968; 0; 0; -0; -0; 0; -1636.84; -1222.32; -88.2958; -91.5455; 1.6461; -0.0676292
572765.824; 81; 1430270.73047; 2478982.953125; -1725.5205078125; -1731.69; 6.17277; 0; 0; -0; -0; 0; -1637.24; -1222.62; -88.2777; -94.4505; 2.97884; 0.0915281
572766.824; 81; 1430598.30566; 2480708.73828125; -1725.78515625; -1721.42; -4.36589; 0; 0; -0; -0; 0; -1637.64; -1222.92; -88.1424; -83.7766; 2.03538; -0.0203085
572767.824; 81; 1430927.06836; 2482434.89453125; -1726.15625; -1727.66; 1.50337; 0; 0; -0; -0; 0; -1638.04; -1223.21; -88.1137; -89.617; 2.13044; -0.210369
572768.824; 81; 1431254.99219; 2484162.0693359375; -1727.1748046875; -1723.25; -3.92346; 0; 0; -0; -0; 0; -1638.44; -1223.51; -88.7324; -84.8089; 1.17109; -0.422186
572769.824; 81; 1431584.7666; 2485889.2685546875; -1727.19921875; -1732.98; 5.77702; 0; 0; -0; -0; 0; -1638.84; -1223.81; -88.3571; -94.1342; 2.66329; -0.028445
572770.824; 81; 1431912.86523; 2487616.6962890625; -1727.427734375; -1724.17; -3.25778; 0; 0; -0; -0; 0; -1639.24; -1224.11; -88.1859; -84.9281; 1.77397; -0.296978
572771.824; 81; 1432241.06934; 2489344.611328125; -1727.9150390625; -1724.72; -3.19084; 0; 0; -0; -0; 0; -1639.64; -1224.41; -88.2736; -85.0827; 1.1434; -0.319471
572772.824; 81; 1432571.40234; 2491072.7470703125; -1728.1357421875; -1735.91; 7.77593; 0; 0; -0; -0; 0; -1640.04; -1224.71; -88.0945; -95.8705; 2.69086; -0.250759
572773.824; 81; 1432899.88477; 2492801.1962890625; -1728.44921875; -1726.19; -2.26244; 0; 0; -0; -0; 0; -1640.44; -1225; -88.0084; -85.746; 2.00451; -0.505465
572774.824; 81; 1433229.16992; 2494529.875; -1728.6787109375; -1730.41; 1.72646; 0; 0; -0; -0; 0; -1640.84; -1225.3; -87.8384; -89.5649; 2.42672; -0.410784
572775.824; 81; 1433556.88574; 2496259.150390625; -1729.275390625; -1722.16; -7.11713; 0; 0; -0; -0; 0; -1641.24; -1225.6; -88.0357; -80.9186; 1.2156; -0.266622
572776.824; 81; 1433885.99707; 2497988.9697265625; -1729.8193359375; -1729.49; -0.327634; 0; 0; -0; -0; 0; -1641.64; -1225.9; -88.1803; -87.8526; 1.54442; 0.125122
572777.824; 81; 1434215.59668; 2499719.357421875; -1730.3876953125; -1732.06; 1.66994; 0; 0; -0; -0; 0; -1642.04; -1226.2; -88.3491; -90.0191; 1.39161; -0.344561
572778.824; 81; 1434544.32324; 2501449.9560546875; -1730.5986328125; -1727.47; -3.12889; 0; 0; -0; -0; 0; -1642.44; -1226.5; -88.1609; -85.032; 1.01567; -0.124177
572779.824; 81; 1434874.65625; 2503180.859375; -1730.9033203125; -1735.91; 5.00835; 0; 0; -0; -0; 0; -1642.84; -1226.79; -88.0662; -93.0746; 1.88418; -0.207792
572780.824; 81; 1435203.03418; 2504912.587890625; -1731.728515625; -1725.64; -6.09085; 0; 0; -0; -0; 0; -1643.24; -1227.09; -88.4922; -82.4014; 0.734346; -0.19785
572781.824; 81; 1435532.00586; 2506644.6748046875; -1732.0869140625; -1728.76; -3.32907; 0; 0; -0; -0; 0; -1643.64; -1227.39; -88.4515; -85.1225; 0.10315; -0.194779
572782.824; 81; 1435862.89648; 2508377.3662109375; -1732.69140625; -1738.84; 6.15056; 0; 0; -0; -0; 0; -1644.03; -1227.69; -88.6569; -94.8075; 0.637243; -0.830217
572783.824; 81; 1436191.48438; 2510110.578125; -1733.2119140625; -1726.74; -6.47089; 0; 0; -0; -0; 0; -1644.43; -1227.99; -88.7782; -82.3073; 0.0829021; -0.152566
572784.824; 81; 1436521.60742; 2511843.9970703125; -1733.4189453125; -1734.81; 1.38938; 0; 0; -0; -0; 0; -1644.83; -1228.28; -88.5864; -89.9757; 0.533467; 0.0343551
572785.824; 81; 1436852.04492; 2513577.88671875; -1733.8896484375; -1736.46; 2.57113; 0; 0; -0; -0; 0; -1645.23; -1228.58; -88.6581; -91.2293; 0.401312; -0.586364
572786.824; 81; 1437182.37793; 2515312.0703125; -1734.18359375; -1735.91; 1.72808; 0; 0; -0; -0; 0; -1645.63; -1228.88; -88.5531; -90.2811; 0.901714; -0.41415
572787.824; 81; 1437511.10449; 2517046.2587890625; -1734.1884765625; -1727.47; -6.71873; 0; 0; -0; -0; 0; -1646.03; -1229.18; -88.1591; -81.4403; -0.132893; -0.169632
572788.824; 81; 1437841.85645; 2518781.7822265625; -1735.5234375; -1738.11; 2.58981; 0; 0; -0; -0; 0; -1646.43; -1229.48; -89.0953; -91.6851; 0.95268; 0.423648
572789.824; 81; 1438172.50293; 2520517.1015625; -1735.3193359375; -1737.56; 2.23967; 0; 0; -0; -0; 0; -1646.83; -1229.77; -88.4924; -90.732; 0.651184; -0.303362
572790.824; 81; 1438502.38184; 2522252.6083984375; -1735.5068359375; -1733.53; -1.98148; 0; 0; -0; -0; 0; -1647.23; -1230.07; -88.2812; -86.2997; 0.649573; 0.0726131
572791.824; 81; 1438833.16797; 2523988.7958984375; -1736.1875; -1738.29; 2.10536; 0; 0; -0; -0; 0; -1647.62; -1230.37; -88.5631; -90.6685; 0.748409; -0.228571
572792.824; 81; 1439163.36133; 2525725.6015625; -1736.8056640625; -1735.18; -1.62785; 0; 0; -0; -0; 0; -1648.02; -1230.67; -88.7828; -87.1549; 0.255554; -0.411151
572793.824; 81; 1439494.07812; 2527462.9306640625; -1737.3291015625; -1737.93; 0.599396; 0; 0; -0; -0; 0; -1648.42; -1230.96; -88.9077; -89.5071; 0.691729; -0.0884574
572794.824; 81; 1439825.66699; 2529200.5478515625; -1737.6171875; -1742.51; 4.89407; 0; 0; -0; -0; 0; -1648.82; -1231.26; -88.7972; -93.6913; 1.69962; -0.0112973
572795.824; 81; 1440155.0918; 2530938.443359375; -1737.8955078125; -1731.14; -6.75647; 0; 0; -0; -0; 0; -1649.22; -1231.56; -88.6772; -81.9207; -0.142165; -0.566727
572796.824; 81; 1440485.59961; 2532676.712890625; -1738.26953125; -1736.83; -1.43925; 0; 0; -0; -0; 0; -1649.62; -1231.86; -88.6527; -87.2135; -0.359195; -0.509283
572797.824; 81; 1440817.15332; 2534415.5517578125; -1738.8388671875; -1742.33; 3.48764; 0; 0; -0; -0; 0; -1650.02; -1232.15; -88.8238; -92.3114; 0.364995; -0.448285
572798.824; 81; 1441149.40527; 2536154.830078125; -1739.2783203125; -1746; 6.71748; 0; 0; -0; -0; 0; -1650.41; -1232.45; -88.8648; -95.5823; 1.2251; -0.86562
572799.824; 81; 1441480.22656; 2537894.541015625; -1739.7109375; -1738.48; -1.23333; 0; 0; -0; -0; 0; -1650.81; -1232.75; -88.8992; -87.6659; 1.22961; -0.625821
572800.824; 81; 1441811.11816; 2539634.5205078125; -1739.9794921875; -1738.85; -1.13239; 0; 0; -0; -0; 0; -1651.21; -1233.05; -88.7696; -87.6372; 1.09206; -0.547175
572801.824; 81; 1442141.97363; 2541374.53125; -1740.0107421875; -1738.66; -1.35352; 0; 0; -0; -0; 0; -1651.61; -1233.34; -88.4027; -87.0491; 0.94767; -0.433371
572802.824; 81; 1442472.93457; 2543114.826171875; -1740.294921875; -1739.21; -1.08346; 0; 0; -0; -0; 0; -1652.01; -1233.64; -88.2888; -87.2053; 0.734086; -0.440008
572803.824; 81; 1442805.18652; 2544856.5224609375; -1741.6962890625; -1746; 4.29951; 0; 0; -0; -0; 0; -1652.4; -1233.94; -89.2922; -93.5917; 1.35683; -0.634653
572804.824; 81; 1443134.96094; 2546597.99609375; -1741.4736328125; -1732.98; -8.49739; 0; 0; -0; -0; 0; -1652.8; -1234.24; -88.6715; -80.1741; -0.244493; -0.618357
572805.824; 81; 1443465.32812; 2548339.7880859375; -1741.7919921875; -1736.09; -5.7007; 0; 0; -0; -0; 0; -1653.2; -1234.53; -88.592; -82.8913; -1.11354; -0.402055
572806.824; 81; 1443799.98926; 2550082.9140625; -1743.1259765625; -1758.66; 15.5301; 0; 0; -0; -0; 0; -1653.6; -1234.83; -89.528; -105.058; 0.975773; -1.26712
572807.824; 81; 1444130.53125; 2551825.8759765625; -1742.9619140625; -1737.01; -5.95202; 0; 0; -0; -0; 0; -1654; -1235.13; -88.9661; -83.0141; 0.0283135; -1.08103
572808.824; 81; 1444460.79395; 2553569.56640625; -1743.6904296875; -1735.54; -8.14825; 0; 0; -0; -0; 0; -1654.39; -1235.42; -89.2967; -81.1485; -1.16654; -0.724712
572809.824; 81; 1444792.24316; 2555313.029296875; -1743.462890625; -1741.78; -1.68549; 0; 0; -0; -0; 0; -1654.79; -1235.72; -88.6715; -86.986; -1.15281; -0.389701
572810.824; 81; 1445123.69238; 2557056.9150390625; -1743.8857421875; -1741.78; -2.10834; 0; 0; -0; -0; 0; -1655.19; -1236.02; -88.6967; -86.5883; -1.48772; -0.322958
572811.824; 81; 1445457.86426; 2558801.7763671875; -1744.861328125; -1756.09; 11.2237; 0; 0; -0; -0; 0; -1655.59; -1236.31; -89.2746; -100.498; -0.0938315; -1.06396
572812.824; 81; 1445789.52344; 2560546.8466796875; -1745.0703125; -1742.88; -2.18956; 0; 0; -0; -0; 0; -1655.98; -1236.61; -89.086; -86.8965; -0.186279; -0.739082
572813.824; 81; 1446121.46094; 2562291.9970703125; -1745.150390625; -1744.34; -0.807055; 0; 0; -0; -0; 0; -1656.38; -1236.91; -88.7686; -87.9615; -0.445452; -0.843857
572814.824; 81; 1446454.27148; 2564037.6220703125; -1745.625; -1748.93; 3.30623; 0; 0; -0; -0; 0; -1656.78; -1237.21; -88.8458; -92.152; 0.586104; -0.440662
572815.824; 81; 1446785.37207; 2565783.8349609375; -1746.212890625; -1739.95; -6.26757; 0; 0; -0; -0; 0; -1657.18; -1237.5; -89.0362; -82.7686; -0.767134; -0.600526
572816.824; 81; 1447119.4043; 2567529.98828125; -1746.1533203125; -1755.35; 9.19788; 0; 0; -0; -0; 0; -1657.57; -1237.8; -88.5792; -97.777; 0.735896; -0.846775
572817.824; 81; 1447449.21289; 2569276.87109375; -1746.8828125; -1733.16; -13.727; 0; 0; -0; -0; 0; -1657.97; -1238.1; -88.9114; -75.1845; -1.50713; -0.477074
572818.824; 81; 1447782.68652; 2571024.1474609375; -1747.2763671875; -1752.42; 5.1394; 0; 0; -0; -0; 0; -1658.37; -1238.39; -88.9077; -94.0471; -0.504679; -0.452017
572819.824; 81; 1448114.7998; 2572771.7509765625; -1747.603515625; -1745.27; -2.33644; 0; 0; -0; -0; 0; -1658.77; -1238.69; -88.8375; -86.5011; -1.078; -0.580142
572820.824; 81; 1448448.20312; 2574519.84765625; -1748.0966796875; -1752.05; 3.94959; 0; 0; -0; -0; 0; -1659.16; -1238.99; -88.9336; -92.8832; -0.0187014; -0.271702
572821.824; 81; 1448779.82715; 2576268.2783203125; -1748.4306640625; -1742.7; -5.73466; 0; 0; -0; -0; 0; -1659.56; -1239.28; -88.8705; -83.1359; -1.478; -0.638994
572822.824; 81; 1449111.87012; 2578016.97265625; -1748.6943359375; -1744.9; -3.79676; 0; 0; -0; -0; 0; -1659.96; -1239.58; -88.7371; -84.9403; -1.5096; 0.0523669
572823.824; 81; 1449446.87891; 2579766.1142578125; -1749.1416015625; -1760.48; 11.3415; 0; 0; -0; -0; 0; -1660.35; -1239.87; -88.7873; -100.129; 0.548486; -0.0472978
