tow; prn13; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); res-rg; res-carr 
569471.824; 69; 2153840.86816; 3688107.2236328125; -2827.6640625; -2821.84; -5.82292; 0; 0; -0; -0; 0; -2739.59; -2045.8; -88.0768; -82.2538; 3.20161; 0.13758
569472.824; 69; 2154378.26465; 3690935.3349609375; -2828.111328125; -2824.04; -4.07374; 0; 0; -0; -0; 0; -2739.83; -2045.98; -88.2829; -84.2092; 2.63124; 0.346884
569473.824; 69; 2154918.41895; 3693763.7451171875; -2828.41015625; -2838.53; 10.1198; 0; 0; -0; -0; 0; -2740.07; -2046.16; -88.3406; -98.4604; 4.41101; 0.206402
569474.824; 69; 2155453.65137; 3696592.1796875; -2828.4345703125; -2812.67; -15.7692; 0; 0; -0; -0; 0; -2740.31; -2046.34; -88.1238; -72.3546; 1.32522; 0.126557
569475.824; 69; 2155993.49219; 3699420.8779296875; -2828.6982421875; -2836.88; 8.18442; 0; 0; -0; -0; 0; -2740.55; -2046.52; -88.1465; -96.3309; 2.65033; -0.101543
569476.824; 69; 2156532.80859; 3702249.69921875; -2828.8212890625; -2834.13; 5.30555; 0; 0; -0; -0; 0; -2740.79; -2046.7; -88.0285; -93.3341; 3.47587; -0.28006
569477.824; 69; 2157072.43848; 3705078.7646484375; -2829.0654296875; -2835.77; 6.70874; 0; 0; -0; -0; 0; -2741.03; -2046.88; -88.0318; -94.7406; 4.98843; -0.038621
569478.824; 69; 2157615.10547; 3707908.1669921875; -2829.40234375; -2851.73; 22.3319; 0; 0; -0; -0; 0; -2741.27; -2047.06; -88.128; -110.46; 9.01142; -0.258279
569479.824; 69; 2158149.18652; 3710738.1162109375; -2829.94921875; -2806.61; -23.3343; 0; 0; -0; -0; 0; -2741.52; -2047.24; -88.4341; -65.0998; 4.46538; -0.358628
569480.824; 69; 2158685.57227; 3713568.244140625; -2830.1279296875; -2818.73; -11.4018; 0; 0; -0; -0; 0; -2741.76; -2047.41; -88.3723; -76.9705; 2.25267; -0.397711
569481.824; 69; 2159226.35449; 3716398.4658203125; -2830.2216796875; -2841.83; 11.6081; 0; 0; -0; -0; 0; -2742; -2047.59; -88.2254; -99.8335; 4.77729; -0.0764593
569482.824; 69; 2159760.92383; 3719228.908203125; -2830.4423828125; -2809.18; -21.2616; 0; 0; -0; -0; 0; -2742.24; -2047.77; -88.2057; -66.9442; 0.471895; -0.332523
569483.824; 69; 2160301.18262; 3722060.0283203125; -2831.1201171875; -2839.08; 7.95898; 0; 0; -0; -0; 0; -2742.48; -2047.95; -88.643; -96.6019; 2.16437; -0.150473
569484.824; 69; 2160839.97559; 3724891.09765625; -2831.0693359375; -2831.38; 0.306825; 0; 0; -0; -0; 0; -2742.72; -2048.13; -88.3518; -88.6587; 1.78644; -0.582931
569485.824; 69; 2161380.93262; 3727722.02734375; -2830.9296875; -2842.75; 11.8187; 0; 0; -0; -0; 0; -2742.96; -2048.31; -87.9721; -99.7908; 4.48055; -0.132711
569486.824; 69; 2161922.51758; 3730553.1748046875; -2831.1474609375; -2846.05; 14.9007; 0; 0; -0; -0; 0; -2743.2; -2048.49; -87.9497; -102.85; 7.13373; -0.308791
569487.824; 69; 2162457.15723; 3733384.580078125; -2831.4052734375; -2809.55; -21.855; 0; 0; -0; -0; 0; -2743.44; -2048.67; -87.9674; -66.1125; 3.20783; -0.0714396
569488.824; 69; 2162998.74219; 3736216.1884765625; -2831.6083984375; -2846.05; 14.4398; 0; 0; -0; -0; 0; -2743.68; -2048.85; -87.9305; -102.37; 5.54899; -0.472346
569489.824; 69; 2163535.79004; 3739048.11328125; -2831.9248046875; -2822.21; -9.7193; 0; 0; -0; -0; 0; -2743.92; -2049.03; -88.0069; -78.2876; 4.08442; -0.082704
569490.824; 69; 2164075.03711; 3741880.22265625; -2832.109375; -2833.76; 1.65311; 0; 0; -0; -0; 0; -2744.16; -2049.21; -87.9517; -89.6048; 4.29682; -0.180482
569491.824; 69; 2164614.14355; 3744712.73828125; -2832.515625; -2833.02; 0.507866; 0; 0; -0; -0; 0; -2744.4; -2049.39; -88.1181; -88.626; 4.20816; -0.361337
569492.824; 69; 2165151.64551; 3747545.1044921875; -2832.3662109375; -2824.59; -7.77438; 0; 0; -0; -0; 0; -2744.64; -2049.57; -87.7289; -79.9545; 2.98413; -0.102008
569493.824; 69; 2165690.05469; 3750377.9990234375; -2832.89453125; -2829.36; -3.5352; 0; 0; -0; -0; 0; -2744.88; -2049.75; -88.0176; -84.4824; 2.06822; -0.342043
569494.824; 69; 2166226.26465; 3753211.0400390625; -2833.041015625; -2817.8; -15.2387; 0; 0; -0; -0; 0; -2745.12; -2049.92; -87.9246; -72.686; -0.158707; 0.334248
569495.824; 69; 2166772.49121; 3756044.462890625; -2833.4228515625; -2870.44; 37.0171; 0; 0; -0; -0; 0; -2745.36; -2050.1; -88.067; -125.084; 6.25733; -0.287839
569496.824; 69; 2167312.4707; 3758878.2900390625; -2833.8271484375; -2837.61; 3.78424; 0; 0; -0; -0; 0; -2745.6; -2050.28; -88.2318; -92.016; 7.00713; -0.251649
569497.824; 69; 2167851.15918; 3761712.3076171875; -2834.017578125; -2830.83; -3.19053; 0; 0; -0; -0; 0; -2745.83; -2050.46; -88.1829; -84.9924; 6.47941; -0.165883
569498.824; 69; 2168385.79883; 3764546.51953125; -2834.2119140625; -2809.55; -24.6616; 0; 0; -0; -0; 0; -2746.07; -2050.64; -88.138; -63.4764; 1.86295; -0.0859721
569499.824; 69; 2168930.55957; 3767381.17578125; -2834.65625; -2862.74; 28.0808; 0; 0; -0; -0; 0; -2746.31; -2050.82; -88.3432; -116.424; 6.97318; -0.312261
569500.824; 69; 2169465.26953; 3770216.189453125; -2835.013671875; -2809.92; -25.0939; 0; 0; -0; -0; 0; -2746.55; -2051; -88.4615; -63.3676; 2.24821; -0.258672
569501.824; 69; 2170000.39746; 3773051.666015625; -2835.4765625; -2812.12; -23.3603; 0; 0; -0; -0; 0; -2746.79; -2051.18; -88.6853; -65.325; -2.34304; -0.401894
569502.824; 69; 2170543.6582; 3775887.2734375; -2835.607421875; -2854.85; 19.247; 0; 0; -0; -0; 0; -2747.03; -2051.35; -88.5772; -107.824; 1.65674; -0.0611945
569503.824; 69; 2171086.88281; 3778722.96875; -2835.6953125; -2854.66; 18.9693; 0; 0; -0; -0; 0; -2747.27; -2051.53; -88.4262; -107.396; 4.94952; -0.372968
569504.824; 69; 2171627.875; 3781559.0546875; -2836.0859375; -2842.93; 6.8472; 0; 0; -0; -0; 0; -2747.51; -2051.71; -88.5782; -95.4254; 6.18168; -0.437973
569505.824; 69; 2172160.62988; 3784395.3134765625; -2836.2587890625; -2799.65; -36.613; 0; 0; -0; -0; 0; -2747.75; -2051.89; -88.5122; -51.8992; -0.0741422; 0.275711
569506.824; 69; 2172705.49512; 3787231.720703125; -2836.4072265625; -2863.29; 26.8789; 0; 0; -0; -0; 0; -2747.99; -2052.07; -88.422; -115.301; 4.33573; -0.424001
569507.824; 69; 2173241.6709; 3790068.4755859375; -2836.7548828125; -2817.62; -19.1321; 0; 0; -0; -0; 0; -2748.22; -2052.25; -88.5311; -69.399; 0.848327; -0.2668
569508.824; 69; 2173781.8252; 3792905.4228515625; -2836.947265625; -2838.53; 1.58272; 0; 0; -0; -0; 0; -2748.46; -2052.42; -88.4851; -90.0679; 1.38627; -0.0268686
569509.824; 69; 2174324.66602; 3795742.6728515625; -2837.25; -2852.65; 15.3978; 0; 0; -0; -0; 0; -2748.7; -2052.6; -88.5495; -103.947; 3.83456; -0.50402
569510.824; 69; 2174861.33008; 3798580.220703125; -2837.5478515625; -2820.19; -17.3592; 0; 0; -0; -0; 0; -2748.94; -2052.78; -88.6089; -71.2497; 1.02636; -0.00582965
569511.824; 69; 2175403.08984; 3801418.0419921875; -2837.8212890625; -2846.97; 9.14549; 0; 0; -0; -0; 0; -2749.18; -2052.96; -88.6442; -97.7897; 2.47143; -0.297108
569512.824; 69; 2175942.12695; 3804256.224609375; -2838.1826171875; -2832.66; -5.52349; 0; 0; -0; -0; 0; -2749.42; -2053.13; -88.7672; -83.2437; 1.27032; -0.443541
569513.824; 69; 2176482.62988; 3807094.59375; -2838.369140625; -2840.36; 1.99293; 0; 0; -0; -0; 0; -2749.65; -2053.31; -88.7156; -90.7086; 2.01304; -0.0764526
569514.824; 69; 2177022.57422; 3809933.23046875; -2838.63671875; -2837.43; -1.21008; 0; 0; -0; -0; 0; -2749.89; -2053.49; -88.7452; -87.5351; 1.64699; -0.207977
569515.824; 69; 2177566.95215; 3812771.900390625; -2838.669921875; -2860.73; 22.0554; 0; 0; -0; -0; 0; -2750.13; -2053.67; -88.5405; -110.596; 5.70115; -0.345272
569516.824; 69; 2178104.13965; 3815611.0048828125; -2839.1044921875; -2822.94; -16.1651; 0; 0; -0; -0; 0; -2750.37; -2053.85; -88.7373; -72.5722; 2.41988; -0.546355
569517.824; 69; 2178641.81543; 3818450.5478515625; -2839.54296875; -2825.51; -14.0377; 0; 0; -0; -0; 0; -2750.61; -2054.02; -88.9379; -74.9003; 0.220202; -0.0721413
569518.824; 69; 2179189.29883; 3821290.2490234375; -2839.701171875; -2877.04; 37.3435; 0; 0; -0; -0; 0; -2750.84; -2054.2; -88.8583; -126.202; 6.94943; -0.443224
569519.824; 69; 2179726.83496; 3824130.3701171875; -2840.12109375; -2824.77; -15.3497; 0; 0; -0; -0; 0; -2751.08; -2054.38; -89.0407; -73.6911; 3.9242; -0.542514
569520.824; 69; 2180266.5; 3826970.4052734375; -2840.03515625; -2835.96; -4.07623; 0; 0; -0; -0; 0; -2751.32; -2054.56; -88.7172; -84.641; 3.48155; -0.20447
569521.824; 69; 2180811.08691; 3829810.3994140625; -2839.994140625; -2861.82; 21.8294; 0; 0; -0; -0; 0; -2751.56; -2054.73; -88.4386; -110.268; 7.25283; -0.580595
569522.824; 69; 2181341.36426; 3832650.5595703125; -2840.16015625; -2786.63; -53.5339; 0; 0; -0; -0; 0; -2751.79; -2054.91; -88.3672; -34.8333; -2.56283; -0.207207
569523.824; 69; 2181884.76367; 3835490.8828125; -2840.3232421875; -2855.58; 15.26; 0; 0; -0; -0; 0; -2752.03; -2055.09; -88.293; -103.553; 0.241735; -0.303166
569524.824; 69; 2182431.75781; 3838331.4658203125; -2840.5830078125; -2874.47; 33.8906; 0; 0; -0; -0; 0; -2752.27; -2055.26; -88.3155; -122.206; 6.51445; -0.473084
569525.824; 69; 2182969.39941; 3841172.1953125; -2840.7294921875; -2825.33; -15.4038; 0; 0; -0; -0; 0; -2752.5; -2055.44; -88.2249; -72.8211; 3.42501; -0.62639
569526.824; 69; 2183504.94629; 3844013.0849609375; -2840.8896484375; -2814.32; -26.5718; 0; 0; -0; -0; 0; -2752.74; -2055.62; -88.1478; -61.576; -1.07649; -0.0695264
569527.824; 69; 2184051.20801; 3846854.2548828125; -2841.169921875; -2870.62; 29.4548; 0; 0; -0; -0; 0; -2752.98; -2055.8; -88.191; -117.646; 4.2937; -0.299479
569528.824; 69; 2184587.62793; 3849695.74609375; -2841.4912109375; -2818.91; -22.5855; 0; 0; -0; -0; 0; -2753.22; -2055.97; -88.2755; -65.69; 0.285611; -0.00725641
569529.824; 69; 2185130.53906; 3852537.484375; -2841.73828125; -2853.02; 11.279; 0; 0; -0; -0; 0; -2753.45; -2056.15; -88.2856; -99.5646; 1.90167; -0.53492
569530.824; 69; 2185672.26367; 3855379.3955078125; -2841.9111328125; -2846.78; 4.8709; 0; 0; -0; -0; 0; -2753.69; -2056.33; -88.2218; -93.0927; 2.84212; -0.518171
569531.824; 69; 2186207.32227; 3858221.455078125; -2842.0595703125; -2811.75; -30.3077; 0; 0; -0; -0; 0; -2753.93; -2056.5; -88.1334; -57.8257; -2.22384; 0.184308
569532.824; 69; 2186745.24316; 3861063.822265625; -2842.3671875; -2826.79; -15.5738; 0; 0; -0; -0; 0; -2754.16; -2056.68; -88.2045; -72.6307; -5.4175; -0.0462034
569533.824; 69; 2187286.79297; 3863906.298828125; -2842.4765625; -2845.86; 3.38687; 0; 0; -0; -0; 0; -2754.4; -2056.86; -88.0772; -91.4641; -4.99085; -0.264086
569534.824; 69; 2187834.10156; 3866749.0576171875; -2842.7587890625; -2876.13; 33.3673; 0; 0; -0; -0; 0; -2754.64; -2057.03; -88.1229; -121.49; 1.25746; -0.36278
569535.824; 69; 2188369.22949; 3869592.2216796875; -2843.1640625; -2812.12; -31.0478; 0; 0; -0; -0; 0; -2754.87; -2057.21; -88.2919; -57.2441; -4.47682; -0.188849
569536.824; 69; 2188909.48828; 3872435.7119140625; -2843.490234375; -2839.08; -4.41114; 0; 0; -0; -0; 0; -2755.11; -2057.39; -88.3816; -83.9705; -5.34094; -0.213616
569537.824; 69; 2189447.12988; 3875279.26171875; -2843.5498046875; -2825.33; -18.2241; 0; 0; -0; -0; 0; -2755.34; -2057.56; -88.2049; -69.9808; -8.65332; -0.0599646
569538.824; 69; 2189992.69336; 3878123.2529296875; -2843.9912109375; -2866.96; 22.9642; 0; 0; -0; -0; 0; -2755.58; -2057.74; -88.4101; -111.374; -4.49872; -0.274721
569539.824; 69; 2190536.96582; 3880967.5078125; -2844.2548828125; -2860.17; 15.9162; 0; 0; -0; -0; 0; -2755.82; -2057.92; -88.4377; -104.354; -1.4904; -0.293956
569540.824; 69; 2191079.59766; 3883811.9853515625; -2844.4775390625; -2851.55; 7.07201; 0; 0; -0; -0; 0; -2756.05; -2058.09; -88.4245; -95.4965; 0.110297; -0.036536
569541.824; 69; 2191614.86523; 3886656.6416015625; -2844.65625; -2812.85; -31.8061; 0; 0; -0; -0; 0; -2756.29; -2058.27; -88.3671; -56.5609; -5.74701; 0.158703
569542.824; 69; 2192153.13477; 3889501.5; -2844.8583984375; -2828.63; -16.2329; 0; 0; -0; -0; 0; -2756.53; -2058.44; -88.3334; -72.1005; -8.94874; 0.0448562
569543.824; 69; 2192700.72266; 3892346.5361328125; -2845.0361328125; -2877.59; 32.5577; 0; 0; -0; -0; 0; -2756.76; -2058.62; -88.2755; -120.833; -2.95899; -0.159492
569544.824; 69; 2193239.96973; 3895192.0478515625; -2845.51171875; -2833.76; -11.7492; 0; 0; -0; -0; 0; -2757; -2058.8; -88.5153; -76.7661; -4.66674; 0.369483
569545.824; 69; 2193780.12305; 3898037.9453125; -2845.8974609375; -2838.52; -7.3726; 0; 0; -0; -0; 0; -2757.23; -2058.97; -88.6653; -81.2927; -5.77935; 0.660479
569546.824; 69; 2194320.7666; 3900884.015625; -2846.0703125; -2841.1; -4.96926; 0; 0; -0; -0; 0; -2757.47; -2059.15; -88.6026; -83.6334; -6.62303; 0.761815
569547.824; 69; 2194863.78223; 3903730.021484375; -2846.005859375; -2853.57; 7.56051; 0; 0; -0; -0; 0; -2757.7; -2059.32; -88.3028; -95.8633; -5.69122; 0.255506
569548.824; 69; 2195413.08008; 3906576.05859375; -2846.037109375; -2886.58; 40.5426; 0; 0; -0; -0; 0; -2757.94; -2059.5; -88.0986; -128.641; 1.93596; 0.172496
569549.824; 69; 2195944.71875; 3909422.11328125; -2846.0546875; -2793.78; -52.2746; 0; 0; -0; -0; 0; -2758.17; -2059.68; -87.8807; -35.6061; -7.89354; 0.289757
569550.824; 69; 2196486.75684; 3912268.568359375; -2846.455078125; -2848.43; 1.97429; 0; 0; -0; -0; 0; -2758.41; -2059.85; -88.0459; -90.0201; -6.8364; 0.97096
569551.824; 69; 2197027.81836; 3915115.142578125; -2846.57421875; -2843.3; -3.27672; 0; 0; -0; -0; 0; -2758.64; -2060.03; -87.9298; -84.6531; -8.01967; 0.410634
569552.824; 69; 2197567.55371; 3917962.0126953125; -2846.8701171875; -2836.33; -10.5417; 0; 0; -0; -0; 0; -2758.88; -2060.2; -87.9908; -77.4491; -9.5388; 0.896158
569553.824; 69; 2198109.38281; 3920809.138671875; -2847.1259765625; -2847.33; 0.20517; 0; 0; -0; -0; 0; -2759.11; -2060.38; -88.0115; -88.2166; -9.90382; 0.490497
569554.824; 69; 2198655.0166; 3923656.4716796875; -2847.3330078125; -2867.32; 19.9919; 0; 0; -0; -0; 0; -2759.35; -2060.55; -87.9835; -107.975; -5.44531; 1.14589
569555.824; 69; 2199190.0752; 3926504.05078125; -2847.5791015625; -2811.75; -35.8272; 0; 0; -0; -0; 0; -2759.58; -2060.73; -87.9949; -52.1676; -12.3906; 1.01603
569556.824; 69; 2199741.6416; 3929352.3662109375; -2848.3154296875; -2898.5; 50.1856; 0; 0; -0; -0; 0; -2759.82; -2060.9; -88.4963; -138.682; -3.23768; 0.620843
569557.824; 69; 2200276.80469; 3932200.7255859375; -2848.359375; -2812.3; -36.0584; 0; 0; -0; -0; 0; -2760.05; -2061.08; -88.3055; -52.2471; -10.157; 0.561494
569558.824; 69; 2200822.54297; 3935049.080078125; -2848.3544921875; -2867.87; 19.5195; 0; 0; -0; -0; 0; -2760.29; -2061.25; -88.066; -107.586; -6.61984; 0.38443
569559.824; 69; 2201362.62695; 3937897.783203125; -2848.703125; -2838.16; -10.5426; 0; 0; -0; -0; 0; -2760.52; -2061.43; -88.1802; -77.6376; -7.97604; 1.03286
569560.824; 69; 2201907.07422; 3940746.720703125; -2848.9375; -2861.09; 12.1522; 0; 0; -0; -0; 0; -2760.76; -2061.6; -88.1801; -100.332; -6.24882; 0.447906
569561.824; 69; 2202444.9248; 3943595.5126953125; -2848.7919921875; -2826.42; -22.3681; 0; 0; -0; -0; 0; -2760.99; -2061.78; -87.8002; -65.4321; -10.4535; 0.498103
569562.824; 69; 2202996.00195; 3946445.3056640625; -2849.79296875; -2895.93; 46.137; 0; 0; -0; -0; 0; -2761.23; -2061.95; -88.5666; -134.704; -2.03991; 0.134727
569563.824; 69; 2203531.89844; 3949295.06640625; -2849.7607421875; -2816.16; -33.6057; 0; 0; -0; -0; 0; -2761.46; -2062.13; -88.3003; -54.6946; -8.21683; 0.351805
569564.824; 69; 2204071.63379; 3952144.5810546875; -2849.5146484375; -2836.33; -13.1862; 0; 0; -0; -0; 0; -2761.69; -2062.3; -87.8199; -74.6337; -10.6736; 0.402078
569565.824; 69; 2204617.61621; 3954994.68359375; -2850.1025390625; -2869.16; 19.0545; 0; 0; -0; -0; 0; -2761.93; -2062.48; -88.1737; -107.228; -7.3671; 0.0818994
569566.824; 69; 2205153.58203; 3957845.177734375; -2850.494140625; -2816.52; -33.9747; 0; 0; -0; -0; 0; -2762.16; -2062.65; -88.3313; -54.3565; -13.3902; 0.520814
569567.824; 69; 2205699.32031; 3960695.9404296875; -2850.7626953125; -2867.87; 17.1113; 0; 0; -0; -0; 0; -2762.4; -2062.83; -88.3658; -105.477; -10.0397; 0.612979
569568.824; 69; 2206245.37207; 3963546.7998046875; -2850.859375; -2869.52; 18.662; 0; 0; -0; -0; 0; -2762.63; -2063; -88.2288; -106.891; -7.29415; -0.19362
569569.824; 69; 2206791.14551; 3966397.6171875; -2850.8173828125; -2868.06; 17.2414; 0; 0; -0; -0; 0; -2762.86; -2063.18; -87.9529; -105.194; -4.41476; -0.595093
569570.824; 69; 2207331.85742; 3969248.5625; -2850.9453125; -2841.46; -9.48503; 0; 0; -0; -0; 0; -2763.1; -2063.35; -87.8472; -78.3622; -5.76119; -0.136661
569571.824; 69; 2207878.57324; 3972099.8623046875; -2851.2998046875; -2873.01; 21.7112; 0; 0; -0; -0; 0; -2763.33; -2063.53; -87.968; -109.679; -1.71881; -0.224016
569572.824; 69; 2208414.92285; 3974951.345703125; -2851.4833984375; -2818.54; -32.9472; 0; 0; -0; -0; 0; -2763.57; -2063.7; -87.918; -54.9708; -7.70979; 0.0531228
569573.824; 69; 2208953.50684; 3977802.4853515625; -2851.1396484375; -2830.28; -20.8617; 0; 0; -0; -0; 0; -2763.8; -2063.88; -87.3408; -66.4791; -11.6009; 0.129284
569574.824; 69; 2209504.47949; 3980654.9501953125; -2852.46484375; -2895.38; 42.916; 0; 0; -0; -0; 0; -2764.03; -2064.05; -88.4325; -131.349; -3.32393; 0.24013
569575.824; 69; 2210046.4834; 3983507.3916015625; -2852.44140625; -2848.25; -4.19165; 0; 0; -0; -0; 0; -2764.27; -2064.22; -88.1757; -83.9841; -4.74899; -0.387002
569576.824; 69; 2210587.50977; 3986359.7626953125; -2852.37109375; -2843.11; -9.25834; 0; 0; -0; -0; 0; -2764.5; -2064.4; -87.8722; -78.6139; -5.80911; 0.3152
569577.824; 69; 2211123.19727; 3989212.2314453125; -2852.46875; -2815.06; -37.4119; 0; 0; -0; -0; 0; -2764.73; -2064.57; -87.7366; -50.3247; -12.7784; 0.461335
569578.824; 69; 2211681.08008; 3992064.9404296875; -2852.708984375; -2931.69; 78.985; 0; 0; -0; -0; 0; -2764.97; -2064.75; -87.7439; -166.729; 1.57133; -0.216382
569579.824; 69; 2212216.20898; 3994917.884765625; -2852.9443359375; -2812.12; -40.823; 0; 0; -0; -0; 0; -2765.2; -2064.92; -87.7462; -46.9233; -5.85682; 0.122996
569580.824; 69; 2212764.11035; 3997771.35546875; -2853.470703125; -2879.24; 25.7704; 0; 0; -0; -0; 0; -2765.43; -2065.09; -88.0396; -113.81; -1.14541; -0.0681124
569581.824; 69; 2213304.47363; 4000625.15625; -2853.80078125; -2839.63; -14.1726; 0; 0; -0; -0; 0; -2765.66; -2065.27; -88.1368; -73.9642; -3.41975; 0.354994
569582.824; 69; 2213839.32324; 4003478.6572265625; -2853.5009765625; -2810.65; -42.8473; 0; 0; -0; -0; 0; -2765.9; -2065.44; -87.6041; -44.7568; -11.375; 0.550169
569583.824; 69; 2214395.60156; 4006332.3486328125; -2853.69140625; -2923.26; 69.5709; 0; 0; -0; -0; 0; -2766.13; -2065.62; -87.562; -157.133; 1.79365; 0.483273
569584.824; 69; 2214936.20898; 4009186.60546875; -2854.2568359375; -2840.91; -13.3457; 0; 0; -0; -0; 0; -2766.36; -2065.79; -87.8946; -74.549; -0.851972; 0.378787
569585.824; 69; 2215480.44629; 4012040.7578125; -2854.15234375; -2859.99; 5.834; 0; 0; -0; -0; 0; -2766.59; -2065.96; -87.5577; -93.3917; 0.283665; 0.407104
569586.824; 69; 2216013.83008; 4014894.59765625; -2853.83984375; -2802.95; -50.8891; 0; 0; -0; -0; 0; -2766.83; -2066.14; -87.0126; -36.1235; -8.93049; 0.873985
569587.824; 69; 2216556.56641; 4017749.17578125; -2854.578125; -2852.1; -2.47947; 0; 0; -0; -0; 0; -2767.06; -2066.31; -87.5185; -85.039; -9.16802; 1.10581
569588.824; 69; 2217112.98438; 4020604.5517578125; -2855.3759765625; -2924; 68.6202; 0; 0; -0; -0; 0; -2767.29; -2066.48; -88.0841; -156.704; 3.37232; 0.591435
569589.824; 69; 2217644.2041; 4023460.2548828125; -2855.703125; -2791.58; -64.1246; 0; 0; -0; -0; 0; -2767.52; -2066.66; -88.179; -24.0544; -8.31418; 1.10552
569590.824; 69; 2218199.25977; 4026316.1884765625; -2855.93359375; -2916.84; 60.9036; 0; 0; -0; -0; 0; -2767.76; -2066.83; -88.1773; -149.081; 2.47164; 0.304451
569591.824; 69; 2218736.76172; 4029172.5126953125; -2856.32421875; -2824.59; -31.7324; 0; 0; -0; -0; 0; -2767.99; -2067; -88.3358; -56.6034; -3.4203; 0.451205
569592.824; 69; 2219292.58594; 4032028.931640625; -2856.4189453125; -2920.88; 64.457; 0; 0; -0; -0; 0; -2768.22; -2067.18; -88.1984; -152.655; 8.91938; 0.531283
569593.824; 69; 2219827.74902; 4034885.44140625; -2856.509765625; -2812.3; -44.2088; 0; 0; -0; -0; 0; -2768.45; -2067.35; -88.0572; -43.8485; 0.804854; 0.830931
569594.824; 69; 2220360.22559; 4037741.91796875; -2856.4765625; -2798.18; -58.2933; 0; 0; -0; -0; 0; -2768.68; -2067.52; -87.7921; -29.4988; -9.85648; 1.25983
569595.824; 69; 2220919.2959; 4040598.6923828125; -2856.7744140625; -2937.93; 81.1599; 0; 0; -0; -0; 0; -2768.92; -2067.7; -87.8583; -169.018; 4.71369; 0.390486
569596.824; 69; 2221459.69336; 4043455.9296875; -2857.2373046875; -2839.81; -17.4295; 0; 0; -0; -0; 0; -2769.15; -2067.87; -88.0895; -70.66; 1.96537; 0.962143
569597.824; 69; 2221997.23047; 4046313.474609375; -2857.544921875; -2824.78; -32.7683; 0; 0; -0; -0; 0; -2769.38; -2068.04; -88.1654; -55.3971; -4.25652; 0.976054
569598.824; 69; 2222545.55078; 4049171.302734375; -2857.828125; -2881.44; 23.6146; 0; 0; -0; -0; 0; -2769.61; -2068.22; -88.217; -111.832; 0.242987; 0.983914
569599.824; 69; 2223091.11426; 4052029.1904296875; -2857.8876953125; -2866.96; 9.06772; 0; 0; -0; -0; 0; -2769.84; -2068.39; -88.0451; -97.1128; 1.71207; 0.730494
569600.824; 69; 2223634.06055; 4054887.326171875; -2858.1357421875; -2853.2; -4.93374; 0; 0; -0; -0; 0; -2770.07; -2068.56; -88.0618; -83.128; 0.669075; 0.628915
569601.824; 69; 2224182.24219; 4057745.4208984375; -2858.0947265625; -2880.71; 22.6192; 0; 0; -0; -0; 0; -2770.31; -2068.73; -87.7896; -110.409; 4.89471; 0.555238
569602.824; 69; 2224731.36523; 4060604.1552734375; -2858.734375; -2885.66; 26.9267; 0; 0; -0; -0; 0; -2770.54; -2068.91; -88.1978; -115.125; 9.95001; 0.493316
569603.824; 69; 2225260.56055; 4063463.1279296875; -2858.97265625; -2780.94; -78.0325; 0; 0; -0; -0; 0; -2770.77; -2069.08; -88.2049; -10.1724; -4.18186; 1.21119
569604.824; 69; 2225809.99805; 4066322.82421875; -2859.6962890625; -2887.31; 27.6173; 0; 0; -0; -0; 0; -2771; -2069.25; -88.6975; -116.315; 0.622476; 0.761959
569605.824; 69; 2226354.13086; 4069182.5322265625; -2859.7080078125; -2859.44; -0.270779; 0; 0; -0; -0; 0; -2771.23; -2069.42; -88.4781; -88.2073; 0.523068; 0.71602
569606.824; 69; 2226905.90625; 4072042.2197265625; -2859.6875; -2899.6; 39.9117; 0; 0; -0; -0; 0; -2771.46; -2069.6; -88.2268; -128.139; 7.79433; 0.398411
569607.824; 69; 2227442.81543; 4074902.3203125; -2860.1005859375; -2821.48; -38.6238; 0; 0; -0; -0; 0; -2771.69; -2069.77; -88.4089; -49.7851; 0.854233; 0.810745
569608.824; 69; 2227991.72949; 4077762.5224609375; -2860.2021484375; -2884.56; 24.3607; 0; 0; -0; -0; 0; -2771.92; -2069.94; -88.2796; -112.64; 5.21824; 0.543338
569609.824; 69; 2228532.19727; 4080622.8408203125; -2860.318359375; -2840.18; -20.141; 0; 0; -0; -0; 0; -2772.15; -2070.11; -88.1652; -68.0242; 1.83346; 0.993847
569610.824; 69; 2229076.57422; 4083483.5107421875; -2860.669921875; -2860.72; 0.0502751; 0; 0; -0; -0; 0; -2772.38; -2070.29; -88.286; -88.3363; 1.8046; 0.957519
569611.824; 69; 2229625.73242; 4086344.2099609375; -2860.69921875; -2885.85; 25.1466; 0; 0; -0; -0; 0; -2772.61; -2070.46; -88.0848; -113.231; 6.39088; 0.7629
569612.824; 69; 2230168.95801; 4089205.587890625; -2861.3779296875; -2854.67; -6.70821; 0; 0; -0; -0; 0; -2772.84; -2070.63; -88.533; -81.8248; 4.73578; 0.388977
569613.824; 69; 2230718.53516; 4092067.158203125; -2861.5703125; -2888.05; 26.4771; 0; 0; -0; -0; 0; -2773.08; -2070.8; -88.4951; -114.972; 9.83234; 0.45321
569614.824; 69; 2231260.95801; 4094928.8798828125; -2861.7216796875; -2850.45; -11.2704; 0; 0; -0; -0; 0; -2773.31; -2070.98; -88.416; -77.1457; 7.98634; 0.757537
