tow; prn15; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); res-rg; res-carr 
572587.824; 89; 2886400.72949; -4305151.037109375; 446.5849609375; 432.278; 14.307; 0; 0; -0; -0; 0; 535.061; 399.559; -88.4765; -102.783; 4.78302; 0.381889
572588.824; 89; 2886316.2002; -4305597.28515625; 446.248046875; 444.204; 2.04359; 0; 0; -0; -0; 0; 534.551; 399.177; -88.3026; -90.3462; 5.25864; 0.468989
572589.824; 89; 2886230.69434; -4306042.8642578125; 445.5791015625; 449.336; -3.75722; 0; 0; -0; -0; 0; 534.04; 398.796; -88.4605; -84.7033; 4.42774; 0.353601
572590.824; 89; 2886142.91992; -4306488.0673828125; 445.203125; 461.258; -16.0545; 0; 0; -0; -0; 0; 533.529; 398.414; -88.3257; -72.2711; 1.69286; 0.673717
572591.824; 89; 2886061.74121; -4306932.6845703125; 444.6171875; 426.597; 18.0202; 0; 0; -0; -0; 0; 533.018; 398.033; -88.4006; -106.421; 4.9301; 0.482158
572592.824; 89; 2885974.87402; -4307376.90234375; 444.2177734375; 456.49; -12.2724; 0; 0; -0; -0; 0; 532.507; 397.651; -88.289; -76.0166; 2.37806; 0.265611
572593.824; 89; 2885888.00684; -4307820.4775390625; 443.5751953125; 456.49; -12.915; 0; 0; -0; -0; 0; 531.996; 397.27; -88.4206; -75.5057; 0.354238; 0.699115
572594.824; 89; 2885807.35254; -4308263.6025390625; 443.125; 423.841; 19.2838; 0; 0; -0; -0; 0; 531.485; 396.888; -88.3599; -107.644; 3.80029; 0.47581
572595.824; 89; 2885721.63672; -4308706.40625; 442.8037109375; 450.44; -7.63597; 0; 0; -0; -0; 0; 530.974; 396.506; -88.1701; -80.5341; 2.34904; 0.477661
572596.824; 89; 2885636.30469; -4309149.1162109375; 442.7099609375; 448.423; -5.71289; 0; 0; -0; -0; 0; 530.463; 396.125; -87.7528; -82.04; 1.45266; 0.667941
572597.824; 89; 2885553.69531; -4309590.712890625; 441.5966796875; 434.115; 7.48148; 0; 0; -0; -0; 0; 529.952; 395.743; -88.3552; -95.8367; 2.86237; 0.654038
572598.824; 89; 2885466.75879; -4310031.224609375; 440.51171875; 456.855; -16.3428; 0; 0; -0; -0; 0; 529.441; 395.362; -88.929; -72.5862; -0.0560999; 0.844919
572599.824; 89; 2885385.2666; -4310471.171875; 439.947265625; 428.244; 11.7029; 0; 0; -0; -0; 0; 528.93; 394.98; -88.9825; -100.685; 2.08926; 0.763329
572600.824; 89; 2885299.86523; -4310910.5908203125; 439.4189453125; 448.787; -9.36827; 0; 0; -0; -0; 0; 528.419; 394.598; -88.9996; -79.6313; 0.835402; 1.29154
572601.824; 89; 2885217.63965; -4311349.6943359375; 439.103515625; 432.098; 7.00515; 0; 0; -0; -0; 0; 527.908; 394.217; -88.804; -95.8092; 1.84442; 0.967326
572602.824; 89; 2885137.85742; -4311788.2490234375; 438.5546875; 419.258; 19.2963; 0; 0; -0; -0; 0; 527.396; 393.835; -88.8417; -108.138; 5.18944; 0.640564
572603.824; 89; 2885049.24512; -4312226.525390625; 438.2763671875; 465.661; -27.3844; 0; 0; -0; -0; 0; 526.885; 393.453; -88.6089; -61.2245; 0.488942; 1.1503
572604.824; 89; 2884969.18359; -4312664.46875; 437.943359375; 420.726; 17.2172; 0; 0; -0; -0; 0; 526.374; 393.072; -88.4307; -105.648; 3.79796; 1.18279
572605.824; 89; 2884885.56152; -4313101.72265625; 437.25390625; 439.437; -2.18304; 0; 0; -0; -0; 0; 525.863; 392.69; -88.609; -86.4259; 3.23029; 1.03034
572606.824; 89; 2884803.30176; -4313538.435546875; 436.712890625; 432.278; 4.4349; 0; 0; -0; -0; 0; 525.352; 392.308; -88.6388; -93.0737; 3.84606; 0.802285
572607.824; 89; 2884720.44824; -4313974.9248046875; 436.4892578125; 435.398; 1.09109; 0; 0; -0; -0; 0; 524.841; 391.926; -88.3513; -89.4424; 4.05676; 0.805411
572608.824; 89; 2884638.1875; -4314410.9287109375; 436.00390625; 432.283; 3.72079; 0; 0; -0; -0; 0; 524.329; 391.545; -88.3255; -92.0463; 4.59156; 0.632298
572609.824; 89; 2884553.97266; -4314846.6025390625; 435.673828125; 442.552; -6.87816; 0; 0; -0; -0; 0; 523.818; 391.163; -88.1442; -81.2661; 3.24215; 0.592043
572610.824; 89; 2884471.11914; -4315281.560546875; 434.9580078125; 435.398; -0.440155; 0; 0; -0; -0; 0; 523.307; 390.781; -88.3489; -87.9087; 3.15062; 0.584357
572611.824; 89; 2884386.97461; -4315716.330078125; 434.76953125; 442.182; -7.41296; 0; 0; -0; -0; 0; 522.796; 390.399; -88.0261; -80.6132; 1.78759; 0.631978
572612.824; 89; 2884303.66699; -4316150.6123046875; 434.2822265625; 437.784; -3.50226; 0; 0; -0; -0; 0; 522.284; 390.017; -88.002; -84.4998; 1.39344; 0.904089
572613.824; 89; 2884222.41895; -4316584.25390625; 433.6416015625; 426.961; 6.68023; 0; 0; -0; -0; 0; 521.773; 389.636; -88.1314; -94.8116; 2.3558; 0.595086
572614.824; 89; 2884140.78613; -4317017.28515625; 433.03125; 428.983; 4.04792; 0; 0; -0; -0; 0; 521.262; 389.254; -88.2305; -92.2784; 3.53813; 1.00678
572615.824; 89; 2884051.79004; -4317449.908203125; 432.623046875; 467.678; -35.0546; 0; 0; -0; -0; 0; 520.75; 388.872; -88.1274; -53.0728; -2.99737; 1.14106
572616.824; 89; 2883970.82129; -4317882.2578125; 432.349609375; 425.494; 6.85596; 0; 0; -0; -0; 0; 520.239; 388.49; -87.8894; -94.7454; -1.63766; 1.19549
572617.824; 89; 2883889.78223; -4318314.240234375; 431.982421875; 425.863; 6.11927; 0; 0; -0; -0; 0; 519.728; 388.108; -87.7452; -93.8645; -0.493692; 1.1744
572618.824; 89; 2883809.09277; -4318745.724609375; 431.484375; 424.026; 7.45844; 0; 0; -0; -0; 0; 519.216; 387.726; -87.7319; -95.1904; 0.726705; 0.975052
572619.824; 89; 2883724.73828; -4319176.484375; 430.759765625; 443.286; -12.5261; 0; 0; -0; -0; 0; 518.705; 387.345; -87.9452; -75.4192; -1.25325; 1.37775
572620.824; 89; 2883647.36426; -4319606.6396484375; 430.1552734375; 406.603; 23.552; 0; 0; -0; -0; 0; 518.194; 386.963; -88.0382; -111.59; 2.94673; 1.09587
572621.824; 89; 2883563.95215; -4320036.2978515625; 429.658203125; 438.334; -8.67539; 0; 0; -0; -0; 0; 517.682; 386.581; -88.0239; -79.3485; 0.947859; 0.747741
572622.824; 89; 2883483.50684; -4320465.3994140625; 429.1015625; 422.743; 6.35859; 0; 0; -0; -0; 0; 517.171; 386.199; -88.0692; -94.4278; 2.31682; 0.906374
572623.824; 89; 2883402.01367; -4320893.75; 428.3505859375; 428.249; 0.101118; 0; 0; -0; -0; 0; 516.659; 385.817; -88.3086; -88.4098; 1.95084; 0.521081
572624.824; 89; 2883317.69434; -4321321.5205078125; 427.7705078125; 443.101; -15.3306; 0; 0; -0; -0; 0; 516.148; 385.435; -88.3772; -73.0466; -0.172077; 1.31458
572625.824; 89; 2883240.49512; -4321748.744140625; 427.2236328125; 405.685; 21.539; 0; 0; -0; -0; 0; 515.636; 385.053; -88.4127; -109.952; 3.20634; 0.594489
572626.824; 89; 2883158.61816; -4322175.267578125; 426.5234375; 430.266; -3.74286; 0; 0; -0; -0; 0; 515.125; 384.671; -88.6014; -84.8585; 2.77813; 0.878584
572627.824; 89; 2883076.39258; -4322601.400390625; 426.1328125; 432.098; -5.96556; 0; 0; -0; -0; 0; 514.613; 384.289; -88.4805; -82.5149; 1.64201; 0.877605
572628.824; 89; 2882996.75; -4323027.1279296875; 425.7275390625; 418.525; 7.20297; 0; 0; -0; -0; 0; 514.102; 383.907; -88.3742; -95.5772; 3.08831; 0.95298
572629.824; 89; 2882915.88574; -4323451.966796875; 424.8388671875; 424.945; -0.105676; 0; 0; -0; -0; 0; 513.59; 383.525; -88.7514; -88.6457; 2.67424; 0.55905
572630.824; 89; 2882833.24219; -4323876.3017578125; 424.3349609375; 434.295; -9.95985; 0; 0; -0; -0; 0; 513.079; 383.143; -88.7438; -78.784; 0.856308; 0.636179
572631.824; 89; 2882750.2832; -4324300.2509765625; 423.94921875; 435.952; -12.0032; 0; 0; -0; -0; 0; 512.567; 382.761; -88.6179; -76.6147; -1.26807; 0.795179
572632.824; 89; 2882671.89746; -4324723.685546875; 423.4345703125; 411.92; 11.5147; 0; 0; -0; -0; 0; 512.056; 382.379; -88.621; -100.136; 0.747867; 0.619499
572633.824; 89; 2882588.1709; -4325146.5615234375; 422.8759765625; 439.986; -17.1101; 0; 0; -0; -0; 0; 511.544; 381.997; -88.6679; -71.5579; -2.23311; 0.893569
572634.824; 89; 2882514.07715; -4325569.015625; 422.4541015625; 389.365; 33.0888; 0; 0; -0; -0; 0; 511.032; 381.615; -88.5783; -121.667; 3.35637; 0.186474
572635.824; 89; 2882426.47754; -4325991.18359375; 422.16796875; 460.339; -38.1711; 0; 0; -0; -0; 0; 510.521; 381.233; -88.3527; -50.1816; -3.40988; 0.683054
572636.824; 89; 2882347.25293; -4326412.740234375; 421.556640625; 416.328; 5.22851; 0; 0; -0; -0; 0; 510.009; 380.851; -88.4525; -93.681; -2.62871; 0.468421
572637.824; 89; 2882267.19141; -4326833.470703125; 420.73046875; 420.726; 0.00432342; 0; 0; -0; -0; 0; 509.497; 380.469; -88.7669; -88.7713; -2.56434; 0.531204
572638.824; 89; 2882186.08301; -4327253.8271484375; 420.3564453125; 426.228; -5.87107; 0; 0; -0; -0; 0; 508.986; 380.087; -88.6293; -82.7583; -3.43243; 0.779461
572639.824; 89; 2882110.20898; -4327673.6435546875; 419.81640625; 398.721; 21.0957; 0; 0; -0; -0; 0; 508.474; 379.705; -88.6577; -109.753; 0.0745742; 0.271657
572640.824; 89; 2882030.11328; -4328092.828125; 419.1845703125; 420.906; -1.72119; 0; 0; -0; -0; 0; 507.962; 379.322; -88.7777; -87.0565; -0.30192; 0.222494
572641.824; 89; 2881951.20312; -4328511.7255859375; 418.8974609375; 414.676; 4.22179; 0; 0; -0; -0; 0; 507.451; 378.94; -88.5531; -92.7749; 0.449793; 0.170686
572642.824; 89; 2881870.65234; -4328929.7841796875; 418.05859375; 423.297; -5.23862; 0; 0; -0; -0; 0; 506.939; 378.558; -88.8803; -83.6416; -0.771479; -0.0539003
572643.824; 89; 2881793.06934; -4329347.3203125; 417.5361328125; 407.701; 9.83467; 0; 0; -0; -0; 0; 506.427; 378.176; -88.8909; -98.7256; 1.2408; 0.0870775
572644.824; 89; 2881713.14746; -4329765.6025390625; 418.2822265625; 419.992; -1.71006; 0; 0; -0; -0; 0; 505.915; 377.794; -87.6332; -85.9231; 0.955482; 0.126955
572645.824; 89; 2881635.10938; -4330182.6953125; 417.0927734375; 410.093; 6.99986; 0; 0; -0; -0; 0; 505.404; 377.412; -88.3109; -95.3107; 2.184; 0.0234243
572646.824; 89; 2881552.9541; -4330599.435546875; 416.740234375; 431.729; -14.9886; 0; 0; -0; -0; 0; 504.892; 377.03; -88.1516; -73.1629; -0.521382; 0.17014
572647.824; 89; 2881474.88184; -4331015.78515625; 416.349609375; 410.273; 6.07708; 0; 0; -0; -0; 0; 504.38; 376.647; -88.0303; -94.1074; 0.6707; 0.20564
572648.824; 89; 2881394.71582; -4331431.5556640625; 415.7705078125; 421.275; -5.50475; 0; 0; -0; -0; 0; 503.868; 376.265; -88.0975; -82.5928; -0.305766; 0.276442
572649.824; 89; 2881314.6543; -4331846.376953125; 414.8212890625; 420.726; -5.90486; 0; 0; -0; -0; 0; 503.356; 375.883; -88.5351; -82.6302; -1.27925; 0.426185
572650.824; 89; 2881237.7334; -4332260.7373046875; 414.3603515625; 404.222; 10.1383; 0; 0; -0; -0; 0; 502.844; 375.501; -88.4841; -98.6224; 0.732553; 0.508442
572651.824; 89; 2881160.25488; -4332673.8828125; 413.1455078125; 407.152; 5.99316; 0; 0; -0; -0; 0; 502.333; 375.119; -89.1871; -95.1803; 1.93373; 0.569045
572652.824; 89; 2881081.76367; -4333087.1162109375; 413.2333984375; 412.474; 0.759301; 0; 0; -0; -0; 0; 501.821; 374.736; -88.5873; -89.3466; 1.94919; 0.439966
572653.824; 89; 2881005.4707; -4333499.9609375; 412.8447265625; 400.922; 11.9225; 0; 0; -0; -0; 0; 501.309; 374.354; -88.4641; -100.387; 3.8231; 0.0454829
572654.824; 89; 2880924.88574; -4333912.2509765625; 412.2900390625; 423.477; -11.1868; 0; 0; -0; -0; 0; 500.797; 373.972; -88.5068; -77.32; 1.43033; -0.218529
572655.824; 89; 2880847.47656; -4334323.921875; 411.6708984375; 406.788; 4.88291; 0; 0; -0; -0; 0; 500.285; 373.589; -88.6141; -93.497; 2.79401; 0.216165
572656.824; 89; 2880771.18457; -4334735.0205078125; 411.0986328125; 400.917; 10.1815; 0; 0; -0; -0; 0; 499.773; 373.207; -88.6743; -98.8558; 4.52337; 0.00842629
572657.824; 89; 2880689.9707; -4335145.5986328125; 410.578125; 426.782; -16.2036; 0; 0; -0; -0; 0; 499.261; 372.825; -88.6829; -72.4792; 1.99192; 0.56031
572658.824; 89; 2880608.51367; -4335555.62890625; 410.0302734375; 428.06; -18.0293; 0; 0; -0; -0; 0; 498.749; 372.442; -88.7187; -70.6894; -1.73581; 0.263
572659.824; 89; 2880534.24512; -4335965.408203125; 409.779296875; 390.284; 19.4954; 0; 0; -0; -0; 0; 498.237; 372.06; -88.4578; -107.953; 1.97131; 0.260355
572660.824; 89; 2880453.66016; -4336374.587890625; 409.1796875; 423.477; -14.2971; 0; 0; -0; -0; 0; 497.725; 371.678; -88.5454; -74.2482; -0.441299; 0.568175
572661.824; 89; 2880377.85645; -4336783.1484375; 408.560546875; 398.351; 10.2094; 0; 0; -0; -0; 0; 497.213; 371.295; -88.6525; -98.8618; 1.37538; 0.442067
572662.824; 89; 2880296.57324; -4337191.2509765625; 408.1025390625; 427.146; -19.0436; 0; 0; -0; -0; 0; 496.701; 370.913; -88.5985; -69.5549; -1.83025; 0.859759
572663.824; 89; 2880222.79395; -4337598.7392578125; 407.48828125; 387.713; 19.7755; 0; 0; -0; -0; 0; 496.189; 370.531; -88.7007; -108.476; 1.35374; 0.280444
572664.824; 89; 2880144.96582; -4338005.5849609375; 406.845703125; 408.99; -2.14385; 0; 0; -0; -0; 0; 495.677; 370.148; -88.8312; -86.6874; 1.12973; 0.464147
572665.824; 89; 2880066.33496; -4338411.9306640625; 406.345703125; 413.208; -6.86225; 0; 0; -0; -0; 0; 495.165; 369.766; -88.8191; -81.9568; -0.489499; 0.150383
572666.824; 89; 2879989.58887; -4338817.7685546875; 405.837890625; 403.303; 2.53445; 0; 0; -0; -0; 0; 494.653; 369.383; -88.8148; -91.3492; 0.0594087; 0.216833
572667.824; 89; 2879914.97168; -4339223.0234375; 405.2548828125; 392.116; 13.1389; 0; 0; -0; -0; 0; 494.141; 369.001; -88.8857; -102.025; 2.85064; 0.50782
572668.824; 89; 2879836.09668; -4339627.994140625; 404.970703125; 414.491; -9.52022; 0; 0; -0; -0; 0; 493.628; 368.619; -88.6577; -79.1375; 0.959348; 0.427886
572669.824; 89; 2879760.25879; -4340032.380859375; 404.38671875; 398.531; 5.85591; 0; 0; -0; -0; 0; 493.116; 368.236; -88.7296; -94.5855; 2.02464; 0.378745
572670.824; 89; 2879682.63965; -4340436.2119140625; 403.8310546875; 407.891; -4.06028; 0; 0; -0; -0; 0; 492.604; 367.854; -88.7732; -84.7129; 1.26093; 0.387383
572671.824; 89; 2879606.94043; -4340839.630859375; 403.4189453125; 397.802; 5.61687; 0; 0; -0; -0; 0; 492.092; 367.471; -88.6731; -94.29; 2.05341; 0.110975
572672.824; 89; 2879526.21582; -4341242.515625; 402.884765625; 424.211; -21.3259; 0; 0; -0; -0; 0; 491.58; 367.089; -88.6951; -67.3691; -1.75048; 0.36472
572673.824; 89; 2879448.3877; -4341644.6884765625; 402.1728515625; 408.99; -6.81671; 0; 0; -0; -0; 0; 491.068; 366.706; -88.8948; -82.0781; -2.60587; 0.805712
572674.824; 89; 2879376.31836; -4342046.3681640625; 401.6796875; 378.727; 22.9528; 0; 0; -0; -0; 0; 490.555; 366.324; -88.8758; -111.829; 1.25941; 0.303207
572675.824; 89; 2879299.22363; -4342447.5791015625; 401.2109375; 405.136; -3.92459; 0; 0; -0; -0; 0; 490.043; 365.941; -88.8323; -84.9078; 0.468576; 0.258812
572676.824; 89; 2879224.99023; -4342848.326171875; 400.7470703125; 390.099; 10.6479; 0; 0; -0; -0; 0; 489.531; 365.559; -88.7839; -99.4319; 2.79906; 0.562932
572677.824; 89; 2879145.5918; -4343248.70703125; 400.380859375; 417.242; -16.8607; 0; 0; -0; -0; 0; 489.019; 365.176; -88.6378; -71.777; -0.479373; 0.492478
572678.824; 89; 2879066.99609; -4343648.4716796875; 399.7646484375; 413.023; -13.2586; 0; 0; -0; -0; 0; 488.506; 364.794; -88.7418; -75.4833; -2.83678; 0.657468
572679.824; 89; 2878994.96191; -4344047.62109375; 399.1494140625; 378.542; 20.6072; 0; 0; -0; -0; 0; 487.994; 364.411; -88.8447; -109.452; 0.714363; 0.287096
572680.824; 89; 2878915.70312; -4344446.4384765625; 398.8173828125; 416.508; -17.6904; 0; 0; -0; -0; 0; 487.482; 364.029; -88.6644; -70.9741; -2.30951; 0.628998
572681.824; 89; 2878841.64355; -4344844.71484375; 398.2763671875; 389.186; 9.0907; 0; 0; -0; -0; 0; 486.97; 363.646; -88.6932; -97.7839; -0.471962; 0.736401
572682.824; 89; 2878763.22266; -4345242.486328125; 397.771484375; 412.105; -14.3331; 0; 0; -0; -0; 0; 486.457; 363.263; -88.6857; -74.3525; -3.28365; 0.651535
572683.824; 89; 2878690.03613; -4345639.7138671875; 397.2275390625; 384.598; 12.6298; 0; 0; -0; -0; 0; 485.945; 362.881; -88.7173; -101.347; -1.14976; 0.381961
572684.824; 89; 2878612.45312; -4346036.2685546875; 396.5546875; 407.701; -11.1468; 0; 0; -0; -0; 0; 485.433; 362.498; -88.8778; -77.7311; -3.06752; 0.58501
572685.824; 89; 2878539.51074; -4346432.2158203125; 395.947265625; 383.315; 12.6325; 0; 0; -0; -0; 0; 484.92; 362.116; -88.9729; -101.605; -0.411106; 0.837316
572686.824; 89; 2878465.73145; -4346827.841796875; 395.6259765625; 387.713; 7.91315; 0; 0; -0; -0; 0; 484.408; 361.733; -88.7818; -96.6949; 0.490269; 0.233033
572687.824; 89; 2878388.46191; -4347223.1630859375; 395.3212890625; 406.054; -10.7328; 0; 0; -0; -0; 0; 483.895; 361.35; -88.5741; -77.8413; -1.28823; 0.496704
572688.824; 89; 2878313.1123; -4347618.1240234375; 394.9609375; 395.965; -1.00393; 0; 0; -0; -0; 0; 483.383; 360.968; -88.422; -87.418; -1.74159; 0.234176
572689.824; 89; 2878235.38867; -4348012.7431640625; 394.619140625; 408.44; -13.8213; 0; 0; -0; -0; 0; 482.87; 360.585; -88.2514; -74.43; -4.4256; 0.179832
572690.824; 89; 2878166.00684; -4348406.763671875; 394.0205078125; 364.604; 29.4165; 0; 0; -0; -0; 0; 482.358; 360.202; -88.3376; -117.754; 1.35872; 0.366415
572691.824; 89; 2878086.50293; -4348800.466796875; 393.703125; 417.796; -24.0927; 0; 0; -0; -0; 0; 481.846; 359.82; -88.1425; -64.0498; -3.14784; 0.444198
572692.824; 89; 2878013.80566; -4349193.6904296875; 393.2236328125; 382.027; 11.1969; 0; 0; -0; -0; 0; 481.333; 359.437; -88.1096; -99.3065; -0.975129; 0.485847
572693.824; 89; 2877938.10645; -4349586.57421875; 392.8837890625; 397.802; -4.91829; 0; 0; -0; -0; 0; 480.821; 359.054; -87.9369; -83.0186; -1.92448; 0.471799
572694.824; 89; 2877862.68652; -4349978.8427734375; 392.2685546875; 396.334; -4.06581; 0; 0; -0; -0; 0; 480.308; 358.672; -88.0396; -83.9738; -2.5452; 0.624329
572695.824; 89; 2877787.37207; -4350370.5859375; 391.7431640625; 395.78; -4.03696; 0; 0; -0; -0; 0; 479.796; 358.289; -88.0525; -84.0155; -3.12863; 0.808471
572696.824; 89; 2877715.93066; -4350761.75; 391.1640625; 375.427; 15.7369; 0; 0; -0; -0; 0; 479.283; 357.906; -88.1191; -103.856; -0.6217; 0.320393
572697.824; 89; 2877641.45312; -4351152.24609375; 390.49609375; 391.382; -0.886016; 0; 0; -0; -0; 0; 478.771; 357.523; -88.2745; -87.3884; -0.802964; 0.307376
572698.824; 89; 2877567.77832; -4351542.193359375; 389.947265625; 387.164; 2.78355; 0; 0; -0; -0; 0; 478.258; 357.141; -88.3108; -91.0944; -0.144124; 0.43611
572699.824; 89; 2877491.48535; -4351931.5400390625; 389.3466796875; 400.922; -11.5756; 0; 0; -0; -0; 0; 477.745; 356.758; -88.3988; -76.8232; -2.55636; 0.225976
572700.824; 89; 2877419.55566; -4352320.486328125; 388.9462890625; 377.993; 10.9532; 0; 0; -0; -0; 0; 477.233; 356.375; -88.2866; -99.2398; -1.17609; -0.478409
572701.824; 89; 2877344.76465; -4352709.0166015625; 388.5302734375; 393.029; -4.49917; 0; 0; -0; -0; 0; 476.72; 355.992; -88.19; -83.6908; -1.4643; 0.0893067
572702.824; 89; 2877270.25195; -4353096.953125; 387.9365234375; 391.567; -3.63033; 0; 0; -0; -0; 0; 476.208; 355.61; -88.2712; -84.6409; -2.36662; -0.122487
572703.824; 89; 2877197.79883; -4353484.501953125; 387.548828125; 380.744; 6.80509; 0; 0; -0; -0; 0; 475.695; 355.227; -88.1463; -94.9514; -0.449817; 0.499001
572704.824; 89; 2877128.34668; -4353871.3583984375; 386.8564453125; 364.974; 21.8829; 0; 0; -0; -0; 0; 475.182; 354.844; -88.326; -110.209; 3.03513; -0.179894
572705.824; 89; 2877052.19434; -4354257.8046875; 386.4462890625; 400.183; -13.737; 0; 0; -0; -0; 0; 474.67; 354.461; -88.2234; -74.4865; 0.90668; 0.305497
572706.824; 89; 2876978.24023; -4354643.75390625; 385.94921875; 388.631; -2.68221; 0; 0; -0; -0; 0; 474.157; 354.078; -88.2079; -85.5257; 0.224843; 0.133914
572707.824; 89; 2876904.49512; -4355028.8408203125; 385.0869140625; 387.533; -2.44629; 0; 0; -0; -0; 0; 473.644; 353.695; -88.5575; -86.1112; 0.0740055; 0.448508
572708.824; 89; 2876832.39062; -4355413.3046875; 384.4638671875; 378.912; 5.5522; 0; 0; -0; -0; 0; 473.132; 353.313; -88.6678; -94.22; 1.05505; 0.373109
572709.824; 89; 2876756.97168; -4355797.3671875; 384.0625; 396.329; -12.2667; 0; 0; -0; -0; 0; 472.619; 352.93; -88.5565; -76.2898; -0.942611; 0.709377
572710.824; 89; 2876687.30957; -4356180.75; 383.3828125; 366.077; 17.306; 0; 0; -0; -0; 0; 472.106; 352.547; -88.7234; -106.029; 2.22713; 0.58591
572711.824; 89; 2876614.8916; -4356563.5830078125; 382.8330078125; 380.559; 2.27401; 0; 0; -0; -0; 0; 471.594; 352.164; -88.7606; -91.0346; 2.39357; 0.319715
572712.824; 89; 2876541.14648; -4356946.0361328125; 382.453125; 387.533; -5.08008; 0; 0; -0; -0; 0; 471.081; 351.781; -88.6277; -83.5476; 1.36009; 0.252956
572713.824; 89; 2876468.10059; -4357327.9140625; 381.8779296875; 383.859; -1.98086; 0; 0; -0; -0; 0; 470.568; 351.398; -88.69; -86.7092; 1.2374; 0.507089
572714.824; 89; 2876395.36816; -4357709.392578125; 381.478515625; 382.211; -0.732941; 0; 0; -0; -0; 0; 470.055; 351.015; -88.5768; -87.8438; 1.11939; 0.528454
572715.824; 89; 2876324.51953; -4358090.2353515625; 380.8427734375; 372.312; 8.5307; 0; 0; -0; -0; 0; 469.542; 350.632; -88.6997; -97.2304; 2.71648; 0.502375
572716.824; 89; 2876251.36816; -4358470.513671875; 380.2783203125; 384.413; -4.13471; 0; 0; -0; -0; 0; 469.03; 350.249; -88.7514; -84.6167; 2.34601; 0.918774
572717.824; 89; 2876178.14746; -4358850.3505859375; 379.8369140625; 384.777; -4.94048; 0; 0; -0; -0; 0; 468.517; 349.867; -88.68; -83.7395; 1.61014; 1.12306
572718.824; 89; 2876104.40332; -4359229.7666015625; 379.416015625; 387.528; -8.11206; 0; 0; -0; -0; 0; 468.004; 349.483; -88.5879; -80.4759; 0.131723; 1.18801
572719.824; 89; 2876033.10156; -4359608.8837890625; 379.1171875; 374.693; 4.42392; 0; 0; -0; -0; 0; 467.491; 349.101; -88.3739; -92.7978; 0.743905; 0.9581
572720.824; 89; 2875963.99805; -4359987.6748046875; 378.791015625; 363.141; 15.6496; 0; 0; -0; -0; 0; 466.978; 348.718; -88.1873; -103.837; 3.55851; 0.794891
572721.824; 89; 2875888.64844; -4360365.8857421875; 378.2109375; 395.965; -17.7539; 0; 0; -0; -0; 0; 466.465; 348.335; -88.2545; -70.5006; 0.318075; 0.932614
572722.824; 89; 2875817.94043; -4360743.54296875; 377.6572265625; 371.573; 6.08414; 0; 0; -0; -0; 0; 465.952; 347.952; -88.2952; -94.3794; 1.11577; 0.572513
572723.824; 89; 2875746.32422; -4361120.578125; 377.03515625; 376.346; 0.689428; 0; 0; -0; -0; 0; 465.44; 347.569; -88.4044; -89.0938; 1.55923; 0.884763
572724.824; 89; 2875673.83594; -4361496.9970703125; 376.4189453125; 380.928; -4.50954; 0; 0; -0; -0; 0; 464.927; 347.186; -88.5078; -83.9983; 0.685806; 0.869324
572725.824; 89; 2875604.13965; -4361872.931640625; 375.9345703125; 366.256; 9.6781; 0; 0; -0; -0; 0; 464.414; 346.802; -88.4792; -98.1573; 2.48775; 0.829608
572726.824; 89; 2875532.31445; -4362248.2412109375; 375.3095703125; 377.444; -2.13438; 0; 0; -0; -0; 0; 463.901; 346.42; -88.5913; -86.457; 1.6759; 0.423937
572727.824; 89; 2875458.63965; -4362623.083984375; 374.8427734375; 387.164; -12.3209; 0; 0; -0; -0; 0; 463.388; 346.036; -88.5451; -76.2241; -0.473337; 0.619167
572728.824; 89; 2875387.2334; -4362997.533203125; 374.44921875; 375.242; -0.793158; 0; 0; -0; -0; 0; 462.875; 345.653; -88.4257; -87.6325; -0.58026; 0.662739
572729.824; 89; 2875316.56055; -4363371.44921875; 373.916015625; 371.388; 2.52767; 0; 0; -0; -0; 0; 462.362; 345.27; -88.4459; -90.9736; 0.0596573; 0.821278
572730.824; 89; 2875247.42285; -4363744.9736328125; 373.5244140625; 363.321; 10.2034; 0; 0; -0; -0; 0; 461.849; 344.887; -88.3245; -98.5278; 2.12695; 0.946705
572731.824; 89; 2875178.4248; -4364117.8212890625; 372.84765625; 362.587; 10.2605; 0; 0; -0; -0; 0; 461.336; 344.504; -88.4883; -98.7488; 4.0168; 0.884232
572732.824; 89; 2875101.8877; -4364490.1630859375; 372.341796875; 402.205; -29.8634; 0; 0; -0; -0; 0; 460.823; 344.121; -88.481; -58.6176; -1.47461; 1.075
572733.824; 89; 2875033.41309; -4364862.0517578125; 371.888671875; 359.837; 12.0522; 0; 0; -0; -0; 0; 460.31; 343.738; -88.4212; -100.473; 0.432208; 0.687803
572734.824; 89; 2874964.65918; -4365233.271484375; 371.2197265625; 361.304; 9.91551; 0; 0; -0; -0; 0; 459.797; 343.355; -88.577; -98.4925; 2.88704; 1.2555
572735.824; 89; 2874888.95996; -4365603.984375; 370.712890625; 397.802; -27.0892; 0; 0; -0; -0; 0; 459.284; 342.972; -88.5709; -61.4817; -2.48209; 1.04042
572736.824; 89; 2874821.67188; -4365974.326171875; 370.341796875; 353.601; 16.7405; 0; 0; -0; -0; 0; 458.771; 342.588; -88.4289; -105.169; 0.95712; 1.29328
