tow; prn14; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); res-rg; res-carr 
571193.824; 63; 871605.185547; -7402176.853515625; 2039.8623046875; 2045.31; -5.44471; 0; 0; -0; -0; 0; 2128.7; 1589.61; -88.8349; -83.3902; -2.93387; 0.756194
571194.824; 63; 871216.953125; -7404216.7548828125; 2039.9013671875; 2040.18; -0.27378; 0; 0; -0; -0; 0; 2128.56; 1589.51; -88.658; -88.3842; -2.4945; 1.2453
571195.824; 63; 870828.650391; -7406256.4365234375; 2039.681640625; 2040.54; -0.863001; 0; 0; -0; -0; 0; 2128.42; 1589.41; -88.7401; -87.8771; -2.90824; 0.993356
571196.824; 63; 870445.548828; -7408296.1025390625; 2039.666015625; 2013.21; 26.4537; 0; 0; -0; -0; 0; 2128.28; 1589.3; -88.6178; -115.071; 1.29333; 0.159458
571197.824; 63; 870053.267578; -7410335.689453125; 2039.5869140625; 2061.45; -21.865; 0; 0; -0; -0; 0; 2128.15; 1589.2; -88.5591; -66.6941; -1.78265; 1.24181
571198.824; 63; 869667.268555; -7412374.9951171875; 2039.3056640625; 2028.44; 10.8671; 0; 0; -0; -0; 0; 2128.01; 1589.1; -88.7024; -99.5695; -0.147686; 0.806715
571199.824; 63; 869281.060547; -7414414.173828125; 2039.1787109375; 2029.54; 9.64193; 0; 0; -0; -0; 0; 2127.87; 1588.99; -88.6914; -98.3333; 1.65285; 0.77026
571200.824; 63; 868890.908203; -7416453.1435546875; 2038.9697265625; 2050.26; -11.2947; 0; 0; -0; -0; 0; 2127.73; 1588.89; -88.7624; -77.4677; -0.172578; 1.09184
571201.824; 63; 868503.792969; -7418492.0576171875; 2038.9140625; 2034.3; 4.60978; 0; 0; -0; -0; 0; 2127.59; 1588.79; -88.6801; -93.2899; 0.481537; 0.866628
571202.824; 63; 868117.724609; -7420531.0078125; 2038.9501953125; 2028.8; 10.1473; 0; 0; -0; -0; 0; 2127.46; 1588.68; -88.506; -98.6533; 2.45601; 0.908029
571203.824; 63; 867729.00293; -7422569.232421875; 2038.224609375; 2042.75; -4.5216; 0; 0; -0; -0; 0; 2127.32; 1588.58; -89.0936; -84.572; 1.67337; 0.983741
571204.824; 63; 867338.886719; -7424607.794921875; 2038.5625; 2050.07; -11.512; 0; 0; -0; -0; 0; 2127.18; 1588.48; -88.6178; -77.1057; -0.755026; 0.743923
571205.824; 63; 866951.561523; -7426646.4287109375; 2038.6337890625; 2035.41; 3.22615; 0; 0; -0; -0; 0; 2127.04; 1588.38; -88.4084; -91.6345; -0.167564; 0.715324
571206.824; 63; 866561.025391; -7428684.927734375; 2038.4990234375; 2052.28; -13.7822; 0; 0; -0; -0; 0; 2126.9; 1588.27; -88.4051; -74.6229; -2.53365; 0.969516
571207.824; 63; 866175.829102; -7430722.8525390625; 2037.9248046875; 2024.22; 13.7046; 0; 0; -0; -0; 0; 2126.77; 1588.17; -88.8412; -102.546; -0.025959; 0.867052
571208.824; 63; 865785.188477; -7432760.919921875; 2038.0673828125; 2052.83; -14.763; 0; 0; -0; -0; 0; 2126.63; 1588.07; -88.5603; -73.7974; -2.73264; 0.967347
571209.824; 63; 865398.421875; -7434798.8486328125; 2037.9287109375; 2032.47; 5.4565; 0; 0; -0; -0; 0; 2126.49; 1587.96; -88.5608; -94.0173; -2.04061; 0.618814
571210.824; 63; 865011.202148; -7436836.59765625; 2037.7490234375; 2034.85; 2.89563; 0; 0; -0; -0; 0; 2126.35; 1587.86; -88.6024; -91.4981; -1.55548; 0.550783
571211.824; 63; 864622.236328; -7438874.3857421875; 2037.7880859375; 2044.03; -6.2411; 0; 0; -0; -0; 0; 2126.21; 1587.76; -88.4252; -82.1841; -2.66174; 0.629863
571212.824; 63; 864236.726562; -7440911.751953125; 2037.3662109375; 2025.87; 11.4987; 0; 0; -0; -0; 0; 2126.08; 1587.65; -88.7089; -100.208; -0.346099; 0.755188
571213.824; 63; 863846.922852; -7442948.9130859375; 2037.1611328125; 2048.43; -11.2712; 0; 0; -0; -0; 0; 2125.94; 1587.55; -88.7757; -77.5045; -2.86135; 0.38271
571214.824; 63; 863459.319336; -7444985.931640625; 2037.0185546875; 2036.87; 0.148332; 0; 0; -0; -0; 0; 2125.8; 1587.45; -88.7798; -88.9282; -2.16539; 1.048
571215.824; 63; 863070.213867; -7447022.884765625; 2036.953125; 2044.76; -7.80991; 0; 0; -0; -0; 0; 2125.66; 1587.34; -88.707; -80.8971; -3.82312; 0.873734
571216.824; 63; 862683.726562; -7449059.740234375; 2036.85546875; 2031; 5.85097; 0; 0; -0; -0; 0; 2125.52; 1587.24; -88.6664; -94.5174; -3.07696; 0.504303
571217.824; 63; 862297.134766; -7451096.583984375; 2036.84375; 2031.55; 5.29015; 0; 0; -0; -0; 0; 2125.38; 1587.14; -88.5398; -93.8299; -2.18358; 0.388895
571218.824; 63; 861906.494141; -7453132.90625; 2036.322265625; 2052.83; -16.5081; 0; 0; -0; -0; 0; 2125.25; 1587.03; -88.9228; -72.4147; -4.89789; 0.813522
571219.824; 63; 861520.459961; -7455169.4453125; 2036.5390625; 2028.62; 7.91576; 0; 0; -0; -0; 0; 2125.11; 1586.93; -88.5676; -96.4833; -3.54299; 0.659749
571220.824; 63; 861133.379883; -7457205.99609375; 2036.55078125; 2034.12; 2.43124; 0; 0; -0; -0; 0; 2124.97; 1586.83; -88.4175; -90.8488; -3.03432; 0.703713
571221.824; 63; 860746.263672; -7459242.296875; 2036.30078125; 2034.31; 1.99136; 0; 0; -0; -0; 0; 2124.83; 1586.72; -88.5291; -90.5204; -2.49414; 0.862536
571222.824; 63; 860360.648438; -7461278.6103515625; 2036.3134765625; 2026.42; 9.89174; 0; 0; -0; -0; 0; 2124.69; 1586.62; -88.3778; -98.2696; -1.04334; 0.428974
571223.824; 63; 859971.439453; -7463314.6455078125; 2036.03515625; 2045.31; -9.27186; 0; 0; -0; -0; 0; 2124.55; 1586.52; -88.5178; -79.2459; -2.3217; 0.91287
571224.824; 63; 859584.393555; -7465350.5322265625; 2035.88671875; 2033.94; 1.94679; 0; 0; -0; -0; 0; 2124.41; 1586.41; -88.5276; -90.4744; -2.68552; 0.176691
571225.824; 63; 859197.416992; -7467386.146484375; 2035.6142578125; 2033.58; 2.0387; 0; 0; -0; -0; 0; 2124.28; 1586.31; -88.6615; -90.7002; -2.58238; -0.109963
571226.824; 63; 858812.186523; -7469421.609375; 2035.462890625; 2024.4; 11.0631; 0; 0; -0; -0; 0; 2124.14; 1586.21; -88.6744; -99.7375; -0.347749; 0.0177555
571227.824; 63; 858420.463867; -7471456.7890625; 2035.1796875; 2058.52; -23.3368; 0; 0; -0; -0; 0; 2124; 1586.1; -88.8188; -65.4821; -4.50397; 0.300119
571228.824; 63; 858036.489258; -7473491.9697265625; 2035.1806640625; 2017.8; 17.3805; 0; 0; -0; -0; 0; 2123.86; 1586; -88.6794; -106.06; -1.54273; -0.0477755
571229.824; 63; 857648.431641; -7475526.9892578125; 2035.01953125; 2039.26; -4.23701; 0; 0; -0; -0; 0; 2123.72; 1585.9; -88.7018; -84.4648; -2.20067; 0.0985127
571230.824; 63; 857262.328125; -7477561.8515625; 2034.8623046875; 2028.99; 5.87464; 0; 0; -0; -0; 0; 2123.58; 1585.79; -88.7204; -94.595; -1.27659; -0.0969003
571231.824; 63; 856873.466797; -7479596.642578125; 2034.791015625; 2043.48; -8.68906; 0; 0; -0; -0; 0; 2123.44; 1585.69; -88.653; -79.9639; -3.01742; -0.18577
571232.824; 63; 856486.560547; -7481631.1923828125; 2034.5498046875; 2033.21; 1.34374; 0; 0; -0; -0; 0; 2123.31; 1585.59; -88.7554; -90.0991; -2.81158; -0.237165
571233.824; 63; 856101.365234; -7483665.7666015625; 2034.57421875; 2024.22; 10.3592; 0; 0; -0; -0; 0; 2123.17; 1585.48; -88.5922; -98.9514; -1.00326; -0.401299
571234.824; 63; 855712.643555; -7485699.787109375; 2034.0205078125; 2042.75; -8.72571; 0; 0; -0; -0; 0; 2123.03; 1585.38; -89.0072; -80.2815; -2.21432; 0.0461608
571235.824; 63; 855324.900391; -7487733.9677734375; 2034.1806640625; 2037.6; -3.42342; 0; 0; -0; -0; 0; 2122.89; 1585.27; -88.7083; -85.2849; -3.28213; -0.371623
571236.824; 63; 854937.121094; -7489768.359375; 2034.3916015625; 2037.79; -3.40236; 0; 0; -0; -0; 0; 2122.75; 1585.17; -88.3585; -84.9561; -3.25412; 0.301926
571237.824; 63; 854548.400391; -7491802.7109375; 2034.3515625; 2042.74; -8.38952; 0; 0; -0; -0; 0; 2122.61; 1585.07; -88.2597; -79.8702; -5.26317; -0.112345
571238.824; 63; 854163.378906; -7493836.9677734375; 2034.2568359375; 2023.3; 10.9553; 0; 0; -0; -0; 0; 2122.47; 1584.96; -88.2155; -99.1708; -3.04908; 0.0152965
571239.824; 63; 853777.30957; -7495870.98828125; 2034.0205078125; 2028.81; 5.21245; 0; 0; -0; -0; 0; 2122.33; 1584.86; -88.313; -93.5254; -1.94726; 0.123438
571240.824; 63; 853389.182617; -7497904.8095703125; 2033.8212890625; 2039.62; -5.79962; 0; 0; -0; -0; 0; 2122.19; 1584.76; -88.3734; -82.5737; -3.19042; -0.0177784
571241.824; 63; 853001.961914; -7499938.6806640625; 2033.87109375; 2034.86; -0.987435; 0; 0; -0; -0; 0; 2122.06; 1584.65; -88.1845; -87.1971; -3.00437; 0.354576
571242.824; 63; 852615.823242; -7501972.4833984375; 2033.802734375; 2029.17; 4.63032; 0; 0; -0; -0; 0; 2121.92; 1584.55; -88.114; -92.7443; -2.30129; 0.174912
571243.824; 63; 852230.732422; -7504006.12890625; 2033.6455078125; 2023.67; 9.97959; 0; 0; -0; -0; 0; 2121.78; 1584.44; -88.1322; -98.1118; -0.587629; -0.011747
571244.824; 63; 851843.197266; -7506039.521484375; 2033.392578125; 2036.51; -3.11841; 0; 0; -0; -0; 0; 2121.64; 1584.34; -88.2462; -85.1278; -0.689457; 0.478147
571245.824; 63; 851456.186523; -7508072.9541015625; 2033.4326171875; 2033.76; -0.32256; 0; 0; -0; -0; 0; 2121.5; 1584.24; -88.0671; -87.7446; -1.03917; 0.188224
571246.824; 63; 851069.803711; -7510106.3994140625; 2033.4453125; 2030.46; 2.98993; 0; 0; -0; -0; 0; 2121.36; 1584.13; -87.9154; -90.9053; -0.475189; 0.181499
571247.824; 63; 850683.839844; -7512139.4931640625; 2033.09375; 2028.25; 4.83994; 0; 0; -0; -0; 0; 2121.22; 1584.03; -88.1279; -92.9678; 0.545928; 0.280138
571248.824; 63; 850295.991211; -7514172.3291015625; 2032.8359375; 2038.16; -5.32238; 0; 0; -0; -0; 0; 2121.08; 1583.93; -88.2465; -82.9241; -0.717467; 0.0282503
571249.824; 63; 849909.364258; -7516204.9462890625; 2032.6171875; 2031.74; 0.878836; 0; 0; -0; -0; 0; 2120.94; 1583.82; -88.3261; -89.2049; -0.199443; 0.377498
571250.824; 63; 849522.213867; -7518237.345703125; 2032.3994140625; 2034.49; -2.08962; 0; 0; -0; -0; 0; 2120.8; 1583.72; -88.4047; -86.3151; -0.631233; 0.341944
571251.824; 63; 849136.145508; -7520269.58203125; 2032.236328125; 2028.8; 3.43341; 0; 0; -0; -0; 0; 2120.66; 1583.61; -88.4286; -91.862; -0.0246286; 0.293602
571252.824; 63; 848751.018555; -7522302.0234375; 2032.44140625; 2023.86; 8.58561; 0; 0; -0; -0; 0; 2120.53; 1583.51; -88.0844; -96.67; 1.48058; 0.163718
571253.824; 63; 848363.484375; -7524334.390625; 2032.3671875; 2036.51; -4.13867; 0; 0; -0; -0; 0; 2120.39; 1583.41; -88.0193; -83.8806; 0.648705; 0.118114
571254.824; 63; 847975.566406; -7526365.994140625; 2031.603515625; 2038.52; -6.91917; 0; 0; -0; -0; 0; 2120.25; 1583.3; -88.6439; -81.7247; -0.439306; 0.345213
571255.824; 63; 847592.394531; -7528397.7177734375; 2031.7236328125; 2013.58; 18.1418; 0; 0; -0; -0; 0; 2120.11; 1583.2; -88.3843; -106.526; 2.73232; 0.0634833
571256.824; 63; 847202.137695; -7530429.3935546875; 2031.67578125; 2050.81; -19.1377; 0; 0; -0; -0; 0; 2119.97; 1583.09; -88.2929; -69.1552; -0.542365; 0.42907
571257.824; 63; 846813.800781; -7532460.9765625; 2031.5830078125; 2040.72; -9.14125; 0; 0; -0; -0; 0; 2119.83; 1582.99; -88.2464; -79.1052; -2.18808; 0.521093
571258.824; 63; 846426.615234; -7534492.248046875; 2031.271484375; 2034.67; -3.4023; 0; 0; -0; -0; 0; 2119.69; 1582.89; -88.4185; -85.0162; -2.80982; 0.544624
571259.824; 63; 846040.476562; -7536523.17578125; 2030.927734375; 2029.17; 1.75532; 0; 0; -0; -0; 0; 2119.55; 1582.78; -88.6228; -90.3782; -2.61886; 0.399584
571260.824; 63; 845655.385742; -7538553.951171875; 2030.775390625; 2023.67; 7.10947; 0; 0; -0; -0; 0; 2119.41; 1582.68; -88.6359; -95.7454; -1.47642; 0.187302
571261.824; 63; 845269.107422; -7540584.7333984375; 2030.7822265625; 2029.91; 0.875953; 0; 0; -0; -0; 0; 2119.27; 1582.57; -88.4895; -89.3655; -1.31243; 0.183028
571262.824; 63; 844881.154297; -7542615.5048828125; 2030.771484375; 2038.71; -7.93595; 0; 0; -0; -0; 0; 2119.13; 1582.47; -88.3609; -80.425; -2.56387; 0.439743
571263.824; 63; 844494.143555; -7544646.0693359375; 2030.564453125; 2033.76; -3.19072; 0; 0; -0; -0; 0; 2118.99; 1582.36; -88.4285; -85.2378; -2.87676; 0.731959
571264.824; 63; 844109.226562; -7546676.62109375; 2030.5517578125; 2022.75; 7.79931; 0; 0; -0; -0; 0; 2118.85; 1582.26; -88.3016; -96.101; -1.60829; 0.514417
571265.824; 63; 843724.833008; -7548707.091796875; 2030.470703125; 2020; 10.4689; 0; 0; -0; -0; 0; 2118.71; 1582.16; -88.2431; -98.7121; 0.221623; 0.350427
571266.824; 63; 843338.729492; -7550737.3818359375; 2030.2900390625; 2028.99; 1.30237; 0; 0; -0; -0; 0; 2118.57; 1582.05; -88.2842; -89.5866; 0.179518; 0.058993
571267.824; 63; 842950.147461; -7552767.2900390625; 2029.908203125; 2042.01; -12.1042; 0; 0; -0; -0; 0; 2118.43; 1581.95; -88.5266; -76.4224; -1.74368; 0.43746
571268.824; 63; 842565.265625; -7554796.9326171875; 2029.642578125; 2022.57; 7.07488; 0; 0; -0; -0; 0; 2118.3; 1581.84; -88.6526; -95.7275; -0.878078; -0.0446199
571269.824; 63; 842178.499023; -7556826.3974609375; 2029.46484375; 2032.47; -3.00737; 0; 0; -0; -0; 0; 2118.16; 1581.74; -88.6907; -85.6833; -1.71426; -0.309894
571270.824; 63; 841792.046875; -7558855.982421875; 2029.5849609375; 2030.82; -1.23479; 0; 0; -0; -0; 0; 2118.02; 1581.64; -88.431; -87.1962; -1.55847; 0.0792335
571271.824; 63; 841407.548828; -7560885.33203125; 2029.349609375; 2020.55; 8.79874; 0; 0; -0; -0; 0; 2117.88; 1581.53; -88.5266; -97.3253; 0.360716; 0.322472
571272.824; 63; 841018.792969; -7562914.4453125; 2029.11328125; 2042.93; -13.8125; 0; 0; -0; -0; 0; 2117.74; 1581.43; -88.6232; -74.8107; -2.41143; 0.176853
571273.824; 63; 840635.306641; -7564943.2744140625; 2028.8291015625; 2015.23; 13.5948; 0; 0; -0; -0; 0; 2117.6; 1581.32; -88.7677; -102.363; -0.0728176; -0.073012
571274.824; 63; 840247.597656; -7566972.0810546875; 2028.806640625; 2037.42; -8.61782; 0; 0; -0; -0; 0; 2117.46; 1581.22; -88.6504; -80.0326; -1.63777; 0.000344106
571275.824; 63; 839862.71582; -7569000.7998046875; 2028.71875; 2022.57; 6.15105; 0; 0; -0; -0; 0; 2117.32; 1581.11; -88.5986; -94.7496; -0.843024; -0.376863
571276.824; 63; 839475.355469; -7571029.2314453125; 2028.431640625; 2035.59; -7.16075; 0; 0; -0; -0; 0; 2117.18; 1581.01; -88.7459; -81.5851; -2.19326; -0.365899
571277.824; 63; 839090.160156; -7573057.4267578125; 2028.1953125; 2024.22; 3.98028; 0; 0; -0; -0; 0; 2117.04; 1580.9; -88.8424; -92.8227; -1.44277; -0.374285
571278.824; 63; 838705.382812; -7575085.5400390625; 2028.11328125; 2022.02; 6.09469; 0; 0; -0; -0; 0; 2116.9; 1580.8; -88.7846; -94.8793; -0.159614; -0.25226
571279.824; 63; 838319.279297; -7577113.568359375; 2028.0283203125; 2028.99; -0.959349; 0; 0; -0; -0; 0; 2116.76; 1580.7; -88.7297; -87.7703; -0.427857; -0.339227
571280.824; 63; 837933.699219; -7579141.591796875; 2028.0234375; 2026.24; 1.78645; 0; 0; -0; -0; 0; 2116.62; 1580.59; -88.5946; -90.381; 0.201127; -0.0516353
571281.824; 63; 837546.234375; -7581169.3876953125; 2027.7958984375; 2036.14; -8.3456; 0; 0; -0; -0; 0; 2116.48; 1580.49; -88.6822; -80.3366; -1.31896; 0.0146854
571282.824; 63; 837161.282227; -7583197.169921875; 2027.7822265625; 2022.94; 4.84503; 0; 0; -0; -0; 0; 2116.34; 1580.38; -88.5561; -93.4011; -0.0518987; 0.358051
571283.824; 63; 836776.400391; -7585224.724609375; 2027.5546875; 2022.57; 4.98699; 0; 0; -0; -0; 0; 2116.2; 1580.28; -88.6435; -93.6304; 0.169018; -0.371448
571284.824; 63; 836390.680664; -7587252.0654296875; 2027.3408203125; 2026.97; 0.369976; 0; 0; -0; -0; 0; 2116.06; 1580.17; -88.7174; -89.0873; 0.684384; 0.0718791
571285.824; 63; 836006.706055; -7589279.3017578125; 2027.236328125; 2017.8; 9.43614; 0; 0; -0; -0; 0; 2115.92; 1580.07; -88.682; -98.1181; 2.38592; -0.0236726
571286.824; 63; 835619.730469; -7591306.400390625; 2027.0986328125; 2033.57; -6.4718; 0; 0; -0; -0; 0; 2115.78; 1579.96; -88.6796; -82.2078; 1.54303; 0.363716
571287.824; 63; 835235.616211; -7593333.3828125; 2026.982421875; 2018.53; 8.44837; 0; 0; -0; -0; 0; 2115.64; 1579.86; -88.6557; -97.1041; 2.89131; 0.103009
571288.824; 63; 834848.430664; -7595360.373046875; 2026.990234375; 2034.67; -7.68355; 0; 0; -0; -0; 0; 2115.5; 1579.75; -88.5078; -80.8242; 1.77924; 0.451653
571289.824; 63; 834463.618164; -7597387.20703125; 2026.833984375; 2022.2; 4.63065; 0; 0; -0; -0; 0; 2115.36; 1579.65; -88.5239; -93.1545; 2.38076; 0.170707
571290.824; 63; 834079.43457; -7599413.52734375; 2026.3203125; 2018.9; 7.4219; 0; 0; -0; -0; 0; 2115.22; 1579.55; -88.8975; -96.3194; 3.56555; -0.0578309
571291.824; 63; 833692.667969; -7601439.5126953125; 2025.9853515625; 2032.47; -6.48686; 0; 0; -0; -0; 0; 2115.08; 1579.44; -89.0923; -82.6055; 2.5845; 0.194431
571292.824; 63; 833308.34375; -7603465.4970703125; 2025.984375; 2019.64; 6.34697; 0; 0; -0; -0; 0; 2114.94; 1579.34; -88.9531; -95.3001; 3.7121; 0.112858
571293.824; 63; 832923.078125; -7605491.4638671875; 2025.966796875; 2024.58; 1.38227; 0; 0; -0; -0; 0; 2114.8; 1579.23; -88.8305; -90.2128; 3.69498; -0.16846
571294.824; 63; 832536.242188; -7607517.4482421875; 2025.984375; 2032.84; -6.8522; 0; 0; -0; -0; 0; 2114.66; 1579.13; -88.6727; -81.8205; 3.01901; 0.45796
571295.824; 63; 832151.883789; -7609542.9775390625; 2025.529296875; 2019.82; 5.71228; 0; 0; -0; -0; 0; 2114.52; 1579.02; -88.9874; -94.6997; 4.18307; 0.533653
571296.824; 63; 831767.000977; -7611568.6728515625; 2025.6953125; 2022.57; 3.12248; 0; 0; -0; -0; 0; 2114.38; 1578.92; -88.6812; -91.8037; 4.30267; 0.0582553
571297.824; 63; 831378.105469; -7613594.47265625; 2025.7998046875; 2043.66; -17.8599; 0; 0; -0; -0; 0; 2114.24; 1578.81; -88.4364; -70.5765; 1.18657; 0.339404
571298.824; 63; 830993.886719; -7615620.33984375; 2025.8671875; 2019.08; 6.78403; 0; 0; -0; -0; 0; 2114.1; 1578.71; -88.2286; -95.0126; 2.26569; 0.12648
571299.824; 63; 830608.411133; -7617645.1064453125; 2024.7666015625; 2025.69; -0.921275; 0; 0; -0; -0; 0; 2113.96; 1578.6; -89.1889; -88.2676; 2.16223; 0.197232
571300.824; 63; 830222.167969; -7619669.982421875; 2024.8759765625; 2029.72; -4.84555; 0; 0; -0; -0; 0; 2113.82; 1578.5; -88.9392; -84.0936; 1.09476; 0.050595
571301.824; 63; 829836.658203; -7621694.7763671875; 2024.7939453125; 2025.87; -1.07355; 0; 0; -0; -0; 0; 2113.67; 1578.39; -88.8808; -87.8072; 0.901525; 0.0603811
571302.824; 63; 829453.486328; -7623719.4658203125; 2024.689453125; 2013.58; 11.1077; 0; 0; -0; -0; 0; 2113.53; 1578.29; -88.8449; -99.9525; 3.01494; 0.0589975
571303.824; 63; 829067.417969; -7625744.0703125; 2024.6044921875; 2028.8; -4.19843; 0; 0; -0; -0; 0; 2113.39; 1578.18; -88.7893; -84.5909; 2.43808; 0.279792
571304.824; 63; 828681.698242; -7627768.49609375; 2024.42578125; 2026.97; -2.54506; 0; 0; -0; -0; 0; 2113.25; 1578.08; -88.8276; -86.2825; 1.75412; 0.0788464
571305.824; 63; 828295.978516; -7629792.6640625; 2024.16796875; 2026.97; -2.80288; 0; 0; -0; -0; 0; 2113.11; 1577.97; -88.9449; -86.142; 1.01231; -0.130788
571306.824; 63; 827912.527344; -7631816.8076171875; 2024.1435546875; 2015.05; 9.09405; 0; 0; -0; -0; 0; 2112.97; 1577.87; -88.8286; -97.9227; 2.4427; -0.431847
571307.824; 63; 827528.413086; -7633840.583984375; 2023.7763671875; 2018.53; 5.24232; 0; 0; -0; -0; 0; 2112.83; 1577.76; -89.0555; -94.2978; 3.64204; -0.231081
571308.824; 63; 827141.053711; -7635864.513671875; 2023.9296875; 2035.59; -11.6576; 0; 0; -0; -0; 0; 2112.69; 1577.66; -88.7615; -77.1039; 1.6871; 0.0309428
571309.824; 63; 826755.194336; -7637888.3349609375; 2023.8212890625; 2027.7; -3.88341; 0; 0; -0; -0; 0; 2112.55; 1577.55; -88.7293; -84.8459; 1.06517; 0.146628
571310.824; 63; 826371.393555; -7639911.986328125; 2023.6513671875; 2016.89; 6.76465; 0; 0; -0; -0; 0; 2112.41; 1577.45; -88.7586; -95.5232; 2.22672; 0.019625
571311.824; 63; 825986.023438; -7641935.388671875; 2023.40234375; 2025.13; -1.73129; 0; 0; -0; -0; 0; 2112.27; 1577.34; -88.8669; -87.1356; 1.70837; -0.170515
571312.824; 63; 825599.117188; -7643958.71875; 2023.330078125; 2033.21; -9.87599; 0; 0; -0; -0; 0; 2112.13; 1577.24; -88.7986; -78.9226; -0.0229706; -0.0239728
571313.824; 63; 825216.573242; -7645981.642578125; 2022.923828125; 2010.28; 12.6418; 0; 0; -0; -0; 0; 2111.99; 1577.13; -89.064; -101.706; 1.84376; -0.563889
571314.824; 63; 824830.225586; -7648004.4150390625; 2022.7724609375; 2030.27; -7.49818; 0; 0; -0; -0; 0; 2111.85; 1577.03; -89.0747; -81.5766; 0.86563; -0.116257
571315.824; 63; 824446.321289; -7650027.1435546875; 2022.728515625; 2017.43; 5.29782; 0; 0; -0; -0; 0; 2111.71; 1576.92; -88.9779; -94.2757; 1.71568; -0.275384
571316.824; 63; 824060.566406; -7652049.8359375; 2022.6923828125; 2027.16; -4.46321; 0; 0; -0; -0; 0; 2111.57; 1576.82; -88.8733; -84.4101; 0.754629; -0.388343
571317.824; 63; 823674.637695; -7654072.2685546875; 2022.4326171875; 2028.07; -5.63645; 0; 0; -0; -0; 0; 2111.42; 1576.71; -88.9921; -83.3557; -0.582457; -0.653784
571318.824; 63; 823291.745117; -7656094.59765625; 2022.3291015625; 2012.11; 10.215; 0; 0; -0; -0; 0; 2111.28; 1576.61; -88.9549; -99.17; 1.69793; -0.318168
571319.824; 63; 822905.327148; -7658116.8173828125; 2022.2197265625; 2030.64; -8.4204; 0; 0; -0; -0; 0; 2111.14; 1576.5; -88.9235; -80.5031; 0.257789; -0.157137
571320.824; 63; 822520.898438; -7660138.85546875; 2022.0380859375; 2020.19; 1.85157; 0; 0; -0; -0; 0; 2111; 1576.4; -88.9641; -90.8157; 0.1692; -0.59907
571321.824; 63; 822135.353516; -7662161.0859375; 2022.23046875; 2026.05; -3.82177; 0; 0; -0; -0; 0; 2110.86; 1576.29; -88.6309; -84.8092; -0.215156; -0.257552
571322.824; 63; 821752.669922; -7664182.8681640625; 2021.7822265625; 2011.02; 10.7664; 0; 0; -0; -0; 0; 2110.72; 1576.19; -88.9383; -99.7046; 1.44726; -0.64497
571323.824; 63; 821365.345703; -7666204.6943359375; 2021.826171875; 2035.4; -13.5763; 0; 0; -0; -0; 0; 2110.58; 1576.08; -88.7534; -75.177; -0.369525; 0.120136
571324.824; 63; 820979.939453; -7668226.1572265625; 2021.462890625; 2025.32; -3.86062; 0; 0; -0; -0; 0; 2110.44; 1575.98; -88.9756; -85.115; -1.49879; -0.275982
571325.824; 63; 820597.745117; -7670247.5625; 2021.4052734375; 2008.44; 12.9605; 0; 0; -0; -0; 0; 2110.3; 1575.87; -88.8922; -101.853; 0.93436; -0.310433
571326.824; 63; 820213.351562; -7672268.861328125; 2021.298828125; 2020; 1.29706; 0; 0; -0; -0; 0; 2110.16; 1575.77; -88.8576; -90.1547; 1.13121; -0.361799
571327.824; 63; 819827.178711; -7674290.05859375; 2021.197265625; 2029.35; -8.15477; 0; 0; -0; -0; 0; 2110.02; 1575.66; -88.8183; -80.6635; -0.210016; -0.152697
571328.824; 63; 819442.575195; -7676311.2060546875; 2021.1474609375; 2021.11; 0.042345; 0; 0; -0; -0; 0; 2109.87; 1575.56; -88.727; -88.7693; -0.206866; -0.159056
571329.824; 63; 819057.65918; -7678331.888671875; 2020.6826171875; 2022.75; -2.0647; 0; 0; -0; -0; 0; 2109.73; 1575.45; -89.0506; -86.9859; -0.912653; -0.473582
571330.824; 63; 818672.84668; -7680352.6513671875; 2020.7626953125; 2022.2; -1.44064; 0; 0; -0; -0; 0; 2109.59; 1575.34; -88.8294; -87.3888; -0.910719; -0.198806
571331.824; 63; 818287.999023; -7682373.287109375; 2020.6357421875; 2022.39; -1.75234; 0; 0; -0; -0; 0; 2109.45; 1575.24; -88.8152; -87.0629; -1.30397; -0.259881
571332.824; 63; 817903.571289; -7684393.6875; 2020.400390625; 2020.18; 0.219011; 0; 0; -0; -0; 0; 2109.31; 1575.13; -88.9094; -89.1284; -0.965479; 0.0355478
571333.824; 63; 817517.15332; -7686413.9169921875; 2020.2294921875; 2030.64; -10.4106; 0; 0; -0; -0; 0; 2109.17; 1575.03; -88.9391; -78.5285; -3.06902; -0.0884736
571334.824; 63; 817136.494141; -7688434.009765625; 2020.0927734375; 2000.38; 19.7153; 0; 0; -0; -0; 0; 2109.03; 1574.92; -88.9346; -108.65; 0.776846; 0.00427231
571335.824; 63; 816750.390625; -7690453.8623046875; 2019.8525390625; 2028.99; -9.13513; 0; 0; -0; -0; 0; 2108.89; 1574.82; -89.0336; -79.8984; -0.811046; 0.153086
571336.824; 63; 816366.765625; -7692473.9755859375; 2020.11328125; 2015.96; 4.1503; 0; 0; -0; -0; 0; 2108.74; 1574.71; -88.6317; -92.782; -0.0392834; 0.133531
571337.824; 63; 815981.045898; -7694493.607421875; 2019.6318359375; 2026.97; -7.33901; 0; 0; -0; -0; 0; 2108.6; 1574.61; -88.9719; -81.6329; -1.47849; 0.0889804
