tow; prn10; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); res-rg; res-carr 
572725.824; 64; -963300.425781; -223625.0771484375; -713.5556640625; -720.592; 7.03594; 0; 0; -0; -0; 0; -624.966; -466.695; -88.5895; -95.6255; -1.30486; -0.0937096
572726.824; 64; -963164.62793; -222911.1396484375; -713.9375; -713.623; -0.314973; 0; 0; -0; -0; 0; -625.257; -466.912; -88.6808; -88.3658; -1.77255; -0.501919
572727.824; 64; -963029.319336; -222196.91796875; -714.2216796875; -711.051; -3.17022; 0; 0; -0; -0; 0; -625.547; -467.129; -88.6744; -85.5042; -2.17499; -0.301555
572728.824; 64; -962893.870117; -221482.5546875; -714.36328125; -711.79; -2.57283; 0; 0; -0; -0; 0; -625.838; -467.346; -88.5254; -85.9526; -2.62109; -0.25854
572729.824; 64; -962757.689453; -220767.87109375; -714.68359375; -715.634; 0.950626; 0; 0; -0; -0; 0; -626.128; -467.563; -88.5552; -89.5058; -2.2798; -0.0987915
572730.824; 64; -962623.287109; -220053.033203125; -714.837890625; -706.289; -8.54881; 0; 0; -0; -0; 0; -626.419; -467.78; -88.4189; -79.8701; -3.78199; 0.0249602
572731.824; 64; -962486.72168; -219337.732421875; -715.30078125; -717.656; 2.3554; 0; 0; -0; -0; 0; -626.71; -467.997; -88.5912; -90.9466; -3.3954; -0.0373649
572732.824; 64; -962349.353516; -218622.1591796875; -715.5732421875; -721.875; 6.30133; 0; 0; -0; -0; 0; -627; -468.214; -88.5731; -94.8744; -2.00702; 0.151454
572733.824; 64; -962212.020508; -217906.3525390625; -715.806640625; -721.69; 5.88319; 0; 0; -0; -0; 0; -627.291; -468.431; -88.5158; -94.399; -1.27591; -0.237137
572734.824; 64; -962077.025391; -217190.0791015625; -716.2734375; -709.404; -6.86931; 0; 0; -0; -0; 0; -627.581; -468.648; -88.6921; -81.8228; -2.01231; 0.333054
572735.824; 64; -961941.681641; -216473.5498046875; -716.529296875; -711.236; -5.29309; 0; 0; -0; -0; 0; -627.872; -468.865; -88.6573; -83.3642; -3.23705; 0.114763
572736.824; 64; -961804.523438; -215756.8623046875; -716.6875; -720.771; 4.08372; 0; 0; -0; -0; 0; -628.163; -469.082; -88.525; -92.6087; -2.20762; 0.366302
572737.824; 64; -961668.481445; -215039.9189453125; -716.943359375; -714.905; -2.03787; 0; 0; -0; -0; 0; -628.453; -469.299; -88.4902; -86.4523; -2.82922; 0.131683
572738.824; 64; -961531.532227; -214322.599609375; -717.3193359375; -719.673; 2.35367; 0; 0; -0; -0; 0; -628.744; -469.516; -88.5755; -90.9292; -2.30762; 0.204685
572739.824; 64; -961394.443359; -213605.01171875; -717.587890625; -720.407; 2.81897; 0; 0; -0; -0; 0; -629.034; -469.734; -88.5534; -91.3724; -1.47313; 0.501938
572740.824; 64; -961259.273438; -212887.041015625; -717.970703125; -710.323; -7.64797; 0; 0; -0; -0; 0; -629.325; -469.951; -88.6456; -80.9976; -3.05492; 0.374423
572741.824; 64; -961120.998047; -212168.59765625; -718.443359375; -726.642; 8.19872; 0; 0; -0; -0; 0; -629.616; -470.168; -88.8276; -97.0263; -1.92452; -0.0561045
572742.824; 64; -960984.676758; -211449.716796875; -718.880859375; -716.373; -2.50765; 0; 0; -0; -0; 0; -629.906; -470.385; -88.9745; -86.4668; -2.14482; 0.200075
572743.824; 64; -960848.530273; -210730.6533203125; -719.0634765625; -715.455; -3.60887; 0; 0; -0; -0; 0; -630.197; -470.602; -88.8665; -85.2576; -2.59097; 0.439855
572744.824; 64; -960710.499023; -210011.3251953125; -719.328125; -725.359; 6.03099; 0; 0; -0; -0; 0; -630.488; -470.819; -88.8404; -94.8714; -1.53224; 0.350279
572745.824; 64; -960572.293945; -209291.76953125; -719.5556640625; -726.273; 6.71692; 0; 0; -0; -0; 0; -630.778; -471.036; -88.7773; -95.4943; -0.68432; -0.080839
572746.824; 64; -960435.693359; -208571.9140625; -719.85546875; -717.841; -2.01454; 0; 0; -0; -0; 0; -631.069; -471.253; -88.7865; -86.7719; -0.865293; 0.120847
572747.824; 64; -960299.232422; -207851.8984375; -720.015625; -717.107; -2.90856; 0; 0; -0; -0; 0; -631.36; -471.47; -88.6559; -85.7473; -1.75759; -0.218784
572748.824; 64; -960160.573242; -207131.640625; -720.2578125; -728.659; 8.40109; 0; 0; -0; -0; 0; -631.65; -471.687; -88.6074; -97.0085; 0.190835; 0.130356
572749.824; 64; -960025.089844; -206410.9228515625; -720.7177734375; -711.97; -8.74771; 0; 0; -0; -0; 0; -631.941; -471.904; -88.7767; -80.029; -1.48043; 0.122856
572750.824; 64; -959886.604492; -205689.7890625; -721.1337890625; -727.745; 6.61165; 0; 0; -0; -0; 0; -632.232; -472.121; -88.902; -95.5137; -0.683416; -0.338818
572751.824; 64; -959749.166992; -204968.6015625; -721.1875; -722.239; 1.05144; 0; 0; -0; -0; 0; -632.522; -472.338; -88.665; -89.7165; -0.105338; 0.0387331
572752.824; 64; -959611.484375; -204247.15625; -721.4453125; -723.527; 2.08172; 0; 0; -0; -0; 0; -632.813; -472.555; -88.6322; -90.7139; 0.377425; 0.124984
572753.824; 64; -959474.535156; -203525.2724609375; -721.8837890625; -719.673; -2.21079; 0; 0; -0; -0; 0; -633.104; -472.772; -88.7799; -86.5692; 0.216069; 0.383693
572754.824; 64; -959334.863281; -202803.078125; -722.1943359375; -733.981; 11.7863; 0; 0; -0; -0; 0; -633.395; -472.989; -88.7998; -100.586; 2.01228; -0.0630908
572755.824; 64; -959198.124023; -202080.8955078125; -722.1826171875; -718.57; -3.61297; 0; 0; -0; -0; 0; -633.685; -473.207; -88.4973; -84.8843; 1.55692; 0.168768
572756.824; 64; -959059.429688; -201358.640625; -722.2548828125; -728.844; 6.58877; 0; 0; -0; -0; 0; -633.976; -473.424; -88.2789; -94.8676; 2.47729; -0.164969
572757.824; 64; -958922.514648; -200636.16015625; -722.48046875; -719.493; -2.98708; 0; 0; -0; -0; 0; -634.267; -473.641; -88.2137; -85.2266; 1.47783; -0.595833
572758.824; 64; -958787.101562; -199912.76953125; -723.390625; -711.601; -11.7901; 0; 0; -0; -0; 0; -634.557; -473.858; -88.8332; -77.0431; 0.350927; 0.520387
572759.824; 64; -958649.383789; -199189.296875; -723.47265625; -723.712; 0.239128; 0; 0; -0; -0; 0; -634.848; -474.075; -88.6245; -88.8636; 0.496079; 0.619766
572760.824; 64; -958511.702148; -198465.623046875; -723.673828125; -723.522; -0.151923; 0; 0; -0; -0; 0; -635.139; -474.292; -88.5349; -88.383; 0.149836; 0.301665
572761.824; 64; -958373.460938; -197741.5146484375; -724.1083984375; -726.462; 2.35407; 0; 0; -0; -0; 0; -635.43; -474.509; -88.6787; -91.0328; 0.361932; 0.0653364
572762.824; 64; -958235.569336; -197016.935546875; -724.5791015625; -724.625; 0.0461555; 0; 0; -0; -0; 0; -635.72; -474.726; -88.8587; -88.9048; 0.44703; 0.141181
572763.824; 64; -958097.922852; -196292.427734375; -724.5078125; -723.337; -1.17065; 0; 0; -0; -0; 0; -636.011; -474.943; -88.4966; -87.3259; 0.135382; 0.051989
572764.824; 64; -957959.996094; -195567.7763671875; -724.6513671875; -724.81; 0.158637; 0; 0; -0; -0; 0; -636.302; -475.161; -88.3494; -88.508; 0.271174; 0.157137
572765.824; 64; -957821.825195; -194842.853515625; -724.9228515625; -726.093; 1.17012; 0; 0; -0; -0; 0; -636.593; -475.378; -88.3301; -89.5002; 0.653442; 0.316331
572766.824; 64; -957684.492188; -194117.7724609375; -725.0810546875; -721.69; -3.39123; 0; 0; -0; -0; 0; -636.883; -475.595; -88.1976; -84.8063; -0.103126; 0.204809
572767.824; 64; -957547.124023; -193392.43359375; -725.3388671875; -721.875; -3.46429; 0; 0; -0; -0; 0; -637.174; -475.812; -88.1646; -84.7003; -0.952294; 0.0145411
572768.824; 64; -957408.359375; -192666.177734375; -726.255859375; -729.213; 2.95729; 0; 0; -0; -0; 0; -637.465; -476.029; -88.7908; -91.7481; -0.600197; -0.196194
572769.824; 64; -957271.514648; -191940.013671875; -726.1640625; -719.124; -7.04017; 0; 0; -0; -0; 0; -637.756; -476.246; -88.4082; -81.368; -1.54591; 0.197315
572770.824; 64; -957131.214844; -191213.720703125; -726.29296875; -737.28; 10.9875; 0; 0; -0; -0; 0; -638.047; -476.463; -88.2463; -99.2338; 0.278127; -0.0696966
572771.824; 64; -956993.672852; -190487.0595703125; -726.6611328125; -722.788; -3.87309; 0; 0; -0; -0; 0; -638.337; -476.681; -88.3237; -84.4506; -0.48139; -0.0926365
572772.824; 64; -956856.65332; -189760.279296875; -726.7802734375; -720.042; -6.73778; 0; 0; -0; -0; 0; -638.628; -476.898; -88.152; -81.4142; -1.69366; -0.0230201
572773.824; 64; -956717.12207; -189033.3115234375; -726.9677734375; -733.242; 6.27389; 0; 0; -0; -0; 0; -638.919; -477.115; -88.0486; -94.3225; -0.756472; -0.279983
572774.824; 64; -956577.973633; -188306.1943359375; -727.1171875; -731.23; 4.11279; 0; 0; -0; -0; 0; -639.21; -477.332; -87.9072; -92.02; 0.12418; -0.182178
572775.824; 64; -956438.720703; -187578.623046875; -727.5712890625; -731.779; 4.2078; 0; 0; -0; -0; 0; -639.501; -477.549; -88.0705; -92.2783; 1.06607; -0.0411843
572776.824; 64; -956300.829102; -186850.5986328125; -728.0244140625; -724.625; -3.39916; 0; 0; -0; -0; 0; -639.792; -477.766; -88.2329; -84.8337; 0.811243; 0.350685
572777.824; 64; -956160.110352; -186122.111328125; -728.4873046875; -739.482; 10.9947; 0; 0; -0; -0; 0; -640.082; -477.984; -88.4049; -99.3996; 2.43444; -0.118292
572778.824; 64; -956021.486328; -185393.5146484375; -728.5966796875; -728.474; -0.12252; 0; 0; -0; -0; 0; -640.373; -478.201; -88.2234; -88.1009; 2.6338; 0.104184
572779.824; 64; -955883.071289; -184664.7490234375; -728.765625; -727.376; -1.38969; 0; 0; -0; -0; 0; -640.664; -478.418; -88.1015; -86.7118; 2.28277; 0.0174619
572780.824; 64; -955746.261719; -183935.2529296875; -729.49609375; -718.939; -10.5569; 0; 0; -0; -0; 0; -640.955; -478.635; -88.5412; -77.9842; 0.283477; 0.0267916
572781.824; 64; -955606.554688; -183205.494140625; -729.7587890625; -734.165; 4.40662; 0; 0; -0; -0; 0; -641.246; -478.852; -88.5129; -92.9196; 1.12698; 0.031655
572782.824; 64; -955467.057617; -182475.2490234375; -730.2451171875; -733.062; 2.81694; 0; 0; -0; -0; 0; -641.537; -479.07; -88.7085; -91.5254; 1.02763; -0.603658
572783.824; 64; -955328.712891; -181744.5810546875; -730.66796875; -727.006; -3.66152; 0; 0; -0; -0; 0; -641.828; -479.287; -88.8404; -85.1789; 1.01062; 0.0760383
572784.824; 64; -955188.238281; -181013.837890625; -730.7431640625; -738.199; 7.45589; 0; 0; -0; -0; 0; -642.118; -479.504; -88.6248; -96.0807; 2.61386; 0.260532
572785.824; 64; -955050.207031; -180282.7216796875; -731.1162109375; -725.359; -5.7571; 0; 0; -0; -0; 0; -642.409; -479.721; -88.7069; -82.9498; 0.897303; -0.360558
572786.824; 64; -954911.164062; -179551.427734375; -731.2939453125; -730.676; -0.618213; 0; 0; -0; -0; 0; -642.7; -479.938; -88.5937; -87.9755; 0.949837; -0.190355
572787.824; 64; -954771.352539; -178820.2177734375; -731.2099609375; -734.715; 3.50455; 0; 0; -0; -0; 0; -642.991; -480.156; -88.2189; -91.7234; 1.86269; 0.055808
572788.824; 64; -954633.80957; -178087.7939453125; -732.423828125; -722.793; -9.63065; 0; 0; -0; -0; 0; -643.282; -480.373; -89.1419; -79.5112; 0.622955; 0.648325
572789.824; 64; -954493.894531; -177355.671875; -732.1220703125; -735.258; 3.13642; 0; 0; -0; -0; 0; -643.573; -480.59; -88.5492; -91.6856; 0.493845; -0.0775971
572790.824; 64; -954353.524414; -176623.4853515625; -732.1865234375; -737.65; 5.46342; 0; 0; -0; -0; 0; -643.864; -480.807; -88.3228; -93.7862; 1.90782; 0.296782
572791.824; 64; -954214.69043; -175890.7216796875; -732.763671875; -729.578; -3.18616; 0; 0; -0; -0; 0; -644.155; -481.025; -88.609; -85.4228; 0.999319; -0.00544005
572792.824; 64; -954076.275391; -175157.4326171875; -733.2890625; -727.376; -5.91312; 0; 0; -0; -0; 0; -644.446; -481.242; -88.8435; -82.9303; -0.306381; -0.18587
572793.824; 64; -953936.882812; -174423.724609375; -733.7080078125; -732.513; -1.19507; 0; 0; -0; -0; 0; -644.737; -481.459; -88.9715; -87.7764; -0.208655; 0.13933
572794.824; 64; -953797.90918; -173689.8603515625; -733.8642578125; -730.311; -3.55289; 0; 0; -0; -0; 0; -645.027; -481.676; -88.8368; -85.2839; -0.809541; 0.214468
572795.824; 64; -953657.540039; -172955.814453125; -734.0458984375; -737.645; 3.59891; 0; 0; -0; -0; 0; -645.318; -481.894; -88.7275; -92.3264; -0.68021; -0.340796
572796.824; 64; -953516.960938; -172221.5078125; -734.306640625; -738.748; 4.44152; 0; 0; -0; -0; 0; -645.609; -482.111; -88.6973; -93.1388; 0.221076; -0.284424
572797.824; 64; -953377.813477; -171486.720703125; -734.787109375; -731.225; -3.56227; 0; 0; -0; -0; 0; -645.9; -482.328; -88.8868; -85.3246; -0.393614; -0.22103
572798.824; 64; -953237.478516; -170751.6220703125; -735.0986328125; -737.465; 2.36656; 0; 0; -0; -0; 0; -646.191; -482.545; -88.9074; -91.274; -0.362421; -0.639977
572799.824; 64; -953097.387695; -170016.1923828125; -735.4296875; -736.182; 0.752542; 0; 0; -0; -0; 0; -646.482; -482.763; -88.9475; -89.7; 0.0196706; -0.40052
572800.824; 64; -952957.4375; -169280.5927734375; -735.599609375; -735.443; -0.156369; 0; 0; -0; -0; 0; -646.773; -482.98; -88.8265; -88.6701; 0.0693991; -0.320715
572801.824; 64; -952817.870117; -168545.080078125; -735.5126953125; -733.432; -2.08115; 0; 0; -0; -0; 0; -647.064; -483.197; -88.4486; -86.3674; -0.214012; -0.207812
572802.824; 64; -952677.117188; -167809.3828125; -735.697265625; -739.662; 3.96437; 0; 0; -0; -0; 0; -647.355; -483.415; -88.3422; -92.3066; 0.534136; -0.213863
572803.824; 64; -952535.665039; -167072.4052734375; -736.9775390625; -743.336; 6.35852; 0; 0; -0; -0; 0; -647.646; -483.632; -89.3315; -95.69; 1.54691; -0.410545
572804.824; 64; -952397.424805; -166335.7587890625; -736.646484375; -726.457; -10.1891; 0; 0; -0; -0; 0; -647.937; -483.849; -88.7094; -78.5203; -0.378355; -0.396559
572805.824; 64; -952256.147461; -165598.873046875; -736.8857421875; -742.417; 5.53171; 0; 0; -0; -0; 0; -648.228; -484.066; -88.6577; -94.1894; 0.892989; -0.17747
572806.824; 64; -952116.232422; -164860.77734375; -738.095703125; -735.258; -2.83721; 0; 0; -0; -0; 0; -648.519; -484.284; -89.5767; -86.7395; -0.512838; -1.04289
572807.824; 64; -951973.698242; -164122.951171875; -737.826171875; -749.022; 11.196; 0; 0; -0; -0; 0; -648.81; -484.501; -89.0162; -100.212; 1.80308; -0.856811
572808.824; 64; -951833.433594; -163384.4921875; -738.458984375; -737.096; -1.36328; 0; 0; -0; -0; 0; -649.101; -484.718; -89.358; -87.9947; 1.90122; -0.498566
572809.824; 64; -951693.796875; -162646.4033203125; -738.0888671875; -733.796; -4.29296; 0; 0; -0; -0; 0; -649.392; -484.936; -88.6969; -84.4039; 1.41405; -0.168544
572810.824; 64; -951553.881836; -161907.9638671875; -738.439453125; -735.258; -3.18096; 0; 0; -0; -0; 0; -649.683; -485.153; -88.7565; -85.5755; 0.877019; -0.100093
572811.824; 64; -951411.90625; -161168.65625; -739.3076171875; -746.087; 6.77912; 0; 0; -0; -0; 0; -649.974; -485.37; -89.3336; -96.1127; 1.4271; -0.839555
572812.824; 64; -951271.327148; -160429.2626953125; -739.3935546875; -738.748; -0.64539; 0; 0; -0; -0; 0; -650.265; -485.587; -89.1286; -88.4832; 1.62719; -0.516106
572813.824; 64; -951130.155273; -159689.88671875; -739.3759765625; -741.863; 2.48723; 0; 0; -0; -0; 0; -650.556; -485.805; -88.8199; -91.3071; 1.9951; -0.620811
572814.824; 64; -950991.775391; -158950.140625; -739.74609375; -727.191; -12.5549; 0; 0; -0; -0; 0; -650.847; -486.022; -88.899; -76.3441; 0.00953292; -0.217051
572815.824; 64; -950850.567383; -158209.91796875; -740.22265625; -742.053; 1.83043; 0; 0; -0; -0; 0; -651.138; -486.24; -89.0845; -90.915; 0.197229; -0.377409
572816.824; 64; -950708.173828; -157469.8671875; -740.05078125; -748.283; 8.2324; 0; 0; -0; -0; 0; -651.429; -486.457; -88.6216; -96.854; 1.51568; -0.625176
572817.824; 64; -950568.223633; -156729.1884765625; -740.6787109375; -735.443; -5.23547; 0; 0; -0; -0; 0; -651.72; -486.674; -88.9585; -83.723; 0.888183; -0.256092
572818.824; 64; -950428.237305; -155988.2119140625; -740.9765625; -735.633; -5.34344; 0; 0; -0; -0; 0; -652.011; -486.892; -88.9653; -83.6218; -0.102257; -0.229679
572819.824; 64; -950286.611328; -155247.0126953125; -741.19921875; -744.25; 3.05031; 0; 0; -0; -0; 0; -652.302; -487.109; -88.8968; -91.9472; 0.351658; -0.356108
572820.824; 64; -950146.451172; -154505.4482421875; -741.564453125; -736.547; -5.01786; 0; 0; -0; -0; 0; -652.593; -487.326; -88.971; -83.9531; -0.296966; -0.050033
572821.824; 64; -950004.616211; -153763.63671875; -741.8115234375; -745.348; 3.53623; 0; 0; -0; -0; 0; -652.884; -487.544; -88.927; -92.4633; 0.00956465; -0.416251
572822.824; 64; -949863.269531; -153021.6806640625; -741.9560546875; -742.782; 0.82576; 0; 0; -0; -0; 0; -653.176; -487.761; -88.7805; -89.6063; 0.856663; 0.273691
572823.824; 64; -949721.783203; -152279.3818359375; -742.298828125; -743.516; 1.21684; 0; 0; -0; -0; 0; -653.467; -487.978; -88.8322; -90.049; 0.987496; 0.173037
572824.824; 64; -949580.436523; -151536.630859375; -742.7509765625; -742.782; 0.0308386; 0; 0; -0; -0; 0; -653.758; -488.196; -88.9933; -89.0241; 0.956724; 0.136532
572825.824; 64; -949439.229492; -150793.482421875; -743.1484375; -742.048; -1.10048; 0; 0; -0; -0; 0; -654.049; -488.413; -89.0996; -87.9991; 0.372586; -0.238034
572826.824; 64; -949298.580078; -150050.3046875; -743.177734375; -739.118; -4.06007; 0; 0; -0; -0; 0; -654.34; -488.63; -88.8378; -84.7778; -0.0771558; 0.0849384
572827.824; 64; -949158.106445; -149307.0087890625; -743.2958984375; -738.194; -5.10198; 0; 0; -0; -0; 0; -654.631; -488.848; -88.6649; -83.5629; -0.738781; 0.393979
572828.824; 64; -949014.141602; -148563.484375; -743.5244140625; -756.54; 13.0159; 0; 0; -0; -0; 0; -654.922; -489.065; -88.6023; -101.618; 1.22105; -0.12261
572829.824; 64; -948872.69043; -147819.7783203125; -743.7060546875; -743.331; -0.375129; 0; 0; -0; -0; 0; -655.213; -489.283; -88.4928; -88.1177; 1.50055; 0.228597
572830.824; 64; -948730.71582; -147075.48046875; -744.2978515625; -746.082; 1.78376; 0; 0; -0; -0; 0; -655.504; -489.5; -88.7935; -90.5772; 1.53914; -0.071713
572831.824; 64; -948588.251953; -146330.921875; -744.55859375; -748.653; 4.09408; 0; 0; -0; -0; 0; -655.795; -489.717; -88.7631; -92.8572; 2.16193; -0.227596
572832.824; 64; -948445.927734; -145586.4208984375; -744.5009765625; -747.919; 3.41784; 0; 0; -0; -0; 0; -656.087; -489.935; -88.4144; -91.8322; 3.04355; 0.00457615
572833.824; 64; -948303.987305; -144841.263671875; -745.1572265625; -745.902; 0.744766; 0; 0; -0; -0; 0; -656.378; -490.152; -88.7795; -89.5243; 3.04525; -0.134847
572834.824; 64; -948162.850586; -144096.0390625; -745.224609375; -741.678; -3.54615; 0; 0; -0; -0; 0; -656.669; -490.37; -88.5558; -85.0097; 2.03618; -0.468442
572835.824; 64; -948019.967773; -143350.263671875; -745.775390625; -750.854; 5.07886; 0; 0; -0; -0; 0; -656.96; -490.587; -88.8154; -93.8942; 3.20368; -0.26667
572836.824; 64; -947877.713867; -142604.81640625; -745.447265625; -747.549; 2.10206; 0; 0; -0; -0; 0; -657.251; -490.804; -88.1962; -90.2982; 3.83905; -0.0306452
572837.824; 64; -947737.449219; -141858.7626953125; -746.0537109375; -737.096; -8.95801; 0; 0; -0; -0; 0; -657.542; -491.022; -88.5114; -79.5534; 2.51699; 0.352337
572838.824; 64; -947594.182617; -141112.4130859375; -746.349609375; -752.871; 6.52146; 0; 0; -0; -0; 0; -657.833; -491.239; -88.5161; -95.0376; 3.16148; -0.243624
572839.824; 64; -947453.010742; -140365.42578125; -746.9873046875; -741.863; -5.12409; 0; 0; -0; -0; 0; -658.125; -491.457; -88.8627; -83.7386; 2.73207; 0.302234
572840.824; 64; -947310.826172; -139618.4755859375; -746.9501953125; -747.185; 0.234765; 0; 0; -0; -0; 0; -658.416; -491.674; -88.5344; -88.7692; 2.18652; -0.287916
572841.824; 64; -947167.978516; -138870.99609375; -747.4794921875; -750.67; 3.19001; 0; 0; -0; -0; 0; -658.707; -491.892; -88.7725; -91.9625; 3.38834; 0.307191
572842.824; 64; -947024.921875; -138123.3671875; -747.62890625; -751.768; 4.13881; 0; 0; -0; -0; 0; -658.998; -492.109; -88.6308; -92.7696; 4.19715; 0.32882
572843.824; 64; -946883.469727; -137375.455078125; -747.912109375; -743.336; -4.57605; 0; 0; -0; -0; 0; -659.289; -492.326; -88.6228; -84.0467; 3.10264; 0.105403
572844.824; 64; -946741.705078; -136627.33203125; -748.123046875; -744.978; -3.14479; 0; 0; -0; -0; 0; -659.581; -492.544; -88.5425; -85.3977; 2.27637; -0.122083
572845.824; 64; -946598.054688; -135878.7783203125; -748.5537109375; -754.888; 6.33419; 0; 0; -0; -0; 0; -659.872; -492.761; -88.682; -95.0162; 3.24857; -0.35484
572846.824; 64; -946456.289062; -135130.1787109375; -748.599609375; -744.983; -3.61622; 0; 0; -0; -0; 0; -660.163; -492.979; -88.4367; -84.8205; 2.74999; -0.164693
572847.824; 64; -946312.603516; -134381.50390625; -748.6748046875; -755.073; 6.39784; 0; 0; -0; -0; 0; -660.454; -493.196; -88.2207; -94.6185; 3.71888; -0.412557
572848.824; 64; -946170.245117; -133632.2607421875; -749.2431640625; -748.098; -1.14473; 0; 0; -0; -0; 0; -660.745; -493.414; -88.4978; -87.3531; 3.75585; -0.157077
572849.824; 64; -946028.583984; -132882.80859375; -749.4521484375; -744.434; -5.01787; 0; 0; -0; -0; 0; -661.037; -493.631; -88.4156; -83.3978; 2.68816; -0.26928
572850.824; 64; -945885.911133; -132132.9052734375; -749.9033203125; -749.751; -0.152425; 0; 0; -0; -0; 0; -661.328; -493.849; -88.5756; -88.4232; 2.60229; -0.325542
572851.824; 64; -945741.946289; -131382.5908203125; -750.314453125; -756.54; 6.22591; 0; 0; -0; -0; 0; -661.619; -494.066; -88.6954; -94.9213; 3.87762; -0.234276
572852.824; 64; -945601.297852; -130632.0859375; -750.5048828125; -739.113; -11.3924; 0; 0; -0; -0; 0; -661.91; -494.284; -88.5946; -77.2023; 1.92243; -0.0211347
572853.824; 64; -945458.939453; -129881.3232421875; -750.7626953125; -748.098; -2.66426; 0; 0; -0; -0; 0; -662.201; -494.501; -88.5612; -85.897; 1.42096; -0.0153634
572854.824; 64; -945315.358398; -129130.2607421875; -751.0625; -754.524; 3.46103; 0; 0; -0; -0; 0; -662.493; -494.719; -88.5698; -92.0308; 1.70848; -0.38581
572855.824; 64; -945171.953125; -128378.7109375; -751.5498046875; -753.6; 2.04999; 0; 0; -0; -0; 0; -662.784; -494.936; -88.7658; -90.8158; 1.95912; -0.524778
572856.824; 64; -945029.733398; -127626.6279296875; -752.0830078125; -747.37; -4.7133; 0; 0; -0; -0; 0; -663.075; -495.154; -89.0078; -84.2945; 1.3538; -0.232728
572857.824; 64; -944887.375; -126874.5771484375; -752.05078125; -748.098; -3.95235; 0; 0; -0; -0; 0; -663.366; -495.371; -88.6844; -84.732; 0.86752; 0.0333583
572858.824; 64; -944743.793945; -126122.3671875; -752.2099609375; -754.524; 2.31357; 0; 0; -0; -0; 0; -663.658; -495.589; -88.5523; -90.8659; 0.948903; -0.325207
572859.824; 64; -944599.759766; -125370.0478515625; -752.3193359375; -756.905; 4.58539; 0; 0; -0; -0; 0; -663.949; -495.806; -88.3704; -92.9557; 1.93592; -0.210404
572860.824; 64; -944456.87793; -124617.6455078125; -752.40234375; -750.849; -1.55323; 0; 0; -0; -0; 0; -664.24; -496.024; -88.1621; -86.6088; 1.51238; -0.337842
572861.824; 64; -944314.344727; -123865.09765625; -752.5478515625; -749.017; -3.53081; 0; 0; -0; -0; 0; -664.532; -496.241; -88.0163; -84.4855; 1.12879; -0.0494402
572862.824; 64; -944170.938477; -123111.8740234375; -753.2236328125; -753.605; 0.381297; 0; 0; -0; -0; 0; -664.823; -496.459; -88.4008; -88.7821; 1.26311; 0.012654
572863.824; 64; -944028.580078; -122358.142578125; -753.7314453125; -748.098; -5.63301; 0; 0; -0; -0; 0; -665.114; -496.676; -88.6173; -82.9843; 0.22207; 0.0434932
572864.824; 64; -943883.253906; -121604.1572265625; -753.9853515625; -763.694; 9.70884; 0; 0; -0; -0; 0; -665.405; -496.894; -88.58; -98.2888; 1.57593; -0.449819
572865.824; 64; -943740.964844; -120850.0556640625; -754.1015625; -747.734; -6.36749; 0; 0; -0; -0; 0; -665.697; -497.111; -88.4049; -82.0374; 0.843192; 0.0292134
572866.824; 64; -943598.571289; -120095.7021484375; -754.353515625; -748.283; -6.07034; 0; 0; -0; -0; 0; -665.988; -497.329; -88.3655; -82.2952; -0.212347; 0.128723
572867.824; 64; -943453.525391; -119340.8798828125; -754.822265625; -762.221; 7.39908; 0; 0; -0; -0; 0; -666.279; -497.546; -88.543; -95.942; 0.785096; -0.281755
572868.824; 64; -943309.420898; -118585.7431640625; -755.13671875; -757.274; 2.1375; 0; 0; -0; -0; 0; -666.571; -497.764; -88.5661; -90.7036; 1.24429; -0.229014
572869.824; 64; -943166.992188; -117830.1455078125; -755.59765625; -748.468; -7.12973; 0; 0; -0; -0; 0; -666.862; -497.981; -88.7357; -81.606; -0.306694; -0.423434
572870.824; 64; -943020.131836; -117074.380859375; -755.7646484375; -771.756; 15.9917; 0; 0; -0; -0; 0; -667.153; -498.199; -88.6114; -104.603; 2.74256; -0.416949
572871.824; 64; -942877.213867; -116318.6025390625; -755.7783203125; -751.039; -4.73933; 0; 0; -0; -0; 0; -667.445; -498.416; -88.3337; -83.5944; 2.00938; -0.24812
572872.824; 64; -942733.704102; -115562.69140625; -755.9111328125; -754.149; -1.76222; 0; 0; -0; -0; 0; -667.736; -498.634; -88.1752; -86.413; 1.51438; -0.40759
572873.824; 64; -942588.832031; -114806.2099609375; -756.4814453125; -761.308; 4.82642; 0; 0; -0; -0; 0; -668.027; -498.852; -88.4542; -93.2806; 2.84363; 0.00333975
572874.824; 64; -942443.332031; -114049.447265625; -756.7626953125; -764.608; 7.84497; 0; 0; -0; -0; 0; -668.319; -499.069; -88.4441; -96.2891; 3.60807; -0.724574
572875.824; 64; -942300.833984; -113292.6650390625; -756.7822265625; -748.832; -7.94994; 0; 0; -0; -0; 0; -668.61; -499.287; -88.1723; -80.2223; 2.46798; -0.351725
572876.824; 64; -942155.054688; -112535.6376953125; -757.02734375; -766.075; 9.04803; 0; 0; -0; -0; 0; -668.901; -499.504; -88.126; -97.174; 4.06418; -0.477027
