tow; prn12; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); res-rg; res-carr 
569423.824; 80; 3772381.8584; 4550718.748046875; -2531.5791015625; -2525.46; -6.11888; 0; 0; -0; -0; 0; -2443.18; -1824.45; -88.4016; -82.2827; -0.406385; -0.0992332
569424.824; 80; 3772861.73926; 4553250.6640625; -2531.916015625; -2521.79; -10.1251; 0; 0; -0; -0; 0; -2443.46; -1824.66; -88.4588; -78.3338; -2.41124; -0.177264
569425.824; 80; 3773348.07715; 4555782.978515625; -2532.314453125; -2555.72; 23.4084; 0; 0; -0; -0; 0; -2443.74; -1824.87; -88.5777; -111.986; 1.73351; -0.483865
569426.824; 80; 3773827.43457; 4558315.0419921875; -2532.0634765625; -2519.04; -13.0232; 0; 0; -0; -0; 0; -2444.02; -1825.08; -88.0472; -75.024; -0.54395; -0.28146
569427.824; 80; 3774312.86426; 4560847.43359375; -2532.3916015625; -2550.95; 18.5586; 0; 0; -0; -0; 0; -2444.3; -1825.29; -88.0959; -106.655; 2.80357; -0.463375
569428.824; 80; 3774793.05957; 4563380.15625; -2532.72265625; -2523.44; -9.27926; 0; 0; -0; -0; 0; -2444.58; -1825.49; -88.1476; -78.8683; 1.21481; -0.284348
569429.824; 80; 3775274.47656; 4565913.4267578125; -2533.2705078125; -2529.86; -3.40714; 0; 0; -0; -0; 0; -2444.85; -1825.7; -88.4161; -85.009; 0.319915; -0.529599
569430.824; 80; 3775757.18359; 4568446.9873046875; -2533.560546875; -2536.64; 3.08202; 0; 0; -0; -0; 0; -2445.13; -1825.91; -88.4269; -91.5089; 0.794008; -0.640167
569431.824; 80; 3776237.09961; 4570980.7529296875; -2533.765625; -2521.98; -11.7899; 0; 0; -0; -0; 0; -2445.41; -1826.12; -88.3528; -76.5628; -0.733498; 0.0778861
569432.824; 80; 3776719.63379; 4573514.7392578125; -2533.986328125; -2535.73; 1.7479; 0; 0; -0; -0; 0; -2445.69; -1826.33; -88.2943; -90.0422; -0.415747; 0.0643688
569433.824; 80; 3777202.79492; 4576048.994140625; -2534.2548828125; -2539.03; 4.77401; 0; 0; -0; -0; 0; -2445.97; -1826.54; -88.2839; -93.0579; -0.0389381; -0.465369
569434.824; 80; 3777683.37402; 4578583.8857421875; -2534.8916015625; -2525.46; -9.43138; 0; 0; -0; -0; 0; -2446.25; -1826.75; -88.6415; -79.2101; -1.64078; -0.272264
569435.824; 80; 3778168.83887; 4581118.8876953125; -2535.001953125; -2551.13; 16.133; 0; 0; -0; -0; 0; -2446.53; -1826.95; -88.4729; -104.606; 0.768432; -0.931803
569436.824; 80; 3778649.90625; 4583653.939453125; -2535.0517578125; -2528.03; -7.0256; 0; 0; -0; -0; 0; -2446.81; -1827.16; -88.244; -81.2184; 0.221309; -0.141399
569437.824; 80; 3779130.66016; 4586189.173828125; -2535.234375; -2526.38; -8.85555; 0; 0; -0; -0; 0; -2447.09; -1827.37; -88.1477; -79.2922; -1.59597; -0.272594
569438.824; 80; 3779611.72754; 4588724.826171875; -2535.65234375; -2528.03; -7.62618; 0; 0; -0; -0; 0; -2447.37; -1827.58; -88.2869; -80.6607; -3.46238; -0.687156
569439.824; 80; 3780095.37793; 4591260.3017578125; -2535.4755859375; -2541.6; 6.12437; 0; 0; -0; -0; 0; -2447.64; -1827.79; -87.8315; -93.9558; -2.07275; -0.461878
569440.824; 80; 3780576.65527; 4593796.7587890625; -2536.45703125; -2529.13; -7.32752; 0; 0; -0; -0; 0; -2447.92; -1827.99; -88.5343; -81.2068; -3.86088; -0.854895
569441.824; 80; 3781062.95801; 4596333.228515625; -2536.4697265625; -2555.54; 19.0684; 0; 0; -0; -0; 0; -2448.2; -1828.2; -88.2685; -107.337; -0.0492828; -0.67102
569442.824; 80; 3781544.06055; 4598870.1494140625; -2536.9208984375; -2528.21; -8.70999; 0; 0; -0; -0; 0; -2448.48; -1828.41; -88.4412; -79.7312; -1.05813; -0.0222396
569443.824; 80; 3782029.73438; 4601407.30078125; -2537.1513671875; -2552.23; 15.0818; 0; 0; -0; -0; 0; -2448.76; -1828.62; -88.3931; -103.475; 1.22952; -0.602143
569444.824; 80; 3782512.19824; 4603944.4775390625; -2537.1767578125; -2535.36; -1.81202; 0; 0; -0; -0; 0; -2449.04; -1828.83; -88.1402; -86.3282; 0.976092; -0.508672
569445.824; 80; 3782994.41797; 4606481.66796875; -2537.1904296875; -2534.08; -3.10866; 0; 0; -0; -0; 0; -2449.31; -1829.03; -87.8756; -84.7669; 0.496877; -0.394989
569446.824; 80; 3783478.0332; 4609019.599609375; -2537.931640625; -2541.42; 3.48357; 0; 0; -0; -0; 0; -2449.59; -1829.24; -88.3385; -91.8221; 0.595807; -0.95714
569447.824; 80; 3783962.55566; 4611558.1318359375; -2538.5322265625; -2546.18; 7.65049; 0; 0; -0; -0; 0; -2449.87; -1829.45; -88.6609; -96.3114; 1.97385; -1.03255
569448.824; 80; 3784441.45898; 4614096.6552734375; -2538.5234375; -2516.65; -21.8695; 0; 0; -0; -0; 0; -2450.15; -1829.66; -88.3741; -66.5046; -1.99516; -0.84193
569449.824; 80; 3784926.88965; 4616635.9189453125; -2539.263671875; -2550.96; 11.6917; 0; 0; -0; -0; 0; -2450.43; -1829.86; -88.8363; -100.528; -0.164195; -1.23338
569450.824; 80; 3785412.00586; 4619175.271484375; -2539.3525390625; -2549.3; 9.95036; 0; 0; -0; -0; 0; -2450.71; -1830.07; -88.6472; -98.5975; 2.21273; -0.748968
569451.824; 80; 3785893.73633; 4621714.57421875; -2539.302734375; -2531.51; -7.79203; 0; 0; -0; -0; 0; -2450.98; -1830.28; -88.3194; -80.5274; 0.731585; -0.746601
569452.824; 80; 3786378.6084; 4624254.3935546875; -2539.8193359375; -2548.02; 8.20059; 0; 0; -0; -0; 0; -2451.26; -1830.49; -88.5583; -96.7588; 1.67827; -1.35896
569453.824; 80; 3786861.7002; 4626794.00390625; -2539.6103515625; -2538.66; -0.945824; 0; 0; -0; -0; 0; -2451.54; -1830.69; -88.0714; -87.1256; 1.37287; -1.4821
569454.824; 80; 3787342.13965; 4629333.7041015625; -2539.7001953125; -2524.73; -14.9738; 0; 0; -0; -0; 0; -2451.82; -1830.9; -87.8836; -72.9097; -0.967718; -0.971949
569455.824; 80; 3787828.33691; 4631873.8291015625; -2540.125; -2554.98; 14.8589; 0; 0; -0; -0; 0; -2452.09; -1831.11; -88.0307; -102.89; 1.80058; -1.02959
569456.824; 80; 3788310.41699; 4634414.2509765625; -2540.421875; -2533.35; -7.07397; 0; 0; -0; -0; 0; -2452.37; -1831.32; -88.05; -80.976; 0.555883; -0.926802
569457.824; 80; 3788794.76562; 4636955.517578125; -2541.2666015625; -2545.27; 4.00264; 0; 0; -0; -0; 0; -2452.65; -1831.52; -88.6172; -92.6198; 0.864728; -1.37796
569458.824; 80; 3789277.29883; 4639496.7724609375; -2541.2548828125; -2535.73; -5.52579; 0; 0; -0; -0; 0; -2452.93; -1831.73; -88.328; -82.8022; 0.14067; -1.04895
569459.824; 80; 3789763.18262; 4642038.3916015625; -2541.619140625; -2553.34; 11.7174; 0; 0; -0; -0; 0; -2453.2; -1831.94; -88.4149; -100.132; 1.78789; -1.62926
569460.824; 80; 3790246.6582; 4644580.3603515625; -2541.96875; -2540.68; -1.2874; 0; 0; -0; -0; 0; -2453.48; -1832.15; -88.4872; -87.1998; 1.98252; -1.18714
569461.824; 80; 3790731.39062; 4647122.71875; -2542.3583984375; -2547.29; 4.92767; 0; 0; -0; -0; 0; -2453.76; -1832.35; -88.5995; -93.5272; 3.11579; -0.989965
569462.824; 80; 3791215.45898; 4649665.2421875; -2542.5234375; -2543.8; 1.27296; 0; 0; -0; -0; 0; -2454.04; -1832.56; -88.4874; -89.7603; 3.48556; -0.861066
569463.824; 80; 3791695.5498; 4652208.150390625; -2542.908203125; -2522.89; -20.0139; 0; 0; -0; -0; 0; -2454.31; -1832.77; -88.595; -68.5811; -0.552504; -1.08734
569464.824; 80; 3792180.56152; 4654751.5654296875; -2543.4150390625; -2548.75; 5.33875; 0; 0; -0; -0; 0; -2454.59; -1832.97; -88.8247; -94.1635; 0.889298; -0.660842
569465.824; 80; 3792666.02637; 4657295.115234375; -2543.5498046875; -2551.13; 7.58517; 0; 0; -0; -0; 0; -2454.87; -1833.18; -88.6825; -96.2677; 1.75045; -1.24081
569466.824; 80; 3793150.23438; 4659838.3798828125; -2543.2646484375; -2544.53; 1.26561; 0; 0; -0; -0; 0; -2455.14; -1833.39; -88.1204; -89.386; 2.0111; -1.21675
569467.824; 80; 3793633.64062; 4662382.1796875; -2543.7998046875; -2540.32; -3.48282; 0; 0; -0; -0; 0; -2455.42; -1833.59; -88.3786; -84.8958; 1.67132; -0.890729
569468.824; 80; 3794119.55957; 4664926.125; -2543.9453125; -2553.52; 9.57598; 0; 0; -0; -0; 0; -2455.7; -1833.8; -88.2473; -97.8233; 3.73517; -0.646952
569469.824; 80; 3794603.94238; 4667470.2021484375; -2544.0771484375; -2545.45; 1.37171; 0; 0; -0; -0; 0; -2455.97; -1834.01; -88.1024; -89.4741; 3.65805; -0.982208
569470.824; 80; 3795085.28906; 4670014.61328125; -2544.4111328125; -2529.49; -14.9173; 0; 0; -0; -0; 0; -2456.25; -1834.21; -88.1597; -73.2424; 0.470814; -1.32842
569471.824; 80; 3795568.87012; 4672559.310546875; -2544.697265625; -2541.24; -3.46167; 0; 0; -0; -0; 0; -2456.53; -1834.42; -88.1693; -84.7077; 0.126806; -1.01172
569472.824; 80; 3796053.14844; 4675104.4326171875; -2545.1220703125; -2544.9; -0.22232; 0; 0; -0; -0; 0; -2456.8; -1834.63; -88.3175; -88.0951; 0.285141; -0.809457
569473.824; 80; 3796536.93848; 4677649.9072265625; -2545.474609375; -2542.33; -3.14079; 0; 0; -0; -0; 0; -2457.08; -1834.83; -88.3935; -85.2527; -0.458793; -0.953421
569474.824; 80; 3797021.14648; 4680195.48828125; -2545.5810546875; -2544.53; -1.0508; 0; 0; -0; -0; 0; -2457.36; -1835.04; -88.2235; -87.1727; -0.734364; -1.02782
569475.824; 80; 3797505.77441; 4682741.369140625; -2545.880859375; -2546.74; 0.8561; 0; 0; -0; -0; 0; -2457.63; -1835.25; -88.247; -89.1031; -0.795623; -1.25061
569476.824; 80; 3797989.35449; 4685287.3359375; -2545.966796875; -2541.23; -4.73633; 0; 0; -0; -0; 0; -2457.91; -1835.45; -88.0566; -83.3203; -1.885; -1.43739
569477.824; 80; 3798473.24902; 4687833.6015625; -2546.265625; -2542.88; -3.3827; 0; 0; -0; -0; 0; -2458.19; -1835.66; -88.0792; -84.6965; -2.29233; -1.20062
569478.824; 80; 3798959.30762; 4690380.310546875; -2546.708984375; -2554.26; 7.54617; 0; 0; -0; -0; 0; -2458.46; -1835.86; -88.2464; -95.7925; -1.06757; -1.41134
569479.824; 80; 3799445.54004; 4692927.5048828125; -2547.1943359375; -2555.17; 7.97429; 0; 0; -0; -0; 0; -2458.74; -1836.07; -88.4556; -96.4299; 0.338827; -1.5214
569480.824; 80; 3799931.17969; 4695474.908203125; -2547.4033203125; -2552.05; 4.65026; 0; 0; -0; -0; 0; -2459.01; -1836.28; -88.3886; -93.0388; 1.17192; -1.57132
569481.824; 80; 3800414.48145; 4698022.4765625; -2547.568359375; -2539.77; -7.80048; 0; 0; -0; -0; 0; -2459.29; -1836.48; -88.2776; -80.4771; 0.00339391; -1.25384
569482.824; 80; 3800900.19043; 4700570.375; -2547.8984375; -2552.42; 4.5195; 0; 0; -0; -0; 0; -2459.57; -1836.69; -88.3317; -92.8512; 0.6146; -1.49985
569483.824; 80; 3801382.58398; 4703118.900390625; -2548.525390625; -2535; -13.5302; 0; 0; -0; -0; 0; -2459.84; -1836.9; -88.6828; -75.1527; -1.78402; -1.32408
569484.824; 80; 3801870.66699; 4705667.4287109375; -2548.5283203125; -2564.89; 16.3652; 0; 0; -0; -0; 0; -2460.12; -1837.1; -88.41; -104.775; 0.891621; -1.75953
569485.824; 80; 3802353.2002; 4708215.8583984375; -2548.4296875; -2535.73; -12.7006; 0; 0; -0; -0; 0; -2460.39; -1837.31; -88.0357; -75.3351; -1.07721; -1.31096
569486.824; 80; 3802837.72363; 4710764.53125; -2548.6728515625; -2546.19; -2.485; 0; 0; -0; -0; 0; -2460.67; -1837.51; -88.0032; -85.5181; -1.72999; -1.49063
569487.824; 80; 3803325.24707; 4713313.49609375; -2548.96484375; -2561.95; 12.9881; 0; 0; -0; -0; 0; -2460.95; -1837.72; -88.0196; -101.008; 0.972724; -1.25721
569488.824; 80; 3803809.24707; 4715862.73046875; -2549.234375; -2543.44; -5.79721; 0; 0; -0; -0; 0; -2461.22; -1837.92; -88.0135; -82.2163; -0.531402; -1.65615
569489.824; 80; 3804293.55957; 4718412.2861328125; -2549.5556640625; -2545.08; -4.4763; 0; 0; -0; -0; 0; -2461.5; -1838.13; -88.0594; -83.5831; -0.999564; -1.2705
569490.824; 80; 3804779.26953; 4720962.09375; -2549.8076171875; -2552.42; 2.61545; 0; 0; -0; -0; 0; -2461.77; -1838.34; -88.0359; -90.6513; -0.59925; -1.36626
569491.824; 80; 3805266.375; 4723512.30078125; -2550.20703125; -2559.76; 9.54948; 0; 0; -0; -0; 0; -2462.05; -1838.54; -88.16; -97.7095; 1.02702; -1.55321
569492.824; 80; 3805749.67578; 4726062.3515625; -2550.05078125; -2539.76; -10.288; 0; 0; -0; -0; 0; -2462.32; -1838.75; -87.7285; -77.4405; -0.685932; -1.30803
569493.824; 80; 3806235.07129; 4728613.1171875; -2550.765625; -2550.77; 0.00498484; 0; 0; -0; -0; 0; -2462.6; -1838.95; -88.1681; -88.173; -0.91263; -1.53355
569494.824; 80; 3806720.1875; 4731163.9619140625; -2550.8447265625; -2549.3; -1.54183; 0; 0; -0; -0; 0; -2462.87; -1839.16; -87.9721; -86.4303; -0.535138; -0.862283
569495.824; 80; 3807204.78027; 4733715.24609375; -2551.2841796875; -2546.55; -4.73197; 0; 0; -0; -0; 0; -2463.15; -1839.36; -88.1364; -83.4044; -2.05759; -1.4851
569496.824; 80; 3807691.91992; 4736266.955078125; -2551.708984375; -2559.94; 8.22715; 0; 0; -0; -0; 0; -2463.42; -1839.57; -88.2862; -96.5133; -0.458627; -1.4523
569497.824; 80; 3808176.16406; 4738818.884765625; -2551.9296875; -2544.72; -7.20955; 0; 0; -0; -0; 0; -2463.7; -1839.77; -88.2319; -81.0224; -1.7486; -1.37101
569498.824; 80; 3808663.09473; 4741371.052734375; -2552.16796875; -2558.84; 6.66994; 0; 0; -0; -0; 0; -2463.97; -1839.98; -88.1953; -94.8653; -0.403706; -1.29443
569499.824; 80; 3809146.9541; 4743923.72265625; -2552.669921875; -2542.7; -9.97174; 0; 0; -0; -0; 0; -2464.25; -1840.18; -88.4225; -78.4507; -2.52586; -1.51946
569500.824; 80; 3809635.66504; 4746476.78125; -2553.05859375; -2568.19; 15.1347; 0; 0; -0; -0; 0; -2464.52; -1840.39; -88.5363; -103.671; 0.405915; -1.46588
569501.824; 80; 3810120.15234; 4749030.306640625; -2553.525390625; -2546; -7.52742; 0; 0; -0; -0; 0; -2464.8; -1840.6; -88.7285; -81.2011; -1.17734; -1.61524
569502.824; 80; 3810606.03711; 4751583.9921875; -2553.685546875; -2553.34; -0.34387; 0; 0; -0; -0; 0; -2465.07; -1840.8; -88.614; -88.2701; -0.911117; -1.28178
569503.824; 80; 3811092.54883; 4754137.8203125; -2553.828125; -2556.64; 2.80821; 0; 0; -0; -0; 0; -2465.35; -1841.01; -88.482; -91.2902; -0.694085; -1.59698
569504.824; 80; 3811580.28223; 4756692.0615234375; -2554.2412109375; -2563.06; 8.8151; 0; 0; -0; -0; 0; -2465.62; -1841.21; -88.6206; -97.4357; 0.911157; -1.66784
569505.824; 80; 3812064.83984; 4759246.6123046875; -2554.55078125; -2546.37; -8.18332; 0; 0; -0; -0; 0; -2465.9; -1841.42; -88.6557; -80.4724; 0.0811339; -0.94115
569506.824; 80; 3812547.9668; 4761801.232421875; -2554.6201171875; -2538.85; -15.7708; 0; 0; -0; -0; 0; -2466.17; -1841.62; -88.4507; -72.6798; -3.62782; -1.64945
569507.824; 80; 3813035.80469; 4764356.2275390625; -2554.9951171875; -2563.61; 8.6103; 0; 0; -0; -0; 0; -2466.44; -1841.82; -88.5514; -97.1617; -1.84285; -1.50253
569508.824; 80; 3813522.91016; 4766911.484375; -2555.2568359375; -2559.76; 4.49968; 0; 0; -0; -0; 0; -2466.72; -1842.03; -88.5388; -93.0385; -0.752718; -1.26666
569509.824; 80; 3814009.98047; 4769467.1298828125; -2555.6455078125; -2559.57; 3.92626; 0; 0; -0; -0; 0; -2466.99; -1842.23; -88.6533; -92.5796; -0.47717; -1.73818
569510.824; 80; 3814496.8418; 4772023.05859375; -2555.9287109375; -2558.47; 2.54484; 0; 0; -0; -0; 0; -2467.27; -1842.44; -88.6624; -91.2072; 0.500665; -1.24406
569511.824; 80; 3814978.25879; 4774579.29296875; -2556.234375; -2529.86; -26.371; 0; 0; -0; -0; 0; -2467.54; -1842.64; -88.694; -62.323; -4.81387; -1.54015
569512.824; 80; 3815467.98145; 4777135.943359375; -2556.650390625; -2573.51; 16.8595; 0; 0; -0; -0; 0; -2467.81; -1842.85; -88.8361; -105.696; -1.75468; -1.68779
569513.824; 80; 3815954.59863; 4779692.79296875; -2556.849609375; -2557.19; 0.340971; 0; 0; -0; -0; 0; -2468.09; -1843.05; -88.7613; -89.1023; -1.3283; -1.32625
569514.824; 80; 3816439.81934; 4782249.984375; -2557.19140625; -2549.85; -7.3394; 0; 0; -0; -0; 0; -2468.36; -1843.26; -88.8293; -81.4899; -2.85622; -1.45602
569515.824; 80; 3816930.41406; 4784807.2392578125; -2557.2548828125; -2578.09; 20.8378; 0; 0; -0; -0; 0; -2468.64; -1843.46; -88.6189; -109.457; 0.971954; -1.5924
569516.824; 80; 3817415.94922; 4787364.9453125; -2557.7060546875; -2551.5; -6.20159; 0; 0; -0; -0; 0; -2468.91; -1843.67; -88.7964; -82.5948; -0.414358; -1.79642
569517.824; 80; 3817902.87988; 4789923.1142578125; -2558.1689453125; -2558.84; 0.668965; 0; 0; -0; -0; 0; -2469.18; -1843.87; -88.9856; -89.6546; 0.180844; -1.32745
569518.824; 80; 3818389.07812; 4792481.494140625; -2558.3798828125; -2554.99; -3.39088; 0; 0; -0; -0; 0; -2469.46; -1844.07; -88.923; -85.5321; -0.837166; -1.7003
569519.824; 80; 3818875.97363; 4795040.3388671875; -2558.8447265625; -2558.65; -0.191564; 0; 0; -0; -0; 0; -2469.73; -1844.28; -89.1142; -88.9227; -0.973451; -1.79977
569520.824; 80; 3819364.78906; 4797599.1455078125; -2558.806640625; -2568.74; 9.93578; 0; 0; -0; -0; 0; -2470; -1844.48; -88.8026; -98.7384; 1.25681; -1.45951
569521.824; 80; 3819853.46582; 4800157.92578125; -2558.7802734375; -2568.01; 9.23342; 0; 0; -0; -0; 0; -2470.28; -1844.69; -88.5029; -97.7363; 2.63361; -1.83741
569522.824; 80; 3820336.17383; 4802716.908203125; -2558.982421875; -2536.65; -22.3347; 0; 0; -0; -0; 0; -2470.55; -1844.89; -88.4318; -66.0971; -1.24591; -1.46636
569523.824; 80; 3820825.26758; 4805276.1181640625; -2559.2099609375; -2570.21; 10.995; 0; 0; -0; -0; 0; -2470.82; -1845.1; -88.386; -99.381; 0.749663; -1.55906
569524.824; 80; 3821309.51172; 4807835.5458984375; -2559.427734375; -2544.72; -14.7076; 0; 0; -0; -0; 0; -2471.1; -1845.3; -88.3305; -73.6229; -2.23158; -1.74027
569525.824; 80; 3821798.60645; 4810395.2294921875; -2559.68359375; -2570.21; 10.5265; 0; 0; -0; -0; 0; -2471.37; -1845.5; -88.3133; -98.8398; -0.381234; -1.89113
569526.824; 80; 3822283.79199; 4812955.0712890625; -2559.841796875; -2549.67; -10.1745; 0; 0; -0; -0; 0; -2471.64; -1845.71; -88.1983; -78.0238; -1.76779; -1.33937
569527.824; 80; 3822771.03711; 4815515.3193359375; -2560.248046875; -2560.49; 0.242326; 0; 0; -0; -0; 0; -2471.92; -1845.91; -88.3316; -88.5739; -1.94014; -1.55698
569528.824; 80; 3823259.92285; 4818075.8125; -2560.4931640625; -2569.11; 8.61875; 0; 0; -0; -0; 0; -2472.19; -1846.12; -88.3038; -96.9226; -0.0191499; -1.27399
569529.824; 80; 3823748.17969; 4820636.6240234375; -2560.8115234375; -2565.81; 4.99547; 0; 0; -0; -0; 0; -2472.46; -1846.32; -88.3492; -93.3447; 0.398684; -1.80427
569530.824; 80; 3824235.5293; 4823197.6083984375; -2560.984375; -2561.04; 0.0551079; 0; 0; -0; -0; 0; -2472.74; -1846.52; -88.2492; -88.3043; 0.414658; -1.79685
569531.824; 80; 3824723.22754; 4825758.853515625; -2561.2451171875; -2562.87; 1.62644; 0; 0; -0; -0; 0; -2473.01; -1846.73; -88.2372; -89.8636; 1.43073; -1.08941
569532.824; 80; 3825212.39258; 4828320.3974609375; -2561.5439453125; -2570.58; 9.03568; 0; 0; -0; -0; 0; -2473.28; -1846.93; -88.2633; -97.299; 2.91183; -1.32366
569533.824; 80; 3825697.99707; 4830882.0703125; -2561.6728515625; -2551.87; -9.80402; 0; 0; -0; -0; 0; -2473.55; -1847.13; -88.1197; -78.3156; 0.817396; -1.54857
569534.824; 80; 3826184.75391; 4833444.1220703125; -2562.0517578125; -2557.92; -4.12732; 0; 0; -0; -0; 0; -2473.83; -1847.34; -88.226; -84.0987; -0.0644313; -1.64246
569535.824; 80; 3826673.74316; 4836006.5927734375; -2562.470703125; -2569.66; 7.18519; 0; 0; -0; -0; 0; -2474.1; -1847.54; -88.3724; -95.5576; 1.47251; -1.46826
569536.824; 80; 3827157.5332; 4838569.3408203125; -2562.748046875; -2542.33; -20.4142; 0; 0; -0; -0; 0; -2474.37; -1847.74; -88.3773; -67.963; -2.4558; -1.50893
569537.824; 80; 3827645.86035; 4841132.3095703125; -2562.96875; -2566.18; 3.20774; 0; 0; -0; -0; 0; -2474.64; -1847.95; -88.3256; -91.5333; -1.68798; -1.34763
569538.824; 80; 3828134.95508; 4843695.7099609375; -2563.400390625; -2570.21; 6.80974; 0; 0; -0; -0; 0; -2474.92; -1848.15; -88.4849; -95.2947; -0.610328; -1.56316
569539.824; 80; 3828623.38672; 4846259.365234375; -2563.6552734375; -2566.73; 3.07032; 0; 0; -0; -0; 0; -2475.19; -1848.35; -88.4675; -91.5379; -0.0584359; -1.59174
569540.824; 80; 3829111.46875; 4848823.3232421875; -2563.9580078125; -2564.89; 0.930378; 0; 0; -0; -0; 0; -2475.46; -1848.56; -88.4981; -89.4285; 0.372112; -1.33514
569541.824; 80; 3829597.03906; 4851387.50390625; -2564.1806640625; -2551.69; -12.4914; 0; 0; -0; -0; 0; -2475.73; -1848.76; -88.4486; -75.9572; -1.81211; -1.13954
569542.824; 80; 3830087.32031; 4853951.8720703125; -2564.3681640625; -2576.45; 12.0772; 0; 0; -0; -0; 0; -2476; -1848.96; -88.3641; -100.441; 0.358937; -1.26287
569543.824; 80; 3830572.22656; 4856516.5419921875; -2564.669921875; -2548.2; -16.4704; 0; 0; -0; -0; 0; -2476.28; -1849.17; -88.3939; -71.9235; -2.97503; -1.45979
569544.824; 80; 3831062.43848; 4859081.650390625; -2565.1083984375; -2576.08; 10.9726; 0; 0; -0; -0; 0; -2476.55; -1849.37; -88.5604; -99.533; -0.366718; -0.937215
569545.824; 80; 3831547.20508; 4861647.1884765625; -2565.5380859375; -2547.47; -18.0724; 0; 0; -0; -0; 0; -2476.82; -1849.57; -88.7182; -70.6458; -3.52115; -0.651206
569546.824; 80; 3832038.32422; 4864212.9384765625; -2565.75; -2580.85; 15.0985; 0; 0; -0; -0; 0; -2477.09; -1849.78; -88.6583; -103.757; -0.553822; -0.554416
569547.824; 80; 3832526.02344; 4866778.6982421875; -2565.759765625; -2562.88; -2.88307; 0; 0; -0; -0; 0; -2477.36; -1849.98; -88.3964; -85.5133; -1.60899; -1.05801
569548.824; 80; 3833012.91895; 4869344.427734375; -2565.7294921875; -2558.65; -7.07633; 0; 0; -0; -0; 0; -2477.64; -1850.18; -88.0944; -81.0181; -3.05471; -1.1564
569549.824; 80; 3833501.90918; 4871910.3583984375; -2565.9306640625; -2569.66; 3.73036; 0; 0; -0; -0; 0; -2477.91; -1850.38; -88.024; -91.7543; -2.21825; -1.02718
569550.824; 80; 3833988.4209; 4874476.6572265625; -2566.298828125; -2556.64; -9.66249; 0; 0; -0; -0; 0; -2478.18; -1850.59; -88.1206; -78.4581; -3.37848; -0.34698
569551.824; 80; 3834480.02832; 4877043.11328125; -2566.4560546875; -2583.41; 16.9584; 0; 0; -0; -0; 0; -2478.45; -1850.79; -88.0063; -104.965; -0.715552; -0.908014
569552.824; 80; 3834966.08691; 4879609.8544921875; -2566.7412109375; -2554.26; -12.4861; 0; 0; -0; -0; 0; -2478.72; -1850.99; -88.0201; -75.534; -2.61835; -0.432192
569553.824; 80; 3835456.57715; 4882176.912109375; -2567.0576171875; -2577.54; 10.486; 0; 0; -0; -0; 0; -2478.99; -1851.2; -88.0652; -98.5511; -1.03629; -0.842992
569554.824; 80; 3835938.37793; 4884744.2822265625; -2567.3701171875; -2531.88; -35.4899; 0; 0; -0; -0; 0; -2479.26; -1851.4; -88.1064; -52.6165; -7.1245; -0.179259
569555.824; 80; 3836428.51953; 4887311.828125; -2567.5458984375; -2575.71; 8.1656; 0; 0; -0; -0; 0; -2479.53; -1851.6; -88.0109; -96.1765; -5.71454; -0.321459
569556.824; 80; 3836923.19824; 4889880.1748046875; -2568.3466796875; -2599.55; 31.2075; 0; 0; -0; -0; 0; -2479.81; -1851.8; -88.5406; -119.748; -0.178293; -0.723199
569557.824; 80; 3837409.85059; 4892448.6376953125; -2568.462890625; -2557.38; -11.0876; 0; 0; -0; -0; 0; -2480.08; -1852.01; -88.3857; -77.2981; -2.35153; -0.782807
569558.824; 80; 3837900.09668; 4895017.16015625; -2568.5224609375; -2576.26; 7.73815; 0; 0; -0; -0; 0; -2480.35; -1852.21; -88.1743; -95.9124; -1.05438; -0.954581
569559.824; 80; 3838386.53906; 4897585.982421875; -2568.822265625; -2556.27; -12.5503; 0; 0; -0; -0; 0; -2480.62; -1852.41; -88.2031; -75.6528; -2.80825; -0.317274
569560.824; 80; 3838876.61133; 4900155.080078125; -2569.09765625; -2575.35; 6.24948; 0; 0; -0; -0; 0; -2480.89; -1852.61; -88.2076; -94.4571; -2.21668; -0.912294
569561.824; 80; 3839366.71777; 4902724.12109375; -2569.041015625; -2575.53; 6.48574; 0; 0; -0; -0; 0; -2481.16; -1852.81; -87.8801; -94.3659; -0.937028; -0.862283
569562.824; 80; 3839853.8584; 4905294.2568359375; -2570.1357421875; -2559.94; -10.1945; 0; 0; -0; -0; 0; -2481.43; -1853.02; -88.7041; -78.5096; -3.23008; -1.21453
569563.824; 80; 3840343.79004; 4907864.240234375; -2569.9833984375; -2574.61; 4.62475; 0; 0; -0; -0; 0; -2481.7; -1853.22; -88.281; -92.9058; -2.15456; -1.01655
569564.824; 80; 3840834.38574; 4910434.15234375; -2569.912109375; -2578.1; 8.18571; 0; 0; -0; -0; 0; -2481.97; -1853.42; -87.9391; -96.1248; -0.542749; -0.959183
569565.824; 80; 3841320.61816; 4913004.6376953125; -2570.4853515625; -2555.17; -15.3167; 0; 0; -0; -0; 0; -2482.24; -1853.62; -88.2418; -72.925; -3.78297; -1.28194
