time; diff_3D [m]; diff_2D [m]; gdop; max_abs_resp[m]; max_abs_resc[m]; bias1[Hz]; bias2[Hz]
573511.824; 1.68306; 1.42548; 2.29788; 3.52977; -0.927228; 0; 0
573512.824; 1.68273; 1.42526; 2.29756; 1.7123; -1.05978; 0; 0
573513.824; 1.68267; 1.4251; 2.29724; -3.55008; -0.90528; 0; 0
573514.824; 1.68242; 1.42466; 2.29691; 2.43957; -0.939811; 0; 0
573515.824; 1.68174; 1.42451; 2.29659; -3.49854; -1.12417; 0; 0
573516.824; 1.68144; 1.42461; 2.29626; 3.59646; -1.25418; 0; 0
573517.824; 1.68136; 1.42488; 2.29594; 2.48785; -1.00046; 0; 0
573518.824; 1.68125; 1.42491; 2.29562; 2.12092; -0.993408; 0; 0
573519.824; 1.68115; 1.42528; 2.29529; 3.38941; -1.18183; 0; 0
573520.824; 1.6812; 1.42511; 2.29497; 3.00332; -1.64488; 0; 0
573521.824; 1.68112; 1.42539; 2.29465; 4.43472; -1.46036; 0; 0
573522.824; 1.68112; 1.42548; 2.29432; 4.08693; -1.20964; 0; 0
573523.824; 1.68127; 1.42561; 2.294; 3.41832; -1.34282; 0; 0
573524.824; 1.68132; 1.42527; 2.29368; 3.29053; -1.6264; 0; 0
573525.824; 1.68162; 1.42488; 2.29336; 3.3503; -1.09568; 0; 0
573526.824; 1.68177; 1.42468; 2.29303; 2.87971; -1.38149; 0; 0
573527.824; 1.68199; 1.42441; 2.29271; 3.31961; -1.05896; 0; 0
573528.824; 1.68208; 1.42384; 2.29239; 5.31274; -1.08577; 0; 0
573529.824; 1.68218; 1.42381; 2.29207; 2.34688; -0.684411; 0; 0
573530.824; 1.68221; 1.42351; 2.29174; 2.8808; -1.0862; 0; 0
573531.824; 1.68253; 1.42306; 2.29142; 6.80867; -1.42294; 0; 0
573532.824; 1.68264; 1.42258; 2.2911; 3.68697; -0.981632; 0; 0
573533.824; 1.68244; 1.4222; 2.29078; 3.01442; -1.05047; 0; 0
573534.824; 1.68249; 1.42164; 2.29045; 3.17551; -0.670111; 0; 0
573535.824; 1.68214; 1.42106; 2.29013; 4.68803; -0.902638; 0; 0
573536.824; 1.68166; 1.42032; 2.28981; 4.05597; -0.927583; 0; 0
573537.824; 1.68166; 1.41939; 2.28949; 7.10288; -1.10898; 0; 0
573538.824; 1.68184; 1.41884; 2.28917; -3.3917; -0.957722; 0; 0
573539.824; 1.68181; 1.41833; 2.28885; 3.76207; -1.0663; 0; 0
573540.824; 1.6816; 1.41788; 2.28852; 3.19102; -0.947085; 0; 0
573541.824; 1.68143; 1.41695; 2.2882; 4.57322; -1.04857; 0; 0
573542.824; 1.68123; 1.41627; 2.28788; -2.94896; -0.914707; 0; 0
573543.824; 1.68167; 1.41534; 2.28756; 7.03791; -1.10037; 0; 0
573544.824; 1.68153; 1.41416; 2.28724; 7.07708; -1.32527; 0; 0
573545.824; 1.68157; 1.41346; 2.28692; 3.69571; -1.03634; 0; 0
573546.824; 1.68138; 1.41276; 2.2866; 3.91846; -0.643664; 0; 0
573547.824; 1.68127; 1.41286; 2.28628; -3.19533; 0.639857; 0; 0
573548.824; 1.68136; 1.41253; 2.28595; -2.74351; -0.909945; 0; 0
573549.824; 1.68092; 1.41217; 2.28563; 2.21722; -0.909037; 0; 0
573550.824; 1.68055; 1.41141; 2.28531; 3.36223; -0.876246; 0; 0
573551.824; 1.67992; 1.41091; 2.28499; 2.9455; -1.35914; 0; 0
573552.824; 1.67957; 1.41061; 2.28467; 3.93849; -1.61553; 0; 0
573553.824; 1.67909; 1.41064; 2.28435; 2.70708; -0.922254; 0; 0
573554.824; 1.67887; 1.41111; 2.28403; -3.26402; -0.978165; 0; 0
573555.824; 1.6784; 1.41097; 2.28371; -2.44183; 0.730097; 0; 0
573556.824; 1.67793; 1.41048; 2.28339; 2.88854; -0.837981; 0; 0
573557.824; 1.67748; 1.41058; 2.28307; 2.13929; -0.983112; 0; 0
573558.824; 1.67723; 1.41102; 2.28275; -3.85736; -0.659721; 0; 0
573559.824; 1.67692; 1.41141; 2.28243; -2.96495; -0.794004; 0; 0
573560.824; 1.67637; 1.41172; 2.28211; 3.26972; 0.791821; 0; 0
573561.824; 1.67574; 1.41163; 2.28179; -4.7681; -0.652113; 0; 0
573562.824; 1.67525; 1.41197; 2.28147; -4.91399; 0.847127; 0; 0
573563.824; 1.6748; 1.41238; 2.28115; -5.81751; 0.898393; 0; 0
573564.824; 1.67441; 1.41206; 2.28083; -3.27581; 0.750289; 0; 0
573565.824; 1.6738; 1.41234; 2.28051; -5.04878; 1.07059; 0; 0
573566.824; 1.67339; 1.41233; 2.28019; -4.2756; 1.14448; 0; 0
573567.824; 1.67297; 1.41215; 2.27987; -3.94304; 1.08092; 0; 0
573568.824; 1.67273; 1.4122; 2.27956; 2.64441; -0.735584; 0; 0
573569.824; 1.67243; 1.41233; 2.27924; -3.41551; 0.984295; 0; 0
573570.824; 1.67233; 1.41256; 2.27892; -3.26537; 1.31547; 0; 0
573571.824; 1.67256; 1.41308; 2.2786; -5.25651; 1.28191; 0; 0
573572.824; 1.6726; 1.41307; 2.27828; -1.98586; 1.04136; 0; 0
573573.824; 1.67303; 1.41308; 2.27796; 3.4567; 0.834485; 0; 0
573574.824; 1.67325; 1.41266; 2.27764; 4.13151; 0.807036; 0; 0
573575.824; 1.67355; 1.41268; 2.27732; -2.2529; 1.19311; 0; 0
573576.824; 1.67401; 1.41284; 2.277; 2.44066; 1.21305; 0; 0
573577.824; 1.67445; 1.41273; 2.27669; 2.6759; 1.07458; 0; 0
573578.824; 1.67507; 1.41292; 2.27637; 4.17512; 0.766713; 0; 0
573579.824; 1.67574; 1.41323; 2.27605; -3.36539; 0.773847; 0; 0
573580.824; 1.6761; 1.41324; 2.27573; 2.55588; -0.612411; 0; 0
573581.824; 1.67683; 1.41369; 2.27541; -4.06524; 1.19355; 0; 0
573582.824; 1.67772; 1.4142; 2.27509; -4.34024; 1.24413; 0; 0
573583.824; 1.67845; 1.41459; 2.27478; -4.13601; 1.07374; 0; 0
573584.824; 1.67923; 1.41461; 2.27446; -4.50779; 0.68702; 0; 0
573585.824; 1.67962; 1.41478; 2.27414; 3.62057; 0.834922; 0; 0
573586.824; 1.68021; 1.41468; 2.27382; 4.89056; -0.619831; 0; 0
573587.824; 1.68077; 1.41483; 2.27351; 4.51291; 0.880279; 0; 0
573588.824; 1.68105; 1.41575; 2.27319; 5.10353; 1.02163; 0; 0
573589.824; 1.68152; 1.41616; 2.27287; 3.93512; 0.697496; 0; 0
573590.824; 1.68194; 1.41599; 2.27255; 4.48515; -0.637795; 0; 0
573591.824; 1.68196; 1.41625; 2.27224; 4.66727; -0.851124; 0; 0
573592.824; 1.68231; 1.41684; 2.27192; 5.49912; 0.722797; 0; 0
573593.824; 1.68254; 1.41693; 2.2716; 4.34606; -0.973791; 0; 0
573594.824; 1.68227; 1.41697; 2.27129; 5.42619; -1.04003; 0; 0
573595.824; 1.68204; 1.41705; 2.27097; 4.78563; -1.10983; 0; 0
573596.824; 1.68187; 1.41737; 2.27065; 5.1461; -0.923874; 0; 0
573597.824; 1.68174; 1.41735; 2.27034; -3.96433; -0.848355; 0; 0
573598.824; 1.68153; 1.41727; 2.27002; -3.39599; -1.00069; 0; 0
573599.824; 1.68111; 1.4179; 2.2697; 4.86833; -1.33298; 0; 0
573600.824; 1.68036; 1.41793; 2.26939; 4.48945; -1.07501; 0; 0
573601.824; 1.6799; 1.41793; 2.26907; 3.62736; -0.962025; 0; 0
573602.824; 1.67926; 1.41779; 2.26875; 3.47234; -1.1364; 0; 0
573603.824; 1.6785; 1.41777; 2.26844; 5.16787; -1.13051; 0; 0
573604.824; 1.67805; 1.41769; 2.26812; -5.75185; -0.846062; 0; 0
573605.824; 1.67762; 1.41751; 2.2678; 2.41997; -0.846827; 0; 0
573606.824; 1.677; 1.41802; 2.26749; -6.4039; 0.745012; 0; 0
573607.824; 1.67668; 1.41771; 2.26717; 5.79801; -0.878278; 0; 0
573608.824; 1.67589; 1.41741; 2.26686; -4.84485; -0.94184; 0; 0
573609.824; 1.6756; 1.41756; 2.26654; -2.39238; -0.628373; 0; 0
573610.824; 1.67507; 1.41734; 2.26623; 2.87629; -0.754011; 0; 0
573611.824; 1.67436; 1.41694; 2.26591; 4.18014; -1.35755; 0; 0
573612.824; 1.67412; 1.41727; 2.26559; -5.24579; 0.812766; 0; 0
573613.824; 1.67357; 1.41715; 2.26528; -4.10564; 0.904634; 0; 0
573614.824; 1.6734; 1.41701; 2.26496; 2.6736; -0.608153; 0; 0
573615.824; 1.67299; 1.41681; 2.26465; -2.26039; -0.650314; 0; 0
573616.824; 1.67255; 1.41685; 2.26433; -2.08321; -0.607484; 0; 0
573617.824; 1.67224; 1.4169; 2.26402; -2.89775; -0.655426; 0; 0
573618.824; 1.67174; 1.41685; 2.2637; 3.22023; -0.826336; 0; 0
573619.824; 1.67133; 1.41718; 2.26339; -3.8934; -0.646225; 0; 0
573620.824; 1.67104; 1.41691; 2.26307; -2.60096; -0.677209; 0; 0
573621.824; 1.67079; 1.41715; 2.26276; -3.57128; -0.607874; 0; 0
573622.824; 1.67053; 1.41722; 2.26244; -2.38527; -0.665523; 0; 0
573623.824; 1.67045; 1.41744; 2.26213; -2.57863; -0.919228; 0; 0
573624.824; 1.66996; 1.41708; 2.26182; -5.01595; -1.04546; 0; 0
573625.824; 1.66983; 1.41728; 2.2615; -3.186; -0.635091; 0; 0
573626.824; 1.66983; 1.41799; 2.26119; -6.61484; -0.659044; 0; 0
573627.824; 1.66978; 1.41822; 2.26087; -3.02869; 0.634461; 0; 0
573628.824; 1.66962; 1.41841; 2.26056; -4.54104; 0.844348; 0; 0
573629.824; 1.66949; 1.41893; 2.26024; -4.25038; -0.925185; 0; 0
573630.824; 1.6694; 1.41925; 2.25993; -2.24828; -0.694695; 0; 0
573631.824; 1.66929; 1.41945; 2.25962; -3.59007; -0.977391; 0; 0
573632.824; 1.66926; 1.41987; 2.2593; 2.83487; -1.33055; 0; 0
573633.824; 1.66928; 1.42093; 2.25899; -7.09086; -1.07649; 0; 0
573634.824; 1.66936; 1.42116; 2.25868; 2.75092; -1.30563; 0; 0
573635.824; 1.66906; 1.42156; 2.25836; -4.31409; -0.804648; 0; 0
573636.824; 1.66916; 1.42221; 2.25805; -5.41523; 0.982875; 0; 0
573637.824; 1.66914; 1.42228; 2.25774; -1.50268; -0.629891; 0; 0
573638.824; 1.6693; 1.42273; 2.25742; -3.4634; 0.668658; 0; 0
573639.824; 1.66914; 1.42374; 2.25711; -10.0197; -0.613811; 0; 0
573640.824; 1.66947; 1.42429; 2.2568; -3.74243; 1.11303; 0; 0
573641.824; 1.66968; 1.42496; 2.25648; -4.05622; 0.948044; 0; 0
573642.824; 1.66968; 1.42563; 2.25617; -5.03698; 1.01414; 0; 0
573643.824; 1.67003; 1.42625; 2.25586; -4.12; 0.743977; 0; 0
573644.824; 1.67049; 1.42696; 2.25554; -5.09292; 0.916539; 0; 0
573645.824; 1.67078; 1.42746; 2.25523; -4.34593; 0.902645; 0; 0
573646.824; 1.67117; 1.42763; 2.25492; 2.88264; 0.662071; 0; 0
573647.824; 1.67158; 1.42816; 2.25461; -4.07588; 0.770418; 0; 0
573648.824; 1.67184; 1.42811; 2.25429; 2.74235; -0.738547; 0; 0
573649.824; 1.67207; 1.42824; 2.25398; -2.37518; 0.905609; 0; 0
573650.824; 1.67266; 1.42864; 2.25367; 2.87881; 0.975037; 0; 0
573651.824; 1.67286; 1.42862; 2.25336; 2.0761; -0.658192; 0; 0
573652.824; 1.67291; 1.42882; 2.25305; -2.46443; 1.07149; 0; 0
573653.824; 1.67325; 1.42927; 2.25273; -2.69558; 0.731285; 0; 0
573654.824; 1.67353; 1.43007; 2.25242; -4.48481; 1.14846; 0; 0
573655.824; 1.67382; 1.43051; 2.25211; 4.21058; -0.654813; 0; 0
573656.824; 1.67402; 1.43038; 2.2518; 2.18486; 0.674967; 0; 0
573657.824; 1.67399; 1.43076; 2.25149; -3.25118; 0.657242; 0; 0
573658.824; 1.6742; 1.4315; 2.25117; -4.39822; 0.727137; 0; 0
573659.824; 1.67459; 1.43206; 2.25086; 5.21678; -0.897178; 0; 0
573660.824; 1.67457; 1.43219; 2.25055; 3.04295; -0.970307; 0; 0
573661.824; 1.67463; 1.43224; 2.25024; -2.52804; 0.609612; 0; 0
573662.824; 1.67503; 1.43233; 2.24993; 4.26319; -0.938293; 0; 0
573663.824; 1.6753; 1.43233; 2.24962; 2.39922; -0.703433; 0; 0
573664.824; 1.67515; 1.43227; 2.24931; 2.10006; -0.776258; 0; 0
573665.824; 1.67521; 1.43224; 2.249; 3.08911; -0.941877; 0; 0
573666.824; 1.67524; 1.43245; 2.24868; 1.6083; -0.627835; 0; 0
573667.824; 1.67552; 1.43296; 2.24837; -3.94245; 0.815483; 0; 0
573668.824; 1.67561; 1.4329; 2.24806; 1.7893; -0.629754; 0; 0
573669.824; 1.67566; 1.43296; 2.24775; -2.12883; 0.772245; 0; 0
573670.824; 1.67569; 1.43287; 2.24744; -1.51751; 0.76188; 0; 0
573671.824; 1.67583; 1.43279; 2.24713; -1.58376; 0.820961; 0; 0
573672.824; 1.67547; 1.43234; 2.24682; 2.45816; 0.906149; 0; 0
573673.824; 1.67518; 1.43213; 2.24651; 2.32807; -0.726664; 0; 0
573674.824; 1.67487; 1.43185; 2.2462; -3.28229; -1.03718; 0; 0
573675.824; 1.67473; 1.43171; 2.24589; -2.93765; -0.66467; 0; 0
573676.824; 1.67458; 1.43208; 2.24558; -3.02707; -0.914466; 0; 0
573677.824; 1.67472; 1.43154; 2.24527; 5.19863; -1.27402; 0; 0
573678.824; 1.67456; 1.43138; 2.24496; 1.67372; -1.20009; 0; 0
573679.824; 1.67408; 1.43105; 2.24465; 2.49675; -1.16913; 0; 0
573680.824; 1.67394; 1.43041; 2.24434; 3.95764; -1.10374; 0; 0
573681.824; 1.67362; 1.43024; 2.24403; 2.86031; -1.08914; 0; 0
573682.824; 1.67314; 1.43007; 2.24372; 2.6281; -1.17661; 0; 0
573683.824; 1.67255; 1.42983; 2.24341; 2.89864; -1.55415; 0; 0
573684.824; 1.67214; 1.42911; 2.2431; 4.49272; -1.09856; 0; 0
573685.824; 1.67168; 1.42929; 2.24279; 3.87324; -1.31368; 0; 0
573686.824; 1.67106; 1.42884; 2.24248; 4.82937; -1.25817; 0; 0
573687.824; 1.67065; 1.42883; 2.24218; 3.74029; -1.05356; 0; 0
573688.824; 1.67027; 1.42878; 2.24187; 3.24238; -0.918458; 0; 0
573689.824; 1.67009; 1.42893; 2.24156; 2.89852; -1.26215; 0; 0
573690.824; 1.66964; 1.42897; 2.24125; 2.97192; -1.00788; 0; 0
573691.824; 1.6693; 1.42932; 2.24094; -3.40628; -0.91032; 0; 0
573692.824; 1.66896; 1.4295; 2.24063; -2.98597; -1.08263; 0; 0
573693.824; 1.66876; 1.43; 2.24032; -5.30738; 0.834868; 0; 0
573694.824; 1.66855; 1.42991; 2.24001; -3.45097; -1.06471; 0; 0
573695.824; 1.66866; 1.42977; 2.23971; 3.77261; -1.18587; 0; 0
573696.824; 1.66857; 1.42972; 2.2394; -4.17819; 1.15301; 0; 0
573697.824; 1.66872; 1.42985; 2.23909; -3.74268; 1.09713; 0; 0
573698.824; 1.66898; 1.42981; 2.23878; -2.46168; 0.71271; 0; 0
573699.824; 1.66908; 1.42924; 2.23847; 3.87677; 1.28682; 0; 0
573700.824; 1.66929; 1.42937; 2.23817; 3.17262; 1.04353; 0; 0
573701.824; 1.66975; 1.42989; 2.23786; -4.31124; 1.06213; 0; 0
573702.824; 1.6701; 1.42989; 2.23755; -4.1717; 1.07947; 0; 0
573703.824; 1.67062; 1.43025; 2.23724; 3.61632; 1.2357; 0; 0
573704.824; 1.67106; 1.43103; 2.23693; -5.09962; 1.2394; 0; 0
573705.824; 1.67156; 1.43196; 2.23663; -4.62977; 1.32545; 0; 0
573706.824; 1.67218; 1.43258; 2.23632; -3.75208; 1.16012; 0; 0
573707.824; 1.67273; 1.43345; 2.23601; -4.02389; 1.58458; 0; 0
573708.824; 1.67339; 1.43395; 2.2357; -4.24608; 1.40425; 0; 0
573709.824; 1.67395; 1.43454; 2.2354; -3.53059; 1.40211; 0; 0
573710.824; 1.675; 1.43521; 2.23509; 4.31689; 1.31843; 0; 0
573711.824; 1.67577; 1.43556; 2.23478; -3.40245; 1.09133; 0; 0
573712.824; 1.67649; 1.43618; 2.23448; -3.87958; 0.957744; 0; 0
573713.824; 1.67715; 1.43677; 2.23417; -2.98396; 1.19946; 0; 0
573714.824; 1.67777; 1.43735; 2.23386; -3.97249; 1.07605; 0; 0
573715.824; 1.67816; 1.43773; 2.23356; -2.99039; 0.745509; 0; 0
573716.824; 1.67894; 1.43832; 2.23325; -4.60903; 1.10641; 0; 0
573717.824; 1.67942; 1.43906; 2.23294; -4.16513; 0.844364; 0; 0
573718.824; 1.68009; 1.43972; 2.23264; -4.61329; 0.764458; 0; 0
573719.824; 1.68035; 1.44044; 2.23233; -3.66124; 0.717342; 0; 0
573720.824; 1.68044; 1.44152; 2.23202; -6.63999; -0.682002; 0; 0
573721.824; 1.68059; 1.4419; 2.23172; -3.92169; 0.685715; 0; 0
573722.824; 1.6805; 1.44211; 2.23141; 4.36746; -0.972556; 0; 0
573723.824; 1.68056; 1.44254; 2.23111; -3.08237; -0.632128; 0; 0
573724.824; 1.68072; 1.44298; 2.2308; -4.04638; 0.937941; 0; 0
573725.824; 1.68083; 1.44355; 2.23049; 4.18618; -1.07566; 0; 0
573726.824; 1.68077; 1.44363; 2.23019; -3.39947; -0.839533; 0; 0
573727.824; 1.68111; 1.4438; 2.22988; -3.74207; -1.0112; 0; 0
573728.824; 1.68067; 1.4443; 2.22958; -4.69605; -0.950322; 0; 0
573729.824; 1.68056; 1.4447; 2.22927; 2.97511; -0.984948; 0; 0
573730.824; 1.68057; 1.44492; 2.22897; -2.97705; -0.639477; 0; 0
573731.824; 1.68032; 1.44524; 2.22866; 3.37027; -0.824529; 0; 0
573732.824; 1.68046; 1.44553; 2.22835; 3.20579; -1.0397; 0; 0
573733.824; 1.68032; 1.44587; 2.22805; 3.00357; -1.37042; 0; 0
573734.824; 1.68028; 1.44641; 2.22774; -4.14597; -1.28958; 0; 0
573735.824; 1.6799; 1.44663; 2.22744; 3.0757; -1.02679; 0; 0
573736.824; 1.6795; 1.44673; 2.22713; 2.95719; -1.34931; 0; 0
573737.824; 1.67886; 1.44663; 2.22683; 4.36468; -1.39694; 0; 0
573738.824; 1.67837; 1.44684; 2.22652; 4.63941; -1.25339; 0; 0
573739.824; 1.678; 1.4471; 2.22622; 4.104; -1.13656; 0; 0
573740.824; 1.67746; 1.44761; 2.22592; 4.22518; -1.30384; 0; 0
573741.824; 1.67683; 1.44768; 2.22561; 4.39439; -1.45005; 0; 0
573742.824; 1.6764; 1.44788; 2.22531; 3.81216; -1.36845; 0; 0
573743.824; 1.67593; 1.44829; 2.225; 4.60504; -1.66376; 0; 0
573744.824; 1.67551; 1.44838; 2.2247; 3.4444; -1.74266; 0; 0
573745.824; 1.67503; 1.44871; 2.22439; 4.30056; -1.76222; 0; 0
573746.824; 1.67459; 1.44908; 2.22409; -4.73938; -1.09918; 0; 0
573747.824; 1.67424; 1.4496; 2.22379; -5.71458; -1.3379; 0; 0
573748.824; 1.67417; 1.45017; 2.22348; 4.5734; -1.57111; 0; 0
573749.824; 1.67389; 1.45043; 2.22318; 4.51976; -1.71982; 0; 0
573750.824; 1.67357; 1.45087; 2.22287; -5.57561; -1.04044; 0; 0
573751.824; 1.6733; 1.45113; 2.22257; -3.33296; -0.906244; 0; 0
573752.824; 1.67285; 1.45156; 2.22227; 4.85805; -1.30408; 0; 0
573753.824; 1.67249; 1.45179; 2.22196; -3.19867; -1.12299; 0; 0
573754.824; 1.67227; 1.45194; 2.22166; -2.92374; -0.782327; 0; 0
573755.824; 1.67216; 1.452; 2.22136; -1.38244; -0.838431; 0; 0
573756.824; 1.67184; 1.45243; 2.22105; -5.67347; 0.610791; 0; 0
573757.824; 1.67163; 1.45269; 2.22075; -3.74652; 0.680166; 0; 0
573758.824; 1.67131; 1.45272; 2.22045; -2.7555; -0.902878; 0; 0
573759.824; 1.67132; 1.45289; 2.22014; 2.06928; -0.833474; 0; 0
573760.824; 1.67125; 1.45285; 2.21984; -1.63869; -0.758199; 0; 0
573761.824; 1.67112; 1.45281; 2.21954; -2.14428; -0.886122; 0; 0
573762.824; 1.67111; 1.45292; 2.21924; -2.15991; 0.703173; 0; 0
573763.824; 1.67126; 1.45363; 2.21893; -5.88159; 0.669771; 0; 0
573764.824; 1.67163; 1.45405; 2.21863; 3.63835; -0.738422; 0; 0
573765.824; 1.67173; 1.45412; 2.21833; 1.7903; -0.915069; 0; 0
573766.824; 1.67207; 1.45423; 2.21803; 3.59464; -0.745735; 0; 0
573767.824; 1.67213; 1.45439; 2.21772; 1.8277; -0.673877; 0; 0
573768.824; 1.67212; 1.45413; 2.21742; 1.93992; -1.16117; 0; 0
573769.824; 1.67207; 1.45423; 2.21712; -3.80885; 0.704462; 0; 0
573770.824; 1.67216; 1.45389; 2.21682; 3.66708; -0.810196; 0; 0
573771.824; 1.67217; 1.45361; 2.21651; 2.70234; -0.902511; 0; 0
573772.824; 1.67219; 1.4537; 2.21621; 2.86432; -1.09815; 0; 0
573773.824; 1.67214; 1.45419; 2.21591; -4.14687; 0.679496; 0; 0
573774.824; 1.67206; 1.45415; 2.21561; 2.87944; -1.03106; 0; 0
573775.824; 1.67222; 1.45424; 2.21531; 2.57641; -1.14617; 0; 0
573776.824; 1.67241; 1.45414; 2.21501; 2.9446; -1.21521; 0; 0
573777.824; 1.67254; 1.45449; 2.21471; 3.37995; -1.15708; 0; 0
573778.824; 1.67255; 1.45435; 2.2144; 2.95414; -1.43344; 0; 0
573779.824; 1.67259; 1.45402; 2.2141; 4.66664; -1.41921; 0; 0
573780.824; 1.67229; 1.45355; 2.2138; 4.54516; -1.14284; 0; 0
573781.824; 1.67208; 1.45339; 2.2135; 3.92943; -0.828989; 0; 0
573782.824; 1.67195; 1.4529; 2.2132; 5.09971; -1.17188; 0; 0
573783.824; 1.67188; 1.45266; 2.2129; 3.41257; -1.30073; 0; 0
573784.824; 1.67151; 1.45232; 2.2126; 3.96616; -0.81996; 0; 0
573785.824; 1.67147; 1.45185; 2.2123; 3.70642; -0.895843; 0; 0
573786.824; 1.67152; 1.45145; 2.212; 2.93354; -0.911106; 0; 0
573787.824; 1.6718; 1.45105; 2.2117; 3.58452; -0.96451; 0; 0
573788.824; 1.67179; 1.45108; 2.2114; 2.19; -0.933463; 0; 0
573789.824; 1.67163; 1.45109; 2.21109; 2.59276; 0.615612; 0; 0
573790.824; 1.67176; 1.45085; 2.21079; 1.90841; -0.659797; 0; 0
573791.824; 1.6717; 1.45051; 2.21049; 3.14895; -0.805544; 0; 0
573792.824; 1.67188; 1.44995; 2.21019; 4.5168; -0.599942; 0; 0
573793.824; 1.67198; 1.4495; 2.20989; 2.8289; 0.676862; 0; 0
573794.824; 1.67214; 1.44943; 2.20959; 2.1624; -0.953772; 0; 0
573795.824; 1.67236; 1.44928; 2.20929; 2.89602; 1.06652; 0; 0
573796.824; 1.67249; 1.44884; 2.20899; 4.79651; -0.858218; 0; 0
573797.824; 1.67288; 1.44883; 2.20869; 4.34204; 0.907991; 0; 0
573798.824; 1.67289; 1.44823; 2.20839; 3.27952; -0.756869; 0; 0
573799.824; 1.67284; 1.44779; 2.20809; -3.1681; 1.25237; 0; 0
573800.824; 1.67266; 1.44725; 2.2078; -4.60467; 0.883708; 0; 0
573801.824; 1.67259; 1.44686; 2.2075; -3.88586; 0.934014; 0; 0
573802.824; 1.67244; 1.44615; 2.2072; 5.83592; 0.861227; 0; 0
573803.824; 1.67219; 1.44564; 2.2069; 4.28401; -0.802531; 0; 0
573804.824; 1.67214; 1.44513; 2.2066; 5.39957; -0.756378; 0; 0
573805.824; 1.67194; 1.44468; 2.2063; 6.14954; -1.01567; 0; 0
573806.824; 1.67177; 1.44462; 2.206; 5.32387; -0.887308; 0; 0
573807.824; 1.67179; 1.44469; 2.2057; 5.11146; -0.720571; 0; 0
573808.824; 1.67186; 1.44445; 2.2054; 6.68788; -0.885543; 0; 0
573809.824; 1.67171; 1.44429; 2.2051; 4.54822; -0.828281; 0; 0
573810.824; 1.67168; 1.44389; 2.20481; 8.85457; -1.10254; 0; 0
573811.824; 1.67192; 1.44372; 2.20451; 6.971; 0.78976; 0; 0
573812.824; 1.67196; 1.4433; 2.20421; 7.33025; -0.817594; 0; 0
573813.824; 1.67194; 1.44346; 2.20391; 5.07877; 0.601408; 0; 0
573814.824; 1.67202; 1.44347; 2.20361; 4.593; -0.958382; 0; 0
573815.824; 1.67211; 1.44364; 2.20331; 6.91677; -0.655528; 0; 0
573816.824; 1.67211; 1.4436; 2.20302; 4.92297; -0.770694; 0; 0
573817.824; 1.67206; 1.44365; 2.20272; 4.67733; -0.821357; 0; 0
573818.824; 1.67207; 1.44372; 2.20242; 5.14555; 0.829675; 0; 0
573819.824; 1.67207; 1.4438; 2.20212; 3.44292; -0.858888; 0; 0
573820.824; 1.6721; 1.44402; 2.20182; -4.7747; 0.728943; 0; 0
573821.824; 1.67229; 1.44403; 2.20153; 2.52393; 0.707857; 0; 0
573822.824; 1.67218; 1.44416; 2.20123; -2.91398; -0.69143; 0; 0
573823.824; 1.67197; 1.44446; 2.20093; -6.48203; 0.892052; 0; 0
573824.824; 1.6721; 1.44498; 2.20063; -6.07408; 0.697075; 0; 0
573825.824; 1.67225; 1.44503; 2.20034; 3.50162; 0.682913; 0; 0
573826.824; 1.67213; 1.44492; 2.20004; 2.4222; 0.78642; 0; 0
573827.824; 1.67247; 1.44528; 2.19974; -5.45933; 0.778221; 0; 0
573828.824; 1.67282; 1.44558; 2.19944; 6.728; -0.877668; 0; 0
573829.824; 1.67316; 1.44549; 2.19915; 5.24574; -0.615046; 0; 0
573830.824; 1.67348; 1.44519; 2.19885; 5.45756; 0.854159; 0; 0
573831.824; 1.67387; 1.44547; 2.19855; 6.0379; 0.650036; 0; 0
573832.824; 1.67444; 1.44582; 2.19826; 8.95982; -0.614444; 0; 0
573833.824; 1.67474; 1.44589; 2.19796; 5.82608; 0.629636; 0; 0
573834.824; 1.67495; 1.44615; 2.19766; -3.22287; 0.613238; 0; 0
573835.824; 1.67518; 1.44643; 2.19737; 4.88237; -0.960961; 0; 0
573836.824; 1.67547; 1.44678; 2.19707; -4.76025; 0.653693; 0; 0
573837.824; 1.67551; 1.44682; 2.19677; 1.10674; -0.704361; 0; 0
573838.824; 1.67587; 1.44689; 2.19648; 3.56765; 0.618116; 0; 0
573839.824; 1.67608; 1.44695; 2.19618; 3.97111; 0.673502; 0; 0
573840.824; 1.67636; 1.44718; 2.19589; 2.92511; -0.806663; 0; 0
573841.824; 1.67642; 1.44731; 2.19559; -2.6828; 0.738553; 0; 0
573842.824; 1.67663; 1.44742; 2.19529; 1.86922; 0.743793; 0; 0
573843.824; 1.67671; 1.44753; 2.195; 1.95344; -0.597852; 0; 0
573844.824; 1.67699; 1.44792; 2.1947; 2.91333; 0.951996; 0; 0
573845.824; 1.67751; 1.44825; 2.19441; -3.31387; -0.644917; 0; 0
573846.824; 1.67764; 1.44847; 2.19411; 3.57779; -0.784186; 0; 0
573847.824; 1.67782; 1.44878; 2.19382; 2.92825; -0.687387; 0; 0
573848.824; 1.67796; 1.44905; 2.19352; 2.97862; -0.768592; 0; 0
573849.824; 1.67809; 1.44924; 2.19323; 2.80195; -0.979562; 0; 0
573850.824; 1.67831; 1.44932; 2.19293; 2.68707; -0.780897; 0; 0
