time; diff_3D [m]; diff_2D [m]; gdop; max_abs_resp[m]; max_abs_resc[m]; bias1[Hz]; bias2[Hz]
561716.084; 3.43322; 1.44963; 2.944; 3.92233; -1.60507; 0; 0
561717.084; 3.43406; 1.44921; 2.94361; 4.84007; -1.57017; 0; 0
561718.084; 3.43427; 1.4486; 2.94323; 4.71198; -1.37337; 0; 0
561719.084; 3.43348; 1.44758; 2.94284; 4.15792; -1.65575; 0; 0
561720.084; 3.43438; 1.44708; 2.94245; 7.00294; -1.38138; 0; 0
561721.084; 3.43459; 1.44621; 2.94207; 6.05071; -1.06208; 0; 0
561722.084; 3.43376; 1.44504; 2.94168; -5.09704; 1.00086; 0; 0
561723.084; 3.43433; 1.44418; 2.9413; 5.88562; -0.958873; 0; 0
561724.084; 3.43486; 1.44384; 2.94091; 2.77; 0.950555; 0; 0
561725.084; 3.43512; 1.44324; 2.94053; 4.33337; -1.56721; 0; 0
561726.084; 3.43659; 1.44222; 2.94014; 6.06609; 1.0051; 0; 0
561727.084; 3.43753; 1.44202; 2.93976; 6.32489; -1.47202; 0; 0
561728.084; 3.43819; 1.44072; 2.93937; 6.11963; 0.955333; 0; 0
561729.084; 3.43921; 1.43952; 2.93898; 7.87879; -1.10171; 0; 0
561730.084; 3.43988; 1.4386; 2.9386; 6.54053; -1.32511; 0; 0
561731.084; 3.44079; 1.43782; 2.93821; 6.61978; -1.46333; 0; 0
561732.084; 3.44175; 1.4366; 2.93782; 7.82427; -1.9335; 0; 0
561733.084; 3.44361; 1.43616; 2.93744; 8.17625; -1.96791; 0; 0
561734.084; 3.44425; 1.43577; 2.93705; -2.27897; 1.01973; 0; 0
561735.084; 3.44608; 1.43556; 2.93667; 4.69241; 1.0751; 0; 0
561736.084; 3.44681; 1.43565; 2.93628; 4.59763; -1.74857; 0; 0
561737.084; 3.4477; 1.43518; 2.9359; 5.41962; 0.931957; 0; 0
561738.084; 3.44924; 1.43555; 2.93551; -2.79653; -1.06488; 0; 0
561739.084; 3.44963; 1.4355; 2.93512; -2.69823; 1.40942; 0; 0
561740.084; 3.44997; 1.43518; 2.93474; 2.30677; 0.986862; 0; 0
561741.084; 3.45056; 1.4351; 2.93435; 3.29642; -1.08456; 0; 0
561742.084; 3.44988; 1.43429; 2.93396; 5.54045; -1.56558; 0; 0
561743.084; 3.44959; 1.43478; 2.93358; -2.26626; 1.34008; 0; 0
561744.084; 3.44881; 1.43548; 2.93319; -2.97427; 1.33349; 0; 0
561745.084; 3.44873; 1.43566; 2.93281; -4.1757; 0.914691; 0; 0
561746.084; 3.44786; 1.43587; 2.93242; -4.94563; -1.2571; 0; 0
561747.084; 3.44705; 1.4365; 2.93203; 3.20226; -0.997287; 0; 0
561748.084; 3.44673; 1.43638; 2.93164; -3.22762; -1.16419; 0; 0
561749.084; 3.4453; 1.43652; 2.93126; -3.91085; 1.09802; 0; 0
561750.084; 3.44364; 1.43651; 2.93087; -5.49654; 1.19529; 0; 0
561751.084; 3.44336; 1.43662; 2.93048; -6.86944; 1.33804; 0; 0
561752.084; 3.44268; 1.4369; 2.9301; -6.14937; 0.998264; 0; 0
561753.084; 3.44172; 1.43608; 2.92971; -6.1305; 1.62668; 0; 0
561754.084; 3.44124; 1.4357; 2.92932; -5.38324; -1.13338; 0; 0
561755.084; 3.43946; 1.43533; 2.92894; -6.54244; 2.0094; 0; 0
561756.084; 3.43859; 1.43467; 2.92855; -3.77372; 1.40989; 0; 0
561757.084; 3.43831; 1.43419; 2.92816; -5.34364; 1.68243; 0; 0
561758.084; 3.43716; 1.43408; 2.92778; 2.24294; -1.34508; 0; 0
561759.084; 3.43674; 1.43427; 2.92739; -3.79592; 1.21296; 0; 0
561760.084; 3.43635; 1.43375; 2.927; -4.32014; 0.935089; 0; 0
561761.084; 3.43658; 1.43317; 2.92661; 5.30782; -1.40184; 0; 0
561762.084; 3.43516; 1.43262; 2.92623; -6.67081; -0.943574; 0; 0
561763.084; 3.43304; 1.43248; 2.92584; -9.81512; 1.07181; 0; 0
561764.084; 3.43226; 1.43138; 2.92545; -3.54647; 1.6154; 0; 0
561765.084; 3.43084; 1.43047; 2.92506; -7.8492; 1.40642; 0; 0
561766.084; 3.4302; 1.4292; 2.92468; -6.81255; 1.13041; 0; 0
561767.084; 3.42947; 1.42798; 2.92429; 4.90478; 0.95524; 0; 0
561768.084; 3.42883; 1.42673; 2.9239; -6.16177; 1.34784; 0; 0
561769.084; 3.42873; 1.42626; 2.92351; 6.17229; -1.47602; 0; 0
561770.084; 3.4288; 1.42578; 2.92313; -3.84629; 1.15416; 0; 0
561771.084; 3.42974; 1.42552; 2.92274; 4.22903; 1.49789; 0; 0
561772.084; 3.42989; 1.42478; 2.92235; -3.80945; -1.19618; 0; 0
561773.084; 3.42932; 1.42503; 2.92196; -3.76427; 1.04468; 0; 0
561774.084; 3.42794; 1.4243; 2.92158; -6.04728; 1.23237; 0; 0
561775.084; 3.42735; 1.4242; 2.92119; -5.28051; -0.960069; 0; 0
561776.084; 3.4263; 1.42346; 2.9208; -2.88706; 1.11394; 0; 0
561777.084; 3.42477; 1.42299; 2.92041; -4.51243; 1.34475; 0; 0
561778.084; 3.42436; 1.42193; 2.92002; -4.12144; 1.39229; 0; 0
561779.084; 3.42374; 1.42122; 2.91963; 2.8077; 1.09637; 0; 0
561780.084; 3.42366; 1.42045; 2.91925; -3.33282; 0.948008; 0; 0
561781.084; 3.42168; 1.42041; 2.91886; 3.31617; -1.53271; 0; 0
561782.084; 3.42026; 1.42037; 2.91847; -3.32951; 1.54845; 0; 0
561783.084; 3.41882; 1.42009; 2.91808; 2.81264; 0.973337; 0; 0
561784.084; 3.41764; 1.42017; 2.9177; -5.02453; -1.26328; 0; 0
561785.084; 3.41582; 1.4208; 2.91731; 3.51443; 1.0737; 0; 0
561786.084; 3.41412; 1.42138; 2.91692; -4.07922; 1.0288; 0; 0
561787.084; 3.41193; 1.42241; 2.91653; -8.12804; 1.34663; 0; 0
561788.084; 3.41038; 1.42385; 2.91614; -6.09038; 1.32035; 0; 0
561789.084; 3.40926; 1.42525; 2.91575; -4.91256; 1.04066; 0; 0
561790.084; 3.40795; 1.42657; 2.91537; -8.23652; 1.77288; 0; 0
561791.084; 3.40659; 1.4284; 2.91498; -6.94468; 1.0596; 0; 0
561792.084; 3.40526; 1.42895; 2.91459; 3.96568; -1.54116; 0; 0
561793.084; 3.4043; 1.42927; 2.9142; -2.51024; 1.48577; 0; 0
561794.084; 3.40297; 1.43144; 2.91381; -6.31193; 1.34956; 0; 0
561795.084; 3.40165; 1.43259; 2.91342; 3.9315; 1.18223; 0; 0
561796.084; 3.40112; 1.43446; 2.91303; -4.61652; -1.29888; 0; 0
561797.084; 3.39873; 1.43611; 2.91265; -6.36666; 1.07712; 0; 0
561798.084; 3.39788; 1.43667; 2.91226; 3.47249; -1.50686; 0; 0
561799.084; 3.39746; 1.43833; 2.91187; -4.81787; -1.48472; 0; 0
561800.084; 3.39617; 1.43966; 2.91148; 4.68225; 1.01498; 0; 0
561801.084; 3.39465; 1.44006; 2.91109; 5.81232; -1.4934; 0; 0
561802.084; 3.3941; 1.44149; 2.9107; 3.52228; 1.08022; 0; 0
561803.084; 3.39363; 1.4422; 2.91031; 2.63182; -1.48683; 0; 0
561804.084; 3.3936; 1.44352; 2.90992; -5.11646; -1.69909; 0; 0
561805.084; 3.39186; 1.44474; 2.90953; 6.85583; -1.57689; 0; 0
561806.084; 3.39096; 1.44639; 2.90915; 5.23588; -1.8216; 0; 0
561807.084; 3.39064; 1.44665; 2.90875; 5.08978; -2.25031; 0; 0
561808.084; 3.39073; 1.44737; 2.90837; 7.24081; -2.02975; 0; 0
561809.084; 3.39034; 1.44659; 2.90798; 7.11914; -1.78547; 0; 0
561810.084; 3.38991; 1.44692; 2.90759; 3.75173; -1.6086; 0; 0
561811.084; 3.38838; 1.44675; 2.9072; 5.21126; -1.32684; 0; 0
561812.084; 3.3875; 1.44652; 2.90681; -3.76571; -1.25587; 0; 0
561813.084; 3.38729; 1.44671; 2.90642; 4.00946; -1.92169; 0; 0
561814.084; 3.38721; 1.44617; 2.90603; 4.3955; -1.44001; 0; 0
561815.084; 3.38726; 1.44639; 2.90564; -4.34792; -1.40507; 0; 0
561816.084; 3.3854; 1.44648; 2.90525; 5.76644; -1.40645; 0; 0
561817.084; 3.38491; 1.44573; 2.90486; -4.80044; -1.32241; 0; 0
561818.084; 3.38439; 1.44588; 2.90447; 3.64008; 1.02195; 0; 0
561819.084; 3.38397; 1.44599; 2.90408; -3.50434; -0.935283; 0; 0
561820.084; 3.38357; 1.44652; 2.90369; -1.71405; 1.04794; 0; 0
561821.084; 3.38347; 1.44695; 2.9033; 1.92791; -1.00826; 0; 0
561822.084; 3.38273; 1.44726; 2.90291; -3.16696; 0.987539; 0; 0
561823.084; 3.38184; 1.44773; 2.90252; -3.60163; -1.03967; 0; 0
561824.084; 3.38151; 1.44875; 2.90214; -3.76933; -1.03532; 0; 0
561825.084; 3.38261; 1.44913; 2.90174; -5.43397; 1.26175; 0; 0
561826.084; 3.38347; 1.44972; 2.90135; -3.60715; 1.12523; 0; 0
561827.084; 3.38393; 1.44987; 2.90096; 2.61399; -1.51207; 0; 0
561828.084; 3.38421; 1.45072; 2.90058; -6.38513; 0.976098; 0; 0
561829.084; 3.38461; 1.45208; 2.90019; -6.13182; -1.64946; 0; 0
561830.084; 3.38595; 1.45398; 2.8998; -8.354; -1.4421; 0; 0
561831.084; 3.38817; 1.4543; 2.8994; 9.15116; -1.04701; 0; 0
561832.084; 3.38906; 1.45422; 2.89901; 5.10962; -1.4475; 0; 0
561833.084; 3.39112; 1.45523; 2.89862; -8.69317; -1.17002; 0; 0
561834.084; 3.39226; 1.45595; 2.89823; -5.2202; -1.29071; 0; 0
561835.084; 3.39343; 1.45681; 2.89785; -7.2678; -1.09881; 0; 0
561836.084; 3.39429; 1.45722; 2.89745; 6.23218; -1.7373; 0; 0
561837.084; 3.39439; 1.45751; 2.89707; -4.10248; -1.29566; 0; 0
561838.084; 3.39471; 1.45775; 2.89667; -6.70635; -1.28206; 0; 0
561839.084; 3.39483; 1.45828; 2.89628; 3.46553; -1.46907; 0; 0
561840.084; 3.39533; 1.45909; 2.89589; -5.67316; -1.14611; 0; 0
561841.084; 3.39541; 1.46084; 2.89551; -8.15765; -1.26391; 0; 0
561842.084; 3.39514; 1.46161; 2.89511; 5.74306; -1.13002; 0; 0
561843.084; 3.39494; 1.46237; 2.89472; -6.29358; 0.951823; 0; 0
561844.084; 3.39592; 1.46309; 2.89433; -6.09984; -1.1755; 0; 0
561845.084; 3.39568; 1.46373; 2.89394; -5.48052; -1.24969; 0; 0
561846.084; 3.39623; 1.46459; 2.89355; -6.7153; 1.14205; 0; 0
561847.084; 3.39649; 1.4648; 2.89316; 6.61226; -1.28581; 0; 0
561848.084; 3.39681; 1.46487; 2.89277; -4.19625; 1.12066; 0; 0
561849.084; 3.39743; 1.46461; 2.89238; 5.38266; -1.51239; 0; 0
561850.084; 3.39755; 1.46564; 2.89199; -5.85482; -1.37116; 0; 0
561851.084; 3.39803; 1.46638; 2.8916; 2.28154; -1.81346; 0; 0
561852.084; 3.39821; 1.46728; 2.89121; -4.70445; -1.25688; 0; 0
561853.084; 3.39861; 1.468; 2.89082; -5.0592; -1.19346; 0; 0
561854.084; 3.39911; 1.46818; 2.89043; 4.59207; -1.34727; 0; 0
561855.084; 3.40069; 1.46858; 2.89004; 6.52019; -1.04922; 0; 0
561856.084; 3.40088; 1.46836; 2.88965; 3.73296; -0.973943; 0; 0
561857.084; 3.40111; 1.46891; 2.88926; -6.36413; 1.25405; 0; 0
561858.084; 3.40219; 1.46941; 2.88886; 5.49261; -1.20931; 0; 0
561859.084; 3.40345; 1.46981; 2.88847; 4.76671; -1.30174; 0; 0
561860.084; 3.40398; 1.47045; 2.88808; -5.73212; 1.14982; 0; 0
561861.084; 3.40466; 1.47044; 2.88769; 5.16669; 1.3309; 0; 0
561862.084; 3.40592; 1.47049; 2.8873; 6.59235; -1.69295; 0; 0
561863.084; 3.40708; 1.47099; 2.88691; 3.57846; -1.04493; 0; 0
561864.084; 3.40735; 1.47126; 2.88652; 4.74846; -1.38735; 0; 0
561865.084; 3.4079; 1.47131; 2.88613; 3.43292; -1.20583; 0; 0
561866.084; 3.40905; 1.47199; 2.88574; 5.84769; -2.04551; 0; 0
561867.084; 3.40959; 1.4725; 2.88535; 2.63291; -1.19399; 0; 0
561868.084; 3.40959; 1.47237; 2.88496; 2.30186; -1.21945; 0; 0
561869.084; 3.41155; 1.47256; 2.88456; 6.77893; -1.30185; 0; 0
561870.084; 3.41215; 1.47272; 2.88417; 1.6409; -1.22595; 0; 0
561871.084; 3.41375; 1.47276; 2.88378; 4.56954; -1.5701; 0; 0
561872.084; 3.41481; 1.47342; 2.88339; 4.10017; -1.34786; 0; 0
561873.084; 3.41513; 1.47395; 2.883; 2.75757; -1.1406; 0; 0
561874.084; 3.41474; 1.4737; 2.88261; -4.17991; 1.28488; 0; 0
561875.084; 3.41607; 1.47428; 2.88222; 3.3082; -1.39768; 0; 0
561876.084; 3.41653; 1.47404; 2.88183; 2.78842; 1.06741; 0; 0
561877.084; 3.4173; 1.47321; 2.88143; -3.58835; 1.61677; 0; 0
561878.084; 3.41749; 1.47336; 2.88104; 2.07321; 1.38135; 0; 0
561879.084; 3.41646; 1.47399; 2.88065; 2.95529; -1.00916; 0; 0
561880.084; 3.41706; 1.4743; 2.88026; -2.17715; 1.06276; 0; 0
561881.084; 3.41706; 1.47382; 2.87987; 2.24962; 1.07257; 0; 0
561882.084; 3.41782; 1.47447; 2.87948; 5.33155; -1.54079; 0; 0
561883.084; 3.41711; 1.47459; 2.87909; -2.45673; 1.1293; 0; 0
561884.084; 3.41662; 1.47448; 2.8787; -4.73116; 1.17033; 0; 0
561885.084; 3.41554; 1.47536; 2.8783; 5.03835; -1.3464; 0; 0
561886.084; 3.4149; 1.47559; 2.87791; -3.39912; -1.8179; 0; 0
561887.084; 3.41506; 1.47522; 2.87752; 3.05361; 1.04508; 0; 0
561888.084; 3.41516; 1.47499; 2.87713; -3.6218; 1.13096; 0; 0
561889.084; 3.41516; 1.47411; 2.87674; -3.39948; 1.02579; 0; 0
561890.084; 3.41399; 1.47379; 2.87635; -3.65191; -1.29185; 0; 0
561891.084; 3.41409; 1.47436; 2.87595; 1.92501; 0.982156; 0; 0
561892.084; 3.41408; 1.47358; 2.87556; 4.11257; 1.24869; 0; 0
561893.084; 3.41501; 1.47333; 2.87517; 3.3817; -1.19552; 0; 0
561894.084; 3.41479; 1.47179; 2.87478; 5.01775; 1.394; 0; 0
561895.084; 3.41533; 1.47088; 2.87439; -3.84438; 1.59844; 0; 0
561896.084; 3.41587; 1.47032; 2.87399; 4.28242; 1.68374; 0; 0
561897.084; 3.41682; 1.46958; 2.8736; 4.85665; 1.65593; 0; 0
561898.084; 3.41729; 1.46842; 2.87321; 4.5984; 1.81359; 0; 0
561899.084; 3.41661; 1.46825; 2.87282; -2.58249; 1.89523; 0; 0
561900.084; 3.41667; 1.46677; 2.87243; 5.92134; 1.53737; 0; 0
561901.084; 3.4157; 1.46623; 2.87204; 3.55768; -1.08459; 0; 0
561902.084; 3.41412; 1.46629; 2.87165; 4.70333; 0.995673; 0; 0
561903.084; 3.41261; 1.4665; 2.87125; 4.30068; -1.21922; 0; 0
561904.084; 3.41167; 1.46685; 2.87086; 3.4781; 1.00995; 0; 0
561905.084; 3.40892; 1.46666; 2.87047; 6.52603; 1.45592; 0; 0
561906.084; 3.40815; 1.46714; 2.87008; -3.2626; 1.21745; 0; 0
561907.084; 3.40703; 1.46742; 2.86969; 3.54527; -1.08964; 0; 0
561908.084; 3.40438; 1.46785; 2.86929; 7.39389; -1.22407; 0; 0
561909.084; 3.40268; 1.46823; 2.8689; 6.09581; -1.17435; 0; 0
561910.084; 3.40096; 1.46849; 2.86851; 4.62385; -1.36546; 0; 0
561911.084; 3.39853; 1.46926; 2.86812; -5.70838; -1.00574; 0; 0
561912.084; 3.39609; 1.46952; 2.86773; -7.25057; -1.02238; 0; 0
561913.084; 3.39399; 1.4709; 2.86733; 5.37293; 1.06911; 0; 0
561914.084; 3.39232; 1.47072; 2.86694; -4.00535; -1.11467; 0; 0
561915.084; 3.39105; 1.47016; 2.86655; 3.4082; -1.33379; 0; 0
561916.084; 3.38959; 1.46987; 2.86616; -3.59513; 1.80259; 0; 0
561917.084; 3.38835; 1.4696; 2.86576; -3.15238; 1.34253; 0; 0
561918.084; 3.38636; 1.46929; 2.86537; -4.96525; -1.10648; 0; 0
561919.084; 3.38497; 1.46961; 2.86498; 2.82598; 1.10853; 0; 0
561920.084; 3.38453; 1.46941; 2.86459; -3.29192; 1.01757; 0; 0
561921.084; 3.38373; 1.46876; 2.86419; -6.71971; 1.53515; 0; 0
561922.084; 3.38178; 1.4693; 2.8638; 3.9568; 1.196; 0; 0
561923.084; 3.37998; 1.46992; 2.86341; 4.01324; -1.18391; 0; 0
561924.084; 3.37875; 1.47083; 2.86302; 4.64488; -0.963536; 0; 0
561925.084; 3.37785; 1.4713; 2.86263; 6.49556; 1.73344; 0; 0
561926.084; 3.37779; 1.4721; 2.86223; 4.11862; -1.52839; 0; 0
561927.084; 3.37718; 1.47302; 2.86184; 4.49956; -1.23032; 0; 0
561928.084; 3.37603; 1.47338; 2.86145; 3.03778; -1.35068; 0; 0
561929.084; 3.37628; 1.47366; 2.86106; 2.34618; 0.991014; 0; 0
561930.084; 3.37687; 1.47391; 2.86066; -2.10713; 1.20163; 0; 0
561931.084; 3.37562; 1.47448; 2.86027; -3.31747; 1.6911; 0; 0
561932.084; 3.37518; 1.47528; 2.85988; -4.89643; 1.29601; 0; 0
561933.084; 3.37592; 1.47534; 2.85948; -3.70952; 2.04837; 0; 0
561934.084; 3.37548; 1.47552; 2.85909; -2.81797; 1.95276; 0; 0
561935.084; 3.3761; 1.47522; 2.8587; -4.53474; 1.52075; 0; 0
561936.084; 3.37537; 1.47575; 2.85831; -5.08974; 1.74162; 0; 0
561937.084; 3.37454; 1.47585; 2.85792; -5.91015; 2.14675; 0; 0
561938.084; 3.37495; 1.47584; 2.85752; -2.67963; 1.01051; 0; 0
561939.084; 3.3762; 1.47641; 2.85713; 3.83061; 1.0866; 0; 0
561940.084; 3.37645; 1.47559; 2.85674; -4.72557; 1.78994; 0; 0
561941.084; 3.37678; 1.47513; 2.85634; -2.77259; 1.70626; 0; 0
561942.084; 3.37758; 1.47463; 2.85595; -4.57827; 1.70615; 0; 0
561943.084; 3.37925; 1.47339; 2.85556; 6.45784; 1.28171; 0; 0
561944.084; 3.37882; 1.47286; 2.85517; -3.42538; 1.19667; 0; 0
561945.084; 3.37808; 1.47232; 2.85477; -2.47519; 1.39543; 0; 0
561946.084; 3.37697; 1.47188; 2.85438; -6.25753; 1.11726; 0; 0
561947.084; 3.37741; 1.47113; 2.85399; 2.72765; -0.981375; 0; 0
561948.084; 3.37634; 1.47047; 2.85359; -4.16922; 1.42549; 0; 0
561949.084; 3.37586; 1.47093; 2.8532; 2.83735; -1.21522; 0; 0
561950.084; 3.37644; 1.47054; 2.85281; 7.24453; -1.42021; 0; 0
561951.084; 3.37611; 1.4711; 2.85242; 4.14773; -1.25858; 0; 0
561952.084; 3.37585; 1.47067; 2.85202; -2.07139; 1.02893; 0; 0
561953.084; 3.37528; 1.47032; 2.85163; 3.11707; 1.27499; 0; 0
561954.084; 3.37563; 1.46949; 2.85124; 2.7832; 1.04186; 0; 0
561955.084; 3.37552; 1.46966; 2.85084; 2.3498; 1.01407; 0; 0
561956.084; 3.37494; 1.46936; 2.85045; 3.75516; -1.04654; 0; 0
561957.084; 3.37527; 1.46897; 2.85006; 3.57036; -1.5835; 0; 0
561958.084; 3.37522; 1.46875; 2.84967; 3.43394; -1.5451; 0; 0
561959.084; 3.37545; 1.46825; 2.84927; 3.25077; -1.09006; 0; 0
561960.084; 3.37478; 1.46744; 2.84888; 3.87643; -1.53047; 0; 0
561961.084; 3.37397; 1.46725; 2.84849; -2.38823; -1.12574; 0; 0
561962.084; 3.37359; 1.4671; 2.84809; 2.71387; -1.42585; 0; 0
561963.084; 3.37345; 1.46714; 2.8477; 2.01588; -1.8814; 0; 0
561964.084; 3.37287; 1.46656; 2.84731; 2.84079; -1.59259; 0; 0
561965.084; 3.37175; 1.4669; 2.84692; -2.55342; -1.47471; 0; 0
561966.084; 3.37028; 1.46815; 2.84652; 5.369; -1.45284; 0; 0
561967.084; 3.36816; 1.46835; 2.84613; 5.9665; -1.22868; 0; 0
561968.084; 3.36625; 1.46898; 2.84574; 6.58031; -1.69731; 0; 0
561969.084; 3.36494; 1.4693; 2.84534; -4.18312; -1.39448; 0; 0
561970.084; 3.36319; 1.46973; 2.84495; 4.03829; -1.4295; 0; 0
561971.084; 3.36242; 1.47008; 2.84456; 2.8051; -1.69415; 0; 0
561972.084; 3.36154; 1.47012; 2.84416; 2.73221; -0.982959; 0; 0
561973.084; 3.36033; 1.47015; 2.84377; 5.80506; -1.48409; 0; 0
561974.084; 3.35963; 1.47046; 2.84338; 3.87716; -1.44586; 0; 0
561975.084; 3.35867; 1.47183; 2.84299; 5.19868; -2.06767; 0; 0
561976.084; 3.35709; 1.47219; 2.84259; 6.80755; -1.46311; 0; 0
561977.084; 3.35661; 1.47266; 2.8422; 2.79932; -1.34481; 0; 0
561978.084; 3.35486; 1.47339; 2.84181; 6.36467; -1.33945; 0; 0
561979.084; 3.35352; 1.47309; 2.84141; 7.28235; -2.51585; 0; 0
561980.084; 3.35251; 1.47357; 2.84102; 6.31555; -2.3109; 0; 0
561981.084; 3.35096; 1.47358; 2.84063; 6.6332; -1.65087; 0; 0
561982.084; 3.35055; 1.47397; 2.84023; 4.26488; -1.49302; 0; 0
561983.084; 3.35045; 1.47474; 2.83984; 9.04558; -2.07539; 0; 0
561984.084; 3.35024; 1.47602; 2.83945; 5.90112; -1.83457; 0; 0
561985.084; 3.35001; 1.47643; 2.83905; 3.46581; -1.86912; 0; 0
561986.084; 3.35012; 1.47711; 2.83866; 3.90446; -1.9038; 0; 0
561987.084; 3.34991; 1.47761; 2.83827; 2.32048; -1.51933; 0; 0
561988.084; 3.34924; 1.47758; 2.83787; 4.28103; -1.6086; 0; 0
561989.084; 3.34897; 1.47832; 2.83748; -4.39001; 1.16786; 0; 0
561990.084; 3.34887; 1.4785; 2.83709; 3.01884; -1.39684; 0; 0
561991.084; 3.34916; 1.47836; 2.83669; -3.48293; -0.992972; 0; 0
561992.084; 3.34958; 1.47835; 2.8363; -2.25399; 1.74; 0; 0
561993.084; 3.35088; 1.47866; 2.8359; 4.82701; -1.67035; 0; 0
561994.084; 3.35206; 1.47873; 2.83551; 3.50089; -1.19224; 0; 0
561995.084; 3.35301; 1.47848; 2.83512; 5.9586; -1.77192; 0; 0
561996.084; 3.35505; 1.47832; 2.83472; 6.06502; -0.994858; 0; 0
561997.084; 3.35699; 1.4778; 2.83433; -5.95286; 1.69356; 0; 0
561998.084; 3.35989; 1.4773; 2.83393; -7.60014; -1.25742; 0; 0
561999.084; 3.36237; 1.47708; 2.83354; 8.32524; 1.11196; 0; 0
562000.084; 3.36544; 1.47713; 2.83315; -8.94623; -1.35202; 0; 0
562001.084; 3.36757; 1.4772; 2.83276; -5.99924; 1.18691; 0; 0
562002.084; 3.36917; 1.47665; 2.83236; -6.52363; -1.21222; 0; 0
562003.084; 3.37168; 1.47631; 2.83197; -7.19019; 1.33109; 0; 0
562004.084; 3.37402; 1.47634; 2.83157; -6.27791; 1.02479; 0; 0
562005.084; 3.37642; 1.47571; 2.83118; -6.84746; -1.13446; 0; 0
562006.084; 3.37828; 1.47524; 2.83079; -5.41692; 1.10979; 0; 0
562007.084; 3.37989; 1.47423; 2.83039; -6.86355; 1.48137; 0; 0
562008.084; 3.38081; 1.47374; 2.83; -5.0644; 1.86537; 0; 0
562009.084; 3.38227; 1.47367; 2.82961; -5.989; 1.29324; 0; 0
562010.084; 3.38417; 1.47338; 2.82921; -7.77191; 1.49816; 0; 0
562011.084; 3.386; 1.47282; 2.82882; -7.72408; 1.76783; 0; 0
562012.084; 3.38728; 1.47183; 2.82843; -5.22335; -1.1473; 0; 0
562013.084; 3.38869; 1.47063; 2.82803; -5.21713; 1.04973; 0; 0
562014.084; 3.3893; 1.47071; 2.82764; -2.59667; -1.05286; 0; 0
562015.084; 3.39149; 1.47001; 2.82725; -8.87715; 1.79584; 0; 0
562016.084; 3.39393; 1.46879; 2.82685; -7.62532; -1.04621; 0; 0
562017.084; 3.39583; 1.46799; 2.82646; -5.52578; -1.40518; 0; 0
562018.084; 3.39758; 1.46721; 2.82606; -6.68436; 1.4218; 0; 0
562019.084; 3.40046; 1.4667; 2.82567; 6.76877; 1.3595; 0; 0
562020.084; 3.40219; 1.46594; 2.82528; -5.49634; 1.27122; 0; 0
562021.084; 3.40351; 1.46582; 2.82489; 5.02217; -1.19214; 0; 0
562022.084; 3.40527; 1.46585; 2.82449; 5.34428; 1.20064; 0; 0
562023.084; 3.407; 1.46535; 2.8241; 5.94815; -1.09897; 0; 0
562024.084; 3.40723; 1.46502; 2.82371; 3.43286; -1.24732; 0; 0
562025.084; 3.40753; 1.465; 2.82331; 4.09796; -1.48183; 0; 0
562026.084; 3.40747; 1.46505; 2.82292; -6.30902; 1.09443; 0; 0
562027.084; 3.40823; 1.46507; 2.82252; 4.16226; -1.27964; 0; 0
562028.084; 3.40904; 1.46564; 2.82213; -4.06799; -1.27515; 0; 0
562029.084; 3.40924; 1.46645; 2.82174; -4.38539; -1.74572; 0; 0
562030.084; 3.40865; 1.4668; 2.82134; 3.59703; -1.09011; 0; 0
562031.084; 3.40823; 1.46741; 2.82095; -4.44317; -1.20761; 0; 0
562032.084; 3.40703; 1.46705; 2.82056; -5.09933; -1.28638; 0; 0
562033.084; 3.40703; 1.46745; 2.82016; -5.68741; -1.62191; 0; 0
562034.084; 3.4062; 1.46826; 2.81977; 4.60113; -1.34218; 0; 0
562035.084; 3.40552; 1.46859; 2.81938; 4.2681; -1.70291; 0; 0
562036.084; 3.40491; 1.4694; 2.81898; 5.7148; -1.80357; 0; 0
562037.084; 3.4039; 1.46936; 2.81859; -6.08573; -1.16771; 0; 0
562038.084; 3.40271; 1.46972; 2.81819; -4.7775; -1.55996; 0; 0
562039.084; 3.40123; 1.46964; 2.8178; -6.88145; -1.64123; 0; 0
562040.084; 3.40052; 1.47007; 2.81741; 5.24925; -2.0854; 0; 0
562041.084; 3.39898; 1.47061; 2.81701; 4.76445; -1.63064; 0; 0
562042.084; 3.39691; 1.47005; 2.81662; -5.42097; -1.67874; 0; 0
562043.084; 3.39554; 1.47032; 2.81623; 4.01727; -2.13615; 0; 0
562044.084; 3.39398; 1.47042; 2.81583; 5.31587; -1.87077; 0; 0
562045.084; 3.39157; 1.47098; 2.81544; 8.60893; -2.10034; 0; 0
562046.084; 3.38974; 1.47166; 2.81505; 7.15134; -1.70147; 0; 0
562047.084; 3.38653; 1.47182; 2.81465; 7.42435; -1.21207; 0; 0
562048.084; 3.38417; 1.47226; 2.81426; 6.6318; -1.32643; 0; 0
562049.084; 3.38224; 1.47193; 2.81386; 5.43774; -1.37479; 0; 0
562050.084; 3.37983; 1.4727; 2.81347; 7.31796; -1.0292; 0; 0
562051.084; 3.37771; 1.47225; 2.81308; 7.24544; -2.31008; 0; 0
562052.084; 3.37754; 1.47258; 2.81268; 3.44909; -1.50001; 0; 0
562053.084; 3.37595; 1.47306; 2.81229; 4.04832; 1.48541; 0; 0
562054.084; 3.37549; 1.47307; 2.81189; -3.55013; 1.3836; 0; 0
562055.084; 3.37418; 1.47241; 2.8115; -3.88896; 1.48816; 0; 0
