tow; prn8; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); res-rg; res-carr 
563832.084; 83; 1785114.69531; 12203636.486328125; -2855.154296875; -2783.87; -71.2839; 0; 0; -0; -0; 0; -2790.24; -2083.62; -64.9154; 6.36841; -11.8069; -0.885373
563833.084; 83; 1785656.38574; 12206491.5751953125; -2855.0888671875; -2846.6; -8.48645; 0; 0; -0; -0; 0; -2790.39; -2083.73; -64.7038; -56.2174; -13.377; -0.840275
563834.084; 83; 1786209.20801; 12209346.9140625; -2855.3388671875; -2905.1; 49.7617; 0; 0; -0; -0; 0; -2790.53; -2083.84; -64.8077; -114.569; -4.73461; -1.66609
563835.084; 83; 1786758.29688; 12212202.3525390625; -2855.4384765625; -2885.48; 30.043; 0; 0; -0; -0; 0; -2790.68; -2083.95; -64.7614; -94.8043; 0.860741; -1.78612
563836.084; 83; 1787297.57812; 12215057.962890625; -2855.6103515625; -2833.94; -21.6683; 0; 0; -0; -0; 0; -2790.82; -2084.06; -64.7871; -43.1189; -3.18311; -1.70564
563837.084; 83; 1787842.58398; 12217914.0390625; -2856.076171875; -2864.03; 7.94895; 0; 0; -0; -0; 0; -2790.97; -2084.17; -65.1072; -73.0561; -1.28301; -1.31726
563838.084; 83; 1788380.39941; 12220769.98046875; -2855.94140625; -2826.24; -29.7022; 0; 0; -0; -0; 0; -2791.12; -2084.27; -64.8264; -35.1242; -6.54045; -0.921881
563839.084; 83; 1788927.21973; 12223625.7666015625; -2855.7861328125; -2873.56; 17.774; 0; 0; -0; -0; 0; -2791.26; -2084.38; -64.5255; -82.2995; -3.4004; -1.16312
563840.084; 83; 1789459.93945; 12226481.69140625; -2855.9248046875; -2799.46; -56.4637; 0; 0; -0; -0; 0; -2791.41; -2084.49; -64.5185; -8.05478; -13.7001; -0.718081
563841.084; 83; 1790015.06543; 12229337.78515625; -2856.09375; -2917.21; 61.1129; 0; 0; -0; -0; 0; -2791.55; -2084.6; -64.5419; -125.655; -3.34864; -1.99477
563842.084; 83; 1790563.07227; 12232194.1982421875; -2856.4130859375; -2879.8; 23.3823; 0; 0; -0; -0; 0; -2791.7; -2084.71; -64.7157; -88.098; 0.942381; -2.15155
563843.084; 83; 1791094.53613; 12235050.7041015625; -2856.505859375; -2792.86; -63.6444; 0; 0; -0; -0; 0; -2791.84; -2084.82; -64.6631; -1.01868; -10.4321; -1.4144
563844.084; 83; 1791643.24121; 12237906.90234375; -2856.1982421875; -2883.46; 27.2664; 0; 0; -0; -0; 0; -2791.99; -2084.93; -64.2099; -91.4763; -5.31703; -1.48697
563845.084; 83; 1792179.93945; 12240763.509765625; -2856.607421875; -2820.37; -36.2391; 0; 0; -0; -0; 0; -2792.13; -2085.03; -64.4738; -28.2347; -11.7891; -1.06252
563846.084; 83; 1792726.86426; 12243620.1611328125; -2856.6513671875; -2874.11; 17.4579; 0; 0; -0; -0; 0; -2792.28; -2085.14; -64.3726; -81.8305; -8.81689; -1.41194
563847.084; 83; 1793282.93359; 12246477.095703125; -2856.9345703125; -2922.16; 65.2295; 0; 0; -0; -0; 0; -2792.42; -2085.25; -64.5107; -129.74; 3.15521; -1.85079
563848.084; 83; 1793822.0752; 12249334.4443359375; -2857.3486328125; -2833.21; -24.1404; 0; 0; -0; -0; 0; -2792.57; -2085.36; -64.7797; -40.6393; -0.445115; -0.856544
563849.084; 83; 1794356.54004; 12252191.8974609375; -2857.453125; -2808.63; -48.8214; 0; 0; -0; -0; 0; -2792.71; -2085.47; -64.7391; -15.9177; -10.0753; -1.19601
563850.084; 83; 1794909.60742; 12255049.32421875; -2857.4267578125; -2906.39; 48.962; 0; 0; -0; -0; 0; -2792.86; -2085.58; -64.5679; -113.53; -1.51802; -1.95473
563851.084; 83; 1795453.07715; 12257907.1767578125; -2857.8525390625; -2855.95; -1.89985; 0; 0; -0; -0; 0; -2793; -2085.68; -64.8489; -62.949; -1.45879; -1.53276
563852.084; 83; 1795997.52441; 12260764.9580078125; -2857.78125; -2861.09; 3.30844; 0; 0; -0; -0; 0; -2793.15; -2085.79; -64.6327; -67.9411; -0.890244; -1.59245
563853.084; 83; 1796547.1709; 12263623.5087890625; -2858.55078125; -2888.41; 29.861; 0; 0; -0; -0; 0; -2793.29; -2085.9; -65.2576; -95.1186; 4.96265; -1.42069
563854.084; 83; 1797083.90527; 12266482.130859375; -2858.6220703125; -2820.56; -38.0639; 0; 0; -0; -0; 0; -2793.44; -2086.01; -65.1843; -27.1204; -3.33369; -2.47221
563855.084; 83; 1797636.44824; 12269340.705078125; -2858.57421875; -2903.63; 45.0587; 0; 0; -0; -0; 0; -2793.58; -2086.12; -64.992; -110.051; 5.14516; -2.56589
563856.084; 83; 1798170.59961; 12272199.7783203125; -2859.0732421875; -2806.98; -52.0889; 0; 0; -0; -0; 0; -2793.73; -2086.22; -65.3465; -13.2577; -3.09784; -0.895946
563857.084; 83; 1798711.76562; 12275058.46484375; -2858.6865234375; -2843.85; -14.8399; 0; 0; -0; -0; 0; -2793.87; -2086.33; -64.8155; -49.9756; -6.3647; -1.33804
563858.084; 83; 1799263.01855; 12277917.056640625; -2858.591796875; -2896.85; 38.2619; 0; 0; -0; -0; 0; -2794.02; -2086.44; -64.5764; -102.838; 0.433821; -1.81905
563859.084; 83; 1799801.81152; 12280776.126953125; -2859.0703125; -2831.38; -27.6942; 0; 0; -0; -0; 0; -2794.16; -2086.55; -64.9107; -37.2165; -4.01551; -0.99743
563860.084; 83; 1800348.98047; 12283635.30859375; -2859.181640625; -2875.39; 16.2106; 0; 0; -0; -0; 0; -2794.3; -2086.66; -64.8778; -81.0884; -1.55318; -1.6183
563861.084; 83; 1800902.39648; 12286494.6298828125; -2859.3212890625; -2908.22; 48.8995; 0; 0; -0; -0; 0; -2794.45; -2086.76; -64.8734; -113.773; 7.19415; -2.17417
563862.084; 83; 1801441.64258; 12289353.7646484375; -2859.134765625; -2833.76; -25.3774; 0; 0; -0; -0; 0; -2794.59; -2086.87; -64.5428; -39.1654; 2.523; -2.01444
563863.084; 83; 1801986.85742; 12292212.9833984375; -2859.21875; -2865.12; 5.90459; 0; 0; -0; -0; 0; -2794.74; -2086.98; -64.483; -70.3876; 3.22409; -2.43504
563864.084; 83; 1802527.57031; 12295072.31640625; -2859.3330078125; -2841.47; -17.8676; 0; 0; -0; -0; 0; -2794.88; -2087.09; -64.4534; -46.5858; 0.551149; -1.70616
563865.084; 83; 1803069.18945; 12297931.880859375; -2859.564453125; -2846.23; -13.3367; 0; 0; -0; -0; 0; -2795.02; -2087.19; -64.5409; -51.2043; -1.92239; -1.64031
563866.084; 83; 1803630.38867; 12300791.8896484375; -2860.0087890625; -2949.12; 89.113; 0; 0; -0; -0; 0; -2795.17; -2087.3; -64.8416; -153.955; 13.9674; -2.70495
563867.084; 83; 1804160.87598; 12303652.0458984375; -2860.15625; -2787.73; -72.4266; 0; 0; -0; -0; 0; -2795.31; -2087.41; -64.8456; 7.58106; 0.668811; -2.2192
563868.084; 83; 1804706.43945; 12306512.349609375; -2860.3037109375; -2866.96; 6.65171; 0; 0; -0; -0; 0; -2795.45; -2087.51; -64.8494; -71.5011; 2.0357; -2.1161
563869.084; 83; 1805255.91113; 12309372.7275390625; -2860.3779296875; -2887.49; 27.1152; 0; 0; -0; -0; 0; -2795.6; -2087.62; -64.7802; -91.8955; 6.95645; -2.35305
563870.084; 83; 1805793.09863; 12312233.193359375; -2860.4658203125; -2822.94; -37.5265; 0; 0; -0; -0; 0; -2795.74; -2087.73; -64.7248; -27.1983; -0.519284; -2.68584
563871.084; 83; 1806352.69238; 12315093.818359375; -2860.625; -2940.69; 80.06; 0; 0; -0; -0; 0; -2795.88; -2087.84; -64.7406; -144.801; 14.2792; -3.11944
563872.084; 83; 1806871.45312; 12317954.68359375; -2860.865234375; -2726.11; -134.759; 0; 0; -0; -0; 0; -2796.03; -2087.94; -64.8376; 69.9215; -9.66906; -1.42289
563873.084; 83; 1807432.75684; 12320815.5517578125; -2860.8681640625; -2949.67; 88.8027; 0; 0; -0; -0; 0; -2796.17; -2088.05; -64.6973; -153.5; 6.48848; -2.16177
563874.084; 83; 1807977.34277; 12323676.3662109375; -2860.814453125; -2861.82; 1.00396; 0; 0; -0; -0; 0; -2796.31; -2088.16; -64.5005; -65.5044; 6.49826; -2.34058
563875.084; 83; 1808510.93555; 12326537.576171875; -2861.2099609375; -2804.05; -57.161; 0; 0; -0; -0; 0; -2796.46; -2088.26; -64.753; -7.59201; -3.85332; -1.81335
563876.084; 83; 1809073.11133; 12329398.7255859375; -2861.1494140625; -2954.25; 93.1043; 0; 0; -0; -0; 0; -2796.6; -2088.37; -64.5496; -157.654; 12.3345; -3.33951
563877.084; 83; 1809613.19629; 12332260.4228515625; -2861.697265625; -2838.17; -23.5316; 0; 0; -0; -0; 0; -2796.74; -2088.48; -64.9547; -41.423; 8.7004; -2.49314
563878.084; 83; 1810152.61719; 12335122.416015625; -2861.9931640625; -2834.68; -27.3172; 0; 0; -0; -0; 0; -2796.89; -2088.58; -65.1078; -37.7905; 3.48036; -2.51288
563879.084; 83; 1810689.17676; 12337983.7587890625; -2861.3427734375; -2819.64; -41.7032; 0; 0; -0; -0; 0; -2797.03; -2088.69; -64.3145; -22.6113; -3.85751; -1.91351
563880.084; 83; 1811250.89941; 12340845.705078125; -2861.9462890625; -2951.87; 89.9262; 0; 0; -0; -0; 0; -2797.17; -2088.8; -64.7754; -154.702; 12.0157; -3.14979
563881.084; 83; 1811802.74512; 12343707.3935546875; -2861.6884765625; -2899.97; 38.2803; 0; 0; -0; -0; 0; -2797.31; -2088.9; -64.3753; -102.656; 19.2929; -3.15385
563882.084; 83; 1812321.22559; 12346569.1494140625; -2861.755859375; -2724.63; -137.123; 0; 0; -0; -0; 0; -2797.46; -2089.01; -64.3; 72.8226; -5.61182; -1.96345
563883.084; 83; 1812877.12012; 12349431.578125; -2862.4287109375; -2921.25; 58.8168; 0; 0; -0; -0; 0; -2797.6; -2089.12; -64.8306; -123.647; 5.14638; -2.39554
563884.084; 83; 1813418.35547; 12352294.3310546875; -2862.7529296875; -2844.21; -18.542; 0; 0; -0; -0; 0; -2797.74; -2089.22; -65.0124; -46.4704; 1.52878; -2.48264
563885.084; 83; 1813963.88477; 12355157.541015625; -2863.2099609375; -2866.78; 3.56584; 0; 0; -0; -0; 0; -2797.88; -2089.33; -65.3272; -68.8931; 3.21508; -1.47306
563886.084; 83; 1814500.44336; 12358020.576171875; -2863.03515625; -2819.63; -43.4007; 0; 0; -0; -0; 0; -2798.02; -2089.43; -65.0103; -21.6096; -5.22925; -1.65685
563887.084; 83; 1815051.1377; 12360884.0771484375; -2863.5009765625; -2893.92; 30.4173; 0; 0; -0; -0; 0; -2798.17; -2089.54; -65.3339; -95.7512; 0.877515; -1.33657
563888.084; 83; 1815594.25781; 12363747.2841796875; -2863.20703125; -2854.12; -9.09155; 0; 0; -0; -0; 0; -2798.31; -2089.65; -64.898; -55.8064; -1.43408; -1.9162
563889.084; 83; 1816144.18457; 12366610.4921875; -2863.2080078125; -2889.88; 26.6766; 0; 0; -0; -0; 0; -2798.45; -2089.75; -64.757; -91.4336; 3.29923; -2.25728
563890.084; 83; 1816693.90137; 12369473.73828125; -2863.24609375; -2888.78; 25.5352; 0; 0; -0; -0; 0; -2798.59; -2089.86; -64.6533; -90.1885; 7.62817; -2.78479
563891.084; 83; 1817226.16797; 12372337.5400390625; -2863.8017578125; -2797.08; -66.7219; 0; 0; -0; -0; 0; -2798.73; -2089.96; -65.0672; 1.65468; -4.21311; -1.92784
563892.084; 83; 1817780.07227; 12375201.7861328125; -2864.24609375; -2910.79; 46.5406; 0; 0; -0; -0; 0; -2798.88; -2090.07; -65.3699; -111.91; 4.57204; -1.9969
563893.084; 83; 1818316.87598; 12378065.9013671875; -2864.115234375; -2820.92; -43.1927; 0; 0; -0; -0; 0; -2799.02; -2090.18; -65.0974; -21.9047; -4.13417; -2.48204
563894.084; 83; 1818866.34863; 12380929.76953125; -2863.8681640625; -2887.5; 23.6301; 0; 0; -0; -0; 0; -2799.16; -2090.28; -64.7087; -88.3389; 0.584967; -2.2575
563895.084; 83; 1819411.00488; 12383793.876953125; -2864.107421875; -2862.19; -1.91951; 0; 0; -0; -0; 0; -2799.3; -2090.39; -64.8066; -62.8871; 0.686965; -1.78846
563896.084; 83; 1819957.99902; 12386658.3154296875; -2864.4384765625; -2874.47; 10.0351; 0; 0; -0; -0; 0; -2799.44; -2090.49; -64.9961; -75.0312; 2.89906; -1.48424
563897.084; 83; 1820511.20605; 12389522.490234375; -2864.1748046875; -2907.12; 42.9478; 0; 0; -0; -0; 0; -2799.58; -2090.6; -64.5912; -107.539; 10.4526; -2.10079
563898.084; 83; 1821046.99707; 12392386.8505859375; -2864.3603515625; -2815.6; -48.7596; 0; 0; -0; -0; 0; -2799.72; -2090.7; -64.6355; -15.876; 0.841906; -2.43051
563899.084; 83; 1821593.01465; 12395251.4306640625; -2864.580078125; -2869.34; 4.76166; 0; 0; -0; -0; 0; -2799.87; -2090.81; -64.7141; -69.4757; 2.17316; -2.00355
563900.084; 83; 1822146.74512; 12398116.0498046875; -2864.619140625; -2909.87; 45.2541; 0; 0; -0; -0; 0; -2800.01; -2090.91; -64.612; -109.866; 9.95069; -2.83467
563901.084; 83; 1822677.33691; 12400980.623046875; -2864.5732421875; -2788.28; -76.2945; 0; 0; -0; -0; 0; -2800.15; -2091.02; -64.4251; 11.8694; -3.95725; -2.22257
563902.084; 83; 1823231.3457; 12403845.4033203125; -2864.7802734375; -2911.34; 46.5556; 0; 0; -0; -0; 0; -2800.29; -2091.12; -64.4912; -111.047; 4.76502; -2.35708
563903.084; 83; 1823790.45117; 12406710.5029296875; -2865.099609375; -2938.12; 73.0195; 0; 0; -0; -0; 0; -2800.43; -2091.23; -64.6697; -137.689; 18.4576; -2.55642
563904.084; 83; 1824329.31348; 12409575.4814453125; -2864.978515625; -2831.74; -33.238; 0; 0; -0; -0; 0; -2800.57; -2091.34; -64.4077; -31.1697; 11.3422; -3.34382
563905.084; 83; 1824871.24805; 12412440.8115234375; -2865.330078125; -2847.89; -17.4447; 0; 0; -0; -0; 0; -2800.71; -2091.44; -64.6187; -47.174; 8.49027; -2.87323
563906.084; 83; 1825413.49609; 12415305.810546875; -2864.9990234375; -2849.53; -15.4663; 0; 0; -0; -0; 0; -2800.85; -2091.55; -64.147; -48.6807; 5.53863; -2.87918
563907.084; 83; 1825950.85742; 12418171.0302734375; -2865.2197265625; -2823.85; -41.3669; 0; 0; -0; -0; 0; -2800.99; -2091.65; -64.2271; -22.8602; -2.05388; -2.59799
563908.084; 83; 1826499.24805; 12421036.2392578125; -2865.208984375; -2881.81; 16.6032; 0; 0; -0; -0; 0; -2801.13; -2091.76; -64.0758; -80.679; 1.21321; -2.48832
563909.084; 83; 1827056.53809; 12423901.5615234375; -2865.322265625; -2928.58; 63.2567; 0; 0; -0; -0; 0; -2801.27; -2091.86; -64.0486; -127.305; 12.9792; -2.75686
563910.084; 83; 1827593.27246; 12426767.25390625; -2865.6923828125; -2820.56; -45.1342; 0; 0; -0; -0; 0; -2801.41; -2091.96; -64.2785; -19.1443; 5.11451; -2.03085
563911.084; 83; 1828136.46289; 12429633.0185546875; -2865.7646484375; -2854.48; -11.2797; 0; 0; -0; -0; 0; -2801.55; -2092.07; -64.2106; -52.9309; 2.45285; -2.54382
563912.084; 83; 1828683.17773; 12432499.1845703125; -2866.166015625; -2873.01; 6.83988; 0; 0; -0; -0; 0; -2801.69; -2092.17; -64.4718; -71.3117; 3.67503; -2.62081
563913.084; 83; 1829234.60449; 12435365.033203125; -2865.8486328125; -2897.77; 31.9185; 0; 0; -0; -0; 0; -2801.83; -2092.28; -64.0141; -95.9326; 9.87159; -2.49567
563914.084; 83; 1829774.27051; 12438231.3115234375; -2866.2783203125; -2835.96; -30.3143; 0; 0; -0; -0; 0; -2801.97; -2092.38; -64.3039; -33.9897; 3.39161; -3.20454
563915.084; 83; 1830326.08105; 12441097.7265625; -2866.4150390625; -2899.78; 33.369; 0; 0; -0; -0; 0; -2802.11; -2092.49; -64.3007; -97.6697; 9.94272; -3.00061
563916.084; 83; 1830873.5293; 12443964.2607421875; -2866.5341796875; -2876.86; 10.3258; 0; 0; -0; -0; 0; -2802.25; -2092.59; -64.2799; -74.6057; 11.8925; -3.0128
563917.084; 83; 1831415.18359; 12446831.265625; -2867.0048828125; -2846.41; -20.5923; 0; 0; -0; -0; 0; -2802.39; -2092.7; -64.6109; -44.0186; -148878; 0
563918.084; 83; 1831966.22656; 12449698.0029296875; -2866.7373046875; -2895.75; 29.013; 0; 0; -0; -0; 0; -2802.53; -2092.8; -64.2036; -93.2166; -148735; 0
563919.084; 83; 1832504.49609; 12452565.333984375; -2867.3310546875; -2828.63; -38.7056; 0; 0; -0; -0; 0; -2802.67; -2092.91; -64.6577; -25.9521; -148592; 0
563920.084; 83; 1833052.22363; 12455432.0439453125; -2866.7099609375; -2878.33; 11.6177; 0; 0; -0; -0; 0; -2802.81; -2093.01; -63.897; -75.5147; -148449; 0
563921.084; 83; 1833598.13672; 12458299.16015625; -2867.1162109375; -2868.79; 1.67642; 0; 0; -0; -0; 0; -2802.95; -2093.11; -64.1638; -65.8402; -148304; 0
563922.084; 83; 1834133.33496; 12461166.7626953125; -2867.6025390625; -2812.49; -55.1168; 0; 0; -0; -0; 0; -2803.09; -2093.22; -64.5107; -9.39391; -148162; 0
563923.084; 83; 1834691.70703; 12464034.1259765625; -2867.36328125; -2934.27; 66.9018; 0; 0; -0; -0; 0; -2803.23; -2093.32; -64.1321; -131.034; -148015; 0
563924.084; 83; 1835232.55859; 12466901.91015625; -2867.7841796875; -2842.19; -25.59; 0; 0; -0; -0; 0; -2803.37; -2093.43; -64.4136; -38.8236; -147872; 0
563925.084; 83; 1835772.99219; 12469769.7177734375; -2867.8076171875; -2840; -27.8099; 0; 0; -0; -0; 0; -2803.51; -2093.53; -64.2979; -36.488; -147731; 0
563926.084; 83; 1836322.08008; 12472637.701171875; -2867.9833984375; -2885.48; 17.4929; 0; 0; -0; -0; 0; -2803.65; -2093.63; -64.3347; -81.8276; -147586; 0
563927.084; 83; 1836874.34473; 12475505.623046875; -2867.921875; -2902.17; 34.2484; 0; 0; -0; -0; 0; -2803.79; -2093.74; -64.1341; -98.3826; -147440; 0
563928.084; 83; 1837414.11523; 12478373.7900390625; -2868.1669921875; -2836.51; -31.6538; 0; 0; -0; -0; 0; -2803.93; -2093.84; -64.2403; -32.5864; -147297; 0
563929.084; 83; 1837972.4873; 12481241.7744140625; -2867.984375; -2934.27; 66.2807; 0; 0; -0; -0; 0; -2804.07; -2093.95; -63.9187; -130.199; 17.3373; -2.82799
563930.084; 83; 1838510.72168; 12484110.125; -2868.3505859375; -2828.44; -39.9099; 0; 0; -0; -0; 0; -2804.2; -2094.05; -64.1462; -24.2363; 10.2386; -2.32937
563931.084; 83; 1839045.84961; 12486978.798828125; -2868.673828125; -2812.12; -56.5576; 0; 0; -0; -0; 0; -2804.34; -2094.15; -64.3306; -7.77304; -0.0735264; -1.87723
563932.084; 83; 1839594.625; 12489847.08984375; -2868.291015625; -2883.83; 15.5431; 0; 0; -0; -0; 0; -2804.48; -2094.26; -63.8093; -79.3524; 2.47014; -2.28927
563933.084; 83; 1840156.38184; 12492715.6103515625; -2868.5205078125; -2952.05; 83.5316; 0; 0; -0; -0; 0; -2804.62; -2094.36; -63.9002; -147.432; 17.164; -3.48726
563934.084; 83; 1840695.48926; 12495584.509765625; -2868.8994140625; -2833.03; -35.8708; 0; 0; -0; -0; 0; -2804.76; -2094.46; -64.1406; -28.2698; 10.5424; -3.27962
563935.084; 83; 1841236.16699; 12498453.404296875; -2868.89453125; -2841.28; -27.6139; 0; 0; -0; -0; 0; -2804.9; -2094.57; -63.9973; -36.3834; 5.80897; -2.75577
563936.084; 83; 1841781.34668; 12501322.201171875; -2868.796875; -2864.94; -3.85828; 0; 0; -0; -0; 0; -2805.04; -2094.67; -63.7612; -59.9029; 5.38218; -2.44568
563937.084; 83; 1842335.04199; 12504191.271484375; -2869.0703125; -2909.69; 40.6182; 0; 0; -0; -0; 0; -2805.17; -2094.77; -63.8964; -104.515; 12.0848; -3.46917
563938.084; 83; 1842880.6748; 12507060.486328125; -2869.21484375; -2867.32; -1.89506; 0; 0; -0; -0; 0; -2805.31; -2094.88; -63.9026; -62.0075; 12.1172; -3.07276
563939.084; 83; 1843428.99609; 12509929.6416015625; -2869.1552734375; -2881.45; 12.2925; 0; 0; -0; -0; 0; -2805.45; -2094.98; -63.7051; -75.9976; 15.0448; -2.48115
563940.084; 83; 1843972.25586; 12512799.302734375; -2869.6611328125; -2854.85; -14.8118; 0; 0; -0; -0; 0; -2805.59; -2095.08; -64.0728; -49.261; 11.8421; -2.86216
563941.084; 83; 1844513.42188; 12515669.388671875; -2870.0859375; -2843.85; -26.2393; 0; 0; -0; -0; 0; -2805.73; -2095.19; -64.3597; -38.1203; 7.42765; -2.28086
563942.084; 83; 1845054.62305; 12518539.3388671875; -2869.9501953125; -2844.03; -25.9188; 0; 0; -0; -0; 0; -2805.86; -2095.29; -64.0861; -38.1673; 2.59504; -2.17911
563943.084; 83; 1845611.28516; 12521409.16015625; -2869.8212890625; -2925.28; 55.4578; 0; 0; -0; -0; 0; -2806; -2095.39; -63.8193; -119.277; 13.0698; -2.25463
563944.084; 83; 1846153.3584; 12524279.583984375; -2870.423828125; -2848.61; -21.8097; 0; 0; -0; -0; 0; -2806.14; -2095.49; -64.2841; -42.4744; 8.75359; -2.41771
563945.084; 83; 1846706.07715; 12527149.78515625; -2870.201171875; -2904.56; 34.3555; 0; 0; -0; -0; 0; -2806.28; -2095.6; -63.9239; -98.2794; 14.4089; -3.29646
563946.084; 83; 1847247.62695; 12530020.0859375; -2870.30078125; -2845.86; -24.4373; 0; 0; -0; -0; 0; -2806.41; -2095.7; -63.8858; -39.4485; 10.2973; -2.75458
563947.084; 83; 1847797.51855; 12532890.7333984375; -2870.6474609375; -2889.7; 19.0524; 0; 0; -0; -0; 0; -2806.55; -2095.8; -64.0951; -83.1476; 13.1647; -3.50953
563948.084; 83; 1848345.62988; 12535761.1845703125; -2870.451171875; -2880.34; 9.8933; 0; 0; -0; -0; 0; -2806.69; -2095.9; -63.7615; -73.6548; 15.182; -3.3711
563949.084; 83; 1848897.0918; 12538631.974609375; -2870.7900390625; -2897.95; 27.1619; 0; 0; -0; -0; 0; -2806.83; -2096.01; -63.9629; -91.1248; 20.2957; -3.42237
563950.084; 83; 1849435.43066; 12541502.7109375; -2870.736328125; -2828.99; -41.7465; 0; 0; -0; -0; 0; -2806.96; -2096.11; -63.7719; -22.0254; 13.4116; -2.35939
563951.084; 83; 1849981.20312; 12544373.26953125; -2870.55859375; -2868.05; -2.50495; 0; 0; -0; -0; 0; -2807.1; -2096.21; -63.457; -60.9521; 12.3901; -2.90109
563952.084; 83; 1850528.51172; 12547244.4580078125; -2871.1884765625; -2876.13; 4.9376; 0; 0; -0; -0; 0; -2807.24; -2096.31; -63.9498; -68.8874; 13.512; -2.71579
563953.084; 83; 1851080.39258; 12550115.158203125; -2870.7001953125; -2900.15; 29.4533; 0; 0; -0; -0; 0; -2807.38; -2096.42; -63.3245; -92.7778; 19.1812; -2.64794
563954.084; 83; 1851629.65625; 12552985.888671875; -2870.73046875; -2886.4; 15.6696; 0; 0; -0; -0; 0; -2807.51; -2096.52; -63.2177; -78.8873; 21.1351; -3.67211
563955.084; 83; 1852169.87988; 12555857.0419921875; -2871.1533203125; -2838.89; -32.259; 0; 0; -0; -0; 0; -2807.65; -2096.62; -63.5038; -31.2448; 16.2866; -2.37898
563956.084; 83; 1852718.27051; 12558728.4775390625; -2871.435546875; -2881.81; 10.3766; 0; 0; -0; -0; 0; -2807.79; -2096.72; -63.649; -74.0257; 17.8005; -2.8364
563957.084; 83; 1853260.83203; 12561600.1572265625; -2871.6796875; -2851.18; -20.4996; 0; 0; -0; -0; 0; -2807.92; -2096.83; -63.7564; -43.2568; 14.2425; -2.49041
563958.084; 83; 1853800.88184; 12564472.029296875; -2871.8720703125; -2837.98; -33.8912; 0; 0; -0; -0; 0; -2808.06; -2096.93; -63.8122; -29.921; 8.16427; -2.11682
563959.084; 83; 1854342.32715; 12567344.2001953125; -2872.1708984375; -2845.31; -26.8566; 0; 0; -0; -0; 0; -2808.2; -2097.03; -63.9745; -37.1179; 3.39645; -1.77184
563960.084; 83; 1854894.10254; 12570216.359375; -2872.1591796875; -2899.6; 27.4401; 0; 0; -0; -0; 0; -2808.33; -2097.13; -63.8263; -91.2663; 8.31965; -2.06791
563961.084; 83; 1855447.62402; 12573088.626953125; -2872.267578125; -2908.78; 36.5075; 0; 0; -0; -0; 0; -2808.47; -2097.23; -63.7982; -100.306; 14.9765; -2.35517
563962.084; 83; 1855984.56738; 12575961.0546875; -2872.427734375; -2821.66; -50.7713; 0; 0; -0; -0; 0; -2808.61; -2097.34; -63.822; -13.0507; 5.53826; -2.12947
563963.084; 83; 1856543.0791; 12578833.7724609375; -2872.7177734375; -2935; 62.2811; 0; 0; -0; -0; 0; -2808.74; -2097.44; -63.9758; -126.257; 16.7727; -2.74328
563964.084; 83; 1857083.16309; 12581706.3681640625; -2872.595703125; -2838.16; -34.4352; 0; 0; -0; -0; 0; -2808.88; -2097.54; -63.7176; -29.2824; 10.3664; -2.59391
563965.084; 83; 1857633.78711; 12584578.9697265625; -2872.6015625; -2893.55; 20.9472; 0; 0; -0; -0; 0; -2809.01; -2097.64; -63.5873; -84.5345; 14.3304; -2.6126
563966.084; 83; 1858175.19727; 12587452.298828125; -2873.3291015625; -2845.13; -28.1995; 0; 0; -0; -0; 0; -2809.15; -2097.74; -64.1788; -35.9793; 9.33693; -2.23717
563967.084; 83; 1858723.13477; 12590325.4599609375; -2873.1611328125; -2879.43; 6.26986; 0; 0; -0; -0; 0; -2809.29; -2097.84; -63.8748; -70.1447; 9.99637; -2.76782
563968.084; 83; 1859276.51562; 12593199.0810546875; -2873.62109375; -2908.04; 34.4149; 0; 0; -0; -0; 0; -2809.42; -2097.95; -64.1988; -98.6137; 16.6602; -2.64983
563969.084; 83; 1859822.11426; 12596072.5654296875; -2873.484375; -2867.14; -6.34421; 0; 0; -0; -0; 0; -2809.56; -2098.05; -63.9264; -57.5822; 15.5046; -2.59493
563970.084; 83; 1860360.73242; 12598946.2138671875; -2873.6484375; -2830.46; -43.1909; 0; 0; -0; -0; 0; -2809.69; -2098.15; -63.9546; -20.7638; 7.22601; -2.65186
563971.084; 83; 1860915.40527; 12601820.0224609375; -2873.80859375; -2914.83; 41.0169; 0; 0; -0; -0; 0; -2809.83; -2098.25; -63.979; -104.996; 15.1402; -2.53969
563972.084; 83; 1861458.1416; 12604693.791015625; -2873.7685546875; -2852.1; -21.6699; 0; 0; -0; -0; 0; -2809.97; -2098.35; -63.8034; -42.1335; 11.0981; -2.45528
563973.084; 83; 1862004.19434; 12607567.7216796875; -2873.9306640625; -2869.53; -4.40418; 0; 0; -0; -0; 0; -2810.1; -2098.45; -63.8301; -59.4259; 10.1962; -2.51629
563974.084; 83; 1862546.61719; 12610441.6416015625; -2873.919921875; -2850.45; -23.4686; 0; 0; -0; -0; 0; -2810.24; -2098.55; -63.684; -40.2154; 5.76427; -2.4796
563975.084; 83; 1863096.15918; 12613316.03125; -2874.3896484375; -2887.86; 13.473; 0; 0; -0; -0; 0; -2810.37; -2098.65; -64.0183; -77.4913; 8.22346; -2.58162
