tow; prn10; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); res-rg; res-carr 
243821.64; 89; -1106270.78418; -3221162.9375; 2166.544921875; 2169.89; -3.34339; -1106327.5752; -761075.251953125; 1617.873046875; 1621.36; -3.49064; 2283.73; 1705.38; -117.183; -113.839; 1.69757; 0.220265
243822.64; 89; -1106681.55273; -3223329.20703125; 2166.26953125; 2158.6; 7.66621; -1106739.20898; -762692.9462890625; 1617.6943359375; 1615.34; 2.35493; 2283.4; 1705.13; -117.126; -124.793; 2.36699; -0.569807
243823.64; 89; -1107092.67188; -3225495.451171875; 2166.244140625; 2160.45; 5.79847; -1107151.60059; -764310.5703125; 1617.6240234375; 1618.31; -0.689202; 2283.06; 1704.89; -116.82; -122.618; 3.51766; -0.52274
243824.64; 89; -1107505.98828; -3227661.18359375; 2165.732421875; 2171.99; -6.25995; -1107563.53906; -765927.841796875; 1617.271484375; 1616.54; 0.736419; 2282.73; 1704.64; -117; -110.74; 1.98876; -0.860644
243825.64; 89; -1107917.69141; -3229826.6484375; 2165.46484375; 2163.51; 1.95032; -1107975.46094; -767544.9208984375; 1617.0791015625; 1616.47; 0.609184; 2282.4; 1704.39; -116.936; -118.886; 1.93667; -1.28371
243826.64; 89; -1108329.19434; -3231991.7822265625; 2165.1337890625; 2162.46; 2.6713; -1108387.79199; -769161.720703125; 1616.7998046875; 1618.08; -1.27582; 2282.07; 1704.14; -116.935; -119.606; 3.03381; -0.694907
243827.64; 89; -1108741.56055; -3234156.5556640625; 2164.7734375; 2167; -2.22563; -1108799.58203; -770778.2841796875; 1616.5634765625; 1615.95; 0.610912; 2281.74; 1703.89; -116.964; -114.738; 2.29305; -1.01219
243828.64; 89; -1109152.93164; -3236321.1416015625; 2164.5859375; 2161.77; 2.81625; -1109211.32031; -772394.70703125; 1616.4228515625; 1615.75; 0.673395; 2281.4; 1703.65; -116.819; -119.635; 2.75481; -1.08605
243829.64; 89; -1109567.07715; -3238485.1953125; 2164.0537109375; 2176.35; -12.2956; -1109623.5293; -774010.708984375; 1616.001953125; 1617.6; -1.59464; 2281.07; 1703.4; -117.019; -104.724; 1.10203; -0.400147
243830.64; 89; -1109978.4834; -3240648.6630859375; 2163.4677734375; 2161.95; 1.51334; -1110035.08398; -775626.27734375; 1615.568359375; 1615.03; 0.539365; 2280.74; 1703.15; -117.273; -118.787; 1.04963; -0.741267
243831.64; 89; -1110388.39844; -3242811.859375; 2163.1962890625; 2154.12; 9.07822; -1110447.12695; -777241.6455078125; 1615.3681640625; 1616.95; -1.57695; 2280.41; 1702.9; -117.213; -126.291; 2.41381; -1.10449
243832.64; 89; -1110801.16602; -3244974.9970703125; 2163.1376953125; 2169.11; -5.97057; -1110858.41113; -778856.9951171875; 1615.349609375; 1613.97; 1.38215; 2280.08; 1702.65; -116.939; -110.969; 1.27729; -1.1051
243833.64; 89; -1111211.95215; -3247137.5078125; 2162.5107421875; 2158.7; 3.81504; -1111270.21875; -780471.8408203125; 1614.845703125; 1616.02; -1.17584; 2279.74; 1702.41; -117.234; -121.049; 1.93826; -1.17006
243834.64; 89; -1111625.28711; -3249299.369140625; 2161.861328125; 2172.09; -10.2286; -1111681.66016; -782086.22265625; 1614.3818359375; 1614.58; -0.202619; 2279.41; 1702.16; -117.551; -107.323; 0.108439; -1.05411
243835.64; 89; -1112035.47168; -3251460.802734375; 2161.43359375; 2155.53; 5.89913; -1112092.49902; -783700.2919921875; 1614.0693359375; 1612.22; 1.84937; 2279.08; 1701.91; -117.647; -123.546; 0.776239; -1.50869
243836.64; 89; -1112445.41211; -3253622.84765625; 2162.044921875; 2154.25; 7.79342; -1112504.30664; -785314.8017578125; 1614.509765625; 1616.02; -1.51178; 2278.75; 1701.66; -116.703; -124.497; 2.32888; -1.43873
243837.64; 89; -1112857.57812; -3255784.03125; 2161.18359375; 2165.95; -4.76344; -1112915.08496; -786928.6640625; 1613.8623046875; 1611.98; 1.87994; 2278.42; 1701.41; -117.233; -112.469; 1.10338; -1.75723
243838.64; 89; -1113268.54785; -3257944.90625; 2160.875; 2159.66; 1.21451; -1113326.58691; -788542.3076171875; 1613.6435546875; 1614.82; -1.1785; 2278.08; 1701.17; -117.209; -118.423; 1.37626; -1.71497
243839.64; 89; -1113679.46582; -3260105.6982421875; 2160.7919921875; 2159.39; 1.40349; -1113737.55762; -790155.880859375; 1613.5732421875; 1612.74; 0.835927; 2277.75; 1700.92; -116.96; -118.363; 1.98332; -1.37466
243840.64; 89; -1114090.02539; -3262266.083984375; 2160.3857421875; 2157.51; 2.88064; -1114148.78906; -791769.1640625; 1613.283203125; 1613.76; -0.47732; 2277.42; 1700.67; -117.033; -119.914; 2.33423; -1.57128
243841.64; 89; -1114501.43164; -3264426.39453125; 2160.310546875; 2161.95; -1.64389; -1114559.98633; -793382.3740234375; 1613.2099609375; 1613.63; -0.416434; 2277.09; 1700.42; -116.776; -115.132; 2.01632; -1.57591
243842.64; 89; -1114911.59961; -3266585.931640625; 2159.537109375; 2155.45; 4.08989; -1114970.56348; -794995.02734375; 1612.6533203125; 1611.19; 1.4604; 2276.75; 1700.17; -117.217; -121.307; 3.00025; -1.36966
243843.64; 89; -1115324.47168; -3268745.25390625; 2159.322265625; 2169.66; -10.3351; -1115381.54199; -796607.4951171875; 1612.4677734375; 1612.77; -0.300199; 2276.42; 1699.93; -117.1; -106.765; 1.29768; -1.10569
243844.64; 89; -1115733.6875; -3270904.2705078125; 2159.0166015625; 2150.44; 8.57295; -1115792.80078; -798219.75; 1612.2548828125; 1613.87; -1.61294; 2276.09; 1699.68; -117.073; -125.646; 2.86508; -1.16944
243845.64; 89; -1116145.20801; -3273063.1025390625; 2158.83203125; 2162.55; -3.72283; -1116203.01172; -799831.865234375; 1612.115234375; 1609.76; 2.3594; 2275.76; 1699.43; -116.925; -113.202; 2.08407; -1.24178
243846.64; 89; -1116556.49219; -3275221.4501953125; 2158.34765625; 2161.31; -2.9653; -1116614.05957; -801443.619140625; 1611.75390625; 1613.04; -1.28616; 2275.42; 1699.18; -117.077; -114.111; 1.87256; -0.889347
243847.64; 89; -1116967.80176; -3277379.5634765625; 2158.11328125; 2161.45; -3.3331; -1117024.57617; -803055.2021484375; 1611.5830078125; 1610.96; 0.627685; 2275.09; 1698.93; -116.978; -113.645; 1.04277; -1.08513
243848.64; 89; -1117378.95508; -3279537.46484375; 2157.9013671875; 2160.63; -2.72391; -1117435.17969; -804666.611328125; 1611.4091796875; 1611.3; 0.112788; 2274.76; 1698.68; -116.858; -114.134; 0.572423; -1.03776
243849.64; 89; -1117788.27637; -3281694.75; 2157.28515625; 2151; 6.28726; -1117845.53027; -806277.5693359375; 1610.9580078125; 1610.3; 0.654166; 2274.43; 1698.44; -117.141; -123.429; 1.6396; -1.1671
243850.64; 89; -1118198.65332; -3283851.587890625; 2156.837890625; 2156.55; 0.292446; -1118256.15137; -807888.1982421875; 1610.62890625; 1611.37; -0.736466; 2274.09; 1698.19; -117.256; -117.548; 1.47146; -1.39064
243851.64; 89; -1118609.89355; -3286008.2470703125; 2156.6591796875; 2161.08; -4.42284; -1118666.79883; -809498.697265625; 1610.4990234375; 1611.47; -0.96982; 2273.76; 1697.94; -117.102; -112.679; 1.12742; -1.29958
243852.64; 89; -1119019.94727; -3288164.4921875; 2156.2451171875; 2154.85; 1.39832; -1119077.3418; -811108.8740234375; 1610.1767578125; 1611.06; -0.882035; 2273.43; 1697.69; -117.183; -118.581; 1.4738; -1.21799
243853.64; 89; -1119429.94922; -3290320.49609375; 2156.00390625; 2154.57; 1.4291; -1119487.08105; -812718.890625; 1610.0166015625; 1607.9; 2.11174; 2273.1; 1697.44; -117.091; -118.521; 1.85204; -1.11033
243854.64; 89; -1119839.19141; -3292476.16796875; 2155.671875; 2150.58; 5.08966; -1119897.3623; -814328.63671875; 1609.74609375; 1610.03; -0.285659; 2272.76; 1697.19; -117.091; -122.18; 2.98657; -0.942966
243855.64; 89; -1120249.4375; -3294631.45703125; 2155.2890625; 2155.86; -0.568711; -1120307.41602; -815938.0966796875; 1609.4599609375; 1609.14; 0.321121; 2272.43; 1696.94; -117.14; -116.572; 2.97106; -0.849014
243856.64; 89; -1120660.26855; -3296786.408203125; 2154.951171875; 2158.93; -3.98059; -1120717.74902; -817547.3212890625; 1609.224609375; 1610.23; -1.01025; 2272.1; 1696.7; -117.145; -113.165; 2.19562; -0.865803
243857.64; 89; -1121071.36914; -3298940.9072265625; 2154.4990234375; 2160.35; -5.84914; -1121127.34961; -819156.1806640625; 1608.859375; 1607.36; 1.49869; 2271.76; 1696.45; -117.265; -111.415; 1.49556; -0.452453
243858.64; 89; -1121480.9873; -3301095.068359375; 2154.1611328125; 2152.56; 1.60315; -1121537.93555; -820764.8203125; 1608.6396484375; 1611.23; -2.58776; 2271.43; 1696.2; -117.27; -118.873; 1.17614; -1.07583
243859.64; 89; -1121890.4209; -3303249.1201171875; 2154.0517578125; 2151.59; 2.4637; -1121947.54492; -822373.365234375; 1608.544921875; 1607.4; 1.14975; 2271.1; 1695.95; -117.046; -119.509; 1.62791; -1.09171
243860.64; 89; -1122299.20117; -3305402.779296875; 2153.6591796875; 2148.15; 5.50434; -1122356.88281; -823981.5986328125; 1608.2333984375; 1606.33; 1.90359; 2270.76; 1695.7; -117.105; -122.61; 2.56883; -1.1967
243861.64; 89; -1122709.48242; -3307556.060546875; 2153.28125; 2156.04; -2.76127; -1122766.89355; -825589.5869140625; 1607.98828125; 1608.97; -0.981941; 2270.43; 1695.45; -117.15; -114.389; 1.81655; -1.422
243862.64; 89; -1123119.03027; -3309709.275390625; 2153.21484375; 2152.19; 1.02636; -1123176.69434; -827197.505859375; 1607.9189453125; 1608.15; -0.227345; 2270.1; 1695.2; -116.883; -117.91; 1.96531; -1.46681
243863.64; 89; -1123529.58984; -3311861.9599609375; 2152.6845703125; 2157.51; -4.82053; -1123586.18066; -828805.0361328125; 1607.5302734375; 1606.91; 0.617965; 2269.77; 1694.95; -117.08; -112.26; 1.25846; -1.25522
243864.64; 89; -1123937.6377; -3314014.2783203125; 2152.318359375; 2144.31; 8.01243; -1123995.99121; -830412.2939453125; 1607.2578125; 1608.18; -0.9268; 2269.43; 1694.71; -117.113; -125.126; 2.46854; -1.56788
243865.64; 89; -1124347.49023; -3316166.3876953125; 2152.109375; 2153.79; -1.68025; -1124405.21582; -832019.384765625; 1607.0908203125; 1605.89; 1.20555; 2269.1; 1694.46; -116.989; -115.309; 2.39704; -1.31799
243866.64; 89; -1124757.59668; -3318318.1826171875; 2151.794921875; 2155.12; -3.32899; -1124814.58008; -833626.21875; 1606.833984375; 1606.43; 0.400706; 2268.77; 1694.21; -116.97; -113.641; 1.838; -1.24213
243867.64; 89; -1125167.35449; -3320470.1875; 2152.0048828125; 2153.29; -1.28696; -1125224.55566; -835233.2412109375; 1607.0224609375; 1608.83; -1.8098; 2268.43; 1693.96; -116.427; -115.14; 1.68342; -1.15046
243868.64; 89; -1125577.76562; -3322621.734375; 2151.546875; 2156.73; -5.17818; -1125633.81543; -836839.9296875; 1606.6884765625; 1606.02; 0.665248; 2268.1; 1693.71; -116.552; -111.374; 1.08302; -0.764889
243869.64; 89; -1125987.43555; -3324772.5703125; 2150.8359375; 2152.83; -1.99403; -1126042.98828; -838446.072265625; 1606.142578125; 1605.68; 0.460419; 2267.77; 1693.46; -116.929; -114.935; 0.832346; -0.635732
243870.64; 89; -1126394.68945; -3326922.533203125; 2149.962890625; 2140.13; 9.82917; -1126452.0127; -840051.5615234375; 1605.4892578125; 1605.1; 0.389599; 2267.43; 1693.21; -117.469; -127.298; 2.63376; -0.703708
243871.64; 89; -1126804.54199; -3329072.5810546875; 2150.0478515625; 2153.79; -3.74178; -1126861.20312; -841657.1376953125; 1605.576171875; 1605.75; -0.174967; 2267.1; 1692.96; -117.05; -113.309; 1.76432; -0.860262
243872.64; 89; -1127212.67676; -3331222.251953125; 2149.6708984375; 2144.76; 4.90823; -1127270.41113; -843262.3857421875; 1605.248046875; 1605.82; -0.572073; 2266.76; 1692.71; -117.094; -122.002; 2.48431; -1.07283
243873.64; 89; -1127622.2334; -3333371.8486328125; 2149.5966796875; 2152.23; -2.63799; -1127679.13867; -844867.6142578125; 1605.228515625; 1603.93; 1.29386; 2266.43; 1692.46; -116.834; -114.197; 2.11789; -0.936135
243874.64; 89; -1128032.83691; -3335521.1513671875; 2149.302734375; 2157.74; -8.4333; -1128088.57324; -846472.6162109375; 1605.001953125; 1606.71; -1.70725; 2266.1; 1692.22; -116.795; -108.361; 0.610459; -0.838212
243875.64; 89; -1128438.85156; -3337669.7666015625; 2148.615234375; 2133.62; 14.9939; -1128496.88184; -848077.0947265625; 1604.478515625; 1602.29; 2.18789; 2265.76; 1691.97; -117.149; -132.143; 2.971; -1.32899
243876.64; 89; -1128848.76562; -3339817.505859375; 2147.7392578125; 2154.11; -6.37368; -1128905.62695; -849680.923828125; 1603.8291015625; 1604; -0.174536; 2265.43; 1691.72; -117.691; -111.317; 2.28011; -0.806017
243877.64; 89; -1129257.97266; -3341965.712890625; 2148.20703125; 2150.4; -2.19043; -1129314.54688; -851285.10546875; 1604.181640625; 1604.69; -0.507968; 2265.1; 1691.47; -116.889; -114.699; 1.73079; -0.937666
243878.64; 89; -1129666.60449; -3344113.7900390625; 2148.0771484375; 2147.37; 0.702357; -1129723.34375; -852889.1806640625; 1604.0751953125; 1604.21; -0.131551; 2264.76; 1691.22; -116.686; -117.388; 1.94633; -0.854699
243879.64; 89; -1130075.34082; -3346261.505859375; 2147.7158203125; 2147.92; -0.208081; -1130131.80176; -854493.005859375; 1603.8251953125; 1602.88; 0.948237; 2264.43; 1690.97; -116.713; -116.505; 2.13289; -0.627794
243880.64; 89; -1130483.13574; -3348408.662109375; 2147.15625; 2142.98; 4.17947; -1130540.40723; -856096.3916015625; 1603.3857421875; 1603.46; -0.0698848; 2264.1; 1690.72; -116.939; -121.118; 2.75182; -0.803128
243881.64; 89; -1130893.32031; -3350555.6044921875; 2146.9423828125; 2155.53; -8.59208; -1130948.61133; -857699.6171875; 1603.2255859375; 1601.88; 1.34501; 2263.76; 1690.47; -116.819; -108.227; 1.47863; -0.440891
243882.64; 89; -1131301.34082; -3352702.38671875; 2146.7822265625; 2144.16; 2.61999; -1131357.47852; -859302.7412109375; 1603.1240234375; 1604.48; -1.35864; 2263.43; 1690.22; -116.645; -119.265; 1.55609; -0.861149
243883.64; 89; -1131710.5752; -3354848.6796875; 2146.29296875; 2150.54; -4.24819; -1131765.98828; -860905.482421875; 1602.7412109375; 1603.08; -0.338856; 2263.09; 1689.97; -116.801; -112.552; 0.900405; -0.707911
243884.64; 89; -1132119.0498; -3356994.396484375; 2145.716796875; 2146.55; -0.831763; -1132173.81738; -862507.8271484375; 1602.3447265625; 1600.41; 1.93573; 2262.76; 1689.72; -117.043; -116.211; 0.397289; -1.05194
243885.64; 89; -1132527.54199; -3359139.9765625; 2145.580078125; 2146.64; -1.06086; -1132582.25684; -864110.0361328125; 1602.208984375; 1602.8; -0.595162; 2262.43; 1689.47; -116.846; -115.785; 0.492483; -0.754489
243886.64; 89; -1132935.85938; -3361285.2578125; 2145.28125; 2145.72; -0.441079; -1132990.9502; -865712.029296875; 1601.9931640625; 1603.8; -1.80736; 2262.09; 1689.22; -116.81; -116.369; 0.321619; -0.840947
243887.64; 89; -1133343.83691; -3363430.2109375; 2144.953125; 2143.94; 1.01669; -1133398.76172; -867313.7744140625; 1601.7451171875; 1600.34; 1.4051; 2261.76; 1688.97; -116.804; -117.821; 0.353477; -1.00192
243888.64; 89; -1133750.51367; -3365574.6669921875; 2144.4560546875; 2137.1; 7.35527; -1133807.18359; -868915.1533203125; 1601.37890625; 1602.74; -1.35626; 2261.42; 1688.73; -116.967; -124.323; 1.75995; -0.994052
243889.64; 89; -1134159.14551; -3367718.7646484375; 2144.09765625; 2147.37; -3.27714; -1134214.98633; -870516.2724609375; 1601.119140625; 1600.31; 0.813616; 2261.09; 1688.48; -116.992; -113.714; 1.11045; -1.019
243890.64; 89; -1134566.24219; -3369862.5966796875; 2143.83203125; 2139.31; 4.52454; -1134623.19043; -872117.16796875; 1600.8955078125; 1601.88; -0.985068; 2260.76; 1688.23; -116.923; -121.448; 2.45231; -0.537436
243891.64; 89; -1134974.52441; -3372005.939453125; 2143.3427734375; 2145.54; -2.19481; -1135030.36523; -873717.720703125; 1600.552734375; 1597.84; 2.71134; 2260.42; 1687.98; -117.078; -114.883; 1.45338; -1.11761
243892.64; 89; -1135382.48438; -3374149.0654296875; 2143.1259765625; 2143.84; -0.718088; -1135438.28223; -875318.119140625; 1600.3984375; 1600.75; -0.35546; 2260.09; 1687.73; -116.961; -116.243; 1.57791; -0.855641
243893.64; 89; -1135790.33105; -3376291.7900390625; 2142.724609375; 2143.25; -0.524158; -1135845.9541; -876918.2041015625; 1600.0849609375; 1599.79; 0.292956; 2259.75; 1687.48; -117.028; -116.504; 1.45968; -0.873257
243894.64; 89; -1136196.89551; -3378434.0732421875; 2142.283203125; 2136.51; 5.77258; -1136253.99219; -878517.947265625; 1599.7431640625; 1601.23; -1.48593; 2259.42; 1687.23; -117.135; -122.907; 2.46234; -0.967872
243895.64; 89; -1136605.09961; -3380576.0341796875; 2141.9609375; 2145.13; -3.16609; -1136661.6123; -880117.4697265625; 1599.5224609375; 1599.59; -0.0664349; 2259.08; 1686.98; -117.123; -113.957; 1.76763; -1.05893
243896.64; 89; -1137013.52148; -3382717.5908203125; 2141.556640625; 2146.27; -4.7148; -1137068.55957; -881716.6748046875; 1599.205078125; 1596.95; 2.2566; 2258.75; 1686.73; -117.193; -112.478; 0.979159; -0.949475
243897.64; 89; -1137420.39062; -3384858.7841796875; 2141.193359375; 2138.11; 3.08159; -1137476.08301; -883315.6201171875; 1598.9453125; 1599.21; -0.264191; 2258.41; 1686.48; -117.222; -120.303; 1.79935; -0.715001
243898.64; 89; -1137828.92676; -3386999.798828125; 2141.0146484375; 2146.87; -5.85722; -1137883.79883; -884914.4169921875; 1598.796875; 1599.96; -1.16758; 2258.08; 1686.23; -117.066; -111.208; 0.777026; -0.622433
243899.64; 89; -1138235.83105; -3389140.5771484375; 2140.7783203125; 2138.3; 2.48181; -1138290.79883; -886513.05859375; 1598.6416015625; 1597.16; 1.48618; 2257.75; 1685.98; -116.967; -119.449; 1.14179; -0.72949
243900.64; 89; -1138643.77344; -3391280.9814453125; 2140.404296875; 2143.75; -3.34739; -1138698.33984; -888111.412109375; 1598.353515625; 1599.28; -0.924969; 2257.41; 1685.73; -117.007; -113.66; 0.412538; -0.821208
243901.64; 89; -1139050.95703; -3393421.150390625; 2140.1689453125; 2139.76; 0.404718; -1139106.05566; -889709.591796875; 1598.1796875; 1599.96; -1.78477; 2257.08; 1685.48; -116.908; -117.312; 0.61589; -0.694591
243902.64; 89; -1139458.39355; -3395560.9765625; 2139.826171875; 2141.09; -1.26721; -1139513.23047; -891307.515625; 1597.923828125; 1597.84; 0.0824342; 2256.74; 1685.23; -116.916; -115.649; 0.554576; -0.514568
243903.64; 89; -1139865.02637; -3397700.41796875; 2139.44140625; 2136.87; 2.57155; -1139919.9248; -892905.1474609375; 1597.6318359375; 1595.96; 1.6759; 2256.41; 1684.98; -116.966; -119.538; 0.729056; -0.828869
243904.64; 89; -1140271.05859; -3399839.1787109375; 2138.7607421875; 2133.71; 5.04699; -1140326.5332; -894502.28125; 1597.1337890625; 1595.62; 1.51509; 2256.07; 1684.73; -117.312; -122.359; 1.40678; -1.11043
243905.64; 89; -1140677.42188; -3401977.4775390625; 2138.298828125; 2135.45; 2.84537; -1140733.75977; -896099.0439453125; 1596.7626953125; 1598.04; -1.28181; 2255.74; 1684.48; -117.439; -120.285; 2.00641; -1.05104
243906.64; 89; -1141084.82324; -3404115.5849609375; 2138.107421875; 2140.91; -2.80121; -1141140.30664; -897695.68359375; 1596.6396484375; 1595.38; 1.26239; 2255.4; 1684.23; -117.296; -114.495; 1.64071; -0.882745
243907.64; 89; -1141491.15137; -3406253.6572265625; 2138.072265625; 2135.27; 2.80356; -1141547.49805; -899292.2890625; 1596.60546875; 1597.91; -1.30107; 2255.07; 1683.98; -116.996; -119.8; 2.07864; -0.9772
243908.64; 89; -1141897.1748; -3408391.1357421875; 2137.478515625; 2133.67; 3.81095; -1141954.28906; -900888.4560546875; 1596.1669921875; 1596.34; -0.168331; 2254.73; 1683.73; -117.255; -121.066; 2.2159; -1.56322
243909.64; 89; -1142305.43066; -3410528.40625; 2137.2705078125; 2145.4; -8.12851; -1142360.43457; -902484.48046875; 1596.0244140625; 1593.8; 2.2222; 2254.4; 1683.48; -117.128; -109; 0.976666; -1.25448
243910.64; 89; -1142711.44531; -3412665.1103515625; 2136.7041015625; 2133.62; 3.08272; -1142767.94043; -904080.0859375; 1595.60546875; 1599.14; -3.53505; 2254.06; 1683.23; -117.36; -120.443; 1.6538; -1.16261
243911.64; 89; -1143116.48242; -3414801.3525390625; 2136.2421875; 2128.48; 7.75781; -1143173.27441; -905675.31640625; 1595.23046875; 1590.62; 4.61285; 2253.73; 1682.98; -117.487; -125.245; 2.82956; -1.46111
243912.64; 89; -1143524.56445; -3416937.66796875; 2136.3154296875; 2144.49; -8.17012; -1143580.68457; -907270.6298828125; 1595.3134765625; 1598.76; -3.45149; 2253.39; 1682.73; -117.079; -108.908; 1.43182; -1.30276
243913.64; 89; -1143929.88965; -3419073.662109375; 2135.994140625; 2130; 5.99586; -1143986.7334; -908865.67578125; 1595.0458984375; 1593.42; 1.62308; 2253.06; 1682.48; -117.065; -123.061; 2.45692; -1.4168
243914.64; 89; -1144336.97656; -3421209.638671875; 2135.9765625; 2139.26; -3.27961; -1144393.6377; -910460.72265625; 1595.046875; 1596.78; -1.73299; 2252.72; 1682.23; -116.747; -113.468; 2.25393; -0.994458
243915.64; 89; -1144742.75488; -3423345.3193359375; 2135.6806640625; 2132.38; 3.3012; -1144799.94824; -912055.5361328125; 1594.8134765625; 1594.45; 0.363616; 2252.39; 1681.98; -116.708; -120.009; 2.58542; -1.28942
243916.64; 89; -1145148.92676; -3425480.5966796875; 2135.27734375; 2134.45; 0.829734; -1145205.5957; -913650.060546875; 1594.5244140625; 1591.85; 2.67665; 2252.05; 1681.73; -116.776; -117.606; 2.74353; -1.28746
243917.64; 89; -1145555.56934; -3427615.263671875; 2134.6669921875; 2136.92; -2.25418; -1145612.125; -915244.1318359375; 1594.0712890625; 1595.31; -1.23699; 2251.72; 1681.48; -117.052; -114.797; 1.96642; -1.63375
243918.64; 89; -1145961.53125; -3429749.64453125; 2134.380859375; 2133.34; 1.0366; -1146018.32227; -916838.005859375; 1593.8740234375; 1594.01; -0.131297; 2251.38; 1681.23; -117.002; -118.039; 2.39945; -1.39616
243919.64; 89; -1146367.86816; -3431883.568359375; 2133.923828125; 2135.31; -1.39107; -1146423.52539; -918431.5146484375; 1593.5087890625; 1590.1; 3.40469; 2251.05; 1680.98; -117.124; -115.733; 1.83782; -1.69119
243920.64; 89; -1146772.63477; -3434017.287109375; 2133.71875; 2127.06; 6.6559; -1146830.98828; -920024.875; 1593.3603515625; 1598.97; -5.61155; 2250.71; 1680.73; -116.994; -123.65; 2.88337; -1.9098
243921.64; 89; -1147178.19531; -3436150.646484375; 2133.359375; 2131.24; 2.12432; -1147236.51367; -921617.9501953125; 1593.0751953125; 1591.37; 1.70646; 2250.38; 1680.48; -117.018; -119.143; 2.87645; -2.31811
243922.64; 89; -1147584.33105; -3438283.703125; 2133.056640625; 2134.26; -1.20109; -1147642.44922; -923210.8349609375; 1592.884765625; 1592.98; -0.0935144; 2250.04; 1680.23; -116.986; -115.785; 2.84661; -2.11666
243923.64; 89; -1147990.38086; -3440416.4716796875; 2132.7685546875; 2133.81; -1.03757; -1148047.81738; -924803.486328125; 1592.6513671875; 1590.75; 1.89962; 2249.71; 1679.98; -116.938; -115.901; 2.73675; -2.02658
243924.64; 89; -1148396.31641; -3442549.0546875; 2132.5830078125; 2133.21; -0.622689; -1148454.17188; -926395.9921875; 1592.505859375; 1594.62; -2.11645; 2249.37; 1679.73; -116.788; -116.166; 2.6845; -1.95781
243925.64; 89; -1148801.43164; -3444681.31640625; 2132.26171875; 2128.89; 3.36679; -1148859.54102; -927988.2734375; 1592.28125; 1590.76; 1.52567; 2249.04; 1679.47; -116.774; -120.141; 3.34593; -1.93453
243926.64; 89; -1149206.50391; -3446813.021484375; 2131.705078125; 2128.67; 3.03595; -1149265.31934; -929580.1181640625; 1591.8447265625; 1592.36; -0.516563; 2248.7; 1679.22; -116.995; -120.031; 3.96175; -1.89355
243927.64; 89; -1149613.30273; -3448944.462890625; 2131.44140625; 2137.74; -6.30086; -1149671.15918; -931171.7783203125; 1591.66015625; 1592.6; -0.942564; 2248.37; 1678.97; -116.924; -110.623; 3.16688; -1.48716
243928.64; 89; -1150018.22656; -3451075.3271484375; 2130.8642578125; 2127.89; 2.97518; -1150076.6416; -932763.0107421875; 1591.232421875; 1591.2; 0.0323016; 2248.03; 1678.72; -117.165; -120.14; 3.60258; -1.61526
243929.64; 89; -1150422.80957; -3453206.1904296875; 2130.86328125; 2126.1; 4.76523; -1150481.87891; -934354.228515625; 1591.2177734375; 1590.24; 0.979546; 2247.69; 1678.47; -116.831; -121.596; 4.75552; -1.36671
243930.64; 89; -1150829.55664; -3455336.8486328125; 2130.658203125; 2137.47; -6.81208; -1150888.04102; -935945.318359375; 1591.08984375; 1593.87; -2.77752; 2247.36; 1678.22; -116.7; -109.888; 3.38934; -1.43452
243931.64; 89; -1151235.82422; -3457466.908203125; 2130.0595703125; 2134.95; -4.89096; -1151292.37207; -937535.9501953125; 1590.6318359375; 1586.68; 3.94993; 2247.02; 1677.97; -116.963; -112.072; 2.75394; -1.13757
243932.64; 89; -1151639.75293; -3459596.65234375; 2129.744140625; 2122.66; 7.08444; -1151697.99316; -939126.3369140625; 1590.38671875; 1591.74; -1.35758; 2246.69; 1677.72; -116.943; -124.027; 3.50781; -1.72939
243933.64; 89; -1152044.51074; -3461725.734375; 2129.08203125; 2127.02; 2.06537; -1152103.31836; -940716.2255859375; 1589.888671875; 1590.58; -0.694458; 2246.35; 1677.47; -117.269; -119.335; 4.01677; -1.61106
243934.64; 89; -1152449.89746; -3463854.3955078125; 2128.6611328125; 2130.32; -1.66045; -1152508.64355; -942305.8154296875; 1589.58984375; 1590.58; -0.993286; 2246.02; 1677.22; -117.354; -115.694; 3.49517; -1.81407
243935.64; 89; -1152854.72461; -3465983.0009765625; 2128.60546875; 2127.38; 1.22445; -1152913.98535; -943895.3603515625; 1589.544921875; 1590.65; -1.10336; 2245.68; 1676.97; -117.074; -118.299; 3.65654; -1.883
243936.64; 89; -1153259.57812; -3468111.6083984375; 2128.607421875; 2127.52; 1.08784; -1153318.53418; -945484.90234375; 1589.5419921875; 1587.54; 2.00549; 2245.34; 1676.72; -116.736; -117.824; 4.03962; -1.70433
243937.64; 89; -1153665.88086; -3470239.73828125; 2128.1298828125; 2135.14; -7.0054; -1153723.37012; -947074.08203125; 1589.1796875; 1588.66; 0.516511; 2245.01; 1676.47; -116.878; -109.873; 2.96867; -1.44016
243938.64; 89; -1154070.77832; -3472367.41015625; 2127.671875; 2127.75; -0.0786434; -1154128.34668; -948662.9287109375; 1588.8466796875; 1589.22; -0.36834; 2244.67; 1676.22; -117; -116.921; 2.85282; -1.53901
243939.64; 89; -1154474.56738; -3474494.4775390625; 2127.0673828125; 2121.93; 5.14154; -1154533.07812; -950251.33203125; 1588.4033203125; 1588.25; 0.150193; 2244.34; 1675.97; -117.269; -122.41; 3.94915; -1.41882
