tow; prn17; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); res-rg; res-carr 
243629.64; 82; -2088184.53711; -4078566.8408203125; -398.1318359375; -401.928; 3.79627; -2088247.03516; -1449169.7607421875; -297.3203125; -297.915; 0.594272; -281.367; -210.111; -116.765; -120.561; 3.58822; -0.782177
243630.64; 82; -2088108.77734; -4078168.3623046875; -398.478515625; -398.12; -0.35826; -2088171.54492; -1448872.1904296875; -297.5703125; -296.24; -1.33042; -281.819; -210.45; -116.659; -116.301; 3.50328; -0.797998
243631.64; 82; -2088032.7373; -4077769.4736328125; -398.888671875; -399.593; 0.70443; -2088095.41016; -1448574.306640625; -297.8837890625; -298.769; 0.885385; -282.272; -210.788; -116.616; -117.321; 3.68615; -0.748059
243632.64; 82; -2087957.49219; -4077370.048828125; -399.4248046875; -395.416; -4.00905; -2088019.10059; -1448276.05078125; -298.255859375; -299.455; 1.19929; -282.725; -211.126; -116.7; -112.691; 2.85846; -0.81181
243633.64; 82; -2087881.19141; -4076969.9951171875; -400.0537109375; -400.963; 0.909601; -2087943.4707; -1447977.3017578125; -298.7490234375; -296.788; -1.96112; -283.178; -211.464; -116.876; -117.786; 3.12071; -0.721896
243634.64; 82; -2087805.6582; -4076569.3173828125; -400.677734375; -396.93; -3.74807; -2087866.98633; -1447678.0927734375; -299.208984375; -300.141; 0.932132; -283.63; -211.802; -117.047; -113.299; 2.29346; -0.835193
243635.64; 82; -2087729.05176; -4076168.6796875; -400.6376953125; -402.57; 1.93189; -2087790.56348; -1447378.9130859375; -299.1796875; -299.9; 0.719998; -284.083; -212.14; -116.555; -118.486; 2.70022; -0.795291
243636.64; 82; -2087652.30566; -4075767.615234375; -401.064453125; -403.303; 2.23899; -2087714.51562; -1447079.4189453125; -299.494140625; -298.428; -1.06604; -284.536; -212.478; -116.529; -118.768; 3.15803; -0.762538
243637.64; 82; -2087577.8457; -4075365.740234375; -401.875; -391.29; -10.5853; -2087637.33301; -1446779.3076171875; -300.111328125; -302.881; 2.76984; -284.988; -212.816; -116.887; -106.301; 1.9091; 0.00270919
243638.64; 82; -2087501.23926; -4074963.48046875; -402.259765625; -402.57; 0.309822; -2087561.4248; -1446478.916015625; -300.3916015625; -297.88; -2.51151; -285.441; -213.154; -116.819; -117.129; 1.76826; -0.196992
243639.64; 82; -2087424.21387; -4074560.8662109375; -402.6142578125; -404.771; 2.1569; -2087484.3291; -1446178.275390625; -300.640625; -302.54; 1.89947; -285.894; -213.492; -116.721; -118.878; 1.77302; -0.602307
243640.64; 82; -2087347.75586; -4074157.908203125; -402.9580078125; -401.79; -1.16846; -2087408.36914; -1445877.3544921875; -300.9208984375; -298.083; -2.8377; -286.346; -213.83; -116.612; -115.443; 1.64982; -0.502648
243641.64; 82; -2087271.30566; -4073754.3974609375; -403.5107421875; -401.748; -1.76225; -2087330.53223; -1445576.03125; -301.3232421875; -305.449; 4.12553; -286.799; -214.168; -116.712; -114.95; 1.28977; -0.526872
243642.64; 82; -2087194.29785; -4073350.671875; -403.7255859375; -404.679; 0.9532; -2087253.79492; -1445274.5498046875; -301.4814453125; -301.134; -0.347779; -287.251; -214.506; -116.474; -117.428; 1.32342; -0.674012
243643.64; 82; -2087118.94824; -4072946.40234375; -404.26953125; -395.965; -8.30466; -2087176.49023; -1444972.6611328125; -301.888671875; -303.36; 1.47153; -287.704; -214.844; -116.566; -108.261; -0.388759; -0.805191
243644.64; 82; -2087041.38184; -4072541.6875; -404.71484375; -407.614; 2.89937; -2087100.11914; -1444670.431640625; -302.2294921875; -299.697; -2.53292; -288.156; -215.182; -116.559; -119.458; 0.188357; -0.778731
243645.64; 82; -2086965.48242; -4072136.59375; -405.09375; -398.854; -6.23964; -2087022.56152; -1444367.923828125; -302.5078125; -304.353; 1.84494; -288.609; -215.519; -116.485; -110.246; -0.938703; -0.717805
243646.64; 82; -2086888.37891; -4071730.939453125; -405.654296875; -405.182; -0.472588; -2086945.58887; -1444064.9951171875; -302.9287109375; -302.057; -0.871474; -289.061; -215.857; -116.593; -116.121; -0.855437; -0.544101
243647.64; 82; -2086811.30078; -4071324.873046875; -406.06640625; -405.048; -1.01813; -2086867.95312; -1443761.78125; -303.2138671875; -304.659; 1.44546; -289.513; -216.195; -116.553; -115.535; -1.43297; -0.927191
243648.64; 82; -2086735.5752; -4070918.2275390625; -406.6455078125; -397.941; -8.70487; -2086790.875; -1443458.1064453125; -303.6748046875; -302.471; -1.20369; -289.966; -216.533; -116.68; -107.975; -2.65185; -0.489406
243649.64; 82; -2086658.36719; -4070511.025390625; -407.2021484375; -405.731; -1.47133; -2086713.05566; -1443154.0322265625; -304.07421875; -305.38; 1.30557; -290.418; -216.871; -116.784; -115.313; -2.86199; -0.419404
243650.64; 82; -2086581.03613; -4070103.296875; -407.728515625; -406.377; -1.35108; -2086635.59473; -1442849.5615234375; -304.470703125; -303.973; -0.497346; -290.87; -217.208; -116.858; -115.507; -3.2415; -0.541708
243651.64; 82; -2086503.81934; -4069695.169921875; -408.126953125; -405.777; -2.34995; -2086558.09863; -1442544.7783203125; -304.783203125; -304.111; -0.671885; -291.323; -217.546; -116.804; -114.454; -3.37071; -0.223888
243652.64; 82; -2086426.07031; -4069286.634765625; -408.53515625; -408.574; 0.0387196; -2086479.78125; -1442239.7080078125; -305.0703125; -307.334; 2.26392; -291.775; -217.884; -116.76; -116.799; -3.10679; 0.032556
243653.64; 82; -2086348.61719; -4068877.533203125; -409.1015625; -407.019; -2.08264; -2086401.97949; -1441934.2080078125; -305.5; -305.311; -0.189191; -292.227; -218.222; -116.874; -114.792; -4.03701; -0.501252
243654.64; 82; -2086270.49219; -4068468.2529296875; -409.2802734375; -410.55; 1.26937; -2086324.1084; -1441628.5810546875; -305.626953125; -305.583; -0.0440547; -292.679; -218.559; -116.601; -117.87; -3.58164; -0.28727
243655.64; 82; -2086192.25391; -4068058.6337890625; -409.619140625; -411.145; 1.5258; -2086246.03613; -1441322.71484375; -305.8662109375; -306.372; 0.506129; -293.132; -218.897; -116.488; -118.013; -3.0482; -0.0443812
243656.64; 82; -2086114.85352; -4067648.322265625; -410.3115234375; -406.742; -3.56973; -2086168.15527; -1441016.2998046875; -306.4150390625; -305.621; -0.793818; -293.584; -219.235; -116.728; -113.158; -4.14633; -0.463321
243657.64; 82; -2086037.68066; -4067237.84375; -410.478515625; -405.546; -4.93244; -2086090.16211; -1440709.7724609375; -306.52734375; -306.062; -0.465415; -294.036; -219.572; -116.443; -111.51; -4.71839; -0.097115
243658.64; 82; -2085960.21875; -4066827.111328125; -410.732421875; -407.065; -3.66732; -2086011.55762; -1440403.0625; -306.7099609375; -308.461; 1.75095; -294.488; -219.91; -116.244; -112.577; -5.39278; -0.074078
243659.64; 82; -2085880.70703; -4066415.365234375; -411.74609375; -417.837; 6.09081; -2085933.25781; -1440095.5703125; -307.4921875; -307.265; -0.226935; -294.94; -220.248; -116.806; -122.897; -4.40715; -0.247759
243660.64; 82; -2085803.1582; -4066002.822265625; -412.54296875; -407.522; -5.02113; -2085854.48828; -1439787.5185546875; -308.0517578125; -309.109; 1.0568; -295.392; -220.585; -117.151; -112.13; -5.3343; -0.219673
243661.64; 82; -2085724.97266; -4065590.037109375; -412.78515625; -410.868; -1.91733; -2085776.02344; -1439479.27734375; -308.2412109375; -307.913; -0.32831; -295.844; -220.923; -116.941; -115.024; -5.25649; 0.222318
243662.64; 82; -2085646.14941; -4065177.19921875; -412.837890625; -414.219; 1.38104; -2085697.13086; -1439170.9873046875; -308.2900390625; -309.591; 1.30138; -296.296; -221.26; -116.542; -117.923; -5.05719; 0.158303
243663.64; 82; -2085567.66699; -4064764.2587890625; -412.9404296875; -412.428; -0.512519; -2085618.64844; -1438862.6201171875; -308.3671875; -307.982; -0.385306; -296.748; -221.598; -116.192; -115.68; -5.05471; 0.257785
243664.64; 82; -2085490.21484; -4064350.67578125; -413.5830078125; -407.014; -6.56922; -2085539.77344; -1438553.787109375; -308.8330078125; -309.522; 0.689434; -297.2; -221.935; -116.383; -109.814; -6.38315; 0.178929
243665.64; 82; -2085409.7168; -4063936.375; -414.30078125; -423.02; 8.71931; -2085461.10742; -1438244.392578125; -309.39453125; -308.702; -0.692189; -297.652; -222.273; -116.649; -125.368; -4.91063; -0.00766317
243666.64; 82; -2085331.74023; -4063521.6728515625; -414.7021484375; -409.77; -4.93255; -2085382.0498; -1437934.7158203125; -309.6767578125; -310.239; 0.562313; -298.104; -222.61; -116.598; -111.665; -5.45089; 0.389995
243667.64; 82; -2085251.7832; -4063106.3740234375; -415.298828125; -420.177; 4.87821; -2085302.91309; -1437624.6044921875; -310.111328125; -310.549; 0.438155; -298.556; -222.948; -116.743; -121.621; -4.87502; 0.037337
243668.64; 82; -2085172.8916; -4062690.7177734375; -415.65625; -414.578; -1.07809; -2085224.41309; -1437314.1982421875; -310.40625; -308.051; -2.35539; -299.008; -223.285; -116.648; -115.57; -4.83836; 0.278885
243669.64; 82; -2085093.16113; -4062274.4560546875; -416.26171875; -418.986; 2.72472; -2085144.72656; -1437003.357421875; -310.8408203125; -312.707; 1.86621; -299.46; -223.623; -116.802; -119.527; -4.24453; 0.3538
243670.64; 82; -2085013.91113; -4061857.666015625; -416.7900390625; -416.462; -0.328478; -2085065.24902; -1436692.1259765625; -311.2314453125; -311.887; 0.65549; -299.912; -223.96; -116.878; -116.55; -4.00523; 0.655106
243671.64; 82; -2084933.49121; -4061440.7548828125; -416.9111328125; -422.61; 5.69841; -2084985.52832; -1436380.79296875; -311.3330078125; -312.841; 1.50816; -300.363; -224.297; -116.548; -122.246; -3.06339; 0.512401
243672.64; 82; -2084854.59082; -4061023.388671875; -417.3662109375; -414.624; -2.74186; -2084906.19043; -1436069.134765625; -311.658203125; -311.339; -0.319279; -300.815; -224.635; -116.551; -113.809; -3.22686; 0.869725
243673.64; 82; -2084776.02051; -4060605.517578125; -417.87109375; -412.89; -4.98131; -2084826.80078; -1435757.08203125; -312.052734375; -311.542; -0.510701; -301.267; -224.972; -116.604; -111.623; -4.40028; 0.643666
243674.64; 82; -2084694.75488; -4060187.236328125; -418.28125; -427.054; 8.77249; -2084746.9834; -1435444.732421875; -312.349609375; -313.221; 0.870945; -301.719; -225.309; -116.563; -125.335; -2.62873; 0.745456
243675.64; 82; -2084615.20801; -4059768.53125; -418.705078125; -418.022; -0.683429; -2084667.49805; -1435132.06640625; -312.666015625; -311.918; -0.748423; -302.17; -225.647; -116.535; -115.851; -3.02355; 0.480396
243676.64; 82; -2084535.05957; -4059349.0693359375; -419.4619140625; -421.183; 1.72097; -2084588.14355; -1434818.8193359375; -313.2470703125; -311.404; -1.843; -302.622; -225.984; -116.84; -118.561; -2.90319; 0.272989
243677.64; 82; -2084455.12891; -4058929.05078125; -420.0185546875; -420.038; 0.01992; -2084507.43555; -1434505.1787109375; -313.640625; -316.716; 3.07493; -303.074; -226.321; -116.945; -116.965; -2.86721; 0.305051
243678.64; 82; -2084374.53516; -4058508.87109375; -420.1796875; -423.523; 3.34333; -2084428.01953; -1434191.4130859375; -313.765625; -311.646; -2.12012; -303.525; -226.658; -116.654; -119.998; -2.38501; 0.151025
243679.64; 82; -2084295.49414; -4058088.216796875; -420.654296875; -415.363; -5.29096; -2084347.87988; -1433877.2900390625; -314.123046875; -314.485; 0.362147; -303.977; -226.996; -116.678; -111.387; -3.14533; 0.397042
243680.64; 82; -2084213.55664; -4057666.947265625; -421.26953125; -430.584; 9.31494; -2084267.42578; -1433562.701171875; -314.5888671875; -315.719; 1.13031; -304.428; -227.333; -116.841; -126.156; -1.57849; 0.191302
243681.64; 82; -2084133.84375; -4057245.1123046875; -421.8349609375; -418.894; -2.94089; -2084187.3291; -1433247.6943359375; -315.0068359375; -314.317; -0.69026; -304.88; -227.67; -116.955; -114.014; -1.94084; 0.388456
243682.64; 82; -2084052.08105; -4056822.705078125; -422.4072265625; -429.666; 7.25864; -2084106.66504; -1432932.26953125; -315.4248046875; -316.543; 1.1183; -305.331; -228.007; -117.076; -124.334; -0.711154; 0.237132
243683.64; 82; -2083970.23926; -4056399.8759765625; -422.8291015625; -430.082; 7.25244; -2084025.91406; -1432616.5166015625; -315.7529296875; -316.884; 1.13125; -305.783; -228.344; -117.046; -124.299; 0.773715; 0.342128
243684.64; 82; -2083889.82031; -4055976.6474609375; -423.228515625; -422.604; -0.624106; -2083946.05371; -1432300.4638671875; -316.052734375; -313.389; -2.66356; -306.234; -228.682; -116.994; -116.37; 0.694897; 0.382315
243685.64; 82; -2083808.44141; -4055552.96875; -423.6787109375; -427.649; 3.97033; -2083865.37207; -1431984.091796875; -316.3720703125; -316.612; 0.240018; -306.686; -229.019; -116.993; -120.963; 1.29835; 0.230529
243686.64; 82; -2083727.75098; -4055128.626953125; -424.341796875; -424.031; -0.310727; -2083784.49121; -1431667.212890625; -316.87890625; -317.394; 0.514959; -307.137; -229.356; -117.205; -116.894; 1.61838; 0.609413
243687.64; 82; -2083646.82617; -4054703.916015625; -424.7109375; -425.263; 0.551781; -2083703.75781; -1431350.0576171875; -317.1552734375; -316.815; -0.340077; -307.589; -229.693; -117.122; -117.674; 1.46029; 0.346519
243688.64; 82; -2083564.87109; -4054278.775390625; -425.140625; -430.677; 5.53622; -2083622.86719; -1431032.578125; -317.4794921875; -317.432; -0.0473045; -308.04; -230.03; -117.101; -122.637; 2.75745; 0.589956
243689.64; 82; -2083483.60547; -4053853.2529296875; -425.5224609375; -427.054; 1.53128; -2083541.87207; -1430714.814453125; -317.763671875; -317.842; 0.0785656; -308.491; -230.367; -117.031; -118.562; 3.15722; 0.698445
243690.64; 82; -2083403.35156; -4053427.13671875; -426.1162109375; -421.737; -4.37909; -2083461.12109; -1430396.603515625; -318.2109375; -316.884; -1.32676; -308.943; -230.704; -117.174; -112.794; 2.26347; 0.637692
243691.64; 82; -2083320.83887; -4053000.3564453125; -426.7802734375; -433.607; 6.82687; -2083380.11719; -1430077.908203125; -318.6953125; -317.877; -0.818585; -309.394; -231.041; -117.386; -124.213; 3.60302; 0.678321
243692.64; 82; -2083239.84375; -4052573.158203125; -427.1982421875; -425.632; -1.56603; -2083298.81641; -1429758.908203125; -319; -319.042; 0.0417289; -309.845; -231.378; -117.353; -115.787; 3.34143; 0.714842
243693.64; 82; -2083158.46387; -4052145.818359375; -427.33984375; -427.654; 0.314327; -2083217.00977; -1429439.7802734375; -319.1279296875; -321.027; 1.8989; -310.296; -231.715; -117.043; -117.358; 3.30032; 0.613851
243694.64; 82; -2083076.64844; -4051717.833984375; -427.984375; -429.943; 1.95861; -2083136.08398; -1429120.169921875; -319.6103515625; -317.57; -2.0402; -310.748; -232.052; -117.237; -119.195; 3.19519; 0.136552
243695.64; 82; -2082995.49707; -4051289.1552734375; -428.6787109375; -426.453; -2.2254; -2083054.25195; -1428800.06640625; -320.103515625; -321.126; 1.02295; -311.199; -232.389; -117.48; -115.254; 3.30861; 0.673558
243696.64; 82; -2082914.14355; -4050860.275390625; -428.8798828125; -427.516; -1.36427; -2082972.88965; -1428479.7890625; -320.27734375; -319.283; -0.994184; -311.65; -232.726; -117.23; -115.866; 2.77916; 0.404051
243697.64; 82; -2082831.15039; -4050431.048828125; -429.2265625; -436.132; 6.90546; -2082890.94336; -1428159.2822265625; -320.5068359375; -321.575; 1.068; -312.101; -233.063; -117.125; -124.031; 4.06202; 0.373291
243698.64; 82; -2082749.60547; -4050001.5107421875; -429.5380859375; -428.521; -1.01663; -2082809.53809; -1427838.5107421875; -320.771484375; -319.452; -1.31971; -312.552; -233.4; -116.986; -115.969; 3.93328; 0.438117
243699.64; 82; -2082667.99121; -4049571.6572265625; -429.853515625; -428.886; -0.967696; -2082727.85352; -1427517.5205078125; -320.990234375; -320.548; -0.442435; -313.003; -233.736; -116.85; -115.882; 3.99432; 0.683229
243700.64; 82; -2082585.59082; -4049141.4619140625; -430.1953125; -433.017; 2.82166; -2082646.21289; -1427196.2666015625; -321.25390625; -320.375; -0.878558; -313.454; -234.073; -116.741; -119.563; 4.06727; 0.219603
243701.64; 82; -2082503.75781; -4048710.35546875; -431.1064453125; -430.035; -1.07109; -2082563.94434; -1426874.32421875; -321.9423828125; -322.839; 0.897097; -313.905; -234.41; -117.201; -116.13; 4.01799; 0.374488
243702.64; 82; -2082422.05664; -4048278.51953125; -431.8359375; -429.343; -2.49338; -2082481.74512; -1426551.8583984375; -322.4658203125; -322.567; 0.10157; -314.357; -234.747; -117.479; -114.986; 3.68196; 0.513059
243703.64; 82; -2082339.11523; -4047846.3388671875; -432.1806640625; -435.86; 3.67937; -2082399.96387; -1426229.1279296875; -322.73046875; -320.927; -1.80328; -314.808; -235.084; -117.373; -121.053; 4.20076; 0.33189
243704.64; 82; -2082257.1084; -4047413.4580078125; -432.880859375; -430.949; -1.93203; -2082317.75684; -1425905.8779296875; -323.25; -322.598; -0.651951; -315.259; -235.42; -117.622; -115.69; 3.88769; 0.386823
243705.64; 82; -2082175.17969; -4046980.44921875; -433.0087890625; -430.538; -2.47051; -2082235.05078; -1425582.515625; -323.3623046875; -324.556; 1.19402; -315.709; -235.757; -117.299; -114.829; 3.18218; 0.151865
243706.64; 82; -2082092.91895; -4046546.95703125; -433.4921875; -432.283; -1.20907; -2082152.92188; -1425258.802734375; -323.712890625; -322.291; -1.42142; -316.16; -236.094; -117.332; -116.123; 3.14865; 0.348763
243707.64; 82; -2082010.51074; -4046112.90625; -434.05078125; -433.058; -0.992751; -2082070.1377; -1424934.6689453125; -324.1337890625; -324.863; 0.729114; -316.611; -236.43; -117.44; -116.447; 2.717; 0.106508
243708.64; 82; -2081927.10742; -4045678.8544921875; -434.0517578125; -438.287; 4.23565; -2081987.78125; -1424610.5439453125; -324.125; -323.184; -0.940619; -317.062; -236.767; -116.99; -121.225; 3.52146; 0.105295
243709.64; 82; -2081845.32617; -4045243.697265625; -435.1572265625; -429.763; -5.39386; -2081905.05859; -1424285.603515625; -324.9404296875; -324.621; -0.318958; -317.513; -237.104; -117.644; -112.251; 2.43262; 0.0432964
243710.64; 82; -2081762.58594; -4044808.07421875; -435.623046875; -434.803; -0.820181; -2081821.65527; -1423960.2841796875; -325.3193359375; -327.293; 1.97321; -317.964; -237.44; -117.659; -116.839; 2.66392; 0.430818
243711.64; 82; -2081679.52344; -4044372.7412109375; -435.3330078125; -436.496; 1.16338; -2081739.28125; -1423635.1943359375; -325.08984375; -323.253; -1.83648; -318.415; -237.777; -116.918; -118.082; 2.39072; -0.0632557
243712.64; 82; -2081597.08887; -4043936.3662109375; -436.375; -433.197; -3.17841; -2081656.84668; -1423309.333984375; -325.8603515625; -323.491; -2.36939; -318.865; -238.114; -117.51; -114.331; 1.82655; -0.0223316
243713.64; 82; -2081515.03809; -4043500.3115234375; -436.0546875; -431.18; -4.87492; -2081573.41699; -1422983.7060546875; -325.6279296875; -327.396; 1.76808; -319.316; -238.45; -116.739; -111.864; 0.984176; 0.0633321
243714.64; 82; -2081430.43066; -4043063.60546875; -436.7060546875; -444.615; 7.90895; -2081490.15332; -1422657.578125; -326.1279296875; -326.745; 0.616604; -319.767; -238.787; -116.939; -124.848; 2.41922; -0.00608057
243715.64; 82; -2081348.68457; -4042625.7705078125; -437.8349609375; -429.579; -8.25634; -2081407.53516; -1422330.63671875; -326.94140625; -324.211; -2.72998; -320.217; -239.123; -117.618; -109.361; 0.865189; 0.0115718
243716.64; 82; -2081264.98438; -4042187.291015625; -438.4794921875; -439.847; 1.368; -2081323.76562; -1422003.201171875; -327.435546875; -328.73; 1.29409; -320.668; -239.46; -117.811; -119.179; 1.0656; -0.0477724
243717.64; 82; -2081182.55859; -4041749.123046875; -438.16796875; -433.15; -5.01756; -2081240.86816; -1421675.9873046875; -327.2138671875; -325.307; -1.90642; -321.119; -239.796; -117.049; -112.032; 0.123174; -0.0350897
243718.64; 82; -2081100.6123; -4041310.7490234375; -438.3740234375; -430.631; -7.74337; -2081157.49121; -1421348.6240234375; -327.36328125; -327.189; -0.174208; -321.569; -240.133; -116.805; -109.061; -1.17061; 0.144867
243719.64; 82; -2081016.68555; -4040871.5029296875; -439.24609375; -441.038; 1.792; -2081073.87012; -1421020.6279296875; -327.99609375; -328.147; 0.15104; -322.02; -240.469; -117.226; -119.018; -0.859056; 0.115521
243720.64; 82; -2080935.18457; -4040431.81640625; -439.6865234375; -428.291; -11.396; -2080990.49316; -1420692.294921875; -328.3330078125; -327.189; -1.14393; -322.471; -240.806; -117.216; -105.82; -2.96245; 0.180427
243721.64; 82; -2080850.62891; -4039991.91015625; -439.90625; -444.343; 4.43676; -2080906.51367; -1420363.787109375; -328.5078125; -329.554; 1.04575; -322.921; -241.142; -116.985; -121.422; -2.38702; -0.0883043
243722.64; 82; -2080767.61816; -4039551.3857421875; -440.5244140625; -436.224; -4.30002; -2080823.13672; -1420034.8271484375; -328.9599609375; -327.189; -1.77089; -323.372; -241.479; -117.153; -112.853; -2.96066; 0.156087
243723.64; 82; -2080684.02344; -4039111.0966796875; -440.2890625; -439.293; -0.995809; -2080738.99121; -1419706.048828125; -328.7783203125; -330.205; 1.42673; -323.822; -241.815; -116.467; -115.471; -2.98294; 0.323055
243724.64; 82; -2080600.00098; -4038669.779296875; -441.3173828125; -441.541; 0.22363; -2080655.23926; -1419376.4873046875; -329.5615234375; -328.661; -0.90087; -324.272; -242.151; -117.045; -117.269; -3.04353; 0.219749
243725.64; 82; -2080516.42285; -4038228.65625; -441.123046875; -439.206; -1.91704; -2080571.19922; -1419047.072265625; -329.4150390625; -329.791; 0.376126; -324.723; -242.488; -116.4; -114.483; -3.3535; 0.274198
243726.64; 82; -2080432.1377; -4037786.4619140625; -442.1943359375; -442.921; 0.72715; -2080487.09766; -1418716.853515625; -330.21875; -330.033; -0.186154; -325.173; -242.824; -117.021; -117.748; -3.43045; 0.0584849
243727.64; 82; -2080348.50781; -4037344.134765625; -442.3271484375; -439.478; -2.84915; -2080402.96973; -1418386.541015625; -330.3125; -330.136; -0.176433; -325.624; -243.16; -116.704; -113.854; -3.66156; 0.368943
243728.64; 82; -2080265.19238; -4036901.1328125; -443.001953125; -437.826; -5.17642; -2080318.78125; -1418055.7373046875; -330.8037109375; -330.374; -0.430045; -326.074; -243.497; -116.928; -111.752; -4.35984; 0.65485
243729.64; 82; -2080181.15137; -4036456.9033203125; -444.2294921875; -441.639; -2.59097; -2080234.11328; -1417724.0087890625; -331.728515625; -332.255; 0.52678; -326.524; -243.833; -117.705; -115.114; -5.093; 0.413954
243730.64; 82; -2080096.15137; -4036012.9638671875; -443.939453125; -446.678; 2.73856; -2080149.63672; -1417392.5; -331.5087890625; -331.504; -0.00461242; -326.975; -244.169; -116.965; -119.703; -4.58897; 0.396283
243731.64; 82; -2080013.03613; -4035568.66015625; -444.3037109375; -436.774; -7.53021; -2080065.43066; -1417060.7001953125; -331.7998046875; -330.443; -1.35716; -327.425; -244.506; -116.879; -109.349; -6.07033; 0.34701
243732.64; 82; -2079927.59082; -4035123.8095703125; -444.8505859375; -449.018; 4.16756; -2079980.80566; -1416728.525390625; -332.1748046875; -332.087; -0.0881274; -327.875; -244.842; -116.975; -121.143; -5.30094; 0.322796
243733.64; 82; -2079843.31543; -4034678.26953125; -445.5400390625; -442.87; -2.66987; -2079895.55273; -1416395.8154296875; -332.7099609375; -334.551; 1.84085; -328.325; -245.178; -117.215; -114.545; -5.59427; 0.536831
243734.64; 82; -2079758.09766; -4034232.3974609375; -445.8720703125; -447.822; 1.95035; -2079811.1543; -1416062.857421875; -332.9580078125; -331.198; -1.76041; -328.776; -245.514; -117.096; -119.047; -5.42041; 0.338981
243735.64; 82; -2079673.95215; -4033786.09765625; -446.2998046875; -442.188; -4.11218; -2079725.80566; -1415729.5810546875; -333.2763671875; -334.926; 1.65; -329.226; -245.85; -117.074; -112.962; -6.21572; 0.325656
243736.64; 82; -2079589.30176; -4033338.8515625; -447.24609375; -444.841; -2.40529; -2079641.14551; -1415395.59765625; -333.9833984375; -332.225; -1.75876; -329.676; -246.187; -117.57; -115.165; -6.63347; 0.364871
243737.64; 82; -2079504.07422; -4032891.2890625; -447.5625; -447.874; 0.311241; -2079555.55273; -1415061.3720703125; -334.2255859375; -335.884; 1.65884; -330.126; -246.523; -117.436; -117.748; -6.94733; -0.00870732
243738.64; 82; -2079419.58887; -4032444.099609375; -447.189453125; -443.974; -3.21593; -2079470.45703; -1414727.4443359375; -333.927734375; -333.934; 0.00608307; -330.576; -246.859; -116.613; -113.397; -7.36773; 0.182237
243739.64; 82; -2079333.79492; -4031995.9140625; -448.185546875; -450.85; 2.66468; -2079385.44824; -1414392.759765625; -334.6845703125; -333.593; -1.09182; -331.026; -247.195; -117.159; -119.824; -7.03472; 0.00770799
243740.64; 82; -2079248.72559; -4031547.60546875; -448.30859375; -447.042; -1.26622; -2079299.75879; -1414057.96875; -334.791015625; -336.264; 1.4728; -331.476; -247.531; -116.832; -115.566; -7.11829; 0.164473
243741.64; 82; -2079162.29492; -4031098.80078125; -448.8046875; -454.196; 5.39152; -2079214.55762; -1413722.837890625; -335.130859375; -334.348; -0.78316; -331.926; -247.867; -116.878; -122.27; -6.44413; -0.187512
243742.64; 82; -2079076.45703; -4030649.423828125; -449.376953125; -451.081; 1.70421; -2079128.65918; -1413387.267578125; -335.5703125; -337.084; 1.51361; -332.376; -248.203; -117.001; -118.705; -5.9223; 0.00980754
243743.64; 82; -2078991.21289; -4030199.74609375; -449.677734375; -447.961; -1.71675; -2079043.33594; -1413051.4609375; -335.806640625; -334.827; -0.979911; -332.826; -248.539; -116.851; -115.135; -6.69175; -0.433212
243744.64; 82; -2078905.10449; -4029749.6513671875; -450.0947265625; -452.503; 2.40796; -2078957.45508; -1412715.3544921875; -336.1064453125; -337.015; 0.908494; -333.276; -248.875; -116.819; -119.227; -6.06133; -0.261405
243745.64; 82; -2078817.39941; -4029299.1455078125; -450.505859375; -460.893; 10.3874; -2078871.89648; -1412378.9384765625; -336.416015625; -335.75; -0.665716; -333.726; -249.211; -116.78; -127.167; -4.21484; -0.391484
243746.64; 82; -2078731.98926; -4028848.1220703125; -451.0234375; -448.833; -2.19004; -2078786.18164; -1412042.1435546875; -336.794921875; -336.363; -0.431464; -334.176; -249.547; -116.847; -114.657; -4.61052; -0.370358
243747.64; 82; -2078644.69531; -4028396.65625; -451.4658203125; -458.733; 7.26696; -2078699.66309; -1411704.98828125; -337.1552734375; -339.517; 2.36212; -334.626; -249.883; -116.84; -124.107; -3.33118; -0.473671
243748.64; 82; -2078558.7959; -4027944.7353515625; -451.9208984375; -451.404; -0.516431; -2078613.20605; -1411367.53125; -337.45703125; -339.276; 1.81893; -335.076; -250.219; -116.845; -116.329; -3.20319; -0.247191
243749.64; 82; -2078472.56641; -4027492.5859375; -452.1494140625; -453.139; 0.989626; -2078527.70898; -1411029.884765625; -337.646484375; -335.509; -2.13762; -335.525; -250.555; -116.624; -117.614; -3.22982; -0.462188
243750.64; 82; -2078386.29199; -4027040.15234375; -452.43359375; -453.375; 0.941512; -2078441.83594; -1410692.0234375; -337.861328125; -336.984; -0.877047; -335.975; -250.891; -116.458; -117.4; -2.81898; -0.23052
243751.64; 82; -2078298.84863; -4026587.1669921875; -452.9853515625; -459.518; 6.5326; -2078355.36133; -1410353.7666015625; -338.2568359375; -339.345; 1.08811; -336.425; -251.226; -116.56; -123.093; -1.89329; -0.547684
243752.64; 82; -2078212.81055; -4026133.55078125; -453.6162109375; -452.133; -1.48302; -2078269.05273; -1410015.0341796875; -338.732421875; -338.693; -0.0389611; -336.875; -251.562; -116.741; -115.258; -1.61261; 0.0150473
