tow; prn11; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); res-rg; res-carr 
243154.64; 87; -1635575.85742; -10180574.0009765625; 1365.724609375; 1372.95; -7.23038; -1635622.58008; -7501484.6943359375; 1019.8642578125; 1018.38; 1.48836; 1483.24; 1107.61; -117.515; -110.284; -5.59156; -0.573694
243155.64; 87; -1635834.99316; -10181939.5458984375; 1365.544921875; 1361.77; 3.77741; -1635882.68457; -7502504.40625; 1019.7119140625; 1020.71; -0.993983; 1482.96; 1107.41; -117.417; -121.194; -4.82029; -0.523322
243156.64; 87; -1636095.8125; -10183304.7216796875; 1365.17578125; 1370.61; -5.43908; -1636142.36133; -7503523.865234375; 1019.458984375; 1019.03; 0.431609; 1482.68; 1107.2; -117.508; -112.069; -5.61638; -0.286983
243157.64; 87; -1636356.0127; -10184669.82421875; 1365.1025390625; 1367.36; -2.25872; -1636402.13379; -7504543.25; 1019.384765625; 1019.4; -0.0181697; 1482.41; 1106.99; -117.304; -115.045; -5.61299; 0.14319
243158.64; 87; -1636614.59082; -10186034.54296875; 1364.71875; 1358.84; 5.88153; -1636662.0459; -7505562.3623046875; 1019.1123046875; 1019.95; -0.838641; 1482.13; 1106.78; -117.41; -123.291; -4.82749; -0.193074
243159.64; 87; -1636873.88281; -10187398.939453125; 1364.396484375; 1362.59; 1.80787; -1636921.4873; -7506581.228515625; 1018.8662109375; 1018.1; 0.762405; 1481.85; 1106.58; -117.454; -119.262; -4.44529; -0.157516
243160.64; 87; -1637132.83594; -10188763.26171875; 1364.322265625; 1360.81; 3.51441; -1637180.70996; -7507600.0283203125; 1018.7998046875; 1017.25; 1.55442; 1481.57; 1106.37; -117.25; -120.765; -3.65223; -0.0357189
243161.64; 87; -1637392.30273; -10190126.9287109375; 1363.6669921875; 1363.51; 0.159772; -1637440.71875; -7508618.353515625; 1018.3251953125; 1020.33; -2.00514; 1481.29; 1106.16; -117.628; -117.788; -4.00264; -0.418846
243162.64; 87; -1637648.13184; -10191490.4033203125; 1363.474609375; 1344.39; 19.0836; -1637699.99414; -7509636.5419921875; 1018.1884765625; 1017.45; 0.736152; 1481.02; 1105.95; -117.542; -136.626; -0.59787; -0.647009
243163.64; 87; -1637906.92773; -10192853.8876953125; 1363.484375; 1359.98; 3.50275; -1637959.84473; -7510654.73046875; 1018.1884765625; 1019.71; -1.52104; 1480.74; 1105.75; -117.255; -120.757; -0.160614; -0.877378
243164.64; 87; -1638166.43848; -10194216.80859375; 1362.9208984375; 1363.74; -0.817256; -1638218.7627; -7511672.5009765625; 1017.7705078125; 1016.05; 1.72078; 1480.46; 1105.54; -117.54; -116.723; -0.0813112; -0.643859
243165.64; 87; -1638427.19727; -10195580.1513671875; 1363.3427734375; 1370.3; -6.95391; -1638478.4834; -7512690.5927734375; 1018.091796875; 1019.2; -1.10803; 1480.18; 1105.33; -116.84; -109.886; -1.21423; -0.455048
243166.64; 87; -1638687.42285; -10196942.3681640625; 1362.216796875; 1367.49; -5.27789; -1638737.5752; -7513707.826171875; 1017.2333984375; 1016.73; 0.501535; 1479.9; 1105.12; -117.688; -112.41; -2.17472; -0.413207
243167.64; 87; -1638945.80859; -10198304.60546875; 1362.2373046875; 1357.83; 4.41106; -1638996.88574; -7514725.0830078125; 1017.2568359375; 1017.59; -0.333449; 1479.63; 1104.92; -117.389; -121.8; -1.27476; -0.354454
243168.64; 87; -1639205.93066; -10199666.3125; 1361.70703125; 1366.95; -5.24367; -1639256.06445; -7515741.94140625; 1016.8583984375; 1017.07; -0.214534; 1479.35; 1104.71; -117.642; -112.398; -2.40636; -0.490008
243169.64; 87; -1639466.73242; -10201027.8505859375; 1361.5380859375; 1370.52; -8.9844; -1639515.24414; -7516758.6611328125; 1016.7197265625; 1017.08; -0.357038; 1479.07; 1104.5; -117.532; -108.548; -3.71127; -0.0878072
243170.64; 87; -1639726.74121; -10202389.162109375; 1361.3115234375; 1366.36; -5.04389; -1639774.37109; -7517775.2431640625; 1016.58203125; 1016.87; -0.287793; 1478.79; 1104.29; -117.481; -112.437; -4.6374; -0.0568929
243171.64; 87; -1639987.12402; -10203750.3662109375; 1361.2041015625; 1368.32; -7.11681; -1640033.28027; -7518791.71484375; 1016.4716796875; 1016.02; 0.456445; 1478.51; 1104.08; -117.31; -110.193; -5.88151; 0.0500455
243172.64; 87; -1640245.2998; -10205111.3974609375; 1361.03125; 1356.72; 4.30836; -1640292.44238; -7519808.064453125; 1016.349609375; 1017.01; -0.658175; 1478.24; 1103.88; -117.204; -121.513; -5.2214; -0.112671
243173.64; 87; -1640505.99805; -10206472.001953125; 1360.6044921875; 1369.98; -9.37402; -1640551.21973; -7520824.09375; 1016.029296875; 1015.5; 0.531415; 1477.96; 1103.67; -117.352; -107.978; -6.76933; 0.119643
243174.64; 87; -1640762.6377; -10207832.3203125; 1360.318359375; 1348.65; 11.6679; -1640810.15527; -7521839.912109375; 1015.818359375; 1016.12; -0.300345; 1477.68; 1103.46; -117.36; -129.028; -4.74845; -0.0826982
243175.64; 87; -1641022.20996; -10209192.0869140625; 1359.7666015625; 1364.06; -4.29486; -1641068.94141; -7522855.3193359375; 1015.4072265625; 1015.53; -0.125145; 1477.4; 1103.25; -117.634; -113.339; -5.4987; -0.0189829
243176.64; 87; -1641278.87695; -10210551.791015625; 1359.7041015625; 1348.79; 10.91; -1641327.60645; -7523870.7021484375; 1015.3828125; 1015.06; 0.325638; 1477.12; 1103.05; -117.417; -128.327; -3.7098; -0.308792
243177.64; 87; -1641537.42773; -10211911.3291015625; 1359.5380859375; 1358.69; 0.84456; -1641586.66309; -7524885.9326171875; 1015.23046875; 1016.59; -1.36343; 1476.84; 1102.84; -117.305; -118.15; -3.40878; -0.171163
243178.64; 87; -1641795.99609; -10213270.2998046875; 1358.970703125; 1358.79; 0.184804; -1641845.11035; -7525900.75390625; 1014.8212890625; 1014.2; 0.618705; 1476.56; 1102.63; -117.594; -117.779; -3.55449; -0.354616
243179.64; 87; -1642054.37305; -10214628.4580078125; 1358.158203125; 1357.78; 0.37815; -1642103.79199; -7526914.95703125; 1014.203125; 1015.12; -0.919197; 1476.29; 1102.42; -118.128; -118.506; -3.52837; -0.403061
243180.64; 87; -1642314.45996; -10215987.185546875; 1358.7275390625; 1366.77; -8.03842; -1642362.30859; -7527929.5888671875; 1014.6318359375; 1014.47; 0.157163; 1476.01; 1102.21; -117.28; -109.241; -4.70355; -0.0517533
243181.64; 87; -1642575.18359; -10217345.505859375; 1358.3203125; 1370.11; -11.7916; -1642620.49316; -7528943.9326171875; 1014.34375; 1013.17; 1.17204; 1475.73; 1102.01; -117.408; -105.617; -6.67642; 0.215432
243182.64; 87; -1642832.87988; -10218703.6435546875; 1358.1376953125; 1354.2; 3.93456; -1642879.08789; -7529958.1181640625; 1014.185546875; 1014.78; -0.595706; 1475.45; 1101.8; -117.312; -121.247; -5.98778; 0.151653
243183.64; 87; -1643095.56641; -10220061.6484375; 1358.0048828125; 1380.43; -22.4221; -1643137.67383; -7530972.1982421875; 1014.080078125; 1014.75; -0.666684; 1475.17; 1101.59; -117.166; -94.7439; -9.7075; 0.693873
243184.64; 87; -1643351.24707; -10221419.2255859375; 1357.5771484375; 1343.61; 13.9662; -1643396.28613; -7531985.978515625; 1013.7802734375; 1014.85; -1.06996; 1474.89; 1101.38; -117.315; -131.281; -7.20953; 0.529921
243185.64; 87; -1643610.60059; -10222776.5361328125; 1357.310546875; 1362.91; -5.60138; -1643654.47949; -7532999.5517578125; 1013.5732421875; 1013.21; 0.367041; 1474.61; 1101.17; -117.303; -111.701; -8.61122; 0.189866
243186.64; 87; -1643867.98242; -10224133.55078125; 1357.0146484375; 1352.55; 4.46397; -1643912.69043; -7534012.9169921875; 1013.365234375; 1013.28; 0.0900524; 1474.33; 1100.96; -117.32; -121.784; -7.51529; 0.432113
243187.64; 87; -1644123.61133; -10225490; 1356.44921875; 1343.34; 13.1102; -1644171.16309; -7535025.833984375; 1012.9169921875; 1014.3; -1.38523; 1474.06; 1100.76; -117.606; -130.716; -5.55693; -0.107744
243188.64; 87; -1644379.27441; -10226846.2431640625; 1356.2431640625; 1343.52; 12.7246; -1644429.04199; -7536038.6044921875; 1012.7705078125; 1011.97; 0.798288; 1473.78; 1100.55; -117.533; -130.258; -3.23638; -0.211269
243189.64; 87; -1644634.91113; -10228202.4658203125; 1356.22265625; 1343.38; 12.8426; -1644687.02637; -7537051.3828125; 1012.7783203125; 1012.39; 0.392218; 1473.5; 1100.34; -117.275; -130.117; -1.56254; -0.982935
243190.64; 87; -1644893.32324; -10229558.322265625; 1355.8564453125; 1357.96; -2.10835; -1644945.17578; -7538063.8603515625; 1012.4775390625; 1013.03; -0.556212; 1473.22; 1100.13; -117.362; -115.253; -1.76279; -0.783827
243191.64; 87; -1645150.26855; -10230913.8642578125; 1355.5419921875; 1350.26; 5.28526; -1645203.19531; -7539076.12109375; 1012.2607421875; 1012.52; -0.263321; 1472.94; 1099.92; -117.397; -122.682; -0.846046; -0.874543
243192.64; 87; -1645407.42383; -10232268.822265625; 1354.9580078125; 1351.36; 3.59792; -1645461.01367; -7540087.9482421875; 1011.8271484375; 1011.73; 0.0925274; 1472.66; 1099.71; -117.702; -121.3; -0.108862; -0.823524
243193.64; 87; -1645667.10938; -10233623.6875; 1354.865234375; 1364.66; -9.79153; -1645718.94531; -7541099.69921875; 1011.7509765625; 1012.18; -0.428184; 1472.38; 1099.51; -117.516; -107.724; -1.90463; -0.758018
243194.64; 87; -1645925.59961; -10234978.5087890625; 1354.8212890625; 1358.38; -3.55406; -1645976.51855; -7542111.412109375; 1011.712890625; 1010.77; 0.940162; 1472.1; 1099.3; -117.28; -113.726; -2.21397; -0.393392
243195.64; 87; -1646183.05078; -10236332.7939453125; 1354.28515625; 1352.92; 1.37012; -1646234.625; -7543122.728515625; 1011.31640625; 1012.87; -1.54873; 1471.82; 1099.09; -117.537; -118.907; -2.2679; -0.710013
243196.64; 87; -1646443.71387; -10237686.822265625; 1354.0283203125; 1369.79; -15.7654; -1646492.19922; -7544133.8525390625; 1011.1240234375; 1010.78; 0.347463; 1471.54; 1098.88; -117.515; -101.749; -4.80076; -0.245581
243197.64; 87; -1646702.54395; -10239040.3955078125; 1353.5732421875; 1360.16; -6.588; -1646749.74707; -7545144.634765625; 1010.7822265625; 1010.67; 0.109136; 1471.26; 1098.67; -117.69; -111.102; -6.04078; -0.235144
243198.64; 87; -1646959.80371; -10240393.9287109375; 1353.533203125; 1351.91; 1.62401; -1647007.01562; -7546155.3759765625; 1010.7412109375; 1009.58; 1.16414; 1470.98; 1098.46; -117.451; -119.075; -5.64037; -0.146944
243199.64; 87; -1647216.34766; -10241747.1875; 1353.2587890625; 1348.15; 5.11126; -1647265.08691; -7547165.9443359375; 1010.568359375; 1012.73; -2.15881; 1470.7; 1098.25; -117.446; -122.557; -4.99798; -0.479828
243200.64; 87; -1647473.93945; -10243100.197265625; 1353.009765625; 1353.65; -0.644263; -1647522.43359; -7548176.3017578125; 1010.357421875; 1009.88; 0.473773; 1470.43; 1098.04; -117.415; -116.771; -5.04524; -0.407238
243201.64; 87; -1647732.21191; -10244453.015625; 1352.818359375; 1357.23; -4.41258; -1647779.69336; -7549186.5341796875; 1010.232421875; 1009.54; 0.689843; 1470.15; 1097.84; -117.327; -112.915; -5.63396; -0.159284
243202.64; 87; -1647986.70508; -10245805.0849609375; 1352.0693359375; 1337.37; 14.6987; -1648036.90137; -7550196.17578125; 1009.6416015625; 1009.34; 0.302131; 1469.87; 1097.63; -117.797; -132.496; -3.21416; -0.538627
243203.64; 87; -1648243.41602; -10247156.740234375; 1351.6552734375; 1349.03; 2.63019; -1648294.2832; -7551205.546875; 1009.37109375; 1010.02; -0.650516; 1469.59; 1097.42; -117.931; -120.561; -3.13159; -0.958366
243204.64; 87; -1648498.65137; -10248508.18359375; 1351.443359375; 1341.27; 10.1725; -1648551.65625; -7552214.73828125; 1009.19140625; 1009.99; -0.795713; 1469.31; 1097.21; -117.863; -128.036; -1.35979; -1.12367
243205.64; 87; -1648754.97754; -10249859.5380859375; 1351.3544921875; 1347; 4.35137; -1648808.85547; -7553223.8671875; 1009.12890625; 1009.3; -0.176074; 1469.03; 1097; -117.673; -122.024; -0.816451; -1.40905
243206.64; 87; -1649011.94922; -10251210.669921875; 1351.1318359375; 1350.4; 0.736545; -1649066.00977; -7554232.830078125; 1008.962890625; 1009.13; -0.165807; 1468.75; 1096.79; -117.616; -118.352; -0.68571; -1.41931
243207.64; 87; -1649269; -10252561.6025390625; 1350.9326171875; 1350.81; 0.121644; -1649322.96484; -7555241.6376953125; 1008.8076171875; 1008.35; 0.460697; 1468.47; 1096.58; -117.535; -117.657; -0.596029; -1.35357
243208.64; 87; -1649525.19531; -10253912.2333984375; 1350.630859375; 1346.32; 4.31541; -1649579.69238; -7556250.23828125; 1008.6005859375; 1007.45; 1.14658; 1468.19; 1096.37; -117.557; -121.872; -0.102715; -1.68193
243209.64; 87; -1649782.6123; -10255262.6298828125; 1350.396484375; 1352.74; -2.33894; -1649836.89941; -7557258.63671875; 1008.3984375; 1009.34; -0.937201; 1467.91; 1096.17; -117.512; -115.173; -0.451143; -1.5859
243210.64; 87; -1650040.23828; -10256612.6826171875; 1350.052734375; 1353.83; -3.78091; -1650093.5752; -7558266.78515625; 1008.1484375; 1007.25; 0.897538; 1467.63; 1095.96; -117.575; -113.794; -0.766056; -1.1823
243211.64; 87; -1650297.85547; -10257962.8916015625; 1350.208984375; 1353.79; -3.57847; -1650350.4248; -7559275.056640625; 1008.271484375; 1007.93; 0.338446; 1467.35; 1095.75; -117.139; -113.561; -1.74362; -1.47993
243212.64; 87; -1650554.5918; -10259312.7490234375; 1349.857421875; 1349.16; 0.698912; -1650607.42285; -7560283.087890625; 1008.03125; 1008.52; -0.484289; 1467.07; 1095.54; -117.211; -117.91; -1.63825; -1.50843
243213.64; 87; -1650812.70703; -10260662.439453125; 1349.6904296875; 1356.4; -6.71428; -1650864.01953; -7561290.9560546875; 1007.8681640625; 1006.94; 0.927677; 1466.79; 1095.33; -117.098; -110.383; -2.72831; -1.322
243214.64; 87; -1651068.80664; -10262011.2255859375; 1348.7861328125; 1345.81; 2.9736; -1651120.80859; -7562298.177734375; 1007.2216796875; 1007.7; -0.473759; 1466.51; 1095.12; -117.722; -120.696; -2.52312; -1.68357
243215.64; 87; -1651325.83105; -10263360.1767578125; 1348.951171875; 1350.67; -1.72124; -1651377.43066; -7563305.521484375; 1007.34375; 1007.04; 0.303624; 1466.23; 1094.91; -117.277; -115.556; -2.75476; -1.58875
243216.64; 87; -1651580.82227; -10264708.5810546875; 1348.404296875; 1339.99; 8.41644; -1651634.47266; -7564312.4501953125; 1006.9287109375; 1008.69; -1.75928; 1465.95; 1094.7; -117.543; -125.96; -1.21572; -1.65196
243217.64; 87; -1651836.72949; -10266056.65625; 1348.0751953125; 1344.8; 3.27364; -1651890.51953; -7565319.123046875; 1006.6728515625; 1004.78; 1.88992; 1465.67; 1094.49; -117.593; -120.866; -0.667271; -1.72697
243218.64; 87; -1652092.61914; -10267404.0888671875; 1347.4326171875; 1344.71; 2.72344; -1652146.89844; -7566325.3291015625; 1006.2060546875; 1006.09; 0.120157; 1465.39; 1094.28; -117.955; -120.678; -0.338825; -1.91699
243219.64; 87; -1652349.5918; -10268751.134765625; 1347.0458984375; 1350.4; -3.35452; -1652403.17188; -7567331.2373046875; 1005.908203125; 1005.67; 0.236187; 1465.11; 1094.07; -118.061; -114.707; -1.02936; -1.96958
243220.64; 87; -1652605.55078; -10270098.7060546875; 1347.5712890625; 1345.07; 2.49775; -1652659.57715; -7568337.5400390625; 1006.302734375; 1006.19; 0.113366; 1464.83; 1093.86; -117.256; -119.753; -0.640662; -2.05631
243221.64; 87; -1652862.73242; -10271446.140625; 1347.4345703125; 1351.5; -4.06407; -1652915.65039; -7569343.7412109375; 1006.201171875; 1004.89; 1.31477; 1464.55; 1093.65; -117.112; -113.048; -1.32557; -1.96818
243222.64; 87; -1653119.54785; -10272792.7880859375; 1346.6474609375; 1349.57; -2.92673; -1653171.94141; -7570349.3603515625; 1005.619140625; 1005.74; -0.121855; 1464.27; 1093.45; -117.619; -114.692; -1.96114; -2.04727
243223.64; 87; -1653379.19824; -10274139.5615234375; 1346.7734375; 1364.47; -17.6986; -1653428.2334; -7571355.0673828125; 1005.70703125; 1005.74; -0.0377971; 1463.99; 1093.24; -117.212; -99.5137; -5.09339; -1.8127
243224.64; 87; -1653634.73047; -10275485.943359375; 1346.3818359375; 1342.83; 3.55092; -1653684.34961; -7572360.4765625; 1005.4091796875; 1005.06; 0.354155; 1463.71; 1093.03; -117.323; -120.874; -4.31113; -1.70729
243225.64; 87; -1653893.03711; -10276832.828125; 1346.884765625; 1357.41; -10.5258; -1653940.37109; -7573366.265625; 1005.7890625; 1004.68; 1.10576; 1463.42; 1092.82; -116.54; -106.014; -6.2108; -1.60549
243226.64; 87; -1654148.83984; -10278178.791015625; 1345.962890625; 1344.25; 1.71045; -1654196.71484; -7574371.3623046875; 1005.0966796875; 1005.95; -0.851257; 1463.14; 1092.61; -117.181; -118.892; -5.73488; -1.45671
243227.64; 87; -1654406.07324; -10279523.8759765625; 1345.0849609375; 1351.77; -6.68567; -1654452.64844; -7575375.814453125; 1004.4521484375; 1004.34; 0.113753; 1462.86; 1092.4; -117.779; -111.093; -6.68526; -1.13689
243228.64; 87; -1654659.31055; -10280868.76171875; 1344.8857421875; 1330.77; 14.1147; -1654708.46777; -7576380.11328125; 1004.298828125; 1003.89; 0.408804; 1462.58; 1092.19; -117.697; -131.812; -4.73381; -1.87245
243229.64; 87; -1654914.1543; -10282213.5107421875; 1344.7490234375; 1339.21; 5.53608; -1654964.46289; -7577384.302734375; 1004.189453125; 1004.58; -0.390374; 1462.3; 1091.98; -117.553; -123.089; -3.5218; -1.71484
243230.64; 87; -1655168.4209; -10283558.3916015625; 1344.880859375; 1336.18; 8.70085; -1655220.44043; -7578388.595703125; 1004.29296875; 1004.51; -0.217878; 1462.02; 1091.77; -117.141; -125.841; -2.21341; -2.06257
243231.64; 87; -1655422.32129; -10284902.7685546875; 1344.376953125; 1334.26; 10.1214; -1655476.13867; -7579392.5029296875; 1003.9072265625; 1003.41; 0.492401; 1461.74; 1091.56; -117.364; -127.485; -0.127557; -1.90281
243232.64; 87; -1655679.87793; -10286246.5927734375; 1343.82421875; 1353.47; -9.64506; -1655731.91504; -7580396.033203125; 1003.5302734375; 1003.72; -0.191132; 1461.46; 1091.35; -117.636; -107.991; -1.70613; -1.64661
243233.64; 87; -1655934.51172; -10287590.279296875; 1343.6865234375; 1338.11; 5.57693; -1655987.4209; -7581399.431640625; 1003.3984375; 1002.66; 0.738563; 1461.18; 1091.14; -117.493; -123.07; -0.936591; -1.93846
243234.64; 87; -1656189.24121; -10288933.689453125; 1343.41015625; 1338.61; 4.79764; -1656242.70898; -7582402.6279296875; 1003.1962890625; 1001.81; 1.391; 1460.9; 1090.93; -117.488; -122.286; 0.0150873; -1.89986
243235.64; 87; -1656445.7334; -10290276.9775390625; 1343.2880859375; 1347.88; -4.58746; -1656498.57227; -7583405.7294921875; 1003.1015625; 1004.06; -0.960912; 1460.62; 1090.72; -117.329; -112.742; -0.605379; -1.64776
243236.64; 87; -1656703.21973; -10291620.1572265625; 1343.1796875; 1353.1; -9.9201; -1656754.26172; -7584408.7626953125; 1003.033203125; 1003.38; -0.347133; 1460.34; 1090.51; -117.157; -107.237; -2.50971; -1.66504
243237.64; 87; -1656959.02246; -10292962.791015625; 1342.6337890625; 1344.25; -1.61865; -1657009.41016; -7585411.3701171875; 1002.607421875; 1001.26; 1.35015; 1460.06; 1090.3; -117.422; -115.803; -2.2433; -1.09171
243238.64; 87; -1657216.81445; -10294305.3486328125; 1342.5576171875; 1354.71; -12.1484; -1657265.06445; -7586413.9208984375; 1002.55078125; 1003.24; -0.691594; 1459.77; 1090.09; -117.217; -105.068; -4.60298; -1.14111
243239.64; 87; -1657472.38184; -10295647.5771484375; 1342.228515625; 1343.02; -0.787146; -1657520.32617; -7587416.2373046875; 1002.31640625; 1001.7; 0.614592; 1459.49; 1089.88; -117.265; -116.478; -4.54186; -0.932017
243240.64; 87; -1657728.64746; -10296989.4462890625; 1341.869140625; 1346.68; -4.81581; -1657775.69336; -7588418.2763671875; 1002.0390625; 1002.12; -0.0766336; 1459.21; 1089.67; -117.343; -112.527; -5.4113; -0.887018
243241.64; 87; -1657983.04492; -10298331.1181640625; 1341.671875; 1336.87; 4.80419; -1658030.60547; -7589420.17578125; 1001.8994140625; 1000.33; 1.56954; 1458.93; 1089.46; -117.259; -122.063; -4.40298; -0.794713
243242.64; 87; -1658239.47656; -10299672.41015625; 1341.2919921875; 1347.56; -6.26537; -1658286.23438; -7590421.794921875; 1001.619140625; 1003.14; -1.5236; 1458.65; 1089.25; -117.358; -111.092; -5.47866; -0.680283
243243.64; 87; -1658494.75586; -10301013.6845703125; 1341.2744140625; 1341.5; -0.227345; -1658541.39062; -7591423.3857421875; 1001.5908203125; 1001.29; 0.302888; 1458.37; 1089.04; -117.094; -116.867; -5.64109; -0.801472
243244.64; 87; -1658746.62305; -10302354.5693359375; 1340.884765625; 1323.57; 17.3138; -1658796.71387; -7592424.7001953125; 1001.314453125; 1001.94; -0.628792; 1458.09; 1088.83; -117.202; -134.516; -2.56005; -1.01647
243245.64; 87; -1659002.61816; -10303695.0673828125; 1340.498046875; 1345.26; -4.76537; -1659051.41699; -7593425.7099609375; 1001.009765625; 999.51; 1.49999; 1457.81; 1088.62; -117.308; -112.542; -3.25127; -0.802376
243246.64; 87; -1659257.19043; -10305035.1171875; 1340.0498046875; 1337.79; 2.26352; -1659306.70508; -7594426.40625; 1000.6962890625; 1001.81; -1.109; 1457.52; 1088.41; -117.475; -119.738; -2.73889; -0.72218
243247.64; 87; -1659512.02441; -10306375.0146484375; 1339.8974609375; 1339.16; 0.735834; -1659561.42578; -7595426.9853515625; 1000.5791015625; 999.579; 1.00035; 1457.24; 1088.2; -117.346; -118.081; -2.44634; -0.571125
243248.64; 87; -1659765.56738; -10307714.8798828125; 1339.865234375; 1332.38; 7.48794; -1659816.6875; -7596427.5244140625; 1000.5390625; 1001.7; -1.16275; 1456.96; 1087.99; -117.096; -124.584; -1.37831; -0.929072
243249.64; 87; -1660022.90625; -10309054.2578125; 1339.3779296875; 1352.32; -12.9469; -1660071.29492; -7597427.69921875; 1000.1748046875; 999.134; 1.04059; 1456.68; 1087.78; -117.302; -104.355; -3.24361; -0.33266
243250.64; 87; -1660275.80273; -10310393.3984375; 1339.140625; 1328.98; 10.1606; -1660326.09473; -7598427.705078125; 1000.005859375; 999.889; 0.116695; 1456.4; 1087.57; -117.258; -127.419; -1.23391; -0.258189
243251.64; 87; -1660531.85059; -10311731.9892578125; 1338.5908203125; 1345.54; -6.94972; -1660580.74609; -7599427.30859375; 999.603515625; 999.307; 0.296852; 1456.12; 1087.36; -117.526; -110.577; -2.68693; -0.390588
243252.64; 87; -1660789.19727; -10313070.154296875; 1338.1650390625; 1352.37; -14.2009; -1660835.66699; -7600426.58984375; 999.28125; 1000.36; -1.08311; 1455.84; 1087.15; -117.67; -103.469; -5.14221; -0.146211
243253.64; 87; -1661041.53613; -10314408.314453125; 1338.16015625; 1326.05; 12.1105; -1661090.25684; -7601425.8701171875; 999.2802734375; 999.065; 0.215041; 1455.55; 1086.94; -117.394; -129.504; -2.93738; -0.247978
243254.64; 87; -1661296.37891; -10315746.1669921875; 1337.8525390625; 1339.21; -1.35527; -1661344.57617; -7602424.9052734375; 999.03515625; 998.004; 1.03145; 1455.27; 1086.73; -117.42; -116.064; -3.23465; -0.28953
243255.64; 87; -1661549.53809; -10317083.833984375; 1337.6669921875; 1330.36; 7.30652; -1661599.32324; -7603423.80078125; 998.8955078125; 999.682; -0.786715; 1454.99; 1086.52; -117.323; -124.63; -2.01251; -0.459571
243256.64; 87; -1661804.47754; -10318420.9208984375; 1337.0869140625; 1339.72; -2.62895; -1661853.77441; -7604422.283203125; 998.482421875; 998.521; -0.0386322; 1454.71; 1086.31; -117.622; -114.993; -2.76119; -0.709789
243257.64; 87; -1662055.48145; -10319757.98828125; 1337.0673828125; 1319.03; 18.033; -1662108.07617; -7605420.740234375; 998.45703125; 997.935; 0.52231; 1454.43; 1086.1; -117.359; -135.392; 0.588062; -0.793219
243258.64; 87; -1662310.94336; -10321094.7138671875; 1336.7255859375; 1342.46; -5.73583; -1662362.5791; -7606418.935546875; 998.1953125; 998.724; -0.52885; 1454.14; 1085.89; -117.419; -111.683; -0.741296; -1.03227
243259.64; 87; -1662564.31152; -10322431.8837890625; 1337.169921875; 1331.46; 5.71123; -1662616.87207; -7607417.4736328125; 998.5380859375; 997.9; 0.637855; 1453.86; 1085.68; -116.693; -122.404; 0.171146; -1.20744
243260.64; 87; -1662819.18066; -10323768.240234375; 1336.3564453125; 1339.35; -2.98993; -1662871.33105; -7608415.41015625; 997.9365234375; 998.552; -0.615189; 1453.58; 1085.47; -117.225; -114.235; 0.0415277; -0.769363
243261.64; 87; -1663074.41699; -10325103.990234375; 1335.75; 1341.28; -5.52596; -1663125.37109; -7609412.8916015625; 997.4814453125; 996.908; 0.573765; 1453.3; 1085.26; -117.549; -112.023; -1.12562; -0.886419
243262.64; 87; -1663328.54395; -10326439.6162109375; 1335.6259765625; 1335.45; 0.179824; -1663379.54297; -7610410.265625; 997.3740234375; 997.425; -0.0510097; 1453.02; 1085.05; -117.391; -117.571; -0.904128; -0.700647
243263.64; 87; -1663583.125; -10327774.84375; 1335.2275390625; 1337.83; -2.60493; -1663633.60059; -7611407.35546875; 997.08984375; 996.977; 0.113183; 1452.73; 1084.83; -117.507; -114.902; -1.48868; -0.791076
243264.64; 87; -1663835.60352; -10329109.8681640625; 1335.0244140625; 1326.78; 8.24086; -1663887.79785; -7612404.28125; 996.92578125; 997.525; -0.59889; 1452.45; 1084.62; -117.428; -125.669; -0.374524; -1.24599
243265.64; 87; -1664091.40625; -10330444.7470703125; 1334.87890625; 1344.25; -9.37354; -1664141.86426; -7613401.125; 996.84375; 997.011; -0.167401; 1452.17; 1084.41; -117.292; -107.918; -1.58469; -0.674018
243266.64; 87; -1664346.68555; -10331779.4189453125; 1334.671875; 1341.5; -6.82988; -1664395.66895; -7614397.7900390625; 996.6650390625; 995.984; 0.680929; 1451.89; 1084.2; -117.217; -110.387; -2.88491; -0.67643
243267.64; 87; -1664598.05664; -10333113.75; 1334.3310546875; 1320.96; 13.367; -1664649.44727; -7615394.1826171875; 996.392578125; 995.881; 0.511938; 1451.61; 1083.99; -117.275; -130.642; -0.394029; -0.7305
243268.64; 87; -1664853.97266; -10334447.7890625; 1334.0390625; 1344.85; -10.8087; -1664903.70605; -7616390.3896484375; 996.20703125; 997.766; -1.55907; 1451.32; 1083.78; -117.285; -106.476; -2.24997; -0.531391
243269.64; 87; -1665107.08789; -10335781.720703125; 1333.931640625; 1330.13; 3.80211; -1665157.58887; -7617386.5; 996.1103515625; 996.291; -0.180338; 1451.04; 1083.57; -117.11; -120.912; -1.47119; -0.477986
243270.64; 87; -1665362.48926; -10337115.15234375; 1333.431640625; 1342.14; -8.7116; -1665411.02734; -7618382.2470703125; 995.7470703125; 994.547; 1.20005; 1450.76; 1083.36; -117.328; -108.616; -2.98901; -0.34016
243271.64; 87; -1665613.68555; -10338448.384765625; 1333.232421875; 1320.05; 13.187; -1665665.24219; -7619377.8427734375; 995.595703125; 997.594; -1.99795; 1450.48; 1083.15; -117.245; -130.432; -1.21126; -1.07293
